83 2656 363586 364007 337546 337960 292520 292936 78923 79368 285193 285765 253422 253854 176720 177539 42059 42498 184028 184462 177855 178262 176503 176959 48242 48661 164644 165065 174650 175140 188394 188869 79559 79984 168982 169424 197292 197723 239246 239749 134076 134630 215354 215784 260798 261219 297708 298128 180397 180837 271384 271799 300937 301351 318314 318728 
84 2688 364052 364473 338003 338409 292991 293413 79440 79842 285818 286250 253920 254352 177606 178139 42543 42991 184525 184954 178310 178707 177038 177481 48708 49292 165121 165554 175232 175661 188917 189352 80030 80497 169471 169933 197770 198225 239818 240279 134682 135105 215870 216268 261262 261681 298173 298588 180880 181338 271842 272260 301394 301797 318771 319178 
85 2720 364485 364910 338421 338837 293425 293850 79858 80297 286264 286712 254365 254833 178161 178673 43003 43697 184980 185452 178719 179167 177493 177919 49304 49735 165566 166041 175674 176119 189364 189821 80509 80929 169946 170374 198237 198672 240291 240768 135119 135615 216282 216729 261693 262123 298600 299021 181350 181777 272272 272709 301809 302230 319190 319611 
86 2752 364922 365344 338849 339258 293862 294408 80314 80739 286725 287157 254845 255304 178716 179253 43709 44150 185467 186014 179179 179616 177931 178410 49747 50188 166054 166557 176131 176554 189833 190264 80941 81364 170386 170810 198686 199118 240780 241227 135628 136181 216744 217216 262135 262704 299033 299449 181789 182212 272721 273135 302242 302670 319623 320115 
87 2784 365356 365778 339270 339688 294420 294879 80752 81243 287169 287592 255329 255798 179275 180178 44162 44596 186035 186632 179628 180186 178427 178926 50200 50678 166570 167002 176566 177226 190277 190717 81376 81781 170824 171265 199131 199552 241240 241697 136195 136670 217232 217702 262716 263131 299461 300017 182224 182640 273147 273575 302683 303103 320127 320547 
88 2816 365821 366242 339731 340208 294925 295337 81333 81887 287635 288068 255862 256314 180230 180675 44643 45062 186774 187267 180242 180642 178994 179411 50726 51144 167058 167475 177275 177709 190770 191214 81827 82254 171322 171820 199598 200105 241748 242181 136766 137218 217777 218232 263174 263690 300061 300467 182683 183206 273618 274165 303147 303562 320590 321004 
89 2848 366254 366682 340220 340646 295349 295770 81932 82409 288080 288704 256329 256975 180693 181195 45074 45501 187310 187824 180654 181077 179423 179859 51158 51595 167487 167923 177721 178150 191226 191823 82266 82763 171836 172270 200119 200606 242193 242882 137231 137732 218244 218748 263702 264133 300479 300888 183219 183635 274177 274612 303574 303998 321016 321441 
90 2880 366694 367119 340658 341070 295782 296209 82424 82874 288716 289146 256988 257395 181217 181747 45513 45943 187836 188304 181090 181526 179871 180292 51608 52186 167935 168361 178162 178579 191835 192261 82776 83417 172282 172765 200618 201049 242895 243356 137744 138222 218764 219205 264145 264565 300900 301310 183647 184068 274624 275048 304011 304447 321453 321871 
91 2912 367131 367557 341082 341501 296221 296639 82919 83521 289158 289588 257407 257832 181768 182432 45955 46513 188321 188868 181541 181972 180304 180778 52198 52613 168374 168959 178592 179012 192274 192703 83429 83864 172778 173227 201072 201546 243368 243824 138234 138657 219217 219645 264578 264999 301322 301730 184080 184491 275060 275483 304459 304875 321883 322300 
92 2944 367600 368018 341544 341960 296683 297256 83588 84013 289641 290068 257875 258281 182514 183157 46556 46994 188919 189364 182017 182431 180839 181262 52658 53069 169022 169450 179117 179549 192753 193183 83912 84333 173274 173717 201612 202062 243886 244360 138700 139132 219707 220180 265042 265638 301775 302172 184534 184951 275530 275954 304918 305363 322343 322760 
93 2976 368030 368462 341972 342393 297269 297685 84047 84518 290081 290534 258302 258751 183169 183622 47006 47438 189379 189822 182443 183068 181275 181755 53081 53518 169462 169939 179562 180146 193195 193636 84345 84774 173730 174161 202075 202574 244372 244840 139144 139591 220192 220650 265650 266083 302184 302602 184963 185395 275967 276404 305375 305821 322772 323194 
94 3008 368474 368897 342405 342825 297697 298122 84530 85019 290547 291002 258763 259196 183641 184138 47450 47877 189838 190291 183080 183494 181767 182218 53532 53960 169951 170378 180158 180586 193648 194088 84786 85241 174173 174627 202588 203067 244852 245312 139603 140025 220662 221138 266095 266574 302614 303023 185407 185936 276417 277065 305836 306284 323206 323626 
95 3040 368909 369312 342837 343252 298141 298551 85032 85492 291014 291504 259212 259658 184157 184588 47889 48335 190307 190921 183508 183923 182231 182644 53972 54423 170393 170825 180598 181032 194102 194542 85253 85678 174640 175095 203086 203578 245333 245773 140037 140458 221150 221719 266586 267028 303035 303459 185949 186389 277077 277481 306298 306722 323638 323906 
96 3072 369355 369749 343295 343702 298595 299004 85550 86296 291552 291979 259704 260136 184635 185118 48381 48806 191071 191668 183968 184378 182716 183191 54470 55117 170879 171302 181076 181527 194610 195056 85722 86329 175175 175659 203624 204058 245827 246316 140502 140903 221806 222294 267074 267515 303502 303926 186434 186861 277524 277928 306780 307214 323951 324370 
97 3104 369761 370167 343714 344126 299016 299438 86308 86719 291993 292492 260148 260608 185130 185874 48818 49341 191693 192360 184390 184835 183203 183743 55130 55573 171314 171817 181540 181973 195068 195559 86342 86786 175671 176109 204071 204506 246328 246806 140915 141329 222308 222871 267527 267973 303938 304366 186880 187331 277940 278351 307234 307677 324382 324773 
98 3136 370179 370579 344138 344549 299450 300014 86731 87154 292506 292937 260630 261091 185889 186331 49354 49777 192372 192918 184847 185280 183756 184224 55585 55986 171829 172241 181988 182428 195571 196036 86798 87231 176121 176560 204518 204964 246825 247287 141341 141750 222885 223352 267985 268555 304378 304806 187343 187793 278363 278771 307690 308126 324785 325205 
99 3168 370591 370991 344561 344971 300026 300442 87166 87573 292949 293372 261107 261537 186348 186849 49789 50210 192934 193355 185298 185968 184237 184739 55999 56402 172254 172704 182442 183060 196050 196519 87243 87667 176573 176987 204978 205450 247299 247746 141762 142170 223365 223817 268567 269012 304818 305246 187805 188227 278783 279199 308141 308650 325217 325585 
100 3200 371034 371590 345014 345420 300486 300899 87623 88028 293420 293845 261594 262015 186941 187394 50253 50684 193460 193887 186049 186484 184794 185252 56446 56863 172755 173165 183130 183561 196567 197186 87712 88130 177051 177473 205505 205979 247800 248493 142215 142635 223868 224300 269055 269505 305289 305757 188270 188767 279242 279651 308715 309150 325630 326027 
101 3232 371602 372006 345432 345934 300911 301330 88044 88466 293857 294400 262027 262454 187418 188005 50696 51147 193901 194366 186497 186952 185266 185937 56875 57290 173177 173598 183575 184113 197198 197636 88142 88572 177485 177916 205991 206543 248506 248939 142647 143142 224313 224759 269519 269964 305769 306199 188779 189257 279665 280086 309163 309588 326039 326448 
102 3264 372018 372420 345946 346360 301342 301759 88484 89239 294412 294838 262466 262918 188023 188695 51159 51592 194382 194820 186964 187392 185949 186374 57302 57844 173610 174044 184125 184554 197649 198106 88584 89242 177928 178356 206556 206984 248952 249381 143154 143566 224771 225241 269976 270404 306211 306634 189269 189680 280098 280510 309600 310018 326461 326867 
103 3296 372432 372831 346372 346786 301771 302200 89252 89750 294850 295274 262932 263356 188709 189189 51605 52103 194834 195357 187404 187871 186386 186829 57856 58251 174057 174542 184566 185007 198119 198554 89255 89692 178370 178791 206999 207436 249394 249848 143578 144009 225270 225843 270417 270850 306646 307063 189692 190104 280522 280951 310030 310450 326879 327283 
104 3328 372874 373271 346829 347241 302246 302668 89797 90211 295317 295738 263401 263821 189316 190208 52147 52560 195540 196014 187920 188333 186878 187320 58299 58689 174601 175084 185054 185492 198601 199027 89737 90169 178845 179308 207489 207909 249894 250342 144054 144464 225896 226334 270894 271456 307106 307522 190148 190548 280995 281432 310493 310915 327331 327723 
105 3360 373283 373690 347253 347671 302680 303105 90223 90655 295750 296177 263833 264261 190250 190956 52572 52991 196029 196554 188345 188788 187333 187760 58701 59121 175096 175568 185504 186010 199040 199478 90181 90614 179325 179748 207921 208565 250355 250813 144476 144895 226346 226828 271469 271905 307534 307955 190560 190969 281445 281869 310927 311548 327735 328137 
106 3392 373702 374104 347683 348096 303117 303543 90667 91091 296189 296615 264274 264696 190968 191618 53004 53416 196566 197216 188801 189244 187773 188214 59133 59626 175580 176002 186022 186554 199490 200043 90626 91045 179760 180266 208577 208999 250825 251409 144907 145321 226840 227269 271917 272344 307967 308383 190981 191559 281881 282303 311560 311982 328150 328804 
107 3424 374116 374518 348108 348524 303555 303988 91103 91519 296627 297242 264708 265130 191637 192135 53430 53847 197228 197669 189266 189686 188227 188780 59640 60048 176014 176446 186566 187089 200059 200513 91057 91475 180279 180693 209012 209442 251422 251887 145333 145751 227282 227727 272356 272789 308395 308808 191571 192000 282316 282810 311994 312435 328816 329214 
108 3456 374561 374956 348567 348969 304032 304453 91571 92072 297290 297719 265183 265683 192491 193081 53895 54319 197735 198167 189740 190168 188830 189290 60098 60714 176500 176931 187171 187596 200561 201023 91525 92069 180755 181169 209530 209957 251937 252377 145794 146207 227773 228198 272833 273256 308851 309261 192044 192443 282857 283272 312491 312928 329262 329655 
109 3488 374968 375376 348981 349399 304465 304894 92085 92516 297736 298184 265695 266137 193096 193822 54331 54981 198186 198609 190180 190591 189303 189762 60728 61148 176943 177416 187610 188110 201035 201459 92082 92520 181181 181604 209969 210487 252389 252833 146219 146670 228210 228649 273268 273696 309273 309694 192455 192863 283285 283713 312946 313396 329667 330070 
110 3520 375388 375787 349411 349821 304906 305361 92535 93030 298196 298629 266149 266603 193840 194508 54993 55407 198635 199136 190603 191021 189774 190194 61160 61557 177428 177875 188122 188772 201471 201906 92532 93002 181617 182050 210499 210990 252845 253276 146682 147092 228663 229116 273708 274319 309706 310124 192875 193286 283725 284165 313408 313847 330083 330479 
111 3552 375799 376198 349834 350245 305373 305814 93044 93482 298641 299069 266618 267068 194521 195035 55419 55870 199157 199625 191033 191595 190206 190629 61569 62025 177887 178350 188786 189241 201920 202351 93014 93460 182062 182478 211003 211611 253288 253710 147104 147554 229128 229624 274331 274777 310136 310569 193298 193715 284177 284584 313859 314389 330491 330892 
112 3584 376241 376639 350288 350718 305858 306267 93533 93956 299117 299547 267128 267554 195096 195586 55914 56338 199678 200124 191662 192088 190675 191088 62070 62524 178396 178820 189291 189715 202406 202977 93507 93934 182526 183097 211688 212188 253754 254207 147599 148005 229679 230098 274823 275247 310612 311031 193759 194277 284627 285030 314445 314871 330941 331335 
113 3616 376651 377056 350730 351190 306279 306700 93968 94390 299559 300140 267571 268007 195621 196313 56351 56842 200139 200602 192104 192525 191102 191644 62536 62961 178832 179312 189727 190170 202991 203458 93946 94381 183109 183536 212200 212648 254220 254716 148017 148483 230111 230549 275259 275704 311043 311591 194289 194710 285042 285450 314883 315325 331347 331757 
114 3648 377068 377471 351202 351670 306712 307126 94403 94875 300152 300577 268028 268571 196355 196898 56854 57277 200614 201146 192537 192956 191657 192117 62973 63525 179324 179747 190183 190615 203470 203919 94393 94847 183549 183964 212660 213104 254728 255158 148495 148905 230561 231002 275716 276161 311605 312038 194722 195149 285462 285870 315337 315758 331771 332172 
115 3680 377483 377886 351683 352115 307139 307586 94888 95306 300589 301017 268587 269071 196924 197495 57289 57823 201180 201667 192968 193392 192130 192571 63537 63951 179759 180240 190627 191056 203931 204351 94859 95286 183976 184393 213116 213555 255171 255591 148917 149326 231014 231506 276173 276617 312050 312476 195161 195583 285882 286292 315770 316188 332193 332618 
116 3712 377929 378325 352161 352565 307629 308035 95361 95844 301061 301487 269129 269558 197657 198079 57867 58283 201726 202159 193444 193857 192626 193040 63994 64414 180290 180703 191103 191626 204400 204897 95334 95763 184440 184849 213605 214263 255641 256070 149369 149773 231555 231980 276664 277187 312519 312943 195626 196034 286336 286740 316231 316648 332666 333082 
117 3744 378337 378743 352577 353015 308047 308643 95856 96271 301499 301934 269573 270016 198113 198615 58296 58728 202175 202606 193869 194404 193052 193478 64426 64898 180717 181157 191638 192099 204911 205347 95775 96211 184861 185310 214275 214725 256082 256502 149785 150199 231992 232418 277199 277650 312955 313386 196046 196517 286752 287225 316660 317277 333095 333536 
118 3776 378755 379154 353034 353449 308655 309067 96284 96789 301946 302372 270033 270467 198629 199069 58740 59183 202630 203102 194417 194908 193490 193934 64910 65312 181170 181584 192111 192561 205362 205887 96224 96697 185322 185932 214738 215226 256515 256991 150211 150619 232430 232854 277662 278121 313398 313830 196529 197184 287237 287644 317289 317704 333550 333971 
119 3808 379166 379566 353463 353887 309079 309507 96802 97240 302384 302981 270481 270916 199091 199560 59195 59641 203171 203764 194920 195335 193947 194479 65324 65746 181598 182035 192573 192997 205905 206378 96709 97130 185952 186394 215238 215671 257003 257425 150631 151052 232866 233294 278133 278605 313842 314387 197196 197602 287657 288079 317716 318137 333992 334556 
120 3840 379609 380153 353930 354479 309550 309969 97315 97763 303029 303458 270966 271459 199603 200165 59702 60113 203810 204242 195444 195850 194525 195026 65789 66460 182084 182513 193045 193469 206429 206881 97194 97720 186441 186869 215719 216141 257469 257936 151097 151767 233337 233782 278660 279086 314433 314845 197645 198046 288122 288711 318180 318600 334606 335025 
121 3872 380165 380573 354491 354913 309981 310414 97775 98257 303471 303955 271477 271954 200181 200649 60125 60734 204254 204710 195863 196294 195039 195475 66473 66899 182525 183030 193481 193942 206893 207322 97732 98165 186881 187308 216154 216637 257948 258377 151779 152210 233794 234548 279100 279543 314857 315276 198058 198467 288724 289229 318612 319038 335038 335480 
122 3904 380585 380983 354925 355335 310426 310852 98269 98778 303967 304391 271971 272400 200669 201215 60746 61214 204722 205198 196306 196762 195487 195898 66911 67312 183042 183455 193956 194482 207334 207777 98177 98656 187320 187754 216651 217184 258389 258818 152222 152640 234561 235006 279555 280053 315288 315700 198479 198913 289241 289664 319050 319474 335492 335913 
123 3936 380995 381395 355347 355759 310864 311491 98790 99238 304403 304823 272417 272861 201227 201650 61227 61675 205223 205777 196775 197291 195910 196329 67324 67721 183467 183902 194496 195018 207789 208291 98670 99088 187768 188188 217197 217626 258830 259258 152652 153074 235018 235494 280071 280564 315712 316130 198925 199331 289676 290094 319486 319912 335934 336362 
124 3968 381438 381836 355802 356215 311534 311959 99313 99728 304870 305299 272914 273347 201721 202145 61723 62146 205829 206300 197349 197769 196375 196823 67764 68160 183946 184369 195065 195548 208342 208857 99141 99563 188232 188713 217675 218146 259301 259878 153117 153526 235545 235977 280635 281057 316175 316586 199374 200008 290147 290564 319955 320377 336410 336832 
125 4000 381848 382254 356227 356640 311971 312399 99740 100175 305312 305872 273359 273784 202157 202593 62158 62575 206324 206827 197781 198242 196835 197303 68172 68588 184382 184812 195560 196035 208869 209303 99575 100009 188726 189146 218158 218590 259891 260345 153538 153958 235989 236435 281069 281516 316598 317226 200020 200431 290576 291016 320389 320818 336845 337409 
126 4032 382266 382669 356652 357062 312411 312888 100187 100710 305884 306305 273798 274332 202605 203160 62587 63006 206839 207306 198254 198671 197315 197766 68600 69193 184824 185296 196047 196490 209315 209883 100021 100480 189159 189576 218602 219039 260357 260795 153970 154566 236447 236887 281528 281969 317238 317651 200443 200844 291028 291507 320830 321254 337423 337844 
127 4064 382681 383094 357074 357476 312900 313309 100722 101179 306317 306747 274355 274812 203180 203764 63018 63544 207319 207783 198683 199121 197787 198267 69205 69634 185308 185929 196502 196993 209895 210326 100492 100938 189588 190008 219051 219462 260808 261244 154578 154990 236899 237340 281986 282418 317663 318090 200856 201267 291519 291924 321266 321664 337856 338270 
128 4096 383137 383542 357519 357917 313353 313753 101224 101654 306795 307228 274871 275278 203845 204270 63588 64013 207831 208258 199169 199569 198389 198791 69678 70143 185992 186461 197038 197475 210372 210786 100995 101417 190063 190459 219511 220051 261289 261691 155033 155434 237388 237810 282472 282940 318133 318553 201310 201713 291978 292382 321707 322108 338321 338736 
129 4128 383554 383972 357929 358338 313765 314174 101667 102159 307245 307690 275291 275736 204283 204744 64025 64455 208271 208736 199581 200109 198804 199267 70155 70594 186473 186905 197487 197936 210798 211213 101433 101908 190472 190904 220065 220542 261703 262124 155446 155864 237822 238248 282952 283390 318565 318998 201725 202134 292394 292803 322120 322534 338749 339184 
130 4160 383984 384394 358350 358750 314186 314598 102173 102591 307702 308129 275749 276177 204757 205267 64467 64913 208748 209212 200122 200610 199279 199715 70606 71045 186917 187335 197948 198377 211226 211757 101925 102365 190916 191527 220554 220976 262136 262706 155876 156291 238260 238658 283402 283825 319010 319437 202146 202563 292818 293247 322546 323025 339196 339615 
131 4192 384406 384816 358762 359164 314610 315012 102605 103074 308141 308650 276194 276621 205279 205806 64925 65336 209224 209652 200625 201070 199727 200302 71058 71478 187347 187795 198389 198818 211770 212192 102378 102825 191539 191947 220990 221410 262718 263133 156303 156713 238670 239083 283837 284266 319449 319873 202575 202991 293265 293667 323037 323450 339636 340200 
132 4224 384859 385268 359207 359604 315055 315460 103142 103553 308697 309130 276676 277190 205852 206271 65380 65785 209703 210159 201172 201579 200351 200799 71527 72102 187843 188278 198894 199325 212241 212654 102871 103364 191990 192395 221458 221881 263176 263692 156757 157434 239131 239585 284318 284730 319917 320339 203035 203449 293710 294108 323493 323899 340248 340651 
133 4256 385280 385851 359616 360135 315472 315883 103565 104057 309142 309587 277202 277661 206285 206728 65797 66470 210180 210678 201591 202039 200813 201278 72114 72548 188290 188774 199337 199785 212666 213123 103378 103818 192407 192809 221898 222319 263704 264113 157446 157861 239598 240082 284742 285201 320351 320780 203461 203879 294120 294522 323911 324310 340663 341080 
134 4288 385863 386273 360147 360546 315895 316304 104069 104491 309606 310029 277673 278132 206744 207200 66482 66900 210690 211397 202054 202484 201290 201727 72560 73023 188786 189255 199797 200334 213135 213629 103837 104274 192821 193230 222332 222972 264125 264540 157873 158306 240094 240497 285213 285771 320792 321220 203891 204365 294534 294934 324322 324731 341093 341506 
135 4320 386285 386701 360558 360971 316316 316724 104503 104905 310042 310456 278146 278613 207217 207673 66914 67325 211412 211840 202496 203051 201740 202232 73035 73455 189267 189696 200347 200797 213646 214285 104286 104690 193243 193650 222984 223395 264552 264997 158318 158726 240509 240926 285785 286217 321232 321648 204377 204789 294946 295348 324743 325143 341518 341939 
136 4352 386744 387158 361014 361424 316767 317279 104953 105423 310499 310919 278673 279097 207734 208145 67372 67769 211935 212417 203099 203554 202291 202894 73501 73925 189752 190176 200841 201272 214340 214789 104734 105137 193702 194103 223443 223867 265040 265636 158770 159179 240974 241377 286286 286700 321691 322106 204833 205269 295391 295798 325186 325583 341983 342399 
137 4384 387170 387588 361436 361855 317291 317710 105437 105918 310931 311504 279109 279556 208168 208656 67781 68181 212430 212855 203566 203992 202906 203324 73937 74367 190188 190618 201285 201716 214801 215245 105149 105588 194116 194668 223879 224319 265648 266061 159191 159613 241389 241838 286712 287139 322118 322532 205281 205782 295810 296216 325595 326000 342411 343000 
138 4416 387600 388017 361867 362280 317722 318139 105931 106385 311516 311929 279577 280059 208668 209090 68193 68595 212873 213372 204004 204444 203337 203768 74379 74899 190630 191058 201733 202224 215260 215726 105600 106185 194680 195137 224331 224733 266073 266482 159625 160227 241850 242289 287151 287559 322544 323023 205794 206205 296228 296630 326012 326413 343012 343437 
139 4448 388029 388445 362292 362704 318155 318566 106397 106818 311941 312351 280074 280574 209132 209640 68607 69258 213437 213952 204457 204901 203780 204219 74912 75374 191070 191645 202240 202668 215740 216200 106197 106605 195156 195586 224746 225176 266494 266899 160239 160653 242301 242810 287571 288039 323035 323448 206217 206627 296643 297245 326425 326828 343450 343884 
140 4480 388488 388898 362747 363155 318610 319009 106872 107279 312398 312818 280639 281066 209749 210215 69302 69707 214012 214434 204947 205375 204278 204694 75421 75866 191692 192147 202721 203149 216251 216669 106648 107049 195640 196052 225222 225748 266942 267342 160699 161151 242882 243314 288094 288678 323491 323897 206670 207076 297303 297720 326873 327278 343929 344361 
141 4512 388910 389334 363167 363584 319021 319446 107292 107715 312830 313251 281079 281520 210231 210702 69719 70152 214449 215050 205387 205877 204707 205125 75878 76312 192160 192627 203161 203649 216681 217214 107061 107474 196064 196540 225760 226169 267354 267763 161163 161580 243326 243773 288691 289131 323909 324333 207088 207503 297735 298188 327290 327698 344374 344810 
142 4544 389346 389761 363596 364008 319458 319876 107727 108144 313263 313680 281533 281974 210733 211169 70165 70597 215101 215590 205889 206330 205138 205762 76324 76744 192639 193080 203661 204206 217226 217655 107486 107896 196552 197211 226181 226618 267775 268178 161592 162003 243785 244284 289143 289577 324345 324763 207515 207923 298201 298632 327710 328114 344822 345250 
143 4576 389773 390182 364020 364421 319888 320298 108164 108570 313692 314123 281992 282428 211183 211846 70616 71051 215614 216059 206342 206757 205774 206179 76756 77185 193092 193517 204219 204685 217668 218155 107908 108323 197223 197653 226630 227049 268190 268634 162015 162495 244296 244729 289590 290022 324776 325202 207935 208349 298644 299072 328126 328702 345262 345870 
144 4608 390225 390632 364464 364868 320341 320745 108616 109151 314172 314600 282491 282945 211936 212367 71101 71492 216114 216625 206807 207247 206223 206642 77232 77762 193567 194013 204732 205161 218199 218649 108366 109027 197720 198118 227095 227505 268682 269086 162540 163130 244775 245222 290081 290482 325245 325871 208392 208796 299130 299550 328746 329141 345913 346315 
145 4640 390644 391057 364880 365293 320757 321168 109165 109588 314613 315077 282959 283395 212382 212863 71504 72031 216638 217200 207259 207737 206655 207073 77778 78224 194027 194481 205174 205812 218662 219098 109039 109516 198130 198545 227517 227945 269098 269521 163142 163586 245234 245706 290494 290905 325883 326309 208808 209277 299562 300144 329153 329557 346327 346741 
146 4672 391069 391539 365305 365838 321180 321588 109600 110045 315089 315542 283407 283841 212884 213387 72043 72443 217218 217664 207749 208187 207085 207512 78236 78661 194494 194920 205824 206265 219111 219521 109529 109943 198557 198961 227957 228559 269533 269965 163598 164004 245718 246120 290917 291462 326321 326742 209289 209702 300157 300610 329569 329970 346753 347160 
147 4704 391551 391960 365850 366250 321600 322007 110057 110477 315554 315975 283853 284280 213399 213912 72455 72867 217682 218180 208199 208845 207526 207941 78673 79100 194937 195364 206277 206705 219533 220130 109955 110371 198974 199379 228571 229025 269977 270406 164016 164430 246132 246531 291474 291877 326754 327175 209714 210125 300623 301027 329982 330384 347172 347428 
148 4736 392003 392407 366293 366696 322050 322449 110524 110931 316023 316454 284344 284749 214022 214557 72911 73337 218298 218788 208890 209330 207986 208570 79144 79562 195410 195839 206761 207228 220178 220593 110418 110837 199432 200015 229072 229503 270449 270854 164474 164882 246575 246966 291920 292323 327218 327633 210168 210573 301073 301490 330427 330827 347471 347794 
149 4768 392419 392836 366708 367115 322461 323010 110951 111381 316467 316901 284765 285209 214609 215152 73350 73756 218803 219291 209342 209889 208582 209019 79574 80015 195851 196336 207241 207732 220605 221070 110849 111284 200028 200454 229515 229977 270866 271458 164894 165312 246978 247382 292335 292759 327645 328072 210585 210996 301503 301939 330839 331247 347806 348102 
150 4800 392848 393256 367127 367528 323022 323431 111394 111929 316916 317375 285221 285776 215164 215668 73768 74196 219307 219989 209901 210316 209031 209443 80027 80501 196348 196781 207744 208184 221082 221508 111296 111919 200466 200864 229989 230428 271470 271903 165324 165923 247394 247839 292771 293174 328084 328697 211008 211523 301951 302375 331259 331663 348114 348527 
151 4832 393268 393686 367540 367960 323443 323853 111941 112363 317390 317806 285788 286221 215684 216212 74208 74886 220001 220464 210330 210743 209457 209915 80517 80934 196794 197294 208196 208848 221520 221971 111932 112353 200878 201302 230441 230914 271915 272342 165935 166351 247852 248253 293186 293588 328709 329124 211535 211961 302388 302984 331675 332079 348540 348971 
152 4864 393729 394140 368003 368418 323896 324303 112411 112864 317849 318259 286278 286697 216268 216702 74936 75382 220623 221126 210790 211193 210006 210421 80983 81393 197339 197766 208897 209378 222019 222436 112402 112817 201347 201785 231003 231487 272397 272799 166394 166802 248296 248823 293631 294026 329167 329575 212004 212456 303042 303462 332122 332526 349014 349397 
153 4896 394152 394578 368430 368854 324315 324733 112876 113282 318271 318692 286718 287164 216716 217228 75395 75865 221154 221715 211205 211634 210434 210942 81405 81848 197778 198248 209391 209906 222449 222999 112829 113240 201797 202225 231499 232040 272811 273228 166814 167232 248835 249284 294038 294441 329587 330003 212468 212877 303479 303959 332538 332944 349409 349828 
154 4928 394590 395006 368866 369285 324745 325157 113294 113720 318704 319124 287176 287609 217240 217684 75877 76277 221727 222219 211646 212122 210957 211551 81860 82292 198260 198698 209923 210372 223011 223484 113252 113716 202237 202884 232052 232595 273240 273675 167244 167654 249296 249710 294453 294852 330015 330426 212889 213305 303972 304394 332956 333360 349840 350247 
155 4960 395018 395434 369297 369715 325169 325575 113733 114149 319137 319553 287621 288045 217700 218168 76289 76741 222232 222766 212141 212552 211566 212042 82305 82758 198710 199179 210385 210811 223496 223946 113728 114145 202896 203310 232607 233118 273687 274225 167666 168080 249722 250134 294866 295289 330438 330849 213317 213728 304406 304826 333372 333774 350259 350566 
156 4992 395477 395893 369758 370172 325618 326024 114200 114810 319606 320060 288102 288688 218224 218733 76785 77188 222832 223317 212605 213016 212089 212511 82846 83505 199230 199669 210860 211526 223991 224498 114191 114807 203357 203770 233162 233631 274268 274670 168123 168526 250177 250582 295333 295728 330893 331301 213771 214313 304884 305307 333817 334216 350613 350915 
157 5024 395905 396326 370184 370608 326036 326444 114822 115253 320072 320493 288700 289134 218745 219216 77200 77759 223331 223816 213028 213444 212523 212936 83517 83951 199682 200196 211538 211968 224510 224958 114819 115242 203784 204194 233644 234264 274682 275092 168538 169032 250594 251075 295740 296151 331313 331730 214325 214745 305319 305876 334228 334637 350927 351258 
158 5056 396338 396756 370620 371038 326456 326864 115271 115696 320506 320917 289146 289581 219228 219688 77771 78227 223857 224363 213457 213917 212949 213374 83963 84383 200208 200642 211980 212417 224970 225400 115254 115680 204206 204629 234282 234786 275104 275510 169044 169516 251087 251490 296163 296565 331742 332166 214757 215166 305889 306308 334649 335057 351270 351672 
159 5088 396768 397228 371050 371597 326876 327280 115711 116193 320929 321356 289597 290064 219708 220231 78240 78687 224386 224847 213932 214378 213391 213817 84396 84825 200655 201064 212429 212860 225412 225913 115692 116125 204641 205052 234798 235276 275522 275946 169528 169944 251502 251929 296577 296991 332179 332605 215178 215593 306321 306750 335069 335486 351684 351946 
160 5120 397271 397684 371640 372055 327323 327720 116242 116658 321399 321819 290124 290559 220308 220804 78733 79172 224913 225363 214452 214877 213864 214329 84872 85345 201109 201530 212903 213331 225974 226407 116168 116589 205097 205498 235331 235782 275989 276411 169987 170390 251991 252501 297034 297445 332650 333075 215636 216047 306808 307229 335529 335938 351989 352243 
161 5152 397696 398118 372067 372491 327732 328133 116670 117144 321833 322299 290571 291033 220817 221320 79184 79632 225376 225905 214889 215332 214341 214800 85357 85795 201543 201954 213344 213794 226420 226868 116601 117029 205510 206072 235794 236236 276424 276852 170402 170801 252514 252928 297458 297881 333087 333520 216059 216498 307244 307694 335950 336369 352255 352571 
162 5184 398130 398546 372503 372920 328145 328801 117158 117679 322311 322744 291047 291517 221340 221797 79644 80085 225917 226433 215344 215817 214812 215244 85807 86333 201966 202386 213807 214312 226880 227316 117041 117554 206086 206537 236248 236667 276864 277291 170813 171211 252940 253353 297893 298318 333532 333965 216510 217106 307707 308132 336381 336785 352583 352844 
163 5216 398558 398974 372932 373350 328813 329211 117692 118114 322756 323193 291529 291958 221810 222235 80097 80653 226445 226961 215829 216296 215257 215691 86346 86793 202398 202971 214324 214762 227329 227763 117568 118046 206549 206988 236679 237208 277303 277731 171223 171736 253365 253776 298330 298751 333978 334550 217118 217534 308144 308653 336797 337318 352856 353112 
164 5248 399017 399428 373393 373806 329254 329652 118168 118599 323258 323696 292002 292427 222287 222814 80704 81225 227007 227457 216346 216793 215738 216197 86839 87279 203040 203467 214805 215237 227807 228221 118091 118521 207037 207450 237357 237789 277779 278202 171780 172173 253820 254251 298795 299220 334594 335019 217577 217985 308711 309133 337361 337769 353155 353451 
165 5280 399440 399863 373818 374242 329664 330066 118611 119049 323708 324154 292439 292868 222826 223270 81237 81688 227469 227936 216806 217282 216209 216643 87291 87730 203480 203915 215250 215701 228233 228713 118533 118962 207462 207936 237801 238370 278214 278650 172185 172587 254263 254713 299232 299670 335032 335467 217997 218421 309149 309600 337781 338198 353463 353727 
