129 4128 257789 258204 89664 90086 95459 95912 72038 72458 219725 220149 80425 80830 67338 67768 61972 62412 149575 150051 64379 64806 59938 60365 66295 66724 138702 139121 74842 75267 66860 67278 90062 90664 147543 147964 
130 4160 258216 258622 90098 90713 95924 96389 72473 72887 220161 220582 80842 81244 67780 68344 62424 62824 150064 150547 64818 65221 60378 60798 66736 67165 139134 139554 75279 75877 67290 67741 90676 91093 147977 148405 
131 4192 258634 259041 90726 91137 96401 96832 72900 73312 220594 221016 81256 81697 68356 68776 62836 63264 150562 150989 65233 65655 60810 61264 67178 67650 139566 139984 75889 76315 67754 68273 91105 91517 148423 148843 
132 4224 259084 259489 91180 91588 96878 97279 73367 73867 221059 221478 81740 82218 68819 69238 63307 63701 151037 151478 65698 66093 61308 61709 67693 68343 140027 140435 76358 76786 68323 68729 91574 92000 148892 149425 
133 4256 259501 259912 91600 92014 97291 97757 73879 74351 221490 222021 82230 82642 69250 69677 63713 64168 151491 152114 66105 66512 61721 62226 68355 68782 140447 141001 76798 77230 68741 69191 92013 92451 149437 149855 
134 4288 259924 260334 92026 92430 97770 98198 74363 74763 222033 222456 82654 83052 69689 70114 64180 64576 152130 152565 66524 66922 62238 62735 68794 69221 141013 141431 77242 77666 69203 69628 92463 92891 149867 150289 
135 4320 260346 260760 92442 92886 98210 98637 74776 75174 222468 222881 83064 83471 70127 70555 64588 64987 152577 153000 66934 67335 62749 63177 69233 69650 141443 141866 77678 78104 69642 70061 92903 93372 150301 150708 
136 4352 260803 261218 92932 93500 98689 99102 75219 75624 222924 223331 83514 83908 70599 71086 65030 65468 153045 153446 67379 67774 63225 63644 69693 70104 141911 142329 78150 78564 70104 70552 93417 93853 150755 151179 
137 4384 261230 261650 93513 93973 99114 99574 75636 76070 223343 223761 83920 84376 71102 71528 65480 65886 153458 153898 67787 68354 63656 64067 70116 70537 142341 142768 78576 79001 70564 71087 93865 94299 151191 151610 
138 4416 261662 262078 93988 94432 99586 100010 76082 76645 223773 224185 84388 84788 71540 71965 65898 66296 153911 154321 68366 68787 64079 64493 70550 71136 142780 143201 79013 79514 71099 71518 94311 94738 151622 152115 
139 4448 262090 262506 94447 94887 100025 100452 76662 77086 224197 224608 84800 85208 71977 72419 66308 66722 154334 154888 68799 69202 64505 64943 71149 71563 143213 143710 79526 79947 71532 71951 94750 95160 152129 152540 
140 4480 262549 262958 94950 95376 100522 100982 77138 77599 224651 225058 85251 85653 72465 72881 66766 67171 154934 155332 69246 69645 64989 65494 71610 72022 143758 144178 79994 80438 71999 72422 95203 95607 152585 153003 
141 4512 262970 263394 95388 95852 100994 101416 77611 78027 225070 225484 85668 86134 72895 73311 67183 67658 155344 155815 69657 70067 65506 65921 72034 72454 144190 144643 80450 80907 72436 72865 95627 96257 153015 153443 
142 4544 263406 264012 95864 96385 101429 101901 78041 78441 225496 225907 86146 86564 73324 73873 67670 68340 155827 156227 70079 70485 65933 66336 72466 72880 144655 145093 80919 81338 72877 73292 96272 96717 153455 153866 
143 4576 264024 264431 96397 96840 101913 102339 78454 78868 225919 226342 86576 86978 73885 74317 68352 68752 156239 156680 70497 71074 66348 66816 72892 73306 145105 145537 81350 81772 73304 73864 96729 97229 153878 154274 
144 4608 264474 264879 96884 97281 102387 102849 78917 79456 226385 226801 87023 87414 74361 74827 68797 69224 156724 157137 71121 71525 66861 67266 73355 73856 145582 146004 81816 82289 73909 74318 97276 97769 154318 154882 
145 4640 264891 265303 97293 97716 102861 103296 79468 79870 226813 227239 87427 87899 74839 75259 69236 69658 157149 157732 71537 71956 67279 67715 73868 74295 146016 146604 82301 82810 74332 74746 97781 98233 154895 155303 
146 4672 265315 265723 97728 98133 103308 103712 79882 80283 227251 227696 87912 88326 75271 75690 69670 70069 157744 158162 71969 72416 67727 68267 74307 74724 146616 147044 82822 83243 74758 75170 98245 98667 155315 155716 
147 4704 265735 266143 98145 98549 103724 104128 80295 80696 227708 228124 88344 88763 75702 76130 70081 70483 158176 158605 72431 72832 68280 68686 74736 75159 147056 147481 83255 83676 75182 75595 98679 99152 155728 156127 
148 4736 266186 266588 98592 99019 104171 104645 80740 81134 228168 228588 88807 89203 76173 76703 70526 71133 158650 159061 72875 73273 68730 69156 75203 75621 147528 147957 83721 84200 75641 76052 99195 99604 156171 156567 
149 4768 266600 267016 99031 99575 104657 105065 81146 81559 228601 229024 89215 89653 76715 77147 71152 71571 159076 159512 73285 73864 69168 69580 75633 76061 147970 148408 84212 84644 76064 76653 99616 100048 156579 156991 
150 4800 267028 267434 99588 99999 105077 105479 81572 81991 229036 229455 89665 90082 77159 77637 71583 71986 159524 159937 73876 74285 69592 69998 76073 76642 148420 148840 84656 85136 76665 77074 100060 100474 157003 157401 
151 4832 267446 267863 100011 100421 105491 105895 82003 82441 229467 229875 90101 90716 77649 78075 71998 72424 159949 160490 74297 74699 70010 70415 76655 77082 148853 149376 85148 85596 77086 77507 100486 100890 157414 157818 
152 4864 267906 268316 100464 100877 105938 106338 82484 82880 229920 230508 90771 91177 78118 78533 72470 72883 160535 160983 74743 75143 70458 71058 77126 77529 149419 149846 85640 86056 77550 77965 100933 101332 157891 158285 
153 4896 268328 268752 100889 101307 106350 106760 82892 83370 230520 230934 91193 91650 78546 78968 72895 73323 160996 161416 75155 75558 71070 71491 77541 78011 149858 150291 86068 86497 77977 78401 101344 101789 158297 158730 
154 4928 268764 269179 101319 101900 106772 107234 83382 83779 230946 231355 91662 92069 78980 79506 73336 73853 161428 161844 75570 75972 71503 71916 78023 78436 150304 150735 86509 86931 78413 78831 101801 102223 158742 159170 
155 4960 269191 269606 101912 102337 107246 107662 83791 84216 231367 231776 92081 92481 79520 79936 73865 74270 161857 162267 75984 76392 71928 72365 78448 78865 150747 151176 86943 87366 78843 79450 102235 102649 159184 159597 
156 4992 269649 270062 102380 102848 107705 108109 84264 84711 231819 232225 92524 92917 79984 80436 74314 74729 162313 162715 76435 76836 72408 72830 78908 79364 151220 151654 87413 87853 79493 79919 102706 103115 159670 160060 
157 5024 270074 270493 102860 103302 108121 108540 84724 85190 232237 232653 92929 93509 80448 80920 74741 75167 162728 163300 76848 77263 72842 73253 79376 79792 151666 152126 87865 88297 79931 80415 103128 103554 160072 160576 
158 5056 270505 270921 103314 103753 108552 108970 85203 85644 232665 233191 93521 93972 80932 81355 75179 75584 163312 163715 77276 77685 73265 73831 79804 80218 152138 152593 88309 88737 80427 80846 103566 104003 160588 160993 
159 5088 270933 271347 103765 104185 108982 109378 85658 86141 233203 233628 93989 94450 81372 81788 75596 76024 163728 164150 77699 78123 73843 74241 80230 80653 152605 153026 88749 89146 80858 81265 104015 104599 161006 161434 
160 5120 271390 271801 104228 104663 109421 109812 86184 86633 233671 234088 94515 94949 81833 82295 76069 76638 164198 164623 78171 78635 74284 74681 80697 81121 153069 153471 89193 89645 81308 81712 104646 105076 161494 161888 
161 5152 271813 272382 104675 105150 109824 110277 86645 87069 234100 234529 94962 95431 82311 82819 76652 77083 164635 165105 78647 79075 74693 75104 81133 81555 153483 153910 89657 90079 81724 82184 105088 105514 161900 162320 
162 5184 272394 272808 105162 105616 110289 110691 87081 87504 234541 234963 95444 95878 82832 83261 77100 77522 165119 165551 79087 79602 75116 75519 81567 81988 153922 154327 90091 90710 82196 82604 105526 105951 162332 162744 
163 5216 272820 273234 105629 106063 110703 111100 87516 87940 234975 235397 95890 96388 83275 83687 77534 77998 165567 166094 79614 80039 75531 75924 82000 82420 154345 154896 90723 91120 82616 83023 105963 106382 162756 163348 
164 5248 273277 273687 106107 106540 111143 111537 87988 88404 235440 235990 96450 96873 83732 84206 78046 78475 166139 166566 80082 80532 75967 76368 82463 82877 154942 155355 91163 91573 83066 83467 106425 106843 163396 163794 
165 5280 273699 274120 106552 106981 111549 111946 88417 88866 236002 236427 96885 97389 84219 84650 78490 78935 166579 167016 80544 80971 76380 76820 82889 83328 155368 155819 91585 91987 83479 83893 106855 107407 163806 164218 
166 5312 274132 274546 106993 107467 111958 112355 88879 89302 236439 236860 97401 97826 84662 85138 78948 79543 167028 167456 80983 81405 76832 77232 83340 83761 155832 156240 91999 92397 83905 84316 107419 107847 164230 164642 
167 5344 274558 274977 107482 107953 112367 112949 89315 89733 236872 237284 97838 98255 85153 85598 79555 79977 167469 167889 81417 81837 77244 77668 83773 84212 156252 156687 92409 92809 84328 84738 107859 108278 164656 165077 
168 5376 275020 275437 107996 108415 112992 113392 89776 90193 237327 237737 98298 98715 85645 86066 80021 80469 167963 168386 81881 82312 77711 78124 84256 84707 156732 157201 92852 93497 84781 85194 108321 108773 165124 165525 
169 5408 275449 275876 108427 108854 113404 113814 90206 90771 237749 238165 98727 99237 86079 86516 80481 80906 168398 168919 82329 82826 78136 78545 84719 85186 157213 157746 93510 93946 85206 85626 108785 109201 165537 165954 
170 5440 275888 276308 108866 109287 113826 114228 90784 91220 238177 238768 99249 99669 86528 86951 80918 81331 168931 169361 82840 83264 78557 78967 85198 85641 157758 158170 93962 94429 85638 86063 109213 109614 165966 166374 
171 5472 276320 276739 109299 109726 114240 114642 91232 91671 238780 239194 99681 100130 86964 87386 81343 81762 169381 169799 83278 83703 78979 79503 85653 86119 158184 158613 94442 94860 86076 86500 109626 110195 166386 166791 
172 5504 276782 277198 109770 110272 114685 115084 91717 92143 239237 239644 100173 100584 87438 87900 81805 82248 169847 170266 83748 84209 79561 79960 86163 86572 158658 159069 94909 95320 86544 86954 110238 110645 166837 167235 
173 5536 277210 277636 110284 110734 115096 115503 92157 92594 239656 240076 100596 101034 87912 88327 82260 82741 170278 170699 84222 84660 79972 80423 86584 87011 159081 159520 95332 95764 86967 87394 110657 111075 167247 167720 
174 5568 277648 278068 110746 111171 115515 115919 92606 93112 240088 240499 101046 101467 88339 88745 82753 83168 170711 171151 84672 85143 80435 80902 87023 87440 159532 159944 95776 96246 87406 87851 111087 111494 167734 168135 
175 5600 278080 278494 111183 111614 115931 116334 93131 93601 240511 240930 101479 101926 88758 89191 83180 83651 171166 171695 85155 85600 80914 81309 87452 87937 159956 160483 96258 96682 87863 88269 111506 111923 168148 168557 
176 5632 278537 278947 111665 112089 116377 116772 93649 94062 240973 241590 101971 102391 89234 89693 83694 84116 171738 172174 85652 86121 81361 81777 87980 88400 160527 160923 96726 97159 88314 88739 111966 112382 168610 169045 
177 5664 278959 279380 112102 112537 116784 117186 94081 94528 241602 242026 102403 102877 89705 90147 84128 84601 172187 172627 86133 86566 81789 82291 88412 88840 160935 161342 97171 97575 88752 89169 112394 112966 169057 169477 
178 5696 279392 279806 112549 113026 117198 117605 94547 95014 242038 242459 102889 103323 90159 90746 84613 85038 172645 173072 86579 87010 82303 82694 88852 89276 161354 161753 97587 97985 89181 89594 112978 113404 169489 169927 
179 5728 279818 280231 113038 113468 117617 118031 95026 95444 242471 242893 103339 103771 90759 91273 85050 85477 173084 173519 87022 87451 82706 83147 89288 89711 161765 162166 97997 98398 89606 90073 113416 113837 169939 170366 
180 5760 280274 280791 113511 113987 118074 118635 95491 95912 242936 243351 103814 104231 91382 91806 85526 85942 173571 173999 87496 87918 83190 83583 89755 90176 162209 162606 98441 99016 90122 90739 113880 114291 170427 170836 
181 5792 280803 281223 113999 114423 118647 119055 95925 96399 243363 243791 104243 104762 91824 92297 85954 86388 174011 174576 87930 88362 83595 83996 90188 90767 162618 163027 99028 99571 90751 91276 114303 114730 170849 171267 
182 5824 281235 281649 114435 114881 119067 119467 96412 96847 243803 244362 104774 105215 92309 92743 86400 86831 174590 175032 88374 88805 84008 84406 90779 91197 163039 163445 99583 99981 91290 91747 114742 115161 171280 171746 
183 5856 281661 282081 114893 115317 119479 119878 96859 97384 244374 244787 105227 105710 92757 93496 86843 87267 175044 175460 88818 89243 84418 84963 91210 91616 163457 163874 99993 100393 91759 92228 115173 115742 171758 172177 
184 5888 282124 282540 115360 115816 119921 120316 97436 97953 244830 245237 105757 106175 93543 93947 87310 87853 175516 175932 89286 89705 85006 85406 91665 92073 163917 164335 100436 100827 92272 92739 115785 116190 172230 172632 
185 5920 282552 282978 115828 116269 120328 120730 97965 98404 245249 245669 106187 106641 93959 94433 87865 88290 175944 176370 89717 90141 85418 85825 92085 92519 164348 164776 100839 101238 92753 93497 116202 116617 172644 173089 
186 5952 282990 283570 116281 116705 120742 121330 98417 99141 245681 246094 106653 107093 94445 94848 88302 88726 176385 176834 90153 90745 85837 86262 92531 92964 164788 165205 101250 101897 93513 93938 116629 117046 173101 173522 
187 5984 283582 284001 116717 117142 121342 121739 99153 99583 246106 246517 107106 107639 94860 95267 88739 89153 176848 177317 90758 91174 86274 86743 92980 93459 165218 165699 101909 102320 93950 94425 117058 117473 173534 173945 
188 6016 284044 284460 117185 117603 121782 122175 99628 100127 246563 246970 107683 108101 95310 95715 89198 89616 177391 177807 91220 91671 86786 87185 93511 93945 165746 166161 102363 102845 94468 94882 117516 117915 173992 174559 
189 6048 284472 284899 117615 118033 122187 122596 100139 100563 246982 247392 108113 108538 95727 96234 89628 90045 177819 178283 91683 92112 87197 87783 93958 94393 166173 166634 102857 103294 94894 95315 117927 118342 174572 174986 
190 6080 284911 285331 118045 118633 122608 123009 100575 100990 247405 247818 108550 108968 96247 96658 90057 90656 178295 178711 92124 92545 87795 88198 94405 94839 166646 167066 103306 103714 95327 95755 118354 118763 174998 175415 
191 6112 285343 285747 118645 119049 123021 123445 101002 101422 247830 248248 108980 109372 96670 97146 90668 91077 178727 179170 92557 92991 88210 88634 94851 95273 167078 167502 103726 104132 95767 96240 118775 119165 175428 175825 
