86 2752 357200 357624 354238 354647 64337 64945 76763 77178 276637 277064 275728 276163 41740 42291 60676 61103 239646 240089 235861 236326 51103 51515 64495 65039 177382 177796 169416 169909 89828 90476 89434 89873 186849 187365 184064 184631 152213 152636 139876 140292 230631 231079 242930 243356 194344 194768 180194 180686 279240 279659 284241 284651 
87 2784 357636 358059 354659 355079 64961 65415 77203 77604 277076 277499 276176 276589 42303 42759 61115 61539 240107 240547 236339 236810 51527 51935 65051 65492 177808 178244 169921 170344 90488 90985 89886 90474 187377 187821 184643 185065 152648 153261 140304 140751 231091 231524 243368 243793 194780 195188 180698 181108 279672 280101 284663 285082 
88 2816 358102 358682 355122 355535 65465 65891 77656 78066 277552 277988 276637 277060 42811 43242 61582 62176 240621 241065 236926 237357 51983 52407 65543 65965 178292 178833 170395 170866 91031 91461 90526 90924 187891 188310 185114 185530 153308 153749 140807 141258 231568 231963 243842 244276 195232 195635 181151 181664 280144 280572 285129 285543 
89 2848 358694 359123 355547 355975 65903 66378 78078 78520 278002 278552 277073 277504 43254 43761 62189 62623 241077 241548 237371 237849 52419 52866 65977 66392 178845 179280 170879 171313 91473 91909 90936 91360 188323 188766 185542 185982 153761 154208 141271 141800 231976 232413 244288 244731 195647 196072 181676 182098 280584 281020 285555 285981 
90 2880 359135 359560 355987 356404 66396 66845 78533 79152 278564 278996 277517 277934 43774 44230 62635 63073 241562 242034 237865 238583 52878 53555 66404 66823 179293 179704 171325 171748 91921 92370 91372 91813 188778 189201 186012 186428 154220 154680 141812 142253 232425 232911 244744 245172 196084 196492 182110 182524 281032 281473 285993 286410 
91 2912 359572 359997 356416 356834 66857 67308 79164 79578 279008 279437 277946 278498 44242 44668 63085 63543 242051 242571 238596 239141 53568 54008 66835 67258 179716 180130 171760 172184 92383 92861 91825 92285 189213 189656 186441 186908 154692 155120 142266 142715 232925 233358 245185 245611 196504 196911 182536 182951 281487 282010 286422 286841 
92 2944 360040 360460 356877 357294 67406 67908 79621 80017 279480 279897 278546 278960 44723 45159 63589 64050 242663 243082 239277 239742 54051 54479 67303 67766 180178 180685 172231 172648 92907 93399 92332 92732 189700 190264 186958 187393 155163 155586 142781 143206 233416 233831 245654 246099 196954 197357 182994 183406 282088 282518 286899 287328 
93 2976 360472 360903 357306 357731 67925 68404 80029 80441 279909 280335 278972 279387 45171 45587 64062 64499 243094 243530 239754 240181 54491 54980 67778 68231 180697 181117 172661 173139 93411 93847 92744 93342 190277 190725 187405 187964 155598 156127 143218 143663 233843 234276 246111 246532 197369 197781 183418 183835 282530 282979 287342 287788 
94 3008 360915 361337 357743 358163 68416 68889 80457 80865 280347 280771 279399 279811 45600 46021 64512 65042 243542 243956 240203 240734 54993 55429 68243 68658 181129 181662 173151 173701 93859 94293 93354 93765 190737 191164 187977 188441 156139 156570 143675 144099 234289 234786 246544 247080 197793 198196 183847 184517 282991 283472 287802 288268 
95 3040 361349 361751 358175 358616 68901 69333 80879 81359 280783 281445 279823 280250 46035 46470 65063 65530 243977 244459 240747 241210 55441 55857 68670 69070 181675 182080 173714 174179 94305 94720 93777 94236 191177 191597 188454 188944 156582 156998 144111 144679 234798 235266 247092 247523 198208 198740 184529 184943 283484 283911 288280 288572 
96 3072 361794 362190 358659 359066 69395 69812 81405 82038 281524 281976 280293 280714 46548 47023 65578 66082 244504 244943 241269 241689 55900 56446 69113 69551 182125 182543 174226 174665 94769 95192 94280 94741 191642 192059 188991 189439 157041 157451 144722 145126 235317 235844 247568 247996 198783 199206 184990 185403 283962 284374 288652 289033 
97 3104 362202 362609 359078 359497 69826 70281 82051 82518 281994 282482 280726 281154 47035 47459 66095 66544 244962 245400 241704 242200 56458 56896 69563 69989 182555 182972 174678 175141 95204 95722 94754 95264 192071 192500 189451 189883 157463 157944 145138 145553 235857 236313 248008 248448 199218 199648 185416 185833 284386 284810 289046 289494 
98 3136 362621 363020 359509 359920 70293 70772 82530 82952 282494 282955 281166 281595 47471 47985 66556 67062 245414 245839 242214 242651 56908 57319 70001 70625 182984 183417 175153 175585 95734 96255 95278 95726 192512 193029 189895 190331 157956 158379 145565 145976 236325 236812 248460 248901 199660 200095 185845 186261 284822 285226 289508 289822 
99 3168 363032 363430 359932 360342 70790 71361 82964 83393 282967 283438 281607 282032 48003 48562 67074 67621 245854 246280 242663 243132 57332 57743 70637 71050 183434 183870 175598 176115 96274 96729 95738 96171 193047 193576 190343 190886 158391 158886 145988 146398 236825 237296 248913 249348 200107 200528 186273 186690 285238 285642 289835 290125 
100 3200 363473 363870 360385 360794 71413 71872 83436 83845 283508 283951 282076 282499 48616 49028 67664 68087 246336 246802 243181 243587 57790 58200 71098 71503 183983 184575 176164 176634 96785 97268 96214 96639 193624 194035 190949 191410 158930 159343 146441 146877 237351 237784 249397 249990 200571 200990 186733 187360 285689 286090 290175 290484 
101 3232 363882 364360 360806 361223 71884 72344 83857 84261 283965 284453 282512 282941 49040 49486 68099 68571 246814 247293 243599 244019 58213 58647 71515 71942 184588 185107 176646 177084 97283 97726 96651 97082 194047 194509 191422 191906 159355 159781 146889 147480 237796 238288 250003 250532 201002 201605 187372 187793 286102 286511 290496 290946 
102 3264 364372 364775 361235 361650 72356 72851 84275 84866 284465 284915 282953 283375 49498 49941 68584 69024 247306 247737 244031 244437 58659 59211 71954 72371 185119 185596 177096 177530 97738 98199 97094 97535 194521 194959 191918 192351 159793 160211 147492 147898 238300 238795 250544 250982 201618 202044 187805 188219 286523 287120 290959 291389 
103 3296 364787 365185 361662 362075 72864 73405 84878 85321 284928 285352 283387 283806 49954 50660 69036 69535 247749 248177 244452 244887 59223 59641 72383 72776 185609 186079 177542 178012 98213 98660 97547 97978 194972 195390 192364 192956 160223 160650 147910 148324 238807 239248 250994 251420 202063 202506 188231 188640 287132 287550 291401 291829 
104 3328 365228 365625 362118 362529 73453 73870 85369 85855 285400 285825 283854 284301 50706 51131 69580 69993 248223 248623 244930 245333 59686 60101 72821 73387 186525 188394 178067 178503 98706 99143 98030 98470 195439 195935 193001 193438 160693 161112 148367 148782 239298 239724 251463 251885 202554 202976 188683 189079 287603 288017 291894 292283 
105 3360 365637 366042 362541 362960 73882 74309 85868 86330 285839 286269 284313 284781 51143 51616 70006 70634 248635 249053 245345 245771 60113 60534 73399 73803 188600 189566 178515 179058 99155 99618 98482 99117 195947 196422 193450 193877 161124 161712 148794 149212 239736 240205 251897 252332 202988 203416 189098 189537 288030 288460 292295 292877 
106 3392 366054 366456 362972 363388 74323 74749 86345 86769 286281 286708 284795 285220 51628 52041 70646 71069 249065 249505 245783 246193 60546 60961 73815 74221 189607 190526 179070 179543 99630 100073 99129 99573 196434 196864 193890 194323 161724 162141 149224 149643 240218 240662 252345 252887 203428 203884 189549 190222 288472 288894 292889 293182 
107 3424 366468 366870 363400 363816 74761 75199 86781 87208 286723 287185 285232 285656 52053 52481 71084 71500 249517 249977 246205 246609 60973 61429 74234 74671 190562 191115 179556 180000 100085 100521 99586 100043 196876 197316 194335 194773 162153 162575 149655 150076 240675 241120 252899 253400 203896 204500 190234 190657 288907 289323 293194 293626 
108 3456 366913 367308 363859 364309 75243 75680 87253 87784 287243 287682 285714 286144 52525 52953 71550 71963 250020 250483 246652 247151 61472 62092 74718 75244 191241 191818 180057 180491 100573 100994 100091 100567 197361 197819 194820 195234 162619 163040 150119 150531 241178 241619 253458 253890 204558 204991 190706 191129 289367 289963 293695 293999 
109 3488 367320 367728 364321 364741 75698 76295 87798 88261 287695 288120 286161 286587 52965 53580 71976 72439 250495 250904 247163 247572 62104 62541 75257 75656 191834 192316 180504 180965 101006 101438 100579 100996 197831 198266 195247 195911 163052 163512 150543 150958 241632 242086 253915 254380 205004 205439 191141 191569 289983 290418 294012 294349 
110 3520 367740 368139 364753 365166 76307 76753 88283 88749 288135 288557 286602 287143 53593 54044 72451 72862 250916 251321 247585 247999 62553 62970 75669 76314 192355 193008 180977 181413 101450 101943 101008 101433 198278 198772 195923 196365 163524 163950 150970 151381 242098 242628 254392 254835 205451 205867 191582 192003 290430 290862 294363 294788 
111 3552 368151 368549 365178 365589 76765 77193 88774 89220 288569 288992 287165 287596 54059 54500 72876 73447 251333 251751 248018 248463 62982 63389 76326 76725 193020 193456 181425 181863 101956 102393 101446 101917 198785 199209 196377 196815 163962 164581 151393 151803 242640 243160 254847 255288 205879 206307 192015 192458 290875 291282 294802 295218 
112 3584 368592 368990 365633 366043 77243 77666 89265 89680 289038 289470 287663 288097 54546 54994 73496 74001 251804 252208 248522 248935 63433 63843 76771 77165 193543 194085 181908 182346 102443 102874 101960 102395 199254 199666 196860 197287 164626 165032 151848 152249 243231 243675 255336 255767 206350 206777 192501 193024 291341 291757 295287 295754 
113 3616 369002 369408 366055 366470 77678 78137 89692 90099 289482 290032 288113 288556 55008 55477 74014 74536 252220 252661 248947 249382 63856 64282 77177 77599 194119 194784 182358 182825 102888 103429 102407 102839 199678 200100 197299 197733 165044 165473 152261 152669 243687 244294 255781 256239 206789 207312 193036 193453 291769 292193 295766 296219 
114 3648 369420 369823 366482 366895 78151 78614 90111 90572 290049 290516 288569 289032 55489 55944 74548 74976 252674 253133 249394 250000 64294 64932 77613 78022 194846 195541 182837 183267 103441 103885 102851 103290 200113 200537 197745 198174 165485 165892 152681 153183 244306 244734 256251 256688 207324 207748 193465 193881 292205 292629 296232 296662 
115 3680 369835 370237 366907 367320 78626 79154 90585 91039 290528 290989 289044 289481 55956 56457 74988 75419 253148 253561 250014 250548 64944 65359 78034 78437 195601 196167 183282 183711 103899 104355 103302 103726 200549 200979 198186 198642 165904 166318 153195 153605 244746 245174 256703 257165 207760 208185 193893 194309 292641 293057 296675 296986 
116 3712 370280 370676 367363 367771 79200 79606 91102 91611 291049 291485 289551 290001 56509 57040 75462 75889 253608 254018 250598 251057 65403 65828 78483 79068 196267 196720 183762 184204 104403 104972 103770 104227 201026 201537 198685 199110 166361 166769 153648 154053 245222 245634 257208 257649 208228 208650 194352 194769 293100 293511 297029 297293 
117 3744 370688 371096 367783 368202 79618 80046 91630 92050 291503 291943 290020 290472 57052 57522 75901 76357 254030 254450 251069 251487 65840 66273 79080 79485 196742 197229 184216 184664 104984 105435 104239 104771 201549 201980 199122 199560 166781 167431 154065 154479 245646 246074 257662 258094 208662 209092 194781 195209 293524 293933 297305 297628 
118 3776 371108 371508 368214 368625 80061 80483 92067 92494 291961 292406 290488 290919 57534 57990 76370 76785 254463 254888 251499 251931 66285 66708 79497 79923 197257 197685 184676 185162 105447 105938 104783 105270 201992 202404 199572 200010 167443 167861 154491 154899 246086 246508 258106 258610 209104 209525 195221 195913 293945 294362 297640 297913 
119 3808 371520 371922 368637 369053 80495 80963 92508 92961 292420 292921 290931 291357 58003 58445 76798 77263 254900 255331 251943 252367 66720 67142 79936 80333 197715 198153 185176 185687 105957 106389 105283 105731 202416 202831 200023 200532 167873 168300 154911 155333 246521 246947 258629 259059 209537 210086 195925 196330 294375 294791 297926 298216 
120 3840 371965 372361 369096 369505 81018 81438 93011 93470 292965 293385 291409 291828 58506 58916 77307 77756 255387 255815 252414 252960 67187 67742 80376 80776 198208 198769 185738 186278 106434 106859 105778 106189 202877 203301 200591 201004 168343 168766 155377 156057 246990 247416 259106 259542 210129 210536 196374 196777 294834 295253 298261 298651 
121 3872 372373 372921 369517 370007 81453 82065 93484 93926 293397 293825 291842 292282 58928 59371 77768 78200 255828 256247 252972 253416 67754 68194 80789 81210 198782 199276 186293 186782 106871 107509 106203 106625 203314 203750 201017 201616 168778 169203 156069 156489 247429 247856 259554 260000 210548 210965 196789 197192 295265 295778 298663 299082 
122 3904 372933 373331 370019 370431 82078 82510 93941 94381 293837 294258 292294 292873 59385 59876 78212 78628 256260 256722 253428 253862 68206 68673 81223 81953 199288 199716 186799 187823 107521 107988 106638 107055 203763 204444 201628 202069 169215 169672 156501 156917 247868 248294 260013 260454 210977 211394 197204 197609 295790 296224 299094 299504 
123 3936 373343 373742 370443 370855 82522 83012 94399 94876 294270 294691 292892 293343 59889 60343 78640 79163 256734 257169 253875 254307 68685 69121 81965 82363 199735 200191 187835 188278 108000 108431 107067 107541 204457 204869 202081 202495 169684 170262 156929 157345 248307 248794 260466 260908 211406 211819 197621 198026 296238 296666 299517 299812 
124 3968 373785 374183 370898 371310 83060 83485 94978 95481 294734 295152 293402 293857 60391 60798 79208 79650 257221 257640 254359 254761 69165 69630 82412 82815 200257 200681 188498 189001 108475 108891 107584 107995 204918 205356 202543 202974 170308 170727 157388 157812 248841 249262 260957 261395 211862 212268 198070 198470 296719 297131 299855 300217 
125 4000 374195 374600 371322 371740 83500 83943 95494 96150 295165 295766 293873 294333 60810 61259 79662 80168 257655 258071 254773 255216 69642 70092 82827 83234 200707 201172 189021 189521 108903 109378 108007 108431 205368 205786 202986 203427 170739 171169 157824 158243 249275 249711 261411 261876 212280 212717 198482 198893 297143 297566 300230 300537 
126 4032 374612 375014 371752 372168 83962 84416 96162 96594 295779 296202 294346 294787 61271 61682 80180 80607 258083 258580 255235 255708 70104 70613 83246 83644 201189 201678 189533 190266 109390 109813 108443 108853 205799 206229 203439 203861 171181 171604 158255 158820 249723 250150 261892 262339 212729 213142 198905 199309 297578 298013 300549 300928 
127 4064 375026 375436 372180 372589 84433 84891 96606 97011 296214 296640 294799 295215 61694 62169 80619 81042 258595 259038 255724 256171 70625 71036 83656 84099 201703 202271 190283 190750 109825 110407 108866 109329 206242 206643 203873 204499 171617 172037 158833 159243 250162 250565 262353 262787 213154 213581 199321 199731 298025 298579 300941 301427 
128 4096 375479 375883 372632 373035 84956 85464 97055 97529 296687 297117 295271 295753 62260 62686 81086 81493 259095 259520 256230 256646 71081 71496 84146 84716 202335 202851 190818 191465 110454 110935 109376 109787 206696 207314 204561 205010 172084 172481 159286 159699 250612 251045 262845 263289 213624 214090 199775 200186 298625 299015 301473 301884 
129 4128 375895 376313 373047 373459 85519 86024 97542 97979 297130 297605 295765 296215 62698 63171 81505 82046 259532 259976 256661 257076 71509 71925 84728 85160 202878 203345 191478 192019 110948 111414 109799 110429 207326 207748 205023 205475 172493 173091 159711 160128 251057 251500 263303 263806 214102 214533 200198 200610 299027 299442 301896 302315 
130 4160 376325 376733 373471 373877 86039 86587 97993 98411 297619 298046 296227 296665 63183 63632 82059 82465 259988 260414 257088 257500 71937 72377 85172 85592 203366 204045 192031 193078 111426 111838 110441 110864 207760 208199 205487 205913 173103 173505 160140 160549 251512 252025 263818 264261 214545 214969 200622 201036 299454 299851 302327 302728 
131 4192 376745 377152 373889 374296 86602 87016 98429 99100 298058 298600 296679 297168 63646 64080 82477 82886 260426 260864 257512 257928 72391 72868 85604 86029 204063 204515 193093 193591 111850 112270 110877 111311 208212 208644 205925 206366 173517 173920 160561 160971 252038 252463 264273 264704 214981 215457 201048 201557 299863 300269 302740 303157 
132 4224 377195 377601 374339 374741 87076 87693 99163 99595 298654 299080 297218 297621 64143 64564 82929 83327 260920 261409 257975 258597 72946 73494 86078 86501 204572 205045 193995 194481 112313 112753 111375 111832 208690 209121 206413 206839 173963 174367 161017 161429 252509 252972 264753 265192 215500 215924 201600 202008 300322 300717 303200 303596 
133 4256 377613 378027 374753 375166 87705 88116 99614 100063 299094 299544 297635 298060 64578 65069 83339 83745 261426 261865 258609 259037 73508 73943 86514 86951 205057 205526 194497 194996 112765 113274 111844 112339 209133 209565 206851 207319 174379 174785 161441 161858 252988 253468 265204 265656 215936 216364 202020 202433 300729 301135 303608 304021 
134 4288 378039 378554 375178 375685 88132 88571 100083 100581 299558 300012 298077 298641 65081 65537 83757 84198 261877 262313 259049 259473 73955 74402 86963 87526 205541 205992 195009 195492 113288 113698 112351 112780 209577 210143 207331 207750 174797 175198 161871 162281 253483 253963 265670 266134 216376 216803 202445 202851 301147 301554 304033 304437 
135 4320 378566 378981 375697 376114 88583 89012 100593 101016 300027 300449 298655 299066 65549 65977 84210 84805 262327 262754 259485 259898 74415 74865 87538 87989 206005 206491 195515 196059 113710 114132 112792 113278 210155 210649 207764 208187 175210 175624 162293 162722 253979 254408 266152 266572 216815 217350 202863 203271 301567 301973 304449 304858 
136 4352 379024 379439 376157 376571 89063 89470 101069 101509 300498 300920 299123 299523 66033 66463 84849 85244 262807 263224 259944 260353 74914 75320 88035 88451 206542 206987 196194 196988 114176 114602 113345 113756 210728 211136 208235 208652 175668 176116 162767 163175 254465 254873 266635 267112 217393 217808 203314 203716 302016 302415 304906 305313 
137 4384 379451 379872 376583 377008 89484 89912 101523 101970 300932 301441 299535 299954 66475 66917 85257 85671 263236 263659 260365 260785 75334 75751 88466 88887 207004 207483 197016 197818 114614 115048 113768 114217 211148 211586 208664 209095 176128 176579 163188 163641 254885 255301 267124 267626 217820 218235 203728 204145 302427 302836 305326 305733 
138 4416 379884 380303 377020 377440 89928 90531 101986 102415 301453 301863 299966 300386 66930 67356 85683 86085 263683 264280 260797 261377 75763 76310 88899 89316 207497 207965 197848 198858 115060 115488 114229 114644 211598 212053 209107 209530 176591 176990 163654 164101 255314 255752 267638 268122 218247 218721 204157 204623 302848 303251 305745 306161 
139 4448 380315 380734 377452 377870 90544 91030 102428 102868 301875 302288 300399 300812 67371 67833 86097 86507 264294 264747 261390 261803 76323 76772 89328 89798 207978 208448 198870 199368 115500 116082 114658 115150 212075 212553 209543 210171 177002 177448 164113 164639 255766 256186 268137 268577 218733 219151 204635 205051 303263 303674 306173 306575 
140 4480 380777 381189 377913 378328 91081 91586 102918 103354 302331 302749 300855 301255 67880 68349 86553 86977 264798 265253 261847 262245 76831 77240 89845 90465 208497 208927 199441 199933 116125 116543 115203 115630 212610 213048 210222 210626 177491 177904 164683 165085 256242 256652 268643 269056 219194 219601 205095 205498 303719 304318 306623 307163 
141 4512 381201 381625 378340 378764 91599 92024 103369 103809 302764 303212 301268 301673 68362 68804 86989 87542 265265 265717 262257 262663 77252 77715 90477 90906 208940 209403 199947 200436 116556 116989 115642 116175 213060 213595 210639 211062 177916 178329 165097 165510 256668 257085 269068 269505 219613 220037 205510 205921 304330 304737 307175 307606 
142 4544 381637 382053 378776 379194 92036 92459 103824 104324 303224 303640 301685 302092 68817 69306 87554 87995 265730 266151 262675 263092 77727 78140 90918 91340 209415 210112 200452 201602 117002 117447 116187 116688 213607 214048 211075 211497 178341 178862 165522 165933 257097 257553 269520 270035 220049 220467 205933 206344 304749 305162 307618 308031 
143 4576 382065 382472 379206 379613 92471 92885 104340 104803 303652 304078 302105 302508 69319 69770 88009 88416 266166 266614 263105 263509 78154 78567 91352 91780 210126 210598 201615 202085 117460 117895 116700 117159 214060 214471 211510 211942 178874 179278 165945 166365 257566 258006 270051 270457 220479 220903 206356 206770 305175 305572 308044 308445 
144 4608 382515 382922 379656 380059 92928 93406 104875 105292 304121 304545 302551 302957 69814 70272 88464 88867 266657 267193 263554 263960 78625 79149 91829 92250 210654 211089 202145 202612 117956 118378 117262 117709 214514 214930 211996 212428 179323 179718 166411 166859 258054 258571 270519 270923 220946 221512 206813 207316 305619 306009 308488 308887 
145 4640 382934 383349 380071 380485 93418 93852 105305 105927 304557 304991 302969 303398 70284 70769 88879 89294 267205 267676 263972 264400 79161 79592 92262 92698 211101 211557 202624 203054 118390 119013 117722 118159 214942 215350 212440 213026 179730 180137 166871 167458 258588 259040 270938 271387 221524 221951 207328 207741 306022 306424 308900 309306 
146 4672 383361 383772 380497 380904 93864 94297 105946 106376 305003 305426 303410 303824 70782 71244 89306 89795 267688 268108 264412 264827 79604 80011 92711 93266 211575 212046 203075 203510 119026 119450 118171 118667 215363 215868 213038 213453 180149 180553 167470 167882 259054 259495 271402 271845 221963 222389 207753 208197 306436 306845 309318 309729 
147 4704 383784 384243 380916 381372 94312 94735 106388 106789 305438 305863 303839 304377 71256 71682 89807 90213 268120 268548 264839 265261 80023 80448 93278 93702 212063 212550 203525 203962 119462 119927 118682 119114 215887 216349 213465 213872 180565 180968 167894 168318 259512 259941 271858 272299 222401 222829 208209 208621 306857 307257 309742 310144 
148 4736 384286 384690 381415 381817 94792 95232 106837 107242 305906 306328 304420 304823 71733 72153 90261 90671 268591 269038 265306 265709 80497 80919 93746 94225 212635 213273 204037 204514 119970 120374 119172 119612 216405 216811 213919 214339 181011 181415 168361 168764 259992 260421 272348 272826 222872 223304 208664 209116 307305 307707 310208 310607 
149 4768 384702 385118 381829 382241 95247 95757 107255 107681 306340 306768 304835 305243 72166 72593 90684 91104 269051 269539 265721 266133 80931 81347 94237 94677 213314 213868 204528 205055 120386 120803 119625 120061 216823 217244 214351 214761 181427 181834 168776 169198 260434 260904 272841 273270 223316 223745 209128 209542 307719 308124 310620 311026 
150 4800 385130 385538 382253 382659 95772 96315 107693 108113 306780 307209 305255 305660 72606 73034 91117 91522 269552 270080 266145 266553 81360 82014 94689 95153 213896 214360 205073 205548 120815 121226 120073 120547 217256 217659 214773 215189 181846 182298 169210 169617 260916 261413 273289 273712 223757 224333 209554 210138 308136 308546 311038 311441 
151 4832 385550 385968 382671 383089 96328 96776 108126 108561 307221 307635 305672 306074 73046 73553 91535 91940 270092 270504 266565 267096 82026 82441 95165 95584 214387 214860 205561 205997 121238 121808 120559 120990 217672 218076 215201 215806 182310 182727 169629 170303 261433 261874 273726 274219 224345 224763 210150 210560 308559 308966 311453 311857 
152 4864 386011 386423 383132 383547 96835 97271 108618 109027 307678 308089 306117 306518 73597 74077 91986 92408 270547 270953 267145 267612 82485 82890 95628 96149 214927 215499 206046 206469 121851 122277 121036 121456 218128 218749 215854 216267 182771 183168 170347 170754 261929 262337 274265 274659 224806 225219 210603 211010 309014 309406 311900 312300 
153 4896 386435 386860 383559 383983 97287 97739 109039 109475 308101 308517 306530 306938 74089 74518 92420 92825 270965 271394 267624 268105 82902 83324 96161 96595 215525 216137 206482 206945 122289 122718 121468 121986 218762 219204 216279 216697 183180 183595 170766 171186 262365 262802 274673 275138 225231 225652 211022 211433 309418 309825 312312 312901 
154 4928 386872 387287 383995 384413 97763 98286 109488 109909 308529 308955 306950 307360 74530 74947 92837 93390 271406 271819 268121 268529 83338 83795 96607 97028 216163 216680 206961 207437 122730 123167 121998 122427 219216 219628 216709 217115 183607 184053 171198 171603 262814 263231 275150 275714 225664 226078 211445 211856 309837 310255 312913 313317 
155 4960 387299 387714 384425 384843 98302 98735 109922 110528 308967 309385 307380 307787 74961 75386 93402 93887 271831 272239 268546 268989 83807 84229 97040 97453 216701 217211 207456 207969 123179 123596 122439 122864 219640 220050 217130 217549 184067 184626 171615 172029 263252 263664 275726 276134 226090 226504 211868 212280 310267 310673 313329 313732 
156 4992 387757 388173 384886 385301 98786 99202 110589 111057 309432 309856 307835 308232 75431 75844 93932 94360 272282 272756 269051 269487 84281 84833 97496 97971 217263 217738 208030 208480 123642 124105 122911 123330 220106 220502 217596 218026 184673 185073 172072 172480 263723 264281 276180 276592 226547 227200 212323 212993 310716 311132 313779 314178 
157 5024 388185 388606 385313 385738 99221 99721 111071 111496 309870 310299 308244 308651 75857 76324 94373 94800 272768 273176 269503 270036 84845 85321 97983 98414 217765 218275 208493 208970 124117 124687 123342 123762 220514 220983 218038 218683 185085 185502 172492 173170 264295 264755 276604 277015 227212 227633 213005 213426 311145 311549 314190 314605 
158 5056 388618 389036 385750 386168 99768 100277 111508 111936 310311 310736 308663 309063 76336 76787 94812 95277 273188 273597 270048 270454 85335 85807 98426 98940 218292 219033 208983 209446 124700 125140 123774 124183 220995 221523 218695 219109 185514 185927 173182 173612 264767 265247 277027 277434 227645 228062 213438 213846 311561 311967 314618 315026 
159 5088 389048 389463 386180 386598 100297 100762 111978 112487 310750 311189 309075 309504 76802 77234 95291 95760 273612 274038 270467 270906 85819 86266 98952 99370 219072 219579 209458 209884 125154 125578 124195 124670 221535 221960 219122 219546 185939 186365 173624 174089 265260 265705 277446 277863 228074 228501 213858 214274 311980 312384 315038 315305 
160 5120 389506 389957 386641 387064 100805 101226 112535 112959 311237 311666 309557 310138 77304 77720 95811 96239 274082 274507 270958 271380 86312 86736 99413 99844 219662 220159 209948 210367 125626 126028 124718 125157 222007 222409 219592 220007 186411 186835 174134 174534 265772 266207 277909 278486 228544 228966 214317 214733 312430 312953 315354 315859 
161 5152 389969 390390 387076 387502 101239 101842 112973 113443 311679 312127 310155 310609 77732 78160 96252 96699 274519 274949 271392 271841 86750 87191 99857 100328 220175 220630 210383 210861 126041 126478 125171 125614 222422 222840 220019 220439 186848 187376 174546 174963 266219 266633 278516 278932 228978 229459 214745 215171 312965 313375 315871 316136 
162 5184 390402 390820 387514 387931 101854 102294 113455 113895 312145 312578 310621 311071 78172 78591 96711 97146 274961 275387 271853 272296 87203 87809 100340 100767 220667 221201 210880 211298 126490 126904 125626 126057 222852 223262 220451 220854 187388 187822 174975 175386 266646 267190 278945 279381 229471 230098 215183 215799 313387 313788 316149 316526 
163 5216 390832 391249 387943 388361 102310 102767 113923 114389 312595 313038 311084 311507 78603 79139 97158 97583 275399 275827 272309 272823 87822 88227 100779 101251 221222 221791 211320 211776 126916 127504 126069 126595 223275 223709 220867 221510 187834 188254 175398 175981 267202 267668 279398 279815 230110 230539 215811 216230 313800 314202 316538 316796 
164 5248 391292 391704 388404 388818 102876 103320 114451 114895 313081 313511 311553 311973 79184 79595 97643 98085 275880 276301 272874 273304 88272 88703 101298 101880 221979 222541 211823 212271 127547 127970 126645 127063 223788 224443 221558 221982 188299 188718 176025 176428 267715 268143 279864 280274 230582 231057 216273 216683 314245 314646 316839 317185 
165 5280 391716 392136 388830 389255 103335 103764 114918 115367 313523 313949 311985 312414 79607 80034 98097 98527 276314 276754 273316 273766 88715 89139 101892 102326 222553 223038 212288 212723 127982 128404 127076 127576 224455 224911 221995 222414 188730 189161 176440 176861 268156 268616 280286 280701 231069 231504 216695 217117 314658 315065 317197 317464 
166 5312 392148 392565 389267 389684 103777 104214 115379 115824 313961 314384 312426 312973 80047 80469 98539 99113 276766 277200 273784 274215 89151 89553 102338 102762 223081 223495 212739 213242 128416 128844 127588 128025 224924 225346 222426 222853 189173 189597 176873 177291 268630 269060 280713 281132 231516 231946 217129 217546 315077 315492 317476 317814 
167 5344 392577 392999 389696 390124 104251 104805 115841 116319 314396 314811 312986 313409 80481 80891 99133 99587 277218 277639 274228 274653 89565 89974 102774 103188 223532 224003 213258 213729 128856 129278 128037 128480 225359 225765 222865 223303 189609 190254 177303 177709 269075 269540 281144 281560 231958 232386 217558 217968 315504 315919 317826 318224 
168 5376 393042 393460 390167 390586 104900 105385 116379 116832 314859 315274 313462 313888 80937 81348 99632 100057 277691 278116 274700 275145 90019 90534 103231 103634 224059 224554 213876 214410 129323 129748 128542 128974 225808 226217 223360 223838 190299 190715 177752 178151 269586 270131 281606 282008 232429 232972 218011 218740 315972 316375 318272 318708 
169 5408 393472 393899 390598 391027 105405 105948 116860 117331 315289 315743 313903 314340 81361 82022 100070 100571 278131 278582 275158 275736 90547 90997 103646 104118 224569 225144 214428 214904 129760 130347 128986 129414 226229 226648 223850 224390 190727 191159 178163 178823 270150 270564 282020 282441 232984 233415 218752 219173 316387 316799 318721 319156 
170 5440 393911 394335 391039 391464 105998 106483 117346 117852 315758 316174 314355 314813 82034 82444 100584 101012 278595 279007 275748 276198 91009 91411 104130 104709 225179 225739 214921 215462 130359 130775 129426 129901 226660 227259 224402 224804 191171 191595 178835 179235 270577 271008 282453 282863 233427 233851 219185 219593 316811 317218 319168 319563 
171 5472 394347 394769 391476 391902 106495 106941 117870 118338 316186 316603 314825 315252 82456 82867 101024 101506 279019 279440 276211 276650 91423 91850 104721 105133 225780 226281 215475 215898 130787 131206 129913 130341 227272 227680 224817 225221 191608 192033 179247 179650 271020 271423 282875 283288 233863 234287 219605 220011 317230 317635 319575 319977 
