93 2976 165854 166295 168551 168973 130258 130820 128533 128949 86932 87383 93644 94075 47521 48111 46971 47438 50854 51328 54823 55228 53302 53871 53207 53662 58882 59413 55508 55957 71378 71831 68898 69341 91773 92261 91835 92309 124568 125121 125757 126184 148767 149197 137362 137783 162905 163323 166245 166675 
94 3008 166307 166733 168985 169405 130833 131255 128961 129408 87396 87948 94091 94509 48141 48727 47461 47981 51340 51748 55240 55646 53884 54318 53674 54109 59425 59849 55969 56514 71843 72303 69356 69872 92273 92688 92321 92748 125133 125560 126196 126618 149210 149632 137795 138216 163335 163744 166687 167098 
95 3040 166745 167141 169417 169831 131269 131685 129420 129827 87960 88398 94523 94943 48765 49267 47993 48446 51760 52198 55659 56068 54330 54799 54124 54563 59861 60320 56526 57031 72315 72743 69885 70366 92701 93131 92760 93186 125573 125995 126630 127035 149644 150066 138230 138658 163756 164183 167119 167541 
96 3072 167187 167582 169878 170287 131731 132139 129870 130305 88448 89061 94989 95407 49323 49796 48500 48958 52246 52722 56113 56548 54846 55281 54619 55017 60365 60793 57093 57539 72800 73400 70433 70866 93174 93630 93239 93719 126039 126476 127078 127484 150114 150536 138712 139144 164230 164655 167588 168146 
97 3104 167594 168149 170299 170715 132152 132571 130317 130840 89073 89520 95419 95852 49813 50262 48979 49451 52734 53191 56561 57070 55293 55741 55033 55464 60805 61231 57556 58034 73413 73852 70882 71315 93642 94071 93731 94194 126488 126922 127496 127954 150548 150977 139157 139596 164667 165195 168159 168600 
98 3136 168161 168577 170728 171140 132586 133002 130852 131255 89532 89978 95864 96399 50277 50842 49467 49896 53203 53658 57082 57548 55753 56486 55476 55943 61243 61666 58046 58516 73864 74282 71328 71813 94084 94507 94206 94683 126934 127355 127966 128386 150990 151415 139608 140047 165207 165637 168612 169029 
99 3168 168589 168987 171152 171561 133014 133694 131267 131668 89990 90417 96412 96835 50859 51357 49914 50391 53670 54094 57560 58071 56498 57020 55956 56486 61678 62273 58530 58972 74295 74722 71829 72262 94519 94944 94696 95124 127368 127922 128398 128818 151427 151854 140059 140510 165649 166080 169041 169456 
100 3200 169031 169423 171604 172014 133741 134154 131711 132177 90460 90980 96882 97347 51406 51888 50448 50903 54144 54560 58116 58533 57066 57536 56536 56940 62323 62766 59018 59473 74823 75294 72312 72732 94989 95403 95176 95591 127967 128384 128863 129267 151899 152366 140556 140990 166123 166543 169506 169917 
101 3232 169435 169840 172026 172443 134166 134594 132189 132612 90993 91500 97361 97834 51902 52389 50920 51449 54572 54992 58545 58982 57548 57972 56953 57428 62778 63217 59486 59945 75307 75741 72744 73182 95416 95843 95604 96031 128396 128816 129279 129687 152378 152809 141002 141473 166555 166987 169929 170379 
102 3264 169852 170258 172455 172871 134606 135025 132624 133023 91512 91971 97851 98307 52415 52940 51461 51985 55004 55448 58994 59462 57984 58430 57440 57873 63229 63648 59957 60382 75754 76417 73195 73676 95855 96398 96043 96476 128828 129242 129699 130106 152821 153245 141485 141979 166999 167424 170391 170985 
103 3296 170270 170671 172883 173302 135037 135460 133035 133440 91985 92439 98322 98789 52963 53594 52000 52490 55461 55931 59476 59908 58442 58870 57885 58316 63660 64080 60394 60824 76429 76873 73696 74185 96410 96823 96488 96916 129254 129682 130118 130539 153257 153792 141996 142435 167436 167849 170997 171458 
104 3328 170717 171115 173345 173817 135504 135928 133483 133886 92484 92901 98845 99335 53752 54272 52597 53041 55974 56480 59964 60383 58925 59408 58368 58776 64123 64539 60871 61293 76939 77365 74239 74656 96869 97313 96962 97394 129726 130148 130582 130995 153838 154256 142486 142925 167892 168300 171517 171934 
105 3360 171127 171536 173829 174252 135940 136593 133898 134308 92913 93351 99352 99825 54284 54748 53059 53645 56492 56902 60395 60834 59420 59853 58788 59354 64551 65139 61306 61765 77378 77827 74670 75096 97325 97749 97407 97865 130160 130750 131007 131424 154268 154698 142937 143395 168312 168732 171946 172389 
106 3392 171548 171956 174264 174687 136605 137031 134320 134738 93363 93799 99842 100294 54761 55184 53682 54234 56914 57347 60846 61249 59865 60307 59366 59852 65151 65615 61777 62266 77840 78292 75109 75536 97761 98187 97877 98306 130762 131185 131436 131856 154710 155173 143409 143859 168744 169159 172402 172838 
107 3424 171968 172381 174699 175115 137043 137467 134750 135172 93812 94249 100306 100746 55196 55619 54247 54820 57359 57770 61261 61700 60321 60750 59865 60374 65627 66063 62279 62792 78305 78728 75548 75995 98201 98614 98319 98786 131197 131622 131868 132288 155186 155612 143871 144327 169171 169585 172850 173306 
108 3456 172424 172833 175159 175566 137511 137927 135215 135617 94302 94731 100804 101224 55672 56101 54877 55300 57815 58220 61747 62263 60801 61221 60427 60899 66110 66587 62844 63290 78778 79311 76040 76520 98657 99231 98833 99312 131665 132092 132331 132741 155659 156083 144394 144832 169637 170050 173351 173856 
109 3488 172845 173251 175578 175994 137939 138368 135629 136043 94745 95204 101252 101692 56119 56684 55315 55740 58232 58721 62275 62793 61233 61671 60911 61325 66599 67023 63302 63778 79327 79786 76533 77032 99243 99687 99324 99793 132104 132539 132753 133172 156095 156716 144844 145298 170070 170516 173868 174273 
110 3520 173263 173852 176006 176413 138380 138806 136055 136627 95229 95675 101712 102208 56796 57265 55786 56386 58734 59328 62805 63246 61684 62138 61337 61751 67035 67450 63790 64252 79800 80302 77045 77508 99700 100146 99805 100240 132552 132984 133184 133701 156729 157156 145310 145739 170528 170964 174285 174547 
111 3552 173864 174260 176425 176832 138818 139406 136639 137045 95688 96186 102223 102800 57340 57813 56398 56860 59340 59749 63258 63669 62150 62561 61763 62298 67462 67887 64264 64707 80314 80739 77522 77959 100159 100590 100252 100710 132996 133412 133713 134125 157169 157592 145751 146184 170978 171415 174559 174985 
112 3584 174303 174703 176875 177286 139452 139867 137088 137486 96289 96762 102843 103318 57922 58368 56917 57415 59792 60194 63716 64116 62608 63022 62351 62815 67933 68417 64750 65206 80785 81215 78009 78489 100641 101064 100768 101201 133455 133916 134168 134575 157637 158103 146227 146654 171482 171905 175031 175444 
113 3616 174715 175123 177298 177715 139879 140299 137498 137901 96775 97248 103331 103847 58382 58897 57431 58129 60206 60625 64128 64602 63034 63456 62827 63244 68429 68888 65218 65665 81227 81660 78501 78938 101076 101574 101213 101695 133928 134351 134587 134998 158115 158567 146666 147105 171917 172386 175456 175883 
114 3648 175135 175536 177727 178143 140311 140732 137913 138313 97268 97751 103859 104360 58914 59433 58142 58667 60637 61043 64614 65112 63468 63882 63256 63692 68901 69327 65677 66111 81672 82189 78951 79380 101591 102147 101707 102152 134363 134781 135010 135418 158580 159003 147117 147546 172398 172823 175895 176321 
115 3680 175548 175949 178155 178567 140744 141161 138325 138727 97767 98266 104372 104975 59495 59954 58687 59214 61055 61475 65124 65576 63895 64315 63705 64207 69339 69757 66124 66591 82201 82638 79395 79868 102163 102752 102164 102684 134793 135210 135430 135835 159015 159586 147558 148103 172835 173258 176334 176767 
116 3712 175994 176390 178610 179018 141204 141606 138770 139163 98328 98750 105018 105475 60021 60655 59257 59676 61519 62185 65620 66080 64365 64985 64257 64683 69800 70211 66637 67122 82695 83162 79975 80456 102817 103313 102733 103188 135254 135712 135878 136283 159634 160060 148146 148568 173301 173813 176815 177230 
117 3744 176402 176811 179030 179551 141618 142034 139175 139586 98762 99331 105487 105968 60667 61141 59690 60194 62197 62635 66092 66592 64998 65484 64695 65157 70223 70767 67134 67577 83174 83593 80468 80901 103325 103790 103200 103686 135724 136145 136295 136710 160072 160506 148580 149011 173825 174251 177242 177659 
118 3776 176823 177232 179563 179974 142046 142455 139598 140000 99343 99846 105980 106442 61155 61637 60210 60698 62647 63054 66606 67025 65496 65947 65170 65623 70779 71195 67589 68022 83605 84081 80913 81354 103802 104265 103698 104170 136157 136596 136722 137131 160518 160943 149023 149447 174263 174685 177671 178089 
119 3808 177244 177657 179986 180402 142467 142891 140012 140418 99858 100344 106462 106946 61668 62145 60726 61199 63066 63471 67037 67454 65959 66419 65636 66065 71214 71632 68034 68467 84094 84518 81366 81817 104277 104769 104182 104658 136608 137042 137143 137562 160955 161387 149459 149879 174697 175106 178101 178352 
120 3840 177700 178094 180445 180855 142934 143355 140461 140857 100416 100893 107011 107475 62193 62734 61249 61678 63515 63915 67497 67902 66462 66877 66116 66581 71678 72090 68515 68972 84563 85046 81860 82335 104820 105280 104701 105160 137085 137508 137605 138013 161432 161906 149922 150338 175151 175561 178395 178645 
121 3872 178106 178513 180867 181286 143367 143796 140869 141283 100910 101377 107491 108014 62749 63250 61692 62286 63927 64414 67914 68371 66889 67355 66594 67025 72103 72579 68985 69439 85058 85490 82347 82765 105292 105722 105172 105656 137520 137943 138025 138466 161918 162485 150350 150946 175581 176024 178657 178946 
122 3904 178527 178926 181298 181710 143808 144231 141295 141704 101390 101868 108033 108561 63263 63678 62301 62753 64427 65066 68383 68808 67367 67886 67038 67472 72591 73065 69452 69884 85502 85948 82777 83203 105734 106150 105668 106155 137955 138384 138478 138891 162498 162928 150958 151380 176037 176647 178958 179356 
123 3936 178938 179338 181722 182129 144243 144668 141716 142388 101888 102388 108574 109066 63695 64139 62765 63179 65078 65491 68821 69272 67899 68331 67484 67971 73077 73584 69896 70349 85960 86406 83216 83659 106163 106581 106167 106627 138396 138828 138903 139406 162941 163367 151392 151813 176659 177090 179368 179622 
124 3968 179381 179777 182175 182589 144711 145146 142431 142844 102474 103009 109116 109556 64195 64632 63231 63691 65538 65942 69325 69732 68380 68804 68017 68421 73628 74047 70394 70858 86449 86866 83704 84170 106624 107067 106670 107198 138871 139409 139449 139863 163412 163831 151856 152271 177145 177560 179665 179916 
125 4000 179789 180195 182605 183044 145158 145587 142856 143270 103021 103519 109568 110005 64645 65157 63714 64230 65954 66412 69746 70182 68817 69272 68433 68895 74059 74488 70870 71312 86878 87308 84182 84638 107079 107545 107210 107764 139421 139852 139875 140293 163843 164305 152283 152719 177572 177990 179928 180223 
126 4032 180207 180612 183057 183492 145599 146026 143282 143691 103534 104057 110027 110455 65219 65682 64247 65015 66424 66836 70194 70770 69285 69728 68907 69337 74500 74924 71324 71749 87320 87864 84650 85096 107558 108059 107776 108248 139864 140291 140305 140718 164318 164751 152731 153160 178003 178433 180235 180635 
127 4064 180624 181036 183504 183920 146038 146445 143703 144108 104074 104560 110477 110899 65718 66292 65027 65494 66848 67283 70784 71209 69740 70177 69355 69869 74936 75357 71765 72205 87878 88295 85108 85595 108078 108559 108260 108750 140303 140703 140730 141144 164765 165382 153172 153713 178446 178897 180647 181046 
128 4096 181081 181484 183981 184385 146488 146889 144151 144551 104605 105070 110962 111399 66344 66796 65547 66004 67329 67797 71290 71693 70228 70779 69920 70369 75400 75814 72264 72684 88338 88783 85664 86085 108657 109075 108799 109217 140748 141140 141187 141591 165430 165876 153756 154153 178940 179487 181089 181486 
129 4128 181496 181912 184397 184825 146901 147313 144563 144971 105082 105525 111411 111841 66809 67359 66016 66468 67809 68238 71705 72149 70791 71255 70381 70868 75826 76414 72696 73226 88795 89275 86097 86575 109088 109590 109229 109659 141152 141565 141603 142017 165888 166320 154165 154572 179499 179931 181498 181757 
130 4160 181924 182373 184837 185261 147325 147731 144983 145383 105537 105965 111853 112268 67405 67938 66485 66934 68251 68696 72161 72610 71267 71687 70881 71313 76430 76861 73238 73690 89287 89705 86587 87019 109602 110048 109671 110146 141577 141981 142029 142437 166332 166736 154584 154986 179943 180369 181769 182030 
131 4192 182385 182793 185273 185693 147743 148151 145395 145795 105977 106414 112283 112700 67952 68586 66948 67433 68710 69130 72625 73034 71699 72131 71325 71757 76876 77299 73710 74190 89717 90139 87034 87473 110064 110707 110158 110783 141993 142393 142450 142859 166748 167149 154998 155400 180381 180805 182042 182429 
132 4224 182836 183241 185736 186140 148195 148598 145838 146236 106461 106886 112749 113154 68636 69125 67485 68045 69175 69588 73082 73634 72175 72609 71804 72233 77349 77762 74263 74684 90184 90738 87520 87971 110763 111176 110846 111277 142436 142838 142904 143303 167195 167589 155443 155843 180848 181270 182472 182847 
133 4256 183253 183661 186152 186565 148610 149024 146248 146654 106900 107402 113166 113636 69137 69607 68073 68549 69600 70022 73646 74077 72622 73050 72245 72678 77776 78207 74696 75194 90750 91179 87984 88442 111188 111600 111289 111700 142850 143255 143315 143739 167601 168153 155855 156260 181282 181713 182859 183247 
134 4288 183673 184083 186577 186983 149036 149452 146666 147072 107421 108050 113648 114084 69620 70080 68571 69084 70034 70649 74089 74491 73062 73516 72691 73144 78223 78644 75207 75647 91191 91604 88454 89062 111612 112004 111712 112130 143267 143667 143751 144170 168166 168581 156272 156677 181725 182331 183259 183659 
135 4320 184095 184508 186995 187413 149467 149884 147084 147486 108063 108538 114096 114535 70096 70681 69100 69599 70661 71069 74503 74909 73528 73946 73159 73672 78657 79258 75659 76100 91616 92041 89074 89491 112016 112465 112142 112561 143679 144080 144182 144601 168596 169016 156689 157099 182343 182754 183671 183921 
136 4352 184551 184967 187456 187869 149934 150343 147529 148090 108613 109072 114588 114998 70724 71171 69646 70059 71115 71515 74954 75353 73993 74403 73759 74198 79302 79727 76150 76600 92085 92571 89537 89974 112508 112901 112608 113007 144123 144518 144644 145211 169059 169458 157142 157551 182797 183206 183964 184215 
137 4384 184979 185403 187881 188306 150355 150951 148102 148506 109089 109533 115010 115422 71183 71604 70075 70761 71528 71954 75365 75789 74415 74866 74210 74657 79739 80175 76613 77076 92583 93006 89986 90423 112913 113325 113019 113620 144530 144938 145223 145634 169470 169878 157563 157981 183218 183640 184227 184555 
138 4416 185416 185834 188318 188735 150964 151386 148518 148920 109545 109992 115434 115843 71619 72115 70775 71397 71966 72376 75801 76418 74878 75340 74669 75130 80187 80610 77089 77533 93018 93628 90435 90871 113337 113778 113632 114040 144950 145368 145646 146060 169890 170289 157993 158408 183652 184067 184567 184969 
139 4448 185846 186260 188747 189165 151401 151819 148932 149334 110006 110430 115856 116280 72132 72587 71461 71982 72389 72804 76430 76824 75352 75764 75142 75565 80622 81060 77545 77975 93641 94067 90883 91297 113790 114198 114052 114465 145380 145784 146072 146489 170301 170701 158420 158834 184079 184493 184981 185230 
140 4480 186303 186716 189208 189621 151866 152276 149377 149771 110477 110901 116328 116760 72636 73068 72095 72577 72856 73538 76873 77288 75816 76450 75614 76039 81108 81562 78024 78498 94112 94576 91341 91812 114242 114647 114508 114919 145827 146236 146532 146938 170744 171139 158877 159455 184536 184945 185273 185524 
141 4512 186728 187149 189633 190057 152288 152756 149783 150191 110914 111366 116772 117212 73081 73643 72589 73076 73550 73968 77300 77769 76462 76891 76051 76532 81574 82111 78510 78968 94588 95029 91824 92263 114659 115075 114931 115343 146248 146664 146950 147367 171151 171555 159467 159884 184957 185378 185536 185842 
142 4544 187161 187573 190069 190487 152768 153175 150203 150603 111378 111806 117225 117651 73655 74088 73088 73651 73980 74384 77781 78192 76903 77342 76544 77031 82123 82548 78980 79438 95041 95461 92275 92692 115087 115490 115356 115765 146676 147102 147379 147789 171567 171972 159896 160291 185390 185805 185854 186264 
143 4576 187585 188096 190499 190978 153187 153783 150615 151017 111818 112267 117664 118091 74100 74643 73663 74115 74397 74818 78205 78633 77355 77819 77044 77505 82560 82978 79457 79889 95473 95880 92704 93120 115502 115962 115777 116197 147114 147512 147801 148208 171984 172384 160303 160706 185817 186241 186276 186538 
144 4608 188139 188551 191021 191424 153827 154234 151060 151460 112319 112763 118146 118562 74698 75184 74158 74632 74862 75290 78678 79274 77876 78300 77553 77978 83023 83435 79947 80376 95923 96473 93163 93627 116005 116536 116254 116709 147555 148099 148251 148659 172433 172836 160749 161148 186284 186705 186581 186839 
145 4640 188563 188970 191436 191847 154246 154660 151472 151879 112780 113259 118575 119004 75196 75658 74644 75150 75302 75723 79286 79703 78312 78741 77990 78429 83447 83951 80388 80835 96486 96929 93639 94072 116548 116979 116721 117164 148112 148518 148671 149085 172848 173259 161160 161568 186717 187148 186851 187153 
146 4672 188982 189392 191859 192266 154672 155082 151891 152308 113271 113690 119016 119421 75676 76330 75163 75593 75735 76392 79715 80117 78753 79279 78442 78867 83963 84377 80847 81274 96941 97376 94084 94503 116991 117388 117176 117600 148530 148934 149097 149509 173271 173855 161580 161983 187160 187586 187165 187575 
147 4704 189404 189814 192278 192684 155094 155508 152320 152740 113704 114168 119449 119861 76342 76790 75612 76058 76404 76843 80129 80546 79291 79767 78880 79375 84390 84994 81286 81706 97395 97859 94515 94940 117400 117793 117613 118036 148946 149398 149521 149931 173867 174263 161995 162406 187598 188053 187587 187842 
148 4736 189861 190262 192727 193130 155551 155957 152783 153182 114215 114646 119908 120309 76838 77314 76110 76558 76888 77304 80603 81022 79814 80238 79456 79876 85042 85583 81752 82206 97903 98325 94989 95399 117836 118226 118087 118515 149441 149850 149974 150376 174312 174708 162449 162854 188096 188516 187885 188153 
149 4768 190274 190692 193142 193554 155969 156389 153194 153789 114662 115116 120324 120748 77333 77853 76589 77155 77318 77759 81035 81457 80250 80675 79893 80372 85595 86028 82219 82670 98337 98796 95411 95845 118238 118642 118527 118961 149862 150274 150388 150878 174720 175131 162866 163285 188528 188961 188165 188557 
150 4800 190704 191116 193566 193973 156401 156806 153801 154202 115128 115557 120761 121169 77873 78390 77173 77642 77771 78193 81469 82098 80688 81094 80384 80832 86040 86479 82682 83102 98808 99309 95857 96403 118654 119062 118973 119399 150286 150690 150890 151299 175143 175541 163297 163712 188973 189395 188569 188968 
151 4832 191128 191550 193985 194402 156818 157229 154214 154615 115569 115990 121182 121588 78415 78874 77684 78093 78205 78618 82111 82538 81106 81518 80847 81346 86491 86915 83115 83549 99324 99794 96416 96830 119074 119487 119411 119839 150702 151108 151311 151724 175555 175962 163724 164126 189407 189824 188980 189230 
152 4864 191593 192004 194445 194852 157272 157677 154658 155054 116038 116601 121637 122212 78928 79424 78149 78588 78663 79231 82593 83017 81576 82184 81392 82072 86970 87389 83603 84024 99848 100271 96876 97400 119532 119925 119887 120298 151151 151551 151767 152174 176006 176401 164169 164567 189867 190277 189273 189525 
153 4896 192016 192437 194864 195281 157689 158102 155066 155474 116613 117044 122225 122658 79438 79905 78603 79034 79243 79663 83029 83453 82198 82625 82084 82528 87401 87957 84038 84498 100283 100778 97414 97875 119937 120343 120310 120724 151563 151974 152186 152603 176413 176824 164579 164987 190289 190710 189537 189854 
154 4928 192449 192861 195293 195702 158114 158515 155486 155886 117056 117475 122670 123091 79921 80386 79049 79502 79675 80083 83465 83967 82637 83067 82540 82983 87969 88408 84510 85023 100794 101274 97887 98325 120355 120753 120736 121148 151986 152390 152615 153025 176836 177239 164999 165401 190722 191136 189866 190264 
155 4960 192873 193286 195714 196127 158527 158933 155898 156297 117488 117916 123107 123539 80412 80841 79533 80060 80096 80509 83979 84395 83079 83484 82995 83422 88420 89058 85036 85477 101286 101782 98340 98765 120765 121232 121160 121567 152402 152805 153037 153446 177251 177660 165413 165817 191148 191562 190276 190526 
156 4992 193330 193816 196170 196692 158976 159505 156340 156738 117972 118377 123611 124015 80902 81315 80112 80562 80554 80965 84438 84944 83528 83977 83466 83945 89102 89541 85531 85962 101834 102304 98812 99351 121278 121698 121614 122209 152848 153250 153489 153898 177708 178107 165860 166314 191605 192018 190569 190821 
157 5024 193828 194244 196704 197121 159517 159929 156750 157162 118390 118831 124030 124475 81330 81773 80574 81090 80979 81405 84957 85402 83989 84398 83957 84382 89553 89995 85974 86430 102317 102836 99363 99858 121710 122225 122222 122646 153262 153796 153910 154326 178119 178526 166326 166731 192030 192450 190833 191132 
158 5056 194256 194690 197133 197545 159941 160350 157174 157594 118843 119390 124496 125070 81785 82351 81102 81570 81418 82076 85414 85890 84411 84935 84394 84915 90007 90621 86442 86939 102848 103400 99871 100346 122237 122645 122659 123083 153808 154213 154338 154753 178538 178939 166743 167144 192462 192880 191144 191554 
159 5088 194710 195139 197557 197970 160364 160772 157606 158027 119402 119833 125084 125514 82392 82831 81583 82187 82088 82508 85902 86377 84948 85363 84927 85352 90633 91036 86951 87398 103412 103871 100359 100847 122657 123062 123095 123529 154225 154647 154765 155175 178951 179354 167157 167571 192892 193158 191566 191834 
160 5120 195182 195603 198013 198422 160818 161217 158070 158489 119877 120291 125561 125993 82884 83326 82271 82716 82552 82974 86429 86877 85414 85805 85395 85818 91079 91487 87449 87906 103916 104414 100897 101367 123108 123517 123587 124004 154691 155112 155218 155614 179398 179798 167614 168080 193201 193552 191877 192140 
161 5152 195615 196044 198434 198851 161229 161635 158501 158929 120303 120729 126005 126474 83338 83827 82752 83292 82986 83414 86889 87323 85817 86221 85830 86260 91499 91914 87920 88385 104426 105050 101379 101871 123529 123944 124018 124450 155124 155552 155626 156026 179810 180222 168092 168516 193564 193831 192152 192440 
162 5184 196057 196690 198863 199276 161647 162051 158941 159514 120741 121229 126486 126920 83840 84261 83307 83755 83428 83871 87335 87866 86233 86633 86273 86715 91926 92334 88397 88839 105062 105530 101883 102403 123956 124362 124463 125041 155564 155987 156038 156596 180234 180633 168528 168946 193843 194109 192452 192863 
163 5216 196702 197140 199288 199701 162064 162467 159526 159949 121241 121664 126935 127360 84273 84916 83767 84195 83884 84370 87878 88312 86646 87046 86727 87165 92346 92814 88856 89299 105544 106005 102415 102948 124374 124785 125053 125466 155999 156426 156608 157005 180645 181044 168958 169375 194121 194404 192875 193136 
164 5248 197183 197595 199744 200151 162510 162916 159992 160421 121709 122215 127405 128010 84964 85391 84241 84687 84417 85007 88360 88823 87095 87513 87210 87843 92862 93271 89345 89741 106052 106494 103011 103465 124828 125228 125510 125907 156469 156887 157048 157443 181090 181491 169424 169837 194447 194854 193179 193443 
165 5280 197607 198025 200163 200580 162928 163340 160434 160865 122228 122666 128022 128459 85403 85895 84699 85215 85019 85450 88835 89281 87525 88127 87855 88287 93284 93775 89753 90197 106506 106996 103477 104009 125240 125647 125919 126324 156899 157329 157455 157855 181503 181916 169851 170266 194866 195282 193455 193822 
166 5312 198037 198481 200592 201003 163353 163766 160877 161294 122678 123160 128472 128913 85907 86326 85230 85672 85462 85890 89293 89726 88139 88562 88299 88722 93788 94201 90209 90858 107008 107476 104021 104523 125659 126064 126336 126739 157341 157764 157867 158265 181929 182427 170278 170689 195294 195704 193834 194241 
167 5344 198493 198917 201015 201436 163781 164197 161306 161733 123173 123584 128925 129349 86338 86746 85687 86119 85902 86346 89738 90159 88574 88978 88734 89141 94215 94632 90873 91304 107488 108006 104535 105065 126076 126479 126751 127151 157776 158206 158277 158676 182439 182845 170701 171116 195716 196129 194253 194505 
168 5376 198960 199529 201479 201893 164242 164658 161781 162411 123630 124038 129397 129823 86806 87213 86177 86648 86393 86816 90204 90854 89021 89421 89188 89596 94683 95106 91351 91781 108093 108549 105146 105573 126522 126923 127194 127588 158249 158671 158719 159115 182890 183293 171160 171622 196172 196694 194548 194796 
169 5408 199541 199968 201905 202428 164670 165239 162423 162856 124050 124464 129835 130270 87225 87859 86663 87090 86828 87249 90866 91303 89433 89841 89608 90037 95118 95577 91793 92217 108562 109038 105585 106036 126935 127356 127600 128023 158683 159119 159127 159591 183305 183713 171634 172051 196706 197123 194808 195145 
170 5440 199980 200398 202440 202858 165251 165654 162868 163289 124476 125060 130282 130851 87871 88280 87106 87563 87261 87845 91315 91768 89853 90264 90051 90719 95589 96014 92229 92626 109050 109484 106050 106518 127368 127942 128035 128460 159131 159558 159603 160005 183725 184131 172063 172480 197135 197547 195157 195415 
171 5472 200410 200831 202870 203289 165667 166083 163301 163723 125073 125491 130867 131292 88292 88703 87576 88004 87857 88285 91780 92209 90276 90872 90731 91147 96026 96507 92638 93041 109496 109919 106530 107003 127954 128384 128481 128901 159570 159996 160017 160424 184143 184549 172492 172902 197559 197972 195427 195683 
172 5504 200874 201286 203332 203745 166131 166546 163766 164239 125535 125948 131335 131754 88746 89167 88063 88494 88337 88782 92252 92671 90934 91332 91190 91602 96554 97012 93084 93636 109962 110397 107046 107536 128430 128832 128950 129359 160039 160490 160468 160866 184592 184991 172945 173356 198015 198424 195726 196041 
173 5536 201298 201720 203757 204179 166558 166991 164251 164680 125960 126385 131766 132197 89179 89664 88508 89098 88794 89225 92683 93109 91346 91785 91614 92027 97025 97474 93649 94087 110409 110835 107548 108071 128844 129272 129371 129793 160502 160934 160878 161303 185003 185415 173368 173869 198436 198852 196053 196315 
174 5568 201732 202146 204191 204609 167004 167427 164692 165312 126397 126828 132209 132631 89677 90095 89110 89565 89237 89667 93121 93694 91797 92220 92039 92472 97487 97943 94099 94512 110848 111279 108083 108557 129284 129689 129806 130227 160946 161376 161315 161736 185427 185837 173881 174296 198864 199278 196327 196689 
175 5600 202158 202569 204621 205209 167439 167852 165324 165750 126840 127268 132643 133068 90107 90612 89578 90020 89679 90115 93706 94154 92233 92676 92484 92906 97955 98394 94524 94946 111293 111719 108569 108990 129701 130108 130239 130813 161388 161815 161749 162330 185849 186263 174308 174726 199290 199703 196701 196965 
176 5632 202612 203024 205252 205660 167900 168303 165793 166217 127312 127941 133111 133699 90655 91071 90089 90786 90166 90801 94201 94679 92732 93131 92951 93531 98439 98857 94993 95410 111765 112178 109039 109463 130151 130551 130860 131283 161858 162404 162373 162766 186311 186719 174769 175180 199746 200153 197008 197271 
177 5664 203036 203451 205672 206088 168315 168736 166229 166662 127953 128385 133712 134153 91087 91560 90799 91238 90813 91302 94691 95123 93143 93712 93543 93968 98869 99444 95422 95856 112190 112611 109475 109907 130563 130966 131295 131707 162416 162849 162778 163180 186731 187154 175192 175635 200165 200581 197283 197601 
178 5696 203463 203878 206100 206512 168749 169162 166674 167092 128399 128829 134166 134588 91572 91997 91251 91707 91314 91817 95135 95563 93724 94173 93980 94399 99457 99947 95869 96402 112623 113040 109919 110348 130978 131385 131719 132123 162861 163279 163192 163590 187166 187577 175647 176058 200593 201005 197613 198022 
179 5728 203890 204307 206524 206938 169174 169588 167105 167526 128841 129263 134600 135024 92009 92489 91719 92141 91830 92306 95575 96008 94186 94613 94411 94833 99959 100430 96422 96838 113052 113619 110360 110801 131397 131803 132135 132537 163291 163710 163602 163997 187590 188151 176070 176666 201017 201438 198034 198295 
180 5760 204351 204760 206981 207395 169649 170053 167570 168139 129306 129726 135068 135494 92533 92948 92184 92602 92351 92817 96054 96547 94672 95072 94883 95301 100473 100950 96886 97345 113665 114088 110852 111341 131846 132248 132581 132997 163755 164177 164040 164434 188194 188592 176709 177118 201481 201895 198338 198601 
181 5792 204772 205218 207407 207825 170071 170520 168151 168579 129738 130237 135506 135936 92960 93629 92614 93046 92829 93264 96559 96995 95084 95537 95313 95739 100962 101461 97358 97805 114101 114550 111353 111784 132260 132671 133009 133697 164190 164621 164446 164847 188604 189014 177130 177547 201907 202429 198613 198923 
182 5824 205230 205642 207837 208254 170533 170971 168591 169014 130249 130748 135950 136591 93644 94070 93058 93624 93276 93756 97007 97445 95549 95967 95751 96394 101473 102119 97817 98262 114562 114997 111797 112220 132683 133087 133709 134129 164633 165060 164859 165383 189026 189429 177559 177975 202441 202860 198935 199203 
183 5856 205654 206077 208266 208691 170989 171418 169026 169450 130761 131198 136603 137024 94083 94495 93636 94062 93769 94186 97458 97888 95979 96474 96406 96827 102136 102604 98275 98708 115009 115449 112232 112713 133099 133700 134141 134541 165072 165498 165395 165794 189441 189848 177987 178395 202872 203291 199215 199531 
184 5888 206120 206540 208734 209154 171498 171909 169494 169914 131243 131655 137068 137490 94539 94947 94105 94530 94230 94640 97932 98384 96539 96940 96873 97397 102647 103127 98757 99304 115505 115926 112756 113174 133748 134160 134587 134981 165541 165969 165838 166228 189891 190288 178438 178844 203334 203747 199574 199965 
185 5920 206552 206981 209166 209589 171923 172390 169926 170371 131669 132083 137502 137929 94959 95372 94543 94968 94652 95072 98396 98838 96954 97397 97410 97870 103139 103619 99317 99760 115938 116540 113186 113634 134172 134598 134993 135401 165981 166414 166240 166666 190301 190711 178856 179272 203759 204181 199977 200233 
