75 2400 398714 399137 401962 402384 118003 118438 118620 119107 332963 333390 335482 335926 36102 36595 40963 41448 246469 246917 232255 232671 36600 37026 44724 45143 188936 189379 190966 191411 67577 68037 69054 69489 187981 188446 196938 197367 122644 123097 124018 124471 201475 201926 199538 199963 171692 172099 176656 177106 247831 248317 254049 254532 207960 208382 195310 195725 308777 309215 303136 303540 
76 2432 399180 399602 402427 402841 118485 119064 119155 119580 333444 333866 335969 336375 36643 37104 41495 41916 247011 247427 232727 233169 37072 37513 45261 45671 189430 189853 191497 191945 68090 68600 69536 69958 188501 188940 197412 197836 123146 123597 124526 124979 201975 202410 200008 200428 172142 172545 177175 177599 248400 248865 254592 255062 208425 208841 195768 196181 309274 309893 303586 303995 
77 2464 399614 400044 402853 403281 119076 119507 119605 120140 333880 334321 336389 336807 37116 37562 41928 42465 247439 247934 233181 233641 37525 37965 45684 46180 189865 190378 191957 192444 68613 69084 69971 70407 188953 189417 197849 198288 123609 124059 124992 125452 202424 202850 200443 200878 172557 173187 177611 178042 248880 249333 255075 255565 208853 209279 196193 196616 309905 310343 304007 304431 
78 2496 400056 400482 403293 403712 119523 119977 120152 120563 334343 334776 336819 337238 37574 38001 42477 42932 247968 248469 233655 234100 37977 38399 46192 46623 190390 190848 192456 193134 69098 69555 70420 70904 189429 189846 198300 198868 124072 124503 125464 125906 202862 203308 200890 201318 173199 173606 178054 178468 249345 249797 255582 256029 209291 209709 196628 197050 310355 310805 304443 304857 
79 2528 400494 400919 403724 404135 119996 120484 120575 120988 334788 335229 337250 337670 38015 38436 42946 43459 248484 248932 234112 234560 38412 38833 46636 47064 190863 191318 193146 193600 69568 70045 70918 71447 189858 190336 198884 199322 124515 124937 125918 126352 203321 203760 201335 201835 173618 174054 178480 179058 249812 250235 256042 256512 209721 210298 197062 197468 310817 311244 304871 305279 
80 2560 400962 401575 404178 404586 120545 120955 121032 121431 335274 335807 337718 338150 38501 38919 43505 43970 248995 249437 234605 235019 38878 39460 47109 47539 191370 191776 193649 194070 70098 70833 71494 71972 190397 190800 199370 199798 124987 125437 126409 126839 203812 204227 201933 202414 174097 174511 179102 179535 250346 250789 256633 257186 210346 210755 197511 197926 311287 311709 305323 305718 
81 2592 401587 402017 404598 405014 120968 121402 121443 122076 335820 336281 338168 338622 38931 39498 43982 44428 249453 250116 235035 235468 39472 39903 47551 48019 191788 192243 194082 194529 70845 71289 71985 72460 190813 191292 199811 200259 125454 125932 126851 127304 204240 204698 202426 202904 174523 174965 179547 179991 250808 251290 257198 257868 210767 211197 197938 198347 311721 312167 305731 306147 
82 2624 402029 402449 405026 405438 121421 121974 122088 122565 336297 336724 338634 339081 39510 39970 44440 44880 250128 250537 235480 235961 39915 40328 48031 48468 192255 192682 194542 194976 71301 71737 72472 72888 191304 191715 200272 200718 125944 126376 127316 127784 204711 205121 202916 203356 174978 175481 180003 180464 251303 251767 257880 258381 211209 211664 198359 198890 312179 312732 306160 306564 
83 2656 402461 402882 405450 405862 121986 122395 122577 122980 336745 337191 339097 339516 39983 40407 44892 45349 250549 251141 235977 236444 40340 40774 48482 48893 192694 193189 194988 195421 71749 72185 72901 73485 191727 192201 200730 201167 126388 126840 127797 128259 205135 205542 203368 203837 175493 176091 180476 180904 251779 252240 258393 258905 211676 212104 198902 199307 312744 313169 306576 307063 
84 2688 402925 403345 405905 406312 122452 122910 123029 123467 337239 337670 339561 339977 40455 40884 45395 45941 251198 251665 236533 237285 40827 41240 48941 49372 193238 193660 195470 196034 72234 72699 73528 73950 192268 192689 201216 201767 126907 127357 128319 128763 205590 206025 203883 204596 176153 176644 180953 181397 252304 252888 258957 259382 212152 212569 199350 199778 313216 313645 307125 307527 
85 2720 403357 403785 406324 406741 122922 123351 123479 123935 337682 338113 339990 340421 40898 41347 45953 46386 251689 252224 237298 237719 41253 41680 49384 49825 193672 194105 196046 196540 72712 73164 73962 74386 192701 193202 201779 202232 127369 127841 128775 129215 206038 206444 204609 205089 176657 177106 181409 181855 252900 253354 259394 260072 212582 213193 199790 200199 313657 314090 307540 307965 
86 2752 403797 404401 406753 407204 123363 123810 123947 124351 338125 338692 340433 340869 41359 41790 46398 46827 252239 252724 237749 238213 41692 42325 49837 50284 194117 194579 196552 197022 73176 73747 74398 74829 193214 193638 202244 202683 127853 128343 129228 129744 206456 206874 205101 205549 177118 177562 181867 182331 253367 253807 260085 260672 213205 213628 200211 200610 314102 314542 307977 308402 
87 2784 404413 404835 407216 407636 123827 124308 124365 124831 338705 339132 340884 341427 41804 42394 46839 47262 252738 253294 238227 238750 42338 42773 50303 50975 194592 195038 197034 197480 73760 74205 74842 75283 193650 194072 202696 203109 128365 128864 129756 130212 206892 207448 205562 206019 177576 177999 182349 182778 253819 254280 260684 261161 213640 214070 200622 201039 314554 314962 308417 308838 
88 2816 404878 405300 407686 408100 124356 124904 124877 125276 339180 339608 341482 341886 42463 42916 47307 47730 253466 253900 238803 239258 42822 43234 51021 51469 195098 195509 197528 197955 74250 74682 75337 75756 194118 194530 203153 203571 128933 129401 130257 130706 207520 207924 206068 206494 178043 178446 182825 183234 254323 254761 261284 261750 214118 214535 201082 201656 315007 315638 308889 309329 
89 2848 405312 405741 408112 408538 124916 125353 125288 125710 339620 340063 341898 342327 42928 43368 47742 48233 253934 254506 239273 239725 43246 43672 51481 51910 195521 196073 197968 198394 74694 75140 75769 76457 194542 194968 203583 204006 129414 129874 130719 131145 207938 208388 206507 206924 178458 178903 183246 183715 254773 255206 261762 262258 214547 214981 201668 202090 315651 316088 309341 309938 
90 2880 405753 406178 408550 408967 125365 125807 125725 126136 340079 340538 342341 342761 43380 43805 48245 48699 254520 255053 239741 240161 43684 44100 51922 52386 196085 196501 198406 198877 75152 75575 76470 76928 194981 195411 204019 204619 129886 130492 131157 131590 208400 208879 206937 207557 178915 179325 183727 184143 255219 255823 262273 262794 214994 215419 202102 202518 316101 316517 309950 310373 
91 2912 406190 406616 408979 409398 125820 126274 126149 126666 340550 340977 342775 343198 43820 44276 48711 49158 255084 255831 240175 240624 44113 44634 52398 52926 196513 196937 198891 199337 75587 76032 76949 77425 195424 196036 204638 205197 130506 130949 131602 132022 208891 209293 207569 208050 179337 179771 184155 184660 255835 256360 262807 263308 215431 216065 202530 202948 316529 316951 310386 310801 
92 2944 406659 407269 409441 410031 126332 126785 126724 127184 341020 341534 343241 343648 44325 44741 49210 49630 255994 256528 240706 241115 44703 45184 52971 53655 196985 197399 199392 199833 76086 76583 77502 77938 196081 196497 205268 205737 130998 131448 132069 132511 209352 209771 208173 208595 179818 180220 184704 185170 256406 256840 263351 263838 216112 216535 202991 203399 316994 317404 310845 311246 
93 2976 407281 407713 410043 410467 126797 127225 127209 127682 341547 341988 343660 344077 44753 45209 49642 50116 256547 257045 241127 241718 45197 45726 53667 54101 197411 197836 199845 200292 76595 77106 77951 78455 196512 196938 205751 206187 131460 131918 132523 132963 209783 210301 208610 209118 180232 180672 185182 185602 256853 257296 263850 264515 216548 216981 203411 203826 317416 317848 311259 311674 
94 3008 407725 408146 410479 410899 127239 127753 127695 128153 342002 342443 344089 344498 45221 45748 50128 50815 257080 257515 241779 242252 45740 46190 54113 54531 197848 198269 200305 200773 77118 77575 78467 78906 196953 197379 206199 206733 131930 132391 132975 133459 210314 210726 209130 209577 180685 181123 185614 186033 257309 257738 264528 264991 216994 217476 203838 204255 317860 318452 311686 312090 
95 3040 408158 408560 410911 411325 127765 128212 128173 128629 342457 342893 344512 344953 45766 46213 50827 51356 257533 257996 242287 242770 46202 46624 54544 54953 198281 198885 200787 201293 77588 78042 78921 79393 197391 197814 206746 207456 132404 132835 133471 133897 210738 211189 209591 210050 181135 181759 186045 186463 257750 258178 265004 265477 217488 217904 204267 204689 318464 318886 312105 312374 
96 3072 408603 408998 411368 411774 128261 128688 128701 129114 342944 343374 344996 345417 46262 46700 51403 51849 258132 258743 242875 243315 46682 47105 55002 55457 198930 199420 201340 201824 78106 78572 79440 79877 197863 198278 207504 207957 132882 133387 133946 134372 211239 211663 210172 210597 181803 182261 186507 186953 258224 258715 265537 266000 217948 218420 204732 205172 318930 319353 312423 312870 
97 3104 409010 409417 411786 412207 128706 129185 129128 129576 343392 343820 345429 345857 46713 47172 51862 52340 258756 259403 243329 243773 47117 47551 55469 55904 199432 199878 201836 202372 78584 79190 79895 80336 198291 198895 207970 208486 133400 133854 134384 134832 211678 212147 210610 211124 182273 182705 186965 187472 258727 259160 266012 266476 218432 218860 205184 205605 319366 319791 312883 313237 
98 3136 409429 409830 412219 412632 129210 129654 129600 130074 343832 344416 345869 346292 47185 47629 52352 52794 259539 260106 243787 244377 47564 48067 55917 56479 199891 200317 202386 202850 79202 79624 80348 80789 198908 199417 208498 208974 133866 134300 134844 135255 212159 212607 211136 211575 182717 183144 187484 187926 259173 259653 266488 267145 218873 219300 205617 206031 319803 320222 313249 313677 
99 3168 409842 410243 412644 413054 129670 130116 130091 130606 344428 344857 346304 346727 47641 48133 52807 53250 260129 260665 244389 244888 48081 48527 56493 56918 200329 200740 202863 203324 79636 80087 80806 81248 199429 199853 208988 209454 134314 134749 135273 135699 212623 213255 211587 212019 183156 183634 187938 188405 259666 260121 267157 267597 219312 219740 206043 206461 320234 320655 313689 313979 
100 3200 410286 410683 413097 413507 130171 130586 130649 131052 344905 345335 346770 347205 48184 48650 53302 53821 260714 261152 244949 245369 48591 48996 56974 57377 200787 201199 203380 203850 80132 80546 81303 81757 199926 200354 209501 209978 134797 135239 135750 136258 213323 213814 212062 212487 183677 184096 188448 188855 260180 260620 267646 268080 219785 220202 206504 206967 320702 321116 314022 314287 
101 3232 410695 411098 413519 413936 130604 131161 131064 131467 345349 345796 347219 347670 48663 49131 53834 54314 261167 261659 245393 245852 49008 49428 57389 57805 201211 201760 203863 204604 80558 80982 81769 82261 200366 200829 209990 210445 135252 135700 136270 136714 213826 214271 212502 213168 184108 184555 188867 189290 260633 261094 268092 268541 220214 220651 206979 207453 321129 321555 314299 314655 
102 3264 411110 411512 413948 414362 131176 131682 131480 131909 345808 346237 347682 348121 49143 49566 54327 54841 261713 262367 245867 246287 49440 49871 57819 58274 201772 202205 204616 205100 80994 81418 82273 82739 200841 201270 210458 210884 135713 136215 136727 137155 214283 214769 213180 213639 184567 184993 189302 189721 261106 261546 268553 268981 220664 221090 207465 207877 321567 321992 314673 315061 
103 3296 411524 411923 414374 414788 131696 132188 131923 132343 346249 346674 348133 348552 49578 50035 54853 55273 262380 262944 246301 246783 49884 50382 58286 58705 202218 202667 205112 205550 81431 82100 82752 83188 201283 201758 210896 211330 136230 136685 137167 137636 214781 215228 213652 214078 185005 185425 189733 190220 261558 262042 268993 269423 221102 221730 207889 208312 322005 322417 315073 315673 
104 3328 411966 412364 414831 415242 132254 132713 132404 132810 346717 347261 348601 349013 50082 50511 55338 55754 263014 263462 246859 247360 50432 50861 58754 59451 202716 203134 205607 206048 82155 82571 83233 83652 201817 202243 211378 211816 136733 137169 137681 138104 215287 215721 214125 214549 185468 185871 190263 190658 262133 262555 269474 270116 221778 222200 208355 208809 322464 322949 315739 316013 
105 3360 412376 412891 415254 415722 132725 133355 132822 133297 347274 347702 349025 349448 50523 50965 55766 56452 263474 263982 247376 247881 50873 51326 59463 59877 203146 203597 206060 206496 82583 83018 83664 84148 202255 202689 211828 212263 137181 137611 138117 138539 215734 216266 214561 215017 185884 186344 190670 191076 262568 263023 270128 270559 222213 222719 208821 209251 322961 323372 316025 316290 
106 3392 412903 413305 415734 416149 133367 133812 133309 133718 347714 348139 349461 349880 50977 51424 56464 56885 263994 264444 247895 248377 51338 51772 59890 60290 203609 204031 206508 206938 83030 83462 84160 84583 202703 203118 212275 212696 137623 138166 138551 139068 216278 216738 215030 215458 186356 186874 191088 191491 263038 263488 270571 271017 222731 223157 209263 209734 323385 323796 316302 316626 
107 3424 413317 413719 416161 416577 133824 134251 133731 134154 348151 348576 349892 350310 51437 51865 56897 57324 264464 264873 248390 248811 51785 52243 60302 60731 204044 204653 206952 207570 83479 83900 84595 85047 203131 203556 212709 213194 138178 138608 139080 139504 216751 217193 215471 216112 186886 187423 191503 191905 263500 263972 271029 271482 223169 223606 209746 210291 323808 324220 316639 317063 
108 3456 413762 414158 416620 417029 134294 134727 134200 134661 348629 349048 350353 350776 51910 52339 57373 57792 264919 265358 248868 249335 52319 52772 60775 61229 204735 205180 207677 208121 83944 84406 85108 85553 203629 204056 213279 213743 138655 139130 139555 139965 217241 217690 216240 216670 187466 187879 191949 192343 264017 264499 271534 272008 223650 224068 210334 210752 324266 324672 317120 317512 
109 3488 414170 414578 417041 417463 134739 135183 134673 135111 349062 349506 350788 351216 52352 52845 57804 58275 265373 265812 249348 249771 52784 53224 61241 61690 205193 205650 208134 208589 84419 84991 85569 86039 204070 204662 213756 214239 139142 139576 139977 140419 217702 218132 216682 217237 187891 188311 192355 192766 264511 264947 272020 272455 224080 224584 210764 211194 324684 325099 317525 317961 
110 3520 414590 414989 417475 417888 135195 135620 135123 135528 349519 349941 351232 351668 52857 53294 58287 58702 265825 266254 249786 250230 53236 53773 61703 62245 205663 206124 208602 209108 85003 85433 86052 86524 204674 205104 214252 214669 139588 140023 140431 140855 218144 218604 217249 217690 188323 188742 192778 193228 264959 265423 272468 272902 224596 225016 211206 211649 325111 325520 317973 318245 
111 3552 415001 415400 417900 418312 135632 136207 135546 136141 349953 350377 351680 352104 53313 53848 58714 59448 266269 266702 250247 250666 53785 54240 62257 62704 206136 206605 209121 209576 85454 85894 86537 87019 205116 205527 214682 215107 140035 140465 140867 141323 218616 219058 217704 218145 188754 189200 193240 193658 265435 265857 272914 273332 225028 225452 211661 212077 325533 325954 318257 318526 
112 3584 415443 415841 418355 418765 136258 136688 136185 136598 350425 350852 352148 352567 53986 54410 59491 59926 266751 267211 250776 251213 54293 54711 62747 63147 206654 207113 209635 210061 85944 86422 87074 87817 205572 205987 215150 215579 140508 140922 141369 141838 219111 219555 218191 218844 189243 189662 193701 194110 265900 266311 273378 273797 225499 225916 212121 212533 326007 326418 318582 318974 
113 3616 415853 416259 418777 419194 136704 137145 136610 137046 350864 351306 352579 353009 54422 54942 59939 60371 267247 267698 251231 251693 54723 55162 63160 63645 207125 207554 210074 210593 86438 86961 87829 88258 206000 206420 215591 216128 140934 141353 141850 142293 219567 220006 218858 219339 189674 190316 194122 194581 266323 266750 273810 274236 225928 226357 212545 213199 326430 326858 318987 319404 
114 3648 416271 416673 419206 419619 137160 137576 137059 137461 351321 351749 353022 353450 54956 55507 60383 60807 267721 268268 251707 252196 55175 55590 63658 64078 207566 207998 210605 211187 86973 87397 88270 88691 206432 206867 216140 216703 141365 141879 142306 142743 220018 220503 219351 219808 190328 190755 194593 195010 266762 267168 274248 274677 226370 226793 213211 213624 326870 327292 319416 319841 
115 3680 416685 417087 419631 420044 137588 138163 137473 137891 351762 352189 353465 353898 55520 55955 60819 61299 268285 268822 252262 253002 55602 56055 64090 64552 208010 208454 211320 212292 87410 87888 88704 89173 206881 207436 216719 217238 141891 142315 142756 143182 220518 221112 219820 220262 190767 191193 195022 195436 267180 267586 274689 275119 226805 227430 213636 214052 327304 327723 319854 320140 
116 3712 417130 417526 420087 420493 138216 138644 137939 138349 352232 352654 353945 354365 55998 56587 61343 61768 268882 269316 253056 253497 56105 56746 64597 65136 208502 208922 212366 213167 87939 88347 89218 89652 207487 207904 217288 217719 142358 142765 143245 143681 221168 221775 220308 220760 191236 191679 195479 196037 267633 268067 275162 275720 227474 227890 214095 214506 327766 328190 320191 320569 
117 3744 417538 417946 420505 420923 138656 139141 138364 138779 352667 353095 354377 354836 56601 57032 61781 62274 269331 269766 253515 253970 56758 57260 65148 65694 208937 209377 213179 213740 88359 88829 89665 90101 207916 208345 217731 218176 142777 143197 143693 144132 221790 222298 220772 221229 191691 192121 196049 196471 268079 268492 275733 276154 227902 228342 214518 214939 328202 328624 320582 320873 
118 3776 417958 418358 420935 421404 139155 139591 138798 139277 353108 353531 354848 355280 57044 57483 62286 62777 269782 270271 254000 254529 57272 57710 65706 66119 209390 209840 213761 214289 88841 89325 90113 90741 208357 208812 218189 218840 143209 143620 144144 144739 222310 222790 221242 221778 192133 192561 196483 196900 268504 268918 276166 276584 228354 228789 214951 215396 328636 329051 320885 321410 
119 3808 418370 418773 421416 421830 139603 140050 139298 139763 353543 353966 355298 355819 57496 57909 62789 63228 270289 270775 254553 255065 57723 58177 66131 66580 209854 210365 214313 214782 89337 89768 90753 91173 208825 209252 218857 219307 143632 144108 144751 145173 222803 223250 221791 222278 192573 193146 196912 197317 268930 269353 276610 277066 228802 229248 215408 215976 329063 329472 321423 321712 
120 3840 418816 419210 421873 422282 140100 140536 139812 140226 354019 354437 355885 356337 57959 58379 63273 63772 270833 271254 255157 255767 58225 58664 66625 67045 210437 210864 214890 215374 89812 90240 91216 91658 209297 209736 219354 219769 144152 144773 145221 145650 223301 223732 222326 222798 193189 193638 197360 197762 269398 270035 277109 277531 229311 229757 216019 216504 329525 329941 321765 322147 
121 3872 419222 419628 422294 422716 140551 140986 140241 140702 354452 354910 356350 356794 58392 58821 63784 64229 271272 271722 255788 256294 58677 59393 67058 67468 210876 211334 215392 216067 90253 90732 91670 92094 209748 210297 219781 220207 144785 145209 145662 146090 223744 224182 222811 223282 193650 194077 197774 198183 270047 270483 277543 277986 229769 230280 216516 216942 329954 330378 322160 322443 
122 3904 419640 420039 422728 423141 141009 141472 140714 141122 354922 355342 356806 357254 58833 59407 64241 64674 271797 272391 256308 256791 59406 59844 67480 67952 211349 211933 216079 216565 90744 91178 92106 92529 210309 210721 220219 220647 145221 145654 146102 146523 224194 224757 223294 223753 194089 194522 198195 198812 270496 270934 277998 278543 230292 230743 216954 217372 330390 330798 322455 322868 
123 3936 420051 420450 423153 423566 141484 141909 141134 141534 355354 355883 357268 357688 59428 59908 64686 65221 272411 272982 256803 257285 59856 60277 67973 68488 211960 212501 216578 217461 91190 91709 92543 92960 210733 211143 220659 221091 145666 146104 146535 146958 224769 225206 223765 224196 194534 194950 198824 199229 270947 271381 278556 278996 230755 231177 217384 217809 330810 331219 322883 323213 
124 3968 420493 420891 423609 424021 141953 142379 141582 141990 355936 356356 357731 358152 59957 60387 65283 65732 273061 273502 257382 257832 60334 60751 68532 68935 212570 213197 217549 217984 91762 92183 93003 93583 211190 211648 221136 221764 146148 146587 147001 147562 225257 225680 224240 224673 194993 195398 199272 199713 271428 271842 279042 279499 231221 231641 217853 218312 331262 331663 323274 323677 
125 4000 420903 421401 424033 424452 142391 142823 142005 142418 356371 356805 358164 358664 60400 60875 65744 66158 273523 273993 257845 258358 60764 61209 68948 69361 213210 213638 218000 218514 92195 92627 93595 94047 211660 212135 221776 222223 146599 147049 147574 147998 225693 226132 224685 225137 195410 196029 199725 200135 271854 272286 279513 279970 231653 232082 218324 218828 331675 332085 323689 324258 
126 4032 421413 421816 424464 424879 142835 143270 142436 142850 356820 357273 358676 359107 60887 61337 66170 66598 274011 274451 258376 258942 61221 61667 69373 69765 213654 214152 218527 219085 92639 93146 94059 94477 212148 212588 222235 222721 147061 147715 148010 148435 226146 226595 225149 225580 196041 196455 200147 200552 272298 272847 279982 280434 232094 232518 218840 219297 332097 332512 324271 324680 
127 4064 421828 422239 424891 425299 143287 143725 142864 143268 357285 357708 359119 359540 61349 61802 66610 67042 274464 274905 258969 259540 61680 62256 69781 70202 214165 214648 219107 219632 93159 93624 94492 94908 212600 213207 222733 223160 147728 148152 148447 148860 226607 227036 225592 225999 196467 196894 200564 200977 272859 273273 280447 280882 232530 232943 219309 219711 332524 332955 324693 325108 
128 4096 422282 422685 425342 425745 143772 144207 143315 143722 357751 358175 359583 359983 61900 62346 67088 67494 274966 275447 259589 260099 62300 62700 70249 70696 214701 215162 219687 220113 93668 94147 94952 95371 213267 213672 223206 223617 148195 148588 148906 149346 227081 227477 226069 226483 196937 197365 201020 201430 273329 273846 280935 281463 232987 233411 219756 220160 333003 333432 325156 325579 
129 4128 422697 423113 425757 426169 144219 144817 143743 144170 358187 358619 359995 360401 62358 62902 67506 67991 275465 275934 260116 260581 62712 63127 70708 71158 215174 215632 220127 220624 94160 94597 95383 95806 213684 214150 223629 224049 148600 149011 149358 149793 227489 227915 226495 226947 197377 197810 201442 201906 273858 274279 281477 281884 233423 233836 220172 220579 333445 333879 325591 326005 
130 4160 423125 423532 426181 426588 144829 145269 144182 144756 358631 359068 360413 360816 62914 63345 68004 68561 275946 276413 260604 261073 63139 63539 71170 71608 215649 216259 220636 221095 94609 95093 95818 96350 214162 214629 224061 224575 149023 149456 149805 150429 227928 228399 226959 227459 197822 198280 201918 202378 274291 274691 281899 282334 233848 234358 220591 221118 333891 334327 326017 326301 
131 4192 423544 423952 426600 427034 145281 145699 144769 145176 359080 359524 360828 361241 63357 63835 68573 69013 276426 276998 261096 261655 63551 63969 71620 72117 216282 216757 221122 221761 95108 95615 96362 96804 214641 215152 224587 225018 149468 149871 150441 150856 228417 228929 227474 227955 198292 198836 202390 202805 274703 275103 282347 282752 234370 234777 221130 221659 334339 334768 326314 326700 
132 4224 423995 424400 427077 427479 145754 146170 145233 145655 359576 359992 361289 361696 63894 64376 69071 69493 277061 277472 261755 262205 64028 64446 72186 72621 216830 217506 221837 222282 95677 96313 96855 97263 215204 215629 225080 225495 149914 150511 150902 151321 228983 229394 227999 228432 198880 199298 202848 203281 275149 275722 282796 283242 234820 235273 221705 222104 334814 335234 326755 327020 
133 4256 424412 424826 427491 427903 146182 146601 145670 146101 360009 360466 361709 362137 64389 65065 69505 69956 277486 277941 262224 262736 64459 65077 72634 73086 217519 218023 222295 222754 96326 96766 97275 97710 215641 216103 225509 225964 150523 150931 151334 151762 229407 229814 228444 228933 199310 199738 203293 203712 275734 276135 283255 283690 235285 235920 222116 222547 335248 335800 327032 327410 
134 4288 424838 425249 427915 428321 146613 147046 146119 146541 360479 360906 362151 362568 65078 65529 69968 70381 277956 278592 262756 263217 65089 65545 73098 73652 218037 218502 222768 223197 96778 97244 97722 98144 216115 216615 225976 226470 150943 151354 151774 152184 229826 230278 228945 229361 199750 200177 203724 204139 276147 276545 283702 284288 235932 236338 222559 223059 335812 336244 327423 327823 
135 4320 425261 425677 428333 428751 147067 147719 146556 146972 360918 361495 362581 362998 65542 65972 70395 70833 278606 279036 263239 263813 65559 65976 73670 74124 218528 219019 223217 223683 97256 97897 98156 98574 216627 217053 226482 226909 151367 151800 152198 152620 230291 230757 229375 229790 200189 200603 204151 204657 276557 277001 284300 284718 236350 236770 223071 223474 336256 336683 327835 328265 
136 4352 425720 426134 428794 429208 147786 148198 147027 147565 361539 361958 363041 363440 66018 66454 70879 71272 279080 279497 263881 264456 66022 66439 74182 74697 219149 219588 223735 224174 97989 98424 98620 99260 217101 217522 226954 227455 151843 152295 152671 153250 230844 231242 229839 230281 200646 201067 204704 205115 277062 277477 284766 285195 236813 237280 223517 223917 336730 337156 328318 328696 
137 4384 426146 426569 429220 429644 148211 148660 147577 148002 361970 362397 363453 363859 66466 66902 71284 71710 279509 279925 264496 265017 66455 66862 74709 75191 219611 220190 224189 224718 98438 98923 99272 99747 217534 217943 227468 227964 152307 152711 153262 153683 231259 231726 230293 230881 201079 201710 205127 205543 277507 277949 285208 285635 237292 237716 223929 224593 337168 337609 328708 329142 
138 4416 426581 427096 429656 430074 148672 149094 148016 148438 362409 362829 363871 364381 66914 67350 71723 72143 279937 280346 265046 265587 66874 67284 75203 75628 220219 220863 224810 225316 98935 99480 99760 100203 217955 218407 227976 228413 152723 153217 153695 154115 231738 232152 230894 231305 201722 202140 205555 205966 277966 278595 285647 286076 237728 238149 224606 225007 337621 338043 329154 329430 
139 4448 427108 427527 430086 430504 149114 149615 148450 148863 362841 363262 364393 364792 67362 67890 72162 72581 280359 280767 265612 266175 67296 67852 75641 76112 220893 221349 225328 225805 99492 100029 100215 100644 218427 219000 228426 228832 153229 153633 154127 154546 232164 232597 231317 231732 202152 202578 205978 206387 278608 279043 286093 286498 238161 238745 225019 225433 338055 338689 329442 329948 
140 4480 427570 427981 430547 430963 149661 150064 148919 149349 363332 363773 364837 365248 67940 68391 72631 73048 280813 281430 266255 266745 67899 68307 76155 76591 221478 222045 225855 226329 100076 100597 100694 101103 219047 219457 228878 229281 153676 154073 154589 155018 232673 233200 231779 232168 202621 203032 206430 206838 279089 279508 286542 287170 238788 239210 225476 225884 338737 339165 330003 330261 
141 4512 427993 428418 430975 431400 150076 150530 149361 149797 363785 364334 365260 365679 68403 68839 73062 73655 281442 281853 266768 267397 68319 68754 76603 77042 222079 222611 226341 226791 100609 101084 101115 101592 219469 219919 229293 229726 154086 154499 155030 155454 233212 233640 232180 232615 203044 203466 206850 207438 279520 279929 287182 287617 239222 239644 225896 226302 339177 339601 330274 330670 
142 4544 428430 428846 431412 431830 150548 150961 149810 150474 364346 364775 365691 366107 68852 69273 73667 74129 281865 282284 267419 267954 68766 69169 77054 77485 222627 223139 226808 227461 101096 101588 101605 102075 219931 220331 229738 230276 154511 154920 155466 156128 233652 234059 232627 233129 203478 203888 207450 207864 279942 280354 287629 288068 239656 240075 226314 226747 339613 340051 330682 330970 
143 4576 428858 429267 431842 432249 150974 151383 150486 150901 364789 365222 366120 366535 69286 69732 74144 74595 282296 282712 267966 268506 69182 69605 77498 77966 223176 223608 227475 227978 101600 102186 102087 102672 220345 220752 230288 230879 154932 155344 156140 156555 234073 234511 233141 233555 203900 204590 207876 208291 280366 280784 288080 288495 240087 240498 226759 227334 340064 340501 330983 331416 
144 4608 429310 429716 432292 432724 151429 151829 150956 151361 365278 365722 366580 366987 69780 70203 74639 75057 282764 283171 268611 269181 69662 70076 78053 78485 223697 224123 228039 228610 102244 102754 102750 103219 220795 221189 230924 231431 155390 155786 156600 157008 234560 234956 233599 234004 204633 205081 208334 208742 280840 281433 288540 288987 240541 240943 227378 227776 340552 340968 331478 331851 
145 4640 429728 430141 432736 433150 151841 152309 151373 151779 365736 366194 366999 367407 70215 70866 75070 75489 283183 283623 269205 269695 70088 70862 78497 78939 224165 224619 228625 229098 102767 103204 103233 103732 221201 221794 231443 231871 155798 156228 157020 157435 234969 235383 234016 234444 205093 205521 208754 209175 281445 281861 288999 289409 240955 241525 227788 228197 340980 341533 331863 332306 
146 4672 430153 430563 433162 433568 152321 152741 151792 152195 366208 366645 367424 367848 70878 71369 75502 75913 283638 284225 269709 270156 70875 71372 78951 79444 224631 225420 229110 229590 103217 103653 103744 104192 221806 222283 231883 232288 156241 156655 157448 157864 235395 235972 234456 234887 205533 205960 209187 209599 281873 282285 289431 290024 241537 241945 228209 228628 341545 341971 332318 332830 
147 4704 430575 430987 433580 433987 152754 153327 152210 152642 366657 367221 367860 368262 71381 71864 75926 76568 284237 284654 270172 270606 71384 71867 79456 79884 225439 225907 229605 230253 103665 104092 104205 104910 222299 222793 232300 232709 156667 157094 157876 158294 235985 236507 234899 235305 205972 206400 209611 210030 282299 282713 290038 290454 241957 242369 228643 229046 341983 342422 332842 333256 
148 4736 431030 431434 434030 434433 153376 153863 152695 153266 367264 367685 368307 368707 71909 72335 76628 77039 284697 285109 270665 271112 71914 72400 79946 80370 225960 226472 230336 230873 104145 104553 105015 105472 222850 223293 232756 233187 157138 157544 158340 158896 236570 236981 235351 235918 206444 206863 210073 210504 282768 283179 290503 290936 242413 242815 229090 229491 342470 342906 333302 333699 
149 4768 431446 431862 434445 434858 153875 154304 153279 153703 367698 368125 368719 369126 72348 72793 77051 77470 285121 285541 271145 271778 72412 72850 80384 80824 226498 226950 230914 231449 104565 105113 105486 105930 223305 223739 233199 233632 157556 157976 158908 159325 236993 237504 235930 236349 206875 207472 210516 210965 283191 283626 290948 291393 242827 243242 229503 229907 342919 343356 333711 334126 
