70 2240 211516 212061 216261 216670 182431 182854 184398 184811 142164 142616 149096 149538 60105 60810 59390 60297 34419 35080 44880 45414 42045 42495 39092 39515 39154 39679 49380 49812 44866 45408 46910 47359 55580 56038 53931 54371 72536 72983 69379 69862 87457 87886 87700 88129 123985 124412 121870 122316 147074 147507 141002 141456 180643 181060 180680 181115 192051 192475 182950 183487 209242 209660 204245 204670 
71 2272 212073 212499 216682 217099 182866 183478 184824 185246 142630 143112 149550 150014 60845 61533 60314 60968 35093 35512 45426 45835 42508 42941 39527 39967 39692 40122 49826 50255 45420 45870 47372 47841 56051 56522 54383 55059 73001 73440 69877 70358 87907 88321 88141 88560 124424 124881 122331 122764 147524 147970 141468 141892 181072 181495 181127 181561 192487 192897 183500 183950 209672 210089 204682 205106 
72 2304 212543 212971 217142 217557 183569 183999 185299 185705 143166 143590 150090 150520 61601 62070 61158 61670 35559 35955 45885 46535 42993 43674 40035 40452 40178 40856 50303 50731 45919 46642 47910 48319 56566 56998 55109 55548 73494 73941 70417 70839 88379 88805 88606 89362 124926 125344 122813 123407 148020 148471 141938 142360 181538 181959 181623 182048 192942 193350 184006 184407 210132 210536 205149 205566 
73 2336 212983 213418 217569 217992 184017 184483 185717 186342 143606 144068 150532 150977 62104 62732 61683 62256 35967 36431 46549 46959 43686 44119 40464 41013 40869 41327 50743 51216 46654 47107 48332 48778 57010 57442 55560 56007 73956 74402 70852 71314 88818 89290 89375 89824 125356 125809 123420 123933 148483 149037 142372 142804 181971 182403 182060 182502 193362 193782 184419 184851 210548 210963 205578 206008 
74 2368 213431 213851 218004 218425 184497 184936 186356 186755 144081 144523 150990 151429 62754 63651 62295 63165 36443 36880 46971 47386 44131 44584 41025 41458 41339 41791 51228 51671 47119 47618 48790 49483 57455 58047 56019 56499 74415 75022 71329 71763 89303 89728 89837 90259 125821 126344 123947 124406 149050 149497 142816 143319 182415 182841 182514 182949 193794 194209 184863 185270 210975 211391 206020 206442 
75 2400 213863 214285 218438 218856 184948 185396 186770 187176 144550 145023 151441 151938 63675 64172 63177 63753 36892 37320 47406 47833 44597 45020 41475 41953 41803 42304 51684 52251 47630 48087 49495 49917 58068 58597 56511 56943 75035 75543 71780 72304 89747 90151 90271 90715 126356 126770 124421 124848 149509 149979 143331 143806 182853 183468 182961 183477 194221 194827 185282 185683 211403 211812 206454 206878 
76 2432 214329 214975 218900 219308 185470 185899 187225 187622 145082 145505 152001 152441 64243 65041 63921 64492 37366 38017 47909 48303 45068 45495 42029 42447 42354 42778 52362 52782 48135 48557 49972 50496 58658 59074 56991 57514 75595 76147 72368 72869 90197 90613 90759 91173 126813 127263 124894 125340 150033 150471 143849 144323 183547 183990 183531 183949 194870 195273 185728 186301 211855 212264 206921 207367 
77 2464 214987 215423 219320 219748 185911 186392 187636 188108 145518 145946 152460 152956 65053 65614 64572 65106 38029 38438 48316 48822 45507 46032 42459 42934 42790 43213 52794 53275 48569 49026 50508 50933 59087 59589 57528 58052 76159 76658 72881 73394 90628 91129 91187 91625 127275 127689 125356 125793 150483 150933 144335 144762 184002 184471 183961 184381 195285 195711 186313 186725 212276 212693 207379 207807 
78 2496 215435 215868 219761 220187 186404 186846 188120 188550 145958 146413 152968 153383 65629 66384 65135 65647 38450 38916 48834 49431 46045 46670 42946 43719 43226 43772 53289 53730 49039 49498 50945 51386 59601 60057 58064 58507 76670 77109 73406 73861 91142 91574 91637 92151 127701 128127 125805 126347 150945 151455 144774 145191 184484 184920 184393 184808 195723 196136 186737 187142 212705 213119 207819 208244 
79 2528 215880 216306 220200 220760 186858 187282 188562 189150 146425 146883 153395 153819 66416 67056 65702 66181 38930 39334 49443 49853 46684 47163 43731 44164 43791 44318 53742 54220 49513 50028 51398 51852 60072 60773 58519 58977 77124 77547 73873 74362 91587 92110 92168 92605 128139 128560 126361 126819 151468 151912 145203 145623 184935 185367 184821 185240 196148 196575 187156 187560 213132 213547 208256 208682 
80 2560 216349 216763 220808 221282 187329 187734 189198 189594 146932 147380 153866 154293 67202 67711 66238 66705 39380 39777 49900 50408 47210 47633 44211 44625 44394 44897 54285 55050 50144 50636 51898 52326 60854 61333 59022 59453 77595 78068 74426 75091 92168 92623 92657 93074 128610 129123 126867 127388 151957 152372 145668 146126 185421 185844 185284 185686 196621 197043 187604 187998 213590 214000 208725 209296 
81 2592 216775 217202 221294 221710 187746 188172 189606 190031 147397 147900 154306 154796 67728 68205 66717 67372 39791 40223 50420 50836 47645 48101 44638 45066 44909 45372 55062 55500 50649 51093 52338 52789 61345 61792 59466 59967 78080 78535 75106 75581 92636 93048 93086 93536 129137 129581 127401 127850 152384 152828 146138 146560 185858 186384 185699 186326 197055 197487 188010 188421 214012 214434 209308 209745 
82 2624 217214 217632 221722 222135 188184 188596 190044 190445 147925 148401 154809 155249 68223 68670 67403 67902 40235 40862 50848 51282 48114 48550 45078 45504 45384 45898 55513 55999 51105 51604 52801 53256 61804 62272 59979 60609 78549 79044 75593 76059 93062 93486 93548 94014 129593 130048 127862 128301 152840 153264 146572 147036 186396 186843 186338 186742 197499 197922 188433 188831 214446 214959 209757 210187 
83 2656 217644 218061 222148 222561 188612 189139 190458 190886 148416 149029 155261 155714 68683 69257 67937 68472 40881 41356 51296 51729 48562 48975 45517 45931 45912 46576 56018 56495 51622 52219 53270 53727 62286 62727 60621 61052 79056 79489 76074 76504 93499 93919 94026 94455 130063 130506 128319 128810 153276 153697 147048 147589 186855 187263 186754 187161 197934 198351 188844 189246 214971 215386 210199 210625 
84 2688 218104 218521 222604 223013 189191 189599 190929 191324 149088 149558 155760 156179 69329 69746 68566 69360 41413 41815 51778 52324 49025 49479 45975 46683 46633 47050 56542 56962 52265 52692 53806 54236 62780 63215 61096 61553 79539 79959 76549 76965 93990 94403 94520 95056 130553 131121 128856 129308 153750 154174 147640 148114 187308 187719 187205 187607 198395 198817 189293 189696 215429 215841 210670 211098 
85 2720 218533 218957 223025 223617 189612 190045 191336 191749 149570 150117 156191 156636 69887 70518 69382 69879 41828 42338 52337 52803 49491 50015 46696 47130 47062 47539 56974 57498 52704 53194 54248 54681 63228 63682 61566 62048 79971 80673 76977 77403 94415 94987 95071 95663 131133 131837 129322 129813 154186 154745 148126 148566 187731 188164 187619 188027 198829 199258 189708 190117 215853 216272 211110 211543 
86 2752 218969 219392 223630 224052 190057 190469 191761 192179 150133 150597 156648 157106 70535 71035 69893 70684 42350 42838 52815 53272 50027 50544 47142 47559 47551 47991 57510 57976 53206 53632 54693 55138 63694 64157 62061 62560 80685 81153 77415 77946 94999 95459 95676 96208 131849 132310 129825 130267 154757 155162 148578 149023 188176 188589 188039 188443 199270 199700 190129 190534 216284 216704 211555 212133 
87 2784 219404 219830 224064 224490 190481 190903 192191 192594 150609 151127 157118 157607 71055 71769 70782 71458 42850 43299 53294 53756 50556 50993 47573 47980 48003 48489 57988 58432 53645 54109 55150 55684 64170 64597 62573 63039 81166 81624 77967 78420 95471 95887 96221 96680 132323 132798 130280 130697 155176 155643 149035 149487 188601 189136 188455 188869 199712 200127 190547 190969 216716 217127 212145 212568 
88 2816 219874 220300 224535 224947 190948 191366 192640 193039 151191 151661 157664 158080 71833 72294 71516 72174 43352 43799 53816 54339 51064 51499 48028 48493 48534 49000 58480 58903 54160 54619 55746 56162 64663 65105 63082 63622 81683 82122 78480 78922 95935 96334 96728 97212 132848 133253 130751 131200 155688 156154 149540 150005 189181 189596 188912 189319 200188 200647 191017 191433 217170 217579 212611 213035 
89 2848 220312 220773 224959 225389 191378 191973 193051 193461 151673 152120 158094 158661 72340 72896 72186 72648 43811 44366 54352 55063 51511 52115 48506 48939 49012 49510 58915 59342 54631 55156 56174 56594 65117 65571 63634 64055 82135 82607 78935 79406 96347 96833 97225 97729 133268 133704 131212 131827 156166 156603 150019 150477 189609 190034 189331 189750 200659 201122 191445 192023 217591 218006 213047 213476 
90 2880 220785 221208 225402 225822 191985 192396 193473 193876 152132 152558 158676 159119 72918 73564 72663 73167 44378 44819 55075 55498 52127 52556 48951 49501 49522 49937 59356 59782 55168 55771 56606 57074 65583 66009 64067 64490 82621 83136 79418 79925 96845 97344 97741 98163 133717 134186 131839 132336 156615 157036 150489 150947 190046 190466 189762 190180 201134 201562 192035 192441 218018 218432 213488 213914 
91 2912 221220 221643 225834 226422 192408 192829 193888 194294 152570 152996 159131 159563 73576 74235 73183 73698 44833 45359 55510 55931 52568 53016 49519 50019 49949 50494 59795 60216 55790 56258 57087 57492 66021 66523 64502 64939 83148 83632 79938 80689 97356 97808 98175 98598 134200 134839 132350 132789 157048 157588 150959 151395 190478 190893 190192 190608 201574 202013 192453 192856 218444 218858 213926 214350 
92 2944 221687 222106 226465 226881 192872 193287 194337 194902 153046 153494 159611 160042 74440 75102 73767 74268 45455 45868 55977 56374 53073 53508 50067 50514 50537 50953 60273 60776 56303 56764 57543 58073 66581 67026 64987 65404 83726 84160 80745 81216 97882 98295 98643 99064 134910 135337 132864 133282 157635 158073 151453 151941 190936 191353 190651 191062 202058 202482 192903 193326 218901 219309 214393 215088 
93 2976 222119 222546 226893 227319 193299 193722 194914 195317 153506 153950 160054 160514 75116 75576 74288 74991 45881 46577 56386 56831 53521 53957 50528 50984 50967 51410 60788 61235 56776 57256 58087 58588 67038 67502 65417 65946 84173 84699 81229 81671 98307 98819 99077 99513 135349 135820 133296 133875 158085 158535 151959 152417 191365 191791 191074 191498 202494 202930 193338 193750 219321 219749 215101 215529 
94 3008 222558 222993 227332 227754 193734 194152 195329 195730 153962 154422 160526 160942 75588 76169 75003 75435 46589 46997 56843 57270 53969 54384 50997 51463 51423 51898 61248 61678 57268 57911 58600 59002 67514 67970 65960 66467 84711 85220 81684 82131 98834 99310 99525 99963 135832 136261 133887 134362 158547 158985 152429 152948 191803 192222 191510 192030 202942 203541 193762 194178 219761 220185 215541 215965 
95 3040 223008 223601 227767 228181 194164 194579 195742 196162 154434 154888 160967 161423 76183 76681 75457 75984 47009 47436 57283 57814 54399 55074 51476 52152 51910 52354 61690 62140 57923 58344 59024 59500 67985 68414 66490 66989 85234 85659 82146 82586 99324 99749 99975 100597 136273 136716 134379 134919 158997 159404 152960 153380 192234 192653 192042 192451 203553 203984 194190 194618 220197 220691 215977 216308 
96 3072 223646 224054 228224 228624 194622 195031 196208 196680 154936 155384 161469 161885 76748 77200 76065 76592 47481 47913 57861 58286 55133 55558 52201 52631 52502 52919 62189 62620 58389 58810 59544 60029 68459 68872 67033 67454 85703 86381 82645 83064 99802 100259 100649 101082 136770 137207 134998 135440 159447 159850 153424 153840 192697 193109 192494 192905 204027 204450 194661 195091 220737 221153 216351 216765 
97 3104 224066 224489 228636 229219 195043 195462 196692 197099 155396 155851 161897 162327 77227 77906 76604 77138 47926 48356 58298 58725 55570 56008 52645 53102 52933 53413 62632 63091 58823 59252 60041 60629 68885 69395 67466 67926 86393 86848 83077 83584 100271 100722 101094 101526 137219 137686 135452 135998 159862 160434 153853 154282 193121 193543 192917 193336 204464 204909 195103 195538 221165 221590 216777 217204 
98 3136 224501 224899 229232 229649 195474 195887 197111 197513 155863 156298 162339 162767 77918 78494 77155 77748 48368 48781 58737 59154 56020 56513 53114 53574 53427 53907 63103 63626 59264 59699 60641 61073 69407 69946 67938 68403 86860 87290 83596 84057 100734 101243 101539 101966 137698 138249 136031 136586 160446 160854 154294 154780 193555 193970 193348 193761 204921 205339 195550 195975 221602 222022 217216 217634 
99 3168 224911 225311 229661 230077 195899 196314 197525 197942 156317 156754 162779 163350 78567 79334 77767 78263 48794 49373 59167 59576 56526 56934 53588 54015 53925 54369 63639 64091 59715 60156 61086 61521 69960 70465 68415 68849 87302 87747 84076 84576 101255 101712 101979 102483 138261 138767 136598 137066 160866 161274 154792 155219 193983 194401 193773 194189 205351 205791 195987 196418 222034 222454 217646 218063 
100 3200 225354 225752 230125 230533 196357 196769 197990 198445 156824 157297 163405 163837 79397 79896 78360 78879 49446 49911 59628 60046 56980 57490 54063 54495 54447 55113 64135 64567 60204 60736 61569 62041 70546 70991 68902 69457 87796 88244 84631 85090 101773 102271 102535 102977 138828 139294 137142 137720 161317 161731 155268 155685 194444 194895 194233 194829 205838 206275 196462 196885 222497 222913 218106 218523 
101 3232 225764 226168 230546 230968 196781 197199 198457 198863 157309 157759 163854 164295 79947 80769 78928 79773 49925 50371 60058 60697 57503 57987 54507 55123 55125 55584 64579 65023 60748 61178 62053 62502 71003 71532 69469 69920 88257 88687 85103 85540 102283 102799 102989 103503 139306 139755 137732 138250 161743 162157 155697 156168 194907 195331 194841 195260 206287 206713 196898 197325 222925 223350 218535 218958 
102 3264 226180 226583 230981 231396 197211 197754 198875 199282 157801 158274 164309 164790 80799 81543 79792 80681 50383 50828 60710 61125 58000 58443 55135 55563 55596 56064 65036 65474 61190 61637 62514 62955 71545 72174 69932 70367 88699 89367 85553 85974 102812 103429 103515 104059 139767 140437 138262 138717 162169 162575 156180 156617 195343 195761 195272 195688 206725 207141 197337 197824 223362 223780 218970 219392 
103 3296 226595 226993 231408 231830 197766 198191 199294 199705 158289 158810 164802 165232 81555 82046 80694 81188 50841 51331 61137 61556 58457 58948 55575 56002 56085 56529 65487 65944 61658 62117 62967 63579 72193 72737 70380 70821 89380 89827 85986 86478 103441 104005 104074 104561 140449 140875 138731 139142 162588 163005 156630 157103 195773 196200 195700 196125 207153 207556 197836 198269 223792 224204 219404 219805 
104 3328 227036 227434 231878 232294 198234 198656 199751 200200 158871 159324 165276 165705 82201 82967 81260 82127 51396 51851 61612 62044 58999 59444 56045 56445 56575 57013 65993 66607 62165 62609 63622 64051 72784 73241 70866 71301 89875 90317 86556 86975 104089 104544 104606 105061 140923 141435 139185 139605 163052 163468 157156 157653 196243 196663 196169 196587 207599 208000 198315 198742 224247 224653 219848 220253 
105 3360 227446 227850 232306 232734 198668 199100 200212 200706 159345 159778 165718 166252 82985 83551 82150 82655 51864 52353 62056 62472 59456 59957 56457 56895 57027 57472 66619 67066 62621 63073 64063 64502 73254 73694 71314 71757 90330 90826 86987 87410 104557 105068 105073 105579 141447 141869 139618 140026 163480 163902 157665 158114 196675 197105 196599 197027 208012 208420 198762 199195 224665 225085 220265 220531 
106 3392 227862 228264 232747 233172 199112 199534 200718 201124 159790 160217 166264 166698 83564 84437 82696 83547 52366 52878 62485 62906 59969 60410 56907 57460 57484 58051 67078 67525 63085 63541 64515 64929 73706 74125 71769 72232 90838 91276 87422 87846 105081 105618 105591 106262 141882 142298 140038 140519 163914 164340 158126 158552 197117 197542 197039 197455 208432 208839 199209 199647 225097 225508 220543 220803 
107 3424 228276 228680 233184 233614 199546 199982 201136 201544 160230 160656 166718 167155 84453 84926 83561 84063 52890 53367 62918 63529 60422 60894 57474 58057 58069 58632 67541 67980 63555 63989 64944 65355 74138 74621 72246 72758 91289 91941 87858 88299 105630 106310 106276 106705 142310 142755 140536 140998 164352 164773 158564 159005 197554 197980 197467 197888 208851 209300 199659 200099 225520 225933 220815 221235 
108 3456 228723 229252 233663 234076 200025 200547 201625 202022 160700 161118 167212 167716 85080 85523 84315 84942 53430 53854 63574 63990 60939 61355 58106 58578 58685 59110 68027 68496 64033 64476 65431 65864 74666 75107 72811 73246 91986 92417 88349 88800 106380 106877 106749 107206 142804 143219 141067 141535 164831 165248 159050 159468 198023 198443 197931 198347 209344 209747 200144 200662 225976 226430 221281 221668 
109 3488 229264 229672 234088 234519 200559 200990 202034 202456 161131 161561 167729 168175 85535 86066 84954 85452 53866 54301 64002 64420 61370 61806 58591 59005 59124 59600 68509 69181 64489 64923 65877 66511 75120 75582 73258 73702 92429 92856 88812 89279 106889 107384 107218 107652 143231 143654 141549 141986 165260 165715 159480 159914 198455 198883 198360 198785 209759 210184 200674 201102 226443 226879 221680 222093 
110 3520 229684 230083 234532 235058 201004 201433 202469 202891 161573 161992 168189 168631 86100 86606 85464 85950 54315 55029 64432 64835 61818 62244 59017 59503 59612 60056 69193 69621 64935 65403 66526 67122 75594 76066 73714 74218 92868 93357 89292 89826 107398 107933 107664 108120 143666 144113 141998 142466 165728 166243 159926 160502 198895 199317 198797 199217 210196 210614 201114 201562 226891 227316 222105 222368 
111 3552 230095 230493 235070 235490 201445 201860 202903 203539 162004 162431 168648 169128 86708 87267 85967 86615 55042 55482 64848 65269 62257 62707 59515 60008 60069 60763 69633 70086 65416 65854 67139 67597 76080 76506 74230 74862 93369 93791 89838 90270 107947 108537 108133 108571 144126 144559 142478 142906 166255 166673 160515 160935 199329 199750 199229 199644 210626 211048 201574 202000 227328 227745 222380 222645 
112 3584 230537 230934 235538 235957 201903 202314 203582 203982 162479 162925 169174 169607 87318 87831 86735 87242 55534 55973 65421 65831 62759 63171 60054 60746 60830 61322 70134 70579 65917 66462 67664 68119 76559 76972 74911 75340 93846 94333 90323 90750 108748 109260 108679 109222 144604 145037 142952 143390 166720 167125 160980 161426 199793 200205 199687 200096 211091 211505 202043 202466 227791 228210 222688 223012 
113 3616 230946 231352 235969 236381 202326 202747 203994 204401 162937 163393 169619 170041 87853 88324 87256 87747 55985 56403 65843 66432 63187 63704 60758 61180 61334 61784 70591 71032 66474 67000 68131 68630 76985 77452 75352 75807 94345 95020 90762 91236 109272 109789 109234 109791 145053 145501 143402 143855 167137 167545 161438 161866 200217 200668 200108 200647 211517 212069 202478 202908 228223 228651 223024 223611 
114 3648 231364 231767 236394 236809 202759 203171 204413 204816 163405 163830 170053 170477 88343 88777 87810 88347 56415 56843 66446 66884 63716 64189 61192 61644 61797 62257 71045 71537 67012 67437 68643 69330 77464 77965 75820 76273 95032 95615 91248 91677 109801 110254 109804 110334 145513 146082 143867 144310 167557 167963 161878 162302 200680 201099 200659 201070 212081 212502 202920 203537 228664 229260 223623 224035 
115 3680 231779 232285 236823 237243 203183 203623 204828 205228 163846 164277 170489 170911 88820 89440 88367 89079 56858 57298 66896 67316 64201 64675 61658 62067 62269 62722 71553 72160 67449 67900 69344 69835 77979 78441 76286 76789 95627 96151 91690 92172 110266 110736 110351 110842 146094 146528 144323 144750 167975 168387 162314 162735 201111 201560 201082 201496 212514 212968 203549 203978 229273 229689 224047 224316 
116 3712 232328 232724 237289 237865 203666 204076 205271 205670 164325 164762 170954 171369 89488 89947 89122 89607 57365 57989 67372 67791 64758 65238 62112 62559 62776 63191 72207 72652 67947 68405 69883 70334 78489 78926 76836 77319 96194 96608 92220 92670 110786 111241 110903 111395 146581 147006 144798 145323 168432 169015 162781 163329 201604 202019 201539 201968 213014 213426 204021 204439 229737 230155 224359 224620 
117 3744 232736 233161 237877 238299 204088 204521 205682 206091 164778 165223 171381 171934 89965 90400 89619 90064 58001 58464 67803 68241 65250 65680 62571 63026 63203 63674 72665 73134 68417 68880 70346 70821 78939 79448 77331 77869 96621 97047 92682 93232 111253 111721 111409 112054 147018 147446 145337 145805 169027 169437 163341 163779 202031 202454 201980 202403 213438 213860 204451 204881 230167 230592 224632 224976 
118 3776 233173 233592 238311 238722 204533 204942 206103 206506 165235 165709 171946 172372 90416 90913 90076 90613 58476 58940 68253 68769 65692 66107 63038 63645 63687 64196 73147 73585 68893 69461 70833 71286 79460 79923 77881 78325 97059 97710 93245 93662 111734 112196 112067 112602 147458 147940 145817 146284 169449 169857 163791 164219 202466 202886 202415 202828 213872 214289 204893 205315 230604 231023 224988 225407 
119 3808 233604 234007 238734 239161 204954 205386 206518 206927 165723 166246 172384 172803 90927 91379 90627 91162 58953 59377 68782 69262 66120 66613 63663 64130 64208 64715 73598 74046 69474 69972 71298 71750 79936 80687 78338 78798 97722 98146 93675 94103 112208 112679 112614 113067 147952 148373 146296 146764 169869 170286 164231 164656 202898 203535 202840 203257 214301 214972 205327 205753 231035 231443 225419 225836 
120 3840 234050 234446 239207 239617 205429 205851 206970 207372 166301 166739 172847 173263 91431 92056 91213 91629 59427 59857 69316 69723 66661 67071 64178 64569 64768 65267 74090 74516 70015 70445 71805 72307 80735 81206 78842 79284 98194 98688 94147 94578 112730 113169 113126 113575 148420 148909 146813 147276 170329 170741 164699 165133 203579 204000 203300 203718 215017 215422 205796 206394 231489 231895 225882 226278 
121 3872 234458 234986 239629 240123 205863 206408 207384 207811 166751 167195 173275 173699 92068 92506 91661 92200 59870 60329 69736 70177 67084 67552 64581 65020 65281 65771 74529 75037 70458 70902 72321 72825 81218 81647 79296 79745 98700 99138 94590 95021 113182 113650 113587 114120 148921 149340 147289 147726 170753 171175 165145 165636 204012 204434 203730 204158 215434 215840 206406 206865 231907 232329 226290 226719 
122 3904 234998 235397 240136 240695 206420 206850 207824 208247 167209 167643 173711 174141 92521 92998 92254 92707 60341 60873 70192 70662 67565 67990 65032 65437 65783 66482 75049 75545 70914 71343 72838 73330 81659 82111 79757 80199 99150 99583 95033 95522 113663 114096 114132 114773 149352 149771 147738 148164 171187 171605 165648 166180 204446 204864 204170 204590 215852 216259 206877 207312 232341 232754 226731 227157 
123 3936 235409 235829 240707 241140 206862 207289 208259 208685 167655 168118 174153 174573 93011 93486 92723 93238 60890 61393 70701 71234 68007 68453 65454 65896 66494 66913 75557 75996 71355 72039 73342 73779 82123 82576 80214 80706 99595 100027 95543 96063 114112 114738 114785 115243 149783 150208 148176 148594 171617 172035 166192 166616 204876 205302 204602 205025 216271 216676 207324 207781 232766 233178 227170 227590 
124 3968 235875 236273 241183 241641 207332 207758 208733 209299 168161 168611 174617 175030 93535 94014 93288 93760 61472 61885 71526 72164 68502 69175 65959 66517 66958 67380 76040 76548 72096 72540 73841 74296 82621 83060 80791 81326 100076 100612 96108 96530 114782 115212 115299 115753 150251 150759 148644 149118 172078 172492 166661 167099 205345 205764 205068 205483 216719 217118 207837 208268 233221 233628 227634 228050 
125 4000 236285 236705 241653 242107 207770 208202 209312 209753 168623 169145 175042 175475 94026 94503 93772 94221 61898 62418 72185 72745 69187 69609 66529 67121 67392 67829 76560 77042 72553 72997 74309 74942 83072 83585 81338 81768 100624 101129 96542 96989 115224 115664 115765 116252 150772 151192 149131 149567 172505 172928 167111 167541 205776 206339 205495 205924 217130 217540 208280 208707 233640 234056 228062 228486 
126 4032 236717 237121 242119 242577 208214 208644 209765 210190 169157 169590 175487 175908 94526 95074 94236 94799 62430 62892 72780 73473 69621 70084 67134 67578 67841 68309 77054 77526 73009 73460 74954 75371 83597 84103 81780 82211 101141 101631 97001 97619 115676 116109 116264 116796 151204 151855 149579 150095 172940 173362 167553 167982 206351 206771 205936 206356 217552 217957 208719 209300 234068 234475 228498 228924 
127 4064 237133 237547 242589 243038 208656 209227 210203 210628 169603 170028 175920 176330 95089 95852 94811 95227 62911 63572 73494 74143 70098 70540 67593 68104 68322 68742 77538 77984 73472 73888 75389 75811 84125 84639 82223 82642 101644 102085 97631 98066 116122 116543 116809 117360 151867 152296 150107 150568 173374 173784 167994 168393 206783 207189 206368 206771 217969 218395 209313 209765 234487 235053 228936 229363 
128 4096 237591 238016 243081 243525 209273 209671 210680 211102 170074 170509 176373 176789 95985 96538 95279 95767 63623 64118 74191 74900 70592 71027 68180 68627 68785 69374 78055 78479 73935 74361 75860 76280 84720 85236 82691 83105 102131 102608 98115 98552 116587 116983 117435 117936 152339 152769 150615 151050 173833 174281 168436 169034 207232 207634 206814 207209 218438 218865 209808 210236 235097 235523 229410 229856 
129 4128 238028 238441 243537 243975 209683 210098 211117 211547 170523 170965 176802 177226 96563 97092 95785 96268 64130 64566 74915 75375 71039 71469 68640 69329 69388 69928 78491 78961 74373 74923 76292 76798 85249 85714 83117 83570 102621 103052 98565 99000 116995 117696 117949 118413 152781 153212 151062 151492 174293 174884 169046 169474 207646 208069 207221 207627 218877 219359 210248 210677 235535 235959 229868 230297 
130 4160 238453 238859 243987 244402 210110 210513 211560 212136 170977 171413 177238 177746 97108 97714 96282 96830 64578 65060 75388 75834 71483 72054 69341 69828 69940 70458 78973 79457 74936 75347 76810 77257 85726 86443 83583 84088 103066 103548 99012 99432 117710 118146 118425 118886 153224 153664 151504 151922 174896 175310 169487 169895 208081 208489 207639 208037 219371 219803 210689 211121 235971 236403 230309 230730 
131 4192 238871 239272 244414 244820 210525 210931 212148 212571 171426 171940 177761 178204 97729 98160 96851 97358 65075 65561 75846 76398 72068 72525 69840 70279 70470 70916 79470 79910 75359 75805 77270 77833 86459 86906 84110 84668 103560 104069 99444 99911 118158 118582 118899 119376 153677 154107 151934 152351 175322 175734 169907 170314 208501 208909 208049 208447 219815 220251 211133 211563 236415 236857 230742 231170 
132 4224 239316 239723 244863 245265 210978 211376 212619 213038 171993 172412 178256 178659 98243 98704 97432 97879 65608 66022 76461 76912 72582 73002 70326 70809 71006 71419 79954 80660 75856 76274 77892 78318 86966 87394 84714 85215 104164 104643 99971 100660 118628 119057 119447 119871 154152 154717 152395 152798 175780 176175 170357 170758 208952 209359 208490 208888 220294 220764 211606 212140 236912 237343 231215 231632 
133 4256 239735 240146 245277 245687 211388 211795 213050 213480 172425 172877 178674 179126 98717 99154 97895 98344 66035 66590 76948 77820 73014 73481 70822 71264 71433 72160 80672 81115 76286 76809 78330 78812 87406 87864 85227 85668 104655 105090 100673 101139 119069 119530 119883 120448 154729 155167 152810 153230 176187 176590 170770 171176 209371 209812 208900 209309 220776 221210 212152 212587 237355 237944 231646 232220 
134 4288 240158 240695 245699 246103 211807 212220 213493 213917 172889 173330 179138 179576 99170 99680 98356 98780 66602 67119 77837 78296 73493 73907 71276 71747 72173 72740 81127 81605 76821 77336 78824 79322 87877 88305 85680 86291 105109 105607 101151 101570 119543 119979 120462 120892 155179 155611 153242 153654 176602 177008 171189 171598 209824 210238 209321 209744 221223 221646 212599 213028 237956 238407 232232 232654 
135 4320 240707 241120 246115 246532 212232 212641 213929 214353 173343 173793 179594 180034 99719 100231 98799 99308 67137 67568 78314 78866 73919 74332 71759 72301 72757 73238 81619 82045 77351 77875 79334 79769 88318 88797 86305 86757 105621 106268 101587 102130 119992 120574 120904 121503 155623 156041 153666 154079 177020 177424 171610 172019 210250 210675 209756 210174 221659 222087 213040 213469 238419 238859 232666 233084 
136 4352 241164 241582 246575 246987 212684 213091 214401 215091 173850 174292 180094 180642 100294 100797 99354 99831 67619 68107 78957 79491 74381 75013 72360 72826 73285 73723 82092 82543 77932 78346 79816 80230 88869 89429 86804 87232 106340 106809 102202 102717 120728 121175 121638 122097 156094 156515 154122 154733 177467 177869 172062 172504 210718 211134 210220 210631 222130 222545 213512 213935 238913 239353 233127 233540 
137 4384 241594 242024 246999 247421 213103 213514 215104 215533 174304 174889 180655 181116 100849 101363 99847 100288 68119 68624 79511 80278 75025 75461 72839 73323 73735 74230 82555 82999 78358 78799 80242 80770 89442 89850 87245 87696 106823 107308 102729 103348 121188 121683 122111 122649 156527 156949 154746 155172 177881 178304 172516 172934 211146 211569 210645 211070 222557 222989 213947 214373 239365 239806 233552 233975 
138 4416 242036 242451 247433 247851 213526 213937 215546 215968 174902 175314 181128 181545 101398 101883 100302 100723 68636 69332 80291 80768 75473 75895 73335 73771 74242 74914 83011 83534 78811 79236 80782 81336 89863 90272 87708 88193 107320 107759 103360 103912 121695 122155 122663 123336 156961 157594 155184 155645 178316 178731 172946 173348 211581 212020 211082 211501 223001 223597 214385 214814 239818 240285 233987 234405 
139 4448 242463 242879 247863 248277 213949 214371 215981 216386 175329 175747 181560 182002 101897 102357 100735 101255 69345 69837 80789 81658 75907 76325 73784 74229 74926 75365 83546 84055 79251 79678 81351 81799 90291 90710 88205 88627 107771 108506 103924 104390 122167 122590 123348 123748 157606 158028 155657 156070 178743 179169 173362 173770 212032 212451 211513 212059 223609 224033 214826 215252 240297 240779 234417 234927 
