73 2336 392921 393352 366545 366962 332829 333298 86403 87148 328197 328626 301852 302261 204125 204602 35568 36061 203668 204124 191696 192250 194266 194714 38186 38713 188576 188990 200114 200818 200970 201411 64249 64655 195116 195546 212847 213277 223837 224284 127776 128207 207178 207677 243014 243544 280441 280862 174633 175253 264002 264476 301855 302278 335504 335926 210241 210662 317004 317556 341435 341839 362470 362886 
74 2368 393364 393787 366974 367391 333311 333733 87183 87791 328638 329161 302273 302787 204619 205087 36075 36503 204136 205057 192263 192665 194726 195261 38726 39184 189003 189556 200830 201282 201423 201860 64668 65075 195558 196032 213289 213702 224297 224739 128219 128637 207690 208126 243559 244094 280875 281318 175265 175712 264488 264986 302290 302786 335938 336363 210674 211087 317568 317981 341851 342250 362899 363446 
75 2400 393799 394223 367403 367824 333745 334167 87817 88262 329173 329598 302799 303381 205106 205636 36515 37017 205090 205680 192678 193080 195273 195762 39197 39631 189569 190064 201297 201762 201873 202320 65087 65493 196044 196474 213717 214166 224755 225246 128649 129078 208139 208559 244107 244579 281331 281815 175724 176146 265000 265485 302798 303378 336383 336806 211099 211514 317993 318405 342262 342664 363458 363874 
76 2432 394266 394688 367868 368278 334210 334781 88335 88775 329646 330068 303450 303911 205700 206200 37065 37485 205856 206548 193127 193527 195813 196315 39681 40125 190109 190536 201812 202234 202384 202810 65537 65936 196521 196933 214211 214642 225334 225791 129122 129788 208630 209045 244661 245091 281885 282299 176189 176600 265533 266206 303441 303895 336851 337264 211562 212102 318448 318860 342707 343111 363944 364349 
77 2464 394700 395131 368290 368712 334793 335217 88788 89210 330081 330526 303924 304445 206212 206771 37500 37945 206570 207104 193539 193953 196327 196784 40137 40604 190548 191064 202247 202677 202823 203260 65948 66367 196945 197379 214654 215187 225805 226429 129800 130226 209060 209470 245106 245697 282311 282742 176612 177046 266219 266714 303907 304414 337276 337787 212114 212537 318872 319291 343123 343538 364361 364782 
78 2496 395143 395570 368724 369242 335229 335649 89223 89796 330539 330963 304462 304940 206792 207573 37957 38589 207125 207714 193965 194392 196796 197287 40618 41054 191076 191502 202690 203144 203273 203808 66379 67024 197391 197995 215203 215701 226441 226998 130238 130662 209482 209902 245712 246319 282754 283227 177058 177468 266727 267213 304426 304869 337799 338272 212549 212966 319303 319745 343551 343972 364795 365211 
79 2528 395582 396005 369254 369665 335661 336068 89813 90257 330975 331414 304952 305453 207592 208185 38604 39073 207734 208191 194404 194819 197299 197902 41067 41697 191514 191947 203164 203736 203829 204304 67038 67455 198007 198423 215717 216155 227010 227450 130674 131094 209919 210350 246336 246838 283240 283688 177480 178052 267227 267681 304881 305322 338288 338735 212978 213398 319758 320186 343984 344411 365223 365637 
80 2560 396048 396465 369708 370117 336111 336514 90312 90714 331462 332055 305511 306093 208331 208953 39116 39541 208259 209322 194870 195299 197946 198363 41748 42250 191992 192424 203850 204291 204401 204827 67505 67935 198472 198893 216214 216813 227499 227986 131138 131547 210417 210821 246889 247314 283731 284181 178096 178508 267730 268258 305381 305827 338784 339204 213441 213845 320233 320663 344459 344883 365683 366094 
81 2592 396477 396906 370129 370545 336526 336938 90747 91207 332067 332500 306108 306559 208979 209544 39553 40003 209342 209761 195311 195836 198375 198819 42264 42795 192437 192851 204303 204794 204839 205291 67947 68397 198907 199331 216825 217275 227999 228467 131559 131976 210833 211310 247326 247810 284193 284719 178520 178947 268275 268741 305839 306295 339216 339674 213857 214277 320676 321132 344896 345330 366106 366529 
82 2624 396918 397338 370557 370967 336950 337357 91224 91691 332512 332937 306571 306992 209559 210009 40015 40450 209783 210255 195848 196350 198831 199260 42807 43252 192863 193307 204806 205262 205304 205810 68409 68868 199343 199758 217288 217898 228481 228907 131988 132617 211322 211766 247822 248274 284731 285172 178959 179380 268755 269201 306307 306742 339686 340121 214289 214689 321146 321574 345344 345769 366542 366960 
83 2656 397350 397898 370979 371388 337369 337790 91709 92206 332949 333374 307004 307430 210077 210935 40462 40919 210269 210802 196362 196787 199272 199689 43264 43697 193319 193735 205276 205800 205822 206272 68880 69356 199771 200189 217911 218346 228919 229396 132629 133043 211779 212254 248286 248713 285184 285646 179392 179816 269213 269741 306755 307169 340133 340589 214701 215105 321586 322027 345782 346370 366972 367394 
84 2688 397941 398364 371431 371837 337893 338303 92257 92844 333427 333852 307480 307911 210993 211784 40966 41566 210899 211676 196835 197242 199737 200147 43743 44373 193787 194223 205844 206450 206317 206754 69411 69987 200242 200857 218396 218877 229519 229957 133087 133500 212302 212723 248759 249242 285706 286255 179860 180277 269801 270241 307217 307640 340632 341040 215148 215544 322072 322502 346419 346838 367439 367832 
85 2720 398376 398803 371849 372264 338316 338769 92861 93317 333867 334309 307924 308366 211814 212336 41579 42088 211689 212514 197255 197680 200159 200823 44386 44806 194235 194699 206462 206901 206766 207258 70004 70508 200869 201342 218889 219345 229971 230426 133512 133930 212736 213174 249255 249701 286267 286819 180289 180903 270254 270783 307653 308071 341052 341481 215556 215992 322514 322967 346851 347279 367845 368267 
86 2752 398815 399241 372276 372685 338781 339209 93331 93797 334324 334901 308380 308996 212369 213101 42100 42541 212544 212995 197693 198167 200837 201278 44819 45241 194711 195238 206913 207343 207270 207706 70520 70939 201354 201776 219357 219786 230439 230878 133942 134420 213186 213642 249713 250176 286832 287368 180915 181335 270796 271303 308083 308495 341493 341905 216004 216409 322979 323415 347292 347717 368279 368679 
87 2784 399253 399676 372697 373109 339223 339685 93809 94244 334913 335335 309009 309416 213124 213663 42553 43061 213016 213446 198179 198648 201294 201723 45254 45684 195251 195677 207355 207809 207718 208158 70952 71365 201788 202207 219801 220217 230892 231342 134432 134908 213654 214164 250188 250688 287380 287862 181347 181773 271315 271900 308509 309082 341917 342335 216421 216837 323427 323856 347730 348156 368691 369183 
88 2816 399719 400143 373152 373566 339739 340160 94313 94777 335378 335799 309460 309866 214150 214738 43107 43531 213518 214061 198713 199172 201793 202213 45740 46260 195725 196151 207864 208279 208242 208671 71410 71814 202255 202680 220263 220780 231395 232164 134955 135429 214222 214668 250745 251170 287915 288387 181816 182228 271952 272375 309127 309591 342378 342793 216881 217294 323902 324324 348204 348606 369231 369629 
89 2848 400155 400778 373578 374000 340173 340637 94793 95519 335811 336238 309878 310289 214775 215339 43545 44140 214075 214498 199184 199607 202226 202654 46272 46700 196163 196660 208292 208717 208683 209125 71826 72242 202692 203141 220792 221302 232185 232716 135442 135960 214681 215095 251182 251611 288399 288982 182240 182668 272387 272845 309603 310039 342805 343227 217306 218023 324337 324786 348618 349204 369641 370054 
90 2880 400790 401216 374012 374428 340650 341071 95531 95974 336250 336674 310301 310711 215444 216020 44153 44596 214513 215017 199620 200056 202666 203130 46712 47241 196673 197100 208729 209224 209138 209602 72254 72829 203154 203688 221315 221788 232730 233281 135972 136412 215107 215589 251626 252158 288994 289459 182680 183137 272857 273398 310051 310465 343239 343657 218035 218454 324798 325214 349216 349624 370067 370468 
91 2912 401228 401655 374440 374973 341083 341497 95986 96465 336686 337112 310724 311132 216032 216531 44614 45152 215033 215494 200068 200756 203150 203716 47254 47694 197113 197549 209236 209652 209619 210122 72842 73287 203709 204200 221800 222224 233294 233746 136424 136859 215602 216056 252170 252643 289471 289887 183149 183773 273411 273910 310477 310904 343669 344086 218466 218883 325226 325640 349636 350047 370480 370895 
92 2944 401698 402117 375016 375434 341546 341963 96543 96983 337160 337581 311180 311584 216577 217031 45197 45646 215553 216060 200801 201214 203810 204270 47740 48212 197598 198103 209710 210158 210203 210652 73358 73819 204296 204725 222298 222780 233791 234222 136910 137350 216136 216533 252692 253124 289932 290375 183816 184232 273964 274408 310951 311394 344130 344547 218926 219335 325683 326189 350091 350498 370943 371359 
93 2976 402129 402562 375446 375866 341975 342399 96995 97487 337594 338059 311599 312034 217126 217904 45659 46096 216090 216625 201227 201652 204282 204726 48225 48693 198115 198561 210171 210591 210666 211116 73831 74280 204737 205180 222792 223280 234234 234864 137363 137802 216546 216963 253136 253591 290387 290810 184244 184682 274420 274893 311406 311893 344559 344981 219347 219788 326201 326621 350510 350918 371371 371794 
94 3008 402574 402997 375878 376297 342411 342833 97499 98012 338071 338498 312048 312463 217916 218349 46109 46645 216652 217222 201664 202100 204739 205180 48707 49123 198573 199013 210603 211061 211128 211585 74292 74735 205192 205655 223292 223817 234876 235366 137814 138362 216976 217386 253604 254055 290823 291241 184701 185130 274905 275376 311905 312327 344994 345414 219800 220217 326633 327046 350930 351334 371807 372220 
95 3040 403009 403530 376309 376723 342846 343406 98024 98535 338510 338936 312481 312915 218363 218901 46657 47231 217242 218016 202112 202568 205194 205613 49136 49575 199026 199504 211075 211578 211603 212206 74748 75238 205668 206128 223830 224266 235380 235798 138374 138798 217403 218048 254068 254545 291254 291879 185142 185610 275391 275861 312339 312771 345427 345844 220229 220789 327059 327478 351346 351782 372232 372660 
96 3072 403573 403969 376766 377176 343449 343858 98606 99118 338979 339408 312963 313404 218970 219513 47277 47725 218088 218528 202635 203063 205667 206068 49623 50106 199551 200018 211627 212258 212263 212694 75283 75856 206181 206587 224318 224813 235843 236306 138842 139312 218234 218671 254613 255130 291923 292365 185673 186104 275909 276336 312825 313242 345887 346373 220833 221247 327531 327943 351834 352251 372703 373111 
97 3104 403981 404387 377188 377610 343870 344287 99130 99648 339420 339854 313419 313882 219531 220368 47738 48201 218545 219699 203075 203680 206080 206676 50118 50555 200030 200457 212271 212756 212707 213169 75870 76317 206599 207122 224825 225265 236318 236792 139324 139769 218685 219159 255143 255603 292377 292870 186118 186705 276353 276834 313255 313682 346385 346808 221259 221674 327955 328379 352263 352697 373123 373558 
98 3136 404399 404798 377622 378037 344299 344712 99668 100226 339867 340292 313894 314320 220390 220951 48213 48673 219715 220294 203693 204124 206689 207153 50567 50988 200469 200998 212768 213233 213183 213625 76330 76784 207134 207643 225277 225829 236804 237245 139781 140189 219171 219603 255622 256097 292882 293347 186717 187219 276846 277276 313695 314136 346820 347237 221686 222250 328391 328810 352711 353138 373570 373986 
99 3168 404810 405209 378049 378460 344724 345139 100238 100732 340304 340733 314332 314790 220965 221607 48685 49113 220314 220803 204139 204555 207166 207624 51000 51440 201013 201429 213245 213685 213637 214062 76796 77253 207657 208083 225849 226442 237258 237763 140201 140628 219615 220041 256114 256637 293361 293795 187231 187694 277289 277721 314148 314776 347249 347666 222262 222681 328822 329244 353150 353575 373999 374415 
100 3200 405252 405650 378503 378919 345182 345592 100867 101359 340781 341209 314842 315274 221737 222301 49157 49589 220874 221328 204604 205027 207709 208120 51502 51950 201496 201949 213729 214210 214114 214577 77298 77797 208143 208554 226494 227015 237817 238245 140680 141112 220086 220730 256706 257202 293840 294264 187738 188191 277791 278200 314825 315235 347709 348123 222725 223132 329287 329698 353620 354045 374465 374978 
101 3232 405662 406067 378931 379343 345604 346023 101371 101921 341222 341660 315290 315728 222344 222838 49601 50105 221351 221800 205039 205459 208133 208600 51962 52424 201962 202400 214222 214730 214589 215103 77810 78507 208566 209007 227033 227521 238257 238780 141124 141528 220743 221229 257214 257842 294277 294734 188203 188629 278213 278649 315248 315681 348135 348557 223144 223645 329710 330139 354057 354488 374990 375411 
102 3264 406079 406482 379355 379771 346035 346451 101941 102450 341681 342112 315740 316169 222851 223599 50117 50542 221816 222320 205472 205890 208616 209036 52436 52969 202413 202865 214742 215199 215115 215646 78520 78959 209020 209443 227534 227995 238793 239222 141540 141953 221241 221679 257854 258316 294746 295220 188641 189068 278661 279074 315693 316117 348569 348986 223657 224070 330151 330571 354500 355059 375424 375832 
103 3296 406494 406894 379783 380200 346463 346889 102463 102896 342126 342566 316184 316615 223613 224091 50558 50982 222336 222818 205904 206596 209056 209598 52982 53422 202878 203319 215211 215704 215659 216094 78971 79427 209456 209901 228012 228464 239235 239665 141965 142386 221691 222252 258328 258795 295233 295652 189080 189570 279086 279566 316129 316554 348998 349422 224082 224504 330583 330990 355071 355496 375844 376255 
104 3328 406937 407334 380244 380774 346932 347358 102954 103396 342619 343042 316671 317086 224160 224619 51045 51474 222907 223565 206643 207060 209696 210114 53476 53895 203365 203812 215756 216189 216142 216688 79475 79889 209966 210401 228531 229164 239711 240132 142431 142849 222306 222802 258842 259274 295700 296115 189613 190010 279610 280022 316598 317024 349465 349886 224547 224966 331033 331443 355539 355959 376300 376707 
105 3360 407346 407752 380786 381202 347370 347800 103411 104088 343054 343545 317098 317637 224631 225203 51486 51949 223577 224014 207072 207486 210127 210571 53907 54349 203824 204330 216201 216814 216701 217179 79901 80347 210413 210939 229176 229596 240144 240652 142861 143288 222814 223269 259288 259744 296127 296566 190022 190433 280034 280520 317036 317615 349898 350327 224978 225404 331455 331939 355971 356400 376719 377113 
106 3392 407764 408165 381215 381628 347812 348241 104100 104535 343558 344005 317649 318084 225219 225690 51961 52392 224045 224805 207498 207908 210586 211049 54361 54760 204342 204789 216826 217321 217191 217801 80359 80811 210952 211376 229609 230037 240664 241100 143301 143940 223281 223799 259757 260295 296578 297002 190445 190870 280532 280997 317627 318057 350339 350764 225416 225837 331951 332359 356412 356840 377125 377385 
107 3424 408177 408579 381640 382057 348253 348684 104547 104960 344020 344478 318097 318521 225711 226579 52404 52952 224855 225625 207921 208339 211061 211485 54772 55180 204802 205267 217333 217937 217813 218259 80824 81397 211391 211836 230049 230472 241112 241548 143952 144370 223813 224257 260307 260858 297014 297601 190882 191404 281009 281426 318069 318503 350776 351201 225849 226541 332371 332777 356852 357281 377397 377971 
108 3456 408622 409018 382100 382511 348727 349271 105006 105436 344522 344943 318582 318997 226748 227206 53020 53468 225689 226127 208384 208800 211557 212181 55237 55694 205333 205748 217984 218458 218302 218729 81461 81897 211897 212383 230520 230981 241593 242058 144414 144825 224312 224759 260908 261409 297644 298068 191451 191901 281477 281948 318551 318978 351244 351663 226584 227002 332820 333223 357327 357841 378014 378397 
109 3488 409030 409438 382523 382950 349283 349715 105453 105888 344956 345386 319011 319452 227242 227768 53480 53935 226149 226644 208812 209258 212193 212685 55707 56145 205761 206211 218470 218954 218741 219178 81910 82412 212395 212817 230993 231420 242071 242520 144837 145257 224771 225252 261425 261993 298080 298495 191913 192332 281960 282381 318990 319422 351675 352114 227014 227547 333235 333647 357860 358298 378409 378813 
110 3520 409450 409850 382962 383377 349727 350155 105900 106326 345398 345821 319464 319884 227781 228361 53947 54421 226656 227339 209270 209681 212697 213151 56157 56572 206223 206662 218966 219407 219190 219622 82424 82848 212830 213248 231433 232166 242533 242977 145269 145686 225264 225804 262011 262566 298507 298929 192344 192795 282393 282828 319435 319879 352126 352551 227559 227985 333659 334089 358310 358757 378825 379085 
111 3552 409862 410261 383389 383799 350167 350581 106339 106935 345838 346374 319898 320514 228527 229286 54433 54867 227351 227813 209693 210121 213163 213590 56584 57005 206678 207149 219419 219890 219635 220104 82865 83356 213260 213687 232180 232615 242990 243522 145698 146107 225817 226544 262578 263076 298941 299371 192807 193254 282840 283369 319891 320501 352563 352981 227997 228472 334101 334527 358771 359221 379097 379366 
112 3584 410304 410702 383842 384249 350624 351031 106979 107442 346433 346858 320557 320978 229342 229877 54912 55348 227937 228500 210176 210592 213636 214049 57051 57455 207258 207687 219951 220729 220151 220764 83407 83845 213818 214267 232667 233138 243617 244039 146155 146714 226593 227090 263132 263669 299414 299835 193298 193712 283414 283825 320545 320959 353024 353435 228516 228925 334576 334998 359279 359714 379410 379803 
113 3616 410714 411120 384261 384676 351043 351461 107454 107864 346873 347310 320990 321422 229903 230705 55360 55802 228516 228957 210604 211069 214061 214485 57467 57874 207699 208160 220741 221188 220776 221297 83859 84383 214279 214716 233150 233573 244052 244494 146726 147154 227103 227581 263681 264185 299847 300423 193724 194152 283837 284260 320971 321395 353447 353870 228937 229572 335010 335444 359726 360172 379815 380225 
114 3648 411132 411535 384688 385102 351473 351985 107876 108405 347323 347751 321434 321861 230733 231209 55814 56283 228976 229583 211082 211583 214497 215013 57887 58569 208172 208613 221200 221634 221309 221790 84395 84914 214730 215171 233585 234018 244506 245040 147168 147647 227593 228022 264197 264684 300435 300862 194164 194583 284272 284707 321407 321833 353882 354300 229584 230002 335456 335877 360184 360742 380237 380772 
115 3680 411547 412105 385114 385527 351997 352412 108421 108857 347765 348211 321873 322299 231224 231686 56295 56742 229605 230044 211598 212199 215026 215458 58581 59048 208625 209059 221646 222175 221803 222250 84926 85363 215189 215680 234031 234464 245055 245529 147659 148106 228035 228478 264697 265170 300874 301302 194595 195124 284719 285125 321845 322265 354312 354930 230014 230538 335889 336307 360754 361207 380785 381049 
116 3712 412148 412542 385570 385975 352455 352866 108913 109375 348261 348682 322346 322806 231763 232365 56789 57216 230118 230553 212254 212692 215505 215914 59094 59506 209120 209583 222225 222771 222299 222778 85412 85852 215744 216165 234510 235063 245579 246278 148164 148574 228546 228969 265243 265711 301345 301773 195167 195582 285168 285571 322312 322786 354973 355386 230581 230993 336351 336765 361254 361692 381092 381357 
117 3744 412554 412960 385987 386426 352878 353299 109391 109832 348694 349272 322823 323371 232484 232986 57228 57683 230568 231010 212705 213143 215926 216456 59518 59992 209595 210015 222783 223271 222790 223210 85865 86307 216177 216628 235075 235549 246291 246721 148586 149016 228984 229589 265724 266317 301785 302221 195594 196047 285583 286121 322798 323354 355398 355818 231010 231457 336777 337201 361704 362154 381369 381765 
118 3776 412972 413371 386438 386849 353311 353724 109847 110300 349285 349733 323385 323843 233058 233613 57696 58136 231022 231452 213155 213574 216468 216892 60004 60502 210027 210461 223284 223814 223222 223812 86320 87035 216641 217109 235561 235986 246733 247161 149030 149599 229601 230041 266329 266838 302233 302663 196059 196492 286133 286538 323366 323798 355830 356245 231472 232105 337213 337669 362166 362618 381777 382175 
119 3808 413383 413786 386861 387271 353736 354164 110316 110751 349745 350184 323855 324289 233627 234121 58148 58643 231470 232110 213586 213998 216904 217350 60518 60928 210473 210990 223827 224267 223824 224257 87047 87477 217125 217601 235998 236435 247173 247600 149611 150045 230057 230549 266851 267424 302675 303256 196504 196919 286551 286971 323810 324245 356257 356675 232117 232555 337681 338085 362630 363079 382187 382541 
120 3840 413829 414223 387314 387721 354207 354631 110820 111239 350236 350680 324350 324773 234273 235081 58700 59123 232160 232614 214051 214464 217422 217968 60983 61503 211034 211451 224314 224746 224308 224728 87525 87939 217650 218074 236478 236889 247644 248074 150089 150551 230631 231086 267485 267999 303299 303713 196963 197373 287017 287431 324297 324729 356718 357139 232611 233049 338128 338542 363125 363569 382587 382978 
121 3872 414235 414641 387733 388151 354643 355077 111253 111673 350692 351122 324785 325233 235132 235925 59135 59582 232626 233177 214476 214980 217980 218468 61515 61930 211463 211898 224758 225237 224740 225234 87952 88386 218091 218709 236901 237334 248086 248522 150564 151028 231098 231582 268011 268447 303725 304143 197386 197934 287443 287883 324741 325176 357151 357578 233061 233506 338554 338980 363581 364010 382990 383548 
122 3904 414653 415051 388163 388576 355089 355514 111687 112146 351135 351561 325245 325688 235957 236685 59594 60040 233193 233621 214992 215404 218480 218920 61943 62342 211911 212387 225249 225777 225247 225722 88398 88825 218722 219190 237346 237862 248534 249162 151040 151475 231595 232134 268459 269118 304155 304573 197946 198350 287895 288337 325188 325636 357590 358020 233519 233992 338992 339411 364022 364446 383560 383817 
123 3936 415063 415461 388588 388998 355526 355956 112158 112706 351573 352107 325703 326320 236705 237165 60053 60514 233636 234144 215417 215829 218941 219370 62354 62802 212400 212829 225791 226427 225735 226334 88837 89308 219202 219681 237876 238297 249174 249608 151487 151905 232151 232642 269130 269586 304585 305030 198362 198771 288349 288995 325648 326251 358032 358452 234008 234447 339424 339852 364458 364881 383829 384086 
124 3968 415504 415901 389041 389449 355999 356429 112763 113185 352152 352584 326363 326780 237248 238096 60585 61088 234203 234664 215900 216297 219422 219835 62845 63245 212874 213286 226474 226999 226377 226813 89353 89913 219727 220145 238374 238828 249654 250096 151949 152454 232691 233172 269631 270073 305083 305529 198814 199217 289042 289470 326295 326716 358495 358915 234490 234954 339897 340308 364924 365346 384129 384447 
125 4000 415913 416318 389461 389875 356441 356874 113198 113644 352597 353032 326792 327212 238112 238664 61102 61548 234676 235088 216309 216871 219848 220298 63258 63664 213299 213765 227011 227479 226825 227300 89926 90442 220157 220787 238840 239370 250108 250541 152468 152913 233184 233617 270085 270540 305541 306099 199229 199641 289482 289904 326729 327159 358927 359352 234966 235399 340320 340750 365358 365788 384460 384887 
126 4032 416330 416732 389887 390303 356886 357318 113659 114091 353044 353475 327224 327645 238686 239204 61563 62024 235104 235522 216883 217390 220310 220781 63676 64285 213777 214223 227491 227984 227312 227799 90455 90910 220799 221232 239382 239871 250553 250980 152925 153348 233629 234096 270553 271040 306111 306525 199653 200060 289916 290347 327171 327594 359364 359788 235411 235833 340762 341181 365800 366226 384899 385318 
127 4064 416744 417155 390315 390719 357330 357779 114104 114547 353487 353928 327657 328060 239216 240224 62036 62462 235551 235998 217402 217980 220800 221323 64297 64728 214236 214674 227999 228460 227811 228236 90922 91339 221244 221688 239892 240343 250993 251413 153361 153884 234108 234540 271052 271461 306537 306964 200072 200487 290359 290759 327606 328007 359800 360208 235845 236265 341194 341639 366238 366665 385332 385757 
128 4096 417198 417798 390762 391162 357822 358220 114608 115021 353987 354410 328103 328506 240287 240861 62509 62928 236113 236584 218056 218480 221405 221837 64779 65206 214735 215150 228537 229167 228280 228699 91384 91803 221732 222255 240396 240887 251456 252130 153927 154334 234592 234994 271504 271942 307007 307425 200531 201008 290802 291195 328050 328450 360251 360735 236308 236750 341687 342109 366708 367134 385801 386376 
129 4128 417810 418226 391174 391579 358232 358638 115033 115552 354422 355005 328518 329093 240878 241396 62940 63411 236596 237059 218492 218930 221849 222321 65218 65644 215163 215641 229179 229616 228712 229307 91815 92243 222267 222701 240899 241341 252142 252560 154346 154810 235006 235471 271955 272405 307437 307872 201020 201435 291207 291612 328462 328861 360747 361161 236762 237220 342121 342555 367146 367581 386390 386686 
130 4160 418238 418645 391591 392087 358650 359051 115564 116023 355017 355446 329105 329509 241410 242227 63423 63836 237075 237706 218942 219391 222334 222787 65656 66177 215653 216116 229629 230060 229320 229792 92256 92765 222714 223158 241354 241789 252572 252981 154822 155333 235483 235899 272419 272825 307884 308326 201447 201878 291624 292037 328873 329276 361173 361584 237232 237804 342567 343009 367593 368024 386699 387037 
131 4192 418657 419065 392099 392514 359063 359465 116054 116472 355459 355895 329521 329930 242266 242707 63848 64329 237718 238139 219404 219887 222799 223573 66190 66675 216129 216557 230074 230499 229805 230224 92777 93198 223170 223642 241804 242245 252993 253408 155346 155755 235913 236323 272838 273251 308338 308774 201890 202368 292049 292452 329289 329705 361596 361998 237816 238228 343022 343528 368036 368465 387049 387321 
132 4224 419108 419514 392559 392966 359508 359910 116532 116934 355945 356364 329976 330380 242751 243394 64377 64766 238242 238679 219943 220350 223621 224051 66734 67258 216607 217106 230546 230984 230267 230692 93242 93705 223734 224145 242300 242709 253457 253866 155809 156217 236376 236777 273304 273707 308817 309239 202411 202817 292507 292901 329751 330157 362041 362455 238271 238685 343577 344000 368508 368932 387368 387779 
133 4256 419526 419939 392978 393398 359922 360326 116948 117374 356387 356849 330392 330914 243421 243862 64778 65179 238695 239166 220362 220804 224063 224550 67271 67804 217118 217607 230996 231432 230704 231132 93718 94155 224158 224694 242721 243153 253878 254335 156229 156645 236791 237261 273719 274258 309251 309680 202829 203248 292913 293336 330170 330638 362467 362882 238697 239114 344013 344450 368944 369381 387791 388257 
134 4288 419951 420360 393411 393824 360338 360751 117386 117804 356861 357297 330926 331344 243874 244345 65191 65599 239193 239721 220816 221339 224562 225019 67816 68256 217619 218059 231444 232176 231145 231569 94167 94587 224710 225122 243165 243655 254348 255010 156657 157122 237274 237863 274270 274888 309692 310126 203260 203693 293348 293762 330650 331077 362894 363443 239126 239529 344463 344893 369393 369820 388270 388697 
135 4320 420372 420787 393836 394257 360765 361182 117819 118328 357310 357729 331357 331943 244359 244840 65613 66017 239734 240233 221351 221832 225031 225454 68268 68681 218086 218649 232192 232634 231582 232180 94599 95014 225135 225597 243667 244182 255024 255485 157134 157566 237882 238365 274901 275328 310138 310555 203705 204117 293774 294187 331089 331504 363455 363871 239541 239943 344905 345330 369832 370259 388710 389252 
136 4352 420830 421244 394302 394716 361229 361638 118375 118800 357781 358196 331999 332390 244900 245357 66062 66461 240300 240837 221880 222317 225501 225926 68728 69145 218725 219218 232684 233239 232251 232728 95062 95627 225644 226060 244270 244688 255537 256033 157612 158233 238421 238845 275393 275864 310608 311024 204160 204564 294230 294824 331551 332129 363928 364346 239986 240621 345373 345805 370302 370723 389326 389695 
137 4384 421256 421677 394728 395148 361650 362062 118813 119253 358208 358637 332402 332824 245405 245830 66473 67104 240856 241404 222329 222847 225938 226560 69157 69583 219230 219690 233251 233683 232741 233293 95640 96149 226073 226577 244700 245143 256051 256508 158245 158672 238858 239278 275877 276476 311036 311465 204576 204987 294836 295247 332141 332576 364358 364778 240633 241037 345817 346375 370735 371168 389707 390148 
138 4416 421689 422106 395160 395574 362074 362481 119265 119675 358649 359073 332838 333297 245844 246410 67116 67517 241425 241940 222859 223585 226572 227021 69595 70026 219702 220134 233695 234169 233305 233805 96162 96700 226589 227037 245155 245698 256521 256979 158684 159109 239290 239729 276489 276947 311477 311919 204999 205408 295259 295662 332588 333010 364790 365208 241049 241453 346387 346813 371180 371603 390168 390574 
139 4448 422118 422534 395586 396008 362497 362908 119693 120130 359085 359504 333309 333706 246470 247102 67530 67966 241965 242394 223598 224045 227033 227511 70043 70611 220146 220780 234181 234626 233820 234259 96712 97175 227050 227545 245718 246324 257002 257684 159121 159536 239742 240153 276959 277367 311931 312369 205421 205852 295674 296134 333023 333430 365220 365634 241465 241869 346825 347247 371615 372197 390586 390863 
140 4480 422577 422989 396053 396465 362957 363501 120177 120627 359550 359959 333749 334144 247189 247663 68011 68413 242501 243010 224092 224549 227563 227996 70660 71087 220862 221309 234669 235112 234309 235019 97242 97694 227592 227995 246475 246920 257778 258217 159584 159997 240198 240661 277410 277870 312418 312837 205895 206542 296177 296584 333473 333875 365680 366093 241912 242308 347300 347719 372240 372658 390908 391164 
141 4512 423001 423499 396477 396911 363513 363933 120639 121166 359971 360385 334156 334561 247675 248112 68425 68884 243022 243535 224561 225028 228008 228471 71100 71531 221322 221784 235124 235594 235031 235470 97706 98415 228007 228482 246932 247438 258229 258727 160013 160482 240674 241110 277882 278300 312849 313289 206554 206969 296596 297002 333887 334295 366105 366525 242320 242722 347731 348170 372670 373098 391176 391581 
142 4544 423511 423927 396923 397366 363945 364353 121178 121584 360397 360812 334573 334978 248124 248573 68896 69381 243547 243994 225040 225460 228484 228914 71544 71964 221796 222259 235606 236069 235482 235933 98429 98917 228495 228907 247450 247867 258739 259166 160494 161030 241124 241619 278312 278775 313301 313722 206981 207392 297014 297669 334307 334898 366537 366956 242734 243265 348183 348609 373110 373539 391593 392088 
143 4576 423939 424347 397378 397785 364366 364781 121596 122020 360824 361256 334993 335401 248589 249166 69402 69990 244006 244478 225473 225880 228926 229402 71976 72406 222274 222723 236081 236531 235946 236365 98931 99413 228919 229340 247880 248372 259178 259626 161042 161456 241631 242038 278787 279207 313734 314160 207404 207818 297681 298092 334910 335307 366971 367373 243277 243711 348621 349264 373551 373978 392100 392551 
144 4608 424390 424797 397830 398245 364832 365233 122069 122475 361299 361719 335446 335838 249213 249643 70122 70598 244549 245029 225932 226454 229536 229972 72452 72934 222766 223219 236583 237036 236428 236869 99476 99926 229387 229790 248420 248836 259670 260102 161502 161953 242090 242530 279253 279657 314203 314781 207862 208263 298136 298536 335351 335746 367417 367826 243755 244189 349311 349749 374024 374473 392596 393037 
