101 3232 317414 317820 312256 312670 70682 71164 70107 70544 250817 251248 246187 246615 46667 47092 52500 53186 170441 170870 169814 170242 55637 56116 61674 62087 159498 159918 160613 161069 90089 90602 91461 91899 172126 172555 172087 172517 146535 146952 139929 140330 217433 217875 225665 226104 
102 3264 317832 318234 312682 313094 71176 71601 70556 70973 251261 251798 246627 247044 47104 47659 53198 53657 170895 171339 170256 170776 56128 56552 62099 62526 159930 160357 161082 161511 90614 91055 91911 92412 172567 173040 172529 172960 146964 147378 140342 140743 217887 218367 226117 226704 
103 3296 318246 318646 313106 313519 71613 72104 70985 71394 251810 252239 247056 247468 47671 48083 53669 54083 171351 171832 170788 171206 56571 56999 62538 62957 160369 160802 161523 161958 91067 91527 92424 92836 173053 173548 172975 173566 147390 147815 140755 141166 218379 218863 226716 227141 
104 3328 318689 319087 313562 313970 72152 72783 71447 71863 252285 252714 247516 247931 48136 48545 54126 54553 171883 172323 171253 171684 57043 57471 63002 63394 160850 161265 162005 162435 91589 92026 92879 93293 173614 174033 173611 174029 147858 148326 141209 141616 218946 219370 227194 227618 
105 3360 319099 319503 313982 314394 72795 73234 71878 72316 252729 253177 247943 248372 48557 48977 54565 54980 172335 172747 171705 172192 57483 57911 63406 63805 161278 161701 162447 162894 92038 92478 93306 93725 174045 174485 174042 174484 148338 148760 141628 142042 219382 219886 227632 228085 
106 3392 319515 319916 314406 314817 73246 73676 72330 72881 253190 253614 248386 248969 48989 49462 54992 55410 172761 173206 172208 172649 57923 58358 63817 64428 161713 162289 162907 163341 92490 92952 93738 94153 174498 174920 174496 174927 148772 149188 142054 142698 219898 220381 228097 228521 
107 3424 319928 320329 314829 315239 73688 74116 72893 73294 253626 254048 248981 249400 49474 49887 55422 56052 173219 173652 172705 173119 58370 58932 64440 64833 162301 162713 163354 163795 92964 93413 94166 94593 174933 175356 174939 175356 149200 149620 142710 143130 220393 220824 228533 228956 
108 3456 320372 320766 315282 315686 74164 74606 73339 73758 254091 254647 249449 249866 49934 50474 56100 56526 173718 174187 173172 173610 58979 59434 64876 65267 162761 163177 163841 164282 93470 93909 94638 95177 175409 175829 175402 175824 149664 150081 143173 143587 220867 221287 228999 229463 
109 3488 320778 321185 315698 316115 74626 75072 73770 74191 254659 255091 249881 250324 50486 50896 56539 57061 174236 174692 173622 174069 59446 59877 65279 65684 163189 163622 164294 164732 93921 94372 95189 95608 175841 176343 175836 176380 150093 150513 143599 144022 221299 221735 229475 229909 
110 3520 321197 321757 316127 316536 75096 75709 74203 74698 255103 255515 250336 250753 50908 51315 57073 57511 174711 175137 174085 174505 59889 60334 65696 66107 163634 164052 164744 165225 94384 94862 95620 96044 176357 176774 176392 176821 150525 151009 144034 144450 221747 222170 229921 230356 
111 3552 321769 322167 316548 316957 75722 76142 74711 75118 255527 255950 250765 251183 51327 51749 57523 57951 175149 175642 174519 174985 60347 60784 66119 66517 164064 164489 165238 165685 94874 95347 96062 96562 176787 177204 176834 177269 151021 151436 144462 144871 222183 222604 230368 230797 
112 3584 322210 322606 317000 317410 76191 76636 75170 75729 256002 256427 251230 251802 51794 52206 57995 58425 175690 176087 175052 175462 60829 61248 66563 67274 164534 165089 165736 166186 95394 95816 96622 97062 177253 177678 177314 177749 151479 151885 144914 145557 222651 223070 230845 231266 
113 3616 322618 323020 317422 317835 76648 77113 75743 76208 256441 256885 251815 252270 52218 52637 58438 58961 176101 176535 175487 175933 61260 61726 67286 67721 165101 165514 166198 166686 95829 96266 97074 97509 177690 178119 177762 178194 151897 152316 145569 145981 223083 223521 231282 231747 
114 3648 323032 323433 317847 318261 77125 77584 76233 76652 256900 257404 252288 252727 52649 53272 58974 59454 176552 176970 175945 176567 61738 62179 67733 68142 165526 165950 166698 167147 96278 96763 97521 98121 178132 178571 178206 178632 152328 152740 145993 146404 223536 223976 231761 232265 
115 3680 323445 323845 318273 318686 77597 78014 76666 77112 257417 257835 252742 253163 53284 53698 59466 59980 176982 177413 176605 177126 62195 62626 68154 68562 165963 166375 167159 167585 96775 97188 98133 98658 178583 179089 178644 179154 152752 153166 146416 146825 223988 224423 232277 232704 
116 3712 323888 324280 318729 319135 78067 78551 77170 77587 257878 258307 253206 253627 53741 54155 60029 60563 177461 177885 177177 177609 62675 63078 68609 69021 166419 166821 167634 168069 97233 97651 98724 99145 179137 179545 179209 179650 153209 153811 146868 147269 224475 224921 232756 233184 
117 3744 324292 324698 319147 319564 78563 79038 77600 78003 258319 258753 253639 254073 54167 54589 60575 61029 177897 178346 177626 178050 63090 63524 69033 69451 166833 167243 168081 168515 97663 98164 99157 99585 179557 179973 179662 180119 153823 154240 147281 147695 224933 225356 233200 233674 
118 3776 324710 325108 319576 319986 79051 79489 78020 78475 258774 259213 254085 254588 54601 55020 61041 61644 178362 178766 178063 178487 63536 63939 69463 70032 167256 167879 168528 168991 98178 98624 99597 100056 179985 180397 180131 180561 154252 154668 147707 148292 225368 225792 233688 234142 
119 3808 325120 325520 319998 320413 79501 79953 78487 78887 259233 259668 254601 255024 55032 55440 61656 62078 178782 179198 178499 179073 63951 64538 70044 70439 167891 168309 169003 169465 98636 99101 100068 100477 180409 180823 180574 180995 154680 155106 148304 148720 225804 226232 234162 234596 
120 3840 325563 325957 320456 320862 79998 80412 78930 79339 259732 260214 255068 255487 55483 56056 62123 62563 179252 179659 179121 179529 64585 65013 70484 70883 168352 168764 169513 169942 99147 99564 100521 100932 180866 181279 181043 181486 155149 155572 148764 149169 226280 226703 234639 235064 
121 3872 325969 326375 320874 321293 80424 80863 79351 79791 260227 260673 255501 255930 56068 56548 62575 63025 179672 180133 179541 179949 65025 65516 70895 71297 168776 169200 169955 170404 99583 100048 100944 101361 181292 181875 181498 182036 155584 156012 149181 149601 226715 227155 235077 235505 
122 3904 326387 326785 321305 321719 80875 81298 79804 80234 260685 261123 255944 256380 56561 56976 63037 63527 180146 180590 179964 180369 65528 65971 71309 71708 169212 169627 170417 170872 100060 100748 101374 101806 181888 182300 182049 182486 156024 156649 149613 150017 227167 227588 235517 235941 
123 3936 326797 327353 321731 322142 81314 81773 80247 80652 261135 261582 256392 256803 56988 57447 63540 64013 180604 181056 180383 180804 65984 66411 71722 72121 169641 170060 170885 171343 100762 101206 101819 102245 182315 182732 182498 182920 156661 157089 150029 150435 227600 228024 235953 236377 
124 3968 327396 327791 322185 322594 81816 82259 80700 81294 261630 262057 256853 257351 57492 57910 64058 64546 181120 181695 180852 181302 66457 66870 72181 72742 170104 170734 171390 171838 101249 101700 102294 102753 182781 183203 182970 183430 157132 157550 150478 151054 228067 228527 236430 236849 
125 4000 327803 328205 322606 323022 82272 82710 81306 81748 262069 262510 257364 257809 57922 58345 64558 65054 181707 182157 181315 181975 66882 67374 72755 73156 170746 171172 171851 172281 101712 102144 102765 103185 183215 183638 183442 183870 157562 157992 151066 151485 228539 228968 236863 237301 
126 4032 328217 328617 323034 323447 82722 83160 81764 82181 262522 263015 257822 258255 58357 58911 65066 65497 182195 182674 181987 182386 67387 67805 73168 73561 171184 171613 172293 172785 102156 102583 103197 103699 183650 184080 183882 184299 158004 158429 151497 151914 228980 229459 237315 237855 
127 4064 328629 329037 323459 323864 83175 83587 82193 82600 263027 263447 258272 258692 58923 59350 65509 65909 182687 183207 182398 182801 67817 68225 73573 74002 171625 172044 172797 173243 102595 103012 103712 104199 184092 184639 184312 184801 158441 158907 151926 152333 229472 229869 237867 238121 
128 4096 329080 329482 323907 324482 83633 84123 82655 83074 263500 263919 258735 259132 59393 59842 65966 66361 183259 183700 182848 183246 68268 68679 74048 74479 172087 172502 173295 173730 103056 103615 104243 104661 184684 185096 184868 185310 158950 159556 152376 152777 229917 230320 238164 238567 
129 4128 329494 330083 324494 324902 84139 84562 83089 83501 263933 264362 259144 259550 59854 60286 66373 66783 183720 184181 183258 183721 68691 69107 74491 74940 172514 172975 173742 174195 103627 104045 104673 105118 185108 185525 185324 185797 159568 160014 152789 153207 230334 230797 238580 238929 
130 4160 330095 330501 324914 325319 84584 85001 83522 84011 264378 264821 259562 259977 60298 60721 66795 67285 184195 184703 183733 184140 69119 69515 74953 75576 172987 173535 174208 174629 104057 104468 105133 105569 185537 185935 185809 186234 160026 160421 153219 153620 230809 231202 238942 239355 
131 4192 330513 330919 325331 325735 85016 85465 84024 84422 264833 265254 259989 260396 60733 61156 67297 67737 184716 185136 184160 184789 69527 70145 75588 76007 173547 173966 174642 175111 104480 104886 105581 106002 185948 186409 186246 186653 160433 160833 153632 154036 231214 231616 239368 239795 
132 4224 330962 331366 325778 326179 85514 85924 84469 84879 265298 265756 260439 260837 61200 61661 67784 68194 185186 185598 184851 185309 70196 70630 76051 76471 174009 174441 175162 175592 104929 105333 106049 106472 186455 186860 186696 187089 160876 161274 154079 154504 231663 232169 239855 240222 
133 4256 331378 331789 326191 326602 85936 86382 84892 85301 265768 266197 260849 261262 61673 62099 68206 68626 185610 186027 185323 185810 70642 71089 76483 76911 174453 174898 175604 176032 105345 105764 106484 106925 186872 187446 187101 187660 161286 161689 154516 154931 232181 232582 240235 240661 
134 4288 331801 332210 326614 327019 86394 86905 85313 85722 266209 266627 261274 261676 62111 62531 68638 69050 186040 186558 185824 186286 71101 71519 76923 77346 174910 175341 176044 176506 105776 106376 106937 107407 187459 187860 187673 188082 161701 162308 154943 155413 232594 232987 240673 241091 
135 4320 332222 332635 327031 327447 86917 87324 85734 86156 266640 267051 261688 262096 62544 62958 69062 69478 186570 186978 186298 186746 71532 71950 77358 77793 175353 175801 176518 176939 106388 106869 107419 107851 187873 188265 188094 188508 162320 162720 155425 155841 232999 233412 241110 241526 
136 4352 332678 333091 327490 327902 87382 87789 86208 86855 267094 267507 262140 262529 63001 63434 69521 70035 187021 187501 186802 187215 71995 72417 77840 78392 175856 176304 176983 177402 106914 107331 107896 108319 188313 188722 188561 188960 162763 163160 155884 156321 233460 233862 241572 241966 
137 4384 333103 333520 327914 328335 87801 88252 86868 87308 267520 267973 262541 263006 63448 63886 70047 70453 187513 187917 187227 187675 72429 72899 78404 78818 176316 176752 177414 177841 107343 107771 108331 108745 188735 189161 188972 189410 163172 163576 156333 156750 233874 234293 241980 242385 
138 4416 333532 333949 328347 328764 88270 88743 87320 87756 267985 268516 263019 263417 63899 64420 70465 70862 187929 188332 187688 188140 72911 73322 78830 79244 176764 177191 177854 178378 107783 108236 108757 109305 189173 189579 189422 189870 163588 163990 156762 157223 234307 234724 242397 242812 
139 4448 333961 334377 328776 329194 88756 89191 87770 88186 268528 268942 263430 263833 64432 64847 70874 71270 188344 188763 188157 188592 73334 73737 79256 79668 177203 177635 178390 178824 108248 108671 109317 109723 189592 189994 189882 190320 164002 164417 157235 157657 234737 235150 242824 243074 
140 4480 334420 334830 329237 329649 89241 89721 88232 88653 268985 269405 263882 264286 64891 65310 71313 71703 188817 189214 188642 189094 73785 74192 79712 80115 177679 178110 178869 179308 108715 109249 109766 110171 190038 190465 190364 190782 164460 164866 157701 158134 235199 235603 243117 243382 
141 4512 334842 335263 329661 330086 89733 90155 88669 89088 269417 269839 264300 264716 65322 65740 71715 72122 189234 189653 189114 189562 74204 74635 80127 80578 178122 178580 179320 179756 109262 109714 110183 110593 190477 190890 190795 191211 164878 165283 158146 158563 235615 236024 243394 243689 
142 4544 335275 335691 330098 330513 90167 90611 89100 89715 269854 270293 264729 265141 65752 66168 72134 72533 189669 190258 189576 189998 74647 75069 80590 81182 178594 179092 179769 180195 109726 110146 110605 111015 190902 191312 191223 191630 165295 165695 158575 159040 236036 236438 243701 244119 
143 4576 335703 336109 330525 330928 90624 91064 89728 90128 270305 270730 265153 265551 66180 66612 72545 72956 190270 190705 190011 190481 75082 75706 81194 81619 179104 179537 180210 180643 110158 110638 111027 111441 191324 191722 191642 192066 165707 166113 159052 159498 236452 236906 244132 244416 
144 4608 336152 336555 330971 331371 91117 91537 90181 90580 270773 271371 265599 265998 66655 67213 73002 73400 190756 191211 190540 190962 75752 76180 81662 82085 179583 180000 180688 181111 110681 111215 111484 112054 191769 192178 192109 192506 166156 166598 159541 159947 236962 237351 244471 244854 
145 4640 336567 336980 331383 331788 91549 91991 90592 91003 271383 271808 266011 266475 67226 67660 73413 73814 191226 191715 190999 191439 76192 76633 82097 82529 180012 180472 181123 181557 111227 111635 112066 112481 192191 192609 192518 193117 166610 167017 159959 160384 237363 237851 244867 245222 
146 4672 336992 337400 331800 332205 92003 92457 91016 91452 271820 272236 266487 266884 67673 68118 73826 74226 191740 192177 191454 191957 76645 77051 82541 83016 180484 180899 181569 182074 111647 112182 112493 112906 192621 193036 193130 193541 167029 167424 160396 160804 237863 238273 245238 245656 
147 4704 337412 337820 332217 332621 92469 92921 91465 91898 272248 272661 266896 267298 68130 68555 74238 74708 192197 192665 191970 192482 77063 77469 83028 83453 180911 181328 182086 182539 112194 112597 112918 113366 193049 193446 193553 193960 167436 167894 160816 161225 238288 238696 245671 246182 
148 4736 337863 338265 332664 333065 92968 93379 91949 92460 272704 273120 267355 267766 68598 69020 74766 75165 192708 193121 192615 193118 77512 77911 83500 83956 181371 181873 182593 183013 112643 113039 113435 113868 193489 193883 194004 194411 167937 168378 161268 161668 238742 239157 246225 246618 
149 4768 338277 338690 333077 333487 93392 93848 92472 92888 273132 273551 267778 268191 69032 69463 75177 75738 193133 193582 193131 193549 77923 78439 83968 84403 181885 182303 183025 183468 113051 113495 113880 114336 193896 194297 194423 194864 168390 168824 161680 162291 239169 239569 246630 247053 
150 4800 338702 339107 333499 333903 93860 94305 92900 93353 273563 274127 268203 268606 69475 70011 75750 76206 193594 194010 193561 193975 78451 78854 84415 84842 182316 182746 183480 183905 113507 113920 114350 114819 194309 194711 194876 195290 168836 169292 162303 162714 239581 239976 247065 247471 
151 4832 339119 339535 333915 334331 94317 94722 93365 93769 274139 274541 268621 269045 70023 70441 76219 76619 194022 194423 193987 194390 78866 79271 84854 85268 182760 183186 183917 184409 113938 114421 114837 115260 194725 195127 195302 195867 169304 169707 162726 163139 239988 240540 247483 247739 
152 4864 339578 339988 334374 334786 94765 95314 93812 94215 274584 274991 269098 269511 70485 70899 76670 77101 194471 194907 194443 194861 79317 79727 85312 85719 183237 183661 184460 184881 114484 114981 115307 115794 195170 195570 195910 196311 169750 170147 163183 163588 240583 240977 247782 248032 
153 4896 340000 340423 334798 335219 95326 95743 94227 94643 275003 275418 269523 269930 70911 71334 77113 77522 194919 195327 194883 195298 79739 80171 85731 86157 183673 184136 184893 185353 114995 115476 115806 116238 195582 195996 196323 196730 170159 170714 163600 164015 240989 241392 248044 248377 
154 4928 340435 340848 335231 335675 95755 96200 94656 95227 275430 275842 269942 270345 71346 71761 77534 77980 195339 195818 195313 195877 80185 80610 86169 86699 184148 184668 185365 185858 115490 115921 116250 116688 196008 196409 196742 197171 170726 171147 164027 164437 241404 241801 248391 248972 
155 4960 340860 341276 335687 336103 96212 96619 95239 95641 275854 276267 270357 270760 71773 72204 77993 78454 195830 196267 195889 196293 80624 81235 86711 87126 184680 185093 185876 186322 115933 116366 116701 117105 196423 196844 197183 197593 171159 171565 164449 164858 241814 242213 248984 249403 
156 4992 341319 341733 336146 336557 96662 97137 95689 96100 276310 276719 270803 271199 72257 72832 78497 78933 196310 196708 196339 196745 81278 81685 87170 87588 185137 185551 186374 186793 116417 116841 117149 117580 196904 197302 197639 198050 171609 172055 164901 165358 242266 242660 249461 249869 
157 5024 341745 342163 336569 336990 97149 97585 96112 96571 276731 277150 271211 271619 72844 73268 78945 79352 196720 197129 196757 197180 81697 82108 87601 88021 185564 186002 186806 187247 116853 117275 117592 118000 197316 197769 198062 198492 172067 172473 165370 165783 242672 243080 249882 250340 
158 5056 342175 342592 337002 337418 97601 98139 96583 97023 277162 277573 271631 272032 73280 73701 79364 79790 197144 197560 197194 197634 82120 82536 88033 88465 186014 186436 187260 187729 117287 117720 118012 118418 197782 198193 198504 198928 172485 172924 165795 166207 243093 243504 250355 250756 
159 5088 342604 343017 337430 337848 98161 98596 97035 97473 277585 278007 272044 272467 73713 74151 79802 80231 197575 198026 197657 198100 82548 82950 88477 88919 186449 186856 187741 188158 117732 118147 118430 118851 198217 198837 198940 199353 172936 173564 166219 166631 243516 243934 250768 251186 
160 5120 343060 343469 337891 338494 98671 99118 97541 98116 278050 278468 272510 272924 74201 74613 80278 80707 198076 198713 198178 198706 82993 83399 88970 89594 186900 187444 188228 188629 118190 118596 118894 119317 198881 199281 199396 199836 173607 174027 166674 167069 243981 244382 251244 251806 
161 5152 343481 344091 338506 338928 99130 99579 98128 98659 278480 278911 272936 273364 74625 75052 80721 81303 198726 199173 198718 199188 83411 83979 89606 90030 187456 187862 188641 189067 118608 119024 119329 119754 199293 199711 199848 200257 174039 174464 167081 167471 244395 244814 251820 252273 
162 5184 344103 344518 338940 339356 99591 100049 98683 99215 278923 279343 273376 273796 75064 75616 81315 81754 199185 199657 199204 199649 83991 84395 90042 90465 187874 188280 189080 189494 119036 119445 119766 120420 199724 200162 200270 200673 174476 174901 167483 167957 244826 245250 252287 252731 
163 5216 344530 344945 339368 339784 100063 100753 99228 99649 279355 279778 273808 274229 75628 76043 81767 82203 199671 200111 199662 200097 84407 84805 90477 90912 188292 188695 189506 189921 119457 119867 120432 120854 200180 200609 200685 201080 174913 175336 167969 168362 245265 245675 252745 253166 
164 5248 344988 345398 339827 340240 100813 101216 99693 100164 279821 280239 274272 274692 76087 76504 82246 82670 200163 200601 200140 200572 84859 85254 90957 91366 188741 189150 189968 190398 119911 120392 120897 121340 200695 201179 201124 201576 175379 175793 168405 168830 245726 246240 253215 253630 
165 5280 345410 345830 340252 340674 101229 101627 100176 100845 280251 280674 274704 275135 76516 76935 82682 83106 200619 201169 200585 201017 85266 85691 91379 91823 189162 189582 190413 190848 120404 120819 121352 121778 201191 201660 201590 202020 175805 176367 168842 169239 246253 246684 253643 254077 
166 5312 345842 346255 340686 341267 101639 102038 100857 101273 280686 281104 275147 275566 76947 77369 83119 83570 201183 201652 201030 201583 85704 86110 91835 92377 189595 190010 190860 191345 120831 121247 121790 122211 201673 202096 202032 202436 176379 176796 169251 169642 246696 247094 254094 254599 
167 5344 346267 346863 341279 341701 102050 102452 101285 101772 281116 281525 275578 275996 77381 77786 83585 84025 201664 202115 201605 202104 86122 86524 92389 92808 190023 190461 191358 191796 121259 121713 122223 122637 202109 202525 202449 202847 176808 177231 169654 170062 247106 247507 254611 255047 
168 5376 346906 347323 341744 342161 102495 102893 101816 102241 281568 281974 276040 276461 77834 78424 84069 84492 202178 202615 202172 202604 86568 86979 92851 93267 190505 190937 191851 192277 121756 122165 122681 123151 202587 203012 202893 203330 177274 177691 170105 170668 247556 247973 255104 255494 
169 5408 347335 347760 342173 342599 102905 103312 102253 102681 281986 282488 276473 277007 78436 78855 84504 84935 202628 203076 202621 203061 86992 87418 93279 93699 190949 191394 192290 192712 122177 122591 123163 123579 203024 203449 203347 203784 177703 178135 170680 171080 247985 248406 255506 255934 
170 5440 347772 348198 342611 343032 103324 103721 102693 103113 282500 282913 277019 277445 78867 79277 84947 85369 203089 203514 203075 203510 87430 87837 93711 94123 191407 191839 192724 193188 122603 123175 123592 124005 203464 203888 203796 204371 178147 178574 171092 171486 248418 249019 255951 256383 
171 5472 348210 348630 343044 343466 103733 104135 103126 103693 282925 283336 277457 277882 79291 79697 85382 85806 203527 204249 203539 204006 87853 88271 94135 94583 191851 192274 193201 193634 123187 123599 124017 124432 203901 204331 204384 204806 178586 179152 171498 171899 249031 249437 256395 256806 
172 5504 348673 349090 343509 344101 104178 104583 103753 104224 283379 283785 277925 278344 79744 80152 85859 86278 204308 204759 204058 204480 88322 88725 94626 95171 192325 192758 193678 194110 123642 124054 124475 124883 204430 204836 204877 205325 179195 179614 171943 172338 249483 249874 256857 257355 
173 5536 349102 349698 344113 344540 104595 105006 104236 104662 283797 284215 278356 278787 80164 80611 86290 86862 204771 205199 204503 204978 88739 89192 95184 95600 192771 193209 194124 194552 124066 124483 124895 125317 204849 205280 205337 205762 179626 180055 172350 172748 249886 250296 257371 257815 
174 5568 349710 350133 344552 344976 105019 105423 104674 105199 284227 284643 278799 279220 80623 81202 86875 87319 205211 205649 204991 205432 89205 89635 95612 96028 193221 193654 194564 194978 124495 124907 125329 125998 205292 205701 205777 206205 180067 180498 172760 173160 250308 250709 257829 258258 
175 5600 350145 350559 344988 345407 105435 105856 105211 105667 284655 285258 279232 279797 81214 81625 87335 87769 205666 206115 205449 205923 89647 90040 96041 96501 193666 194090 194990 195397 124919 125333 126010 126432 205714 206186 206217 206645 180510 180936 173172 173566 250721 251120 258276 258695 
176 5632 350602 351013 345450 345863 105903 106389 105714 106152 285301 285723 279840 280262 81668 82077 87812 88242 206158 206575 205988 206417 90088 90490 96545 96974 194138 194559 195440 195941 125377 126013 126475 126893 206236 206634 206690 207097 180979 181395 173609 174001 251168 251568 258743 259135 
177 5664 351025 351445 345875 346296 106401 106878 106164 106624 285735 286162 280274 280700 82089 82509 88254 88705 206587 207034 206445 206876 90502 90937 96987 97447 194571 195005 195953 196374 126025 126436 126905 127365 206646 207108 207109 207538 181407 182016 174013 174407 251580 251995 259148 259554 
178 5696 351457 351871 346308 346867 106892 107290 106636 107095 286174 286598 280713 281135 82521 82941 88717 89155 207046 207467 206893 207336 90949 91363 97461 97967 195017 195442 196386 196829 126448 126863 127377 127799 207120 207572 207550 207951 182028 182444 174419 174884 252007 252430 259567 259980 
179 5728 351883 352454 346879 347295 107302 107702 107107 107575 286610 287034 281147 281565 82953 83371 89167 89718 207479 207907 207350 207786 91377 91783 97983 98437 195455 195885 196841 197244 126875 127288 127811 128233 207584 208062 207963 208377 182456 182874 174896 175287 252443 252876 259993 260399 
180 5760 352497 352907 347338 347759 107745 108144 107620 108035 287077 287494 281608 282023 83415 83927 89765 90184 207950 208366 207829 208245 91831 92335 98488 98927 195940 196361 197287 197687 127336 127743 128277 128709 208117 208519 208426 208824 182917 183338 175330 175721 252919 253317 260448 260840 
181 5792 352919 353339 347771 348192 108156 108559 108047 108472 287506 288105 282035 282602 83939 84362 90198 90629 208378 208812 208257 208686 92347 92751 98939 99372 196373 196808 197699 198105 127755 128173 128721 129141 208531 208970 208837 209259 183350 183777 175733 176250 253330 253738 260853 261266 
182 5824 353351 353763 348204 348619 108571 109198 108484 108901 288117 288537 282614 283031 84374 84790 90641 91062 208824 209254 208698 209122 92763 93193 99384 99799 196820 197251 198117 198691 128185 128809 129153 129570 208983 209385 209272 209856 183789 184213 176262 176652 253750 254150 261279 261679 
183 5856 353775 354195 348631 349054 109210 109609 108913 109428 288549 288962 283043 283460 84802 85227 91074 91497 209267 209830 209134 209558 93206 93657 99811 100217 197263 197689 198703 199110 128821 129243 129582 129995 209397 209924 209869 210298 184225 184799 176664 177060 254162 254650 261691 262099 
184 5888 354238 354656 349098 349693 109652 110049 109471 109887 289005 289412 283503 283917 85277 85680 91542 91959 209873 210290 209601 210021 93701 94117 100261 100852 197740 198178 199153 199551 129286 129692 130039 130447 209972 210373 210350 210751 184842 185262 177103 177493 254705 255106 262144 262538 
185 5920 354668 355281 349705 350133 110061 110467 109899 110319 289424 289840 283929 284354 85692 86112 91972 92468 210304 210728 210035 210480 94129 94543 100864 101281 198190 198725 199563 199969 129704 130124 130459 130905 210385 210803 210763 211176 185274 185703 177505 177899 255119 255544 262551 263018 
186 5952 355293 355713 350145 350573 110479 110903 110331 110749 289852 290258 284366 284786 86125 86534 92480 92905 210740 211195 210492 210922 94555 95185 101293 101775 198737 199172 199981 200393 130136 130545 130917 131590 210815 211221 211188 211601 185715 186141 177911 178344 255556 255960 263030 263428 
187 5984 355725 356145 350585 351007 110915 111307 110761 111184 290270 290673 284798 285370 86546 86954 92917 93356 211207 211625 210934 211353 95197 95600 101787 102223 199184 199611 200405 200811 130557 130972 131602 132020 211234 211640 211614 212055 186153 186580 178356 178755 255972 256399 263440 263857 
188 6016 356188 356603 351050 351469 111350 111936 111227 111641 290716 291122 285413 285834 87006 87417 93402 93817 211668 212074 211411 211833 95643 96045 102269 102684 199654 200076 200854 201251 131015 131487 132063 132475 211685 212099 212109 212628 186623 187054 178798 179190 256446 256854 263919 264293 
189 6048 356615 357042 351481 351908 111948 112350 111653 112113 291134 291545 285846 286270 87429 87841 93829 94259 212086 212612 211848 212276 96057 96464 102696 103123 200088 200506 201263 201672 131499 131919 132487 132909 212112 212658 212640 213056 187066 187536 179202 179607 256868 257389 264305 264718 
190 6080 357054 357474 351920 352469 112362 112768 112125 112548 291557 291968 286282 286702 87854 88280 94271 94701 212624 213038 212291 212717 96476 96878 103135 103696 200518 200936 201685 202090 131931 132349 132921 133337 212671 213090 213068 213485 187548 187968 179619 180014 257401 257816 264732 265144 
191 6112 357486 358043 352481 352895 112780 113198 112560 112979 291980 292396 286714 287112 88294 88722 94713 95303 213050 213467 212734 213173 96890 97312 103709 104150 200948 201417 202102 202539 132361 132758 133349 133751 213102 213509 213499 213941 187980 188375 180026 180469 257828 258254 265156 265554 
