106 3392 297728 298128 126626 127045 100076 100502 68966 69381 238961 239400 65387 65810 49531 49994 55909 56419 202257 202676 49976 50394 51548 51989 58138 58535 166137 166579 61514 61936 74416 74976 93420 93827 175680 176091 103352 103775 124712 125236 134736 135172 212459 212880 
107 3424 298140 298670 127057 127470 100514 100942 69394 69799 239412 239969 65822 66245 50009 50429 56431 56866 202699 203108 50406 50810 52001 52546 58547 58951 166591 167196 61950 62374 74990 75420 93839 94246 176103 176578 103794 104237 125248 125671 135186 135657 212893 213311 
108 3456 298713 299106 127513 128147 100989 101417 69847 70268 240018 240426 66292 66730 50475 50899 56912 57343 203159 203597 50853 51251 52591 53019 58997 59437 167247 167661 62417 62908 75466 75932 94289 94697 176622 177027 104283 104700 125715 126131 135716 136126 213358 213786 
109 3488 299118 299524 128159 128572 101429 101860 70281 70709 240438 240871 66750 67181 50912 51335 57355 57791 203614 204059 51263 51672 53031 53479 59449 59851 167675 168135 62920 63345 75945 76370 94709 95114 177039 177498 104712 105142 126143 126566 136138 136572 213798 214241 
110 3520 299536 299933 128584 128992 101874 102301 70722 71155 240883 241313 67193 67621 51347 51805 57804 58316 204073 204488 51684 52107 53491 53924 59864 60259 168159 168592 63357 63793 76382 76807 95126 95593 177510 177963 105155 105714 126580 127007 136584 136998 214253 214775 
111 3552 299945 300343 129004 129412 102313 102869 71167 71663 241325 241754 67635 68107 51817 52267 58328 58753 204503 204937 52120 52640 53936 54354 60271 60665 168607 169014 63807 64329 76819 77238 95605 96064 177975 178503 105726 106150 127019 127434 137010 137412 214787 215251 
112 3584 300386 300782 129456 129860 102918 103329 71717 72168 241802 242233 68155 68581 52311 52719 58800 59227 205018 205421 52684 53095 54401 54811 60712 61159 169064 169477 64372 64792 77281 77820 96124 96634 178552 178979 106195 106622 127479 128064 137455 137859 215314 215757 
113 3616 300794 301198 129872 130286 103343 103771 72181 72591 242245 242870 68593 69020 52734 53156 59240 59725 205433 205867 53107 53648 54823 55322 61171 61591 169489 169981 64805 65241 77832 78250 96646 97297 178991 179430 106634 107097 128076 128523 137871 138279 215770 216207 
114 3648 301210 301611 130298 130804 103783 104199 72604 73013 242882 243344 69032 69452 53174 53661 59738 60159 205881 206408 53661 54061 55334 55744 61603 62024 169993 170495 65258 65701 78262 78689 97309 97746 179442 179904 107110 107553 128536 128951 138291 138700 216221 216703 
115 3680 301623 302022 130816 131228 104212 104626 73027 73440 243356 243801 69465 69922 53687 54137 60171 60613 206420 206880 54073 54484 55757 56203 62037 62462 170508 170954 65713 66152 78701 79111 97758 98194 179916 180359 107565 108005 128963 129377 138712 139316 216715 217141 
116 3712 302065 302457 131271 131675 104669 105137 73488 73900 243866 244292 69976 70403 54190 54604 60664 61134 206932 207355 54527 54945 56251 56684 62509 62942 171002 171421 66198 66710 79154 79564 98244 98691 180406 180852 108049 108513 129420 129830 139359 139759 217200 217658 
117 3744 302469 302875 131687 132106 105149 105716 73912 74336 244304 244752 70415 70890 54617 55062 61146 61583 207368 207804 54957 55496 56697 57124 62954 63423 171435 171877 66724 67160 79576 79991 98703 99177 180865 181310 108525 108966 129842 130284 139771 140180 217670 218118 
118 3776 302887 303283 132118 132551 105728 106144 74349 74971 244764 245223 70902 71324 55074 55499 61595 62017 207816 208249 55508 55930 57136 57568 63436 63873 171890 172300 67172 67605 80003 80474 99189 99665 181322 181767 108983 109431 130296 130769 140192 140599 218130 218597 
119 3808 303295 303695 132563 132980 106156 106576 74983 75406 245235 245681 71336 71751 55512 55915 62030 62459 208261 208685 55942 56347 57580 58196 63885 64314 172312 172919 67618 68046 80486 80910 99677 100192 181779 182239 109443 109861 130781 131208 140611 141028 218609 219039 
120 3840 303738 304261 133023 133639 106623 107089 75449 75848 245753 246180 71794 72234 55958 56367 62505 62914 208756 209187 56390 56791 58239 58668 64362 64774 172972 173424 68090 68516 80953 81378 100271 100725 182283 182704 109905 110316 131251 131672 141071 141481 219086 219521 
121 3872 304273 304679 133651 134071 107101 107531 75860 76266 246193 246616 72246 72681 56379 56789 62926 63366 209200 209676 56803 57215 58680 59113 64787 65237 173437 173880 68528 68959 81390 81818 100738 101172 182716 183157 110328 110748 131684 132104 141493 142050 219534 219980 
122 3904 304691 305089 134083 134499 107543 107970 76278 76679 246628 247046 72693 73155 56801 57207 63378 63831 209688 210177 57227 57631 59125 59542 65249 65674 173893 174332 68971 69429 81830 82276 101184 101631 183169 183608 110760 111433 132116 132540 142062 142476 219993 220421 
123 3936 305101 305499 134511 134919 107982 108499 76692 77098 247059 247477 73167 73587 57219 57626 63843 64261 210189 210672 57643 58235 59554 59972 65686 66088 174344 174770 69441 69865 82288 82711 101643 102153 183620 184057 111446 111854 132552 132978 142488 142902 220436 220871 
124 3968 305542 305937 134962 135369 108548 108964 77145 77715 247525 247944 73630 74066 57669 58257 64304 64733 210715 211126 58279 58689 60016 60449 66138 66625 174817 175250 69912 70327 82755 83409 102206 102620 184110 184531 111897 112315 133021 133576 142945 143358 220923 221342 
125 4000 305949 306353 135381 135793 108976 109410 77727 78132 247956 248387 74079 74515 58269 58710 64745 65188 211138 211555 58701 59200 60461 61030 66641 67058 175263 175731 70339 70769 83421 83857 102632 103047 184543 184978 112327 112740 133588 134016 143370 143788 221354 221800 
126 4032 306365 306765 135805 136220 109422 109860 78144 78546 248399 248837 74527 74994 58722 59196 65201 65633 211567 212005 59212 59666 61042 61468 67071 67472 175745 176206 70781 71202 83869 84301 103059 103472 184990 185405 112752 113171 134028 134450 143800 144212 221813 222240 
127 4064 306777 307185 136232 136637 109873 110289 78558 78958 248849 249270 75012 75491 59208 59663 65645 66050 212019 212498 59679 60126 61480 61901 67485 67915 176218 176663 71215 71642 84313 84727 103484 103897 185417 185815 113183 113590 134462 134862 144224 144847 222254 222676 
128 4096 307228 307630 136680 137081 110341 110747 79002 79396 249313 249732 75554 75968 59716 60195 66093 66612 212583 213011 60172 60592 61954 62353 67961 68375 176706 177117 71685 72175 84771 85179 103940 104347 185858 186250 113633 114137 134906 135350 144890 145293 222723 223191 
129 4128 307642 308057 137093 137501 110759 111440 79408 79829 249744 250170 75980 76432 60219 60708 66624 67030 213025 213451 60604 61037 62366 62789 68387 68821 177129 177550 72187 72620 85191 85605 104359 104777 186262 186805 114149 114567 135362 135768 145305 145718 223203 223617 
130 4160 308069 308475 137513 137918 111453 111879 79841 80389 250182 250605 76446 76877 60720 61146 67042 67445 213463 213879 61050 61469 62804 63220 68833 69339 177562 177974 72632 73065 85617 86176 104789 105205 186817 187245 114579 114985 135780 136180 145730 146138 223629 224038 
131 4192 308487 308891 137930 138336 111902 112320 80402 80826 250617 251108 76893 77322 61163 61593 67457 67858 213892 214309 61482 61898 63232 63790 69351 69773 177986 178506 73077 73503 86189 86601 105217 105784 187257 187656 114997 115404 136192 136590 146150 146560 224051 224446 
132 4224 308934 309339 138379 138782 112366 112766 80890 81289 251151 251568 77373 77873 61656 62089 67911 68301 214357 214788 61943 62352 63856 64402 69817 70239 178575 179008 73546 73968 86644 87050 105829 106267 187702 188093 115447 115847 136633 137031 146603 147004 224494 224895 
133 4256 309351 309809 138794 139362 112778 113184 81306 81748 251580 252015 77889 78319 62101 62545 68313 68709 214801 215270 62364 62769 64415 64840 70251 70683 179035 179572 73980 74462 87062 87475 106279 106704 188105 188505 115859 116270 137043 137447 147016 147622 224907 225340 
134 4288 309821 310229 139374 139777 113196 113659 81760 82170 252027 252460 78331 78804 62560 62980 68721 69321 215282 215763 62781 63177 64853 65281 70695 71121 179584 180029 74474 74981 87487 87895 106716 107137 188517 188924 116282 116684 137459 137862 147634 148046 225352 225893 
135 4320 310241 310654 139789 140203 113672 114195 82182 82603 252472 252892 78817 79237 62992 63404 69333 69742 215796 216241 63190 63777 65293 65713 71133 71547 180046 180539 74993 75437 87907 88324 107149 107562 188936 189336 116696 117097 137874 138290 148058 148464 225905 226303 
136 4352 310697 311110 140247 140654 114238 114654 82651 83068 252938 253373 79282 79758 63453 63888 69788 70185 216348 216763 63825 64396 65756 66154 71600 72140 180644 181212 75480 75936 88368 88844 107605 108005 189379 189813 117140 117539 138333 138730 148507 148912 226346 226745 
137 4384 311122 311543 140666 141092 114666 115075 83080 83624 253385 253878 79771 80202 63903 64418 70197 70600 216789 217214 64409 64831 66166 66580 72152 72574 181224 181647 75949 76416 88856 89277 108017 108560 189825 190231 117551 117977 138742 139359 148924 149336 226757 227175 
138 4416 311555 311971 141104 141523 115087 115507 83641 84074 253890 254317 80214 80636 64431 64890 70612 71009 217237 217675 64843 65249 66592 66992 72586 73008 181659 182076 76428 76859 89289 89712 108572 109008 190243 190648 117989 118411 139378 139816 149348 149757 227187 227592 
139 4448 311983 312399 141535 142006 115519 115926 84088 84514 254329 254751 80654 81081 64910 65372 71021 71416 217689 218148 65264 65712 67004 67426 73020 73437 182094 182519 76871 77301 89724 90146 109020 109431 190661 191059 118423 118880 139830 140277 149769 150179 227604 228010 
140 4480 312442 312853 142049 142480 115979 116391 84579 84975 254798 255204 81130 81548 65421 65837 71460 71856 218252 218665 65762 66156 67471 67920 73480 73897 182574 182997 77347 77870 90189 90604 109475 109897 191106 191497 118923 119327 140326 140729 150222 150623 228057 228459 
141 4512 312865 313287 142492 142962 116404 116962 84988 85427 255216 255630 81560 82036 65850 66306 71868 72274 218677 219095 66168 66686 67932 68338 73909 74332 183016 183439 77882 78309 90616 91043 109909 110326 191509 191919 119339 119771 140741 141173 150635 151067 228472 228899 
142 4544 313299 313712 142974 143416 116974 117394 85439 85875 255642 256054 82050 82540 66318 66782 72286 72689 219111 219525 66699 67117 68350 68765 74344 74877 183474 183980 78322 78800 91055 91718 110346 110765 191932 192329 119783 120192 141185 141595 151079 151487 228911 229319 
143 4576 313724 314129 143428 143839 117406 117812 85887 86303 256066 256490 82552 82975 66794 67246 72701 73105 219541 219981 67129 67531 68777 69340 74889 75311 183992 184408 78812 79234 91730 92153 110777 111361 192341 192740 120204 120618 141613 142175 151499 151908 229332 229730 
144 4608 314172 314577 143897 144304 117867 118273 86346 86735 256533 256949 83029 83450 67299 67740 73148 73554 220040 220452 67575 67972 69386 69801 75354 75773 184451 184901 79278 79751 92200 92666 111429 111845 192788 193175 120662 121058 142226 142623 151951 152354 229773 230196 
145 4640 314589 315000 144324 144893 118285 118693 86747 87153 256961 257388 83466 83943 67753 68180 73566 73975 220467 220900 67984 68403 69813 70245 75785 76207 184913 185344 79764 80193 92678 93148 111857 112279 193187 193591 121070 121480 142635 143116 152366 152776 230209 230616 
146 4672 315012 315422 144906 145353 118705 119132 87166 87646 257400 257821 83955 84402 68215 68643 73987 74430 220913 221359 68415 68811 70257 70670 76219 76640 185356 185781 80205 80632 93160 93599 112298 112739 193603 194000 121492 121898 143128 143524 152788 153299 230628 231029 
147 4704 315434 315841 145365 145781 119144 119668 87659 88070 257833 258254 84414 84821 68656 69077 74442 74990 221374 221821 68824 69357 70682 71093 76652 77094 185797 186229 80645 81078 93611 94078 112753 113174 194012 194407 121910 122501 143536 143943 153311 153765 231041 231492 
148 4736 315884 316286 145824 146223 119711 120109 88113 88561 258297 258717 84869 85273 69126 69543 75039 75492 221865 222278 69411 69839 71139 71604 77137 77640 186282 186804 81122 81545 94133 94591 113217 113629 194450 194843 122544 122950 143986 144378 153808 154256 231536 231929 
149 4768 316298 316713 146235 146641 120121 120530 88573 88994 258729 259156 85285 85709 69560 70020 75505 75963 222290 222716 69851 70285 71616 72137 77652 78076 186816 187246 81557 82032 94606 95075 113641 114060 194855 195309 122962 123369 144390 144914 154268 154719 231941 232353 
150 4800 316725 317130 146653 147057 120542 120948 89013 89495 259168 259591 85721 86198 70037 70467 75975 76408 222728 223194 70297 70713 72149 72555 78088 78509 187258 187690 82044 82533 95087 95554 114072 114487 195321 195718 123381 123796 144926 145354 154731 155137 232365 232767 
151 4832 317142 317558 147069 147671 120960 121372 89509 89934 259603 260011 86213 86703 70480 70899 76420 76832 223211 223650 70725 71130 72567 72978 78521 78934 187704 188121 82545 82971 95566 96095 114500 114907 195730 196130 123808 124213 145366 145766 155149 155573 232779 233184 
152 4864 317601 318011 147714 148125 121415 121815 89980 90404 260054 260460 86751 87207 70949 71390 76878 77279 223710 224124 71174 71605 73021 73432 78981 79387 188169 188589 83014 83447 96142 96631 114950 115353 196173 196574 124256 124657 145809 146206 155616 156086 233228 233657 
153 4896 318023 318447 148137 148557 121827 122237 90418 90850 260472 260886 87219 87638 71403 71842 77291 77777 224136 224560 71617 72140 73444 73858 79399 79821 188605 189039 83459 83891 96643 97219 115365 115775 196586 196992 124669 125077 146218 146629 156098 156510 233671 234123 
154 4928 318459 318872 148569 149001 122249 122655 90862 91287 260898 261310 87650 88066 71854 72295 77789 78199 224572 224992 72154 72584 73870 74276 79833 80380 189059 189630 83903 84320 97231 97662 115787 116198 197004 197407 125089 125497 146641 147042 156522 156927 234138 234557 
155 4960 318884 319297 149013 149431 122667 123102 91299 91759 261322 261733 88083 88494 72320 72758 78211 78618 225005 225439 72596 72998 74288 74971 80392 80810 189642 190062 84333 84758 97674 98131 116210 116617 197419 197982 125509 125916 147054 147629 156939 157343 234570 235002 
156 4992 319340 319754 149474 149884 123145 123548 91806 92228 261776 262285 88544 89000 72803 73247 78665 79080 225486 225898 73042 73458 75017 75424 80862 81282 190110 190572 84801 85227 98177 98612 116660 117063 198035 198441 125959 126358 147672 148077 157386 157794 235051 235438 
157 5024 319766 320185 149896 150480 123560 123968 92240 92648 262297 262714 89013 89492 73266 73721 79092 79506 225910 226322 73470 73897 75436 75840 81295 81719 190584 191017 85239 85668 98624 99079 117075 117484 198454 198909 126370 126799 148089 148492 157806 158213 235450 235880 
158 5056 320197 320613 150492 150918 123980 124387 92660 93061 262726 263140 89504 89990 73739 74248 79518 79965 226335 226736 73909 74312 75852 76257 81731 82167 191030 191462 85680 86184 99091 99513 117496 117897 198921 199331 126811 127215 148504 148908 158225 158798 235892 236300 
159 5088 320625 321038 150930 151407 124399 124796 93073 93498 263152 263570 90002 90429 74260 74968 79978 80535 226748 227166 74324 74972 76269 76672 82179 82600 191474 191879 86199 86657 99525 100115 117909 118379 199344 199749 127227 127628 148920 149379 158810 159204 236312 236715 
160 5120 321081 321492 151450 151860 124839 125290 93541 93960 263614 264028 90472 90894 75027 75479 80581 81005 227211 227685 75020 75447 76715 77109 82643 83065 191934 192342 86701 87129 100161 100561 118422 118835 199792 200201 127671 128150 149422 149843 159247 159634 236763 237207 
161 5152 321504 321926 151872 152292 125302 125700 93972 94592 264040 264468 90906 91378 75495 75944 81017 81462 227697 228141 75459 75910 77121 77701 83077 83620 192354 192765 87142 87564 100573 100996 118847 119271 200213 200807 128162 128576 149855 150478 159646 160042 237221 237647 
162 5184 321938 322352 152304 152727 125712 126134 94604 95031 264481 265012 91392 91875 75956 76409 81474 81894 228154 228723 75922 76345 77713 78109 83632 84056 192777 193190 87578 87997 101008 101421 119283 119819 200819 201226 128589 128995 150490 150907 160054 160447 237659 238066 
163 5216 322364 322778 152739 153344 126146 126565 95044 95463 265024 265443 91887 92355 76422 76846 81906 82338 228735 229159 76357 76779 78121 78520 84068 84499 193202 193625 88009 88416 101434 101859 119831 120257 201238 201638 129007 129415 150919 151351 160459 160855 238088 238500 
164 5248 322821 323231 153387 153836 126612 127010 95513 96003 265486 265904 92408 92872 76890 77316 82391 82820 229202 229632 76823 77236 78564 78956 84547 84964 193677 194089 88459 88916 101905 102318 120300 120718 201684 202082 129460 129863 151394 151811 160898 161290 238550 238964 
165 5280 323243 323817 153848 154269 127022 127442 96015 96443 265916 266341 92884 93349 77329 77876 82832 83428 229644 230077 77248 77823 78968 79387 84978 85414 194104 194518 88928 89366 102330 102878 120730 121155 202095 202505 129875 130290 151823 152251 161302 161768 238980 239409 
166 5312 323829 324242 154281 154699 127454 128061 96455 96884 266353 266775 93361 93830 77889 78311 83440 83875 230089 230511 77837 78267 79399 79799 85426 85841 194531 194932 89378 89787 102890 103299 121167 121599 202517 202924 130303 130856 152263 152685 161780 162203 239421 239972 
167 5344 324254 324674 154711 155133 128073 128470 96897 97477 266787 267198 93845 94527 78326 78802 83887 84304 230524 230937 78279 78707 79814 80264 85853 86269 194945 195360 89799 90215 103311 103723 121611 122026 202936 203347 130868 131266 152697 153327 162215 162615 239987 240399 
168 5376 324717 325133 155176 155594 128513 128914 97529 97962 267241 267832 94583 95049 78850 79271 84349 84767 230980 231489 78750 79165 80307 80803 86316 86722 195403 195812 90259 90663 103766 104173 122069 122538 203393 203794 131312 131708 153370 153790 162658 163050 240444 240869 
169 5408 325145 325571 155606 156126 128926 129333 97974 98421 267844 268260 95061 95546 79283 79761 84779 85199 231501 231920 79177 79617 80815 81223 86734 87149 195825 196246 90675 91099 104185 104603 122550 122968 203806 204221 131720 132125 153802 154232 163062 163464 240884 241302 
170 5440 325583 326002 156138 156565 129345 129748 98433 98921 268272 268686 95558 96094 79774 80198 85211 85633 231932 232344 79629 80053 81235 81640 87161 87642 196258 196673 91111 91730 104615 105028 122980 123391 204234 204660 132137 132554 154244 154669 163476 163875 241314 241757 
171 5472 326014 326590 156577 157005 129760 130161 98935 99443 268698 269111 96108 96579 80213 80636 85645 86124 232356 232764 80065 80557 81652 82056 87654 88057 196686 197099 91746 92158 105040 105453 123403 123820 204672 205157 132566 132983 154681 155104 163887 164370 241769 242185 
172 5504 326633 327049 157049 157467 130204 130602 99519 100175 269154 269560 96624 97083 80681 81096 86167 86575 232812 233227 80600 81021 82099 82539 88101 88558 197142 197551 92202 92642 105496 105902 123863 124273 205200 205610 133031 133676 155147 155569 164413 164817 242246 242738 
173 5536 327061 327489 157479 157903 130614 131025 100188 100702 269572 269991 97095 97545 81108 81542 86587 87010 233239 233668 81033 81470 82551 82985 88570 88990 197564 198000 92654 93106 105914 106330 124285 124705 205622 206034 133688 134090 155581 156124 164829 165246 242757 243173 
174 5568 327501 327921 157915 158335 131037 131438 100728 101160 270003 270414 97557 98022 81554 81980 87022 87440 233684 234105 81482 81905 82997 83438 89002 89484 198014 198436 93118 93564 106342 106777 124717 125281 206046 206476 134102 134502 156136 156563 165258 165660 243185 243620 
175 5600 327933 328346 158347 158834 131450 131848 101175 101628 270426 270845 98034 98456 81992 82505 87452 87872 234121 234554 81917 82348 83457 83883 89499 89931 198449 198861 93577 94018 106789 107204 125293 125712 206489 206960 134514 134922 156575 156992 165672 166070 243632 244044 
176 5632 328389 328799 158877 159291 131891 132285 101700 102175 270888 271306 98499 98929 82553 82973 87917 88332 234603 235035 82391 82815 83932 84339 89984 90415 198904 199304 94062 94530 107247 107656 125755 126217 207007 207421 134970 135372 157035 157457 166113 166505 244107 244530 
177 5664 328811 329411 159303 159741 132297 132699 102187 102661 271318 271742 98941 99367 82986 83440 88344 88974 235050 235477 82827 83432 84351 84784 90427 90868 199316 199738 94542 95014 107668 108081 126229 126657 207433 207869 135384 135848 157469 157898 166517 166916 244542 244990 
178 5696 329423 329837 159753 160173 132711 133107 102673 103157 271754 272175 99379 99848 83464 83894 88986 89481 235489 235911 83444 83875 84796 85216 90880 91306 199750 200157 95026 95489 108093 108515 126669 127129 207882 208313 135860 136396 157910 158327 166928 167333 245008 245556 
179 5728 329849 330263 160185 160604 133119 133742 103169 103586 272187 272607 99860 100287 83909 84328 89494 89927 235924 236348 83888 84317 85228 85632 91323 91774 200169 200746 95501 95941 108528 108943 127141 127563 208325 208754 136408 136808 158339 158832 167345 167803 245568 245983 
180 5760 330306 330716 160648 161064 133785 134178 103629 104075 272650 273065 100330 100754 84376 84791 89976 90401 236391 236822 84362 84779 85678 86182 91824 92247 200789 201189 95989 96417 108988 109407 127606 128113 208807 209247 136851 137250 158875 159289 167846 168233 246026 246426 
181 5792 330728 331148 161076 161681 134190 134592 104087 104510 273077 273546 100766 101249 84803 85233 90414 90854 236834 237282 84791 85216 86194 86659 92259 92692 201201 201607 96429 96880 109419 109846 128125 128550 209259 209741 137262 137670 159301 159739 168245 168639 246438 246848 
182 5824 331160 331573 161693 162113 134604 135002 104522 104943 273558 273975 101261 101686 85251 85665 90867 91298 237294 237719 85228 85652 86671 87066 92704 93140 201619 202025 96892 97344 109859 110286 128562 129002 209753 210237 137682 138082 159751 160171 168651 169051 246861 247261 
183 5856 331585 332004 162125 162548 135014 135434 104955 105377 273987 274396 101699 102131 85677 86195 91311 91769 237732 238146 85664 86180 87078 87558 93153 93598 202037 202453 97356 97755 110299 110722 129014 129485 210249 210730 138094 138491 160183 160602 169063 169478 247277 247685 
184 5888 332047 332464 162591 163007 135477 135905 105420 105834 274442 274853 102188 102614 86244 86702 91820 92233 238195 238608 86231 86699 87602 88018 93641 94045 202496 202908 97798 98197 110772 111438 129528 129939 210773 211194 138534 138929 160645 161062 169521 169975 247728 248127 
185 5920 332476 332902 163019 163444 135917 136466 105846 106280 274865 275288 102626 103066 86714 87209 92246 92684 238620 239033 86711 87139 88031 88445 94057 94612 202920 203349 98209 98617 111450 111882 129951 130369 211206 211621 138941 139366 161074 161679 169987 170489 248139 248549 
186 5952 332914 333335 163456 163878 136478 136878 106292 106733 275300 275713 103078 103505 87221 87635 92696 93136 239045 239463 87151 87573 88457 88884 94626 95072 203362 203780 98629 99053 111895 112317 130381 130846 211633 212068 139379 139814 161691 162111 170501 170900 248561 248963 
187 5984 333347 333767 163890 164436 136890 137317 106747 107166 275725 276196 103522 103967 87647 88061 93148 93564 239475 239975 87586 88017 88896 89355 95084 95590 203795 204238 99065 99486 112335 112754 130858 131273 212082 212502 139826 140225 162123 162543 170912 171312 248976 249376 
188 6016 333810 334226 164479 164899 137360 137757 107210 107644 276239 276648 104020 104444 88104 88504 93611 94032 240029 240452 88062 88484 89398 89799 95641 96075 204302 204712 99533 100117 112803 113223 131317 131729 212571 212974 140268 140663 162586 162998 171355 171751 249419 249821 
189 6048 334238 334665 164911 165340 137769 138173 107656 108088 276660 277076 104456 104883 88516 89005 94044 94608 240465 240899 88497 88996 89811 90225 96087 96548 204724 205166 100129 100533 113235 113677 131741 132160 212986 213395 140675 141096 163010 163440 171763 172168 249833 250239 
190 6080 334677 335095 165352 165776 138185 138588 108100 108559 277088 277501 104895 105344 89017 89482 94620 95039 240912 241340 89008 89480 90237 90660 96561 97021 205178 205592 100545 100944 113689 114234 132172 132584 213407 213821 141109 141526 163452 163871 172180 172771 250251 250655 
191 6112 335107 335511 165788 166198 138600 139022 108571 109004 277513 277931 105356 105794 89497 89985 95051 95466 241353 241782 89493 89940 90672 91093 97033 97480 205604 206025 100956 101367 114246 114657 132596 133026 213834 214248 141538 142009 163883 164365 172783 173186 250667 251111 
