89 2848 344802 345430 156649 157311 105096 105706 55817 56234 271777 272211 51626 52116 47745 48171 58380 58879 205762 206167 53720 54394 55362 55799 62052 62479 181837 182258 69201 69622 78933 79387 90977 91486 198682 199132 111423 111860 133548 134027 151238 151672 244978 245582 164810 165229 179046 179456 188609 189028 289233 289668 
90 2880 345442 345868 157323 157743 105718 106198 56249 56658 272224 272652 52133 52540 48183 48758 58891 59332 206179 206627 54406 54820 55812 56253 62491 63068 182270 182911 69634 70069 79399 79881 91498 91966 199144 199581 111873 112324 134039 134533 151684 152108 245594 246002 165242 165746 179468 180028 189040 189483 289680 290103 
91 2912 345880 346307 157755 158174 106211 106718 56671 57213 272669 273103 52572 53092 48770 49230 59344 59771 206653 207125 54833 55253 56266 56703 63081 63548 182924 183442 70086 70501 79893 80323 91983 92402 199593 200027 112336 112770 134545 134973 152120 152545 246014 246426 165758 166198 180040 180469 189495 189956 290116 290539 
92 2944 346350 346769 158217 158634 106781 107271 57257 57680 273146 273565 53144 53573 49285 49689 59815 60311 207168 207591 55299 55720 56753 57280 63600 64015 183489 183943 70558 70977 80368 80802 92446 92854 200099 200578 112819 113232 135016 135445 152588 153003 246474 246873 166244 166659 180512 180922 189999 190415 290585 291163 
93 2976 346781 347212 158646 159068 107283 107742 57699 58116 273577 274127 53586 54064 49701 50129 60323 60816 207606 208082 55732 56139 57292 57747 64027 64451 183956 184378 70990 71541 80814 81322 92866 93277 200590 201033 113244 113684 135457 135904 153015 153443 246885 247296 166671 167138 180934 181354 190428 190843 291175 291603 
94 3008 347224 347646 159080 159500 107754 108218 58149 58577 274139 274570 54079 54609 50141 50555 60828 61259 208100 208560 56151 56557 57759 58264 64463 64911 184390 184810 71554 72050 81335 81802 93289 93740 201045 201498 113696 114292 135916 136348 153455 153876 247308 247727 167150 167574 181366 181788 190855 191458 291615 292043 
95 3040 347658 348177 159512 160109 108230 108774 58631 59074 274583 275009 54633 55206 50568 50989 61271 61696 208578 209019 56569 56984 58276 58712 64923 65340 184822 185240 72069 72516 81815 82246 93752 94349 201511 201950 114304 114736 136360 136776 153888 154402 247739 248178 167586 168012 181804 182252 191470 191888 292055 292462 
96 3072 348220 348615 160172 160613 108827 109366 59183 59610 275057 275481 55274 55717 51033 51554 61739 62161 209091 209522 57035 57464 58758 59183 65386 65939 185288 185771 72581 73061 82297 82831 94394 94815 201997 202407 114780 115223 136829 137245 154445 154849 248224 248649 168057 168629 182306 182928 191931 192344 292512 292932 
97 3104 348627 349034 160632 161089 109378 109884 59625 60257 275496 275950 55767 56239 51566 52028 62173 62651 209540 209980 57476 57914 59195 59627 65951 66389 185783 186252 73073 73512 82844 83267 94827 95290 202420 202913 115238 115729 137257 137778 154861 155275 248662 249106 168641 169078 182940 183398 192356 192777 292944 293375 
98 3136 349046 349446 161101 161544 109896 110349 60306 60812 275962 276387 56252 56701 52040 52470 62663 63157 209995 210416 57926 58363 59639 60129 66401 66859 186264 186693 73524 74013 83280 83702 95302 95792 202927 203419 115741 116166 137790 138203 155287 155695 249119 249560 169090 169522 183410 183852 192789 193205 293387 293797 
99 3168 349458 349858 161556 161980 110361 110787 60843 61295 276399 277008 56713 57273 52485 52924 63169 63646 210428 210940 58376 58852 60151 60653 66871 67275 186706 187117 74026 74516 83714 84140 95804 96304 203436 203874 116178 116597 138215 138641 155707 156115 249573 250066 169534 169960 183864 184327 193217 193635 293809 294235 
100 3200 349901 350298 162039 162462 110830 111464 61405 61826 277057 277488 57327 57802 52972 53387 63703 64148 210983 211419 58937 59350 60785 61186 67323 67768 187167 187586 74571 74998 84191 84667 96354 96880 203928 204348 116640 117116 138685 139111 156158 156566 250134 250562 170006 170433 184385 184815 193678 194288 294283 294698 
101 3232 350310 350713 162474 163008 111476 111909 61842 62261 277501 277955 57814 58274 53399 53828 64160 64588 211436 211863 59363 59791 61198 61624 67780 68295 187598 188024 75010 75514 84681 85109 96892 97421 204360 204816 117128 117564 139123 139552 156578 157274 250574 251011 170445 170880 184827 185260 194300 194716 294713 295170 
102 3264 350725 351128 163020 163451 111922 112346 62274 62700 277970 278417 58286 58758 53841 54405 64600 65027 211891 212304 59803 60273 61636 62067 68307 68805 188037 188606 75526 75965 85124 85709 97433 97874 204828 205270 117576 118011 139564 140007 157287 157699 251023 251452 170892 171467 185272 185865 194728 195144 295182 295613 
103 3296 351140 351539 163463 163872 112369 112801 62716 63162 278429 278865 58770 59210 54425 54853 65040 65721 212317 212780 60291 60737 62080 62551 68819 69237 188619 189095 75978 76422 85721 86210 97887 98326 205284 205747 118023 118439 140019 140444 157711 158129 251469 251893 171479 171909 185877 186299 195156 195561 295625 296072 
104 3328 351582 351980 163917 164332 112845 113316 63246 63662 278908 279328 59275 59704 54898 55317 65765 66203 212847 213269 60809 61315 62624 63146 69283 69692 189142 189567 76481 76912 86256 86691 98373 98930 205794 206211 118490 118922 140488 140909 158172 158606 251940 252364 171952 172376 186342 186750 195604 196007 296116 296540 
105 3360 351992 352395 164344 164769 113332 113774 63676 64175 279340 279839 59724 60249 55330 55761 66215 66668 213305 213727 61328 61765 63159 63589 69704 70128 189580 190010 76925 77462 86703 87174 98944 99388 206224 206654 118935 119374 140921 141356 158618 159038 252376 252808 172388 172821 186762 187183 196019 196428 296552 296986 
106 3392 352407 352809 164781 165203 113786 114298 64196 64709 279851 280273 60274 60784 55773 56193 66680 67098 213742 214283 61777 62187 63601 64090 70140 70563 190022 190447 77475 77977 87188 87622 99400 99984 206667 207083 119386 119992 141368 141815 159050 159467 252820 253250 172833 173310 187195 187610 196440 196847 296998 297415 
107 3424 352821 353224 165215 165743 114313 114744 64725 65174 280286 280710 60799 61535 56206 56623 67110 67529 214304 214779 62199 62619 64102 64524 70575 70974 190462 190897 77990 78448 87634 88060 99996 100407 207095 207517 120007 120459 141827 142251 159479 160121 253262 253687 173322 173746 187622 188032 196859 197286 297428 297844 
108 3456 353267 353662 165787 166201 114790 115241 65220 65923 280753 281185 61590 62011 56670 57271 67575 68014 214831 215281 62698 63162 64569 64996 71019 71520 190949 191553 78529 79057 88103 88675 100451 100862 207560 208019 120550 120985 142294 142915 160164 160572 253730 254209 173789 174211 188075 188605 197329 197725 297891 298305 
109 3488 353674 354082 166213 166636 115257 115740 65936 66381 281200 281638 62024 62494 57283 57721 68026 68581 215293 215711 63175 63638 65009 65472 71532 71960 191565 192058 79069 79557 88687 89121 100874 101294 208031 208558 120998 121485 142928 143354 160584 161007 254221 254649 174223 174660 188617 189039 197737 198177 298317 298744 
110 3520 354094 354494 166648 167130 115752 116182 66393 66815 281656 282087 62506 62991 57733 58162 68595 69024 215725 216186 63650 64106 65484 65944 71972 72396 192070 192501 79570 80158 89134 89601 101306 101802 208570 208979 121497 121944 143366 143789 161019 161438 254661 255090 174672 175099 189051 189468 198189 198595 298757 299174 
111 3552 354506 354906 167142 167553 116194 116610 66827 67230 282099 282723 63004 63486 58174 58618 69037 69462 216198 216628 64118 64548 65958 66395 72408 72843 192513 192923 80170 80612 89613 90041 101816 102270 208991 209429 121956 122417 143801 144219 161450 161858 255102 255530 175111 175542 189480 189907 198607 199034 299186 299742 
112 3584 354949 355347 167598 168015 116653 117117 67274 67678 282776 283197 63541 63971 58667 59101 69511 69968 216675 217110 64593 65005 66440 66865 72893 73367 192968 193406 80656 81121 90088 90496 102319 102923 209475 209890 122472 122960 144262 144669 161903 162310 255574 256015 175585 176008 189950 190371 199077 199492 299786 300187 
113 3616 355359 355762 168027 168628 117129 117546 67691 68099 283212 283650 63994 64427 59113 59555 69980 70419 217125 217548 65017 65437 66878 67384 73379 73855 193418 193833 81133 81572 90509 90947 102935 103424 209903 210326 122973 123463 144681 145173 162322 162922 256027 256463 176020 176456 190383 190813 199505 199985 300199 300610 
114 3648 355774 356175 168640 169062 117558 117986 68120 68799 283666 284107 64448 64881 59567 60116 70432 70853 217566 218005 65449 65938 67396 67855 73867 74371 193845 194347 81584 82020 90961 91431 103436 103861 210339 210751 123475 123943 145185 145812 162934 163345 256475 257009 176468 176896 190825 191455 199997 200412 300622 301030 
115 3680 356187 356734 169075 169495 117998 118431 68814 69227 284120 284545 64896 65357 60138 60635 70865 71493 218038 218440 65953 66380 67867 68289 74383 74783 194361 194836 82032 82462 91445 91905 103875 104434 210766 211321 123955 124378 145824 146233 163357 163769 257025 257472 176908 177337 191467 191894 200425 200865 301043 301448 
116 3712 356777 357172 169541 169965 118477 118883 69271 69669 284588 285009 65410 66007 60714 61146 71538 71951 218504 218940 66482 66895 68333 68758 74831 75233 194883 195333 82505 82983 91962 92380 104482 105062 211366 211772 124421 124840 146278 146692 163812 164221 257520 257950 177380 177807 191938 192362 200914 201341 301494 301907 
117 3744 357184 357591 169979 170400 118895 119317 69681 70124 285021 285566 66044 66574 61159 61593 71963 72397 218958 219506 66907 67403 68770 69204 75246 75658 195346 195773 82996 83510 92392 92834 105076 105750 211784 212212 124852 125287 146704 147126 164233 164650 257962 258396 177819 178251 192374 192825 201353 201777 301919 302329 
118 3776 357603 358003 170412 170833 119329 119969 70137 70560 285578 286008 66650 67140 61605 62047 72409 72839 219520 219996 67418 67966 69217 69633 75671 76079 195785 196213 83526 83960 92847 93302 105762 106181 212224 212664 125299 125799 147138 147552 164662 165068 258409 258855 178263 178695 192837 193265 201791 202237 302342 302750 
119 3808 358015 358418 170845 171269 119981 120407 70576 71012 286020 286454 67152 67642 62060 62540 72851 73330 220048 220562 67978 68410 69646 70095 76093 76499 196225 196666 83972 84427 93314 93750 106193 106615 212676 213088 125811 126285 147564 148000 165080 165497 258867 259291 178707 179176 193277 193689 202249 202883 302762 303182 
120 3840 358461 358857 171312 171721 120457 120893 71063 71595 286508 286936 67704 68163 62603 63141 73376 73784 220653 221086 68453 68954 70145 70566 76584 77173 196713 197214 84476 84933 93802 94416 106658 107155 213137 213625 126330 126790 148043 148659 165540 165970 259360 259942 179219 179642 193733 194340 202926 203326 303227 303642 
121 3872 358869 359277 171733 172158 120906 121351 71607 72061 286950 287410 68176 68695 63153 63576 73796 74372 221099 221516 68966 69376 70578 71011 77185 77602 197226 197683 84945 85439 94428 94892 107167 107621 213637 214276 126802 127290 148672 149098 165982 166404 259954 260410 179654 180229 194352 194776 203338 203747 303654 304077 
122 3904 359289 359689 172170 172585 121368 121810 72080 72550 287422 287854 68707 69248 63588 64011 74384 74805 221528 221956 69388 69919 71023 71540 77615 78090 197696 198130 85451 85899 94904 95330 107633 108097 214288 214713 127302 127717 149110 149580 166416 166834 260422 260848 180241 180670 194788 195205 203759 204170 304089 304507 
123 3936 359701 360099 172597 173012 121822 122250 72562 72963 287867 288441 69268 69695 64023 64437 74817 75230 221972 222414 69931 70348 71552 71980 78103 78520 198144 198581 85911 86352 95342 95768 108109 108572 214725 215153 127729 128147 149592 150017 166846 167261 260860 261283 180682 181108 195217 195634 204182 204586 304519 304935 
124 3968 360142 360539 173055 173467 122293 122878 73013 73469 288489 288915 69746 70186 64483 64909 75277 75689 222495 222909 70394 70799 72025 72445 78574 79066 198629 199041 86395 86824 95811 96232 108633 109079 215198 215612 128191 128609 150060 150480 167304 167713 261326 261755 181151 181574 195678 196089 204629 205027 304978 305450 
125 4000 360551 360956 173479 173940 122890 123321 73481 73892 288927 289372 70205 70654 64921 65336 75701 76115 222922 223477 70811 71248 72457 72889 79079 79486 199053 199475 86836 87320 96244 96696 109091 109544 215625 216073 128622 129076 150492 150922 167725 168140 261767 262208 181586 182018 196101 196523 205039 205690 305462 305882 
126 4032 360968 361370 173952 174418 123333 123759 73904 74527 289386 289819 70673 71121 65348 65840 76127 76548 223538 224146 71260 71694 72901 73358 79499 80092 199487 199979 87332 87794 96708 97286 109556 109999 216085 216502 129090 129509 150934 151502 168152 168704 262220 262730 182030 182458 196535 197135 205702 206108 305894 306312 
127 4064 361382 361792 174430 174836 123771 124223 74539 74967 289834 290258 71135 71648 65852 66331 76562 77212 224164 224593 71710 72141 73371 73825 80104 80528 199993 200443 87807 88290 97298 97717 110011 110461 216514 217052 129521 129928 151515 151946 168716 169128 262743 263147 182470 182994 197147 197575 206120 206532 306324 306724 
128 4096 361835 362370 174879 175283 124275 124679 75011 75416 290304 290759 71701 72185 66375 66821 77259 77664 224652 225129 72184 72625 73872 74446 80573 81021 200504 200933 88337 88828 97761 98216 110559 110991 217097 217505 129971 130380 151989 152389 169171 169582 263194 263595 183037 183436 197619 198040 206575 206985 306767 307179 
129 4128 362382 362797 175295 175707 124694 125145 75428 75835 290777 291232 72210 72656 66833 67269 77676 78096 225151 225639 72637 73134 74459 74872 81033 81476 200945 201395 88841 89284 98228 98656 111004 111555 217518 217933 130392 130850 152401 152827 169594 170036 263607 264076 183448 183858 198052 198485 206997 207413 307191 307613 
130 4160 362809 363216 175719 176127 125158 125736 75848 76325 291244 291670 72675 73183 67281 67715 78108 78517 225651 226262 73147 73628 74885 75311 81488 81914 201407 201854 89296 89734 98669 99083 111567 112102 217945 218346 130862 131474 152839 153242 170048 170479 264088 264486 183870 184270 198497 198924 207425 207857 307626 308224 
131 4192 363228 363636 176139 176546 125748 126153 76337 76738 291682 292114 73206 73644 67727 68158 78529 78930 226298 226754 73640 74057 75324 75747 81926 82349 201866 202291 89747 90170 99095 99515 112114 112542 218358 218770 131486 131894 153254 153662 170491 170939 264498 264894 184282 184686 198936 199355 207869 208471 308236 308651 
132 4224 363679 364085 176589 177163 126196 126600 76784 77300 292158 292598 73690 74328 68205 68642 78976 79377 226822 227299 74101 74519 75790 76202 82395 82875 202345 202899 90217 90649 99560 100054 112601 113027 218816 219211 131937 132355 153708 154149 170982 171580 264937 265448 184729 185162 199398 199963 208514 208916 308697 309116 
133 4256 364097 364510 177175 177587 126612 127022 77313 77713 292611 293059 74340 74747 68655 69077 79389 79791 227322 227764 74531 74973 76214 76627 82887 83317 202912 203384 90661 91123 100066 100567 113041 113541 219225 219646 132368 132805 154161 154575 171592 172021 265460 265861 185174 185772 199975 200436 208928 209347 309130 309548 
134 4288 364522 364932 177599 178007 127035 127450 77729 78209 293072 293527 74763 75182 69089 69512 79805 80274 227787 228383 74985 75505 76639 77226 83329 83779 203397 203837 91136 91587 100580 101071 113553 114203 219658 220066 132817 133220 154594 155005 172033 172476 265873 266273 185785 186194 200448 200876 209359 209771 309561 309978 
135 4320 364944 365359 178019 178439 127464 127885 78229 78631 293543 294105 75201 75605 69527 69943 80291 80728 228395 228804 75517 75943 77238 77647 83791 84208 203849 204279 91600 92043 101083 101522 114216 114664 220078 220486 133232 133643 155018 155451 172488 172910 266285 266685 186206 186610 200888 201305 209783 210194 309990 310402 
136 4352 365402 365817 178482 178896 127932 128369 78676 79083 294168 294586 75656 76082 69986 70394 80777 81184 228877 229304 75988 76401 77690 78097 84253 84682 204332 204800 92087 92576 101592 102025 114734 115170 220531 220930 133689 134283 155509 155919 172953 173363 266728 267126 186653 187155 201348 201763 210237 210644 310450 310855 
137 4384 365829 366250 178908 179386 128389 128822 79098 79554 294598 295019 76105 76580 70406 70836 81196 81684 229316 229732 76415 76841 78109 78570 84694 85118 204814 205319 92588 93050 102039 102509 115186 115711 220942 221372 134296 134713 155931 156346 173375 173792 267139 267542 187167 187568 201775 202196 210656 211074 310867 311287 
138 4416 366262 366681 179398 180026 128835 129322 79567 80125 295033 295468 76620 77224 70848 71458 81696 82103 229747 230168 76853 77438 78582 79059 85130 85764 205333 205799 93062 93560 102521 103030 115723 116170 221385 221789 134725 135126 156358 156819 173804 174409 267554 267954 187580 187983 202208 202798 211086 211489 311300 311709 
139 4448 366693 367111 180038 180467 129342 129773 80137 80541 295480 295895 77236 77637 71470 71888 82116 82557 230180 230612 77450 77881 79071 79551 85777 86212 205812 206289 93572 93999 103043 103477 116182 116615 221804 222222 135138 135541 156832 157312 174421 174853 267967 268414 187995 188586 202810 203225 211501 211917 311721 312140 
140 4480 367154 367565 180510 180920 129849 130264 80607 81062 295971 296383 77727 78174 71932 72373 82611 83014 230659 231320 77925 78401 79594 80169 86257 86662 206339 206807 94043 94686 103521 103963 116662 117167 222273 222734 135588 135988 157363 157766 174896 175302 268459 268868 188629 189038 203269 203681 211960 212370 312188 312604 
141 4512 367577 368068 180932 181352 130276 130694 81074 81491 296395 296866 78193 78659 72385 72823 83027 83591 231350 231802 78413 78834 80182 80633 86675 87100 206819 207268 94698 95131 103976 104431 117179 117604 222748 223205 136000 136409 157779 158187 175314 175740 268881 269322 189050 189464 203693 204149 212382 212793 312616 313041 
142 4544 368080 368495 181364 181786 130706 131140 81503 81922 296878 297292 78678 79116 72835 73258 83603 84079 231816 232261 78846 79251 80645 81055 87112 87553 207280 207723 95144 95577 104443 104866 117616 118038 223218 223636 136421 136829 158199 158603 175752 176194 269334 269798 189476 189871 204161 204604 212805 213213 313054 313474 
143 4576 368507 368914 181798 182201 131152 131582 81936 82352 297304 297731 79141 79572 73271 73849 84096 84539 232274 232700 79263 79671 81067 81477 87565 88004 207735 208196 95589 96017 104878 105319 118050 118468 223649 224068 136841 137282 158615 159022 176206 176617 269810 270270 189883 190345 204616 205040 213225 213638 313486 313954 
144 4608 368957 369363 182244 182644 131658 132123 82417 82985 297774 298194 79626 80174 73912 74460 84588 84999 232751 233203 79716 80193 81524 81943 88049 88534 208244 208677 96063 96502 105363 105825 118511 118922 224117 224515 137325 137781 159066 159462 176663 177281 270316 270713 190389 190811 205083 205636 213681 214278 313997 314392 
145 4640 369375 369787 182656 183072 132146 132580 82998 83564 298206 298636 80190 80632 74488 74943 85011 85442 233216 233740 80205 80704 81955 82375 88546 88975 208689 209155 96514 97106 105837 106310 118934 119356 224527 224935 137794 138222 159474 160109 177293 177710 270725 271296 190823 191531 205648 206073 214290 214709 314404 314836 
146 4672 369799 370209 183084 183486 132593 133069 83576 84000 298648 299075 80645 81057 74958 75415 85454 85925 233752 234230 80716 81142 82387 82917 88987 89428 209169 209617 97118 97553 106322 106795 119368 119910 224947 225549 138234 138705 160122 160545 177722 178152 271308 271707 191544 191951 206085 206512 214721 215135 314848 315332 
147 4704 370221 370631 183498 183904 133081 133494 84012 84422 299088 299510 81072 81487 75427 75851 85939 86345 234242 234698 81154 81604 82929 83356 89441 89934 209629 210091 97565 97992 106807 107322 119922 120381 225561 225962 138717 139126 160557 160964 178164 178578 271719 272119 191963 192367 206524 206948 215147 215558 315344 315759 
148 4736 370674 371078 183947 184347 133537 133940 84470 84872 299558 299987 81555 81963 75911 76345 86396 86859 234761 235204 81650 82135 83401 83829 89977 90453 210144 210572 98041 98477 107367 107810 120435 120851 226005 226398 139173 139587 161007 161407 178621 179027 272167 272565 192410 192823 206991 207411 215601 216010 315807 316213 
149 4768 371090 371505 184359 184779 133952 134428 84890 85301 300001 300446 81975 82388 76357 76801 86872 87280 235218 235674 82147 82569 83841 84255 90465 90941 210585 211054 98489 98939 107822 108273 120863 121287 226410 226817 139599 140076 161419 161829 179039 179465 272577 272988 192835 193271 207423 207850 216022 216439 316225 316843 
150 4800 371517 371924 184791 185201 134443 134855 85313 85767 300461 300886 82412 82980 76813 77239 87292 87711 235687 236140 82581 82995 84267 84680 90953 91474 211066 211506 98951 99379 108285 108782 121299 121736 226829 227240 140088 140513 161841 162242 179477 180105 273001 273405 193283 193691 207862 208427 216451 217050 316856 317264 
151 4832 371936 372354 185213 185770 134868 135281 85790 86230 300898 301311 82992 83502 77251 77721 87723 88130 236157 236599 83007 83509 84693 85108 91487 91924 211522 211974 99392 100019 108801 109272 121748 122166 227252 227662 140525 140942 162254 162655 180117 180549 273418 273990 193703 194338 208439 208856 217062 217473 317276 317684 
152 4864 372397 372810 185816 186233 135327 135760 86278 86681 301354 301764 83549 84001 77775 78204 88177 88711 236655 237107 83557 83985 85158 85760 91967 92385 212023 212469 100085 100550 109316 109772 122209 122858 227706 228113 140986 141412 162698 163099 180592 181000 274033 274429 194382 194796 208899 209314 217516 217922 317732 318140 
153 4896 372822 373246 186245 186668 135772 136185 86694 87125 301777 302192 84013 84444 78216 78655 88727 89159 237120 237584 83998 84440 85772 86220 92397 92819 212481 212913 100562 100994 109784 110245 122870 123294 228125 228540 141424 141835 163111 163521 181012 181432 274441 274848 194808 195259 209326 209748 217934 218348 318152 318566 
154 4928 373258 373749 186680 187158 136197 136625 87137 87556 302206 302622 84459 84900 78670 79123 89171 89611 237596 238036 84452 84896 86233 86688 92831 93242 212927 213396 101006 101507 110257 110682 123306 123836 228553 228987 141847 142266 163533 163935 181445 181886 274860 275261 195271 195666 209760 210177 218360 218768 318579 318991 
155 4960 373761 374176 187170 187591 136637 137211 87568 88014 302635 303047 84915 85352 79153 79587 89624 90048 238048 238524 84908 85327 86700 87112 93254 93737 213467 214264 101519 101943 110694 111108 123848 124333 229006 229480 142278 142913 163947 164349 181898 182315 275273 275674 195678 196091 210189 210605 218780 219191 319003 319421 
156 4992 374219 374632 187634 188050 137260 137664 88078 88657 303095 303507 85397 85853 79642 80173 90097 90527 238578 239032 85374 85837 87157 87573 93786 94352 214314 214754 101986 102482 111151 111567 124384 124801 229528 229929 142959 143370 164392 164800 182358 182949 275717 276118 196135 196530 210649 211058 219234 219637 319465 319863 
157 5024 374644 375066 188062 188594 137676 138087 88670 89081 303519 303939 85865 86295 80187 80709 90540 90961 239044 239475 85849 86272 87586 87994 94364 94793 214766 215282 102494 103025 111579 112004 124813 125232 229942 230377 143383 143802 164812 165231 182962 183379 276131 276535 196542 197141 211070 211490 219649 220065 319875 320299 
158 5056 375078 375496 188606 189025 138099 138638 89093 89551 303951 304361 86318 86779 80721 81162 90973 91483 239487 239911 86284 86693 88009 88623 94805 95282 215297 215754 103037 103509 112016 112435 125245 125664 230389 230815 143814 144223 165243 165791 183391 183817 276547 277018 197155 197577 211502 211961 220077 220484 320312 320721 
159 5088 375508 375924 189037 189456 138650 139061 89564 89987 304373 304798 86791 87292 81174 81613 91501 91963 239923 240355 86705 87162 88636 89048 95294 95719 215766 216239 103521 103986 112447 112862 125676 126098 230827 231333 144235 144651 165803 166226 183829 184228 277032 277458 197589 198038 211973 212400 220496 220911 320733 321175 
160 5120 375967 376378 189500 189964 139104 139507 90041 90524 304841 305404 87349 87892 81658 82142 92010 92439 240403 240859 87209 87630 89119 89518 95762 96183 216292 216734 104094 104549 112908 113327 126144 126617 231444 231868 144696 145171 166269 166691 184271 184663 277511 277950 198082 198499 212444 212872 220954 221366 321230 321488 
161 5152 376390 376810 189976 190398 139519 140008 90543 91011 305416 305845 87905 88391 82155 82606 92451 92892 240876 241392 87643 88078 89530 89995 96195 96625 216747 217199 104561 105084 113339 113787 126629 127064 231881 232333 145183 145826 166703 167139 184675 185084 277964 278399 198511 198934 212884 213317 221378 221791 321500 321772 
162 5184 376822 377237 190410 190828 140020 140447 91028 91574 305857 306279 88407 88851 82618 83072 92904 93326 241406 241893 88091 88672 90007 90438 96637 97274 217211 217677 105096 105693 113801 114366 127076 127502 232345 232755 145838 146247 167151 167569 185096 185753 278412 278832 198946 199381 213329 213760 221803 222220 321785 322115 
163 5216 377249 377666 190842 191529 140459 140864 91589 92090 306291 306711 88864 89353 83084 83559 93338 93773 241927 242389 88684 89104 90450 90907 97286 97709 217691 218131 105711 106194 114378 114789 127514 127938 232767 233212 146259 146679 167581 168003 185765 186164 278853 279265 199393 199961 213772 214365 222232 222732 322128 322402 
164 5248 377709 378120 191575 191989 140908 141308 92142 92691 306755 307176 89411 89856 83612 84061 93820 94440 242437 242910 89147 89608 90954 91427 97754 98186 218186 218636 106237 106709 114837 115354 127992 128607 233335 233757 146723 147123 168046 168626 186207 186601 279309 279775 200005 200455 214408 214836 222775 223180 322446 322696 
165 5280 378132 378553 192001 192423 141320 141725 92710 93145 307188 307609 89869 90310 84073 84509 94453 94898 242949 243429 89621 90072 91439 91875 98199 98632 218648 219080 106721 107223 115366 115779 128619 129059 233769 234246 147135 147548 168638 169064 186613 187070 279787 280196 200467 200957 214848 215279 223192 223614 322708 323121 
166 5312 378565 378981 192435 192852 141737 142138 93158 93612 307621 308221 90322 90773 84521 84980 94910 95352 243444 243869 90084 90528 91887 92338 98644 99078 219116 219589 107235 107691 115791 116209 129071 129511 234258 234701 147560 147966 169076 169493 187082 187479 280208 280612 200969 201381 215291 215720 223626 224042 323134 323560 
167 5344 378993 379441 192866 193294 142150 142553 93625 94066 308233 308648 90791 91228 84992 85445 95365 95813 243881 244298 90541 90971 92350 92780 99090 99552 219621 220154 107703 108177 116221 116701 129523 129941 234714 235141 147978 148375 169505 169934 187491 187896 280624 281029 201393 201811 215732 216186 224054 224464 323572 323997 
168 5376 379484 379902 193337 193756 142596 142994 94111 94630 308693 309113 91272 91787 85491 85991 95865 96319 244347 244758 91016 91583 92832 93275 99595 100067 220219 220654 108234 108776 116745 117195 129994 130409 235194 235626 148421 148827 169977 170394 187939 188334 281078 281485 201855 202267 216229 216650 224507 224911 324045 324462 
169 5408 379914 380342 193768 194363 143006 143415 94646 95121 309127 309544 91802 92241 86004 86443 96332 96879 244770 245193 91595 92034 93287 93735 100079 100555 220666 221109 108788 109242 117208 117626 130422 130841 235639 236105 148839 149291 170406 170835 188346 188749 281498 281950 202279 202804 216662 217127 224923 225339 324474 324904 
170 5440 380354 380777 194375 194793 143427 143832 95143 95604 309556 309975 92254 92690 86455 86897 96891 97405 245210 245647 92046 92508 93747 94409 100568 101002 221122 221549 109254 109755 117638 118103 130853 131441 236117 236551 149303 149723 170847 171267 188761 189155 281962 282403 202816 203227 217139 217564 225351 225760 324917 325485 
171 5472 380789 381212 194805 195233 143844 144267 95623 96066 309987 310399 92703 93150 86909 87376 97417 97867 245662 246117 92520 92962 94421 94883 101014 101453 221561 221995 109768 110251 118115 118537 131453 131885 236563 237104 149737 150168 171279 171705 189167 189569 282426 282851 203239 203650 217576 218001 225772 226179 325497 325914 
172 5504 381255 381673 195276 195696 144310 144720 96116 96571 310442 310852 93196 93686 87427 87916 97912 98330 246167 246728 93006 93427 94930 95333 101498 101912 222048 222481 110394 110812 118583 118994 131929 132342 237153 237602 150214 150614 171748 172172 189612 190010 282900 283310 203694 204143 218044 218471 226222 226628 325962 326377 
173 5536 381685 382267 195709 196140 144732 145181 96587 97275 310864 311283 93702 94405 87929 88552 98342 98927 246750 247248 93439 93907 95345 95776 101924 102352 222505 222998 110827 111470 119006 119433 132354 132777 237615 238077 150626 151034 172184 172612 190022 190427 283338 283768 204155 204567 218483 218912 226640 227047 326389 326812 
174 5568 382279 382701 196152 196578 145193 145866 97287 97739 311295 311706 94417 94879 88564 89002 98940 99380 247264 247810 93920 94446 95788 96188 102365 102995 223045 223734 111482 111922 119446 120011 132789 133203 238089 238534 151046 151533 172624 173053 190439 190848 283780 284184 204579 204995 218924 219352 227059 227471 326825 327244 
175 5600 382713 383129 196590 197140 145878 146313 97751 98218 311718 312137 94891 95316 89015 89481 99392 99818 247827 248477 94458 94948 96200 96603 103009 103517 223753 224181 111934 112372 120027 120442 133215 133635 238546 238997 151546 151995 173065 173491 190862 191531 284200 284629 205014 205619 219364 219981 227483 227903 327256 327676 
176 5632 383172 383584 197186 197603 146356 146813 98267 98703 312180 312601 95359 95782 89533 89983 99862 100282 248546 249002 94997 95419 96646 97103 103569 104001 224250 224691 112419 112818 120490 120899 133679 134315 239043 239439 152041 152468 173534 173954 191574 192005 284681 285082 205677 206099 220024 220450 227946 228452 327724 328284 
177 5664 383596 384016 197616 198051 146825 147230 98715 99191 312613 313037 95795 96220 90002 90536 100294 100764 249014 249554 95431 95897 97115 97519 104013 104467 224711 225272 112831 113293 120911 121355 134327 134761 239451 239863 152480 152902 173966 174515 192017 192418 285094 285582 206111 206553 220462 220897 228464 228887 328296 328703 
