146 4672 161938 162342 158923 159327 146715 147139 72916 73317 148877 149298 131194 131605 115848 116271 68228 68626 119080 119497 119355 119753 125182 125662 77069 77490 113752 114163 121833 122262 147405 147958 
147 4704 162354 162759 159339 159743 147151 147624 73329 73730 149310 149731 131617 132019 116285 116707 68638 69036 119509 120040 119765 120171 125675 126075 77502 78071 114175 114592 122274 122837 147970 148394 
148 4736 162802 163200 159786 160186 147672 148114 73774 74167 149774 150197 132062 132461 116754 117237 69079 69475 120101 120557 120215 120611 126122 126517 78115 78524 114635 115046 122885 123422 148439 148856 
149 4768 163212 163623 160198 160605 148126 148538 74179 74580 150209 150757 132473 132884 117250 117691 69487 69890 120569 120989 120623 121026 126529 126938 78537 78968 115058 115475 123436 123874 148870 149309 
150 4800 163635 164043 160617 161019 148550 148970 74592 74990 150769 151194 132896 133302 117707 118134 69902 70297 121001 121423 121038 121448 126950 127350 78980 79402 115487 115903 123886 124312 149323 149755 
151 4832 164055 164473 161031 161443 148982 149393 75002 75525 151206 151613 133314 133711 118149 118561 70309 70740 121435 121853 121460 121876 127362 127766 79414 79826 115915 116332 124324 124750 149767 150194 
152 4864 164516 164928 161486 161918 149439 149848 75570 75963 151660 152059 133754 134151 118613 119027 70783 71218 121902 122325 121919 122334 127809 128210 79872 80281 116375 116789 124794 125205 150237 150750 
153 4896 164940 165364 161930 162347 149860 150274 75975 76379 152071 152479 134163 134567 119041 119469 71230 71737 122342 122851 122347 122865 128222 128633 80293 80933 116802 117227 125218 125744 150762 151185 
154 4928 165376 165791 162359 162773 150286 150799 76391 76788 152493 152905 134579 134975 119485 120053 71749 72149 122865 123292 122877 123418 128645 129047 80945 81357 117239 117658 125756 126191 151197 151609 
155 4960 165803 166217 162785 163198 150811 151218 76800 77195 152917 153327 134987 135387 120076 120492 72161 72557 123305 123730 123431 123836 129059 129462 81369 81827 117672 118090 126204 126624 151621 152034 
156 4992 166260 166673 163241 163647 151261 151659 77238 77625 153370 153772 135434 135835 120542 120967 72600 72986 123779 124188 123881 124273 129505 129907 81872 82279 118135 118547 126667 127086 152077 152486 
157 5024 166685 167101 163659 164080 151671 152082 77637 78083 153785 154198 135848 136292 120979 121416 72998 73437 124204 124632 124285 124690 129919 130332 82291 82714 118559 118984 127098 127523 152498 152918 
158 5056 167113 167532 164092 164507 152094 152499 78095 78499 154210 154617 136304 136833 121428 121852 73449 73847 124644 125054 124702 125099 130344 130755 82726 83163 118997 119416 127535 127966 152932 153346 
159 5088 167544 167960 164519 164931 152511 152917 78511 78939 154629 155051 136851 137288 121872 122327 73859 74283 125067 125654 125111 125660 130767 131288 83175 83671 119428 120037 127984 128437 153358 153766 
160 5120 168003 168412 164974 165389 152964 153537 78983 79395 155094 155511 137334 137754 122372 122868 74326 74755 125704 126121 125703 126119 131335 131742 83718 84135 120089 120506 128494 128889 153809 154210 
161 5152 168424 168840 165401 165824 153549 153948 79407 79827 155523 155952 137766 138193 122882 123442 74767 75356 126133 126559 126131 126556 131754 132169 84147 84568 120519 120949 128901 129320 154222 154635 
162 5184 168852 169267 165836 166252 153960 154356 79841 80268 155964 156387 138205 138625 123454 123881 75368 75788 126571 126992 126568 126990 132182 132602 84580 85006 120962 121391 129332 129756 154647 155054 
163 5216 169279 169688 166264 166679 154368 154765 80280 80925 156399 156822 138637 139062 123893 124314 75800 76227 127005 127423 127002 127426 132617 133035 85018 85446 121403 121809 129769 130187 155066 155478 
164 5248 169745 170336 166722 167135 154808 155199 80972 81388 156865 157284 139105 139607 124361 124775 76270 76723 127474 127891 127469 127892 133084 133501 85495 85909 121854 122258 130239 130658 155522 155928 
165 5280 170348 170786 167147 167569 155211 155615 81400 81839 157296 157723 139619 140045 124793 125215 76735 77160 127903 128422 127904 128427 133513 134040 85921 86501 122270 122766 130671 131286 155940 156356 
166 5312 170798 171220 167581 167997 155627 156026 81851 82272 157735 158157 140057 140478 125227 125745 77172 77601 128434 128854 128440 128868 134052 134467 86513 86930 122778 123183 131298 131717 156368 156778 
167 5344 171232 171672 168009 168432 156038 156442 82284 82706 158169 158581 140490 140913 125757 126178 77613 78074 128873 129285 128880 129294 134479 134881 86942 87357 123195 123611 131730 132152 156790 157201 
168 5376 171725 172144 168475 168891 156485 156885 82751 83172 158624 159113 140977 141413 126225 126629 78123 78541 129333 129752 129338 129753 134929 135337 87400 87809 123654 124065 132198 132605 157244 157654 
169 5408 172156 172624 168903 169328 156897 157306 83184 83687 159125 159541 141425 141854 126642 127051 78553 79013 129766 130199 129766 130191 135350 135777 87821 88237 124077 124496 132617 133043 157666 158081 
170 5440 172636 173110 169340 169756 157318 157721 83700 84119 159553 159967 141866 142532 127063 127468 79025 79456 130212 130642 130203 130632 135789 136207 88249 88664 124508 124920 133055 133455 158093 158503 
171 5472 173122 173544 169768 170349 157733 158135 84131 84553 159979 160389 142546 142986 127482 127895 79468 79893 130658 131179 130644 131248 136219 136768 88676 89197 124932 125345 133467 134011 158515 158928 
172 5504 173587 174008 170392 170805 158178 158576 84597 85017 160432 160833 143045 143468 127938 128425 79936 80350 131222 131635 131293 131714 136816 137231 89240 89648 125388 125796 134057 134469 158971 159377 
173 5536 174020 174489 170817 171238 158588 159161 85029 85458 160845 161261 143480 143932 128437 128844 80362 80938 131647 132060 131727 132153 137243 137687 89660 90072 125808 126226 134482 134907 159389 159806 
174 5568 174501 174925 171250 171677 159173 159572 85470 85896 161273 161682 143949 144435 128856 129261 80950 81374 132072 132483 132167 132596 137700 138138 90084 90494 126238 126653 134919 135335 159818 160225 
175 5600 174937 175354 171689 172099 159584 159981 85908 86492 161694 162110 144451 144930 129273 129689 81387 81830 132495 132919 132608 133030 138150 138570 90506 90926 126665 127068 135347 135772 160237 160642 
176 5632 175397 175982 172142 172554 160024 160413 86538 86958 162153 162569 144999 145420 129732 130143 81876 82299 132962 133384 133075 133497 138618 139017 90969 91389 127111 127509 135820 136237 160685 161089 
177 5664 175994 176414 172566 173103 160425 160824 86971 87401 162581 163005 145432 145874 130155 130580 82312 82735 133396 133975 133509 134038 139029 139549 91403 92033 127521 127929 136249 136832 161101 161511 
178 5696 176426 176841 173115 173533 160836 161233 87414 87835 163017 163437 145886 146304 130592 131176 82747 83176 133987 134407 134050 134465 139561 140014 92045 92484 127941 128420 136844 137261 161523 161931 
179 5728 176853 177268 173545 173963 161245 161640 87848 88266 163449 163875 146316 146762 131188 131603 83191 83686 134419 134840 134477 134899 140026 140443 92496 92938 128441 128862 137273 137682 161943 162349 
180 5760 177311 177722 174006 174420 161683 162077 88311 88728 163918 164335 146810 147286 131647 132061 83740 84154 134896 135342 134945 135357 140495 140918 92984 93410 128917 129315 137725 138139 162392 162793 
181 5792 177734 178155 174432 174854 162089 162491 88740 89263 164347 164776 147304 147796 132073 132490 84169 84621 135354 135841 135369 135797 140931 141341 93423 93866 129327 129753 138151 138551 162805 163217 
182 5824 178167 178716 174866 175283 162503 162900 89275 89695 164788 165210 147809 148282 132502 132919 84633 85052 135853 136287 135809 136234 141353 141754 93878 94342 129767 130197 138563 138970 163229 163633 
183 5856 178728 179146 175295 175719 162912 163312 89707 90127 165222 165637 148294 148715 132931 133337 85064 85484 136304 136772 136246 136824 141766 142166 94354 94805 130218 130639 138982 139383 163645 164061 
184 5888 179189 179602 175762 176182 163355 163754 90173 90598 165680 166087 148758 149176 133384 133919 85529 85944 136833 137280 136877 137304 142209 142608 94849 95285 130688 131262 139426 139823 164104 164510 
185 5920 179614 180033 176194 176621 163766 164177 90610 91053 166099 166518 149188 149613 133931 134345 85956 86509 137294 137770 137317 137755 142620 143018 95297 95714 131274 131702 139835 140242 164522 164940 
186 5952 180045 180462 176633 177056 164189 164729 91066 91499 166530 166942 149625 150045 134358 134770 86521 86941 137782 138213 137767 138190 143030 143425 95731 96168 131715 132136 140254 140660 164952 165364 
187 5984 180474 180890 177068 177490 164741 165143 91511 92088 166954 167478 150057 150478 134782 135198 86953 87376 138225 138644 138208 138634 143437 143835 96181 96615 132148 132573 140672 141101 165376 165789 
188 6016 180933 181507 177533 177952 165186 165583 92137 92548 167521 167933 150521 150942 135247 135658 87427 87844 138691 139111 138677 139098 143878 144271 96659 97073 132618 133046 141146 141543 165832 166240 
189 6048 181519 181945 177964 178390 165595 166004 92566 93036 167945 168362 150954 151382 135670 136092 87856 88282 139123 139546 139110 139670 144283 144684 97085 97629 133058 133485 141556 141983 166252 166669 
190 6080 181957 182379 178402 178824 166016 166416 93049 93497 168374 168788 151394 151817 136105 136718 88294 88717 139558 139967 139682 140105 144696 145137 97641 98052 133498 134028 141995 142535 166681 167095 
191 6112 182391 182797 178836 179247 166428 166849 93509 93935 168800 169221 151829 152227 136730 137158 88729 89200 139979 140394 140117 140542 145152 145571 98064 98481 134043 134455 142547 142989 167108 167520 
