83 2656 94516 95204 95011 95695 93932 94641 63262 63953 138320 139105 138172 139083 139126 139862 102504 103210 187148 187864 182459 183168 193009 193715 155071 155781 246309 246859 251026 251732 253736 254607 196748 197613 312737 313660 314724 315592 318228 319089 260611 261273 450632 451311 452935 453603 445525 446199 344226 344856 723292 723960 728250 728925 734033 734917 
84 2688 95307 96029 95797 96530 94759 95552 64046 64726 139208 139914 139193 139914 139949 140728 103317 104128 187952 188912 183244 183943 193806 194573 155883 156567 246954 247541 251826 252557 254717 255415 197690 198351 313744 314402 315683 316405 319217 319898 261353 262067 451396 452131 453680 454347 446280 446863 344934 345558 724033 724944 728999 729671 734991 735659 
85 2720 96073 96804 96576 97267 95606 96319 64772 65605 139971 140732 139964 140732 140772 141440 104177 104950 188959 189677 183987 184681 194621 195316 156612 157282 247597 248384 252601 253511 255473 256143 198399 199133 314449 315106 316458 317362 319950 320576 262122 262822 452177 452872 454391 455177 446907 447501 345610 346243 724988 725672 729715 730387 735704 736370 
86 2752 96850 97561 97314 97992 96372 97088 65649 66321 140781 141441 140785 141472 141484 142168 104996 105748 189721 190438 184729 185423 195371 196056 157327 158010 248436 249313 253555 254189 256188 256830 199177 199834 315153 315810 317406 318093 320628 321301 262876 263570 452917 453501 455223 455881 447546 448253 346292 346955 725716 726386 730431 731103 736415 737080 
87 2784 97633 98311 98051 98874 97155 97868 66367 67076 141486 142164 141536 142497 142213 142915 105793 106487 190487 191194 185468 186343 196107 196898 158071 158760 249369 250102 254233 254869 256878 257552 199878 200555 315857 316513 318137 318821 321354 322079 263616 264305 453548 454204 455925 456599 448298 448820 346999 347665 726430 727093 731147 731814 737125 737755 
88 2816 98404 99134 98954 99623 97964 98655 67160 67818 142259 142965 142591 143533 143009 143667 106575 107268 191269 191984 186454 187142 197008 197684 158839 159786 250212 251007 254942 255570 257637 258320 200631 201553 316612 317379 318894 319579 322168 322839 264386 265254 454282 455177 456672 457343 448897 449561 347750 348586 727166 727836 731888 732563 737829 738464 
89 2848 99192 99888 99672 100344 98714 99436 67869 68625 143011 143689 143582 144361 143734 144516 107312 108233 192028 192719 187192 187975 197732 198414 159833 160664 251053 251749 255614 256408 258370 259081 201598 202403 317426 318247 319623 320316 322896 323741 265298 265973 455221 455882 457387 458267 449606 450566 348639 349326 727880 728551 732607 733276 738509 739232 
90 2880 99932 100600 100390 101064 99497 100196 68681 69377 143746 144521 144405 145072 144565 145249 108278 108969 192776 193464 188028 188937 198466 199148 160710 161406 251800 252467 256458 257129 259134 259846 202455 203130 318294 319102 320360 321041 323787 324448 266017 266709 455927 456600 458311 458996 450612 451306 349372 349971 728595 729260 733320 733987 739276 739818 
91 2912 100645 101323 101109 101794 100252 100942 69422 70133 144577 145255 145117 145794 145310 146167 109013 109854 193514 194336 188990 189683 199198 199873 161450 162144 252517 253192 257174 257839 259897 260560 203178 203870 319147 319807 321085 321835 324493 325156 266755 267430 456645 457276 459041 459721 451351 451863 350016 350641 729304 729968 734031 734916 739863 740491 
92 2944 101411 102204 101877 102575 101050 101753 70217 71080 145359 146190 145892 146707 146251 146918 109928 110608 194423 195121 189773 190554 199963 200629 162243 162930 253275 253947 257915 258578 260637 261281 203945 204629 319885 320526 321924 322808 325230 325865 267516 268190 457353 458008 459801 460476 451953 452606 350720 351316 730041 730705 734990 735658 740565 741248 
93 2976 102249 103134 102622 103312 101809 102504 71132 71825 146241 146936 146765 147558 146968 147628 110652 111329 195170 195858 190605 191456 200673 201563 162980 163675 253993 254667 258622 259296 261328 262061 204673 205346 320578 321215 322859 323553 325910 326505 268244 268918 458052 458709 460520 461199 452651 453344 351364 351989 730749 731424 735702 736369 741294 741974 
94 3008 103182 104036 103368 104308 102559 103289 71874 72576 146989 147724 147611 148326 147675 148357 111374 112153 195909 196674 191508 192215 201609 202413 163727 164433 254712 255382 259342 260033 262109 262801 205390 206215 321266 322060 323597 324272 326549 327204 268965 269648 458754 459415 461244 461933 453393 454062 352039 352411 731468 732132 736413 737079 742020 742651 
95 3040 104093 104904 104361 105103 103346 104119 72620 73337 147781 148463 148371 149050 148406 149090 112200 112901 196722 197608 192263 192944 202460 203151 164480 165202 255426 256107 260077 260791 262849 263512 206261 206979 322105 322826 324316 324979 327271 327919 269694 270366 459463 460146 461979 462641 454108 454841 352455 352976 732176 733097 737123 737754 742696 743337 
96 3072 104988 105753 105188 105875 104229 104977 73424 74120 148560 149249 149136 149837 149171 149848 113006 113819 197709 198396 193049 193743 203236 203922 165296 165978 256195 257101 260867 261569 263598 264231 207073 207917 322907 323676 325052 325768 328066 328737 270447 271113 460229 461021 462717 463567 454931 455518 353050 353946 733170 733850 737828 738463 743411 744052 
97 3104 105810 106564 105945 106725 105029 105766 74166 74875 149302 149999 149887 150591 149893 150593 113879 114595 198443 199145 193792 194560 203978 204663 166027 166719 257146 257835 261626 262542 264281 264963 207972 208909 323722 324280 325814 326510 328796 329548 271165 271846 461071 461935 463611 464288 455566 456219 353990 354524 733894 734575 738507 739136 744097 744737 
98 3136 106614 107342 106781 107525 105817 106716 74920 75606 150056 150734 150635 151368 150637 151371 114651 115349 199197 199917 194606 195300 204708 205399 166778 167447 257890 258579 262587 263266 265020 265727 208954 209784 324330 324991 326556 327283 329644 330283 271901 272588 461984 462644 464333 465018 456269 456876 354570 355075 734619 735299 739180 739817 744782 745658 
99 3168 107403 108245 107570 108272 106765 107429 75656 76538 150782 151514 151422 152211 151418 152098 115401 116082 199962 200653 195346 196023 205445 206224 167491 168210 258635 259294 263310 263989 265780 266445 209844 210523 325039 325590 327339 328111 330356 331129 272636 273428 462690 463355 465065 465717 456929 457463 355119 355647 735343 736028 739861 740490 745703 746346 
100 3200 108346 109055 108355 109052 107521 108252 76656 77337 151589 152272 152306 153009 152181 152978 116167 116858 200730 201565 196109 196898 206331 207037 168293 168977 259385 260047 264064 264798 266544 267347 210601 211269 325663 326304 328199 328951 331278 331864 273509 274131 463432 464091 465790 466454 457542 458285 355730 356369 736101 736780 740564 741247 746420 747060 
101 3232 109107 110052 109096 109876 108297 108993 77385 78170 152329 153017 153059 153750 153028 153722 116908 117594 201614 202483 196946 197629 207085 207935 169024 169712 260102 260811 264842 265568 267391 268074 211315 211998 326350 327141 329022 329737 331956 332582 274182 274739 464135 464819 466499 467165 458332 459010 356421 357099 736824 737502 741292 741973 747105 747746 
102 3264 110107 110812 109921 110597 109043 109864 78224 78907 153069 153768 153801 154489 153769 154463 117639 118529 202562 203489 197677 198375 207979 208918 169757 170582 260860 261535 265622 266359 268129 268772 212042 212768 327197 327597 329784 330470 332695 333397 274790 275524 464864 465527 467211 467880 459063 459748 357144 357820 737546 738227 742018 742650 747791 748432 
103 3296 110860 111553 110645 111342 109909 110585 78958 79643 153825 154541 154541 155213 154517 155201 118574 119421 203534 204321 198426 199142 208981 209789 170627 171319 261579 262214 266409 267108 268825 269490 212812 213506 327641 328236 330515 331242 333471 334113 275572 276276 465571 466239 467929 468570 459796 460471 357868 358394 738271 738951 742694 743336 748477 749106 
104 3328 111663 112418 111449 112407 110686 111358 79743 80485 154632 155317 155294 156001 155278 155965 119536 120250 204423 205212 199221 199965 209890 210806 171416 172160 262287 262874 267187 267978 269577 270247 213590 214368 328393 328987 331338 332037 334270 335117 276366 277013 466316 466990 468643 469276 460549 461402 358467 358976 739024 739703 743410 744051 749180 749811 
105 3360 112466 113156 112471 113264 111412 112171 80530 81235 155363 156049 156045 156854 156024 156697 120306 121238 205257 206199 200010 200796 210871 211647 172205 172893 262921 263575 268027 268705 270299 270972 214414 215141 329106 329797 332087 332763 335175 335912 277071 277977 467035 467715 469320 469954 461446 462122 359020 359549 739747 740423 744095 744736 749856 750485 
106 3392 113218 113913 113311 113971 112226 112958 81289 82121 156100 156865 156904 157599 156741 157427 121286 121975 206246 206970 200845 201584 211703 212554 172937 173627 263623 264302 268751 269456 271033 271707 215187 215779 329887 330560 332808 333545 335956 336524 278025 278544 467760 468429 469998 470634 462166 462835 359593 360282 740467 741246 744780 745657 750530 751161 
107 3424 113971 114822 114016 114840 113008 113823 82175 82883 156912 157607 157650 158338 157471 158165 122031 122739 207034 207910 201637 202494 212603 213320 173672 174304 264347 264966 269505 270212 271753 272538 215823 216532 330650 331416 333595 334274 336575 337328 278589 279122 468477 469077 470679 471467 462880 463627 360326 360965 741290 741972 745701 746345 751206 751833 
108 3456 114930 115797 114970 115805 113918 114794 82991 83695 157703 158392 158429 159104 158248 159049 122822 123499 207990 208915 202601 203510 213409 214102 174379 175039 265050 265712 270297 270972 272618 273421 216605 217288 331518 332084 334364 335042 337427 338134 279195 279739 469152 469598 471557 472224 463701 464360 361039 361697 742045 742722 746419 747059 751907 752537 
109 3488 115849 116575 115865 116579 114840 115759 83749 84679 158447 159139 159158 160143 159098 159864 123548 124255 208964 209782 203561 204328 214163 214875 175084 175890 265757 266369 271023 271707 273466 274123 217333 218289 332137 332769 335086 335768 338185 338978 279803 280622 469652 470338 472278 472945 464404 465076 361742 362385 742766 743442 747103 747745 752582 753222 
110 3520 116627 117534 116630 117533 115803 116522 84728 85419 159187 160149 160195 160882 159912 160676 124304 125056 209841 210622 204376 205200 214921 215540 175936 176569 266419 267084 271751 272540 274169 274738 218333 218969 332835 333537 335813 336491 339025 339896 280677 281566 470398 471072 472990 473655 465122 465793 362434 363068 743486 744170 747789 748431 753267 753897 
111 3552 117585 118293 117584 118306 116575 117510 85465 86162 160198 160894 160933 161634 160725 161416 125101 125851 210668 211351 205249 206199 215591 216303 176613 177251 267133 267799 272585 273419 274782 275522 219018 219714 333590 334139 336538 337320 339942 340482 281616 282282 471116 471780 473716 474430 465838 466511 363119 363791 744214 744894 748475 749105 753942 754583 
112 3584 118390 119075 118384 119064 117639 118534 86243 86936 161002 161690 161733 162687 161521 162237 125950 126697 211433 212122 206296 207027 216410 217072 177328 178069 267873 268534 273522 274223 275603 276295 219788 220395 334312 335057 337423 338133 340555 341281 282370 283039 471854 472511 474504 475156 466605 467414 363877 364538 744967 745659 749179 749810 754658 755300 
113 3616 119128 119809 119108 119775 118589 119426 86991 87673 161739 162686 162736 163427 162299 163218 126764 127519 212175 212852 207086 207922 217135 217831 178115 178972 268580 269244 274271 274981 276350 277014 220439 221139 335152 335786 338187 338973 341328 342051 283083 283607 472557 473141 475200 476048 467461 468132 364586 365328 745705 746385 749854 750484 755346 755987 
114 3648 119862 120610 119830 120614 119486 120222 87725 88420 162731 163426 163475 164174 163262 163953 127571 128249 212896 213564 207977 208912 217875 218373 179028 179707 269290 269958 275039 275734 277066 277976 221183 221676 335835 336497 339017 339904 342096 342754 283652 284279 473187 473870 476096 476756 468177 468848 365379 366038 746429 747107 750528 751160 756032 756674 
115 3680 120669 121415 120673 121417 120267 121192 88468 89171 163476 164171 164222 165002 163997 164678 128296 128992 213609 214370 208962 209781 218436 219152 179756 180458 270004 270704 275778 276468 278021 278543 221722 222413 336549 337319 339958 340648 342799 343447 284329 284991 473914 474433 476800 477450 468899 469601 366091 366752 747151 747829 751204 751832 756719 757362 
116 3712 121513 122317 121513 122318 121298 122267 89251 90238 164254 165005 165075 165763 164760 165463 129077 129958 214462 215167 209881 210792 219284 219976 180540 181171 270817 271469 276545 277234 278621 279114 222498 223096 337464 338136 340734 341398 343528 344182 285075 285729 474513 475157 477540 478384 469691 470343 366839 367716 747902 748582 751906 752536 757437 758078 
117 3744 122370 123276 122369 123268 122313 123260 90283 91011 165053 165751 165809 166481 165509 166263 130002 130797 215218 216086 210837 211639 220026 220736 181220 181873 271517 272288 277280 277984 279171 279736 223140 223838 338190 338979 341443 342117 344236 344981 285781 286455 475203 476046 478435 479145 470396 471069 367764 368430 748626 749397 752580 753221 758123 758763 
118 3776 123320 124022 123313 124029 123306 123985 91057 91744 165795 166488 166528 167238 166315 167024 130854 131561 216130 216658 211708 212566 220793 221553 181920 182640 272346 272936 278039 278829 279786 280621 223885 224585 339026 339901 342163 342840 345030 345744 286503 287302 476092 476734 479217 479911 471117 471783 368478 369143 749441 750132 753265 753896 758808 759452 
119 3808 124072 124759 124074 124772 124029 124728 91802 92485 166534 167244 167287 168059 167070 168009 131605 132301 216714 217447 212617 213496 221598 222298 182684 183497 272984 273614 278874 279588 280674 281567 224629 225344 339951 340502 342885 343554 345805 346547 287350 288013 476815 477453 479992 480667 471827 472498 369191 369938 750176 750853 753940 754582 759497 760139 
120 3840 124833 125668 124856 125669 124809 125667 92592 93285 167333 168121 168152 168857 168129 168809 132377 133156 217532 218332 213575 214368 222379 223076 183572 184279 273693 274353 279663 280349 281659 282332 225418 226104 340578 341280 343638 344394 346624 346985 288090 288905 477561 478415 480760 481474 472576 473246 370028 370609 750926 751603 754657 755299 760213 760855 
121 3872 125714 126396 125716 126389 125713 126390 93341 94029 168174 168867 168916 169603 168855 169560 133205 133910 218385 219113 214414 215148 223121 223850 184323 184985 274414 275078 280393 281078 282379 283044 226155 226850 341327 342053 344439 345090 347053 347716 288949 289616 478461 479133 481532 482204 473290 473966 370657 371321 751647 752330 755344 755986 760900 761540 
122 3904 126443 127130 126433 127132 126436 127132 94081 94777 168918 169625 169665 170385 169616 170320 133964 134691 219179 219930 215201 215870 223905 224598 185035 185880 275128 275753 281125 281885 283092 283767 226894 227373 342101 342770 345137 345791 347769 348583 289661 290248 479189 479876 482251 482910 474010 474678 371369 372041 752374 753051 756030 756673 761584 762226 
123 3936 127175 127861 127176 127851 127180 127857 94823 95611 169678 170364 170441 171126 170372 171068 134737 135429 219982 220724 215922 216639 224653 225477 185924 186521 275799 276474 281932 282707 283814 284490 227418 228122 342823 343463 345839 346549 348644 349335 290292 291037 479921 480537 483001 483804 474722 475407 372089 372755 753095 753785 756717 757361 762271 762918 
124 3968 127945 128696 127924 128688 127955 128689 95685 96377 170452 171153 171221 171896 171152 171842 135545 136371 220838 221673 216727 217428 225586 226465 186619 187262 276559 277235 282802 283487 284568 285240 228195 228859 343567 344205 346637 347293 349420 350082 291117 291815 480625 481468 483896 484559 475497 476292 372846 373513 753858 754534 757436 758077 762992 763886 
125 4000 128740 129428 128733 129411 128748 129435 96421 97106 171198 171888 171951 172633 171902 172587 136429 137101 221734 222473 217475 218325 226512 227209 187317 188103 277282 277986 283532 284200 285285 286123 228904 229614 344261 344986 347337 347984 350134 350914 291861 292525 481512 482024 484613 485379 476346 477020 373561 374231 754578 755254 758121 758762 763931 764573 
126 4032 129478 130146 129455 130139 129484 130146 97154 97852 171938 172617 172684 173445 172651 173452 137147 137965 222526 223102 218372 219095 227261 227935 188147 188945 278041 278830 284249 284936 286174 286868 229658 230447 345034 345574 348028 348673 350961 351617 292572 293075 482071 482864 485429 486128 477066 477749 374279 374945 755298 755976 758806 759451 764618 765259 
127 4064 130202 130884 130186 130887 130210 130886 97897 98618 172665 173354 173498 174243 173496 174242 138009 138855 223159 224119 219151 219860 227986 228652 188991 189684 278876 279565 284991 285722 286917 287608 230496 231197 345621 346253 348717 349383 351666 352263 293127 293787 482908 483431 486172 486831 477793 478466 374993 375863 756020 756656 759495 760138 765304 765934 
128 4096 130989 131718 130974 131664 130997 131724 98698 99428 173434 174145 174320 174976 174317 175038 138942 139610 224215 224882 219953 220710 228737 229461 189766 190549 279643 280308 285803 286462 287698 288340 231275 231962 346342 346961 349458 350127 352380 352968 293900 294526 483515 483812 486913 487581 478561 479162 375954 376636 756729 757365 760212 760854 766008 766642 
129 4128 131787 132460 131721 132442 131777 132502 99472 100176 174196 174887 175020 175691 175091 175890 139654 140330 224937 225639 220757 221464 229506 230183 190616 191454 280355 281064 286508 287304 288397 289209 232007 232719 347012 347715 350172 350913 353030 353955 294593 295298 483858 484512 487635 488297 479247 479914 376681 377337 757409 758043 760898 761538 766687 767317 
130 4160 132511 133198 132491 133202 132561 133248 100220 100918 174932 175620 175750 176433 175944 176634 140381 141048 225690 226596 221508 222201 230232 230923 191501 192181 281117 281875 287350 288011 289253 289882 232763 233392 347775 348590 350959 351613 354006 354849 295353 296017 484559 485232 488342 489015 479959 480547 377383 378095 758087 758721 761582 762225 767362 767989 
131 4192 133250 133922 133251 133953 133298 133968 100965 101714 175666 176384 176477 177174 176689 177495 141093 141835 226648 227371 222246 222935 230973 231645 192228 192861 281919 282698 288056 288754 289926 290509 233437 234144 348654 349336 351668 352372 354898 355519 296061 296903 485286 485956 489061 489875 480595 481264 378144 378829 758765 759401 762269 762917 768034 768663 
132 4224 134017 134706 134034 134741 134050 134732 101795 102491 176484 177189 177267 178069 177622 178324 141908 142578 227542 228181 223017 223781 231726 232390 192951 193603 282786 283323 288830 289483 290589 291482 234221 234908 349446 350081 352483 353167 355626 356360 297000 297748 486047 486702 489958 490632 481346 481883 378910 379717 759474 760110 762991 763885 768737 769368 
133 4256 134759 135439 134791 135478 134784 135684 102541 103246 177248 178066 178113 178971 178373 179080 142624 143520 228230 228925 223831 224541 232436 233116 193653 194358 283371 284163 289527 290183 291531 292057 234953 235657 350131 350909 353217 353957 356408 357145 297792 298461 486750 487423 490676 491412 481967 482860 379808 380458 760154 760789 763929 764572 769413 770043 
134 4288 135490 136366 135532 136370 135738 136414 103302 104081 178111 178802 179016 179701 179134 179830 143568 144358 228975 229711 224595 225316 233167 233838 194406 195041 284215 284887 290227 290897 292104 292745 235701 236217 350954 351581 354006 354699 357200 357862 298522 299216 487467 488134 491456 492116 482925 483612 380524 381190 760833 761467 764616 765258 770088 770717 
135 4320 136424 137209 136416 137211 136467 137220 104132 104916 178846 179521 179746 180506 179895 180671 144406 145082 229758 230465 225361 226047 233885 234538 195093 195736 284940 285620 290941 291783 292801 293317 236261 236970 351627 352248 354744 355490 357912 358659 299281 300179 488178 488846 492160 492805 483662 484423 381266 382105 761511 762166 765302 765933 770762 771404 
136 4352 137300 138126 137299 138131 137350 138147 105008 105752 179594 180255 180638 181334 180755 181457 145172 145853 230559 231210 226131 226622 234668 235327 195833 196667 285694 286365 291878 292741 293391 294203 237064 237754 352330 352962 355584 356358 358736 359425 300259 300932 488931 489639 492896 493654 484560 485275 382192 382670 762239 762895 766007 766641 771478 772119 
137 4384 138177 139079 138185 139089 138216 139093 105802 106491 180299 180967 181384 182237 181505 182388 145905 146616 231263 231983 226669 227370 235377 236020 196717 197607 286411 287085 292810 293468 294252 294912 237803 238528 353014 353951 356403 357092 359481 360149 300979 301888 489686 490354 493705 494378 485319 485960 382718 383508 762939 763589 766685 767316 772164 772804 
138 4416 139127 139856 139140 139872 139139 139858 106538 107230 181011 181688 182283 182962 182432 183165 146660 147335 232028 232730 227417 228128 236070 236731 197655 198274 287130 287797 293512 294203 294956 295645 238573 239170 353998 354535 357136 357819 360195 360748 301932 302613 490399 491065 494422 495072 486068 486788 383574 384153 763633 764283 767360 767988 772849 773503 
139 4448 139900 140603 139932 140651 139903 140573 107274 108229 181735 182554 183019 183700 183210 183900 147379 148117 232774 233487 228173 228862 236790 237450 198332 199007 287843 288519 294248 294910 295689 296261 239216 239922 354579 355103 357865 358541 360795 361615 302660 303332 491117 491863 495116 495768 486836 487517 384223 384864 764327 764976 768032 768662 773548 774188 
140 4480 140696 141391 140749 141442 140662 141383 108314 108992 182649 183487 183785 184450 183995 184676 148206 148956 233571 234305 228972 229655 237531 238435 199083 199560 288601 289264 294984 295652 296339 296932 240003 240864 355180 355691 358614 359279 361691 362373 303410 304038 491940 492634 495841 496493 487600 488296 384953 385617 765049 765712 768736 769367 774262 774905 
141 4512 141435 142158 141492 142493 141427 142099 109036 109858 183533 184275 184507 185195 184720 185422 149018 149707 234376 235067 229705 230453 238480 239133 199612 200343 289311 289976 295696 296371 296976 297744 240908 241643 355748 356376 359324 360128 362422 363067 304085 304763 492678 493345 496537 497185 488341 489017 385689 386455 765756 766409 769411 770042 774950 775592 
142 4544 142203 142914 142542 143247 142143 142804 109904 110583 184322 184985 185239 185930 185466 186158 149758 150417 235112 235770 230501 231200 239179 239862 200388 200965 290026 290703 296415 297205 297795 298463 241693 242416 356433 357150 360187 360884 363119 363787 304807 305416 493389 494057 497230 497920 489062 489873 386502 387165 766453 767117 770086 770716 775637 776317 
143 4576 142960 143629 143291 143975 142862 143546 110628 111318 185034 185884 185974 186655 186208 187062 150461 151131 235817 236514 231250 231955 239906 240665 201020 201688 290753 291490 297250 297914 298520 299225 242460 243171 357207 357861 360937 361623 363832 364370 305460 306144 494101 494901 497965 498636 489918 490442 387213 387930 767161 767796 770760 771403 776363 776993 
144 4608 143744 144516 144062 144761 143654 144378 111394 112159 185977 186870 186749 187444 187147 187967 151210 151870 236635 237305 232030 232731 240749 241172 201771 202536 291566 292313 297992 298665 299307 300176 243257 243855 357968 358676 361727 362428 364443 364850 306219 306875 494980 495539 498721 499559 490526 491067 388007 388671 767869 768505 771477 772118 777067 777695 
145 4640 144566 145251 144809 145492 144426 145109 112212 112948 186914 187596 187494 188281 188017 188927 151914 152565 237362 238074 232776 233480 241216 242032 202590 203498 292358 293048 298713 299386 300235 300928 243906 244611 358724 359433 362475 363151 364895 365588 306923 307589 495592 496269 499603 500257 491115 491861 388715 389438 768549 769194 772162 772803 777740 778370 
146 4672 145299 146169 145551 146239 145157 145846 112996 113817 187640 188313 188328 188998 188974 189683 152609 153317 238133 238841 233532 234160 242096 242817 203545 204317 293092 293768 299442 300189 300975 301899 244655 245160 359490 360292 363198 363873 365639 366292 307634 308292 496313 496976 500301 500960 491907 492468 389482 390151 769238 769875 772847 773502 778415 779043 
147 4704 146214 146899 146290 146967 145893 146614 113874 114574 188357 189044 189045 189849 189729 190551 153363 154060 238887 239638 234205 234907 242865 243631 204363 205057 293812 294525 300239 300923 301952 302854 245212 245929 360353 361010 363925 364606 366339 367020 308337 309004 497024 497904 501009 501675 492513 493030 390195 390865 769919 770554 773546 774187 779088 779717 
148 4736 146991 147659 147044 147858 146698 147382 114662 115368 189178 189884 189977 190666 190655 191474 154148 154822 239711 240158 234980 235665 243722 244338 205140 205796 294599 295298 301006 301899 302955 303626 246018 246646 361100 361709 364702 365566 367112 367817 309079 309761 497992 498658 501753 502414 493103 493654 390942 391603 770627 771262 774261 774904 779791 780421 
149 4768 147709 148387 147917 148591 147426 148115 115417 116374 189936 190640 190719 191623 191518 192195 154866 155524 240218 241165 235713 236408 244388 245105 205840 206412 295347 296017 301944 302645 303680 304362 246692 247397 361762 362448 365611 366282 367872 368463 309810 310405 498708 499366 502458 503115 493700 494350 391647 392471 771306 771938 774948 775591 780466 781098 
150 4800 148434 149120 148642 149337 148159 148954 116418 117112 190692 191622 191674 192551 192239 192933 155568 156219 241219 242034 236458 237036 245155 245925 206461 207082 296063 296903 302697 303382 304420 305228 247441 248269 362494 363156 366333 367007 368552 369203 310449 311004 499412 500078 503159 503821 494394 495046 392518 393184 771982 772619 775635 776316 781143 781771 
151 4832 149175 149852 149388 150092 149006 149692 117156 117856 191670 192557 192595 193284 192991 193690 156263 156912 242087 242793 237080 237747 245975 246641 207126 207931 296960 297679 303429 304103 305275 305938 248314 249038 363209 363901 367071 367777 369295 369954 311055 311752 500124 500788 503865 504517 495091 495606 393236 393884 772663 773315 776361 776992 781816 782494 
152 4864 149942 150654 150175 150901 149776 150486 117944 118647 192647 193397 193376 194076 193784 194567 156993 157863 242879 243563 237820 238443 246732 247422 208007 208920 297777 298460 304177 304840 306014 306673 249118 249799 364017 364614 367891 368577 370072 370619 311826 312487 500868 501528 504590 505252 495679 496264 393967 394863 773388 774038 777066 777694 782568 783248 
153 4896 150700 151378 150947 151646 150530 151204 118695 119467 193452 194119 194120 194801 194616 195314 157908 158579 243609 244304 238492 239164 247474 248338 208973 209779 298518 299218 304897 305553 306721 307390 249843 250525 364659 365336 368636 369379 370693 371336 312532 313212 501573 502246 505296 506048 496308 496973 394907 395696 774082 774732 777738 778369 783293 783974 
154 4928 151424 152210 151699 152387 151248 151989 119517 120246 194163 195009 194846 195570 195365 196054 158626 159304 244365 245094 239208 239865 248390 249055 209833 210470 299269 300170 305597 306254 307438 308267 250569 251272 365381 366037 369428 370107 371410 372056 313259 313945 502294 502959 506095 506762 497022 497901 395740 396272 774776 775432 778413 779042 784019 784699 
155 4960 152254 152994 152435 153294 152033 152798 120299 121196 195053 195726 195614 196278 196101 196892 159354 160176 245139 245924 239912 240664 249111 249802 210514 211186 300219 300928 306298 306946 308326 309017 251316 252009 366089 366778 370151 370986 372133 372774 313993 314669 503004 503670 506810 507700 497950 498620 396318 396970 775476 776315 779086 779716 784744 785424 
156 4992 153092 153770 153404 154105 152891 153575 121281 121971 195805 196664 196351 197058 196991 197680 160261 160938 246014 246682 240746 241173 249906 250622 211259 211901 301018 301907 307029 307683 309116 310024 252093 252786 366877 367724 371082 371774 372901 373641 314746 315593 503746 504411 507776 508534 498699 499363 397048 397704 776388 777042 779790 780420 785498 786176 
157 5024 153819 154488 154157 154859 153625 154308 122024 122720 196713 197604 197109 197986 197726 198410 160983 161637 246741 247520 241220 242033 250680 251360 211945 212579 301956 302861 307738 308475 310070 310792 252831 253529 367804 368456 371841 372581 373726 374477 315640 316375 504455 505136 508580 509238 499410 500075 397750 398412 777086 777734 780464 781097 786221 786900 
158 5056 154537 155215 154918 155606 154357 155027 122768 123441 197651 198332 198030 198699 198461 199144 161690 162338 247591 248377 242082 242793 251407 252062 212623 213274 302912 303619 308522 309180 310837 311737 253573 254404 368532 369181 372631 373309 374526 375417 316419 317014 505183 506047 509282 509967 500122 500785 398460 399117 777778 778429 781141 781770 786945 787630 
159 5088 155262 155947 155659 156302 155074 155780 123495 124174 198377 199069 198744 199420 199193 199871 162386 163219 248429 249309 242840 243551 252110 252819 213319 213952 303663 304352 309224 310030 311787 312480 254448 255118 369284 369988 373353 374061 375467 376043 317061 317571 506093 506761 510012 510686 500832 501498 399162 399831 778473 779156 781814 782493 787675 788554 
160 5120 156034 156714 156394 157081 155875 156566 124272 125030 199169 199835 199504 200182 199948 200604 163307 164005 249406 250100 243624 244312 252896 253581 214028 214778 304438 305232 310137 310843 312589 313268 255191 255871 370086 370804 374138 374837 376132 376700 317644 318275 506844 507701 510762 511595 501583 502249 399912 400566 779229 779902 782567 783247 788628 789302 
161 5152 156764 157460 157145 157898 156622 157422 125079 125841 199882 200566 200227 200947 200648 201559 164049 164731 250152 250994 244356 245085 253629 254596 214822 215356 305285 306016 310891 311743 313331 314056 255916 256591 370851 371392 374883 375570 376756 377432 318322 319114 507746 508528 511644 512333 502293 502960 400612 401273 779946 780619 783291 783973 789347 790024 
162 5184 157504 158199 157950 158644 157467 158163 125894 126692 200611 201552 200991 201690 201605 202409 164775 165460 251041 251743 245133 245844 254652 255348 215410 216181 306060 306778 311787 312474 314106 314786 256635 257428 371456 372057 375614 376488 377483 378156 319161 319805 508572 509001 512384 513198 503006 503671 401319 401991 780663 781337 784017 784698 790069 790741 
163 5216 158243 159043 158696 159364 158208 158928 126750 127444 201597 202410 201742 202536 202454 203129 165504 166254 251792 252463 245891 246627 255396 256083 216237 216763 306824 307479 312520 313204 314846 315603 257473 258161 372129 372784 376532 377221 378201 378831 319852 320468 509053 509730 513242 513927 503717 504385 402037 402704 781381 782061 784742 785423 790786 791457 
164 5248 159132 159871 159448 160180 159001 159793 127528 128232 202490 203186 202636 203545 203217 203879 166327 167019 252539 253196 246713 247419 256159 256826 216847 217559 307584 308278 313280 313972 315714 316419 258244 258940 372922 373607 377311 378081 378911 379691 320542 321143 509806 510457 514000 514673 504459 505135 402781 403442 782134 782807 785497 786175 791531 792201 
165 5280 159921 160678 160235 160902 159839 160672 128283 128962 203236 203895 203593 204334 203929 204620 167064 167761 253247 253913 247472 248347 256874 257541 217605 218359 308332 309007 314035 314740 316470 317373 258993 259819 373693 374283 378125 378804 379739 380437 321187 321858 510501 511243 514717 515391 505180 506046 403486 404158 782851 783537 786219 786899 792246 792920 
