89 2848 105204 105966 75415 76088 72466 73156 75968 76640 146019 146712 113291 113994 118371 119092 110465 111211 195334 196068 156473 157210 164653 165384 161405 162148 254055 254747 213929 214609 212567 213226 212554 213222 333378 334051 270223 270885 287228 287826 274117 274862 461816 462497 360200 360919 376354 377017 360174 360909 709564 710088 
90 2880 106023 106925 76132 76811 73211 73918 76685 77349 146773 147460 114048 114733 119148 119883 111268 112087 196120 196800 157254 158189 165429 165689 162197 162885 254791 255502 214653 215330 213281 213983 213266 213935 334097 334784 270933 271571 287871 288420 274908 275537 462542 463214 360972 361752 377061 377536 360955 361625 710132 710392 
91 2912 106978 107683 76855 77546 73969 74667 77395 78079 147527 148221 114794 115494 119935 120836 112142 112827 196848 197496 158235 158902 165743 166561 162930 163843 255550 256302 215374 216076 214030 214693 213979 214652 334828 335497 271618 272277 288469 289078 275587 276217 463259 463932 361797 362360 377582 378246 361671 362327 710436 710961 
92 2944 107785 108664 77619 78541 74740 75519 78155 79041 148313 148990 115603 116296 120909 121582 112915 113639 197570 198428 158984 159655 166653 167247 163942 164792 256404 257114 216156 216830 214773 215675 214732 215672 335570 336241 272357 273007 289186 289821 276300 276920 464007 464718 362439 363246 378321 378988 362402 363234 711034 711294 
93 2976 108711 109650 78589 79337 75573 76274 79087 79749 149037 149786 116355 117199 121628 122327 113684 114364 198485 199384 159716 160406 167301 168067 164836 165618 257177 257885 216874 217786 215720 216371 215716 216370 336285 336962 273051 273704 289866 290522 276972 277580 464769 465508 363297 363992 379033 379726 363279 363952 711338 711901 
94 3008 109702 110404 79386 80091 76321 77016 79800 80572 149830 150679 117245 117933 122371 123048 114417 115091 199428 200120 160450 161209 168116 168812 165669 166342 257936 258639 217831 218517 216416 217079 216414 217076 337027 337758 273749 274429 290575 291247 277624 278465 465565 466229 364036 364721 379771 380235 363998 364658 711945 712205 
95 3040 110467 111453 80142 80982 77062 77745 80616 81295 150744 151444 117977 118674 123092 123736 115135 115848 200184 200881 161261 162069 168857 169512 166396 167042 258684 259436 218561 219226 217123 217826 217120 217824 337850 338705 274474 275286 291295 291980 278513 279189 466278 466945 364769 365581 380280 380984 364703 365348 712249 712781 
96 3072 111547 112240 81098 81808 77841 78599 81379 82069 151541 152232 118749 119413 123809 124472 115924 116568 200961 201840 162142 162798 169604 170238 167129 167792 259510 260191 219304 219970 217904 218592 217897 218587 338848 339550 275375 276027 292062 292802 279268 280058 467046 467673 365673 366327 381058 381689 365422 365681 712854 713106 
97 3104 112297 113006 81856 82558 78649 79358 82121 82829 152279 153216 119457 120142 124516 125291 116614 117502 201889 202570 162842 163536 170296 171046 167837 168471 260235 261077 220016 220737 218638 219328 218631 219329 339626 340350 276078 276722 292848 293565 280108 280786 467720 468436 366377 367057 381733 382492 365725 366599 713150 713675 
98 3136 113066 113957 82610 83302 79413 80096 82878 83611 153270 153963 120198 120869 125336 126139 117570 118284 202617 203306 163581 163957 171097 171945 168515 169204 261123 261802 220785 221466 219380 220087 219385 220091 340434 341425 276777 277456 293613 294292 280832 281435 468485 469161 367106 367929 382536 382955 366645 367116 713719 713969 
99 3168 114006 114715 83346 84006 80150 80985 83673 84373 154010 154770 120913 121584 126183 126891 118338 119072 203358 204051 164003 164800 171997 172704 169249 169774 261846 262535 221520 222210 220135 221121 220149 221119 341533 342411 277512 278462 294337 295116 281481 282252 469210 469895 367980 368656 383000 383694 367161 367924 714013 714667 
100 3200 114802 115498 84079 84763 81085 81781 84446 85118 154850 155591 121688 122561 126979 127654 119172 119919 204133 204898 164892 165632 172787 173479 169859 170466 262608 263289 222303 223199 221198 221936 221193 221934 342555 343276 278542 279226 295190 295871 282350 282884 469983 470645 368745 369398 383767 384403 368002 368687 714740 714991 
101 3232 115545 116277 84807 85467 81844 82547 85162 86058 155636 156374 122606 123280 127701 128630 119975 120845 204943 205665 165686 166499 173529 174251 170518 171185 263333 264022 223246 224012 221985 222676 221980 222669 343353 344138 279273 280064 295916 296593 282941 283736 470691 471366 369445 370072 384449 385208 368732 369349 715035 715560 
102 3264 116341 117200 85523 86173 82596 83304 86112 86812 156432 157213 123326 124032 128675 129516 120890 121580 205715 206648 166550 167174 174319 175048 171231 171965 264066 264871 224056 224660 222728 223506 222713 223435 344206 344944 280113 280786 296644 297320 283787 284296 471410 472080 370122 370935 385252 385745 369393 370063 715604 715855 
103 3296 117248 117964 86222 87107 83352 84011 86856 87530 157257 158190 124085 124835 129560 130202 121626 122323 206692 207358 167220 167933 175092 175973 172020 172710 264923 265639 224704 225367 223553 224213 223479 224172 345002 345718 280845 281437 297388 298079 284340 284863 472125 472834 370984 371690 385789 386493 370108 370626 715899 716417 
104 3328 118053 118729 87180 87844 84088 84773 87620 88321 158284 158969 124932 125605 130301 131057 122405 123200 207434 208358 168022 168716 176055 176774 172820 173487 265724 266420 225455 226135 224292 224959 224264 224946 345800 346473 281527 282250 298166 298824 284954 285484 472922 473649 371766 372388 386573 387263 370699 371178 716490 716740 
105 3360 118780 119649 87888 88566 84817 85468 88371 89079 159020 159707 125654 126344 131104 131755 123244 123949 208416 209354 168770 169473 176823 177514 173538 174257 266475 267185 226184 226847 225010 225693 224992 225682 346518 347193 282295 282865 298868 299581 285531 286292 473703 474382 372435 373170 387327 388067 371223 371752 716784 717378 
106 3392 119700 120399 88613 89418 85524 86314 89126 89818 159757 160472 126388 127072 131802 132466 123993 124691 209410 210089 169517 170218 177566 177847 174312 174992 267238 267927 226893 227557 225742 226376 225726 226547 347237 347893 282911 283728 299683 300425 286344 286913 474439 475317 373217 373886 388156 388877 371798 372469 717422 717672 
107 3424 120444 121123 89478 90317 86358 87198 89870 90559 160523 161364 127121 128067 132516 133223 124738 125409 210133 210798 170262 170954 177899 178684 175038 175961 267974 268674 227602 228318 226425 227204 226591 227280 347937 348618 283776 284449 300487 301147 286963 287652 475373 476039 373930 374470 388935 389808 372513 373180 717716 718234 
108 3456 121240 121931 90421 91100 87301 87989 90648 91486 161449 162156 128170 128966 133327 134081 125508 126183 210871 211540 171034 171825 178779 179531 176040 176773 268752 269453 228397 229058 227317 227943 227359 228163 348692 349563 284524 285336 301244 301973 287731 288409 476124 476774 374544 375186 389893 390449 373267 373937 718307 718556 
109 3488 121988 122688 91154 92069 88035 88739 91530 92198 162216 163180 129012 129761 134129 134805 126230 126905 211584 212248 171870 172578 179577 180304 176825 177510 269504 270311 229107 229779 227992 228678 228208 228882 349609 350280 285381 286053 302061 302694 288462 289084 476821 477477 375230 375751 390514 391234 373985 374749 718600 719119 
110 3520 122741 123413 92113 92788 88796 89593 92242 93009 163249 163920 129811 130706 134850 135743 126956 127631 212292 212967 172623 173298 180358 181050 177555 177834 270362 271066 229827 230504 228739 229467 228926 229600 350332 351038 286102 286612 302773 303473 289134 289828 477524 478292 375795 376311 391280 391830 374795 375484 719163 719413 
111 3552 123475 124167 92832 93492 89650 90369 93055 93739 163973 164797 130750 131414 135793 136551 127678 128631 213011 213682 173343 174026 181097 181800 177879 178682 271110 271930 230556 231369 229517 230210 229645 230329 351083 351783 286660 287188 303528 304412 289877 290522 478344 479100 376358 377041 391897 392781 375529 376050 719457 720098 
112 3584 124252 125089 93577 94262 90474 91168 93812 94499 164893 165643 131499 132161 136699 137379 128742 129540 213755 214499 174117 174501 181888 182602 178770 179507 272013 272700 231458 232130 230289 230944 230404 231107 351859 352757 287271 287830 304562 305203 290634 291249 479206 479815 377126 377780 392864 393564 376128 376789 720171 720421 
113 3616 125133 125809 94312 95120 91228 92078 94550 95246 165697 166503 132206 132868 137440 138167 129586 130224 214549 215245 174551 175272 182665 183444 179556 180299 272745 273443 232183 232958 230994 231674 231167 231979 352829 353515 287884 288419 305252 305931 291294 291974 479859 480516 377824 378403 393610 394309 376834 377426 720465 720989 
114 3648 125856 126546 95169 95843 92128 93008 95291 95996 166571 167232 132912 133576 138223 138882 130268 131049 215293 215981 175325 176055 183495 184429 180353 181070 273495 274187 233005 233677 231726 232391 232023 232721 353566 354256 288467 289077 305982 306620 292022 292697 480568 481255 378448 379131 394353 394986 377470 377930 721033 721283 
115 3680 126596 127277 95892 96571 93054 93734 96041 96930 167282 168009 133620 134386 138943 139750 131097 131735 216033 216720 176106 176842 184475 185181 181114 181792 274236 274925 233722 234399 232439 233245 232765 233451 354304 355000 289127 289824 306680 307350 292744 293509 481311 482004 379177 379738 395036 395770 377974 378706 721327 721852 
116 3712 127355 128073 96654 97492 93820 94499 97004 97698 168085 168808 134459 135113 139846 140510 131825 132470 216836 217530 176925 177755 185276 185963 181867 182592 274999 275737 234489 235144 233319 234055 233524 234270 355079 355745 289925 290588 307426 308060 293593 294257 482091 482730 379852 380511 395847 396706 378789 379283 721925 722176 
117 3744 128128 128960 97536 98201 94556 95243 97743 98432 168874 169609 135157 135880 140559 141218 132519 133227 217578 218268 177805 178523 186014 186822 182636 183432 275781 276624 235193 235854 234102 234723 234314 235006 355789 356459 290633 291250 308106 309001 294313 294979 482779 483602 380558 381259 396754 397450 379331 380009 722220 722812 
118 3776 129012 129764 98251 98933 95288 96006 98476 99185 169669 170240 135925 136837 141268 141916 133276 134068 218314 219009 178567 179470 186882 187797 183478 184417 276668 277444 235904 236781 234770 235302 235051 235748 356503 357191 291300 291981 309053 309835 295027 295649 483662 484521 381312 381980 397494 398142 380055 380571 722856 723107 
119 3808 129811 130709 98977 99658 96061 96932 99229 99999 170289 171063 136883 137566 141960 142592 134121 134814 219054 219740 179521 180271 187842 188553 184471 185189 277503 278457 236826 237616 235350 236041 235793 236470 357239 357954 292033 292712 309881 310550 295695 296375 484572 485282 382036 382947 398186 398873 380620 381264 723151 723669 
120 3840 130808 131474 99733 100413 97005 97670 100107 100818 171184 171960 137650 138452 142677 143463 134900 135755 219825 220509 180359 181050 188633 189323 185294 185965 278532 279222 237715 238390 236125 236820 236543 237403 358071 358747 292787 293542 310624 311212 296458 297123 485378 486002 383037 383703 398946 399630 381356 381980 723742 723992 
121 3872 131525 132207 100457 101132 97714 98377 100862 101782 172028 172748 138502 139200 143515 144322 135799 136535 220553 221322 181097 181800 189370 190313 186014 186826 279266 280059 238438 239142 236866 237622 237447 238129 358798 359483 293586 294256 311257 311880 297169 297696 486048 486710 383750 384400 399674 400355 382047 382963 724036 724554 
122 3904 132256 133171 101177 101850 98421 99088 101827 102512 172804 173483 139261 139948 144374 145139 136579 137252 221370 222116 181844 182548 190357 190877 186883 187796 280120 280838 239188 240018 237679 238379 238173 238870 359533 360427 294307 294974 311925 312547 297742 298220 486758 487414 384445 384793 400399 401080 383011 383713 724598 724848 
123 3936 133217 134059 101894 102567 99132 99963 102563 103237 173538 174252 139993 140660 145184 145891 137296 137958 222170 222935 182614 183420 190922 191601 187841 188561 280887 281605 240069 241009 238423 239139 238916 239817 360471 361126 295022 295647 312592 313250 298264 298912 487469 487998 384838 385732 401124 401802 383785 384426 724892 725522 
124 3968 134163 134869 102660 103384 100058 100799 103316 104045 174366 175062 140733 141567 145966 146617 138046 138664 223020 223906 183499 184426 191702 192326 188641 189322 281690 282392 241092 241837 239215 240038 239890 240571 361239 362008 295723 296378 313349 314150 298990 299601 488083 488718 385807 386495 401876 402556 384511 385226 725595 725845 
125 4000 134914 135893 103437 104336 100852 101544 104089 104763 175111 175993 141618 142520 146662 147309 138716 139526 223951 224622 184476 185181 192371 193157 189366 190001 282437 283134 241881 242694 240085 241006 240615 241316 362060 362733 296431 297108 314201 314930 299706 300573 488763 489440 386541 387064 402600 403283 385294 386053 725889 726407 
126 4032 135950 136846 104386 105078 101593 102283 104807 105476 176056 176778 142577 143436 147356 148002 139575 140242 224666 225340 185234 185731 193211 194051 190049 190864 283179 283889 242738 243399 241058 241726 241366 242208 362782 363461 297157 297704 314974 315650 300675 301335 489484 490162 387108 387386 403327 404205 386099 386792 726451 726701 
127 4064 136902 137596 105128 105943 102327 102996 105520 106201 176832 177560 143484 144313 148059 148676 140286 140949 225387 226062 185776 186480 194095 194968 190909 191597 283941 284646 243444 244115 241772 242669 242254 243148 363512 364226 297748 298279 315698 316376 301394 302263 490207 490781 387434 388120 404249 404910 386837 387370 726745 727266 
128 4096 137681 138473 106038 106925 103069 103736 106278 106985 177634 178105 144418 145237 148769 149448 141039 141679 226136 226795 186567 187186 195064 195812 191684 192322 284719 285413 244198 244846 242752 243495 243229 244004 364304 364737 298370 299072 316450 317148 302364 303272 490857 491510 388209 388876 404984 405647 387458 388138 727339 727593 
129 4128 138523 139208 106973 107681 103780 104492 107031 107740 178157 178870 145285 145973 149494 150134 141727 142534 226839 227521 187232 187966 195857 196516 192371 193158 285463 286278 244891 245466 243547 244205 244057 244737 364794 365589 299125 299675 317193 317855 303327 304024 491555 492062 388932 389606 405691 406350 388191 388873 727637 728160 
130 4160 139273 139982 107733 108589 104539 105226 107789 108608 178921 179541 146020 146774 150185 150806 142580 143437 227566 228312 188017 188695 196561 197240 193214 194048 286328 287072 245510 246186 244254 244942 244782 245463 365664 366328 299723 300568 317900 318539 304076 304794 492106 492592 389653 390312 406394 407060 388924 389605 728204 728457 
131 4192 140031 140700 108634 109323 105272 105977 108654 109618 179592 180314 146819 147489 150871 151516 143483 144311 228358 229054 188741 189467 197284 198149 194096 194784 287121 287833 246231 246767 244989 245758 245508 246185 366391 367114 300650 301342 318585 319217 304861 305497 492636 493318 390358 391050 407104 407768 389650 390309 728501 729032 
132 4224 140790 141570 109406 110099 106078 106943 109697 110400 180437 181135 147578 148237 151600 152237 144418 145236 229150 229821 189554 190337 198255 199023 194858 195502 287926 288686 246857 247646 245847 246722 246258 246935 367204 367931 301423 302263 319292 319870 305591 306161 493393 494074 391132 391828 407843 408503 390393 391056 729105 729359 
133 4256 141619 142527 110143 110818 106996 107711 110451 111204 181187 181892 148281 148963 152293 152992 145296 145977 229869 230567 190384 191098 199074 199771 195547 196088 288730 289432 247690 248214 246776 247453 246979 247657 367984 368686 302311 302887 319916 320650 306207 306844 494119 494811 391877 392779 408547 409215 391101 391700 729403 729924 
134 4288 142581 143444 110862 111540 107758 108596 111254 112080 181945 182649 149008 149687 153038 153665 146027 146771 230617 231368 191143 191839 199818 200533 196133 196796 289476 290167 248258 249115 247503 248154 247701 248379 368738 369430 302937 303453 320697 321584 306888 307427 494857 495545 392828 393508 409260 409925 391747 392257 729968 730222 
135 4320 143490 144310 111586 112274 108650 109328 112125 112823 182703 183452 149733 150675 153710 154364 146815 147468 231418 232112 191883 192613 200578 201287 196841 197484 290211 290893 249165 249845 248208 248741 248425 249136 369480 370183 303553 304420 321631 322321 307477 308149 495594 496275 393552 394232 409970 410799 392302 392826 730266 730781 
136 4352 144408 145238 112351 113030 109401 110082 112920 113646 183537 184448 150783 151502 154442 155078 147543 148217 232201 232956 192686 193159 201367 202169 197558 198170 290966 291702 249925 250588 248815 249366 249221 249964 370263 370951 304499 305143 322394 323043 308224 309008 496350 497031 394310 394987 410875 411536 392900 393569 730854 731110 
137 4384 145299 145982 113074 113954 110126 110791 113690 114378 184498 185213 151552 152234 155129 155863 148269 148966 233022 233734 193207 194054 202216 202934 198215 199007 291747 292507 250633 251189 249410 249985 250011 250827 371008 371732 305187 305794 323087 323611 309062 309841 497076 497976 395034 395769 411582 412337 393618 394313 731154 731669 
138 4416 146043 146780 114000 114703 110835 111504 114423 115109 185271 185964 152295 152991 155916 156689 149010 149688 233778 234447 194100 194976 202980 203645 199053 199752 292567 293259 251237 251803 250030 250835 250873 251557 371785 372470 305842 306607 323655 324299 309892 310735 498021 498522 395816 396340 412382 413032 394359 394989 731713 731968 
139 4448 146830 147564 114750 115456 111555 112245 115153 115852 186028 186827 153045 153761 156734 157387 149735 150676 234512 235194 195029 195762 203690 204344 199797 200482 293305 294127 251849 252439 250881 251563 251602 252288 372516 373232 306659 307312 324344 324890 310780 311707 498567 499239 396384 396907 413076 413729 395040 395772 732012 732528 
140 4480 147670 148321 115544 116283 112327 112996 115929 116605 186924 187814 153835 154486 157461 158214 150764 151470 235294 235979 195844 196510 204423 205140 200576 201261 294200 294887 252514 253172 251642 252306 252375 253057 373319 373948 307386 308024 324963 325588 311784 312514 499322 500022 396980 397554 413803 414471 395851 396707 732601 732856 
141 4512 148370 149030 116341 117192 113040 113705 116649 117506 187873 188610 154530 155210 158260 158932 151517 152212 236042 236806 196554 197233 205191 205941 201313 201981 294931 295620 253218 253884 252352 253009 253105 253851 374022 374780 308071 308997 325632 326480 312561 313243 500066 500737 397599 398294 414515 415171 396755 397540 732900 733415 
142 4544 149077 149790 117236 117921 113749 114472 117562 118269 188664 189326 155254 155907 158976 159654 152258 152955 236854 237618 197277 198146 205989 206910 202031 202710 295665 296369 253929 254601 253053 253848 253905 254583 374872 375497 309041 309834 326524 327137 313296 314133 500782 501451 398343 399013 415215 415865 397584 398237 733459 733715 
143 4576 149834 150683 117965 118652 114516 115390 118321 119063 189387 190331 155951 156690 159701 160402 153015 153638 237677 238394 198193 199001 206960 207635 202762 203450 296413 297105 254646 255311 253896 254423 254628 255309 375562 376291 309881 310551 327181 327730 314179 314694 501496 502174 399059 399730 415909 416570 398281 398882 733759 734300 
144 4608 150792 151508 118725 119407 115501 116176 119157 119914 190411 191107 156764 157445 160501 161310 153722 154372 238503 239167 199091 199781 207721 208409 203544 204225 297179 297874 255385 256267 254496 255066 255383 256265 376440 377100 310625 311213 327807 328454 314770 315413 502264 502932 399805 400455 416644 417307 398956 399631 734373 734627 
145 4640 151555 152239 119451 120137 116225 116930 119962 120841 191160 191880 157489 158332 161355 162136 154420 155063 239223 240040 199825 200504 208458 209369 204269 204914 297918 298638 256315 256996 255111 255655 256315 257007 377177 377906 311259 311881 328502 329160 315459 316134 502984 503651 400500 401195 417351 418009 399676 400356 734671 735193 
146 4672 152289 152995 120193 120865 116989 117673 120885 121576 191930 192726 158388 159078 162181 162864 155111 155847 240091 241010 200549 201236 209433 210255 204959 205666 298683 299557 257041 257662 255699 256308 257070 257788 377980 378710 311927 312549 329206 329778 316180 316857 503697 504369 401239 401864 418053 418717 400401 401082 735237 735492 
147 4704 153040 153760 120909 121580 117731 118403 121622 122318 192771 193714 159130 159795 162908 163558 155892 156567 241062 241843 201280 201964 210302 211086 205711 206337 299605 300300 257708 258340 256355 257058 257840 258542 378791 379528 312594 313250 329824 330456 316903 317552 504414 505083 401909 402559 418761 419426 401128 401804 735536 736059 
148 4736 153856 154766 121668 122455 118491 119168 122399 123196 193834 194503 159879 160545 163631 164271 156643 157301 241932 242704 202047 202742 211167 212025 206411 206949 300376 301074 258425 259050 257140 257813 258627 259306 379633 380236 313334 314145 330534 331137 317627 318270 505179 505832 402636 403286 419499 420163 401879 402557 736132 736386 
149 4768 154812 155474 122506 123205 119214 119925 123240 123943 194548 195262 160592 161366 164315 164962 157350 158192 242775 243504 202786 203494 212073 212745 206996 207684 301119 301816 259098 259688 257859 258566 259351 260030 380297 381016 314193 314915 331184 331991 318315 318880 505876 506546 403333 404207 420207 420893 402602 403284 736430 736957 
150 4800 155525 156208 123249 123955 119983 120842 123987 124687 195307 196063 161419 162148 165016 165655 158239 158932 243567 244254 203539 204219 212797 213475 207730 208424 301860 302550 259735 260453 258612 259267 260075 260748 381061 381749 314963 315588 332041 332462 318926 319339 506590 507277 404257 404913 420939 421616 403329 404206 737001 737255 
151 4832 156260 156933 124005 124818 120889 121577 124733 125407 196110 196796 162193 162884 165711 166495 158979 159655 244319 244977 204266 205129 213527 214214 208479 209370 302594 303286 260512 261252 259316 259965 260792 261519 381804 382503 315633 316288 332506 333094 319383 320024 507323 508170 404960 405588 421661 422316 404253 404911 737299 737814 
152 4864 157032 157695 124902 125601 121654 122458 125499 126174 196872 197558 162968 163873 166575 167230 159739 160445 245066 245765 205202 205942 214292 214960 209452 210256 303398 304114 261326 262023 260040 260677 261605 262417 382577 383247 316364 317137 333172 333821 320103 320724 508249 508917 405661 406183 422390 423197 404986 405652 737887 738143 
153 4896 157745 158410 125648 126338 122502 123210 126218 126897 197602 198439 163920 164784 167275 168006 160490 161308 245821 246716 205988 206668 215007 215777 210302 211086 304175 305046 262067 262824 260722 261511 262461 263134 383291 383992 317183 317853 333866 334522 320768 321600 508963 509637 406228 406896 423241 423898 405697 406355 738187 738701 
154 4928 158455 159117 126382 127057 123256 124018 126943 127627 198503 199392 164829 165610 168053 168726 161356 162140 246765 247642 206713 207379 215825 216513 211135 211783 305090 305770 262871 263539 261556 262193 263178 263853 384036 384414 317898 318536 334569 335318 321646 322467 509684 510348 406940 407612 423942 424599 406401 407061 738745 739001 
155 4960 159164 159829 127110 128013 124068 124835 127673 128627 199437 200118 165671 166493 168771 169490 162184 162867 247706 248384 207423 208110 216569 217234 211831 212436 305829 306607 263585 264152 262241 262847 263897 264570 384461 385209 318582 319139 335368 336047 322512 323286 510394 511072 407656 408478 424643 425301 407106 407769 739045 739559 
156 4992 159928 160593 128112 128950 124928 125609 128729 129546 200197 200879 166569 167216 169569 170234 162942 163871 248465 249153 208183 208863 217339 218022 212515 213112 306697 307406 264247 264905 262925 263788 264653 265351 385298 386055 319213 319869 336132 336944 323363 324011 511150 511820 408555 409219 425375 426032 407844 408505 739632 739887 
157 5024 160642 161371 128994 129688 125654 126340 129592 130286 200924 201836 167262 167972 170287 171042 163925 164776 249199 249963 208908 209582 218071 218746 213157 213754 307454 308165 264964 265642 263840 264519 265395 266200 386101 386791 319914 320645 336992 337676 324059 324764 511865 512538 409269 409928 426076 426743 408549 409218 739931 740444 
158 5056 161417 162151 129735 130436 126391 127063 130340 131086 201882 202559 168017 168710 171090 171941 164822 165611 250014 250841 209631 210558 218810 219455 213798 214501 308209 309009 265690 266353 264575 265264 266245 266920 386835 387274 320690 321348 337723 338397 324816 325453 512586 513262 409974 410802 426788 427446 409264 409926 740488 740743 
159 5088 162207 163176 130484 131133 127113 128010 131136 131842 202604 203274 168756 169456 171986 172693 165664 166338 250901 251627 210602 211249 219503 220164 214545 215082 309063 309850 266398 266998 265311 266188 266964 267794 387321 388020 321393 322001 338446 339204 325505 326139 513315 513978 410852 411527 427491 428147 409972 410801 740787 741292 
160 5120 163287 163927 131226 131894 128083 128941 131944 132727 203353 204032 169532 170228 172776 173475 166433 167046 251711 252409 211322 212039 220248 221127 215159 215890 309995 310764 267074 267811 266271 266932 267870 268546 388110 388870 322076 322704 339292 339971 326218 326862 514052 514726 411604 412343 428227 429090 410879 411537 741365 741616 
161 5152 163978 164802 131942 132723 128987 129691 132775 133474 204087 204763 170281 170970 173522 174245 167097 167788 252462 253157 212084 212744 221177 221700 215935 216671 310825 311733 267868 268548 266978 267802 268590 269370 388917 389806 322748 323331 340017 340750 326906 327553 514773 515445 412391 413292 429134 429777 411584 412338 741660 742163 
162 5184 164852 165628 132770 133457 129745 130448 133527 134228 204811 205477 171025 171821 174300 174991 167833 168467 253204 253883 212789 213423 221744 222218 216717 217386 311795 312521 268592 269369 267853 268517 269415 270152 389853 390402 323376 324023 340831 341491 327597 328244 515497 516315 413341 414006 429822 430467 412383 413033 742207 742459 
163 5216 165679 166417 133515 134142 130498 131198 134281 134969 205521 206178 171866 172566 175036 175958 168511 169028 253927 254600 213467 214109 222274 222948 217435 218028 312579 313261 269413 270160 268567 269105 270197 270880 390455 391184 324069 324768 341571 342432 328292 329088 516361 517031 414055 414720 430513 431172 413078 413730 742503 743004 
164 5248 166501 167176 134222 134878 131316 132034 135056 135877 206265 206934 172662 173302 176036 176742 169101 169682 254675 255361 214182 214819 223022 223646 218116 218746 313377 314156 270269 270927 269178 269638 270958 271633 391270 391833 324866 325521 342521 343222 329161 329772 517122 517776 414796 415611 431252 431921 413804 414472 743077 743328 
165 5280 167230 167967 134926 135756 132080 132763 135922 136836 206984 207687 173347 174047 176786 177505 169730 170251 255411 256287 214863 215762 223690 224230 218802 219450 314210 314938 270971 271635 269684 270318 271677 272327 391891 392783 325567 326469 343303 343954 329816 330454 517829 518492 415661 416321 431965 432615 414517 415172 743372 743938 
166 5312 168013 168714 135801 136537 132820 133499 136880 137558 207745 208433 174093 174497 177551 177830 170295 171048 256332 257053 215806 216439 224275 224952 219506 220168 314988 315674 271681 272328 270384 271064 272371 273223 392848 393580 326514 327133 344020 344691 330500 331133 518538 519208 416365 417080 432662 433325 415217 415866 743982 744233 
167 5344 168761 169461 136581 137272 133547 134390 137602 138444 208485 209368 174545 175251 177886 178680 171093 171931 257100 257812 216485 217123 224997 225684 220212 221125 315725 316390 272374 273224 271108 271927 273268 274043 393637 394364 327177 327729 344768 345441 331182 331990 519256 519921 417128 417789 433385 434059 415911 416571 744277 744786 
168 5376 169544 170232 137353 138161 134474 135169 138536 139485 209471 210263 175337 176047 178768 179508 172049 172752 257915 258614 217199 217842 225758 226550 221207 221940 316498 317158 273303 274041 272008 272675 274144 274866 394451 395103 327803 328451 345559 346246 332075 332895 520005 520663 417868 418557 434141 434838 416645 417308 744859 745113 
169 5408 170285 171053 138205 138846 135228 135916 139530 140227 210316 211101 176102 176822 179556 180295 172799 173480 258672 259404 217887 218593 226602 227289 221991 222677 317214 317872 274101 274631 272729 273397 274914 275564 395149 395865 328495 329155 346324 346983 332939 333611 520709 521377 418602 419263 434883 435539 417353 418106 745157 745666 
170 5440 171119 171952 138896 139536 135960 136850 140271 140938 211149 212023 176887 177750 180344 181042 173531 174251 259448 260131 218639 219327 227334 227937 222729 223506 317917 318552 274675 275297 273445 274053 275609 276258 395911 396712 329199 329774 347047 347833 333657 334272 521424 522095 419307 419973 435583 436251 418150 418800 745710 745963 
171 5472 172015 172741 139589 140251 136905 137594 140996 141671 212077 212743 177800 178513 181088 181790 174302 174878 260175 261073 219371 220012 227987 228680 223551 224210 318600 319324 275345 276018 274103 274626 276306 276959 396770 397542 329823 330457 347877 348546 334337 335096 522140 522926 420018 420881 436296 437236 418844 419434 746007 746660 
172 5504 172842 173493 140355 141156 137676 138458 141746 142538 212843 213517 178595 179479 181870 182598 174956 175299 261148 261989 220086 220741 228758 229473 224291 224960 319422 320085 276094 276720 274699 275294 277032 277681 397623 398305 330537 331138 348624 349300 335172 335669 523001 523556 420956 421621 437310 437962 419507 420164 746733 746987 
173 5536 173545 174288 141211 141890 138503 139196 142594 143439 213567 214243 179535 180277 182658 183435 175350 176037 262052 262829 220789 221464 229523 230212 225007 225686 320132 321033 276771 277452 275344 276020 277725 278475 398353 399048 331186 331993 349346 350025 335715 336367 523603 524466 421667 422317 438007 438656 420210 420895 747031 747539 
174 5568 174338 175058 141941 142590 139243 139944 143488 144304 214287 214952 180323 181036 183480 184425 176089 176808 262887 263780 221514 222188 230269 230940 225731 226368 321077 321738 277503 278458 276066 276714 278537 279328 399114 399942 332042 332463 350069 350829 336418 337256 524512 525185 422362 422838 438700 439353 420941 421619 747583 747837 
175 5600 175102 175981 142641 143456 139999 140696 144350 145049 214997 215777 181083 181771 184470 185179 176855 177746 263824 264509 222235 222942 230989 231672 226415 226919 321789 322581 278505 279157 276772 277447 279372 280093 399987 400682 332508 333096 350879 351599 337318 337993 525231 525903 422882 423525 439397 440046 421663 422320 747881 748385 
176 5632 176095 176823 143568 144347 140769 141568 145122 145799 215881 216672 181867 182595 185270 185959 177860 178536 264585 265259 223024 223904 231752 232403 226992 227671 322663 323328 279233 279742 277536 278460 280200 280872 400768 401464 333174 333819 351684 352502 338080 338729 525994 526654 423603 424336 440119 440823 422396 423199 748458 748709 
177 5664 176881 177752 144398 145153 141616 142517 145843 146521 216722 217419 182641 183427 186004 186818 178592 179484 265303 266186 223948 224589 232470 233251 227715 228329 323374 324043 279790 280468 278505 279158 280922 281605 401508 402183 333865 334521 352550 353248 338775 339433 526710 527390 424380 425040 440871 441513 423245 423899 748753 749369 
