86 2752 100968 101737 97840 98524 69587 70287 65157 66079 141477 142154 144232 144973 106273 106986 115625 116303 187859 188528 194295 195022 151271 152060 153637 154047 242901 243446 248319 249056 207528 208279 200716 201386 309555 310243 314778 315429 259091 259452 262515 263205 450180 450724 439772 440463 338853 339675 332178 332826 684853 685491 684480 685371 
87 2784 101788 102490 98578 99357 70338 71046 66123 66875 142211 142890 145027 145796 107040 107710 116360 117071 188587 189256 195071 195818 152104 152789 154093 155025 243497 244402 249114 249858 208323 209140 201434 202136 310290 310977 315478 316130 259500 260331 263252 263920 450778 451473 440508 441165 339719 340399 332870 333499 685535 686162 685415 686070 
88 2816 102583 103304 99471 100165 71142 71889 66970 67649 142985 143678 145879 146729 107793 108699 117151 117852 189348 190090 195896 196589 152862 153602 155111 155762 244520 245009 249974 250606 209214 209857 202246 203038 311061 311744 316210 316900 260405 260917 264006 264584 451552 452262 441238 441901 340472 341166 333572 334232 686235 686864 686143 686801 
89 2848 103354 104043 100213 100933 71935 72644 67702 68385 143722 144387 146777 147475 108745 109424 117908 118593 190136 190995 196634 197547 153647 154316 155809 156448 245060 246013 250662 251391 209901 210503 203088 203764 311789 312475 316950 317657 260970 261686 264631 265331 452315 453180 441946 442607 341210 341891 334277 334924 686908 687538 686845 687515 
90 2880 104099 105045 100983 101751 72714 73599 68432 69120 144446 145140 147519 148201 109469 110145 118637 119340 191048 191785 197604 198533 154362 155059 156499 157226 246058 246542 251445 252195 210549 211328 203809 204348 312528 313355 317705 318555 261732 262395 265382 265898 453227 453761 442651 442930 341937 342699 334968 335640 687582 688219 687559 688217 
91 2912 105091 105821 101801 102502 73646 74602 69171 69875 145189 146085 148248 148924 110190 110874 119395 120073 191832 192575 198589 199339 155113 155806 157277 157956 246592 247449 252243 252954 211375 212052 204392 205039 313400 314080 318610 319413 262447 263201 265944 266606 453809 454459 442977 443640 342743 343427 335685 336334 688263 688923 688261 688922 
92 2944 105927 106607 102586 103285 74708 75418 69963 70619 146174 146843 149011 149689 110948 111736 120160 120879 192663 193367 199441 200282 155901 156570 158029 158647 247527 248277 253074 253726 212125 212812 205122 205897 314176 315104 319512 320369 263284 263986 266688 267406 454537 455201 443714 444130 343502 344182 336407 337274 688997 689648 688996 689647 
93 2976 106654 107513 103336 104064 75483 76294 70670 71528 146887 147583 149744 150446 111784 112519 120930 121622 193412 194087 200330 201254 156615 157483 158691 159328 248337 249062 253778 254513 212858 213421 205942 206560 315150 316082 320423 321104 264033 264753 267452 268102 455251 456151 444176 444838 344226 344946 337319 337997 689693 690343 689691 690342 
94 3008 107557 108243 104126 105055 76352 77061 71572 72221 147639 148357 150494 151233 112564 113258 121666 122351 194135 194826 201312 202104 157528 158430 159375 160033 249117 249846 254568 255286 213465 214062 206605 207313 316132 316818 321156 321911 264810 265463 268148 268831 456199 456900 444882 445489 344990 345671 338042 338687 690388 691040 690386 691039 
95 3040 108297 108996 105104 105820 77105 77801 72265 72943 148420 149102 151291 152069 113314 114251 122404 123032 194884 195583 202154 203041 158475 159125 160078 160759 249897 250597 255339 256085 214107 214755 207359 208248 316871 317571 321958 322770 265515 266378 268877 269563 456946 457688 445533 446441 345715 346395 338732 339441 691085 691756 691083 691749 
96 3072 109106 109810 105913 106608 77883 78697 73022 73710 149186 149898 152158 152835 114325 115043 123105 123814 195676 196430 203139 203826 159206 159871 160837 161522 250686 251386 256215 256991 214837 215495 208334 209232 317651 318544 322906 323706 266460 267120 269636 270382 457780 458203 446528 446952 346470 347250 339517 340279 691829 692497 691822 692490 
97 3104 109864 110589 106653 107509 78741 79418 73759 74633 149955 150644 152886 153781 115087 115753 123858 124493 196475 197219 203872 204662 159915 160578 161573 162229 251431 252180 257038 257739 215544 216237 209280 209968 318588 319231 323755 324450 267174 267870 270427 271123 458251 458918 446998 447709 347295 348144 340326 341161 692541 693209 692534 693201 
98 3136 110646 111387 107553 108237 79462 80121 74680 75405 150695 151398 153836 154512 115797 116607 124538 125222 197263 197938 204716 205402 160627 161331 162276 162961 252227 252943 257790 258483 216285 217063 210014 210615 319277 319932 324511 325191 267914 268645 271171 272099 458977 459673 447753 448224 348188 348879 341207 341889 693253 693922 693245 693915 
99 3168 111444 112133 108284 109003 80167 80849 75454 76285 151450 152303 154558 155272 116673 117354 125268 126071 197982 198664 205451 206362 161380 162041 163005 163916 252987 253717 258531 259249 217120 217803 210659 211332 319982 320617 325243 325915 268691 269362 272143 272853 459720 460232 448279 449160 348923 349615 341936 342700 693966 694638 693959 694628 
100 3200 112238 112951 109086 109822 80931 81598 76383 77076 152416 153094 155369 156067 117454 118167 126173 127144 198751 199459 206449 207299 162134 162910 164013 164960 253803 254507 259362 260032 217892 218590 211407 212057 320718 321365 326002 326723 269441 270136 272927 273802 460315 460968 449236 449901 349692 350373 342781 343491 694711 695380 694701 695370 
101 3232 113003 113708 109876 110562 81646 82528 77123 77836 153141 153815 156133 156940 118219 118905 127190 127837 199510 200285 207347 208253 162955 163629 165010 165627 254554 255261 260092 260786 218639 219350 212101 212811 321410 322146 326778 327584 270187 270889 273848 274528 461014 461680 449946 450720 350417 351098 343537 344489 695424 696095 695414 696082 
102 3264 113763 114504 110616 111310 82586 83270 77883 78699 153868 154547 156985 157744 118972 119800 127891 128763 200330 201248 208304 209143 163674 164351 165671 166357 255320 256067 260866 261638 219394 220057 212857 213423 322192 322891 327647 328382 270939 271783 274572 275253 461726 462436 450768 451472 351142 351822 344538 345241 696139 697029 696126 697028 
103 3296 114549 115268 111360 112078 83317 84061 78743 79440 154596 155275 157800 158500 119844 120527 128807 129344 201308 202010 209187 209859 164395 165095 166403 167167 256136 256857 261693 262389 220105 220869 213467 214060 322937 323717 328445 329145 271827 272503 275297 276186 462490 463174 451520 452259 351866 352557 345285 345965 697074 697751 697072 697729 
104 3328 115367 116144 112169 112947 84176 84877 79513 80186 155376 156070 158611 159301 120603 121273 129425 129958 202083 202821 209937 210617 165169 165902 167240 167879 257000 257678 262479 263207 220949 221608 214140 214781 323847 324510 329269 329975 272576 273423 276270 276966 463249 463769 452353 453180 352643 353572 346038 346755 697824 698497 697802 698472 
105 3360 116198 116890 113003 113689 84932 85591 80230 80900 156118 156793 159351 160027 121317 121982 130013 130752 202865 203553 210665 211338 165949 166837 167923 168676 257739 258443 263260 263957 221653 222348 214825 215493 324557 325200 330029 330746 273467 274143 277013 277699 463815 464506 453230 453932 353618 354299 346801 347527 698541 699215 698516 699181 
106 3392 116950 117633 113733 114417 85645 86321 80949 81626 156837 157729 160082 160763 122026 122690 130800 131555 203598 204333 211385 212063 166883 167810 168726 169389 258506 259212 264005 264586 222395 223060 215540 216235 325247 325913 330794 331488 274187 274862 277744 278442 464550 465047 453976 454459 354343 355020 347573 348259 699259 699932 699225 699888 
107 3424 117687 118365 114472 115178 86365 87046 81675 82526 157774 158467 160808 161495 122734 123403 131601 132512 204382 205085 212107 212815 167855 168529 169438 170093 259259 259933 264633 265341 223114 223755 216279 217048 325957 326718 331584 332542 274906 275586 278487 279317 465092 465761 454504 455195 355064 355737 348303 348973 699976 700648 699932 700598 
108 3456 118452 119128 115296 116024 87143 87906 82611 83304 158558 159265 161595 162382 123482 124159 132597 133481 205161 205900 212891 213564 168602 169259 170197 170827 260015 260650 265419 265904 223832 224467 217133 217804 326812 327587 332671 333253 275659 276346 279400 280261 465853 466527 455276 456152 355813 356490 349046 349911 700721 701394 700671 701337 
109 3488 119175 119839 116073 116771 87956 88630 83350 84066 159309 160014 162427 163119 124203 125045 133530 134437 205944 206728 213618 214508 169303 169982 170876 171520 260695 261413 265955 266643 224512 225376 217849 218582 327647 328392 333308 334169 276390 277225 280305 280998 466571 467076 456204 456899 356535 357214 349955 350626 701438 702111 701381 702045 
110 3520 119883 120565 116832 117525 88674 89339 84116 84801 160075 160769 163163 163940 125089 125765 134485 135100 206802 207511 214562 215238 170026 170682 171572 172145 261457 261821 266695 267482 225427 226144 218627 219036 328446 329139 334279 334944 277269 277946 281042 281744 467131 467813 456945 457438 357258 358066 350670 351376 702155 702827 702089 702752 
111 3552 120622 121461 117573 118294 89383 90042 84864 85554 160822 161529 163993 164674 125809 126484 135151 135788 207578 208393 215284 215956 170729 171394 172199 172844 261882 262581 267537 268202 226195 226880 219080 219747 329200 329960 335027 335945 277990 278657 281789 282477 467859 468532 457482 458178 358111 359006 351420 352092 702871 703544 702796 703466 
112 3584 121534 122235 118390 119081 90115 90825 85632 86311 161622 162389 164770 165447 126557 127227 135871 136277 208476 209242 216033 216702 171467 172124 172966 173732 262678 263246 268290 268926 226966 227608 219820 220537 330047 330747 336047 336712 278730 279554 282552 283239 468618 468887 458256 458918 359081 359760 352165 352846 703617 704287 703539 704207 
113 3616 122279 122962 119129 119824 90872 91560 86356 87044 162442 163168 165492 166337 127271 128036 136321 137061 209301 210050 216747 217426 172168 172840 173780 174478 263295 264086 268971 269754 227656 228309 220581 221323 330804 331493 336759 337444 279599 280281 283283 283967 468970 469643 458971 459672 359804 360696 352890 353576 704331 705172 704251 705171 
114 3648 123014 123720 119872 120566 91611 92338 87096 87897 163217 163970 166393 167172 128091 128775 137108 137793 210106 210816 217471 218144 172886 173702 174522 175185 264155 264767 269801 270479 228357 229014 221367 222013 331581 332329 337490 338210 280325 281092 284011 284690 469721 470578 459716 460212 360741 361413 353624 354301 705217 705895 705215 705879 
115 3680 123772 124468 120612 121464 92389 93078 87941 88628 164018 164962 167218 167880 128823 129504 137840 138631 210861 211607 218200 218885 173748 174409 175229 175957 264812 265672 270533 271233 229063 229817 222062 222670 332406 333153 338274 339109 281136 281811 284734 285690 470631 471177 460266 460966 361460 362150 354348 355021 705939 706610 705923 706599 
116 3712 124561 125250 121551 122242 93187 93864 88701 89393 165062 165881 167979 168711 129580 130481 138711 139421 211691 212456 218974 219733 174493 175175 176034 176726 265751 266533 271316 272110 229901 230600 222750 223323 333261 333917 339195 339881 281884 282654 285764 286671 471260 472106 461042 461685 362224 362927 355095 355831 706683 707358 706672 707341 
117 3744 125297 126072 122288 122966 93908 94600 89437 90129 165929 166828 168766 169489 130525 131197 139466 140211 212501 213206 219788 220547 175219 175955 176771 177452 266581 267209 272160 272859 230652 231335 223374 224030 333963 334841 339938 340669 282698 283374 286717 287400 472151 472811 461731 462436 362971 363651 355875 356872 707402 708072 707385 708055 
118 3776 126119 126873 123014 123805 94657 95323 90194 90898 166886 167816 169541 170215 131241 131933 140255 140901 213272 213962 220600 221351 175999 176711 177518 178222 267257 267888 272906 273572 231390 232317 224074 224714 334890 335919 340729 341408 283418 284109 287446 288397 472869 473514 462480 463017 363696 364437 356916 357587 708116 708784 708099 708768 
119 3808 126917 127641 123869 124535 95380 96268 90950 91716 167863 168668 170271 170955 131987 132680 140945 141743 214009 214708 221397 222108 176755 177454 178290 179075 267934 268659 273618 274278 232370 233317 224759 225426 335970 336890 341456 342060 284153 284831 288441 289136 473576 474256 463063 463761 364482 365162 357632 358307 708828 709501 708812 709477 
120 3840 127719 128393 124621 125309 96351 97264 91808 92495 168770 169462 171046 171771 132793 133535 141824 142609 214786 215487 222194 222868 177536 178218 179154 179919 268757 269423 274356 275027 233404 234316 225508 226183 337036 337973 342143 342786 284907 285709 289210 289969 474335 474603 463840 464510 365237 365916 358380 359060 709574 710246 709550 710215 
121 3872 128437 129139 125363 126099 97308 97957 92544 93293 169509 170204 171828 172544 133593 134487 142657 143302 215536 216237 222913 223596 178269 178929 179977 180745 269474 270376 275090 275814 234368 235108 226227 226881 338025 338686 342833 343532 285769 286676 290048 290777 474647 475216 464559 465449 365960 366680 359105 359770 710290 710966 710259 710925 
122 3904 129184 129896 126146 126871 98002 98656 93343 94092 170252 170949 172594 173272 134537 135262 143346 144163 216291 217064 223641 224319 178973 179640 180789 181403 270423 271123 275860 276623 235152 235689 226927 227525 338735 339447 343588 344498 286728 287402 290821 291554 475263 475919 465493 465776 366726 367417 359814 360699 711010 711683 710969 711633 
123 3936 129941 130646 126932 127643 98700 99385 94145 95047 171000 171757 173321 174001 135320 136187 144207 144858 217119 217835 224365 225154 179693 180365 181450 182159 271179 272103 276667 277368 235735 236533 227569 228232 339501 340278 344551 345250 287446 288137 291600 292294 475967 476495 465821 466525 367461 368313 360745 361417 711727 712400 711677 712340 
124 3968 130754 131512 127751 128434 99459 100121 95126 96006 171851 172776 174094 174790 136269 137046 144933 145585 217947 218649 225233 225898 180438 181257 182256 182899 272179 272863 277445 278100 236626 237345 228322 228937 340351 341158 345349 346099 288210 288886 292370 293079 476585 477215 466598 467250 368390 369138 361493 362234 712473 713317 712413 713316 
125 4000 131559 132259 128486 129175 100165 100821 96050 96760 172822 173508 174840 175534 137097 137796 145636 146274 218711 219405 225944 226618 181302 181996 182943 183602 272912 273800 278153 278901 237394 238083 228984 229809 341202 341838 346157 346862 288932 289611 293131 293843 477260 477767 467299 468161 369189 369867 362278 362944 713362 714047 713360 714019 
126 4032 132303 132976 129221 129916 100865 101703 96806 97501 173564 174228 175590 176263 137842 138628 146323 146971 219454 220156 226662 227321 182040 182710 183649 184280 273844 274484 278948 279645 238128 238671 229854 230579 341893 342548 346907 347674 289656 290335 293896 294633 477814 478277 468206 468703 369915 370591 362988 363654 714091 714762 714063 714743 
127 4064 133023 133689 129973 130750 101748 102462 97547 98259 174279 174952 176314 177018 138680 139420 147021 147670 220207 220875 227369 228135 182760 183441 184329 184986 274528 275218 279699 280381 238718 239436 230623 231299 342592 343282 347727 348315 290379 291027 294686 295389 478323 479088 468749 469435 370635 371309 363699 364438 714806 715477 714787 715460 
128 4096 133771 134501 130839 131556 102565 103263 98356 99054 175028 175702 177101 177796 139496 140223 147759 148403 220964 221610 228232 228932 183515 184190 185085 185761 275294 276188 280481 281249 239520 240022 231378 232311 343370 344087 348403 349031 291101 291746 295475 296189 479164 479832 469508 469915 371382 372120 364515 365185 715550 716221 715533 716207 
129 4128 134556 135260 131608 132515 103312 104020 99103 99792 175746 176486 177840 178549 140273 140961 148453 149112 221661 222346 229004 229819 184234 184951 185807 186604 276235 276972 281302 282007 240073 240866 232360 232881 344133 344813 349076 349926 291790 292663 296233 296940 479879 480409 469960 470851 372164 372850 365229 365899 716265 716935 716251 716934 
130 4160 135310 136182 132570 133465 104069 104758 99839 100559 176533 177216 178597 179522 141011 141750 149177 149835 222392 223053 229872 230581 184998 185737 186656 187298 277021 277735 282051 282686 240914 241706 232925 233580 344859 345546 349977 350654 292707 293351 296996 297718 480463 480991 470895 471556 372896 373581 365943 366674 716980 717654 716978 717645 
131 4192 136238 137033 133524 134441 104816 105492 100603 101285 177261 178012 179575 180258 141801 142499 149887 150579 223109 223823 230628 231302 185781 186468 187343 188016 277791 278499 282731 283386 241758 242471 233624 234348 345590 346272 350715 351534 293395 294042 297762 298641 481036 481681 471600 472259 373625 374315 366719 367404 717698 718367 717689 718361 
132 4224 137153 137861 134539 135244 105583 106292 101364 102048 178102 178806 180354 181256 142582 143284 150659 151252 223913 224576 231389 232314 186561 187260 188096 188841 278581 279325 283467 284116 242562 243404 234444 235193 346354 347248 351629 352282 294115 294768 298715 299405 481769 482390 472349 473032 374388 375070 367479 368318 718440 719119 718434 719104 
133 4256 137920 138738 135307 136186 106355 107042 102094 103009 178856 179547 181300 181996 143329 144158 151303 152065 224626 225394 232366 233325 187316 188014 188892 189590 279381 280104 284167 284835 243450 244170 235239 235777 347293 347969 352326 352940 294814 295508 299449 300164 482434 483090 473076 473747 375114 375824 368365 369132 719163 719837 719148 719822 
134 4288 138794 139478 136239 136940 107099 107772 103054 103756 179593 180300 182042 182702 144204 144910 152110 152793 225443 226150 233375 234313 188058 188836 189639 190310 280153 280844 284880 285705 244232 244918 235823 236551 348013 348690 352987 353657 295554 296209 300208 300895 483136 483545 473793 474472 375884 376584 369177 369851 719881 720553 719866 720540 
135 4320 139523 140270 136986 137695 107821 108703 103800 104491 180346 181259 182746 183399 144956 145641 152837 153366 226201 226879 234394 235122 188884 189585 190362 191050 280888 281574 285749 286674 244969 245682 236597 237336 348734 349494 353704 354328 296254 296942 300939 301828 483590 484432 474522 475206 376640 377384 369898 370573 720597 721510 720584 721509 
136 4352 140363 141030 137785 138484 108779 109445 104574 105302 181354 182042 183472 184122 145719 146404 153439 154031 226976 227610 235232 235781 189710 190397 191155 191845 281656 282355 286766 287419 245763 246436 237412 238143 349568 350245 354408 355031 297031 297730 301903 302582 484506 485169 475302 475997 377494 378189 370649 371320 721584 722267 721583 722240 
137 4384 141080 141772 138530 139229 109489 110156 105353 106158 182088 182860 184166 184947 146448 147132 154075 155019 227660 228313 235849 236580 190446 191116 191898 192721 282408 283111 287473 288409 246489 247222 238196 238907 350289 350968 355077 355742 297777 298648 302626 303305 485214 485882 476042 476751 378233 378923 371364 372122 722311 723001 722284 722949 
138 4416 141818 142508 139276 140194 110201 110878 106211 106920 182909 183598 185001 185733 147176 147858 155071 155758 228361 229026 236645 237360 191166 191859 192765 193372 283156 283851 288467 289173 247271 247889 238951 239455 351012 351677 355789 356450 298695 299425 303351 304062 485927 486599 476817 477525 378967 379692 372166 372854 723045 723726 722993 723660 
139 4448 142571 143240 140244 140953 110924 111724 106967 107678 183653 184336 185779 186601 147912 148599 155804 156443 229086 229823 237410 238143 191909 192722 193421 194089 283895 284578 289219 289962 247940 248637 239500 240016 351722 352544 356497 357054 299473 300174 304106 304790 486644 487321 477588 478272 379738 380577 372899 373735 723770 724450 723704 724367 
140 4480 143325 144166 141037 141762 111827 112521 107767 108697 184459 185350 186700 187382 148680 149353 156523 157228 229903 230590 238249 238975 192800 193480 194174 194828 284662 285531 290055 290708 248727 249081 240102 240873 352660 353573 357148 357772 300289 300946 304865 305547 487395 488062 478374 479090 380663 381377 373809 374494 724523 725203 724440 725104 
141 4512 144227 144918 141819 142517 112568 113264 108741 109423 185397 186117 187436 188103 149397 150277 157284 158016 230638 231326 239027 239730 193526 194202 194873 195538 285575 286269 290760 291321 249132 249849 240927 241705 353619 354302 357817 358489 301000 301877 305591 306274 488108 488779 479135 479831 381421 382119 374540 375221 725247 725930 725148 725813 
142 4544 144980 145695 142580 143285 113321 114143 109467 110144 186161 186832 188152 188843 150323 151016 158060 158651 231371 232303 239788 240337 194247 195013 195583 196351 286313 286997 291378 292103 249895 250603 241762 242475 354352 355026 358534 359199 301928 302596 306318 307009 488824 489487 479879 480564 382164 382853 375265 375944 725974 726903 725857 726522 
143 4576 145749 146451 143335 144167 114192 114881 110188 110873 186881 187588 188888 189569 151067 151755 158697 159323 232351 233311 240382 241311 195057 195818 196396 197073 287053 287743 292153 292869 250656 251358 242523 243057 355070 355761 359250 359920 302642 303514 307056 307825 489533 490208 480653 481354 382903 383625 375988 376669 726947 727621 726566 727241 
144 4608 146543 147235 144279 145013 114963 115640 110947 111735 187676 188368 189651 190357 151835 152527 159408 160038 233432 234334 241388 241882 195904 196581 197151 197888 287819 288527 292942 293611 251439 252182 243130 244027 355835 356523 360012 360720 303590 304248 307906 308608 490291 490799 481443 482113 383698 384378 376743 377528 727694 728375 727314 727986 
145 4640 147290 147970 145067 145813 115684 116353 111788 112508 188415 189098 190414 191081 152571 153272 160085 160767 234400 235129 241952 242658 196630 197535 197932 198606 288578 289291 293666 294375 252228 252939 244079 244870 356567 357262 360786 361475 304292 304978 308652 309504 490844 491507 482157 482819 384422 385108 377585 378530 728419 729091 728030 728701 
146 4672 148018 148695 145864 146724 116397 117164 112552 113257 189149 190066 191141 191828 153316 154019 160823 161517 235184 235768 242712 243415 197582 198527 198651 199341 289342 290040 294425 295135 252986 253669 244935 245590 357314 358074 361526 362317 305022 305925 309548 310241 491554 492225 482863 483531 385152 385829 378576 379302 729135 729815 728745 729669 
147 4704 148741 149605 146770 147457 117208 117879 113305 114140 190112 190900 191883 192727 154064 155021 161564 162234 235853 236575 243467 244185 198573 199332 199389 200016 290084 290964 295183 295862 253713 254440 245637 246157 358125 359023 362369 363044 305969 306619 310285 310976 492271 492795 483575 484430 385873 386681 379352 380245 729859 730533 729713 730386 
148 4736 149687 150363 147546 148334 117952 118619 114223 114934 190973 191701 192817 193504 155118 155802 162310 162965 236673 237418 244267 244914 199427 200254 200095 200665 291040 291723 295939 296612 254524 255226 246234 246884 359119 359809 363138 363788 306694 307341 311051 311742 492868 493372 484504 485168 386763 387457 380347 381261 730606 731288 730459 731132 
149 4768 150416 151220 148385 149080 118663 119358 114981 115672 191746 192464 193552 194228 155851 156550 163010 163920 237469 238159 244968 245704 200303 201238 200711 201379 291772 292469 296657 297341 255272 256052 246931 247459 359854 360710 363833 364445 307386 308085 311786 312474 493417 494009 485212 485881 387502 388250 381309 382005 731332 732004 731176 731850 
150 4800 151270 152069 149126 149816 119408 120084 115723 116595 192508 193267 194288 195020 156594 157479 163983 164656 238217 238935 245749 246484 201285 201978 201423 202130 292513 293197 297389 298078 256098 256837 247507 248272 360772 361464 364493 365168 308132 308946 312519 313210 494054 494713 485925 486598 388294 388979 382062 382787 732048 732721 731894 732566 
151 4832 152130 152800 149872 150581 120132 120833 116639 117326 193333 194013 195067 195814 157524 158426 164700 165246 238980 239713 246541 247444 202023 202695 202180 203043 293241 293951 298124 298790 256883 257535 248320 249054 361519 362304 365216 365881 308990 309681 313254 313999 494760 495425 486642 487320 389023 389700 382833 383527 732765 733445 732610 733273 
152 4864 152886 153777 150664 151352 120922 121631 117417 118094 194107 194797 195891 196585 158508 159185 165328 165921 239791 240332 247525 248276 202769 203493 203127 203819 294038 294747 298875 299806 257626 258276 249148 249853 362390 363169 365962 366677 309762 310411 314078 314924 495500 496124 487394 488061 389776 390448 383626 384314 733518 734200 733346 734010 
153 4896 153834 154504 151403 152089 121680 122598 118139 118822 194846 195536 196629 197543 159232 159923 165972 166833 240376 241038 248327 249060 203537 204216 203864 204655 294793 295509 299856 300557 258321 258835 249912 250597 363214 363879 366723 367407 310456 311278 314968 315652 496171 496696 488105 488778 390492 391421 384362 385040 734244 735052 734054 734719 
154 4928 154557 155222 152135 152831 122642 123320 118876 119563 195589 196351 197589 198529 159968 160639 166883 167572 241095 241762 249108 249844 204260 204931 204700 205359 295574 296391 300603 301262 258879 259400 250644 251297 363923 364606 367452 368089 311328 311976 315696 316377 496740 497486 488822 489486 391466 392144 385084 385760 735096 735777 734763 735427 
155 4960 155285 155943 152881 153777 123365 124039 119609 120300 196397 197070 198582 199335 160687 161429 167623 168414 241811 242511 249888 250593 204976 205878 205406 205990 296435 297124 301308 301991 259444 260028 251341 251976 364651 365334 368135 368668 312020 312666 316421 317103 497532 498191 489531 490208 392189 392870 385804 386680 735821 736509 735471 736136 
156 4992 156049 156718 153881 154568 124113 124789 120373 121045 197146 197888 199437 200267 161526 162226 168490 169134 242623 243415 250701 251389 205962 206730 206080 206737 297200 297892 302085 302744 260102 260778 252049 252884 365419 366122 368764 369598 312739 313440 317178 317864 498267 498923 490299 490972 392945 393680 386760 387456 736582 737261 736209 736873 
157 5024 156763 157505 154625 155309 124837 125500 121089 121775 197936 198613 200312 201247 162270 162963 169178 169864 243479 244394 251439 252188 206777 207470 206796 207479 297936 298648 302798 303680 260822 261490 252931 253656 366179 366890 369646 370381 313486 314377 317908 318591 498969 499643 491017 491693 393724 394414 387500 388177 737305 737988 736917 737806 
158 5056 157554 158429 155359 156063 125544 126212 121838 122643 198670 199365 201302 202091 163008 163915 169908 170589 244449 245004 252234 252945 207524 208275 207539 208284 298694 299377 303730 304409 261540 262308 253701 254435 366945 367675 370426 371064 314421 315109 318635 319412 499687 500343 491737 492577 394461 395144 388223 388900 738032 738714 737850 738515 
159 5088 158473 159177 156119 156799 126263 127176 122695 123401 199411 200252 202139 203024 163963 164652 170634 171161 245054 246009 252992 253716 208319 208999 208329 209226 299421 300117 304470 305087 262361 262883 254479 255215 367719 368607 371109 371627 315154 315832 319456 320354 500388 501049 492621 493280 395188 395837 388944 389608 738758 739386 738559 739217 
160 5120 159281 160004 156887 157730 127251 128034 123512 124423 200343 201252 203130 203836 164750 165405 171234 171906 246083 246608 253804 254509 209072 209742 209301 210043 300194 300881 305165 305933 262961 263629 255289 256058 368703 369598 371703 372323 315905 316609 320430 321100 501138 501813 493353 494008 395923 396576 389681 390356 739459 740237 739290 739949 
161 5152 160052 160762 157789 158484 128081 128777 124467 125138 201318 202097 203888 204658 165458 166336 171950 172790 246662 247453 254561 255270 209787 210422 210094 210809 300925 301825 305982 306945 263674 264382 256108 256844 369644 370380 372383 372962 316653 317381 321148 321829 501858 502535 494052 494712 396622 397289 390401 391069 740281 740912 739993 740653 
162 5184 160815 161511 158528 159192 128830 129522 125182 126055 202154 203030 204708 205396 166380 167025 172840 173513 247500 248007 255326 256079 210466 211181 210856 211601 301871 302571 306989 307395 264427 264774 256888 257529 370424 371096 373006 373788 317426 318118 321873 322551 502580 503240 494756 495413 397335 397997 391113 391792 740956 741585 740697 741353 
163 5216 161566 162298 159245 159932 129566 130243 126114 126866 203078 203762 205445 206360 167084 167835 173557 174065 248055 248748 256133 256855 211226 211865 211648 212219 302617 303305 307443 308085 264819 265461 257573 258093 371142 371814 373835 374504 318162 318856 322595 323289 503285 503962 495457 496118 398042 398866 391836 392727 741629 742260 741397 742053 
164 5248 162385 163085 160012 160654 130316 131000 126943 127707 203850 204656 206440 207295 167911 168674 174146 174794 248822 249506 256977 257678 211950 212638 212302 213048 303393 304095 308177 308949 265543 266388 258166 258648 371895 372608 374603 375256 318930 319626 323362 324041 504045 504695 496191 496847 398941 399598 392801 393471 742333 742962 742126 742783 
165 5280 163129 163927 160717 161444 131044 131724 127757 128454 204704 205371 207343 208248 168719 169388 174838 175452 249553 250247 257745 258441 212691 213365 213093 213729 304147 304856 308993 309675 266439 267115 258693 259369 372655 373389 375325 375964 319670 320366 324085 324840 504741 505273 496892 497555 399643 400276 393515 394183 743006 743637 742827 743484 
166 5312 163974 164950 161497 162149 131768 132524 128513 129219 205419 206296 208300 209139 169432 170107 175497 176134 250291 250761 258487 259240 213409 214058 213774 214500 304903 305595 309727 310405 267165 267851 259416 260030 373435 374139 376023 376742 320411 321097 324884 325782 505317 505754 497599 498470 400320 400954 394227 394896 743681 744309 743528 744186 
167 5344 165005 165721 162204 162913 132570 133459 129264 129945 206340 207019 209183 209855 170158 170824 176190 176926 250814 251524 259286 259984 214103 214751 214544 215084 305639 306322 310460 311276 267899 268640 260074 260785 374183 374879 376792 377539 321143 321818 325827 326510 505801 506622 498515 499169 400998 401652 394940 395607 744353 744991 744230 744882 
168 5376 165797 166480 163002 163918 133544 134450 130050 130754 207094 207811 209929 210610 170902 171755 177008 177683 251606 252256 260081 260784 214825 215493 215159 215857 306398 307246 311363 312023 268718 269378 260875 261634 374961 375810 377653 378549 321891 322763 326583 327257 506710 507330 499243 499888 401725 402375 395681 396346 745064 745700 744955 745607 
169 5408 166527 167215 163963 164654 134501 135231 130805 131551 207855 208506 210655 211334 171801 172485 177728 178530 252302 253018 260854 261634 215540 216231 215907 216614 307294 307986 312067 312743 269429 270115 261680 262321 375919 376658 378629 379483 322807 323555 327301 328194 507378 508029 499932 500588 402419 403072 396390 397060 745744 746381 745651 746303 
170 5440 167265 167946 164700 165360 135290 136183 131595 132508 208552 209246 211379 212058 172530 173179 178579 179273 253068 253723 261686 262385 216276 217059 216659 217164 308043 308732 312787 313475 270162 270885 262368 262884 376717 377533 379530 380268 323599 324277 328239 328915 508074 508507 500645 501298 403117 403780 397104 397771 746425 747062 746347 747001 
171 5472 167993 168700 165413 166076 136230 136939 132554 133461 209295 210046 212103 212810 173223 173861 179319 179935 253771 254503 262433 263101 217114 217769 217214 218003 308793 309671 313519 314378 270935 271633 262930 263451 377579 378527 380336 381268 324321 325000 328959 329638 508552 509211 501342 501990 403825 404488 397815 398483 747106 747741 747045 747697 
