111 3552 83765 84455 88273 88961 85715 86381 87676 88351 122519 123199 120459 121146 131939 132728 130954 131584 168462 169337 164094 164757 165952 166544 168974 169629 238056 238733 234052 234683 226189 226867 216591 217254 279259 279948 284474 285172 283709 284413 280963 281576 
112 3584 84529 85216 89051 89731 86454 87107 88449 89141 123276 124105 121225 121897 132814 133530 131674 132342 169414 170127 164831 165498 166618 167314 169705 170353 238810 239481 234760 235394 226943 227616 217330 217984 280024 280718 285249 285926 284491 285176 281659 282357 
113 3616 85271 85985 89775 90621 87152 87996 89188 89865 124149 124828 121943 122869 133577 134265 132386 133047 170174 170863 165550 166226 167360 168063 170399 171252 239526 240248 235438 236074 227661 228347 218028 218680 280765 281458 285981 286684 285222 285922 282402 283066 
114 3648 86034 86834 90667 91322 88043 88701 89909 90621 124878 125544 122935 123630 134315 135144 133091 133762 170908 171582 166270 166938 168108 168559 171296 172107 240293 240972 236118 236804 228392 229067 218724 219381 281502 281761 286728 287409 285970 286663 283111 283657 
115 3680 86891 87767 91366 92087 88745 89394 90669 91346 125588 126266 123681 124385 135189 135871 133806 134471 171626 172292 166982 167647 168604 169351 172152 173029 241017 241720 236858 237594 229112 229789 219425 220079 281805 282504 287456 288158 286709 287404 283714 284372 
116 3712 87855 88490 92173 92851 89491 90263 91428 92240 126348 127021 124465 125138 135947 136620 134569 135312 172370 173044 167728 168396 169427 170129 173106 173973 241797 242456 237677 238339 229865 230540 220165 220872 282578 283072 288237 289065 287501 288182 284461 285156 
117 3744 88534 89375 92911 93574 90313 90972 92284 92964 127065 127736 125182 125851 136664 137336 135368 136027 173088 173969 168440 169329 170176 170947 174022 174830 242500 243178 238388 239049 230586 231384 220920 221599 283118 283870 289115 289858 288235 289129 285205 285875 
118 3776 89421 90105 93618 94286 91027 91823 93013 93706 127781 128453 125895 126561 137381 138070 136071 136914 174018 174828 169374 170122 171010 171634 174877 175551 243222 243889 239094 239783 231435 232114 221643 222297 283914 284421 289941 290687 289235 289900 285920 286399 
119 3808 90149 90829 94332 95054 91869 92542 93750 94442 128497 129157 126612 127297 138115 138804 136959 137647 174872 175543 170166 170832 171679 172344 175595 176262 243933 244735 239839 240496 232159 232802 222341 223166 284475 285163 290787 291479 289992 290719 286444 287103 
120 3840 90906 91591 95132 95796 92619 93311 94515 95187 129231 129910 127407 128085 138892 139513 137729 138384 175618 176278 170905 171580 172421 173061 176335 176994 244813 245685 240569 241328 232884 233576 223240 223892 285238 285921 291586 292299 290806 291514 287178 287849 
121 3872 91639 92316 95840 96510 93360 94089 95231 95901 129954 130629 128140 129056 139564 140221 138430 139093 176322 176990 171624 172294 173105 173972 177038 177690 245741 246397 241374 242242 233623 234179 223936 224587 285966 286668 292378 293191 291607 292360 287893 288421 
122 3904 92361 93182 96554 97251 94133 94817 95945 96613 130678 131506 129100 129755 140275 141000 139139 139803 177035 177708 172345 173041 174019 174829 177739 178479 246446 247110 242289 243012 234223 234682 224633 225303 286716 287408 293291 294035 292407 293096 288468 289091 
123 3936 93231 93895 97295 97975 94867 95528 96657 97331 131550 132254 129799 130456 141059 141731 139849 140565 177754 178481 173086 173966 174874 175545 178529 179407 247156 247819 243058 243710 234727 235274 225347 226005 287457 288172 294079 294760 293150 293961 289197 289878 
124 3968 93970 94633 98050 98715 95627 96290 97419 98099 132347 133034 130530 131196 141804 142463 140644 141302 178565 179413 174044 174913 175619 176279 179492 180268 247898 248561 243784 244439 235351 236041 226078 226738 288287 289115 294861 295554 294055 294750 290007 290677 
125 4000 94677 95341 98759 99505 96337 97017 98145 98888 133090 133762 131240 131897 142507 143136 141346 142031 179463 180286 174962 175638 176324 176959 180326 180989 248608 249316 244485 245146 236086 236797 226790 227457 289161 289865 295599 296292 294798 295485 290723 291422 
126 4032 95385 96058 99549 100249 97067 97923 98950 99630 133812 134476 131941 132722 143183 143833 142076 142961 180338 181016 175682 176341 177004 177544 181034 181695 249363 250172 245191 245850 236843 237587 227503 228174 289911 290459 296336 297009 295529 296200 291482 292176 
127 4064 96102 96780 100293 101116 97968 98628 99679 100421 134527 135206 132767 133440 143879 144511 143005 143693 181060 181727 176385 177045 177598 178475 181741 182421 250217 250880 245896 246566 237633 238254 228220 228892 290505 291183 297053 297891 296244 296908 292261 292981 
128 4096 96855 97537 101195 101881 98703 99360 100500 101192 135279 135952 133513 134201 144595 145183 143766 144499 181800 182473 177119 177773 178559 179412 182494 183176 250957 251630 246641 247278 238335 238985 228966 229642 291268 291994 297969 298722 296985 297886 293090 293974 
129 4128 97581 98487 101937 102693 99404 100067 101237 101930 135996 136897 134245 134959 145234 145928 144545 145179 182520 183195 177817 178480 179459 180263 183220 183908 251674 252341 247322 247946 239031 239780 229688 230421 292041 292742 298766 299432 297930 298592 294073 294786 
130 4160 98531 99183 102738 103420 100111 100772 101975 102691 136948 137643 135005 135678 145974 146634 145225 145924 183241 183914 178531 179406 180308 180781 183959 184676 252390 253055 247998 248655 239833 240469 230476 231375 292787 293478 299480 300146 298636 299297 294841 295535 
131 4192 99227 99883 103466 104139 100823 101606 102735 103419 137690 138373 135726 136403 146679 147606 145974 146643 183967 184833 179451 180261 180825 181470 184722 185542 253099 253757 248703 249354 240518 241160 231419 232089 293527 294252 300193 300860 299341 300007 295601 296292 
132 4224 99956 100605 104212 105013 101708 102523 103505 104205 138446 139118 136490 137156 147680 148540 146726 147609 184914 185702 180343 181020 181558 182192 185615 186301 253838 254494 249432 250178 241234 242099 232166 232842 294330 294999 300937 301602 300080 300743 296370 297010 
133 4256 100649 101301 105063 105757 102569 103254 104249 105023 139162 139836 137203 137882 148594 149239 147655 148310 185759 186442 181066 181729 182242 182985 186346 187033 254541 255216 250230 251115 242144 242772 232886 233579 295043 295720 301646 302313 300787 301453 297055 297889 
134 4288 101345 101994 105812 106619 103298 103983 105071 105752 139880 140565 137927 138600 149291 149936 148356 149017 186496 187397 181775 182429 183035 183903 187084 187773 255263 255830 251162 251830 242817 243446 233636 234330 295764 296432 302357 303018 301497 302161 297934 298593 
135 4320 102038 102694 106663 107340 104029 104690 105796 106468 140614 141289 138645 139469 149980 150552 149063 149724 187442 188278 182473 183124 183947 184674 187817 188662 255878 256562 251877 252546 243491 244025 234379 235040 296476 297409 303062 303730 302205 302862 298638 299382 
136 4352 102768 103434 107413 108089 104763 105430 106541 107223 141362 142021 139595 140470 150625 151280 149816 150467 188351 189029 183207 183908 184752 185548 188738 189422 256646 257292 252625 253289 244100 244747 235120 235907 297484 298147 303805 304457 302935 303589 299458 300101 
137 4384 103479 104147 108133 108812 105474 106138 107268 107941 142067 142849 140514 141181 151325 151941 150514 151184 189075 189753 183960 184678 185594 186266 189466 190272 257343 258018 253337 254005 244801 245685 235953 236791 298191 298875 304501 305156 303633 304288 300145 300810 
138 4416 104192 104885 108856 109564 106182 106848 107988 108721 142893 143557 141225 141905 151987 152594 151239 151940 189798 190478 184724 185543 186320 186990 190319 191123 258070 258742 254051 254721 245739 246395 236837 237527 298920 299586 305201 305861 304332 304988 300854 301516 
139 4448 104930 105597 109611 110377 106892 107733 108766 109517 143601 144343 141949 142612 152640 153271 151985 152593 190525 191196 185588 186263 187038 187718 191174 191878 258792 259322 254769 255462 246442 247109 237575 238244 299630 300294 305906 306571 305032 305691 301561 302162 
140 4480 105671 106363 110457 111154 107832 108699 109601 110460 144451 145138 142690 143374 153345 154012 152667 153274 191282 191954 186344 187041 187791 188659 191951 192641 259396 260019 255541 256058 247184 247827 238320 238989 300368 301031 306646 307496 305777 306430 302237 302865 
141 4512 106409 107054 111198 111991 108748 109455 110509 111436 145203 145923 143420 144163 154060 154720 153318 154000 192000 192832 187089 187857 188704 189363 192685 193371 260068 260590 256103 256798 247872 248517 239041 239782 301075 301761 307541 308194 306474 307126 302910 303505 
142 4544 107112 107761 112035 112776 109505 110371 111489 112226 145967 146639 144208 144880 154773 155608 154045 154730 192877 193661 187901 188664 189407 190076 193415 194099 260636 261287 256844 257436 248562 249218 239839 240510 301806 302477 308238 308892 307171 307825 303550 304213 
143 4576 107814 108701 112822 113512 110416 111084 112270 113096 146698 147610 144925 145816 155655 156434 154774 155613 193705 194380 188712 189383 190120 190799 194143 194822 261333 261988 257484 258185 249263 249765 240555 241230 302521 303206 308936 309595 307869 308744 304259 304909 
144 4608 108785 109563 113614 114300 111157 111819 113178 113874 147687 148538 145917 146597 156530 157197 155695 156444 194462 195140 189464 190269 190874 191535 194900 195577 262068 262739 258262 258907 249838 250384 241319 242237 303279 303950 309669 310329 308820 309486 304984 305647 
145 4640 109610 110463 114350 115035 111863 112523 113918 114613 148584 149285 146655 147608 157246 157898 156493 157179 195195 195891 190315 191118 191580 192245 195621 196293 262785 263303 258955 259664 250435 251124 242281 242951 303994 304670 310373 311041 309530 310209 305691 306364 
146 4672 110511 111440 115086 115833 112567 113391 114657 115334 149337 150022 147653 148533 157951 158620 157223 157894 195935 196608 191166 191829 192290 192958 196338 197016 263348 264030 259713 260515 251181 251840 242995 243666 304714 305563 311085 311745 310259 310924 306410 307075 
147 4704 111490 112220 115878 116552 113435 114096 115380 116061 150066 151007 148578 149259 158671 159324 157941 158620 196652 197339 191876 192536 193004 193837 197060 197744 264078 264666 260561 261258 251895 252549 243710 244384 305607 306282 311789 312448 310969 311627 307124 307784 
148 4736 112318 113245 116629 117424 114184 114847 116170 116871 151086 151776 149348 150025 159400 160033 158703 159367 197412 198260 192611 193297 193924 194765 197823 198578 264751 265409 261344 261991 252628 253291 244457 245129 306355 307030 312522 313189 311701 312376 307867 308536 
149 4768 113298 113970 117468 118218 114892 115562 116916 117603 151820 152497 150076 151010 160081 160736 159413 160079 198306 199097 193341 193995 194814 195558 198636 199386 265461 266064 262042 262706 253340 254007 245173 245848 307076 307757 313235 313912 312425 313098 308583 309249 
150 4800 114017 114790 118264 118945 115607 116287 117654 118526 152551 153236 151055 151707 160781 161218 160129 160795 199141 199812 194051 194768 195609 196270 199430 200115 266117 266774 262759 263272 254053 254721 245892 246564 307801 308485 313958 314623 313146 313818 309295 310207 
151 4832 114847 115512 118990 119673 116332 117010 118570 119251 153289 153978 151752 152420 161264 161935 160844 161522 199856 200528 194818 195557 196316 196842 200159 200841 266826 267476 263319 263949 254775 255462 246608 247274 308531 309204 314667 315334 313867 314537 310254 310910 
152 4864 115593 116273 119749 120433 117099 117781 119336 120213 154054 154719 152494 153165 162010 162800 161608 162266 200602 201268 195653 196314 196915 197344 200914 201597 267550 268222 264025 264663 255539 256059 247347 248020 309277 309954 315423 316084 314610 315291 310986 311651 
153 4896 116326 116992 120478 121168 117825 118674 120258 120933 154763 155606 153210 153968 162846 163520 162323 163106 201312 201987 196366 197122 197388 198259 201641 202325 268268 268791 264716 265362 256112 256813 248065 248721 309998 310661 316128 316894 315339 316011 311697 312372 
154 4928 117043 117712 121212 121893 118719 119429 120982 121668 155650 156432 154012 154671 163565 164247 163155 164051 202031 202697 197166 197865 198304 199098 202369 203055 268836 269465 265411 266059 256858 257605 248765 249453 310705 311376 316943 317727 316059 316889 312418 313089 
155 4960 117757 118532 121939 122863 119473 120229 121712 122406 156477 157143 154715 155383 164291 164971 164096 164758 202741 203404 197909 198723 199145 199819 203099 204017 269509 270044 266107 266767 257650 258190 249497 250376 311420 312095 317771 318448 316933 317588 313135 313814 
156 4992 118624 119272 122970 123664 120333 121012 122493 123169 157216 157889 155456 156119 165051 165716 164834 165499 203479 204222 198803 199463 199906 200558 204090 204776 270118 270786 266843 267480 258272 258902 250451 251121 312168 312839 318523 319193 317661 318368 313892 314561 
157 5024 119316 120212 123720 124414 121056 121734 123226 124013 157934 158615 156163 156829 165761 166420 165552 166207 204271 204938 199508 200167 200602 201269 204820 205507 270830 271378 267528 268179 258948 259660 251172 251831 312883 313706 319237 319896 318412 319086 314608 315289 
158 5056 120265 120947 124458 125134 121778 122458 124057 124728 158662 159322 156873 157539 166465 167126 166252 166914 204982 205646 200212 200880 201314 201835 205551 206237 271422 271965 268225 268743 259705 260026 251878 252544 313750 314422 319952 320615 319135 319807 315337 316009 
159 5088 120999 121689 125178 125801 122513 123198 124774 125467 159367 160027 157584 158270 167171 167823 166959 167502 205690 206311 200928 201609 201880 202549 206281 206916 272016 272658 268788 269287 260076 260759 252590 253224 314466 315124 320662 321365 319855 320544 316055 316730 
160 5120 121768 122453 125877 126497 123277 124106 125540 126217 160100 160769 158360 159042 167897 168550 167592 168213 206386 207112 201696 202548 202625 203287 206989 207668 272737 273404 269360 269946 260836 261510 253300 253932 315197 315854 321465 322162 320618 321304 316805 317484 
161 5152 122510 123195 126542 127271 124152 124836 126262 126927 160813 161503 159091 159782 168595 169347 168259 168911 207156 207792 202596 203282 203332 204215 207714 208378 273450 273957 269991 270648 261556 262244 253977 254619 315898 316555 322206 323173 321348 322040 317528 318365 
162 5184 123254 124015 127318 128045 124881 125562 126972 127713 161549 162221 159827 160499 169393 170124 168965 169597 207838 208480 203326 204213 204261 204929 208423 209202 274002 274673 270692 271232 262293 262978 254664 255306 316599 317256 323219 323915 322084 322830 318412 319083 
163 5216 124059 124736 128097 128742 125606 126295 127758 128426 162269 162929 160544 161217 170170 170862 169649 170318 208524 209293 204257 204927 204975 205619 209246 209891 274719 275422 271277 271958 263024 263707 255350 255997 317300 317958 323968 324671 322876 323559 319129 319804 
164 5248 124817 125488 128824 129469 126377 127062 128499 129380 163012 163723 161295 162167 170943 171630 170393 170955 209370 210019 205000 205665 205696 206343 209964 210613 275496 276183 272032 272657 263783 264453 256073 256562 318033 318689 324761 325476 323633 324326 319878 320553 
165 5280 125532 126216 129520 130215 127107 127788 129425 130122 163768 164521 162212 162874 171675 172340 171012 171633 210071 210744 205709 206378 206394 207115 210657 211344 276229 276739 272702 273226 264499 265183 256612 257285 318733 319602 325529 326233 324370 325053 320603 321283 
166 5312 126260 126946 130269 130903 127832 128607 130168 130864 164567 165230 162924 163594 172387 173057 171677 172343 210791 211501 206422 207118 207160 207793 211390 212068 276784 277429 273273 273938 265229 265494 257333 257612 319646 320305 326279 326981 325097 325791 321328 322003 
167 5344 126990 127716 130955 131595 128653 129404 130911 131580 165282 165935 163638 164325 173101 173968 172387 173059 211546 212244 207166 207833 207840 208481 212114 212763 277476 278131 273984 274503 265538 266236 257659 258417 320349 321014 327025 327747 325835 326526 322050 322738 
168 5376 127795 128602 131684 132344 129514 130219 131659 132338 166015 166681 164403 165079 174049 174916 173136 173975 212319 212951 207906 208643 208560 209295 212837 213486 278206 278879 274578 275079 266312 266964 258492 259272 321092 321759 327820 328599 326608 327285 322815 323500 
169 5408 128646 129402 132399 133077 130264 131160 132382 133043 166725 167502 165123 165823 174968 175640 174027 174834 212995 213626 208690 209359 209342 210012 213530 214181 278925 279425 275124 275797 267010 267707 259319 260003 321803 322488 328645 329330 327329 328006 323544 324225 
170 5440 129448 130137 133127 134092 131205 131891 133087 133758 167548 168201 165869 166539 175686 176343 174883 175547 213670 214302 209404 210075 210058 210742 214225 214872 279471 280148 275846 276524 267754 268427 260049 260515 322532 323216 329374 330064 328050 328729 324270 324953 
171 5472 130193 130898 134137 134811 131935 132724 133802 134467 168245 168907 166584 167313 176389 177048 175591 176095 214346 214995 210125 210800 210787 211342 214916 215564 280192 280763 276570 277183 268472 269035 260559 261257 323260 323937 330108 330785 328775 329522 325000 325683 
172 5504 130989 131689 134886 135564 132808 133521 134549 135307 168988 169654 167387 168064 177122 177774 176176 176629 215072 215822 210881 211678 211417 212066 215639 216279 280840 281519 277269 277926 269112 269755 261333 261986 324021 324693 330858 331539 329605 330480 325758 326522 
173 5536 131737 132438 135610 136253 133566 134258 135363 136022 169701 170354 168110 168787 177819 178481 176674 177542 215867 216539 211727 212407 212112 212633 216323 216965 281571 282225 277984 278671 269801 270508 262033 262700 324740 325425 331584 332267 330524 331214 326568 327252 
174 5568 132488 133165 136297 136937 134306 135140 136067 136910 170400 171119 168831 169500 178534 179408 177593 178471 216584 217255 212453 213123 212677 213130 217009 217795 282279 282947 278723 279415 270556 271190 262745 263220 325471 326137 332311 332996 331258 331959 327298 327977 
175 5600 133209 134103 136984 137649 135184 135866 136955 137631 171165 171822 169548 170312 179455 180259 178517 179196 217302 217973 213169 213838 213175 213843 217839 218504 282994 283646 279459 279978 271238 271748 263265 263944 326181 326858 333041 333729 332026 332750 328022 328695 
176 5632 134177 134875 137729 138381 135939 136616 137706 138380 171895 172666 170399 171253 180346 181018 179271 179939 218051 218810 213913 214587 213921 214587 218584 219224 283726 284415 280051 280763 271821 272494 264020 264660 326940 327748 333803 334488 332850 333710 328774 329522 
177 5664 134919 135604 138427 139090 136660 137332 138424 139089 172710 173366 171298 172104 181062 181728 179984 180645 218855 219529 214633 215307 214631 215289 219269 220064 284461 285153 280811 281467 272540 273061 264709 265357 327793 328475 334533 335219 333756 334484 329570 330242 
178 5696 135648 136344 139135 139802 137376 138063 139133 139799 173411 174082 172148 173028 181773 182422 180691 181351 219574 220247 215351 216124 215335 216121 220108 220862 285198 285664 281517 282217 273105 273748 265401 266053 328519 329175 335264 335963 334529 335228 330294 331000 
179 5728 136393 137102 139847 140562 138108 138802 139843 140561 174134 174919 173072 173733 182467 182987 181397 182077 220296 220965 216169 216843 216166 216834 220906 221562 285714 286402 282261 282757 273793 274304 266099 266766 329219 329884 336007 336749 335274 335987 331046 331948 
180 5760 137183 137881 140638 141299 138897 139606 140636 141298 175001 175762 173807 174462 183090 183907 182160 182980 221042 221712 216916 217793 216908 217573 221637 222272 286492 287106 282830 283649 274379 275055 266840 267478 329957 330616 336823 337505 336064 336789 332040 332308 
181 5792 137925 138599 141344 142019 139653 140560 141342 142027 175809 176608 174506 175168 183956 184678 183031 183900 221757 222537 217837 218503 217618 218281 222317 222956 287150 287860 283702 284365 275100 275703 267523 268177 330660 331465 337549 338228 336836 337526 332363 333014 
182 5824 138643 139468 142063 142677 140604 141287 142071 142957 176654 177538 175212 175867 184727 185544 183947 184624 222585 223402 218547 219221 218326 218993 223000 223634 287911 288580 284411 284671 275749 276434 268225 268744 331509 332166 338272 338952 337583 338300 333084 333746 
183 5856 139516 140210 142721 143378 141331 142017 143001 143658 177592 178470 175911 176610 185590 186264 184669 185339 223446 224081 219265 219936 219038 219709 223678 224325 288634 289179 284715 285233 276480 277171 268790 269459 332210 332873 338996 339672 338346 339039 333807 334525 
184 5888 140295 141000 143454 144341 142098 142959 143734 144395 178550 179409 176697 177542 186353 187036 185413 186261 224155 224785 220009 220678 219785 220451 224398 225046 289269 289885 285309 285970 277247 277917 269534 270045 332947 333714 339745 340419 339112 339791 334624 335247 
185 5920 141053 141732 144388 145060 143003 143690 144439 145103 179458 180267 177594 178473 187082 187771 186307 186983 224829 225463 220722 221388 220496 221236 225092 225810 289979 290712 286020 286692 277967 278656 270090 270788 333761 334439 340463 341141 339835 340515 335291 335984 
186 5952 141777 142454 145112 145839 143734 144420 145147 145840 180321 180988 178519 179197 187816 188663 187028 187513 225507 226147 221432 222108 221287 221954 225862 226729 290763 291426 286737 287415 278702 279212 270833 271380 334483 335147 341185 341862 340559 341340 336028 336754 
187 5984 142506 143205 145892 146582 144464 145166 145886 146565 181033 181697 179243 179904 188711 189381 187566 188402 226191 226870 222152 222818 221998 222663 226781 227436 291496 292175 287467 288174 279257 279766 271427 272090 335191 335901 341906 342586 341386 342077 336800 337383 
188 6016 143281 144165 146666 147604 145248 145999 146641 147319 181774 182424 179978 180643 189468 190270 188485 189053 226948 227619 222891 223560 222737 223410 227517 228215 292288 292922 288249 289073 279840 280178 272163 272829 335975 336640 342661 343339 342150 342832 337458 338120 
189 6048 144210 144899 147649 148309 146045 146742 147363 148032 182469 183126 180687 181349 190317 191117 189098 189756 227663 228350 223604 224279 223460 224278 228259 228901 292967 293522 289119 289676 280225 280916 272875 273545 336684 337376 343383 344062 342877 343554 338165 338784 
190 6080 144944 145817 148354 149016 146792 147612 148076 148746 183183 183906 181393 182076 191162 191704 189802 190478 228394 229070 224329 225003 224326 225000 228945 229599 293596 294258 289721 290121 280961 281578 273589 274214 337420 338082 344106 344891 343598 344275 338830 339353 
191 6112 145863 146567 149061 149723 147664 148538 148790 149598 183953 184675 182122 182978 191748 192419 190523 191193 229114 229792 225052 225803 225045 225719 229647 230415 294306 294846 290167 290723 281627 282232 274260 274957 338126 338779 344935 345612 344319 344996 339398 340237 
192 6144 146654 147603 149801 150466 148625 149297 149674 150349 184750 185545 183062 183904 192506 193193 191280 191955 229870 230544 225877 226728 225795 226722 230495 231381 294925 295559 290829 291539 282315 282985 275030 275698 338853 339506 345687 346359 345069 345885 340312 340964 
193 6176 147647 148308 150510 151183 149348 150022 150394 151067 185592 186264 183951 184625 193239 193907 192004 192831 230588 231387 226777 227434 226767 227430 231430 232117 295604 296205 291631 292373 283030 283660 275743 276432 339550 340238 346403 347081 345929 346600 341009 341659 
194 6208 148352 149015 151228 151939 150068 151008 151114 151792 186313 186985 184671 185346 193951 194763 192875 193543 231441 232118 227481 228148 227476 227878 232163 232818 296251 296913 292426 293199 283718 284418 276478 277170 340284 340939 347125 347966 346644 347314 341705 342371 
195 6240 149059 149722 151988 152673 151053 151710 151842 152519 187030 187701 185390 186259 194809 195554 193588 194179 232167 232827 228193 228853 227924 228586 232863 233577 296959 297568 293272 293954 284465 285156 277215 277909 340983 341644 348010 348685 347358 348025 342419 343072 
196 6272 149850 150543 152759 153428 151797 152473 152595 153270 187774 188658 186333 187028 195631 196305 194254 194888 232901 233582 228927 229585 228661 229326 233662 234340 297645 298264 294065 294751 285234 285924 277985 278670 341718 342373 348762 349444 348100 348768 343152 343796 
197 6304 150592 151279 153472 154142 152517 153173 153314 153996 188702 189360 187077 187768 196353 197034 194933 195605 233637 234331 229631 230292 229372 230038 234397 235062 298309 298969 294796 295486 285974 286667 278719 279413 342418 343071 349488 350162 348812 349480 343844 344500 
198 6336 151327 152019 154186 154914 153217 153969 154040 154723 189404 190073 187813 188660 197080 197755 195651 196306 234381 235042 230338 231236 230084 230747 235107 235782 299015 299606 295533 296205 286713 287409 279457 279980 343115 343778 350206 350888 349524 350190 344549 345193 
199 6368 152066 152724 154958 155771 154017 154704 154768 155609 190118 190798 188706 189379 197800 198560 196355 197036 235086 235747 231280 231927 230793 231390 235827 236595 299651 300302 296250 296910 287462 288163 280024 280717 343822 344492 350932 351609 350235 350907 345241 345887 
200 6400 152804 153467 155861 156548 154787 155612 155687 156440 190872 191534 189452 190120 198633 199383 197112 197757 235822 236593 232000 232638 231481 232123 236671 237525 300382 301037 296986 297887 288266 289117 280795 281464 344565 345229 351682 352360 350981 351652 345963 346606 
201 6432 153511 154199 156597 157360 155661 156438 156489 157175 191578 192244 190164 190839 199428 199952 197805 198566 236637 237304 232682 233318 232177 232848 237571 238228 301084 301694 297934 298595 289230 289898 281511 282218 345273 345936 352404 353082 351696 352367 346651 347319 
202 6464 154243 154953 157404 158061 156490 157172 157219 157890 192288 192957 190883 191682 199996 200628 198618 199259 237348 238008 233362 234004 232896 233580 238273 238933 301739 302319 298642 299383 289987 290708 282263 282758 345980 346818 353126 353801 352411 353089 347364 348030 
203 6496 155005 155771 158105 158763 157224 157892 157936 158616 193006 193835 191726 192418 200675 201334 199305 199895 238052 238725 234048 234679 233632 234329 238978 239768 302365 303024 299428 300098 290762 291501 282805 283644 346862 347527 353845 354521 353133 354033 348077 348754 
204 6528 155857 156555 158836 159495 157967 158626 158691 159363 193921 194760 192500 193193 201415 202230 199975 200627 238798 239463 234752 235390 234405 235063 239845 240514 303104 303736 300172 300808 291597 292281 283723 284415 347601 348261 354594 355270 354107 354779 348830 349485 
205 6560 156604 157278 159539 160199 158678 159332 159407 160073 194805 195552 193237 193902 202277 202948 200679 201427 239507 240244 235434 236070 235110 235781 240559 241232 303782 304419 300852 301513 292354 293028 284459 285152 348305 348968 355314 356121 354823 355497 349530 350195 
206 6592 157325 157993 160244 161185 159377 160029 160117 160791 195597 196268 193951 194762 202994 203414 201472 202235 240289 240954 236114 236798 235828 236600 241281 242101 304465 304996 301558 302169 293072 293730 285196 285661 349012 349676 356165 356847 355541 356213 350240 351097 
207 6624 158037 158709 161232 161897 160075 160727 160835 161516 196313 196996 194807 195553 203462 204225 202279 202947 240998 241716 236845 237586 236649 237522 242148 242799 305042 305701 302219 302867 293782 294448 285709 286393 349720 350377 356891 357570 356257 356924 351142 351802 
208 6656 158785 159464 161971 162798 160802 161506 161613 162296 197074 197752 195631 196303 204310 204948 203025 203687 241789 242452 237663 238291 237601 238248 242872 243525 305778 306431 302951 303594 294563 295153 286466 287107 350455 351114 357643 358316 356998 357662 351876 352727 
209 6688 159509 160184 162842 163502 161552 162191 162345 163108 197796 198459 196349 197118 204998 205667 203732 204387 242496 243174 238335 238988 238292 238934 243569 244221 306476 307127 303639 304293 295197 295846 287153 287845 351159 351839 358360 359032 357706 358372 352773 353502 
210 6720 160229 160905 163549 164226 162235 162879 163159 164055 198503 199169 197162 197861 205713 206382 204432 205083 243218 243885 239035 239779 238980 239771 244265 244919 307172 307826 304338 304993 295891 296434 287889 288209 351887 352731 359076 359747 358418 359087 353549 354132 
211 6752 160957 161638 164272 164954 162929 163596 164100 164779 199213 199884 197905 198580 206429 207123 205128 205671 243929 244731 239830 240468 239815 240365 244963 245691 307871 308745 305040 305696 296480 297411 288253 289071 352781 353511 359791 360510 359131 359798 354176 354897 
212 6784 161727 162399 165050 165715 163679 164342 164858 165534 199960 200626 198655 199386 207206 207846 205750 206390 244805 245683 240550 241185 240439 241069 245775 246435 308820 309251 305778 306432 297487 298150 289157 289871 353593 354254 360589 361324 359872 360541 354970 355581 
213 6816 162443 163111 165759 166419 164401 165038 165581 166260 200670 201333 199435 200126 207899 208642 206439 207123 245731 246393 241231 242098 241114 241900 246481 247162 309297 310206 306478 307130 298195 298878 289934 290666 354300 355081 361370 362175 360585 361320 355626 356218 
214 6848 163159 164052 166463 167125 165082 165822 166304 166973 201377 202229 200173 200874 208688 209305 207176 207838 246437 247106 242142 242771 241944 242506 247212 247939 310252 310909 307180 307828 298924 299587 290714 291420 355127 355801 362221 362892 361366 362173 356263 356929 
215 6880 164099 164762 167169 167822 165867 166540 167017 167696 202274 202946 200918 201598 209359 210017 207885 208520 247150 247815 242815 243445 242555 243230 247985 248631 310955 311472 307874 308746 299632 300295 291469 292169 355847 356616 362939 363620 362217 362888 356975 357609 
216 6912 164837 165497 167896 168549 166623 167481 167770 168444 203024 203686 201674 202542 210096 210753 208598 209301 247889 248557 243518 244153 243314 243958 248704 249353 311545 312099 308821 309253 300369 301032 292298 293033 356690 357360 363708 364428 362961 363639 357682 358317 
217 6944 165542 166206 168593 169349 167525 168183 168488 169338 203730 204403 202586 203254 210808 211671 209355 210020 248602 249268 244197 244835 244009 244741 249398 250170 312144 312720 309302 310209 301077 301691 293077 293963 357406 358075 364475 365198 363683 364421 358362 359035 
218 6976 166250 166913 169394 170126 168231 168888 169383 170123 204447 205116 203298 204019 211716 212359 210073 210747 249312 250168 244879 245689 244791 245679 250214 250877 312766 313431 310256 310912 301737 302316 294060 294784 358119 358938 365253 365950 364466 365142 359079 359749 
219 7008 166957 167630 170172 170945 168933 169591 170168 170863 205162 205835 204063 204732 212404 213012 210795 211504 250212 250876 245745 246396 245725 246240 250922 251565 313477 313997 310959 311497 302363 303021 294829 295524 358984 359659 365998 366679 365190 365933 359795 360512 
220 7040 167707 168377 171022 171690 169677 170352 170949 171628 205909 206732 204807 205474 213091 213714 211582 212310 250949 251626 246477 247159 246313 246801 251639 252293 314071 314680 311570 312097 303097 303733 295615 296328 359733 360510 366769 367611 366016 366712 360590 361323 
221 7072 168435 169328 171736 172401 170398 171118 171673 172339 206776 207663 205518 206190 213760 214411 212354 213014 251670 252337 247206 247936 246846 247355 252337 252980 314726 315640 312141 312719 303780 304414 296375 297073 360556 361236 367657 368344 366758 367609 361368 362174 
