93 2976 73209 73886 72980 73663 74671 75376 76124 76798 113843 114529 119698 120447 114378 115164 119729 120457 155596 156240 158909 159429 154012 154739 153136 153678 204783 205451 201738 202392 199333 199991 200898 201608 263414 264088 257223 258150 270016 270763 259300 260061 339873 340592 346453 347153 341882 342567 338228 338884 
94 3008 73954 74643 73716 74415 75423 76110 76843 77645 114577 115401 120497 121213 115224 115937 120504 121199 156284 156925 159473 160253 154806 155484 153723 154398 205500 206178 202439 203221 200042 200823 201663 202364 264132 264936 258196 258877 270819 271484 260105 260746 340639 341092 347198 347848 342611 343196 338929 339449 
95 3040 74700 75439 74467 75270 76158 76827 77699 78403 115454 116304 121261 121934 115984 116633 121245 121920 156969 157654 160304 160845 155529 156181 154443 154973 206222 207047 203272 203942 200882 201586 202408 203215 264982 265620 258921 259599 271532 272210 260791 261467 341138 341828 347893 348589 343243 343979 339516 340188 
96 3072 75517 76189 75373 76049 76912 77659 78511 79234 116388 117078 122023 122723 116722 117373 122006 122691 157742 158153 160943 161648 156263 156927 155056 155751 207157 207833 204021 204688 201663 202338 203297 203997 265693 266330 259678 260306 272291 273193 261552 262195 341903 342594 348662 349342 344054 344750 340273 340972 
97 3104 76239 76937 76100 76758 77709 78413 79282 80006 117122 118024 122776 123444 117418 118110 122739 123437 158198 158887 161709 162376 156982 157682 155805 156512 207882 208689 204734 205450 202392 203219 204047 204722 266374 267008 260358 260980 273237 273916 262239 263025 342639 343356 349387 350352 344794 345460 341055 341736 
98 3136 76985 77698 76806 77486 78463 79189 80067 80784 118070 118870 123493 124164 118171 119030 123483 124168 158932 159435 162428 163117 157733 158151 156560 157030 208743 209438 205502 206180 203271 203933 204769 205446 267052 267687 261029 261680 273961 274649 263071 263365 343400 343989 350396 350669 345509 346216 341781 342481 
99 3168 77749 78655 77530 78275 79242 79955 80849 81533 118914 119593 124220 124887 119094 119784 124225 124934 159487 160254 163169 163858 158207 158893 157084 157700 209500 210188 206224 207048 203984 204503 205492 206176 267732 268381 261726 262353 274694 275372 263414 263965 344041 344748 350713 351408 346262 346775 342543 343202 
100 3200 78775 79450 78348 79000 80066 80754 81629 82315 119666 120430 124960 125626 119900 120605 125012 125710 160348 160870 163954 164900 158971 159452 157795 158493 210261 210915 207161 207833 204576 205309 206253 207064 268460 269151 262426 263042 275447 276124 264063 264697 344825 345464 351481 352150 346852 347519 343328 343984 
101 3232 79510 80196 79044 79700 80801 81488 82359 83142 120490 121194 125670 126333 120650 121326 125754 126449 160915 161638 164946 165648 159502 160255 158539 159326 210962 211625 207887 208683 205353 206022 207110 207787 269200 269946 263092 263746 276168 276990 264751 265494 345515 346220 352195 353063 347566 348156 344031 344719 
102 3264 80248 80965 79744 80467 81539 82208 83188 83917 121240 121911 126377 127034 121381 122071 126493 127168 161689 162368 165694 166446 160304 160854 159376 160080 211670 212472 208742 209413 206067 206580 207837 208671 269992 270649 263794 264434 277034 277704 265538 266136 346265 346776 353107 353797 348204 348904 344766 345455 
103 3296 81023 81694 80515 81224 82259 82938 83962 84640 121955 122622 127078 127740 122115 122798 127223 127925 162418 163120 166509 167297 160901 161491 160126 160775 212524 213221 209465 210157 206625 207146 208724 209409 270694 271347 264478 265125 277748 278632 266191 266921 346821 347512 353842 354526 348949 349462 345500 346022 
104 3328 81773 82440 81307 81993 83036 83728 84723 85416 122703 123398 127814 128581 122876 123539 128020 128688 163210 163866 167389 168107 161584 162054 160848 161471 213316 213986 210243 210914 207237 207838 209493 210180 271421 272067 265198 266054 278708 279381 266998 267662 347587 348416 354599 355470 349535 350368 346095 346648 
105 3360 82484 83154 82037 82730 83776 84500 85462 86163 123447 124121 128632 129504 123591 124377 128737 129517 163918 164450 168155 169054 162098 162762 161515 162038 214031 214867 210959 211624 207898 208682 210228 210899 272112 272959 266098 266745 279425 280105 267715 268381 348461 349146 355518 356203 350425 351135 346697 347399 
106 3392 83207 84075 82775 83714 84549 85218 86215 87120 124165 124839 129548 130250 124435 125139 129569 130257 164494 164956 169103 169804 162806 163185 162082 162578 214912 215590 211670 212471 208743 209430 210946 211611 273003 273648 266799 267450 280149 280826 268428 269143 349190 349466 356247 356512 351180 351850 347444 347854 
107 3424 84134 84816 83766 84501 85263 86107 87174 87870 124885 125551 130295 130948 125186 126025 130304 131132 165004 165700 169850 170375 163244 163940 162634 163177 215640 216308 212522 213219 209478 210158 211655 212465 273692 274344 267501 268139 280870 281557 269187 269944 349512 350362 356556 357244 351895 352573 347901 348595 
108 3456 84899 85583 84599 85273 86202 87119 87963 88651 125624 126295 131021 131692 126130 126812 131209 131873 165806 166470 170448 171122 164045 164927 163268 163941 216398 217123 213317 213998 210233 210900 212541 213230 274417 275069 268225 268862 281633 282425 270029 270762 350448 351145 357325 357942 352651 353431 348674 349347 
109 3488 85635 86323 85318 86115 87165 87840 88701 89379 126339 127019 131736 132394 126862 127552 131917 132586 166539 167312 171167 171811 164972 165694 164002 164922 217170 218038 214051 214869 210947 211612 213278 213979 275116 275763 268906 269558 282470 283217 270813 271478 351200 351888 357995 358700 353485 354130 349394 350360 
110 3520 86375 87225 86169 86946 87896 88641 89428 90114 127064 127732 132442 133129 127597 128274 132630 133314 167357 168095 171856 172261 165743 166461 164981 165693 218091 218750 214917 215585 211657 212468 214024 214868 275807 276455 269604 270401 283262 284064 271524 272204 351932 352584 358744 359374 354175 354539 350416 351099 
111 3552 87276 87971 86992 87656 88688 89352 90173 90863 127776 128573 133175 133874 128319 128998 133358 134042 168145 169047 172305 172957 166529 167306 165738 166461 218797 219467 215629 216299 212515 213193 214913 215585 276499 277137 270445 271072 284108 285002 272250 272966 352636 353429 359420 360112 354587 355468 351150 351851 
112 3584 88044 88736 87752 88417 89435 90085 90953 91648 128693 129510 133956 134434 129074 129810 134127 134450 169126 169811 173034 173810 167409 168115 166558 167316 219559 220307 216381 217121 213282 213950 215665 216340 277210 277845 271145 271762 285078 285944 273052 273826 353516 354168 360185 360898 355547 356450 351930 352583 
113 3616 88781 89520 88461 89140 90134 90810 91699 92384 129567 130387 134481 135178 129855 130533 134501 135224 169867 170533 173877 174814 168162 169055 167366 168101 220360 221025 217169 218036 214001 214673 216390 217124 277889 278640 271806 272425 285999 286825 273873 274547 354219 354983 360946 361645 356499 357195 352634 353428 
114 3648 89566 90268 89184 89840 90858 91619 92428 93111 130436 131292 135225 135830 130578 131455 135270 135922 170578 171132 174871 175562 169104 169755 168149 169053 221076 221750 218080 218744 214720 215398 217174 218039 278689 279326 272469 273198 286879 287701 274592 275261 355029 355538 361690 362278 357241 357492 353478 353800 
115 3680 90318 91002 89884 90543 91671 92351 93156 94007 131336 132011 135882 136580 131512 132233 135976 136910 171186 171821 175614 176345 169800 170345 169107 169808 221809 222555 218789 219465 215452 216289 218087 218801 279370 280008 273246 273922 287747 288418 275306 275922 355586 356451 362324 363121 357536 358229 353846 354528 
116 3712 91098 91786 90616 91294 92441 93114 94110 94835 132086 132788 136656 137227 132357 133076 136984 137620 171906 172556 176420 177144 170428 171121 169900 170536 222642 223482 219548 220302 216366 217044 218884 219664 280087 280721 274012 274676 288491 289245 275998 276839 356542 357202 363197 363866 358306 358978 354603 355469 
117 3744 91832 92552 91338 92016 93158 94008 94883 95583 132833 133528 137283 137986 133128 133837 137665 138364 172600 173250 177188 177805 171172 171815 170591 171141 223529 224290 220348 221024 217089 217886 219713 220382 280766 281421 274720 275378 289290 290144 276889 277562 357251 357935 363914 364612 359022 359714 355516 356041 
118 3776 92599 93309 92060 92762 94059 94739 95640 96317 133574 134201 138037 138655 133888 134434 138424 139059 173294 173946 177854 178521 171859 172246 171190 171824 224334 224952 221078 221766 217931 218623 220426 221095 281465 282128 275425 276076 290194 290902 277608 278280 357979 358232 364656 365068 359760 360425 356085 356456 
119 3808 93354 94035 92813 93533 94784 95458 96367 97048 134252 134937 138701 139492 134482 135216 139104 139731 173991 174825 178572 179308 172296 172961 171868 172390 225005 225726 221810 222553 218670 219340 221139 221810 282173 282834 276121 276923 290955 291634 278325 279066 358281 358975 365115 365839 360470 360982 356507 357197 
120 3840 94140 94935 93613 94301 95549 96213 97137 97949 135016 135514 139594 140251 135311 135928 139820 140479 174922 175727 179447 180233 173035 173816 172482 172962 225804 226477 222632 223474 219417 220138 221888 222560 282909 283828 277000 277637 291723 292476 279142 279741 359054 359717 365914 366585 361055 361652 357274 357942 
121 3872 94983 95667 94348 95023 96266 96974 97998 98686 135560 136267 140302 141002 135980 136911 140525 141261 175780 176569 180283 181167 173873 174806 173015 173816 226522 227241 223518 224199 220189 220874 222607 223326 283872 284516 277684 278327 292522 293235 279785 280345 359767 360464 366629 367319 361698 362390 357989 358685 
122 3904 95713 96406 95072 95752 97018 97670 98730 99432 136316 137016 141047 141687 136958 137612 141306 141953 176617 177273 181213 181698 174855 175544 173871 174804 227286 227960 224246 224925 220928 221591 223381 224053 284560 285208 278378 279248 293282 294020 280390 281040 360508 361172 367364 367673 362436 363128 358730 359371 
123 3936 96454 97150 95799 96524 97717 98377 99486 100260 137069 137799 141734 142435 137657 138362 142009 142565 177318 177989 181748 182566 175597 176344 174848 175538 228006 228683 224971 225649 221637 222304 224099 224783 285252 285958 279297 279961 294064 294926 281086 281783 361217 362144 367720 368554 363179 363865 359416 359956 
124 3968 97271 97964 96621 97309 98457 99128 100334 101064 137875 138543 142523 143175 138452 139064 142660 143296 178079 178767 182642 183305 176425 177146 175630 176346 228764 229348 225731 226403 222381 222658 224876 225555 286058 286831 280042 280705 295015 295873 281858 282677 362219 362900 368629 369499 363946 364620 360031 360680 
125 4000 98009 98691 97358 98043 99174 99859 101109 101779 138587 139454 143227 143911 139111 139804 143343 144046 178817 179478 183349 183999 177190 177875 176400 177142 229392 230196 226447 227115 222703 223500 225612 226343 286892 287705 280752 281423 295917 296624 282730 283371 362944 363633 369543 370234 364669 365353 360726 361408 
126 4032 98749 99438 98088 98775 99903 100551 101823 102657 139506 140228 143955 144212 139854 140549 144092 144810 179537 180239 184045 184708 177921 178599 177186 177803 230240 231162 227160 227830 223547 224303 226394 227070 287754 288421 281472 282353 296671 297367 283416 284081 363677 363955 370278 370543 365402 365920 361453 362148 
127 4064 99497 100261 98823 99510 100599 101285 102714 103416 140273 140976 144259 144936 140595 141305 144860 145656 180292 181169 184757 185427 178643 179329 177847 178517 231206 231896 227874 228548 224368 224997 227114 227784 288468 289160 282397 283212 297419 298076 284136 285012 364000 364690 370587 371278 365966 366665 362194 362709 
128 4096 100341 100992 99593 100328 101404 102081 103503 104199 141050 141686 145039 145697 141398 141972 145764 146606 181250 181970 185515 186143 179435 180239 178610 179321 231984 232673 228623 229285 225074 225729 227857 228530 289248 290148 283285 284065 298161 298822 285104 285955 364764 365449 371351 371860 366743 367399 362782 363131 
129 4128 101036 101689 100374 101071 102131 102810 104246 104933 141732 142433 145748 146595 142018 142728 146661 147430 182014 182708 186187 187080 180287 181168 179367 180229 232728 233467 229329 230092 225778 226409 228575 229246 290242 290968 284110 285003 298867 299542 286024 286827 365494 366188 371904 372599 367445 368158 363180 363867 
130 4160 101733 102386 101122 101807 102859 103532 104984 105666 142477 143097 146642 147432 142777 143314 147494 148281 182752 183402 187137 188000 181215 181694 180275 180805 233516 234188 230140 230815 226456 227121 229294 230090 291015 291729 285050 285933 299586 300356 286881 287703 366232 366932 372643 373320 368204 368639 363915 364380 
131 4192 102430 103084 101856 102669 103578 104285 105711 106396 143142 143834 147482 148280 143364 144146 148333 148864 183450 184130 188047 188654 181738 182565 180852 181642 234238 234909 230867 231680 227168 227828 230136 230815 291829 292584 285977 286762 300402 301052 287753 288420 366979 367669 373364 374041 368686 369504 364431 365067 
132 4224 103157 103831 102764 103460 104390 105073 106473 107156 143907 144160 148378 149064 144243 144926 148938 149404 184214 184881 188729 189222 182641 183306 181716 182242 234991 235805 231754 232422 227904 228554 230901 231679 292683 293388 286840 287526 301127 301791 288495 289248 367742 368557 374117 374791 369583 370252 365145 365850 
133 4256 103876 104538 103513 104213 105119 105821 107200 108034 144225 144920 149112 150055 144982 145688 149451 150131 184929 185665 189267 189945 183352 183999 182296 182925 235856 236598 232466 233131 228602 229291 231723 232385 293440 294174 287570 288243 301835 302489 289292 290149 368603 369497 374835 375506 370298 370827 365900 366588 
134 4288 104592 105298 104279 104982 105865 106570 108086 108788 144971 145688 150113 150793 145751 146602 150182 150883 185711 186593 189989 190743 184051 184704 182970 183639 236651 237360 233175 233840 229339 230099 232429 233096 294219 294951 288287 288970 302533 303186 290204 290911 369542 369794 375550 376221 370872 371283 366636 367342 
135 4320 105344 106023 105026 105715 106614 107279 108833 109521 145746 146596 150839 151542 146652 147436 150934 151606 186641 187380 190787 191428 184754 185425 183683 184358 237410 238079 233886 234554 230154 230817 233141 233805 295029 296051 289044 290123 303231 304062 290960 291639 369841 370544 376268 376943 371329 371861 367407 368073 
136 4352 106121 106795 105789 106465 107376 108159 109625 110313 146687 147438 151633 152131 147535 148298 151698 152385 187481 188327 191510 192142 185509 186140 184434 185108 238158 238803 234628 235299 230892 231677 233881 234543 296129 296879 290213 290913 304147 304810 291718 292460 370635 371281 377031 377824 371958 372606 368175 368638 
137 4384 106841 107481 106509 107185 108206 108878 110358 111037 147497 148287 152183 153084 148351 149050 152430 153115 188372 189051 192192 192863 186185 187073 185154 185834 238852 239391 235348 236168 231721 232247 234587 235249 296927 297637 290961 291681 304860 305782 292508 293112 371331 372191 377872 378545 372675 373395 368687 369525 
138 4416 107536 108385 107229 108039 108930 109722 111088 111764 148346 149056 153128 153677 149101 149791 153172 153885 189096 189769 192911 193817 187117 187538 185881 186623 239436 240077 236215 237100 232291 232958 235293 236161 297684 298362 291735 292584 305827 306497 293184 293871 372238 372920 378592 379272 373460 374357 369612 370281 
139 4448 108432 109074 108091 108792 109775 110457 111808 112601 149107 150052 153721 154397 149835 150337 153940 154589 189814 190429 193866 194581 187590 188457 186677 187386 240131 240778 237144 237827 233003 233670 236206 236858 298406 299089 292665 293353 306542 307201 293942 294574 372964 373634 379324 380006 374424 375101 370348 371046 
140 4480 109149 109784 108898 109583 110531 111200 112680 113448 150136 150800 154470 154975 150418 151052 154668 155027 190514 191163 194656 195334 188534 189207 187472 188165 240860 241505 237903 238580 233744 234406 236933 237737 299165 299841 293444 294205 307274 307936 294655 295342 373735 374416 380111 380805 375206 375845 371137 371828 
141 4512 109828 110460 109630 110326 111244 111962 113502 114190 150856 151572 155021 155741 151112 151761 155079 155757 191207 192037 195385 196183 189251 189949 188214 188823 241550 242212 238624 239303 234452 235097 237781 238444 299887 300567 294253 294973 307980 308641 295425 296333 374471 375169 380853 381547 375906 376615 371874 372599 
142 4544 110504 111177 110370 111051 112013 112698 114234 114914 151619 152128 155786 156512 151805 152394 155825 156517 192087 192837 196235 196921 190003 190758 188878 189543 242258 242925 239351 240028 235143 235815 238488 239154 300611 301286 295075 296063 308688 309496 296419 297075 375216 375908 381591 382274 376661 377363 372678 373416 
143 4576 111222 111958 111098 111769 112752 113464 114964 115646 152177 152879 156566 157526 152438 153117 156564 157093 192887 193813 196967 197787 190810 191500 189587 190421 242972 243717 240072 240743 235863 236592 239199 239867 301330 302012 296110 296876 309548 310222 297123 297680 375970 376660 382318 383261 377407 378076 373462 374342 
144 4608 112061 112735 111842 112604 113539 114198 115725 116423 152952 153436 157600 158127 153209 153903 157192 157711 193887 194589 197873 198536 191595 192280 190500 191149 243791 244430 240817 241494 236668 237362 239950 240627 302086 302771 296955 297644 310296 311044 297761 298576 376756 377618 383341 384008 378151 378795 374433 375094 
145 4640 112789 113597 112653 113442 114244 115155 116467 117161 153480 154184 158177 158884 153948 154729 157764 158449 194636 195288 198587 199267 192329 193013 191194 191851 244478 245252 241538 242202 237413 238080 240678 241345 302815 303500 297692 298368 311088 311741 298663 299353 377662 378333 384052 384724 378840 379488 375138 375669 
146 4672 113651 114322 113497 114179 115203 115877 117205 118041 154229 154766 158929 159439 154775 155443 158495 159314 195334 196172 199313 199980 193072 193824 191896 192552 245302 245977 242246 242923 238128 238798 241396 242075 303544 304226 298415 299102 311786 312439 299414 300355 378377 379038 384768 385455 379532 380196 375713 376229 
147 4704 114367 115153 114223 114912 115925 116597 118095 118881 154813 155545 159492 160257 155489 156177 159362 160066 196218 196914 200028 200814 193874 194587 192596 193225 246034 246721 242968 243650 238845 239371 242119 242789 304270 304955 299146 299829 312484 313136 300400 300913 379082 379767 385500 386179 380240 380908 376275 377024 
148 4736 115229 115935 114985 115718 116685 117368 118979 119671 155633 156244 160345 160865 156254 156922 160156 160779 196988 197790 200916 201599 194667 195340 193300 193940 246811 247482 243732 244417 239444 240071 242868 243533 305028 305861 299906 300579 313213 313865 300986 301576 379843 380510 386252 386927 380985 381649 377098 377829 
149 4768 115979 116630 115767 116466 117413 118104 119717 120455 156288 156980 160914 161635 156975 157676 160824 161406 197838 198401 201661 202336 195393 196192 193985 194598 247537 248204 244463 245242 240115 240772 243577 244235 305906 306587 300626 301433 313909 314705 301622 302299 380554 381221 386971 387643 381694 382581 377874 378543 
150 4800 116677 117345 116514 117204 118158 119026 120499 121197 157024 157689 161685 162366 157727 158149 161450 161816 198445 199118 202387 203213 196253 196989 194651 195328 248252 248926 245288 245971 240818 241500 244279 244966 306633 307320 301477 302224 314752 315418 302344 303124 381265 381935 387688 388362 382625 383293 378587 379045 
151 4832 117390 118088 117248 118042 119075 119754 121241 121916 157748 158436 162420 163113 158199 158889 161871 162571 199162 199700 203260 203927 197038 197813 195372 196183 248974 249745 246017 246704 241552 242208 245014 245937 307364 308036 302268 302933 315464 316128 303174 304053 381980 382642 388406 389069 383337 384082 379095 379865 
152 4864 118186 119035 118153 119020 119835 120584 121993 122684 158510 159316 163197 163874 158963 159447 162664 163184 199782 200282 204005 204673 197917 198541 196282 196987 249836 250676 246780 247477 242299 242937 246013 246689 308110 308795 303007 303672 316201 316855 304133 304807 382718 383381 389144 389816 384158 384801 379944 380677 
153 4896 119090 119783 119074 119782 120636 121324 122734 123427 159361 160053 163922 164624 159497 160251 163239 163935 200333 200998 204719 205442 198607 199275 197033 197811 250722 251389 247524 248197 242981 243644 246739 247422 308840 309748 303716 304381 316903 317634 304861 305781 383425 384089 389861 390726 384846 385461 380726 381394 
154 4928 119839 120475 119833 120522 121372 122052 123474 124158 160097 160362 164677 165017 160295 160840 163993 164917 201051 201688 205488 206143 199329 199987 197860 198530 251435 252105 248241 248914 243688 244250 247472 248128 309797 310588 304425 305148 317679 318512 305826 306496 384134 384800 390770 391437 385506 386184 381440 382101 
155 4960 120519 121199 120572 121270 122103 122776 124220 124930 160409 161096 165068 165762 160888 161487 164973 165685 201746 202393 206192 207037 200038 200819 198574 199263 252150 252817 248959 249733 244294 244967 248176 248839 310637 311326 305193 305871 318557 319215 306541 307115 384846 385758 391481 392145 386229 386898 382145 382804 
156 4992 121298 121964 121382 122073 122863 123537 125004 125706 161171 161799 165854 166476 161578 162042 165773 166478 202469 203222 207138 207824 200930 201601 199356 199993 252898 253564 249821 250675 245049 245950 248917 249575 311401 312080 305950 306617 319288 319945 307193 307850 385831 386496 392218 392890 386975 387646 382882 383540 
157 5024 122011 122688 122122 122793 123581 124373 125750 126428 161852 162552 166523 167309 162086 162604 166528 167299 203274 203931 207873 208677 201658 202333 200052 200828 253609 254194 250719 251388 246000 246675 249619 250279 312127 312805 306662 307332 319989 320649 307896 308575 386540 387201 392934 393603 387693 388363 383586 384248 
158 5056 122735 123409 122837 123519 124419 125133 126472 127152 162602 163156 167358 168100 162661 163178 167346 168095 203979 204642 208737 209405 202388 203215 200892 201596 254238 254908 251432 252104 246726 247405 250323 251005 312853 313532 307377 308047 320693 321395 308622 309487 387245 387910 393647 394324 388408 389070 384294 385067 
159 5088 123453 124137 123563 124367 125181 126017 127201 127898 163215 163903 168145 169049 163239 163938 168144 169048 204688 205362 209456 210141 203262 203929 201654 202336 254952 255612 252148 252814 247449 247972 251049 251725 313577 314242 308091 308765 321439 322100 309534 310203 387954 388599 394368 394996 389115 389761 385112 385765 
160 5120 124219 124929 124463 125151 126128 126808 128000 128686 163978 164907 169131 169980 164032 164921 169149 169997 205435 206096 210231 210901 204008 204674 202421 203223 255685 256312 252892 253561 248045 248572 251810 252498 314329 314993 308840 309745 322177 323063 310278 310946 388673 389320 395069 395698 389839 390728 385854 386502 
161 5152 124973 125652 125208 126031 126857 127548 128732 129513 164961 165682 170027 170725 164968 165675 170047 170723 206143 207035 210950 211613 204721 205444 203277 203934 256359 257023 253606 254270 248620 249376 252543 253220 315039 315807 309789 310579 323108 323773 310992 311657 389364 390010 395742 396370 390773 391662 386548 387207 
162 5184 125696 126374 126081 126737 127592 128270 129562 130249 165727 166455 170769 171459 165720 166450 170769 171427 207083 207758 211661 212467 205490 206143 203986 204641 257069 257725 254314 254981 249429 250168 253264 254073 315855 316640 310624 311298 323819 324678 311702 312369 390054 390728 396415 397083 391709 392151 387253 388008 
163 5216 126418 127113 126782 127409 128314 128994 130294 131128 166501 167287 171509 172195 166497 167192 171472 172139 207803 208666 212513 213191 206189 207038 204686 205312 257769 258416 255028 255699 250225 250902 254117 254801 316686 317349 311346 312021 324722 325387 312414 313076 390774 391657 397129 397815 392195 392715 388052 388704 
164 5248 127199 127913 127494 128127 129069 129806 131201 131869 167386 168105 172284 172953 167282 167817 172215 172903 208748 209436 213278 213952 207134 207813 205395 206026 258489 259250 255774 256447 250987 251648 254883 255579 317423 318112 312099 312778 325460 326135 313150 313813 391730 392384 397893 398539 392788 393295 388782 389435 
165 5280 127966 128676 128179 128849 129850 130529 131913 132582 168158 169052 173004 173804 167861 168516 172952 173647 209494 210173 214004 214678 207859 208675 206073 206599 259296 259965 256492 257161 251693 252461 255634 256299 318159 318830 312822 313494 326179 326970 313858 314699 392428 393081 398587 399419 393341 393869 389479 390142 
166 5312 128723 129518 128894 129807 130573 131451 132626 133310 169101 169802 173870 174810 168566 169240 173695 174482 210219 210892 214724 215406 208731 209412 206643 207148 260010 260432 257214 257884 252509 253183 256343 257019 318875 319547 313538 314213 327014 327673 314745 315408 393125 393776 399463 400089 393916 394599 390186 390837 
167 5344 129573 130383 129853 130531 131503 132227 133354 134038 169855 170508 174865 175558 169298 170010 174526 175174 210939 211606 215454 216292 209461 210138 207203 207839 260476 261149 257928 258771 253231 253925 257063 257722 319591 320263 314258 314928 327717 328386 315453 316115 393820 394479 400133 400776 394647 395216 390881 391664 
168 5376 130461 131294 130608 131466 132345 133072 134117 134446 170591 171257 175644 176353 170108 170774 175264 175910 211682 212474 216376 217115 210213 210726 207940 208691 261225 261867 258846 259524 254017 254804 257796 258451 320339 321247 315002 315802 328469 329379 316189 316854 394552 395211 400850 401480 395294 395920 391743 392425 
169 5408 131345 132030 131513 132222 133121 133835 134494 135185 171314 171988 176400 177074 170822 171474 175961 176616 212529 213225 217160 217889 210774 211311 208756 209438 261913 262591 259575 260244 254856 255570 258496 259381 321294 322066 315846 316515 329424 330122 316899 317628 395255 395915 401524 402184 395965 396618 392470 393145 
170 5440 132074 132780 132277 132930 133883 134439 135235 135836 172042 172693 177118 177803 171538 172223 176673 177332 213274 213948 217935 218626 211358 211912 209491 210169 262638 263231 260304 260972 255617 256235 259426 260089 322110 322771 316559 317225 330166 330835 317673 318336 395959 396613 402232 402868 396663 397314 393190 393866 
171 5472 132824 133516 132975 133654 134496 135212 135885 136584 172737 173389 177850 178519 172267 172934 177386 178077 213999 214673 218672 219342 211966 212620 210213 210891 263276 263896 261016 261672 256284 256961 260140 260812 322815 323531 317269 318107 330879 331546 318382 319049 396657 397309 402912 403550 397359 397879 393913 394598 
172 5504 133591 134210 133742 134256 135291 135924 136665 137231 173479 174138 178596 179320 173021 173812 178172 178811 214752 215405 219441 220298 212705 213463 210967 211630 263980 264551 261747 262401 257041 257704 260896 261582 323609 324280 318182 318849 331621 332289 319124 319791 397382 398043 403623 404320 397954 398542 394677 395346 
173 5536 134259 135115 134300 135118 135975 136907 137280 138012 174182 174835 179375 180228 173862 174800 178859 179488 215449 216287 220343 221018 213507 214161 211676 212474 264596 265274 262445 263103 257753 258419 261628 262291 324325 324999 318893 319567 332333 333003 319836 320502 398087 398759 404368 405039 398589 399420 395391 396169 
174 5568 135162 135817 135169 135816 136951 137608 138056 138655 174881 175579 180273 180954 174848 175540 179534 180244 216331 216591 221063 221614 214208 214877 212525 213226 265322 266086 263150 263809 258470 259252 262335 263029 325046 325715 319611 320279 333047 333795 320547 321254 398803 399463 405087 405760 399465 400091 396214 396890 
175 5600 135867 136576 135863 136504 137652 138357 138708 139501 175623 176347 181004 181677 175591 176263 180292 181166 216636 217297 221658 222334 214930 215598 213271 213947 266143 266799 263854 264525 259299 260062 263075 263742 325762 326676 320324 321241 333841 334643 321307 322073 399507 400159 405808 406549 400135 400776 396935 397603 
176 5632 136649 137163 136582 137024 138438 139060 139593 140257 176433 177147 181759 182570 176340 177012 181242 181966 217388 218069 222423 223321 215674 216342 214028 214864 266877 267450 264620 265387 260154 260810 263817 264481 326752 327510 321315 322072 334738 335546 322152 323061 400232 400885 406628 407289 400851 401481 397682 398346 
177 5664 137215 137963 137073 137962 139106 139800 140308 141001 177192 177845 182617 183276 177056 177734 182011 182643 218122 218799 223367 224037 216386 217118 214909 215581 267501 268138 265445 266102 260857 261473 264526 265201 327556 328366 322118 322788 335591 336277 323106 323772 400929 401581 407336 408007 401526 402183 398391 399056 
178 5696 138008 138641 138006 138641 139846 140545 141045 141686 177889 178541 183320 183990 177778 178455 182702 183322 218850 219471 224087 224751 217162 217890 215627 216298 268183 268852 266154 266917 261522 262198 265246 266072 328411 329078 322832 323532 336347 337059 323817 324484 401625 402520 408054 408718 402230 402648 399101 399766 
179 5728 138686 139483 138695 139484 140590 141298 141731 142434 178585 179312 184034 184701 178499 179179 183373 184014 219525 220303 224797 225467 217937 218627 216345 216861 268901 269561 266961 267657 262249 263029 266117 266793 329122 329785 323578 324246 337104 337812 324529 325158 402564 403218 408766 409430 402697 403367 399813 400483 
180 5760 139586 140258 139581 140247 141391 141968 142517 143173 179416 180233 184782 185655 179256 179924 184097 184740 220386 221029 225545 226232 218706 219374 216934 217296 269638 270403 267743 268395 263115 263795 266877 267649 329864 330526 324320 324996 337901 338589 325232 325865 403291 403944 409509 410279 403449 404320 400562 401225 
181 5792 140310 141238 140293 140977 142012 142724 143221 143909 180282 180960 185702 186591 179968 180762 184799 185658 221080 221752 226282 226958 219421 220134 217348 218063 270448 270952 268439 269151 263848 264521 267693 268356 330570 331239 325040 325712 338678 339439 325910 326684 403988 404641 410323 410947 404370 405041 401272 401936 
182 5824 141282 141796 141023 141683 142772 143312 143953 144205 181012 181696 186637 187334 180821 181509 185703 186197 221805 222551 227011 227670 220182 220710 218111 218797 270996 271495 269207 269946 264582 265267 268401 269067 331283 331950 325756 326673 339522 340275 326738 327501 404685 405337 410991 411615 405089 405762 401983 402647 
183 5856 141841 142545 141728 142382 143357 144142 144261 144960 181744 182564 187378 188043 181553 182236 186241 187079 222600 223325 227734 228526 220756 221351 218844 219530 271539 272209 269998 270754 265324 266090 269113 269778 331994 332658 326717 327391 340360 341090 327553 328367 405381 406040 411659 412454 405810 406552 402694 403366 
184 5888 142630 143293 142455 143097 144228 144924 145049 145695 182638 183302 188123 188797 182316 182926 187152 187998 223403 224054 228602 229249 221429 222008 219615 220308 272287 272973 270837 271498 266194 266927 269852 270511 332731 333390 327464 328137 341165 341832 328451 329116 406113 406771 412533 413198 406630 407292 403445 404319 
185 5920 143343 144042 143145 143835 144977 145684 145747 146602 183348 184011 188843 189519 182975 183756 188044 188654 224099 224753 229294 230085 222054 222646 220359 221025 273029 273820 271551 272343 266981 267660 270555 271216 333434 334341 328181 328852 341876 342563 329167 329836 406815 407475 413246 413934 407341 408008 404366 405038 
