100 3200 76380 77228 79667 80358 80041 80738 79656 80355 119112 119801 118249 118869 118289 119031 118191 118858 190822 191711 214942 215615 205044 205703 188450 189307 269593 270299 263194 263859 260900 261563 255026 255691 
101 3232 77272 77960 80409 81152 80782 81431 80400 81073 119846 120546 118922 119625 119094 119798 118902 119602 191755 192428 215660 216329 205754 206505 189355 190016 270351 271244 263903 264569 261608 262266 255735 256568 
102 3264 78004 78717 81208 81878 81484 82159 81122 81806 120590 121276 119674 120345 119847 120552 119648 120326 192474 193140 216374 217044 206553 207210 190060 190721 271289 271942 264618 265495 262310 263105 256612 257264 
103 3296 78770 79579 81922 82660 82214 82878 81850 82658 121321 122006 120390 121269 120599 121289 120375 121081 193184 193851 217089 217760 207256 208079 190765 191424 271987 272642 265539 266206 263163 263802 257308 257963 
104 3328 79653 80353 82740 83563 82967 83657 82734 83558 122116 122803 121348 122009 121363 122013 121160 121760 193930 194591 217834 218506 208158 208790 191497 192157 272718 273378 266281 266952 263890 264526 258042 258700 
105 3360 80397 81056 83608 84502 83706 84516 83602 84500 122853 123537 122066 122792 122073 122812 121804 122484 194635 195299 218550 219219 208837 209494 192201 192990 273425 274080 266996 267680 264577 265216 258744 259398 
106 3392 81100 81773 84548 85209 84562 85380 84546 85217 123590 124344 122839 123444 122863 123538 122528 123034 195344 196008 219264 219936 209540 210098 193037 193805 274125 274746 267724 268392 265265 265921 259443 260098 
107 3424 81818 82654 85253 85917 85435 86267 85261 85930 124392 125075 123490 124326 123584 124356 123078 123775 196057 196733 219981 220652 210145 210809 193851 194509 274792 275343 268436 269111 265972 266617 260142 260803 
108 3456 82745 83565 85990 86685 86374 87050 86015 86692 125161 125863 124412 125150 124458 125150 123850 124380 196812 197478 220728 221325 210894 211560 194582 195269 275420 276069 269184 269855 266705 267354 260880 261532 
109 3488 83609 84501 86730 87414 87105 87795 86748 87437 125909 126724 125200 125890 125209 125913 124426 125146 197528 198367 221373 221918 211607 212279 195314 195973 276113 276778 269899 270563 267403 268060 261576 262228 
110 3520 84546 85376 87465 88140 87840 88517 87481 88153 126769 127464 125944 126772 125965 126780 125193 125861 198417 199238 221964 222614 212326 212997 196017 196675 276825 277471 270607 271271 268109 268766 262272 263094 
111 3552 85422 86258 88187 88863 88563 89240 88197 88876 127510 128196 126818 127533 126828 127561 125906 126720 199284 200014 222659 223303 213044 213695 196719 197392 277518 278183 271315 271978 268815 269498 263140 263790 
112 3584 86332 87017 88952 89609 89331 90122 88959 89869 128279 128953 127626 128250 127651 128251 126813 127473 200087 200754 223377 223996 213782 214585 197466 198136 278262 278917 272054 272719 269573 270293 263867 264515 
113 3616 87061 87754 89653 90448 90166 90946 89914 90772 128997 129892 128295 129008 128304 129016 127518 128230 200798 201630 224042 224676 214633 215274 198181 198846 278961 279612 272764 273640 270343 270996 264559 265205 
114 3648 87802 88490 90492 91151 90999 91664 90818 91564 129936 130797 129075 129921 129068 129913 128276 128953 201675 202327 224723 225445 215323 215966 198890 199557 279656 280315 273684 274344 271045 271694 265249 265911 
115 3680 88541 89218 91195 91851 91715 92585 91628 92583 130845 131660 129965 130825 129965 130810 129008 129896 202371 203034 225491 226134 216012 216772 199601 200269 280362 281015 274388 275050 271744 272366 265956 266607 
116 3712 89291 89965 91924 92592 92658 93324 92657 93323 131742 132589 130936 131667 130894 131669 129977 130813 203107 203783 226211 227026 216845 217474 200342 201013 281094 281803 275126 275792 272444 273042 266687 267365 
117 3744 90014 90923 92641 93322 93374 94052 93371 94051 132634 133313 131723 132495 131721 132493 130866 131660 203827 204488 227076 227842 217519 218386 201057 201723 281852 282608 275836 276498 273086 273646 267410 268065 
118 3776 90981 91666 93369 94020 94097 94813 94095 94812 133358 134040 132541 133219 132537 133218 131705 132367 204532 205444 227886 228465 218431 218784 201767 202434 282655 283229 276542 277201 273692 274349 268116 268776 
119 3808 91718 92587 94064 94750 94858 95573 94856 95540 134093 134863 133264 133934 133263 133924 132411 133072 205488 206136 228511 229029 218829 219552 202478 203354 283282 284020 277245 277911 274399 275089 268823 269509 
120 3840 92666 93544 94824 95482 95646 96366 95614 96256 134949 135634 134022 134864 134010 134861 133145 133812 206210 206860 229104 229481 219629 220285 203429 204091 284098 284876 277987 278668 275162 275798 269593 270297 
121 3872 93598 94491 95526 96254 96411 97206 96302 97078 135678 136354 134920 135593 134913 135583 133856 134520 206907 207575 229531 230192 220330 221000 204137 204799 284927 285583 278714 279386 275844 276501 270349 271243 
122 3904 94535 95250 96300 97077 97254 97972 97124 97799 136398 137064 135644 136328 135628 136287 134565 135225 207619 208269 230242 230887 221046 221702 204843 205502 285634 286305 279447 280171 276546 277203 271287 271941 
123 3936 95302 96252 97122 97798 98017 98696 97844 98531 137108 138025 136385 137065 136333 137002 135269 135930 208313 208964 230940 231690 221747 222412 205546 206206 286377 287025 280220 280901 277249 277912 271985 272641 
124 3968 96325 97083 97881 98557 98784 99477 98624 99388 138110 138779 137139 138026 137075 137915 136003 136669 209037 209692 231771 232469 222488 223144 206280 206948 287141 287790 280976 281794 277986 278609 272716 273377 
125 4000 97131 97810 98602 99379 99526 100222 99440 100146 138828 139497 138078 138745 137959 138618 136713 137373 209736 210387 232523 233261 223189 223844 206992 207684 287836 288519 281838 282501 278656 279382 273424 274083 
126 4032 97854 98535 99432 100155 100274 100976 100204 100803 139560 140333 138792 139460 138662 139340 137418 138091 210431 211084 233306 233940 223889 224624 207734 208392 288565 289253 282547 283212 279429 280090 274132 274791 
127 4064 98581 99373 100209 100916 101026 101953 100848 101555 140380 141061 139504 140329 139384 140284 138138 138943 211128 211783 233992 234903 224672 225443 208436 209114 289319 290007 283256 283926 280136 280781 274835 275499 
128 4096 99476 100157 100994 101946 102054 102764 101628 101998 141136 141975 140405 141080 140376 141073 139016 139813 211866 212518 234983 235719 225523 226189 209187 209865 290098 290775 284002 284669 280856 281350 275572 276232 
129 4128 100207 100890 101992 102729 102810 103514 102044 102754 142021 142691 141128 141977 141117 141793 139857 140528 212564 213443 235766 236436 226240 227033 209909 210634 290820 291530 284713 285385 281395 281911 276279 276947 
130 4160 100943 101562 102776 103444 103559 104257 102804 103475 142736 143453 142028 142694 141837 142514 140573 141244 213490 214150 236482 237032 227089 227847 210678 211411 291579 292304 285429 286099 281955 282608 276991 277657 
131 4192 101613 102301 103496 104200 104314 105020 103528 104254 143498 144170 142740 143452 142558 143240 141289 141984 214197 214870 237078 237893 227894 228611 211455 212134 292376 293036 286144 286810 282652 283228 277702 278602 
132 4224 102374 102774 104282 104952 105095 105778 104344 105023 144243 144995 143532 144191 143325 144163 142072 142910 214947 215618 237972 238833 228695 229477 212207 212884 293113 293782 286884 287555 283310 284027 278678 279383 
133 4256 102824 103507 104999 105696 105823 106497 105073 105777 145042 145917 144236 144994 144207 144925 142954 143591 215663 216332 238879 239553 229524 230187 212928 213604 293826 294500 287599 288273 284075 284876 279431 280168 
134 4288 103551 104254 105740 106160 106541 106952 105821 106162 145961 146657 145040 145723 144969 145647 143635 144375 216377 217047 239599 240280 230232 230882 213648 214332 294547 295215 288317 288988 284925 285578 280218 280877 
135 4320 104307 105022 106212 106943 106998 107684 106215 106907 146708 147441 145767 146443 145691 146362 144419 145267 217092 217763 240328 241151 230932 231612 214376 215073 295262 295926 289032 289702 285626 286160 280922 281577 
136 4352 105105 105779 107025 107716 107757 108309 106995 107572 147515 148180 146516 147177 146435 147111 145351 146009 217842 218508 241227 241885 231689 232461 215151 215825 296013 296661 289776 290452 286233 286812 281655 282307 
