80 2560 70677 71359 64229 65156 66997 67680 65010 65676 105225 106005 105791 106509 118887 119755 110747 111451 161078 161861 159099 160016 157736 158603 159115 160030 229250 229934 222901 223597 221102 221786 210613 211441 302470 303159 308251 308892 300391 301067 289002 289910 454512 455190 454697 455374 445318 445988 461775 462436 732648 733321 741567 742217 744543 745191 733214 733872 
81 2592 71403 72103 65206 65896 67726 68411 65731 66474 106050 106738 106572 107325 119808 120573 111508 112377 161909 162627 160060 160721 158650 159520 160074 160804 229978 230663 223653 224340 221848 222584 211491 212366 303239 303960 308939 309479 301113 301784 289958 290632 455237 455939 455448 456018 446035 446708 462480 463274 733365 734047 742261 742935 745236 746157 733916 734569 
82 2624 72158 72846 65946 66624 68468 69157 66529 67216 106784 107468 107380 108112 120618 121319 112426 113141 162688 163398 160765 161422 159578 160283 160850 161721 230712 231396 224384 225056 222628 223299 212418 213218 304010 304737 309532 310152 301854 302532 290676 291357 455984 456748 456069 456775 446761 447431 463321 464103 734091 734763 742980 743765 746202 746853 734613 735266 
83 2656 72898 73578 66677 67390 69215 69899 67286 67991 107526 108180 108175 108874 121385 122087 113193 114142 163448 164268 161466 162133 160328 161294 161767 162460 231440 232079 225100 225933 223345 224019 213287 214069 304852 305550 310196 310773 302576 303522 291401 292073 456808 457541 456835 457484 447480 448294 464154 464810 734807 735606 743810 744461 746898 747544 735310 735970 
84 2688 73664 74353 67484 68161 69973 70679 68104 68800 108281 109166 108966 109835 122169 122856 114239 114929 164354 165057 162211 162938 161375 162062 162533 163233 232155 232816 226008 226689 224117 224880 214168 215079 305651 306359 310847 311496 303666 304355 292147 292808 457635 458380 457582 458168 448385 449054 464883 465548 735680 736349 744534 745190 747618 748272 736043 736695 
85 2720 74404 75095 68224 68946 70724 71401 68858 69550 109211 109917 109889 110609 122908 123751 114974 115711 165101 165774 162982 163796 162118 162816 163277 163995 232861 233475 226733 227390 224934 225620 215142 215846 306418 307119 311541 312201 304440 305188 292852 293531 458433 459334 458219 458868 449106 449803 465595 466256 736393 737065 745234 746156 748317 748962 736739 737397 
86 2752 75143 75911 69006 69700 71457 72143 69603 70314 109968 110656 110653 111439 123812 124487 115771 116455 165822 166733 163840 164502 162860 163532 164045 164746 233519 234165 227434 228102 225682 226391 215891 216704 307173 307876 312246 312893 305281 306243 293575 294230 459382 460100 458914 459431 449850 450526 466301 466971 737109 737777 746200 746852 749007 749651 737441 738093 
87 2784 75965 76647 69747 70596 72188 73004 70383 71071 110703 111451 111485 112364 124535 125214 116500 117175 166781 167485 164554 165237 163576 164273 164796 165493 234214 235014 228148 228829 226446 227181 216757 217547 307957 308675 312937 313582 306336 307076 294274 294948 460153 460844 459480 460136 450573 451263 467016 467691 737821 738503 746896 747543 749696 750341 738137 738796 
88 2816 76744 77443 70676 71355 73101 73955 71158 71835 111531 112373 112464 113168 125294 125984 117266 118001 167569 168274 165323 166048 164353 165032 165581 166273 235088 235790 228915 229593 227300 227996 217654 218351 308776 309493 313690 314405 307222 307898 295022 295685 460933 461612 460214 460861 451370 452141 467765 468557 738576 739257 747617 748271 750415 751061 738869 739529 
89 2848 77499 78191 71400 72115 74014 74716 71882 72620 112418 113110 113222 114152 126048 126744 118059 118791 168324 169235 166092 166768 165078 165753 166317 167147 235851 236557 229640 230335 228056 228743 218414 219116 309572 310305 314462 315109 307957 308611 295729 296400 461656 462336 460905 461554 452218 452943 468602 469521 739301 739983 748315 748961 751106 751750 739573 740230 
90 2880 78241 78994 72160 72852 74763 75445 72678 73373 113165 113914 114209 114909 126789 127513 118841 119750 169281 170033 166813 167491 165798 166731 167210 167891 236604 237307 230391 231100 228787 229521 219163 219901 310350 311034 315155 315778 308699 309433 296455 297175 462381 463273 461600 462243 453003 453889 469565 470212 740027 740710 749005 749650 751795 752440 740274 740935 
91 2912 79052 79716 72896 73575 75493 76276 73421 74118 113968 114648 114956 115710 127573 128395 119800 120532 170093 170764 167541 168228 166777 167488 167936 168619 237357 238208 231158 231868 229567 230301 219950 220701 311080 311800 315824 316486 309488 310147 297220 298162 463317 463994 462289 462935 453941 454597 470259 470945 740754 741438 749694 750340 752485 753143 740979 741638 
92 2944 79812 80525 73662 74357 76373 77074 74224 75024 114727 115400 115799 116490 128491 129178 120619 121335 170865 171549 168310 169233 167582 168293 168699 169399 238300 238961 231944 232619 230410 231099 220795 221623 311880 312565 316562 317353 310244 310905 298256 298945 464068 464749 463029 463686 454716 455406 471021 471672 741511 742203 750414 751060 753217 753884 741711 742604 
93 2976 80574 81341 74410 75112 77132 77869 75071 75898 115453 116164 116543 117259 129229 129928 121383 122295 171594 172367 169278 169966 168346 169238 169448 170148 239006 239678 232681 233360 231156 231847 221667 222363 312610 313283 317402 318148 310954 311668 299025 299744 464794 465467 463732 464388 455513 456058 471716 472367 742247 742934 751104 751749 753929 754588 742648 743307 
94 3008 81388 82087 75160 76024 77921 78639 75944 76600 116212 116935 117312 118036 129973 130659 122339 123029 172418 173095 170011 170717 169283 169981 170196 170886 239723 240507 233404 234103 231898 232613 222415 223134 313331 314014 318202 318833 311712 312375 299811 300528 465511 466186 464432 465111 456104 456763 472411 473066 742978 743764 751793 752439 754633 755301 743351 744009 
95 3040 82131 82827 76078 76763 78684 79389 76646 77385 116979 117655 118087 118798 130705 131378 123073 123763 173145 173832 170773 171500 170028 170681 170931 171616 240551 241181 234151 235011 232666 233339 223192 223916 314065 314717 318878 319553 312419 313109 300582 301346 466230 466914 465155 465813 456812 457466 473110 473774 743808 744433 752483 753142 755346 756003 744053 744853 
96 3072 82931 83634 76867 77571 79502 80184 77463 78164 117737 118418 118882 119751 131460 132120 123855 124523 173915 174683 171591 172362 170766 171440 171701 172576 241271 241946 235087 235788 233419 234101 223998 224857 314794 315448 319644 320136 313182 313869 301432 302186 466996 467690 465890 466564 457544 458167 473849 474531 744506 745143 753216 753883 756077 756734 744926 745594 
97 3104 83684 84561 77625 78337 80229 81081 78211 78895 118464 119159 119798 120564 132177 132856 124575 125250 174729 175422 172409 173094 171491 172164 172620 173309 241990 242656 235840 236558 234145 234840 224901 225584 315492 316142 320183 320849 313913 314624 302248 303010 467734 468554 466608 467267 458213 458867 474575 475248 745187 745823 753927 754587 756779 757435 745638 746307 
98 3136 84616 85327 78390 79069 81142 81816 78943 79642 119208 119907 120648 121370 132909 133595 125296 126023 175466 176197 173138 173822 172208 172857 173356 174053 242700 243368 236605 237300 234886 235765 225634 226315 316189 317099 320902 321544 314673 315380 303075 303779 468598 469270 467311 467975 458912 459431 475292 475958 745867 746497 754631 755300 757480 758135 746351 747019 
99 3168 85392 86090 79122 79806 81867 82565 79686 80405 119954 120836 121431 122305 133644 134486 126081 126775 176241 176972 173866 174681 172901 173549 174108 174831 243416 243979 237345 238200 235815 236530 226361 227035 317143 317802 321589 322202 315424 316111 303854 304631 469314 469981 468019 468766 459480 460134 476002 476837 746541 747169 755344 756002 758180 758843 747063 747731 
100 3200 86185 86884 79892 80576 82654 83343 80499 81176 120924 121617 122396 123198 134573 135249 126875 127716 177075 177769 174754 175429 173622 174270 174921 175622 244072 244716 238274 238955 236638 237312 227115 227801 317886 318561 322288 322985 316197 316882 304762 305471 470055 470721 468850 469546 460210 460859 476914 477584 747242 747869 756076 756733 758918 759581 747804 748474 
101 3232 86945 87687 80630 81394 83402 84173 81233 81919 121669 122397 123244 123973 135303 135994 127761 128423 177824 178714 175473 176182 174314 175244 175674 176376 244767 245437 239000 239693 237373 238203 227846 228525 318605 319263 323031 323543 316926 317611 305515 306265 470765 471454 469595 470327 460903 461552 477633 478309 747913 748544 756777 757434 759626 760518 748518 749186 
102 3264 87734 88508 81442 82153 84221 84999 81966 82658 122452 123386 124032 124706 136046 136791 128467 129141 178761 179445 176232 176955 175293 175970 176428 177161 245483 246349 239746 240519 238248 238964 228584 229445 319309 320063 323587 324009 317655 318351 306312 306995 471501 472182 470381 471048 461598 462241 478355 479069 748588 749218 757478 758134 760563 761226 749230 749898 
103 3296 88554 89233 82197 82860 85051 85764 82711 83545 123430 124114 124758 125434 136842 137552 129185 129862 179500 180216 176999 177719 176014 176717 177211 178021 246397 247069 240584 241295 239015 239718 229491 230276 320107 320811 324066 324733 318395 319086 307042 307711 472226 472896 471092 471742 462288 462933 479115 479929 749262 749899 758178 758842 761271 761946 749942 750606 
104 3328 89328 90012 82939 83615 85866 86658 83623 84461 124206 125156 125522 126218 137645 138377 129936 130611 180295 180983 177808 178712 176814 177459 178106 178793 247145 247797 241381 242076 239827 240542 230362 231061 320913 321619 324837 325559 319162 320046 307795 308449 472971 473660 471819 472467 463020 463675 480019 480716 749973 750609 758917 759580 762020 762684 750680 751346 
105 3360 90067 90758 83669 84472 86702 87361 84535 85212 125211 125938 126270 126939 138423 139126 130655 131353 181034 181782 178757 179494 177514 178176 178852 179560 247848 248502 242127 243012 240596 241293 231118 231826 321666 322523 325625 326297 320090 320794 308493 309153 473704 474388 472512 473167 463719 464231 480763 481435 750653 751291 759624 760517 762729 763392 751390 752055 
106 3392 90804 91504 84528 85210 87414 88144 85270 85958 125993 126686 126994 127715 139193 139997 131398 132099 181827 182470 179539 180255 178222 178805 179618 180345 248553 249190 243056 243938 241351 242046 231879 232579 322567 323243 326362 327033 320840 321541 309209 309874 474432 475117 473216 473879 464275 464811 481481 482277 751335 751970 760561 761225 763437 764098 752099 752990 
107 3424 91569 92279 85261 85962 88189 88848 86015 86719 126750 127461 127759 128490 140045 140740 132153 132847 182517 183227 180317 181044 178867 179579 180398 181135 249248 249908 243988 244714 242099 242791 232626 233306 323297 323976 327083 327617 321586 322298 309920 310751 475162 475850 473923 474582 464856 465468 482325 482994 752014 752656 761269 761945 764143 764799 753034 753699 
108 3456 92377 93248 86057 86834 88926 89612 86810 87507 127546 128398 128563 129331 140816 141459 132947 133633 183321 183973 181140 182052 179690 180351 181238 182077 249985 250616 244815 245729 242888 243916 233380 234055 324095 324760 327714 328303 322400 323080 310833 311495 475923 476836 474673 475329 465543 466216 483069 483949 752729 753369 762019 762683 764873 765537 753772 754438 
109 3488 93295 94015 86886 87583 89658 90433 87561 88254 128449 129135 129394 130078 141505 142189 133679 134481 184024 184737 182112 182833 180399 181135 182125 183027 250669 251384 245774 246457 243961 244662 234099 234783 324827 325561 328357 329009 323124 323862 311539 312200 476880 477572 475379 476048 466263 466924 484000 484675 753413 754047 762727 763391 765582 766243 754482 755148 
110 3520 94060 94775 87631 88328 90478 91150 88304 88990 129181 129861 130124 130794 142234 142961 134525 135218 184781 185427 182885 183296 181192 182069 183075 183591 251438 252254 246501 247172 244706 245402 234827 235505 325632 326311 329063 329745 323907 324700 312244 312896 477619 478298 476094 476845 466969 467375 484723 485415 754091 754727 763435 764097 766287 766945 755192 755857 
111 3552 94819 95506 88380 89078 91195 92016 89052 89766 129905 130579 130847 131552 143007 143684 135264 135960 185474 186197 183343 184064 182116 183038 183640 184331 252311 253009 247216 247885 245455 246343 235549 236228 326370 327041 329801 330464 324757 325548 312943 313600 478344 479067 476892 477579 467426 467991 485474 486152 754771 755401 764141 764798 766990 767648 755901 756574 
112 3584 95581 96259 89177 89921 92105 92790 89843 90529 130665 131339 131630 132351 143778 144474 136065 136780 186296 186962 184137 184746 183151 183802 184406 185022 253097 253791 247960 248627 246421 247076 236301 236982 327127 327960 330560 331246 325653 326370 313683 314405 479142 479934 477668 478463 468070 468767 486233 486897 755474 756101 764872 765536 767722 768379 756647 757315 
113 3616 96307 97021 89967 90649 92835 93626 90580 91355 131386 132067 132401 133063 144523 145344 136825 137534 187013 187799 184790 185550 183859 184575 185074 185779 253843 254708 248671 249348 247127 247794 237027 237899 328004 328890 331300 332009 326422 327112 314450 315107 479981 480711 478507 479167 468814 469540 486941 487697 756145 756774 765580 766239 768424 769082 757359 758027 
114 3648 97083 97780 90702 91401 93676 94361 91409 92106 132113 132797 133107 133924 145390 146073 137585 138358 187843 188524 185594 186195 184635 185319 185824 186428 254753 255278 249392 250070 247845 248499 237945 238641 328937 329620 332057 332795 327164 327965 315151 315814 480755 481426 479211 479957 469586 470215 487742 488401 756818 757454 766283 766944 769127 769786 758071 758740 
115 3680 97830 98549 91454 92259 94405 95089 92156 92851 132848 133585 133974 134671 146121 146775 138403 139084 188568 189343 186240 186949 185373 186089 186479 187199 255322 255932 250115 250795 248550 249181 238685 239376 329681 330344 332855 333685 328015 328895 315858 316534 481470 482272 480005 480718 470267 470945 488449 489121 757498 758136 766988 767647 769831 770497 758784 759450 
116 3712 98640 99335 92373 93249 95205 95916 92937 93637 133699 134490 134760 135434 146856 147616 139169 139847 189473 190159 187049 187801 186166 186824 187283 187967 256015 256646 250875 251556 249259 249906 239464 240133 330427 331202 333758 334422 328994 329700 316619 317359 482357 483033 480799 481457 471021 471633 489194 489857 758211 758844 767721 768378 770571 771382 759523 760191 
117 3744 99392 100111 93307 94018 95972 96738 93685 94410 134537 135225 135482 136148 147663 148371 139897 140581 190217 191128 187847 188553 186872 187650 188014 188885 256695 257306 251601 252274 249951 250610 240183 240851 331247 331928 334467 335036 329744 330445 317406 318148 483077 483946 481501 482280 471678 472194 489901 490786 758890 759518 768422 769081 771427 772088 760235 761143 
118 3776 100155 100848 94068 94968 96787 97498 94465 95165 135270 135992 136193 136885 148431 149227 140627 141312 191180 191897 188599 189358 187707 188515 188932 189608 257358 258209 252321 253035 250657 251375 240896 241561 331976 332631 335081 335804 330490 331228 318198 318874 483996 484669 482326 482996 472238 472898 490832 491506 759562 760192 769125 769785 772133 772809 761187 761859 
119 3808 100916 101617 95021 95729 97550 98242 95226 95942 136045 136777 136942 137646 149279 150005 141364 142155 191949 192664 189403 190131 188564 189339 189655 190360 258254 258839 253081 253876 251432 252261 241605 242283 332675 333380 335853 336523 331273 331958 318918 319584 484714 485398 483040 483943 472942 473460 491554 492222 760237 761144 769829 770496 772854 773526 761903 762563 
120 3840 101730 102449 95825 96511 98326 99040 96040 96752 136854 137546 137743 138420 150117 151003 142264 142991 192753 193454 190228 191127 189426 190144 190446 191142 258912 259576 253957 254725 252377 253050 242375 243054 333464 334181 336599 337435 332033 332798 319664 320348 485480 486161 484044 484691 473533 473883 492295 492964 761218 761860 770570 771381 773600 774262 762636 763300 
121 3872 102505 103487 96555 97242 99084 99764 96801 97504 137590 138361 138481 139349 151059 151925 143048 144073 193507 194223 191173 191885 190204 191127 191191 191892 259621 260312 254770 255483 253112 253882 243103 243943 334227 334881 337503 338183 332869 333765 320393 321047 486221 486892 484741 485414 473927 474577 493009 493717 761905 762564 771425 772087 774307 774972 763344 764007 
122 3904 103533 104198 97293 97949 99819 100492 97552 98318 138410 139129 139394 140104 151971 152649 144117 144822 194268 194991 191929 192445 191174 191886 191943 192657 260356 261097 255527 256197 253937 254715 243998 244690 334925 335562 338244 339067 333811 334494 321093 321747 486936 487696 485459 486134 474632 475269 493774 494437 762609 763245 772131 772808 775017 775679 764051 764722 
123 3936 104246 104932 97993 98659 100537 101210 98372 99067 139174 139994 140149 140827 152695 153487 144871 145556 195040 195947 192489 193206 191936 192653 192701 193387 261148 261991 256241 256916 254761 255486 244737 245424 335606 336356 339115 339749 334538 335233 321791 322531 487740 488425 486186 486864 475313 475960 494481 495154 763289 763925 772852 773525 775724 776380 764766 765432 
124 3968 105028 105716 98732 99397 101287 101946 99158 99852 140089 140804 140916 141579 153581 154280 145645 146331 196020 196940 193295 193722 192756 193469 193461 194206 262093 262881 256989 257660 255559 256262 245499 246346 336496 337191 339869 340536 335309 335994 322614 323276 488500 489173 486942 487699 476033 476842 495234 496243 763998 764636 773599 774261 776454 777113 765505 766170 
125 4000 105772 106474 99441 100115 101990 102804 99911 100590 140848 141539 141623 142305 154350 155194 146376 147058 197026 197745 193772 194484 193523 194233 194250 194948 262946 263839 257704 258379 256307 256987 246395 247067 337237 337930 340587 341244 336041 336721 323321 323989 489220 489883 487744 488426 476890 477578 496290 496975 764680 765319 774305 774971 777158 777817 766214 766879 
126 4032 106529 107307 100159 100846 102849 103742 100639 101331 141587 142274 142357 143045 155242 156124 147103 147773 197789 198467 194545 195250 194282 194987 194995 195677 263903 264691 258423 259305 257031 257700 247111 247785 337980 338809 341306 342037 336765 337460 324039 324755 489927 490789 488473 489122 477624 478300 497022 497840 765363 765999 775015 775678 777862 778526 766923 767589 
127 4064 107351 108056 100906 101627 103787 104682 101375 102129 142330 143039 143091 144091 156176 156879 147823 148594 198513 199217 195301 195999 195031 195743 195723 196433 264750 265492 259351 260012 257749 258485 247831 248493 338854 339565 342090 342884 337505 338202 324809 325556 490834 491502 489167 489802 478346 479068 497885 498570 766043 766696 775722 776379 778571 779243 767633 768260 
128 4096 108140 108833 101709 102411 104791 105511 102221 102939 143119 144094 144214 145116 156978 157670 148669 149319 199290 199795 196111 196954 195828 196437 196532 197198 265565 266180 260102 261078 258568 259335 248570 249273 339663 340368 342997 343700 338308 339079 325673 326376 491579 492343 489880 490541 479143 479934 498644 499381 766769 767420 776453 777112 779316 779966 768333 768962 
129 4128 108878 109529 102466 103295 105563 106245 102988 103856 144141 145008 145162 145834 157723 158599 149365 150026 199839 200492 197011 197724 196487 197193 197249 197970 266224 266896 261125 261981 259385 260059 249318 249983 340422 341106 343787 344514 339125 339933 326425 327118 492387 493057 490585 491251 479978 480479 499431 500228 767464 768119 777156 777816 780011 780669 769006 769680 
130 4160 109578 110244 103349 104048 106289 106981 103907 104853 145054 145734 145900 146598 158646 159516 150081 150980 200536 201196 197771 198461 197244 197971 198020 198658 266946 267633 262030 262678 260104 261078 250027 250690 341160 341872 344608 345586 339995 340684 327162 327963 493101 493771 491295 492091 480523 481116 500273 500959 768163 768815 777860 778525 780714 781371 769724 770353 
131 4192 110291 110958 104094 104889 107032 107709 104916 105677 145778 146476 146654 147590 159569 160250 151028 151725 201241 202006 198505 199215 198024 198730 198711 199650 267679 268357 262727 263347 261124 261979 250735 251391 341929 342641 345636 346389 340732 341603 328018 328903 493815 494488 492139 492814 481162 481673 501004 501693 768859 769511 778569 779227 781416 782295 770397 771035 
132 4224 111047 111732 104990 105717 107787 108466 105775 106471 146566 147257 147702 148393 160345 161028 151811 152498 202123 202857 199289 199679 198834 199670 199731 200431 268439 268931 263420 264037 262118 262883 251489 252263 342743 343443 346474 347192 341677 342328 329012 329715 494571 495243 492891 493562 481757 482297 501768 502472 769584 770235 779300 779965 782370 783036 771108 771737 
133 4256 111777 112446 105770 106481 108512 109264 106519 107303 147308 148010 148441 149224 161081 161866 152550 153231 202920 203845 199730 200445 199719 200430 200478 201179 268978 269626 264088 264710 262939 263842 252324 253016 343539 344481 347268 347928 342372 343025 329764 330452 495289 496244 493606 494279 482342 483007 502516 503294 770279 770932 780009 780668 783081 783746 771781 772408 
134 4288 112494 113183 106530 107319 109308 110122 107352 108062 148061 148800 149271 150011 161917 162631 153281 154016 203897 204593 200495 201187 200481 201187 201236 202004 269672 270349 264755 265586 263891 264685 253063 253788 344525 345210 347972 348650 343069 343721 330504 331226 496290 496972 494323 495008 483052 483945 503338 504022 770976 771628 780712 781370 783791 784457 772452 773082 
135 4320 113233 114151 107373 108089 110173 110865 108115 108825 148845 149514 150067 150990 162682 163365 154060 154926 204644 205344 201235 202003 201242 202008 202051 202777 270408 271080 265633 266345 264766 265594 253832 254707 345269 345954 348694 349365 343771 344503 331271 332007 497016 497839 495052 495726 483992 484673 504066 504737 771672 772331 781414 782294 784502 785184 773126 773767 
136 4352 114252 115016 108199 108922 110960 111637 108916 109815 149593 150496 151091 151937 163452 164266 155014 155719 205441 206250 202093 202800 202100 202795 202877 203730 271159 271808 266424 267133 265682 266399 254796 255666 346028 346762 349442 350114 344605 345275 332090 332800 497912 498588 495814 496484 484748 485415 504811 505656 772404 773064 782368 783035 785258 785674 773841 774474 
137 4384 115066 115732 108974 109833 111689 112438 109859 110549 150541 151218 151994 152727 164311 165028 155765 156455 206309 207207 202857 203726 202843 203712 203783 204509 271857 272470 267185 268086 266455 267144 255711 256378 346807 347557 350158 351007 345325 346009 332877 333766 498632 499299 496528 497200 485468 486139 505700 506401 773108 773766 783079 783745 785720 786404 774518 775171 
138 4416 115778 116460 109883 110571 112491 113191 110593 111276 151268 151964 152775 153492 165073 165740 156505 157309 207274 207940 203770 204044 203760 204463 204556 205216 272517 273181 268140 268775 267197 268090 256430 257100 347617 348319 351064 351747 346054 346763 333815 334535 499343 500028 497244 497915 486201 486863 506445 507122 773810 774468 783789 784456 786449 786692 775216 775854 
139 4448 116511 117215 110615 111433 113244 114157 111320 111991 152022 152729 153544 154240 165784 166486 157355 158035 208002 208915 204103 204805 204507 205206 205263 206173 273233 273971 268819 269457 268142 268791 257145 257827 348368 349093 351809 352497 346809 347535 334587 335282 500072 500751 497959 498629 486908 487410 507166 507834 774512 775170 784500 785183 786737 787415 775898 776534 
140 4480 117297 118019 111528 112393 114243 114920 112064 112736 152822 153498 154333 155195 166568 167272 158117 159026 209022 209753 204887 205431 205283 206175 206277 207117 274066 274736 269540 270175 268891 269609 257921 258614 349168 349917 352588 353255 347642 348321 335367 336044 500834 501511 498722 499394 487483 487969 507909 508700 775243 775913 785257 785673 787490 788138 776607 777251 
141 4512 118073 118796 112446 113163 114967 115646 112789 113481 153544 154231 155253 156121 167322 167963 159083 160043 209798 210524 205507 206254 206221 206921 207165 207894 274802 275601 270219 270851 269658 270340 258662 259367 349962 350638 353299 353976 348375 349088 336088 336764 501555 502223 499445 500242 488014 488526 508748 509436 775957 776808 785718 786403 788184 788859 777295 777932 
142 4544 118849 119748 113212 114146 115698 116372 113530 114226 154294 154994 156166 156877 168012 168717 160096 160806 210579 211421 206319 207222 206967 207493 207945 208905 275648 276289 270895 271547 270384 271044 259411 260144 350685 351373 354020 354697 349137 349804 336808 337503 502267 503267 500286 500953 488577 489174 509487 510167 776852 777510 786447 786691 788904 789160 777976 778611 
143 4576 119804 120504 114193 114905 116420 117082 114272 115241 155060 156028 156931 157663 168767 169476 160855 161723 211474 212118 207286 208005 207544 208241 208969 209733 276336 276973 271593 272227 271088 271779 260198 261090 351417 352104 354749 355445 349848 350494 337558 338251 503311 504004 500999 501659 489221 489885 510211 510958 777554 778206 786735 787414 789206 789885 778655 779284 
144 4608 120587 121276 115004 115722 117162 117969 115338 116056 156149 156873 157748 158602 169573 170468 161805 162464 212196 212839 208126 208943 208336 209001 209843 210536 277049 277701 272305 272949 271857 272537 261182 262003 352179 352879 355541 356443 350595 351270 338351 339098 504077 504746 501737 502398 489960 490791 511037 511726 778279 778937 787489 788137 789959 790635 779357 779987 
145 4640 121320 121999 115766 116464 118023 118770 116108 116824 156923 157613 158648 159516 170512 171177 162509 163168 212883 213542 208999 209724 209063 209815 210583 211427 277746 278401 272994 273624 272588 273192 262057 262866 352924 353616 356488 357159 351326 351993 339151 339940 504790 505456 502444 503277 490838 491507 511791 512506 778981 779635 788182 788858 790681 791352 780031 780670 
146 4672 122054 122746 116515 117213 118815 119747 116879 117581 157672 158594 159568 160265 171222 171896 163212 163880 213593 214274 209781 210519 209869 210542 211472 212361 278448 279098 273670 274592 273238 273971 262910 263822 353660 354413 357204 357890 352055 352722 340001 340725 505500 506167 503324 504007 491552 492098 512550 513232 779679 780330 788902 789159 791397 791659 780716 781372 
147 4704 122796 123464 117265 118003 119802 120565 117628 118325 158638 159329 160315 161003 171942 172587 163924 164593 214332 215106 210569 211306 210599 211428 212410 213203 279144 279880 274648 275315 274018 274725 263876 264678 354457 355344 357935 358665 352779 353478 340781 341784 506211 506883 504055 504729 492147 492806 513280 514084 780374 781037 789204 789884 791705 792391 781418 782296 
148 4736 123563 124241 118103 119000 120661 121370 118416 119131 159402 160104 161103 161870 172677 173346 164683 165353 215198 215901 211384 212097 211521 212367 213289 214065 279987 280665 275410 276071 274812 275600 264772 265592 355436 356123 358751 359363 353576 354257 341892 342590 506965 507654 504806 505658 492882 493388 514210 514923 781110 781762 789958 790634 792466 793128 782371 783256 
149 4768 124312 125183 119045 119802 121424 122303 119181 119908 160153 160837 161927 162628 173390 174084 165410 166078 215956 216725 212141 212821 212417 213218 214123 214801 280716 281346 276130 276783 275644 276286 265642 266350 356167 356844 359419 359954 354309 355177 342639 343352 507698 508694 505702 506406 493440 493956 514973 515681 781806 782458 790679 791351 793174 793866 783300 783923 
150 4800 125231 125950 119856 120580 122348 123030 119977 120828 160881 161728 162678 163364 174137 174835 166123 166984 216774 217544 212865 213541 213269 214053 214846 215540 281408 282197 276834 277480 276332 276972 266405 267134 356889 357561 360008 360810 355237 355909 343396 344075 508738 509428 506451 507127 494010 494526 515731 516441 782502 783257 791395 791658 793911 794154 783967 784609 
151 4832 126000 126636 120629 121365 123076 123764 120877 121565 161772 162461 163413 164275 174886 175542 167030 167759 217590 218283 213585 214270 214107 214782 215584 216277 282243 282917 277532 278194 277017 277557 267186 268083 357605 358359 360869 361590 355955 356630 344140 344840 509473 510152 507172 507839 494577 495245 516491 517244 783302 783962 791703 792390 794199 794880 784653 785308 
152 4864 126723 127381 121467 122371 123857 124548 121652 122392 162546 163235 164351 165029 175624 176229 167850 168495 218370 219059 214343 215107 214858 215573 216350 217021 283001 283688 278286 278924 277653 278263 268172 268867 358449 359137 361683 362429 356749 357444 344969 345662 510227 510964 507917 508704 495320 496249 517347 518053 784035 784951 792465 793127 794954 795630 785381 785675 
153 4896 127429 128065 122426 123202 124593 125259 122436 123378 163294 164023 165075 165754 176287 176981 168540 169270 219123 219828 215153 215873 215617 216280 217068 217762 283740 284495 278974 279775 278325 278980 268920 269609 359181 359856 362478 363267 357494 358176 345756 346490 511011 511711 508755 509437 496299 496988 518105 518795 784995 785672 793172 793865 795676 796358 785722 786405 
154 4928 128125 128856 123250 123977 125312 126028 123436 124132 164070 164785 165799 166488 177027 177744 169320 170049 219879 220686 215923 216716 216324 216997 217811 218629 284549 285316 279819 280453 279035 279866 269655 270342 359900 360782 363316 364020 358232 358906 346538 347512 511762 512442 509489 510168 497032 497845 518839 519561 785716 785956 793909 794153 796403 796652 786451 786707 
155 4960 128907 129561 124028 124702 126074 126757 124177 124907 164834 165549 166542 167219 177796 178628 170112 170774 220739 221460 216766 217541 217042 217747 218673 219371 285366 286051 280497 281136 279911 280656 270396 271078 360834 361577 364064 364796 358955 359610 347595 348318 512486 513152 510213 510961 497892 498571 519618 520320 786000 786675 794197 794879 796698 797361 786751 787417 
156 4992 129663 130511 124804 125533 126863 127717 124996 125687 165632 166323 167304 168007 178701 178972 170857 171517 221534 222193 217637 218335 217849 218643 219444 220136 286140 286859 281212 281879 280729 281344 271154 271840 361650 362421 364889 365523 359695 360596 348415 349182 513225 514060 511060 511732 498646 499386 520395 521071 786748 787416 794953 795629 797436 797681 787493 788139 
157 5024 130555 131308 125581 126292 127788 128572 125735 126407 166382 167163 168057 168738 179019 179688 171564 172351 222238 222915 218393 219079 218688 219545 220180 220867 286919 287618 281923 282597 281390 282190 271887 272553 362477 363274 365577 366267 360640 361289 349244 349937 514104 514783 511779 512447 499437 500228 521116 521798 787462 788136 795674 796357 797726 798547 788186 788860 
158 5056 131361 132031 126340 127031 128635 129352 126451 127135 167207 167879 168810 169699 179737 180355 172395 173028 222961 223620 219129 219816 219589 220266 220914 221641 287671 288327 282652 283324 282235 282921 272600 273268 363321 364017 366316 366974 361333 362006 349994 350685 514829 515502 512492 513157 500276 500951 521842 522513 788180 788419 796401 796651 798592 798871 788906 789163 
159 5088 132085 132777 127086 127732 129402 130081 127179 127861 167927 168605 169743 170472 180411 181143 173079 173780 223664 224346 219860 220695 220311 221015 221688 222373 288371 289180 283369 284044 282970 283601 273325 274003 364067 364741 367025 367693 362053 362763 350737 351417 515546 516387 513204 513831 500995 501656 522558 523200 788463 789158 796696 797360 798917 799579 789208 789899 
