70 2240 85529 86222 76438 77128 82338 83128 56648 57335 127420 128095 130636 131315 136167 136883 100519 101294 174699 175438 178777 179330 171582 172313 146192 146681 232890 233570 235164 235868 232442 233229 194009 194699 306845 307719 305271 305960 296727 297557 270657 271363 497878 498522 497871 498520 488334 489017 399257 400078 873276 873956 867334 868006 870382 871051 668495 669268 1212269 1212917 1209464 1210109 1217736 1218366 
71 2272 86299 87007 77181 77982 83185 84106 57388 58071 128147 129069 131371 132143 136929 137655 101349 102040 175486 176139 179382 179983 172367 173117 146728 147437 233623 234334 235932 236610 233279 233978 194750 195416 307765 308507 306017 306724 297605 298304 271414 272108 498568 499251 498565 499255 489076 489760 400122 400811 874002 874674 868051 868719 871099 871778 669313 669972 1212963 1213589 1210154 1210812 1218410 1219056 
72 2304 87096 87815 78075 78984 84207 85007 58177 58947 129152 129822 132223 132880 137747 138490 102141 102845 176272 176997 180075 180805 173233 173949 147557 148339 234419 235109 236707 237376 234055 234733 195493 196204 308604 309310 306812 307502 298380 299098 272198 272880 499341 500096 499349 500095 489833 490622 400892 401617 874758 875297 868803 869624 871854 872520 670045 670711 1213664 1214292 1210887 1211533 1219130 1219773 
73 2336 87864 88542 79051 79751 85058 85774 58995 59676 129874 130577 132933 133619 138544 139299 102899 103639 177060 177702 180853 181557 174005 174643 148384 149092 235171 235863 237426 238087 234783 235560 196252 196942 309361 310194 307547 308472 299149 299864 272927 273868 500142 500812 500139 500809 490677 491476 401661 402389 875345 875960 869668 870336 872565 873229 670755 671567 1214338 1214965 1211578 1212222 1219817 1220465 
74 2368 88606 89548 79810 80526 85819 86817 59721 60397 130627 131302 133675 134515 139344 140282 103698 104628 177759 178466 181621 182578 174705 175445 149158 149673 235907 236615 238143 238815 235608 236394 197003 197708 310267 311129 308517 309207 299920 300627 273912 274583 500856 501526 500854 501532 491527 492217 402433 403135 876007 876636 870380 871050 873274 873955 671611 672275 1215011 1215637 1212267 1212916 1220509 1221153 
75 2400 89594 90269 80571 81415 86869 87600 60443 61133 131353 132042 134563 135289 140331 141035 104681 105460 178520 179224 182632 183440 175516 176168 149733 150655 236675 237370 238872 239540 236449 237213 197752 198389 311175 311899 309251 309934 300683 301399 274627 275306 501570 502210 501576 502264 492264 492936 403179 403856 876685 877297 871097 871777 874000 874672 672319 672982 1215683 1216320 1212961 1213588 1221197 1221840 
76 2432 90358 91041 81527 82279 87728 88448 61258 62065 132127 132816 135390 136135 141146 141889 105558 106453 179322 179991 183542 184279 176300 177004 150774 151496 237461 238169 239635 240457 237306 237976 198485 199175 311989 312692 310026 310730 301488 302293 275383 276021 502289 502779 502346 503012 493023 493744 403942 404639 877379 877929 871851 872519 874756 875296 673057 673718 1216395 1217021 1213663 1214291 1221914 1222884 
77 2464 91105 91793 82344 83128 88528 89535 62110 62829 132872 133571 136183 136896 141942 142697 106505 107192 180042 180801 184340 185114 177057 177733 151547 152492 238225 238934 240511 241386 238020 238667 199224 199826 312747 313453 310780 311491 302337 303043 276066 276723 502826 503436 503057 503906 493800 494498 404683 405511 877974 878673 872563 873228 875343 875959 673762 674430 1217067 1217694 1214336 1214964 1222928 1223573 
78 2496 91854 92801 83183 83857 89579 90265 62887 63597 133630 134510 136944 137687 142750 143444 107240 107896 180862 181585 185164 185835 177784 178715 152547 153357 238988 239701 241431 242085 238718 239370 199886 200571 313501 314308 311538 312229 303102 303820 276781 277447 503483 504209 503953 504621 494553 495296 405555 406236 878720 879350 873272 873954 876005 876635 674474 675133 1217740 1218368 1215009 1215636 1223617 1224259 
79 2528 92864 93542 83911 84710 90314 91018 63648 64362 134565 135291 137732 138427 143499 144347 107945 108672 181639 182582 185889 186492 178766 179324 153408 154042 239752 240472 242129 242837 239426 240197 200620 201319 314363 315092 312277 313141 303880 304578 277494 278310 504254 505042 504668 505432 495364 496056 406280 406954 879398 880101 873998 874672 876679 877296 675177 675840 1218414 1219058 1215681 1216319 1224303 1224944 
80 2560 93625 94327 84812 85546 91112 91787 64450 65131 135388 136126 138532 139289 144447 145374 108786 109599 182696 183472 186575 187482 179397 179981 154131 154681 240561 241389 242947 243772 240272 241070 201445 202108 315191 315886 313233 313913 304681 305369 278404 279078 505152 505810 505519 506198 496132 496804 407028 407719 880182 880816 874760 875460 877377 877928 675914 676591 1219133 1219775 1216394 1217020 1225018 1225647 
81 2592 94384 95075 85596 86286 91838 92541 65192 65896 136181 136886 139341 140074 145424 146153 109650 110328 183523 184280 187537 188195 180025 180789 154725 155291 241442 242149 243819 244712 241131 241827 202169 202987 315930 316625 313966 314662 305413 306116 279125 279820 505869 506519 506244 506778 496848 497534 407763 408444 880860 881393 875504 876182 877972 878674 676635 677305 1219821 1220467 1217065 1217693 1225691 1226320 
82 2624 95123 95819 86332 87135 92602 93297 65952 66657 136934 137620 140126 140864 146205 146763 110378 111072 184348 185297 188249 188933 180841 181579 155337 156102 242205 242922 244759 245426 241885 242543 203047 203759 316669 317433 314711 315402 306161 306845 279867 280560 506563 507216 506828 507367 497580 498247 408488 409174 881440 882059 876226 876903 878720 879348 677349 678026 1220513 1221155 1217738 1218367 1226364 1226993 
83 2656 95870 96566 87191 87881 93357 94058 66707 67445 137670 138357 140920 141716 146822 147528 111122 111735 185362 186130 188996 189688 181628 182580 156152 156824 242970 243717 245477 246215 242590 243180 203815 204336 317488 318231 315461 316166 306891 307732 280610 281299 507261 507939 507415 508154 498291 498961 409225 410010 882108 882720 876947 877777 879395 880076 678070 678738 1221201 1221842 1218412 1219057 1227037 1227665 
84 2688 96650 97477 87959 88647 94154 94961 67524 68212 138471 139278 141819 142655 147614 148357 111847 112554 186256 187039 189808 190781 182680 183456 156935 157635 243813 244700 246298 246987 243254 244099 204456 205005 318327 319028 316261 316994 307837 308552 281400 282090 508022 508643 508227 508723 499034 499705 410083 410954 882801 883357 877850 878527 880160 880814 678812 679712 1221917 1222886 1219132 1219774 1227739 1228367 
85 2720 97528 98239 88707 89548 95010 95705 68261 68989 139328 140067 142703 143393 148406 149100 112610 113348 187083 188020 190831 191588 183503 184275 157699 158378 244744 245425 247054 247738 244156 244871 205058 205739 319080 320007 317038 317855 308598 309298 282142 282853 508692 509391 508777 509639 499749 500417 411001 411684 883402 884104 878572 879341 880858 881391 679756 680426 1222932 1223598 1219819 1220466 1228411 1229040 
86 2752 98294 98996 89606 90282 95780 96481 69049 69748 140116 140863 143445 144334 149152 149676 113401 114275 188078 188820 191639 192413 184329 185015 158430 158959 245469 246153 247794 248620 244926 245573 205787 206720 320058 320757 317908 318631 309351 310055 282901 283745 509437 509706 509685 510491 500464 501139 411733 412421 884151 884782 879387 880073 881438 882058 680470 681173 1223642 1224261 1220511 1221154 1229084 1229713 
87 2784 99054 99761 90328 91030 96528 97211 69799 70540 140908 141708 144393 145234 149731 150652 114319 115007 188873 189636 192470 193318 185060 185717 159009 159676 246197 246886 248681 249518 245630 246294 206782 207642 320802 321507 318683 319390 310101 310805 283789 284472 509758 510503 510535 511234 501183 501848 412466 413143 884827 885500 880124 880811 882105 882719 681218 681877 1224307 1224946 1221199 1221841 1229757 1230403 
88 2816 99874 100589 91133 91832 97301 97987 70629 71413 141826 142659 145331 145706 150765 151489 115109 115886 189743 190752 193397 193955 185823 186446 159782 160478 246978 247681 249611 250306 246394 247001 207783 208463 321591 322273 319490 320217 310885 311817 284554 285288 510617 511241 511339 512043 501940 502614 413217 413896 885575 886227 880885 881559 882801 883358 681951 682746 1225021 1225649 1221916 1222885 1230477 1231123 
89 2848 100655 101340 91881 92803 98032 98765 71466 72163 142714 143405 145765 146439 151535 152284 115935 116710 190800 191489 194000 194655 186504 187064 160527 161200 247734 248590 250356 251030 247051 247719 208516 209437 322339 323070 320271 321013 311868 312648 285348 285994 511297 511890 512091 512603 502658 503326 413940 414620 886279 886911 881603 882275 883403 884105 682790 683559 1225695 1226322 1222930 1223574 1231167 1231812 
90 2880 101398 102095 92848 93571 98812 99513 72217 72877 143452 144332 146492 147028 152339 152877 116771 117700 191535 192209 194705 195282 187111 188020 161246 161964 248643 249340 251080 251737 247774 248599 209495 210184 323115 323838 321074 322053 312694 313429 286044 286719 511934 512495 512652 513216 503370 504192 414664 415449 886957 887501 882319 883202 884151 884781 683603 684266 1226368 1226995 1223619 1224260 1231856 1232499 
91 2912 102144 102847 93626 94322 99557 100388 72925 73674 144379 145233 147082 147916 152927 153881 117744 118446 192253 192925 195327 196176 188067 188765 162015 162737 249385 250137 251784 252447 248644 249285 210232 211083 323894 324710 322108 322870 313500 314305 286772 287427 512548 513208 513261 513946 504244 505038 415493 416373 887546 888073 883246 883917 884827 885498 684310 685136 1227041 1227667 1224305 1224945 1232543 1233188 
92 2944 102967 103725 94405 95266 100482 101289 73753 74443 145347 145709 148030 148436 153974 154454 118535 119357 193016 193688 196274 197024 188883 189640 162867 163632 250238 250935 252534 253329 249379 250008 211164 211912 324801 325490 322952 323652 314426 315148 287541 288325 513291 513949 514026 514758 505117 505796 416447 417126 888146 888538 884004 884770 885573 886227 685209 685876 1227742 1228369 1225020 1225648 1233262 1233907 
93 2976 103784 104648 95323 96051 101350 102049 74502 75214 145765 146499 148496 149183 154508 155227 119418 120111 193737 194439 197080 197797 189692 190395 163684 164528 250982 251680 253377 254026 250052 250758 211958 212767 325543 326263 323705 324602 315202 315951 288374 289246 514004 514753 514807 515341 505847 506509 417170 417854 888583 889194 884815 885496 886271 886910 685920 686584 1228415 1229042 1225693 1226321 1233951 1234595 
94 3008 104706 105476 96123 96812 102100 102821 75278 75950 146561 147259 149247 149943 155275 156066 120161 120919 194484 195170 197848 198575 190439 191029 164577 165388 251730 252413 254077 254825 250806 251365 212821 213530 326313 326989 324651 325376 316011 316713 289293 289945 514798 515286 515385 516113 506553 507215 417898 418595 889238 889897 885543 886222 886955 887500 686628 687385 1229088 1229715 1226366 1226994 1234639 1235287 
95 3040 105525 106454 96873 97546 102869 103604 76004 76717 147311 148302 150000 150709 156130 156811 120973 121740 195220 196152 198638 199401 191079 191711 165444 166122 252462 253142 254875 255565 251409 251955 213585 214395 327033 327692 325429 326250 316762 317442 289992 290683 515332 516109 516163 516833 507259 507941 418639 419555 889944 890478 886272 886909 887545 888087 687429 688311 1229761 1230405 1227039 1227666 1235331 1236003 
96 3072 106569 107558 97645 98336 103700 104388 76811 77506 148413 149117 150823 151511 156894 157387 121834 122546 196271 196979 199503 200174 191810 192474 166240 166918 253221 253995 255642 256349 252037 252847 214516 215300 327789 328419 326369 327200 317515 318234 290768 291467 516218 516834 516933 517503 508030 508717 419632 420318 890551 890922 886984 887632 888160 888539 688385 689038 1230480 1231125 1227741 1228368 1236077 1236749 
97 3104 107611 108317 98393 99119 104443 105119 77560 78357 149184 149921 151566 152498 157450 158150 122595 123285 197039 197739 200229 200883 192533 193333 166973 167690 254040 254782 256396 257112 252892 253575 215351 216039 328463 329153 327271 327973 318285 318959 291518 292230 516889 517491 517555 518211 508767 509636 420363 421034 890967 891505 887679 888507 888586 889195 689082 689732 1231171 1231814 1228413 1229041 1236793 1237463 
98 3136 108361 109171 99174 99850 105173 105883 78401 79077 149970 150700 152546 153352 158200 158863 123332 124102 197790 198495 200939 201646 193388 193959 167735 168280 254836 255553 257156 257862 253641 254319 216083 216764 329209 330074 328038 328945 319017 319694 292281 292980 517549 518213 518277 518895 509680 510480 421084 421751 891550 892108 888551 889196 889240 889898 689776 690433 1231860 1232501 1229086 1229714 1237507 1238178 
99 3168 109231 109957 99907 100637 105938 106624 79130 79836 150744 151479 153417 154159 158908 159605 124153 124854 198550 199255 201718 202673 194006 194705 168324 168960 255598 256270 257910 258614 254372 255032 216810 217498 330140 330828 328999 329909 319738 320413 293029 293761 518271 518889 518950 519701 510527 511231 421795 422480 892154 892700 889242 889896 889947 890483 690477 691127 1232547 1233190 1229759 1230404 1238222 1238893 
100 3200 110059 110749 100723 101411 106718 107579 79923 80609 151587 152498 154242 154938 159690 160334 124952 125730 199347 200038 202770 203466 194805 195604 169088 169755 256352 257032 258692 259435 255141 255836 217571 218270 330921 331572 329982 330651 320488 321365 293858 294681 518986 519702 519799 520524 511325 512042 422565 423232 892778 893411 889980 890620 890556 890923 691200 691849 1233265 1233909 1230479 1231124 1238967 1239639 
101 3232 110801 111516 101462 102147 107631 108476 80660 81438 152552 153360 154993 155717 160388 161143 125780 126517 200088 200777 203518 204238 195668 196330 169825 170534 257077 257796 259479 260225 255901 256592 218315 218997 331626 332323 330695 331353 321409 322111 294742 295522 519751 520519 520569 521098 512092 512771 423276 423948 893463 894107 890664 891300 890970 891513 691893 692546 1233955 1234710 1231169 1231813 1239683 1240354 
102 3264 111566 112266 102200 102898 108524 109229 81491 82176 153411 154169 155770 156490 161197 161749 126574 127285 200841 201582 204292 204839 196386 197049 170580 171210 257851 258548 260269 260994 256637 257340 219046 219677 332380 333077 331398 332062 322159 322880 295574 296280 520563 521064 521145 521663 512815 513667 423994 424664 894151 894491 891345 891984 891568 892109 692590 693242 1234755 1235289 1231858 1232500 1240398 1241069 
103 3296 112316 113004 102956 103744 109284 110116 82230 82910 154216 154938 156536 157236 161803 162469 127352 128059 201628 202324 204890 205718 197106 197791 171257 171782 258594 259279 261047 261740 257384 258059 219734 220396 333149 334073 332108 332867 322935 323665 296326 297022 521114 521657 521714 522497 513711 514412 424709 425405 894540 895207 892028 892689 892154 892701 693286 693943 1235335 1236005 1232545 1233189 1241113 1242055 
104 3328 113090 113780 103836 104667 110220 110919 82990 83786 155030 155720 157346 158061 162578 163233 128164 129069 202415 203105 205832 206716 197893 198582 171862 172351 259361 260205 261838 262564 258154 258928 220484 221379 334184 334851 332980 333641 323761 324705 297120 297869 521739 522489 522575 523226 514491 515179 425503 426182 895296 895766 892762 893410 892781 893412 694016 694751 1236080 1236751 1233264 1233908 1242129 1242800 
105 3360 113842 114592 104714 105481 110982 111673 83838 84693 155772 156520 158121 158830 163288 163955 129119 129791 203149 203908 206762 207635 198630 199313 172402 173116 260249 260993 262608 263299 258981 259663 221425 222153 334903 335651 333692 334385 324749 325430 297918 298956 522533 523223 523271 523793 515223 515903 426232 426952 895813 896401 893455 894105 893464 894108 694796 695448 1236797 1237465 1233953 1234709 1242844 1243515 
106 3392 114642 115361 105534 106449 111721 112418 84743 85430 156576 157256 158880 159607 164015 164622 129857 130532 203952 204568 207696 208427 199361 200033 173167 173592 261039 261745 263352 264048 259719 260455 222205 222862 335709 336432 334447 335329 325475 326251 299021 299761 523277 523794 523837 524671 515947 516624 427000 427736 896448 897044 894150 894807 894153 894492 695492 696144 1237511 1238180 1234753 1235288 1243559 1244234 
107 3424 115422 116122 106506 107258 112487 113289 85474 86152 157326 158054 159662 160333 164667 165428 130580 131263 204612 205298 208484 209430 200077 200705 173640 174478 261796 262474 264112 264868 260500 261221 222922 223589 336526 337194 335373 336035 326301 327007 299817 300511 523839 524684 524729 525616 516668 517354 427784 428572 897090 897692 894851 895498 894538 895207 696188 696856 1238226 1238895 1235333 1236004 1244278 1244950 
108 3456 116206 116896 107346 108035 113385 114255 86240 86945 158150 158833 160421 161152 165524 166258 131345 132042 205376 206065 209513 210196 200789 201406 174569 175274 262562 263246 264967 265704 261328 261991 223714 224343 337295 338017 336127 336808 327112 327806 300608 301325 524783 525618 525709 526328 517427 518109 428664 429339 897776 898338 895571 896221 895287 895766 696930 697600 1238970 1239641 1236079 1236750 1245024 1245697 
109 3488 116952 117758 108084 108803 114311 115011 86993 87704 158877 159601 161206 161951 166336 167023 132088 132787 206113 207006 210240 211081 201450 202109 175320 176085 263294 263966 265751 266433 262042 262759 224405 225270 338075 338883 336862 337720 327857 328581 301370 302284 525663 526321 526374 527035 518154 518861 429388 430075 898385 899018 896265 896913 895813 896402 697644 698303 1239687 1240356 1236795 1237464 1245741 1246412 
110 3520 117808 118526 108873 109623 115057 115742 87755 88472 159650 160324 162000 162741 167070 167721 132841 133552 207059 207760 211125 211909 202167 202987 176135 176646 264015 264693 266487 267194 262807 263493 225331 226017 338937 339822 337769 338464 328647 329352 302383 303113 526367 527032 527082 527632 518916 519610 430119 430780 899065 899703 896957 897618 896449 897045 698347 699177 1240402 1241071 1237509 1238179 1246456 1247128 
111 3552 118578 119378 109678 110593 115793 116691 88536 89259 160388 161140 162799 163625 167772 168498 133603 134495 207808 208492 211953 212764 203038 203592 176690 177225 264750 265701 267238 267932 263559 264346 226078 226965 339900 340668 338509 339216 329431 330180 303166 303925 527078 527629 527687 528294 519655 520497 430824 431493 899754 900416 897662 898294 897093 897693 699221 699869 1241117 1242057 1238224 1238894 1247172 1247854 
112 3584 119457 120451 110698 111506 116783 117703 89351 90075 161220 161963 163735 164559 168590 169284 134569 135283 208596 209460 212855 213541 203687 204287 177309 177826 265774 266447 268005 268697 264451 265197 227058 227952 340769 341665 339294 339987 330287 331034 304031 304746 527725 528294 528379 529005 520572 521266 431570 432248 900491 901098 898377 899015 897776 898339 699942 700592 1242132 1242802 1238969 1239640 1247928 1248597 
113 3616 120506 121311 111552 112263 117754 118450 90122 90845 162019 162736 164611 165388 169347 170043 135327 136007 209514 210200 213601 214401 204352 205000 177891 178740 266503 267255 268742 269437 265244 265963 227996 228497 341720 342375 340039 341001 331108 331924 304830 305707 528348 528999 529052 529722 521310 521986 432292 433130 901143 901667 899062 899702 898386 899019 700636 701288 1242848 1243517 1239685 1240355 1248641 1249318 
114 3648 121367 122101 112316 113234 118500 119345 90889 91593 162784 163601 165452 166164 170100 170725 136052 136736 210249 211097 214449 215162 205074 205741 178795 179609 267299 268206 269481 270181 266015 266672 228548 229232 342420 343156 341047 341746 332000 332845 305751 306440 529045 529718 529779 530309 522030 522712 433174 433839 901724 902151 899751 900415 899067 899704 701332 701985 1243563 1244236 1240400 1241070 1249362 1250195 
115 3680 122156 122851 113279 114224 119393 120106 91637 92336 163659 164523 166209 166909 170779 171526 136783 137453 211153 211906 215213 215874 205798 206710 179669 180359 268251 268952 270232 271100 266721 267401 229282 229875 343213 343933 341792 342496 332893 333594 306484 307170 529769 530308 530356 530964 522756 523434 433883 434549 902198 902785 900459 901097 899755 900417 702029 702681 1244282 1244952 1241115 1242056 1250239 1250931 
116 3712 122937 123650 114320 115019 120212 120916 92436 93128 164617 165395 167017 167710 171628 172319 137531 138219 212027 212774 215959 216563 206807 207650 180446 181081 269041 269726 271207 271937 267503 268266 229964 230681 344026 344766 342585 343482 333724 334414 307256 307942 530394 530959 531059 531615 523525 524265 434623 435292 902865 903473 901170 901810 900492 901099 702754 703412 1245027 1245699 1242131 1242801 1251005 1251675 
117 3744 123703 124407 115075 115774 120969 121747 93181 93891 165440 166165 167762 168488 172373 173113 138264 139020 212822 213535 216613 217192 207697 208427 181126 181806 269782 270501 271986 272713 268328 269076 230725 231267 344818 345585 343526 344204 334473 335337 307996 308690 531005 531606 531666 532343 524324 525013 435368 436106 903519 904105 901854 902488 901145 901672 703456 704107 1245745 1246414 1242846 1243516 1251719 1252392 
118 3776 124459 125171 115828 116684 121811 122501 93943 94714 166222 166910 168533 169280 173165 173899 139090 139910 213601 214408 217239 217946 208480 209418 181859 182612 270547 271244 272764 273473 269136 269862 231312 231983 345631 346416 344249 344937 335394 336104 308740 309443 531654 532337 532392 532990 525057 525925 436150 436822 904152 904822 902532 903170 901723 902152 704151 704802 1246460 1247130 1243561 1244235 1252436 1253117 
119 3808 125227 125950 116730 117413 122557 123253 94768 95483 166957 167686 169328 169949 173954 174627 139961 140818 214456 215164 218013 218893 209463 209984 182656 183447 271290 272000 273527 274235 269923 270602 232041 232852 346465 347170 344982 345633 336166 336853 309495 310197 532383 532983 533037 533756 525969 526682 436894 437599 904868 905502 903214 903863 902199 902786 704846 705504 1247176 1247856 1244280 1244951 1253161 1253835 
120 3840 126044 126763 117506 118175 123334 124103 95568 96262 167790 168499 170046 170725 174738 175450 140919 141714 215286 216027 219001 219676 210067 210551 183552 184303 272094 272797 274341 275022 270690 271379 232930 233580 347255 347969 345734 346441 336948 337723 310274 311128 533069 533755 533844 534465 526773 527461 437748 438553 905587 906208 903936 904805 902867 903475 705577 706239 1247931 1248599 1245026 1245698 1253909 1254594 
121 3872 126815 127508 118223 118901 124157 124848 96307 96999 168544 169269 170776 171522 175503 176164 141760 142632 216078 216773 219723 220400 210602 211501 184356 185017 272847 273851 275066 275990 271426 272123 233642 234302 348016 348682 346487 347165 337774 338478 311173 311874 533807 534460 534514 535188 527515 528221 438615 439297 906256 906909 904849 905499 903521 904106 706283 706942 1248645 1249320 1245743 1246413 1254638 1255310 
122 3904 127557 128338 118955 119720 124897 125714 97045 97891 169313 169933 171572 172178 176230 176997 142695 143396 216818 217515 220456 221385 211561 212179 185064 185708 273897 274587 276048 276778 272172 272878 234346 234988 348729 349474 347213 347911 338530 339220 311921 312620 534509 535184 535239 535909 528265 528984 439343 440010 906959 907462 905548 906206 904151 904823 706986 707652 1249366 1250197 1246458 1247129 1255354 1256028 
123 3936 128394 129142 119767 120515 125768 126567 97937 98733 170006 170709 172241 172939 177050 177728 143443 144336 217564 218246 221444 222174 212233 213071 185759 186443 274640 275330 276824 277532 272935 273861 235032 235663 349523 350467 347971 348669 339273 339981 312667 313378 535239 535904 535960 536631 529028 529716 440056 440728 907509 908101 906253 906907 904868 905500 707696 708359 1250243 1250933 1247174 1247855 1256072 1256745 
124 3968 129231 129994 120634 121421 126698 127481 98836 99658 170809 171532 173046 173565 177818 178726 144437 145369 218341 219050 222290 223044 213169 213794 186521 187466 275415 276102 277614 278311 273965 274638 235748 236422 350576 351284 348751 349477 340065 340999 313474 314294 535994 536635 536704 537346 529800 530490 440812 441495 908181 908902 906998 907647 905576 906207 708432 709088 1251008 1251677 1247930 1248598 1256819 1257493 
125 4000 130038 130881 121474 122373 127536 128199 99708 100448 171585 172310 173624 174469 178773 179587 145424 146134 219114 219807 223091 223923 213850 214514 187515 188191 276174 276992 278356 279041 274686 275378 236467 237193 351351 352056 349526 350469 341047 341751 314338 315072 536679 537343 537390 538073 530534 531363 441539 442243 908948 909539 907691 908338 906257 906910 709132 710039 1251723 1252394 1248643 1249319 1257537 1258348 
126 4032 130927 131608 122436 123123 128254 129079 100498 101284 172368 173106 174520 175061 179634 180170 146186 146675 219889 220624 223974 224787 214564 215303 188239 188939 277064 277867 279086 279771 275430 276113 237250 237919 352106 352778 350534 351261 341805 342494 315117 315798 537388 538047 538117 538754 531407 532110 442288 442956 909584 910184 908382 909032 906967 907463 710083 710734 1252440 1253119 1249364 1250196 1258392 1259077 
127 4064 131652 132461 123174 123890 129131 129795 101343 102036 173159 173907 175110 176067 180218 180851 146722 147433 220669 221534 224840 225526 215356 216044 188996 189695 277912 278614 279819 280550 276180 276998 237964 238622 352822 353649 351314 352055 342545 343188 315842 316517 538092 538753 538800 539323 532161 532861 443005 443697 910231 910750 909080 909733 907510 908102 710778 711432 1253165 1253837 1250241 1250932 1259121 1259768 
128 4096 132562 133484 123983 124677 129883 130576 102136 102843 174010 174639 176183 176895 180960 181605 147524 148327 221646 222534 225621 226332 216163 216858 189817 190786 278707 279464 280624 281294 277103 277865 238705 239364 353763 354364 352163 352873 343263 343936 316590 317401 538829 539498 539399 539870 532943 533628 443772 444445 910823 911201 909806 910454 908183 908904 711506 712368 1253912 1254596 1251007 1251676 1259842 1260488 
129 4128 133537 134235 124724 125410 130626 131312 102892 103634 174687 175424 176941 177673 181662 182591 148371 149090 222590 223553 226389 227087 216907 217633 190833 191593 279511 280229 281344 282061 277923 278631 239411 240198 354410 355199 352920 353795 343980 344647 317447 318136 539543 540065 539922 540521 533685 534370 444494 445171 911248 911932 910498 911151 908950 909709 712412 713069 1254642 1255312 1251721 1252393 1260532 1261178 
130 4160 134279 134963 125458 126187 131368 132084 103684 104624 175481 176131 177721 178462 182638 183444 149142 149667 223612 224317 227138 227978 217677 218557 191643 192419 280281 281019 282117 282801 278681 279459 240270 241061 355245 356131 353849 354557 344692 345565 318187 318873 540109 540533 540576 541211 534414 535091 445215 445887 911980 912634 911195 911930 909753 910183 713113 713772 1255358 1256030 1252438 1253118 1261222 1261869 
131 4192 135013 135691 126238 126939 132153 132827 104668 105455 176182 176899 178511 179223 183494 184269 149726 150653 224367 225243 228023 228724 218603 219291 192465 193210 281068 281950 282846 283517 279516 280237 241105 241811 356210 357138 354608 355335 345614 346298 318917 319600 540588 541214 541268 541953 535136 535806 445931 446764 912679 913218 911976 912629 910227 910747 713816 714681 1256076 1256747 1253163 1253836 1261913 1262562 
132 4224 135784 136487 127018 127980 132931 133620 105535 106238 177001 177688 179324 179978 184357 185291 150767 151491 225359 226083 228813 229485 219386 220275 193297 193932 282029 282715 283600 284280 280323 281102 241884 242540 357279 357905 355443 356186 346391 347054 319681 320373 541314 541955 542042 542682 535885 536566 446857 447586 913298 913861 912711 913375 910820 911200 714754 715411 1256822 1257495 1253911 1254595 1262635 1263287 
133 4256 136537 137216 128026 128730 133675 134513 106288 106981 177733 178454 180025 180799 185340 186044 151540 152488 226151 226967 229537 230240 220323 221200 193987 194646 282760 283458 284331 285056 281156 281977 242585 243182 357959 358840 356247 357158 347103 347785 320422 321360 542018 542684 542733 543254 536616 537333 447631 448293 913909 914650 913426 914077 911247 911931 715455 716107 1257541 1258350 1254640 1255311 1263331 1263975 
134 4288 137275 137966 128775 129470 134562 135286 107043 107728 178500 179219 180848 181505 186089 186981 152539 153329 227020 227947 230285 230937 221247 222117 194693 195273 283507 284209 285115 285816 282026 282717 243228 244101 358891 359576 357210 357861 347844 348636 321404 322082 542738 543255 543298 543947 537382 538091 448337 449012 914695 915294 914121 914886 911978 912633 716151 716811 1258396 1259079 1255356 1256029 1264019 1264667 
135 4320 138022 138902 129523 130231 135332 136024 107775 108510 179265 179967 181562 182236 187034 187691 153373 154036 228005 228719 230991 231535 222168 222849 195318 196173 284254 284945 285861 286685 282761 283459 244172 244881 359626 360452 357914 358682 348683 349395 322127 322820 543300 543946 543992 544532 538140 538880 449056 449743 915341 915935 914930 915565 912677 913217 716855 717501 1259125 1259770 1256074 1256746 1264711 1265366 
136 4352 138984 139637 130326 131043 136097 136792 108585 109265 180071 180812 182339 183013 187772 188433 154128 154677 228851 229532 231626 232414 222923 223581 196272 196947 285029 285718 286760 287416 283540 284214 244985 245663 360545 361267 358789 359467 349488 349824 322894 323583 544020 544534 544611 545135 538968 539665 449817 450500 916016 916578 915638 916278 913297 913860 717575 718228 1259845 1260490 1256821 1257494 1265440 1266324 
137 4384 139704 140414 131095 131789 136838 137510 109309 110112 180867 181575 183065 183732 188482 189142 154721 155284 229594 230280 232469 233247 223625 224313 196998 197695 285762 286451 287466 288159 284269 284980 245713 246428 361322 362112 359520 360265 349882 350617 323633 324334 544578 545133 545185 545890 539709 540410 450545 451223 916623 917152 916322 916976 913906 914649 718272 718921 1260536 1261180 1257539 1258349 1266368 1267025 
138 4416 140467 141113 131840 132544 137563 138242 110156 110832 181631 182576 183778 184460 189198 189859 155329 156087 230330 231024 233296 233987 224364 225235 197741 198387 286497 287373 288213 288910 285029 285720 246484 247122 362163 362907 360319 361028 350664 351324 324391 325078 545177 545614 545937 546612 540457 541169 451267 452199 917206 917729 917021 917666 914693 915293 718965 719628 1261226 1261871 1258394 1259078 1267069 1267722 
139 4448 141164 141845 132601 133508 138295 139029 110876 111592 182627 183445 184505 185339 189911 190784 156139 156817 231084 231780 234037 234732 225285 225972 198436 199125 287422 288126 288957 289647 285787 286453 247178 247797 362955 363667 361074 361932 351374 352091 325123 325897 545663 546389 546667 547346 541247 541945 452243 452991 917774 918349 917710 918348 915339 915934 719672 720320 1261917 1262649 1259123 1259769 1267766 1268418 
