109 3488 58139 58597 57323 57790 57835 58315 57505 57962 84617 85100 83128 83599 84692 85165 83642 84097 127827 128326 129406 129878 131538 132086 130078 130626 183851 184296 185879 186391 190926 191433 187328 187787 1010978 1011445 1009068 1009543 1012338 1012798 1009902 1010363 
110 3520 58648 59019 57853 58315 58366 58932 58010 58365 85146 85586 83652 84099 85213 85725 84148 84615 128373 128837 129924 130320 132132 132617 130672 130963 184342 184681 186450 186741 191479 191922 187833 188106 1011491 1011757 1009590 1009861 1012844 1013107 1010409 1010678 
111 3552 59072 59647 58361 58934 58978 59598 58411 58946 85632 86113 84153 84640 85779 86222 84662 85124 128886 129346 130368 130921 132663 133133 131011 131509 184727 185200 186791 187280 191970 192439 188158 188673 1011803 1012288 1009907 1010378 1013153 1013611 1010724 1011231 
112 3584 59759 60197 59047 59638 59702 60158 59044 59627 86186 86625 84715 85174 86299 86756 85212 85721 129418 129914 130993 131444 133202 133551 131579 132088 185291 185704 187361 187797 192512 192967 188746 189027 1012359 1012799 1010449 1010933 1013680 1014157 1011300 1011748 
113 3616 60245 60783 59691 60166 60206 60709 59680 60158 86673 87167 85221 85723 86806 87266 85769 86213 129961 130450 131495 131954 133614 134109 132134 132615 185751 186200 187845 188353 193015 193481 189073 189537 1012846 1013316 1010980 1011447 1014204 1014662 1011794 1012252 
114 3648 60837 61361 60216 60693 60755 61312 60204 60617 87213 87494 85773 86241 87313 87832 86264 86735 130496 130949 132000 132266 134157 134679 132661 133038 186246 186688 188399 188848 193527 193806 189583 189906 1013362 1013627 1011493 1011765 1014708 1014973 1012298 1012570 
115 3680 61411 61857 60739 61292 61358 61840 60670 61262 87543 88028 86288 86751 87878 88325 86795 87260 130999 131445 132313 132770 134824 135339 133112 133776 186735 187228 188895 189374 193853 194356 189952 190467 1013673 1014156 1011811 1012289 1015019 1015485 1012616 1013072 
116 3712 61944 62424 61376 61843 61928 62406 61352 61843 88102 88374 86824 87264 88426 88966 87355 87836 131520 131957 132847 133329 135462 136040 133879 134370 187318 187609 189451 189900 194443 194892 190547 190886 1014225 1014664 1012361 1012800 1015554 1015887 1013141 1013412 
117 3744 62470 62945 61891 62370 62457 62939 61889 62341 88421 88966 87310 87830 89017 89456 87888 88344 132003 132459 133375 133881 136230 136730 134442 135091 187660 188110 189951 190410 194939 195404 190932 191435 1014710 1015316 1012848 1013317 1015934 1016394 1013458 1013917 
118 3776 63002 63458 62416 62894 62985 63457 62390 62678 89014 89458 87876 88317 89506 89987 88390 88889 132506 133028 133933 134407 136781 137391 135196 135486 188156 188437 190457 190883 195450 195892 191481 191921 1015362 1015633 1013364 1013637 1016440 1016710 1013963 1014233 
119 3808 63505 64032 62953 63433 63503 64033 62734 63184 89506 89985 88371 88883 90033 90497 88940 89397 133077 133534 134453 135148 137457 137975 135532 136158 188487 188928 190929 191436 195938 196405 191967 192412 1015679 1016154 1013683 1014158 1016756 1017216 1014279 1014739 
120 3840 64140 64617 63508 64036 64136 64598 63267 63605 90079 90498 88961 89398 90583 91058 89482 89925 133606 134067 135234 135558 138180 138762 136249 136764 189011 189376 191526 192011 196480 196978 192485 192899 1016224 1016491 1014229 1014666 1017285 1017723 1014808 1015338 
121 3872 64669 65186 64104 64582 64652 65134 63676 64146 90557 91056 89445 89907 91107 91585 89971 90431 134126 134661 135608 136099 138808 139327 136833 137403 189422 189863 192058 192523 197026 197488 192945 193396 1016537 1017016 1014712 1015337 1017770 1018230 1015385 1015886 
122 3904 65238 65540 64629 65003 65188 65548 64199 64639 91103 91554 89953 90427 91634 92095 90479 90763 134818 135336 136150 136688 139378 139686 137449 137921 189910 190371 192570 193055 197536 198004 193442 193719 1017062 1017328 1015383 1015648 1018276 1018539 1015932 1016195 
123 3936 65587 66070 65058 65533 65596 66075 64699 65188 91600 92079 90476 90961 92143 92666 90811 91315 135390 135932 136734 137252 139732 140279 137977 138766 190418 190877 193110 193593 198051 198508 193765 194250 1017374 1017849 1015694 1016156 1018585 1019046 1016241 1016697 
124 3968 66151 66610 65617 66075 66158 66611 65278 65773 92159 92668 91030 91464 92737 93246 91392 91718 136033 136458 137334 137656 140367 140910 138858 139410 190952 191437 193681 194126 198593 199068 194336 194659 1017918 1018231 1016226 1016497 1019115 1019557 1016766 1017217 
125 4000 66663 67145 66129 66607 66664 67144 65822 66408 92714 93229 91511 91972 93293 93750 91771 92334 136504 136994 137742 138243 140957 141445 139456 140024 191486 191943 194179 194641 199119 199647 194705 195162 1018278 1018748 1016543 1017017 1019603 1020065 1017264 1017722 
126 4032 67211 67663 66662 67144 67195 67536 66463 66935 93275 93733 92019 92357 93799 94255 92381 92718 137040 137436 138306 138828 141497 141883 140071 140469 191994 192443 194693 195166 199694 200173 195210 195672 1018794 1019068 1017064 1017336 1020111 1020374 1017768 1018029 
127 4064 67726 68204 67199 67667 67603 68048 66984 67495 93786 94247 92412 92881 94301 94738 92764 93245 137489 138003 138898 139487 141929 142395 140517 140977 192489 192963 195213 195674 200224 200700 195718 196180 1019114 1019555 1017382 1017863 1020420 1020878 1018075 1018524 
128 4096 68277 68705 67751 68205 68123 68585 67580 68041 94320 94743 92954 93262 94811 95272 93348 93797 138244 138832 139732 140283 142468 142945 141048 141461 193036 193483 195747 196182 200791 201212 196278 196689 1019624 1020067 1017932 1018232 1020947 1021373 1018593 1019047 
129 4128 68753 69231 68252 68704 68633 69126 68094 68566 94789 95271 93318 93795 95319 95765 93846 94321 138879 139407 140329 140777 142994 143448 141511 142033 193532 194021 196228 196688 201260 201726 196738 197210 1020113 1020553 1018280 1018792 1021420 1021897 1019094 1019540 
130 4160 69285 69746 68750 69204 69183 69710 68612 69046 95317 95602 93851 94329 95811 96115 94375 94872 139454 139930 140823 141209 143494 143972 142089 142545 194067 194355 196735 197017 201772 202287 197256 197528 1020599 1020879 1018838 1019111 1021943 1022204 1019586 1019856 
131 4192 69804 70328 69250 69729 69758 70277 69092 69571 95649 96094 94387 94868 96161 96602 94919 95396 139987 140465 141255 141699 144019 144486 142592 143039 194407 194891 197067 197508 202338 202798 197574 198043 1020926 1021372 1019157 1019638 1022250 1022705 1019902 1020351 
132 4224 70407 70865 69832 70350 70358 70822 69654 70132 96169 96604 94946 95419 96676 97145 95479 95965 140557 141013 141773 142214 144563 145026 143114 143464 194964 195405 197587 198045 202872 203236 198126 198557 1021441 1021898 1019707 1020069 1022774 1023200 1020420 1020683 
133 4256 70913 71433 70403 70865 70874 71329 70178 70645 96650 97143 95473 95929 97193 97668 96013 96491 141076 141551 142260 142706 145075 145587 143510 143973 195452 195928 198092 198555 203284 203810 198603 199080 1021945 1022391 1020115 1020661 1023246 1023704 1020729 1021175 
134 4288 71479 71928 70912 71435 71381 71662 70693 70967 97195 97661 95976 96422 97715 98207 96537 97054 141597 142031 142752 143217 145633 145917 144025 144487 195977 196406 198602 199070 203863 204341 199135 199641 1022437 1022714 1020707 1020978 1023750 1024011 1021221 1021502 
135 4320 71978 72533 71481 71924 71712 72165 71014 71536 97708 98205 96473 96946 98253 98725 97101 97650 142077 142539 143263 143768 145963 146456 144536 144989 196454 196930 199121 199640 204390 204898 199688 200170 1022760 1023198 1021024 1021501 1024057 1024543 1021549 1022005 
136 4352 72609 73068 71999 72534 72248 72696 71630 72088 98283 98757 97019 97434 98799 99245 97728 98219 142614 143071 143859 144263 146533 147031 145064 145340 197008 197466 199716 200173 204986 205415 200253 200699 1023267 1023706 1021570 1022006 1024613 1025035 1022074 1022530 
137 4384 73114 73597 72581 73039 72746 73205 72136 72693 98809 99265 97481 97939 99293 99918 98265 98756 143123 143653 144316 144792 147078 147553 145386 145877 197513 197993 200219 200671 205463 205932 200745 201210 1023752 1024190 1022053 1022529 1025082 1025543 1022577 1023027 
138 4416 73643 74262 73085 73414 73258 73726 72743 73190 99314 99932 97985 98474 99964 100370 98805 99268 143699 144005 144845 145158 147602 148049 145924 146196 198039 198305 200717 201151 205978 206345 201258 201728 1024236 1024544 1022575 1022841 1025589 1025860 1023073 1023418 
139 4448 74311 74838 73460 74081 73789 74285 73238 73728 99978 100503 98521 98980 100416 100937 99314 100012 144051 144504 145210 145665 148101 148608 146243 146739 198355 198840 201199 201641 206391 206866 201774 202285 1024594 1025034 1022887 1023417 1025906 1026380 1023465 1023966 
140 4480 74917 75417 74150 74617 74370 74862 73805 74287 100608 101069 99054 99505 101021 101475 100092 100616 144577 145022 145745 146179 148685 149179 146821 147261 198913 199179 201714 202171 206944 207216 202373 202847 1025103 1025545 1023486 1023967 1026449 1026874 1024035 1024497 
141 4512 75473 75989 74664 75117 74910 75425 74352 74854 101116 101558 99554 100048 101522 101971 100666 101155 145068 145534 146230 146733 149228 149745 147307 147749 199241 199711 202217 202650 207291 207768 202902 203371 1025591 1026029 1024014 1024496 1026921 1027382 1024544 1025000 
142 4544 76040 76530 75163 75429 75471 75988 74905 75420 101606 101979 100099 100619 102017 102290 101211 101702 145580 145888 146779 147203 149794 150168 147795 148243 199757 200180 202696 203200 207819 208124 203427 203808 1026075 1026381 1024542 1024810 1027428 1027704 1025046 1025338 
143 4576 76581 77074 75475 75988 76038 76532 75467 75984 102025 102499 100690 101160 102338 102781 101750 102221 145938 146405 147249 147709 150225 150693 148291 148735 200226 200695 203246 203728 208176 208733 203866 204340 1026428 1026873 1024856 1025337 1027750 1028224 1025385 1025834 
144 4608 77152 77633 76066 76570 76616 77092 76074 76568 102597 103060 101237 101704 102853 103346 102298 102749 146480 147029 147797 148241 150763 151226 148809 149312 200779 201209 203807 204096 208852 209146 204423 204904 1026942 1027383 1025406 1025835 1028293 1028736 1025903 1026368 
145 4640 77680 78157 76618 77085 77143 77628 76615 77081 103113 103567 101753 102224 103395 103863 102795 103269 147075 147614 148288 148731 151276 151736 149363 149848 201255 201724 204144 204588 209192 209831 204950 205429 1027430 1027895 1025882 1026367 1028782 1029237 1026415 1026863 
146 4672 78218 78667 77132 77536 77687 78158 77133 77615 103619 103907 102291 102751 103914 104375 103315 103640 147660 148044 148779 149220 151782 152065 149894 150334 201770 202190 204634 205123 209947 210466 205479 205934 1027941 1028228 1026413 1026678 1029283 1029562 1026909 1027208 
147 4704 78715 79219 77582 78037 78205 78665 77668 78137 103955 104425 102798 103338 104425 104895 103699 104186 148091 148603 149266 149753 152111 152590 150382 150843 202237 202713 205222 205690 210515 211153 205989 206558 1028274 1028734 1026724 1027206 1029610 1030080 1027254 1027700 
148 4736 79295 79770 78110 78484 78743 79222 78211 78668 104534 104949 103424 103864 104972 105404 104259 104685 148678 149176 149846 150333 152666 153146 150917 151496 202791 203214 205806 206325 211270 211693 206646 207207 1028803 1029238 1027275 1027702 1030150 1030609 1027769 1028226 
149 4768 79817 80302 78530 78981 79268 79702 78717 79229 104997 105456 103911 104369 105457 105914 104732 105289 149225 149741 150389 150834 153196 153676 151548 151997 203260 203800 206427 206894 211753 212392 207314 207822 1029285 1029776 1027748 1028222 1030657 1031111 1028272 1028732 
150 4800 80354 80811 79028 79308 79748 80024 79290 79765 105502 106086 104415 104842 105960 106343 105339 105811 149788 150167 150880 151487 153722 154225 152051 152348 203853 204341 206941 207267 212442 212861 207878 208433 1029822 1030101 1028268 1028534 1031157 1031430 1028778 1029059 
151 4832 80861 81368 79355 79812 80070 80511 79811 80333 106133 106611 104890 105376 106390 106835 105858 106330 150214 150666 151535 151995 154274 154750 152401 152859 204388 205109 207317 207842 212921 213506 208514 209050 1030147 1030608 1028580 1029058 1031477 1031945 1029106 1029560 
152 4864 81458 81939 79894 80348 80584 80876 80407 80876 106706 107217 105459 105816 106904 107376 106404 106837 150739 151221 152078 152364 154832 155293 152948 153224 205227 205692 207941 208468 213620 214032 209290 209877 1030678 1031112 1029127 1029561 1032015 1032442 1029629 1030081 
153 4896 81985 82511 80404 80875 80925 81413 80927 81391 107267 107700 105864 106342 107424 107879 106883 107355 151269 151734 152416 152928 155343 155869 153272 153722 205778 206279 208518 209057 214079 214557 209924 210450 1031159 1031597 1029608 1030079 1032490 1032956 1030129 1030607 
154 4928 82557 82824 80923 81375 81459 81956 81437 81933 107746 108244 106388 106654 107930 108328 107402 107752 151780 152059 152974 153421 155919 156258 153774 154231 206325 206651 209156 209638 214612 214893 210497 210795 1031643 1031947 1030125 1030393 1033002 1033274 1030653 1030927 
155 4960 82878 83393 81427 81927 82008 82522 81979 82439 108290 108772 106700 107216 108379 108836 107800 108319 152109 152603 153468 153926 156311 156801 154278 154755 206701 207219 209688 210408 214939 215461 210846 211491 1031996 1032441 1030439 1030926 1033320 1033784 1030974 1031427 
156 4992 83466 83736 82008 82520 82613 83052 82512 82792 108862 109281 107305 107730 108927 109479 108409 108835 152673 153147 154009 154393 156882 157360 154843 155295 207304 207835 210564 210912 215548 215812 211612 212016 1032511 1032958 1030995 1031429 1033853 1034336 1031496 1031946 
157 5024 83782 84252 82567 83038 83108 83587 82838 83312 109332 109766 107779 108270 109529 110081 108905 109477 153200 153659 154442 154897 157406 157900 155342 155814 207928 208439 210993 211477 215860 216336 212068 212639 1033004 1033442 1031475 1031944 1034384 1034846 1031994 1032440 
158 5056 84299 84671 83085 83579 83634 84096 83358 83628 109812 110147 108322 108776 110138 110492 109525 109973 153708 154217 154943 155302 157946 158409 155860 156251 208490 208999 211552 212010 216382 216793 212685 212955 1033488 1033787 1031990 1032258 1034892 1035182 1032486 1032761 
159 5088 84717 85171 83626 84068 84148 84613 83678 84136 110195 110631 108825 109279 110541 111032 110027 110484 154263 154715 155350 155863 158455 158927 156297 156743 209046 209730 212056 212633 216839 217333 213006 213510 1033834 1034335 1032304 1032756 1035229 1035679 1032807 1033259 
160 5120 85271 85729 84158 84616 84695 85156 84221 84650 110719 111184 109357 109839 111105 111552 110574 111037 154790 155220 155939 156375 159000 159464 156818 157096 209840 210155 212714 212982 217419 217689 213586 214024 1034405 1034848 1032825 1033260 1035748 1036196 1033328 1033785 
161 5152 85784 86236 84664 85138 85207 85721 84701 85160 111231 111708 109885 110329 111598 112035 111084 111549 155267 155719 156421 156899 159529 160015 157147 157589 210201 210781 213028 213518 217735 218183 214070 214529 1034894 1035357 1033307 1033761 1036243 1036704 1033832 1034334 
162 5184 86282 86732 85188 85673 85768 86198 85206 85677 111759 112206 110375 110672 112081 112430 111595 111864 155767 156156 156948 157381 160063 160481 157635 158075 210834 211160 213564 213832 218229 218652 214580 214852 1035403 1035681 1033807 1034088 1036750 1037017 1034380 1034651 
163 5216 86781 87252 85721 86194 86245 86700 85728 86196 112252 112882 110732 111193 112476 112938 111915 112430 156204 156663 157435 157938 160527 160997 158121 158569 211206 211666 213888 214384 218699 219157 214898 215369 1035729 1036195 1034134 1034586 1037063 1037513 1034697 1035181 
164 5248 87341 87834 86278 86730 86788 87258 86282 86731 112976 113507 111297 111711 113019 113542 112518 112961 156739 157020 158012 158457 161075 161449 158646 159087 211765 212131 214465 214733 219239 219713 215444 215765 1036264 1036705 1034655 1034936 1037582 1038094 1035250 1035680 
165 5280 87880 88336 86776 87241 87305 87747 86779 87254 113555 113990 111759 112220 113602 114072 113013 113540 157066 157516 158510 158995 161505 161995 159136 159615 212181 212653 214779 215319 219760 220247 215812 216285 1036752 1037210 1034982 1035434 1038142 1038589 1035727 1036172 
166 5312 88388 88890 87287 87741 87793 88243 87302 87741 114036 114442 112268 112890 114126 114604 113593 114070 157562 157980 159055 159599 162042 162431 159662 160127 212699 212974 215365 215764 220293 220767 216332 216597 1037256 1037519 1035480 1035761 1038635 1038904 1036218 1036492 
167 5344 88947 89392 87789 88254 88290 88757 87788 88242 114488 114920 112938 113412 114663 115099 114116 114598 158027 158483 159645 160126 162481 162999 160174 160632 213020 213514 215810 216284 220814 221275 216649 217106 1037565 1038092 1035807 1036252 1038950 1039400 1036538 1036988 
168 5376 89468 89923 88329 88793 88833 89229 88317 88793 114993 115457 113485 113937 115183 115633 114690 115107 158563 159043 160225 160687 163104 163518 160744 161154 213598 214030 216357 216790 221353 221684 217179 217446 1038163 1038591 1036321 1036706 1039469 1039905 1037057 1037320 
169 5408 89978 90434 88839 89303 89276 89755 88841 89336 115505 116001 113984 114440 115679 116131 115155 115625 159090 159607 160760 161307 163568 164113 161238 161772 214076 214522 216836 217331 221730 222202 217492 217993 1038637 1039092 1036754 1037211 1039953 1040399 1037366 1037814 
170 5440 90488 90963 89353 89758 89802 90077 89390 89759 116049 116502 114486 114929 116180 116604 115675 116054 159653 160128 161354 161858 164181 164705 161822 162417 214569 214846 217385 217656 222248 222660 218040 218431 1039138 1039401 1037258 1037528 1040445 1040720 1037860 1038126 
171 5472 91009 91463 89804 90267 90125 90581 89806 90266 116548 116985 114975 115454 116650 117121 116103 116564 160186 160680 161912 162411 164758 165268 162473 163086 214898 215460 217707 218190 222706 223170 218477 218927 1039448 1039903 1037574 1038093 1040766 1041218 1038172 1038619 
172 5504 91536 91980 90344 90643 90654 91092 90340 90646 117058 117499 115529 116003 117203 117684 116654 117127 160778 161380 162504 162794 165401 165831 163169 163475 215551 215825 218263 218654 223244 223539 219001 219400 1039974 1040411 1038165 1038593 1041287 1041604 1038688 1039095 
173 5536 92026 92486 90690 91141 91138 91589 90692 91151 117545 118012 116049 116500 117730 118164 117180 117676 161429 161997 162846 163421 165903 166394 163526 163990 215876 216337 218702 219180 223586 224053 219446 219899 1040458 1041101 1038639 1039093 1041651 1042104 1039142 1039586 
174 5568 92532 92892 91189 91625 91641 92091 91199 91625 118059 118495 116550 116986 118212 118646 117725 118166 162047 162650 163572 164008 166443 166780 164038 164673 216384 216794 219226 219708 224105 224392 219945 220249 1041147 1041410 1039140 1039405 1042150 1042423 1039632 1039906 
175 5600 92955 93405 91678 92157 92138 92579 91673 92158 118542 119018 117039 117494 118692 119132 118214 118671 162697 163224 164118 164688 166826 167339 164724 165316 216842 217340 219755 220248 224439 224931 220297 220764 1041456 1041920 1039451 1039904 1042472 1042927 1039955 1040410 
176 5632 93486 93798 92230 92691 92652 92920 92244 92695 119096 119560 117570 118014 119213 119673 118749 119251 163329 163785 164809 165338 167451 167863 165428 165835 217426 217699 220322 220771 225017 225425 220846 221310 1041991 1042421 1039976 1040412 1042998 1043428 1040479 1041103 
177 5664 93851 94327 92739 93242 92966 93408 92744 93240 119608 120117 118061 118530 119721 120191 119305 119751 163837 164465 165424 166066 167937 168549 165883 166361 217745 218231 220823 221306 225471 225922 221364 221825 1042468 1042925 1040460 1041102 1043475 1043924 1041151 1041603 
178 5696 94376 94848 93288 93742 93459 93794 93286 93738 120163 120603 118584 119029 120237 120642 119797 120199 164511 164992 166112 166555 168596 169018 166440 166791 218278 218656 221353 221682 225968 226405 221888 222204 1042971 1043234 1041149 1041424 1043970 1044248 1041649 1041923 
179 5728 94894 95344 93790 94253 93844 94323 93786 94229 120657 121111 119076 119528 120689 121140 120246 120684 165053 165517 166601 167093 169066 169530 166846 167364 218704 219149 221728 222200 226452 226913 222250 222700 1043280 1043744 1041470 1041922 1044297 1044754 1041970 1042420 
180 5760 95445 95793 94327 94838 94431 94875 94305 94740 121186 121622 119602 120111 121209 121628 120778 121237 165631 166085 167172 167445 169613 170015 167464 167861 219231 219709 222275 222701 226997 227413 222781 223229 1043815 1044246 1041993 1042422 1044825 1045251 1042489 1042928 
181 5792 95844 96292 94884 95344 94923 95415 94786 95235 121668 122110 120158 120601 121674 122122 121284 121762 166131 166694 167495 167991 170064 170525 167907 168371 219762 220252 222748 223232 227467 227923 223275 223723 1044293 1044752 1042470 1042926 1045298 1045747 1042977 1043427 
182 5824 96338 96740 95393 95779 95465 95934 95281 95555 122156 122474 120649 120909 122168 122480 121814 122218 166743 167287 168037 168385 170572 171044 168418 168694 220299 220570 223278 223724 227969 228397 223769 224054 1044798 1045061 1042973 1043250 1045793 1046068 1043473 1043746 
183 5856 96786 97273 95825 96271 95985 96421 95601 96056 122522 122978 120961 121426 122526 122991 122264 122711 167343 167819 168431 168916 171096 171559 168746 169200 220616 221071 223771 224240 228443 228932 224107 224561 1045107 1045565 1043296 1043745 1046115 1046570 1043794 1044245 
184 5888 97346 97669 96352 96741 96496 96941 96134 96558 123053 123517 121503 121814 123072 123519 122784 123062 167918 168376 168989 169459 171639 172122 169283 169744 221144 221420 224316 224789 229013 229472 224634 224932 1045636 1046064 1043817 1044247 1046640 1047064 1044314 1044755 
185 5920 97718 98209 96789 97280 96987 97433 96607 97064 123563 124002 121866 122332 123565 124005 123116 123596 168425 168918 169506 169991 172169 172648 169790 170228 221466 221921 224835 225309 229518 229976 224982 225421 1046111 1046567 1044295 1044753 1047111 1047564 1044804 1045250 
186 5952 98256 98725 97331 97667 97479 97940 97113 97652 124049 124487 122389 122849 124054 124489 123644 124054 168964 169234 170037 170462 172696 173160 170274 170670 221967 222407 225355 225616 230022 230428 225467 225834 1046613 1046875 1044800 1045067 1047610 1047883 1045296 1045569 
187 5984 98779 99244 97713 98181 97987 98472 97703 98175 124533 125009 122896 123405 124542 125024 124107 124604 169280 169734 170508 171042 173206 173667 170716 171163 222454 222911 225662 226171 230475 230955 225880 226386 1046921 1047381 1045113 1045567 1047929 1048406 1045615 1046063 
188 6016 99324 99936 98256 98724 98545 98984 98272 98758 125119 125559 123486 123955 125104 125559 124685 125080 169803 170229 171126 171605 173740 174193 171236 171738 222985 223260 226244 226519 231038 231330 226469 226912 1047450 1047873 1045638 1046066 1048475 1048893 1046132 1046572 
189 6048 99982 100509 98771 99234 99034 99485 98810 99264 125611 126091 124003 124467 125605 126086 125135 125823 170276 170729 171652 172121 174239 174787 171789 172229 223310 223779 226565 227070 231380 231837 226962 227404 1047920 1048402 1046113 1046569 1048940 1049391 1046619 1047063 
190 6080 100555 100949 99281 99552 99531 100027 99310 99930 126140 126615 124513 125008 126134 126638 125869 126149 170775 171163 172168 172600 174842 175312 172275 172653 223825 224246 227122 227413 231883 232190 227452 227868 1048448 1048713 1046615 1046882 1049437 1049811 1047109 1047388 
191 6112 100996 101431 99600 100067 100074 100608 99981 100502 126661 127134 125056 125549 126695 127203 126196 126669 171228 171732 172646 173093 175358 175796 172699 173157 224292 224782 227461 227907 232236 232711 227918 228392 1048759 1049245 1046928 1047387 1049858 1050306 1047435 1047872 
192 6144 101504 101965 100145 100624 100689 101156 100594 101072 127204 127679 125625 126089 127280 127752 126738 127249 171808 172234 173166 173441 175869 176140 173247 173730 224861 225310 227988 228404 232794 233235 228466 228933 1049316 1049808 1047456 1047874 1050376 1050794 1047941 1048408 
193 6176 102011 102458 100685 101155 101203 101692 101119 101569 127726 128180 126142 126634 127800 128311 127304 127805 172284 172769 173490 173941 176186 176637 173776 174237 225357 225820 228450 228930 233283 233756 228982 229467 1049854 1050293 1047922 1048404 1050841 1051277 1048454 1048892 
194 6208 102505 102796 101202 101691 101741 102201 101617 101977 128226 128504 126682 127162 128359 128836 127851 128330 172821 173190 173987 174286 176683 177128 174284 174792 225866 226296 228976 229465 233802 234088 229513 229778 1050339 1050613 1048450 1048714 1051323 1051610 1048938 1049247 
195 6240 102845 103344 101738 102199 102254 102721 102026 102498 128550 129005 127209 127687 128883 129352 128378 128843 173244 173731 174341 174818 177174 177627 174841 175308 226343 226834 229511 229977 234134 234609 229829 230315 1050659 1051103 1048761 1049246 1051659 1052112 1049295 1049806 
196 6272 103417 103863 102289 102747 102797 103272 102584 103063 129074 129520 127763 128265 129434 129917 128917 129358 173813 174266 174906 175330 177708 177981 175381 175882 226914 227280 230059 230485 234692 235160 230388 230660 1051172 1051608 1049318 1049810 1052181 1052606 1049875 1050307 
197 6304 103912 104377 102794 103270 103323 103782 103120 103595 129567 130026 128311 128829 129966 130451 129410 129913 174316 174811 175376 175880 178029 178537 175932 176390 227326 227788 230532 230988 235215 235698 230706 231179 1051655 1052108 1049856 1050305 1052653 1053091 1050355 1050793 
198 6336 104431 104896 103324 103784 103831 104188 103650 103932 130072 130461 128875 129140 130498 130954 129960 130323 174859 175316 175928 176364 178584 178974 176445 176928 227834 228106 231039 231510 235760 236188 231225 231666 1052154 1052422 1050351 1050616 1053137 1053428 1050839 1051124 
199 6368 104943 105403 103834 104281 104234 104683 103978 104433 130508 130959 129186 129663 131002 131455 130376 130939 175363 175877 176410 176891 179022 179498 176975 177418 228152 228620 231557 231999 236236 236730 231716 232188 1052468 1052916 1050662 1051123 1053476 1053933 1051171 1051607 
200 6400 105477 105916 104361 104832 104756 105286 104509 104948 131030 131512 129732 130028 131532 131960 131013 131513 175954 176396 176971 177427 179584 179979 177496 177939 228699 228975 232077 232509 236822 237280 232261 232712 1052985 1053250 1051192 1051609 1054003 1054425 1051676 1052114 
201 6432 105962 106410 104878 105332 105332 105810 104995 105453 131558 132007 130076 130624 132007 132451 131560 132022 176443 176927 177476 177936 180025 180470 177985 178437 229022 229493 232564 233010 237331 237802 232759 233233 1053296 1053748 1051657 1052110 1054472 1054925 1052160 1052605 
202 6464 106456 106841 105381 105812 105856 106123 105501 105930 132056 132498 130670 130963 132497 132771 132068 132499 176973 177385 177982 178415 180516 180964 178483 178923 229543 229978 233056 233459 237848 238325 233279 233544 1053794 1054066 1052156 1052429 1054971 1055243 1052651 1052938 
203 6496 106887 107359 105860 106332 106171 106630 105976 106423 132550 133034 131009 131480 132818 133326 132547 133036 177432 177913 178464 178919 181010 181517 178969 179425 230026 230484 233505 233953 238372 238855 233596 234083 1054112 1054562 1052475 1052937 1055291 1055743 1052985 1053426 
204 6528 107441 107880 106408 106839 106721 107218 106492 106843 133118 133553 131550 131962 133409 133863 133127 133770 177994 178440 179001 179442 181591 181971 179516 179972 230567 230989 234026 234293 238935 239420 234156 234621 1054631 1054926 1053006 1053427 1055812 1056240 1053495 1053934 
205 6560 107934 108405 106885 107357 107269 107728 106889 107375 133604 134063 132012 132497 133915 134403 133820 134365 178487 178968 179488 179924 182017 182499 180019 180467 231038 231509 234342 234808 239466 239993 234668 235142 1054973 1055428 1053474 1053932 1056287 1056732 1053982 1054424 
206 6592 108456 108837 107404 107755 107776 108248 107422 107761 134118 134460 132545 133034 134449 134734 134414 134754 179014 179444 179970 180417 182545 182822 180513 180962 231555 231977 234860 235159 240044 240474 235195 235654 1055474 1055747 1053978 1054250 1056778 1057050 1054470 1054757 
207 6624 108892 109479 107801 108324 108295 108774 107815 108324 134507 135115 133101 133768 134816 135334 134805 135331 179493 179969 180464 180919 182871 183359 181008 181466 232024 232511 235206 235648 240538 241023 235711 236186 1055793 1056239 1054296 1054756 1057096 1057546 1054804 1055241 
208 6656 109568 110082 108407 108835 108858 109286 108417 108833 135192 135533 133855 134378 135443 136022 135406 135933 180042 180498 180997 181282 183444 183810 181539 181963 232596 233011 235724 236187 241110 241701 236264 236734 1056308 1056734 1054825 1055242 1057616 1058046 1055310 1055745 
209 6688 110142 110590 108881 109473 109337 109834 108883 109472 135580 136072 134438 134961 136073 136682 135980 136453 180546 181070 181328 181822 183866 184340 182009 182468 233058 233532 236234 236713 241749 242219 236786 237280 1056780 1057229 1055289 1055740 1058093 1058531 1055791 1056232 
210 6720 110640 111092 109520 109960 109880 110158 109518 109963 136251 136761 135007 135350 136735 137363 136500 136829 181130 181584 181868 182253 184388 184806 182514 182801 233578 234009 236765 237215 242266 242543 237331 237803 1057275 1057548 1055786 1056051 1058577 1058856 1056278 1056556 
211 6752 111139 111583 110006 110467 110204 110672 110017 110470 136825 137318 135397 135927 137411 137918 136878 137384 181630 182116 182299 182741 184855 185315 182850 183357 234055 234520 237262 237722 242590 243086 237850 238324 1057597 1058045 1056097 1056555 1058904 1059358 1056603 1057040 
212 6784 111656 112121 110580 111035 110745 111200 110566 111033 137426 137983 136013 136456 138023 138362 137484 138016 182198 182639 182824 183267 185400 185832 183443 183809 234593 234860 237795 238257 243166 243591 238404 238860 1058114 1058532 1056624 1057041 1059428 1059891 1057109 1057547 
