70 2240 32999 33265 34592 35024 37978 38343 36820 37090 52254 52522 53061 53339 54380 54647 56262 56686 
71 2272 33311 33788 35071 35516 38391 38853 37136 37614 52568 53018 53385 53841 54693 55147 56732 57182 
72 2304 33857 34278 35585 35857 38923 39380 37686 38145 53089 53361 53910 54336 55224 55666 57251 57728 
73 2336 34325 34801 35903 36366 39427 39872 38193 38670 53407 53857 54384 54845 55713 56157 57774 58223 
74 2368 34847 35116 36414 36775 39918 40233 38717 38982 53903 54335 54891 55161 56203 56485 58269 58548 
75 2400 35162 35640 36823 37275 40281 40735 39029 39499 54382 54828 55207 55663 56531 56984 58594 59053 
76 2432 35709 36244 37344 37615 40805 41265 39570 40031 54897 55165 55732 56172 57060 57483 59122 59579 
77 2464 36291 36771 37663 38113 41312 41771 40079 40551 55211 55664 56219 56684 57530 57984 59626 60076 
78 2496 36817 37085 38159 38432 41817 42122 40598 40898 55711 55978 56730 57183 58030 58312 60122 60400 
79 2528 37131 37613 38478 38924 42170 42626 40946 41421 56024 56473 57230 57726 58358 58804 60446 60894 
80 2560 37684 38144 38994 39383 42696 43154 41491 41947 56546 56986 57795 58243 58883 59310 60963 61228 
81 2592 38191 38669 39429 39881 43201 43647 41996 42465 57035 57482 58290 58749 59357 59801 61274 61730 
82 2624 38715 38981 39927 40400 43693 44031 42512 42804 57528 57797 58795 59064 59847 60124 61776 62139 
83 2656 39027 39498 40447 40894 44079 44536 42852 43326 57843 58301 59110 59564 60172 60619 62186 62643 
84 2688 39568 40030 40963 41424 44606 45063 43396 43854 58372 58808 59634 60106 60691 61144 62713 63171 
85 2720 40077 40550 41472 41945 45110 45562 43903 44372 58856 59309 60153 60609 61193 61642 63219 63670 
86 2752 40596 40896 41992 42301 45608 45931 44419 44686 59355 59623 60655 61096 61688 62126 63717 64075 
87 2784 40942 41414 42348 42800 45979 46444 44732 45205 59669 60123 61144 61605 62173 62628 64123 64569 
88 2816 41483 41946 42869 43329 46514 46971 45278 45730 60193 60624 61674 62128 62697 63169 64639 65103 
89 2848 41994 42464 43377 43852 47018 47466 45779 46217 60671 61146 62176 62642 63217 63669 65152 65604 
90 2880 42510 42802 43899 44179 47512 47802 46263 46596 61195 61644 62688 63038 63715 64074 65652 65927 
91 2912 42848 43321 44226 44675 47850 48303 46644 47117 61690 62138 63085 63550 64121 64567 65974 66429 
92 2944 43390 43853 44744 45207 48373 48830 47187 47642 62208 62648 63619 64076 64637 65101 66501 66959 
93 2976 43901 44371 45255 45728 48878 49333 47690 48130 62696 63171 64125 64586 65150 65603 67007 67458 
94 3008 44417 44684 45775 46090 49379 49763 48176 48503 63221 63671 64632 65100 65650 65926 67505 67784 
95 3040 44730 45204 46137 46592 49811 50273 48549 49109 63719 64201 65148 65602 65972 66428 67832 68284 
96 3072 45275 45729 46661 47120 50342 50802 49178 49640 64270 64591 65671 66132 66499 66958 68356 68809 
97 3104 45777 46209 47168 47641 50850 51313 49687 50127 64638 65123 66180 66639 67005 67457 68857 69350 
98 3136 46255 46594 47688 47996 51359 51722 50173 50443 65169 65606 66685 66960 67503 67783 69396 69667 
99 3168 46640 47076 48043 48501 51771 52229 50489 50935 65654 66127 67009 67468 67830 68283 69713 70163 
100 3200 47145 47467 48570 49114 52298 52758 51004 51315 66197 66640 67537 67993 68354 68808 70232 70675 
101 3232 47514 47947 49161 49642 52804 53261 51363 51800 66687 67160 68041 68499 68855 69311 70723 71179 
102 3264 47993 48306 49689 50154 53307 53575 51846 52234 67206 67473 68545 68810 69357 69640 71226 71503 
103 3296 48354 48829 50201 50682 53621 54090 52281 52760 67519 67988 68859 69351 69686 70149 71549 72010 
104 3328 48899 49334 50752 51203 54159 54590 52831 53263 68058 68500 69421 69875 70218 70674 72082 72537 
105 3360 49381 49829 51249 51721 54636 55097 53311 53749 68547 69016 69923 70384 70721 71178 72585 73040 
106 3392 49875 50275 51769 52209 55143 55413 53795 54095 69062 69352 70430 70702 71224 71499 73087 73366 
107 3424 50323 50801 52256 52718 55459 55923 54142 54590 69400 69870 70748 71209 71545 72009 73412 73867 
108 3456 50871 51314 52787 53066 55992 56424 54662 55099 69940 70385 71278 71746 72080 72536 73938 74384 
109 3488 51361 51797 53112 53568 56471 56934 55147 55592 70432 70901 71794 72257 72583 73039 74432 74975 
110 3520 51843 52231 53614 53892 56980 57251 55638 55925 70947 71216 72303 72574 73085 73364 75022 75287 
111 3552 52279 52752 53938 54394 57297 57756 55973 56413 71262 71741 72620 73150 73410 73865 75333 75795 
112 3584 52821 53262 54465 54849 57825 58250 56482 56935 71811 72258 73219 73677 73934 74383 75867 76245 
113 3616 53309 53755 54895 55355 58297 58754 56982 57425 72305 72777 73725 74184 74430 74974 76293 76754 
114 3648 53801 54093 55401 55669 58800 59065 57471 57758 72823 73151 74230 74495 75020 75285 76800 77110 
115 3680 54140 54575 55715 56168 59112 59578 57804 58241 73198 73672 74541 75005 75332 75794 77158 77617 
116 3712 54644 55098 56238 56688 59647 60107 58312 58756 73742 74185 75076 75554 75865 76243 77686 78137 
117 3744 55145 55579 56734 57195 60155 60606 58804 59267 74232 74712 75602 76066 76291 76752 78185 78643 
118 3776 55625 55924 57242 57730 60652 60920 59314 59586 74759 75026 76112 76377 76798 77112 78690 78963 
119 3808 55971 56423 57777 58239 60966 61425 59633 60088 75072 75549 76423 76889 77160 77627 79009 79453 
120 3840 56492 56936 58309 58755 61494 62022 60159 60610 75619 76067 76959 77424 77696 78136 79522 79981 
121 3872 56984 57429 58802 59266 62069 62539 60657 61095 76114 76590 77472 77937 78183 78642 80028 80468 
122 3904 57475 57759 59312 59585 62585 62857 61141 61426 76637 76903 77983 78254 78688 78963 80514 80795 
123 3936 57806 58249 59631 60087 62903 63373 61473 62021 76949 77419 78300 78764 79011 79471 80842 81287 
124 3968 58318 58757 60156 60613 63442 63889 62090 62540 77489 77938 78834 79267 79542 79982 81356 81812 
125 4000 58806 59268 60659 61121 63936 64404 62587 63037 77985 78454 79314 79783 80030 80491 81859 82311 
126 4032 59316 59590 61167 61609 64450 64721 63083 63374 78501 78767 79829 80100 80537 80807 82357 82693 
127 4064 59637 60105 61656 62124 64767 65205 63421 63888 78813 79254 80146 80607 80853 81301 82741 83178 
128 4096 60176 60620 62196 62646 65274 65728 63957 64405 79323 79784 80676 81112 81370 81811 83249 83522 
129 4128 60667 61142 62694 63168 65775 66216 64452 64910 79831 80266 81159 81619 81857 82308 83568 84012 
130 4160 61189 61607 63215 63554 66262 66642 64956 65227 80312 80608 81665 81929 82354 82695 84059 84510 
131 4192 61653 62123 63601 64072 66689 67161 65273 65727 80655 81093 81975 82440 82743 83246 84556 85000 
132 4224 62194 62644 64144 64590 67231 67675 65796 66217 81162 81620 82509 82944 83317 83747 85069 85528 
133 4256 62692 63167 64636 65104 67722 68162 66264 66724 81667 82105 82991 83511 83793 84243 85576 86013 
134 4288 63214 63551 65154 65606 68208 68502 66770 67163 82151 82441 83557 83998 84289 84564 86059 86347 
135 4320 63598 64071 65656 66128 68549 69017 67212 67674 82488 82922 84045 84508 84613 85071 86395 86837 
136 4352 64142 64587 66199 66643 69087 69538 67743 68163 82991 83255 84577 85020 85148 85569 86906 87358 
137 4384 64634 65099 66691 67162 69585 70028 68210 68673 83301 83749 85067 85527 85615 86070 87405 87851 
138 4416 65146 65407 67210 67474 70074 70387 68719 69019 83795 84244 85573 85837 86116 86530 87897 88170 
139 4448 65453 65924 67521 67989 70434 70902 69068 69537 84291 84727 85883 86345 86577 87033 88216 88668 
140 4480 65993 66430 68060 68503 70972 71415 69606 70029 84796 85077 86414 86849 87102 87542 88737 89015 
141 4512 66478 66957 68551 69018 71462 71902 70076 70549 85125 85571 86896 87357 87588 88046 89061 89514 
142 4544 67003 67262 69066 69355 71948 72260 70595 70904 85617 86071 87403 87852 88092 88374 89560 89897 
143 4576 67308 67782 69403 69871 72307 72778 70953 71414 86119 86561 87899 88367 88421 88878 89944 90380 
144 4608 67851 68285 69942 70388 72848 73289 71483 71903 86630 87039 88437 88879 88948 89392 90449 90718 
145 4640 68333 68807 70436 70903 73336 73775 71950 72411 87087 87543 88926 89387 89442 89894 90768 91251 
146 4672 68853 69112 70951 71224 73821 74187 72457 72780 87590 88047 89433 89698 89940 90212 91300 91573 
147 4704 69158 69637 71270 71742 74234 74713 72829 73288 88094 88544 89744 90208 90262 90712 91619 92069 
148 4736 69707 70150 71813 72261 74785 75231 73357 73776 88613 88892 90278 90713 90781 91253 92146 92588 
149 4768 70197 70673 72309 72779 75279 75731 73823 74283 88938 89393 90760 91246 91306 91758 92638 93091 
150 4800 70719 70978 72827 73154 75777 76069 74329 74715 89443 89895 91292 91555 91804 92075 93140 93412 
151 4832 71024 71497 73201 73673 76116 76591 74764 75229 89942 90377 91601 92064 92122 92582 93458 93915 
152 4864 71566 72011 73744 74188 76663 77108 75301 75732 90446 90719 92134 92583 92651 93093 93986 94265 
153 4896 72059 72535 74236 74714 77156 77590 75779 76241 90770 91252 92630 93086 93144 93595 94311 94776 
154 4928 72581 72840 74762 75027 77636 77940 76287 76593 91302 91574 93132 93394 93641 94083 94822 95138 
155 4960 72886 73362 75074 75550 77987 78455 76642 77106 91621 92070 93442 93903 94131 94587 95188 95637 
156 4992 73432 73866 75621 76070 78527 78959 77177 77628 92149 92589 93973 94236 94656 95134 95711 96147 
157 5024 73913 74382 76118 76592 79006 79442 77675 78133 92640 93092 94282 94743 95183 95631 96196 96643 
158 5056 74428 74716 76640 76904 79488 79786 78179 78457 93142 93596 94789 95133 95678 95988 96690 97007 
159 5088 74766 75230 76951 77420 79833 80269 78506 78944 93643 94082 95180 95634 96035 96492 97057 97532 
160 5120 75302 75733 77491 77941 80338 80776 79014 79472 94152 94589 95707 96145 96561 97006 97602 98040 
161 5152 75781 76242 77989 78456 80823 81261 79519 79959 94635 95128 96194 96637 97055 97504 98087 98557 
162 5184 76289 76594 78504 78768 81307 81622 80005 80282 95174 95441 96683 97005 97550 97822 98603 98874 
163 5216 76644 77107 78815 79263 81669 82107 80329 80775 95487 95929 97053 97494 97868 98323 98920 99393 
164 5248 77179 77629 79332 79787 82176 82691 80845 81291 95998 96270 97565 97829 98397 98669 99462 99893 
165 5280 77677 78134 79835 80281 82739 83170 81338 81784 96316 96756 97878 98326 98715 99171 99940 100421 
166 5312 78181 78458 80327 80611 83216 83513 81830 82125 96802 97075 98375 98640 99217 99488 100467 100735 
167 5344 78508 78958 80658 81108 83559 83997 82172 82689 97121 97569 98688 99135 99534 100038 100781 101262 
168 5376 79027 79473 81177 81623 84066 84512 82760 83247 97642 98041 99204 99474 100107 100452 101332 101600 
169 5408 79521 79980 81671 82124 84560 85019 83295 83740 98089 98558 99520 99968 100502 100959 101646 102126 
170 5440 80026 80293 82170 82444 85065 85337 83786 84065 98605 98881 100014 100451 101005 101292 102172 102444 
171 5472 80339 80794 82491 82940 85383 85827 84112 84558 98927 99395 100500 100946 101339 101796 102492 102976 
172 5504 80863 81302 83009 83515 85896 86346 84627 85073 99467 99894 101015 101294 101866 102305 103045 103330 
173 5536 81349 81808 83561 84011 86393 86833 85119 85562 99942 100447 101343 101798 102352 102816 103378 103852 
174 5568 81854 82126 84059 84512 86879 87158 85608 86029 100493 100762 101846 102131 102862 103132 103898 104173 
175 5600 82174 82690 84559 85016 87204 87798 86076 86514 100808 101291 102180 102630 103181 103637 104220 104688 
176 5632 82762 83248 85086 85531 87867 88140 86584 87034 101364 101803 102702 103131 103708 104154 104757 105193 
177 5664 83296 83745 85577 86028 88186 88630 87081 87527 101852 102304 103179 103622 104201 104669 105240 105719 
178 5696 83791 84066 86074 86349 88676 88946 87573 87865 102350 102632 103668 103934 104715 104986 105765 106040 
179 5728 84113 84562 86397 86845 88992 89430 87912 88369 102680 103127 103982 104436 105032 105533 106086 106556 
180 5760 84636 85073 86914 87361 89500 89898 88439 88880 103196 103638 104507 104925 105603 106041 106625 107062 
181 5792 85121 85567 87407 87864 89946 90386 88928 89388 103685 104126 104974 105431 106088 106557 107109 107584 
182 5824 85613 86030 87911 88371 90432 90716 89435 89703 104172 104444 105478 105743 106604 106877 107630 108082 
183 5856 86078 86529 88418 88871 90766 91249 89749 90209 104490 104922 105790 106243 106923 107381 108129 108607 
184 5888 86600 87035 88941 89391 91321 91762 90280 90714 104991 105434 106314 106733 107450 107899 108678 109123 
185 5920 87083 87539 89439 89892 91808 92258 90762 91247 105480 105922 106780 107222 107946 108406 109173 109643 
186 5952 87585 87866 89938 90212 92304 92588 91294 91569 105968 106246 107269 107586 108452 108722 109689 109984 
187 5984 87914 88373 90260 90706 92636 93089 91615 92065 106293 106730 107632 108081 108768 109227 110031 110499 
188 6016 88443 88881 90775 91252 93161 93599 92136 92584 106799 107253 108150 108609 109296 109725 110571 110993 
189 6048 88931 89389 91306 91751 93645 94092 92632 93087 107299 107742 108657 109102 109772 110232 111040 111511 
190 6080 89437 89707 91797 92073 94138 94591 93134 93408 107788 108098 109148 109417 110278 110548 111557 111830 
191 6112 89753 90210 92120 92553 94639 95130 93454 93904 108146 108608 109463 109938 110594 111031 111876 112326 
192 6144 90282 90715 92622 92896 95201 95638 93975 94249 108680 109125 110010 110270 111101 111539 112395 112670 
193 6176 90764 91248 92942 93382 95687 96142 94295 94772 109173 109644 110316 110789 111586 112027 112716 113169 
194 6208 91296 91570 93428 93702 96188 96496 94818 95134 109691 109985 110835 111094 112073 112540 113215 113679 
195 6240 91617 92066 93748 94187 96543 97001 95184 95632 110033 110500 111140 111611 112587 113022 113726 114180 
196 6272 92138 92585 94256 94590 97072 97533 95703 96143 110573 110994 111681 112029 113091 113677 114251 114715 
197 6304 92634 93088 94637 95129 97580 98039 96190 96630 111042 111512 112075 112539 113724 114162 114761 115213 
198 6336 93136 93409 95176 95449 98085 98360 96676 97003 111559 111845 112585 113025 114208 114479 115259 115545 
199 6368 93456 93914 95495 95987 98406 98857 97050 97491 111891 112339 113074 113675 114525 114973 115592 116044 
200 6400 93983 94250 96056 96493 98926 99394 97561 97827 112408 112679 113748 114185 115044 115499 116118 116566 
201 6432 94297 94773 96540 96975 99441 99892 97873 98324 112725 113180 114232 114713 115546 115993 116614 117061 
202 6464 94820 95135 97021 97294 99938 100203 98371 98638 113226 113679 114759 115017 116039 116318 117107 117389 
203 6496 95188 95633 97340 97795 100249 100709 98684 99127 113727 114182 115063 115544 116364 116808 117437 117884 
204 6528 95705 96144 97866 98134 100778 101044 99197 99466 114253 114716 115613 116048 116877 117308 117953 118299 
205 6560 96192 96635 98180 98633 101090 101548 99513 99961 114763 115216 116095 116564 117355 117801 118346 118793 
206 6592 96681 97004 98679 98948 101594 101864 100007 100450 115262 115546 116610 116869 117847 118127 118839 119111 
207 6624 97051 97492 98994 99433 101910 102373 100496 100941 115594 116046 116915 117387 118173 118613 119157 119606 
208 6656 97563 97828 99502 99895 102442 102820 101010 101293 116122 116569 117458 117910 118682 119113 119676 120107 
209 6688 97875 98325 99944 100422 102866 103328 101341 101797 116616 117072 117956 118429 119160 119607 120154 120605 
210 6720 98373 98639 100469 100742 103374 103648 101844 102130 117118 117396 118475 118794 119654 119945 120651 120940 
211 6752 98686 99128 100788 101263 103694 104150 102176 102629 117442 117908 118841 119307 119992 120431 120986 121430 
212 6784 99199 99465 101334 101604 104220 104689 102700 103129 117977 118434 119377 119811 120502 120940 121504 121937 
213 6816 99512 99949 101650 102127 104736 105192 103175 103617 118481 118938 119857 120330 120988 121431 121984 122435 
214 6848 99995 100451 102174 102443 105238 105537 103663 103932 118985 119312 120376 120854 121478 121888 122483 122928 
215 6880 100498 100960 102490 102931 105585 106037 103978 104423 119360 119814 120901 121374 121934 122381 122975 123423 
216 6912 101030 101300 103000 103329 106107 106561 104492 104923 119906 120332 121444 121889 122451 122888 123505 123921 
217 6944 101346 101799 103376 103808 106608 107061 104970 105418 120379 120879 121946 122434 122936 123379 123968 124442 
218 6976 101848 102130 103854 104153 107107 107385 105464 105736 120927 121380 122481 122927 123427 123705 124491 125085 
219 7008 102178 102628 104199 104631 107432 107895 105782 106229 121428 122007 122975 123493 123751 124197 125131 125597 
220 7040 102698 103131 104700 104972 107964 108410 106298 106731 122094 122437 123587 124021 124268 124592 125685 126108 
221 7072 103178 103620 105019 105532 108456 108910 106778 107221 122488 122954 124081 124592 124640 125091 126154 126626 
222 7104 103666 103933 105578 105923 108956 109231 107267 107588 123002 123496 124641 125086 125142 125601 126679 127127 
223 7136 103980 104435 105970 106415 109278 109721 107634 108095 123548 124021 125133 125599 125650 126101 127174 127661 
224 7168 104505 104926 106484 106754 109790 110236 108166 108611 124103 124443 125681 126103 126186 126628 127753 128035 
225 7200 104974 105430 106800 107251 110282 110735 108659 109113 124490 124949 126149 126624 126676 127124 128084 128553 
226 7232 105476 105742 107297 107590 110781 111042 109159 109426 124995 125266 126670 126943 127171 127664 128599 128881 
227 7264 105788 106242 107638 108096 111090 111535 109472 109939 125312 125770 126989 127448 127711 128205 128927 129391 
228 7296 106312 106734 108168 108613 111604 112031 110012 110275 125844 126114 127522 127793 128296 128602 129460 129738 
229 7328 106782 107249 108663 109122 112077 112544 110321 110790 126160 126622 127839 128299 128648 129093 129784 130252 
230 7360 107295 107588 109169 109435 112593 113026 110837 111101 126668 126936 128346 128616 129140 129433 130298 130576 
231 7392 107636 108094 109481 109983 113076 113662 111149 111612 126982 127446 128662 129111 129481 129921 130622 131076 
232 7424 108163 108612 110053 110501 113735 114183 111683 112031 127516 127788 129184 129461 129994 130264 131145 131566 
233 7456 108661 109121 110549 110992 114230 114681 112079 112541 127834 128297 129508 129954 130310 130744 131613 132069 
234 7488 109167 109427 111038 111311 114727 114996 112589 113023 128344 128610 130001 130278 130790 131077 132115 132377 
235 7520 109474 109940 111357 111799 115042 115495 113070 113612 128656 129110 130324 130771 131124 131565 132423 132879 
236 7552 110014 110282 111868 112146 115570 115997 113685 113961 129180 129448 130842 131120 131634 132070 132948 133366 
237 7584 110328 110795 112192 112639 116043 116496 114007 114477 129494 129953 131166 131609 132117 132550 133413 133874 
238 7616 110841 111108 112685 113029 116542 116812 114523 114793 129999 130265 131656 132072 132596 132880 133920 134181 
239 7648 111154 111613 113078 113680 116859 117304 114839 115305 130312 130770 132121 132574 132927 133365 134227 134688 
240 7680 111685 112032 113756 114189 117373 117805 115374 115707 130840 131105 132645 132914 133434 133875 134757 135209 
241 7712 112081 112542 114236 114717 117851 118298 115754 116216 131151 131608 132960 133411 133922 134356 135256 135716 
242 7744 112591 113024 114765 115217 118344 118617 116262 116570 131654 132071 133458 133877 134402 134689 135762 136035 
243 7776 113072 113661 115264 115706 118664 119109 116618 117082 132119 132573 133926 134375 134736 135186 136081 136547 
244 7808 113732 114186 115775 116217 119178 119611 117151 117569 132643 132908 134446 134715 135255 135523 136616 137054 
245 7840 114234 114695 116264 116700 119658 120106 117616 118073 132954 133410 134761 135210 135569 136019 137101 137561 
246 7872 114741 115010 116746 117083 120152 120435 118119 118432 133456 133876 135258 135717 136066 136340 137607 137885 
247 7904 115056 115526 117130 117568 120483 120936 118479 118937 133924 134374 135764 136207 136386 136828 137931 138387 
248 7936 115596 116050 117637 118074 121005 121435 119006 119432 134444 134710 136276 136554 136897 137169 138456 138722 
249 7968 116098 116565 118121 118564 121482 121936 119479 119942 134756 135208 136600 137053 137215 137655 138768 139386 
250 8000 116612 116877 118610 118939 121982 122433 119988 120333 135254 135520 137099 137371 137701 137973 139432 139694 
251 8032 116925 117388 118987 119431 122479 122924 120380 120853 135566 136018 137417 137862 138019 138459 139740 140200 
252 8064 117460 117912 119500 119944 122996 123425 120923 121375 136087 136548 137931 138203 138528 138798 140272 140539 
253 8096 117959 118430 119990 120430 123471 123919 121422 121885 136595 137048 138249 138691 138844 139387 140585 141045 
254 8128 118477 118795 120476 120882 123965 124236 121931 122383 137094 137364 138737 139013 139434 139706 141091 141357 
255 8160 118843 119308 120928 121378 124282 124759 122429 122886 137410 137850 139059 139516 139752 140202 141403 141880 
