146 4672 108271 108674 102022 102348 102983 103406 71568 71836 134840 135299 135906 136357 132203 132616 87270 87604 179170 179596 174093 174462 171973 172241 129702 129969 228650 228926 227120 227413 222413 222682 
147 4704 108726 109289 102406 102863 103453 103933 71882 72346 135347 135797 136405 136876 132667 133176 87650 88090 179645 180110 174512 174980 172287 172765 130015 130467 228972 229412 227461 227934 222728 223184 
148 4736 109369 109841 102935 103401 104025 104467 72418 72732 135867 136323 136950 137424 133256 133675 88159 88496 180179 180621 175050 175491 172834 173278 130538 130978 229481 229918 228024 228302 223255 223696 
149 4768 109894 110384 103447 103923 104514 104961 72780 73232 136369 136816 137470 137933 133724 134200 88542 88979 180667 181132 175538 176037 173325 173796 131025 131495 229965 230405 228357 228825 223743 224367 
150 4800 110430 110738 103977 104256 105008 105475 73278 73712 136862 137161 137980 138393 134249 134786 89025 89469 181178 181449 176084 176346 173842 174110 131541 131987 230451 230737 228872 229143 224413 224734 
151 4832 110784 111255 104309 104763 105524 105966 73758 74215 137215 137664 138439 138900 134843 135344 89516 89951 181495 181959 176392 176850 174156 174637 132034 132486 230785 231302 229192 229667 224780 225256 
152 4864 111324 111772 104833 105209 106040 106319 74285 74766 137735 138180 138973 139422 135427 135870 90021 90483 182028 182471 176921 177196 174706 175142 132558 133027 231393 231682 229746 230020 225349 225631 
153 4896 111819 112301 105255 105698 106365 106811 74813 75323 138227 138672 139468 139939 135918 136398 90529 90968 182517 182984 177242 177707 175189 175655 133073 133527 231729 232174 230066 230674 225680 226303 
154 4928 112347 112624 105744 106192 106857 107156 75370 75837 138723 139172 139985 140251 136444 136882 91014 91320 183030 183296 177753 178183 175701 176039 133573 134034 232220 232521 230720 230984 226351 226683 
155 4960 112670 113141 106239 106696 107209 107689 75883 76343 139224 139659 140302 140768 136928 137403 91366 91808 183343 183797 178229 178697 176086 176552 134080 134546 232569 233007 231030 231487 226731 227195 
156 4992 113223 113676 106774 107156 107780 108230 76417 76845 139737 140194 140844 141266 137488 137932 91880 92353 183866 184312 178767 179140 176622 177072 134615 134885 233098 233389 231556 231820 227282 227563 
157 5024 113730 114212 107208 107654 108276 108755 76891 77349 140243 140698 141313 141779 137985 138471 92400 92903 184358 184817 179188 179652 177119 177592 134931 135381 233444 233890 231866 232323 227612 228081 
158 5056 114259 114702 107701 108153 108811 109296 77395 77663 140755 141054 141828 142250 138519 138964 92949 93343 184863 185131 179698 180116 177638 177907 135427 135865 233941 234233 232369 232636 228127 228400 
159 5088 114750 115204 108209 108671 109345 109820 77709 78162 141103 141579 142302 142746 139012 139454 93389 93824 185178 185735 180162 180622 177953 178389 135911 136355 234284 234762 232682 233119 228446 228903 
160 5120 115286 115702 108746 109290 109894 110387 78231 78663 141655 142081 142823 143299 139534 139963 93896 94348 185807 186254 180698 181138 178458 178726 136426 136880 234842 235114 233188 233454 228976 229413 
161 5152 115753 116197 109337 109785 110434 110875 78709 79167 142129 142580 143345 143792 140014 140469 94396 94899 186300 186772 181186 181632 178772 179210 136926 137369 235160 235630 233500 233938 229460 229917 
162 5184 116243 116625 109838 110210 110921 111368 79214 79637 142629 143124 143849 144153 140515 140788 94945 95349 186818 187183 181678 181963 179256 179657 137415 137683 235676 235941 233984 234251 229963 230233 
163 5216 116672 117117 110256 110721 111414 111852 79683 80153 143171 143608 144204 144661 140834 141265 95395 95840 187232 187701 182009 182455 179704 180166 137729 138176 235987 236465 234297 234762 230279 230735 
164 5248 117206 117620 110797 111259 111929 112345 80224 80511 143692 144151 144738 145122 141344 141783 95916 96485 187773 188217 182526 182985 180240 180658 138248 138671 236534 236799 234833 235101 230804 231073 
165 5280 117666 118112 111306 111757 112391 112830 80557 81021 144203 144649 145168 145618 141829 142264 96531 96972 188263 188731 183032 183475 180707 181145 138717 139167 236845 237321 235147 235580 231119 231577 
166 5312 118158 118468 111804 112083 112876 113157 81068 81420 144696 145123 145670 146118 142315 142751 97020 97291 188778 189223 183521 183799 181193 181633 139213 139511 237367 237632 235626 235895 231623 231894 
167 5344 118535 118992 112129 112613 113203 113675 81466 81914 145170 145618 146165 146613 142817 143267 97337 97773 189269 189792 183845 184292 181680 182122 139557 140002 237678 238152 235941 236394 231940 232393 
168 5376 119078 119494 112700 113142 113756 114223 81984 82394 145692 146154 146686 147145 143345 143625 97843 98153 189878 190304 184361 184629 182196 182616 140072 140516 238221 238484 236463 236741 232462 232730 
169 5408 119542 119993 113193 113678 114274 114725 82440 82888 146201 146644 147191 147641 143671 144109 98201 98643 190355 190820 184675 185126 182664 183113 140563 141004 238530 239005 236787 237236 232776 233242 
170 5440 120057 120491 113731 114172 114772 115250 82934 83371 146690 147149 147687 148073 144155 144596 98689 99139 190869 191314 185172 185648 183159 183599 141050 141581 239051 239315 237282 237559 233288 233555 
171 5472 120550 120999 114218 114674 115296 115741 83417 83859 147198 147644 148125 148578 144642 145095 99187 99623 191362 191887 185694 186150 183646 184094 141631 142225 239361 239839 237605 238052 233601 234056 
172 5504 121077 121496 114753 115185 115820 116295 83934 84366 147716 148155 148651 148925 145169 145620 99695 99969 191981 192375 186219 186665 184169 184602 142313 142793 239908 240211 238121 238400 234125 234392 
173 5536 121543 122036 115233 115692 116348 116792 84412 84864 148210 148654 148988 149440 145670 146126 100015 100454 192422 193047 186711 187160 184650 185094 142844 143403 240259 240734 238446 238894 234438 234893 
174 5568 122085 122538 115738 116122 116839 117274 84911 85187 148701 148986 149486 149755 146178 146614 100500 100771 193097 193445 187206 187477 185140 185418 143456 143845 240780 241045 238940 239217 234939 235204 
175 5600 122587 123059 116168 116624 117320 117774 85234 85676 149032 149477 149803 150255 146661 147115 100817 101252 193492 193950 187523 187973 185464 185908 143891 144357 241091 241568 239263 239705 235250 235704 
176 5632 123148 123578 116697 117118 117858 118322 85745 86048 149546 149817 150333 150762 147198 147646 101322 101761 194023 194302 188042 188312 185986 186478 144457 144861 241637 242013 239774 240210 235773 236046 
177 5664 123625 124073 117165 117613 118373 118830 86095 86537 149872 150319 150808 151250 147701 148154 101807 102247 194348 194809 188358 188802 186527 187133 144908 145468 242061 242530 240257 240685 236092 236703 
178 5696 124119 124564 117659 117966 118889 119405 86583 86995 150365 150759 151298 151730 148205 148655 102293 102719 194855 195130 188848 189220 187184 187703 145514 145788 242576 242840 240731 241022 236749 237021 
179 5728 124613 125078 118012 118463 119455 119917 87041 87479 150805 151238 151779 152227 148702 149146 102766 103215 195176 195637 189273 189774 187749 188277 145834 146304 242886 243355 241069 241504 237067 237531 
180 5760 125159 125579 118546 118993 119993 120439 87549 87968 151317 151766 152312 152825 149220 149706 103284 103747 195706 195976 189864 190302 188366 188805 146385 146704 243425 243795 241573 242012 237600 237867 
181 5792 125625 126071 119041 119490 120486 120941 88014 88452 151812 152255 152877 153321 149752 150201 103794 104236 196023 196483 190369 190836 188853 189419 146750 147202 243843 244323 242059 242488 237913 238378 
182 5824 126117 126405 119537 119975 120992 121378 88500 88930 152302 152824 153367 153662 150254 150531 104282 104718 196529 196798 190884 191317 189465 189795 147248 147690 244369 244633 242534 242811 238424 238695 
183 5856 126451 126900 120028 120490 121424 121903 88977 89426 152881 153322 153709 154155 150577 151016 104764 105201 196845 197314 191365 191872 189844 190296 147739 148181 244679 245145 242858 243301 238741 239200 
184 5888 126976 127387 120569 121034 121976 122256 89496 89826 153395 153867 154234 154685 151087 151365 105271 105699 197383 197650 191965 192373 190373 190820 148250 148686 245215 245583 243370 243794 239269 239706 
185 5920 127436 127898 121081 121535 122302 122749 89872 90320 153915 154358 154733 155178 151413 151903 105746 106185 197696 198152 192420 193038 190868 191312 148733 149184 245631 246110 243841 244277 239753 240209 
186 5952 127952 128387 121582 122039 122795 123130 90366 90772 154404 154864 155224 155524 151950 152270 106231 106627 198198 198541 193100 193448 191358 191633 149230 149698 246156 246420 244323 244603 240255 240518 
187 5984 128433 128883 122091 122549 123176 123629 90820 91269 154920 155363 155573 156023 152317 152824 106673 107115 198589 199047 193495 193952 191679 192125 149744 150182 246466 246934 244649 245091 240564 241021 
188 6016 128966 129385 122632 123075 123707 124137 91342 91700 155443 155893 156111 156550 152902 153327 107189 107642 199116 199583 194044 194319 192195 192471 150253 150517 247003 247387 245160 245582 241090 241505 
189 6048 129432 129910 123124 123577 124183 124653 91746 92205 155946 156401 156603 157233 153376 153819 107689 108123 199629 200087 194365 194816 192517 192968 150563 151010 247435 247909 245629 246065 241552 242011 
190 6080 129958 130399 123623 124077 124705 125188 92251 92531 156447 156896 157289 157749 153868 154345 108169 108591 200133 200608 194862 195134 193014 193289 151056 151321 247955 248218 246111 246394 242057 242319 
191 6112 130445 130883 124123 124563 125244 125695 92577 93022 156949 157430 157797 158361 154391 154859 108637 109200 200655 201095 195180 195658 193335 193794 151367 151902 248264 248710 246441 246888 242365 242810 
192 6144 130961 131422 124645 125085 125768 126247 93091 93447 157507 157994 158447 159020 154928 155363 109269 109695 201164 201630 195731 196160 193863 194145 151973 152272 248779 249304 246957 247386 242879 243302 
193 6176 131468 131985 125134 125575 126293 126771 93493 93940 158050 158529 159072 159681 155412 155870 109741 110199 201676 202120 196207 196677 194192 194656 152318 152823 249352 249803 247433 247885 243349 243793 
194 6208 132034 132489 125621 125896 126823 127308 93986 94428 158575 159021 159743 160176 155916 156185 110245 110522 202166 202470 196723 196995 194702 195118 152870 153139 249849 250122 247931 248205 243839 244103 
195 6240 132537 133024 125952 126390 127355 127809 94474 94917 159068 159521 160227 160843 156231 156685 110568 111016 202517 202956 197041 197516 195165 195631 153185 153661 250170 250622 248251 248696 244149 244593 
196 6272 133098 133566 126463 126901 127880 128370 94989 95430 159595 160175 160917 161355 156758 157234 111086 111558 203025 203487 197585 198013 195701 195975 153730 154156 250691 251121 248765 249303 244662 245092 
197 6304 133616 134110 126948 127386 128422 128887 95476 95920 160222 160688 161403 161874 157281 157745 111605 112056 203533 203977 198060 198531 196021 196475 154203 154680 251169 251620 249350 249798 245139 245581 
198 6336 134159 134777 127432 127817 128934 129372 95966 96489 160734 161006 161920 162183 157803 158079 112102 112534 204023 204331 198578 198853 196521 196797 154726 154994 251666 251933 249844 250121 245627 245892 
199 6368 134823 135280 127863 128367 129419 129907 96535 96981 161052 161500 162229 162697 158131 158601 112580 113022 204378 204818 198900 199379 196843 197290 155040 155514 251980 252449 250168 250619 245938 246393 
200 6400 135354 135801 128446 128885 129987 130404 97050 97314 161569 161881 162766 163201 158715 159147 113091 113571 204887 205352 199448 199903 197361 197628 155583 156023 252521 252941 250688 251120 246462 246889 
201 6432 135849 136308 128931 129370 130458 130909 97360 97804 161927 162378 163248 163718 159208 159721 113617 114061 205398 205843 199951 200430 197674 198134 156069 156538 252989 253432 251167 251615 246936 247385 
202 6464 136354 136637 129416 129861 130955 131417 97850 98157 162424 162705 163764 164027 159782 160277 114107 114537 205889 206162 200476 200742 198180 198539 156584 156904 253479 253747 251661 251932 247431 247707 
203 6496 136684 137129 129907 130355 131463 131984 98208 98659 162751 163200 164073 164545 160329 160898 114583 115031 206208 206645 200788 201259 198587 199041 156950 157427 253795 254239 251978 252448 247753 248203 
204 6528 137206 137639 130441 130880 132057 132501 98728 99150 163274 163747 164616 165071 160998 161373 115100 115552 206714 207144 201328 201783 199110 199580 157496 157984 254311 254739 252519 252940 248272 248711 
205 6560 137687 138131 130926 131358 132548 133032 99196 99643 163799 164246 165117 165592 161419 162059 115599 116043 207190 207630 201830 202304 199627 200077 158030 158503 254787 255227 252987 253431 248758 249302 
206 6592 138178 138647 131404 131675 133080 133566 99689 99955 164295 164769 165638 165956 162117 162437 116089 116355 207676 207949 202350 202639 200123 200432 158549 158817 255274 255565 253477 253746 249348 249623 
207 6624 138693 139134 131722 132164 133612 134111 100001 100445 164822 165358 166002 166469 162483 162939 116401 116850 207996 208442 202685 203161 200478 200935 158863 159338 255613 256058 253793 254238 249669 250120 
208 6656 139226 139663 132247 132620 134196 134779 100515 100786 165442 165958 166538 166864 163014 163401 116919 117276 208511 209011 203230 203681 201004 201279 159407 159725 256127 256562 254309 254738 250189 250623 
209 6688 139710 140181 132677 133173 134834 135293 100834 101291 166012 166533 166910 167378 163450 163917 117324 117775 209057 209505 203729 204198 201325 201782 159771 160268 256610 257068 254785 255226 250670 251119 
210 6720 140229 140534 133219 133651 135339 135617 101339 101765 166589 166942 167424 167792 163965 164248 117822 118272 209552 209990 204244 204509 201828 202125 160314 160690 257114 257421 255272 255564 251165 251430 
211 6752 140581 141052 133697 134139 135663 136116 101811 102259 166999 167477 167839 168310 164296 164767 118319 118766 210037 210478 204555 205031 202172 202641 160736 161216 257469 257913 255611 256053 251476 251918 
212 6784 141137 141583 134216 134782 136198 136625 102330 102723 167569 167907 168380 168835 164839 165274 118835 119301 210547 210979 205100 205551 202713 203166 161286 161552 257985 258434 256122 256561 251987 252450 
213 6816 141633 142077 134836 135296 136671 137124 102770 103219 167955 168411 168890 169351 165322 165792 119348 119795 211025 211475 205599 206069 203213 203680 161598 162076 258482 258927 256608 257047 252498 252939 
214 6848 142123 142573 135343 135801 137170 137450 103266 103533 168459 168837 169397 169658 165838 166239 119841 120115 211521 211792 206115 206379 203726 204199 162122 162388 258973 259269 257093 257420 252985 253251 
215 6880 142623 143120 135847 136293 137505 137952 103579 104027 168887 169352 169706 170183 166287 166759 120161 120601 211838 212280 206425 206896 204246 204697 162434 162901 259317 259825 257467 257912 253297 253745 
216 6912 143195 143612 136373 136645 138031 138477 104096 104545 169422 169874 170252 170515 166829 167274 120671 121052 212349 212781 206965 207415 204766 205036 162971 163400 259894 260348 257983 258433 253814 254240 
217 6944 143660 144118 136698 137162 138533 138981 104592 105039 169922 170375 170561 171032 167320 167781 121098 121543 212827 213275 207463 207929 205083 205550 163446 163915 260395 260834 258480 258922 254288 254737 
218 6976 144170 144599 137211 137634 139028 139459 105085 105532 170424 170887 171078 171447 167827 168096 121589 122038 213321 213623 207975 208242 205596 206070 163961 164247 260880 261181 258968 259268 254783 255058 
219 7008 144645 145103 137680 138109 139505 139959 105579 106041 170934 171390 171498 171999 168142 168613 122086 122538 213670 214105 208288 208762 206117 206566 164294 164766 261228 261672 259315 259759 255104 255563 
220 7040 145191 145643 138182 138649 140041 140473 106111 106570 171459 171928 172073 172515 168682 168951 122613 123068 214177 214602 208831 209278 206635 206901 164836 165273 261741 262197 259828 260103 255632 256059 
221 7072 145690 146150 138695 139138 140519 140985 106616 107098 171975 172423 172562 173034 168997 169459 123115 123560 214648 215100 209326 209800 206948 207414 165320 165790 262244 262692 260149 260603 256106 256560 
222 7104 146196 146615 139188 139513 141031 141451 107144 107425 172469 172766 173080 173451 169505 169878 123606 123953 215147 215586 209846 210118 207460 207930 165836 166238 262738 263038 260649 260923 256606 256880 
223 7136 146663 147139 139561 140004 141498 141947 107471 107935 172813 173277 173498 173951 169926 170378 124006 124457 215633 216111 210164 210614 207977 208430 166285 166724 263085 263551 260969 261422 256926 257419 
224 7168 147222 147688 140078 140516 142030 142292 108004 108470 173346 173798 174022 174460 170453 170941 124545 125041 216180 216662 210683 211267 208499 209008 166795 167070 263620 264077 261491 261757 257488 257914 
225 7200 147739 148204 140565 141006 142340 142793 108517 108974 173846 174303 174508 174951 170988 171444 125115 125620 216708 217185 211315 211764 209055 209500 167116 167559 264125 264585 261803 262264 257962 258432 
226 7232 148255 148687 141058 141578 142839 143301 109020 109317 174349 174638 174997 175320 171493 171943 125670 126281 217231 217502 211810 212096 209546 209819 167605 167905 264631 264900 262310 262693 258478 258744 
227 7264 148735 149200 141624 142061 143349 143830 109363 109825 174685 175141 175367 175803 171990 172434 126346 126842 217548 218019 212143 212601 209865 210314 167953 168387 264948 265409 262740 263199 258790 259267 
228 7296 149289 149720 142146 142583 143910 144356 109896 110212 175217 175657 175872 176311 172503 172926 126932 127389 218088 218361 212670 213128 210383 210656 168457 168832 265478 265927 263268 263553 259336 259826 
229 7328 149772 150226 142631 143121 144402 144841 110260 110719 175705 176155 176360 176795 172974 173425 127438 128053 218407 218882 213177 213620 210702 211266 168879 169334 265975 266431 263601 264076 259873 260347 
230 7360 150272 150540 143168 143523 144888 145175 110766 111033 176201 176557 176842 177165 173471 173800 128110 128584 218928 219212 213666 213940 211312 211765 169382 169656 266477 266756 264123 264387 260393 260659 
231 7392 150587 151046 143570 144011 145223 145676 111081 111554 176605 177060 177212 177659 173848 174305 128630 129139 219258 219732 213986 214431 211812 212261 169702 170142 266804 267263 264434 264899 260705 261180 
232 7424 151120 151393 144088 144368 145747 146182 111623 112060 177129 177597 177728 178179 174374 174802 129211 129663 219801 220226 214500 214934 212330 212606 170211 170480 267332 267779 264971 265411 261249 261673 
233 7456 151456 151915 144416 144857 146233 146683 112106 112611 177644 178103 178225 178668 174849 175297 129709 130156 220272 220750 214982 215424 212653 213127 170526 170962 267827 268283 265459 265926 261720 262196 
234 7488 151964 152273 144908 145204 146730 147173 112657 113076 178149 178578 178717 179136 175343 175659 130202 130478 220796 221067 215470 215759 213173 213621 171008 171444 268329 268612 265973 266243 262242 262507 
235 7520 152320 152828 145250 145693 147221 147688 113122 113576 178625 179080 179184 179628 175707 176157 130524 130974 221113 221588 215806 216249 213668 214104 171494 171944 268660 269117 266289 266755 262553 263037 
236 7552 152918 153327 145776 146181 147765 148211 113646 114113 179152 179594 179700 180164 176226 176644 131046 131499 221657 221929 216318 216759 214175 214599 172015 172435 269186 269636 266827 267265 263106 263552 
237 7584 153377 153836 146228 146665 148262 148707 114160 114620 179641 180096 180213 180658 176691 177139 131547 131995 221975 222451 216806 217248 214646 215095 172482 172925 269684 270141 267313 267778 263599 264075 
238 7616 153882 154354 146715 147166 148753 149218 114666 115035 180142 180410 180705 181144 177187 177596 132041 132490 222497 222879 217294 217695 215141 215426 172972 173279 270187 270462 267825 268095 264121 264386 
239 7648 154400 154862 147213 147659 149265 149719 115082 115548 180456 180908 181191 181636 177642 178097 132540 132985 222925 223395 217741 218194 215472 215930 173327 173797 270510 270972 268141 268611 264432 264898 
240 7680 154939 155373 147732 148207 149798 150249 115624 116084 180977 181245 181709 182154 178168 178617 133056 133323 223465 223734 218263 218714 215999 216271 173867 174306 271041 271489 268683 269119 264969 265410 
241 7712 155420 155879 148258 148691 150296 150737 116133 116593 181291 181776 182200 182631 178664 179107 133369 133812 223781 224256 218762 219210 216317 216758 174353 174801 271537 272001 269167 269635 265457 265925 
242 7744 155926 156380 148737 149185 150783 151235 116639 116900 181823 182155 182677 183114 179153 179592 133858 134202 224302 224729 219256 219531 216804 217190 174847 175143 272047 272315 269682 269946 265971 266237 
243 7776 156427 156883 149232 149703 151283 151729 116946 117401 182202 182658 183161 183598 179638 180078 134252 134782 224775 225249 219577 220028 217237 217697 175191 175656 272361 272820 269993 270461 266283 266754 
244 7808 156965 157432 149786 150247 151798 152229 117477 117908 182729 183152 183668 184099 180147 180411 134857 135298 225319 225591 220097 220551 217770 218199 175726 176158 272891 273331 270533 270974 266825 267264 
245 7840 157482 157992 150294 150724 152275 152737 117955 118412 183200 183654 184148 184601 180458 180909 135345 135794 225637 226118 220598 221051 218246 218711 176205 176643 273377 273834 271022 271488 267311 267777 
246 7872 158045 158507 150771 151237 152783 153045 118458 118837 183700 184099 184648 184911 180956 181221 135840 136124 226164 226435 221097 221378 218758 219025 176689 177073 273880 274156 271535 271799 267823 268090 
247 7904 158554 159017 151283 151720 153091 153538 118884 119402 184146 184600 184957 185414 181267 181775 136170 136621 226483 226956 221424 221861 219071 219531 177121 177573 274203 274664 271846 272306 268136 268610 
248 7936 159087 159525 151797 152231 153607 153876 119472 119920 184670 185126 185484 185909 181845 182156 136691 137130 227025 227298 221931 222388 219603 220033 177645 178096 274733 275179 272375 272821 268681 269118 
249 7968 159573 160038 152286 152742 153922 154367 119967 120429 185174 185731 185956 186404 182204 182660 137177 137628 227344 227821 222435 222877 220080 220539 178143 178577 275226 275688 272868 273329 269165 269634 
250 8000 160084 160356 152789 153072 154413 154869 120475 120871 185777 186151 186450 186775 182706 183117 137674 138111 227867 228136 222923 223197 220585 220861 178623 178886 275734 276003 273375 273649 269680 269945 
251 8032 160402 160865 153121 153577 154922 155359 120917 121376 186198 186663 186822 187269 183164 183616 138157 138610 228182 228656 223245 223690 220907 221366 178932 179366 276049 276512 273695 274155 269991 270460 
252 8064 160935 161355 153656 153943 155432 155886 121445 122019 186734 187181 187341 187705 183687 184098 138682 138999 228729 229000 223759 224227 221438 221869 179435 179704 276581 276849 274224 274665 270531 270973 
253 8096 161401 161862 153994 154436 155937 156379 122066 122532 187228 187689 187753 188190 184145 184589 139045 139503 229046 229588 224274 224725 221916 222371 179752 180192 276895 277361 274712 275178 271020 271487 
254 8128 161908 162175 154483 154885 156425 156696 122579 122903 187735 188007 188238 188567 184635 184907 139550 139961 229634 229922 224771 225037 222417 222695 180238 180657 277407 277675 275224 275495 271533 271798 
255 8160 162221 162664 154932 155368 156744 157230 122949 123396 188053 188490 188614 189060 184953 185412 140008 140456 229969 230423 225083 225563 222742 223195 180703 181143 277721 278170 275541 275995 271844 272282 
