83 2656 42253 42724 41165 41654 42255 42688 42344 42776 67361 67826 69115 69578 70691 71159 69812 70303 110945 111494 107855 108318 109191 109661 112051 112528 169593 170047 169881 170329 167565 168017 169318 169761 
84 2688 42811 43269 41743 42220 42768 43233 42850 43354 67910 68307 69660 70100 71247 71756 70390 70852 111584 112008 108400 108856 109749 110063 112619 113086 170116 170571 170398 170675 168088 168540 169830 170106 
85 2720 43319 43806 42266 42727 43280 43750 43412 43911 68355 68803 70148 70642 71802 72245 70899 71370 112055 112527 108902 109356 110113 110556 113132 113602 170617 171082 170721 171170 168587 169025 170152 170591 
86 2752 43853 44250 42773 43237 43796 44242 43963 44467 68849 69250 70690 71129 72291 72747 71416 71870 112577 112899 109403 109851 110602 110997 113651 114087 171128 171520 171216 171604 169071 169518 170638 171083 
87 2784 44296 44762 43284 43761 44288 44736 44515 44956 69298 69764 71179 71664 72793 73249 71917 72395 112948 113427 109908 110369 111043 111508 114139 114670 171567 172018 171650 172100 169567 170002 171132 171598 
88 2816 44837 45296 43837 44252 44805 45079 45053 45529 69865 70309 71743 72168 73326 73793 72472 72919 113500 113934 110455 110890 111604 112018 114746 115020 172087 172544 172170 172586 170071 170515 171667 172101 
89 2848 45342 45832 44299 44786 45128 45578 45582 46022 70355 70851 72220 72684 73842 74299 72965 73435 113980 114475 110938 111383 112064 112532 115068 115637 172590 173044 172635 173074 170562 171000 172149 172584 
90 2880 45885 46174 44832 45106 45629 46054 46072 46561 70897 71203 72738 73192 74346 74811 73481 73934 114522 114978 111429 111870 112584 113050 115693 116154 173090 173367 173120 173531 171046 171316 172630 173045 
91 2912 46220 46696 45160 45622 46110 46610 46607 47054 71256 71758 73242 73699 74859 75320 73981 74489 115027 115512 111917 112352 113096 113591 116200 116648 173414 173902 173578 174025 171362 171808 173092 173526 
92 2944 46780 47248 45695 46051 46712 47118 47155 47656 71833 72288 73778 74151 75393 75741 74569 74958 115581 115913 112431 112895 113675 114089 116746 117175 173971 174424 174095 174512 171880 172151 173595 174026 
93 2976 47298 47792 46100 46602 47165 47654 47705 48185 72335 72786 74198 74708 75790 76252 75012 75488 115962 116445 112945 113428 114143 114672 117223 117716 174470 174919 174558 174999 172197 172633 174074 174508 
94 3008 47840 48198 46648 47105 47703 48184 48232 48687 72837 73292 74757 75198 76300 76770 75534 75930 116492 116787 113475 113742 114718 114986 117762 118033 174965 175239 175045 175436 172679 173077 174554 174921 
95 3040 48244 48690 47151 47631 48230 48686 48736 49224 73340 73844 75244 75691 76816 77272 75976 76446 116837 117305 113796 114268 115054 115634 118080 118556 175286 175724 175483 175940 173124 173563 174967 175431 
96 3072 48768 49229 47740 48199 48763 49230 49313 49745 73918 74385 75768 76194 77353 77924 76519 76977 117392 117824 114341 114803 115728 116158 118628 118891 175793 176244 176012 176463 173632 174067 175500 175941 
97 3104 49276 49713 48272 48743 49278 49741 49791 50219 74432 74945 76241 76702 77972 78439 77023 77781 117873 118356 114849 115322 116206 116659 118955 119431 176290 176756 176509 176962 174114 174554 175989 176461 
98 3136 49760 50172 48790 49233 49788 50227 50266 50698 74994 75377 76756 77019 78486 78925 77827 78097 118404 118869 115373 115686 116716 117173 119477 119929 176803 177077 177008 177270 174600 175001 176507 176964 
99 3168 50219 50689 49283 49747 50273 50748 50744 51184 75428 75926 77067 77792 78975 79498 78143 78582 118922 119405 115732 116211 117221 117693 119976 120449 177124 177571 177316 177772 175049 175492 177010 177467 
100 3200 50782 51267 49830 50254 50829 51270 51269 51665 76002 76448 77882 78298 79585 80052 78657 79005 119495 119935 116304 116779 117769 118233 120540 120966 177640 177978 177841 178119 175563 176003 177537 177975 
101 3232 51316 51787 50301 50754 51325 51852 51718 52151 76494 76971 78345 78801 80107 80625 79051 79528 119981 120457 116826 117300 118281 118752 121016 121542 178024 178455 178166 178620 176050 176490 178022 178475 
102 3264 51838 52153 50802 51268 51901 52337 52213 52703 77017 77320 78847 79300 80686 81149 79574 80033 120507 120966 117347 117799 118799 119238 121590 122127 178503 178762 178666 179017 176536 176968 178521 178788 
103 3296 52205 52708 51323 51784 52383 52846 52749 53190 77366 77927 79346 79820 81197 81661 80079 80526 121019 121540 117847 118333 119285 119729 122175 122687 178808 179259 179065 179531 177014 177468 178834 179289 
104 3328 52787 53194 51860 52292 52934 53342 53264 53722 78014 78468 79897 80321 81745 82196 80603 81008 121626 122137 118413 118863 119803 120228 122768 123231 179328 179597 179602 180049 177539 177978 179358 179786 
105 3360 53247 53723 52340 52834 53396 53902 53770 54260 78521 79000 80368 80855 82243 82707 81056 81506 122190 122701 118920 119400 120275 120723 123280 123828 179643 180085 180096 180554 178028 178488 179833 180287 
106 3392 53773 54264 52891 53330 53955 54361 54307 54786 79056 79530 80904 81342 82767 83186 81569 82006 122762 123237 119446 119910 120769 121218 123875 124269 180131 180555 180600 180866 178535 178797 180333 180602 
107 3424 54310 54790 53382 53851 54413 54955 54834 55275 79576 80047 81389 81850 83236 83731 82053 82499 123286 123832 119956 120428 121270 121773 124317 124845 180602 181055 180912 181365 178843 179290 180648 181120 
108 3456 54873 55338 53935 54357 55043 55481 55353 55628 80146 80624 81922 82205 83801 84262 82568 82969 123911 124365 120520 120961 121846 122144 124935 125364 181124 181390 181436 181856 179362 179784 181189 181703 
109 3488 55389 55866 54403 54882 55537 56002 55680 56123 80681 81144 82254 82713 84310 84762 83015 83459 124423 124930 121008 121538 122200 122695 125417 125886 181436 181884 181902 182354 179830 180259 181750 182200 
110 3520 55912 56357 54933 55341 56056 56464 56173 56631 81190 81532 82761 83187 84809 85214 83505 83968 124979 125455 121585 122122 122745 123211 125932 126363 181930 182356 182400 182758 180305 180575 182246 182514 
111 3552 56403 56876 55387 55868 56516 57059 56693 57130 81580 82055 83241 83734 85261 85710 84015 84457 125504 125951 122168 122644 123260 123738 126410 126889 182402 182834 182804 183274 180621 181062 182560 183028 
112 3584 56956 57227 55959 56431 57144 57614 57254 57682 82134 82552 83805 84260 85780 86051 84537 84839 126033 126531 122733 123181 123820 124265 126960 127427 182903 183278 183348 183815 181131 181408 183097 183362 
113 3616 57294 57779 56478 57057 57661 58139 57731 58178 82599 83074 84306 84759 86101 86561 84886 85339 126581 127022 123227 123714 124313 124840 127476 127949 183326 183814 183863 184317 181454 181915 183408 183864 
114 3648 57825 58276 57120 57401 58185 58519 58232 58673 83128 83507 84805 85212 86607 86908 85390 85763 127069 127504 123761 124264 124886 125351 127995 128419 183861 184132 184363 184638 181961 182357 183911 184318 
115 3680 58325 58803 57453 57945 58565 59027 58729 59182 83559 84054 85261 85718 86960 87423 85816 86255 127553 128019 124311 124837 125397 125837 128467 128954 184178 184636 184684 185137 182404 182854 184365 184821 
116 3712 58889 59343 58025 58293 59119 59574 59255 59709 84127 84547 85796 86076 87492 87974 86328 86764 128112 128580 124915 125362 125915 126362 129056 129563 184707 185139 185206 185665 182923 183278 184890 185157 
117 3744 59395 59893 58345 58806 59627 60092 59756 60224 84594 85066 86123 86592 88024 88501 86810 87253 128642 129111 125408 125891 126409 126851 129618 130136 185187 185663 185714 186167 183324 183813 185203 185664 
118 3776 59947 60353 58856 59320 60139 60409 60276 60691 85112 85500 86640 87092 88548 89077 87299 87683 129159 129561 125939 126370 126897 127164 130226 130668 185710 185971 186213 186501 183859 184130 185712 185976 
119 3808 60403 60867 59372 59831 60456 60939 60740 61192 85548 86023 87139 87595 89124 89576 87730 88185 129608 130072 126420 126897 127210 127662 130750 131425 186017 186498 186550 187012 184176 184634 186022 186499 
120 3840 60954 61403 59901 60343 61010 61459 61278 61760 86121 86563 87667 88118 89646 89909 88267 88697 130188 130660 126973 127432 127731 128070 131509 132005 186570 187011 187086 187518 184707 185138 186572 187013 
121 3872 61450 61906 60393 60855 61522 62020 61807 62248 86609 87081 88166 88637 89955 90554 88743 89194 130707 131170 127484 127970 128116 128569 132053 132555 187058 187496 187565 188018 185185 185662 187062 187517 
122 3904 61963 62270 60903 61218 62069 62521 62294 62752 87128 87430 88690 89144 90600 90873 89246 89671 131216 131639 128032 128514 128616 128978 132603 133090 187542 187823 188064 188349 185708 185969 187563 187825 
123 3936 62318 62806 61270 61758 62568 63022 62800 63260 87476 87972 89190 89659 90922 91427 89717 90194 131685 132167 128581 129107 129030 129621 133139 133745 187871 188342 188398 188868 186015 186496 187875 188343 
124 3968 62887 63267 61841 62254 63106 63552 63350 63786 88053 88506 89734 90201 91500 91873 90278 90717 132269 132823 129193 129729 129722 130222 133839 134346 188411 188866 188941 189381 186565 187010 188416 188869 
125 4000 63318 63783 62303 62808 63598 64053 63835 64343 88553 89084 90247 90711 91919 92371 90768 91254 132871 133346 129917 130424 130409 130902 134402 134920 188912 189379 189429 189875 187056 187485 188918 189380 
126 4032 63831 64179 62854 63261 64099 64430 64389 64883 89137 89588 90757 91095 92419 92813 91309 91760 133392 133806 130502 131031 130951 131463 135011 135492 189425 189693 189921 190212 187531 187825 189427 189695 
127 4064 64225 64721 63315 63781 64476 64946 64932 65416 89635 90082 91146 91603 92859 93319 91808 92248 133852 134316 131109 131635 131509 131996 135568 136053 189739 190201 190259 190730 187873 188344 189745 190207 
128 4096 64794 65067 63859 64346 65036 65471 65500 65952 90163 90594 91678 92103 93396 93719 92321 92745 134399 134854 131731 132169 132070 132550 136127 136548 190274 190731 190803 191241 188420 188868 190277 190730 
129 4128 65130 65608 64393 64927 65520 66018 65998 66489 90645 91092 92149 92603 93768 94257 92791 93229 134900 135427 132308 132783 132596 133084 136596 137089 190782 191239 191287 191826 188916 189350 190780 191232 
130 4160 65660 66075 64977 65425 66078 66555 66535 66873 91138 91584 92649 92911 94315 94630 93281 93718 135474 136014 132833 133146 133130 133523 137135 137414 191285 191551 191876 192223 189396 189693 191278 191550 
131 4192 66126 66613 65472 65922 66603 67063 66919 67379 91634 92101 92969 93417 94693 95140 93765 94214 136061 136664 133239 133782 133584 134227 137460 137912 191598 192051 192269 192725 189741 190204 191596 192050 
132 4224 66703 67112 65992 66309 67140 67421 67490 67919 92182 92624 93488 93756 95212 95662 94301 94625 136733 137155 133876 134342 134312 134779 137981 138443 192122 192543 192816 193112 190281 190731 192120 192540 
133 4256 67162 67635 66355 66835 67475 67921 67971 68501 92672 93115 93805 94263 95709 96174 94673 95130 137204 137656 134391 134850 134831 135319 138490 138941 192591 193052 193171 193622 190778 191210 192587 193029 
134 4288 67681 68144 66881 67313 67967 68501 68553 69011 93162 93580 94311 94628 96222 96690 95178 95445 137703 138133 134896 135321 135370 135826 138987 139444 193098 193374 193670 193955 191256 191537 193075 193369 
135 4320 68191 68702 67360 67810 68549 69012 69057 69517 93626 94075 94697 95156 96737 97181 95491 95937 138179 138615 135367 135824 135872 136341 139492 139940 193421 193895 194001 194449 191585 192051 193415 193895 
136 4352 68786 69248 67888 68302 69105 69574 69594 70096 94157 94617 95226 95673 97255 97716 96010 96270 138684 139105 135897 136342 136410 136845 140011 140430 193967 194393 194542 194915 192126 192542 193973 194392 
