88 2816 17510 17642 17528 17661 17549 17690 17552 17705 17629 17746 17604 17741 17637 17798 17706 17905 17769 17930 17772 17909 18015 18152 17857 18005 18089 18228 17976 18129 18183 18320 17833 17961 18359 18492 18470 18619 18519 18652 19006 19156 18567 18724 18750 18887 18679 18860 19191 19325 19266 19465 19395 19553 
89 2848 17656 17787 17675 17850 17706 17852 17717 17872 17758 17911 17760 17925 17812 17973 17921 18064 17942 18138 17922 18094 18164 18344 18017 18195 18245 18391 18142 18334 18335 18486 17973 18143 18506 18659 18632 18794 18664 18832 19171 19324 18737 18916 18900 19063 18872 19053 19338 19495 19478 19667 19575 19737 
90 2880 17801 17954 17864 18025 17864 18044 17885 18065 17926 18124 17937 18105 17985 18224 18078 18262 18150 18348 18106 18335 18360 18520 18210 18423 18409 18576 18346 18519 18500 18692 18155 18351 18671 18840 18807 18982 18844 19024 19343 19488 18928 19100 19076 19240 19070 19249 19508 19684 19679 19855 19749 19937 
91 2912 17966 18123 18037 18187 18059 18231 18079 18250 18143 18333 18117 18300 18241 18390 18275 18466 18363 18521 18349 18506 18532 18699 18439 18581 18588 18755 18534 18689 18704 18880 18364 18548 18852 19012 18994 19161 19037 19216 19500 19657 19120 19261 19255 19411 19264 19426 19697 19865 19867 20043 19949 20122 
92 2944 18187 18304 18297 18432 18312 18444 18422 18563 18437 18584 18438 18580 18482 18628 18526 18668 18608 18744 18562 18703 18815 18960 18686 18811 18915 19056 18786 18955 19052 19189 18642 18803 19172 19329 19323 19456 19344 19477 19806 19945 19372 19501 19504 19648 19488 19657 19993 20139 20238 20379 20240 20397 
93 2976 18321 18479 18449 18587 18459 18607 18576 18722 18597 18742 18596 18746 18640 18821 18681 18829 18759 18937 18716 18868 18975 19140 18823 18985 19068 19248 18967 19123 19202 19376 18818 18995 19341 19511 19476 19616 19489 19639 19957 20140 19515 19696 19662 19846 19670 19832 20151 20346 20391 20559 20411 20591 
94 3008 18495 18660 18600 18755 18619 18780 18735 18907 18754 18932 18758 18931 18837 19016 18845 19042 18951 19133 18880 19066 19153 19337 18998 19172 19260 19433 19136 19304 19390 19554 19007 19216 19524 19685 19629 19849 19654 19826 20165 20345 19708 19926 19859 20053 19847 20042 20362 20542 20572 20728 20604 20791 
95 3040 18673 18873 18767 18932 18792 18998 18919 19082 18944 19105 18943 19110 19030 19203 19056 19225 19145 19303 19079 19251 19349 19527 19184 19370 19450 19625 19318 19464 19567 19755 19229 19378 19697 19887 19862 20046 19840 20025 20358 20531 19939 20089 20067 20226 20056 20213 20555 20742 20740 20913 20803 20970 
96 3072 18967 19116 19017 19160 19087 19213 19279 19396 19204 19345 19303 19420 19296 19421 19339 19480 19416 19565 19371 19540 19600 19754 19427 19576 19740 19886 19560 19738 19833 19960 19451 19608 19969 20106 20148 20289 20125 20299 20614 20763 20190 20339 20320 20469 20310 20496 20839 20972 21096 21245 21049 21212 
97 3104 19128 19297 19173 19337 19226 19383 19408 19561 19357 19536 19432 19595 19444 19584 19492 19645 19578 19804 19552 19705 19769 19944 19588 19769 19898 20074 19752 19917 19972 20168 19623 19824 20118 20271 20301 20442 20311 20471 20775 20963 20351 20529 20481 20720 20509 20709 20990 21151 21257 21444 21225 21485 
98 3136 19310 19473 19352 19524 19398 19581 19577 19754 19549 19713 19607 19778 19596 19803 19658 19838 19819 20010 19718 19910 19957 20155 19781 19953 20086 20263 19933 20118 20181 20356 19837 20005 20285 20463 20454 20663 20486 20696 20984 21140 20542 20712 20735 20915 20724 20909 21165 21372 21456 21692 21497 21735 
99 3168 19491 19634 19537 19698 19593 19777 19766 19925 19725 19900 19790 19997 19816 19961 19852 20043 20022 20153 19927 20088 20169 20342 19965 20177 20278 20437 20134 20286 20370 20539 20017 20212 20482 20650 20675 20906 20710 20884 21153 21297 20725 20893 20927 21099 20921 21094 21384 21563 21707 21905 21747 21926 
100 3200 19785 19946 19884 20042 19881 20038 20048 20205 20009 20134 20084 20227 20065 20207 20129 20281 20258 20396 20180 20329 20430 20608 20270 20417 20502 20649 20368 20518 20619 20788 20296 20433 20727 20868 21039 21192 20972 21113 21424 21562 21052 21194 21175 21334 21164 21314 21691 21823 22008 22185 21994 22131 
101 3232 19958 20121 20062 20197 20055 20210 20217 20351 20147 20302 20243 20416 20220 20382 20294 20439 20409 20588 20347 20506 20620 20809 20430 20623 20661 20813 20530 20712 20800 20960 20450 20649 20880 21030 21208 21383 21127 21313 21576 21753 21219 21373 21348 21550 21327 21532 21839 22041 22199 22343 22143 22357 
102 3264 20136 20303 20213 20353 20226 20415 20373 20578 20319 20483 20429 20603 20397 20575 20451 20643 20600 20804 20520 20703 20821 21009 20638 20823 20827 21025 20727 20887 20973 21129 20664 20872 21042 21221 21395 21586 21329 21511 21771 21935 21391 21567 21565 21787 21548 21732 22057 22255 22361 22513 22372 22593 
103 3296 20318 20468 20365 20550 20427 20580 20590 20752 20495 20654 20618 20805 20587 20772 20660 20853 20823 20985 20715 20873 21023 21198 20835 21010 21037 21204 20900 21063 21141 21310 20888 21046 21233 21419 21598 21788 21524 21668 21947 22112 21586 21746 21799 21975 21747 21900 22267 22452 22525 22687 22606 22769 
104 3328 20554 20708 20686 20815 20669 20810 20926 21060 20779 20940 20955 21096 20831 20961 20967 21104 21152 21285 21007 21168 21276 21422 21083 21240 21324 21483 21139 21300 21420 21583 21119 21280 21494 21631 21866 21987 21860 22029 22182 22356 21904 22057 22074 22239 21981 22101 22582 22710 22846 23027 22940 23121 
105 3360 20720 20869 20827 21004 20824 21008 21073 21218 20953 21112 21109 21237 20976 21133 21116 21255 21300 21448 21180 21332 21439 21582 21252 21431 21495 21664 21312 21474 21599 21783 21292 21465 21643 21814 22001 22167 22041 22191 22371 22559 22074 22247 22252 22434 22113 22298 22723 22890 23044 23172 23134 23320 
106 3392 20887 21057 21017 21176 21020 21201 21232 21396 21126 21297 21254 21425 21146 21375 21267 21466 21463 21652 21344 21526 21597 21782 21443 21639 21683 21881 21486 21727 21798 21973 21478 21647 21826 22025 22179 22336 22217 22413 22572 22718 22263 22433 22447 22633 22317 22486 22905 23089 23184 23393 23334 23563 
107 3424 21070 21258 21188 21345 21222 21376 21409 21581 21309 21464 21444 21603 21387 21528 21479 21660 21670 21817 21538 21692 21794 21957 21652 21807 21893 22044 21739 21927 21985 22137 21661 21822 22040 22188 22349 22525 22425 22618 22730 22921 22447 22639 22647 22860 22498 22686 23103 23316 23405 23593 23575 23799 
108 3456 21372 21531 21521 21659 21465 21595 21742 21875 21546 21676 21750 21891 21623 21761 21758 21911 21956 22094 21810 21967 22036 22198 21882 22042 22136 22293 21998 22139 22264 22397 21954 22115 22288 22427 22653 22801 22718 22880 22996 23137 22814 22959 22936 23077 22834 22968 23461 23592 23752 23909 23883 24068 
109 3488 21544 21696 21671 21841 21607 21793 21887 22040 21688 21866 21906 22045 21775 21953 21923 22103 22106 22260 21980 22132 22214 22386 22058 22226 22305 22459 22152 22354 22409 22583 22127 22308 22440 22598 22816 22983 22898 23042 23150 23312 22971 23121 23090 23268 22981 23165 23604 23796 23923 24087 24080 24261 
110 3520 21708 21889 21853 22027 21805 21966 22056 22223 21878 22046 22059 22235 21969 22117 22117 22263 22273 22437 22148 22328 22399 22582 22238 22404 22471 22671 22366 22565 22597 22783 22320 22527 22610 22815 23005 23218 23063 23239 23327 23535 23133 23321 23281 23454 23177 23366 23808 23992 24099 24350 24274 24435 
111 3552 21901 22079 22050 22197 21980 22131 22237 22378 22058 22232 22247 22405 22130 22285 22275 22448 22451 22634 22341 22494 22600 22770 22416 22577 22684 22847 22580 22729 22795 22973 22541 22696 22828 22972 23230 23415 23252 23431 23548 23732 23337 23549 23466 23623 23378 23565 24005 24189 24362 24530 24448 24665 
112 3584 22192 22349 22311 22456 22212 22345 22487 22629 22344 22493 22538 22682 22388 22550 22540 22699 22766 22907 22612 22754 22886 23039 22661 22805 22902 23055 22825 22985 23147 23299 22884 23046 23046 23183 23510 23676 23648 23789 23817 23968 23672 23793 23783 23928 23676 23821 24298 24419 24623 24772 24764 24919 
113 3616 22365 22534 22468 22648 22364 22524 22641 22797 22505 22677 22697 22834 22562 22756 22713 22885 22919 23077 22766 22924 23051 23215 22817 22980 23067 23226 22999 23200 23312 23503 23060 23217 23195 23365 23688 23854 23805 23939 23983 24171 23807 23940 23940 24120 23836 24044 24431 24625 24784 24987 24931 25152 
114 3648 22546 22723 22662 22841 22537 22755 22809 22982 22694 22856 22846 23013 22771 22939 22898 23066 23089 23267 22937 23101 23227 23415 22997 23181 23242 23427 23212 23406 23515 23677 23229 23414 23377 23558 23866 24049 23953 24143 24183 24367 23954 24189 24133 24339 24056 24276 24637 24831 24999 25198 25170 25319 
115 3680 22735 22884 22854 23051 22767 22916 22994 23158 22873 23026 23025 23180 22955 23113 23079 23248 23279 23481 23113 23289 23428 23608 23196 23393 23443 23616 23418 23576 23689 23848 23426 23605 23572 23751 24061 24221 24155 24314 24379 24548 24205 24366 24352 24489 24288 24464 24843 24991 25210 25411 25334 25544 
116 3712 22950 23091 23160 23313 22998 23139 23232 23358 23098 23251 23284 23446 23194 23345 23357 23500 23625 23758 23397 23543 23697 23841 23490 23644 23732 23865 23651 23788 23941 24065 23759 23920 23812 23985 24362 24508 24495 24633 24682 24819 24524 24680 24622 24775 24579 24740 25129 25267 25493 25666 25627 25759 
117 3744 23105 23271 23335 23496 23151 23324 23370 23528 23263 23463 23458 23637 23357 23525 23515 23695 23770 23910 23556 23736 23856 24007 23656 23830 23877 24037 23809 23954 24078 24250 23932 24100 23999 24157 24520 24675 24650 24838 24833 24980 24698 24870 24788 24959 24754 24902 25283 25481 25679 25863 25771 25977 
118 3776 23284 23478 23519 23684 23336 23514 23541 23700 23475 23657 23649 23832 23537 23721 23713 23868 23924 24101 23748 23924 24020 24229 23842 24028 24049 24246 23966 24136 24263 24456 24112 24267 24172 24370 24687 24863 24853 25014 24992 25167 24884 25092 24971 25178 24914 25130 25494 25663 25875 26117 25989 26146 
119 3808 23490 23661 23696 23858 23528 23712 23712 23902 23669 23794 23845 24010 23733 23884 23881 24050 24113 24294 23939 24117 24241 24428 24042 24193 24258 24435 24149 24302 24471 24655 24281 24441 24382 24549 24875 25045 25026 25217 25181 25343 25105 25293 25190 25386 25142 25297 25675 25857 26129 26292 26158 26370 
120 3840 23728 23861 23947 24076 23784 23925 24012 24156 23872 24010 24087 24218 24004 24147 24155 24299 24479 24608 24250 24406 24551 24684 24358 24483 24555 24688 24382 24540 24711 24872 24606 24727 24615 24764 25258 25420 25313 25458 25454 25591 25469 25626 25503 25662 25473 25634 25956 26114 26372 26513 26501 26686 
121 3872 23876 24025 24088 24254 23937 24116 24168 24347 24024 24192 24232 24405 24164 24355 24314 24469 24620 24755 24420 24569 24696 24864 24496 24669 24703 24858 24553 24719 24886 25071 24740 24904 24777 24971 25434 25592 25472 25612 25605 25741 25638 25826 25674 25853 25646 25839 26126 26287 26525 26739 26698 26918 
122 3904 24038 24209 24266 24443 24129 24306 24359 24523 24204 24398 24418 24571 24369 24546 24481 24651 24776 24928 24581 24763 24879 25046 24688 24847 24880 25068 24735 24899 25083 25294 24920 25111 24983 25185 25611 25807 25625 25813 25755 25949 25843 26041 25867 26046 25851 26057 26307 26490 26752 26938 26940 27118 
123 3936 24221 24409 24458 24616 24321 24505 24535 24715 24410 24576 24584 24761 24558 24695 24664 24804 24940 25104 24781 24908 25058 25262 24859 25023 25084 25274 24911 25073 25308 25491 25123 25276 25197 25390 25819 25999 25827 26005 25961 26127 26053 26231 26059 26215 26069 26224 26503 26675 26950 27101 27130 27283 
124 3968 24504 24660 24714 24892 24604 24756 24803 24939 24627 24761 24846 24983 24819 24974 24865 25011 25253 25398 25085 25243 25381 25534 25125 25251 25389 25539 25201 25335 25557 25682 25362 25495 25445 25602 26093 26270 26228 26353 26245 26411 26304 26474 26305 26463 26296 26437 26855 26984 27258 27442 27454 27600 
125 4000 24677 24846 24910 25070 24773 24946 24951 25112 24775 24953 24999 25165 24986 25156 25024 25199 25415 25538 25255 25404 25546 25695 25264 25433 25553 25723 25348 25515 25700 25891 25510 25661 25615 25779 26283 26443 26365 26527 26425 26602 26488 26687 26476 26640 26449 26613 26997 27189 27454 27633 27612 27796 
126 4032 24859 25038 25082 25263 24960 25141 25124 25311 24965 25157 25180 25339 25172 25354 25211 25405 25563 25722 25417 25583 25707 25876 25445 25647 25737 25965 25527 25683 25903 26090 25679 25848 25791 25985 26458 26622 26540 26714 26614 26811 26699 26922 26659 26832 26625 26835 27201 27374 27645 27852 27814 28007 
127 4064 25050 25224 25275 25418 25153 25328 25323 25485 25170 25356 25353 25524 25366 25513 25421 25589 25735 25930 25600 25734 25888 26070 25660 25798 25977 26165 25696 25849 26102 26281 25860 26028 25999 26199 26636 26788 26727 26912 26823 26993 26935 27096 26844 27008 26848 27039 27389 27570 27864 28025 28019 28178 
128 4096 25345 25494 25559 25719 25437 25550 25574 25727 25441 25575 25606 25735 25617 25774 25678 25835 26072 26213 25818 25957 26184 26334 25899 26029 26252 26413 26069 26210 26368 26502 26181 26306 26272 26425 26924 27071 27045 27191 27093 27274 27183 27323 27169 27298 27130 27264 27795 27991 28139 28280 28383 28546 
129 4128 25508 25637 25738 25911 25562 25753 25745 25933 25589 25719 25754 25936 25790 25972 25852 26007 26225 26389 25969 26133 26349 26473 26043 26209 26430 26595 26226 26390 26514 26704 26319 26485 26439 26601 27085 27254 27204 27328 27286 27463 27335 27527 27310 27489 27283 27456 28004 28167 28293 28498 28560 28740 
130 4160 25649 25825 25924 26074 25766 25940 25947 26098 25731 25916 25948 26122 25987 26153 26019 26194 26405 26557 26149 26358 26493 26661 26223 26386 26608 26803 26405 26574 26717 26911 26502 26670 26615 26815 27266 27435 27342 27554 27477 27654 27539 27764 27501 27690 27468 27662 28179 28367 28512 28712 28757 28929 
131 4192 25837 26008 26087 26243 25953 26139 26112 26284 25929 26091 26134 26290 26168 26339 26206 26344 26571 26771 26375 26509 26673 26852 26398 26543 26816 27005 26586 26748 26923 27070 26685 26868 26827 27023 27447 27644 27566 27740 27666 27839 27776 27931 27703 27855 27680 27849 28379 28587 28724 28908 28941 29124 
132 4224 26144 26289 26349 26486 26248 26409 26409 26535 26193 26338 26437 26566 26420 26569 26445 26587 26905 27038 26585 26727 27009 27155 26633 26783 27074 27235 26864 26988 27170 27315 26935 27066 27095 27239 27826 27983 27823 27996 27934 28083 28087 28232 27922 28103 27943 28120 28692 28841 29085 29222 29353 29546 
133 4256 26301 26455 26499 26644 26421 26575 26551 26699 26350 26484 26578 26729 26582 26757 26601 26758 27050 27217 26739 26901 27171 27307 26798 26971 27252 27396 27001 27168 27327 27503 27080 27247 27251 27414 27995 28135 28009 28155 28096 28260 28245 28446 28115 28288 28133 28353 28856 28997 29236 29414 29558 29757 
134 4288 26467 26649 26657 26824 26589 26750 26712 26896 26497 26669 26742 26912 26769 26955 26770 26972 27244 27395 26913 27082 27319 27493 26985 27158 27409 27602 27182 27370 27515 27733 27263 27425 27426 27618 28151 28327 28168 28332 28274 28461 28458 28681 28300 28477 28366 28588 29012 29207 29439 29591 29778 29970 
135 4320 26664 26849 26836 27054 26762 26941 26908 27076 26681 26856 26925 27129 26967 27141 26987 27154 27408 27590 27095 27258 27506 27698 27172 27313 27615 27802 27382 27550 27745 27921 27439 27615 27630 27812 28339 28493 28344 28544 28473 28646 28694 28860 28489 28654 28601 28745 29219 29391 29607 29792 29982 30189 
136 4352 26985 27115 27209 27338 27053 27205 27217 27350 26993 27131 27221 27358 27203 27343 27249 27419 27714 27857 27328 27459 27820 27944 27381 27516 27875 28012 27766 27891 28072 28216 27782 27907 27879 28016 28636 28810 28675 28820 28756 28913 28927 29065 28816 28945 28827 28976 29481 29670 29882 30031 30307 30461 
137 4384 27127 27270 27354 27502 27221 27374 27362 27520 27144 27295 27371 27541 27355 27543 27432 27614 27871 28017 27471 27630 27956 28115 27528 27704 28030 28186 27906 28064 28228 28415 27921 28072 28028 28177 28823 28957 28832 28986 28926 29089 29077 29330 28959 29161 28990 29148 29682 29831 30045 30217 30476 30613 
138 4416 27282 27446 27515 27698 27387 27574 27534 27731 27312 27485 27553 27735 27555 27723 27626 27811 28036 28204 27646 27835 28128 28308 27716 27887 28198 28400 28081 28235 28427 28596 28097 28251 28189 28388 28973 29140 28998 29179 29109 29318 29342 29519 29174 29342 29162 29343 29846 30067 30241 30426 30625 30824 
139 4448 27467 27642 27711 27864 27586 27750 27743 27905 27497 27663 27748 27954 27736 27893 27823 27960 28217 28387 27847 27988 28320 28494 27899 28051 28412 28579 28247 28417 28609 28761 28267 28431 28403 28594 29152 29332 29191 29411 29331 29498 29532 29725 29354 29520 29356 29567 30080 30297 30438 30659 30836 31025 
140 4480 27771 27936 27966 28108 27867 28005 28018 28147 27803 27932 28022 28163 27979 28104 28059 28195 28491 28640 28074 28215 28619 28748 28126 28259 28663 28812 28513 28653 28875 29012 28572 28729 28719 28892 29437 29554 29502 29651 29585 29746 29806 29955 29645 29790 29622 29779 30364 30529 30775 30917 31204 31329 
141 4512 27948 28096 28122 28301 28020 28159 28159 28345 27947 28091 28180 28351 28116 28286 28207 28391 28652 28802 28227 28412 28766 28922 28276 28444 28824 28977 28665 28834 29024 29209 28754 28899 28904 29053 29566 29738 29668 29827 29758 29933 29967 30139 29802 29984 29795 29960 30548 30700 30930 31120 31345 31510 
142 4544 28108 28268 28313 28497 28172 28340 28358 28553 28109 28244 28364 28561 28298 28497 28404 28565 28816 28972 28428 28613 28936 29126 28456 28645 28991 29159 28853 28993 29221 29415 28921 29076 29068 29253 29762 29922 29839 30003 29945 30176 30151 30345 29998 30180 29974 30169 30714 30932 31138 31342 31523 31701 
143 4576 28281 28451 28509 28691 28352 28533 28568 28730 28256 28428 28575 28737 28509 28699 28578 28743 28984 29138 28625 28794 29141 29301 28657 28842 29171 29349 29010 29183 29428 29599 29090 29251 29265 29456 29935 30103 30015 30207 30188 30347 30360 30501 30196 30350 30181 30344 30944 31125 31354 31504 31713 31922 
144 4608 28611 28744 28800 28937 28659 28792 28825 28985 28539 28668 28872 29013 28760 28900 28880 29029 29298 29431 28884 29033 29386 29515 28936 29088 29447 29603 29301 29454 29762 29903 29393 29530 29546 29696 30295 30457 30296 30434 30412 30549 30609 30744 30432 30593 30447 30574 31248 31393 31641 31784 32060 32193 
145 4640 28756 28899 28949 29102 28805 28963 29003 29170 28680 28833 29025 29190 28915 29090 29041 29229 29444 29604 29047 29247 29528 29694 29101 29255 29617 29784 29467 29652 29915 30091 29543 29720 29709 29918 30469 30603 30448 30645 30561 30726 30756 30923 30614 30767 30588 30812 31405 31586 31797 31950 32211 32374 
146 4672 28912 29072 29115 29311 28980 29137 29182 29370 28846 29048 29205 29398 29102 29269 29241 29406 29619 29791 29263 29443 29707 29871 29267 29458 29798 29963 29666 29826 30103 30289 29732 29902 29931 30133 30629 30808 30658 30842 30738 30916 30935 31119 30781 31020 30825 31013 31598 31814 31962 32135 32386 32605 
147 4704 29084 29254 29323 29488 29151 29318 29382 29531 29060 29220 29411 29598 29282 29462 29418 29601 29803 29977 29457 29613 29883 30053 29470 29643 29978 30156 29838 30022 30301 30445 29914 30100 30146 30292 30822 31008 30858 31012 30928 31112 31131 31299 31032 31228 31031 31201 31827 32016 32149 32320 32619 32809 
148 4736 29366 29503 29561 29702 29422 29575 29630 29759 29371 29511 29677 29803 29527 29683 29683 29818 30116 30269 29697 29874 30232 30390 29741 29890 30236 30415 30151 30284 30525 30661 30243 30398 30372 30510 31156 31313 31153 31331 31229 31389 31429 31590 31312 31442 31277 31470 32172 32361 32382 32577 33010 33155 
149 4768 29518 29664 29714 29839 29587 29743 29773 29942 29529 29672 29815 29985 29695 29862 29830 30006 30282 30425 29886 30079 30403 30561 29903 30085 30429 30573 30298 30477 30676 30884 30411 30562 30522 30686 31325 31491 31343 31556 31402 31557 31606 31801 31454 31676 31485 31645 32373 32581 32589 32785 33168 33386 
150 4800 29677 29855 29851 30042 29755 29943 29955 30160 29684 29863 29999 30184 29875 30055 30018 30197 30446 30614 30092 30269 30578 30757 30099 30276 30585 30801 30497 30637 30905 31100 30585 30761 30698 30901 31505 31696 31569 31739 31569 31806 31815 32003 31689 31925 31657 31823 32594 32789 32800 32957 33400 33628 
151 4832 29867 30040 30054 30252 29957 30115 30172 30344 29876 30046 30200 30360 30067 30250 30209 30394 30626 30778 30281 30416 30769 30964 30290 30451 30813 30990 30649 30848 31116 31269 30774 30950 30913 31099 31708 31919 31752 31930 31821 31992 32015 32168 31939 32116 31835 31994 32806 32937 32971 33132 33641 33825 
152 4864 30176 30309 30351 30513 30228 30357 30408 30541 30184 30349 30468 30597 30316 30496 30472 30605 30848 31004 30520 30677 31073 31222 30540 30699 31081 31215 30975 31100 31353 31486 31039 31197 31181 31326 32010 32129 32030 32171 32120 32253 32298 32463 32192 32341 32070 32263 33019 33199 33221 33406 33910 34058 
153 4896 30321 30495 30525 30678 30369 30564 30554 30693 30361 30523 30610 30786 30513 30666 30620 30795 31017 31191 30690 30861 31236 31399 30713 30905 31229 31407 31113 31271 31498 31690 31209 31373 31340 31491 32141 32292 32185 32359 32265 32492 32475 32650 32354 32562 32275 32456 33214 33383 33419 33594 34070 34244 
154 4928 30514 30660 30692 30884 30577 30748 30707 30896 30538 30724 30798 30984 30680 30857 30807 31004 31206 31398 30873 31072 31414 31586 30917 31094 31419 31607 31293 31425 31702 31883 31397 31541 31503 31703 32304 32479 32371 32573 32504 32723 32678 32817 32576 32775 32468 32665 33395 33604 33609 33837 34256 34428 
155 4960 30673 30841 30897 31074 30762 30956 30908 31075 30737 30890 30996 31177 30871 31028 31017 31182 31411 31566 31090 31263 31598 31764 31107 31266 31621 31785 31437 31620 31897 32108 31554 31757 31715 31882 32491 32668 32586 32745 32735 32874 32829 32998 32788 32934 32677 32922 33616 33818 33852 34006 34440 34618 
156 4992 30949 31086 31172 31317 31053 31186 31208 31341 31027 31158 31256 31401 31133 31254 31268 31409 31730 31863 31324 31469 31834 31987 31368 31525 31958 32087 31748 31909 32214 32351 31876 32033 31998 32139 32766 32931 32916 33101 33006 33139 33069 33197 33014 33167 33116 33293 33889 34038 34130 34279 34751 34928 
157 5024 31098 31221 31334 31466 31198 31323 31354 31482 31170 31312 31413 31575 31266 31422 31421 31601 31875 32049 31483 31649 31999 32155 31537 31729 32099 32254 31934 32083 32366 32555 32045 32209 32152 32349 32947 33081 33113 33265 33152 33345 33209 33385 33179 33367 33305 33458 34050 34228 34291 34492 34940 35148 
158 5056 31235 31402 31478 31634 31335 31494 31498 31688 31327 31482 31587 31786 31434 31634 31613 31798 32062 32243 31662 31826 32167 32343 31741 31905 32266 32451 32101 32246 32568 32729 32221 32365 32364 32565 33099 33263 33277 33445 33357 33549 33401 33593 33380 33584 33475 33653 34243 34416 34515 34693 35162 35345 
159 5088 31415 31572 31646 31817 31507 31685 31700 31879 31495 31675 31801 31976 31646 31814 31811 31979 32255 32435 31838 32019 32356 32540 31918 32078 32464 32647 32258 32429 32748 32902 32381 32558 32578 32735 33275 33436 33465 33635 33562 33711 33605 33782 33597 33741 33666 33841 34429 34607 34705 34880 35362 35571 
160 5120 31722 31855 31936 32061 31770 31931 31981 32125 31763 31891 32040 32177 31914 32051 32080 32233 32557 32725 32140 32262 32637 32797 32160 32321 32744 32886 32547 32712 32980 33117 32662 32799 32872 33021 33563 33712 33746 33889 33826 33970 33856 34001 33861 33998 33933 34083 34731 34892 35076 35205 35659 35808 
161 5152 31867 32039 32073 32212 31946 32117 32138 32273 31907 32075 32189 32322 32064 32220 32245 32418 32740 32883 32274 32448 32811 32972 32333 32503 32899 33060 32727 32858 33129 33300 32814 32989 33033 33185 33727 33876 33901 34062 33982 34144 34013 34215 34010 34220 34095 34284 34905 35059 35218 35415 35823 36002 
162 5184 32055 32219 32237 32409 32129 32303 32285 32471 32088 32252 32337 32526 32234 32423 32430 32616 32901 33057 32460 32628 32984 33173 32515 32715 33073 33261 32871 33047 33312 33497 33001 33127 33198 33373 33894 34084 34076 34251 34158 34356 34232 34407 34235 34401 34298 34483 35071 35260 35429 35611 36016 36225 
163 5216 32231 32377 32422 32589 32317 32505 32483 32658 32267 32426 32538 32707 32438 32598 32630 32797 33070 33252 32640 32830 33186 33357 32728 32873 33282 33452 33061 33207 33510 33669 33140 33316 33389 33519 34097 34257 34263 34433 34368 34556 34420 34616 34417 34559 34499 34682 35273 35464 35626 35791 36247 36418 
164 5248 32504 32653 32730 32851 32592 32737 32734 32863 32519 32649 32794 32943 32684 32825 32894 33067 33364 33521 32954 33083 33420 33573 32958 33087 33548 33705 33334 33504 33812 33977 33399 33528 33606 33781 34347 34484 34510 34643 34683 34820 34808 34941 34695 34842 34825 34972 35615 35768 35970 36107 36496 36621 
165 5280 32666 32828 32866 33020 32757 32915 32882 33052 32663 32795 32957 33107 32837 33039 33079 33234 33535 33702 33096 33267 33585 33744 33100 33289 33717 33912 33516 33677 33992 34208 33541 33687 33797 33976 34496 34656 34655 34851 34835 35020 34955 35112 34854 35025 34987 35166 35780 35945 36120 36369 36634 36842 
166 5312 32840 33025 33043 33175 32931 33109 33075 33231 32807 32969 33119 33283 33051 33213 33246 33432 33718 33897 33282 33484 33758 33961 33303 33496 33924 34100 33691 33870 34222 34391 33699 33878 33990 34159 34668 34828 34865 35053 35035 35196 35125 35277 35040 35229 35181 35333 35964 36140 36384 36518 36854 37017 
167 5344 33038 33222 33189 33363 33121 33274 33245 33422 32981 33148 33296 33481 33225 33392 33444 33602 33911 34086 33499 33646 33978 34150 33508 33674 34112 34293 33885 34041 34403 34572 33890 34063 34172 34313 34840 35014 35065 35249 35210 35395 35289 35456 35243 35407 35347 35527 36153 36319 36530 36676 37029 37190 
168 5376 33328 33461 33459 33593 33412 33557 33519 33640 33360 33518 33580 33728 33473 33613 33777 33898 34202 34347 33789 33946 34246 34396 33813 33962 34366 34500 34207 34332 34737 34881 34211 34348 34438 34571 35147 35288 35406 35551 35519 35648 35590 35727 35559 35715 35662 35820 36484 36613 36734 36886 37395 37567 
169 5408 33474 33643 33611 33775 33569 33741 33653 33811 33530 33685 33740 33931 33627 33798 33911 34059 34359 34550 33959 34115 34410 34582 33979 34137 34513 34685 34345 34516 34899 35033 34360 34519 34583 34762 35301 35485 35563 35743 35660 35862 35742 35920 35728 35919 35834 36006 36625 36815 36899 37065 37579 37760 
170 5440 33656 33842 33787 33966 33754 33921 33829 33978 33697 33873 33945 34108 33810 33985 34073 34252 34565 34754 34128 34312 34595 34781 34151 34328 34697 34885 34528 34701 35050 35197 34532 34744 34774 34957 35497 35704 35756 35971 35877 36044 35934 36083 35931 36108 36020 36195 36829 36981 37080 37302 37773 37976 
171 5472 33860 34042 33981 34140 33934 34109 33990 34171 33886 34057 34122 34302 33997 34179 34264 34432 34767 34930 34325 34485 34793 34954 34340 34499 34900 35047 34715 34843 35212 35362 34759 34906 34970 35136 35716 35882 35984 36162 36056 36232 36095 36276 36120 36302 36207 36374 36993 37154 37314 37460 37990 38173 
172 5504 34178 34303 34263 34408 34231 34355 34303 34433 34182 34315 34391 34564 34258 34411 34543 34688 35116 35245 34595 34740 35120 35266 34643 34776 35132 35285 34988 35129 35506 35651 35019 35168 35204 35361 35999 36152 36355 36598 36376 36525 36465 36602 36400 36529 36486 36638 37306 37435 37557 37746 38272 38391 
173 5536 34316 34479 34420 34603 34367 34555 34447 34626 34327 34482 34579 34752 34423 34588 34700 34857 35261 35440 34754 34899 35282 35443 34790 34969 35297 35469 35142 35298 35663 35831 35182 35375 35373 35530 36168 36366 36615 36761 36537 36705 36618 36793 36543 36708 36650 36831 37447 37618 37763 37927 38403 38544 
