77 2464 67603 68501 64670 65404 59889 60635 67061 67801 148912 149700 155676 156402 156712 157439 146409 147104 253450 254282 256427 257144 240414 240999 253464 254285 415509 416314 416795 417528 420664 421246 409640 410323 664840 665348 662420 663115 661386 662070 664620 665148 959459 960169 963215 963929 973483 974160 970065 970756 1213496 1214015 1209332 1209970 1224777 1225455 1218767 1219440 
78 2496 68546 69386 65461 66080 60687 61218 67856 68566 149757 150438 156461 157185 157498 158039 147166 147889 254344 254992 257195 257864 241051 241826 254345 254983 416365 416989 417575 418300 421291 422004 410372 411024 665393 665868 663163 663861 662117 662406 665197 665864 960213 960790 963975 964714 974217 974850 970801 971386 1214059 1214490 1210015 1210305 1225499 1225748 1219484 1220074 
79 2528 69441 70210 66144 66865 61271 62018 68612 69402 150499 151213 157243 158024 158097 158947 147944 148864 255045 255767 257917 258647 241883 242413 255041 255767 417042 417577 418351 419087 422050 422653 411078 411708 665932 666448 663910 664574 662461 663120 665910 666443 960836 961680 964759 965464 974896 975551 971437 972152 1214535 1215059 1210352 1211045 1225792 1226483 1220120 1220806 
80 2560 70330 71065 66968 67558 62127 63016 69518 70231 151300 152012 158129 158950 159033 159742 148975 149705 255874 256518 258738 259431 242514 243215 255881 256518 417671 418323 419175 419806 422747 423455 411794 412443 666525 666787 664647 665147 663200 663868 666520 666796 961753 962435 965538 966199 975624 976295 972239 972687 1215132 1215798 1211121 1211613 1226556 1227061 1220882 1221378 
81 2592 71129 71910 67613 68503 63074 63794 70283 71046 152065 152796 159006 159740 159807 160530 149765 150485 256577 257306 259493 260207 243264 243803 256562 257213 418374 419091 419858 420552 423515 424091 412499 413108 666840 667538 665196 665861 663912 664438 666840 667539 962479 963167 966244 966833 976340 976989 972731 973433 1215845 1216369 1211659 1212325 1227106 1227801 1221423 1222095 
82 2624 71969 72571 68567 69391 63855 64606 71107 71625 152853 153520 159802 160532 160608 161342 150558 151244 257355 257883 260267 260795 243854 244524 257258 257885 419137 419801 420599 421244 424135 424544 413152 413944 667582 668134 665912 666509 664488 664956 667589 668143 963211 963928 966878 967684 977037 977730 973484 974079 1216413 1216835 1212370 1212703 1227845 1228090 1222139 1222397 
83 2656 72629 73355 69440 70161 64676 65431 71685 72414 153566 154389 160583 161314 161407 162106 151290 152005 257943 258647 260850 261657 244582 245316 257943 258654 419855 420384 421292 422162 424593 425392 413994 414711 668178 668929 666562 667243 665009 665533 668189 668996 963972 964713 967732 968248 977782 978543 974133 974847 1216880 1217412 1212750 1213448 1228134 1228838 1222443 1223120 
84 2688 73453 74198 70282 71056 65522 66408 72545 73256 154483 155182 161415 162113 162208 162977 152109 152806 258742 259429 261745 262446 245398 246007 258772 259440 420470 421042 422250 422940 425481 426177 414802 415448 669003 669397 667324 667743 665621 665893 669069 669398 964793 965465 968321 968990 978628 979288 974927 975552 1217485 1218150 1213524 1214017 1228911 1229406 1223196 1223689 
85 2720 74263 75034 71107 71835 66456 67222 73314 74007 155251 155947 162166 162965 163034 163946 152860 153575 259493 260208 262508 263214 246071 246782 259492 260211 421092 421618 423011 423724 426227 426774 415500 416318 669454 670044 667791 668477 665945 666508 669450 670047 965511 966198 969046 969607 979335 980012 975597 976294 1218197 1218721 1214063 1214736 1229451 1230260 1223734 1224404 
86 2752 75079 75790 71885 72567 67280 67965 74062 74753 156011 156666 163022 163696 164008 164518 153627 154406 260258 260794 263263 263798 246835 247489 260258 260795 421663 422295 423773 424504 426826 427357 416364 416992 670089 670539 668530 669165 666558 666826 670091 670534 966242 966832 969655 970349 980058 980357 976338 976989 1218765 1219397 1214781 1215062 1230304 1230552 1224448 1224733 
87 2784 75844 76595 72623 73349 68018 68730 74809 75528 156731 157438 163751 164480 164576 165304 154453 155176 260846 261658 263858 264561 247549 248114 260866 261668 422352 422939 424552 425253 427411 428127 417049 417744 670583 671281 669216 669884 666885 667541 670585 671282 966876 967683 970394 970909 980408 981098 977035 977729 1219442 1220072 1215109 1215797 1230596 1231282 1224779 1225456 
88 2816 76709 77141 73431 74012 68823 69416 75636 76316 157539 158227 164589 165307 165411 166089 155266 155952 261754 262470 264655 265303 248228 248815 261774 262472 423043 423727 425336 425902 428226 428790 417865 418584 671363 672000 669964 670518 667627 668141 671373 672001 967764 968249 970984 971633 981184 981848 977817 978545 1220145 1220808 1215873 1216371 1231355 1231850 1225532 1226035 
89 2848 77198 77911 74065 74796 69469 70230 76381 77111 158278 159095 165360 166091 166147 167077 156023 156709 262534 263255 265364 266082 248867 249573 262523 263258 423785 424509 425953 426648 428861 429732 418630 419494 672048 672718 670570 671276 668191 668928 672051 672719 968294 968989 971680 972296 981894 982572 978589 979285 1220855 1221377 1216417 1217088 1231895 1232579 1226080 1226947 
90 2880 77975 78698 74853 75527 70302 71054 77164 77770 159155 159878 166163 167079 167132 167844 156762 157446 263307 264128 266132 266669 249628 250348 263319 264117 424561 425258 426711 427317 429782 430374 419546 420288 672762 673236 671332 671999 668972 669399 672764 673238 969045 969606 972342 972693 982617 983129 979329 979592 1221421 1221830 1217133 1217415 1232623 1232868 1226991 1227226 
91 2912 78746 79461 75574 76314 71102 71827 77828 78542 159934 160669 167134 167844 167898 168484 157502 158233 264191 265151 266728 267418 250401 251106 264189 264866 425308 425893 427375 428125 430425 431027 420333 420970 673290 673912 672043 672725 669452 670050 673301 673914 969652 970348 972737 973435 983175 983846 979641 980340 1221875 1222395 1217462 1218149 1232912 1233595 1227270 1227951 
92 2944 79555 80209 76413 77010 71914 72569 78635 79447 160768 161369 167960 168695 168586 169154 158327 159110 265299 265796 267501 268179 251229 251752 264999 265554 425977 426661 428215 428790 431158 431560 421055 421519 674000 674617 672804 673238 670133 670541 674007 674618 970421 970908 973520 974160 983920 984270 980416 981099 1222468 1223122 1218225 1218723 1233668 1234173 1228025 1228383 
93 2976 80263 80988 77063 77767 72644 73349 79495 80198 161415 162112 168755 169491 169213 169874 159159 159871 265842 266641 268226 268916 251804 252535 265604 266219 426711 427311 428840 429536 431611 432549 421563 422295 674672 675364 673286 673972 670611 671283 674669 675363 970952 971629 974211 974849 984316 984993 981146 981841 1223169 1223688 1218769 1219441 1234218 1234896 1228428 1229100 
94 3008 81041 81950 77814 78495 73408 74004 80251 80955 162162 162972 169547 170203 169929 170593 159931 160677 266704 267257 268966 269489 252591 253392 266280 266838 427365 427835 429586 430248 432599 433123 422339 422939 675409 675687 674016 674618 671333 671775 675408 675691 971677 972298 974893 975124 985037 985308 981885 982236 1223732 1224140 1219486 1220075 1234940 1235188 1229144 1229407 
95 3040 82001 82817 78545 79430 74056 74748 81014 81943 163022 163946 170267 171007 170645 171227 160728 161356 267316 267953 269538 270245 253441 254277 266894 267473 427879 428545 430303 431012 433176 433872 422983 423691 675735 676321 674664 675364 671821 672373 675740 676325 972345 973051 975172 975775 985365 986060 982282 983017 1224185 1224731 1220122 1220807 1235232 1235910 1229453 1230261 
96 3072 82914 83604 79524 80206 74837 75527 82037 82821 164036 164592 171094 171983 171341 172023 161453 162109 268060 268579 270327 270996 254378 254984 267568 268187 428655 429311 431115 431557 433958 434571 423780 424517 676431 676761 675451 675992 672453 672805 676434 676764 973124 973619 975863 976302 986142 986736 983090 983357 1224804 1225458 1220883 1221379 1235983 1236485 1230337 1230884 
97 3104 83678 84607 80261 80967 75597 76318 82879 83602 164645 165540 172037 172976 172080 172991 162174 162965 268641 269380 271057 271793 255047 255612 268262 268935 429360 430169 431612 432548 434633 435370 424566 425256 676818 677603 676061 676762 672850 673378 676814 677464 973663 974364 976347 977050 986781 987508 983408 984081 1225505 1226034 1221425 1222096 1236530 1237208 1230929 1231607 
98 3136 84658 85425 81024 81949 76369 76903 83657 84327 165595 166298 173026 173741 173048 173744 163026 163956 269434 270132 271852 272597 255668 256387 268999 269567 430236 430930 432607 433128 435416 435977 425310 425895 677657 678343 676809 677460 673426 673972 677513 678207 974416 974980 977104 977737 987552 987991 984125 984391 1226078 1226484 1222141 1222398 1237252 1237504 1231651 1231902 
99 3168 85477 86229 82003 82824 76960 77700 84391 85091 166355 167108 173795 174534 173788 174491 164017 164611 270181 270717 272649 273358 256442 257144 269619 270264 430974 431563 433195 434113 436043 436736 425949 426650 678387 678919 677506 678206 674018 674616 678252 678774 975026 975732 977782 978541 988037 988743 984450 985113 1226529 1227060 1222445 1223121 1237548 1238345 1231946 1232625 
100 3200 86322 86831 82910 83604 77798 78491 85209 85890 167227 167881 174629 175318 174599 175302 164747 165557 270808 271348 273487 274197 257240 257880 270370 271016 431649 432548 434205 434756 436828 437418 426741 427320 678997 679549 678296 678788 674695 675366 678854 679548 975814 976301 978622 979287 988829 989466 985201 985838 1227133 1227802 1223197 1223690 1238418 1239030 1232698 1233147 
101 3232 86891 87627 83654 84599 78553 79422 85953 86665 167928 168685 175370 176078 175360 176078 165607 166309 271398 271982 274243 274968 257943 258649 271076 271784 432609 433126 434802 435581 437466 438162 427374 427921 679597 680388 678839 679542 675423 675991 679593 680167 976345 977047 979333 980011 989512 990219 985889 986552 1227847 1228382 1223736 1224405 1239075 1239748 1233192 1233868 
102 3264 87697 88397 84652 85430 79478 80199 86718 87416 168733 169422 176132 176952 176141 176954 166358 167114 272048 272608 275020 275682 258713 259426 271843 272491 433189 434116 435626 436146 438213 438825 427965 428546 680434 681018 679586 680169 676048 676608 680212 680777 977100 977735 980056 980355 990263 990819 986596 986850 1228426 1228839 1224450 1224734 1239792 1240044 1233912 1234174 
103 3296 88443 89156 85478 86197 80272 80995 87468 88210 169477 170189 177011 177731 177011 177735 167172 167881 272672 273358 275737 276520 259484 260063 272555 273100 434171 434751 436197 436903 438879 439619 428619 429303 681062 681601 680219 680916 676654 677447 680826 681378 977780 978539 980400 981097 990863 991601 986900 987585 1228884 1229405 1224781 1225457 1240088 1240762 1234220 1234897 
104 3328 89248 90099 86293 86829 81093 81960 88314 89011 170277 170821 177833 178543 177867 178548 167963 168704 273468 274193 276625 277343 260183 260781 273192 273834 434843 435579 437001 437708 439722 440218 429395 430169 681688 682294 681004 681526 677545 678208 681458 682032 978619 979286 981171 981847 991679 992252 987658 988194 1229478 1230263 1225533 1226036 1240835 1241336 1234973 1235477 
105 3360 90154 90960 86893 87594 82005 82821 89064 90089 170873 171569 178593 179317 178603 179320 168778 169515 274248 274922 277401 278165 260835 261658 273888 274835 435626 436163 437766 438488 440269 441079 430229 430932 682340 683025 681576 682289 678254 678786 682080 682627 979331 980010 981892 982574 992307 993028 988238 988913 1230310 1230883 1226082 1226948 1241381 1242052 1235522 1236197 
106 3392 91018 91664 87652 88225 82879 83603 90157 90769 171623 172379 179374 180345 179383 180345 169572 170315 274979 275687 278223 278961 261709 262449 274884 275441 436217 436909 438533 439243 441137 442107 430987 431558 683069 683840 682333 682848 678836 679448 682672 683342 980054 980354 982621 983127 993072 993670 988967 989488 1230927 1231283 1226993 1227246 1242096 1242350 1236241 1236492 
107 3424 91710 92424 88269 89005 83652 84370 90828 91579 172424 173165 180411 181133 180396 181139 170373 171102 275737 276525 279019 279742 262521 263246 275491 276279 436956 437594 439288 439990 442152 442666 431617 432550 683884 684417 682892 683597 679504 680148 683386 683921 980400 981096 983172 983847 993716 994587 989533 990221 1231328 1231849 1227290 1227952 1242394 1243064 1236536 1237338 
108 3456 92506 93291 89104 90086 84478 85405 91684 92420 173266 173843 181231 181979 181245 181982 171197 171989 276617 277342 279850 280727 263346 264119 276382 277058 437671 438296 440083 440664 442756 443497 432661 433126 684495 685152 683682 684291 680230 680919 683999 684422 981170 981846 983921 984268 994674 995173 990310 990834 1231922 1232580 1228026 1228384 1243137 1243632 1237413 1237916 
109 3488 93352 94134 90137 90959 85463 86196 92467 93176 173905 174686 182032 182827 182038 182835 172041 172982 277413 277973 280786 281498 264181 264871 277114 277896 438350 438865 440723 441473 443548 444196 433179 433875 685202 685803 684351 685068 680966 681513 684466 685062 981890 982573 984313 984991 995217 995921 990879 991624 1232625 1233146 1228430 1229101 1243677 1244346 1237961 1238637 
110 3520 94186 94885 91011 91662 86251 86836 93226 94110 174743 175366 182888 183494 182885 183489 173051 173748 278036 278591 281551 282337 264926 265562 277955 278474 438912 439632 441536 442139 444245 444607 433922 434562 685852 686607 685122 685801 681563 682030 685106 685518 982623 983128 985041 985306 995965 996443 991668 992179 1233190 1233596 1229146 1229408 1244390 1244638 1238681 1239031 
111 3552 94938 95664 91720 92436 86887 87570 94162 94874 175420 176160 183544 184251 183539 184249 173812 174526 278649 279295 282387 283105 265617 266610 278539 279282 439683 440211 442191 442893 444671 445355 434624 435366 686658 687199 685846 686610 682075 682609 685568 686089 983173 983881 985358 985891 996494 997300 992223 992876 1233641 1234172 1229455 1230262 1244682 1245357 1239077 1239759 
112 3584 95746 96702 92525 93288 87682 88229 94975 95665 176270 176964 184337 185046 184351 185092 174620 175322 279406 280061 283211 284175 266709 267429 279381 280061 440305 441082 442976 443603 445438 445970 435464 435989 687287 687783 686693 687351 682692 683344 686165 686611 983954 984269 985974 986553 997373 997925 992950 993553 1234245 1234899 1230338 1230885 1245430 1245928 1239834 1240333 
113 3616 96755 97468 93336 94119 88276 88964 95714 96694 177036 177826 185107 185827 185146 185830 175375 176105 280114 280960 284232 285081 267484 268183 280115 280957 441149 442110 443662 444394 446023 446674 436043 436741 687828 688468 687400 688155 683391 683950 686656 687189 984316 985045 986598 987126 997969 998673 993598 994345 1234946 1235476 1230931 1231608 1245973 1246646 1240378 1241056 
114 3648 97529 98232 94176 94876 89013 89557 96750 97468 177874 178537 185873 186492 185888 186490 176164 176963 281005 281699 285138 285770 268233 268580 281006 281705 442164 442825 444443 445152 446721 447315 436787 437376 688520 688810 688199 688686 684000 684418 687243 687786 985089 985383 987170 987670 998718 999413 994389 994823 1235520 1235911 1231653 1231907 1246690 1246942 1241100 1241350 
115 3680 98278 99113 94937 95632 89612 90327 97513 98232 178593 179312 186547 187282 186551 187288 177010 177730 281750 282459 285834 286556 268643 269378 281751 282452 442871 443503 445197 445896 447368 447998 437422 438078 688860 689466 688735 689461 684476 685148 687839 688469 985427 986180 987721 988255 999469 1000178 994867 995537 1235956 1236484 1231951 1232626 1246986 1247663 1241394 1242077 
116 3712 99207 99894 95731 96698 90422 91225 98350 99119 179390 180348 187375 188019 187383 188025 177823 178532 282562 283199 286640 287412 269483 270179 282542 283147 443595 444213 445978 446674 448078 448683 438176 438823 689550 690038 689547 690037 685245 685803 688543 688803 986258 986736 988328 988915 1000268 1000927 995610 996081 1236557 1237340 1232702 1233148 1247736 1248373 1242152 1242644 
117 3744 99949 100660 96756 97474 91291 91979 99166 99894 180416 181133 188080 188821 188087 188809 178584 179319 283260 284185 287459 288266 270226 270990 283202 284164 444268 444814 446718 447688 448746 449268 438876 439631 690090 690765 690089 690811 685847 686437 688863 689463 986789 987509 988962 989486 1000973 1001679 996125 996781 1237386 1237915 1233194 1233869 1248418 1249206 1242689 1243366 
118 3776 100707 101239 97526 98233 92032 92735 99944 100675 181188 181969 188865 189593 188862 189494 179369 180342 284239 285097 288328 289024 271043 271520 284210 284558 444871 445523 447738 448450 449326 450003 439681 440217 690809 691446 690855 691489 686482 686863 689509 690040 987554 987992 989531 990220 1001729 1002435 996831 997357 1237959 1238346 1233914 1234175 1249250 1249496 1243410 1243661 
119 3808 101297 101992 98284 99116 92796 93511 100732 101612 182025 182817 189651 190410 189543 190259 180396 180941 285157 285878 289078 289805 271571 272100 284620 285257 445568 446081 448521 449250 450048 450576 440265 441086 691499 692031 691535 692234 686913 687464 690089 690766 988045 988840 990265 990833 1002481 1003185 997403 998054 1238391 1239029 1234222 1234898 1249540 1250206 1243705 1244384 
120 3840 102086 102828 99243 99920 93610 94170 101721 102432 182925 183626 190517 191361 190360 191018 181064 181809 285974 286592 289914 290608 272205 272616 285339 285884 446172 446997 449337 450006 450674 451374 441193 442113 692104 692702 692322 692791 687537 688167 690866 691492 988923 989465 990906 991625 1003258 1003931 998127 998671 1239102 1239761 1234974 1235478 1250279 1250767 1244458 1244909 
121 3872 102879 103721 99975 100669 94228 94965 102485 103194 183678 184393 191409 192143 191072 191722 181867 182616 286650 287429 290670 291406 272674 273368 285939 286592 447042 447707 450053 450759 451424 452104 442160 442820 692756 693319 692839 693551 688212 688753 691539 692236 989509 990203 991670 992199 1003976 1004688 998716 999412 1239807 1240332 1235524 1236198 1250812 1251472 1244954 1245631 
122 3904 103779 104422 100721 101238 95018 95676 103262 103998 184451 185106 192204 192825 191781 192225 182677 183104 287488 288395 291464 292120 273423 274140 286646 287414 447753 448449 450810 451553 452151 452974 442869 443596 693371 693883 693601 694197 688803 689462 692282 692799 990247 990518 992245 992877 1004732 1005032 999457 1000000 1240376 1240763 1236243 1236497 1251516 1251767 1245675 1245929 
123 3936 104481 105173 101297 102035 95737 96696 104053 104770 185163 185903 192880 193601 192274 192847 183176 184006 288460 289141 292172 292902 274193 274863 287465 288260 448511 449172 451612 452323 453030 453764 443643 444311 693927 694772 694241 694930 689507 690033 692853 693547 990575 991597 992925 993552 1005076 1005787 1000045 1000699 1240808 1241335 1236541 1237339 1251811 1252478 1245975 1246651 
124 3968 105263 106006 102146 102833 96796 97480 104889 105578 186023 186612 193720 194374 192950 193604 184111 184826 289227 289829 292984 293896 274985 275680 288376 289077 449272 449940 452434 453060 453853 454588 444388 445017 694846 695199 695015 695513 690119 690813 693643 694199 991683 992253 993625 994346 1005875 1006526 1000772 1001370 1241408 1242080 1237414 1237917 1252551 1253042 1246726 1247219 
125 4000 106065 106781 102884 103721 97537 98413 105628 106382 186664 187517 194431 195161 193655 194356 184888 185617 289887 290612 293951 294679 275727 276313 289130 289816 449989 450515 453121 453817 454641 455151 445064 445747 695245 695790 695562 696311 690858 691484 694250 694925 992298 992989 994391 994915 1006571 1007285 1001414 1002069 1242125 1242643 1237963 1238638 1253087 1253750 1247264 1248200 
126 4032 106835 107470 103775 104419 98467 99133 106432 107158 187568 188242 195220 195947 194403 195127 185670 186380 290673 291331 294744 295489 276372 277062 289867 290512 450564 451366 453863 454588 455200 455700 445810 446325 695843 696446 696356 697238 691550 692235 694969 695226 993034 993663 994968 995665 1007329 1007849 1002113 1002636 1242687 1243065 1238683 1239032 1253794 1254045 1248244 1248496 
127 4064 107514 108303 104467 105168 99185 99901 107211 108148 188296 189023 195998 196723 195184 195942 186434 187132 291383 292096 295542 296274 277112 277739 290563 291160 451419 452102 454639 455278 455747 456364 446371 447029 696494 697238 697285 697995 692280 692794 695282 695813 993707 994397 995713 996286 1007898 1008578 1002682 1003365 1243110 1243631 1239079 1239760 1254089 1254806 1248540 1249208 
128 4096 108415 109126 105277 106019 100006 100697 108236 108887 189121 189862 196812 197517 196039 196720 187225 187926 292198 292902 296384 297083 277839 278474 291248 291978 452191 452974 455369 456056 456457 456971 447123 447712 697320 697996 698068 698696 692876 693550 695901 696456 994471 994919 996359 996782 1008651 1009328 1003455 1003970 1243704 1244347 1239835 1240334 1254879 1255373 1249284 1249768 
129 4128 109175 109879 106079 107052 100751 101458 108942 109651 189914 190640 197593 198290 196764 197479 187980 188660 292960 293898 297150 297913 278525 279153 292029 292571 453035 453762 456115 456895 457032 457920 447768 448455 698041 698697 698753 699430 693595 694195 696505 697239 994978 995680 996829 997360 1009372 1010075 1004014 1004696 1244392 1244908 1240380 1241057 1255418 1256111 1249813 1250450 
130 4160 109930 110582 107102 107511 101512 102410 109699 110576 190704 191372 198343 199118 197531 198209 188738 189328 293945 294475 297974 298623 279218 279788 292628 293296 453827 454592 456948 457919 457969 458662 448505 449167 698754 699431 699477 700266 694239 694927 697288 697548 995732 996431 997404 998055 1010119 1010785 1004740 1005358 1244952 1245358 1241102 1241356 1256155 1256417 1250494 1250768 
131 4192 110638 111370 107558 108308 102464 103192 110626 111373 191421 192208 199168 199869 198260 199047 189381 190051 294528 295237 298683 299458 279838 280722 293348 294127 454653 455314 457967 458658 458711 459261 449217 449935 699480 700259 700317 701032 694986 695503 697600 698260 996475 997166 998100 998668 1010840 1011520 1005408 1006096 1245403 1245927 1241400 1242079 1256461 1257164 1250814 1251473 
132 4224 111456 112127 108403 109002 103325 104008 111468 112155 192328 193032 199985 200689 199128 199659 190153 190675 295333 295786 299572 300294 280815 281510 294221 294767 455415 456056 458740 459402 459361 459809 450026 450518 700372 701034 701110 701773 695588 696308 698350 698704 997239 997510 998741 999419 1011601 1012189 1006176 1006845 1246000 1246653 1242153 1242645 1257237 1257730 1251549 1252037 
133 4256 112177 112872 109053 109850 104061 104807 112210 113004 193093 193807 200749 201449 199715 200511 190734 191526 295848 296471 300370 301379 281576 282096 294820 295488 456117 456890 459453 460093 459859 460531 450583 451361 701080 701636 701817 702504 696353 697236 698756 699433 997565 998262 999463 1000132 1012236 1012964 1006897 1007585 1246699 1247218 1242691 1243367 1257775 1258464 1252082 1252718 
134 4288 112930 113662 109897 110584 104861 105571 113051 113759 193864 194770 201502 202191 200562 201145 191580 192220 296519 297101 301432 301923 282153 282897 295544 296145 456936 457468 460146 460857 460579 461169 451407 452098 701685 702136 702560 703103 697280 697534 699481 700275 998307 998668 1000180 1000700 1013010 1013597 1007631 1007885 1247262 1247664 1243412 1243666 1258508 1258765 1252762 1253043 
135 4320 113719 114412 110643 111378 105623 106576 113805 114511 194825 195557 202236 202931 201196 201885 192284 193031 297155 297912 301991 302858 282947 283619 296193 296852 457514 458199 460910 461613 461227 461849 452160 452973 702180 702724 703150 703976 697600 698252 700321 701033 998714 999411 1000745 1001275 1013641 1014318 1007940 1008620 1247709 1248372 1243710 1244385 1258809 1259506 1253089 1253751 
136 4352 114517 115234 111477 112160 106669 107260 114597 115262 195664 196227 203042 203581 201994 202777 193133 193823 298026 298608 302976 303641 283714 284260 296949 297501 458277 458980 461717 462366 461945 462627 453062 453773 702806 703129 704084 704652 698340 698702 701109 701774 999490 1000174 1001348 1001688 1014391 1014914 1008702 1009373 1248445 1249207 1244459 1244910 1259579 1260086 1253827 1254319 
137 4384 115293 116060 112206 112996 107324 108157 115319 116281 196277 196958 203631 204360 202825 203515 193873 194772 298670 299453 303689 304407 284313 285095 297560 298261 459024 459771 462413 463189 462676 463235 453832 454584 703183 703973 704699 705380 698754 699433 701819 702504 1000219 1000926 1001736 1002436 1014959 1015846 1009421 1010092 1249252 1249767 1244956 1245632 1260131 1260829 1254364 1255011 
138 4416 116114 116811 113054 113762 108207 108884 116342 117023 197007 197653 204424 205183 203564 204218 194818 195433 299498 300072 304493 305207 285162 285885 298317 299105 459819 460366 463234 463559 463289 463981 454628 455284 704017 704415 705430 706109 699483 700261 702563 703104 1000970 1001678 1002482 1003186 1015891 1016422 1010136 1010782 1249811 1250207 1245677 1245930 1260873 1261126 1255055 1255374 
139 4448 116861 117566 113821 114582 108939 109655 117073 117919 197706 198438 205233 206036 204275 204937 195491 196176 300121 300881 305260 306000 285949 286599 299179 299783 460416 461110 463614 464302 464032 464549 455330 455957 704482 705032 706153 706838 700306 700852 703157 703977 1001722 1002434 1003231 1003751 1016467 1017157 1010836 1011503 1250252 1250766 1245977 1246652 1261170 1261866 1255420 1256112 
140 4480 117659 118239 114715 115286 109738 110564 118037 118784 198551 199151 206116 206710 205049 205452 196282 196968 300998 301778 306112 306832 286709 287428 299908 300483 461196 461847 464382 465004 464659 465337 456053 456888 705118 705435 706922 707589 700925 701295 704077 704650 1002508 1003187 1003824 1004262 1017230 1017728 1011580 1012188 1250839 1251475 1246727 1247220 1261939 1262570 1256186 1256444 
141 4512 118288 119010 115341 116287 110619 111373 118846 119619 199216 199919 206764 207498 205515 206196 197034 197653 301902 302833 306884 307591 287474 288403 300534 301399 461912 462618 465053 465837 465388 465949 456943 457916 705489 706107 707639 708321 701342 701872 704700 705325 1003233 1003930 1004311 1005015 1017776 1018467 1012233 1012962 1251522 1252036 1247266 1248201 1262615 1263314 1256488 1257165 
142 4544 119068 119826 116342 117033 111437 112129 119675 120186 199967 200692 207551 208103 206247 206883 197703 198295 302951 303619 307644 308352 288457 289147 301459 301918 462672 463236 465888 466555 466005 466650 457962 458810 706153 706839 708367 709038 701921 702506 705376 705925 1003974 1004263 1005060 1005355 1018511 1019009 1013006 1013421 1252080 1252479 1248246 1248499 1263358 1263613 1257210 1257462 
143 4576 119885 120711 117097 117927 112188 112944 120240 120995 200755 201499 208160 208870 206948 207675 198360 199132 303706 304427 308408 309132 289205 290011 301972 302849 463286 463977 466612 467250 466706 467340 458855 459596 706888 707579 709084 709777 702556 703106 705970 706488 1004308 1005013 1005406 1005938 1019053 1019737 1013471 1014149 1252524 1253041 1248543 1249209 1263657 1264351 1257506 1258150 
144 4608 120809 121612 118045 118782 113033 113754 121094 121657 201600 202197 208972 209486 207768 208364 199250 199925 304524 305241 309220 309764 290122 290740 302957 303633 464065 464731 467332 467981 467415 468114 459691 460364 707675 708327 709856 710359 703191 703974 706571 707236 1005101 1005788 1006016 1006673 1019815 1020325 1014235 1014754 1253114 1253753 1249285 1249769 1264424 1265058 1258223 1258484 
145 4640 121661 122381 118839 119618 113810 114530 121719 122463 202264 203060 209538 210244 208423 208972 199977 200684 305317 306019 309826 310541 290784 291409 303711 304468 464780 465355 468032 468676 468159 468743 460413 461107 708372 709045 710412 711131 704020 704649 707287 707836 1005833 1006525 1006717 1007286 1020377 1021266 1014804 1015486 1253800 1254318 1249815 1250451 1265103 1265794 1258528 1259240 
146 4672 122439 123248 119677 120183 114579 115254 122518 123259 203108 203594 210303 210820 209022 209530 200737 201263 306079 306796 310595 311209 291464 292126 304561 305215 465411 466128 468721 469441 468801 469509 461169 461847 709090 709778 711176 711753 704693 705326 707886 708424 1006569 1007110 1007331 1007855 1021312 1021715 1015530 1016157 1254362 1254807 1250496 1250769 1265838 1266095 1259285 1259539 
147 4704 123306 124053 120243 120975 115299 116066 123306 124055 203652 204388 210891 211798 209595 210271 201316 202099 306866 307618 311254 312239 292192 292919 305286 306005 466178 466922 469493 470187 469569 470278 461894 462563 709837 710358 711798 712494 705382 706110 708476 709051 1007154 1007852 1007899 1008581 1021759 1022443 1016205 1016891 1254852 1255372 1250816 1251474 1266139 1266827 1259583 1260227 
148 4736 124168 124794 121075 121657 116152 116880 124155 124794 204486 205182 211898 212404 210357 210882 202184 202786 307750 308389 312328 313023 293034 293901 306118 306842 467029 467764 470281 470882 470389 470885 462640 463211 710442 711136 712572 713051 706202 706844 709154 709778 1007934 1008582 1008666 1009371 1022525 1023082 1016976 1017627 1255445 1256198 1251550 1252038 1266902 1267737 1260300 1260832 
149 4768 124851 125657 121707 122463 116930 117646 124857 125652 205235 205997 212451 213186 210946 211805 202835 203545 308461 309144 313077 313809 293949 294690 306919 307708 467808 468467 470930 471644 470954 471651 463261 463973 711185 711754 713095 713783 706889 707582 709825 710339 1008629 1009322 1009419 1010093 1023127 1023811 1017674 1018360 1256243 1256770 1252084 1252719 1267782 1268471 1260879 1261523 
150 4800 125708 126388 122510 123257 117707 118240 125707 126395 206048 206645 213231 213818 211855 212409 203594 204256 309223 309971 313867 314653 294776 295484 307769 308379 468513 468974 471697 472467 471704 472469 464023 464546 711799 712149 713831 714512 707635 708321 710386 711126 1009367 1009641 1010138 1010783 1023863 1024769 1018404 1018956 1256814 1257166 1252764 1253044 1268515 1268770 1261567 1261868 
151 4832 126436 127187 123312 124120 118302 119083 126450 127190 206707 207465 213869 214585 212459 213193 204302 204944 310043 310853 314700 315428 295555 296278 308441 309153 469025 469738 472513 473208 472545 473240 464607 465261 712204 712748 714569 715250 708367 709040 711179 711697 1009689 1010409 1010835 1011378 1024813 1025494 1019000 1019682 1257212 1257729 1253091 1253752 1268814 1269516 1261914 1262569 
