116 3712 152646 153417 145732 146396 147235 147970 82695 83387 206443 207166 201867 202510 207684 208316 111436 112058 286832 287537 291153 291655 285724 286224 178940 179446 389610 390176 383299 383804 384260 384760 247595 248076 534575 535257 532612 533236 533614 533971 
117 3744 153469 154220 146441 147136 148016 148714 83440 84132 207218 208002 202569 203291 208362 209028 112102 112789 287584 288246 291706 292435 286273 286953 179490 180174 390222 390870 383851 384557 384806 385512 248124 248819 535301 535954 533281 533970 534016 534707 
118 3776 154266 154597 147185 147778 148763 149399 84176 84868 208060 208774 203347 203977 209079 209695 112833 113453 288290 288912 292481 293045 287013 287555 180220 180887 390914 391619 384602 385257 385562 386037 248865 249509 535998 536258 534014 534495 534751 535259 
119 3808 154659 155354 147834 148613 149470 150144 84915 85633 208823 209572 204027 204710 209740 210298 113498 114206 288968 289661 293095 293852 287606 288289 180931 181691 391667 392317 385304 386024 386081 386786 249554 250270 536303 536983 534541 535255 535305 536244 
120 3840 155434 155978 148710 149394 150242 151072 85726 86310 209645 210297 204794 205479 210383 211132 114284 114972 289737 290310 293940 294441 288362 288915 181769 182384 392397 392983 386135 386789 386881 387552 250343 250973 537061 537717 535328 536245 536319 536981 
121 3872 156026 156862 149439 150133 151122 151802 86361 87052 210347 211122 205535 206307 211179 212043 115021 115717 290361 291044 294496 295029 288962 289657 182429 183158 393027 393682 386835 387547 387599 388295 251017 251712 537761 538675 536290 536978 537027 537715 
122 3904 156910 157655 150183 151070 151846 152231 87096 87984 211171 212037 206356 207071 212100 212786 115768 116464 291088 291535 295074 295767 289712 290309 183202 183777 393726 394107 387593 388232 388341 388851 251756 252197 538719 538976 537023 537281 537759 538022 
123 3936 157699 158408 151116 151846 152302 152981 88028 88723 212097 212796 207116 207993 212831 213503 116519 117244 291581 292287 295824 296370 290362 291047 183821 184451 394157 394831 388278 388845 388898 389616 252241 252964 539020 539701 537325 538020 538068 538962 
124 3968 158507 159157 151921 152614 153067 153736 88807 89522 212878 213515 208079 208772 213585 214258 117318 118002 292389 292891 296456 297038 291126 291651 184528 184796 394915 395590 388919 389619 389695 390354 253038 253500 539776 540434 538093 538963 539035 539703 
125 4000 159201 159899 152663 153422 153793 154487 89586 90296 213566 214244 208820 209493 214310 214995 118053 118955 292945 293613 297092 297676 291697 292364 184843 185565 395681 396391 389673 390370 390398 391087 253544 254241 540480 541390 539008 539700 539748 540433 
126 4032 159963 160638 153481 154225 154533 155201 90349 90986 214291 214997 209539 210199 215044 215712 118999 119537 293659 294328 297720 298426 292412 293041 185612 186306 396467 397168 390415 391094 391131 391628 254285 254899 541434 541954 539746 540002 540479 540747 
127 4064 160684 161359 154270 154972 155247 155943 91035 91856 215043 215745 210258 211115 215759 216715 119589 120256 294383 294966 298497 299277 293098 293856 186350 187015 397233 397916 391145 391681 391672 392359 254943 255722 541999 542692 540046 540746 540792 541476 
128 4096 161443 161991 155064 155727 156034 156690 91945 92603 215832 216721 211188 212042 216814 217662 120344 121241 295050 295696 299370 300260 293947 294544 187092 187738 398006 398561 391782 392377 392435 393122 255801 256471 542767 543432 540819 541477 541549 542335 
129 4128 162043 162772 155779 156653 156739 157644 92647 93433 216778 217658 212096 212780 217711 218396 121286 121965 295743 296280 300306 301001 294588 295274 187784 188469 398613 399305 392436 393124 393189 394075 256517 257196 543477 544347 541522 542214 542380 543064 
130 4160 162827 163522 156699 157294 157704 158367 93477 93997 217707 218352 212833 213511 218440 219096 122009 122627 296334 297025 301050 301739 295330 295849 188517 189282 399355 399734 393181 394075 394166 394833 257240 257626 544391 545084 542258 542696 543108 543434 
131 4192 163574 164275 157345 158091 158416 159169 94046 94765 218396 219087 213560 214236 219167 219908 122671 123520 297070 297668 301788 302407 295899 296610 189333 190034 399792 400528 394165 394902 394879 395612 257673 258433 545129 545824 542742 543431 543479 544157 
132 4224 164356 165141 158193 158808 159261 160091 94864 95485 219167 219902 214329 215017 220000 220654 123593 124271 297759 298430 302490 303199 296683 297199 190110 190783 400650 401119 394982 395603 395725 396392 258507 258982 545899 546563 543504 544349 544230 544481 
133 4256 165187 165879 158860 159601 160138 160844 95529 96229 219952 220645 215069 215747 220701 221401 124315 124976 298477 299275 303244 303786 297245 298067 190827 191451 401196 401925 395675 396383 396447 397162 259026 259703 546608 547300 544393 545083 544525 545206 
134 4288 165929 166532 159645 160291 160888 161589 96273 96972 220695 221223 215798 216715 221445 222215 125020 125625 299319 299659 303831 304523 298118 298831 191496 192418 401978 402673 396436 397160 397274 397994 259749 260356 547344 548034 545129 545386 545250 545827 
135 4320 166585 167276 160345 161068 161643 162360 97016 97708 221275 221985 216772 217653 222269 222801 125671 126386 299713 300337 304587 305128 298889 299626 192463 192995 402718 403374 397207 397731 398046 398766 260400 261104 548079 548764 545430 546121 545872 546562 
136 4352 167356 167917 161168 161839 162448 163139 97781 98393 222069 222788 217728 218401 222903 223540 126474 127177 300458 301105 305211 305891 299714 300340 193081 193700 403449 403936 397814 398422 398857 399325 261182 261756 548842 549346 546194 546715 546635 547302 
137 4384 167972 168777 161883 162582 163190 163891 98437 99132 222839 223534 218454 219157 223586 224269 127222 127889 301149 301762 305937 306602 300388 301099 193747 194429 403980 404626 398472 398976 399371 400111 261801 262557 549392 550079 546760 547452 547346 548033 
138 4416 168827 169618 162628 163302 163935 164555 99177 99857 223584 224276 219202 220049 224323 224881 127933 128523 301808 302409 306647 307163 301143 301760 194473 195035 404671 405215 399021 399506 400172 400688 262601 263116 550123 550382 547496 548036 548077 548321 
139 4448 169665 170379 163355 164082 164614 165348 99902 100723 224321 225221 220100 220801 224928 225730 128571 129240 302469 303202 307207 307728 301819 302597 195082 195748 405260 405910 399553 400317 400739 401457 263160 263843 550426 551109 548081 548768 548365 549058 
140 4480 170470 171217 164173 165127 165441 166212 100804 101457 225305 225979 220888 221664 225827 226355 129313 129814 303296 303798 307803 308485 302679 303364 195836 196502 405993 406609 400406 400687 401530 401920 263916 264553 551182 551696 548842 549349 549131 549384 
141 4512 171270 171936 165171 165878 166260 166964 101501 102193 226029 226742 221715 222426 226399 226958 129878 130551 303845 304555 308529 309098 303412 304134 196550 197210 406655 407301 400734 401239 401970 402672 264605 265292 551741 552489 549394 550081 549431 550124 
142 4544 171983 172628 165926 166462 167013 167624 102237 102753 226787 227418 222470 223007 227004 227648 130600 131263 304600 305121 309145 309776 304178 304705 197258 197809 407345 407899 401284 401920 402719 403100 265336 265956 552533 553058 550125 550383 550169 550653 
143 4576 172683 173389 166516 167230 167681 168396 102798 103516 227463 228252 223055 223814 227700 228574 131307 131986 305168 305831 309835 310428 304750 305594 197858 198554 407943 408802 401967 402473 403150 403861 266002 266677 553103 553807 550428 551125 550697 551386 
144 4608 173477 174139 167326 167919 168498 169172 103592 104275 228345 229014 223902 224700 228655 229271 132067 132746 305918 306412 310515 311219 305667 306238 198629 199402 408887 409629 402546 402972 403948 404467 266754 267271 553882 554213 551198 551697 551459 552088 
145 4640 174191 174918 167976 168778 169235 169936 104319 105022 229074 229814 224764 225466 229316 229858 132790 133511 306465 307155 311265 311812 306283 306976 199446 200262 409673 410329 403023 403544 404511 405202 267315 267988 554259 555209 551743 552432 552133 552817 
146 4672 174969 175580 168831 169620 169985 170700 105071 105675 229861 230380 225511 226107 229908 230579 133555 134042 307212 307729 311862 312551 307033 307371 200306 201007 410376 410941 403595 404387 405246 405861 268032 268511 555253 555777 552476 552822 552861 553105 
147 4704 175634 176377 169667 170379 170755 171656 105719 106420 230439 231137 226157 226945 230623 231259 134086 134743 307783 308483 312602 313147 307417 308116 201054 201755 410985 411635 404433 405119 405905 406605 268557 269234 555822 556524 552867 553639 553150 553841 
148 4736 176479 177112 170496 171218 171753 172442 106499 106959 231226 231768 227031 227914 231338 231998 134822 135519 308570 309098 313225 313931 308204 308847 201828 202508 411713 412395 405194 405863 406681 407302 269307 269961 556600 557274 553712 554212 553914 554559 
149 4768 177158 177829 171271 171987 172487 173191 107010 107713 231815 232509 227960 228841 232045 232866 135564 136220 309142 309773 313982 314518 308896 309589 202554 203246 412446 413099 405907 406607 407347 408046 270007 270683 557320 558012 554257 554945 554605 555301 
150 4800 177888 178522 172031 172629 173237 173588 107765 108341 232554 233110 228891 229506 232915 233673 136273 136785 309818 310419 314563 315104 309633 310247 203290 203973 413152 413850 406651 407169 408090 408808 270727 270973 558056 558328 554989 555306 555345 555780 
151 4832 178570 179260 172682 173385 173641 174353 108386 109084 233154 233840 229550 230287 233717 234239 136831 137513 310463 311207 315160 315865 310293 310987 204018 204665 413897 414598 407214 407896 408859 409631 271017 271794 558372 559073 555351 556044 555824 556525 
152 4864 179355 180007 173490 174139 174454 175087 109169 109812 233925 234703 230364 230998 234328 234946 137600 138277 311288 311812 315961 316627 311061 311566 204739 205473 414677 415380 407970 408803 409725 410334 271883 272364 559148 559407 556118 556531 556600 557273 
153 4896 180053 180848 174190 174916 175140 175831 109857 110547 234749 235428 231052 231753 234992 235540 138323 138994 311857 312544 316676 317374 311612 312315 205517 206075 415431 416091 408849 409387 410382 411086 272408 273112 559452 560152 556576 557272 557318 558007 
154 4928 180901 181561 174960 175574 175876 176556 110591 111259 235484 236172 231802 232515 235584 236177 139038 139820 312590 313141 317419 317679 312364 312701 206120 206375 416135 416591 409432 409951 411130 411642 273165 273929 560196 560464 557317 558018 558052 558298 
155 4960 181618 182361 175626 176342 176602 177301 111303 111994 236224 236963 232561 233264 236231 236936 139864 140530 313186 313921 317725 318407 312747 313445 206419 207163 416635 417282 410003 410705 411703 412394 273990 274688 560508 561251 558068 558767 558342 559035 
156 4992 182467 183174 176444 177113 177397 178094 112067 112688 237056 237731 233351 233855 237022 237716 140603 141247 313996 314519 318482 318998 313525 314281 207241 208002 417372 417669 410796 411469 412481 413101 274784 275407 561326 561589 558860 559142 559110 559360 
157 5024 183218 183886 177161 177873 178150 178861 112751 113444 237775 238463 233902 234705 237767 238459 141291 141968 314565 315102 319043 319725 314327 315022 208054 208723 417715 418367 411514 412046 413151 413848 275453 276137 561634 562323 559192 559891 559404 560098 
158 5056 183932 184763 177933 178524 178912 179412 113493 114131 238508 239425 234752 235426 238503 239424 142012 142565 315153 315860 319770 320408 315068 315334 208770 209106 418411 418788 412095 412793 413904 414598 276181 276899 562367 562633 559936 560219 560142 560391 
159 5088 184813 185536 178570 179260 179460 180170 114181 114883 239472 240148 235471 236157 239469 240149 142610 143339 315906 316618 320459 321141 315388 316076 209153 209882 418837 419550 412838 413526 414658 415309 276943 277644 562677 563367 560271 560963 560435 561248 
160 5120 185615 186309 179345 180001 180255 181153 114967 115614 240223 240874 236248 236965 240224 240876 143428 144087 316694 317375 321219 321912 316165 316709 209960 210335 419623 419896 413603 414271 415388 415881 277728 278245 563442 563705 561050 561307 561326 561592 
161 5152 186370 187086 180049 180848 181197 181924 115659 116356 240920 241774 237013 237716 240923 241774 144135 144826 317421 317918 321958 322789 316755 317587 210383 211130 419940 420849 414315 414843 415925 416576 278290 278974 563749 564440 561355 562044 561639 562325 
162 5184 187133 187743 180901 181565 181968 182392 116400 116967 241829 242510 237760 238409 241827 242523 144871 145500 317965 318474 322840 323533 317631 318145 211181 212045 420893 421549 414887 415384 416624 416954 279018 279600 564484 565153 562088 562348 562369 562645 
163 5216 187789 188498 181615 182366 182436 183163 117023 117715 242554 243245 238462 239423 242575 243246 145553 146256 318519 319031 323578 324218 318190 318857 212101 212781 421593 422292 415434 415954 416999 417654 279645 280331 565198 566068 562394 563083 562689 563370 
164 5248 188594 189280 182464 183165 183262 183894 117793 118495 243338 244000 239499 240150 243334 243998 146333 147009 319104 319727 324306 324999 318931 319636 212856 213511 422367 423000 416040 416577 417737 418369 280406 280911 566147 566784 563168 563411 563460 564138 
165 5280 189332 190035 183223 183882 183945 184765 118541 119422 244046 244808 240196 240874 244044 244659 147061 147774 319775 320407 325046 325711 319681 320379 213560 214169 423044 423748 416623 417145 418413 419061 280956 281718 566828 567537 563455 564139 564186 564877 
166 5312 190081 190683 183938 184770 184809 185563 119468 120180 244854 245221 240928 241774 244703 245224 147818 148471 320459 321143 325763 326459 320446 321138 214214 214898 423792 424452 417189 417672 419105 419633 281763 282368 567584 567860 564185 564442 564922 565178 
167 5344 190746 191453 184820 185562 185609 186309 120224 120921 245285 245968 241827 242531 245274 245970 148521 149225 321193 321876 326504 327025 321187 321881 214942 215661 424496 425193 417716 418232 419683 420349 282412 283099 567908 568779 564486 565152 565227 566074 
168 5376 191546 192419 185672 186346 186396 187087 120995 121597 246048 246658 242630 243551 246055 246657 149309 149979 321958 322788 327114 327770 321981 322795 215736 216410 425274 425896 418316 418786 420437 420963 283172 283775 568854 569131 565225 566070 566162 566786 
169 5408 192477 193196 186393 187083 187140 187947 121644 122453 246703 247528 243598 244302 246706 247530 150031 150917 322839 323478 327821 328451 322853 323540 216454 216965 425940 426651 418832 419519 421008 421666 283820 284506 569178 569890 566114 566782 566831 567540 
170 5440 193245 193906 187130 187949 187991 188682 122498 123091 247572 248074 244350 244874 247578 248076 150961 151372 323523 324211 328495 329041 323588 324242 217009 217662 426695 426967 419563 419824 421711 422294 284550 285230 569942 570205 566826 567068 567587 567848 
171 5472 193957 194674 187998 188683 188727 189432 123138 123827 248140 248883 244920 245664 248138 248820 151428 152180 324256 324761 329085 329597 324286 324969 217713 218391 427013 427715 419875 420571 422340 422997 285280 285968 570250 570963 567112 567781 567892 568578 
172 5504 194764 195452 188767 189434 189519 190214 123910 124598 248967 249636 245737 246431 248910 249520 152265 152968 324846 325136 329673 330351 325053 325735 218465 219089 427798 428468 420649 421367 423087 423753 286041 286615 571045 571670 567854 568098 568651 568904 
173 5536 195498 196193 189490 190174 190258 190962 124646 125336 249689 250378 246481 247177 249564 250071 153016 153725 325182 325742 330396 331031 325779 326464 219135 219773 428515 429215 421412 422107 423798 424460 286662 287373 571716 572409 568142 568822 568948 569621 
174 5568 196242 196808 190221 190836 191009 191733 125380 125870 250426 251030 247221 247717 250115 250787 153769 154337 325788 326487 331078 331770 326512 327161 219817 220544 429265 429904 422153 422833 424504 425194 287418 287927 572453 573130 568866 569106 569665 569913 
175 5600 196862 197710 190893 191722 191777 192477 125914 126600 251079 251764 247765 248477 250847 251397 154381 155109 326533 327178 331815 332334 327207 327872 220588 221136 429952 430669 422877 423456 425239 425894 287971 288647 573175 573861 569150 569873 569957 570627 
176 5632 197802 198502 191825 192734 192556 193220 126685 127334 251850 252506 248575 248882 251470 252067 155182 155775 327252 327917 332407 332832 327951 328505 221215 221821 430751 431453 423534 424190 425967 426652 288722 289352 573934 574193 569946 570188 570700 570953 
177 5664 198551 199273 192792 193452 193279 194047 127380 128074 252553 253245 248931 249635 252124 252695 155819 156659 327976 328515 332884 333605 328553 329254 221866 222435 431503 432203 424234 424921 426697 427384 289396 290078 574237 574929 570232 570923 570997 571669 
178 5696 199328 200253 193503 194144 194093 194672 128118 128739 253294 253996 249686 250289 252742 253320 156705 157203 328571 329257 333670 334147 329299 329803 222479 223003 432247 432533 424965 425652 427429 428011 290122 290631 574973 575302 570967 571209 571713 571963 
179 5728 200300 201006 194191 194853 194726 195432 128783 129463 254043 254731 250335 251028 253366 254017 157247 157980 329304 329823 334195 334888 329848 330508 223048 223803 432579 433291 425697 426219 428055 428701 290675 291346 575348 576037 571253 571934 572007 572674 
180 5760 201106 201876 194928 195603 195526 196208 129536 130093 254813 255722 251101 251765 254095 254739 158065 158738 329896 330772 334983 335555 330591 331037 223877 224695 433366 434058 426308 426965 428775 429530 291419 292114 576110 576370 572007 572410 572747 573131 
181 5792 201927 202630 195653 196304 196253 196961 130137 130830 255775 256466 251811 252503 254787 255381 158787 159483 330818 331361 335616 336322 331089 331780 224740 225264 434104 434802 427009 427561 429574 430218 292158 292846 576414 577105 572455 573129 573177 573862 
182 5824 202674 203296 196349 197085 197016 197723 130874 131440 256514 257204 252570 253248 255427 255741 159528 160097 331407 332098 336375 336896 331825 332455 225308 225975 434846 435394 427606 428184 430263 430951 292892 293314 577151 578017 573173 573409 573907 574161 
183 5856 203341 204053 197131 197808 197778 198503 131492 132184 257256 258055 253295 253992 255797 256473 160141 160847 332144 332660 336947 337628 332500 333197 226019 226626 435440 436136 428229 428740 430997 431657 293358 294047 578063 578754 573453 574120 574205 574892 
184 5888 204126 204780 197898 198646 198593 199279 132264 132762 258134 258646 254078 254736 256554 257241 160920 161589 332741 333486 337713 338261 333278 333794 226699 227206 436227 436885 428814 429609 431737 432391 294120 294673 578827 579084 574193 574439 574965 575301 
185 5920 204825 205526 198706 199462 199323 200251 132808 133515 258696 259371 254783 255719 257289 258062 161635 162346 333534 334052 338311 339034 333846 334525 227253 227926 436933 437646 429654 430220 432438 433095 294717 295407 579128 579818 574483 575300 575346 576016 
186 5952 205573 206309 199509 200272 200297 201008 133559 134048 259433 259957 255764 256365 258109 258637 162390 163085 334096 334530 339081 339337 334576 335203 227975 228837 437690 438199 430266 430950 433139 433694 295451 295851 579862 580504 575344 575583 576060 576311 
187 5984 206356 207066 200320 201012 201054 201758 134092 134785 260022 260773 256429 257142 258688 259294 163129 163835 334580 335203 339383 340033 335258 335957 228888 229503 438244 438948 430995 431513 433740 434652 295898 296585 580550 581238 575627 576302 576355 577032 
188 6016 207162 207998 201101 201880 201846 202508 134868 135769 260865 261369 257222 257622 259389 259835 163909 164547 335289 335953 340128 340693 336052 336535 229577 230288 439040 439323 431587 432209 434728 435392 296664 297195 581311 581567 576375 577033 577105 578016 
189 6048 208053 208770 201924 202634 202559 203283 135813 136499 261426 262098 257667 258436 259890 260428 164591 165301 336007 336523 340752 341460 336594 337266 230333 230983 439373 440070 432253 432950 435438 436092 297248 298068 581611 582359 577078 578015 578061 578731 
190 6080 208814 209201 202686 203304 203333 203971 136543 137489 262149 262838 258495 259030 260472 261170 165345 165908 336571 337113 341506 342135 337319 337893 231027 231712 440115 440660 432994 433693 436143 436661 298123 298659 582403 582655 578059 578298 578775 579029 
191 6112 209248 210173 203353 204155 204015 204667 137533 138234 262904 263612 259093 259800 261220 262010 165953 166734 337159 337824 342189 342740 337938 338666 231756 232276 440706 441393 433744 434653 436707 437450 298707 299411 582699 583374 578342 579028 579074 579768 
192 6144 210259 211116 204236 204930 204751 205477 138312 138808 263721 264349 259908 260423 262114 262833 166807 167540 337899 338560 342830 343457 338753 339234 232349 232919 441484 441925 434728 435391 437546 437891 299492 300271 583447 583693 579101 579769 579841 580503 
193 6176 211161 212031 204979 205695 205531 206186 138863 139564 264396 265073 260467 261166 262884 263589 167586 168261 338605 339200 343508 344336 339289 340051 232967 233791 441969 442639 435436 435951 437935 438637 300340 301087 583737 584417 579814 580502 580548 581236 
194 6208 212076 212745 205750 206351 206232 206812 139608 140261 265121 265554 261215 262005 263634 264343 168305 168957 339244 339639 344394 344682 340100 340679 233837 234530 442683 443215 436008 436567 438681 439134 301132 301756 584461 584708 580546 580810 581280 581544 
195 6240 212792 213478 206398 207162 206858 207520 140309 141006 265609 266310 262064 262808 264388 264901 169001 169915 339687 340219 344758 345444 340744 341464 234575 235096 443279 443967 436611 437144 439184 439890 301824 302597 584752 585436 580854 581543 581589 582286 
196 6272 213553 214163 207244 208007 207607 208163 141087 141720 266385 266805 262891 263587 264997 265431 169988 170573 340306 340685 345542 346259 341562 342135 235171 235708 444040 444652 437217 437878 439980 440646 302683 303365 585509 585756 581616 582361 582359 582621 
197 6304 214209 214902 208060 208742 208212 208876 141766 142452 266854 267542 263632 264342 265483 266029 170617 171301 340729 341410 346315 347058 342201 342963 235752 236265 444707 445442 437923 438443 440691 441392 303410 304103 585800 586474 582407 583096 582665 583367 
198 6336 214959 215696 208786 209197 208920 209577 142498 143304 267591 268252 264388 264654 266074 266688 171345 171988 341454 342127 347129 347769 343023 343601 236309 236977 445486 446035 438488 439133 441436 441696 304147 304704 586518 586765 583140 583410 583411 583673 
199 6368 215750 216707 209242 210174 209622 210291 143357 144079 268301 269011 264700 265401 266737 267276 172033 172711 342172 342695 347813 348329 343665 344493 237024 237671 446084 446786 439179 439874 441752 442456 304748 305441 586809 587492 583454 584155 583717 584412 
200 6400 216810 217662 210273 211119 210373 211125 144154 144830 269105 269583 265487 266032 267375 268049 172785 173486 342769 343443 348402 348646 344592 345056 237752 238404 446879 447553 439965 440647 442533 443212 305514 305981 587565 587810 584228 584494 584485 584743 
201 6432 217718 218413 211164 212032 211173 212039 144876 145581 269636 270400 266077 266769 268093 268741 173530 174218 343488 344014 348696 349246 345107 345830 238448 239134 447599 448279 440695 441390 443261 443950 306025 306714 587854 588537 584538 585241 584787 585480 
202 6464 218457 219155 212079 212746 212089 212744 145625 146258 270445 270833 266817 267280 268788 269478 174262 174922 344059 344671 349292 350044 345925 346471 239178 239712 448323 448582 441435 441699 444003 444648 306758 307355 588581 588826 585285 585551 585524 585781 
203 6496 219200 220041 212801 213504 212795 213481 146310 147005 270878 271585 267329 268039 269525 270047 174966 175658 344728 345261 350093 350653 346528 347230 239756 240528 448626 449317 441748 442442 444697 445440 307400 308095 588870 589558 585595 586340 585825 586520 
204 6528 220123 220789 213588 214260 213573 214249 147081 147776 271658 272349 268129 268736 270139 270800 175731 176377 345338 346166 350731 351601 347311 347846 240601 241262 449398 449862 442522 443209 445513 446190 308168 308844 589632 589877 586413 586679 586593 586851 
205 6560 220838 221663 214306 214997 214296 214960 147824 148609 272406 273103 268787 269477 270844 271452 176423 177105 346212 346757 351647 352301 347890 348592 241308 241819 449906 450604 443257 443764 446238 446925 308889 309576 589921 590818 586723 587424 586895 587590 
206 6592 221713 222252 215046 215723 215006 215708 148653 149229 273154 273922 269523 270050 271496 272169 177149 177795 346801 347315 352347 353124 348636 349240 241866 242532 450648 451133 443809 444294 446972 447555 309620 310237 590862 591107 587468 587735 587634 587892 
207 6624 222302 223002 215767 216711 215755 216711 149277 149970 273975 274663 270095 270789 272214 272729 177840 178517 347368 347915 353169 353693 349285 350038 242578 243244 451179 451848 444340 444861 447602 448292 310281 310975 591151 591825 587779 588470 587936 588638 
208 6656 223088 223814 216797 217661 216801 217658 150047 150923 274743 275313 270899 271590 272832 273583 178590 179259 348000 348595 353772 354429 350122 350833 243319 243995 451924 452579 444934 445449 448376 449105 311048 311561 591898 592145 588543 588813 588711 588971 
209 6688 223865 224694 217709 218394 217705 218353 150970 151659 275375 276075 271638 272345 273627 274364 179303 179988 348651 349246 354477 355353 350877 351601 244039 244660 452624 453326 445495 446138 449152 449847 311605 312298 592189 592862 588857 589557 589015 589725 
210 6720 224739 225231 218440 219088 218404 219090 151703 152223 276124 276787 272393 272812 274417 275121 180032 180781 349304 350052 355398 355900 351649 352300 244705 245220 453371 454036 446182 446787 449891 450399 312342 312699 592906 593164 589601 589870 589769 590030 
211 6752 225282 225977 219136 219896 219152 219901 152269 152964 276833 277525 272860 273585 275169 275746 180825 181558 350100 350835 355945 356617 352345 353121 245265 245822 454080 454816 446839 447539 450444 451131 312743 313444 593209 593907 589914 590600 590074 590819 
212 6784 226066 226752 219977 220646 220010 220659 153044 153729 277629 278143 273672 274365 275855 276531 181631 182362 350962 351647 356693 357187 353196 353858 245895 246553 454908 455572 447616 448300 451204 451848 313519 314280 593981 594228 590673 590942 590893 591152 
213 6816 226801 227572 220699 221395 220707 221397 153775 154465 278188 278899 274412 275120 276579 277160 182407 183086 351715 352400 357238 357898 353908 354609 246598 247178 455617 456291 448345 449099 451892 452576 314325 315021 594272 594964 590986 591757 591197 591894 
214 6848 227618 228261 221439 221995 221441 221991 154509 155198 278948 279360 275169 275738 277206 277649 183130 183630 352472 353130 357944 358617 354653 355356 247223 247711 456335 456866 449143 449837 452622 453285 315065 315332 595009 595255 591801 592071 591938 592198 
215 6880 228309 229009 222040 222784 222036 222784 155243 155930 279412 280115 275787 276496 277706 278236 183674 184355 353177 353858 358667 359181 355408 356099 247755 248269 456913 457607 449881 450398 453331 454028 315376 316070 595299 596246 592115 592823 592242 592937 
216 6912 229110 229818 222890 223538 222884 223536 156003 156683 280193 280854 276575 277163 278324 278976 184428 184790 353938 354616 359254 359552 356172 356844 248342 248881 457684 458341 450471 451132 454104 454815 316145 316645 596319 596563 592896 593163 593010 593268 
217 6944 229876 230576 223584 224272 223580 224250 156727 157642 280907 281612 277208 277904 279020 279599 184834 185517 354666 355360 359613 360129 356890 357880 248925 249515 458386 459061 451179 451849 454864 455571 316689 317373 596607 597291 593207 593906 593312 594010 
218 6976 230621 231262 224325 224873 224298 224876 157686 158259 281660 282366 277955 278477 279648 280343 185561 186110 355409 356101 360174 360868 357927 358610 249563 250073 459105 459558 451896 452577 455615 456127 317418 317675 597335 597577 593950 594216 594054 594312 
219 7008 231309 231993 224934 225730 224923 225726 158303 159003 282414 283113 278525 279343 280388 280910 186155 186992 356147 356833 360913 361449 358654 359372 250121 250790 459605 460287 452622 453284 456172 456861 317719 318406 597621 598301 594260 594963 594356 595051 
220 7040 232076 232874 225847 226478 225804 226152 159076 159899 283204 283971 279433 280116 280986 281720 187068 187730 356908 357882 361528 362038 359460 360109 250877 251380 460364 461013 453359 454023 456942 457609 318480 318993 598374 598627 595036 595301 595124 595382 
221 7072 232926 233786 226522 227200 226201 226943 159943 160637 284016 284910 280161 280850 281767 282380 187775 188459 357928 358612 362083 362603 360159 360852 251426 252067 461058 461966 454067 454810 457655 458340 319037 319719 598672 599353 595345 596247 595426 596248 
222 7104 233842 234532 227250 227924 226989 227644 160686 161268 284961 285482 280896 281359 282426 283117 188503 189276 358658 358914 362647 363312 360896 361170 252116 252694 462011 462323 454854 455100 458384 458818 319764 320396 599397 599642 596292 596552 596294 596553 
223 7136 234593 235270 227976 228835 227694 228569 161312 161982 285527 286228 281416 282151 283162 283779 189320 189991 358958 359496 363359 363939 361223 361911 252741 253270 462368 463063 455144 455795 458865 459553 320440 321130 599686 600368 596596 597236 596598 597269 
224 7168 235355 236082 228938 229508 228662 229278 162077 162774 286301 286955 282224 282894 283866 284753 190068 190664 359574 360112 364012 364621 361996 362447 253347 254002 463141 463838 455886 456317 459628 460289 321203 321877 600441 600697 597309 597569 597342 597603 
225 7200 236128 236826 229556 230283 229322 230027 162821 163470 287007 287758 282948 283641 284802 285339 190708 191382 360160 360854 364672 365389 362513 363306 254049 254583 463883 464684 456363 456893 460337 461010 321923 322781 600741 601422 597613 598258 597647 598319 
226 7232 236871 237510 230329 230981 230080 230666 163514 164081 287808 288469 283692 284361 285389 285978 191426 192278 360900 361175 365433 365960 363352 363793 254627 255077 464730 465393 456937 457608 461054 461593 322827 323475 601466 601724 598302 598563 598363 598626 
227 7264 237556 238238 231025 231710 230717 231428 164125 164782 288514 289221 284414 285235 286027 286738 192322 192989 361220 361891 366005 366654 363839 364537 255124 255736 465438 466120 457653 458170 461639 462318 323519 324210 601769 602450 598607 599257 598670 599336 
228 7296 238325 238973 231804 232511 231510 232021 164855 165377 289294 289861 285349 285982 286818 287385 193064 193694 361980 362447 366734 367396 364613 365125 255829 256506 466194 466455 458243 458816 462391 463084 324283 324967 602523 602779 599330 599591 599410 599672 
229 7328 239031 239714 232556 233255 232066 232868 165421 166072 289917 290619 286037 286734 287430 287963 193738 194411 362495 363206 367444 367953 365169 365855 256551 257204 466499 467182 458864 459551 463129 463835 325013 325703 602823 603510 599635 600280 599716 600388 
230 7360 239764 240529 233311 233853 232922 233785 166116 166738 290666 291349 286780 287382 288020 288658 194455 195029 363251 363505 367999 368635 365902 366227 257251 257624 467228 467746 459598 460284 463881 464683 325749 325999 603554 603810 600324 600584 600432 600694 
231 7392 240582 241260 233898 234701 233830 234529 166783 167469 291401 292117 287428 288134 288711 289356 195073 195742 363552 364063 368681 369373 366274 366965 257669 258199 467796 468521 460329 460849 464728 465392 326043 326733 603855 604633 600628 601283 600738 601386 
