88 2816 95214 96104 69363 70054 68573 69266 73339 73990 177238 177945 146302 147006 152393 153065 139669 140312 274803 275448 235021 235682 233805 234373 239841 240528 432829 433456 375791 376454 380407 381075 371325 371985 687487 688138 597833 598519 597800 598139 595613 596008 968639 969125 850690 851547 855834 856513 855433 855760 1176361 1176625 
89 2848 96150 96978 70107 70862 69323 70055 74048 74734 178007 178947 147053 147771 153109 153852 140369 141203 275496 276255 235748 236498 234424 235092 240574 241233 433504 434102 376504 377294 381119 381726 372037 372706 688188 688885 598564 599246 598183 598968 596061 596781 969170 969945 851592 852281 856559 857232 855806 856511 1176669 1177187 
90 2880 97028 97625 70915 71602 70106 70808 74785 75419 179024 179597 147824 148369 153902 154369 141257 141902 276308 276852 236564 237266 235137 235711 241304 241847 434152 434647 377348 378039 381780 382521 372751 373448 688936 689627 599290 599545 599012 599481 596827 597108 969990 970291 852325 852658 857277 858029 856555 857221 1177231 1177495 
91 2912 97676 98411 71662 72399 70860 71606 75466 76157 179665 180497 148425 149185 154424 155102 141955 142694 276930 277598 237329 238054 235771 236504 241902 242743 434696 435437 378084 378776 382573 383232 373497 374156 689685 690370 599594 600292 599536 600203 597152 597981 970337 970857 852702 853391 858075 858753 857265 858027 1177539 1178057 
92 2944 98521 99379 72490 73186 71700 72404 76240 77003 180601 181237 149270 149965 155209 155802 142786 143504 277693 278409 238142 238967 236616 237274 242833 243490 435536 436167 378858 379519 383317 383984 374243 374743 690474 691197 600382 600908 600276 600820 598066 598541 970944 971257 853465 853714 858827 859082 858100 859005 1178130 1178395 
93 2976 99448 100156 73238 73978 72469 73180 77050 77759 181293 182009 150024 150757 155874 156549 143558 144392 278458 279363 239013 239712 237325 237973 243544 244232 436223 436906 379570 380265 384029 384715 374794 375313 691241 691908 600952 601627 600864 601610 598591 599299 971301 971816 853758 854446 859126 859796 859050 859747 1178439 1178958 
94 3008 100214 100781 74031 74666 73226 73773 77810 78417 182067 182653 150809 151645 156603 157334 144445 145146 279424 279948 239756 240461 238024 238957 244290 244713 436957 437631 380309 380959 384769 385460 375357 375917 691954 692613 601671 602294 601665 602295 599343 600021 971860 972340 854490 855037 859841 860471 859791 860050 1179002 1179266 
95 3040 100836 101583 74721 75414 73836 74652 78476 79194 182709 183447 151689 152406 157386 158109 145208 145878 280005 280756 240513 241226 239014 239718 244769 245522 437697 438258 381003 381695 385515 386267 375970 376547 692657 693335 602353 603254 602346 603050 600065 600752 972386 972914 855082 855758 860516 861182 860094 860790 1179310 1179833 
96 3072 101675 102395 75507 76199 74766 75420 79282 79917 183545 184412 152505 153194 158224 158957 145978 146777 280863 281350 241312 242040 239803 240478 245631 246258 438341 439137 381786 382489 386360 387026 376632 377295 693423 694068 603327 604003 603123 603794 600825 601370 972989 973488 855833 856512 861257 861930 860863 861184 1179906 1180158 
97 3104 102452 103188 76258 77010 75470 76197 79966 80677 184480 185217 153248 153944 159007 159711 146830 147547 281406 282142 242090 242794 240536 241230 246334 246964 439186 439892 382539 383234 387070 387961 377361 378044 694117 694677 604047 604731 603838 604561 601420 602103 973534 974119 856557 857231 861975 862822 861229 861927 1180202 1180814 
98 3136 103240 103849 77057 77478 76244 77009 80725 81351 185275 185865 153998 154813 159769 160481 147593 148203 282191 282935 242846 243489 241283 241843 247010 247525 439943 440645 383289 383969 388005 388681 378088 378778 694734 695436 604788 605349 604605 605348 602149 602648 974170 974563 857275 858028 862867 863120 861971 862291 1180858 1181109 
99 3168 103923 104691 77534 78221 77070 77979 81402 82141 185929 186782 154861 155563 160537 161182 148257 148981 282990 283708 243538 244231 241899 242737 247571 248196 440689 441377 384016 384705 388731 389251 378826 379397 695483 696113 605399 606098 605392 606097 602693 603385 974610 975321 858073 858752 863164 863823 862335 863041 1181153 1181678 
100 3200 104783 105455 78325 79133 78075 78690 82249 83098 186891 187526 155649 156397 161294 162025 149075 149750 283820 284431 244322 244993 242827 243487 248286 248946 441469 442208 384787 385458 389343 390098 379505 380000 696188 696854 606172 606667 606171 606875 603458 604007 975403 975902 858826 859067 863897 864281 863114 863543 1181751 1182002 
101 3232 105514 106218 79177 79859 78747 79420 83151 83854 187576 188292 156459 157309 162090 162975 149797 150549 284497 285265 245045 245760 243542 244232 249002 249814 442263 442889 385506 386219 390153 390837 380044 380788 696911 697463 606711 607404 606920 607623 604051 604740 975947 976470 859111 859795 864326 864993 863587 864277 1182046 1182571 
102 3264 106271 106890 79917 80481 79479 80063 83912 84614 188364 189051 157360 158062 163027 163900 150600 150965 285315 285999 245822 246436 244293 244722 249867 250571 442941 443605 386263 386614 390881 391572 380840 381525 697528 698213 607452 607874 607667 608331 604795 605366 976520 976920 859839 860470 865038 865542 864321 864792 1182615 1182866 
103 3296 106940 107880 80539 81242 80115 80803 84666 85366 189103 189829 158112 158810 163945 164699 151013 151668 286072 286799 246486 247222 244788 245528 250625 251387 443650 444258 386663 387382 391621 392145 381571 382486 698260 698783 607920 608691 608376 609072 605416 606111 976966 977651 860514 861181 865587 866261 864836 865533 1182910 1183520 
104 3328 107959 108753 81322 81877 80888 81535 85480 86162 189943 190432 158890 159607 164790 165530 151787 152412 286902 287414 247321 248158 245651 246256 251477 251984 444349 445229 387463 388150 392232 392907 382576 383237 698872 699513 608764 609273 609154 609718 606184 606874 977725 978234 861256 861929 866336 867008 865606 866269 1183593 1183843 
105 3360 108811 109507 81925 82671 81590 82316 86218 86960 190485 191207 159680 160411 165591 166309 152483 153188 287463 288209 248218 248927 246321 246866 252043 252800 445275 445868 388199 388895 392952 393616 383286 383970 699558 700286 609317 610001 609767 610475 606918 607602 978278 978797 861973 862821 867055 867728 866314 867005 1183887 1184407 
106 3392 109553 110138 82723 83416 82375 83103 87006 87553 191265 191975 160461 161177 166369 167147 153237 153863 288258 288789 248985 249806 246923 247504 252854 253298 445913 446627 388939 389567 393662 394345 384034 384712 700331 701013 610045 610502 610526 611052 607646 608330 978849 979545 862865 863104 867773 868059 867049 867302 1184451 1184701 
107 3424 110197 110951 83468 84235 83154 83882 87601 88304 192039 192781 161232 162009 167203 167749 153917 154641 288848 289536 249867 250559 247551 248191 253349 254108 446679 447407 389617 390373 394392 394918 384766 385458 701057 701587 610552 611390 611096 611795 608374 609056 979590 980122 863148 863822 868104 868782 867346 868043 1184745 1185263 
108 3456 111036 111718 84323 84889 83982 84706 88397 88979 192870 193480 162114 162973 167845 168489 154748 155452 289623 290340 250648 251393 248308 248945 254214 254919 447488 448189 390466 391152 395003 395689 385535 386229 701674 702297 611471 612093 611868 612558 609142 609694 980200 980680 863896 864280 868857 869534 868116 868783 1185336 1185586 
109 3488 111774 112513 84943 85804 84752 85553 89030 89736 193541 194251 163023 163895 168546 169217 155501 156243 290392 291109 251445 252190 249004 249817 254965 255714 448246 448960 391204 391910 395739 396277 386286 386831 702345 702894 612137 612814 612603 613311 609741 610439 980725 981390 864324 864992 869579 870252 868829 869531 1185630 1186240 
110 3520 112578 113259 85856 86270 85606 86216 89786 90359 194307 194969 163950 164708 169268 169912 156305 156989 291169 291793 252242 252875 249874 250563 255764 256414 449007 449667 391965 392676 396332 396960 386891 387515 702940 703489 612858 613320 613355 613936 610483 610785 981440 982118 865036 865541 870297 870569 869575 869829 1186284 1186534 
111 3552 113314 114035 86317 87030 86282 86959 90417 91183 195037 195875 164767 165537 169965 170654 157036 157737 291849 292643 252931 253646 250619 251245 256464 257187 449718 450329 392721 393416 397007 397630 387561 388151 703539 704165 613366 614120 613980 614699 610829 611505 982163 982690 865585 866260 870614 871315 869873 870560 1186578 1187102 
112 3584 114142 115021 87120 87870 87043 87556 91284 91976 195967 196524 165628 166330 170737 171412 157830 158527 292771 293486 253725 254235 251331 251988 257272 257981 450406 451117 393489 394074 397717 398369 388225 388965 704245 704862 614214 614809 614772 615480 611582 612094 982781 983316 866335 867007 871388 872049 870633 871316 1187175 1187426 
113 3616 115067 116072 87926 88636 87614 88315 92030 92797 196584 197333 166388 167143 171458 171988 158573 159294 293540 294177 254280 254987 252047 252811 258036 258739 451163 451883 394138 394831 398431 399102 389009 389574 704912 705586 614864 615557 615524 616230 612139 612820 983363 983888 867053 867727 872094 872617 871361 872048 1187470 1187996 
114 3648 116118 116627 88690 89520 88371 88974 92851 93504 197388 197873 167188 167700 172037 172460 159350 160000 294231 294899 255034 255721 252855 253301 258804 259332 451937 452495 394879 395430 399154 399871 389621 390372 705633 706332 615601 616231 616274 616725 612864 613320 983932 984221 867771 868058 872661 873110 872092 872344 1188040 1188291 
115 3680 116676 117409 89567 90281 89019 89732 93554 94268 197925 198660 167760 168471 172509 173171 160054 160644 294948 295723 255772 256463 253357 254075 259385 259998 452568 453099 395483 396190 399917 400650 390442 391080 706387 706910 616276 616964 616777 617515 613364 614050 984267 984790 868102 868781 873154 873682 872388 873074 1188335 1188960 
116 3712 117501 118129 90358 91164 89808 90350 94359 95044 198750 199329 168580 169222 173269 173838 160736 161332 295818 296514 256559 257203 254176 254884 260103 260731 453200 453814 396274 396861 400734 401537 391162 391758 706989 707567 617037 617729 617602 618254 614139 614709 984877 985197 868856 869533 873756 874417 873147 873681 1189033 1189283 
117 3744 118178 118892 91219 91936 90411 91177 95100 96079 199376 200124 169285 170011 173890 174580 161390 162033 296580 297191 257262 257987 254933 255561 260793 261404 453870 454499 396906 397626 401583 402264 391803 392367 707633 708248 617775 618468 618303 619005 614753 615436 985243 985759 869577 870251 874462 874984 873725 874416 1189327 1189852 
118 3776 118941 119528 91990 92663 91231 91901 96132 96727 200179 200949 170059 170772 174627 175390 162087 162970 297236 297939 258044 258740 255621 256403 261450 261989 454552 455287 397671 398347 402315 403003 392411 392978 708292 708976 618519 619025 619049 619659 615480 615966 985803 986268 870295 870568 875028 875701 874460 874966 1189896 1190146 
119 3808 119581 120312 92721 93492 91951 92655 96785 97553 201003 201720 170817 171509 175445 176323 163033 163896 297997 298907 258795 259513 256454 257135 262049 262755 455332 455953 398396 399086 403049 403593 393023 393619 709022 709555 619075 619774 619703 620401 616013 616718 986314 986832 870612 871280 875747 876274 875010 875697 1190190 1190707 
120 3840 120437 121071 93590 94268 92767 93494 97642 98331 201830 202507 171592 172180 176415 177110 163979 164711 298988 299639 259594 260372 257249 257824 262839 263512 456041 456746 399183 399874 403681 404319 393697 394344 709646 710263 619866 620403 620474 621132 616801 617515 986905 987401 871353 871601 876347 877030 875770 876275 1190780 1191030 
121 3872 121122 121887 94324 95040 93547 94235 98390 99096 202566 203319 172232 172941 177167 177874 164762 165529 299687 300343 260420 261292 257875 258582 263558 264304 456808 457332 399918 400651 404377 405018 394388 394915 710318 711018 620449 621131 621177 621876 617561 618256 987448 987981 871645 872321 877075 877602 876320 877029 1191074 1191669 
122 3904 121943 122619 95089 95668 94285 94910 99152 99850 203377 204086 173011 173590 177929 178654 165580 166142 300398 301235 261336 261983 258634 259321 264351 265061 457398 458080 400696 401158 405071 405956 394970 395435 711064 711736 621175 621620 621920 622595 618303 619009 988025 988486 872365 872783 877646 878242 877073 877498 1191713 1191962 
123 3936 122667 123383 95730 96655 94963 95668 99903 100630 204144 204946 173636 174350 178702 179566 166202 166736 301289 301824 262035 262748 259389 260105 265116 265814 458143 458655 401208 402158 406009 406738 395484 396007 711788 712345 621670 622353 622640 623569 619053 619740 988533 989220 872827 873501 878286 878818 877542 878238 1192006 1192526 
124 3968 123483 124198 96751 97420 95756 96660 100716 101360 205062 205740 174447 175379 179677 180296 166826 167512 301929 302601 262846 263510 260210 260788 265934 266606 458751 459437 402259 402810 406814 407482 396093 396716 712418 712797 622441 623010 623646 624360 619815 620402 989293 989776 873574 874242 878891 879745 878311 878819 1192599 1192848 
125 4000 124246 124960 97486 98192 96709 97415 101412 102110 205790 206667 175442 176317 180361 181109 167562 168263 302666 303381 263556 264293 260835 261562 266660 267384 459489 460054 402862 403561 407528 408055 396770 397298 712843 713384 623055 623748 624404 625101 620447 621127 989822 990354 874286 874957 879791 880320 878864 879743 1192892 1193410 
126 4032 125011 125734 98244 98845 97467 98007 102168 102777 206727 207422 176369 176870 181153 181849 168313 169034 303443 304153 264342 265061 261608 262214 267435 268082 460104 460807 403606 404206 408101 408799 397342 397985 713429 713955 623792 624362 625145 625411 621171 621497 990409 990812 875001 875429 880364 881066 879787 880041 1193454 1193704 
127 4064 125786 126761 98902 99628 98066 98835 102837 103655 207477 208188 176917 177617 181899 182636 169090 169886 304212 304893 265108 265809 262272 262801 268139 268942 460851 461402 404254 404910 408850 409582 398031 398539 714000 714542 624412 625108 625460 626275 621542 622233 990858 991536 875473 876128 881110 881619 880085 880758 1193748 1194268 
128 4096 126880 127551 99733 100429 98914 99629 103751 104436 208284 208985 177723 178629 182739 183458 169982 170659 305018 305695 265894 266425 262900 263517 269026 269539 461489 462148 404994 405941 409665 410084 398625 399121 714633 715103 625195 625470 626364 627075 622306 623009 991610 992100 876201 876786 881692 881948 880832 881092 1194341 1194598 
129 4128 127613 128302 100486 101211 99698 100394 104485 105195 209039 209813 178680 179513 183502 184399 170716 171407 305741 306523 266472 267221 263571 264323 269599 270339 462196 462963 405985 406736 410130 410816 399175 399689 715151 715737 625517 626284 627119 627804 623053 623734 992144 992666 876830 877490 881992 882670 881136 881806 1194642 1195166 
130 4160 128359 129060 101271 101959 100440 101100 105244 105909 209875 210727 179569 180098 184443 184967 171461 172166 306579 307193 267274 267901 264376 265061 270383 271217 463014 463671 406780 407327 410862 411564 399733 400337 715783 716284 626333 627069 627848 628110 623778 624361 992717 993174 877534 877798 882714 882969 881850 882103 1195210 1195467 
131 4192 129106 129796 102013 102758 101153 101859 105960 106677 210786 211504 180156 180979 185020 185707 172214 172917 307247 308052 267952 268705 265112 265821 271261 272223 463728 464264 407382 408041 411608 412298 400396 401044 716330 716936 627113 627792 628161 628991 624414 625102 993220 993903 877842 878494 883013 883521 882147 882830 1195511 1196029 
132 4224 129892 130586 102855 103657 101943 102636 106785 107689 211620 212287 181082 181849 185800 186493 173016 173587 308145 308785 268807 269543 265907 266602 272317 273007 464348 465023 408132 408809 412374 413064 401141 401915 717028 717749 627865 628131 629080 629527 625176 625435 993976 994463 878567 878827 883594 883895 882904 883158 1196102 1196358 
133 4256 130644 131408 103709 104427 102686 103642 107747 108460 212334 213140 181903 182634 186542 187225 173646 174337 308840 309498 269608 270342 266656 267384 273058 273831 465077 465840 408857 409495 413111 413761 401977 402682 717799 718333 628188 629010 629573 630257 625479 626285 994507 995025 878871 879744 883939 884526 883202 883886 1196402 1196919 
134 4288 131485 132250 104478 105127 103689 104242 108510 109011 213197 213908 182682 183312 187279 187797 174382 175368 309546 310081 270394 271218 267435 268081 273879 274428 465891 466528 409539 410079 413812 414415 402729 403128 718377 718901 629055 629526 630316 630948 626334 627067 995074 995495 879789 880042 884572 885413 883930 884524 1196963 1197220 
135 4320 132302 133216 105179 105901 104289 105008 109058 109929 213966 214739 183369 184069 187853 188554 175415 176047 310136 310837 271265 272217 268127 268942 274474 275087 466577 467184 410139 410814 414461 415071 403174 403699 718954 719576 629571 630253 630993 631708 627111 627784 995542 996216 880087 880759 885458 885958 884568 885248 1197264 1197778 
136 4352 133325 134000 105989 106688 105092 105793 110019 110713 214851 215518 184174 184788 188655 189286 176129 176818 310963 311746 272301 273007 269016 269540 275176 275760 467264 467940 410910 411568 415144 415716 403772 404324 719663 720266 630335 630951 631790 632474 627857 628117 996291 996783 880833 881094 886031 886660 885321 885868 1197851 1198107 
137 4384 134046 134912 106737 107688 105840 106557 110761 111492 215574 216280 184841 185549 189337 190058 176867 177596 311795 312652 273057 273828 269599 270348 275815 276509 468002 468707 411612 412300 415768 416372 404377 405017 720327 720878 630995 631709 632524 633209 628176 628997 996827 997629 881138 881807 886705 887206 885912 886599 1198151 1198671 
138 4416 134972 135660 107737 108458 106602 107517 111543 112249 216333 216995 185595 186275 190108 190753 177646 178155 312711 313414 273884 274527 270399 271224 276566 277187 468770 469428 412355 413057 416427 417304 405066 405948 720922 721390 631762 632474 633255 633523 629042 629525 997674 998027 881852 882113 887250 887792 886643 887062 1198715 1198972 
139 4448 135712 136436 108516 109242 107563 108276 112295 113005 217052 217781 186319 187006 190807 191548 178199 178944 313486 314213 274579 275291 271280 272223 277237 278021 469490 470215 413101 413760 417353 417912 406001 406737 721438 721969 632518 633209 633568 634423 629569 630248 998073 998747 882157 882831 887838 888351 887106 887790 1199016 1199530 
140 4480 136554 137313 109328 110079 108370 109005 113089 113894 217865 218534 187083 187784 191632 192314 179044 179604 314306 314944 275387 275897 272308 272998 278106 278642 470316 470840 413866 414577 417985 418571 406812 407477 722055 722557 633290 633989 634505 635187 630326 630947 998832 999416 882905 883164 888424 889082 887865 888352 1199603 1199860 
141 4512 137358 138059 110133 110832 109079 109928 113951 114661 218588 219295 187828 188512 192371 193152 179657 180290 315005 315655 275950 276664 273064 273833 278701 279392 470892 471579 414622 415306 418622 419383 407523 408059 722601 723156 634034 634721 635232 635912 630991 631670 999462 1000159 883208 883887 889128 889655 888397 889080 1199904 1200423 
142 4544 138106 138794 110881 111506 109979 110707 114712 115287 219350 220302 188566 189220 193199 193907 180334 181005 315705 316403 276713 277353 273890 274523 279451 280181 471629 472192 415351 415832 419429 420122 408119 408795 723210 723799 634771 635376 635956 636271 631714 632143 1000206 1000715 883932 884525 889700 890327 889124 889413 1200467 1200723 
143 4576 138850 139532 111561 112269 110753 111452 115334 116146 220350 221065 189270 189967 193959 194606 181059 181845 316458 317029 277403 278114 274574 275291 280226 280866 472244 472939 415878 416587 420169 420717 408854 409583 723845 724393 635421 636105 636319 637134 632189 632890 1000763 1001445 884570 885412 890372 891049 889457 890140 1200767 1201284 
144 4608 139625 140308 112346 113029 111531 112240 116259 116920 221155 221833 190050 190738 194693 195433 181954 182646 317119 317723 278198 278902 275381 275762 280975 281352 473035 473721 416675 417324 420797 421131 409658 410085 724466 724973 636184 636663 637223 637925 632963 633220 1001528 1002151 885486 885959 891122 891735 890213 890474 1201357 1201614 
145 4640 140354 141213 113077 113886 112295 113026 116965 117830 221889 222709 190795 191483 195498 196213 182705 183428 317777 318490 278949 279673 275831 276508 281401 281952 473779 474468 417369 418036 421185 421883 410134 410817 725021 725555 636709 637401 637971 638653 633265 633956 1002197 1002881 886004 886659 891780 892275 890518 891210 1201658 1202177 
146 4672 141268 141907 113932 114513 113075 113890 117886 118553 222759 223310 191537 192186 196264 196914 183477 184391 318546 319464 279720 280500 276573 277187 281996 282456 474515 475291 418095 418782 421933 422650 410872 411569 725609 726013 637445 638091 638697 638954 634000 634443 1002928 1003441 886703 887064 892319 892851 891254 891736 1202221 1202478 
147 4704 141960 142689 114562 115284 113944 114709 118610 119333 223355 224067 192233 193085 196966 197578 184436 184966 319514 320083 280558 281272 277232 277817 282515 283099 475341 476040 418829 419474 422695 423504 411614 412299 726058 726591 638136 638821 639005 639846 634488 635186 1003485 1004163 887108 887791 892895 893391 891782 892471 1202522 1203041 
148 4736 142784 143511 115372 116145 114795 115672 119425 120036 224168 224907 193173 193814 197663 198174 185052 185704 320181 320821 281361 281931 277915 278427 283202 283741 476124 476545 419579 420164 423620 424120 412375 413077 726682 727218 638897 639398 639937 640624 635261 635913 1004242 1004820 887866 888353 893464 893737 892544 892852 1203114 1203371 
149 4768 143579 144406 116202 116911 115717 116409 120090 120802 224953 225672 193861 194546 198220 198897 185751 186290 320869 321504 281997 282716 278484 279361 283795 284421 476591 477411 420210 420859 424180 424911 413124 413762 727262 727803 639444 640125 640669 641353 635958 636635 1004866 1005541 888399 889081 893781 894282 892897 893583 1203415 1203939 
150 4800 144458 145145 116960 117829 116458 117200 120863 121544 225724 226428 194602 195182 198946 199671 186341 187044 321583 322379 282770 283310 279407 279900 284469 285260 477459 477990 420918 421571 424962 425568 413810 414415 727848 728456 640169 640812 641397 641810 636686 637164 1005588 1006093 889126 889654 894326 894912 893627 894168 1203983 1204240 
151 4832 145206 145875 117875 118611 117261 117964 121601 122341 226476 227230 195229 195930 199725 200353 187111 187801 322426 323077 283358 284053 279959 280530 285308 286002 478051 478756 421615 422270 425613 426293 414466 415009 728501 729046 640865 641554 641855 642567 637209 637913 1006144 1006860 889698 890326 894957 895454 894212 894895 1204284 1204800 
152 4864 145960 146772 118707 119418 118045 118740 122451 122910 227322 228098 196020 196528 200469 201016 187887 188556 323188 323838 284148 284838 280627 281277 286120 286806 478843 479370 422352 422873 426370 426927 415094 415709 729132 729721 641636 642079 642640 643260 637986 638654 1006949 1007584 890399 891055 895527 896196 894968 895455 1204873 1205129 
153 4896 146823 147550 119473 120228 118791 119490 122960 123704 228148 228974 196577 197291 201068 201728 188609 189273 323916 324600 284883 285720 281328 281878 286852 287418 479427 480127 422920 423592 426985 427696 415765 416371 729765 730294 642124 642808 643306 643995 638699 639377 1007630 1008310 891099 891734 896241 896738 895500 896183 1205173 1205688 
154 4928 147603 148212 120293 121065 119545 120239 123753 124453 229027 229865 197341 197869 201782 202495 189327 190055 324673 325380 285779 286338 281925 282464 287466 288160 480194 480717 423636 424283 427740 428265 416417 417297 730338 730697 642852 643465 644039 644300 639421 639881 1008359 1008860 891778 892028 896782 897356 896227 896485 1205732 1205989 
155 4960 148277 148992 121117 121889 120289 121062 124497 125202 229928 230893 197931 198623 202545 203208 190106 190754 325437 326363 286396 287114 282517 283248 288209 288770 480781 481483 424328 424986 428321 429001 417345 417876 730741 731292 643509 644209 644346 645281 639930 640623 1008905 1009425 892072 892710 897400 897902 896529 897215 1206033 1206547 
156 4992 149099 149753 121993 122659 121145 121898 125322 126165 230971 231649 198714 199331 203306 203796 190843 191547 326493 327106 287242 287802 283356 284064 288863 289537 481595 482187 425060 425650 429098 429640 417957 418566 731380 731778 644294 644960 645365 646128 640707 641354 1009507 1009792 892783 893043 897975 898329 897288 897544 1206620 1206876 
157 5024 149814 150555 122707 123573 121948 122658 126217 126916 231704 232423 199380 200071 203840 204384 191607 192314 327174 327894 287852 288550 284112 284829 289583 290322 482247 482943 425709 426380 429696 430412 418617 419373 731831 732366 645004 645694 646181 646882 641399 642078 1009838 1010375 893087 893729 898373 898868 897588 898278 1206920 1207446 
158 5056 150610 151306 123618 124190 122705 123391 126978 127631 232482 233347 200120 200937 204436 205120 192363 193144 327962 328776 288605 289266 284888 285729 290381 291072 482989 483484 426433 426957 430469 430974 419425 420119 732421 733089 645738 646130 646928 647550 642122 642719 1010419 1010698 893773 894169 898912 899540 898322 898803 1207490 1207745 
159 5088 151364 152283 124245 124952 123447 124192 127683 128396 233391 234122 200984 201712 205171 205746 193191 193817 328850 329527 289317 290155 285778 286317 291122 291707 483552 484307 427001 427694 431039 431706 420169 420759 733135 733673 646177 646881 647594 648263 642763 643432 1010744 1011268 894214 894911 899585 900111 898847 899491 1207789 1208290 
160 5120 152374 153069 125043 125735 124298 124961 128487 129130 234218 234923 201814 202506 205849 206683 193908 194590 329650 330440 290289 290929 286418 287115 291803 292552 484393 485078 427783 428373 431796 432482 420841 421128 733746 734065 646955 647557 648336 649008 643518 644208 1011355 1011715 894984 895456 900184 900846 899564 899912 1208363 1208616 
161 5152 153116 153849 125784 126447 125020 125733 129194 129906 234974 235680 202561 203261 206727 207424 194659 195426 330509 331150 290985 291696 287178 287797 292601 293133 485134 485877 428428 429215 432544 433216 421181 421875 734120 734654 647601 648298 649052 649927 644261 644958 1011762 1012289 895502 896195 900891 901414 899956 900612 1208660 1209161 
162 5184 153899 154611 126501 127097 125780 126442 129970 130608 235728 236402 203307 203800 207472 208105 195479 196211 331211 331844 291747 292553 287857 288552 293212 294026 485924 486461 429260 429647 433262 433893 421932 422650 734698 734967 648343 649018 649971 650428 645002 645695 1012334 1012909 896239 896497 901458 902146 900656 901240 1209205 1209457 
163 5216 154673 155411 127152 127857 126489 127230 130658 131418 236461 237208 203860 204550 208161 208969 196260 196919 331891 332633 292608 293303 288596 289114 294127 294713 486513 487218 429709 430416 433943 434651 422703 423509 735011 735543 649063 649928 650472 651145 645740 646421 1012958 1013491 896541 897244 902191 902717 901284 901945 1209501 1210090 
164 5248 155504 156178 127950 128576 127317 128059 131507 132192 237290 237950 204628 205145 209050 209810 197013 197720 332754 333231 293480 294170 289201 289748 294836 295717 487326 488025 430498 431262 434745 435441 423599 424116 735617 736135 650002 650653 651218 651678 646504 647023 1013564 1014226 897317 897580 902790 903460 902018 902477 1210163 1210416 
165 5280 156227 156947 128629 129273 128117 128836 132241 133213 238007 238955 205198 205917 209858 210595 197785 198438 333305 333918 294227 294944 289816 290592 295780 296431 488089 488895 431318 432032 435494 436168 424161 424907 736197 736730 650699 651656 651728 652641 647068 647752 1014270 1014795 897624 898321 903504 904078 902521 903174 1210460 1210960 
166 5312 156993 157697 129326 130182 128888 129516 133270 133790 239011 239517 205967 206690 210642 211315 198487 199319 333983 334540 295001 295731 290695 291258 296483 297191 488949 489638 432082 432724 436221 436855 424955 425570 736775 737342 651700 652034 652685 652938 647796 648297 1014839 1015255 898365 898804 904123 904815 903218 903476 1211004 1211257 
167 5344 157748 158471 130230 130907 129567 130295 133852 134555 239575 240285 206740 207425 211376 212094 199363 200073 334605 335288 295789 296507 291337 292043 297248 297996 489683 490255 432768 433458 436906 437575 425616 426295 737395 738237 652079 652786 652987 653677 648341 649016 1015301 1015834 898849 899539 904860 905373 903520 904158 1211301 1211807 
168 5376 158575 159299 130999 131734 130379 131118 134640 135321 240392 241015 207512 208195 212187 213090 200161 200945 335386 336065 296602 297211 292127 292685 298124 298929 490342 491006 433531 434333 437652 438267 426393 426934 738327 738834 652873 653456 653760 654532 649094 649929 1015922 1016384 899613 900112 905446 905776 904231 904816 1211880 1212135 
169 5408 159347 160062 131791 132466 131163 131885 135380 136085 241065 241822 208243 208980 213135 213889 200995 201720 336127 336784 297283 297971 292776 293490 298978 299744 491059 491734 434391 435089 438320 439138 426981 427603 738891 739411 653500 654374 654589 655350 649975 650650 1016429 1016957 900157 900845 905820 906336 904862 905500 1212179 1212812 
170 5440 160107 160798 132511 133240 131938 132709 136135 136819 241887 242728 209030 209815 213938 214733 201776 202363 336847 337549 298015 298912 293550 294217 299818 300618 491789 492329 435133 435789 439200 439889 427653 428258 739463 739984 654418 654682 655399 655888 650695 651221 1017009 1017535 900889 901406 906380 906674 905544 905796 1212856 1213110 
171 5472 160849 161558 133302 133982 132763 133522 136869 137612 242782 243475 209863 210712 214784 215504 202413 203092 337608 338282 298963 299639 294313 295261 300676 301255 492380 493003 435837 436736 439957 440632 428305 428950 740028 740548 654729 655430 655932 656596 651271 651953 1017581 1018117 901450 902145 906719 907405 905840 906658 1213154 1213663 
172 5504 161663 162360 134067 134918 133622 134309 137709 138431 243577 244238 210799 211501 215611 216315 203195 203659 338386 338978 299736 300340 295406 295901 301359 302028 493091 493708 436809 437467 440717 441381 429032 429637 740631 741138 655521 656086 656669 657125 652026 652670 1018190 1018816 902218 902718 907480 908096 906731 907406 1213736 1213991 
173 5536 162405 163144 134966 135652 134353 135062 138476 139180 244290 244987 211560 212268 216365 217038 203706 204290 339033 339708 300384 301038 295986 296757 302080 302818 493771 494298 437529 438216 441427 442204 429689 430322 741203 741746 656132 657097 657175 658064 652714 653388 1018867 1019398 902763 903452 908142 908832 907452 908094 1214035 1214541 
174 5568 163194 163915 135704 136380 135113 135788 139251 139825 245057 245591 212315 213144 217089 217783 204352 205103 339760 340463 301096 301799 296815 297298 302876 303541 494352 494831 438276 439128 442248 442876 430370 430636 741791 742254 657141 657411 658108 658660 653432 653697 1019442 1019786 903496 904077 908877 909395 908138 908477 1214585 1214841 
175 5600 163971 164724 136429 137297 135847 136558 139878 140593 245652 246354 213208 213908 217828 218509 205148 205738 340540 341246 301850 302598 297400 298099 303591 304157 494920 495645 439180 439884 442925 443604 430688 431424 742309 742852 657461 658157 658704 659390 653744 654526 1019840 1020367 904121 904814 909440 910121 908521 909379 1214885 1215519 
