73 2336 62849 63633 58529 59266 57111 57844 55565 56265 155425 156161 135093 135807 132752 133488 132339 133048 250835 251729 238904 239628 237367 238032 242071 242793 439463 440200 397889 398893 393764 394765 395555 396284 707236 707968 651218 651925 651231 651917 655806 656648 1026717 1027255 955051 955727 951615 952136 949646 950173 1294244 1294780 1196847 1197529 1199283 1199980 1194735 1195266 1446333 1446985 
74 2368 63679 64227 59319 59876 57894 58449 56326 57061 156216 156928 135875 136545 133544 134232 133112 133805 251774 252427 239679 240335 238092 238733 242840 243479 440265 440997 398946 399490 394821 395508 396329 397028 708020 708644 651974 652725 651968 652721 656696 657202 1027301 1027761 955773 956234 952180 952432 950219 950659 1294824 1295188 1197573 1197936 1200025 1200502 1195310 1196228 1447029 1447297 
75 2400 64284 65202 59933 60814 58506 59238 57112 57867 156999 157746 136592 137379 134280 134987 133856 134665 252479 253218 240390 241211 238788 239539 243548 244367 441047 441943 399537 400183 395559 396273 397083 397779 708692 709376 652775 653678 652767 653675 657248 657944 1027813 1028401 956278 956949 952482 953093 950704 951290 1295232 1295767 1197980 1198666 1200547 1201258 1196274 1196801 1447341 1447994 
76 2432 65316 66024 60920 61416 59355 60070 57993 58714 157867 158729 137492 138208 135072 135499 134764 135495 253304 254050 241323 242025 239630 240217 244456 245162 442049 442559 400276 400911 396365 397040 397865 398896 709467 709948 653782 654431 653762 654430 658032 658594 1028490 1029149 957038 957635 953166 953592 951363 951692 1295840 1296093 1198741 1199236 1201332 1201827 1196874 1197531 1448067 1448333 
77 2464 66080 66954 61471 62209 60124 60962 58761 59490 158782 159543 138267 138986 135552 136284 135542 136251 254105 254843 242072 242794 240275 241194 245215 246000 442623 443435 400962 401521 397089 397834 398958 399668 709996 710707 654476 655180 654475 655176 658638 659329 1029193 1029742 957679 958334 953636 954287 951736 952290 1296143 1296681 1199281 1199979 1201873 1202561 1197577 1198101 1448377 1449031 
78 2496 67008 67621 62261 62792 61013 61751 59547 60067 159592 160344 139053 139612 136336 136969 136310 136912 254894 255553 242858 243598 241249 241887 246055 246700 443493 444266 401574 402375 397878 398462 399715 400469 710754 711391 655224 655763 655231 655768 659373 659820 1029793 1030476 958378 958638 954331 954994 952334 953006 1296726 1296980 1200023 1200501 1202606 1203141 1198145 1198669 1449075 1449342 
79 2528 67674 68387 62856 63656 61808 62686 60121 60847 160413 161031 139675 140454 137022 137771 136964 137673 255608 256337 243647 244378 241952 242663 246750 247498 444322 445052 402430 403045 398507 399204 400541 401318 711447 712127 655818 656648 655815 656649 659873 660581 1030524 1031123 958688 959604 955038 955726 953050 953592 1297035 1297698 1200545 1201238 1203186 1203968 1198714 1199235 1449386 1450059 
80 2560 68482 69223 63758 64459 62838 63627 60953 61473 161134 161945 140545 141223 137887 138505 137759 138458 256446 257213 244478 245159 242766 243476 247595 248185 445139 445813 403123 403803 399302 400149 401408 402199 712245 713018 656746 657329 656739 657330 660654 661335 1031205 1031871 959682 959947 955805 956235 953676 954292 1297778 1298035 1201311 1201826 1204041 1204544 1199308 1199981 1450132 1450395 
81 2592 69294 70032 64523 65261 63685 64451 61533 62243 161996 162805 141277 141989 138553 139294 138507 139040 257274 258016 245213 245996 243530 244233 248242 249025 445862 446580 403858 404489 400205 400909 402243 403000 713071 713769 657374 658025 657376 658070 661379 662069 1031919 1032497 959993 960661 956280 956951 954336 954996 1298080 1298748 1201871 1202560 1204589 1205111 1200027 1200539 1450439 1451110 
82 2624 70088 70790 65325 66023 64513 65242 62313 62792 162859 163502 142056 142773 139347 139846 139097 139823 258074 258755 246055 246701 244281 244883 249078 249734 446636 447231 404541 405228 400953 401516 403044 403642 713815 714518 658074 658598 658126 658668 662116 662711 1032542 1033044 960711 961186 956995 957269 955040 955297 1298798 1299375 1202604 1203140 1205155 1205403 1200583 1201259 1451154 1451417 
83 2656 70851 71560 66082 66832 65302 66016 62857 63627 163561 164269 142830 143551 139903 140630 139879 140468 258811 259711 246758 247501 244936 245816 249787 250651 447289 447980 405278 405939 401564 402371 403690 404402 714564 715265 658661 659337 658718 659419 662774 663689 1033099 1033833 961230 961898 957313 958214 955350 955888 1299424 1300105 1203184 1203873 1205447 1206160 1201304 1201825 1451461 1452131 
84 2688 71648 72234 66924 67621 66121 66844 63724 64455 164357 164819 143645 144256 140723 141506 140559 141469 259843 260477 247585 248126 245906 246680 250749 251431 448075 448889 406020 406678 402464 403048 404495 405225 715350 716052 659410 659894 659494 660042 663792 664321 1033928 1034655 961973 962465 958287 958545 955965 956236 1300192 1300460 1203946 1204199 1206233 1206740 1201898 1202562 1452204 1452468 
85 2720 72283 73040 67680 68398 66894 67585 64515 65238 164874 165668 144314 145020 141573 142262 141528 142071 260539 261252 248189 249024 246725 247321 251482 252219 448951 449686 406726 407254 403093 403776 405271 405982 716101 716780 659958 660634 660086 660823 664365 665052 1034701 1035225 962520 963178 958594 959125 956282 956953 1300507 1301339 1204243 1204939 1206786 1207469 1202608 1203142 1452512 1453183 
86 2752 73092 74007 68472 69226 67646 68081 65288 66021 165724 166425 145071 145805 142316 142922 142135 142784 261308 262020 249074 249737 247390 248019 252287 252975 449736 450390 407315 407971 403828 404422 406027 406682 716828 717267 660686 661337 660874 661582 665096 665585 1035273 1035788 963225 963484 959169 959728 956997 957280 1301386 1301642 1204983 1205236 1207514 1208060 1203188 1203969 1453227 1453490 
87 2784 74066 74770 69297 70030 68131 69176 66074 66845 166476 167169 145866 146602 142969 143679 142839 143453 262082 263039 249785 250656 248069 248774 253025 253775 450446 451179 408028 408666 404470 405224 406733 407466 717312 717982 661385 662132 661641 662338 665637 666337 1035839 1036547 963528 964177 959779 960340 957324 958217 1301690 1302367 1205280 1206157 1208105 1208787 1204014 1204543 1453534 1454186 
88 2816 74859 75449 70128 70787 69279 69970 66956 67617 167294 168168 146686 147356 143792 144472 143545 144252 263138 263681 250748 251369 248866 249665 253886 254579 451278 451932 408746 409407 405320 405995 407562 408360 718064 718665 662205 662711 662422 662851 666421 667001 1036620 1037206 964264 964904 960414 960677 958290 958548 1302443 1302698 1206230 1206739 1208863 1209361 1204616 1205112 1454259 1454527 
89 2848 75500 76218 70849 71586 70037 70777 67667 68358 168228 169098 147414 148410 144524 145228 144308 145087 263739 264447 251437 252208 249714 250308 254636 255422 451986 452877 409468 410009 406039 406718 408425 409140 718728 719394 662755 663675 662895 663695 667046 667726 1037253 1037779 964950 965609 960734 961408 958600 959140 1302748 1303421 1206784 1207468 1209407 1210093 1205157 1205684 1454571 1455229 
90 2880 76275 77040 71648 72267 70833 71321 68417 69208 169148 169857 148457 149108 145284 145959 145139 145843 264499 265303 252273 252971 250355 250974 255481 256297 452931 453586 410065 410686 406768 407481 409184 409791 719441 720122 663723 664076 663739 664078 667776 668294 1037841 1038629 965653 966285 961453 961899 959184 959733 1303470 1303731 1207512 1208059 1210138 1210390 1205728 1206161 1455273 1455540 
91 2912 77097 77850 72312 73039 71381 72099 69254 69968 169908 170701 149166 149900 146021 146936 145889 146611 265368 266148 253025 253774 251028 251753 256358 257160 453637 454395 410732 411385 407553 408360 409842 410545 720167 720846 664121 664848 664134 664849 668338 669192 1038685 1039256 966329 966972 961944 962465 959777 960339 1303782 1304445 1208103 1208786 1210434 1211083 1206206 1206738 1455584 1456440 
92 2944 77951 78709 73133 73610 72205 72761 70077 70784 170798 171498 149994 150579 147035 147744 146719 147447 266271 266713 253912 254586 251864 252430 257258 257872 454484 455019 411486 412196 408476 409146 410653 411352 720938 721607 664922 665583 664923 665582 669269 669943 1039335 1040094 967045 967543 962547 963182 960413 960677 1304531 1305006 1208861 1209360 1211157 1211586 1206811 1207470 1456513 1457201 
93 2976 78769 79474 73669 74404 72809 73541 70856 71557 171561 172259 150635 151400 147796 148549 147506 148420 266786 267516 254634 255421 252480 253222 257936 258739 455071 455845 412243 412972 409194 409919 411415 412151 721664 722339 665628 666314 665626 666318 669987 670686 1040138 1040820 967588 968240 963226 963865 960732 961409 1305052 1305739 1209405 1210092 1211631 1212385 1207516 1208061 1457245 1457899 
94 3008 79526 80215 74466 75049 73597 74262 71628 72228 172305 173017 151446 152238 148610 149435 148470 149162 267561 268274 255472 256295 253270 253935 258791 259468 455924 456419 413020 413723 409978 410590 412200 412631 722387 723096 666365 666849 666375 666895 670733 671356 1040865 1041745 968285 968971 963909 964241 961455 961900 1305788 1306045 1210136 1210382 1212430 1212687 1208107 1208788 1457943 1458346 
95 3040 80268 80987 75102 75814 74307 75037 72281 73007 173072 173840 152292 153021 149501 150231 149211 149900 268322 269035 256358 257194 253999 254582 259521 260245 456477 457187 413785 414489 410636 411354 412695 413554 723143 723861 666897 667604 666953 667652 671412 672118 1041790 1042296 969018 969726 964295 964914 961946 962465 1306100 1306777 1210426 1211082 1212732 1213397 1208834 1209359 1458391 1459086 
96 3072 81089 81761 75901 76666 75147 75841 73102 73584 173963 174861 153125 153984 150342 151249 150025 150575 269167 269781 257318 258016 254685 255430 260340 260994 457272 457845 414592 415294 411464 412189 413644 414410 723946 724642 667688 668211 667725 668219 672209 672735 1042387 1042784 969807 970372 964995 965610 962545 963180 1306852 1307117 1211156 1211585 1213472 1213730 1209432 1210114 1459159 1459821 
97 3104 81809 82607 76720 77556 75903 76602 73658 74407 174926 175642 154052 154855 151294 152237 150644 151405 269858 270678 258066 258747 255486 256303 261051 261786 457893 458548 415350 416015 412255 412985 414456 415195 724697 725377 668256 668963 668265 669194 672782 673441 1042831 1043359 970416 971115 965655 966286 963225 963867 1307161 1307852 1211629 1212384 1213775 1214421 1210158 1210682 1459865 1460566 
98 3136 82665 83248 77606 78332 76657 77313 74459 75056 175714 176427 154919 155655 152288 152988 151453 152240 270733 271314 258794 259480 256363 257198 261847 262444 458613 459268 416060 416902 413029 413719 415245 415831 725435 726130 669007 669322 669241 669696 673485 673847 1043403 1044002 971159 971489 966331 966973 963911 964241 1307903 1308589 1212428 1212686 1214465 1215065 1210726 1211583 1460610 1461068 
99 3168 83297 84034 78385 79088 77364 78059 75120 75836 176484 177192 155719 156433 153039 153711 152307 153029 271390 272192 259530 260256 257266 257977 262491 263360 459314 460002 416958 417826 413769 414465 415902 416886 726181 726748 669387 670252 669742 670414 673896 674620 1044059 1044734 971537 972233 967018 967539 964295 964925 1308634 1309181 1212730 1213396 1215110 1215768 1211627 1212145 1461113 1461813 
100 3200 84132 84920 79193 79762 78154 78845 75934 76654 177291 178043 156536 157479 153799 154507 153121 153984 272295 273007 260349 260997 258066 258750 263446 264087 460091 460676 417922 418679 414556 415264 416979 417830 726854 727517 670367 671010 670515 671050 674701 675203 1044814 1045108 972322 972603 967631 968245 965011 965611 1309268 1309912 1213470 1213729 1215842 1216506 1212218 1212612 1461886 1462550 
101 3232 84979 85687 79815 80542 78909 79596 76710 77450 178102 179020 157527 158272 154575 155279 154032 154845 273059 273937 261046 261717 258800 259717 264136 264843 460727 461454 418740 419583 415310 416020 417882 418674 727563 728153 671055 671756 671095 671903 675247 675893 1045158 1045784 972654 973429 968291 968971 965657 966287 1309957 1310479 1213773 1214419 1216552 1217211 1212656 1213319 1462594 1463296 
102 3264 85742 86395 80592 81312 79649 80227 77499 78218 179078 179801 158327 159055 155338 156009 154905 155648 273992 274712 261773 262432 259768 260416 264890 265566 461498 462205 419631 420311 416081 416900 418722 419571 728203 728917 671800 672501 671947 672494 675948 676611 1045831 1046092 973478 974031 969017 969404 966333 966974 1310525 1311202 1214463 1215064 1217256 1217512 1213363 1213628 1463340 1463786 
103 3296 86454 87165 81377 82079 80281 81048 78270 79032 179860 180566 159105 159808 156068 156753 155705 156437 274767 275479 262486 263093 260469 261186 265611 266323 462254 462966 420359 421040 416968 417831 419621 420306 728967 729483 672548 673236 672545 673192 676659 677370 1046150 1046867 974081 974794 969448 970233 967020 967539 1311247 1311894 1215108 1215767 1217556 1218228 1213672 1214204 1463831 1464525 
104 3328 87291 88062 82167 82883 81140 81771 79123 79747 180685 181437 159897 160589 156870 157530 156524 157180 275605 276247 263206 263682 261273 262008 266415 267075 463049 463765 421113 421720 417931 418681 420396 421111 729576 730244 673319 673846 673269 673844 677450 677883 1046953 1047567 974875 975311 970308 970645 967629 968243 1311979 1312616 1215841 1216505 1218304 1218798 1214277 1214540 1464598 1465272 
105 3360 88112 88816 82931 83649 81820 82604 79796 80514 181505 182198 160638 161349 157593 158281 157241 157949 276307 277021 263731 264454 262054 262770 267139 267858 463824 464492 421764 422478 418733 419576 421161 421857 730297 731021 673894 674616 673888 674612 677948 678634 1047615 1048134 975355 976131 970694 971212 968289 968969 1312661 1313179 1216550 1217210 1218845 1219503 1214584 1215490 1465316 1466014 
106 3392 88866 89430 83696 84356 82652 83248 80559 81216 182255 183015 161404 162073 158335 159038 158004 158740 277069 277734 264513 265302 262825 263595 267917 268493 464552 465139 422530 423315 419630 420393 421909 422504 731066 731790 674662 675204 674663 675199 678678 679143 1048179 1048790 976181 976666 971256 971496 969013 969401 1313227 1313711 1217254 1217510 1219548 1219923 1215535 1215798 1466058 1466504 
107 3424 89479 90208 84417 85246 83300 84011 81276 81992 183073 183800 162125 162845 159089 159848 158798 159552 277780 278671 265360 266074 263648 264382 268550 269269 465203 466124 423369 424015 420450 421153 422554 423318 731840 732541 675249 675931 675251 675941 679195 679875 1048848 1049575 976718 977416 971550 972243 969445 970232 1313757 1314290 1217554 1218227 1219968 1220614 1215842 1216507 1466549 1467242 
108 3456 90307 90839 85353 86048 84099 84686 82082 82874 183908 184702 162935 163748 159933 160667 159683 160353 278775 279318 266170 266685 264469 265296 269383 270075 466231 466968 424103 425017 421246 421902 423424 424021 732629 733135 676030 676613 676033 676611 679957 680332 1049657 1050318 977499 977823 972329 972607 970306 970641 1314363 1315017 1218302 1218797 1220688 1221466 1216583 1217212 1467315 1467990 
109 3488 90890 91767 86106 86855 84735 85429 82921 83618 184757 185740 163800 164502 160716 161374 160423 161135 279367 280095 266744 267473 265348 266145 270123 270850 467032 467707 425071 425764 421948 422641 424077 425013 733179 733884 676661 677368 676657 677331 680382 681049 1050365 1050900 977867 978691 972658 973432 970691 971210 1315063 1315599 1218843 1219502 1221512 1222160 1217258 1217787 1468034 1468732 
110 3520 91837 92502 86918 87611 85481 86194 83669 84349 185794 186496 164549 165332 161427 162135 161199 161965 280155 280723 267549 268173 266212 266679 270902 271494 467784 468673 425808 426470 422686 423388 425059 425701 733929 734398 677412 677878 677375 677878 681107 681911 1050955 1051500 978735 979136 973482 974034 971254 971495 1315643 1316047 1219546 1219922 1222205 1222460 1217831 1218229 1468776 1469034 
111 3552 92554 93264 87670 88408 86250 86959 84407 85247 186558 187484 165383 166115 162198 163073 162013 162812 280772 281517 268239 268958 266732 267479 271547 272300 468729 469447 426527 427225 423440 424138 425752 426452 734444 734977 677924 678625 677935 678704 681965 682633 1051552 1052293 979187 979888 974085 974841 971549 972245 1316098 1316634 1219966 1220613 1222505 1223253 1218275 1218795 1469078 1469776 
112 3584 93358 94066 88502 89113 87052 87685 85354 86046 187569 188265 166211 167135 163162 163761 162912 163633 281614 282228 269065 269776 267570 268170 272402 273250 469541 470195 427322 428026 424229 425031 426534 427229 735067 735673 678704 679397 678784 679388 682721 683383 1052385 1053025 979979 980576 974923 975313 972329 972606 1316715 1317363 1220687 1221465 1223327 1223955 1218868 1219504 1469856 1470135 
113 3616 94129 94875 89158 89927 87750 88461 86096 86860 188339 189043 167185 168166 163829 164504 163701 164485 282279 283004 269837 270669 268231 268956 273296 274203 470263 470968 428078 428773 425079 425760 427273 427967 735718 736408 679456 680325 679433 680318 683432 684107 1053071 1053756 980620 981572 975359 976138 972657 973431 1317412 1318093 1221510 1222159 1224000 1224645 1219550 1220069 1470183 1470904 
114 3648 94926 95600 89979 90558 88510 89118 86921 87684 189103 189788 168228 169096 164576 165329 164549 165332 283056 283695 270732 271291 269014 269749 274261 275039 471023 471775 428826 429452 425808 426465 428014 428681 736454 737083 680375 681047 680363 680994 684153 684807 1053800 1054229 981616 981883 976189 976668 973480 974032 1318138 1318401 1222203 1222459 1224690 1225192 1220113 1220629 1470949 1471218 
115 3680 95664 96415 90622 91596 89171 89923 87749 88474 189853 190548 169148 169860 165376 166079 165395 166079 283752 284464 271339 272127 269806 270612 275113 275833 471837 472512 429511 430154 426525 427222 428737 429453 737137 737831 681099 681902 681051 681735 684858 685532 1054275 1055003 981933 982633 976722 977418 974084 974795 1318446 1318977 1222503 1223252 1225236 1225974 1220673 1221464 1471265 1471971 
116 3712 96531 97200 91694 92197 90031 90558 88557 89141 190655 191486 169949 170702 166194 167119 166170 167117 284549 285198 272224 273002 270710 271288 275931 276664 472598 473305 430244 430760 427314 428038 429537 430300 737921 738596 681989 682630 681818 682528 685621 686261 1055085 1055617 982722 983278 977504 977826 974876 975312 1319055 1319699 1223326 1223954 1226049 1226552 1221537 1222161 1472054 1472331 
117 3744 97261 98001 92246 93028 90632 91600 89192 89924 191540 192168 170758 171473 167178 168165 167168 168163 285244 286198 273051 273928 271345 272129 276723 277459 473359 474258 430822 431451 428082 428772 430358 431056 738645 739368 682678 683379 682574 683251 686306 686981 1055661 1056179 983322 984286 977871 978693 975357 976132 1319749 1320597 1223998 1224644 1226598 1227258 1222207 1222735 1472378 1473092 
118 3776 98059 98844 93077 93762 91672 92204 89976 90553 192218 192848 171527 172263 168217 169100 168228 168830 286256 286629 273991 274506 272181 272998 277505 278122 474306 474782 431506 431903 428816 429452 431105 431622 739417 739883 683423 683889 683295 683888 687026 687398 1056226 1056910 984330 984775 978739 979138 976183 976667 1320643 1320899 1224688 1225190 1227303 1227561 1222779 1223386 1473145 1473419 
119 3808 98900 99635 93818 94557 92269 93035 90618 91593 192907 193842 172308 173016 169169 169864 168886 169640 286693 287462 274557 275267 273055 273890 278187 278913 474837 475525 431961 432641 429514 430295 431671 432369 739933 740672 683941 684640 683937 684602 687442 688119 1056954 1057715 984819 985517 979191 979890 976719 977417 1320952 1321494 1225234 1225973 1227605 1228362 1223430 1224186 1473465 1474169 
120 3840 99728 100441 94654 95154 93141 93827 91697 92503 193929 194677 173148 173846 169947 170709 169763 170504 287563 288081 275366 276060 274007 274502 279010 279699 475656 476220 432731 433515 430376 431088 432454 433111 740757 741424 684713 685332 684697 685273 688194 688870 1057792 1058535 985608 986137 979983 980580 977503 977824 1321570 1322063 1226048 1226551 1228435 1229076 1224259 1224646 1474269 1474534 
121 3872 100488 101198 95208 95931 93880 94569 92569 93271 194729 195400 173905 174841 170758 171480 170556 171232 288128 288907 276107 276868 274553 275274 279757 280474 476269 477055 433565 434134 431139 431847 433158 433849 741474 741991 685380 686082 685318 685990 688923 689608 1058579 1059089 986181 986990 980624 981574 977869 978692 1322114 1322754 1226596 1227257 1229121 1229643 1224692 1225223 1474581 1475300 
122 3904 101247 101909 95990 96722 94628 95149 93344 94028 195449 196315 174907 175645 171548 172267 171285 171744 288968 289574 276927 277640 275355 276013 280535 281080 477101 477803 434188 434895 431894 432487 433894 434571 742039 742630 686127 686632 686034 686629 689652 690301 1059133 1059810 987034 987346 981620 981884 978737 979137 1322799 1323061 1227301 1227557 1229687 1230584 1225267 1225975 1475344 1475614 
123 3936 101984 102752 96772 97488 95201 95936 94081 94793 196372 197013 175715 176421 172321 173020 171800 172522 289626 290349 277698 278232 276066 276874 281130 281829 477849 478554 434940 435478 432534 433243 434632 435398 742682 743343 686682 687390 686678 687367 690353 691026 1059862 1060665 987393 988083 981934 982635 979189 979889 1323111 1323648 1227601 1228275 1230628 1231150 1226021 1226550 1475659 1476368 
124 3968 102843 103674 97588 98243 96041 96732 94888 95595 197136 197883 176560 177230 173159 173842 172633 173252 290441 291107 278331 278925 276967 277642 281919 282577 478666 479168 435578 436185 433335 433886 435493 436185 743434 743979 687471 688120 687458 688123 691109 691775 1060748 1061421 988165 988618 982724 983279 979981 980578 1323728 1324230 1228348 1228759 1231223 1231792 1226623 1227281 1476441 1476699 
125 4000 103737 104487 98298 99196 96789 97525 95645 96364 197954 198685 177283 178039 173898 174848 173311 174012 291167 291901 278972 279677 277695 278246 282639 283363 479223 479909 436239 436907 433945 434660 436230 436909 744031 744749 688177 688867 688179 688870 691830 692505 1061467 1062155 988662 989358 983324 983878 980622 981573 1324277 1324808 1228803 1229471 1231837 1232362 1227325 1227855 1476743 1477438 
126 4032 104548 105438 99243 99986 97573 98247 96420 97139 198736 199332 178101 179020 174911 175632 174063 174873 291952 292664 279727 280166 278304 278925 283414 284039 479953 480376 436958 437899 434712 435409 436962 437757 744794 745435 688911 689301 688914 689604 692554 693134 1062199 1062841 989402 989672 983922 984318 981618 981865 1324852 1325269 1229515 1229991 1232406 1232664 1227899 1228370 1477482 1477740 
127 4064 105500 106174 100045 100816 98302 99200 97201 97923 199397 199925 179072 179779 175683 176410 174929 175643 292715 293455 280223 280893 278997 279699 284086 284885 480435 481148 437974 438672 435456 436177 437811 438641 745487 746123 689355 690054 689648 690301 693178 693856 1062891 1063414 989716 990411 984369 984895 981909 982525 1325313 1325829 1230035 1230701 1232708 1233333 1228414 1229075 1477784 1478466 
128 4096 106272 106992 100914 101537 99298 99991 98012 98840 200055 200680 179868 180560 176499 177190 175751 176431 293541 294080 281008 281573 279807 280485 284994 285570 481237 481988 438760 439412 436279 436917 438724 439415 746213 746844 690131 690880 690384 691029 693937 694569 1063493 1064054 990494 990982 984968 985513 982611 983091 1325902 1326578 1230774 1231322 1233408 1233667 1229148 1229644 1478539 1478805 
129 4128 107046 107976 101624 102379 100044 100818 98889 99629 200738 201509 180609 181347 177249 178037 176504 177225 294139 294909 281623 282236 280534 281077 285637 286353 482044 482763 439475 440128 436966 437757 439464 440194 746898 747509 690931 691628 691082 691768 694613 695289 1064099 1064698 991030 991736 985564 986135 983135 983876 1326624 1327145 1231367 1232034 1233711 1234374 1229689 1230585 1478849 1479530 
130 4160 108027 108908 102431 103079 100876 101526 99677 100314 201559 202264 181416 182072 178090 179014 177270 178039 294962 295841 282282 282906 281133 281832 286410 286857 482820 483644 440184 440466 437807 438643 440244 440930 747561 748238 691672 692252 691825 692424 695335 696070 1064747 1065441 991780 992038 986179 986436 983920 984316 1327189 1327624 1232078 1232515 1234419 1234678 1230630 1231151 1479574 1479839 
131 4192 108966 109739 103133 103875 101579 102311 100365 101093 202320 202892 182126 182999 179069 179784 178087 178894 295894 296623 282957 283566 281887 282577 286916 287648 483700 484422 440520 441064 438696 439405 440977 441696 748291 748985 692296 692993 692468 693131 696120 696808 1065487 1066023 992088 992790 986487 987018 984363 984901 1327669 1328192 1232559 1233332 1234723 1235375 1231196 1231791 1479883 1480566 
132 4224 109827 110524 104003 104794 102406 103079 101195 101870 203014 203702 183112 183799 179874 180565 178975 179701 296719 297617 283671 284194 282655 283367 287737 288440 484520 485276 441147 441944 439488 440129 441774 442415 749089 749769 693068 693738 693213 693858 696882 697521 1066104 1066745 992873 993389 987101 987367 984974 985514 1328268 1328946 1233406 1233665 1235449 1235710 1231864 1232513 1480639 1480904 
133 4256 110578 111301 104855 105583 103133 103827 101930 102672 203763 204488 183848 184692 180617 181432 179767 180446 297670 298405 284249 284914 283416 284043 288490 289201 485335 486033 441998 442566 440189 440929 442466 443422 749817 750498 693789 694486 693904 694567 697580 698273 1066796 1067483 993439 994138 987426 988084 985559 986093 1328992 1329688 1233709 1234373 1235755 1236405 1232557 1233056 1480948 1481630 
134 4288 111357 112107 105638 106241 103878 104489 102729 103637 204537 205262 184739 185731 181482 182191 180503 181210 298454 299183 284971 285571 284117 284890 289263 289917 486077 486566 442618 443430 440973 441662 443488 444170 750548 751231 694536 695058 694611 695133 698323 698964 1067529 1068131 994186 994739 988133 988387 986139 986399 1329734 1330238 1234417 1234677 1236450 1236860 1233100 1233568 1481674 1481939 
135 4320 112154 113001 106291 107021 104545 105424 103690 104485 205322 205892 185778 186492 182243 183014 181261 181980 299248 299966 285640 286367 284944 285569 289969 290701 486623 487445 443482 444164 441710 442413 444220 444931 751276 751925 695108 695804 695183 695859 699008 699669 1068177 1068697 994784 995500 988431 989132 986445 987014 1330284 1330983 1234721 1235374 1236905 1237563 1233612 1234114 1481983 1482669 
136 4352 113113 113820 107109 108003 105542 106223 104567 105438 206012 206787 186576 187479 183103 183693 182067 182984 300055 300702 286462 287009 285670 286366 290789 291581 487527 488159 444269 444930 442508 443422 445019 445694 752019 752646 695887 696156 695937 696807 699742 700301 1068776 1069208 995573 996255 989205 989474 987087 987344 1331068 1331727 1235448 1235709 1237636 1238125 1234188 1234439 1482742 1483007 
137 4384 113866 114547 108054 109172 106279 106987 105510 106218 206848 207508 187527 188257 183742 184457 183032 183681 300768 301481 287073 287710 286423 287005 291627 292559 488232 488950 444974 445561 443489 444219 445740 446445 752708 753393 696202 696894 696851 697519 700352 701011 1069252 1070192 996300 996990 989525 990056 987388 988081 1331773 1332298 1235753 1236404 1238171 1238820 1234483 1234983 1483051 1483829 
138 4416 114602 115300 109221 109865 107047 107893 106274 106994 207569 208290 188310 189025 184523 185219 183738 184458 301538 302096 287767 288451 287058 287704 292608 293145 489014 489492 445614 446110 444267 444934 446489 447060 753438 753875 696939 697527 697565 698056 701056 701633 1070239 1070699 997034 997291 990100 990448 988125 988380 1332342 1332780 1236448 1236859 1238864 1239160 1235027 1235482 1483873 1484139 
139 4448 115360 116033 109914 110639 107953 108907 107063 107994 208338 208939 189072 189780 185287 185990 184515 185218 302154 302968 288509 289207 287758 288444 293215 293936 489570 490285 446156 446943 444983 445688 447107 447823 753930 754630 697571 698261 698109 698790 701678 702334 1070745 1071264 997340 998215 990499 991024 988431 989134 1332830 1333515 1236903 1237561 1239205 1239865 1235526 1236026 1484183 1484868 
140 4480 116115 116830 110751 111416 108985 109572 108085 109172 209050 209825 189873 190558 186084 186578 185316 186085 303075 303927 289304 290014 288526 289204 294027 294700 490375 490954 447018 447700 445768 446459 447918 448547 754713 755384 698348 699013 698869 699405 702417 703018 1071352 1071884 998291 998566 991106 991737 989216 989475 1333589 1334331 1237635 1238124 1239941 1240423 1236099 1236422 1484941 1485206 
141 4512 116888 117818 111478 112201 109624 110372 109225 109971 209882 210538 190605 191332 186641 187489 186136 186698 303984 304811 290064 290721 289266 290009 294766 295512 491005 491801 447746 448438 446505 447209 448596 449511 755438 756100 699057 699750 699450 700150 703064 703752 1071940 1072506 998610 999345 991782 992304 989525 990041 1334377 1334899 1238169 1238818 1240468 1241128 1236466 1237215 1485250 1485937 
142 4544 117877 118473 112257 113017 110419 111101 110024 110765 210595 211299 191389 192090 187536 188188 186751 187497 304868 305714 290776 291580 290068 290720 295565 296177 491878 492437 448487 449122 447278 447986 449563 449943 756154 756723 699796 700304 700204 700923 703797 704258 1072550 1073229 999396 999666 992349 992808 990085 990448 1334943 1335437 1238862 1239159 1241173 1241481 1237259 1237571 1485981 1486247 
143 4576 118537 119235 113072 113820 111164 111895 110812 111543 211355 211974 192138 192836 188246 188949 187556 188261 305804 306590 291642 292570 290765 291579 296234 296974 492491 493242 449180 449872 448032 448752 449995 450713 756774 757467 700351 701047 700971 701632 704312 705005 1073278 1073962 999717 1000413 992855 993388 990496 991039 1335481 1336168 1239203 1239864 1241526 1242183 1237615 1238123 1486291 1486973 
144 4608 119335 120000 113921 114625 111992 112781 111630 112319 212073 212894 192956 193845 189039 189618 188356 189038 306711 307572 292662 293378 291678 292580 297096 297670 493369 493864 449956 450525 448849 449539 450806 451568 757555 758260 701136 701652 701722 702408 705095 705788 1074048 1074713 1000486 1000917 993471 994141 991120 991738 1336242 1336917 1239939 1240422 1242258 1242735 1238198 1238821 1487046 1487311 
