97 3104 122253 122988 119755 120596 121465 122177 73038 73870 198204 198867 194567 195270 199190 199969 144641 145243 283735 284433 290014 290719 278596 279482 208896 209644 417596 418314 407212 407866 413514 414344 308665 309333 632407 633084 632407 633083 630018 630695 467154 467665 900484 900993 895095 895789 898165 898661 
98 3136 123040 123750 120641 121289 122235 122711 73918 74581 198918 199816 195323 196001 200031 200615 145288 145772 284484 285182 290764 291669 279539 280272 209691 210189 418371 418911 407923 408715 414412 415187 309377 310207 633130 633383 633128 633382 630741 630994 467709 468258 901037 901468 895833 896093 898705 899147 
99 3168 123806 124522 121342 122048 122768 123455 74629 75332 199877 200606 196053 196825 200680 201415 145821 146771 285247 285956 291715 292437 280326 281023 210238 210858 418964 419639 408782 409551 415243 415988 310251 310925 633435 634117 633436 634116 631045 631719 468306 468967 901514 902030 896137 896823 899192 899690 
100 3200 124603 125107 122144 122650 123544 124066 75419 76035 200727 201439 196913 197587 201524 202230 146857 147482 286034 286869 292532 293232 281130 281860 210939 211490 419729 420399 409639 410255 416091 416888 310999 311720 634200 634476 634197 634449 631803 632362 469044 469701 902103 902759 896896 897388 899763 900437 
101 3232 125153 125881 122715 123400 124134 124883 76094 76817 201486 202236 197646 198371 202285 202996 147528 148192 286923 287642 293279 294072 281906 282693 211536 212278 420470 421120 410325 411172 416974 417543 311772 312451 634527 635375 634502 635374 632410 633085 469745 470421 902804 903313 897433 898119 900482 900977 
102 3264 125942 126542 123455 123905 124933 125683 76863 77653 202289 203000 198424 199123 203060 203589 148238 148785 287693 288308 294132 294866 282737 283183 212326 212935 421166 421854 411217 411941 417589 418318 312496 313206 635429 636017 635426 636017 633132 633388 470465 471103 903357 903795 898163 898422 901021 901467 
103 3296 126597 127288 123961 124755 125736 126432 77699 78392 203049 203593 199179 199968 203648 204397 148831 149527 288355 289122 294921 295588 283247 283937 212986 213675 421899 422565 411997 412637 418379 419163 313250 313922 636062 636739 636066 636740 633433 634115 471147 471679 903840 904353 898466 899146 901512 902003 
104 3328 127387 128094 124853 125386 126514 127204 78478 79269 203683 204398 200071 200625 204481 204981 149626 150298 289228 289905 295670 296386 284047 284773 213757 214197 422641 423326 412728 413461 419315 419983 313995 314670 636815 637405 636816 637406 634197 634455 471752 472203 904426 905355 899219 899707 902076 902331 
105 3360 128147 129115 125436 126124 127259 127970 79319 80184 204451 204982 200684 201387 205032 205769 150355 151065 289963 290711 296448 297278 284841 285547 214242 214786 423373 424069 413546 414344 420027 420586 314714 315387 637451 638118 637453 638119 634499 635373 472247 472752 905401 905941 899752 900436 902375 902887 
106 3392 129159 129534 126172 126729 128027 128540 80236 80937 205031 205734 201451 202166 205822 206346 151115 151511 290766 291672 297342 298204 285595 286319 214830 215549 424113 424592 414423 415162 420648 421542 315431 315955 638170 638589 638170 638590 635424 636015 472796 473380 905985 906382 900480 900740 902931 903314 
107 3424 129598 130326 126791 127510 128584 129301 80994 81715 205782 206333 202235 202996 206400 207118 151555 152261 291719 292436 298249 298769 286371 286892 215594 216227 424640 425298 415229 415992 421591 422097 316004 316682 638637 639313 638638 639314 636062 636738 473426 473972 906428 906943 900784 901466 903359 903858 
108 3456 130432 131030 127620 128288 129397 130059 81791 82396 206464 207126 203097 203788 207211 207943 152354 153042 292541 293227 298853 299513 287006 287652 216302 216962 425381 426066 416132 416886 422190 423182 316755 317265 639389 639653 639390 639654 636813 637404 474045 474702 907016 907669 901539 902031 903931 904355 
109 3488 131083 131891 128350 129139 130104 130818 82440 83148 207174 207940 203838 204619 207991 208823 153086 153627 293278 294072 299557 300240 287714 288458 217017 217553 426113 426826 416930 417535 423228 423774 317312 317996 639697 640413 639699 640414 637449 638117 474746 475248 907715 908235 902076 902758 904401 905354 
110 3520 131959 132485 129186 129977 130868 131529 83209 83912 207987 208681 204681 205406 208877 209651 153683 154282 294135 294816 300287 300814 288512 289206 217604 218130 426870 427398 417584 418309 423818 424342 318043 318671 640460 640722 640461 641119 638168 638588 475292 475921 908279 908692 902802 903063 905399 905658 
111 3552 132535 133258 130028 130749 131583 132289 83962 84719 208734 209650 205460 206273 209709 210669 154332 154867 294866 295581 300863 301415 289262 289952 218181 218715 427443 428095 418354 419152 424387 425096 318716 319390 640766 641414 641163 641685 638635 639312 475965 476616 908738 909248 903107 903794 905703 906381 
112 3584 133371 134028 130840 131527 132389 132921 84811 85461 209767 210672 206359 207048 210777 211477 154949 155584 295671 296244 301521 302021 290061 290737 218803 219458 428195 428885 419244 419948 425190 425881 319465 320151 641497 641992 641758 642008 639387 639651 476692 477330 909321 909972 903867 904354 906456 906945 
113 3616 134087 134780 131578 132289 132976 133843 85510 86318 210718 211472 207096 207813 211526 212279 155638 156297 296297 297256 302079 302724 290782 291673 219502 220060 428931 429753 419992 420582 425925 426443 320195 320865 642040 642718 642057 642719 639695 640412 477374 477952 910018 910528 904399 905353 906991 907668 
114 3648 134829 135353 132333 132779 133888 134475 86362 86732 211517 212112 207870 208420 212339 213024 156348 156948 297310 297771 302782 303478 291727 292404 220114 220776 429803 430490 420640 421342 426495 427021 320910 321476 642764 643020 642766 643017 640466 640701 477996 478635 910572 910997 905397 905657 907713 907973 
115 3680 135404 136137 132836 133597 134524 135205 86784 87562 212160 212794 208469 209199 213072 213773 156994 157519 297825 298574 303532 304230 292460 293145 220826 221508 430538 431186 421387 422019 427066 427689 321527 322328 643067 643747 643062 643745 640745 641411 478679 479190 911043 911554 905701 906380 908018 908691 
116 3712 136232 136812 133685 134143 135301 135745 87676 88289 212880 213454 209299 209844 213855 214544 157604 158205 298657 299380 304333 304786 293224 293887 221596 222532 431271 431845 422096 422755 427773 428423 322413 323112 643834 644103 643824 644086 641494 641991 479263 479745 911627 912276 906455 906944 908766 909250 
117 3744 136859 137642 134197 134890 135802 136562 88336 89036 213503 214195 209893 210693 214603 215323 158249 158797 299427 300244 304834 305572 293938 294616 222577 223123 431894 432575 422800 423334 428467 428988 323159 323828 644154 644809 644133 644806 642036 642717 479790 480402 912322 912833 906989 907667 909296 909971 
118 3776 137710 138364 134936 135567 136621 137338 89086 89816 214249 214796 210752 211479 215390 215974 158844 159643 300288 300984 305625 306265 294677 295362 223191 223957 432621 433299 423396 424082 429039 429760 323872 324527 644853 645112 644850 645108 642762 643019 480446 481032 912877 913556 907711 907972 910016 910276 
119 3808 138419 139293 135624 136331 137387 138090 89869 90583 214840 215552 211547 212285 216026 216744 159690 160255 301041 301760 306318 307024 295412 296152 224001 224542 433345 434006 424128 424842 429816 430489 324571 325343 645160 645815 645156 645814 643064 643746 481076 481696 913602 914115 908016 908690 910321 910996 
120 3840 139393 140024 136421 137001 138194 138578 90671 91348 215634 216374 212394 213035 216841 217330 160343 160979 301860 302509 307115 307783 296272 296844 224632 225411 434089 434753 424918 425302 430566 431218 325418 326092 645901 646491 645898 646490 643829 644088 481777 482274 914188 914858 908765 909249 911071 911556 
121 3872 140075 140776 137052 137752 138645 139364 91399 92100 216439 217011 213098 213849 217376 218100 161025 161559 302555 303270 307849 308534 296913 297600 225455 226076 434800 435459 425362 426068 431275 431842 326144 326834 646539 647069 646536 647067 644132 644811 482318 482839 914904 915414 909294 909970 911602 912275 
122 3904 140828 141337 137809 138416 139411 140028 92154 92830 217061 218061 213895 214555 218145 218664 161606 162070 303326 303805 308585 309235 297646 298339 226120 226637 435507 435974 426133 426828 431890 432576 326886 327676 647113 647371 647111 647358 644855 645113 482883 483330 915458 915883 910014 910275 912320 912579 
123 3936 141382 142068 138480 139308 140080 140859 92879 93654 218115 218660 214611 215479 218723 219439 162115 162681 303851 304579 309279 310209 298395 299345 226701 227354 436023 436691 426874 427453 432625 433300 327720 328430 647422 647949 647405 647939 645164 645818 483376 484032 915929 916440 910319 910995 912624 913555 
124 3968 142154 142679 139411 140032 140957 141652 93770 94353 218742 219446 215563 216228 219539 220135 162773 163290 304652 305244 310289 310940 299451 300246 227431 227961 436778 437210 427531 428096 433382 434034 328526 329194 648022 648276 648012 648257 645905 646493 484106 484612 916513 917171 911070 911555 913630 914117 
125 4000 142732 143481 140089 140856 141706 142556 94400 95136 219504 220059 216276 216994 220194 220920 163335 163975 305296 306057 311002 311774 300294 300983 228008 228898 437261 437926 428149 428826 434081 434754 329239 329922 648322 648866 648307 648844 646540 647070 484656 485198 917217 917728 911600 912274 914163 914857 
126 4032 143532 144194 140917 141344 142608 143069 95181 95877 220104 220814 217039 217741 220979 221545 164019 164540 306107 306852 311835 312467 301035 301740 228957 229642 437976 438622 428875 429753 434803 435498 329971 330618 648910 649168 648888 649142 647115 647372 485242 485842 917772 918191 912318 912578 914902 915156 
127 4064 144247 144963 141396 142117 143121 143883 95928 96688 220862 221517 217791 218517 221592 222532 164592 165205 306905 307598 312517 313244 301795 302516 229690 230314 438669 439331 429801 430488 435543 436216 330664 331322 649217 649748 649186 649695 647424 647989 485888 486413 918237 918737 912622 913554 915200 915882 
128 4096 145066 145643 142201 142683 143973 144595 96784 97477 221615 222541 218609 219284 222638 223303 165300 165952 307706 308190 313328 313991 302633 303290 230395 231015 439417 439889 430565 431217 436310 436979 331395 332146 649822 650059 649768 650026 648062 648301 486486 486832 918810 919461 913629 914116 915957 916442 
129 4128 145692 146426 142743 143480 144647 145346 97529 98266 222596 223297 219340 220035 223363 224263 166011 166658 308248 308953 314050 314748 303359 304063 231061 231570 439935 440610 431263 431839 437041 437740 332190 332878 650116 650658 650076 650590 648345 648867 486876 487528 919507 920182 914161 914856 916488 917170 
130 4160 146473 147042 143529 144190 145410 145790 98312 98877 223354 223958 220080 220777 224307 224792 166703 167272 309008 309493 314802 315507 304116 304766 231628 232209 440658 441301 431886 432535 437784 438436 332922 333420 650702 650944 650634 650888 648912 649170 487572 488169 920226 920479 914900 915147 917215 917470 
131 4192 147096 148130 144240 145190 145848 146778 98923 99625 224008 224542 220822 221512 224858 225583 167318 167974 309541 310385 315561 316422 304830 305561 232266 232816 441346 442003 432586 433109 438482 439156 333476 334167 651003 651696 650939 651471 649219 649749 488213 488750 920523 921023 915191 915881 917514 918190 
132 4224 148211 148787 145298 145778 146873 147506 99703 100317 224647 225422 221630 222535 225684 226358 168067 168657 310496 311134 316538 317206 305656 306267 232890 233475 442087 442753 433203 434002 439242 439891 334251 334875 651784 652030 651544 651797 649824 650073 488823 489070 921096 921757 915956 916441 918265 918739 
133 4256 148834 149530 145832 146776 147564 148279 100368 101105 225472 226249 222596 223295 226409 227142 168701 169379 311202 311880 317265 317967 306315 307027 233525 234232 442800 443588 434056 434752 439937 440669 334920 335668 652076 652602 651849 652374 650118 650688 489114 489919 921803 922302 916486 917169 918785 919460 
134 4288 149584 150290 146824 147488 148323 148864 101155 101868 226293 226876 223341 223950 227203 227905 169429 170017 311946 312615 318014 318563 307083 307783 234276 234860 443639 444349 434798 435051 440717 441364 335712 336383 652649 652897 652418 652680 650732 650972 489966 490212 922346 922778 917213 917461 919505 919759 
135 4320 150344 151031 147539 148243 148909 149614 101913 102928 226948 227764 224000 224694 227952 228890 170069 170738 312662 313381 318616 319339 307835 308538 234905 235626 444393 445044 435106 435822 441408 442008 336427 337098 652941 653722 652730 653252 651017 651709 490256 490956 922824 923332 917505 918189 919803 920473 
136 4352 151140 151683 148329 148858 149719 150383 103016 103636 227854 228532 224789 225502 228997 229646 170823 171130 313468 314101 319438 320157 308647 309333 235731 236593 445118 445845 435910 436234 442113 442757 337172 337770 653808 654302 653325 653726 651791 652038 491030 491532 923405 924063 918264 918738 920547 921025 
137 4384 151735 152470 148919 149640 150436 151162 103685 104450 228581 229121 225552 226254 229696 230395 171177 171897 314149 314830 320217 320914 309387 310214 236645 237353 445894 446547 436280 436982 442805 443597 337816 338483 654348 654868 653774 654300 652094 652621 491576 492110 924109 924614 918783 919459 921071 921756 
138 4416 152526 153226 149695 150305 151206 151681 104497 105123 229169 229866 226299 226990 230446 231159 171945 172611 314890 315514 320968 321623 310270 310938 237399 238047 446599 447091 437040 437695 443646 444352 338527 339300 654912 655208 654346 654602 652665 652903 492154 492755 924658 925094 919503 919745 921801 922051 
139 4448 153289 154023 150365 151061 151741 152467 105168 105877 229910 230447 227056 227911 231213 231918 172656 173256 315565 316421 321667 322349 310987 311727 238091 238928 447162 447816 437742 438267 444397 445036 339344 340023 655254 655765 654657 655206 652953 653723 492799 493398 925140 925652 919789 920472 922095 922777 
140 4480 154101 154725 151149 151682 152566 153239 105969 106505 230556 231269 228011 228900 231991 232706 173335 173960 316520 317206 322442 323121 311855 312470 239011 239932 447901 448512 438340 438888 445122 445845 340096 340761 655838 656321 655287 655769 653798 654302 493476 494146 925725 926384 920546 921024 922852 923334 
141 4512 154790 155491 151742 152455 153291 154034 106553 107354 231322 231980 228954 229642 232758 233450 174015 174758 317259 317938 323182 323868 312520 313247 239980 240497 448560 449211 438943 439630 445891 446455 340806 341604 656370 656874 655814 656319 654349 654866 494192 494714 926430 926936 921069 921755 923380 924062 
142 4544 155539 156198 152513 153225 154095 154724 107401 108114 232029 232706 229693 230413 233495 234027 174805 175277 317982 318560 323920 324610 313300 313992 240541 240906 449257 449629 439676 440371 446503 447087 341652 342161 656918 657185 656367 656616 654910 655208 494758 495306 926980 927403 921799 922041 924107 924357 
143 4576 156244 156953 153275 153985 154779 155489 108162 108886 232753 233456 230465 231149 234075 234811 175324 176081 318612 319340 324668 325351 314044 314745 240958 241503 449679 450358 440416 440955 447142 447661 342215 342905 657229 657742 656660 657181 655255 655768 495350 496129 927449 927952 922085 922776 924401 925093 
144 4608 157055 157705 154067 154719 155590 156297 108975 109522 233540 234225 231235 231916 234927 235632 176164 176630 319443 320143 325447 326204 314844 315510 241586 242234 450434 450952 441040 441675 447739 448237 342983 343652 657817 658304 657263 657744 655841 656322 496205 496825 928025 928749 922851 923333 925168 925654 
145 4640 157759 158481 154769 155486 156351 157073 109574 110276 234273 234860 231963 232708 235693 236584 176679 177482 320195 320908 326259 326948 315557 316418 242282 242866 450998 451902 441728 442346 448286 448977 343696 344347 658354 658923 657790 658302 656371 656875 496869 497389 928793 929293 923378 924061 925700 926383 
146 4672 158535 159206 155542 156194 157134 157714 110323 110921 234927 235636 232753 233451 236633 237351 177527 178266 320957 321616 326998 327692 316483 317200 242910 243552 451956 452471 442397 443079 449028 449503 344391 344938 658970 659477 658351 658922 656920 657186 497433 497876 929337 929844 924105 924351 926428 926682 
147 4704 159255 159948 156248 156947 157768 158482 110968 111676 235688 236585 233502 234224 237409 238110 178318 178860 321682 322370 327748 328439 317261 317966 243605 244364 452525 453182 443123 443661 449552 450305 344985 345675 659522 660040 658968 659476 657231 657743 497920 498442 929890 930390 924395 925092 926726 927402 
148 4736 160028 160552 157045 157702 158598 159225 111765 112348 236681 237357 234316 234866 238190 238940 178933 179508 322447 323126 328542 329203 318043 318673 244447 245142 453272 453801 443741 444364 450380 450945 345757 346358 660125 660736 659549 660043 657818 658305 498515 499001 930463 931115 925167 925653 927477 927954 
149 4768 160604 161327 157768 158482 159269 160173 112397 113119 237405 238113 234934 235626 238992 239926 179560 180272 323181 323870 329269 329933 318739 319396 245189 245824 453847 454505 444410 445043 450990 451901 346404 347101 660782 661552 660090 660734 658355 658924 499045 499574 931161 931660 925698 926382 928000 928747 
150 4800 161378 162055 158532 159204 160225 160712 113175 113792 238161 238935 235679 236589 239978 240743 180325 180839 323920 324620 329989 330695 319457 320141 245868 246669 454553 455036 445105 445843 451950 452476 347146 347789 661597 661840 660780 661040 658972 659478 499618 500132 931704 932122 926426 926673 928791 929046 
151 4832 162111 162795 159268 159981 160770 161523 113841 114556 238991 239928 236646 237355 240789 241485 180885 181542 324677 325357 330752 331430 320195 320859 246721 247515 455083 455730 445887 446454 452527 453060 347836 348754 661885 662561 661091 661635 659524 660043 500176 500841 932168 932677 926717 927401 929090 929843 
152 4864 162883 163447 160068 160560 161617 162479 114642 115148 240011 240746 237466 238141 241571 242243 181627 182235 325452 326203 331570 332224 320944 321615 247590 248376 455806 456202 446537 447086 453151 453792 348883 349333 662641 662888 661714 661979 660125 660736 500917 501705 932750 933393 927476 927953 929918 930392 
153 4896 163504 164279 160614 161499 162526 163228 115200 115916 240798 241485 238197 238939 242294 243005 182287 182944 326254 326955 332296 333087 321665 322373 248422 249120 456259 457043 447132 447664 453840 454508 349381 350099 662941 663457 662029 662563 660783 661551 501752 502432 933439 933947 927998 928675 930438 931114 
154 4928 164331 164860 161544 162076 163282 163978 115982 116722 241534 242237 238991 239508 243059 243556 182996 183696 327001 327692 333144 333665 322423 323119 249164 249681 457094 457367 447712 448230 454554 455034 350158 350721 663501 663751 662607 662872 661595 661842 502476 502979 933991 934400 928719 928968 931159 931410 
155 4960 164914 165603 162123 162853 164027 164767 116772 117470 242295 242980 239565 240286 243603 244368 183750 184350 327740 328392 333739 334322 323176 323845 249748 250297 457413 458095 448280 448973 455086 455732 350775 351486 663801 664585 662921 663458 661886 662564 503024 503631 934446 934963 929012 929842 931454 932121 
156 4992 165708 166370 162963 163531 164850 165513 117565 118221 243066 243551 240395 240894 244469 245142 184441 185167 328490 329147 334432 335131 323943 324619 250393 251067 458192 458859 449053 449503 455825 456203 351571 352183 664668 665273 663537 663800 662646 662893 503712 504164 935036 935680 929917 930391 932196 932679 
157 5024 166421 167155 163583 164342 165571 166280 118270 119142 243615 244366 240941 241662 245195 245902 185214 185864 329213 329922 335198 335861 324679 325363 251120 251642 458911 459738 449553 450307 456249 457034 352268 353013 665319 665847 663850 664585 662946 663464 504208 504794 935726 936484 930436 931113 932725 933392 
158 5056 167207 167849 164391 165083 166335 167013 119192 119834 244432 245141 241707 242238 245956 246684 185925 186640 329966 330622 335911 336599 325413 326092 251687 252171 459793 460547 450353 450954 457078 457326 353075 353576 665893 666176 664631 665271 663509 663754 504838 505358 936528 936783 931157 931400 933437 933688 
159 5088 167899 168639 165144 165832 167068 167801 119880 120606 245189 245831 242295 242985 246736 247514 186685 187344 330676 331383 336687 337279 326139 326849 252215 252875 460592 461302 451001 451910 457381 458094 353636 354369 666223 666753 665315 665845 663809 664587 505409 506197 936827 937347 931444 932120 933732 934399 
160 5120 168741 169527 165919 166462 167897 168593 120705 121426 245931 246683 243088 243652 247605 248381 187419 188111 331471 332208 337380 338088 326940 327683 252970 253437 461379 462046 452010 452479 458213 458857 354442 355081 666827 667080 665918 666183 664670 665273 506279 506808 937420 937930 932195 932678 934474 934965 
161 5152 169574 170294 166508 167255 168648 169372 121470 122186 246733 247521 243705 244420 248432 249158 188155 188720 332258 333085 338133 339094 327734 328433 253481 254018 462090 462795 452533 453209 458903 459720 355126 355821 667127 667665 666234 666768 665319 665846 506863 507532 937976 938494 932723 933391 935011 935679 
162 5184 170345 171065 167301 168007 169420 170025 122232 122653 247565 248276 244476 245208 249202 249829 188778 189139 333135 333671 339138 339713 328496 329146 254064 254755 462846 463542 453261 453802 459766 460299 355865 356303 667710 667999 666812 667077 665891 666174 507577 508093 938538 938928 933435 933683 935724 935971 
163 5216 171114 171898 168065 168756 170075 171059 122702 123401 248333 248883 245260 245956 249881 250549 189185 189992 333725 334465 339757 340402 329219 329929 254806 255325 463593 464300 453848 454508 460354 461077 356348 357057 668045 668566 667122 667646 666220 666752 508139 508690 938974 939732 933727 934398 936016 936676 
164 5248 171989 172714 168835 169532 171176 171906 123488 124029 248970 249555 246055 246698 250637 251176 190073 190814 334571 335184 340501 341251 330015 330686 255410 256064 464394 465192 454599 455041 461184 461754 357132 357758 668639 668904 667719 668000 666826 667078 508779 509345 939805 940646 934473 934964 936750 936997 
165 5280 172769 173507 169592 170336 171956 172693 124084 124784 249607 250297 246765 247528 251231 251958 190860 191541 335230 335970 341295 341818 330734 331390 256109 256794 465244 466018 455086 455734 461799 462508 357802 358569 668949 669472 668046 668576 667123 667664 509391 509961 940692 941212 935009 935678 937042 937929 
166 5312 173564 174259 170389 171074 172745 173418 124836 125388 250357 251050 247580 248376 252004 252471 191593 192149 336042 336701 341870 342492 331450 332207 256838 257344 466074 466735 455779 456115 462552 463062 358615 359189 669517 669807 668620 668904 667708 668001 510006 510577 941256 941649 935722 935970 937974 938220 
167 5344 174309 175009 171133 171901 173470 174195 125439 126161 251102 251654 248426 249124 252539 253254 192202 192936 336761 337591 342542 343121 332296 333089 257389 257944 466780 467480 456160 457009 463127 463829 359233 360188 669853 670393 668955 669486 668049 668577 510621 511126 941695 942453 936014 936675 938265 938927 
168 5376 175096 175778 171987 172693 174281 174991 126256 126939 251753 252396 249206 249697 253349 254000 193039 193698 337691 338372 343218 343908 333201 333739 258031 258614 467560 468254 457090 457347 463915 464500 360275 360874 670466 670778 669559 669826 668651 668905 511199 511886 942526 943367 936749 936996 939002 939734 
169 5408 175836 176538 172744 173423 175049 175767 126984 127676 252451 253237 249747 250447 254064 254760 193748 194425 338457 339301 343953 344532 333796 334466 258663 259358 468331 469107 457405 458097 464548 465260 360924 361634 670829 671369 669871 670394 668954 669471 511930 512671 943413 943942 937040 937928 939780 940645 
170 5440 176598 177329 173489 174191 175829 176446 127722 128504 253319 254000 250491 251072 254811 255520 194471 195261 339351 340025 344576 345170 334520 335159 259404 260183 469151 469773 458151 458858 465304 466020 361679 362449 671413 671664 670444 670775 669515 669808 512715 513405 943986 944371 937972 938219 940690 940935 
171 5472 177382 178245 174240 174923 176501 177241 128559 129278 254053 254755 251125 251830 255566 256338 195314 195996 340080 340819 345225 345879 335244 335974 260228 260822 469825 470525 458911 459723 466065 466740 362496 363201 671713 672246 670819 671346 669853 670385 513449 513960 944417 945171 938263 938926 940980 941648 
172 5504 178331 179030 175018 175635 177340 177955 129364 129981 254839 255535 251913 252479 256420 257046 196074 196822 340928 341690 345954 346663 336144 336793 260895 261571 470611 471210 459808 460550 466847 467484 363290 363851 672319 672562 671419 671683 670458 670775 514033 514718 945244 946080 939001 939733 941723 942455 
173 5536 179082 179792 175683 176351 178006 178757 130025 130724 255586 256375 252546 253250 257093 257834 196866 197384 341748 342489 346710 347353 336865 337688 261622 262134 471260 472000 460597 461302 467529 468206 363901 364621 672617 673156 671738 672275 670827 671360 514762 515385 946126 946654 939778 940644 942501 943366 
174 5568 179848 180556 176403 177228 178812 179505 130783 131296 256432 257057 253302 253994 257888 258609 197435 198107 342544 343137 347398 348032 337740 338392 262180 262868 472045 472624 461347 462042 468260 468744 364666 365299 673200 673449 672319 672584 671404 671658 515429 515969 946698 947079 940688 940934 943411 943658 
175 5600 180619 181354 177280 177949 179554 180272 131344 132149 257120 257859 254043 254752 258663 259361 198169 198763 343223 343988 348085 348788 338479 339312 262913 263531 472688 473378 462092 462804 468788 469452 365345 366068 673493 674018 672634 673176 671708 672235 516013 516567 947125 947872 940978 941647 943703 944370 
176 5632 181440 182112 178045 178764 180391 181011 132244 132777 257962 258620 254862 255532 259445 260186 198843 199813 344067 344904 348885 349328 339445 340034 263629 264301 473461 474167 462892 463548 469550 470239 366143 366684 674092 674350 673249 673513 672309 672557 516640 516876 947945 948793 941722 942454 944445 945173 
177 5664 182170 182900 178816 179503 181065 181910 132834 133540 258679 259375 255582 256347 260257 261094 199867 200533 344959 345680 349372 350012 340086 340770 264345 265109 474232 474960 463593 464106 470287 470811 366730 367505 674394 674982 673563 674103 672608 673147 516920 517551 948839 949359 942499 943365 945219 946079 
178 5696 182944 183430 179559 180268 181963 182622 133584 134123 259429 260184 256399 256951 261147 261849 200577 201103 345724 346345 350065 350709 340818 341615 265153 265583 475011 475844 464157 464833 470855 471209 367559 368019 675027 675279 674147 674414 673191 673444 517595 517827 949403 949793 943409 943657 946124 946371 
179 5728 183482 184186 180330 181014 182684 183397 134177 134891 260233 260830 256996 257826 261904 262824 201151 201862 346394 347101 350762 351480 341674 342351 265637 266150 475888 476615 464879 465394 471261 471887 368063 368768 675331 675861 674464 675004 673488 674017 517871 518788 949839 950594 943701 944369 946416 947078 
180 5760 184280 185156 181091 181919 183498 184197 134988 135570 260926 261581 257908 258609 262925 263548 201951 202605 347185 347793 351573 352159 342437 343100 266251 266773 476689 477332 465476 466255 471967 472622 368842 369473 675934 676186 675077 675342 674091 674342 518861 519096 950667 951508 944444 945172 947153 947874 
181 5792 185221 185950 181964 182618 184245 185154 135620 136330 261626 262237 258675 259444 263611 264278 202660 203340 347840 348749 352203 352860 343145 343811 266817 267499 477382 478095 466300 466817 472668 473202 369517 370213 676230 676755 675396 676124 674388 674981 519140 519794 951554 952074 945217 946078 947920 948792 
182 5824 185999 186646 182670 183301 185199 185786 136377 136815 262300 262978 259491 260187 264335 265118 203386 204300 348793 349252 352908 353503 343874 344527 267543 268084 478145 478730 466869 467491 473249 473841 370263 370919 676799 677047 676170 676442 675025 675266 519838 520136 952118 952518 946122 946370 948837 949083 
183 5856 186702 187422 183353 184070 185833 186575 136865 137586 263032 263557 260240 261099 265170 265849 204345 204860 349299 350010 353548 354211 344576 345171 268139 268757 478775 479474 467543 468256 473894 474441 370963 371671 677096 677629 676492 677037 675316 675853 520180 520811 952564 953312 946414 947077 949128 949792 
184 5888 187514 188125 184170 184706 186678 187346 137665 138361 263651 264309 261188 261862 265930 266439 204944 205619 350099 350712 354288 354864 345269 346039 268843 269357 479547 480283 468347 469108 474520 475114 371756 372427 677702 678198 677118 677630 675926 676172 520884 521573 953385 954034 947152 947873 949867 950596 
185 5920 188181 188960 184752 185689 187396 188115 138409 139107 264366 265126 261920 262824 266492 267147 205665 206325 350778 351479 354910 355568 346083 346691 269412 270105 480327 481028 469154 469771 475159 475924 372475 373197 678251 678832 677675 678200 676221 676746 521617 522127 954080 954610 947918 948791 950642 951507 
186 5952 189016 189691 185741 186458 188166 188899 139158 139732 265178 265839 262876 263534 267194 267725 206371 207055 351524 352162 355620 356290 346736 347601 270151 270760 481079 481753 469815 470436 475968 476617 373255 373978 678879 679273 678247 678831 676790 677039 522171 522516 954654 955061 948835 949082 951552 951798 
187 5984 189737 190443 186519 187219 188950 189693 139798 140557 265887 266445 263580 264283 267776 268434 207105 207640 352207 352902 356345 357059 347645 348165 270805 271496 481815 482682 470482 471192 476664 477190 374023 374731 679319 679854 678877 679400 677086 677617 522560 523316 955107 955634 949126 949791 951843 952517 
188 6016 190556 191351 187304 187749 189778 190442 140637 141315 266532 267388 264393 265130 268519 269040 207713 208381 352977 353510 357133 357760 348243 348915 271584 272275 482761 483329 471292 471889 477277 477847 374805 375463 679927 680435 679473 679960 677690 678199 523391 524057 955707 956449 949866 950595 952592 953314 
189 6048 191405 192127 187797 188546 190491 191326 141361 142062 267433 267970 265198 265979 269098 269786 208435 209058 353555 354265 357811 358578 348959 349485 272319 273025 483390 484107 471935 472625 477907 478631 375508 376209 680479 681007 680005 680528 678243 678832 524102 524785 956494 957020 950640 951506 953360 954033 
190 6080 192183 192929 188591 189128 191379 191693 142106 142606 268018 268724 266029 266512 269833 270272 209102 209672 354317 354863 358625 359186 349529 350111 273073 273622 484157 484682 472680 472986 478677 479196 376253 376821 681056 681583 680576 681008 678877 679401 524829 525403 957064 957406 951550 951797 954078 954337 
191 6112 192980 193680 189180 190000 191754 192535 142653 143475 268776 269356 266562 267394 270317 271008 209717 210382 354907 355568 359236 360189 350160 350717 273682 274387 484729 485417 473037 473582 479243 479744 376872 377549 681629 682158 681053 681582 679446 679959 525447 525946 957452 958166 951841 952516 954382 955060 
192 6144 193757 194431 190099 190819 192619 193091 143569 144190 269450 270112 267495 268085 271086 271782 210470 211041 355654 356295 360287 360871 350810 351508 274477 275123 485491 486075 473655 474171 479838 480410 377625 378230 682231 682875 681655 682162 680033 680529 526019 526689 958239 959050 952591 953313 955135 955636 
193 6176 194490 195260 190869 191564 193137 193854 144234 144960 270159 270759 268144 268855 271843 272664 211090 211831 356348 357060 360932 361632 351552 352161 275168 276011 486131 486824 474229 474806 480459 481036 378278 379025 682920 683543 682221 682874 680578 681099 526733 527346 959096 959609 953358 954032 955682 956448 
