101 3232 113470 114248 119803 120496 80773 81536 74228 74938 193574 194297 188723 189455 139312 140032 135365 136066 291057 291722 283568 284270 219761 220451 215077 215748 429577 430271 419985 420511 323212 323893 319518 320361 640081 640732 635195 635842 491688 492391 486280 486804 887029 887733 887779 888302 
102 3264 114300 115012 120543 121367 81612 82573 74990 75693 194359 194898 189503 190252 140082 140882 136114 136946 291776 292491 284333 284886 220495 221291 215798 216307 430316 431012 420562 421248 323938 324637 320405 320830 640777 641108 635886 636349 492435 492990 486848 487441 887777 888033 888346 888781 
103 3296 115068 115768 121417 122122 82619 83319 75747 76449 194953 195915 190306 191020 140937 141774 137001 137757 292542 293420 284936 285634 221337 222026 216352 217022 431057 431767 421292 422001 324686 325460 320881 321581 641154 642014 636394 637052 493035 493741 487486 488180 888077 888780 888826 889343 
104 3328 115857 116767 122226 122948 83408 84141 76548 77205 196044 196453 191102 191774 141861 142551 137847 138487 293526 294232 285753 286277 222102 222687 217104 217696 431842 432353 422079 422727 325550 326405 321654 322014 642102 642739 637126 637379 493816 494323 488255 488948 888853 889344 889416 890085 
105 3360 116811 117531 123002 123905 84197 84880 77264 77964 196506 197313 191843 192733 142596 143292 138535 139262 294277 294841 286336 287046 222738 223666 217741 218283 432404 433119 422773 423357 326457 327113 322061 322769 642784 643431 637428 638080 494367 495062 488993 489689 889389 890084 890130 890648 
106 3392 117578 118350 123952 124438 84937 85455 78015 78718 197363 198058 192786 193520 143342 144004 139310 139990 294908 295791 287105 287490 223712 224247 218327 218993 433163 433422 423415 424114 327157 327861 322814 323502 643486 644170 638124 638386 495106 495629 489733 490091 890128 890385 890692 891127 
107 3424 118397 119112 124505 125395 85509 86208 78762 79449 198108 198800 193573 194260 144055 144752 140039 140880 295840 296723 287549 288275 224304 225020 219037 219701 433467 434424 424158 424702 327907 328562 323548 324245 644215 644863 638431 639299 495673 496379 490136 490884 890429 891126 891172 891689 
108 3456 119226 119889 125490 126175 86309 86727 79530 80214 198890 199573 194352 194766 144858 145498 141019 141777 296802 297486 288395 288914 225096 225658 219783 220459 434521 435022 424786 425350 328657 329309 324319 324900 644937 645665 639372 640033 496454 497000 490958 491645 891199 891690 891762 892444 
109 3488 119939 120663 126243 126948 86790 87485 80267 80972 199628 200411 194823 195524 145554 146259 141826 142546 297539 298244 288964 289693 225712 226432 220504 221291 435069 435791 425398 425937 329356 330058 324944 325796 645710 646351 640079 640731 497044 497761 491690 492392 891735 892443 892489 893005 
110 3520 120716 121381 126994 127802 87555 88306 81021 81570 200472 201078 195571 196285 146308 146957 142590 143244 298306 299021 289741 290344 226499 227169 221345 222131 435835 436263 425986 426791 330105 330609 325840 326436 646396 646673 640775 641107 497805 498404 492437 492989 892487 892745 893049 893498 
111 3552 121434 122136 127865 128571 88355 89083 81615 82571 201125 201852 196341 197298 147001 147714 143288 143992 299069 299638 290398 291112 227229 227944 222177 222708 436316 437133 426836 427375 330654 331329 326493 327197 646720 647441 641152 642013 498449 499152 493033 493535 892789 893497 893543 894067 
112 3584 122231 123070 128682 129372 89173 89789 82685 83317 201930 202500 197403 198062 147799 148525 144084 144753 299733 300429 291215 291843 228028 228705 222788 223663 437222 437983 427454 427863 331402 332088 327270 327885 647517 647778 642101 642738 499228 499783 493608 494318 893570 894068 894140 894819 
113 3616 123130 123914 129424 130110 89838 90519 83368 84132 202558 203300 198125 198857 148572 149281 144799 145493 300488 301045 291897 292585 228751 229454 223714 224243 438030 438731 427913 428677 332142 332822 327929 328615 647823 648478 642783 643429 499828 500528 494362 494866 894113 894818 894864 895478 
114 3648 123961 124905 130160 130712 90568 91090 84187 84883 203364 203957 198911 199573 149327 149904 145542 146186 301091 301794 292633 293434 229503 230164 224297 225022 438780 439147 428724 429535 332866 333547 328660 329316 648525 649034 643483 644169 500572 501213 494910 495476 894862 895119 895522 895868 
115 3680 124950 125654 130764 131455 91136 91868 84938 85653 204008 204703 199622 200410 149959 150670 146232 146952 301857 302650 293500 294207 230224 230977 225071 225654 439192 439916 429581 430272 333593 334496 329361 330059 649079 649746 644215 644862 501258 501957 495520 496137 895163 895867 895913 896438 
116 3712 125767 126444 131539 132199 91978 92649 85757 86410 204804 205359 200516 201180 150757 151328 147049 147716 302749 303442 294321 294952 231084 231730 225734 226442 439998 440700 430348 431019 334580 335265 330154 330823 649820 650477 644936 645664 502033 502823 496211 496713 895940 896439 896511 897189 
117 3744 126506 127292 132252 132950 92695 93387 86468 87207 205404 206109 201239 201957 151374 152073 147773 148516 303490 304234 295000 295802 231779 232465 226486 227157 440751 441450 431066 431814 335309 335994 330869 331579 650523 651180 645708 646350 502867 503603 496757 497262 896484 897188 897234 897759 
118 3776 127361 128018 133006 133653 93431 93998 87261 87822 206158 206784 202011 202700 152120 152752 148563 148992 304280 304988 295848 296420 232518 233170 227209 227735 441501 442196 431860 432363 336039 336589 331623 332235 651231 651976 646394 646672 503647 504080 497306 497777 897232 897488 897803 898226 
119 3808 128074 128792 133709 134393 94044 94726 87870 88643 206833 207539 202760 203591 152800 153498 149041 149757 305034 305623 296474 297320 233223 234063 227787 228508 442241 442951 432415 433125 336641 337305 332280 332971 652023 652708 646718 647440 504124 504819 497821 498407 897532 898225 898271 898790 
120 3840 128879 129562 134495 135081 94810 95579 88746 89435 207626 208231 203677 204363 153588 154253 149834 150329 305705 306274 297434 298025 234156 234832 228584 229144 443040 443705 433202 433701 337384 338356 333067 333689 652782 653040 647515 647776 504894 505315 498483 499155 898298 898791 898863 899534 
121 3872 129620 130330 135132 135833 95623 96442 89486 90202 208282 208973 204412 205122 154306 155129 150373 151231 306328 307147 298080 298808 234876 235577 229190 230038 443750 444460 433751 434445 338401 339057 333737 334512 653085 653780 647821 648477 505359 506065 499200 499781 898836 899533 899579 900096 
122 3904 130383 130877 135878 136522 96486 96966 90250 90758 209029 209685 205174 205872 155174 155649 151275 151776 307199 307755 298865 299566 235626 236282 230085 230966 444509 445223 434489 435026 339101 339529 334560 335263 653828 654452 648522 649033 506110 506384 499825 500352 899577 899834 900140 900578 
123 3936 130939 131652 136567 137486 97023 97729 90809 91496 209735 210430 205919 206605 155700 156395 151824 152636 307814 308568 299615 300288 236335 237173 231010 231687 445268 445975 435070 435592 339575 340259 335307 335993 654498 655177 649077 649745 506428 507124 500396 500899 899878 900577 900623 901141 
124 3968 131747 132324 137587 137997 97832 98310 91578 92316 210533 211232 206709 207477 156481 157148 152722 153379 308653 309365 300370 301039 237302 238155 231786 232463 446050 446714 435682 436265 340334 341019 336067 336731 655266 655526 649819 650475 507199 507890 500973 501330 900650 901142 901214 901883 
125 4000 132379 133076 138057 138811 98357 99160 92362 93069 211295 212216 207529 208238 157197 157886 153426 154121 309419 310047 301086 301797 238202 238882 232515 233162 446777 447495 436310 437134 341063 341714 336776 337465 655582 656213 650519 651179 507934 508628 501375 501962 901187 901882 901928 902443 
126 4032 133132 133826 138866 139620 99213 99850 93126 93778 212262 212863 208285 208987 157932 158758 154172 154820 310103 310829 301847 302651 238938 239554 233207 233773 447544 448521 437196 437981 341759 342438 337510 338370 656260 656521 651230 651975 508672 509267 502007 502545 901926 902184 902487 902924 
127 4064 133878 134560 139675 140423 99895 100742 93827 94537 212916 213638 209035 209738 158804 159517 154865 155613 310892 311579 302714 303446 239604 240294 233817 234592 448569 449297 438026 438550 342484 343208 338414 339379 656565 657213 652021 652707 509311 510006 502590 503109 902228 902923 902969 903486 
128 4096 134633 135323 140519 141170 100820 101536 94647 95548 213728 214261 209818 210450 159591 160312 155702 156396 311672 312333 303539 304242 240372 241012 234677 235349 449383 449893 438632 439144 343307 344028 339473 340128 657287 657762 652781 653028 510080 510675 503182 503685 902996 903487 903559 904234 
129 4128 135383 136077 141224 141944 101585 102268 95601 96327 214313 215023 210501 211229 160357 161335 156442 157142 312399 312973 304295 305002 241068 241814 235399 236113 449939 450643 439189 439922 344077 344798 340179 340886 657818 658477 653083 653779 510719 511412 503731 504367 903532 904233 904279 904796 
130 4160 136148 136949 142001 142578 102321 102884 96371 96958 215068 215753 211290 211883 161382 161825 157187 157743 313032 313805 305069 305808 241865 242426 236159 236504 450690 451408 439967 440701 344842 345384 340959 341650 658523 658780 653824 654453 511456 511718 504411 505178 904277 904534 904840 905342 
131 4192 136996 137725 142632 143345 102935 103822 97011 97721 215803 216551 211931 212621 161871 162573 157789 158743 313856 314450 305856 306566 242482 243190 236556 237195 451452 452162 440747 441453 345433 346129 341710 342439 658831 659480 654500 655199 511762 512466 505223 505806 904578 905341 905387 905927 
132 4224 137809 138481 143442 144115 103913 104629 97807 98299 216641 217332 212726 213403 162651 163314 158833 159518 314553 315223 306659 307383 243292 244036 237295 238154 452247 452853 441532 442198 346249 346796 342534 343299 659555 660242 655286 655556 512541 513321 505879 506376 905414 905928 906000 906668 
133 4256 138543 139259 144167 144876 104684 105393 98352 99074 217384 218192 213465 214198 163363 164083 159563 160309 315291 315842 307438 308115 244080 244768 238198 238880 452916 453647 442245 442950 346841 347536 343347 344071 660288 660797 655603 656449 513365 514067 506421 506945 905973 906667 906713 907235 
134 4288 139307 139984 144928 145624 105450 105829 99119 99787 218237 218958 214247 214940 164127 164815 160362 161337 315902 316720 308159 308746 244817 245535 238930 239548 453698 454046 443000 443510 347586 348299 344131 344891 660841 661135 656497 657010 514112 514372 506989 507522 906711 906968 907279 907725 
135 4320 140031 140884 145678 146406 105890 106612 99842 100723 219003 219702 214987 215741 164864 165565 161382 162079 316772 317299 308791 309670 245580 246177 239597 240293 454098 454811 443555 444084 348358 349093 344939 345635 661182 661850 657060 657759 514416 515124 507567 508090 907012 907724 907770 908281 
136 4352 141010 141781 146489 147207 106702 107403 100808 101531 219800 220480 215825 216560 165643 166338 162152 162783 317396 318070 309761 310255 246273 246739 240370 241012 454901 455335 444172 444717 349177 349828 345736 346243 661925 662430 657840 658481 515197 515621 508163 508898 907797 908282 908354 909034 
137 4384 141827 142548 147260 147955 107456 108153 101588 102294 220525 221297 216611 217328 166389 167125 162834 163530 318133 318876 310307 310968 246799 247469 241058 241765 455379 456102 444768 445476 349876 350564 346296 346995 662474 662979 658526 659219 515666 516366 508942 509476 908327 909033 909079 909593 
138 4416 142596 143295 148020 148760 108202 108774 102344 102935 221348 222132 217374 218052 167175 167851 163585 164105 318933 319704 311015 311585 247515 248067 241810 242426 456148 456785 445539 446027 350615 351296 347039 347539 663029 663468 659263 659518 516410 516900 509520 510022 909077 909333 909637 910082 
139 4448 143355 144066 148811 149534 108825 109558 102988 103826 222184 222969 218100 218950 167895 168603 164157 164903 319757 320439 311631 312324 248119 248841 242480 243187 456830 457547 446073 446715 351340 352032 347589 348295 663512 664024 659566 660241 516944 517643 510068 510673 909377 910081 910127 910640 
140 4480 144170 144875 149637 150315 109640 110311 103919 104652 223067 223825 219028 219702 168695 169611 164976 165573 320544 321097 312408 312979 248925 249466 243281 244028 457635 458299 446795 447502 352111 352958 348380 349049 664109 664761 660329 660798 517717 518074 510746 511432 910154 910641 910713 911392 
141 4512 144925 145873 150371 151236 110364 111077 104698 105399 223877 224559 219759 220475 169657 170366 165623 166307 321164 321905 313038 313805 249515 250437 244080 244763 458345 459060 447548 448524 353003 353676 349096 349790 664808 665314 660843 661544 518118 518824 511477 511998 910686 911391 911437 911948 
142 4544 145945 146506 151280 151779 111122 111814 105453 106374 224604 225124 220522 221293 170413 171091 166369 167020 321964 322674 313862 314453 250495 251169 244808 245410 459112 459714 448578 449140 353720 354412 349841 350549 665358 665613 661588 662013 518874 519367 512042 512560 911435 911691 911992 912432 
143 4576 146560 147319 151830 152641 111863 112562 106427 107133 225170 225878 221342 222139 171152 171871 167077 167795 322723 323352 314517 315213 251215 251896 245454 246122 459758 460465 449184 449697 354457 355135 350595 351293 665661 666344 662058 662755 519415 520125 512605 513323 911735 912431 912477 912994 
144 4608 147416 147959 152736 153380 112642 113317 107225 107677 225965 226775 222221 222975 171947 172812 167878 168574 323450 323993 315307 315850 251977 252471 246204 246706 460553 461238 449784 450417 355208 355875 351368 352033 666434 666752 662828 663142 520207 520485 513403 514070 912504 912995 913067 913736 
145 4640 148012 148753 153430 154153 113366 114069 107729 108474 226823 227540 223029 223825 172859 173574 168622 169605 324038 324765 315896 316719 252532 253476 246750 247450 461287 462202 450469 451019 355919 356596 352078 352961 666796 667296 663189 663883 520531 521466 514115 514846 913040 913735 913781 914299 
146 4672 148801 149510 154214 155120 114121 114762 108522 109071 227599 228182 223889 224630 173631 174322 169649 170160 324819 325459 316765 317305 253531 254165 247495 248060 462246 462943 451076 451589 356640 357377 353012 353677 667346 667949 663931 664200 521510 522095 514893 515622 913779 914036 914343 914781 
147 4704 149564 150258 155182 155898 114811 115550 109129 109860 228239 229109 224677 225394 174366 175092 170204 170916 325510 326403 317365 318062 254209 254863 248105 248835 462987 463698 451634 452326 357421 358099 353722 354438 667994 668504 664244 664939 522140 522926 515671 516371 914080 914780 914826 915350 
148 4736 150354 151012 155986 156795 115632 116081 109985 110528 229202 230036 225480 226130 175171 175560 170993 171456 326539 327213 318150 318876 254952 255348 248909 249463 463773 464438 452408 452948 358172 358853 354513 355189 668578 668840 665028 665470 523001 523287 516462 517151 914853 915351 915423 916204 
149 4768 151072 151747 156839 157650 116133 116823 110584 111299 230081 230964 226183 227007 175605 176319 171501 172407 327270 327937 318936 319702 255392 255987 249512 250435 464491 465223 453002 453719 358897 359587 355236 355927 668891 669390 665521 666213 523339 524180 517195 517734 915396 916203 916249 916788 
150 4800 151807 152639 157700 158371 116870 117525 111345 111982 231008 231285 227053 227720 176379 176935 172457 172949 328016 328797 319749 320430 256032 256689 250479 251166 465272 466065 453764 454406 359631 360096 355972 356603 669434 669742 666257 666755 524228 524671 517778 518433 916247 916504 916832 917255 
151 4832 152690 153374 158418 159376 117572 118264 112030 112802 231337 232042 227765 228506 176981 177692 172995 173805 328863 329429 320484 321088 256736 257267 251211 251891 466113 466827 454457 455011 360140 360810 356647 357381 669795 670344 666799 667484 524716 525423 518478 519036 916548 917254 917300 917811 
152 4864 153463 154153 159465 160173 118345 119007 112888 113595 232122 232755 228597 229153 177778 178500 173894 174460 329533 330103 321187 321912 257354 258168 251965 252463 466923 467475 455108 455767 360883 361561 357454 358383 670427 671092 667558 667950 525496 526187 519123 519749 917327 917812 917884 918573 
153 4896 154216 155123 160219 160927 119059 119747 113647 114350 232813 233735 229203 230037 178548 179257 174511 175232 330154 330833 321970 322673 258220 258908 252516 253128 467526 468228 455821 456381 361605 362287 358430 359127 671137 671639 667997 668687 526231 526932 519793 520335 917857 918572 918618 919131 
154 4928 155178 155894 160982 161503 119802 120496 114398 115013 233784 234585 230083 230970 179305 179919 175276 176137 330908 331608 322717 323345 258962 259572 253172 253528 468287 468841 456440 457123 362331 362969 359171 359741 671683 672135 668732 668993 526976 527235 520379 520898 918616 918873 919175 919623 
155 4960 155948 156794 161568 162303 120545 121373 115070 115761 234635 235339 231014 231687 179965 180704 176186 176892 331661 332263 323391 323991 259617 260282 253576 254298 468891 469622 457169 457723 363015 363810 359788 360495 672179 672687 669044 669741 527279 527975 520942 521535 918917 919622 919668 920180 
156 4992 156877 157653 162395 163154 121484 122143 115852 116563 235420 236229 231780 232462 180807 181423 176984 177676 332347 332983 324084 324768 260356 260869 254374 254964 469709 470112 457828 458482 363892 364458 360578 361265 672760 673437 669823 670344 528050 528706 521609 522275 919695 920181 920253 920931 
157 5024 157700 158370 163206 164034 122189 122950 116609 117359 236282 237005 232515 233236 181473 182405 177733 178436 333090 333695 324818 325460 260925 261635 255014 255535 470170 470875 458526 459108 364502 365172 361324 362008 673482 673984 670393 671091 528751 529688 522319 522927 920226 920930 920976 921487 
158 5056 158425 159125 164084 164811 122994 123618 117408 118121 237050 237703 233286 234073 182453 182975 178480 178979 333753 334540 325515 326407 261683 262314 255589 256276 470923 471573 459152 459711 365217 365760 362052 362428 674035 674552 671135 671384 529732 529991 522972 523271 920974 921231 921531 921955 
159 5088 159171 159895 164856 165576 123664 124359 118173 118877 237773 238519 234117 234826 183029 183738 179024 179688 334599 335276 326470 327202 262365 263188 256322 257033 471629 472338 459770 460471 365806 366497 362480 363252 674598 675126 671428 672132 530035 530683 523317 523839 921275 921954 922000 922522 
160 5120 159985 160655 165687 166372 124448 125384 118970 119639 238642 239418 234930 235584 183830 184507 179770 180673 335384 336008 327275 327891 263282 264013 257113 257809 472428 473071 460559 461240 366570 367202 363332 364039 675199 675459 672215 672688 530757 531014 523913 524203 922027 922523 922595 923249 
161 5152 160717 161428 166436 167277 125430 126145 119695 120405 239469 240177 235642 236360 184570 185517 180718 181392 336059 336734 327946 328732 264080 264733 257853 258578 473115 473807 461286 462203 367246 367935 364090 364968 675503 676153 672733 673436 531058 531704 524250 524902 922568 923248 923294 923813 
162 5184 161487 162297 167327 168053 126193 126640 120449 120967 240223 240925 236410 237180 185566 186369 181436 182093 336781 337471 328782 329321 264784 265421 258622 259319 473854 474532 462250 463022 367979 368482 365019 365289 676199 676461 673480 673749 531748 532115 524947 525433 923292 923544 923857 924346 
163 5216 162352 163155 168105 168755 126688 127438 121032 121744 240983 241766 237229 237929 186425 187102 182139 182938 337519 338372 329384 330087 265480 266148 259364 260075 474583 475327 463066 463694 368529 369222 365345 366007 676513 677055 673798 674518 532159 532823 525477 525997 923588 924345 924391 924934 
164 5248 163244 164041 168851 169635 127525 128125 121836 122327 241853 242431 238007 238528 187178 187569 183020 183564 338477 339387 330186 330834 266226 266780 260157 260814 475422 476050 463767 464442 369298 369980 366082 366703 677135 677737 674607 675223 532897 533559 526070 526370 924418 924935 925007 925662 
165 5280 164087 164809 169697 170372 128172 128890 122390 123106 242492 243180 238581 239412 187624 188310 183611 184269 339433 340126 330909 331590 266829 267643 260863 261515 476096 476773 464494 465231 370025 370716 366747 367405 677782 678496 675270 675989 533603 534252 526414 526936 924980 925661 925707 926233 
166 5312 164861 165569 170433 171091 128934 129565 123153 123925 243237 244019 239472 240104 188359 188952 184326 185124 340180 340862 331651 332251 267700 268214 261574 261986 476817 477380 465277 465891 370760 371251 367449 368126 678541 678796 676033 676305 534296 534910 526980 527236 925705 925957 926277 926683 
167 5344 165625 166334 171146 171815 129617 130360 123971 124658 244063 244762 240160 240871 188996 189699 185168 185948 340916 341636 332309 332998 268260 268804 262030 262560 477431 478175 465937 466621 371296 371984 368170 369000 678850 679551 676360 677054 534954 535642 527281 527976 926001 926682 926728 927259 
168 5376 166442 167282 171911 172811 130479 131181 124747 125402 244866 245551 240958 241662 189803 190423 186040 186713 341753 342443 333087 333701 268878 269451 262634 263264 478265 478913 466695 467470 372072 372750 369074 369742 679633 680099 677134 677736 535716 536363 528051 528707 926755 927260 927332 927990 
169 5408 167329 168058 172864 173576 131225 131937 125447 126146 245603 246296 241708 242422 190482 191172 186763 187425 342499 343289 333791 334556 269499 270151 263325 264019 478970 479650 467515 468019 372795 373486 369788 370460 680144 680883 677782 678477 536407 537069 528753 529689 927305 927989 928035 928567 
170 5440 168111 168787 173644 174325 131984 132648 126204 126743 246347 247094 242474 243039 191217 191860 187474 188173 343346 344077 334612 335341 270201 270677 264084 264735 479702 480361 468065 468640 373530 374206 370509 371190 680928 681192 678523 678795 537113 537523 529734 529992 928033 928290 928611 929015 
171 5472 168843 169628 174374 175095 132696 133630 126798 127506 247141 247826 243088 243772 191910 192737 188218 188935 344141 344882 335392 336021 270726 271305 264785 265418 480414 481203 468685 469216 374250 374936 371242 371937 681240 681937 678846 679548 537567 538226 530037 530687 928334 929014 929060 929598 
172 5504 169723 170375 175178 176123 133717 134531 127595 128268 247924 248734 243860 244389 192817 193516 189023 189703 344956 345643 336133 336746 271383 272267 265509 266175 481280 481970 469289 469887 375009 375674 372028 372659 682013 682571 679630 680098 538300 538677 530760 531015 929087 929599 929671 930328 
173 5536 170440 171167 176168 176850 134578 135283 128313 129039 248782 249457 244438 245148 193560 194261 189752 190420 345698 346229 336825 337510 272313 273069 266221 266775 482017 482724 469957 470482 375718 376406 372705 373341 682616 683323 680144 680882 538721 539376 531060 531705 929644 930327 930373 930903 
174 5568 171214 171957 176901 177423 135331 136012 129089 129745 249503 250439 245194 245872 194308 194760 190487 191170 346276 346954 337587 338416 273115 273656 266829 267607 482768 483455 470539 471492 376452 377224 373386 374004 683369 683738 680926 681191 539420 539930 531750 532116 930371 930628 930947 931352 
175 5600 172007 172818 177478 178208 136062 136821 129794 130595 250487 251174 245934 246629 194811 195497 191215 191878 346998 347541 338490 339400 273700 274224 267664 268188 483508 484198 471537 472227 377272 378165 374055 374713 683783 684304 681235 681935 539974 540659 532161 532824 930672 931351 931397 931920 
176 5632 172902 173613 178301 178962 136908 137573 130685 131359 251274 251927 246719 247452 195579 196272 191989 192738 347633 348308 339537 340154 274310 274972 268265 268793 484288 484950 472301 472557 378243 378905 374798 375600 684379 684638 682012 682570 540732 541223 532899 533560 931424 931921 931993 932648 
177 5664 173671 174390 179009 179668 137623 138337 131405 132123 251981 252684 247507 248224 196319 196998 192787 193448 348354 349053 340210 340898 275018 275792 268850 269453 484998 485685 472605 473301 378953 379632 375659 376330 684682 685209 682616 683322 541267 541917 533605 534253 931966 932647 932693 933213 
178 5696 174435 175121 179716 180328 138388 139080 132173 132740 252733 253492 248276 248951 197047 197695 193496 193976 349100 349794 340949 341647 275836 276211 269525 270203 485734 486241 473345 473809 379676 380304 376384 377231 685253 685799 683367 683739 541961 542618 534298 534911 932691 932943 933257 933669 
179 5728 175170 176125 180372 181030 139140 139874 132790 133635 253545 254292 248998 249700 197742 198418 194023 194703 349841 350555 341717 342451 276260 276791 270247 270985 486287 486977 473855 474528 380348 381029 377294 378181 685845 686647 683785 684489 542662 543349 534956 535643 932987 933668 933714 934236 
180 5760 176211 176913 181126 181828 139976 140875 133742 134533 254367 254967 249783 250459 198512 199237 194782 195425 350628 351303 342555 343296 276887 277595 271082 271646 487080 487728 474613 475328 381105 381649 378270 378907 686734 686997 684575 684940 543423 544029 535717 536365 933741 934237 934309 935208 
181 5792 176966 177798 181874 182531 140928 141768 134592 135317 255027 255740 250511 251280 199292 199968 195472 196193 351350 352033 343344 344073 277640 278340 271695 272299 487774 488461 475383 476047 381698 382393 378955 379866 687047 687569 684989 685694 544073 544729 536409 537070 934282 935207 935253 935796 
182 5824 177850 178519 182579 183279 141817 142397 135361 136015 255792 256474 251324 251988 200014 200611 196237 196925 352086 352959 344126 344879 278384 279016 272343 273071 488505 488952 476092 476343 382437 383050 379910 380328 687617 687876 685738 686006 544773 545370 537115 537524 935251 935503 935840 936229 
183 5856 178565 179279 183336 184045 142442 143151 136077 136808 256520 257204 252046 252995 200655 201319 196976 197645 353006 353729 344925 345645 279064 279594 273115 273657 489007 489694 476392 477140 383094 383786 380372 381031 687923 688441 686051 686748 545414 546074 537569 538228 935547 936228 936274 936804 
184 5888 179373 179924 184139 184824 143258 143892 136895 137572 257297 258152 253074 253525 201410 202284 197738 198417 353860 354447 345740 346229 279683 280298 273738 274232 489779 490468 477237 477864 383863 384508 381107 381650 688528 689105 686829 687112 546149 546670 538302 538678 936301 936805 936877 937532 
185 5920 179975 180703 184878 185598 143944 144667 137619 138313 258198 258873 253575 254298 202333 203069 198472 199233 354494 355193 346290 346997 280343 280993 274294 274973 490525 491211 477909 478645 384556 385238 381706 382574 689151 689666 687156 687853 546714 547377 538723 539378 936850 937531 937577 938110 
186 5952 180750 181415 185651 186387 144727 145384 138363 139075 258919 259461 254342 254962 203119 203811 199281 199884 355243 355936 347042 347541 281040 281566 275022 275633 491257 491747 478689 479206 385282 385962 382619 383058 689710 690150 687897 688241 547421 547678 539422 539931 937575 937832 938154 938556 
187 5984 181462 182165 186444 187148 145437 146160 139125 139840 259514 260222 255011 255722 203857 204528 199929 200602 355989 356687 347592 348296 281610 282268 275681 276196 491809 492514 479250 479874 386006 386690 383102 383789 690200 690715 688291 689032 547722 548453 539976 540667 937876 938555 938601 939135 
188 6016 182264 182958 187229 187921 146246 146949 139923 140596 260296 260821 255850 256484 204602 205184 200689 201312 356773 357394 348386 349056 282356 282912 276278 276798 492587 493384 479964 480753 386764 387067 383867 384511 690791 691519 689105 689390 548527 549092 540741 541226 938628 939136 939208 939863 
189 6048 183013 183822 187973 188666 146995 147710 140645 141445 260876 261629 256529 257234 205237 205898 201359 202059 357452 358385 349100 349792 282956 283516 276849 277539 493452 494137 480800 481479 387111 387841 384560 385297 691565 692081 689441 690148 549136 549794 541271 541918 939181 939862 939908 940444 
190 6080 183869 184554 188716 189430 147758 148509 141490 142017 261676 262204 257286 258151 205945 206614 202104 202766 358432 359128 349837 350471 283564 284178 277583 278118 494184 494702 481525 481967 387885 388212 385342 385963 692125 692407 690195 690680 549838 550339 541963 542619 939906 940162 940488 940903 
191 6112 184605 185520 189482 190247 148559 149215 142069 142777 262281 263174 258196 258909 206669 207463 202811 203599 359173 359743 350515 351092 284236 284768 278163 278804 494754 495465 482012 482695 388265 388941 386008 386691 692453 692982 690729 691518 550383 551108 542664 543350 940206 940902 940948 941466 
192 6144 185626 186386 190338 191022 149295 149902 142860 143564 263249 263976 259016 259720 207553 208231 203680 204358 359832 360498 351172 351994 284850 285500 278888 279557 495569 496149 482793 483455 389030 389647 386765 387068 693055 693311 691605 692082 551181 551578 543425 544030 940975 941467 941539 942209 
193 6176 186432 187148 191070 191772 149952 150647 143608 144301 264022 264729 259777 260490 208280 208982 204403 205088 360547 361117 352041 352822 285547 286209 279606 280310 496195 496923 483511 484201 389698 390420 387115 387842 693356 693990 692127 692780 551622 552294 544075 544730 941512 942208 942254 942783 
194 6208 187197 187901 191839 192438 150695 151323 144348 144888 264778 265415 260539 260964 209028 209682 205141 205758 361161 361571 352866 353529 286258 286780 280360 281054 496979 497494 484249 484940 390467 391076 387887 388293 694036 694296 692831 693124 552338 552800 544775 545371 942252 942503 942827 943256 
195 6240 187953 188664 192490 193176 151367 152026 144933 145628 265467 266173 261010 261717 209727 210415 205808 206486 361621 362285 353581 354407 286830 287467 281147 281945 497546 498284 484985 485516 391120 391776 388342 389045 694345 694885 693173 693828 552844 553510 545416 546076 942547 943255 943301 943886 
196 6272 188755 189452 193273 193941 152101 152750 145701 146285 266269 266785 261810 262397 210501 211118 206573 207138 362378 363021 354482 355137 287584 288292 282037 282559 498397 499024 485606 486230 391849 392402 389126 389845 694965 695593 693901 694161 553585 554270 546150 546671 943328 943887 943959 944627 
197 6304 189500 190257 194003 194723 152796 153460 146334 147030 266844 267646 262444 263257 211173 211870 207192 208075 363067 363811 355187 355931 288374 288964 282610 283330 499069 499785 486290 486977 392453 393118 389889 390621 695637 696161 694206 694868 554316 554979 546716 547378 943932 944626 944672 945197 
198 6336 190312 190810 194777 195496 153515 154160 147076 147720 267694 268230 263312 264018 211915 212499 208128 208627 363863 364121 355977 356679 289015 289688 283381 283888 499831 500536 487032 487730 393162 393664 390666 391344 696205 696459 694920 695594 555023 555422 547423 547679 944670 944921 945241 945663 
199 6368 190863 191559 195544 196275 154205 155114 147779 148514 268274 268984 264080 264803 212555 213255 208679 209361 364175 364975 356725 357387 289742 290339 283933 284668 500589 501326 487774 488465 393708 394379 391390 392087 696513 697186 695641 696298 555466 556126 547724 548454 944965 945662 945708 946234 
200 6400 191648 192329 196378 197308 155198 155890 148591 149277 269068 269816 264913 265502 213340 214046 209438 210174 365063 365743 357472 358385 290422 291132 284775 285280 501434 501974 488554 489069 394454 394933 392177 392677 697266 697529 696385 696659 556202 556692 548529 549093 945735 946235 946307 946969 
201 6432 192378 193091 197364 198060 155934 156659 149329 150068 269862 270564 265563 266464 214096 214792 210222 210973 365789 366312 358434 358956 291200 291749 285334 285881 502019 502834 489126 489714 394983 395699 392721 393574 697579 698118 696706 697356 556736 557395 549138 549795 946280 946968 947014 947538 
