66 2112 62099 62701 64541 65296 65398 66066 50641 51522 138499 139123 141287 141963 155006 155788 134213 135184 254448 255101 249710 250377 247377 248070 228544 229160 428491 429166 424441 425043 428622 429166 388310 388877 706436 706963 700358 700940 705766 706386 645597 646127 1032627 1033309 1035048 1035756 1031291 1031981 939918 940325 1305745 1306454 1307255 1308044 1301275 1301947 1174875 1175118 1503055 1503309 1500555 1500816 1500555 1500815 
67 2144 62758 63460 65344 66063 66126 66895 51583 52449 139177 139892 142017 142770 155854 156442 135239 135939 255151 255924 250433 251137 248125 248744 229220 229993 429230 429937 425108 425849 429234 429940 388942 389675 707027 707727 700987 701546 706433 707172 646180 647111 1033353 1034290 1035816 1036475 1032025 1032712 940376 941301 1306505 1307206 1308095 1308798 1301992 1302615 1175162 1175679 1503353 1504036 1500861 1501538 1500859 1501537 
68 2176 63567 64490 66179 66897 66996 67706 52545 53249 139972 140599 142860 143590 156538 157337 136031 136757 256048 256791 251230 251929 248847 249660 230118 230658 430036 430651 425931 426547 430048 430662 389758 390408 707809 708503 701627 702408 707267 707944 647190 647900 1034363 1034993 1036579 1037501 1032791 1033420 941385 942055 1307301 1308045 1308871 1309369 1302688 1303336 1175752 1176362 1504112 1504361 1501613 1502289 1501612 1502290 
69 2208 64541 65302 66955 67700 67778 68530 53298 53984 140654 141387 143662 144378 157386 158105 136807 137378 256848 257553 251984 252696 249720 250377 230711 231497 430696 431424 426592 427319 430710 431534 390457 391171 708549 709088 702453 703098 707989 708683 647950 648603 1035049 1035752 1037552 1038206 1033469 1034293 942099 942808 1308093 1308794 1309413 1310103 1303381 1303909 1176406 1176928 1504405 1505087 1502334 1503012 1502336 1503013 
70 2240 65356 66058 67758 68464 68595 69227 54048 54771 141434 142086 144432 145145 158152 158866 137428 138168 257603 258262 252752 253463 250433 251017 231560 232195 431477 432160 427369 427924 431587 432173 391222 391775 709133 709751 703145 703481 708735 709284 648648 649202 1035806 1036389 1038255 1038723 1034339 1034992 942852 943364 1308838 1309344 1310147 1310675 1303953 1304412 1176972 1177222 1505131 1505382 1503059 1503316 1503067 1503341 
71 2272 66106 66815 68520 69211 69272 70023 54824 55675 142149 142935 145200 145949 158923 159639 138217 138858 258317 259027 253512 254232 251079 251776 232255 233052 432219 432956 427982 428699 432234 432962 391826 392548 709800 710437 703530 704246 709334 710045 649246 649851 1036435 1037123 1038778 1039521 1035046 1035751 943408 944115 1309388 1310084 1310719 1311412 1304456 1304985 1177266 1177790 1505426 1506107 1503360 1504037 1503388 1504069 
72 2304 66908 67613 69349 70032 70117 70853 55769 56615 143050 143938 146046 146676 159746 160453 138948 139664 259133 259822 254338 255083 251904 252579 233157 233701 433059 433763 428796 429400 433059 433764 392634 393195 710517 711058 704378 704972 710168 710694 649933 650595 1037211 1037803 1039605 1040290 1035832 1036475 944188 944499 1310157 1310676 1311485 1311797 1305058 1305707 1177863 1178530 1506181 1506445 1504112 1504375 1504158 1504442 
73 2336 67665 68364 70081 70822 70908 71655 56673 57447 144002 144731 146725 147647 160499 161114 139714 140549 259878 260607 255135 255902 252629 253238 233758 234503 433820 434747 429447 430170 433818 434753 393247 394034 711107 711673 705016 705531 710746 711462 650646 651200 1037852 1038548 1040334 1041201 1036521 1037217 944545 945259 1310721 1311416 1311844 1312549 1305751 1306453 1178574 1179105 1506490 1507186 1504421 1505091 1504487 1505154 
74 2368 68421 68931 70873 71572 71711 72400 57501 58218 144784 145382 147691 148279 161179 161876 140612 141357 260662 261267 255957 256640 253292 253837 234551 235235 434818 435368 430220 430841 434814 435371 394092 394874 711724 712426 705583 706215 711506 712043 651251 652156 1038598 1039511 1041249 1041921 1037266 1037914 945303 945716 1311460 1311796 1312593 1313192 1306507 1307206 1179149 1179747 1507235 1507506 1505135 1505394 1505211 1505499 
75 2400 68996 69755 71623 72337 72449 73205 58270 59137 145434 146342 148334 149056 161930 162503 141408 142080 261329 262079 256702 257469 253903 254597 235286 236017 435439 436372 430891 431875 435431 436381 394928 395798 712476 713153 706260 706952 712103 712805 652201 652773 1039556 1040296 1041966 1042643 1037967 1038665 945760 946732 1311844 1312542 1313236 1313925 1307251 1308041 1179791 1180319 1507551 1508252 1505438 1506108 1505545 1506221 
76 2432 69865 70549 72424 73139 73307 73966 59254 59882 146456 147138 149162 149839 162615 163365 142178 142929 262193 262888 257549 258254 254705 255313 236110 236773 436466 436781 431994 432479 436493 436776 395903 396428 713231 713910 707040 707723 712892 713483 652858 653408 1040370 1041204 1042718 1043376 1038749 1039517 946809 947209 1312625 1313193 1314001 1314372 1308114 1308799 1180392 1180911 1508338 1508610 1506182 1506446 1506305 1506778 
77 2464 70608 71296 73195 73948 74019 74751 59933 60733 147195 147924 149901 150654 163414 163991 142984 143702 262937 263666 258311 259077 255378 256100 236830 237552 436847 437569 432526 433251 436829 437558 396474 397226 713961 714508 707776 708499 713530 714353 653454 654142 1041252 1041928 1043442 1044102 1039561 1040288 947253 947992 1313238 1313944 1314419 1315121 1308844 1309376 1180958 1181538 1508654 1509350 1506491 1507186 1506824 1507505 
78 2496 71343 71929 73993 74730 74801 75499 60787 61334 147984 148793 150705 151414 164040 164861 143756 144589 263727 264531 259148 259888 256146 256786 237617 238204 437625 438141 433304 433872 437618 438134 397280 397877 714564 714988 708543 709049 714397 714721 654189 654839 1041974 1042645 1044167 1044806 1040333 1040840 948044 948821 1313988 1314371 1315165 1315424 1309422 1310120 1181582 1182129 1509394 1509850 1507234 1507509 1507550 1507830 
79 2528 71980 72894 74796 75489 75553 76275 61398 62095 148851 149562 151466 152426 164921 165791 144653 145224 264588 265290 259953 260673 256838 257478 238256 238956 438199 439077 433920 434756 438189 438928 397930 398660 715035 715571 709100 709740 714780 715504 654884 655558 1042691 1043376 1044857 1045516 1040892 1041583 948868 949571 1314417 1315112 1315469 1316341 1310165 1310763 1182173 1182695 1509895 1510599 1507553 1508098 1507874 1508541 
80 2560 73024 73815 75578 76313 76367 77074 62194 62904 149642 150265 152546 153198 165898 166656 145366 146185 265396 266338 260789 261454 257568 258260 239097 239762 439171 439770 434886 435463 439023 439683 398739 399399 715653 716306 709839 710435 715601 716290 655643 656323 1043460 1044168 1045600 1046212 1041666 1042185 949644 950004 1315185 1315452 1316419 1317093 1310836 1311644 1182768 1183451 1510689 1510952 1508182 1508543 1508628 1509141 
81 2592 73868 74734 76369 77068 77154 77880 62953 63814 150324 151040 153244 154047 166724 167304 146240 146798 266400 267194 261506 262272 258315 258972 239821 240543 439831 440556 435516 436380 439759 440547 399455 400212 716353 717057 710481 711057 716336 717036 656370 656901 1044215 1045145 1046257 1046914 1042230 1043004 950053 950756 1315497 1316343 1317144 1317859 1311689 1312214 1183495 1184131 1511000 1511695 1508588 1509140 1509190 1509847 
82 2624 74783 75490 77133 77875 77938 78647 63879 64515 151089 151810 154094 154947 167356 168053 146853 147662 267247 268009 262332 262981 259022 259718 240601 241483 440610 441231 436426 436769 440601 441228 400267 400839 717102 717851 711114 711664 717084 717842 656946 657596 1045192 1045633 1046961 1047441 1043053 1043532 950800 951238 1316402 1317086 1317903 1318261 1312258 1312700 1184175 1184687 1511741 1512141 1509184 1509849 1509891 1510159 
83 2656 75556 76308 77928 78639 78704 79482 64577 65358 151865 152780 155007 155786 168123 168822 147718 148288 268061 268832 263050 263786 259776 260586 241534 242250 441296 442032 436827 437556 441295 442032 400895 401609 717895 718591 711709 712426 717893 718595 657660 658358 1045684 1046467 1047497 1048162 1043578 1044271 951290 952156 1317131 1317838 1318307 1319056 1312750 1313547 1184731 1185284 1512189 1512887 1509893 1510432 1510203 1510855 
84 2688 76392 77081 78735 79398 79585 80511 65442 66184 152892 153646 155874 156444 168967 169634 148372 149074 268933 269490 263896 264563 260683 261275 242336 243023 442124 442831 437638 438182 442130 442831 401695 402301 718668 719229 712516 713153 718688 719388 658431 658923 1046549 1047354 1048235 1048910 1044344 1045144 952240 952699 1317923 1318262 1319140 1319796 1313635 1314358 1185357 1185647 1512964 1513227 1510508 1510862 1510928 1511442 
85 2720 77141 77881 79444 80159 80568 81367 66252 66944 153696 154607 156493 157238 169694 170383 149125 149837 269548 270281 264628 265370 261329 261863 243074 243806 442903 443625 438240 439079 442895 443590 402351 403165 719276 719804 713208 713890 719452 720146 658971 659556 1047399 1048102 1048954 1049602 1045195 1045891 952743 953483 1318313 1319055 1319841 1320542 1314403 1314928 1185691 1186208 1513275 1514194 1510908 1511444 1511486 1512137 
86 2752 77935 78647 80209 80907 81418 82137 66995 67721 154656 155154 157295 158098 170440 171218 149887 150596 270331 271064 265436 266341 261916 262476 243859 244555 443673 444202 439146 439699 443650 444197 403219 403557 719865 720254 713946 714417 720199 720756 659607 660430 1048146 1048749 1049648 1050304 1045942 1046665 953535 954030 1319109 1319793 1320593 1321192 1314972 1315401 1186252 1186573 1514238 1514485 1511491 1512149 1512181 1512444 
87 2784 78701 79381 80956 81659 82199 82940 67788 68466 155216 155925 158148 158869 171276 171870 150650 151397 271143 271934 266395 267112 262535 263143 244612 245542 444255 445147 439747 440547 444261 445150 403604 404358 720302 720849 714465 714986 720802 721511 660474 661015 1048800 1049526 1050354 1051022 1046712 1047414 954074 954875 1319838 1320547 1321238 1321921 1315455 1316191 1186618 1187146 1514529 1515212 1512199 1512892 1512488 1513152 
88 2816 79481 80191 81754 82455 83052 83743 68568 69221 156039 156456 158969 159635 171974 172661 151484 152429 272064 272737 267200 267797 263251 263796 245645 246364 445237 445896 440638 441233 445235 445900 404450 405182 720943 721515 715075 715769 721608 722185 661101 661754 1049608 1050296 1051098 1051635 1047505 1048163 954966 955648 1320634 1321194 1321994 1322668 1316271 1317065 1187219 1187472 1515286 1515536 1512986 1513266 1513225 1513489 
89 2848 80263 81098 82507 83504 83791 84512 69269 69962 156507 157322 159692 160424 172720 173427 152489 153183 272792 273546 267853 268632 263861 264565 246411 247225 445950 446743 441303 442053 445951 446505 405240 405966 721560 722169 715818 716352 722232 722966 661818 662525 1050360 1051057 1051679 1052340 1048208 1048908 955692 956397 1321240 1321935 1322712 1323406 1317110 1317630 1187516 1188049 1515580 1516260 1513312 1514195 1513533 1514197 
90 2880 81153 81892 83564 84240 84571 85244 70019 70696 157373 158106 160481 161113 173487 174127 153234 153967 273599 274482 268677 269462 264619 265376 247270 247917 446794 447406 442117 442826 446562 447171 406014 406695 722213 722798 716403 717052 723020 723675 662570 663111 1051108 1051800 1052385 1052959 1048952 1049523 956441 956819 1321979 1322655 1323450 1324325 1317674 1318260 1188093 1188345 1516304 1516556 1514240 1514492 1514242 1514508 
91 2912 81946 82698 84291 85100 85300 86031 70751 71470 158169 158950 161168 161951 174174 174785 154024 154787 274559 275288 269513 270269 265443 266341 247980 248704 447452 448158 442873 443584 447239 447944 406745 407507 722845 723380 717104 717847 723726 724416 663155 663674 1051844 1052769 1053011 1053683 1049584 1050293 956863 957607 1322699 1323393 1324369 1325051 1318305 1318910 1188389 1188992 1516600 1517280 1514536 1515213 1514552 1515219 
92 2944 82808 83528 85219 86014 86141 86807 71583 72233 159050 159745 162044 162506 174887 175570 154875 155597 275403 276081 270363 271080 266461 267196 248817 249646 448254 448907 443676 444302 448036 448613 407599 408185 723463 723928 717924 718598 724505 725202 663768 664463 1052842 1053397 1053756 1054527 1050377 1051058 957690 958531 1323466 1324326 1325124 1325803 1318989 1319543 1189067 1189570 1517354 1517605 1515287 1515542 1515292 1515558 
93 2976 83585 84318 86067 86782 86861 87564 72287 73011 159810 160529 162563 163354 175618 176274 155669 156236 276130 276839 271131 271929 267258 268059 249704 250437 448959 449932 444370 445160 448677 449336 408238 408973 723977 724645 718660 719233 725259 725973 664518 665227 1053445 1054131 1054573 1055241 1051110 1051834 958575 959286 1324371 1325068 1325847 1326543 1319592 1320113 1189615 1190147 1517649 1518335 1515586 1516261 1515602 1516269 
94 3008 84379 85117 86837 87485 87622 88331 73061 73821 160595 161297 163404 163987 176328 177029 156299 157067 276909 277734 271979 272710 268104 268816 250482 251149 449989 450718 445207 445892 449401 449981 409025 409746 724690 725221 719284 719819 726017 726681 665271 665884 1054193 1054672 1055286 1055833 1051878 1052771 959335 959922 1325112 1325368 1326587 1327052 1320157 1320548 1190191 1190747 1518379 1518636 1516306 1516563 1516313 1516580 
95 3040 85177 86008 87533 88257 88382 89320 73874 74733 161361 162116 164035 164741 177080 177628 157119 157844 277781 278513 272769 273504 268872 269488 251203 251933 450773 451496 445942 446672 450030 450722 409794 410555 725273 725979 719864 720413 726737 727424 665928 666455 1054722 1055358 1055885 1056592 1052818 1053521 959971 960626 1325418 1326114 1327098 1327775 1320597 1321191 1190791 1191311 1518680 1519626 1516607 1517281 1516624 1517315 
96 3072 86091 86784 88359 89042 89413 90140 74811 75502 162223 162980 164838 165363 177729 178436 157961 158686 278642 279290 273598 274479 269584 270284 252019 252699 451614 452218 446756 447406 450817 451501 410660 411475 726066 726740 720495 721129 727517 728284 666552 667057 1055431 1056113 1056674 1057209 1053594 1054525 960703 961468 1326189 1327037 1327867 1328512 1321267 1321937 1191384 1191996 1519700 1519965 1517355 1517612 1517388 1517648 
97 3104 86833 87584 89103 89828 90191 90876 75561 76304 163034 163777 165435 166167 178493 179330 158735 159292 279343 280208 274532 275279 270357 271085 252766 253468 452269 453013 447457 448175 451556 452215 411531 412208 726785 727427 721176 721723 728346 729104 667109 667677 1056157 1056805 1057254 1057956 1054569 1055240 961512 962168 1327084 1327774 1328559 1329237 1321983 1322663 1192044 1192588 1520009 1520700 1517656 1518425 1517692 1518426 
98 3136 87646 88332 89887 90580 90931 91597 76354 77048 163843 164531 166218 166996 179382 179962 159348 160032 280259 280919 275341 276047 271151 271937 253517 254022 453059 453658 448220 448897 452269 452905 412257 412886 727471 728116 721778 722194 729154 729758 667721 668573 1056853 1057463 1058003 1058504 1055284 1055828 962213 962764 1327819 1328510 1329283 1329828 1322708 1323395 1192632 1192896 1520744 1521009 1518469 1518718 1518471 1518730 
99 3168 88378 89308 90652 91569 91661 92365 77109 77884 164589 165314 167046 167786 180033 180767 160094 160843 280979 281704 276104 276838 271996 272711 254075 254792 453721 454633 448949 449670 452953 453655 412933 413622 728172 728723 722249 722968 729810 730499 668617 669149 1057507 1058199 1058556 1059263 1055885 1056633 962808 963472 1328555 1329235 1329872 1330553 1323441 1324319 1192940 1193464 1521053 1521744 1518762 1519627 1518774 1519628 
100 3200 89425 90136 91674 92220 92474 93030 77986 78747 165414 166127 167886 168584 180864 181588 160923 161658 281789 282515 276954 277735 272798 273512 254888 255623 454761 455588 449753 450430 453747 454637 413715 414351 728808 729484 723070 723678 730577 731110 669234 669851 1058279 1058948 1059344 1059845 1056714 1057211 963545 964077 1329308 1329826 1330627 1331127 1324393 1325070 1193537 1194087 1521818 1522082 1519702 1519966 1519703 1519967 
101 3232 90187 90926 92280 92995 93084 93966 78816 79592 166184 166911 168631 169382 181641 182236 161713 162262 282578 283287 277783 278537 273574 274231 255671 256379 455648 456349 450478 451190 454699 455589 414398 415111 729531 730097 723730 724418 731155 731909 669895 670499 1058996 1059700 1059890 1060587 1057258 1057953 964126 964790 1329870 1330552 1331171 1331860 1325116 1325798 1194131 1194651 1522126 1522818 1520011 1520701 1520013 1520705 
102 3264 90981 91672 93054 93965 94026 94780 79642 80515 166965 167534 169438 170176 182302 182773 162312 162983 283339 283916 278589 279290 274284 275094 256423 256940 456399 456986 451242 451976 455641 456351 415170 415890 730143 730717 724472 724998 731954 732507 670543 670919 1059744 1060268 1060636 1061325 1058005 1058610 964834 965499 1330596 1330859 1331904 1332352 1325843 1326132 1194695 1195215 1522862 1523126 1520746 1521010 1520749 1521011 
103 3296 91731 92437 94021 94916 94834 95553 80569 81368 167592 168303 170236 171202 182828 183681 163044 163638 283974 284750 279349 280207 275156 275706 256989 257698 457038 457761 452027 452725 456399 456985 415937 416616 730763 731429 725043 725694 732556 733240 670971 671521 1060313 1061149 1061373 1062066 1058664 1059354 965543 966212 1330913 1331621 1332406 1333089 1326181 1327036 1195259 1195788 1523170 1523866 1521055 1521745 1521057 1521768 
104 3328 92562 93275 95020 95759 95654 96358 81479 82134 168413 169077 171310 171869 183767 184407 163748 164373 284841 285622 280298 280987 275807 276350 257784 258269 457872 458497 452824 453520 457095 457765 416723 417507 731521 731945 725785 726393 733323 733883 671607 672117 1061230 1061691 1062140 1062487 1059427 1059953 966285 966810 1331700 1332215 1333169 1334089 1327126 1327777 1195862 1196391 1523940 1524200 1521819 1522083 1521841 1522096 
105 3360 93328 94092 95814 96527 96416 97229 82194 82937 169138 170112 171919 172647 184453 185176 164422 165128 285670 286434 281040 281745 276413 276972 258322 259043 458555 459269 453581 454307 457818 458490 417557 418252 731998 732531 726457 727135 733933 734616 672164 672815 1061740 1062454 1062537 1063239 1059999 1060679 966854 967521 1332260 1332943 1334133 1334804 1327824 1328511 1196435 1197031 1524244 1525052 1522128 1522819 1522140 1522837 
106 3392 94150 94932 96592 97253 97292 97885 83001 83679 170161 170919 172702 173348 185239 185937 165195 166005 286511 287448 281804 282521 277024 277741 259095 259815 459323 459913 454360 455072 458542 459200 418306 419021 732580 733247 727189 727804 734660 735166 672869 673589 1062502 1063013 1063283 1063819 1060723 1061327 967570 968134 1332987 1333252 1334848 1335108 1328557 1329236 1197075 1197751 1525096 1525357 1522864 1523127 1522881 1523138 
107 3424 94987 95758 97325 98037 97939 98669 83727 84447 170973 171679 173408 174128 186002 186878 166061 166743 287516 288354 282581 283300 277807 278534 259873 260667 459980 460663 455123 455830 459247 459915 419068 419734 733298 733810 727848 728511 735214 735996 673633 674242 1063057 1063750 1063865 1064568 1061375 1062042 968185 968862 1333303 1334100 1335157 1335826 1329281 1329828 1197795 1198324 1525401 1526087 1523172 1523867 1523182 1523882 
108 3456 95853 96553 98121 98867 98758 99443 84541 85242 171768 172393 174216 174786 186990 187962 166894 167539 288462 289077 283412 284104 278629 279274 260772 261454 460758 461326 455941 456831 459997 460667 419817 420511 733903 734423 728603 729131 736106 736620 674327 675080 1063825 1064383 1064659 1065097 1062125 1062483 968937 969511 1334185 1334806 1335901 1336764 1329911 1330554 1198397 1198900 1526161 1526421 1523941 1524201 1523955 1524210 
109 3488 96616 97425 98920 99712 99501 100237 85296 86012 172441 173151 174848 175550 188011 188732 167592 168316 289162 290171 284159 284930 279349 280214 261501 262222 461372 462063 456877 457595 460721 461313 420562 421480 734477 735154 729175 729762 736679 737387 675126 675656 1064436 1065097 1065141 1065834 1062528 1063205 969555 970222 1334852 1335542 1336808 1337474 1330600 1331127 1198945 1199474 1526465 1527153 1524246 1525053 1524254 1525054 
110 3520 97473 98218 99768 100346 100288 100973 86065 86684 173201 173906 175606 176258 188784 189500 168367 169060 290257 291020 284984 285646 280264 280991 262272 262889 462130 462827 457644 458319 461360 462064 421528 422263 735216 735998 729808 730504 737431 737995 675707 676142 1065153 1065837 1065883 1066727 1063250 1063765 970266 970818 1335586 1335856 1337518 1337774 1331174 1331626 1199518 1200134 1527197 1527458 1525098 1525358 1525100 1525359 
111 3552 98272 99008 100412 101144 101023 101742 86736 87470 173950 174692 176305 177069 189567 190278 169123 169742 291070 291849 285698 286454 281041 281754 262958 263773 462874 463699 458371 459071 462119 462757 422312 422990 736055 736616 730552 731107 738042 738983 676204 676735 1065886 1066727 1066781 1067473 1063815 1064510 970862 971514 1335903 1336762 1337830 1338507 1331677 1332214 1200178 1200704 1527502 1528191 1525403 1526088 1525405 1526096 
112 3584 99099 99735 101249 101872 101830 102372 87556 88259 174797 175466 177157 178013 190387 191094 169849 170528 291951 292824 286546 287458 281852 282528 263870 264559 463794 464499 459161 459677 462849 463412 423096 423886 736689 737126 731200 731913 739065 739574 676808 677345 1066800 1067471 1067577 1068253 1064597 1065097 971596 972236 1336853 1337475 1338597 1338877 1332287 1332949 1200777 1201304 1528265 1528530 1526162 1526422 1526169 1526428 
113 3616 99786 100543 101921 102642 102431 103111 88315 89038 175522 176247 178064 178875 191154 191821 170583 171245 292890 293620 287508 288350 282583 283299 264631 265377 464551 465411 459726 460441 463462 464173 423931 424627 737179 737757 731969 732516 739631 740340 677413 678078 1067523 1068190 1068310 1069010 1065146 1065835 972280 972934 1337520 1338212 1338926 1339589 1332993 1333531 1201350 1201878 1528574 1529270 1526467 1527154 1526472 1527165 
114 3648 100592 101302 102702 103266 103169 103824 89086 89734 176296 177026 178937 179639 191889 192673 171312 172068 293685 294627 288400 288936 283353 284097 265433 266337 465458 466178 460493 461069 464228 464744 424693 425571 737812 738385 732580 733247 740386 740959 678124 678818 1068234 1068662 1069054 1069765 1065896 1066728 972991 973458 1338256 1338637 1339633 1340115 1333575 1334098 1201922 1202594 1529314 1529584 1527199 1527459 1527209 1527468 
115 3680 101378 102148 103313 104024 103881 104836 89782 90551 177080 177825 179698 180648 192728 193462 172115 172696 294690 295611 288987 289712 284152 284771 266396 267180 466231 466934 461129 461830 464800 465505 425624 426357 738430 739014 733296 733882 741016 741775 678870 679410 1068710 1069443 1069810 1070517 1066776 1067451 973503 974187 1338687 1339470 1340160 1340813 1334144 1334805 1202638 1203162 1529628 1530491 1527504 1528192 1527512 1528203 
116 3712 102275 102932 104148 104872 104944 105663 90645 91157 177907 178730 180738 181478 193563 194387 172816 173442 295709 296480 289814 290332 284854 285629 267266 268015 467052 467726 461920 462546 465602 466201 426439 427022 739107 739575 733963 734622 741868 742365 679483 679981 1069529 1070226 1070607 1070984 1067558 1068251 974270 974548 1339548 1339813 1340886 1341382 1334887 1335551 1203235 1203893 1530565 1530829 1528266 1528531 1528276 1528535 
117 3744 102995 103710 104932 105665 105723 106436 91211 91939 178785 179498 181529 182221 194447 195149 173509 174357 296525 297284 290382 291139 285707 286383 268066 268786 467780 468520 462604 463300 466253 466961 427073 427756 739624 740334 734673 735208 742410 743179 680034 680797 1070271 1070915 1071032 1071760 1068296 1068979 974592 975248 1339862 1340616 1341430 1342076 1335596 1336128 1203937 1204462 1530873 1531566 1528576 1529287 1528579 1529290 
118 3776 103762 104565 105715 106433 106495 107242 92001 92674 179548 180069 182283 182776 195221 196149 174406 175128 297337 297926 291200 291889 286434 287042 268833 269488 468575 469183 463351 463902 467013 467715 427809 428441 740383 741010 735259 736004 743223 743662 680848 681534 1070959 1071758 1071805 1072547 1069023 1069456 975305 975968 1340661 1341025 1342127 1342676 1336172 1336864 1204506 1204771 1531610 1531874 1529331 1529585 1529334 1529592 
119 3808 104619 105508 106484 107238 107301 107982 92730 93436 180121 180819 182834 183687 196208 196938 175185 175803 297977 298688 291952 292829 287099 287723 269538 270275 469232 469942 463954 464646 467774 468520 428492 429166 741080 741798 736059 736611 743729 744424 681588 682208 1071803 1072546 1072592 1073295 1069504 1070224 976014 976692 1341078 1341770 1342722 1343409 1336915 1337476 1204815 1205430 1531918 1532604 1529630 1530492 1529636 1530493 
120 3840 105605 106423 107332 107985 108088 108816 93519 94111 180917 181608 183808 184408 197030 197954 175909 176737 298791 299224 292923 293624 287827 288485 270391 271076 470034 470494 464735 465428 468605 469295 429249 429939 741903 742370 736699 737388 744517 745127 682281 682932 1072637 1073297 1073386 1074007 1070306 1070916 976780 977156 1341845 1342272 1343499 1344164 1337551 1338221 1205503 1205904 1532678 1532939 1530567 1530830 1530568 1530831 
121 3872 106473 107239 108038 108731 108868 109590 94157 94931 181662 182522 184467 185228 198004 198590 176782 177336 299277 300132 293692 294633 288535 289130 271128 271920 470568 471275 465485 466202 469350 470065 429988 430647 742427 743184 737454 737999 745180 745891 682976 683506 1073348 1074004 1074062 1074791 1070961 1071757 977200 977879 1342317 1343010 1344208 1344883 1338266 1338793 1205948 1206472 1532983 1533667 1530875 1531567 1530877 1531577 
122 3904 107298 107986 108784 109482 109639 110344 94976 95758 182569 183214 185280 185957 198648 199357 177384 178091 300190 300901 294697 295612 289180 289930 271964 272717 471322 471992 466253 466964 470120 470805 430716 431176 743237 743912 738059 738985 745937 746491 683561 684202 1074059 1074789 1074835 1075483 1071801 1072306 977923 978360 1343054 1343424 1344927 1345217 1338837 1339529 1206516 1207286 1533711 1533972 1531612 1531875 1531621 1531877 
123 3936 108055 108800 109533 110253 110390 111093 95806 96525 183276 183986 186010 186871 199433 200192 178148 178895 300974 301930 295668 296478 289981 290515 272770 273508 472046 472756 467026 467713 470859 471657 431229 431929 743960 744637 739032 739580 746544 747226 684252 684802 1074833 1075482 1075528 1076218 1072359 1073055 978405 979203 1343472 1344162 1345263 1346077 1339576 1340114 1207330 1207858 1534016 1534714 1531920 1532605 1531922 1532631 
124 3968 108952 109673 110344 111089 111217 111972 96638 97425 184085 184798 186980 187964 200298 200991 178989 179639 302011 302884 296590 297544 290603 291293 273587 274229 472844 473365 467835 468527 471779 472536 432039 432496 744735 745249 739661 740352 747312 747863 684885 685378 1075556 1076224 1076309 1076946 1073137 1073824 979290 979682 1344235 1344884 1346155 1346792 1340204 1340814 1207932 1208195 1534788 1535048 1532679 1532940 1532704 1532960 
125 4000 109724 110438 111139 111880 112022 112978 97483 98215 184864 185573 188009 188738 201049 201776 179705 180497 302952 303726 297603 298299 291343 292087 274300 275089 473415 474124 468579 469291 472583 473309 432545 433258 745296 745935 740396 741008 747911 748619 685423 685949 1076278 1076946 1076996 1077721 1073868 1074780 979726 980402 1344929 1345613 1346837 1347507 1340859 1341382 1208239 1208860 1535092 1535916 1532985 1533668 1533004 1533702 
126 4032 110494 111223 111933 112536 113051 113720 98277 98943 185623 186246 188796 189506 201837 202517 180543 181232 303773 304527 298361 299066 292137 292899 275140 275854 474181 474771 469348 470065 473353 473998 433321 433867 745982 746495 741053 741783 748664 749191 685996 686637 1076997 1077391 1077765 1078266 1074824 1075066 980446 981072 1345657 1346122 1347551 1347819 1341432 1342077 1208904 1209163 1535960 1536221 1533713 1533973 1533746 1534003 
127 4064 111268 111975 112588 113526 113771 114614 98991 99725 186302 187047 189568 190301 202572 203285 181292 182024 304588 305294 299122 300088 292945 293642 275905 276577 474818 475554 470122 470874 474045 474646 433921 434753 746544 747245 741829 742368 749239 749945 686685 687222 1077448 1078127 1078316 1079003 1075115 1075823 981116 981884 1346167 1346845 1347868 1348540 1342129 1342818 1209207 1209715 1536265 1536956 1534018 1534715 1534047 1534720 
128 4096 112074 112981 113627 114480 114726 115411 99857 100560 187148 187999 190399 191096 203393 204299 182119 182759 305390 306063 300173 300897 293745 294636 276670 277333 475648 476325 470979 471661 474743 475330 434848 435465 747327 747876 742472 743186 750039 750925 687295 687889 1078208 1078648 1079097 1079540 1075915 1076371 981968 982606 1346933 1347612 1348613 1349051 1342897 1343423 1209788 1210400 1537030 1537288 1534789 1535049 1534793 1535050 
129 4128 113035 113719 114532 115245 115458 116201 100610 101363 188053 188778 191162 191865 204351 205118 182812 183677 306109 306802 300957 301913 294694 295615 277388 278100 476387 477102 471719 472527 475382 475931 435515 436377 747927 748621 743230 743912 750970 751706 687948 688481 1078702 1079517 1079590 1080285 1076415 1077092 982651 983333 1347657 1348332 1349096 1349777 1343467 1344136 1210444 1210946 1537332 1538016 1535094 1535917 1535096 1535918 
130 4160 113785 114611 115308 115919 116256 116990 101419 101886 188844 189513 191916 192666 205177 205868 183722 184394 306861 307529 301963 302882 295680 296246 278155 278849 477153 477782 472571 473195 475977 476482 436426 436771 748669 749195 743958 744637 751754 752428 688531 688980 1079562 1080079 1080329 1080947 1077137 1077736 983377 984025 1348376 1349048 1349822 1350120 1344181 1344423 1210990 1211244 1538060 1538316 1535962 1536222 1535964 1536223 
131 4192 114656 115403 115973 116822 117037 117759 101945 102712 189574 190420 192710 193470 205937 206747 184443 185225 307598 308359 302941 303676 296306 296963 278901 279811 477843 478586 473251 473998 476535 477220 436821 437530 749253 749949 744687 745245 752485 753381 689036 689674 1080125 1080792 1080992 1081685 1077782 1078463 984069 984740 1349093 1349774 1350167 1350840 1344479 1345204 1211288 1211840 1538360 1539310 1536267 1536957 1536269 1536958 
