80 2560 87055 87775 79931 80694 85439 86176 60911 61612 166416 167071 166094 166958 165269 166011 139262 139954 266932 267649 274818 275502 276994 277674 235777 236445 439335 439900 433282 433956 438191 438686 372961 373623 685299 685931 692042 692696 691502 692127 594694 595356 989652 990324 988653 988918 983546 984240 860692 861395 1218437 1219334 1231218 1231463 1214136 1214776 
81 2592 87820 88637 80743 81478 86252 86994 61662 62368 167121 167812 167018 167721 166073 166803 140008 140757 267705 268427 275550 276124 277729 278436 236507 237289 439951 440678 434009 434699 438737 439287 373670 374406 685975 686508 692740 693433 692173 692832 595400 596069 990368 991052 988971 989675 984286 984968 861439 862129 1219380 1220034 1231507 1232196 1214821 1215333 
82 2624 88697 89369 81535 81979 87045 87772 62427 63005 167883 168560 167781 168441 166863 167496 140811 141521 268472 269167 276186 276893 278489 279228 237344 237903 440732 441290 434763 435429 439331 439791 374452 374998 686557 687278 693483 694126 692882 693435 596118 596739 991096 991791 989720 990371 985012 985445 862173 862696 1220078 1220343 1232240 1232907 1215377 1215778 
83 2656 89419 90352 82056 82759 87839 88560 63051 63766 168612 169295 168489 169200 167544 168279 141570 142308 269226 269922 276938 277482 279281 280110 237963 238751 441345 442062 435483 436018 439844 440527 375044 375750 687322 687874 694170 694860 693485 694146 596794 597469 991836 992509 990417 991119 985492 986184 862740 863430 1220388 1221082 1232952 1233623 1215824 1216617 
84 2688 90439 91143 82882 83560 88672 89309 63854 64465 169404 170023 169296 170012 168397 169141 142391 143065 270026 270723 277566 278117 280220 280936 238833 239529 442138 442680 436103 436792 440618 441281 375833 376474 687952 688532 694943 695572 694226 694865 597546 598164 992582 993257 991201 991792 986268 986957 863503 864010 1221155 1221996 1233696 1234183 1216691 1217323 
85 2720 91200 91898 83616 84541 89361 90342 64522 65238 170091 171009 170063 170992 169196 169909 143118 143829 270772 271751 278178 278955 280982 281692 239606 240342 442743 443469 436844 437391 441337 442063 376524 377220 688583 689271 695617 696313 694909 695571 598208 598878 993303 993984 991838 992531 987008 987688 864054 864775 1222042 1222686 1234228 1234910 1217368 1217887 
86 2752 91964 92762 84586 85132 90391 91051 65297 65849 171078 171856 171047 171846 169973 170616 143884 144652 271801 272418 279013 279372 281741 282436 240389 240994 443520 444070 437440 438097 442109 442583 377264 377720 689316 689819 696357 696842 695615 696044 598922 599366 994033 994565 992575 992822 987732 988110 864820 865396 1222730 1223005 1234954 1235627 1217931 1218366 
87 2784 92815 93610 85184 85903 91114 91832 65914 66611 171923 172674 171902 172608 170675 171432 144708 145416 272466 273170 279420 280113 282489 283068 241052 241763 444121 444871 438147 438683 442629 443363 377775 378477 689881 690557 696886 697587 696096 696777 599410 600073 994610 995565 992877 993590 988155 988838 865440 866125 1223050 1223799 1235672 1236339 1218412 1219333 
88 2816 93703 94392 85998 86694 91956 92756 66718 67389 172770 173573 172693 173337 171524 172225 145522 146202 273259 273950 280218 280929 283168 284064 241848 242580 444950 445534 438770 439290 443456 443997 378560 379119 690642 691233 697669 698307 696863 697576 600146 600627 995648 996324 993672 994163 988915 989572 866199 866685 1223872 1224711 1236412 1236660 1219407 1220035 
89 2848 94453 95168 86748 87485 92826 93686 67445 68331 173620 174317 173390 174127 172280 173015 146264 147032 274000 274734 280997 281677 284126 284846 242625 243355 445593 446297 439335 439896 444045 444722 379165 379859 691279 691965 698352 699046 697626 698306 600671 601351 996368 997055 994207 995097 989621 990322 866729 867409 1224757 1225411 1236704 1237375 1220080 1220596 
90 2880 95236 95908 87538 88041 93757 94475 68380 69010 174364 175085 174172 174792 173073 173639 147078 147801 274796 275510 281736 282434 284899 285688 243399 244036 446357 446960 439950 440567 444776 445512 379911 380257 692014 692476 699090 699810 698350 698834 601396 602004 997104 997363 995141 995566 990366 991053 867453 868124 1225455 1225715 1237419 1237669 1220640 1221084 
91 2912 95966 96682 88092 88817 94537 95262 69058 69768 175142 175869 174845 175623 173690 174409 147853 148574 275574 276297 282481 283056 285744 286455 244085 244807 447014 447727 440616 441280 445557 446083 380306 381135 692525 693219 699855 700678 698881 699570 602054 602717 997414 998285 995617 996322 991098 991790 868168 868847 1225760 1226520 1237713 1238384 1221130 1221995 
92 2944 96778 97426 88921 89587 95380 95912 69872 70539 175985 176794 175730 176389 174514 175176 148677 149345 276396 277110 283150 284059 286560 287257 244895 245592 447812 448522 441367 442065 446175 446777 381224 381890 693334 693930 700751 701325 699657 700241 602804 603337 998358 998713 996411 997057 991863 992532 868920 869425 1226593 1227419 1238457 1239090 1222069 1222687 
93 2976 97481 98408 89638 90368 95969 96708 70593 71342 176849 177578 176452 177159 175238 176052 149395 150080 277176 277918 284106 284684 287310 288234 245638 246331 448594 449456 442121 442672 446821 447366 381934 382611 693977 694667 701376 702070 700287 700963 603381 604123 998760 999457 997106 997812 992577 993255 869469 870276 1227465 1228119 1239136 1239807 1222732 1223246 
94 3008 98456 99309 90416 91144 96776 97422 71410 72003 177631 178434 177210 177862 176113 176815 150132 150937 277980 278519 284735 285669 288283 288971 246382 246994 449506 450122 442723 443427 447426 448069 382656 383482 694718 695207 702115 702675 701007 701669 604167 604560 999501 999900 997856 998530 993299 993651 870320 870874 1228163 1228423 1239851 1240325 1223290 1223801 
95 3040 99372 100088 91202 91898 97472 98411 72058 72865 178495 179247 177916 178612 176873 177646 150983 151854 278574 279269 285724 286451 289026 289810 247047 247843 450168 450833 443475 444028 448124 448845 383529 384245 695260 695907 702728 703368 701718 702433 604617 605327 999947 1000634 998575 999236 993698 994382 870918 871599 1228468 1229158 1240371 1241059 1223847 1224710 
96 3072 100182 100855 92009 92774 98503 99321 72960 73555 179342 179991 178704 179413 177724 178440 151947 152528 279358 280115 286544 287241 289895 290630 247938 248451 450926 451450 444121 444775 448936 449506 384321 384843 695989 696661 703441 703981 702516 703121 605407 606090 1000717 1001422 999310 999898 994470 995099 871672 872180 1229231 1230136 1241132 1241794 1224784 1225412 
97 3104 100907 101814 92823 93609 99369 100128 73614 74330 180042 180752 179459 180178 178496 179214 152589 153310 280180 280925 287295 288234 290698 291462 248498 249215 451499 452193 444829 445517 449568 450127 384893 385598 696707 697235 704029 704687 703165 703874 606134 607023 1001469 1002147 999943 1000607 995145 995819 872224 872911 1230182 1230870 1241840 1242521 1225457 1225957 
98 3136 101887 102569 93663 94382 100177 100861 74398 75145 180799 181502 180227 180876 179272 179984 153363 154007 280982 281671 288295 288964 291514 292057 249259 249890 452237 452878 445568 446303 450178 451068 385644 386373 697280 697812 704737 705253 703927 704446 607067 607637 1002191 1002715 1000653 1001420 995863 996325 872955 873301 1230914 1231177 1242565 1243041 1226001 1226522 
99 3168 102634 103350 94427 95139 100909 101822 75193 75907 181551 182383 180926 181626 180036 180786 154061 154772 281719 282432 289028 289798 292117 292838 249942 250866 452942 453627 446370 446962 451114 451636 386417 387122 697860 698519 705303 706123 704502 705221 607681 608394 1002766 1003648 1001474 1002149 996370 997056 873345 874026 1231221 1232179 1243087 1243776 1226568 1227418 
100 3200 103439 104142 95264 95913 101940 102720 76012 76661 182476 183153 181723 182420 180872 181549 154875 155445 282542 283094 289881 290460 292938 293819 250952 251528 453710 454278 447067 447738 451742 452407 387204 387780 698629 699205 706224 706868 705312 705842 608467 609133 1003723 1004115 1002232 1002714 997143 997813 874101 874709 1232252 1232908 1243849 1244512 1227492 1228120 
101 3232 104202 104915 95973 96741 102769 103460 76708 77402 183201 184024 182480 183186 181597 182393 155502 156232 283156 284061 290511 291241 293867 294578 251582 252312 454338 455026 447794 448519 452452 453175 387826 388555 699249 699866 706913 707554 705898 706610 609177 609926 1004161 1004830 1002763 1003503 997858 998529 874755 875438 1232954 1233641 1244558 1245238 1228165 1228666 
102 3264 104969 105680 96790 97424 103536 104152 77450 78195 184074 184725 183240 184038 182449 183105 156292 157003 284113 284853 291296 291857 294628 295224 252359 253078 455071 455698 448576 449456 453220 453969 388610 389145 699910 700682 707606 708252 706654 707163 609970 610604 1004881 1005358 1003547 1004114 998573 999158 875482 875956 1233685 1233948 1245282 1245764 1228710 1229160 
103 3296 105727 106550 97477 98413 104203 104926 78261 79238 184780 185653 184090 184934 183169 184024 157054 157755 284903 285687 291914 292459 295281 296011 253129 253862 455742 456392 449503 450122 454018 454561 389196 389889 700730 701325 708300 708982 707218 707931 610655 611351 1005412 1006093 1004159 1004816 999202 999897 876000 876675 1233992 1234899 1245810 1246498 1229206 1230135 
104 3328 106659 107278 98512 99323 105007 105683 79329 80074 185772 186486 185042 185772 184117 184935 157866 158600 285777 286454 292569 293224 296097 296644 253966 254647 456505 457366 450204 451067 454649 455371 389972 390741 701414 702065 709072 709598 708018 708524 611429 612004 1006166 1006844 1004895 1005360 999970 1000631 876748 877266 1234972 1235628 1246571 1247242 1230209 1230871 
105 3360 107329 108080 99385 100121 105735 106551 80123 80842 186552 187319 185822 186558 184986 185770 158656 159583 286510 287208 293277 293913 296703 297392 254695 255434 457423 458147 451112 451635 455418 456119 390787 391494 702117 702677 709642 710316 708573 709291 612050 612754 1006889 1007581 1005411 1006102 1000675 1001421 877311 877987 1235674 1236374 1247287 1247974 1230916 1231412 
106 3392 108136 108991 100169 100856 106603 107284 80901 81497 187370 187991 186610 187325 185818 186566 159634 160319 287254 287836 293967 294719 297453 298007 255496 256161 458218 458774 451688 452388 456182 456903 391544 392054 702721 703119 710360 710905 709335 709709 612798 613250 1007625 1008132 1006147 1006843 1001468 1001963 878031 878423 1236418 1236682 1248018 1248482 1231456 1232180 
107 3424 109056 109954 100917 101826 107351 108055 81554 82263 188044 188790 187375 188101 186628 187355 160382 161097 287886 288602 294765 295312 298070 298754 256205 256957 458822 459496 452435 452987 456970 457625 392105 392817 703165 703692 710951 711622 709758 710465 613294 613992 1008177 1009100 1006888 1007560 1002010 1002691 878467 879139 1236726 1237620 1248527 1249213 1232225 1232906 
108 3456 110041 110753 101932 102716 108174 108988 82339 82884 188882 189577 188217 188915 187477 188126 161205 161945 288716 289413 295402 296069 298842 299389 257041 257500 459587 460134 453068 453947 457745 458398 392908 393556 703770 704323 711700 712573 710543 711181 614073 614701 1009173 1009662 1007633 1008133 1002765 1003399 879212 879669 1237693 1238346 1249286 1249953 1232979 1233642 
109 3488 110804 111576 102768 103491 109032 109952 82951 83656 189627 190371 188971 189657 188180 188894 162003 162863 289460 290164 296121 296842 299462 300257 257552 258294 460182 460868 453992 454530 458454 459037 393600 394296 704372 704893 712632 713302 711227 711930 614750 615550 1009716 1010387 1008179 1009101 1003443 1004113 879713 880389 1238391 1239088 1249999 1250684 1233687 1234182 
110 3520 111630 112168 103547 104226 110002 110666 83711 84550 190431 191158 189706 190371 188947 189577 162909 163605 290219 290873 296904 297645 300314 300976 258343 259029 460916 461686 454584 455051 459093 459810 394342 394940 704940 705252 713346 713976 711974 712594 615594 616084 1010432 1010903 1009146 1009460 1004157 1004461 880433 880964 1239132 1239396 1250728 1250994 1234226 1234900 
111 3552 112223 112940 104289 104991 110730 111468 84597 85327 191210 191919 190441 191161 189630 190370 163660 164367 290937 291795 297707 298299 301036 301686 259074 259803 461730 462421 455098 455703 459857 460538 394986 395691 705298 705839 714020 714668 712645 713345 616128 616830 1010956 1011795 1009505 1010186 1004508 1005197 881008 881796 1239440 1240323 1251038 1251717 1234945 1235626 
112 3584 113039 113712 105084 105782 111571 112152 85422 86135 192034 192791 191253 191945 190458 191165 164467 165163 291903 292463 298413 299231 301800 302457 259882 260417 462522 463047 455819 456714 460641 461316 395781 396311 705916 706611 714757 715138 713438 713978 616904 617636 1011878 1012132 1010278 1010747 1005270 1005647 881869 882113 1240396 1241060 1251790 1252448 1235699 1236375 
113 3616 113758 114468 105828 106555 112201 112946 86195 86962 192839 193568 191991 192700 191226 191948 165216 165945 292515 293222 299277 299917 302516 303266 260464 261169 463097 463779 456766 457389 461373 462016 396363 397132 706656 707184 715189 715833 714028 714731 617693 618561 1012181 1012863 1010792 1011463 1005700 1006391 882157 882841 1241105 1241792 1252494 1253176 1236420 1236928 
114 3648 114517 115306 106616 107277 113001 113704 87016 87572 193629 194464 192746 193227 191998 192780 165993 166655 293273 293915 299973 300708 303316 304122 261215 261904 463824 464470 457436 458142 462066 462788 397181 397698 707237 707932 715877 716455 714776 715144 618605 618897 1012907 1013504 1011507 1011840 1006444 1006948 882885 883554 1241836 1242099 1253220 1253482 1236972 1237621 
115 3680 115365 116103 107338 108045 113759 114682 87620 88330 194530 195253 193278 193993 192835 193557 166701 167416 293967 294718 300762 301661 304169 304763 261949 262673 464533 465196 458192 458778 462846 463581 397743 398693 707980 708518 716515 717214 715192 715895 618950 619667 1013548 1014225 1011886 1012564 1006993 1007679 883598 884501 1242143 1243039 1253526 1254206 1237666 1238345 
116 3712 116195 116871 108135 108989 114767 115337 88420 88913 195344 195926 194075 194691 193675 194464 167519 168047 294854 295410 301773 302460 304850 305421 262770 263395 465278 465934 458887 459564 463679 464361 398766 399325 708599 709294 717298 717821 715977 716460 619757 620417 1014301 1014964 1012641 1013206 1007756 1008229 884576 885245 1243112 1243777 1254279 1254935 1238418 1239089 
117 3744 116931 117654 109036 109742 115396 116116 88963 89691 195985 196719 194747 195465 194512 195213 168118 168821 295478 296208 302508 303277 305474 306064 263442 264149 465985 466675 459616 460194 464415 465117 399377 400087 709338 709861 717872 718547 716509 717212 620461 621165 1015008 1015683 1013250 1014053 1008273 1009103 885289 885971 1243822 1244510 1254981 1255660 1239134 1239627 
118 3776 117706 118310 109799 110467 116174 116865 89754 90388 196765 197356 195527 196205 195277 195922 168874 169586 296254 296851 303335 304121 306128 306826 264197 265041 466720 467518 460244 460990 465166 465808 400131 400700 709914 710653 718596 719125 717256 717657 621209 621876 1015727 1015969 1014097 1014338 1009150 1009662 886015 886667 1244554 1244817 1255704 1255970 1239671 1240324 
119 3808 118362 119087 110518 111280 116912 117618 90432 91131 197403 198089 196263 197057 195980 196692 169634 170408 296911 297763 304176 304788 306889 307604 265096 265884 467564 468220 461036 461701 465860 466484 400754 401463 710701 711246 719180 719825 717711 718428 621920 622618 1016019 1016713 1014384 1015069 1009716 1010390 886711 887385 1244861 1245762 1256014 1256701 1240369 1241051 
120 3840 119190 119961 111380 112105 117708 118296 91226 91937 198172 198877 197169 197841 196788 197535 170507 171230 297871 298525 304887 305590 307692 308377 265981 266739 468307 468935 461794 462444 466574 467509 401548 402097 711329 711931 719904 720422 718503 718959 622702 623266 1016789 1017032 1015147 1015684 1010474 1011017 887459 888108 1245835 1246499 1256774 1257507 1241124 1241793 
121 3872 120018 120879 112163 112900 118346 119027 91988 92759 198927 199650 197907 198646 197582 198370 171282 171991 298579 299275 305646 306186 308440 309017 266800 267532 468996 469680 462498 463045 467553 468115 402147 402850 711976 712593 720479 721161 719010 719713 623319 624049 1017087 1017791 1015729 1016393 1011062 1011796 888152 888828 1246544 1247241 1257553 1258237 1241838 1242328 
122 3904 120926 121616 112955 113687 119083 119719 92817 93343 199703 200383 198711 199418 198424 199093 172036 172675 299322 299923 306236 306864 309065 309699 267585 268152 469725 470441 463091 463823 468166 468876 402904 403491 712649 713346 721207 721822 719757 720270 624094 624372 1017837 1018365 1016437 1016734 1011842 1012094 888872 889325 1247285 1247549 1258281 1258543 1242372 1243040 
123 3936 121672 122397 113738 114448 119770 120475 93394 94337 200444 201148 199466 200277 199150 199888 172733 173563 299970 300708 306914 307668 309757 310485 268207 268918 470486 471214 463867 464551 468930 469463 403551 404262 713404 713982 721879 722569 720315 721025 624416 625119 1018410 1019093 1016784 1017459 1012140 1012830 889369 890044 1247593 1248481 1258587 1259271 1243085 1243767 
124 3968 122488 123036 114534 115306 120571 121429 94445 95134 201235 201815 200365 200875 199986 200683 173650 174329 300815 301666 307790 308444 310602 311350 269000 269530 471298 471919 464636 465292 469555 470129 404376 405048 714070 714743 722654 723511 721098 721816 625201 625845 1019176 1019425 1017548 1018044 1012916 1013506 890118 890364 1248554 1249214 1259344 1260222 1243840 1244511 
125 4000 123104 123867 115359 116073 121495 122217 95196 95900 201864 202620 200931 201633 200734 201515 174375 175080 301710 302422 308491 309258 311409 312101 269598 270377 471974 472624 465353 465934 470189 470715 405092 405890 714789 715321 723558 724211 721871 722568 625889 626591 1019480 1020170 1018089 1018754 1013552 1014227 890408 891084 1249259 1249951 1260268 1260953 1244556 1245047 
126 4032 123926 124640 116123 116780 122271 123010 95947 96481 202674 203275 201692 202389 201565 202337 175131 175820 302476 303252 309303 309847 312148 312750 270434 271151 472672 473293 465984 466705 470766 471352 405936 406489 715365 716002 724258 724814 722619 723126 626635 627061 1020219 1020809 1018798 1019132 1014272 1014631 891128 891737 1249995 1250259 1260997 1261262 1245091 1245763 
127 4064 124688 125391 116835 117561 123060 123800 96533 97388 203328 204069 202435 203244 202390 203126 175877 176577 303305 304118 309895 310488 312804 313566 271197 271895 473340 474048 466753 467539 471397 472097 406540 407401 716046 716566 724866 725585 723177 723904 627105 627800 1020853 1021490 1019178 1019897 1014675 1015368 891781 892435 1250303 1250985 1261306 1261986 1245808 1246408 
128 4096 125469 126045 117668 118290 123887 124516 97484 98413 204162 204847 203370 204077 203213 203864 176656 177494 304211 304772 310624 311349 313683 314612 271978 272660 474137 474685 467628 468264 472193 472680 407500 408199 716650 717298 725693 726144 723988 724617 627878 628528 1021563 1021823 1019970 1020238 1015445 1015841 892508 893086 1251059 1251718 1262059 1262938 1246481 1246736 
129 4128 126095 126832 118337 119062 124567 125266 98457 99305 204899 205715 204125 204847 203941 204728 177538 178427 304827 305579 311396 312102 314669 315232 272705 273460 474741 475439 468309 468926 472738 473459 408254 408955 717342 717863 726189 726881 724664 725355 628572 629373 1021867 1022517 1020282 1020998 1015888 1016602 893130 893782 1251763 1252446 1262984 1263662 1246780 1247301 
130 4160 126877 127474 119126 119727 125322 126035 99356 100090 205766 206386 204900 205719 204788 205462 178476 178984 305640 306197 312178 312752 315288 315982 273506 274105 475483 476134 468975 469689 473523 474168 408999 409479 717910 718548 726938 727571 725399 725830 629418 629902 1022563 1022835 1021045 1021723 1016646 1016967 893826 894446 1252490 1252748 1263706 1263965 1247345 1247975 
131 4192 127526 128212 119778 120601 126085 126837 100139 100851 206433 207258 205768 206456 205516 206232 179042 179759 306262 306973 312811 313579 316034 316648 274152 274962 476190 476989 469738 470437 474224 474933 409529 410242 718600 719125 727628 728357 725884 726594 629949 630688 1022886 1023516 1021769 1022479 1017017 1017721 894490 895149 1252792 1253474 1264011 1264690 1248020 1248538 
132 4224 128316 128894 120698 121458 126933 127643 100947 101825 207383 208146 206561 207276 206311 207028 179854 180580 307081 307695 313704 314606 316771 317446 275056 275762 477095 477815 470520 471211 475048 475656 410340 411012 719210 719830 728456 729129 726685 727409 630761 631264 1023598 1023989 1022556 1022822 1017798 1018367 895222 895812 1253548 1254207 1264763 1265648 1248611 1249215 
133 4256 128944 129671 121509 122223 127701 128403 101895 102711 208208 208922 207341 208089 207081 208051 180632 181337 307740 308446 314677 315326 317497 318088 275815 276571 477864 478675 471256 471918 475715 476425 411061 411765 719880 720418 729173 729874 727456 728150 631308 632082 1024035 1024678 1022875 1023593 1018414 1019116 895856 896505 1254252 1254933 1265694 1266375 1249261 1249952 
134 4288 129722 130305 122289 123019 128463 129445 102757 103363 208973 209615 208142 208847 208097 208681 181382 182043 308494 309265 315393 315998 318145 318848 276618 277352 478730 479421 471963 472672 476483 477188 411815 412483 720475 721159 729919 730597 728194 728465 632126 632625 1024722 1025043 1023637 1023990 1019160 1019421 896549 897195 1254977 1255235 1266419 1266677 1249997 1250260 
135 4320 130357 131035 123086 123858 129495 130209 103423 104144 209678 210393 208903 209613 208745 209596 182087 182782 309316 310001 316096 316686 318928 319633 277409 278087 479483 480205 472727 473460 477242 478137 412527 413217 721203 721823 730653 731413 728510 729224 632675 633392 1025096 1025753 1024038 1024797 1019466 1020169 897239 897884 1255279 1255965 1266723 1267414 1250305 1250986 
136 4352 131150 131849 123973 124639 130315 130986 104226 104922 210497 211411 209713 210397 209718 210398 182874 183548 310097 310692 316798 317457 319748 320432 278190 278949 480304 480987 473569 474277 478240 478679 413295 413938 721896 722569 731501 732163 729315 729873 633480 634178 1025833 1026104 1024871 1025137 1020249 1020823 897957 898562 1256039 1256702 1267487 1268369 1251060 1251719 
137 4384 131900 132626 124694 125425 131039 131772 104971 105683 211468 212180 210456 211395 210444 211397 183601 184301 310745 311440 317531 318384 320483 321177 278998 279698 481037 481751 474330 474939 478737 479434 413998 414831 722622 723140 732214 732941 729917 730597 634222 634922 1026151 1026808 1025181 1025919 1020870 1021568 898606 899284 1256747 1257505 1268415 1269106 1251765 1252447 
138 4416 132671 133329 125470 126043 131818 132467 105737 106402 212229 212853 211447 212054 211448 211993 184368 184947 311502 312186 318450 319111 321228 321969 279749 280395 481800 482489 474990 475656 479495 480206 414880 415658 723195 723905 732995 733812 730645 731410 634967 635633 1026861 1027460 1025964 1026703 1021612 1021875 899328 899587 1257549 1257806 1269150 1269403 1252492 1252749 
139 4448 133381 134241 126101 126834 132526 133215 106451 107160 212900 213845 212112 212832 212046 212763 184992 185679 312237 312941 319184 319748 322039 322720 280449 281177 482533 483225 475706 476416 480257 480987 415713 416418 723950 724619 733860 734547 731457 732147 635677 636381 1027505 1028160 1026747 1027459 1021929 1022625 899631 900269 1257850 1258533 1269447 1270137 1252794 1253475 
140 4480 134346 135278 126927 127640 133321 134027 107260 107936 213921 214646 212940 213843 212879 213531 185764 186434 313031 313579 319875 320436 322833 323574 281286 281936 483313 483837 476514 477195 481078 481753 416520 417185 724701 725356 734637 735301 732238 732942 636454 637131 1028233 1028906 1027540 1028161 1022705 1023197 900342 900852 1258607 1259272 1270210 1271083 1253549 1254208 
141 4512 135334 136022 127700 128469 134078 134790 107987 108964 214696 215406 213887 214591 213583 214315 186493 187207 313632 314599 320520 321183 323674 324251 281992 282711 483892 484659 477243 478129 481805 482491 417229 417934 725401 725916 735347 736056 732993 733813 637175 637875 1028951 1029598 1028206 1028905 1023242 1023977 900896 901530 1259317 1260220 1271129 1271818 1254254 1254934 
142 4544 136068 136895 128531 129458 134839 135520 109010 109625 215459 216379 214646 215342 214361 215030 187254 187825 314664 315231 321258 321998 324329 325251 282758 283440 484705 485377 478174 478674 482543 483229 417978 418662 725966 726595 736106 736712 733879 734559 637920 638531 1029642 1030009 1028949 1029203 1024021 1024284 901574 902283 1260264 1260520 1271862 1272114 1254979 1255236 
143 4576 136954 137651 129517 130235 135582 136295 109677 110402 216423 217343 215393 216364 215082 215792 187877 188592 315280 315985 322104 322732 325349 326024 283484 284174 485424 486348 478736 479427 483280 483823 418708 419404 726651 727405 736757 737466 734605 735299 638575 639288 1030059 1030697 1029254 1029973 1024334 1025041 902327 902981 1260564 1261245 1272158 1272837 1255281 1255966 
144 4608 137761 138445 130316 130945 136391 137038 110495 111276 217437 218138 216479 217347 215889 216680 188683 189347 316079 316656 322831 323464 326147 326936 284257 284862 486430 487086 479513 480146 483929 484658 419481 420150 727493 728152 737539 737826 735374 736057 639370 639860 1030785 1031453 1030055 1030698 1025126 1025817 903055 903348 1261319 1261987 1272910 1273163 1256041 1256703 
145 4640 138496 139175 130999 131714 137088 137812 111338 112091 218193 218899 217398 218114 216725 217677 189397 190113 316716 317441 323523 324223 326994 327547 284926 285816 487137 488053 480191 480871 484715 485411 420208 420982 728198 728721 737878 738784 736117 736993 639905 640599 1031499 1032138 1030743 1031452 1025867 1026688 903392 904047 1262032 1262936 1273207 1273886 1256749 1257506 
146 4672 139223 139952 131764 132402 137878 138543 112147 112729 218960 219642 218169 218902 217729 218291 190174 190725 317502 318087 324276 325236 327622 328320 285877 286457 488097 488987 480942 481586 485459 486359 421030 421668 728775 729347 738829 739419 737052 737756 640643 641270 1032183 1032540 1031496 1031762 1026732 1026993 904091 904413 1262980 1263237 1273930 1274182 1257551 1257807 
147 4704 140001 140750 132447 133161 138592 139344 112777 113555 219694 220531 218954 219638 218338 219146 190788 191504 318152 318842 325294 325940 328376 329087 286517 287222 489040 489739 481634 482310 486410 487084 421713 422438 729393 729940 739470 740174 737806 738500 641315 642021 1032584 1033220 1031814 1032527 1027048 1027757 904457 905112 1263281 1263963 1274226 1274908 1257852 1258534 
148 4736 140853 141589 133242 133966 139454 140308 113658 114280 220636 221325 219754 220540 219228 219890 191585 192207 318940 319631 326035 326713 329176 329785 287343 288246 489834 490565 482420 483046 487179 488060 422512 423210 730017 730593 740252 741035 738592 739147 642106 642771 1033309 1033961 1032617 1033217 1027840 1028359 905185 905806 1264038 1264691 1274981 1275233 1258608 1259273 
149 4768 141645 142395 134015 134728 140356 141096 114329 115084 221372 222102 220592 221320 219953 220685 192259 192964 319691 320423 326764 327431 329843 330439 288301 289020 490614 491392 483098 483782 488104 488990 423261 423951 730643 731408 741079 741778 739195 739928 642822 643523 1034006 1034656 1033261 1033960 1028406 1029112 905850 906501 1264736 1265646 1275277 1275958 1259319 1260221 
150 4800 142455 143398 134789 135396 141150 142015 115143 115796 222159 222823 221373 222058 220740 221448 193013 193649 320487 321198 327479 328171 330491 331065 289065 289808 491462 492126 483829 484510 489045 489743 423995 424564 731459 731867 741822 742216 739979 740421 643567 644153 1034700 1035271 1034004 1034382 1029157 1029600 906545 906912 1265690 1265947 1276002 1276253 1260266 1260521 
151 4832 143447 144280 135452 136187 142076 142800 115854 116559 222881 223595 222104 222818 221500 222200 193700 194651 321258 322074 328216 328943 331119 331717 289868 290617 492179 492875 484558 485283 489799 490557 424613 425322 731919 732454 742264 742971 740467 741161 644198 644899 1035318 1035979 1034428 1035132 1029646 1030342 906956 907596 1265991 1266675 1276297 1277142 1260566 1261246 
152 4864 144376 145041 136308 136945 142885 143517 116665 117418 223690 224584 222916 223599 222293 222988 194749 195435 322170 322775 329037 329780 331804 332467 290704 291298 492969 493662 485371 485860 490655 491405 425406 425921 732527 733089 743063 743746 741255 741787 644973 645590 1036052 1036425 1035205 1035686 1030424 1030907 907670 907929 1266750 1267415 1277215 1277467 1261320 1261988 
153 4896 145091 145791 136999 137743 143567 144306 117479 118199 224638 225359 223649 224565 223039 223767 195506 196192 322830 323575 329826 330367 332530 333203 291351 292058 493723 494460 485907 486613 491459 492123 425971 426665 733136 733817 743790 744478 741831 742507 645634 646336 1036470 1037130 1035730 1036429 1030953 1031657 907973 908611 1267460 1268367 1277511 1278200 1262034 1262937 
154 4928 145843 146512 137791 138444 144360 145039 118253 118940 225426 226344 224631 225352 223815 224584 196238 197048 323660 324288 330419 331067 333258 333950 292120 292721 494517 495251 486667 487374 492183 492886 426713 427409 733872 734557 744522 745023 742558 743117 646385 646976 1037175 1038019 1036474 1037126 1031701 1032146 908655 909059 1268411 1268667 1278244 1278497 1262982 1263238 
155 4960 146568 147233 138501 139216 145105 145827 119000 119702 226390 227089 225401 226122 224642 225357 197094 197777 324357 325274 331122 331924 334000 334674 292765 293465 495320 496204 487419 488138 492934 493661 427453 428140 734602 735300 745068 745776 743171 743881 647022 647736 1038063 1038716 1037176 1038017 1032190 1032885 909103 909743 1268711 1269396 1278541 1279231 1263283 1263964 
156 4992 147335 147823 139321 140058 145923 146619 119793 120481 227178 227760 226207 226934 225455 226350 197858 198482 325401 326081 332019 332538 334773 335414 293577 294174 496309 496767 488223 488991 493763 494462 428223 428910 735375 736062 745865 746548 743954 744482 647809 648539 1038804 1039470 1038104 1038718 1032970 1033432 909817 910114 1269470 1270138 1279304 1279557 1264039 1264692 
157 5024 147883 148585 140108 140823 146669 147405 120544 121438 227816 228534 226994 227746 226398 227114 198539 199267 326171 326937 332591 333195 335488 336310 294227 294945 496821 497552 489044 489740 494515 495191 428956 429663 736125 736994 746597 747301 744535 745233 648586 649386 1039516 1040181 1038764 1039466 1033477 1034185 910158 910943 1270183 1271081 1279601 1280291 1264738 1265647 
