13 416 10356 10847 9325 9794 9503 9984 6765 7265 38785 39244 39815 40315 39292 39747 40410 40864 81069 81566 86197 86647 86483 86976 82904 83368 147767 148220 140445 140898 141414 141901 148656 149117 
14 448 10909 11332 9852 10307 10039 10415 7338 7787 39294 39752 40370 40836 39805 40272 40912 41372 81612 82089 86695 87183 87022 87382 83416 83694 148266 148616 140974 141466 141947 142274 149163 149434 
15 480 11385 11919 10366 10875 10473 10947 7842 8316 39805 40356 40884 41374 40329 40815 41426 41933 82135 82604 87236 87702 87435 88025 83756 84200 148663 149140 141515 141950 142321 142793 149480 149946 
16 512 12017 12423 10974 11422 11037 11444 8397 8892 40449 40901 41448 41934 40890 41157 42016 42495 82681 82956 87779 88069 88135 88597 84277 84594 149210 149736 142020 142464 142862 143135 150015 150452 
17 544 12472 12974 11473 11949 11500 12058 8948 9439 40955 41437 41982 42433 41223 41681 42559 43052 83011 83550 88120 88587 88650 89223 84640 85083 149785 150244 142511 142976 143181 143744 150499 150975 
18 576 13030 13377 12009 12428 12119 12427 9490 9883 41488 41947 42492 42923 41731 42184 43100 43563 83597 83946 88645 89224 89270 89566 85129 85576 150291 150558 143024 143457 143791 144064 151021 151385 
19 608 13428 13902 12483 12976 12493 12985 9934 10398 42000 42489 42969 43490 42230 42683 43613 44126 84007 84462 89272 89747 89612 90155 85623 86057 150605 151078 143506 143968 144110 144598 151432 151895 
20 640 14000 14420 13075 13576 13086 13574 10495 10956 42575 43047 43567 43917 42769 43223 44209 44701 84546 85064 89822 90321 90233 90656 86132 86446 151147 151593 144042 144487 144667 145034 151965 152405 
21 672 14477 14982 13622 14115 13629 14115 11038 11542 43100 43558 43964 44440 43272 43726 44753 45204 85110 85573 90374 90832 90702 91163 86492 86981 151642 152108 144534 144967 145083 145556 152452 152913 
22 704 15050 15698 14181 14557 14183 14554 11593 12069 43607 44053 44492 44917 43787 44143 45250 45746 85619 85906 90880 91349 91209 91491 87029 87471 152154 152608 145013 145299 145602 146058 152959 153366 
23 736 15755 16286 14615 15105 14609 15096 12121 12598 44106 44578 44976 45432 44199 44690 45810 46263 85971 86427 91403 91888 91537 91991 87524 88051 152656 153169 145346 145830 146108 146626 153412 153873 
24 768 16402 16920 15186 15704 15184 15706 12697 12989 44655 45126 45514 45956 44794 45210 46338 46872 86514 86981 91965 92399 92076 92486 88134 88589 153250 153691 145901 146340 146704 147146 153942 154373 
25 800 16968 17435 15760 16222 15762 16293 13042 13518 45179 45643 46002 46507 45259 45746 46928 47394 87027 87471 92447 92900 92532 93021 88642 89226 153743 154211 146386 146819 147196 147678 154420 154886 
26 832 17484 17789 16274 16595 16353 16792 13577 13998 45690 46117 46558 47023 45792 46118 47442 47883 87522 88028 92946 93355 93075 93534 89274 89758 154260 154734 146865 147166 147724 148018 154932 155274 
27 864 17837 18337 16666 17122 16844 17324 14070 14542 46165 46623 47071 47531 46165 46686 47929 48389 88074 88522 93403 93907 93587 94049 89804 90313 154781 155230 147212 147717 148067 148612 155320 155782 
28 896 18435 18880 17214 17660 17430 17765 14624 15110 46700 47097 47614 48059 46778 47227 48464 48899 88596 88872 93985 94260 94152 94649 90389 90850 155301 155714 147788 148221 148686 149143 155854 156290 
29 928 18936 19498 17727 18326 17823 18339 15161 15697 47150 47612 48110 48648 47273 47771 48947 49442 88928 89376 94320 94772 94701 95153 90899 91388 155763 156238 148268 148708 149189 149730 156336 156810 
30 960 19560 20027 18390 18878 18396 18877 15748 16046 47664 48087 48697 49158 47817 48270 49497 49994 89425 89813 94824 95224 95202 95797 91439 91894 156284 156588 148754 149144 149776 150043 156859 157310 
31 992 20079 20571 18926 19492 18936 19496 16094 16585 48145 48667 49216 49735 48319 48846 50042 50614 89865 90361 95273 95797 95850 96356 91940 92395 156635 157106 149193 149733 150089 150524 157357 157815 
32 1024 20687 21013 19593 20027 19578 20025 16673 17120 48778 49390 49820 50475 48926 49436 50688 51202 90440 90853 95870 96354 96434 96939 92477 92990 157175 157657 149803 150350 150593 150978 157884 158331 
33 1056 21082 21591 20085 20618 20077 20574 17178 17661 49437 49935 50522 51042 49495 49977 51257 51749 90906 91410 96401 96880 96997 97505 93039 93535 157704 158157 150398 150877 151024 151464 158380 158834 
34 1088 21656 22171 20673 21005 20627 20988 17719 18324 49984 50479 51099 51564 50023 50490 51795 52184 91459 91928 96928 97378 97552 97959 93583 94040 158203 158488 150923 151193 151510 151900 158880 159208 
35 1120 22231 22739 21057 21589 21050 21517 18379 18864 50535 51043 51617 52172 50543 51050 52237 52836 91977 92463 97430 97913 98007 98563 94086 94530 158535 159009 151239 151716 151947 152404 159254 159709 
36 1152 22841 23306 21677 22186 21594 21893 18964 19505 51131 51595 52256 52835 51144 51606 52935 53489 92542 93024 97993 98421 98636 99115 94604 95032 159078 159571 151785 152237 152477 152916 159779 160231 
37 1184 23371 23841 22241 22733 21949 22423 19563 20019 51646 52169 52889 53377 51654 52170 53540 54085 93078 93593 98468 99002 99161 99611 95084 95529 159619 160109 152284 152782 152963 153600 160280 160796 
38 1216 23899 24366 22782 23290 22474 22776 20071 20441 52226 52836 53427 53770 52220 52834 54133 54606 93643 94106 99055 99428 99658 99975 95584 96105 160156 160433 152828 153166 153646 153923 160845 161288 
39 1248 24422 24884 23353 23886 22837 23301 20491 20967 52890 53478 53821 54324 52884 53355 54661 55150 94159 94648 99481 99959 100026 100512 96154 96602 160480 160956 153212 153683 153969 154409 161334 161784 
40 1280 24977 25442 23991 24601 23396 23888 21078 21594 53582 54087 54416 54718 53434 53778 55225 55637 94737 95197 100039 100454 100597 100967 96671 97103 161025 161490 153752 154210 154478 154887 161854 162114 
41 1312 25489 25981 24653 25137 23946 24594 21650 22171 54135 54610 54768 55260 53837 54331 55683 56202 95245 95796 100501 100962 101014 101482 97157 97614 161536 162024 154258 154732 154934 155385 162160 162607 
42 1344 26032 26525 25201 25681 24643 24949 22223 22736 54659 55108 55311 55735 54378 54721 56257 56581 95844 96344 101014 101480 101530 102055 97667 98141 162070 162455 154779 155180 155431 155788 162653 163008 
43 1376 26580 27047 25730 26233 25005 25483 22792 23289 55160 55629 55782 56327 54789 55277 56628 57214 96393 96893 101526 102058 102103 102575 98190 98700 162503 163007 155226 155706 155834 156292 163062 163536 
44 1408 27134 27623 26322 26893 25569 25997 23390 23888 55722 56242 56404 56784 55354 55752 57300 57609 96989 97504 102136 102577 102656 103137 98777 99213 163089 163559 155775 156239 156372 156813 163615 164037 
45 1440 27695 28162 26945 27497 26049 26522 23940 24597 56297 56777 56832 57315 55802 56327 57659 58156 97550 98051 102624 103088 103192 103682 99260 99725 163633 164103 156286 156807 156859 157313 164085 164573 
46 1472 28215 28579 27548 27957 26591 27048 24654 25141 56824 57307 57365 57643 56377 56782 58226 58702 98097 98568 103134 103409 103728 104234 99786 100272 164150 164746 156853 157122 157360 157658 164626 164941 
47 1504 28635 29095 28012 28507 27098 27623 25189 25678 57385 57866 57699 58187 56828 57316 58749 59247 98634 99129 103473 103942 104298 104758 100322 100767 164804 165328 157168 157656 157706 158158 164992 165483 
48 1536 29198 29642 28592 29007 27732 28169 25757 26240 57952 58409 58270 58777 57419 57871 59328 59627 99220 99723 104017 104371 104843 105316 100840 101276 165424 165926 157725 158159 158228 158691 165562 165923 
49 1568 29691 30169 29071 29627 28232 28751 26308 26895 58463 59006 58829 59321 57917 58408 59679 60192 99777 100269 104417 104900 105362 105848 101326 101801 165973 166571 158207 158689 158737 159177 165972 166494 
50 1600 30231 30583 29685 29988 28798 29119 26959 27362 59062 59627 59387 59884 58455 58787 60252 60652 100319 100739 104949 105329 105899 106360 101856 102331 166623 167113 158735 159011 159225 159571 166611 167115 
51 1632 30630 31100 30051 30540 29173 29642 27416 27881 59677 60155 59940 60470 58842 59321 60712 61228 100787 101263 105375 105949 106406 106879 102380 102846 167159 167636 159057 159565 159617 160108 167163 167641 
52 1664 31188 31654 30634 31115 29737 30208 27972 28463 60242 60654 60573 61002 59398 59878 61310 61761 101340 101792 106037 106496 106952 107349 102924 103307 167709 168002 159634 160110 160177 160637 167728 168215 
53 1696 31714 32171 31165 31654 30261 30739 28514 29006 60704 61187 61050 61577 59925 60435 61807 62317 101843 102317 106544 107049 107396 107844 103356 103824 168051 168540 160158 160635 160683 161126 168261 168853 
54 1728 32223 32514 31706 32174 30793 31149 29066 29462 61244 61749 61623 62082 60481 60756 62365 62817 102363 102640 107095 107492 107892 108241 103871 104280 168586 168880 160681 160958 161172 161488 168903 169286 
55 1760 32565 33033 32233 32723 31207 31669 29514 29981 61801 62306 62134 62637 60809 61294 62871 63465 102693 103183 107545 108105 108288 108746 104329 104796 168931 169460 161004 161474 161534 161970 169336 169818 
56 1792 33116 33522 32822 33300 31758 32216 30084 30550 62387 62821 62736 63403 61363 61756 63549 63993 103263 103695 108204 108629 108828 109157 104885 105317 169545 170018 161543 162026 162039 162453 169898 170338 
57 1824 33568 34040 33351 33859 32262 32726 30603 31085 62874 63467 63471 63981 61807 62314 64046 64531 103756 104272 108693 109148 109210 109756 105365 105942 170064 170538 162072 162546 162501 163003 170385 171015 
58 1856 34086 34558 33923 34366 32777 33289 31133 31435 63514 63991 64029 64340 62370 62819 64580 64929 104318 104760 109201 109632 109805 110278 105989 106440 170584 171031 162592 163005 163050 163488 171061 171379 
59 1888 34604 35066 34418 34921 33336 33801 31501 32008 64037 64497 64399 64883 62865 63474 64981 65487 104816 105299 109678 110135 110324 110784 106486 106932 171077 171548 163051 163536 163538 164036 171427 171922 
60 1920 35152 35517 35010 35498 33894 34329 32097 32435 64588 64939 64998 65498 63552 63992 65571 66035 105373 105948 110219 110641 110868 111188 107013 107351 171617 172069 163623 164037 164131 164772 171992 172257 
61 1952 35568 36055 35548 36049 34405 34892 32491 32973 64990 65476 65544 66021 64044 64593 66085 66608 105994 106478 110687 111175 111241 111693 107398 107847 172116 172574 164088 164564 164841 165335 172303 172758 
62 1984 36109 36462 36096 36451 34954 35355 33019 33454 65526 65800 66073 66505 64652 65147 66662 67130 106528 106988 111222 111676 111739 112215 107893 108246 172620 172881 164610 165025 165404 165921 172805 173105 
63 2016 36515 37020 36502 36988 35401 35915 33506 33971 65850 66345 66557 67052 65193 65705 67181 67653 107036 107485 111722 112216 112267 112741 108304 108760 172927 173397 165074 165570 165968 166485 173151 173624 
64 2048 37104 37595 37073 37582 35993 36447 34052 34372 66428 66788 67141 67523 65791 66255 67743 68091 107567 108108 112302 112812 112822 113234 108846 109165 173466 173920 165756 166164 166627 167117 173693 174173 
65 2080 37642 38147 37638 38140 36497 36991 34425 34896 66842 67377 67573 68050 66311 66789 68138 68671 108177 108628 112858 113363 113286 113733 109211 109764 173967 174444 166214 166703 167167 167672 174220 174703 
66 2112 38196 38673 38189 38664 37049 37583 34952 35359 67433 67859 68100 68629 66848 67342 68719 69169 108675 109122 113414 113863 113780 114057 109811 110279 174490 174754 166749 167119 167719 168202 174750 175013 
67 2144 38721 39231 38713 39229 37630 38135 35406 35920 67923 68430 68675 69161 67388 67854 69223 69738 109174 109630 113910 114388 114109 114552 110329 110786 174802 175273 167165 167639 168360 168866 175059 175537 
68 2176 39315 39754 39302 39748 38220 38685 36004 36458 68518 68953 69254 69742 67933 68436 69842 70272 109703 110140 114461 114904 114625 115011 110862 111196 175342 175783 167726 168233 168964 169463 175608 176103 
69 2208 39813 40350 39810 40310 38731 39238 36511 37022 69006 69465 69788 70267 68485 68947 70319 70854 110192 110646 114951 115443 115071 115534 111245 111756 175830 176314 168392 168872 169510 170031 176150 176639 
70 2240 40400 40842 40365 40834 39286 39557 37084 37589 69524 69999 70317 70859 69003 69467 70903 71371 110693 111176 115489 115957 115580 116017 111804 112247 176360 176649 168920 169288 170080 170540 176686 176950 
71 2272 40888 41361 40880 41363 39606 40083 37644 38151 70057 70534 70905 71384 69513 69998 71420 71937 111228 111752 116003 116510 116064 116513 112299 112807 176701 177196 169335 169815 170586 171041 176996 177473 
72 2304 41439 41930 41454 41944 40168 40445 38263 38738 70636 71072 71461 71941 70089 70535 72032 72544 111827 112248 116585 117021 116601 117041 112891 113369 177271 177726 169897 170341 171112 171550 177542 177984 
73 2336 41982 42485 41994 42487 40497 40962 38785 39242 71138 71761 71993 72538 70586 71065 72591 73054 112297 112814 117073 117553 117087 117543 113423 113931 177772 178242 170388 171029 171598 172047 178031 178522 
74 2368 42533 43016 42536 43013 41008 41442 39288 39564 71807 72160 72594 73053 71116 71582 73101 73384 112869 113366 117605 118051 117593 118049 113978 114396 178288 178564 171075 171549 172093 172355 178568 179018 
75 2400 43066 43551 43066 43551 41488 41946 39617 40111 72213 72729 73104 73617 71630 72149 73449 73946 113414 113862 118111 118621 118096 118622 114442 114906 178610 179088 171596 172040 172401 172855 179065 179576 
76 2432 43638 44130 43640 44130 42044 42499 40180 40459 72816 73327 73707 74113 72252 72736 74016 74443 113940 114390 118699 119139 118703 119139 114990 115447 179157 179604 172109 172376 172924 173187 179647 180070 
77 2464 44185 44675 44179 44693 42552 43035 40507 40983 73379 73926 74162 74638 72787 73320 74494 74968 114438 114889 119186 119732 119191 119728 115493 115955 179650 180119 172422 172870 173233 173687 180118 180592 
78 2496 44725 45142 44749 45140 43090 43551 41031 41472 73973 74431 74684 75207 73382 73924 75022 75494 114936 115220 119778 120083 119775 120086 116017 116512 180166 180642 172916 173185 173733 174175 180638 180909 
79 2528 45207 45739 45189 45659 43599 44073 41518 41980 74479 74959 75257 75753 73970 74430 75545 76165 115274 115784 120139 120657 120149 120647 116564 117016 180690 181170 173231 173679 174222 174687 180955 181459 
80 2560 45842 46267 45733 46115 44155 44595 42066 42509 75042 75492 75840 76265 74514 74970 76235 76518 115875 116273 120731 121177 120725 121164 117093 117543 181242 181680 173749 174177 174761 175204 181528 181959 
81 2592 46320 46870 46179 46690 44651 45122 42564 43056 75538 76013 76311 76791 75028 75523 76564 77027 116323 116815 121225 121722 121213 121701 117589 118043 181728 182197 174223 174704 175250 175717 182006 182489 
82 2624 46916 47234 46736 47203 45168 45463 43109 43561 76064 76345 76837 77207 75579 76170 77079 77362 116865 117135 121775 122211 121747 122101 118104 118372 182243 182504 174751 175024 175763 176107 182535 182799 
83 2656 47281 47817 47252 47717 45520 45988 43608 44053 76392 76861 77264 77755 76221 76718 77408 77897 117184 117674 122266 122730 122147 122635 118420 118930 182551 183025 175070 175538 176154 176641 182845 183321 
84 2688 47916 48279 47797 48105 46066 46508 44135 44577 76936 77298 77838 78242 76801 77205 77967 78397 117755 118068 122807 123251 122710 122989 119000 119333 183100 183546 175610 176105 176713 177195 183390 183871 
85 2720 48325 48845 48152 48729 46555 47027 44629 45084 77345 77855 78291 78776 77261 77731 78449 78904 118120 118630 123298 123750 123045 123538 119384 119836 183592 184060 176152 176640 177241 177697 183917 184415 
86 2752 48901 49432 48779 49198 47074 47484 45154 45438 77908 78248 78826 79233 77781 78250 78966 79242 118682 118990 123797 124202 123585 124013 119890 120172 184106 184423 176688 176965 177743 178043 184461 184726 
87 2784 49487 49991 49244 49742 47538 48057 45492 45952 78296 78773 79279 79738 78303 78778 79292 79752 119038 119554 124253 124788 124059 124542 120218 120747 184469 184972 177011 177493 178091 178541 184772 185248 
88 2816 50097 50620 49838 50480 48139 48673 46029 46508 78855 79249 79807 80077 78862 79238 79828 80113 119630 120082 124863 125150 124620 125061 120830 121170 185044 185484 177562 178041 178611 179075 185317 185588 
89 2848 50666 51200 50527 51037 48719 49187 46562 47087 79295 79794 80141 80661 79301 79790 80161 80670 120145 120654 125200 125697 125107 125543 121218 121719 185531 185997 178088 178531 179121 179580 185634 186112 
90 2880 51252 51616 51091 51369 49242 49739 47133 47587 79842 80118 80707 81016 79852 80132 80723 81178 120702 121161 125754 126222 125589 125914 121765 122205 186043 186311 178579 179019 179626 179887 186158 186516 
91 2912 51665 52173 51416 51900 49799 50476 47639 48086 80186 80672 81062 81563 80179 80670 81226 81713 121210 121746 126268 126708 125966 126437 122260 122734 186357 186840 179067 179578 179933 180386 186563 187046 
92 2944 52283 52845 51987 52413 50585 51054 48163 48734 80754 81183 81651 82091 80747 81178 81787 82244 121816 122212 126781 127205 126531 126967 122812 123247 186914 187354 179649 180120 180455 180722 187117 187387 
93 2976 52899 53476 52461 52929 51118 51589 48780 49386 81232 81720 82138 82604 81224 81709 82291 82861 122267 122741 127257 127852 127016 127508 123294 123778 187400 187864 180169 180642 180768 181223 187433 187908 
94 3008 53522 53808 52980 53499 51638 52165 49432 49935 81772 82207 82652 82921 81762 82203 82911 83373 122804 123248 127898 128234 127556 127860 123824 124199 187910 188171 180688 181168 181270 181683 187954 188401 
95 3040 53861 54337 53545 54081 52215 52829 49989 50481 82255 82854 82969 83441 82260 82853 83426 83927 123296 123765 128282 128721 127911 128402 124247 124786 188217 188719 181214 181673 181732 182199 188449 188909 
96 3072 54417 54720 54170 54611 52914 53483 50573 51054 82969 83383 83520 83942 82935 83377 84006 84464 123836 124203 128797 129073 128482 128949 124862 125161 188788 189238 181742 182200 182272 182707 188982 189435 
97 3104 54770 55231 54664 55155 53541 54085 51105 51596 83431 83929 83995 84454 83423 83899 84513 85044 124256 124789 129130 129651 128997 129468 125207 125698 189285 189751 182249 182702 182754 183218 189481 189930 
98 3136 55277 55727 55207 55632 54138 54603 51646 52166 83978 84455 84516 85049 83951 84302 85090 85361 124847 125138 129697 130156 129515 129796 125746 126216 189797 190068 182748 183030 183264 183550 189976 190262 
99 3168 55775 56246 55683 56197 54649 55109 52223 52832 84506 85048 85097 85569 84357 84828 85416 85900 125184 125694 130206 130656 129842 130410 126276 126752 190114 190561 183077 183544 183596 184063 190310 190803 
100 3200 56348 56783 56280 56582 55198 55632 52932 53485 85137 85577 85642 86145 84906 85337 85985 86436 125775 126303 130748 131192 130489 130816 126827 127212 190630 191078 183615 184065 184135 184622 190875 191318 
101 3232 56834 57319 56634 57214 55684 56238 53535 53979 85625 86143 86191 86643 85383 85838 86483 86977 126349 126811 131242 131715 130876 131327 127258 127853 191124 191573 184112 184567 184668 185186 191365 191808 
102 3264 57374 57652 57261 57611 56285 56584 54043 54497 86206 86651 86689 87181 85892 86173 87024 87381 126859 127210 131761 132231 131374 131946 127900 128234 191619 191887 184613 184974 185232 185501 191854 192125 
103 3296 57702 58190 57665 58159 56640 57220 54545 55001 86697 87176 87230 87698 86219 86711 87430 88024 127256 127854 132280 132750 131992 132446 128280 128750 191934 192443 185022 185483 185548 186010 192172 192607 
104 3328 58277 58780 58242 58707 57309 57610 55089 55487 87253 87754 87771 88059 86790 87184 88117 88585 127929 128404 132832 133331 132521 132871 128827 129096 192512 192958 185552 186012 186079 186515 192676 192964 
105 3360 58831 59285 58753 59246 57670 58162 55563 56049 87803 88294 88105 88569 87234 87745 88638 89222 128457 128949 133378 133849 132923 133422 129148 129653 193006 193451 186058 186509 186561 187018 193014 193477 
106 3392 59338 59629 59298 59619 58225 58704 56099 56577 88340 88613 88624 88917 87793 88071 89268 89753 129003 129501 133895 134205 133480 133962 129700 130155 193497 193770 186555 186844 187065 187356 193524 193787 
107 3424 59681 60145 59684 60176 58752 59254 56623 57109 88665 89262 88963 89431 88127 88592 89799 90269 129548 130007 134256 134694 134014 134487 130203 130670 193816 194267 186892 187352 187404 187866 193833 194282 
108 3456 60223 60648 60272 60657 59336 59635 57184 57615 89357 89811 89524 89952 88680 89264 90358 90841 130080 130548 134764 135039 134584 135054 130744 131187 194336 194775 187425 187868 187939 188400 194351 194803 
109 3488 60698 61140 60713 61227 59694 60180 57666 58163 89858 90356 89999 90465 89310 89761 90891 91357 130595 131054 135088 135617 135107 135665 131253 131956 194822 195277 187916 188395 188447 188908 194850 195288 
110 3520 61198 61587 61276 61753 60233 60648 58221 58675 90405 90844 90511 90847 89807 90266 91404 91676 131103 131405 135671 136172 135713 136180 132012 132506 195323 195666 188441 188725 188954 189240 195334 195667 
111 3552 61642 62090 61800 62310 60696 61158 58723 59172 90898 91386 90902 91394 90329 90816 91726 92204 131456 131972 136340 136858 136231 136790 132558 133112 195713 196155 188772 189237 189289 189754 195715 196156 
112 3584 62186 62634 62389 62830 61236 61741 59263 59619 91466 91924 91493 91980 90909 91392 92295 92706 132053 132509 136960 137506 136868 137217 133197 133658 196226 196689 189307 189756 189826 190261 196228 196690 
113 3616 62685 63361 62878 63459 61790 62277 59674 60139 91973 92456 92026 92482 91438 91892 92753 93221 132555 133049 137559 138059 137263 137746 133705 134222 196737 197178 189803 190256 190308 190801 196739 197179 
114 3648 63408 63696 63512 63985 62333 62815 60185 60646 92504 92993 92528 93001 91938 92400 93267 93585 133099 133425 138105 138601 137814 138346 134287 134813 197224 197491 190302 190566 190847 191112 197226 197504 
115 3680 63752 64241 64033 64501 62861 63421 60703 61184 93042 93526 93051 93533 92449 92989 93634 94106 133484 133958 138727 139231 138392 138934 134883 135517 197537 197985 190613 191076 191158 191686 197550 197993 
116 3712 64323 64815 64584 64933 63507 63985 61269 61752 93612 94102 93616 94101 93081 93539 94188 94652 134032 134488 139333 139821 139037 139507 135638 135964 198054 198450 191148 191577 191755 192084 198063 198451 
117 3744 64861 65336 64983 65472 64038 64533 61800 62278 94154 94644 94149 94627 93595 94105 94700 95192 134535 135000 139868 140333 139553 140069 136022 136512 198497 198941 191623 192082 192132 192599 198499 198942 
118 3776 65397 65741 65518 65790 64583 64928 62331 62813 94691 95147 94679 95143 94156 94633 95239 95799 135060 135553 140412 140893 140115 140390 136560 137062 198988 199424 192128 192448 192646 192960 198989 199423 
119 3808 65795 66298 65838 66346 64976 65474 62861 63416 95195 95790 95189 95684 94680 95141 95852 96346 135638 136201 140942 141464 140436 140895 137109 137589 199472 199942 192495 192957 193008 193464 199470 199927 
120 3840 66375 66784 66428 66789 65565 66025 63504 63984 95863 96351 95757 96111 95213 95795 96435 96940 136286 136815 141537 141970 140975 141372 137675 138124 200011 200485 193030 193479 193533 193996 200000 200484 
121 3872 66837 67340 66842 67377 66076 66615 64032 64487 96399 96936 96163 96659 95843 96351 96997 97506 136933 137426 142017 142460 141418 141905 138170 138628 200534 200979 193527 193994 194043 194495 200532 201000 
122 3904 67391 67854 67425 67859 66673 67125 64543 64927 96984 97500 96708 97104 96399 96883 97555 98033 137476 138068 142506 142972 141951 142278 138678 139149 201025 201305 194040 194308 194541 194823 201046 201477 
123 3936 67916 68422 67912 68419 67176 67642 64977 65473 97546 98031 97151 97614 96929 97378 98079 98568 138124 138622 143019 143453 142325 142797 139211 139694 201351 201801 194354 194822 194872 195334 201524 202024 
124 3968 68503 68948 68495 68951 67740 68088 65562 66024 98105 98574 97700 98140 97455 97914 98646 99127 138728 139233 143525 144019 142869 143142 139774 140232 201870 202316 194901 195338 195403 195851 202093 202535 
125 4000 68995 69450 69012 69503 68163 68674 66081 66600 98630 99123 98190 98703 97963 98420 99173 99714 139280 139833 144065 144501 143188 143748 140278 140767 202362 202853 195386 195835 195897 196356 202581 203016 
126 4032 69499 69962 69552 70003 68726 69166 66655 67128 99171 99612 98749 99198 98466 98932 99775 100219 139899 140350 144548 144984 143795 144073 140813 141261 202900 203372 195881 196161 196402 196691 203062 203376 
127 4064 70019 70508 70049 70518 69217 69726 67177 67646 99667 100136 99245 99716 98983 99428 100266 100735 140416 141038 145031 145513 144119 144602 141308 141772 203423 203902 196209 196688 196741 197217 203424 204035 
128 4096 70591 71068 70647 71075 69826 70267 67745 68087 100209 100615 99802 100270 99511 99961 100811 101268 141130 141473 145583 146056 144674 145038 141847 142275 203995 204405 196760 197219 197286 197732 204125 204577 
129 4128 71134 71757 71125 71663 70315 70769 68133 68669 100667 101138 100326 100844 100010 100453 101322 101788 141519 141969 146103 146567 145087 145642 142323 142794 204454 205058 197265 197717 197778 198257 204624 205217 
130 4160 71803 72155 71716 72151 70816 71296 68715 69163 101186 101645 100898 101278 100499 100963 101841 102323 142015 142397 146613 146895 145688 146062 142841 143110 205112 205389 197763 198036 198303 198568 205264 205728 
131 4192 72209 72723 72197 72684 71353 71810 69217 69681 101691 102156 101326 101786 101010 101478 102371 102820 142443 142971 146941 147387 146113 146620 143156 143743 205435 205899 198082 198524 198615 199088 205779 206310 
132 4224 72805 73323 72781 73261 71889 72178 69765 70258 102232 102587 101859 102322 101562 102060 102906 103303 143044 143459 147456 147928 146690 147144 143812 144080 205996 206310 198593 198943 199157 199603 206402 206720 
133 4256 73370 73922 73321 73919 72234 72725 70305 70773 102636 103136 102369 102838 102108 102577 103350 103807 143505 143967 147975 148468 147192 147659 144127 144600 206361 206979 198991 199438 199649 200191 206768 207225 
134 4288 73969 74427 73967 74434 72781 73266 70821 71302 103193 103642 102886 103301 102627 103131 103853 104274 144013 144287 148515 148792 147706 148012 144646 145036 207029 207473 199485 199944 200237 200507 207273 207632 
135 4320 74473 74955 74484 74964 73312 73916 71364 71845 103689 104171 103349 103823 103179 103641 104324 104786 144333 144793 148838 149296 148059 148560 145085 145557 207519 207984 199990 200481 200553 201035 207678 208183 
136 4352 75044 75497 75071 75528 73997 74438 71930 72242 104244 104602 103901 104367 103719 104230 104871 105313 144865 145298 149367 149737 148632 148896 145627 146061 208057 208554 200552 201001 201104 201552 208263 208558 
