12 384 5839 6136 9922 10205 6727 7240 7730 8125 37214 37720 37687 38123 36833 37141 36312 36811 79474 79833 82919 83382 81571 82066 82893 83380 137765 138367 134175 134608 132681 133268 131553 132005 800719 801160 803696 803974 805327 805606 805332 805608 
13 416 6196 6734 10257 10770 7290 7774 8178 8702 37773 38242 38176 38682 37199 37704 36857 37310 79883 80346 83435 83914 82124 82641 83427 83887 138416 138898 134655 135174 133315 133806 132053 132583 801207 801717 804020 804461 805652 806123 805654 806125 
14 448 6783 7242 10834 11122 7827 8139 8751 9212 38289 38696 38734 39215 37762 38130 37356 37749 80393 80940 83960 84418 82687 83206 83934 84276 138944 139419 135221 135675 133891 134418 132632 133086 801763 802031 804507 804786 806169 806445 806171 806447 
15 480 7288 7755 11180 11671 8190 8705 9258 9794 38744 39219 39267 39724 38177 38643 37797 38276 81001 81555 84464 84940 83252 83738 84332 84803 139466 139950 135722 136200 134464 134971 133132 133589 802077 802555 804832 805269 806491 806932 806493 806975 
16 512 7849 8146 11773 12198 8793 9223 9898 10183 39302 39764 39798 40166 38738 39232 38349 38700 81639 82087 85019 85472 83820 84241 84878 85306 140020 140467 136397 136954 135052 135385 133683 134108 802624 802893 805338 805610 807001 807272 807045 807316 
17 544 8196 8787 12252 12743 9276 9798 10239 10759 39810 40347 40220 40714 39281 39737 38753 39236 82133 82610 85524 86018 84288 84801 85362 85920 140533 140997 137003 137514 135433 136005 134154 134607 802939 803399 805656 806127 807318 807767 807362 807846 
18 576 8836 9228 12798 13172 9852 10180 10808 11118 40397 40859 40763 41262 39783 40163 39283 39760 82664 83112 86066 86564 84851 85292 85972 86429 141051 141388 137603 138166 136051 136613 134654 135184 803445 803713 806173 806449 807813 808084 807892 808163 
19 608 9283 9797 13221 13704 10239 10762 11179 11651 40915 41381 41310 41785 40220 40710 39808 40266 83160 83642 86611 87094 85338 85816 86479 86960 141435 141899 138337 138835 136678 137366 135231 135791 803759 804226 806495 806977 808130 808638 808209 808657 
20 640 9905 10185 13790 14132 10860 11361 11751 12198 41470 42013 41862 42389 40791 41266 40362 40858 83723 84176 87164 87598 85893 86424 87053 87490 141968 142467 138925 139413 137484 137908 135918 136460 804295 804563 807047 807317 808707 808979 808726 809000 
21 672 10234 10758 14183 14646 11416 11923 12250 12742 42060 42639 42440 42950 41319 41824 40925 41387 84222 84697 87656 88096 86471 86944 87539 88019 142522 143003 139468 140081 137959 138464 136512 137058 804609 805074 807364 807848 809025 809482 809046 809524 
22 704 10809 11106 14699 15106 11977 12317 12793 13171 42688 43186 43004 43542 41878 42393 41436 42007 84743 85174 88147 88530 86992 87476 88066 88520 143052 143482 140146 140728 138511 138913 137105 137867 805120 805388 807894 808165 809528 809799 809570 809842 
23 736 11161 11641 15178 15727 12370 12879 13217 13760 43253 43740 43589 44082 42449 42935 42053 42641 85220 85697 88587 89139 87523 88010 88575 89018 143528 144021 140787 141300 139042 139675 137915 138538 805434 805897 808211 808660 809845 810327 809888 810337 
24 768 11718 12183 15813 16251 12962 13408 13840 14145 43829 44289 44187 44458 43034 43548 42714 43177 85786 86270 89228 89740 88099 88523 89111 89393 144112 144610 141381 141913 139764 140131 138622 139057 805966 806234 808729 809007 810396 810676 810406 810677 
25 800 12236 12718 16310 16909 13481 13970 14197 14681 44338 44817 44510 44986 43594 44065 43228 43682 86316 86776 89786 90231 88584 89138 89439 89920 144660 145149 141963 142470 140177 140722 139103 139557 806280 806779 809053 809525 810722 811223 810724 811225 
26 832 12771 13182 16960 17387 14033 14531 14737 15103 44867 45303 45032 45495 44117 44412 43742 44210 86822 87262 90287 90650 89186 89668 89966 90256 145195 145840 142516 142949 140768 141056 139603 140087 806825 807093 809572 809850 811269 811543 811271 811545 
27 864 13230 13701 17438 17911 14580 15092 15157 15713 45357 45817 45544 46066 44459 44945 44257 44760 87312 87779 90698 91310 89715 90216 90327 90805 145886 146358 142999 143482 141103 141631 140133 140657 807139 807599 809896 810341 811589 812036 811591 812037 
28 896 13791 14135 18005 18284 15185 15715 15797 16256 45902 46394 46151 46454 45034 45489 44842 45302 87870 88170 91393 91905 90299 90757 90884 91321 146431 146876 143559 144024 141715 142081 140728 141023 807668 807935 810410 810688 812106 812536 812109 812537 
29 928 14203 14683 18338 18789 15771 16246 16319 16918 46440 46936 46512 46974 45535 46057 45352 45810 88217 88683 91961 92411 90803 91312 91371 91896 146929 147437 144072 144532 142130 142610 141070 141516 807981 808443 810734 811226 812583 813050 812585 813051 
30 960 14746 15104 18843 19272 16297 16905 16974 17387 46993 47411 47028 47416 46121 46443 45858 46153 88729 89157 92460 92935 91367 91895 91944 92401 147483 147990 144579 144960 142661 143023 141562 141907 808489 808755 811273 811547 813096 813370 813098 813372 
31 992 15160 15638 19336 19881 16958 17450 17455 17926 47465 47946 47463 47943 46497 46974 46205 46711 89207 89743 92982 93443 91941 92394 92451 92923 148037 148538 145016 145470 143071 143607 141953 142465 808801 809244 811593 812038 813416 813871 813418 813873 
32 1024 15729 16092 19958 20377 17536 17939 18023 18480 48040 48500 48028 48498 47066 47505 46803 47175 89816 90257 93524 93985 92484 92974 93003 93448 148613 148896 145558 145923 143695 144031 142538 143008 809313 809573 812111 812538 813941 814374 813944 814375 
33 1056 16145 16758 20427 21019 17993 18476 18535 19014 48556 49120 48547 49033 47556 48052 47232 47761 90310 90792 94058 94513 93021 93516 93494 93974 148949 149460 145980 146433 144083 144592 143061 143573 809620 810073 812587 813059 814421 814875 814423 814877 
34 1088 16804 17382 21067 21475 18529 18872 19068 19436 49168 49628 49084 49542 48104 48618 47808 48260 90846 91317 94564 95050 93562 93984 94022 94505 149509 149804 146483 146878 144642 144965 143619 144024 810119 810378 813105 813373 814921 815183 814923 815186 
35 1120 17430 17925 21542 22053 18931 19387 19497 19964 49682 50177 49590 50138 48670 49157 48310 48780 91365 91848 95097 95568 94032 94507 94558 95029 149851 150356 146929 147444 145014 145503 144080 144563 810424 810866 813420 813875 815229 815683 815232 815689 
36 1152 18013 18477 22136 22531 19489 19938 20054 20457 50271 50775 50224 50517 49243 49632 48872 49245 91932 92335 95649 96114 94599 95077 95099 95457 150445 150882 147526 148003 145576 145931 144640 144961 810935 811227 813946 814377 815752 816017 815758 816023 
37 1184 18529 19015 22588 23079 19992 20455 20514 21041 50826 51336 50563 51045 49678 50163 49295 49748 92381 92865 96162 96609 95123 95577 95511 95976 150928 151418 148054 148561 145981 146516 145010 145493 811275 811718 814425 814878 816063 816520 816069 816525 
38 1216 19063 19437 23132 23600 20511 21042 21094 21477 51388 51860 51092 51530 50212 50489 49796 50216 92919 93199 96663 97110 95623 95999 96027 96552 151464 151744 148607 148889 146563 146894 145541 145922 811764 812039 814925 815192 816566 816831 816571 816840 
39 1248 19494 19958 23654 24162 21092 21634 21541 22059 51908 52381 51586 52090 50537 51035 50267 50773 93261 93717 97157 97634 96045 96558 96600 97069 151798 152293 148936 149463 146947 147458 145981 146518 812088 812535 815238 815714 816877 817339 816886 817345 
40 1280 20059 20462 24244 24685 21747 22248 22169 22532 52483 52900 52180 52624 51138 51639 50855 51337 93814 94207 97709 98158 96648 97111 97138 97407 152376 152677 149557 150023 147536 148007 146614 146900 812604 813061 815783 816208 817408 817673 817414 817685 
41 1312 20515 21043 24750 25296 22298 22772 22585 23083 52951 53420 52674 53182 51687 52179 51396 51854 94256 94736 98213 98726 97158 97597 97458 98063 152747 153206 150070 150542 148054 148589 146961 147445 813107 813555 816254 816714 817719 818182 817731 818188 
42 1344 21095 21477 25348 25851 22844 23249 23137 23598 53466 53855 53231 53671 52231 52721 51906 52370 94783 95207 98773 99207 97646 98089 98109 98393 153265 153719 150589 150883 148635 148900 147498 148005 813601 813876 816760 817024 818228 818504 818234 818506 
43 1376 21530 22017 25906 26413 23299 23790 23656 24129 53912 54382 53723 54262 52771 53328 52424 52897 95253 95702 99254 99802 98137 98582 98448 98913 153775 154286 150930 151389 148955 149462 148056 148546 813923 814373 817070 817513 818551 819029 818553 819030 
44 1408 22103 22526 26504 26970 23868 24208 24206 24679 54461 54959 54358 54792 53409 53858 52984 53431 95776 96128 99891 100347 98667 99066 98988 99455 154403 154835 151467 151753 149578 150025 148628 148908 814442 814879 817582 818009 819099 819361 819101 819372 
45 1440 22578 23037 27026 27556 24262 24744 24730 25232 55025 55684 54843 55470 53916 54431 53477 53955 96174 96784 100394 100885 99114 99556 99501 99965 154881 155351 151802 152240 150071 150545 148955 149462 814927 815375 818056 818501 819407 819904 819418 819906 
46 1472 23089 23557 27614 28089 24799 25295 25279 25612 55731 56031 55517 55989 54489 54963 54005 54450 96830 97269 100936 101400 99602 100025 100011 100345 155404 155851 152286 152669 150597 151104 149512 149788 815421 815716 818547 818813 819950 820210 819952 820223 
47 1504 23614 24089 28139 28650 25346 25847 25670 26138 56078 56584 56042 56531 55011 55643 54498 54968 97316 97767 101448 101922 100071 100518 100395 100885 155897 156362 152718 153203 151150 151605 149839 150338 815762 816206 818859 819305 820256 820716 820269 820727 
48 1536 24182 24488 28732 29207 25939 26428 26231 26698 56669 57173 56607 57079 55719 56011 55059 55690 97840 98158 101999 102506 100602 101092 100976 101402 156455 156943 153285 153714 151686 152146 150418 150873 816275 816715 819374 819645 820785 821053 820797 821065 
49 1568 24556 25105 29257 29886 26487 26960 26753 27224 57223 57704 57128 57653 56062 56538 55749 56219 98204 98666 102560 103053 101138 101586 101450 101924 156991 157481 153764 154287 152192 152656 150919 151409 816762 817205 819691 820130 821099 821559 821111 821587 
50 1600 25164 25594 29936 30240 27014 27376 27286 27749 57750 58229 57699 58186 56587 57082 56287 56605 98712 99066 103109 103606 101632 102020 101970 102240 157533 158025 154338 154621 152702 153153 151464 151776 817251 817514 820176 820448 821605 821873 821633 821901 
51 1632 25646 26130 30291 30792 27431 27884 27799 28299 58291 58777 58236 58746 57135 57643 56662 57181 99114 99667 103655 104150 102066 102523 102289 102764 158071 158617 154672 155253 153199 153705 151823 152397 817561 818008 820494 820935 821919 822379 821947 822458 
52 1664 26231 26698 30882 31199 27980 28371 28382 28804 58865 59357 58838 59352 57738 58225 57268 57712 99765 100157 104229 104676 102633 103094 102833 103206 158689 159158 155336 155630 153786 154288 152471 152747 818077 818502 821004 821276 822448 822717 822528 822798 
53 1696 26750 27213 31257 31769 28417 28888 28854 29329 59408 59913 59410 59916 58288 58764 57758 58229 100206 100706 104723 105180 103140 103611 103259 103793 159206 159652 155677 156295 154359 154826 152795 153280 818549 819027 821322 821763 822763 823249 822844 823303 
54 1728 27261 27733 31817 32127 28952 29327 29378 29916 59972 60334 59973 60325 58826 59348 58285 58754 100752 101104 105232 105746 103660 104165 103839 104172 159703 160205 156345 156722 154873 155345 153326 153720 819073 819333 821809 822081 823295 823564 823349 823620 
55 1760 27782 28256 32177 32678 29384 29921 29962 30432 60381 60872 60376 60873 59394 59908 58804 59346 101155 101639 105795 106279 104235 104688 104231 104717 160256 160698 156768 157286 155392 155845 153773 154282 819379 819902 822127 822639 823610 824072 823666 824165 
56 1792 28355 28800 32754 33227 29998 30439 30513 31003 60954 61416 60961 61409 59998 60490 59438 59914 101715 102142 106374 106845 104773 105215 104794 105219 160784 161227 157358 157628 155920 156358 154396 154819 819971 820238 822708 822979 824141 824408 824236 824508 
57 1824 28846 29314 33273 33759 30495 30999 31049 31508 61465 61957 61466 61950 60547 61058 59962 60485 102188 102645 106894 107340 105261 105750 105269 105786 161274 161744 157687 158191 156410 156937 154865 155346 820284 820774 823025 823476 824454 824953 824554 825016 
58 1856 29371 29914 33813 34271 31050 31511 31559 32034 62031 62462 61997 62368 61116 61558 60531 60985 102691 103103 107392 107863 105800 106280 105832 106308 161791 162111 158248 158632 156989 157478 155394 155671 820820 821087 823522 823794 824999 825266 825062 825333 
59 1888 29963 30442 34330 34813 31558 32030 32080 32557 62509 62975 62417 62903 61604 62070 61034 61559 103150 103619 107911 108403 106327 106780 106374 106868 162157 162621 158680 159152 157530 158025 155725 156295 821133 821591 823840 824288 825312 825804 825379 825908 
60 1920 30528 31008 34892 35349 32117 32560 32635 33096 63056 63503 62983 63414 62162 62687 61640 62089 103710 104157 108489 108911 106853 107287 106952 107402 162703 163123 159249 159663 158105 158618 156376 156724 821660 821929 824357 824628 825873 826139 825977 826245 
61 1952 31057 31510 35397 35895 32612 33089 33142 33605 63554 64111 63461 63954 62739 63356 62139 62683 104206 104668 108959 109406 107344 107802 107449 107922 163169 163643 159716 160177 158665 159114 156770 157288 821975 822506 824674 825125 826185 826713 826291 826739 
62 1984 31561 31838 35941 36237 33138 33491 33673 34136 64165 64603 64010 64455 63404 63747 62730 63170 104714 105002 109453 109828 107848 108132 107970 108460 163695 164149 160225 160519 159163 159528 157339 157647 822552 822820 825171 825441 826759 827027 826785 827056 
63 2016 31896 32430 36291 36757 33545 34004 34182 34644 64663 65116 64501 64971 63794 64240 63218 63717 105052 105555 109878 110362 108182 108636 108511 108960 164203 164696 160566 161063 159582 160054 157699 158197 822866 823363 825487 825937 827073 827523 827102 827542 
64 2048 32519 32856 36842 37145 34085 34543 34730 35183 65212 65708 65058 65343 64319 64605 63825 64273 105628 106064 110438 110717 108724 109136 109063 109465 164801 165451 161152 161431 160132 160436 158279 158737 823432 823697 826006 826274 827592 827866 827611 827885 
65 2080 32906 33404 37203 37715 34591 35048 35230 35673 65754 66248 65399 65896 64664 65138 64338 64850 106110 106577 110772 111231 109182 109673 109511 110023 165497 166206 161485 162026 160486 160993 158788 159260 823743 824214 826320 826821 827912 828366 827931 828457 
66 2112 33452 33857 37765 38131 35100 35438 35727 36161 66299 66731 65950 66403 65191 65571 64896 65336 106623 107132 111281 111723 109719 110030 110073 110606 166281 166829 162072 162369 161048 161400 159307 159664 824260 824524 826867 827137 828412 828686 828503 828776 
67 2144 33908 34401 38185 38648 35487 36026 36213 36725 66790 67295 66455 66951 65619 66093 65392 65888 107180 107646 111773 112273 110081 110622 110652 111132 166892 167618 162418 162887 161446 161929 159723 160206 824570 825086 827183 827681 828732 829288 828822 829289 
68 2176 34490 34887 38763 39234 36122 36601 36798 37142 67377 67778 67036 67414 66186 66638 65971 66489 107716 108070 112366 112876 110735 111182 111207 111676 167726 168168 162970 163506 162003 162277 160283 160723 825155 825418 827750 828018 829358 829625 829360 829633 
69 2208 34939 35432 39285 39760 36653 37122 37196 37705 67840 68477 67461 67937 66691 67179 66540 67073 108128 108583 112924 113397 111235 111713 111722 112171 168237 168839 163611 164160 162342 162835 160774 161228 825464 825935 828064 828518 829671 830173 829679 830203 
70 2240 35483 36026 39806 40268 37173 37614 37756 38127 68526 68810 67985 68487 67243 67674 67120 67416 108647 109121 113445 113733 111769 112213 112222 112521 168890 169292 164237 164786 162884 163498 161292 161751 825981 826247 828564 828832 830219 830492 830249 830516 
71 2272 36091 36584 40317 40808 37663 38125 38180 38646 68863 69353 68548 69008 67724 68166 67472 67978 109169 109620 113784 114255 112270 112866 112567 113032 169453 169986 164974 165531 163582 164166 161798 162254 826293 826819 828878 829331 830538 830986 830562 830999 
72 2304 36673 37141 40903 41376 38219 38687 38725 39108 69450 69918 69093 69384 68249 68671 68059 68552 109689 110022 114335 114600 112947 113402 113107 113553 170091 170406 165659 166073 164295 164800 162327 162816 826888 827152 829400 829677 831055 831330 831068 831340 
73 2336 37193 37705 41437 41889 38742 39209 39155 39612 69965 70427 69437 69915 68727 69198 68599 69083 110081 110614 114653 115106 113453 113903 113601 114080 170533 171051 166196 166820 164949 165516 162862 163320 827198 827683 829723 830204 831376 831823 831386 831829 
74 2368 37768 38126 41935 42396 39259 39616 39665 40146 70473 70759 69968 70450 69244 69677 69134 69621 110671 111175 115161 115645 113954 114313 114126 114487 171123 171760 166869 167219 165581 166101 163395 163718 827729 827994 830251 830528 831869 832140 831875 832147 
75 2400 38188 38677 42449 42939 39666 40140 40195 40659 70810 71286 70499 71010 69727 70206 69670 70157 111222 111717 115693 116154 114366 114852 114536 114994 171838 172422 167306 167893 166194 166827 163764 164254 828040 828516 830574 831026 832186 832640 832193 832641 
76 2432 38761 39223 43026 43538 40224 40715 40744 41209 71361 71792 71095 71483 70297 70737 70261 70695 111790 112274 116236 116707 114931 115204 115071 115516 172505 172967 167995 168338 166941 167295 164369 164824 828585 828848 831095 831374 832710 832978 832712 832984 
77 2464 39278 39758 43585 44075 40767 41258 41257 41781 71851 72323 71540 72009 70788 71261 70745 71249 112333 112874 116757 117205 115251 115754 115563 116090 173016 173472 168384 168876 167378 167861 164905 165474 828894 829370 831420 831872 833024 833472 833030 833474 
78 2496 39804 40275 44146 44434 41309 41786 41832 42285 72374 72851 72070 72488 71327 71787 71295 71747 112920 113396 117251 117705 115802 116157 116136 116411 173518 174043 168926 169296 167931 168240 165527 166064 829416 829680 831918 832196 833518 833785 833520 833791 
79 2528 40332 40855 44487 44952 41843 42391 42340 42815 72899 73368 72534 73059 71842 72292 71808 72292 113453 113939 117751 118210 116206 116710 116462 116951 174090 174567 169353 169959 168291 168922 166259 166886 829727 830223 832242 832705 833831 834283 833837 834285 
80 2560 40936 41388 45034 45493 42478 42943 42893 43187 73443 73876 73135 73610 72377 72851 72378 72874 114022 114485 118285 118734 116786 117208 117027 117301 174650 175093 170056 170362 169028 169336 167008 167380 830294 830558 832774 833044 834353 834620 834355 834629 
81 2592 41441 42009 45539 45991 42992 43529 43238 43728 73924 74459 73665 74135 72914 73417 72923 73412 114549 115010 118784 119288 117268 117735 117356 117817 175139 175619 170432 171010 169387 169977 167442 168072 830604 831105 833090 833537 834666 835137 834675 835138 
82 2624 42055 42635 46040 46440 43575 43861 43775 44283 74511 74972 74186 74803 73464 73926 73460 73928 115059 115335 119340 120035 117784 118215 117865 118230 175665 176113 171085 171432 170036 170450 168120 168604 831151 831415 833583 833851 835183 835450 835185 835458 
83 2656 42681 43176 46505 46960 43913 44390 44329 44797 75029 75579 74849 75315 73987 74497 73978 74489 115385 115856 120081 120577 118262 118709 118277 118741 176159 176709 171479 171961 170513 171057 168654 169142 831461 831934 833897 834364 835496 835958 835504 836006 
84 2688 43262 43733 47043 47423 44505 44967 44884 45308 75663 76132 75402 75844 74577 75002 74570 75002 115942 116300 120657 121164 118788 119068 118812 119301 176784 177238 172038 172428 171180 171495 169241 169648 832003 832265 834433 834701 836028 836302 836075 836349 
85 2720 43790 44279 47474 47949 45013 45484 45360 45808 76179 76702 75898 76425 75048 75590 75054 75597 116346 116806 121210 121694 119135 119597 119350 120036 177300 177871 172486 172964 171541 172028 169703 170255 832311 832781 834747 835271 836348 836801 836396 836834 
86 2752 44326 44767 48000 48465 45531 45913 45854 46151 76748 77303 76471 76921 75638 76128 75644 76131 116852 117220 121740 122238 119643 120048 120084 120581 177917 178327 173010 173488 172077 172433 170309 170609 832827 833091 835317 835585 836847 837121 836880 837154 
87 2784 44815 45296 48514 48988 45961 46434 46197 46705 77351 77804 76967 77428 76174 76622 76183 76700 117278 117746 122285 122845 120097 120589 120631 121099 178377 178843 173535 174040 172489 172967 170655 171131 833138 833651 835631 836086 837167 837617 837200 837643 
88 2816 45377 45819 49074 49538 46516 46976 46789 47170 77884 78339 77508 77961 76707 77300 76786 77315 117825 118221 122938 123372 120686 121171 121177 121677 178925 179449 174131 174578 173063 173484 171206 171479 833720 833984 836155 836435 837686 837959 837712 837985 
89 2848 45872 46390 49585 50055 47034 47501 47223 47683 78387 78852 78007 78485 77350 77886 77366 77900 118272 118730 123423 123890 121222 121696 121723 122177 179495 179986 174625 175089 173535 174037 171527 172026 834030 834504 836481 836945 838005 838454 838031 838470 
90 2880 46436 46850 50108 50482 47548 47953 47733 48159 78903 79268 78532 79007 77934 78343 77954 78430 118781 119299 123939 124436 121744 122234 122223 122673 180036 180498 175136 175507 174084 174361 172072 172435 834550 834814 836991 837269 838500 838773 838516 838787 
91 2912 46902 47390 50536 51028 48004 48465 48205 48674 79314 79829 79053 79582 78395 78888 78484 79004 119351 120041 124482 124987 122280 122726 122719 123171 180544 181035 175553 176101 174407 174854 172487 172971 834860 835335 837315 837775 838819 839267 838833 839273 
92 2944 47484 47955 51102 51523 48550 48990 48752 49225 79912 80350 79671 80125 78965 79435 79085 79587 120116 120596 125059 125563 122809 123292 123247 123685 181120 181618 176179 176714 174941 175312 173056 173483 835404 835668 837844 838122 839336 839607 839342 839613 
93 2976 48008 48496 51576 52083 49042 49510 49276 49727 80398 80931 80190 80688 79488 79973 79634 80120 120653 121161 125617 126109 123348 123823 123738 124204 181664 182136 176762 177218 175358 175843 173531 174039 835714 836188 838168 838620 839653 840099 839659 840102 
94 3008 48546 49036 52145 52618 49565 49936 49786 50198 80983 81470 80734 81257 80019 80350 80166 80527 121215 121689 126156 126605 123872 124316 124250 124535 182188 182640 177273 177755 175904 176178 174101 174570 836234 836498 838666 838943 840145 840413 840148 840419 
95 3040 49082 49537 52670 53133 49988 50480 50246 50740 81517 81999 81304 81762 80401 80884 80589 81261 121735 122232 126651 127113 124362 124813 124586 125074 182687 183149 177802 178319 176230 176714 174616 175088 836544 837001 838989 839491 840459 840929 840465 840944 
96 3072 49624 50137 53219 53666 50567 51077 50814 51240 82073 82356 81836 82283 80964 81469 81341 81780 122305 122844 127189 127472 124901 125327 125158 125583 183228 183681 178392 178851 176800 177241 175161 175621 837070 837340 839560 839834 840998 841261 841013 841285 
97 3104 50193 50689 53718 54248 51136 51632 51289 51769 82408 82903 82343 82823 81515 82060 81826 82282 122898 123369 127518 127981 125374 125822 125630 126129 183731 184372 178897 179432 177287 177754 175672 176143 837386 837832 839880 840338 841307 841999 841331 842000 
98 3136 50743 51216 54299 54781 51682 52086 51823 52192 82951 83385 82870 83388 82113 82389 82328 82821 123421 123874 128027 128376 125873 126164 126176 126615 184418 184693 179482 179986 177800 178214 176193 176714 837878 838148 840384 840656 842045 842303 842047 842317 
99 3168 51269 51738 54828 55466 52156 52620 52240 52720 83432 83910 83446 83966 82435 82931 82868 83376 123920 124432 128428 128931 126211 126694 126662 127149 184743 185257 180035 180515 178263 178721 176760 177234 838194 838631 840702 841161 842349 842819 842363 842875 
100 3200 51821 52192 55539 56007 52701 53176 52808 53333 83991 84423 84054 84517 83017 83389 83449 83920 124512 125003 129007 129510 126772 127159 127222 127782 185346 185799 180601 181036 178798 179256 177327 177877 838700 838969 841230 841503 842888 843152 842944 843215 
101 3232 52240 52729 56058 56535 53229 53694 53392 53851 84476 84956 84563 85026 83446 83964 83966 84419 125049 125562 129558 130077 127211 127714 127830 128366 185846 186308 181087 181591 179303 179783 177928 178420 839015 839492 841549 842007 843198 843672 843261 843735 
102 3264 52780 53178 56592 57072 53740 54256 53905 54432 85003 85308 85082 85549 84010 84423 84484 84967 125616 126060 130124 130504 127760 128034 128412 128676 186362 186820 181637 181915 179830 180131 178466 178848 839539 839807 842053 842325 843718 843981 843781 844052 
103 3296 53245 53707 57121 57643 54309 54778 54479 54964 85359 85834 85600 86077 84470 84945 85013 85460 126115 126600 130552 131013 128080 128536 128722 129198 186871 187331 181964 182416 180184 180642 178894 179431 839853 840299 842371 842913 844027 844502 844098 844573 
104 3328 53821 54269 57717 58218 54860 55476 55065 55701 85906 86425 86162 86568 85026 85465 85533 86017 126686 127150 131084 131518 128605 128940 129267 129773 187415 187909 182496 182774 180723 181067 179517 179987 840368 840645 842982 843251 844571 844837 844643 844912 
105 3360 54333 54794 58274 58757 55522 55998 55758 56217 86473 86959 86615 87088 85522 86015 86063 86552 127197 127778 131564 132031 128991 129507 129820 130306 187956 188420 182825 183318 181113 181615 180038 180505 840691 841138 843297 843756 844883 845358 844958 845427 
106 3392 54846 55468 58810 59262 56054 56534 56283 56599 87006 87483 87135 87492 86061 86554 86604 87086 127826 128091 132077 132588 129555 130078 130352 130674 188466 188886 183371 183706 181662 182132 180553 181035 841184 841462 843802 844067 845404 845668 845473 845740 
107 3424 55519 56011 59308 59779 56580 57077 56647 57171 87529 88014 87541 88022 86602 87085 87136 87594 128155 128645 132635 133082 130126 130575 130720 131224 188937 189407 183753 184376 182185 182691 181081 181592 841508 842002 844113 844575 845714 846191 845786 846260 
108 3456 56116 56590 59870 60321 57161 57647 57261 57708 88095 88523 88111 88524 87158 87592 87684 88151 128722 129200 133152 133590 130649 131121 131293 131753 189492 189915 184451 184888 182773 183156 181666 182136 842072 842350 844647 844916 846260 846525 846332 846601 
109 3488 56638 57089 60370 60860 57696 58213 57754 58224 88577 89057 88582 89135 87657 88150 88198 88642 129246 129772 133637 134092 131168 131636 131800 132307 189965 190575 184936 185399 183206 183679 182187 182639 842397 842914 844962 845429 846571 847047 846647 847120 
110 3520 57141 57641 60907 61407 58267 58756 58278 58750 89104 89386 89183 89465 88201 88528 88688 89143 129818 130082 134138 134430 131683 132045 132353 132619 190623 190897 185450 185832 183727 184375 182687 183151 842961 843238 845475 845745 847093 847356 847166 847439 
