111 3552 61368 61860 62711 63198 59719 60191 60256 60751 93521 94006 92944 93410 91753 92218 92896 93359 135293 135802 134237 134705 132587 133046 133370 133896 188162 188642 193537 194058 190134 190579 189922 190365 856064 856524 858742 859229 857182 857653 859589 860030 
112 3584 61955 62416 63285 63588 60281 60754 60839 61341 94080 94532 93487 93945 92296 92839 93433 93860 135886 136346 134776 135349 133118 133442 133965 134412 188719 189003 194141 194659 190650 190930 190445 190890 856593 856862 859298 859565 857723 858165 860099 860365 
113 3616 62468 63011 63643 64113 60810 61309 61392 61873 94585 95067 94003 94463 92885 93354 93906 94354 136392 136997 135395 135895 133489 133965 134459 134937 189055 189518 194706 195186 190977 191451 190939 191447 856908 857354 859611 860048 858211 858690 860413 860861 
114 3648 63066 63534 64164 64625 61368 61861 61922 62391 95122 95572 94520 94971 93401 93670 94402 94703 137051 137494 135941 136338 134011 134414 134990 135443 189581 190074 195232 195677 191501 191900 191499 191899 857400 857672 860094 860364 858736 858994 860907 861190 
115 3680 63591 64063 64678 65166 61911 62380 62445 62909 95619 96114 95018 95488 93716 94223 94756 95214 137546 138047 136384 136835 134465 135052 135489 136074 190123 190578 195729 196222 191947 192431 191946 192434 857718 858163 860411 860844 859040 859512 861236 861676 
116 3712 64138 64633 65250 65691 62457 62998 62986 63326 96192 96615 95563 96021 94296 94688 95289 95670 138135 138629 136940 137383 135149 135624 136170 136753 190652 190957 196305 196755 192519 192996 192508 192992 858234 858693 860913 861192 859581 859845 861745 862206 
117 3744 64685 65134 65741 66235 63055 63529 63373 63833 96661 97183 96069 96529 94751 95214 95723 96185 138676 139174 137529 138007 135700 136287 136805 137361 191006 191471 196801 197262 193045 193494 193038 193489 858740 859227 861238 861678 859891 860363 862253 862694 
118 3776 65187 65627 66283 66665 63577 63975 63890 64352 97230 97593 96577 97042 95270 95669 96245 96717 139220 139902 138056 138371 136336 136999 137456 138015 191540 191904 197322 197681 193541 194060 193535 194058 859273 859544 861724 861991 860409 860667 862740 863036 
119 3808 65674 66224 66731 67232 64031 64536 64398 65059 97642 98134 97088 97555 95715 96182 96765 97213 139971 140580 138491 139059 137102 137608 138086 138597 191950 192432 197727 198194 194108 194548 194106 194553 859591 860033 862037 862484 860713 861188 863083 863530 
120 3840 66332 66791 67317 67620 64618 65088 65151 65600 98218 98607 97639 98073 96257 96720 97287 97724 140668 141210 139157 139554 137701 138183 138687 139180 192511 192992 198280 198719 194622 195023 194636 195021 860102 860380 862553 862824 861257 861685 863599 864070 
121 3872 66844 67341 67670 68164 65134 65597 65662 66136 98653 99151 98119 98591 96766 97264 97770 98225 141257 141809 139605 140082 138242 138815 139234 140020 193041 193553 198772 199232 195074 195514 195068 195504 860426 860871 862870 863319 861732 862205 864116 864576 
122 3904 67388 67675 68213 68690 65644 65943 66194 66662 99197 99614 98637 98927 97311 97725 98274 98609 141870 142407 140128 140601 138980 139277 140068 140594 193604 194062 199278 199607 195563 195849 195550 195821 860917 861194 863365 863644 862251 862510 864622 864894 
123 3936 67727 68234 68741 69271 65997 66457 66720 67229 99663 100156 98974 99440 97777 98255 98657 99237 142472 142940 140648 141179 139323 139973 140643 141177 194113 194626 199660 200154 195895 196363 195874 196321 861240 861684 863690 864282 862556 863035 864940 865389 
124 3968 68312 68699 69365 69770 66536 66995 67327 67607 100235 100713 99510 99965 98325 98612 99310 99783 143024 143366 141299 141869 140062 140594 141257 141762 194706 195181 200230 200693 196433 196757 196394 196752 861753 862207 864351 864630 863104 863547 865458 865763 
125 4000 68746 69276 69822 70341 67048 67527 67657 68160 100762 101239 100016 100490 98659 99155 99831 100308 143420 143913 141918 142561 140640 141129 141809 142374 195227 195675 200746 201235 196803 197287 196820 197315 862255 862716 864676 865183 863594 864068 865810 866266 
126 4032 69325 69756 70389 70696 67585 67915 68206 68681 101285 101601 100546 101086 99208 99618 100370 100726 143960 144443 142627 143184 141175 141457 142420 142844 195721 196069 201283 201747 197333 197682 197361 197836 862762 863040 865229 865507 864114 864371 866312 866590 
127 4064 69808 70323 70744 71270 67979 68429 68735 69265 101652 102096 101133 101598 99664 100143 100774 101282 144489 144946 143233 143684 141503 141995 142890 143346 196116 196618 201793 202260 197729 198196 197887 198347 863086 863546 865553 866026 864417 864867 866636 867193 
128 4096 70401 70672 71365 71819 68519 68966 69347 69760 102182 102652 101674 102133 100213 100711 101359 101871 145038 145482 143769 144285 142065 142551 143417 143910 196700 197136 202341 202654 198274 198717 198426 198718 863615 864071 866096 866540 864936 865201 867262 867694 
129 4128 70721 71265 71865 72318 69018 69486 69819 70336 102698 103144 102179 102653 100757 101232 101919 102389 145530 146039 144334 144785 142603 143071 143956 144440 197183 197675 202708 203188 198768 199226 198767 199282 864118 864577 866587 867065 865247 865762 867741 868242 
130 4160 71311 71583 72366 72766 69536 69883 70385 70671 103190 103837 102700 102962 101295 101610 102455 102909 146086 146489 144831 145299 143123 143589 144492 144946 197721 198026 203234 203511 199272 199604 199330 199622 864624 864896 867111 867382 865808 866073 868288 868555 
131 4192 71630 72143 72814 73290 69932 70498 70722 71195 103883 104382 103015 103697 101657 102129 102957 103594 146540 147023 145352 145905 143636 144080 144993 145437 198077 198554 203559 204064 199656 200116 199668 200131 864942 865491 867428 867903 866119 866569 868601 869091 
132 4224 72237 72758 73395 73856 70591 71053 71268 71571 104456 104908 103766 104174 102198 102658 103680 104167 147101 147597 145987 146484 144149 144591 145517 145970 198639 199080 204142 204653 200200 200604 200213 200676 865560 866027 867972 868244 866638 867194 869162 869622 
133 4256 72804 73279 73902 74388 71100 71572 71617 72142 104958 105407 104232 104705 102709 103251 104213 104703 147653 148116 146537 147027 144642 145087 146016 146481 199126 199602 204701 205172 200650 201225 200722 201231 866074 866539 868292 868768 867241 867693 869669 870136 
134 4288 73340 73850 74441 74910 71630 72145 72193 72734 105453 105916 104761 105190 103303 103843 104757 105191 148165 148522 147073 147578 145133 145487 146529 146996 199652 200016 205218 205581 201273 201743 201279 201751 866585 866851 868814 869095 867739 868004 870182 870450 
135 4320 73897 74427 74961 75481 72195 72732 72780 73260 105962 106410 105245 105711 103901 104393 105240 105688 148573 149026 147628 148106 145534 145998 147043 147511 200068 200555 205635 206119 201791 202246 201797 202315 866897 867356 869141 869621 868050 868516 870496 871049 
136 4352 74517 74970 75557 76058 72844 73292 73351 73856 106483 106837 105784 106224 104466 104914 105763 106220 149100 149406 148181 148658 146074 146489 147594 148033 200635 200914 206199 206823 202329 202652 202403 202886 867425 867695 869690 870139 868585 868863 871120 871601 
137 4384 75022 75509 76111 76592 73348 73848 73904 74426 106886 107364 106272 106745 104962 105473 106268 106747 149452 149900 148704 149155 146539 147009 148079 148519 200963 201464 206870 207330 202703 203163 202933 203421 867743 868243 870186 870712 868909 869377 871647 872135 
138 4416 75560 76063 76644 77020 73894 74377 74487 74912 107410 107879 106791 107146 105526 105926 106798 107144 149946 150261 149202 149618 147057 147573 148565 148835 201510 201982 207376 207646 203209 203485 203470 203920 868290 868557 870758 871053 869423 869703 872181 872447 
139 4448 76117 76603 77078 77557 74430 74905 74958 75474 107926 108428 107193 107654 105980 106462 107190 107632 150307 150753 149666 150118 147627 148109 148898 149397 202028 202619 207692 208164 203539 204057 203967 204501 868603 869093 871099 871599 869749 870201 872493 872964 
140 4480 76683 77142 77641 78077 75000 75500 75550 76060 108502 108950 107729 108166 106535 106838 107712 108173 150837 151277 150206 150660 148187 148655 149479 149901 202730 203191 208361 208832 204134 204652 204574 205025 869164 869623 871668 872139 870270 870714 873034 873499 
141 4512 77198 77707 78123 78575 75551 76061 76108 76585 109000 109469 108222 108700 106891 107382 108221 108666 151325 151849 150714 151195 148701 149149 149948 150386 203237 203717 208894 209377 204699 205152 205074 205580 869671 870138 872187 872667 870760 871218 873546 874015 
142 4544 77759 78092 78626 79013 76109 76389 76632 77017 109521 109919 108750 109201 107429 107885 108715 109145 151914 152375 151245 151683 149195 149617 150432 150760 203768 204089 209441 209927 205198 205579 205631 206120 870184 870451 872713 872976 871264 871604 874061 874326 
143 4576 78139 78611 79059 79534 76437 76903 77063 77548 109965 110407 109247 109716 107936 108429 109191 109658 152421 152880 151735 152194 149665 150131 150814 151271 204135 204651 210123 210702 205626 206081 206167 206819 870498 871051 873022 873498 871651 872138 874372 874843 
144 4608 78692 79169 79619 80059 76982 77306 77629 78074 110484 110806 109790 110280 108516 108949 109733 110280 152954 153321 152280 152740 150214 150666 151367 151852 204724 205177 210815 211262 206160 206821 206892 207336 871122 871602 873567 874021 872208 872669 874912 875378 
145 4640 79234 79719 80105 80580 77353 77954 78123 78591 110852 111308 110328 110784 108996 109469 110329 110792 153371 153874 152790 153314 150722 151194 151900 152373 205223 205712 211309 211823 206867 207333 207382 207846 871649 872136 874067 874543 872715 873165 875425 875924 
146 4672 79769 80162 80627 80964 78000 78418 78637 79017 111355 111678 110830 111164 109526 109917 110844 111299 153922 154425 153362 153868 151241 151676 152421 152740 205764 206240 211870 212350 207403 207965 207892 208240 872183 872451 874589 874854 873211 873502 875970 876240 
147 4704 80208 80695 81015 81466 78467 79000 79079 79572 111728 112214 111210 111674 109968 110457 111357 111811 154476 154931 153914 154364 151728 152163 152794 153320 206292 206878 212399 212940 208021 208574 208286 208827 872497 872965 874900 875377 873550 874019 876286 876758 
148 4736 80772 81224 81549 81955 79087 79573 79647 80065 112291 112744 111747 112219 110531 110809 111884 112217 155005 155484 154437 154728 152247 152521 153417 153886 206967 207419 213078 213418 208685 209079 208931 209592 873036 873501 875446 875927 874088 874544 876828 877344 
149 4768 81274 81757 82001 82458 79622 80059 80111 80644 112793 113250 112270 112738 110855 111338 112265 112742 155532 156014 154776 155283 152569 153026 153934 154428 207466 207964 213504 213997 209134 209638 209645 210157 873548 874017 875976 876456 874591 875043 877391 877863 
150 4800 81812 82284 82504 82955 80107 80579 80693 81072 113297 113786 112789 113249 111387 111865 112790 113246 156061 156341 155329 155615 153072 153345 154482 154929 208010 208295 214045 214419 209685 210166 210205 210707 874063 874330 876502 876766 875089 875380 877909 878177 
151 4832 82334 82820 83007 83469 80625 81069 81118 81575 113832 114280 113296 113757 111911 112394 113292 113784 156400 156854 155666 156111 153391 153884 154981 155474 208341 208825 214487 215080 210219 210726 210769 211258 874376 874846 876812 877343 875429 875926 878223 878694 
152 4864 82896 83355 83542 83991 81143 81598 81659 82095 114361 114837 113837 114281 112469 112924 113857 114283 156940 157399 156186 156638 153976 154438 155553 156029 208900 209380 215214 215769 210832 211275 211353 211817 874915 875379 877412 877866 875997 876458 878763 879236 
153 4896 83402 83878 84037 84531 81653 82091 82146 82645 114887 115351 114328 114787 112971 113453 114331 114835 157451 157953 156684 157138 154492 155177 156078 156521 209426 209907 215816 216379 211325 211895 211866 212344 875427 875925 877913 878392 876504 877101 879282 879748 
154 4928 83926 84205 84579 84873 82139 82646 82692 82972 115401 115847 114834 115128 113499 114006 114892 115351 158008 158459 157185 157455 155223 155509 156567 156901 209956 210354 216430 216702 211983 212381 212397 212737 875972 876242 878438 878714 877147 877426 879794 880060 
155 4960 84251 84803 84923 85411 82693 83145 83025 83566 115895 116490 115175 115670 114052 114532 115398 115846 158508 159004 157507 158016 155556 156031 156947 157398 210400 210925 216748 217205 212427 212902 212789 213317 876288 876760 878760 879234 877472 877929 880106 880592 
156 4992 84875 85409 85521 86065 83219 83667 83657 84004 116568 117023 115754 116201 114624 115109 115920 116492 159081 159478 158091 158467 156111 156525 157474 157953 211024 211373 217278 217615 213017 213372 213450 213897 876830 877346 879303 879750 877998 878393 880663 881089 
157 5024 85458 85942 86111 86553 83722 84167 84056 84539 117078 117546 116265 116738 115160 115668 116538 116982 159546 160027 158513 159003 156571 157026 158000 158456 211430 212127 217662 218128 213425 213891 213966 214604 877393 877864 879798 880278 878440 878947 881136 881605 
158 5056 85994 86457 86604 86981 84218 84797 84586 85034 117593 118037 116789 117210 115718 116168 117030 117297 160078 160350 159060 159480 157076 157404 158503 158961 212292 212601 218174 218488 213938 214218 214656 215154 877911 878179 880324 880594 878993 879272 881651 881918 
159 5088 86506 86957 87036 87567 84844 85399 85088 85586 118089 118549 117260 117762 116220 116681 117343 117832 160402 160883 159527 160022 157455 157951 159012 159460 212648 213122 218536 218997 214270 214781 215211 215768 878225 878712 880642 881088 879318 879777 881964 882395 
160 5120 87033 87562 87652 88103 85490 86065 85664 86206 118624 119072 117835 118300 116773 117205 117901 118301 160959 161333 160110 160608 158025 158453 159550 160030 213255 213576 219078 219703 214858 215127 215847 216380 878781 879238 881157 881608 879846 880280 882464 882730 
161 5152 87609 88067 88153 88637 86113 86556 86255 86748 119120 119632 118350 118800 117260 117779 118352 118916 161379 161854 160656 161113 158499 158961 160076 160598 213628 214112 219758 220223 215175 215639 216431 216901 879284 879749 881657 882095 880326 880784 882776 883215 
162 5184 88113 88395 88685 89131 86607 86979 86802 87088 119687 120189 118848 119303 117825 118095 118968 119450 161903 162286 161161 161627 159009 159464 160646 161117 214166 214785 220276 220723 215685 216046 216947 217410 879796 880061 882141 882431 880830 881101 883261 883528 
163 5216 88451 88911 89181 89711 87027 87569 87137 87596 120235 120704 119349 119885 118150 118601 119514 119983 162334 162832 161680 162265 159512 160002 161165 161629 214842 215312 220770 221237 216092 216557 217456 217959 880108 880593 882477 882915 881147 881607 883574 884014 
164 5248 88986 89472 89803 90254 87658 88103 87671 88104 120781 121180 119969 120418 118695 119076 120064 120524 162907 163401 162341 162837 160076 160358 161717 162275 215415 216003 221310 221746 216639 216908 218032 218486 880665 881090 882984 883427 881678 882097 884083 884426 
165 5280 89518 89988 90307 90805 88149 88636 88151 88621 121229 121697 120465 120957 119126 119638 120570 121025 163451 163966 162885 163337 160424 160894 162328 162822 216065 216648 221800 222272 216954 217427 218532 218994 881138 881606 883474 883916 882143 882642 884473 884912 
166 5312 90034 90427 90852 91125 88683 89124 88667 89126 121745 122026 121003 121279 119684 120122 121072 121498 164013 164533 163383 163954 160940 161323 162871 163294 216699 216973 222318 222765 217473 217962 219045 219401 881653 881920 883962 884304 882688 882960 884958 885351 
167 5344 90473 90930 91176 91646 89172 89637 89174 89710 122072 122584 121344 121843 120187 120642 121551 122015 164581 165077 164000 164527 161371 161856 163358 163842 217019 217463 222811 223281 218013 218484 219448 219931 881966 882429 884350 884795 883006 883467 885399 885845 
168 5376 91013 91476 91723 92051 89717 90216 89792 90253 122661 123112 121947 122405 120738 121176 122122 122604 165155 165575 164610 165109 161945 162290 163922 164204 217537 217968 223355 223834 218561 218997 220004 220389 882498 882916 884864 885350 883536 883918 885914 886354 
169 5408 91523 91989 92097 92556 90269 90766 90306 90804 123160 123594 122452 122937 121225 121698 122652 123108 165623 166105 165155 165596 162340 162841 164250 164690 218014 218486 223897 224356 219053 219701 220436 220911 882963 883426 885397 885831 883964 884425 886401 886871 
170 5440 92035 92381 92608 93081 90814 91122 90852 91141 123648 124100 122983 123284 121746 122021 123154 123521 166154 166562 165657 166126 162891 163339 164738 165118 218538 218998 224402 224796 219748 220148 220962 221239 883472 883742 885877 886156 884471 884797 886917 887195 
171 5472 92444 92941 93132 93600 91170 91622 91195 91703 124146 124629 123347 123820 122076 122572 123570 124088 166609 167094 166178 166620 163387 163959 165166 165636 219053 219700 224848 225320 220194 220654 221285 221745 883788 884302 886202 886646 884845 885349 887241 887687 
172 5504 93024 93458 93682 94184 91700 92049 91786 92239 124720 125178 123904 124381 122650 123110 124175 124647 167178 167468 166712 167171 164036 164536 165714 166159 219784 220229 225393 225903 220736 221016 221824 222275 884371 884796 886715 887167 885420 885847 887756 888171 
173 5536 93505 93963 94230 94686 92095 92537 92285 92841 125224 125670 124429 124966 123156 123597 124697 125170 167516 168219 167218 167660 164585 165084 166207 166780 220275 220722 225950 226418 221069 221575 222321 222778 884843 885299 887214 887656 885893 886353 888217 888715 
174 5568 94010 94469 94749 95071 92583 92959 92888 93352 125716 126021 125012 125290 123643 124094 125217 125505 168285 168923 167706 168228 165130 165574 166826 167180 220782 221239 226467 226797 221621 221902 222824 223284 885345 885620 887702 887974 886399 886663 888761 889033 
175 5600 94516 94972 95121 95588 93006 93457 93400 93855 126073 126559 125336 125793 124141 124635 125555 126022 168972 169665 168288 168772 165621 166114 167232 167712 221301 221746 226847 227302 221949 222458 223330 223806 885666 886125 888020 888467 886709 887166 889079 889515 
176 5632 95060 95492 95657 96116 93531 94007 93928 94373 126636 127064 125880 126301 124717 125174 126113 126595 169788 170235 168874 169230 166207 166794 167793 168274 221838 222278 227388 227832 222537 222975 223887 224259 886194 886460 888536 888988 887235 887657 889584 890096 
177 5664 95543 96009 96162 96609 94054 94529 94428 94926 127112 127573 126349 126799 125228 125683 126645 127104 170300 170897 169283 169802 166855 167328 168335 168983 222324 222782 227878 228349 223023 223558 224309 224773 886506 887018 889034 889508 887704 888169 890142 890573 
178 5696 96056 96327 96657 97182 94575 95022 94983 95439 127620 128064 126845 127342 125729 126024 127151 127580 170946 171391 169848 170244 167379 168068 169030 169566 222828 223290 228395 228661 223604 223874 224819 225102 887064 887333 889554 889816 888215 888480 890619 890914 
179 5728 96378 96857 97229 97722 95068 95561 95493 96008 128112 128618 127388 127836 126074 126558 127637 128095 171445 172006 170302 170851 168117 168719 169618 170110 223341 223836 228710 229179 223926 224397 225154 225625 887379 887864 889862 890304 888526 888986 890960 891401 
180 5760 96947 97288 97801 98372 95641 96112 96085 96530 128702 129106 127923 128371 126646 127106 128184 128675 172105 172455 170951 171388 168837 169169 170244 170552 223923 224359 229252 229528 224481 224875 225710 226077 887933 888202 890373 890649 889057 889510 891470 891913 
181 5792 97335 97785 98418 98879 96158 96596 96577 97039 129153 129668 128418 128868 127152 127628 128726 129350 172506 173237 171449 171988 169220 169798 170652 171173 224419 224865 229576 230044 224922 225416 226123 226651 888248 888717 890695 891132 889556 890094 891959 892400 
182 5824 97831 98381 98925 99329 96642 97160 97089 97560 129717 130059 128914 129371 127674 128107 129396 129693 173284 173695 172075 172457 169844 170252 171227 171787 224915 225321 230090 230471 225462 225906 226697 226984 888763 889035 891178 891474 890140 890406 892446 892729 
183 5856 98436 98913 99375 99835 97220 97720 97611 98068 130105 130544 129423 129897 128154 128621 129758 130215 173741 174259 172505 173051 170301 170844 171874 172508 225368 225902 230517 230990 225972 226442 227031 227495 889083 889544 891521 891964 890452 890912 892775 893222 
184 5888 99004 99441 99922 100388 97806 98373 98152 98597 130613 130948 129974 130403 128713 129107 130299 130740 174383 174919 173164 173583 170941 171395 172643 173122 225975 226444 231067 231532 226522 226965 227579 228042 889613 890097 892034 892477 890981 891402 893291 893734 
185 5920 99489 99963 100437 100899 98420 98866 98644 99153 130994 131437 130456 130926 129154 129671 130788 131340 174972 175458 173643 174306 171449 172073 173178 173658 226510 226959 231584 232093 227011 227486 228095 228562 890144 890646 892524 892991 891449 891911 893780 894227 
186 5952 100009 100392 100945 101297 98912 99319 99199 99616 131484 132021 130972 131434 129721 130062 131387 131703 175504 175910 174362 174862 172129 172478 173714 174260 227005 227333 232141 232686 227537 227997 228608 228991 890692 890964 893037 893321 891957 892220 894273 894551 
187 5984 100438 100888 101343 101871 99375 99817 99668 100154 132067 132515 131480 132023 130112 130550 131749 132239 175963 176459 174923 175537 172524 173064 174319 174801 227382 227830 232732 233195 228044 228512 229053 229515 891010 891473 893368 893810 892266 892727 894597 895058 
188 6016 100976 101399 101947 102393 99911 100386 100238 100715 132586 132938 132100 132543 130629 130952 132309 132811 176546 176978 175629 176100 173160 173479 174901 175211 227903 228352 233268 233726 228585 228991 229594 230045 891542 891965 893879 894333 892796 893223 895127 895405 
189 6048 101452 101920 102447 102904 100440 100889 100764 101240 132984 133441 132590 133092 131004 131464 132859 133319 177025 177508 176148 176679 173525 174022 175278 175744 228398 228988 233789 234277 229039 229514 230105 230580 892012 892476 894380 894822 893270 893732 895451 895897 
190 6080 101967 102395 102950 103402 100936 101288 101288 101612 133487 133897 133156 133613 131510 132025 133366 133643 177558 177833 176726 177145 174068 174351 175794 176261 229044 229510 234328 234862 229560 229934 230626 230990 892522 892793 894868 895167 893778 894042 895943 896221 
191 6112 102462 102913 103449 103935 101335 101799 101658 102136 133944 134411 133670 134170 132075 132536 133689 134203 177881 178363 177191 177652 174402 174858 176315 176777 229558 230035 234912 235440 229980 230469 231040 231521 892839 893320 895214 895675 894088 894528 896267 896731 
192 6144 102990 103604 104021 104464 101891 102303 102217 102660 134481 134939 134248 134709 132610 133110 134273 134727 178445 178917 177737 178030 174945 175229 176854 177147 230127 230584 235522 235811 230542 230987 231602 232097 893389 893811 895744 896198 894597 894862 896800 897188 
193 6176 103652 104165 104512 104952 102349 102859 102706 103148 134985 135443 134756 135238 133157 133612 134773 135296 178964 179472 178080 178545 175275 175735 177193 177657 230630 231113 235877 236351 231039 231531 232164 232696 893858 894332 896244 896696 894908 895362 897235 897702 
194 6208 104211 104679 104998 105476 102905 103342 103194 103839 135493 135990 135284 135625 133658 133981 135389 135902 179520 179875 178593 178932 175783 176264 177703 178025 231159 231534 236399 236840 231579 231953 232742 233197 894378 894645 896742 897034 895408 895679 897748 898054 
195 6240 104726 105176 105528 105985 103388 103868 103885 104354 136116 136601 135672 136192 134030 134497 135949 136525 179923 180385 178980 179477 176316 176799 178071 178540 231590 232093 236886 237372 231999 232613 233243 233721 894691 895166 897081 897533 895725 896196 898103 898569 
196 6272 105254 105712 106061 106598 103948 104397 104427 104711 136724 137162 136262 136601 134586 135024 136612 137013 180465 180935 179560 179996 176873 177318 178612 178933 232178 232700 237455 237862 232686 232966 233801 234280 895235 895677 897602 898053 896265 896697 898638 899056 
197 6304 105759 106202 106646 107095 104444 104910 104769 105223 137215 137758 136650 137156 135081 135620 137061 137588 180984 181438 180048 180502 177366 177828 178984 179478 232749 233213 237908 238388 233013 233526 234326 234858 895723 896194 898101 898563 896744 897187 899102 899568 
198 6336 106254 106617 107141 107480 104958 105242 105269 105812 137804 138206 137202 137614 135667 136196 137635 138055 181484 181760 180553 180941 177885 178364 179530 180000 233259 233723 238439 238866 233577 234034 234905 235170 896240 896509 898609 898890 897233 897537 899614 899906 
199 6368 106663 107124 107534 107996 105293 105813 105859 106315 138252 138713 137661 138173 136246 136750 138111 138625 181806 182275 180989 181440 178416 178876 180049 180524 233779 234242 238912 239388 234080 234547 235222 235718 896555 897033 898936 899384 897583 898052 899954 900424 
200 6400 107198 107660 108072 108540 105896 106319 106392 106834 138806 139240 138256 138814 136847 137373 138715 139226 182357 182777 181523 181784 178954 179239 180603 181103 234332 234857 239470 239748 234620 234890 235801 236264 897102 897535 899453 899905 898122 898570 900493 900925 
201 6432 107711 108165 108586 109027 106365 106834 106883 107351 139293 139863 138966 139546 137419 138013 139280 139899 182824 183283 181834 182290 179285 179757 181150 181617 234907 235365 239797 240287 234938 235535 236311 236822 897581 898051 899952 900397 898617 899054 900972 901429 
202 6464 108213 108570 109073 109503 106881 107355 107401 107878 139934 140290 139597 139969 138063 138351 140016 140309 183331 183610 182336 182772 179803 180082 181665 181944 235411 235717 240333 240611 235581 235851 236869 237332 898097 898365 900443 900739 899100 899386 901475 901755 
203 6496 108616 109130 109552 110008 107402 107883 107924 108426 140336 140892 140018 140585 138510 139065 140358 140977 183662 184116 182818 183261 180128 180589 181990 182457 235763 236267 240658 241150 235905 236376 237378 237858 898411 898888 900785 901235 899434 899904 901803 902257 
204 6528 109203 109660 110084 110611 107969 108435 108500 108948 140977 141282 140678 141184 139156 139551 141065 141384 184205 184495 183337 183613 180668 181106 182540 182812 236350 236826 241230 241683 236453 236840 237937 238391 898957 899385 901304 901754 899973 900425 902326 902747 
205 6560 109706 110279 110671 111148 108496 108944 109010 109475 141368 141842 141241 141864 139603 140133 141433 141981 184544 185037 183665 184123 181153 181617 182859 183311 236872 237330 241731 242259 236889 237351 238439 238925 899432 899902 901801 902243 900472 900924 902794 903262 
206 6592 110327 110627 111194 111492 108990 109273 109526 109921 141905 142403 141913 142553 140180 140719 142027 142549 185094 185445 184171 184446 181665 181947 183357 183629 237376 237642 242305 242606 237397 237866 238971 239460 899948 900216 902289 902594 900970 901237 903308 903616 
207 6624 110673 111119 111546 112050 109327 109782 109967 110406 142468 142929 142614 143176 140766 141249 142595 143064 185495 186000 184494 184993 181993 182450 183677 184143 237705 238175 242657 243131 237917 238388 239506 239985 900262 900737 902641 903094 901285 901753 903665 904128 
208 6656 111195 111495 112143 112570 109866 110283 110480 110810 143018 143364 143257 143693 141327 141766 143133 143588 186073 186344 185087 185437 182529 182806 184243 184670 238278 238738 243230 243725 238472 238923 240058 240372 900806 901236 903163 903615 901822 902259 904197 904625 
209 6688 111545 112004 112621 113065 110331 110791 110860 111339 143415 143908 143739 144279 141812 142392 143640 144164 186390 186913 185487 185998 182863 183324 184717 185177 238785 239248 243771 244256 238969 239457 240418 240903 901283 901751 903663 904109 902305 902746 904671 905135 
210 6720 112052 112483 113111 113541 110840 111302 111388 111869 143954 144439 144326 144735 142438 142846 144216 144722 186965 187295 186044 186313 183370 183805 185227 185523 239294 239565 244304 244652 239503 239768 240950 241345 901797 902066 904155 904506 902792 903096 905181 905540 
211 6752 112529 113020 113591 114034 111356 111853 111915 112398 144485 144942 144781 145295 142892 143358 144768 145240 187342 187793 186375 186839 183854 184355 185575 186094 239611 240079 244699 245229 239816 240304 241392 241870 902112 902593 904552 905015 903144 903614 905588 906051 
212 6784 113111 113545 114124 114544 111932 112402 112471 112918 145044 145492 145376 145907 143438 143916 145309 145902 187878 188310 186914 187294 184434 184869 186167 186462 240158 240435 245303 245837 240381 240661 241964 242273 902662 903095 905084 905538 903684 904129 906120 906540 
213 6816 113592 114081 114599 115097 112451 112920 112966 113454 145539 146035 145960 146475 143971 144445 145949 146424 188366 188841 187352 187805 184917 185403 186514 187030 240491 240989 245883 246367 240707 241178 242323 242800 903142 903613 905586 906032 904176 904623 906587 907048 
214 6848 114127 114541 115152 115662 112967 113262 113503 114007 146082 146485 146526 146997 144511 144952 146472 146826 188890 189163 187851 188307 185450 185738 187076 187510 241035 241349 246418 246812 241224 241682 242846 243156 903659 903929 906078 906375 904669 905017 907094 907394 
215 6880 114589 115046 115710 116166 113311 113787 114054 114535 146535 147019 147047 147574 145001 145478 146883 147455 189209 189684 188358 188806 185786 186252 187557 188007 241400 241873 246874 247396 241728 242188 243203 243677 903975 904504 906422 906870 905065 905537 907443 907897 
216 6912 115119 115397 116253 116710 113862 114284 114608 115104 147095 147587 147655 148112 145552 146035 147534 147802 189765 190089 188893 189179 186327 186777 188085 188354 241947 242273 247479 247926 242274 242598 243750 244125 904573 905016 906939 907393 905607 906053 907966 908383 
217 6944 115448 116003 116757 117203 114332 114834 115154 115663 147635 148110 148161 148653 146084 146561 147854 148339 190139 190631 189227 189711 186824 187284 188406 188875 242321 242776 247972 248454 242646 243110 244171 244651 905063 905536 907441 907883 906099 906539 908430 908886 
218 6976 116049 116504 117252 117556 114885 115349 115717 116199 148159 148520 148699 149055 146607 147027 148385 148674 190677 190962 189762 190090 187349 187796 188923 189366 242829 243156 248505 248959 243157 243446 244703 245231 905582 905850 907929 908199 906585 906873 908932 909220 
219 7008 116550 117019 117602 118034 115395 115845 116248 116705 148567 149022 149115 149613 147078 147583 148721 149194 191010 191478 190137 190583 187843 188306 189413 189870 243213 243721 249010 249502 243497 243965 245277 245759 905896 906374 908245 908692 906920 907392 909266 909722 
220 7040 117108 117554 118124 118567 115927 116493 116787 117211 149107 149611 149692 150135 147667 148114 149264 149723 191572 192046 190656 190933 188382 188843 189947 190371 243794 244264 249580 250034 244052 244326 245860 246286 906443 906871 908761 909218 907462 907898 909791 910244 
221 7072 117601 118068 118614 119071 116540 117000 117258 117763 149657 150108 150181 150656 148163 148635 149776 150256 192093 192543 190981 191452 188892 189358 190422 190885 244310 244773 250081 250553 244372 244844 246333 246810 906918 907391 909264 909707 907945 908382 910291 910746 
