63 2016 36277 36759 35925 36383 33719 34210 34320 34769 63829 64318 64817 65279 65590 66254 66482 67007 105226 105675 107810 108322 105595 106123 108883 109384 164921 165430 164212 164709 163943 164430 162017 162557 991448 991918 991971 992468 990720 991354 989796 990290 1043929 1044400 1045606 1046103 1046804 1047276 1046475 1046949 1123622 1124098 1122488 1122956 1128133 1128624 1122978 1123435 1218117 1218602 1213500 1213957 1217837 1218283 1220236 1220682 
64 2048 36846 37327 36482 36950 34291 34762 34855 35309 64412 64894 65355 65790 66351 66807 67082 67598 105757 106130 108403 108848 106215 106667 109463 109968 165524 165967 164797 165250 164510 164833 162662 163098 992003 992484 992578 993010 991453 991917 990377 990668 1044492 1044993 1046192 1046510 1047374 1047829 1047034 1047319 1124187 1124492 1123052 1123515 1128698 1129131 1123518 1123961 1218700 1219128 1214026 1214474 1218353 1218630 1220759 1221182 
65 2080 37386 37917 37000 37486 34811 35289 35369 35861 64945 65412 65845 66394 66853 67371 67654 68154 106177 106649 108897 109376 106715 107215 110014 110502 166025 166521 165299 165784 164889 165375 163146 163651 992541 993001 993062 993538 991970 992449 990719 991359 1045047 1045534 1046558 1047009 1047881 1048361 1047370 1047896 1124542 1125008 1123577 1124038 1129192 1129672 1124010 1124482 1219174 1219682 1214521 1214978 1218676 1219126 1221228 1221674 
66 2112 37969 38316 37552 37925 35335 35645 35909 36228 65461 65924 66444 66930 67427 67909 68208 68701 106695 107212 109427 109819 107279 107771 110548 111011 166614 167204 165831 166209 165428 165845 163702 164171 993053 993487 993588 994003 992496 992946 991412 991770 1045580 1045968 1047062 1047512 1048410 1048871 1047947 1048362 1125057 1125512 1124084 1124487 1129726 1130112 1124529 1124804 1219735 1220192 1215024 1215467 1219172 1219436 1221720 1221995 
67 2144 38363 38858 37977 38460 35700 36192 36277 36755 65972 66426 66981 67456 67967 68487 68749 69255 107262 107764 109874 110367 107829 108330 111060 111508 167315 167856 166260 166924 165891 166377 164218 164678 993547 994004 994052 994521 992999 993485 991819 992303 1046018 1046499 1047565 1048026 1048934 1049443 1048418 1048919 1125561 1126032 1124535 1125004 1130162 1130644 1124857 1125315 1220241 1220851 1215513 1215975 1219482 1219942 1222041 1222486 
68 2176 38951 39394 38543 39043 36290 36754 36842 37329 66511 67012 67540 67920 68572 69049 69337 69855 107844 108329 110446 110929 108441 108972 111597 112050 167950 168430 167040 167564 166453 166953 164759 165245 994088 994575 994620 995101 993566 994004 992400 992690 1046582 1047014 1048105 1048591 1049536 1049985 1049000 1049466 1126114 1126557 1125093 1125545 1130724 1131157 1125403 1125835 1220938 1221208 1216072 1216478 1220011 1220276 1222557 1222997 
69 2208 39441 39957 39095 39613 36806 37324 37393 37916 67058 67596 67969 68448 69103 69569 69901 70387 108378 108844 110975 111454 109019 109497 112097 112566 168515 168995 167610 168166 166999 167544 165293 165754 994627 995099 995164 995683 994067 994563 992745 993232 1047065 1047526 1048652 1049117 1050035 1050516 1049519 1049985 1126604 1127071 1125592 1126033 1131205 1131680 1125882 1126330 1221258 1221741 1216524 1217093 1220322 1220771 1223043 1223495 
70 2240 40011 40411 39668 40164 37372 37659 37968 38462 67648 67926 68494 68970 69618 70178 70441 70765 108897 109384 111501 111975 109543 109995 112620 113113 169041 169585 168220 168785 167608 168106 165801 166206 995151 995673 995730 996192 994625 995097 993300 993756 1047572 1047914 1049168 1049595 1050566 1050933 1050033 1050407 1127117 1127530 1126082 1126547 1131731 1132186 1126384 1126667 1221787 1222059 1217139 1217513 1220820 1221211 1223541 1223826 
71 2272 40464 41011 40210 40674 37719 38280 38511 39001 67981 68434 69021 69479 70225 70745 70818 71298 109432 109968 112027 112569 110041 110509 113161 113647 169632 170129 168833 169327 168153 168769 166254 166710 995719 996193 996247 996716 995143 995675 993809 994281 1047967 1048447 1049641 1050085 1050985 1051477 1050455 1050934 1127578 1128049 1126594 1127037 1132236 1132713 1126719 1127168 1222105 1222582 1217562 1218068 1221261 1221742 1223872 1224325 
72 2304 41087 41566 40780 41240 38374 38859 39093 39529 68507 68880 69554 70115 70823 71179 71372 71870 110066 110507 112657 113129 110592 111020 113741 114200 170245 170662 169430 169780 168936 169408 166804 167242 996302 996736 996809 997269 995758 996195 994388 994904 1048534 1048926 1050186 1050674 1051568 1052027 1051020 1051475 1128129 1128591 1127111 1127525 1132792 1133245 1127241 1127594 1222651 1222998 1218156 1218612 1221838 1222120 1224394 1224664 
73 2336 41618 42120 41291 41747 38913 39377 39594 40063 68932 69406 70165 70631 71233 71745 71931 72430 110555 111019 113176 113653 111074 111508 114248 114775 170710 171168 169835 170384 169457 170033 167301 167960 996800 997264 997316 997778 996251 996737 994955 995444 1048972 1049445 1050732 1051199 1052077 1052554 1051528 1052000 1128646 1129121 1127576 1128027 1133291 1133771 1127652 1128089 1223045 1223523 1218659 1219119 1222171 1222788 1224710 1225164 
74 2368 42186 42625 41801 42258 39432 39827 40109 40428 69455 69938 70677 70989 71793 72304 72492 72896 111070 111510 113703 114188 111555 111980 114829 115269 171214 171613 170439 170855 170112 170412 168009 168572 997327 997811 997836 998298 996794 997267 995506 995808 1049497 1049883 1051248 1051515 1052604 1053021 1052051 1052491 1129168 1129592 1128079 1128487 1133817 1134284 1128135 1128564 1223569 1223841 1219165 1219686 1222834 1223164 1225210 1225482 
75 2400 42673 43154 42307 42805 39882 40406 40478 41022 69985 70469 71039 71610 72361 72883 72947 73424 111570 112046 114236 114731 112028 112569 115316 115828 171664 172177 170902 171573 170462 171082 168637 169185 997866 998327 998349 998829 997318 997805 995855 996337 1049934 1050395 1051581 1052028 1053076 1053550 1052541 1053005 1129640 1130106 1128535 1128983 1134333 1134819 1128613 1129068 1223887 1224366 1219734 1220188 1223211 1223672 1225528 1225979 
76 2432 43242 43683 42897 43359 40496 41017 41106 41570 70547 70984 71689 72134 72964 73447 73510 74035 112132 112571 114810 115266 112689 113127 115897 116372 172268 172539 171666 172178 171183 171760 169293 169604 998434 998870 998915 999393 997895 998330 996430 996739 1050479 1050934 1052112 1052569 1053628 1054076 1053080 1053553 1130186 1130647 1129056 1129327 1134893 1135343 1129143 1129591 1224436 1224877 1220263 1220683 1223763 1224041 1226048 1226322 
77 2464 43735 44231 43405 43861 41064 41569 41617 42070 71042 71543 72184 72651 73496 73979 74081 74568 112625 113111 115318 115818 113177 113654 116422 116910 172589 173056 172253 172876 171827 172330 169680 170326 998922 999397 999442 999934 998382 998860 996792 997262 1050996 1051466 1052615 1053057 1054122 1054611 1053599 1054067 1130698 1131155 1129374 1129826 1135394 1135860 1129638 1130079 1224923 1225404 1220730 1221180 1224089 1224557 1226368 1226818 
78 2496 44277 44655 43907 44410 41621 42068 42120 42613 71594 72034 72711 73220 74029 74483 74628 75070 113169 113649 115864 116215 113707 114201 116964 117443 173102 173404 172926 173358 172432 172999 170372 170724 999448 999843 999987 1000391 998914 999283 997326 997779 1051519 1051971 1053112 1053560 1054662 1055084 1054119 1054439 1131212 1131681 1129876 1130310 1135911 1136315 1130125 1130481 1225450 1225723 1221226 1221490 1224604 1224881 1226864 1227138 
79 2528 44715 45222 44459 44925 42128 42577 42665 43153 72082 72577 73284 73751 74529 74991 75131 75627 113707 114186 116262 116744 114248 114779 117491 117982 173477 173935 173413 173913 173069 173633 170828 171436 999899 1000358 1000443 1000927 999338 999819 997831 998299 1052023 1052489 1053608 1054069 1055149 1055720 1054501 1054976 1131736 1132195 1130357 1130804 1136365 1136839 1130535 1130984 1225769 1226247 1221536 1221993 1224927 1225405 1227184 1227629 
80 2560 45305 45664 45031 45477 42659 42992 43234 43684 72664 73142 73844 74305 75069 75529 75700 76164 114266 114786 116820 117279 114870 115299 118057 118356 174012 174301 173994 174306 173731 174033 171524 171922 1000443 1000923 1001008 1001484 999913 1000377 998397 998866 1052573 1053012 1054150 1054605 1055812 1056228 1055068 1055666 1132268 1132717 1130878 1131319 1136922 1137363 1131057 1131515 1226316 1226587 1222064 1222487 1225479 1225744 1227698 1227974 
81 2592 45710 46225 45527 45990 43043 43593 43731 44188 73188 73650 74352 74824 75587 76106 76216 76729 114837 115287 117330 117863 115352 115836 118404 118879 174353 174849 174356 174866 174080 174568 171971 172493 1000979 1001446 1001544 1002020 1000430 1000897 998918 999394 1053060 1053527 1054653 1055130 1056283 1056755 1055718 1056200 1132768 1133238 1131377 1131823 1137411 1137889 1131565 1132012 1226633 1227111 1222534 1222995 1225790 1226248 1228020 1228464 
82 2624 46274 46634 46042 46399 43640 44033 44246 44633 73696 74096 74872 75179 76154 76609 76775 77134 115333 115830 117911 118363 115884 116332 118931 119214 174907 175456 174912 175454 174618 175106 172543 173063 1001501 1002012 1002072 1002588 1000945 1001242 999448 999843 1053578 1053946 1055182 1055720 1056805 1057224 1056258 1056559 1133290 1133769 1131876 1132363 1137940 1138387 1132074 1132542 1227157 1227428 1223041 1223319 1226295 1226561 1228510 1228780 
83 2656 46688 47253 46455 46938 44093 44560 44680 45145 74155 74614 75227 75853 76657 77119 77185 77658 115876 116327 118419 118975 116392 116839 119276 119721 175502 176003 175501 175994 175159 175645 173140 173678 1002068 1002590 1002639 1003137 1001288 1001775 999896 1000377 1053992 1054440 1055768 1056228 1057275 1057757 1056605 1057082 1133820 1134283 1132410 1132931 1138441 1138935 1132588 1133040 1227474 1227954 1223365 1223824 1226607 1227067 1228826 1229274 
84 2688 47349 47815 47026 47345 44646 45048 45236 45654 74700 75161 75927 76199 77195 77656 77758 78214 116407 116843 119054 119523 116919 117437 119800 120268 176084 176551 176080 176553 175747 176239 173796 174246 1002717 1003144 1003223 1003686 1001874 1002360 1000465 1000925 1054531 1054986 1056307 1056752 1057831 1058275 1057165 1057621 1134372 1134825 1133005 1133426 1139010 1139469 1133122 1133584 1228024 1228465 1223895 1224367 1227136 1227401 1229343 1229619 
85 2720 47867 48378 47396 47864 45101 45551 45704 46237 75209 75852 76247 76738 77703 78202 78262 78812 116894 117436 119570 120051 117504 118053 120314 120767 176602 177095 176608 177099 176285 176769 174375 174867 1003208 1003682 1003739 1004233 1002414 1002889 1000974 1001445 1055036 1055662 1056805 1057281 1058336 1058819 1057678 1058152 1134871 1135338 1133473 1133934 1139525 1140019 1133630 1134087 1228512 1228991 1224414 1224875 1227447 1227902 1229665 1230111 
86 2752 48425 48862 47914 48404 45599 46080 46305 46641 75898 76177 76786 77132 78248 78698 78858 79259 117484 118055 120097 120533 118101 118380 120813 121123 177146 177619 177149 177622 176815 177182 174919 175458 1003746 1004238 1004283 1004631 1002948 1003447 1001493 1001795 1055708 1056032 1057327 1057761 1058878 1059211 1058212 1058676 1135385 1135801 1133981 1134319 1140072 1140484 1134133 1134472 1229037 1229309 1224921 1225200 1227948 1228213 1230157 1230433 
87 2784 48909 49401 48454 48939 46131 46625 46693 47214 76224 76733 77185 77654 78745 79251 79319 79796 118103 118794 120586 121113 118431 118972 121180 121660 177667 178150 177671 178146 177233 177718 175506 175994 1004286 1004746 1004696 1005177 1003499 1004187 1001851 1002322 1056082 1056556 1057807 1058276 1059261 1059723 1058724 1059199 1135849 1136310 1134378 1134827 1140532 1141018 1134528 1135000 1229355 1229830 1225246 1225699 1228259 1228711 1230479 1230931 
88 2816 49486 50193 49026 49408 46708 47247 47300 47675 76813 77267 77748 78214 79331 79797 79873 80318 118868 119155 121190 121662 119042 119512 121760 122207 178243 178683 178237 178678 177791 178247 176071 176545 1004832 1005307 1005270 1005748 1004277 1004630 1002412 1002681 1056650 1057118 1058356 1058818 1059817 1060239 1059277 1059748 1136393 1136848 1134905 1135344 1141097 1141542 1135083 1135504 1229899 1230171 1225768 1226033 1228780 1229057 1231000 1231274 
89 2848 50239 50721 49456 50026 47303 47780 47725 48229 77313 77777 78267 78817 79845 80315 80364 80857 119202 119657 121710 122195 119561 120007 122254 122757 178737 179228 178729 179229 178295 178800 176614 177097 1005357 1005801 1005809 1006305 1004683 1005165 1002732 1003299 1057166 1057621 1058872 1059334 1060297 1060780 1059798 1060284 1136894 1137359 1135393 1135861 1141598 1142086 1135551 1136000 1230217 1230698 1226079 1226530 1229103 1229556 1231320 1231770 
90 2880 50771 51094 50073 50561 47831 48230 48278 48837 77828 78214 78866 79310 80362 80660 80904 81401 119713 120145 122241 122734 120053 120527 122803 123273 179276 179793 179276 179548 178864 179327 177152 177622 1005851 1006307 1006358 1006699 1005216 1005555 1003358 1003793 1057681 1058017 1059387 1059874 1060841 1061182 1060330 1060808 1137405 1137849 1135909 1136314 1142142 1142606 1136046 1136321 1230744 1231017 1226576 1226847 1229602 1229876 1231816 1232090 
91 2912 51148 51632 50610 51084 48281 48839 48891 49385 78277 78828 79358 79828 80709 81187 81455 81956 120191 120654 122781 123232 120586 121057 123320 123804 179840 180301 179600 180109 179377 179853 177688 178203 1006361 1006821 1006753 1007229 1005621 1006108 1003857 1004336 1058067 1058524 1059921 1060414 1061228 1061714 1060861 1061329 1137909 1138385 1136361 1136796 1142652 1143142 1136373 1136846 1231063 1231538 1226893 1227343 1229922 1230374 1232136 1232585 
92 2944 51713 52202 51172 51646 48926 49404 49465 50031 78912 79380 79901 80402 81261 81650 82031 82477 120728 121125 123319 123802 121136 121593 123884 124364 180396 180749 180200 180633 179951 180361 178285 178733 1006901 1007353 1007324 1007622 1006214 1006686 1004416 1004748 1058616 1059068 1060495 1060844 1061800 1062268 1061413 1061883 1138465 1138941 1136869 1137145 1143231 1143622 1136923 1137361 1231607 1232043 1227412 1227683 1230443 1230717 1232654 1233072 
93 2976 52253 52743 51693 52154 49451 50022 50077 50561 79434 79891 80455 80942 81702 82174 82523 82997 121177 121669 123855 124320 121644 122120 124411 124892 180799 181284 180681 181170 180422 180904 178788 179269 1007403 1007851 1007673 1008176 1006735 1007220 1004802 1005294 1059117 1059564 1060891 1061353 1062316 1062863 1061948 1062430 1138987 1139453 1137209 1137662 1143669 1144139 1137407 1137848 1232090 1232567 1227729 1228182 1230763 1231215 1233119 1233569 
94 3008 52793 53228 52205 52631 50070 50557 50615 51094 79937 80398 80992 81448 82231 82703 83045 83380 121717 122205 124374 124877 122172 122460 124940 125400 181334 181719 181222 181532 180958 181344 179324 179797 1007901 1008272 1008229 1008695 1007271 1007620 1005352 1005753 1059612 1060070 1061400 1061862 1062909 1063341 1062476 1062923 1139499 1139900 1137717 1138041 1144190 1144672 1137899 1138250 1232613 1232881 1228228 1228499 1231261 1231539 1233615 1233895 
95 3040 53283 53782 52679 53173 50605 51082 51142 51597 80446 80936 81500 81967 82750 83198 83428 83915 122252 122757 124924 125394 122511 122967 125452 125951 181776 182285 181581 182070 181399 181868 179843 180321 1008330 1008789 1008754 1009243 1007684 1008142 1005802 1006271 1060116 1060613 1061916 1062384 1063391 1063871 1062979 1063466 1139951 1140440 1138089 1138523 1144720 1145189 1138297 1138772 1232927 1233378 1228545 1229003 1231586 1232042 1233943 1234421 
96 3072 53861 54318 53273 53731 51162 51642 51672 52130 81012 81451 82046 82482 83271 83697 83994 84428 122836 123285 125465 125933 123045 123416 126037 126498 182383 182802 182156 182593 181953 182416 180399 180756 1008879 1009350 1009327 1009636 1008244 1008699 1006358 1006822 1060693 1061164 1062464 1062922 1063957 1064420 1063540 1064001 1140512 1140792 1138598 1138952 1145281 1145696 1138845 1139117 1233447 1233894 1229072 1229342 1232112 1232568 1234490 1234928 
97 3104 54371 54835 53781 54249 51688 52155 52178 52626 81504 81992 82531 82999 83757 84223 84475 84941 123338 123845 125982 126435 123463 123908 126547 127108 182858 183357 182639 183154 182466 182985 180809 181321 1009400 1009863 1009695 1010181 1008749 1009263 1006872 1007340 1061211 1061693 1062973 1063432 1064474 1064948 1064047 1064515 1140838 1141324 1138999 1139467 1145747 1146220 1139169 1139638 1233941 1234387 1229388 1229846 1232615 1233071 1234975 1235455 
98 3136 54892 55426 54304 54628 52207 52634 52677 53185 82045 82481 83048 83384 84269 84660 84987 85467 123899 124366 126484 126748 123955 124380 127156 127620 183406 183873 183209 183736 183035 183520 181372 181722 1009914 1010323 1010245 1010603 1009316 1009634 1007400 1007906 1061756 1062212 1063486 1063900 1065012 1065489 1064573 1065031 1141376 1141735 1139515 1139901 1146266 1146640 1139685 1140019 1234433 1234714 1229892 1230161 1233117 1233390 1235501 1235771 
99 3168 55487 55945 54684 55200 52682 53174 53234 53700 82547 83026 83432 83915 84707 85205 85517 85997 124413 124898 126796 127471 124426 124886 127672 128137 183924 184445 183789 184424 183571 184091 181777 182286 1010378 1010859 1010657 1011146 1009691 1010183 1007962 1008426 1062259 1062754 1063948 1064425 1065537 1066007 1065078 1065532 1141781 1142258 1139948 1140405 1146686 1147187 1140083 1140557 1234760 1235214 1230207 1230672 1233436 1233893 1235817 1236298 
100 3200 56019 56390 55284 55687 53265 53731 53773 54055 83109 83572 83984 84423 85281 85643 86076 86517 124977 125445 127563 127912 124965 125397 128211 128740 184536 184995 184514 184992 184189 184733 182393 182805 1010984 1011441 1011231 1011602 1010266 1010604 1008527 1008819 1062838 1063299 1064519 1064951 1066095 1066577 1065617 1066051 1142334 1142629 1140484 1140783 1147289 1147627 1140662 1141031 1235283 1235563 1230741 1231006 1233962 1234422 1236367 1236811 
101 3232 56438 56909 55741 56212 53783 54273 54105 54563 83618 84097 84476 84963 85699 86175 86564 87001 125503 125981 127958 128414 125444 125929 128788 129285 185041 185506 185049 185527 184779 185234 182857 183329 1011487 1011965 1011657 1012176 1010679 1011149 1008877 1009344 1063365 1063871 1065000 1065447 1066628 1067129 1066105 1066580 1142691 1143182 1140829 1141270 1147680 1148208 1141078 1141541 1235609 1236064 1231052 1231510 1234469 1234918 1236858 1237342 
102 3264 56958 57467 56266 56744 54319 54629 54609 55008 84143 84434 85009 85466 86242 86719 87047 87449 126036 126500 128460 128773 125975 126441 129331 129836 185559 186140 185580 186154 185286 185730 183385 183873 1012013 1012457 1012225 1012539 1011202 1011598 1009401 1009697 1063923 1064412 1065498 1065910 1067177 1067733 1066633 1067131 1143232 1143623 1141319 1141726 1148262 1148648 1141587 1142008 1236110 1236391 1231556 1231826 1234964 1235243 1237388 1237659 
103 3296 57515 57970 56792 57286 54687 55202 55057 55519 84480 84955 85512 85979 86767 87217 87501 87964 126547 127106 128821 129296 126487 126940 129884 130346 186200 186672 186221 186727 185781 186274 183928 184449 1012503 1012970 1012595 1013109 1011652 1012174 1009749 1010227 1064459 1064945 1065962 1066429 1067783 1068243 1067182 1067735 1143679 1144222 1141772 1142212 1148719 1149206 1142056 1142527 1236437 1236888 1231872 1232335 1235289 1235736 1237705 1238189 
104 3328 58051 58381 57366 57652 55289 55687 55612 56096 85034 85472 86053 86325 87290 87720 88040 88481 127183 127675 129374 129852 127021 127614 130419 130867 186760 187150 186827 187297 186379 186742 184555 184997 1013054 1013339 1013197 1013576 1012278 1012749 1010320 1010633 1065027 1065490 1066512 1066993 1068330 1068832 1067827 1068294 1144346 1144688 1142285 1142594 1149304 1149619 1142616 1143096 1236957 1237392 1232404 1232676 1235805 1236075 1238258 1238697 
105 3360 58436 58926 57700 58210 55745 56233 56142 56609 85520 85994 86371 86920 87771 88230 88527 88970 127723 128196 129899 130375 127682 128141 130916 131390 187202 187708 187346 187804 186795 187287 185046 185530 1013390 1013838 1013628 1014109 1012795 1013273 1010683 1011153 1065539 1066036 1067053 1067531 1068885 1069359 1068340 1068827 1144743 1145374 1142642 1143103 1149670 1150231 1143142 1143603 1237439 1237891 1232722 1233183 1236121 1236575 1238744 1239220 
106 3392 58973 59299 58256 58604 56284 56747 56655 57135 86040 86312 86966 87372 88276 88752 89016 89468 128246 128744 130421 130869 128189 128637 131436 131896 187760 188068 187857 188328 187335 187805 185578 186147 1013891 1014269 1014160 1014565 1013327 1013734 1011206 1011599 1066084 1066578 1067602 1068070 1069415 1069894 1068881 1069360 1145425 1145743 1143149 1143604 1150287 1150657 1143651 1144005 1237937 1238203 1233229 1233570 1236621 1236890 1239266 1239534 
107 3424 59353 59832 58655 59156 56798 57463 57186 57638 86359 86836 87418 87886 88798 89246 89515 89974 128798 129302 130918 131392 128684 129136 131943 132411 188121 188622 188374 188859 187856 188324 186197 186672 1014316 1014763 1014616 1015132 1013793 1014244 1011667 1012178 1066625 1067131 1068116 1068593 1069960 1070444 1069416 1069897 1145793 1146310 1143653 1144103 1150723 1151183 1144058 1144546 1238249 1238696 1233617 1234071 1236936 1237391 1239580 1240057 
108 3456 59925 60388 59239 59731 57549 58035 57722 58215 86910 87357 87964 88334 89319 89771 90058 90496 129393 129847 131463 131912 129220 129582 132480 132923 188698 188967 188971 189433 188402 188872 186764 187149 1014858 1015271 1015212 1015672 1014325 1014761 1012275 1012747 1067216 1067736 1068674 1069152 1070530 1071018 1070002 1070447 1146420 1146782 1144191 1144678 1151286 1151616 1144646 1144965 1238765 1239222 1234140 1234423 1237460 1237892 1240126 1240563 
109 3488 60434 60878 59784 60265 58090 58565 58268 58758 87403 87884 88383 88851 89821 90300 90543 91015 129896 130365 131962 132463 129632 130072 132971 133447 189024 189501 189486 190003 188931 189431 187219 187722 1015318 1015821 1015719 1016176 1014807 1015270 1012821 1013324 1067791 1068278 1069200 1069682 1071076 1071534 1070499 1071010 1146834 1147349 1144744 1145273 1151677 1152142 1145021 1145531 1239270 1239717 1234471 1234927 1237939 1238392 1240610 1241086 
110 3520 60928 61362 60317 60758 58612 59061 58810 59165 87937 88327 88897 89250 90346 90817 91079 91475 130411 130865 132509 132927 130122 130401 133495 133759 189550 190008 190049 190531 189489 189999 187775 188070 1015872 1016356 1016226 1016713 1015326 1015828 1013397 1013850 1068331 1068775 1069744 1070201 1071580 1071974 1071064 1071532 1147395 1147719 1145324 1145741 1152190 1152706 1145612 1145941 1239763 1240058 1234973 1235244 1238438 1238707 1241132 1241401 
111 3552 61413 61869 60804 61289 59107 59608 59213 59730 88380 88907 89300 89767 90865 91331 91526 91990 130912 131383 132975 133449 130447 130924 133805 134270 190066 190550 190585 191056 190053 190526 188122 188628 1016406 1017007 1016759 1017247 1015895 1016364 1013901 1014371 1068829 1069327 1070247 1070722 1072026 1072490 1071582 1072056 1147768 1148268 1145787 1146249 1152759 1153225 1145996 1146489 1240105 1240562 1235291 1235753 1238753 1239221 1241447 1241927 
112 3584 61951 62284 61364 61737 59702 60104 59820 60267 88980 89406 89846 90296 91410 91881 92070 92599 131453 131911 133522 133990 130996 131452 134347 134676 190630 191103 191163 191645 190610 191095 188709 188999 1017085 1017527 1017331 1017797 1016449 1017013 1014454 1014864 1069409 1069896 1070817 1071243 1072573 1073019 1072146 1072610 1148378 1148693 1146346 1146694 1153307 1153733 1146585 1146950 1240631 1241089 1235822 1236299 1239291 1239718 1241996 1242429 
113 3616 62335 62937 61787 62268 60154 60660 60318 60764 89452 89933 90342 90813 91928 92379 92645 93145 131960 132470 134036 134514 131499 131936 134728 135239 191156 191639 191694 192232 191154 191626 189050 189521 1017588 1018024 1017847 1018329 1017059 1017510 1014911 1015365 1069942 1070431 1071292 1071753 1073078 1073569 1072665 1073150 1148753 1149294 1146740 1147210 1153779 1154221 1147015 1147607 1241138 1241589 1236346 1236810 1239765 1240210 1242476 1242950 
114 3648 62983 63309 62326 62934 60711 61092 60824 61330 89979 90305 90859 91206 92429 92888 93191 93456 132519 133013 134560 134831 131982 132467 135317 135770 191704 192238 192290 192772 191672 192122 189567 190009 1018075 1018511 1018380 1018847 1017566 1017845 1015411 1015848 1070481 1070954 1071800 1072242 1073615 1074052 1073198 1073580 1149340 1149640 1147263 1147661 1154275 1154757 1147717 1148009 1241635 1241928 1236856 1237119 1240256 1240564 1242996 1243264 
115 3680 63376 63842 62987 63461 61139 61624 61378 61845 90354 90844 91260 91791 92937 93426 93505 94021 133060 133571 134879 135348 132516 133012 135840 136494 192285 192755 192824 193306 192175 192659 190066 190525 1018563 1019016 1018896 1019381 1017891 1018344 1015897 1016365 1071005 1071525 1072290 1072741 1074111 1074586 1073632 1074099 1149692 1150175 1147721 1148202 1154803 1155250 1148063 1148562 1241975 1242428 1237165 1237630 1240612 1241087 1243310 1243789 
116 3712 63942 64332 63551 64021 61707 62178 61933 62281 90917 91353 91871 92362 93519 94020 94131 94592 133643 134083 135427 135874 133086 133574 136589 137030 192856 193303 193386 193839 192736 193191 190632 191106 1019096 1019550 1019468 1019920 1018426 1018863 1016451 1017011 1071602 1072062 1072828 1073310 1074668 1075142 1074186 1074651 1150249 1150653 1148302 1148741 1155337 1155742 1148653 1148981 1242497 1242953 1237699 1237968 1241159 1241590 1243858 1244287 
117 3744 64381 64886 64069 64632 62226 62704 62337 62939 91402 91880 92409 92882 94066 94522 94639 95088 134130 134654 135923 136561 133622 134061 137081 137659 193357 193839 193901 194379 193240 193719 191152 191618 1019606 1020067 1019982 1020445 1018934 1019402 1017057 1017525 1072109 1072605 1073362 1073851 1075189 1075673 1074716 1075181 1150715 1151179 1148791 1149254 1155790 1156244 1149033 1149559 1243002 1243457 1238014 1238478 1241637 1242082 1244334 1244810 
118 3776 64939 65358 64678 65038 62756 63218 62987 63310 91928 92384 92928 93355 94568 95086 95136 95406 134700 135064 136718 137036 134108 134517 137713 138333 193893 194352 194428 194911 193772 194240 191664 192135 1020116 1020460 1020509 1020973 1019453 1019920 1017576 1017853 1072651 1073032 1073921 1074215 1075721 1076021 1075227 1075702 1151236 1151514 1149302 1149672 1156297 1156592 1149605 1150199 1243503 1243790 1238524 1238794 1242128 1242430 1244856 1245124 
119 3808 65408 65872 65097 65570 63269 63766 63357 63835 92433 92916 93401 93867 95138 95600 95452 95901 135111 135578 137197 137686 134593 135067 138385 138877 194398 194910 194958 195426 194295 194839 192184 192732 1020518 1020991 1021024 1021504 1019982 1020429 1017901 1018359 1073078 1073564 1074261 1074720 1076089 1076541 1075758 1076219 1151562 1152071 1149785 1150252 1156648 1157091 1150250 1150823 1243837 1244286 1238840 1239306 1242478 1242951 1245170 1245646 
120 3840 65962 66402 65665 66262 63840 64312 63920 64319 92989 93437 93945 94239 95684 96207 95975 96372 135651 136120 137803 138359 135182 135602 138970 139344 194993 195428 195507 195971 194917 195370 192813 193248 1021073 1021507 1021587 1022048 1020509 1020963 1018443 1018861 1073650 1074107 1074827 1075266 1076622 1076899 1076301 1076797 1152154 1152505 1150366 1150821 1157174 1157580 1150922 1151341 1244355 1244813 1239375 1239719 1243023 1243458 1245715 1246146 
121 3872 66459 66928 66319 66798 64369 64877 64373 64880 93483 93978 94287 94758 96258 96746 96422 96893 136254 136754 138406 139018 135666 136136 139392 139967 195480 195967 196025 196494 195424 195938 193295 193768 1021562 1022042 1022101 1022589 1021014 1021490 1018914 1019397 1074158 1074646 1075316 1075790 1076950 1077412 1076852 1077317 1152551 1153009 1150868 1151339 1157627 1158069 1151387 1151854 1244862 1245306 1239767 1240224 1243505 1243945 1246193 1246664 
122 3904 66974 67362 66845 67192 64927 65355 64930 65358 94045 94525 94809 95350 96792 97335 96943 97339 136800 137423 139074 139611 136226 136750 140013 140444 196013 196446 196543 197033 195988 196427 193814 194250 1022097 1022424 1022640 1023145 1021540 1021892 1019462 1019911 1074692 1075141 1075836 1076227 1077461 1077844 1077371 1077845 1153055 1153362 1151387 1151658 1158120 1158461 1151900 1152172 1245352 1245647 1240270 1240565 1243991 1244288 1246710 1246979 
123 3936 67415 67868 67251 67761 65403 65869 65417 65921 94572 95087 95396 95864 97382 97923 97385 97925 137469 137968 139661 140411 136802 137411 140490 141071 196506 197026 197083 197626 196480 196976 194302 194835 1022471 1022923 1023198 1023669 1021948 1022418 1019966 1020450 1075188 1075671 1076286 1076764 1077901 1078367 1077905 1078355 1153409 1153869 1151709 1152147 1158507 1158958 1152222 1152695 1245694 1246145 1240614 1241088 1244336 1244811 1247025 1247502 
