20 640 14768 15308 10432 10885 13407 13889 12771 13310 43424 43879 44534 45018 46046 46488 46782 47209 86667 87122 87961 88311 90320 90796 83864 84410 138852 139307 139079 139425 135206 135734 140138 140675 
21 672 15354 15899 10952 11445 13941 14434 13362 13847 43934 44447 45078 45613 46541 47067 47260 47807 87176 87674 88366 88829 90845 91328 84458 84915 139353 139856 139473 139920 135784 136316 140722 141202 
22 704 15969 16265 11502 11955 14491 14867 13896 14311 44493 45017 45661 46128 47118 47404 47862 48141 87720 88175 88877 89280 91379 91822 84968 85431 139936 140482 139967 140439 136362 136767 141249 141521 
23 736 16317 16831 12003 12502 14929 15459 14373 14850 45075 45605 46178 46687 47455 47964 48191 48724 88240 88682 89326 89771 91868 92353 85486 85954 140534 141043 140485 141002 136816 137296 141567 142030 
24 768 16921 17216 12589 13042 15550 16070 14941 15462 45694 46142 46761 47212 48074 48524 48820 49280 88761 89214 89845 90253 92427 92760 86027 86492 141147 141414 141071 141343 137385 137952 142100 142409 
25 800 17269 17781 13099 13641 16120 16620 15513 15985 46194 46685 47266 47811 48578 49077 49332 49854 89266 89716 90301 90794 92808 93285 86538 86998 141460 141932 141389 141902 138004 138481 142460 142933 
26 832 17835 18379 13695 14111 16668 17182 16037 16333 46733 47195 47866 48331 49129 49651 49905 50197 89763 90225 90849 91331 93331 93808 87050 87366 141978 142403 141948 142396 138531 139018 142979 143251 
27 864 18429 18895 14168 14662 17234 17737 16390 16901 47246 47757 48377 48827 49697 50177 50245 50741 90275 90790 91385 91859 93854 94323 87412 87863 142452 142924 142442 142873 139067 139641 143298 143771 
28 896 18978 19275 14776 15310 17825 18324 16978 17273 47840 48130 48925 49354 50276 50752 50824 51301 90863 91336 91950 92442 94404 94711 87939 88310 142995 143439 142943 143218 139726 140055 143840 144272 
29 928 19329 19839 15360 15898 18375 18881 17322 17803 48185 48731 49404 49877 50799 51302 51352 51832 91382 91827 92489 92966 94762 95240 88357 88826 143485 143961 143265 143699 140143 140801 144320 144796 
30 960 19888 20386 15946 16264 18936 19221 17853 18378 48782 49267 49927 50200 51355 51819 51878 52345 91877 92158 93018 93520 95286 95702 88874 89283 144007 144275 143747 144015 140852 141306 144844 145407 
31 992 20442 20940 16325 16839 19272 19740 18428 18903 49313 49783 50267 50750 51874 52349 52396 52858 92204 92688 93572 94039 95755 96222 89333 89817 144326 144797 144061 144655 141357 141876 145459 145931 
32 1024 21026 21525 16920 17209 19828 20124 18988 19295 49863 50194 50836 51304 52441 52927 52946 53236 92758 93154 94129 94596 96305 96777 89892 90355 144869 145411 144724 145397 141958 142402 146001 146461 
33 1056 21571 22065 17262 17765 20174 20692 19343 19836 50247 50731 51364 51858 52990 53501 53299 53767 93200 93806 94642 95117 96827 97274 90401 90846 145465 145939 145443 145917 142450 142911 146511 146964 
34 1088 22127 22426 17814 18333 20743 21089 19884 20373 50781 51180 51912 52385 53556 54040 53818 54189 93853 94127 95163 95556 97325 97768 90899 91342 145985 146453 145965 146237 142957 143231 147010 147315 
35 1120 22480 22967 18382 18889 21142 21613 20420 20924 51227 51723 52431 52922 54115 54604 54239 54709 94183 94669 95604 96081 97816 98298 91392 91870 146499 146942 146283 146772 143279 143734 147363 147835 
36 1152 23055 23574 18996 19283 21699 22289 21019 21515 51812 52186 52997 53502 54694 55249 54792 55280 94759 95169 96172 96644 98381 98874 91978 92443 147011 147317 146841 147305 143806 144265 147916 148377 
37 1184 23631 24089 19337 19832 22337 22838 21572 22124 52237 52761 53552 54039 55301 55782 55330 55788 95219 95699 96696 97168 98922 99386 92491 92964 147366 147838 147351 147829 144314 144785 148429 148903 
38 1216 24139 24602 19880 20379 22892 23423 22170 22453 52820 53100 54088 54536 55835 56323 55837 56322 95747 96209 97216 97485 99432 99857 93019 93518 147891 148158 147876 148147 144833 145403 148952 149226 
39 1248 24657 25186 20431 20938 23485 23949 22502 22968 53153 53625 54588 55237 56372 56829 56375 56853 96261 96771 97537 98092 99910 100372 93565 94046 148204 148670 148193 148668 145452 145927 149274 149867 
40 1280 25273 25559 21043 21523 24048 24371 23052 23577 53710 54056 55315 55777 56913 57285 56936 57287 96850 97294 98173 98455 100447 100903 94148 94645 148740 149197 148738 149196 145999 146460 149949 150390 
41 1312 25610 26081 21575 22120 24418 24886 23627 24164 54102 54595 55833 56321 57334 57842 57354 57842 97341 97838 98501 98976 100950 101405 94692 95163 149245 149854 149243 149852 146507 146957 150443 150905 
42 1344 26140 26413 22167 22458 24941 25313 24219 24605 54648 55243 56371 56721 57894 58360 57892 58361 97885 98328 99022 99459 101454 101922 95211 95636 149900 150170 149900 150171 147004 147311 150954 151223 
43 1376 26463 26940 22516 23025 25369 25830 24655 25189 55304 55777 56768 57265 58408 58854 58413 58867 98377 98870 99505 99970 101968 102420 95689 96203 150216 150662 150218 150695 147359 147834 151271 151722 
44 1408 27028 27407 23110 23577 25939 26333 25287 25581 55854 56332 57360 57828 58934 59402 58956 59406 98941 99397 100046 100472 102510 102977 96289 96772 150731 151006 150764 151184 147912 148376 151799 152226 
45 1440 27463 27967 23631 24161 26394 26865 25631 26097 56382 56865 57877 58352 59470 59935 59457 59936 99443 99929 100526 101008 103026 103524 96820 97281 151052 151508 151230 151705 148429 148906 152276 152786 
46 1472 28020 28523 24214 24604 26916 27396 26151 26611 56922 57277 58402 58866 59991 60463 59986 60457 99980 100462 101060 101569 103571 104063 97327 97769 151554 151828 151751 152022 148956 149429 152836 153106 
47 1504 28580 29279 24663 25193 27459 27967 26665 27136 57331 57827 58914 59402 60520 61003 60508 60961 100510 100985 101615 102094 104113 104576 97818 98315 151874 152320 152068 152550 149477 150018 153157 153614 
48 1536 29360 29681 25283 25584 28059 28535 27240 27734 57903 58367 59511 59940 61091 61584 61047 61340 101074 101570 102190 102624 104660 105131 98402 98875 152389 152791 152619 153039 150087 150393 153694 154127 
49 1568 29739 30202 25645 26190 28607 29306 27794 28270 58423 58895 60005 60530 61630 62101 61389 61859 101617 102089 102671 103137 105181 105627 98943 99407 152840 153290 153086 153565 150448 150906 154177 154629 
50 1600 30254 30636 26246 26747 29352 29684 28319 28615 58943 59401 60576 61004 62156 62655 61913 62370 102145 102464 103183 103585 105680 106056 99453 99932 153336 153615 153613 153884 150954 151222 154675 154947 
51 1632 30689 31148 26809 27378 29749 30220 28666 29371 59453 59922 61054 61563 62704 63179 62416 62891 102515 103004 103637 104145 106103 106748 99978 100461 153668 154118 153930 154409 151269 151714 154994 155450 
52 1664 31263 31753 27490 27965 30310 30645 29448 29744 60013 60534 61639 62102 63270 63729 62973 63452 103090 103569 104228 104638 106824 107309 100532 100993 154187 154635 154478 154903 151795 152225 155528 155965 
53 1696 31808 32337 28016 28520 30694 31165 29793 30256 60580 61045 62157 62654 63785 64297 63498 63962 103616 104140 104684 105159 107355 107805 101046 101508 154681 155130 154952 155435 152272 152785 156017 156471 
54 1728 32385 32815 28568 29021 31213 31697 30309 30640 61100 61580 62700 63175 64346 64771 64017 64338 104187 104594 105209 105652 107856 108168 101554 101934 155176 155454 155483 155753 152834 153104 156517 156791 
55 1760 32865 33405 29073 29562 31746 32226 30694 31157 61632 62093 63228 63726 64827 65272 64390 64901 104645 105129 105701 106166 108221 108731 101982 102430 155503 155957 155799 156282 153154 153606 156840 157310 
56 1792 33493 33869 29652 30085 32309 32809 31271 31754 62174 62658 63809 64303 65348 65643 64980 65435 105212 105658 106255 106776 108804 109266 102519 102970 156026 156480 156351 156777 153680 154124 157381 157833 
57 1824 33919 34416 30132 30631 32868 33403 31816 32295 62704 63179 64361 64870 65693 66164 65493 66029 105713 106196 106828 107327 109312 109763 103018 103526 156526 156976 156825 157315 154174 154624 157880 158324 
58 1856 34465 34798 30678 31144 33457 33871 32356 32811 63236 63617 64927 65314 66211 66647 66081 66640 106243 106786 107375 107827 109817 110179 103591 104063 157022 157326 157365 157635 154671 154944 158370 158798 
59 1888 34848 35341 31191 31686 33926 34436 32864 33339 63668 64131 65368 65872 66699 67160 66695 67158 106834 107324 107874 108332 110225 110695 104119 104588 157376 157832 157681 158303 154991 155447 158845 159290 
60 1920 35421 35918 31772 32227 34536 34959 33423 33871 64211 64562 65955 66354 67256 67706 67264 67716 107400 107868 108408 108870 110770 111244 104671 105139 157902 158387 158374 158800 155524 155964 159362 159623 
61 1952 35971 36519 32282 32806 35012 35516 33927 34450 64629 65100 66406 66900 67762 68240 67771 68246 107914 108392 108921 109423 111294 111776 105190 105651 158435 158899 158848 159332 156018 156478 159669 160118 
62 1984 36576 36897 32858 33274 35562 35915 34512 34955 65167 65459 66950 67364 68296 68730 68295 68727 108442 108905 109474 109920 111824 112297 105698 106167 158946 159337 159380 159843 156525 156797 160165 160436 
63 2016 36947 37449 33328 33805 35965 36520 35008 35470 65505 66028 67423 68007 68781 69252 68780 69265 108958 109431 109967 110435 112343 112796 106217 106777 159384 159854 159890 160393 156844 157324 160483 160961 
64 2048 37529 37806 33889 34233 36595 37033 35553 35916 66115 66643 68099 68400 69336 69791 69342 69799 109505 109926 110519 110968 112869 113336 106863 107332 159924 160400 160463 160929 157397 157841 161031 161437 
65 2080 37864 38398 34286 34781 37080 37607 35978 36526 66707 67182 68453 68930 69851 70390 69856 70391 109980 110445 111016 111489 113386 113931 107384 107869 160454 160927 160975 161433 157890 158385 161489 161965 
66 2112 38449 38900 34831 35182 37662 38115 36574 36892 67236 67704 68981 69437 70442 70892 70438 70895 110497 110970 111535 112070 113979 114449 107918 108394 160973 161437 161482 161933 158433 158801 162012 162431 
67 2144 38954 39448 35235 35699 38163 38620 36943 37451 67750 68217 69487 69951 70940 71396 70955 71538 111020 111490 112119 112578 114495 114978 108443 108955 161489 161968 161981 162427 158850 159294 162478 162959 
68 2176 39518 39967 35776 36138 38697 39143 37560 38027 68300 68728 70032 70442 71477 71845 71631 72131 111564 112073 112655 112930 115076 115545 109041 109481 162039 162555 162497 162965 159368 159641 163034 163503 
69 2208 40020 40577 36185 36737 39191 39680 38094 38562 68776 69222 70493 70976 71909 72384 72177 72685 112123 112580 112976 113502 115595 116074 109527 109984 162601 163071 163012 163458 159687 160126 163549 164026 
70 2240 40630 41139 36783 37238 39731 40193 38610 38915 69297 69783 71024 71541 72433 72815 72744 73228 112633 112926 113548 114009 116122 116571 110030 110449 163123 163509 163504 163783 160172 160447 164072 164338 
71 2272 41204 41701 37289 37752 40248 40747 38971 39470 69844 70383 71593 72051 72866 73329 73274 73754 112973 113424 114055 114520 116619 117092 110496 110941 163590 164107 163829 164274 160494 161029 164384 164857 
72 2304 41805 42240 37840 38368 40826 41260 39560 39977 70468 70899 72146 72443 73420 73935 73824 74294 113497 113937 114597 115029 117171 117635 111020 111491 164204 164685 164348 164700 161098 161529 164927 165357 
73 2336 42289 42771 38418 38899 41308 41774 40026 40580 70951 71411 72494 72982 73991 74475 74345 74828 113988 114452 115080 115544 117682 118133 111539 112068 164744 165273 164747 165216 161575 162068 165404 165881 
74 2368 42818 43101 38959 39449 41827 42299 40627 41074 71460 71840 73032 73332 74521 74965 74875 75201 114499 114978 115593 116064 118185 118648 112115 112389 165337 165864 165264 165720 162114 162553 165928 166415 
75 2400 43156 43637 39496 39960 42350 42811 41124 41573 71891 72350 73388 73931 75017 75480 75247 75744 115026 115493 116111 116564 118694 119151 112444 112902 165930 166451 165766 166244 162599 163040 166462 166940 
76 2432 43707 44043 40050 40581 42899 43344 41661 42229 72423 72812 74014 74491 75572 75912 75813 76260 115567 116027 116654 117137 119227 119778 112982 113504 166539 167031 166338 166627 163112 163505 167028 167595 
77 2464 44093 44612 40632 41137 43407 43871 42275 42717 72858 73328 74537 75019 75967 76445 76323 76802 116079 116532 117187 117652 119825 120280 113551 114007 167114 167589 166678 167173 163555 164028 167644 168270 
78 2496 44664 45134 41186 41592 43924 44444 42775 43064 73384 73770 75068 75544 76491 76816 76857 77314 116584 117048 117698 118137 120326 120612 114053 114520 167637 168033 167308 167611 164074 164344 168317 168757 
79 2528 45180 45738 41639 42220 44508 45014 43119 43575 73820 74290 75594 76073 76876 77421 77365 77847 117095 117573 118185 118646 120675 121134 114571 115019 168087 168685 167667 168210 164390 164858 168828 169449 
80 2560 45824 46149 42295 42783 45095 45614 43651 44045 74388 74838 76166 76606 77499 77963 77931 78376 117647 118078 118750 119159 121213 121693 115099 115545 168761 169033 168306 168903 164929 165356 169571 169984 
81 2592 46205 46696 42836 43292 45661 46121 44109 44547 74888 75370 76659 77149 78010 78473 78423 78896 118124 118621 119207 119774 121740 122190 115596 116063 169079 169542 168951 169448 165402 165843 170030 170596 
82 2624 46742 47204 43343 43821 46171 46683 44593 45030 75416 75894 77196 77483 78523 78901 78958 79438 118671 119120 119826 120287 122236 122510 116109 116565 169588 169982 169497 169980 165896 166417 170649 171218 
83 2656 47255 47743 43871 44438 46747 47204 45078 45607 75946 76449 77531 78002 78955 79448 79491 79976 119167 119765 120337 120811 122561 123039 116615 117063 170029 170492 170026 170493 166467 166972 171270 171790 
84 2688 47834 48113 44517 45016 47296 47812 45707 46147 76546 76820 78109 78571 79526 79985 80060 80512 119846 120284 120894 121351 123121 123525 117143 117571 170564 171190 170595 171198 167073 167377 171870 172340 
85 2720 48169 48727 45074 45517 47868 48328 46199 46683 76867 77388 78617 79088 80037 80506 80571 81083 120331 120777 121403 121875 123575 124025 117617 118058 171236 171714 171244 171716 167423 167892 172386 172870 
86 2752 48775 49111 45573 46063 48377 48832 46733 47202 77434 77865 79134 79548 80552 80822 81130 81555 120824 121144 121925 122421 124072 124510 118106 118417 171760 172046 171762 172048 167939 168265 172916 173186 
87 2784 49157 49649 46116 46677 48889 49341 47253 47742 77916 78379 79596 80057 80871 81348 81601 82115 121191 121687 122468 122952 124564 125073 118468 118919 172093 172551 172094 172553 168408 168903 173233 173707 
88 2816 49748 50181 46750 47200 49421 49886 47832 48124 78461 78906 80137 80604 81426 81808 82192 82655 121761 122200 123027 123458 125150 125590 119002 119463 172621 173089 172623 173091 168995 169488 173776 174104 
89 2848 50236 50724 47248 47807 49942 50395 48173 48635 78975 79532 80653 81123 81857 82326 82720 83246 122263 122834 123508 124018 125636 126087 119509 119945 173135 173598 173137 173599 169539 170069 174152 174634 
90 2880 50777 51173 47854 48150 50450 50878 48687 49087 79579 79984 81169 81618 82372 82716 83292 83704 122881 123158 124064 124509 126134 126513 120001 120443 173644 173910 173646 174082 170115 170626 174680 175090 
91 2912 51220 51706 48199 48728 50939 51405 49143 49647 80030 80479 81673 82137 82773 83272 83750 84261 123208 123686 124564 125030 126560 127023 120493 120930 173956 174424 174129 174576 170673 171225 175136 175615 
92 2944 51809 52180 48825 49274 51500 51880 49727 50177 80558 81057 82210 82658 83355 83826 84361 84724 123769 124203 125117 125572 127096 127601 121008 121351 174493 174927 174645 175087 171321 171772 175684 176125 
93 2976 52228 52718 49331 49804 51937 52396 50237 50731 81103 81553 82709 83248 83875 84411 84773 85263 124250 124807 125621 126086 127647 128151 121406 121846 174974 175433 175134 175577 171819 172267 176172 176645 
94 3008 52771 53078 49853 50186 52445 52925 50783 51172 81604 82118 83295 83701 84461 84917 85309 85587 124862 125144 126133 126598 128198 128477 121898 122209 175479 175741 175623 175922 172314 172586 176691 177079 
95 3040 53138 53617 50242 50726 52985 53495 51228 51705 82170 82651 83747 84207 84979 85430 85634 86092 125192 125666 126648 127115 128523 128987 122258 122837 175787 176239 175970 176434 172633 173092 177125 177567 
96 3072 53701 54050 50816 51302 53584 54042 51792 52177 82734 83254 84291 84718 85521 85956 86164 86592 125741 126169 127198 127714 129056 129492 122928 123205 176308 176742 176503 176927 173168 173606 177636 178076 
97 3104 54096 54535 51359 51822 54110 54602 52225 52670 83306 83821 84766 85241 86010 86480 86638 87087 126219 126686 127761 128214 129538 129992 123263 123735 176789 177251 176973 177431 173652 174099 178123 178579 
98 3136 54588 55140 51871 52189 54652 55244 52716 53061 83868 84413 85287 85570 86526 86799 87136 87528 126733 127124 128260 128704 130038 130397 123783 124205 177297 177572 177477 177756 174146 174580 178626 179082 
99 3168 55195 55641 52240 52770 55293 55768 53108 53612 84463 84950 85621 86093 86847 87306 87591 88066 127177 127712 128751 129201 130444 130927 124257 124810 177618 178064 177802 178265 174626 175081 179129 179569 
100 3200 55733 56156 52856 53139 55855 56330 53696 54041 85023 85512 86184 86594 87389 87807 88163 88587 127796 128217 129270 129712 131001 131523 124885 125158 178133 178580 178334 178756 175151 175617 179640 180093 
101 3232 56203 56688 53188 53660 56382 56848 54090 54598 85564 86063 86642 87121 87853 88309 88640 89139 128263 128767 129759 130209 131572 132054 125208 125724 178628 179081 178803 179263 175663 176092 180140 180596 
102 3264 56734 57047 53706 54043 56901 57278 54648 55241 86115 86583 87167 87532 88355 88738 89186 89639 128813 129204 130255 130710 132100 132465 125770 126172 179127 179407 179309 179586 176138 176435 180642 180918 
103 3296 57102 57552 54100 54599 57329 57815 55294 55771 86634 87114 87593 88064 88791 89267 89685 90166 129251 129706 130756 131209 132514 132991 126219 126744 179453 179903 179632 180091 176482 176925 180964 181408 
104 3328 57630 58082 54685 55245 57920 58367 55853 56327 87195 87678 88149 88590 89340 89814 90248 90692 129776 130211 131278 131714 133060 133505 126816 127249 179972 180408 180161 180600 176994 177433 181477 181926 
105 3360 58143 58595 55292 55754 58421 58904 56380 56847 87724 88203 88637 89102 89861 90353 90742 91217 130257 130708 131761 132215 133551 134028 127295 127756 180455 180901 180646 181101 177481 177922 181974 182443 
106 3392 58648 59121 55804 56156 58954 59404 56899 57281 88249 88688 89148 89476 90399 90801 91263 91562 130754 131022 132261 132722 134076 134514 127805 128261 180947 181212 181147 181415 177968 178266 182489 182754 
107 3424 59167 59636 56219 56699 59465 59925 57334 57836 88738 89210 89535 90007 90851 91333 91611 92079 131069 131528 132797 133346 134561 135038 128315 128803 181258 181706 181461 181921 178313 178755 182800 183247 
108 3456 59722 60018 56788 57267 60037 60544 57915 58369 89287 89721 90084 90531 91411 91872 92160 92623 131605 132067 133435 133954 135135 135554 128872 129276 181775 182110 181992 182448 178824 179314 183316 183930 
109 3488 60074 60550 57331 57811 60598 61070 58425 58875 89770 90257 90577 91056 91919 92386 92670 93124 132114 132575 134014 134507 135607 136193 129324 129846 182156 182607 182497 182953 179361 179796 183979 184423 
110 3520 60601 61066 57857 58267 61123 61661 58927 59402 90306 90794 91102 91559 92432 92963 93170 93524 132621 133076 134556 135163 136244 136708 129893 130370 182653 182957 182999 183263 179842 180121 184470 184736 
111 3552 61116 61656 58319 58805 61708 62178 59453 59911 90842 91326 91611 92077 93015 93515 93573 94048 133122 133576 135214 135763 136754 137241 130419 130918 183003 183454 183309 183925 180167 180602 184782 185229 
112 3584 61735 62182 58894 59374 62259 62692 60004 60539 91404 91863 92177 92626 93595 94058 94136 94641 133657 134112 135859 136320 137331 137876 130987 131522 183523 183972 183996 184426 180674 181108 185301 185775 
113 3616 62228 62690 59426 59908 62747 63233 60587 61052 91913 92443 92675 93145 94110 94592 94688 95139 134158 134624 136367 136922 137922 138407 131571 132043 184018 184474 184473 184957 181155 181591 185823 186270 
114 3648 62738 63220 59955 60431 63289 63807 61100 61575 92492 92965 93191 93527 94638 95120 95186 95628 134670 135121 136972 137475 138453 139014 132089 132465 184523 184962 185003 185270 181637 181924 186316 186595 
115 3680 63270 63799 60499 60958 63870 64330 61633 62104 93014 93488 93581 94051 95166 95624 95678 96199 135167 135647 137521 138133 139062 139573 132516 132998 185009 185455 185316 185778 181971 182403 186642 187083 
116 3712 63914 64336 61047 61327 64408 64910 62186 62665 93587 94053 94132 94598 95708 96201 96294 96776 135817 136331 138210 138483 139666 140051 133070 133507 185524 185964 185849 186283 182473 182741 187152 187677 
117 3744 64386 64869 61375 61845 64964 65434 62712 63217 94103 94589 94646 95121 96256 96722 96824 97292 136378 136974 138529 139013 140100 140701 133555 134026 186010 186463 186331 186797 182787 183223 187724 188165 
118 3776 64922 65317 61891 62364 65486 66027 63267 63728 94635 95008 95168 95622 96785 97258 97340 97838 137024 137484 139060 139421 140767 141304 134080 134566 186509 186799 186843 187286 183269 183537 188211 188488 
119 3808 65373 65873 62410 62890 66075 66638 63780 64240 95057 95550 95680 96204 97307 97764 97886 98339 137534 138082 139467 139914 141353 141872 134614 135201 186845 187285 187333 187794 183583 184048 188534 188970 
120 3840 65962 66355 62981 63458 66727 67186 64321 64771 95643 96102 96274 96723 97841 98326 98424 98880 138175 138682 139990 140441 141951 142398 135319 135874 187354 187799 187864 188297 184118 184479 189040 189502 
121 3872 66402 66902 63508 64021 67236 67701 64836 65308 96148 96642 96775 97255 98379 98870 98938 99390 138737 139229 140490 141006 142444 142905 135941 136567 187848 188295 188343 188798 184529 184979 189549 189986 
122 3904 66952 67369 64070 64519 67753 68183 65366 65649 96688 97167 97308 97767 98916 99261 99436 99863 139280 139763 141053 141326 142951 143220 136618 137127 188341 188683 188844 189176 185025 185471 190032 190300 
123 3936 67419 68032 64565 65038 68238 68724 65704 66197 97223 97698 97814 98319 99324 99853 99909 100368 139810 140356 141372 141877 143267 143730 137200 137702 188730 189175 189223 189677 185517 185965 190346 190782 
124 3968 68109 68390 65120 65450 68809 69270 66282 66726 97783 98210 98390 98872 99934 100376 100441 100902 140440 140744 141950 142400 143800 144261 137796 138224 189244 189681 189746 190195 186037 186468 190852 191264 
125 4000 68449 68948 65505 66039 69321 69782 66777 67266 98257 98753 98920 99382 100425 100898 100950 101403 140792 141299 142449 142912 144308 144767 138271 138887 189728 190175 190242 190722 186515 186975 191311 191748 
126 4032 68994 69435 66088 66640 69846 70379 67314 67708 98808 99257 99436 99863 100944 101354 101451 101924 141346 141905 142961 143237 144814 145399 138935 139416 190222 190500 190769 191046 187021 187304 191794 192242 
127 4064 69487 69976 66689 67152 70437 70888 67757 68236 99305 99755 99914 100372 101410 101891 101970 102422 141951 142399 143283 143733 145445 145919 139487 140019 190547 191025 191093 191551 187352 187799 192288 192740 
128 4096 70068 70452 67238 67704 70972 71538 68319 68729 99829 100145 100456 100907 101980 102429 102498 102965 142470 142935 143806 144263 145992 146454 140123 140671 191094 191552 191620 192078 187874 188303 192809 193256 
129 4128 70499 70993 67762 68222 71590 72121 68788 69272 100196 100654 100953 101422 102475 102964 103012 103521 142981 143435 144311 144768 146501 146944 140718 141162 191599 192073 192126 192638 188349 188806 193303 193762 
130 4160 71052 71540 68269 68724 72169 72454 69322 69788 100705 101016 101470 101925 103014 103520 103587 104059 143481 143771 144815 145401 146990 147307 141208 141488 192119 192387 192684 192964 188854 189309 193808 194160 
131 4192 71598 72120 68772 69231 72506 72966 69835 70373 101062 101564 101972 102455 103567 104057 104111 104560 143819 144269 145450 145923 147353 147830 141535 141986 192433 192912 193010 193471 189356 189804 194206 194700 
132 4224 72217 72680 69326 69786 73047 73566 70468 70897 101644 102098 102532 103010 104131 104582 104644 105135 144340 144801 145995 146457 147906 148374 142057 142405 192981 193420 193541 193982 189873 190200 194769 195222 
133 4256 72731 73234 69837 70378 73617 74100 70948 71431 102149 102598 103060 103525 104633 105117 105186 105647 144851 145409 146506 146949 148425 148902 142454 142912 193466 193944 194029 194499 190248 190750 195270 195731 
134 4288 73287 73759 70429 70893 74152 74624 71482 71847 102661 103008 103580 104063 105163 105521 105694 106058 145459 145933 146997 147310 148951 149225 142959 143230 193990 194289 194545 194855 190796 191232 195777 196046 
135 4320 73810 74286 70940 71403 74677 75175 71904 72403 103060 103565 104111 104578 105568 106052 106104 106769 145979 146422 147358 147833 149272 149861 143277 143731 194336 194852 194902 195402 191278 191729 196092 196550 
136 4352 74382 74832 71484 71851 75271 75755 72512 72986 103641 104148 104665 105136 106127 106771 106856 107328 146491 146773 147910 148374 149935 150386 143802 144264 194921 195404 195473 195926 191798 192243 196619 197066 
