46 1472 29914 30373 25429 25891 29202 29662 23982 24395 60843 61335 54902 55396 56052 56533 56594 56890 99059 99334 99057 99562 96009 96433 97336 97923 154100 154369 153148 153573 153346 153627 150550 150851 
47 1504 30419 30896 25939 26450 29709 30353 24450 24948 61382 61898 55445 55985 56590 57097 56937 57398 99385 99842 99615 100106 96485 96924 97971 98439 154415 154863 153623 154093 153681 154200 150897 151352 
48 1536 30982 31491 26558 27016 30445 30896 25053 25385 61977 62327 56063 56540 57191 57648 57484 57927 99915 100327 100186 100742 96994 97429 98513 98794 154932 155310 154165 154717 154269 154721 151421 151688 
49 1568 31544 32024 27077 27572 30964 31487 25436 25892 62388 62869 56591 57094 57694 58207 57980 58450 100381 100844 100788 101246 97484 97944 98840 99307 155356 155806 154765 155222 154771 155306 151734 152209 
50 1600 32077 32547 27621 28180 31548 32021 25948 26448 62929 63391 57140 57430 58263 58793 58498 58868 100896 101251 101292 101641 97992 98472 99358 99797 155853 156155 155268 155538 155353 155617 152255 152568 
51 1632 32593 33137 28230 28746 32071 32545 26509 27001 63437 63931 57484 57989 58845 59315 58915 59412 101298 101762 101694 102183 98518 98958 99844 100324 156201 156659 155584 156068 155663 156149 152616 153074 
52 1664 33228 33703 28846 29245 32645 33144 27082 27563 64033 64495 58073 58553 59393 59852 59495 59901 101844 102283 102281 102808 99030 99329 100413 100849 156730 157200 156138 156430 156219 156671 153143 153570 
53 1696 33753 34263 29294 29853 33212 33703 27611 28175 64545 65031 58604 59199 59908 60380 59951 60400 102335 102808 102856 103310 99375 99832 100903 101370 157247 157695 156476 156944 156718 157197 153619 154092 
54 1728 34310 34729 29911 30366 33756 34218 28223 28712 65082 65593 59245 59654 60428 60907 60456 60904 102854 103312 103367 103824 99878 100330 101416 101750 157742 158032 156990 157441 157244 157508 154139 154405 
55 1760 34780 35270 30413 30897 34264 34732 28762 29245 65647 66145 59705 60264 60963 61417 60966 61426 103358 103804 103870 104340 100382 100843 101800 102281 158082 158584 157489 158018 157554 158030 154451 154916 
56 1792 35368 35817 30983 31494 34827 35270 29327 29857 66236 66728 60350 60799 61498 61956 61511 61958 103886 104338 104423 104864 100933 101372 102359 102810 158656 159127 158090 158594 158102 158596 154985 155421 
57 1824 35875 36347 31540 32014 35326 35812 29918 30433 66779 67278 60849 61334 62012 62487 62018 62472 104390 104862 104910 105386 101418 101882 102860 103391 159174 159614 158643 159101 158643 159123 155468 155930 
58 1856 36396 36940 32066 32549 35867 36312 30480 30903 67335 67813 61383 61774 62536 62870 62530 63011 104908 105395 105446 105920 101928 102287 103437 103819 159660 160008 159147 159415 159170 159437 155976 156316 
59 1888 36988 37445 32600 33135 36358 36918 30952 31448 67866 68331 61822 62302 62917 63377 63071 63538 105446 105968 105967 106444 102342 102809 103867 104329 160055 160518 159461 159947 159483 160007 156362 156825 
60 1920 37522 37942 33213 33708 37007 37515 31536 32028 68422 68910 62400 62867 63473 63956 63644 64094 106057 106554 106525 106955 102886 103396 104418 104865 160587 161049 160016 160461 160076 160525 156894 157439 
61 1952 37992 38457 33766 34261 37573 38107 32074 32538 68957 69430 62929 63409 64013 64497 64145 64632 106617 107067 107003 107467 103443 103939 104912 105389 161096 161533 160507 160982 160571 161048 157485 157948 
62 1984 38517 38811 34307 34730 38153 38567 32586 33035 69476 69948 63465 63952 64543 65005 64679 65043 107113 107483 107515 107856 104009 104477 105449 105918 161579 161860 161028 161297 161094 161360 157994 158265 
63 2016 38863 39350 34789 35270 38614 39101 33087 33548 70014 70471 63999 64471 65058 65592 65097 65596 107531 108016 107909 108425 104523 105015 105965 106435 161906 162389 161343 161818 161406 161858 158311 158760 
64 2048 39419 39900 35369 35814 39213 39686 33633 33911 70562 71059 64568 65030 65679 66164 65685 66160 108094 108628 108502 108779 105095 105676 106518 106953 162461 162884 161890 162340 161927 162482 158830 159131 
65 2080 39948 40482 35860 36310 39739 40343 33961 34453 71105 71645 65086 65590 66212 66703 66208 66725 108680 109148 108834 109333 105724 106203 106999 107439 162930 163394 162386 162885 162532 162998 159179 159679 
66 2112 40542 40900 36357 36933 40390 40848 34500 34806 71695 72303 65649 66147 66753 67236 66777 67275 109195 109478 109401 109863 106249 106555 107489 107852 163440 163716 162934 163397 163045 163538 159727 160179 
67 2144 40955 41453 36981 37451 40894 41410 34862 35374 72361 72826 66195 66699 67300 67767 67326 67810 109530 110007 109910 110390 106614 107084 107905 108378 163762 164213 163443 163938 163584 164128 160225 160669 
68 2176 41548 42057 37538 37940 41510 41984 35454 35965 72925 73375 66782 67281 67848 68226 67906 68336 110105 110676 110468 110908 107178 107636 108451 108742 164283 164649 164019 164456 164213 164653 160740 161056 
69 2208 42114 42637 37993 38461 42030 42526 36025 36481 73423 73909 67338 67812 68281 68743 68387 68867 110723 111209 110956 111442 107682 108151 108788 109226 164695 165149 164507 165009 164779 165309 161104 161561 
70 2240 42686 43117 38511 38812 42572 42989 36531 36946 73983 74449 67865 68333 68792 69347 68914 69361 111255 111519 111502 111999 108200 108727 109275 109753 165195 165585 165065 165377 165355 165775 161608 161874 
71 2272 43167 43655 38868 39355 43049 43541 36997 37450 74508 75075 68391 68903 69400 69877 69410 69945 111580 112097 112047 112520 108784 109249 109801 110242 165631 166080 165428 165950 165862 166355 161922 162478 
72 2304 43734 44209 39431 39887 43652 44136 37535 37943 75166 75638 68995 69435 69991 70410 70027 70474 112180 112530 112598 113103 109329 109756 110331 110833 166154 166426 166035 166349 166462 166941 162551 163006 
73 2336 44261 44859 39934 40478 44188 44646 37991 38453 75685 76158 69481 69947 70469 70978 70534 71060 112578 113101 113156 113686 109805 110323 110890 111360 166472 166936 166400 166937 167010 167566 163052 163559 
74 2368 44905 45377 40525 40904 44700 45188 38518 38810 76211 76494 69999 70412 71026 71498 71124 71640 113158 113695 113741 114198 110370 110836 111407 111884 166982 167280 166985 167360 167622 168101 163611 163950 
75 2400 45430 45920 40958 41417 45240 45706 38862 39309 76540 76993 70469 70943 71545 72166 71689 72300 113742 114220 114244 114722 110884 111347 111930 112378 167328 167784 167410 167945 168147 168594 164038 164543 
76 2432 46009 46483 41497 41969 45791 46080 39388 39886 77066 77357 71037 71497 72253 72590 72387 72835 114306 114724 114791 115245 111426 111895 112459 113047 167854 168311 168016 168597 168670 169115 164638 165018 
77 2464 46529 47049 42021 42523 46131 46607 39933 40392 77404 77859 71544 72147 72638 73118 72882 73361 114772 115242 115313 115795 111948 112416 113099 113575 168361 168987 168643 169114 169162 169646 165097 165608 
78 2496 47111 47551 42572 42987 46671 47172 40440 40900 77910 78420 72193 72590 73167 73613 73408 73686 115294 115771 115841 116362 112469 112940 113624 114046 169033 169406 169160 169420 169692 169969 165657 166163 
79 2528 47603 48104 43039 43546 47218 47669 40953 41409 78467 78944 72648 73163 73668 74156 73735 74280 115820 116316 116409 116909 112998 113496 114094 114553 169452 169969 169466 169966 170015 170503 166211 166783 
80 2560 48203 48671 43639 44136 47758 48189 41490 41974 79019 79539 73252 73630 74236 74537 74356 74744 116406 116738 116982 117283 113584 114045 114628 115078 170059 170512 170036 170505 170572 171098 166884 167308 
81 2592 48719 49211 44188 44648 48243 48707 42020 42461 79585 80029 73677 74157 74583 75116 74807 75283 116789 117252 117338 117862 114092 114571 115129 115664 170588 171103 170553 171095 171145 171653 167356 167830 
82 2624 49257 49792 44700 45041 48761 49232 42522 42987 80083 80543 74204 74484 75162 75643 75339 75810 117304 117731 117918 118423 114626 115077 115739 116230 171150 171693 171141 171403 171699 171980 167888 168420 
83 2656 49838 50403 45094 45606 49286 49804 43040 43511 80592 81117 74548 75089 75689 76154 75856 76338 117777 118238 118470 118962 115130 115605 116277 116740 171749 172229 171449 171922 172027 172487 168466 168912 
84 2688 50483 50931 45687 45985 49896 50422 43585 43973 81190 81673 75180 75641 76238 76748 76407 76760 118318 118739 119036 119470 115682 115970 116814 117254 172320 172841 171991 172268 172556 172844 168981 169331 
85 2720 50981 51473 46038 46499 50469 50918 44027 44492 81720 82167 75687 76158 76794 77299 76808 77304 118785 119263 119531 120005 116016 116527 117301 117755 172887 173332 172314 172836 172891 173399 169377 169830 
86 2752 51524 52016 46555 47052 50964 51459 44545 45014 82219 82752 76227 76737 77347 77810 77373 77823 119331 119833 120058 120599 116573 117035 117809 118238 173378 173877 172882 173327 173445 173883 169876 170401 
87 2784 52073 52612 47099 47555 51510 52011 45070 45597 82812 83272 76788 77256 77856 78322 77869 78419 119881 120373 120663 121173 117084 117608 118284 118724 173924 174403 173373 173875 173930 174433 170447 170889 
88 2816 52692 53164 47636 48097 52105 52631 45670 45955 83346 83828 77339 77807 78395 78666 78496 78952 120447 120723 121250 121736 117687 118179 118802 119272 174474 174748 173947 174436 174503 174960 170959 171233 
89 2848 53224 53708 48151 48617 52678 53162 46003 46484 83879 84336 77853 78338 78718 79188 79010 79532 120774 121255 121782 122267 118225 118696 119318 119767 174794 175369 174482 174958 175008 175527 171279 171723 
90 2880 53762 54210 48663 48988 53214 53708 46540 47049 84383 85042 78384 78657 79234 79542 79580 80035 121301 121742 122313 122718 118743 119152 119821 120109 175416 175892 175004 175370 175574 175952 171769 172232 
91 2912 54273 54822 49034 49494 53759 54222 47105 47549 85093 85588 78707 79179 79592 80089 80083 80626 121788 122268 122778 123263 119198 119658 120155 120604 175939 176389 175418 175948 176000 176488 172278 172763 
92 2944 54915 55394 49574 50029 54320 54852 47642 48131 85669 86170 79252 79549 80173 80689 80698 81133 122365 122793 123359 123873 119732 120016 120687 121183 176458 176731 176017 176490 176557 177016 172834 173325 
93 2976 55442 55928 50078 50534 54904 55394 48178 48626 86217 86734 79597 80164 80735 81198 81179 81669 122840 123299 123931 124420 120068 120600 121238 121734 176777 177225 176536 177015 177063 177521 173371 173874 
94 3008 55977 56389 50585 50934 55442 55986 48677 48984 86781 87327 80211 80706 81244 81679 81722 82168 123349 123793 124470 124950 120662 121177 121781 122231 177271 177538 177061 177349 177567 177846 173921 174192 
95 3040 56447 56898 50980 51476 56047 56529 49033 49476 87378 87893 80757 81256 81725 82182 82216 82751 123840 124331 125001 125493 121226 121726 122277 122721 177584 178045 177395 177845 177893 178342 174238 174717 
96 3072 56981 57419 51565 52017 56624 57112 49572 50006 87977 88458 81329 81780 82257 82761 82827 83297 124415 124949 125571 126083 121799 122273 122804 123270 178114 178393 177914 178346 178412 178844 174786 175367 
97 3104 57477 57941 52065 52614 57158 57632 50052 50526 88517 89002 81831 82297 82809 83279 83343 83822 125007 125497 126130 126641 122339 122790 123318 123783 178440 178901 178392 178843 178891 179386 175414 175891 
98 3136 57987 58270 52663 53151 57680 58197 50574 50934 89048 89497 82343 82826 83325 83810 83878 84359 125552 126079 126689 127132 122842 123307 123843 124339 178947 179388 178889 179170 179432 179890 175937 176202 
99 3168 58318 58790 53199 53692 58257 58788 50990 51474 89546 90050 82873 83344 83861 84354 84407 85052 126126 126633 127179 127674 123356 123872 124385 124837 179434 179889 179216 179670 179937 180386 176248 176723 
100 3200 58869 59321 53795 54249 58887 59322 51561 52018 90125 90586 83429 83861 84439 85074 85141 85613 126707 127134 127759 128228 123949 124426 124914 125395 179958 180443 179740 180034 180455 180721 176792 177226 
101 3232 59369 59810 54301 54842 59381 59848 52075 52613 90632 91111 83910 84364 85124 85611 85666 86143 127185 127673 128274 128727 124473 124947 125442 125934 180489 180953 180080 180557 180767 181214 177273 177775 
102 3264 59861 60273 54890 55188 59900 60376 52661 53158 91159 91589 84422 85058 85662 86143 86190 86652 127721 128089 128773 129181 124996 125492 125985 126431 180999 181270 180603 180955 181260 181640 177821 178085 
103 3296 60319 60774 55241 55786 60424 60905 53204 53697 91641 92139 85106 85607 86191 86651 86703 87166 128135 128591 129228 129751 125542 126085 126478 126994 181316 181771 181003 181451 181689 182171 178131 178650 
104 3328 60862 61339 55867 56375 60990 61440 53791 54224 92208 92672 85686 86174 86729 87326 87255 87558 128674 129150 129823 130177 126159 126639 127065 127508 181840 182259 181520 181964 182240 182515 178719 179171 
105 3360 61386 61907 56421 56893 61486 61943 54279 54836 92718 93194 86221 86711 87385 87908 87604 88069 129199 129685 130225 130712 126686 127126 127554 127998 182305 182762 182011 182454 182561 183099 179218 179701 
106 3392 61957 62321 56941 57403 61990 62322 54888 55183 93243 93707 86759 87326 87958 88454 88121 88465 129731 130171 130758 131122 127174 127542 128044 128316 182808 183100 182500 182775 183145 183416 179747 180036 
107 3424 62384 62848 57453 57927 62375 62840 55246 55758 93758 94241 87375 87888 88503 88966 88514 88971 130217 130709 131172 131661 127591 128077 128362 128866 183149 183621 182821 183267 183462 183933 180083 180567 
108 3456 62944 63411 58014 58449 62939 63414 55832 56140 94314 94839 87968 88459 89050 89506 89050 89501 130784 131246 131740 132013 128152 128623 128940 129212 183691 183959 183336 183675 184004 184272 180636 181091 
109 3488 63457 63924 58497 59126 63467 63950 56186 56645 94897 95381 88517 89010 89564 90052 89553 90053 131294 131804 132060 132574 128670 129148 129258 129793 184005 184461 183721 184180 184319 184801 181138 181637 
110 3520 63984 64436 59175 59650 64005 64471 56701 57120 95428 95743 89059 89559 90100 90386 90101 90389 131851 132327 132621 133075 129195 129615 129839 130179 184508 184802 184226 184506 184848 185250 181683 181967 
111 3552 64482 64930 59701 60173 64519 65003 57171 57641 95791 96291 89610 90077 90438 90904 90437 90891 132373 132821 133122 133665 129661 130116 130227 130717 184850 185312 184552 185074 185296 185760 182014 182489 
112 3584 65014 65479 60253 60727 65098 65596 57722 58212 96369 96750 90152 90622 90977 91245 90966 91243 132890 133388 133742 134176 130187 130608 130794 131263 185382 185849 185143 185596 185832 186152 182558 183099 
113 3616 65525 65979 60775 61253 65646 66138 58269 58720 96797 97277 90668 91133 91299 91775 91293 91775 133434 133893 134224 134883 130654 131105 131335 131909 185895 186361 185643 186144 186198 186694 183147 183669 
114 3648 66032 66520 61310 61759 66188 66699 58766 59209 97323 97918 91180 91704 91824 92254 91824 92258 133939 134289 134948 135503 131151 131425 131966 132333 186407 186708 186190 186475 186740 187008 183715 183980 
115 3680 66583 67070 61805 62266 66747 67219 59262 59766 97965 98463 91753 92230 92300 92768 92304 92787 134335 134850 135566 136080 131471 131991 132385 132859 186755 187296 186522 186972 187054 187505 184026 184502 
116 3712 67163 67675 62348 62849 67298 67680 59846 60268 98536 99015 92313 92793 92837 93205 92856 93419 134920 135364 136178 136603 132067 132573 132941 133391 187365 187825 187041 187502 187575 188156 184573 185075 
117 3744 67722 68202 62900 63364 67730 68222 60316 60761 99069 99549 92839 93417 93253 93765 93478 93926 135410 135868 136654 137264 132619 133071 133439 133903 187872 188351 187548 188117 188204 188657 185122 185595 
118 3776 68263 68662 63411 63853 68269 68669 60812 61254 99603 99984 93463 93811 93817 94249 93972 94418 135914 136549 137333 137826 133117 133391 133956 134519 188397 188687 188163 188438 188703 188968 185641 185906 
119 3808 68709 69158 63914 64400 68718 69342 61301 61756 100032 100504 93857 94343 94295 94766 94467 94928 136595 137047 137875 138484 133437 133887 134570 135178 188734 189186 188484 188932 189014 189465 185952 186474 
120 3840 69243 69649 64510 64933 69430 69879 61847 62311 100578 101078 94429 94852 94856 95137 94997 95401 137119 137520 138579 139037 133956 134293 135269 135745 189257 189523 189002 189276 189534 190004 186543 186974 
121 3872 69697 70175 64998 65477 69929 70398 62362 62843 101132 101627 94900 95382 95183 95664 95454 96019 137566 138010 139084 139529 134339 134851 135795 136547 189569 190023 189322 189781 190051 190506 187020 187500 
122 3904 70224 70614 65526 65982 70446 70772 62890 63172 101691 102187 95429 95746 95710 96035 96066 96436 138056 138489 139575 139880 134898 135229 136593 137005 190071 190509 189827 190098 190552 190820 187546 187823 
123 3936 70661 71116 66032 66517 70818 71332 63226 63687 102233 102716 95793 96260 96081 96550 96484 96986 138535 139036 139926 140371 135276 135743 137051 137495 190555 191048 190144 190594 190866 191320 187870 188349 
124 3968 71203 71669 66608 67072 71405 72061 63769 64104 102789 103255 96341 96748 96628 97096 97058 97519 139116 139669 140443 140786 135812 136443 137565 137838 191117 191587 190665 191060 191389 191663 188418 188690 
125 4000 71723 72312 67132 67611 72107 72585 64152 64609 103320 103800 96795 97257 97142 97793 97568 98031 139746 140341 140834 141280 136491 137000 137884 138350 191633 192087 191108 191585 191709 192159 188738 189218 
126 4032 72366 72830 67661 68138 72633 73109 64662 65032 103850 104325 97303 97913 97839 98123 98083 98536 140404 140804 141326 141675 137046 137321 138397 138729 192133 192471 191631 191902 192206 192481 189264 189528 
127 4064 72886 73370 68186 68656 73155 73609 65092 65592 104374 104838 97965 98439 98170 98650 98583 99032 140857 141514 141722 142169 137367 137823 138775 139320 192520 192972 191948 192469 192527 192974 189575 190027 
128 4096 73450 73917 68735 69341 73692 74228 65677 66158 104913 105389 98518 99010 98730 99035 99104 99562 141613 142081 142243 142703 137893 138351 139389 139671 193041 193508 192538 192977 193046 193509 190096 190510 
129 4128 73967 74443 69391 69855 74277 74739 66204 66674 105438 105895 99061 99558 99081 99556 99617 100111 142145 142726 142750 143210 138399 138857 139717 140207 193555 194107 193024 193505 193557 194109 190559 191049 
130 4160 74504 75022 69918 70212 74786 75214 66732 67076 105941 106405 99609 99985 99605 99983 100176 100632 142790 143249 143258 143520 138904 139359 140253 140525 194155 194434 193551 193820 194155 194432 191096 191365 
131 4192 75068 75629 70258 70745 75260 75763 67126 67668 106456 106951 100033 100505 100036 100520 100678 101185 143321 143904 143566 144048 139422 139876 140572 141054 194480 194944 193866 194344 194478 194916 191411 191854 
132 4224 75703 76163 70821 71334 75842 76162 67768 68225 107024 107475 100580 101081 100593 101084 101254 101637 143973 144311 144117 144449 139975 140428 141128 141519 195013 195447 194413 194687 194985 195263 191924 192187 
133 4256 76215 76730 71380 72053 76223 76740 68272 68747 107523 107976 101132 101636 101135 101612 101697 102192 144357 144923 144495 144951 140476 141090 141566 142058 195493 195987 194733 195214 195309 195757 192233 192674 
134 4288 76782 77241 72105 72588 76788 77256 68815 69355 108023 108477 101684 102144 101663 101942 102240 102717 144972 145241 144997 145440 141147 141625 142104 142379 196033 196297 195260 195685 195803 196211 192720 192989 
135 4320 77301 77791 72643 73127 77307 77786 69405 69919 108523 109046 102190 102679 101988 102474 102764 103251 145287 145751 145486 145944 141675 142275 142425 142905 196343 196808 195732 196209 196257 196694 193035 193507 
136 4352 77886 78362 73209 73617 77863 78417 70016 70411 109121 109392 102752 103034 102550 102991 103344 103809 145820 146261 146013 146467 142376 142907 142977 143253 196877 197308 196278 196695 196763 197276 193576 194110 
