30 960 15461 15881 24288 24753 16536 17001 20669 20771 40983 41378 52244 52351 50048 50477 56870 56965 90306 90392 91388 91484 76636 76730 82269 82572 141699 142144 139209 139741 138270 138366 142432 142887 817433 817714 780290 780569 786043 786312 792880 793213 841100 841373 
31 992 15932 16486 24805 25311 17050 17624 20822 20935 41433 41913 52400 52502 50531 51042 57016 57116 90439 90904 91532 91994 76776 77238 82619 83135 142190 142651 139808 140366 138412 138893 142933 143396 817762 818242 780615 781066 786358 786815 793260 793717 841419 841887 
32 1024 16570 16999 25412 25888 17709 18146 21027 21148 42000 42312 52583 52680 51123 51469 57197 57294 90979 91359 92078 92552 77326 77731 83228 83676 142731 143182 140479 140943 138982 139427 143477 144018 818315 818601 781135 781409 786884 787152 793786 794060 841957 842229 
33 1056 17046 17527 25966 26484 18201 18733 21209 21318 42365 42845 52732 52822 51528 51980 57348 57454 91410 91938 92600 93105 77784 78262 83727 84196 143239 143782 141019 141497 139474 139961 144072 144576 818649 819108 781455 781904 787198 787654 794106 794565 842275 842745 
34 1088 17578 18064 26533 26976 18782 19245 21378 21481 42891 43174 52875 52972 52028 52477 57517 57616 91984 92550 93151 93427 78308 78677 84247 84715 143846 144300 141549 141928 140007 140489 144629 144995 819156 819444 781950 782223 787700 787968 794611 794884 842792 843064 
35 1120 18125 18591 27036 27546 19297 19766 21534 21644 43226 43748 53019 53121 52529 52995 57669 57770 92596 93039 93478 93958 78743 79258 84766 85247 144347 144823 141974 142428 140540 141092 145041 145524 819490 819953 782269 782719 788014 788699 794930 795381 843110 843566 
36 1152 18677 19193 27631 27916 19860 20329 21743 21836 43847 44293 53206 53304 53076 53425 57849 57946 93120 93395 94036 94345 79345 79808 85318 85755 144894 145324 142510 142933 141186 141660 145599 146011 820028 820310 782788 783061 788768 789035 795450 795724 843637 844073 
37 1184 19249 19725 27974 28487 20392 20886 21903 22024 44340 44850 53354 53455 53476 53937 57993 58098 93441 93954 94411 94944 79858 80326 85801 86252 145381 145859 142979 143456 141707 142147 146064 146589 820358 820813 783107 783587 789081 789541 795770 796224 844120 844555 
38 1216 19777 20087 28535 28992 20942 21359 22083 22187 44906 45347 53506 53608 53987 54527 58147 58247 94000 94341 94999 95436 80372 80871 86303 86776 145910 146395 143506 144024 142197 142654 146637 146976 820869 821148 783633 783907 789587 789854 796270 796544 844602 844875 
39 1248 20143 20603 29045 29528 21409 21900 22233 22326 45393 45872 53658 54160 54578 55051 58293 58748 94389 94939 95502 96016 80917 81374 86830 87284 146442 146949 144070 144532 142701 143175 147022 147501 821199 821699 783953 784406 789900 790363 796590 797038 844921 845417 
40 1280 20685 21136 29625 30132 22002 22474 22426 22543 45964 46446 54234 54579 55129 55589 58831 59184 95021 95438 96101 96394 81462 81922 87377 87845 147040 147638 144601 144995 143256 143609 147574 147931 821781 822063 784475 784749 790432 790813 797107 797372 845488 845918 
41 1312 21189 21653 30179 30695 22523 22988 22593 22714 46492 46974 54631 55157 55644 56098 59233 59698 95494 96008 96451 96916 81973 82472 87891 88330 147684 148154 145044 145522 143655 144116 147979 148501 822113 822606 784795 785247 790860 791324 797418 797866 845965 846393 
42 1344 21707 22179 30751 31239 23040 23510 22769 22898 47029 47487 55213 55711 56145 56603 59744 60244 96054 96333 96964 97363 82518 82810 88381 88720 148200 148643 145570 146007 144173 144621 148557 148939 822653 822937 785293 785566 791371 791642 797912 798178 846440 846712 
43 1376 22229 22707 31294 31779 23558 24042 22948 23062 47539 48006 55766 56249 56668 57142 60297 60802 96379 96852 97409 97987 82858 83329 88769 89256 148702 149188 146053 146499 144669 145117 148987 149484 822986 823456 785612 786065 791688 792150 798224 798671 846758 847189 
44 1408 22803 23144 31858 32284 24120 24583 23169 23284 48101 48577 56346 56768 57224 57656 60890 61338 96930 97348 98073 98497 83410 83872 89332 89784 149268 149761 146569 146978 145210 145646 149581 150050 823537 823934 786135 786409 792219 792497 798740 799005 847261 847534 
45 1440 23209 23685 32358 32870 24645 25117 23346 23444 48623 49086 56825 57307 57707 58184 61392 61872 97394 97837 98553 99016 83923 84471 89831 90276 149811 150290 147024 147502 145694 146181 150096 150542 823980 824427 786455 786905 792543 793007 799051 799498 847580 848025 
46 1472 23735 24224 32923 33391 25166 25455 23493 23588 49137 49660 57357 57854 58236 58638 61924 62400 97885 98362 99064 99596 84518 84961 90324 90612 150338 150805 147554 147931 146237 146704 150590 150871 824476 824777 786951 787225 793053 793331 799544 799848 848072 848344 
47 1504 24272 24744 33447 33965 25519 26035 23638 24135 49707 50199 57900 58400 58688 59169 62455 62927 98417 98910 99643 100110 85017 85574 90662 91134 150864 151364 147979 148419 146755 147293 150917 151372 824824 825335 787271 787718 793377 793831 799894 800350 848390 848826 
48 1536 24838 25310 34054 34494 26142 26647 24234 24602 50276 50724 58488 58968 59260 59716 63006 63530 98993 99507 100183 100618 85656 86117 91204 91684 151463 151878 148497 148937 147385 147787 151449 151874 825418 825900 787787 788061 793902 794170 800419 800693 848895 849238 
49 1568 25363 25888 34550 35069 26699 27201 24654 25158 50784 51251 59014 59513 59762 60237 63583 64051 99554 100001 100668 101179 86177 86653 91732 92186 151928 152406 148989 149486 147836 148436 151941 152451 825947 826416 788107 788732 794216 794671 800739 801191 849286 849756 
50 1600 25936 26227 35134 35595 27254 27683 25214 25693 51300 51684 59588 60205 60283 60806 64107 64590 100047 100318 101225 101667 86704 87105 92236 92731 152469 152874 149534 149814 148484 148966 152525 152880 826463 826737 788778 789045 794717 794981 801237 801716 849803 850133 
51 1632 26275 26737 35658 36166 27739 28250 25748 26223 51730 52270 60254 60749 60871 61329 64639 65117 100370 100835 101716 102197 87153 87611 92777 93249 152931 153415 149867 150384 149038 149495 152950 153442 826784 827337 789091 789545 795027 795483 801764 802217 850179 850662 
52 1664 26820 27235 36267 36753 28340 28657 26323 26776 52349 52820 60830 61308 61413 61873 65197 65694 100908 101236 102271 102733 87700 87990 93328 93776 153517 153981 150474 150855 149580 150052 153552 154050 827406 827865 789614 789888 795552 795819 802286 802704 850734 851228 
53 1696 27284 27789 36814 37516 28712 29191 26828 27299 52866 53413 61358 61862 61922 62396 65751 66225 101286 101789 102779 103252 88044 88590 93832 94276 154027 154518 150904 151371 150098 150554 154101 154737 827912 828369 789934 790382 795865 796321 802751 803202 851276 851729 
54 1728 27843 28381 37569 38029 29246 29765 27353 27799 53464 53925 61914 62224 62454 62894 66290 66861 101838 102311 103304 103721 88636 89240 94322 94722 154583 155024 151417 151859 150617 151056 154796 155384 828415 828708 790428 790812 796367 796634 803248 803522 851775 852054 
55 1760 28438 28912 38084 38585 29813 30380 27849 28377 53978 54522 62272 62828 62952 63445 66922 67371 102357 102809 103769 104221 89288 89774 94770 95212 155075 155596 151905 152353 151108 151568 155435 156101 828755 829203 790858 791323 796680 797141 803568 804022 852101 852531 
56 1792 28989 29269 38672 39185 30466 30928 28483 28915 54606 55052 62907 63193 63518 63956 67451 67893 102883 103300 104294 104594 89850 90330 95283 95558 155673 156117 152447 152877 151645 152026 156209 156741 829272 829728 791394 791833 797210 797488 804091 804443 852602 853117 
57 1824 29317 29795 39242 39727 30989 31473 28983 29467 55111 55584 63248 63799 64010 64474 67940 68408 103352 103797 104651 105125 90382 90876 95607 96112 156168 156672 152934 153391 152072 152580 156789 157249 829776 830229 791879 792330 797534 797996 804490 804937 853165 853597 
58 1856 29843 30388 39786 40267 31537 32020 29525 29998 55631 56017 63846 64264 64521 65030 68458 68913 103855 104327 105172 105498 90928 91365 96160 96446 156723 157178 153440 153845 152626 152902 157297 157818 830275 830571 792376 792645 798042 798319 804983 805248 853643 853941 
59 1888 30435 30890 40324 40939 32077 32555 30044 30516 56065 56538 64320 64817 65082 65538 68960 69417 104374 104861 105545 106072 91419 91942 96496 96994 157292 157818 153891 154388 152955 153431 157864 158349 830619 831097 792691 793143 798365 798827 805294 805741 853989 854433 
60 1920 30974 31261 41023 41388 32640 33120 30595 31056 56620 57012 64890 65340 65622 66075 69496 69841 104935 105498 106151 106647 92026 92551 97072 97480 157914 158380 154478 154905 153511 153977 158432 158899 831166 831643 793212 793485 798896 799172 805812 806242 854505 854943 
61 1952 31311 31822 41451 41946 33180 33696 31110 31604 57058 57532 65386 65926 66127 66731 69899 70378 105549 106071 106706 107239 92598 93073 97527 97998 158450 158964 154955 155426 154023 154501 158945 159417 831690 832142 793531 793993 799218 799680 806288 806734 854991 855426 
62 1984 31868 32286 42007 42298 33752 34230 31660 32024 57581 58037 65993 66467 66777 67173 70424 70885 106119 106608 107285 107780 93124 93397 98044 98493 159056 159673 155476 155765 154564 154909 159473 159953 832188 832480 794039 794313 799726 800004 806780 807075 855473 855750 
63 2016 32337 32460 42346 42812 34284 34805 32081 32546 58087 58532 66515 66997 67228 67336 70932 71419 106666 106775 107826 107914 93443 93956 98542 99009 159727 159860 155828 155912 154960 155469 160002 160463 832528 832964 794359 794797 800050 800585 807121 807555 855797 856241 
64 2048 32557 32648 42892 43175 34884 35343 32633 33120 58630 59099 67083 67397 67428 67527 71506 71991 106855 106947 107990 108078 94026 94354 99114 99598 160007 160167 155986 156075 155538 155991 160550 161010 833033 833499 794866 795133 800654 800928 807624 807889 856316 856763 
65 2080 32694 32785 43229 43746 35393 35936 33172 33639 59152 59636 67449 67967 67583 67684 72037 72513 106993 107077 108130 108234 94405 94947 99644 100112 160243 160655 156121 156224 156038 156499 161056 161536 833545 833985 795179 795618 800974 801714 807935 808371 856810 857235 
66 2112 32844 32940 43796 44282 35982 36264 33686 34089 59682 60219 68014 68457 67740 67834 72559 73008 107123 107207 108280 108370 94999 95439 100160 100616 160712 160865 156283 156384 156553 156982 161582 162032 834031 834338 795664 795931 801760 802030 808417 808685 857282 857563 
67 2144 32989 33079 44328 44786 36315 36782 34140 34594 60272 60799 68510 68991 67886 67985 73054 73543 107253 107354 108430 109014 95488 96009 100662 101151 160928 161493 156432 156528 157028 157502 162078 162569 834385 834826 795977 796437 802076 802549 808731 809168 857610 858057 
68 2176 33160 33265 44873 45338 36857 37528 34693 35088 60884 61340 69071 69576 68079 68172 73628 74059 107432 107536 109104 109470 96096 96401 101228 101666 161605 162039 156601 156685 157579 157865 162662 163131 834895 835357 796507 796774 802619 802894 809237 809506 858128 858570 
69 2208 33327 33425 45392 45869 37574 38028 35141 35614 61391 61878 69624 70160 68227 68316 74107 74597 107584 107687 109516 109995 96455 96975 101721 102200 162103 162684 156731 156821 157917 158377 163178 163653 835403 835845 796820 797257 802940 803420 809552 809996 858617 859062 
70 2240 33473 33571 45923 46213 38078 38510 35660 36133 61949 62398 70218 70683 68373 68476 74644 74974 107737 107821 110041 110551 97026 97473 102253 102709 162771 163181 156867 156967 158426 158901 163702 163987 835891 836189 797303 797570 803466 803739 810043 810305 859109 859395 
71 2272 33626 33726 46269 46744 38562 38681 36181 36631 62452 62918 70748 71225 68528 68618 75020 75563 107867 107951 110597 111077 97519 97605 102755 103200 163271 163375 157013 157116 158947 159048 164033 164507 836237 836754 797616 798063 803785 804260 810351 810807 859443 859898 
72 2304 33823 33921 46834 47278 38782 38877 36713 37062 63002 63496 71311 71751 68707 68791 75647 76149 108036 108122 111156 111602 97685 97786 103276 103715 163465 163576 157199 157311 159131 159224 164583 164935 836823 837311 798132 798404 804329 804601 810876 811150 859970 860408 
73 2336 33974 34090 47330 47825 38946 39040 37117 37646 63544 64011 71800 72263 68837 68933 76195 76679 108184 108278 111657 112172 97833 97939 103763 104236 163636 163730 157357 157460 159274 159364 164985 165488 837359 837817 798450 798908 804647 805123 811196 811643 860455 860902 
74 2368 34137 34240 47875 48214 39092 39190 37699 38041 64068 64590 72309 72721 68992 69094 76725 77001 108324 108412 112219 112821 97985 98074 104282 104592 163784 163910 157508 157701 159410 159497 165539 166008 837863 838155 798954 799232 805169 805440 811690 811968 860948 861233 
75 2400 34288 34374 48267 48738 39237 39338 38098 38586 64642 65117 72773 73261 69140 69248 77052 77535 108464 108558 112877 113388 98121 98576 104645 105132 163965 164064 157755 157874 159543 159630 166057 166552 838202 838670 799278 799794 805486 805987 812014 812507 861280 861737 
76 2432 34454 34559 48818 49237 39447 39557 38700 39199 65211 65691 73351 73882 69323 69408 77608 78063 108631 108717 113471 113876 98660 99030 105212 105668 164146 164252 157974 158062 159716 159816 166663 167156 838739 839195 799864 800142 806057 806329 812576 812855 861809 862250 
77 2464 34606 34703 49284 49754 39622 39734 39259 39724 65747 66234 73929 74388 69454 69546 78115 78676 108764 108872 113926 114452 99076 99599 105715 106168 164302 164388 158108 158483 159862 159964 167215 167782 839242 839734 800188 800673 806375 806850 812901 813344 862297 862741 
78 2496 34752 34864 49802 50251 39783 39876 39776 40270 66281 66845 74441 74954 69592 69682 78739 79210 108918 109008 114499 114778 99647 100111 106214 106650 164435 164527 158535 158800 160014 160107 167843 168483 839781 840297 800719 800997 806896 807167 813390 813669 862788 863059 
79 2528 34916 35019 50303 50405 39922 40013 40316 40409 66911 67367 75009 75095 69728 69838 79256 79795 109054 109155 114827 115338 100158 100244 106699 107153 164577 164679 158853 159521 160153 160240 168546 169165 840343 840800 801043 801715 807213 807687 813715 814149 863105 863547 
80 2560 35097 35182 50489 50588 40094 40191 40507 40616 67452 67943 75175 75277 69917 70006 79877 80328 109235 109332 115422 115849 100325 100419 107230 107564 164768 164884 159614 160257 160333 160421 169260 169846 840869 841137 801785 802218 807756 808078 814218 814487 863620 864113 
81 2592 35228 35339 50636 50738 40241 40357 40669 40766 67991 68443 75327 75424 70052 70136 80376 80871 109378 109466 115896 116374 100465 100553 107613 108156 164940 165059 160317 160978 160480 160587 169934 170486 841183 841616 802265 802703 808126 808602 814533 814971 864160 864656 
82 2624 35395 35503 50790 50901 40409 40504 40822 40916 68494 68969 75476 75569 70183 70280 80919 81375 109512 109599 116431 116847 100603 100693 108202 108667 165119 165224 161028 161738 160637 160727 170532 170811 841662 841930 802749 803010 808648 808950 815018 815286 864703 864972 
83 2656 35552 35654 50947 51452 40555 40655 40962 41062 69040 69570 75626 75722 70330 70431 81422 81904 109659 109765 116898 116992 100739 101227 108714 109159 165277 165785 161846 162056 160773 160857 170863 171330 841976 842410 803056 803494 808996 809485 815332 815784 865018 865543 
84 2688 35735 35842 51548 51985 40732 40827 41146 41240 69647 70167 75807 75921 70512 70603 81986 82475 109840 109938 117075 117171 101309 101789 109235 109734 165871 166331 162138 162399 160933 161029 171421 171731 842479 842762 803563 803958 809555 809997 815856 816124 865614 866064 
85 2720 35888 35973 52045 52519 40873 40965 41294 41392 70214 70688 75973 76064 70649 70736 82524 83125 109984 110074 117217 117301 101841 102319 109780 110225 166389 166895 162446 162595 161080 161177 171780 172230 842809 843248 804004 804440 810045 810515 816170 816619 866111 866578 
86 2752 36030 36135 52568 53044 41011 41101 41445 41559 70735 71214 76110 76200 70783 70867 83174 83448 110121 110417 117347 117455 102370 102849 110271 110709 166952 167442 162655 162773 161223 161317 172293 172613 843294 843570 804486 804750 810561 810835 816665 816934 866625 866896 
87 2784 36187 36299 53097 53617 41147 41247 41630 41730 71262 71735 76262 76362 70913 71003 83494 83587 110466 110562 117504 117604 102896 102981 110757 111231 167492 168008 162819 163504 161369 161870 172659 173115 843618 844069 804796 805246 810881 811357 816980 817473 866943 867389 
88 2816 36385 36494 53705 54239 41332 41428 41818 41936 71826 72275 76443 76539 71096 71182 83674 83765 110652 110748 117681 117767 103067 103158 111310 111825 168097 168578 163577 163867 161963 162265 173194 173468 844138 844565 805315 805742 811426 811697 817543 817821 867463 867739 
89 2848 36548 36638 54285 54743 41487 41585 41996 42098 72330 72781 76607 76697 71234 71322 83811 83901 110799 111095 117816 117900 103205 103297 111871 112323 168629 169150 163925 164390 162314 162838 173524 174066 844611 845054 805789 806240 811743 812218 817867 818351 867785 868227 
90 2880 36686 36770 54795 55155 41633 41739 42146 42260 72834 73272 76752 76855 71368 71454 83952 84048 111141 111245 117948 118035 103347 103450 112369 112818 169198 169845 164438 164745 162884 163179 174112 174532 845100 845421 806286 806558 812264 812538 818397 818671 868274 868545 
91 2912 36817 36919 55206 55668 41786 41886 42310 42433 73319 73411 76905 77010 71507 71609 84112 84208 111316 111466 118082 118645 103496 103580 112880 113349 169892 169981 164801 164885 163226 163694 174579 175033 845469 845914 806604 807073 812584 813082 818718 819159 868591 869032 
92 2944 37000 37097 55747 56100 41960 42053 42514 42625 73489 73602 77089 77181 71688 71776 84296 84387 111559 111809 118730 119183 103656 103745 113425 113877 170073 170165 164958 165050 163778 164053 175109 175561 845983 846422 807142 807583 813151 813422 819228 819689 869102 869373 
93 2976 37153 37259 56146 56602 42101 42205 42674 42782 73650 73748 77230 77320 71839 71924 84433 84517 111856 112111 119229 119718 103795 103892 113926 114449 170221 170324 165105 165205 164099 164652 175609 176062 846468 846903 807630 808076 813468 813944 819736 820177 869419 869866 
94 3008 37307 37404 56664 57139 42254 42373 42836 42948 73795 73890 77371 77467 71970 72055 84563 84665 112158 112440 119764 120185 103941 104043 114495 114777 170376 170479 165253 165355 164698 164981 176108 176577 846949 847220 808122 808398 813990 814260 820223 820495 869912 870185 
95 3040 37450 37538 57192 57288 42425 42520 43010 43543 73936 74437 77515 77599 72101 72193 84717 84814 112518 113248 120233 120769 104097 104596 114825 114923 170535 170630 165401 165485 165030 165544 176629 177108 847266 847747 808444 808941 814306 814750 820541 821018 870232 870749 
96 3072 37623 37732 57373 57469 42593 42705 43641 44092 74523 74971 77672 77757 72273 72365 84897 84994 113351 113822 120875 121309 104683 105129 114996 115081 170713 170822 165558 165642 165634 166001 177187 177577 847816 848249 809011 809487 814819 815086 821088 821514 870820 871098 
97 3104 37808 37922 57516 57605 42756 42863 44144 44640 75017 75500 77803 77895 72417 72505 85040 85124 113881 114458 121355 121840 105180 105664 115133 115235 170870 170990 165689 165796 166051 166547 177631 178097 848296 848733 809535 809995 815132 815572 821561 822033 871144 871574 
98 3136 37971 38081 57651 57746 42920 43027 44691 45147 75555 75833 77943 78049 72555 72639 85170 85255 114537 114970 121902 122376 105710 106080 115290 115385 171037 171139 165847 165945 166595 167038 178146 178412 848779 849045 810041 810302 815618 815886 822079 822344 871620 871898 
99 3168 38139 38230 57795 57895 43074 43165 45208 45304 75882 76385 78095 78185 72685 72772 85302 85397 115028 115656 122432 122917 106135 106649 115437 115541 171195 171285 165993 166092 167084 167554 178459 178543 849091 849574 810348 810803 815932 816371 822390 822918 871944 872373 
100 3200 38322 38418 57976 58077 43270 43380 45390 45491 76459 76907 78259 78345 72860 72948 85485 85585 115742 116220 123008 123586 106738 107246 115619 115707 171359 171452 166169 166254 167633 168022 178616 178717 849643 850127 810872 811137 816440 816707 822987 823407 872444 872723 
101 3232 38470 38570 58129 58224 43428 43530 45542 45636 76958 77470 78391 78475 72997 73092 85633 85733 116271 116764 123634 124114 107292 107776 115754 115850 171501 171605 166300 166398 168068 168572 178771 178866 850175 850639 811183 811642 816753 817192 823454 823929 872769 873274 
102 3264 38632 38717 58270 58357 43582 43700 45686 45794 77518 77981 78531 78621 73138 73234 85779 85863 116810 117330 124164 124475 107822 108163 115903 115991 171651 171749 166447 166540 168620 168912 178920 179022 850685 850957 811688 811951 817238 817505 823975 824242 873321 873599 
103 3296 38768 38876 58420 58944 43752 43853 45853 45971 78028 78535 78685 79196 73281 73367 85909 86363 117385 117941 124526 124991 108214 108771 116041 116130 171800 172273 166587 166690 168964 169460 179068 179152 851003 851469 811997 812459 817551 817998 824288 824766 873645 874078 
104 3328 38957 39055 59030 59518 43926 44035 46074 46200 78615 79007 79290 79806 73443 73528 86440 86922 118018 118566 125073 125517 108856 109284 116213 116303 172376 172767 166766 166850 169543 169955 179226 179316 851538 851810 812531 812796 818067 818353 824835 825336 874148 874417 
105 3360 39103 39198 59584 60203 44090 44185 46258 46351 79053 79745 79852 80315 73576 73678 86969 87433 118640 119131 125577 126128 109330 109840 116351 116435 172819 173286 166896 166981 170007 170491 179364 179458 851856 852298 812842 813305 818399 818844 825385 825896 874463 874959 
