111 3552 41477 41573 54265 54772 45735 45823 40473 40954 80563 81054 84447 84916 73832 73922 71717 72214 102352 102453 112733 113335 109329 109430 117604 118214 159744 160516 181242 181700 164162 164272 164622 165100 669779 670234 675043 675501 683239 683671 695352 695823 
112 3584 41654 41752 54859 55322 45919 46024 41043 41334 81160 81599 85003 85439 73992 74076 72300 72762 102527 102613 113410 113879 109511 109601 118305 118693 160642 161763 181776 182364 164354 164444 165178 165463 670303 670570 675572 675841 683742 684004 695893 696324 
113 3616 41800 41892 55370 55857 46072 46173 41389 41857 81649 82187 85490 85985 74123 74214 72814 73279 102662 102750 113925 114401 109647 109731 118743 119208 161812 162336 182411 182877 164490 164577 165510 165980 670616 671069 675887 676355 684050 684487 696372 696842 
114 3648 41941 42042 55911 56389 46221 46318 41909 42264 82238 82705 86036 86518 74262 74346 73327 73793 102796 102886 114447 114911 109777 109867 119259 119820 162399 162745 182923 183210 164624 164715 166028 166312 671115 671382 676401 676668 684533 684794 696889 697155 
115 3680 42096 42201 56436 56956 46372 46469 42323 42788 82751 83268 86564 87032 74392 74493 73842 74392 102932 103034 114960 115416 109915 110004 119870 120390 162825 163340 183262 183764 164766 165242 166360 166453 671428 671883 676714 677149 684840 685280 697201 697667 
116 3712 42288 42396 57045 57514 46555 46669 42872 43362 83344 83834 87115 87640 74567 74661 74466 74894 103120 103214 115502 115992 110077 110162 120486 120805 163451 163949 183848 184300 165321 165691 166534 166625 671952 672219 677221 677491 685351 685612 697738 698175 
117 3744 42443 42535 57562 58045 46719 46818 43410 43864 83883 84378 87687 88168 74707 74801 74942 75454 103260 103353 116045 116505 110208 110300 120888 121607 164017 164557 184352 184877 165737 166196 166671 166758 672265 672722 677537 677973 685658 686097 698223 698692 
118 3776 42581 42692 58091 58443 46873 46979 43914 44385 84428 84876 88216 88696 74847 74932 75501 76003 103399 103483 116551 117047 110347 110449 121654 121931 164635 165104 184924 185374 166242 166527 166814 166906 672768 673035 678021 678287 686143 686405 698738 699003 
119 3808 42738 42836 58493 58983 47028 47136 44431 44895 84922 85430 88742 89223 74985 75087 76049 76514 103530 103615 117104 117600 110496 110581 121977 122465 165151 165688 185422 185934 166578 167028 166952 167419 673081 673636 678334 678801 686451 686897 699049 699519 
120 3840 42921 43029 59064 59479 47221 47311 44987 45474 85507 86005 89301 89773 75160 75244 76589 77041 103688 103778 117702 118143 110658 110742 122534 122807 165796 166226 186008 186441 167118 167432 167502 167938 673705 673982 678874 679152 686968 687240 699589 700038 
121 3872 43076 43180 59525 59991 47361 47452 45530 46007 86051 86531 89820 90294 75290 75374 77088 77563 103843 103937 118190 118693 110788 110875 122853 123310 166277 166751 186491 186942 167482 167937 167985 168448 674028 674517 679198 679618 687286 687725 700084 700551 
122 3904 43228 43328 60042 60545 47500 47590 46055 46528 86583 87040 90346 90798 75420 75517 77616 77899 103987 104104 118743 119108 110923 111023 123356 123669 166798 167079 186989 187283 167993 168448 168496 168945 674563 674841 679665 679943 687771 688043 700598 700865 
123 3936 43374 43485 60599 61086 47636 47732 46581 47073 87092 87639 90845 91323 75569 76034 77950 78401 104150 104234 119155 119623 111071 111175 123717 124181 167127 167703 187341 187834 168494 168946 169002 169096 674887 675352 679989 680420 688089 688542 700911 701384 
124 3968 43572 43690 61169 61664 47825 47919 47151 47635 87728 88176 91397 91845 76108 76587 78485 78867 104314 104406 119718 120109 111248 111339 124250 124525 167795 168232 187926 188424 169026 169321 169174 169269 675421 675698 680491 680768 688611 689039 701456 701958 
125 4000 43741 43844 61712 62176 47969 48079 47694 48198 88222 88697 91895 92395 76635 77081 78914 79448 104465 104584 120155 120628 111385 111473 124571 125037 168278 168788 188488 189047 169368 169821 169315 169406 675744 676206 680814 681244 689085 689532 702006 702478 
126 4032 43895 43984 62228 62734 48132 48231 48246 48727 88754 89218 92444 92948 77133 77599 79496 79957 104630 104720 120686 120993 111523 111625 125083 125508 168848 169111 189093 189541 169867 170169 169456 169547 676252 676530 681292 681570 689578 689850 702524 702792 
127 4064 44030 44599 62788 63318 48278 48777 48783 48889 89270 89736 92994 93482 77664 78140 80004 80102 104766 104853 121042 121597 111671 111758 125554 126030 169171 169720 189603 190183 170221 170319 169594 169684 676576 676846 681616 682046 689896 690366 702838 703376 
128 4096 44681 45116 63403 63876 48872 49336 48976 49069 89822 90299 93561 94022 78220 78714 80178 80267 104926 105010 121672 121977 111844 111929 126101 126582 169803 170082 190270 190576 170395 170481 169762 169847 676915 677185 682119 682393 690436 690866 703448 703909 
129 4128 45164 45647 63933 64453 49386 49898 49115 49206 90346 90814 94077 94564 78760 79411 80319 80414 105060 105154 122030 122526 111975 112059 126628 127112 170128 170610 190635 191284 170527 170620 169893 169986 677231 677501 682439 682878 690913 691380 703955 704465 
130 4160 45693 46028 64504 65051 49955 50514 49260 49355 90865 91331 94610 95125 79457 79843 80460 80562 105209 105298 122582 122876 112105 112196 127159 127586 170657 170927 191369 191797 170672 170766 170048 170133 677547 677974 682927 683199 691426 691691 704511 704783 
131 4192 46077 46575 65097 65558 50568 51077 49409 49904 91379 91846 95173 95698 79898 80515 80610 80694 105349 105465 122930 123418 112246 112345 127632 128142 170979 171450 191861 192357 170817 170919 170184 170286 678023 678293 683245 683676 691737 692206 704829 705262 
132 4224 46660 47088 65631 66118 51170 51520 49993 50515 91934 92407 95771 96245 80590 81059 80768 80852 105541 105645 123520 123805 112432 112526 128214 128488 171532 171816 192481 192943 170992 171081 170359 170443 678362 678803 683748 684020 692276 692540 705333 705604 
133 4256 47146 47665 66171 66629 51581 52159 50563 51077 92453 92951 96293 96757 81111 81581 80903 81005 105697 105791 123851 124353 112575 112664 128535 129146 171867 172339 192989 193465 171135 171233 170489 170588 678851 679122 684066 684493 692586 693063 705650 706078 
134 4288 47711 48197 66683 67060 52209 52580 51123 51518 92998 93442 96804 97254 81630 82181 81051 81142 105844 105938 124399 124737 112710 112806 129193 129530 172385 172820 193517 193961 171282 171372 170635 170727 679168 679437 684539 684810 693109 693373 706124 706396 
135 4320 48249 48725 67107 67548 52638 53104 51565 52115 93494 93968 97300 97772 82227 82703 81190 81277 105993 106077 124786 125494 112856 112947 129577 130048 172867 173341 194017 194498 171422 171508 170773 170862 679483 679751 684856 685283 693419 693918 706442 706867 
136 4352 48814 49295 67634 68072 53183 53653 52197 52578 94047 94502 97845 98301 82779 83271 81350 81442 106150 106236 125573 126038 113034 113136 130122 130399 173415 173701 194576 194996 171597 171689 170944 171030 679820 680089 685357 685627 693988 694470 706938 707201 
137 4384 49344 49894 68130 68624 53699 54168 52624 53116 94551 94997 98353 98824 83333 83835 81488 81582 106284 106383 126089 126587 113182 113266 130448 131072 173747 174214 195043 195550 171737 171833 171080 171182 680135 680421 685673 686101 694516 694990 707247 707675 
138 4416 49942 50512 68671 69124 54219 54719 53162 53655 95043 95410 98886 99219 83889 84376 81634 81729 106430 106521 126634 127116 113312 113398 131123 131588 174260 174714 195598 195950 171885 171979 171228 171334 680468 680737 686149 686420 695036 695299 707722 707983 
139 4448 50559 51078 69170 69672 54768 55245 53703 54197 95458 95899 99266 99781 84431 84905 81780 81870 106567 106655 127162 127651 113444 113542 131634 132129 174760 175250 196001 196476 172025 172113 171386 171476 680783 681052 686466 686900 695345 695821 708029 708467 
140 4480 51165 51520 69763 70183 55324 55776 54290 54774 95979 96257 99856 100311 84985 85438 81944 82028 106730 106814 127736 128175 113620 113717 132198 132672 175328 175756 196558 197023 172197 172286 171557 171647 681121 681390 686974 687243 695891 696323 708537 708807 
141 4512 51566 52115 70232 70695 55825 56286 54843 55321 96322 96804 100362 100829 85487 85995 82074 82158 106860 106945 128230 128725 113763 113847 132718 133197 175808 176289 197069 197548 172332 172423 171695 171787 681436 681705 687290 687728 696370 696841 708854 709289 
142 4544 52164 52568 70741 71008 56338 56639 55378 55806 96860 97329 100875 101313 86046 86538 82205 82298 106994 107084 128774 129172 113893 113997 133243 133598 176339 176602 197594 197863 172469 172555 171835 171936 681751 682047 687777 688049 696887 697151 709335 709606 
143 4576 52615 53105 71054 71515 56693 57161 55871 56340 97377 97891 101359 101831 86591 87088 82358 82852 107136 107232 129227 129737 114043 114150 133645 134124 176656 177124 197915 198397 172605 172696 171982 172080 682096 682366 688095 688545 697197 697665 709652 710218 
144 4608 53188 53659 71611 71900 57235 57654 56427 56929 97965 98426 101913 102351 87172 87656 82926 83273 107314 107421 129818 130197 114219 114303 134199 134490 177202 177666 198488 198756 172777 172877 172173 172270 682435 682877 688618 689043 697735 698174 710290 710562 
145 4640 53711 54195 71963 72424 57714 58161 56976 57493 98472 98942 102400 102857 87707 88171 83328 83832 107467 107551 130280 131048 114349 114446 134536 135063 177712 178242 198802 199292 172923 173007 172316 172428 682925 683197 689089 689534 698221 698690 710608 711138 
146 4672 54241 54719 72470 72997 58209 58683 57543 57888 98988 99447 102910 103385 88217 88648 83881 84203 107597 107682 131112 131609 114498 114603 135119 135597 178289 178551 199338 199611 173053 173139 172474 172561 683243 683674 689582 689854 698736 699000 711186 711458 
147 4704 54773 55267 73049 73539 58732 59299 57934 58421 99493 99946 103446 103927 88700 89169 84250 84747 107730 107818 131712 132204 114651 114753 135649 136176 178600 179082 199657 200139 173187 173647 172610 172699 683721 683991 689900 690368 699046 699517 711504 711942 
148 4736 55362 55798 73613 74064 59386 59831 58499 58954 100019 100450 104017 104482 89254 89701 84817 85185 107914 108004 132311 132716 114832 114921 136258 136736 179168 179533 200226 200496 173731 174201 172777 172873 684060 684491 690441 690868 699587 700036 712012 712286 
149 4768 55853 56341 74110 74571 59877 60320 59001 59470 100499 101099 104532 105239 89747 90215 85233 85713 108054 108144 132789 133299 114967 115051 136788 137281 179581 180057 200546 201020 174250 174707 172936 173020 684537 684805 690917 691384 700082 700550 712332 712758 
150 4800 56388 56921 74622 75187 60374 60902 59521 59994 101150 101620 105286 105746 90261 90686 85761 86100 108190 108275 133358 133870 115097 115204 137328 137817 180103 180374 201067 201470 174753 175043 173066 173151 684851 685282 691430 691695 700596 700860 712804 713076 
151 4832 56972 57480 75240 75735 60950 61509 60041 60541 101673 102191 105793 106311 90745 91206 86147 86647 108323 108419 133927 134412 115253 115362 137863 138360 180422 180896 201516 201988 175089 175548 173197 173292 685330 685599 691741 692208 700906 701383 713122 713548 
152 4864 57565 58048 75818 76298 61595 62061 60616 61089 102275 102746 106383 106841 91286 91735 86718 87186 108497 108604 134506 135059 115463 115576 138445 138902 180973 181247 202075 202354 175627 176052 173378 173465 685668 686099 692280 692784 701453 701957 713618 713880 
153 4896 58095 58596 76344 76803 62123 62607 61141 61638 102792 103234 106888 107359 91781 92387 87234 87718 108652 108743 135109 135596 115643 115756 138950 139428 181295 181755 202404 202887 176106 176573 173517 173614 686147 686414 692831 693098 702004 702476 713926 714356 
154 4928 58648 59102 76849 77287 62653 63106 61697 62180 103288 103768 107409 107934 92433 92925 87767 88244 108789 108875 135647 136175 115808 115912 139474 139746 181801 182369 202933 203198 176621 176935 173662 173764 686461 686899 693144 693413 702522 702785 714403 714666 
155 4960 59166 59715 77334 77812 63170 63669 62237 62733 103817 104271 107982 108451 92972 93439 88293 88822 108921 109005 136222 136732 115970 116333 139798 140276 182416 182875 203249 203786 176982 177070 173811 173901 686947 687217 693459 693920 702831 703375 714712 715160 
156 4992 59794 60299 77906 78343 63753 64238 62819 63315 104349 104805 108524 108976 93530 93975 88921 89362 109085 109180 136817 137283 116428 116688 140362 140645 182957 183395 203869 204134 177147 177241 173975 174065 687286 687726 693992 694474 703445 703907 715231 715503 
157 5024 60358 60888 78393 78856 64285 64727 63363 63828 104851 105292 109023 109488 94027 94495 89408 89904 109240 109336 137329 137814 116788 117082 140717 141357 183441 183912 204196 204680 177287 177381 174115 174203 687773 688045 694520 694992 703953 704463 715550 715986 
158 5056 60937 61431 78902 79446 64773 65211 63887 64304 105345 105766 109538 110021 94541 94886 89960 90352 109383 109481 137862 138147 117159 117271 141417 141858 183959 184422 204728 205004 177427 177513 174255 174350 688091 688543 695040 695308 704509 704773 716033 716305 
159 5088 61483 62012 79494 79954 65267 65778 64358 64868 105814 106316 110082 110524 94941 95407 90400 90894 109527 109980 138201 138665 117318 117485 141937 142399 184468 184950 205060 205528 177566 178021 174404 174499 688590 689037 695354 695824 704819 705261 716351 716836 
160 5120 62109 62564 80027 80523 65858 66429 64949 65387 106403 106842 110597 111037 95476 95931 90980 91408 110049 110347 138757 139077 117577 117775 142512 142908 185033 185500 205614 205897 178098 178523 174578 174671 689106 689535 695895 696326 705331 705593 716908 717368 
161 5152 62630 63104 80576 81055 66476 66941 65435 65942 106890 107358 111083 111535 95977 96443 91454 91899 110397 110910 139129 139633 117824 117954 142967 143433 185547 185998 205943 206544 178571 179029 174717 174801 689584 690037 696374 696843 705639 706076 717416 717852 
162 5184 63157 63675 81103 81374 66993 67409 65995 66521 107408 107757 111583 111959 96495 96896 91948 92415 110957 111396 139680 140042 118001 118105 143510 143927 186044 186436 206598 206876 179075 179330 174854 174956 690083 690369 696891 697156 706122 706382 717899 718171 
163 5216 63724 64237 81424 81876 67458 67930 66573 67055 107805 108300 112015 112513 96942 97456 92463 92952 111442 111530 140090 140564 118154 118281 144064 144718 186482 186949 206927 207378 179381 179844 175002 175456 690418 690865 697203 697669 706428 706866 718217 718663 
164 5248 64317 64757 81949 82364 68038 68381 67139 67635 108384 108816 112586 113016 97529 97993 93033 93531 111603 111694 140660 141195 118376 118521 144801 145122 187025 187303 207457 207739 179934 180333 175533 175812 690934 691385 697740 698176 706936 707199 718734 719165 
165 5280 64809 65280 82410 82870 68427 68953 67688 68154 108862 109314 113069 113575 98044 98517 93583 94063 111746 111840 141242 141713 118572 118683 145178 145769 187351 187806 207787 208371 180379 180838 175860 176317 691432 691923 698225 698694 707245 707674 719213 719657 
166 5312 65326 65833 82916 83271 68999 69326 68222 68786 109368 109845 113623 113982 98563 99013 94115 94573 111889 111977 141768 142271 118740 118838 145849 146165 187855 188142 208418 208698 180884 181191 176366 176804 691969 692234 698740 699005 707720 707981 719704 719972 
167 5344 65884 66517 83325 83823 69381 69861 68846 69311 109895 110339 114028 114503 99061 99526 94621 95126 112029 112127 142318 142808 118900 119018 146211 146663 188193 188636 208744 209197 181244 181695 176850 176942 692280 692783 699051 699520 708027 708465 720018 720464 
168 5376 66608 67059 83910 84378 69952 70383 69402 69863 110418 110906 114574 115045 99603 100089 95216 95716 112207 112483 142892 143341 119107 119289 146748 147142 188717 189048 209281 209559 181768 182362 177028 177112 692852 693126 699591 700040 708535 708806 720535 720986 
169 5408 67111 67625 84429 84907 70430 70893 69918 70386 110952 111391 115094 115592 100135 100597 95763 96245 112537 112826 143388 143888 119348 119473 147188 147744 189095 189539 209605 210099 182408 182855 177158 177253 693172 693622 700086 700552 708852 709287 721032 721476 
170 5440 67673 68074 84955 85431 70942 71230 70436 70897 111437 111779 115642 116170 100646 101103 96293 96761 112875 113162 143935 144416 119525 119653 147791 148106 189585 189861 210145 210424 182901 183209 177306 177421 693668 693941 700600 700869 709333 709604 721523 721791 
171 5472 68120 68572 85478 85979 71281 71756 70948 71418 111834 112288 116218 116682 101161 101627 96812 97315 113209 113876 144462 144940 119705 119986 148152 148595 189913 190364 210475 210937 183258 183761 177472 177574 693987 694468 700915 701385 709650 710217 721837 722277 
172 5504 68645 68970 86065 86641 71852 72354 71490 71806 112388 112873 116763 117115 101703 102198 97399 97894 113982 114566 145019 145474 120073 120339 148669 149126 190450 190728 211025 211306 183843 184297 177647 177731 694537 694993 701458 701959 710288 710560 722349 722770 
173 5536 69017 69484 86687 87137 72411 72853 71859 72367 112930 113472 117162 117624 102265 102747 97942 98413 114625 115201 145522 145995 120387 120687 149176 149688 190779 191225 211357 211807 184351 184876 177777 177875 695042 695510 702008 702479 710606 711137 722817 723294 
174 5568 69544 70081 87187 87660 72899 73281 72414 72862 113523 113966 117672 118151 102794 103235 98459 98836 115251 115657 146042 146534 120739 120855 149735 150184 191276 191554 211856 212138 184922 185372 177923 178013 695556 695829 702526 702796 711184 711456 723340 723605 
175 5600 70127 70577 87706 88172 73332 73795 72908 73372 114030 114564 118197 118689 103289 103765 98885 99341 115739 115932 146580 147063 120928 121460 150230 150687 191601 192065 212185 212648 185418 185872 178059 178522 695875 696322 702842 703377 711502 711940 723651 724088 
176 5632 70647 70942 88255 88700 73885 74400 73451 73834 114655 115129 118761 119244 103849 104280 99413 99787 116030 116241 147144 147539 121545 121876 150770 151209 192139 192423 212729 213009 185955 186219 178597 179030 696391 696845 703450 703910 712010 712273 724158 724579 
177 5664 71003 71466 88746 89218 74447 74882 73882 74401 115183 115650 119294 119756 104337 104800 99834 100273 116301 116426 147588 148085 121922 122416 151260 151701 192475 192936 213058 213511 186267 186717 179077 179522 696893 697340 703957 704467 712319 712756 724625 725082 
178 5696 71512 71810 89266 89702 74928 75444 74448 74885 115706 116209 119802 120185 104848 105293 100322 100817 116476 116851 148136 148603 122462 122739 151756 152103 192985 193466 213557 213837 186763 187044 179568 179862 697386 697671 704513 704784 712802 713064 725128 725392 
179 5728 71861 72355 89750 90218 75493 76000 74934 75448 116273 116763 120232 120682 105349 105817 100863 101311 116902 117553 148654 149126 122792 123237 152158 152643 193514 193961 213883 214349 187090 187532 179908 179994 697717 698173 704831 705263 713110 713546 725438 725882 
180 5760 72435 72902 90304 90683 76080 76529 75537 76005 116863 117410 120770 121199 105894 106321 101384 101831 117664 118139 149204 149694 123315 123673 152732 153223 194042 194501 214430 214715 187605 187871 180074 180159 698242 698696 705335 705606 713616 713878 725953 726448 
181 5792 72948 73424 90730 91192 76576 77039 76053 76528 117456 118109 121257 121717 106375 106840 101885 102350 118185 118641 149741 150224 123726 124187 153273 153740 194547 194994 214769 215235 187917 188403 180205 180289 698742 699224 705652 706079 713924 714355 726496 726940 
182 5824 73470 73920 91244 91553 77085 77558 76574 77037 118155 118433 121771 122062 106886 107359 102401 102857 118694 119100 150271 150693 124233 124510 153786 154082 195041 195441 215281 215560 188465 188732 180335 180431 699270 699535 706126 706398 714401 714664 726986 727253 
183 5856 73968 74436 91599 92211 77618 78088 77084 77555 118487 118945 122128 122607 107408 107938 102905 103383 119157 119637 150749 151195 124557 125042 154134 154598 195489 195949 215612 216073 188778 189238 180483 180577 699581 700034 706444 706868 714710 715159 727300 727764 
184 5888 74510 74892 92280 92557 78161 78628 77641 78090 119019 119301 122701 123153 108014 108457 103457 103902 119720 120184 151279 151746 125123 125514 154688 155252 196029 196484 216158 216435 189322 189591 180646 180738 700103 700554 706940 707215 715229 715502 727836 728257 
185 5920 74938 75443 92605 93070 78675 79301 78136 78591 119358 119815 123202 123668 108506 108973 103955 104477 120235 120690 151798 152259 125571 126037 155300 155752 196531 197020 216481 216935 189643 190107 180791 180891 700602 701057 707261 707677 715548 715985 728305 728753 
186 5952 75491 76005 93118 93530 79347 79623 78645 78932 119863 120293 123723 124208 109029 109490 104525 105243 120736 121020 152326 152645 126087 126570 155799 156068 197069 197549 216982 217412 190172 190447 180947 181036 701103 701387 707724 708000 716031 716303 728800 729068 
187 5984 76056 76548 93577 94057 79679 80131 78979 79491 120339 120788 124255 124729 109540 110009 105291 105745 121068 121602 152691 153144 126617 126709 156120 156625 197597 198049 217459 217911 190493 190945 181098 181580 701435 701956 708046 708471 716349 716835 729114 729581 
188 6016 76627 77082 94137 94574 80209 80702 79566 80010 120875 121208 124805 125498 110083 110528 105827 106323 121682 121961 153218 153562 126791 126882 156713 157170 198131 198557 217994 218439 191018 191296 181656 181929 702025 702480 708540 708815 716905 717367 729652 730075 
189 6048 77129 77600 94622 95129 80748 81208 80057 80529 121256 121718 125546 126004 110574 111037 106369 106828 122011 122494 153615 154076 126928 127016 157216 157664 198609 199086 218486 218995 191342 191796 181993 182533 702528 702980 708861 709291 717414 717851 730122 730627 
190 6080 77666 78098 95177 95451 81254 81595 80580 81060 121765 122058 126052 126335 111085 111539 106879 107356 122541 122809 154122 154499 127067 127164 157716 158182 199132 199403 219041 219322 191842 192124 182582 182893 703026 703379 709337 709613 717897 718169 730674 730938 
191 6112 78147 78630 95505 96010 81642 82185 81110 81580 122109 122589 126381 126863 111585 112047 107402 107932 122860 123402 154545 155125 127210 127305 158228 158680 199456 199925 219376 219850 192170 192625 182939 183393 703427 703905 709659 710220 718215 718661 730984 731457 
192 6144 78718 79309 96094 96561 82275 82736 81667 82187 122676 123072 126945 127226 112117 112522 108005 108455 123488 123762 155198 155474 127380 127475 158762 159062 200003 200434 219935 220210 192712 192986 183466 183915 703974 704469 710292 710566 718731 719164 731528 731796 
193 6176 79358 79842 96614 97106 82784 83269 82237 82687 123118 123578 127273 127757 112571 113019 108503 108960 123813 124292 155520 155993 127521 127614 159119 159565 200486 200945 220261 220779 193046 193520 183961 184415 704515 704989 710612 711139 719211 719656 731842 732280 
194 6208 79890 80154 97152 97662 83329 83833 82734 83260 123624 123907 127810 128262 113065 113471 109014 109333 124338 124736 156044 156317 127660 127747 159611 159961 200997 201282 220825 221098 193568 193962 184461 184881 705035 705305 711188 711461 719702 719970 732326 732594 
195 6240 80203 80661 97722 98190 83882 84357 83320 83815 123953 124456 128317 128804 113518 113964 109379 109852 124798 125493 156365 156844 127797 127885 160008 160503 201328 201793 221150 221631 194016 194454 184927 185374 705351 705834 711507 711944 720016 720462 732640 733078 
196 6272 80747 81060 98278 98709 84435 84923 83891 84375 124544 124829 128880 129372 114045 114509 109932 110343 125585 126040 156927 157197 127963 128064 160589 161031 201880 202164 221712 221978 194539 194947 185458 185931 705903 706173 712014 712288 720532 720984 733151 733425 
197 6304 81113 81581 98755 99215 84970 85433 84432 84908 124875 125498 129439 129976 114559 115046 110390 110851 126092 126575 157251 157714 128110 128211 161079 161537 202217 202685 222024 222488 194993 195440 185980 186433 706219 706696 712334 712759 721030 721475 733471 733913 
198 6336 81629 82174 99262 99547 85483 85984 84957 85432 125552 126031 130034 130380 115093 115598 110898 111254 126621 127118 157760 158186 128257 128345 161589 161965 202732 203078 222534 222821 195490 195951 186485 186945 706742 707014 712806 713078 721521 721789 733959 734231 
199 6368 82220 82677 99601 100094 86042 86520 85480 85981 126080 126526 130428 131068 115681 116201 111301 111767 127173 127653 158234 158703 128391 128850 162011 162475 203137 203605 222867 223334 196014 196480 186992 187085 707060 707535 713124 713549 721835 722276 734277 734717 
200 6400 82753 83273 100164 100600 86600 87069 86055 86643 126612 127057 131173 131682 116348 117051 111841 112272 127728 128180 158798 159087 128923 129372 162559 162847 203680 204094 223411 223682 196568 197025 187165 187261 707604 707873 713620 713893 722346 722768 734788 735060 
201 6432 83326 83818 100650 101102 87115 87641 86689 87182 127103 127584 131743 132234 117151 117645 112322 112867 128226 128724 159137 159617 129421 129884 162895 163356 204144 204634 223728 224198 197072 197551 187309 187402 707919 708396 713939 714357 722815 723292 735106 735556 
202 6464 83866 84198 101152 101616 87689 88134 87229 87705 127630 127898 132302 132681 117730 118351 112929 113436 128772 129262 159663 159975 129930 130351 163406 163696 204680 204955 224244 224514 197599 198050 187449 187539 708442 708710 714405 714677 723338 723596 735602 735872 
203 6496 84244 84693 101666 102146 88180 88644 87751 88210 127949 128399 132741 133252 118408 118878 113482 113953 129314 129801 160045 160682 130397 130487 163742 164200 205001 205501 224562 225044 198099 198556 187591 187685 708756 709260 714723 715161 723642 724084 735918 736401 
204 6528 84766 85178 102227 102548 88723 89173 88284 88735 128475 128862 133367 133872 118984 119519 114027 114506 129887 130349 160782 161411 130565 130666 164286 164580 205579 205866 225125 225403 198640 199104 187759 187852 709329 709594 715233 715505 724153 724577 736474 736747 
205 6560 85225 85705 102595 103035 89221 89697 88781 89235 128908 129365 133921 134396 119574 120056 114552 115039 130397 131052 161465 161968 130712 130809 164627 165088 205917 206541 225449 225917 199152 199596 187902 187994 709640 710216 715552 715987 724623 725080 736794 737246 
206 6592 85762 86098 103083 103436 89743 90177 89301 89769 129412 129826 134443 134778 120114 120680 115090 115600 131101 131554 162028 162490 130855 130939 165134 165404 206587 206865 225963 226235 199642 199933 188046 188148 710262 710531 716035 716307 725126 725385 737293 737565 
207 6624 86144 86648 103482 103940 90226 90682 89815 90288 129872 130345 134827 135340 120732 121199 115671 116219 131600 132079 162539 163200 130985 131450 165453 165905 206911 207368 226283 226756 199987 200434 188198 188290 710577 711136 716353 716838 725431 725880 737612 738057 
208 6656 86724 87185 104025 104480 90768 91210 90382 90864 130430 131060 135416 135882 121296 121795 116356 116766 132152 132426 163295 163588 131528 131813 165996 166279 207452 207736 226834 227101 200511 200966 188363 188449 711205 711476 716910 717369 725951 726447 738127 738404 
209 6688 87240 87721 104528 105172 91261 91731 90914 91385 131109 131586 135928 136401 121841 122310 116817 117305 132474 132931 163648 164164 131859 132392 166330 166809 207783 208367 227147 227615 201024 201470 188503 188592 711522 712012 717418 717853 726494 726938 738450 738899 
210 6720 87769 88235 105218 105537 91777 92355 91431 91891 131632 132130 136447 136906 122361 122635 117372 117753 132977 133303 164216 164593 132442 132717 166857 167116 208427 208701 227666 227943 201522 201990 188642 188804 712060 712330 717901 718173 726984 727252 738945 739221 
211 6752 88281 88736 105584 106109 92401 92920 91943 92406 132177 132636 136952 137428 122686 123148 117803 118338 133355 133807 164649 165190 132764 132855 167163 167703 208747 209259 227989 228487 202036 202130 188850 189003 712376 712877 718219 718664 727298 727763 739268 739727 
212 6784 88812 89238 106193 106632 92998 93444 92498 92956 132730 133200 137509 138022 123221 123664 118435 118897 133888 134192 165288 165698 132939 133047 167781 168226 209342 209619 228563 228836 202213 202309 189099 189202 712946 713216 718736 719166 727834 728256 739796 740069 
213 6816 89303 89781 106681 107215 93501 93965 93008 93525 133248 133781 138068 138546 123722 124182 118954 119505 134250 134750 165760 166224 133095 133186 168272 168716 209669 210123 228898 229364 202357 202446 189276 189443 713262 713736 719215 719658 728303 728752 740115 740554 
214 6848 89827 90295 107261 107680 94023 94369 93571 94052 133828 134186 138592 138908 124229 124503 119553 120110 134805 135279 166270 166540 133233 133317 168762 169026 210169 210446 229410 229695 202492 202576 189496 189595 713782 714052 719706 719978 728798 729066 740601 740873 
215 6880 90342 90797 107727 108186 94415 94882 94099 94562 134233 134746 138956 139496 124552 125032 120159 120636 135326 135782 166593 167061 133363 133448 169075 169637 210498 210956 229743 230213 202622 203069 189644 189859 714098 714579 720024 720465 729112 729579 740919 741362 
216 6912 90883 91326 108266 108555 94967 95414 94649 95165 134830 135341 139581 140035 125114 125510 120720 121020 135860 136306 167139 167702 133526 133619 169727 170004 211034 211313 230297 230564 203146 203605 189959 190106 714648 714917 720537 720988 729650 730074 741432 741705 
217 6944 91375 91842 108605 109067 95461 95927 95214 95712 135394 135879 140082 140560 125567 126032 121067 121619 136372 136902 167751 168227 133669 133760 170053 170510 211359 211820 230616 231096 203651 204092 190152 190278 714963 715441 721034 721477 730120 730626 741751 742200 
218 6976 91892 92391 109114 109494 95973 96254 95759 96239 135931 136403 140609 141105 126081 126527 121666 121936 136950 137349 168279 168794 133806 133892 170556 170896 211867 212143 231159 231436 204142 204421 190329 190501 715487 715756 721525 721796 730672 730931 742247 742517 
219 7008 92437 92946 109544 110017 96301 96800 96286 96755 136454 136938 141155 141648 126580 127054 121984 122469 137405 137970 168854 169316 133945 134031 170946 171413 212189 212652 231483 231949 204472 204567 190562 191070 715802 716286 721842 722279 730977 731456 742563 743008 
220 7040 93021 93512 110105 110587 96873 97328 96838 97325 137012 137427 141728 142195 127139 127590 122542 122812 138065 138549 169396 169852 134113 134229 171491 171785 212735 213020 232023 232295 204649 204741 191167 191460 716355 716840 722351 722771 731526 731785 743079 743351 
221 7072 93559 94051 110637 111142 97374 97889 97376 97890 137478 138023 142242 142786 127639 128146 122858 123400 138596 139077 169898 170370 134283 134368 171831 172291 213069 213567 232341 232819 204788 204879 191508 191995 716887 717366 722819 723295 731831 732278 743397 743847 
