65 2080 34058 34160 26837 26948 31688 32230 39070 39175 64931 65415 70287 70380 57085 57562 61655 62134 103024 103572 104124 104583 95343 95792 95671 96129 139641 139740 164229 165008 153863 154353 153851 154351 945382 945867 949099 949576 947978 948492 955717 956245 1003765 1004300 1002520 1002819 998846 999338 998268 998780 1055691 1055968 1067404 1067838 1084610 1085053 1084120 1084568 1147365 1147638 1155085 1155365 1166338 1166604 1171368 1171642 
66 2112 34207 34302 26998 27106 32282 32750 39221 39313 65461 65942 70426 70518 57608 57973 62184 62620 103618 104068 104644 105261 95838 96136 96186 96679 139813 139904 165054 165401 154406 155016 154397 154713 945919 946200 949631 949912 948545 948828 956308 956718 1004348 1004808 1002868 1003336 999393 999682 998833 999345 1056021 1056380 1067885 1068162 1085103 1085469 1084622 1085056 1147684 1147954 1155411 1155690 1166650 1166916 1171688 1171994 
67 2144 34358 34447 27152 27257 32800 33279 39359 39469 65988 66646 70569 70702 58028 58486 62669 63138 104118 104576 105319 105771 96183 96676 96726 97184 139950 140054 165464 165568 155068 155586 154759 155245 946262 946732 949964 950448 948892 949400 956770 957269 1004854 1005324 1003405 1003722 999736 1000169 999411 999906 1056435 1056906 1068213 1068693 1085519 1085999 1085115 1085474 1148000 1148273 1155736 1156194 1166962 1167228 1172043 1172318 
68 2176 34547 34641 27363 27467 33368 33655 39550 39657 66736 67186 70783 70871 58568 59015 63225 63705 104667 105265 105849 106321 96772 97187 97274 97710 140139 140230 165652 165975 155681 156145 155317 155592 946833 947139 950527 950925 949494 949789 957388 957721 1005425 1005887 1003809 1004302 1000272 1000546 1000009 1000487 1056984 1057256 1068781 1069223 1086085 1086521 1085570 1086006 1148342 1148615 1156263 1156540 1167297 1167562 1172387 1172816 
69 2208 34692 34788 27523 27625 33706 34274 39703 39789 67251 67743 70924 71040 59067 59530 63762 64238 105320 105773 106370 106869 97237 97699 97756 98206 140276 140361 166034 166172 156199 156835 155641 156115 947194 947698 950978 951425 949844 950403 957772 958262 1005933 1006392 1004366 1004810 1000603 1001070 1000537 1000999 1057313 1057783 1069280 1069755 1086567 1087066 1086057 1086332 1148661 1148932 1156586 1157038 1167608 1167874 1172864 1173131 
70 2240 34835 34954 27671 27774 34326 34775 39843 39933 67805 68299 71094 71211 59576 60060 64285 64740 105823 106318 106915 107209 97746 98193 98259 98708 140411 140527 166220 166342 156883 157378 156162 156824 947749 948055 951478 951782 950456 950935 958312 958604 1006450 1006905 1004866 1005337 1001121 1001579 1001055 1001533 1057830 1058110 1069802 1070095 1087112 1087385 1086391 1086849 1148978 1149249 1157084 1157362 1167920 1168186 1173177 1173613 
71 2272 35023 35143 27825 27932 34827 35290 39995 40097 68351 68826 71259 71361 60127 60609 64794 65333 106368 106831 107287 107798 98243 98706 98754 99202 140578 141030 166388 166505 157428 157538 156872 157364 948108 948628 951829 952337 950992 951489 958660 959192 1006952 1007426 1005393 1005676 1001651 1002116 1001589 1001889 1058163 1058444 1070141 1070604 1087436 1087936 1086906 1087191 1149295 1149565 1157408 1157676 1168232 1168685 1173661 1173934 
72 2304 35259 35351 28010 28116 35373 35891 40189 40298 68919 69363 71441 71541 60698 61153 65407 65933 106911 107425 107890 108309 98802 99241 99286 99720 141122 141595 166595 166753 157641 157779 157439 157956 948727 949008 952428 952725 951578 951894 959298 959594 1007502 1007940 1005754 1006107 1002217 1002646 1001969 1002451 1058532 1058973 1070690 1070973 1088065 1088544 1087296 1087718 1149634 1149905 1157746 1158017 1168754 1169024 1174003 1174437 
73 2336 35413 35522 28168 28280 35943 36416 40349 40457 69413 69897 71592 71708 61224 61690 65982 66636 107472 107941 108356 108812 99289 99726 99766 100230 141645 142102 166812 166964 157827 158143 158012 158537 949072 949580 952792 953311 951957 952450 959645 960187 1007997 1008476 1006160 1006453 1002702 1003176 1002497 1002769 1059035 1059394 1071020 1071509 1088604 1089117 1087792 1088167 1149951 1150222 1158063 1158334 1169070 1169523 1174485 1174751 
74 2368 35578 35676 28331 28449 36468 36776 40505 40605 69956 70404 71766 71873 61736 62196 66689 67179 107988 108378 108858 109174 99773 100121 100284 100763 142150 142610 167030 167173 158190 158440 158584 159048 949631 949914 953370 953754 952505 952810 960244 960538 1008526 1008816 1006506 1006978 1003222 1003512 1002819 1003235 1059444 1059917 1071555 1072140 1089198 1089492 1088215 1088585 1150268 1150541 1158380 1158652 1169569 1169840 1174797 1175242 
75 2400 35732 35835 28518 28616 36828 37296 40653 40743 70455 70941 71921 72013 62244 62733 67243 67337 108425 108891 109229 109721 100167 100632 100810 101336 142665 143143 167246 167415 158487 158805 159094 159624 949980 950490 953807 954268 952864 953424 960590 961074 1008863 1009353 1007039 1007451 1003571 1004000 1003284 1003715 1059980 1060262 1072189 1072472 1089542 1090124 1088631 1089121 1150587 1150861 1158698 1158966 1169886 1170332 1175290 1175564 
76 2432 35921 36037 28709 28804 37393 37889 40817 40915 71047 71530 72112 72205 62812 63257 67432 67540 108973 109579 109806 110354 100716 101112 101413 101886 143218 143604 167529 167625 158899 159045 159722 160251 950590 950925 954375 954692 953530 953809 961181 961492 1009465 1009899 1007560 1008021 1004112 1004394 1003822 1004295 1060338 1060790 1072554 1073006 1090254 1090554 1089225 1089625 1150930 1151202 1159038 1159307 1170401 1170676 1175633 1176081 
77 2464 36101 36187 28856 28959 37939 38397 40963 41048 71579 72047 72269 72372 63304 63807 67591 67694 109626 110083 110400 110858 101159 101599 101932 102419 143657 144099 167708 167905 159097 159224 160355 160915 950980 951520 954740 955240 953869 954370 961544 962025 1009970 1010463 1008087 1008566 1004440 1004879 1004359 1004809 1060837 1061113 1073072 1073346 1090607 1091108 1089682 1090237 1151248 1151518 1159353 1159623 1170722 1171175 1176130 1176402 
78 2496 36243 36354 29010 29111 38449 38741 41100 41197 72097 72549 72426 72548 63881 64344 67740 67861 110129 110578 110906 111253 101646 102116 102468 102926 144153 144618 167967 168160 159278 159505 160969 161427 951574 951874 955288 955603 954420 954699 962085 962445 1010523 1010824 1008621 1009080 1004946 1005339 1004863 1005333 1061170 1061592 1073396 1073677 1091161 1091497 1090316 1090604 1151564 1151837 1159669 1159941 1171221 1171496 1176448 1176720 
79 2528 36407 36493 29163 29272 38790 39243 41248 41718 72604 73098 72597 73092 64392 64844 67925 68387 110624 111081 111299 111866 102168 102627 102985 103438 144666 144762 168241 168379 159553 160248 161486 162029 951928 952430 955656 956136 954763 955267 962499 963020 1010870 1011357 1009135 1009681 1005398 1005881 1005385 1005667 1061638 1061910 1073727 1074107 1091575 1092018 1090683 1091135 1151883 1152155 1159987 1160265 1171542 1171991 1176766 1177042 
80 2560 36577 36671 29347 29441 39329 39766 41799 42253 73184 73672 73180 73667 64934 65415 68471 68855 111168 111651 111952 112302 102700 103125 103511 103983 144843 144941 168485 168612 160342 160922 162142 162635 952523 952811 956237 956701 955352 955642 963104 963403 1011435 1011706 1009769 1010220 1005966 1006409 1005764 1006108 1061989 1062441 1074188 1074467 1092108 1092492 1091257 1091555 1152224 1152549 1160335 1160615 1172061 1172322 1177111 1177384 
81 2592 36718 36809 29510 29630 39826 40286 42300 42812 73723 74268 73720 74254 65470 65990 68903 69360 111727 112305 112348 112815 103174 103616 104029 104482 144993 145102 168664 168788 160995 161522 162682 163190 952865 953409 956771 957272 955710 956245 963459 963929 1011772 1012284 1010285 1010596 1006465 1006908 1006159 1006472 1062508 1062791 1074516 1074994 1092542 1092846 1091609 1092134 1152595 1152863 1160661 1160940 1172368 1172814 1177430 1177705 
82 2624 36862 36972 29684 29791 40338 40798 42868 43350 74316 74780 74301 74681 66049 66664 69408 69895 112357 112820 112866 113357 103662 104076 104535 104977 145148 145245 168892 169148 161571 162048 163244 163730 953465 953752 957321 957608 956297 956708 963984 964283 1012331 1012804 1010651 1010934 1006966 1007445 1006538 1006981 1062841 1063299 1075040 1075321 1092915 1093240 1092209 1092609 1152909 1153181 1160986 1161266 1172860 1173120 1177751 1178184 
83 2656 37031 37134 29853 29981 40850 41314 43399 43850 74828 75288 74727 75182 66710 67177 69941 70400 112895 113476 113403 113846 104124 104578 105025 105494 145303 145396 169202 169364 162109 162625 163790 164460 953803 954305 957685 958167 956767 957258 964340 964811 1012856 1013373 1010989 1011444 1007496 1007945 1007045 1007449 1063346 1063817 1075372 1075844 1093286 1093583 1092676 1093096 1153227 1153499 1161312 1161769 1173166 1173611 1178232 1178680 
84 2688 37232 37348 30070 30166 41394 41717 43931 44307 75375 75735 75261 75708 67258 67725 70491 70943 113580 113949 113927 114373 104653 105259 105567 105930 145477 145572 169469 169581 162738 163189 164556 165110 954394 954669 958260 958562 957367 957678 964898 965343 1013461 1013763 1011515 1011810 1008031 1008487 1007532 1008020 1063895 1064372 1075929 1076206 1093719 1094024 1093194 1093481 1153568 1153840 1161838 1162115 1173682 1173941 1178749 1179186 
85 2720 37408 37500 30217 30333 41779 42252 44353 44815 75786 76260 75759 76231 67779 68301 70994 71445 114013 114483 114419 114897 105309 105754 105981 106439 145622 145718 169639 169749 163238 163731 165161 165710 954718 955208 958623 959121 957740 958252 965395 965860 1013811 1014288 1011867 1012312 1008538 1008998 1008093 1008564 1064420 1064895 1076261 1076714 1094070 1094361 1093538 1093846 1153886 1154157 1162161 1162619 1173987 1174435 1179234 1179681 
86 2752 37550 37680 30402 30512 42304 42814 44873 45335 76306 76754 76283 76752 68359 68770 71491 71773 114555 115114 114951 115481 105805 106255 106490 106885 145770 145877 169797 169914 163787 164281 165756 166050 955268 955571 959174 959505 958326 958624 965917 966227 1014351 1014647 1012362 1012822 1009050 1009373 1008626 1009084 1064944 1065229 1076767 1077052 1094412 1094699 1093894 1094185 1154203 1154473 1162665 1162939 1174481 1174740 1179727 1180005 
87 2784 37730 37821 30567 30674 42862 42975 45393 45852 76815 77297 76802 77295 68824 69278 71824 72286 115174 115743 115575 116255 106301 106393 106936 107427 145924 146027 169968 170072 164327 164798 166105 166638 955623 956118 959565 960039 958686 959194 966276 966731 1014701 1015192 1012874 1013379 1009431 1009892 1009132 1009417 1065276 1065551 1077098 1077524 1094751 1095033 1094231 1094508 1154519 1154791 1162985 1163249 1174786 1175240 1180054 1180327 
88 2816 37898 37994 30769 30872 43071 43187 45949 46401 77394 77867 77378 77861 69360 69777 72360 72760 115846 116281 116352 116865 106485 106571 107505 107961 146105 146197 170153 170258 164876 165306 166716 167015 956219 956693 960136 960428 959284 959579 966821 967112 1015311 1015691 1013460 1013765 1009987 1010464 1009519 1009901 1065636 1066109 1077609 1078058 1095110 1095478 1094605 1094881 1154860 1155130 1163318 1163589 1175311 1175579 1180396 1180851 
89 2848 38044 38137 30931 31022 43242 43330 46461 46928 77935 78446 77917 78393 69827 70292 72806 73300 116358 116850 116930 117391 106621 106723 108012 108462 146243 146330 170309 170405 165352 165822 167069 167558 956746 957251 960481 961008 959634 960140 967172 967637 1015745 1016234 1013815 1014288 1010518 1010802 1009966 1010258 1066155 1066437 1078106 1078554 1095524 1095794 1094927 1095207 1155176 1155446 1163635 1163906 1175625 1176078 1180898 1181167 
90 2880 38183 38289 31077 31205 43376 43499 46977 47459 78500 79040 78444 78719 70343 70628 73346 73821 116900 117335 117442 117910 106769 106862 108512 108893 146385 146495 170466 170564 165868 166360 167604 168099 957299 957591 961054 961381 960187 960485 967685 968230 1016291 1016765 1014353 1014636 1010855 1011153 1010325 1010781 1066485 1066951 1078603 1078881 1095842 1096121 1095259 1095545 1155492 1155762 1163952 1164343 1176124 1176393 1181215 1181655 
91 2912 38345 38449 31254 31363 43548 43639 47521 47978 79089 79601 78765 79226 70678 71174 73867 74316 117381 117839 117959 118427 106914 107008 108946 109573 146542 146639 170612 170704 166406 166870 168151 168638 957647 958130 961435 961923 960547 961045 968276 968743 1016823 1017341 1014694 1015192 1011207 1011671 1010840 1011169 1067006 1067294 1078927 1079207 1096173 1096650 1095592 1095872 1155808 1156196 1164390 1164838 1176439 1176708 1181703 1182152 
92 2944 38530 38619 31488 31594 43739 43836 48059 48411 79691 80123 79311 79794 71256 71684 74394 74782 117926 118370 118531 118901 107084 107172 109648 110122 146725 146834 170792 170878 166969 167453 168712 169019 958215 958482 962018 962446 961146 961461 968848 969122 1017415 1017794 1015287 1015688 1011766 1012292 1011261 1011680 1067381 1067839 1079286 1079590 1096729 1097001 1095946 1096330 1156268 1156541 1164909 1165333 1176778 1177047 1182221 1182653 
93 2976 38670 38784 31644 31751 43886 44002 48463 48930 80179 80679 79848 80322 71737 72182 74836 75294 118427 118885 118961 119453 107218 107311 110168 110618 146882 146984 170928 171042 167523 167987 169065 169749 958545 959039 962498 963023 961518 962003 969183 969655 1017841 1018365 1015752 1016239 1012345 1012810 1011730 1012230 1067894 1068181 1079636 1080096 1097058 1097537 1096389 1096666 1156588 1157039 1165380 1165828 1177093 1177362 1182702 1183152 
94 3008 38834 38925 31798 31909 44051 44161 48976 49419 80725 81188 80368 80830 72233 72576 75340 75721 118931 119381 119526 120040 107373 107478 110665 111111 147030 147134 171091 171192 168033 168491 169801 170118 959091 959491 963082 963367 962059 962439 969701 969989 1018416 1018686 1016310 1016761 1012861 1013351 1012276 1012561 1068230 1068696 1080147 1080601 1097583 1097864 1096712 1096980 1157086 1157363 1165874 1166139 1177408 1177676 1183198 1183471 
95 3040 38971 39061 31956 32429 44215 44781 49472 49981 81234 81718 80876 81326 72626 73097 75767 75856 119433 119927 120100 120611 107526 107618 111163 111265 147185 147274 171251 171363 168549 169012 170167 170736 959538 959996 963426 963918 962490 963028 970049 970548 1018743 1019241 1016817 1017276 1013405 1013710 1012612 1013081 1068744 1069216 1080650 1081114 1097910 1098195 1097027 1097444 1157410 1157689 1166185 1166455 1177722 1178172 1183517 1183787 
96 3072 39167 39264 32525 32951 44890 45344 50064 50521 81805 82290 81399 81760 73190 73668 75944 76028 120027 120312 120696 121109 107693 107778 111339 111424 147353 147470 171474 171583 169089 169756 170815 171105 960100 960394 963997 964319 963128 963424 970646 971132 1019340 1019642 1017363 1017795 1013800 1014287 1013199 1013680 1069303 1069753 1081189 1081622 1098275 1098725 1097517 1097795 1157759 1158040 1166524 1166793 1178241 1178681 1183856 1184126 
97 3104 39314 39409 33001 33483 45399 45871 50568 51056 82346 82847 81806 82287 73715 74156 76074 76158 120362 120855 121166 121654 107824 107920 111471 111556 147518 147637 171635 171725 169803 170302 171158 171655 960458 961006 964382 964930 963475 963937 971182 971677 1019690 1020162 1017857 1018372 1014336 1014623 1013729 1014043 1069800 1070280 1081677 1082121 1098772 1099053 1097841 1098134 1158086 1158366 1166839 1167108 1178728 1179176 1184172 1184442 
98 3136 39468 39569 33541 33985 45921 46364 51108 51469 82899 83452 82344 82788 74207 74655 76204 76290 120915 121378 121701 121999 107971 108066 111602 111698 147690 147792 171774 171881 170364 170813 171712 172132 961055 961365 964983 965349 963989 964296 971731 972016 1020215 1020621 1018419 1018871 1014697 1015159 1014096 1014561 1070326 1070612 1082172 1082624 1099105 1099393 1098185 1098468 1158412 1158695 1167154 1167418 1179222 1179501 1184488 1184758 
99 3168 39620 39705 34031 34541 46416 46920 51515 51973 83503 84040 82834 83373 74709 75161 76336 76436 121424 121898 122047 122538 108120 108212 111744 111839 147841 147947 171937 172038 170865 171381 172185 172653 961426 961890 965401 965910 964352 964821 972082 972561 1020687 1021163 1018920 1019265 1015207 1015683 1014609 1014919 1070668 1070964 1082671 1082943 1099449 1099918 1098516 1098790 1158741 1159023 1167464 1167729 1179547 1180002 1184804 1185075 
100 3200 39786 39906 34624 35102 47012 47518 52075 52595 84115 84637 83446 83859 75242 75661 76512 76600 121972 122417 122631 122965 108295 108381 111930 112027 148036 148169 172118 172214 171478 171943 172738 173183 961995 962432 965999 966287 964914 965348 972666 973095 1021274 1021712 1019358 1019652 1015772 1016230 1014999 1015444 1071043 1071512 1083027 1083472 1099998 1100420 1098866 1099143 1159095 1159377 1167799 1168068 1180072 1180344 1185146 1185589 
101 3232 39960 40055 35152 35634 47567 48037 52645 53098 84685 85164 83905 84372 75707 76224 76650 76734 122466 122943 123026 123504 108427 108511 112091 112175 148215 148300 172260 172359 171989 172463 173246 173708 962481 963020 966334 966822 965397 965918 973144 973623 1021766 1022242 1019700 1020176 1016290 1016754 1015500 1015981 1071560 1072141 1083521 1084017 1100466 1100916 1099194 1099585 1159423 1159704 1168114 1168383 1180390 1180840 1185637 1185905 
102 3264 40108 40207 35691 36216 48086 48417 53150 53609 85221 85692 84419 84835 76273 76751 76780 76864 122998 123474 123557 124076 108565 108661 112221 112305 148346 148455 172405 172503 172513 173013 173758 174200 963069 963370 966873 967172 965968 966278 973690 974167 1022295 1022599 1020228 1020628 1016803 1017274 1016041 1016340 1072190 1072469 1084065 1084343 1100963 1101241 1099633 1099918 1159750 1160032 1168429 1168699 1180886 1181165 1185951 1186400 
103 3296 40261 40359 36271 36760 48467 48568 53656 54127 85741 86256 84881 85404 76808 77294 76910 77009 123520 124072 124127 124700 108723 108810 112358 112455 148509 148611 172561 172668 173075 173187 174246 174690 963420 963912 967237 967735 966331 966798 974214 974726 1022649 1023107 1020681 1021166 1017323 1017773 1016407 1016860 1072518 1072800 1084395 1084937 1101287 1101561 1099978 1100420 1160078 1160348 1168745 1169017 1181211 1181653 1186448 1186719 
104 3328 40442 40532 36847 37313 48652 48753 54215 54671 86342 86795 85480 85941 77377 77865 77100 77192 124155 124699 124792 125252 108893 108986 112540 112643 148707 148791 172753 172847 173272 173374 174781 175274 963998 964295 967853 968230 966890 967207 974819 975285 1023181 1023482 1021249 1021714 1017869 1018378 1016957 1017399 1072881 1073265 1085027 1085469 1101639 1101912 1100510 1100921 1160419 1160692 1169086 1169525 1181724 1182153 1186788 1187240 
105 3360 40585 40685 37368 37892 48799 48888 54717 55185 86841 87324 85987 86448 77915 78391 77238 77334 124747 125235 125298 125897 109032 109118 112693 112793 148837 148944 172898 172988 173424 173510 175320 175805 964352 964926 968284 968762 967256 967743 975341 975838 1023529 1024024 1021769 1022244 1018424 1018872 1017449 1017946 1073312 1073595 1085528 1086005 1101975 1102271 1100967 1101413 1160738 1161008 1169573 1169841 1182200 1182650 1187287 1187551 
106 3392 40748 40847 37943 38401 48939 49041 55248 55707 87377 87847 86494 86856 78443 78740 77385 77472 125282 125708 125945 126448 109164 109259 112840 112924 148995 149099 173051 173155 173559 173653 175861 176303 964978 965342 968819 969118 967795 968227 975885 976206 1024074 1024371 1022298 1022603 1018920 1019263 1018003 1018463 1073645 1074109 1086057 1086518 1102318 1102586 1101461 1101759 1161054 1161326 1169888 1170333 1182696 1182959 1187598 1187862 
107 3424 40898 41007 38459 38953 49094 49185 55757 56207 87894 88376 86905 87371 78786 79431 77519 77603 125754 126238 126502 126984 109312 109412 112970 113076 149146 149259 173202 173311 173701 174190 176351 176805 965389 965926 969177 969657 968275 968733 976255 976739 1024431 1024920 1022655 1023113 1019319 1019595 1018529 1019019 1074164 1074436 1086565 1086851 1102639 1102915 1101811 1102259 1161372 1161772 1170380 1170647 1183005 1183268 1187908 1188179 
108 3456 41087 41188 39036 39522 49268 49364 56305 56770 88455 88922 87452 87884 79517 79947 77674 77765 126325 126809 127065 127533 109491 109588 113165 113259 149344 149441 173395 173489 174267 174694 176892 177378 966031 966348 969746 970026 968813 969109 976819 977116 1025003 1025289 1023196 1023480 1019714 1020173 1019106 1019565 1074524 1074998 1086943 1087222 1102996 1103284 1102349 1102783 1161843 1162117 1170717 1170982 1183337 1183603 1188248 1188585 
109 3488 41241 41356 39571 40076 49416 49512 56816 57302 88974 89464 87930 88397 79995 80443 77817 77918 126858 127352 127588 128089 109635 109725 113311 113413 149497 149591 173536 173657 174746 175272 177427 177924 966406 966877 970077 970565 969159 969628 977174 977685 1025343 1025829 1023543 1024041 1020226 1020620 1019613 1020069 1075046 1075328 1087273 1087703 1103330 1103599 1102829 1103276 1162163 1162621 1171028 1171295 1183649 1183919 1188633 1188897 
110 3520 41413 41507 40126 40514 49559 49656 57354 57848 89513 89822 88443 88917 80491 80832 77968 78060 127398 127821 128135 128578 109771 109856 113459 113546 149639 149755 173710 173823 175330 175765 177972 178427 966940 967271 970628 970932 969675 969975 977734 978048 1025875 1026150 1024096 1024415 1020671 1021149 1020124 1020621 1075374 1075849 1087751 1088030 1103650 1104094 1103324 1103597 1162667 1162940 1171341 1171612 1183965 1184234 1188943 1189390 
111 3552 41553 41646 40563 41028 49702 49810 57895 58341 89874 90360 88987 89470 80878 81332 78111 78195 127875 128369 128636 129144 109906 109992 113600 113702 149808 149910 173872 173974 175814 176303 178474 178944 967327 967806 970983 971504 970029 970485 978114 978608 1026196 1026671 1024472 1024932 1021204 1021505 1020673 1021163 1075895 1076174 1088079 1088553 1104145 1104433 1103645 1104095 1162987 1163267 1171658 1171992 1184280 1184731 1189438 1189708 
112 3584 41739 41828 41124 41570 49895 49989 58433 58924 90440 90882 89558 90051 81411 81768 78268 78352 128453 128900 129231 129796 110074 110175 113779 113871 149994 150114 174055 174149 176382 176814 179037 179511 967888 968234 971592 971884 970577 970866 978694 979045 1026752 1027036 1025018 1025298 1021586 1021869 1021258 1021712 1076255 1076715 1088695 1089123 1104508 1104942 1104179 1104451 1163336 1163617 1172064 1172328 1184800 1185074 1189777 1190222 
113 3616 41874 41977 41619 42094 50039 50133 58971 59424 90929 91412 90098 90562 81818 82291 78398 78513 128946 129426 129842 130328 110229 110326 113920 114024 150174 150259 174195 174293 176877 177353 179558 180052 968291 968945 971933 972424 970918 971384 979095 979589 1027086 1027563 1025350 1025792 1021920 1022375 1021786 1022261 1076765 1077048 1089171 1089474 1104996 1105288 1104497 1104943 1163663 1163944 1172374 1172815 1185120 1185574 1190270 1190533 
114 3648 42027 42127 42146 42544 50196 50294 59478 60050 91464 91906 90614 91112 82340 82849 78564 78653 129472 129874 130374 130784 110372 110457 114070 114154 150314 150407 174341 174438 177407 177890 180101 180520 968995 969306 972487 972762 971430 971702 979637 980108 1027609 1027887 1025838 1026121 1022440 1022740 1022311 1022589 1077095 1077524 1089536 1089826 1105339 1105793 1104991 1105270 1163990 1164344 1172862 1173125 1185620 1185897 1190580 1191018 
115 3680 42174 42271 42603 43084 50356 50453 60098 60548 91958 92479 91158 91618 82895 83447 78704 78801 129920 130402 130831 131311 110503 110587 114200 114295 150457 150556 174500 174613 177937 178403 180566 181035 969362 969827 972811 973345 971756 972217 980162 980665 1027949 1028426 1026172 1026653 1022789 1023243 1022646 1023110 1077577 1077867 1089884 1090251 1105841 1106118 1105327 1105604 1164392 1164839 1173171 1173612 1185943 1186215 1191065 1191335 
116 3712 42355 42470 43172 43659 50535 50623 60630 61077 92566 93006 91694 91969 83521 84047 78878 78962 130479 131142 131384 131723 110680 110779 114376 114467 150635 150751 174705 174805 178495 178973 181125 181595 969911 970209 973428 973721 972313 972588 980748 981218 1028506 1028780 1026741 1027028 1023331 1023621 1023195 1023484 1077951 1078243 1090369 1090728 1106197 1106484 1105680 1105952 1164911 1165334 1173684 1173949 1186284 1186562 1191404 1191842 
117 3744 42545 42646 43714 44226 50675 50773 61132 61580 93052 93528 92021 92492 84093 84534 79008 79102 131189 131672 131771 132346 110826 110925 114516 114613 150803 150906 174855 174941 179023 179514 181646 182112 970255 970711 973771 974261 972643 973086 981265 981894 1028833 1029308 1027080 1027566 1023680 1024130 1023540 1024030 1078289 1078588 1090785 1091147 1106530 1106810 1106001 1106296 1165382 1165829 1173995 1174436 1186608 1186887 1191889 1192152 
118 3776 42694 42796 44278 44799 50819 50923 61650 62102 93574 94014 92541 93011 84588 84918 79151 79243 131720 132216 132393 132825 110979 111074 114670 114756 150959 151056 174987 175090 179564 180056 182158 182460 970762 971132 974313 974737 973143 973625 981958 982405 1029360 1029693 1027616 1027928 1024187 1024469 1024077 1024370 1078646 1079088 1091198 1091538 1106858 1107149 1106342 1106662 1165876 1166151 1174483 1174745 1186933 1187242 1192198 1192638 
119 3808 42847 42949 44845 45319 50995 51094 62149 62614 94078 94566 93065 93540 84966 85415 79290 79382 132262 132747 132876 133366 111120 111213 114802 114889 151104 151225 175139 175231 180103 180588 182511 182985 971187 971636 974791 975282 973675 974142 982459 982947 1029739 1030207 1027982 1028460 1024520 1025019 1024426 1024927 1079136 1079577 1091609 1091977 1107212 1107490 1106716 1107001 1166197 1166463 1174791 1175241 1187291 1187745 1192685 1192956 
120 3840 43026 43123 45399 45871 51175 51280 62695 63170 94649 95075 93625 94021 85489 85950 79466 79554 132830 133287 133466 134013 111291 111378 114979 115072 151319 151409 175312 175424 180661 181066 183073 183353 971715 972010 975372 975843 974257 974733 983054 983494 1030295 1030780 1028538 1028816 1025114 1025394 1025009 1025305 1079662 1080096 1092099 1092454 1107589 1107864 1107082 1107492 1166532 1166803 1175313 1175581 1187814 1188083 1193025 1193464 
121 3872 43170 43264 45919 46398 51332 51426 63219 63700 95126 95617 94070 94543 85996 86450 79600 79687 133334 133819 134061 134548 111438 111538 115118 115223 151460 151558 175476 175576 181112 181588 183412 183880 972075 972526 975896 976369 974791 975258 983554 984072 1030827 1031295 1028876 1029370 1025463 1025933 1025368 1025830 1080145 1080420 1092535 1092832 1107915 1108372 1107538 1107810 1166849 1167120 1175627 1176079 1188129 1188583 1193511 1193775 
122 3904 43315 43442 46447 46920 51476 51573 63750 64218 95664 96096 94593 95049 86498 86989 79733 79817 133871 134471 134595 135070 111586 111691 115271 115363 151615 151711 175633 175719 181658 182232 183935 184392 972576 972883 976439 976886 975313 975608 984122 984559 1031343 1031640 1029431 1029726 1025986 1026273 1025887 1026183 1080471 1080736 1092887 1093288 1108419 1108692 1107862 1108147 1167166 1167437 1176126 1176394 1188629 1188892 1193821 1194089 
123 3936 43492 43586 46974 47458 51623 51721 64266 64721 96147 96630 95095 95554 87048 87488 79865 79970 134519 135003 135117 135598 111738 111824 115409 115506 151774 151875 175765 175860 182310 182838 184450 184905 972931 973394 976932 977393 975656 976117 984607 985080 1031690 1032169 1029780 1030257 1026322 1026795 1026235 1026686 1080794 1081117 1093378 1093713 1108744 1109236 1108193 1108470 1167483 1167755 1176441 1176709 1188938 1189388 1194136 1194407 
124 3968 43678 43771 47541 48018 51805 51904 64809 65335 96710 97143 95627 96091 87570 88028 80047 80139 135079 135529 135687 136236 111898 111995 115577 115664 151950 152067 175936 176039 182945 183308 184986 185339 973477 973779 977471 977955 976190 976486 985167 985596 1032260 1032550 1030360 1030802 1026905 1027177 1026771 1027061 1081193 1081620 1093828 1094167 1109314 1109597 1108548 1108823 1167824 1168096 1176780 1177048 1189459 1189721 1194476 1194809 
125 4000 43817 43909 48066 48587 51952 52040 65386 65931 97196 97700 96137 96603 88074 88519 80191 80285 135580 136070 136287 136778 112043 112142 115720 115809 152124 152238 176090 176203 183394 183913 185386 185936 973831 974301 978006 978496 976533 976994 985659 986212 1032600 1033068 1030849 1031321 1027227 1027773 1027111 1027570 1081668 1082116 1094214 1094536 1109644 1110129 1108882 1109234 1168142 1168413 1177095 1177363 1189767 1190220 1194858 1195128 
126 4032 43961 44069 48635 48932 52096 52191 65978 66262 97747 98189 96662 97139 88565 88996 80331 80416 136123 136591 136839 137295 112189 112278 115873 115963 152288 152389 176256 176362 183980 184432 185988 186269 974348 974734 978549 979016 977046 977405 986268 986710 1033114 1033499 1031377 1031971 1027827 1028296 1027617 1027894 1082167 1082618 1094595 1094933 1110179 1110465 1109281 1109561 1168459 1168731 1177410 1177677 1190266 1190529 1195176 1195636 
127 4064 44129 44627 48988 49465 52241 52719 66333 66434 98237 98690 97186 97280 89042 89494 80462 80557 136637 137097 137343 137821 112331 112812 116009 116529 152436 152918 176418 176895 184546 185100 186315 186808 974783 975252 979079 979536 977466 977957 986758 987262 1033545 1034028 1032017 1032303 1028357 1028647 1027942 1028410 1082665 1082940 1094987 1095458 1110511 1110993 1109607 1109894 1168777 1169047 1177724 1178182 1190575 1191010 1195684 1196142 
