87 2784 32716 33302 35425 35884 32481 32578 44297 44766 58522 58622 75632 76203 65243 65715 62289 62408 107370 107475 115703 116173 97091 97192 111639 112098 156646 157106 161614 162103 169081 169538 161829 162285 
88 2816 33390 33693 35973 36494 32668 32794 44852 45268 58703 58795 76293 76734 65803 66256 62488 62581 107553 107637 116251 116594 97261 97345 112197 112697 157175 157613 162173 162606 169612 169880 162355 162798 
89 2848 33749 34248 36545 37006 32846 32952 45320 45824 58841 58955 76783 77270 66302 66765 62632 62727 107683 107778 116645 117116 97392 97487 112746 113277 157660 158118 162655 163132 169926 170380 162844 163295 
90 2880 34298 34712 37056 37367 33006 33120 45874 46379 59009 59109 77316 77784 66813 67108 62781 62887 107824 107918 117162 117451 97543 97637 113323 113798 158165 158439 163178 163446 170426 170693 163341 163654 
91 2912 34758 35252 37414 37511 33174 33687 46426 46912 59167 59624 77831 78344 67157 67620 62933 63038 107966 108066 117504 117983 97689 97784 113854 114344 158485 158948 163492 164007 170739 171193 163701 164151 
92 2944 35333 35792 37593 37709 33766 34252 46987 47427 59720 60178 78419 78904 67707 68143 63143 63241 108150 108235 118073 118524 97858 97946 114434 114854 159018 159462 164076 164508 171262 171528 164220 164652 
93 2976 35844 36339 37759 37861 34301 34763 47497 47986 60230 60693 78973 79441 68198 68672 63287 63374 108281 108365 118570 119075 97993 98088 114901 115396 159509 159982 164555 165028 171574 172030 164699 165205 
94 3008 36386 36849 37909 38016 34825 35260 48035 48469 60739 61130 79487 79826 68718 69162 63426 63517 108411 108528 119121 119433 98140 98258 115444 115828 160028 160304 165074 165431 172076 172454 165251 165532 
95 3040 36903 37005 38062 38152 35306 35792 48520 48626 61182 61291 79875 79964 69210 69298 63568 63663 108585 108677 119481 119959 98306 98797 115874 116354 160350 160434 165478 165934 172501 172963 165578 165662 
96 3072 37100 37195 38230 38318 35876 36338 48717 48830 61381 61502 80040 80125 69379 69471 63743 63862 108753 108845 120040 120431 98881 99154 116448 116855 160503 160593 166003 166496 173036 173463 165732 165817 
97 3104 37243 37354 38370 38466 36384 36848 48878 48980 61558 61669 80171 80258 69519 69630 63913 64017 108891 108975 120478 120940 99201 99713 116920 117401 160640 160724 166542 167182 173510 173973 165863 165947 
98 3136 37406 37502 38517 38627 36894 37278 49033 49128 61721 61816 80309 80410 69678 69778 64068 64170 109025 109111 120993 121485 99759 100132 117450 117985 160770 160854 167228 167507 174019 174372 165993 166077 
99 3168 37552 37652 38678 38772 37338 37798 49174 49617 61862 61958 80458 80550 69824 69956 64220 64321 109163 109653 121533 122030 100185 100691 118031 118520 160900 160984 167553 168009 174420 174883 166123 166597 
100 3200 37745 37846 38868 38959 37881 38303 49691 50069 62044 62144 80624 80711 70053 70144 64406 64512 109726 110072 122114 122577 100783 101180 118607 119107 161055 161143 168078 168534 174952 175384 166666 167184 
101 3232 37892 37989 39011 39105 38349 38811 50125 50636 62192 62294 80763 80865 70190 70280 64562 64664 110129 110620 122623 123098 101226 101797 119153 119632 161189 161273 168582 169033 175431 175893 167232 167711 
102 3264 38046 38139 39154 39256 38861 39302 50696 51199 62343 62445 80913 81013 70331 70430 64711 64801 110669 111091 123144 123463 101846 102247 119679 120066 161319 161403 169079 169355 175939 176213 167758 168017 
103 3296 38190 38296 39303 39424 39358 39841 51245 51708 62491 62586 81063 81532 70493 70577 64850 64944 111141 111628 123521 123977 102304 102971 120116 120593 161449 161534 169401 169850 176259 176746 168063 168533 
104 3328 38383 38477 39523 39617 39923 40296 51805 52216 62677 62791 81617 81938 70666 70774 65023 65120 111707 112148 124055 124476 103052 103531 120678 121205 161605 161691 169919 170190 176823 177267 168603 169061 
105 3360 38527 38621 39667 39769 40349 40815 52276 52719 62841 62959 81986 82450 70825 70929 65168 65264 112198 112682 124524 125030 103588 104080 121252 121731 161737 161821 170236 170682 177316 177772 169107 169582 
106 3392 38668 38758 39817 39911 40861 41280 52768 53060 63010 63115 82496 82926 70977 71078 65311 65409 112733 113223 125086 125526 104129 104630 121780 122255 161867 161951 170728 171000 177818 178087 169628 169886 
107 3424 38810 38906 39957 40052 41326 41797 53116 53599 63161 63642 82976 83484 71125 71222 65456 65547 113274 113774 125573 126034 104676 105186 122301 122780 161997 162082 171046 171517 178135 178598 169932 170403 
108 3456 38998 39086 40144 40246 41872 42365 53684 54166 63726 64270 83578 84031 71299 71400 65641 65734 113861 114303 126129 126557 105271 105737 122854 123357 162153 162241 171586 172033 178673 179121 170472 170915 
109 3488 39137 39231 40306 40402 42426 42897 54212 54688 64320 64810 84083 84563 71447 71542 65781 65878 114362 114901 126603 127061 105783 106270 123404 123881 162287 162371 172079 172522 179172 179785 170962 171432 
110 3520 39283 39385 40454 40546 42947 43416 54737 55138 64862 65195 84609 85040 71590 71682 65938 66031 114958 115636 127107 127480 106318 106780 123927 124296 162417 162501 172570 172965 179832 180189 171479 171739 
111 3552 39438 39940 40592 40678 43462 43943 55192 55690 65247 65339 85103 85569 71728 72219 66083 66187 115700 115932 127526 127994 106838 107319 124342 124813 162547 162631 173013 173458 180235 180698 171785 172261 
112 3584 40021 40479 40760 40858 44023 44475 55781 56068 65419 65516 85652 86068 72296 72663 66274 66373 116029 116179 128067 128614 107410 107804 124890 125357 162704 162788 173527 173974 180786 181101 172330 172768 
113 3616 40531 41012 40910 41005 44522 45051 56121 56601 65569 65670 86119 86606 72714 73194 66440 66526 116246 116375 128660 129121 107853 108359 125407 125863 162834 162918 174021 174473 181148 181778 172815 173293 
114 3648 41067 41536 41053 41153 45101 45545 56655 57157 65718 65813 86652 87058 73240 73640 66575 66662 116421 116601 129167 129590 108405 108964 125909 126199 162964 163049 174519 174885 181825 182158 173340 173598 
115 3680 41583 42071 41205 41299 45592 46056 57221 57692 65864 66423 87104 87615 73686 74142 66714 66816 116670 117168 129636 130139 109011 109487 126251 126774 163095 163179 174933 175379 182204 182666 173644 174116 
116 3712 42154 42705 41383 41487 46154 46719 57776 58053 66503 67023 87688 88125 74235 74672 66903 67007 117284 117768 130209 130671 109556 110009 126861 127243 163249 163333 175448 175894 182761 183106 174185 174626 
117 3744 42756 43226 41542 41650 46769 47251 58111 58608 67069 67579 88172 88647 74724 75238 67055 67157 117820 118334 130719 131209 110062 110547 127290 127754 163379 163468 175941 176393 183153 183776 174672 175154 
118 3776 43272 43663 41704 41811 47315 47697 58660 58987 67626 68073 88698 89214 75284 75750 67214 67321 118397 118896 131255 131533 110593 111067 127800 128071 163514 163598 176439 176750 183822 184151 175202 175659 
119 3808 43717 44186 41860 41946 47747 48218 59038 59534 68137 68243 89260 89849 75796 76307 67367 67471 118942 119426 131579 132039 111113 111590 128117 128627 163644 163728 176796 177261 184198 184653 175706 176183 
120 3840 44275 44736 42029 42119 48308 48720 59612 60048 68328 68435 89923 90346 76391 76978 67551 67653 119545 120005 132110 132377 111668 112146 128706 129144 163798 163882 177333 177774 184726 184997 176255 176744 
121 3872 44789 45266 42171 42268 48773 49252 60096 60576 68500 68599 90407 90882 77035 77512 67702 67810 120051 120547 132423 132876 112198 112694 129194 129720 163928 164012 177822 178286 185043 185500 176790 177260 
122 3904 45315 45824 42318 42419 49305 49766 60624 61100 68662 68757 90931 91429 77558 78079 67864 67975 120596 120959 132922 133317 112742 113218 129808 130244 164059 164148 178332 178604 185546 185996 177306 177566 
123 3936 45870 46376 42469 42564 49830 50301 61154 61618 68803 69289 91479 91962 78129 78596 68028 68132 121005 121488 133364 133817 113265 113760 130290 130910 164194 164278 178650 179119 186042 186502 177612 178081 
124 3968 46456 46982 42646 42743 50389 50830 61708 62170 69376 69774 92042 92495 78669 79133 68220 68330 121564 122037 133886 134276 113835 114294 131000 131426 164347 164431 179192 179651 186576 186940 178150 178598 
125 4000 47044 47506 42789 42879 50876 51374 62218 62698 69834 70338 92543 93038 79181 79651 68380 68477 122084 122568 134324 134773 114355 114846 131476 132078 164477 164561 179698 180185 186988 187451 178644 179115 
126 4032 47567 48050 42933 43028 51425 51898 62763 63078 70389 70858 93091 93556 79703 80130 68527 68627 122614 122933 134819 135278 114892 115299 132126 132612 164607 164691 180231 180593 187497 187770 179162 179422 
127 4064 48098 48575 43080 43551 51951 52417 63130 63600 70904 71359 93605 94080 80186 80660 68673 69150 122982 123452 135325 135797 115345 115798 132663 133210 164737 165207 180639 181081 187816 187901 179468 180080 
128 4096 48660 49125 43636 44075 52499 52876 63691 64266 71438 71951 94155 94597 80743 81177 69248 69720 123535 123983 135866 136364 115885 116350 133302 133699 165276 165729 181152 181602 187973 188057 180151 180591 
129 4128 49179 49706 44125 44585 52927 53391 64325 64821 71997 72516 94645 95117 81225 81686 69773 70266 124029 124476 136410 136883 116396 116850 133745 134270 165775 166222 181649 182097 188103 188189 180637 181077 
130 4160 49752 50081 44638 45219 53444 53830 64877 65200 72585 73063 95163 95512 81732 82178 70312 70619 124540 125033 136929 137256 116912 117333 134316 134708 166268 166598 182144 182406 188235 188319 181123 181587 
131 4192 50130 50640 45265 45726 53895 54348 65251 65736 73113 73582 95565 96023 82224 82721 70682 71153 125079 125525 137302 137779 117384 117852 134755 135194 166645 167183 182452 182897 188365 188449 181634 182075 
132 4224 50726 51242 45806 46114 54430 54912 65824 66259 73666 74015 96096 96369 82803 83281 71240 71639 125594 126061 137849 138312 117953 118361 135264 135580 167253 167715 182967 183412 188521 188605 182145 182426 
133 4256 51290 51776 46167 46731 54965 55428 66309 66833 74061 74520 96419 96876 83327 83793 71707 72212 126107 126555 138359 138856 118411 118900 135626 136113 167761 168200 183459 183904 188651 188735 182472 182914 
134 4288 51824 52214 46778 47140 55474 55930 66887 67161 74569 75044 96922 97305 83841 84174 72259 72658 126601 126884 138902 139166 118946 119426 136160 136428 168247 168541 183950 184209 188781 188866 182960 183235 
135 4320 52264 52768 47189 47641 55978 56432 67207 67683 75093 75576 97366 97827 84221 84706 72705 73180 126930 127367 139212 139688 119483 120002 136474 136945 168588 168674 184255 184718 188912 188997 183281 183715 
136 4352 52854 53292 47732 48056 56508 56807 67772 68164 75645 76207 97914 98291 84783 85276 73264 73641 127436 127829 139758 140223 120096 120549 137017 137426 168743 169192 184788 185239 189066 189151 183784 184152 
