146 4672 102592 103081 120302 120619 89935 90311 59469 59956 142189 142652 146285 146767 130902 131188 85706 86040 185653 185941 178576 179116 180678 180762 116082 116461 235998 236396 227017 227453 218610 218904 
147 4704 103133 103694 120684 121152 90360 90813 60003 60469 142699 143168 146815 147295 131234 131719 86086 86543 185987 186438 179163 179611 180808 181265 116513 116989 236443 236898 227500 227970 218952 219415 
148 4736 103773 104252 121229 121671 90895 91294 60538 60808 143247 143692 147370 147880 131811 132219 86614 86927 186507 186903 179683 180131 181334 181684 117107 117587 236992 237271 228042 228487 219485 219925 
149 4768 104304 104795 121718 122178 91352 91848 60854 61317 143745 144213 147949 148413 132265 132739 86973 87426 186949 187405 180179 180630 181732 182209 117633 118099 237319 237780 228534 229002 219972 220248 
150 4800 104845 105297 122227 122686 91915 92188 61363 61638 144269 144742 148470 148928 132785 133149 87472 87912 187451 187724 180676 180961 182256 182528 118145 118595 237827 238271 229048 229318 220294 220558 
151 4832 105345 105837 122743 123212 92244 92753 61684 62147 144792 145240 148974 149447 133199 133684 87958 88405 187770 188217 181007 181453 182574 182658 118641 119175 238318 238805 229364 229827 220604 221100 
152 4864 105923 106414 123299 123781 92836 93241 62217 62660 145332 145783 149524 150078 133769 134240 88474 88938 188286 188733 181523 181955 182727 182815 119245 119736 238896 239179 229896 230345 221171 221474 
153 4896 106460 106947 123827 124279 93289 93778 62706 63173 145830 146278 150125 150612 134292 134782 88984 89428 188779 189239 182002 182441 182864 182948 119784 120242 239225 239683 230392 230854 221521 221989 
154 4928 106996 107529 124325 124793 93827 94309 63219 63584 146331 146771 150660 151062 134828 135311 89474 89893 189285 189559 182487 182767 182994 183081 120288 120614 239729 240016 230901 231502 222035 222489 
155 4960 107576 108065 124841 125341 94357 94863 63630 64106 146825 147299 151113 151594 135358 135874 89939 90387 189606 190059 182815 183265 183129 183213 120663 121129 240063 240523 231551 232085 222535 222807 
156 4992 108157 108585 125419 125943 94949 95384 64175 64518 147381 147879 151671 151947 135954 136462 90457 90899 190128 190572 183335 183774 183285 183371 121199 121657 240596 240871 232175 232617 222877 223153 
157 5024 108632 109187 125995 126465 95431 95892 64564 65039 147926 148371 151996 152475 136509 137000 90946 91449 190618 191076 183821 184255 183417 183501 121703 122162 240917 241377 232664 233227 223199 223638 
158 5056 109238 109711 126517 127012 95948 96272 65086 65430 148417 148723 152521 152900 137046 137490 91495 91892 191122 191396 184301 184593 183547 183637 122208 122668 241423 241698 233274 233590 223685 224116 
159 5088 109757 110219 127061 127515 96318 96784 65476 65986 148783 149231 152950 153422 137544 137983 91938 92408 191442 191921 184641 185086 183684 184140 122714 123179 241744 242205 233638 234097 224162 224554 
160 5120 110294 110761 127592 128085 96861 97144 66055 66549 149312 149773 153506 153951 138067 138478 92479 92924 191990 192426 185158 185609 184210 184591 123249 123604 242274 242543 234187 234474 224626 224901 
161 5152 110807 111432 128132 128586 97192 97652 66595 67046 149820 150268 154002 154476 138525 138968 92973 93434 192474 192952 185655 186093 184640 185109 123650 124248 242589 243057 234524 234980 224947 225421 
162 5184 111478 111750 128636 128972 97711 98119 67092 67490 150314 150619 154522 154850 139025 139540 93480 93774 192998 193278 186139 186599 185155 185421 124294 124570 243103 243371 235026 235305 225468 225928 
163 5216 111796 112276 129025 129493 98176 98627 67536 67982 150674 151127 154901 155385 139588 140052 93823 94270 193326 193804 186646 187087 185478 185944 124616 125085 243417 243871 235351 235798 225975 226266 
164 5248 112353 112703 129579 130025 98720 99207 68052 68503 151206 151662 155465 155891 140135 140538 94339 94845 193906 194356 187157 187594 186035 186439 125155 125493 243940 244209 235871 236149 226335 226789 
165 5280 112771 113256 130071 130519 99258 99731 68549 68995 151712 152151 155941 156389 140584 141038 94891 95341 194433 194915 187641 188087 186486 187008 125539 126084 244255 244710 236195 236642 226835 227104 
166 5312 113304 113628 130579 131023 99781 100269 69041 69416 152197 152625 156436 156752 141084 141451 95387 95704 194961 195292 188133 188442 187055 187411 126130 126474 244756 245023 236688 236965 227150 227493 
167 5344 113676 114140 131088 131551 100326 100846 69462 69914 152673 153122 156804 157251 141503 141944 95750 96204 195338 195815 188490 188936 187459 187931 126524 127011 245069 245533 237011 237451 227540 228021 
168 5376 114228 114579 131636 132012 100947 101414 69983 70285 153207 153638 157330 157641 142028 142440 96275 96605 195904 196179 189005 189455 188024 188439 127084 127530 245602 245880 237520 237787 228096 228485 
169 5408 114630 115133 132059 132506 101465 101938 70331 70847 153684 154147 157689 158165 142488 142942 96651 97106 196230 196723 189502 189969 188489 189037 127576 128036 245926 246400 237833 238268 228531 229004 
170 5440 115186 115471 132552 132891 101985 102326 70893 71180 154195 154512 158212 158490 142989 143384 97152 97559 196769 197173 190016 190292 189083 189453 128083 128351 246446 246726 238314 238580 229057 229515 
171 5472 115523 115990 132937 133472 102372 102843 71226 71679 154563 155000 158538 158988 143447 143897 97606 98093 197219 197772 190339 190782 189500 189968 128397 128873 246772 247234 238626 239067 229567 229852 
172 5504 116079 116433 133576 133863 102935 103226 71750 72217 155090 155396 159075 159556 143982 144479 98166 98626 197868 198321 190851 191297 190041 190321 128943 129320 247303 247583 239137 239403 229937 230372 
173 5536 116483 116980 133909 134389 103276 103736 72264 72727 155443 155885 159602 160063 144525 144992 98673 99131 198367 198856 191344 191801 190367 190837 129368 129839 247629 248091 239449 239891 230418 230855 
174 5568 117028 117529 134436 134801 103783 104261 72773 73195 155931 156381 160109 160377 145045 145535 99178 99530 198902 199168 191848 192288 190883 191295 129886 130300 248137 248411 239937 240202 230903 231211 
175 5600 117583 118049 134849 135323 104308 104787 73241 73746 156432 156888 160423 160883 145587 146048 99576 100027 199216 199691 192335 192783 191342 191796 130346 130807 248457 248907 240248 240697 231259 231536 
176 5632 118139 118606 135400 135879 104882 105351 73821 74244 156970 157383 160970 161338 146143 146472 100098 100554 199760 200073 192853 193279 191865 192286 130878 131158 248976 249244 240767 241039 231618 232088 
177 5664 118653 119178 135937 136460 105403 105858 74292 74744 157444 157909 161384 161827 146521 146986 100604 101056 200119 200600 193328 193801 192332 192782 131204 131672 249290 249745 241085 241539 232139 232418 
178 5696 119224 119499 136510 136996 105905 106371 74790 75223 157967 158280 161879 162171 147037 147515 101103 101414 200646 200917 193847 194118 192828 193094 131718 132136 249791 250056 241585 241857 232465 232888 
179 5728 119548 120074 137043 137490 106424 106873 75271 75717 158345 158832 162221 162670 147569 148040 101463 101914 200963 201442 194165 194613 193140 193601 132182 132651 250102 250556 241903 242355 232934 233227 
180 5760 120179 120613 137578 138025 106959 107396 75792 76235 158932 159258 162746 163194 148134 148648 101986 102323 201511 201782 194683 195088 193670 194090 132721 133146 250626 250889 242425 242698 233304 233575 
181 5792 120663 121134 138078 138533 107442 107897 76282 76773 159308 159763 163247 163713 148708 149202 102369 102821 201828 202329 195134 195578 194137 194596 133193 133659 250935 251400 242744 243193 233621 233999 
182 5824 121183 121658 138583 139036 107957 108337 76819 77102 159825 160268 163759 164223 149269 149771 102867 103138 202375 202748 195624 196025 194642 194979 133708 134151 251446 251707 243239 243512 234046 234318 
183 5856 121706 122169 139083 139592 108383 108839 77148 77602 160328 160792 164279 164748 149822 150275 103184 103698 202795 203282 196074 196531 195026 195512 134198 134656 251753 252216 243558 243997 234364 234633 
184 5888 122256 122684 139666 140129 108924 109364 77671 78185 160889 161338 164820 165112 150358 150825 103771 104249 203351 203777 196602 197035 195583 196023 134725 134995 252286 252559 244066 244335 234702 235110 
185 5920 122739 123213 140176 140636 109414 110009 78234 78687 161424 161962 165160 165619 150872 151324 104295 104753 203823 204307 197081 197527 196069 196528 135041 135500 252605 253101 244381 244821 235157 235427 
186 5952 123261 123604 140688 141109 110058 110348 78733 79166 162012 162342 165666 166015 151371 151678 104799 105114 204353 204620 197573 197857 196574 196851 135546 135877 253147 253424 244867 245135 235473 235799 
187 5984 123661 124267 141155 141609 110396 110894 79213 79668 162395 162965 166061 166524 151724 152177 105160 105640 204666 205147 197905 198361 196897 197359 135925 136408 253470 253940 245181 245620 235846 236117 
188 6016 124350 124828 141682 142142 110985 111453 79739 80226 163050 163493 166594 167051 152250 152690 105712 106187 205216 205486 198431 198864 197430 197854 136477 136948 254009 254287 245690 245952 236186 236455 
189 6048 124882 125345 142190 142651 111500 111965 80273 80727 163541 163982 167100 167548 152742 153187 106235 106712 205532 206025 198910 199379 197901 198360 136995 137459 254333 254803 245998 246449 236501 236897 
190 6080 125395 125758 142699 143180 112019 112525 80773 81116 164028 164302 167599 167924 153233 153635 106758 107037 206072 206474 199426 199879 198406 198857 137505 137788 254849 255128 246495 246756 236943 237211 
191 6112 125804 126251 143226 143690 112571 113058 81162 81619 164350 164827 167988 168482 153681 154142 107083 107556 206522 206959 199926 200400 198904 199374 137836 138319 255174 255633 246802 247254 237257 237530 
192 6144 126320 126752 143767 144216 113137 113586 81689 82128 164906 165349 168573 169015 154225 154678 107625 108065 207028 207298 200482 200892 199443 199877 138388 138831 255702 255980 247324 247592 237599 237871 
193 6176 126800 127253 144263 144720 113638 114093 82175 82625 165396 165844 169063 169560 154726 155199 108112 108581 207345 207816 200954 201537 199923 200395 138882 139370 256026 256473 247638 248092 237917 238272 
194 6208 127299 127575 144769 145190 114143 114572 82671 82978 165890 166171 169608 170069 155245 155695 108627 109174 207863 208132 201587 201978 200442 200715 139420 139839 256519 256797 248139 248412 238319 238591 
195 6240 127622 128089 145240 145695 114619 115081 83028 83529 166234 166692 170119 170605 155741 156203 109220 109701 208179 208683 202034 202495 200761 201235 139886 140386 256843 257301 248459 248914 238637 239068 
196 6272 128166 128589 145776 146240 115156 115440 83600 84043 166770 167190 170682 171119 156289 156750 109771 110227 208752 209015 202584 202869 201304 201733 140475 140900 257371 257644 248984 249251 239139 239414 
197 6304 128636 129122 146293 146771 115498 115962 84090 84538 167241 167702 171166 171653 156802 157270 110275 110747 209061 209515 202931 203391 201780 202256 140948 141452 257690 258132 249297 249749 239460 239892 
198 6336 129177 129531 146819 147299 116008 116426 84584 84860 167749 168195 171700 172065 157320 157640 110793 111058 209562 209831 203450 203780 202302 202573 141499 141945 258178 258456 249795 250064 239939 240208 
199 6368 129577 130027 147347 147819 116472 116941 84906 85361 168242 168693 172112 172597 157686 158164 111104 111728 209879 210348 203826 204425 202619 203102 141993 142632 258502 258935 250110 250558 240254 240698 
200 6400 130122 130523 147903 148180 117025 117528 85433 85850 168774 169163 172668 173122 158238 158710 111804 112278 210419 210771 204521 204961 203171 203444 142723 143170 259004 259272 250628 250897 240769 241050 
201 6432 130572 131021 148231 148682 117574 118025 85896 86345 169210 169667 173168 173649 158757 159232 112357 112920 210819 211287 205007 205448 203490 203974 143222 143818 259318 259798 250943 251401 241096 241540 
202 6464 131072 131353 148737 149017 118072 118364 86391 86792 169713 170073 173695 173961 159279 159575 112970 113507 211334 211611 205496 205753 204020 204431 143866 144296 259844 260111 251448 251715 241587 241868 
203 6496 131399 131852 149063 149538 118419 118916 86838 87292 170119 170573 174015 174496 159621 160099 113553 114198 211657 212116 205799 206244 204477 204959 144342 144818 260157 260606 251761 252217 241914 242356 
204 6528 131933 132226 149616 150080 118999 119479 87361 87661 170643 171050 174593 175029 160175 160637 114300 114594 212187 212612 206314 206573 205028 205456 144891 145259 260675 260942 252288 252560 242427 242708 
205 6560 132273 132743 150130 150608 119525 119989 87707 88166 171097 171550 175080 175597 160685 161150 114646 115132 212659 213139 206619 207064 205503 205978 145305 145780 260988 261428 252607 253187 242754 243194 
206 6592 132789 133158 150656 151057 120035 120519 88212 88603 171596 171886 175648 176126 161201 161647 115181 115679 213186 213465 207110 207370 206024 206292 145826 146241 261474 261742 253233 253501 243241 243523 
207 6624 133204 133685 151107 151590 120566 121020 88649 89120 171932 172388 176176 176771 161693 162156 115730 116343 213511 213949 207417 207869 206338 206812 146288 146765 261788 262234 253547 254005 243569 244013 
208 6656 133765 134237 151663 151941 121094 121375 89189 89508 172459 172905 176868 177355 162227 162669 116433 116982 214018 214421 207939 208312 206881 207296 146835 147297 262303 262582 254075 254344 244082 244355 
209 6688 134289 134736 151987 152437 121422 121903 89554 90004 172952 173407 177417 177946 162715 163181 117032 117583 214468 214911 208358 208812 207343 207815 147343 147818 262628 263080 254390 254844 244401 244845 
210 6720 134783 135189 152484 152898 121952 122242 90050 90463 173453 173727 178006 178453 163229 163508 117629 118061 214957 215248 208858 209281 207861 208131 147864 148136 263126 263405 254890 255159 244891 245163 
211 6752 135243 135711 152946 153418 122289 122753 90509 90956 173773 174230 178503 179112 163554 164021 118108 118579 215295 215738 209328 209778 208177 208647 148182 148666 263451 263900 255205 255653 245209 245621 
212 6784 135792 136269 153497 153947 122835 123250 91032 91490 174300 174572 179186 179639 164090 164520 118652 119179 215807 216255 209847 210271 208716 208991 148736 149008 263969 264247 255723 255990 245692 245963 
213 6816 136319 136776 153996 154444 123299 123778 91536 91983 174618 175072 179687 180163 164567 165032 119230 119732 216303 216745 210317 210769 209037 209514 149054 149533 264293 264738 256036 256497 246009 246450 
214 6848 136827 137280 154490 154846 123825 124269 92029 92412 175118 175395 180209 180634 165078 165489 119778 120080 216791 217066 210815 211078 209560 209830 149579 150078 264784 265060 256543 256811 246497 246768 
215 6880 137326 137779 154895 155349 124317 124769 92459 92915 175441 175900 180680 181166 165535 166001 120126 120601 217113 217565 211124 211577 209877 210347 150127 150606 265106 265544 256857 257302 246814 247255 
216 6912 137853 138323 155437 155717 124849 125343 92987 93445 175970 176241 181235 181682 166070 166524 120671 121133 217634 218076 211646 212115 210417 210770 150677 151059 265614 265880 257373 257645 247326 247609 
217 6944 138375 138830 155764 156207 125390 125852 93494 94003 176287 176744 181730 182208 166573 167037 121180 121653 218123 218562 212162 212607 210817 211286 151105 151587 265926 266367 257692 258142 247655 248093 
218 6976 138876 139294 156253 156595 125906 126252 94049 94323 176791 177059 182254 182515 167083 167388 121699 121963 218608 218902 212653 212936 211332 211599 151633 151907 266413 266682 258188 258457 248141 248423 
219 7008 139340 139836 156641 157084 126299 126752 94369 94849 177105 177556 182561 183035 167435 167919 122009 122523 218948 219392 212983 213428 211645 212114 151953 152436 266728 267172 258504 258997 248469 248915 
220 7040 139924 140388 157163 157637 126835 127250 94921 95380 177625 178073 183104 183550 167991 168479 122592 123077 219461 219735 213499 213929 212183 212609 152505 152895 267241 267507 259067 259335 248986 249267 
221 7072 140436 140894 157684 158133 127313 127783 95426 95885 178120 178574 183598 184075 168526 169005 123124 123600 219781 220219 213976 214418 212657 213128 152941 153416 267553 267997 259381 259833 249313 249750 
222 7104 140944 141391 158179 158449 127829 128221 95931 96270 178620 178889 184121 184385 169051 169320 123646 123973 220265 220545 214464 214740 213174 213449 153462 153854 268043 268311 259879 260147 249797 250079 
223 7136 141437 141900 158496 158982 128269 128717 96316 96783 178935 179394 184431 184869 169366 169809 124019 124464 220591 221099 214787 215245 213495 213928 153900 154353 268357 268831 260193 260663 250125 250559 
224 7168 141978 142444 159057 159331 128790 129119 96853 97118 179463 179923 184942 185211 169882 170147 124540 124997 221169 221473 215314 215743 213997 214419 154425 154844 268900 269173 260733 261007 250630 250903 
225 7200 142496 142957 159383 159832 129174 129625 97166 97626 179971 180432 185258 185700 170193 170644 125044 125489 221519 221987 215790 216253 214466 214905 154890 155340 269219 269695 261053 261511 250949 251402 
226 7232 143005 143382 159880 160243 129677 130026 97672 98112 180478 180748 185746 186097 170691 171123 125535 125942 222033 222491 216299 216564 214952 215247 155386 155709 269741 270014 261557 261829 251450 251722 
227 7264 143429 143893 160291 160735 130073 130522 98158 98622 180794 181253 186143 186603 171171 171625 125992 126435 222538 222998 216610 217063 215293 215733 155755 156205 270060 270535 261875 262332 251768 252218 
228 7296 143972 144452 160808 161152 130610 131063 98693 99135 181322 181681 186678 187091 171696 172067 126507 126945 223067 223538 217132 217570 215802 216254 156275 156603 270604 270878 262402 262676 252290 252562 
229 7328 144499 144963 161201 161648 131111 131594 99182 99651 181728 182190 187138 187590 172119 172599 126992 127429 223584 224057 217617 218075 216301 216738 156649 157094 270924 271400 262722 263187 252609 253188 
230 7360 145011 145365 161698 162158 131641 132012 99697 100041 182236 182507 187637 187932 172645 173104 127475 127789 224103 224378 218121 218396 216784 217065 157140 157606 271446 271718 263233 263505 253235 253507 
231 7392 145419 145882 162204 162666 132060 132517 100087 100548 182553 183012 187980 188438 173150 173601 127835 128300 224425 224890 218443 218900 217111 217550 157652 158111 271764 272241 263551 264001 253553 254006 
232 7424 145966 146282 162740 163189 132598 132889 100626 101060 183081 183353 188509 188940 173671 173945 128370 128824 224959 225420 218969 219418 217621 217894 158181 158452 272310 272584 264071 264338 254077 254348 
233 7456 146336 146807 163239 163706 132936 133396 101107 101586 183399 183863 188987 189451 173991 174438 128871 129316 225466 225927 219464 219924 217940 218393 158498 158976 272630 273104 264384 264838 254394 254845 
234 7488 146862 147305 163753 164221 133442 133859 101632 101988 183909 184260 189498 189770 174484 174754 129362 129638 225973 226266 219970 220250 218440 218715 159022 159296 273150 273425 264884 265153 254892 255164 
235 7520 147363 147875 164271 164731 133909 134388 102037 102528 184307 184772 189816 190272 174800 175262 129684 130127 226314 226787 220297 220757 218761 219211 159342 159786 273471 273945 265199 265657 255210 255654 
236 7552 147956 148412 164806 165098 134473 134799 102598 103055 184842 185115 190345 190786 175331 175606 130198 130524 226856 227455 220826 221274 219280 219560 159856 160238 274014 274288 265726 265991 255725 255996 
237 7584 148458 148924 165146 165601 134848 135321 103101 103601 185161 185624 190833 191293 175657 176126 130572 131014 227501 227971 221320 221786 219606 220052 160284 160732 274334 274808 266037 266497 256042 256499 
238 7616 148974 149241 165654 166011 135367 135878 103647 103953 185670 186094 191340 191797 176174 176458 131060 131341 228018 228283 221832 222111 220098 220454 160778 161151 274854 275126 266543 266808 256545 256816 
239 7648 149289 149769 166057 166492 135926 136414 103999 104457 186141 186598 191844 192284 176506 176963 131387 131827 228329 228790 222157 222610 220501 220942 161198 161643 275172 275647 266854 267321 256862 257303 
240 7680 149842 150275 166565 166899 136493 136949 104530 105009 186668 187088 192356 192787 177038 177335 131897 132225 228860 229300 222679 223126 221011 221470 161715 162160 275716 275986 267391 267668 257375 257648 
241 7712 150328 150796 166946 167387 137006 137468 105055 105514 187135 187589 192836 193275 177381 177848 132271 132741 229346 229825 223172 223637 221517 221961 162206 162663 276032 276505 267714 268182 257694 258143 
242 7744 150842 151140 167434 167918 137519 137976 105560 105866 187635 187930 193322 193602 177895 178158 132787 133151 229871 230143 223683 224118 222007 222269 162709 162988 276551 276821 268228 268503 258190 258462 
243 7776 151189 151658 167965 168476 138026 138474 105912 106367 187976 188437 193649 194089 178205 178655 133200 133668 230189 230651 224165 224616 222315 222754 163034 163491 276867 277340 268549 269012 258508 258998 
244 7808 151744 152178 168551 169011 138547 138970 106437 106871 188507 188937 194161 194598 178724 179118 133738 134158 230721 230992 224685 225131 222823 223124 163561 164022 277409 277680 269081 269359 259069 259341 
245 7840 152225 152692 169059 169556 139019 139536 106917 107389 188984 189450 194644 195084 179165 179614 134205 134660 231038 231500 225177 225633 223170 223607 164069 164519 277726 278213 269405 269870 259387 259834 
246 7872 152749 153192 169604 169875 139584 139863 107435 107788 189496 189760 195130 195518 179662 179933 134707 134977 231546 231816 225679 225955 223653 224058 164565 164861 278259 278531 269916 270195 259881 260153 
247 7904 153238 153709 169925 170377 139915 140387 107835 108303 189806 190271 195564 196021 179981 180434 135023 135485 231862 232330 226002 226457 224105 224550 164907 165348 278577 279051 270241 270696 260199 260664 
248 7936 153786 154152 170450 170740 140468 140895 108372 108643 190343 190783 196093 196535 180505 180953 135554 135881 232400 232668 226526 226975 224619 224897 165417 165849 279120 279395 270765 271033 260735 261008 
249 7968 154199 154674 170788 171233 140942 141388 108689 109187 190830 191292 196585 197031 180999 181452 135932 136413 232715 233177 227021 227488 224943 225417 165895 166377 279441 279922 271079 271534 261055 261512 
250 8000 154720 155163 171284 171659 141434 141720 109234 109705 191338 191606 197077 197361 181498 181770 136459 136772 233223 233491 227534 227974 225464 225737 166423 166695 279968 280243 271580 271848 261559 261830 
251 8032 155214 155693 171709 172166 141766 142215 109752 110215 191652 192110 197407 197853 181816 182268 136818 137278 233537 233998 228021 228483 225783 226225 166741 167186 280289 280771 271894 272351 261877 262333 
252 8064 155777 156213 172238 172603 142285 142732 110286 110753 192179 192451 197924 198365 182340 182765 137347 137780 234068 234338 228552 229006 226294 226572 167256 167706 280840 281115 272420 272687 262404 262677 
253 8096 156275 156750 172653 173118 142784 143241 110800 111389 192497 192961 198414 198860 182811 183277 137827 138271 234384 234851 229052 229514 226618 227071 167752 168192 281161 281637 272733 273189 262724 263188 
254 8128 156806 157272 173164 173602 143295 143766 111437 111741 193007 193282 198906 199375 183323 183593 138317 138609 234897 235164 229560 229839 227118 227489 168238 168505 281683 281956 273235 273502 263235 263506 
255 8160 157319 157408 173651 173739 143816 143908 111787 111874 193330 193418 199422 199875 183641 184104 138655 138739 235210 235691 229885 230341 227536 228017 168551 168635 282002 282467 273548 273998 263553 264002 
