111 3552 57782 58233 58787 59271 59335 59814 56796 57245 83559 84054 85691 86159 83154 83604 86227 86667 133679 134246 130742 131204 125079 125547 128975 129470 197031 197487 197366 197810 192161 192629 187401 187881 964894 965329 965210 965654 969343 969797 964703 965144 
112 3584 58318 58823 59355 59822 59900 60361 57341 57772 84143 84603 86238 86710 83687 84074 86738 87225 134359 135043 131280 131765 125647 126047 129540 130026 197564 197860 197887 198408 192702 193143 187954 188455 965398 965671 965723 966159 969866 970301 965213 965655 
113 3616 58872 59353 59875 60360 60411 60891 57819 58283 84653 85127 86760 87232 84127 84601 87271 87720 135091 135670 131814 132298 126101 126611 130077 130539 197914 198412 198460 198918 193190 193661 188502 188974 965717 966157 966205 966651 970347 970808 965702 966149 
114 3648 59410 59916 60407 60701 60937 61274 58337 58827 85173 85574 87283 87721 84648 85149 87766 88242 135721 136291 132353 132659 126658 127074 130587 130998 198459 198789 198967 199374 193707 193984 189031 189392 966203 966472 966697 966959 970854 971121 966195 966467 
115 3680 59963 60420 60756 61273 61323 61797 58878 59365 85620 86116 87769 88236 85202 85661 88292 88765 136350 136893 132705 133350 127121 127607 131045 131558 198837 199361 199420 199870 194042 194501 189441 189919 966518 966958 967006 967451 971167 971617 966513 966949 
116 3712 60508 60941 61363 61826 61870 62151 59463 59923 86196 86658 88310 88776 85761 86171 88840 89331 136983 137559 133447 133740 127689 128065 131652 131953 199437 199872 199946 200434 194586 195004 189998 190466 967027 967455 967520 967973 971686 972121 967018 967453 
117 3744 60989 61440 61887 62344 62207 62678 59972 60422 86704 87206 88824 89302 86219 86665 89380 89835 137653 138130 133908 134441 128113 128622 132024 132515 199918 200364 200487 200937 195050 195513 190521 191016 967501 967972 968020 968468 972167 972623 967499 967945 
118 3776 61486 61922 62401 62682 62734 63206 60470 60889 87257 87714 89349 89801 86714 87182 89887 90386 138183 138678 134487 135076 128670 129118 132596 133054 200410 200700 200984 201277 195562 195926 191066 191380 968018 968285 968514 968776 972669 972937 967991 968262 
119 3808 61968 62417 62734 63202 63259 63734 60945 61389 87760 88237 89850 90314 87231 87674 90434 90882 138772 139336 135123 135672 129164 129627 133100 133622 200747 201193 201323 201775 195975 196497 191426 191892 968331 968774 968822 969284 972983 973427 968308 968746 
120 3840 62490 62986 63288 63737 63817 64277 61462 61917 88326 88777 90394 90684 87752 88164 90955 91456 139418 139855 135778 136265 129710 130039 133714 134195 201272 201569 201848 202123 196572 196989 191965 192233 968843 969286 969353 969799 973496 973921 968815 969087 
121 3872 63033 63528 63785 64277 64335 64805 61964 62403 88827 89324 90730 91203 88210 88660 91504 91963 139902 140369 136311 136805 130105 130634 134242 135039 201616 202080 202169 202606 197035 197513 192285 192748 969332 969782 969845 970299 973968 974421 969133 969576 
122 3904 63577 64049 64323 64609 64851 65305 62449 62867 89372 89808 91249 91526 88706 88977 92011 92413 140415 140715 136862 137202 130680 130966 135086 135554 202130 202506 202652 203173 197560 197843 192810 193154 969828 970100 970345 970616 974467 974735 969622 969895 
123 3936 64103 64554 64663 65186 65352 65846 62914 63369 89855 90381 91575 92086 89023 89475 92459 92906 140762 141220 137284 137776 131012 131462 135600 136141 202552 203018 203219 203666 197889 198402 193208 193670 970146 970587 970662 971115 974781 975229 969941 970382 
124 3968 64634 65184 65269 65683 65945 66379 63451 63916 90462 90889 92164 92628 89558 89918 92979 93395 141295 141562 137899 138324 131547 131886 136302 136988 203091 203415 203765 204211 198482 198917 193743 194209 970656 970926 971184 971619 975298 975727 970451 970809 
125 4000 65231 65672 65729 66206 66436 66904 63964 64431 90935 91418 92676 93145 89964 90437 93442 93893 141618 142088 138377 138879 131932 132487 137034 137517 203461 203899 204261 204718 198968 199467 194255 194730 970972 971413 971665 972110 975773 976223 970856 971294 
126 4032 65719 66207 66255 66743 66958 67309 64483 64832 91466 91913 93197 93662 90483 90892 93939 94354 142141 142622 138929 139579 132533 132813 137563 137935 203945 204315 204764 205050 199525 199875 194777 195048 971459 971731 972156 972431 976269 976536 971340 971621 
127 4064 66258 66739 66790 67281 67355 67795 64878 65346 91959 92408 93714 94232 90940 91446 94401 94902 142668 143141 139630 140109 132891 133420 137981 138428 204361 204841 205096 205546 199923 200439 195094 195593 971777 972256 972477 972927 976582 977048 971667 972119 
128 4096 66825 67295 67360 67843 67873 68226 65423 65853 92482 92907 94308 94762 91525 92068 94986 95300 143215 143680 140193 140703 133517 133888 138506 138994 204924 205399 205621 205946 200563 201020 195678 195947 972325 972627 972996 973429 977117 977588 972188 972625 
129 4128 67352 67841 67895 68391 68273 68711 65904 66377 92954 93392 94812 95299 92114 92596 95359 95844 143728 144200 140750 141219 133935 134437 139041 139570 205446 205943 205993 206480 201080 201609 195995 196499 972673 973150 973475 973918 977635 978098 972671 973107 
130 4160 67895 68228 68437 68790 68765 69146 66423 66901 93438 93715 95346 95830 92642 93127 95890 96453 144247 144705 141266 141549 134490 135056 139616 139969 205990 206259 206526 206983 201677 202083 196546 196810 973196 973468 973964 974229 978144 978415 973153 973431 
131 4192 68286 68788 68840 69426 69197 69681 66947 67425 93771 94246 95878 96449 93176 93659 96499 96981 144751 145219 141602 142080 135102 135752 140015 140474 206311 206798 207032 207524 202140 202797 196856 197317 973514 973994 974275 974724 978461 978921 973477 973920 
132 4224 68873 69431 69502 70003 69755 70257 67514 67972 94324 94767 96527 96981 93743 94244 97058 97492 145300 145745 142169 142643 135864 136456 140565 140998 206872 207139 207624 208036 202908 203395 197391 197812 974064 974424 974793 975231 978990 979486 973989 974423 
133 4256 69479 69997 70055 70523 70303 70767 68018 68531 94815 95294 97029 97485 94292 94749 97538 98054 145792 146251 142693 143234 136512 137034 141048 141545 207190 207668 208087 208590 203442 204117 197858 198337 974471 974954 975277 975725 979532 979993 974469 974941 
134 4288 70043 70511 70573 71039 70813 71283 68577 69054 95343 95830 97531 98027 94795 95257 98100 98553 146297 146750 143284 143851 137085 137705 141592 142083 207714 208128 208650 208954 204195 204720 198383 198777 975000 975270 975771 976033 980039 980312 974987 975266 
135 4320 70559 71033 71085 71544 71330 71831 69100 69589 95878 96372 98073 98549 95305 95771 98607 99089 146796 147262 143899 144396 137758 138229 142133 142598 208178 208723 209022 209486 204767 205233 198824 199283 975316 975792 976079 976522 980358 980813 975312 975756 
136 4352 71109 71548 71626 72073 71918 72391 69683 70047 96446 96918 98623 99090 95855 96201 99165 99601 147350 147882 144481 144957 138316 138845 142679 143232 208817 209161 209587 210144 205319 205715 199357 199631 975861 976226 976591 977050 980882 981356 975825 976224 
137 4384 71594 72065 72126 72574 72438 72880 70104 70740 96965 97401 99137 99592 96251 96718 99649 100147 147931 148386 145007 145485 138913 139388 143283 143849 209242 209797 210225 210810 205762 206208 199677 200136 976273 976794 977096 977535 981403 981858 976271 976700 
138 4416 72111 72551 72631 73076 72927 73387 70788 71218 97447 97726 99649 99988 96764 97207 100194 100623 148433 148856 145537 146020 139438 139895 143897 144396 209865 210301 210863 211405 206254 206561 200187 200484 976840 977112 977581 977841 981904 982168 976746 977051 
139 4448 72597 73069 73122 73591 73435 73934 71264 71734 97774 98212 100034 100503 97256 97723 100675 101155 148903 149389 146066 146524 139941 140391 144458 144950 210351 210981 211454 211929 206607 207051 200535 201014 977158 977635 977887 978331 982214 982675 977098 977587 
140 4480 73157 73598 73664 74141 74007 74523 71816 72106 98288 98790 100576 101032 97797 98242 101233 101584 149465 149972 146593 147049 140465 140982 145023 145485 211076 211416 212020 212380 207146 207623 201119 201567 977704 978100 978400 978659 982744 983218 977658 978099 
141 4512 73649 74132 74194 74659 74569 75017 72152 72707 98836 99266 101079 101546 98289 98793 101631 102115 150030 150614 147101 147587 141029 141537 145538 145988 211484 212001 212426 212879 207669 208124 201615 202077 978148 978626 978705 979149 983265 983716 978146 978575 
142 4544 74179 74553 74712 75104 75066 75338 72753 73123 99312 99600 101592 102047 98840 99414 102162 102575 150665 151145 147647 148191 141584 142081 146034 146492 212061 212429 212926 213378 208170 208642 202123 202514 978672 978943 979195 979487 983762 984027 978621 978922 
143 4576 74612 75091 75158 75641 75385 75831 73171 73638 99650 100116 102099 102571 99469 99982 102627 103112 151191 151645 148242 148701 142130 142597 146540 147012 212519 213020 213428 213899 208688 209147 202560 203069 978989 979484 979534 979994 984073 984585 978969 979410 
144 4608 75177 75643 75715 76248 75913 76341 73726 74175 100185 100615 102653 103113 100055 100504 103193 103644 151732 152170 148772 149266 142671 143149 147085 147525 213109 213395 213991 214431 209255 209793 203146 203633 979555 979995 980064 980521 984656 985113 979479 979756 
145 4640 75692 76160 76294 76756 76388 76993 74222 74689 100661 101121 103175 103641 100551 101031 103690 104270 152220 152726 149312 149789 143198 143672 147572 148050 213451 213928 214486 214957 209842 210297 203688 204294 980043 980520 980568 981017 985159 985775 979802 980245 
146 4672 76206 76604 76804 77234 77039 77324 74735 75105 101167 101581 103687 104128 101077 101553 104316 104642 152773 153216 149835 150286 143721 143996 148116 148558 213978 214433 215006 215434 210358 210812 204358 204851 980566 980833 981063 981357 985821 986097 980291 980568 
147 4704 76652 77208 77284 77769 77379 77842 75159 75644 101627 102083 104174 104637 101599 102067 104689 105179 153264 153759 150332 150795 144042 144534 148606 149049 214479 214954 215481 215935 210860 211324 204902 205425 980879 981355 981405 981860 986143 986606 980616 981058 
148 4736 77296 77798 77861 78169 77935 78389 75730 76259 102158 102575 104710 105181 102151 102573 105265 105696 153839 154303 150869 151331 144615 144954 149132 149571 215035 215436 216018 216470 211411 211813 205524 205949 981424 981862 981929 982386 986675 987119 981127 981405 
149 4768 77861 78350 78224 78707 78435 79047 76305 76770 102627 103114 105227 105695 102623 103086 105743 106258 154349 154828 151377 151841 145000 145480 149625 150085 215490 215970 216525 216976 211863 212374 206011 206536 981908 982385 982433 982876 987166 987623 981451 981893 
150 4800 78399 78709 78753 79072 79099 79600 76816 77238 103166 103445 105742 106158 103146 103437 106311 106679 154877 155361 151887 152230 145526 146025 150139 150618 216016 216308 217022 217342 212420 212876 206602 207065 982431 982696 982922 983220 987669 987944 981939 982387 
151 4832 78758 79250 79120 79601 79652 80103 77284 77798 103494 104014 106204 106676 103483 103952 106731 107219 155407 155889 152276 152750 146078 146553 150668 151152 216355 216826 217388 217884 212923 213377 207142 207630 982742 983217 983267 983718 987990 988450 982435 982878 
152 4864 79323 79775 79688 80311 80181 80485 77887 78350 104092 104541 106755 107224 104038 104416 107300 107745 155967 156416 152851 153323 146630 147074 151238 151685 216899 217328 217970 218397 213474 213929 207738 208142 983286 983722 983787 984245 988519 988788 982947 983222 
153 4896 79822 80314 80359 80800 80533 81079 78416 79041 104593 105043 107270 107747 104472 105000 107792 108269 156464 156971 153376 153836 147123 147877 151736 152193 217379 217886 218443 218889 213976 214429 208197 208725 983768 984244 984292 984735 988834 989292 983269 983720 
154 4928 80364 80838 80846 81344 81125 81395 79094 79600 105089 105516 107810 108271 105051 105363 108315 108660 157038 157531 153884 154337 147923 148345 152249 152738 217935 218339 218940 219387 214476 214919 208771 209159 984290 984587 984781 985117 989338 989606 983766 984028 
155 4960 80885 81364 81391 81851 81444 81957 79654 80172 105562 106047 108317 108814 105425 106015 108707 109232 157583 158185 154391 154868 148391 148853 152792 153289 218385 218860 219435 220063 214970 215433 209205 209785 984635 985111 985163 985786 989652 990110 984075 984586 
156 4992 81464 81958 81940 82297 82041 82491 80254 80691 106119 106549 108906 109366 106099 106547 109305 109739 158307 158819 154955 155429 148929 149393 153391 153847 218937 219386 220148 220623 215514 215972 209868 210299 985180 985787 985856 986316 990183 990581 984658 985115 
157 5024 82013 82480 82346 82799 82537 83026 80737 81204 106596 107050 109412 109906 106593 107127 109786 110263 158886 159489 155479 156000 149439 149894 153898 154437 219433 220062 220674 221130 216018 216468 210345 210806 985835 986315 986363 986807 990627 991086 985161 985785 
158 5056 82526 83015 82847 83117 83074 83526 81250 81524 107098 107377 109956 110422 107174 107617 110311 110791 159535 160246 156046 156474 149943 150335 154483 154903 220108 220619 221176 221625 216514 216828 210852 211310 986361 986628 986853 987121 991132 991459 985831 986098 
159 5088 83061 83518 83163 83615 83573 84058 81570 82018 107425 107923 110476 110942 107664 108141 110837 111273 160321 160943 156527 157048 150381 150844 154952 155426 220667 221114 221672 222135 216874 217327 211356 211807 986674 987118 987170 987644 991508 991969 986145 986623 
160 5120 83618 84065 83699 84077 84158 84606 82096 82540 108000 108412 111038 111311 108225 108657 111353 111846 161044 161514 157120 157579 150920 151334 155510 156006 221195 221632 222208 222694 217411 217885 211900 212376 987187 987645 987714 988155 992038 992478 986692 987120 
161 5152 84121 84574 84140 84602 84657 85131 82591 83058 108459 108958 111357 111854 108705 109218 111893 112360 161579 162088 157630 158138 151386 151848 156054 156508 221683 222176 222740 223216 217936 218395 212424 212881 987693 988154 988202 988666 992525 992984 987168 987643 
162 5184 84622 85065 84649 85131 85180 85634 83107 83528 109016 109465 111901 112364 109266 109535 112408 112678 162154 162522 158187 158629 151894 152233 156555 157049 222222 222706 223266 223706 218441 218862 212927 213379 988200 988539 988712 989041 993030 993325 987689 987954 
163 5216 85111 85560 85177 85632 85688 86151 83574 84055 109515 110064 112412 112860 109581 110094 112741 113193 162574 163064 158675 159133 152298 152749 157100 157555 222753 223242 223752 224215 218909 219383 213427 213896 988585 989038 989088 989561 993373 993832 988000 988537 
164 5248 85644 86121 85712 86163 86237 86712 84134 84603 110133 110560 112933 113363 110170 110563 113267 113805 163168 163460 159207 159682 152866 153328 157637 158150 223327 223763 224288 224706 219467 220066 213969 214420 989107 989562 989633 990062 993901 994341 988606 989040 
165 5280 86173 86649 86211 86661 86759 87248 84657 85132 110607 111058 113411 113910 110611 111100 113852 114296 163516 163980 159728 160244 153374 153845 158196 158694 223809 224274 224753 225331 220115 220620 214466 214916 989610 990060 990108 990579 994388 994848 989086 989560 
166 5312 86695 87179 86708 87180 87298 87722 85181 85642 111106 111558 113958 114433 111150 111564 114342 114744 164026 164462 160290 160751 153892 154339 158740 159134 224320 224707 225379 225821 220668 221115 214967 215344 990106 990395 990625 990935 994894 995194 989606 989871 
167 5344 87225 87707 87228 87705 87770 88239 85690 86151 111604 112063 114479 114939 111614 112092 114791 115242 164508 165031 160799 161255 154386 154846 159186 159643 224755 225332 225873 226353 221163 221623 215393 215858 990441 990933 990983 991457 995243 995702 989917 990393 
168 5376 87782 88251 87779 88245 88321 88781 86232 86671 112141 112614 115023 115483 112192 112627 115326 115609 165122 165402 161349 161871 154929 155406 159716 160158 225427 225863 226432 226870 221701 222178 215932 216307 991002 991458 991527 991970 995771 996224 990462 990934 
169 5408 88305 88773 88296 88772 88830 89328 86719 87183 112662 113105 115531 116058 112678 113146 115661 116125 165451 165924 161928 162475 155459 155922 160204 160732 225909 226368 226916 227390 222228 222708 216353 216791 991506 991947 992017 992477 996271 996730 990981 991456 
170 5440 88820 89103 88818 89089 89376 89810 87237 87711 113165 113482 116104 116522 113197 113689 116181 116669 165992 166265 162521 163112 155971 156415 160778 161049 226419 226862 227436 227939 222756 223241 216837 217100 991993 992291 992523 992785 996776 997055 991502 991769 
171 5472 89149 89609 89135 89594 89856 90314 87760 88238 113531 114151 116570 117022 113735 114206 116716 117175 166311 166775 163184 163771 156462 156907 161112 161619 226910 227367 227986 228460 223293 223761 217146 217595 992338 992782 992832 993323 997102 997559 991815 992290 
172 5504 89683 89959 89667 89943 90390 90674 88316 88774 114220 114488 117097 117548 114280 114747 117257 117759 166849 167389 163871 164434 156983 157280 161733 162166 227454 227941 228540 229045 223834 224276 217668 217931 992851 993324 993392 993833 997628 998071 992359 992784 
173 5536 90005 90459 89992 90449 90720 91170 88822 89287 114538 115005 117594 118084 114798 115272 117805 118287 167435 167949 164555 165196 157326 157775 162216 162805 227988 228462 229093 229565 224322 224780 217982 218425 993371 993806 993880 994340 998118 998579 992830 993321 
174 5568 90505 90966 90495 90960 91216 91503 89335 89795 115056 115482 118130 118395 115320 115611 118333 118739 167996 168271 165246 165916 157830 158266 162865 163150 228514 229042 229621 230080 224826 225354 218478 218888 993852 994164 994386 994673 998625 998918 993367 993633 
175 5600 91013 91488 91006 91485 91549 92078 89841 90290 115529 115963 118441 118885 115662 116120 118786 119264 168317 168797 165994 166611 158340 158989 163211 163694 229088 229550 230130 230637 225400 225857 218935 219385 994211 994671 994721 995192 998965 999425 993679 994163 
176 5632 91588 92082 91569 92077 92183 92637 90367 90639 116032 116309 118962 119422 116198 116678 119345 119784 168870 169141 166732 167110 159095 159578 163786 164280 229634 230082 230731 231172 225936 226370 219466 220064 994740 995193 995262 995703 999494 999939 994232 994672 
177 5664 92132 92600 92138 92618 92683 93151 90699 91156 116355 116789 119470 119926 116724 117185 119830 120271 169187 169654 167159 167760 159624 160304 164331 165031 230128 230638 231225 231701 226421 226868 220117 220622 995241 995696 995750 996223 999986 1000444 994719 995191 
178 5696 92647 93123 92664 93125 93197 93671 91212 91500 116835 117201 119979 120469 117232 117683 120319 120748 169706 170144 167806 168078 160356 160959 165114 165483 230685 231136 231747 232263 226914 227368 220669 221119 995742 996028 996269 996531 1000490 1000774 995237 995502 
179 5728 93169 93646 93171 93650 93725 94236 91549 92077 117248 117755 120515 120952 117734 118196 120795 121237 170190 170649 168139 168588 161032 161686 165535 166033 231183 231671 232314 232784 227415 227929 221167 221618 996074 996529 996579 997051 1000823 1001317 995548 996026 
180 5760 93733 94242 93737 94240 94310 94763 92156 92621 117839 118300 121033 121307 118277 118727 121311 121777 170733 171099 168661 169004 161959 162483 166149 166638 231746 232261 232857 233329 228016 228464 221697 222177 996598 997053 997121 997560 1001387 1001827 996095 996530 
181 5792 94290 94761 94287 94750 94811 95293 92667 93128 118350 118794 121353 121790 118773 119235 121828 122305 171145 171646 169050 169506 162568 163075 166691 167395 232307 232760 233381 233866 228516 229043 222225 222704 997100 997552 997607 998070 1001874 1002381 996577 997050 
182 5824 94808 95283 94797 95281 95339 95826 93177 93650 118840 119269 121836 122298 119281 119707 122351 122796 171692 172180 169554 169824 163123 163693 167442 167955 232806 233236 233912 234305 229090 229551 222752 223218 997598 997896 998116 998390 1002427 1002697 997096 997360 
183 5856 95329 95815 95328 95825 95876 96369 93701 94156 119315 119749 122345 122830 119758 120253 122846 123330 172227 172682 169886 170337 163803 164277 168004 168456 233282 233734 234352 234814 229598 230046 223264 223704 997943 998388 998438 998915 1002743 1003201 997406 997895 
184 5888 95907 96461 95905 96461 96450 96916 94229 94683 119820 120255 122916 123348 120329 120767 123414 123891 172757 173186 170410 170858 164351 164643 168532 168982 233816 234222 234900 235347 230122 230634 223777 224216 998457 998917 998984 999426 1003270 1003706 997964 998389 
185 5920 96507 96976 96509 96977 96962 97399 94730 95178 120301 120747 123406 123887 120814 121280 123942 124403 173233 173727 170904 171369 164689 165150 169029 169502 234275 234727 235393 235855 230680 231134 224263 224705 998963 999402 999473 999938 1003753 1004212 998436 998913 
186 5952 97022 97405 97024 97404 97445 97727 95224 95508 120801 121240 123933 124373 121326 121778 124449 124876 173773 174176 171415 171874 165197 165471 169549 169822 234773 235046 235901 236376 231181 231672 224751 225333 999448 999760 999984 1000252 1004258 1004534 998959 999226 
187 5984 97452 97903 97450 97898 97776 98238 95554 96010 121291 121770 124419 124874 121826 122292 124922 125382 174222 174702 171920 172387 165519 165986 169877 170325 235094 235546 236423 236882 231719 232182 225381 225820 999806 1000250 1000300 1000772 1004580 1005041 999272 999758 
188 6016 97988 98415 97973 98413 98312 98798 96086 96472 121842 122297 124954 125390 122371 122832 125463 125898 174789 175213 172461 172916 166064 166344 170400 170860 235619 235927 236969 237466 232255 232696 225906 226355 1000319 1000773 1000842 1001318 1005112 1005563 999827 1000251 
189 6048 98461 98926 98463 98925 98851 99410 96520 96983 122344 122794 125436 125883 122880 123344 125947 126416 175265 175735 172963 173601 166401 166859 170908 171370 235975 236438 237512 238187 232742 233234 226415 226861 1000821 1001316 1001366 1001826 1005610 1006072 1000298 1000771 
190 6080 98984 99431 98976 99427 99461 99743 97032 97488 122840 123314 125929 126207 123393 123888 126462 126740 175781 176353 173650 174099 166905 167399 171417 171875 236484 236948 238233 238675 233280 233553 226909 227391 1001362 1001631 1001872 1002145 1006118 1006390 1000817 1001083 
191 6112 99477 99924 99473 99922 99789 100247 97534 98024 123364 123821 126253 126728 123945 124385 126786 127247 176399 176882 174145 174630 167445 167955 171922 172389 236998 237467 238721 239199 233599 234037 227438 227934 1001677 1002144 1002192 1002666 1006436 1006910 1001129 1001583 
192 6144 99999 100272 99996 100266 100322 100763 98102 98549 123896 124189 126805 127249 124461 124936 127332 127786 176977 177546 174708 175156 168031 168473 172465 172915 237550 238189 239280 239711 234110 234385 228019 228462 1002213 1002667 1002735 1003180 1006981 1007437 1001653 1001924 
193 6176 100318 100762 100317 100757 100814 101312 98602 99079 124236 124694 127301 127782 124983 125434 127832 128312 177594 178064 175202 175682 168519 168987 172961 173600 238237 238695 239757 240233 234440 234912 228509 229040 1002714 1003179 1003227 1003705 1007483 1007954 1001970 1002471 
194 6208 100813 101221 100807 101225 101358 101748 99139 99596 124740 125024 127838 128317 125482 125899 128358 128739 178112 178595 175730 176016 169033 169314 173647 173918 238742 239200 240279 240693 234958 235372 229086 229548 1003225 1003490 1003751 1004014 1008000 1008267 1002517 1002790 
195 6240 101278 101748 101277 101733 101795 102252 99644 100118 125073 125545 128364 128846 125955 126418 128785 129248 178642 179088 176062 176539 169362 169805 173964 174441 239247 239707 240740 241210 235418 235908 229595 230078 1003536 1004013 1004061 1004530 1008313 1008783 1002836 1003288 
196 6272 101826 102262 101809 102256 102321 102792 100205 100635 125630 126047 128927 129350 126491 126765 129318 129691 179168 179500 176612 176904 169880 170325 174514 174787 239780 240247 241284 241669 235995 236434 230164 230639 1004082 1004532 1004599 1005043 1008854 1009308 1003357 1003707 
197 6304 102308 102756 102302 102747 102839 103339 100688 101217 126100 126612 129403 129875 126831 127285 129737 130192 179546 179985 176952 177541 170371 170824 174838 175280 240293 240758 241715 242187 236480 236949 230687 231171 1004578 1005029 1005091 1005562 1009355 1009827 1003755 1004232 
198 6336 102803 103324 102794 103323 103386 103877 101267 101592 126661 127129 129921 130242 127331 127784 130239 130859 180031 180348 177589 178058 170880 171163 175326 175739 240808 241277 242233 242512 236997 237469 231222 231673 1005075 1005343 1005608 1005864 1009873 1010137 1004278 1004551 
199 6368 103371 103873 103369 103871 103923 104395 101645 102122 127176 127635 130288 130763 127830 128316 130905 131514 180396 180869 178106 178588 171210 171658 175786 176357 241323 241777 242558 243046 237539 238188 231721 232245 1005389 1005854 1005910 1006383 1010183 1010661 1004597 1005042 
200 6400 103951 104412 103949 104413 104474 105004 102204 102745 127717 128143 130837 131343 128403 128848 131625 131913 180955 181401 178674 179126 171731 172183 176453 176902 241854 242324 243124 243440 238276 238699 232329 232790 1005923 1006384 1006452 1006914 1010730 1011182 1005114 1005564 
201 6432 104464 104922 104461 104921 105057 105508 102791 103321 128190 128651 131389 131868 128900 129351 131987 132508 181454 181926 179176 179647 172231 172683 176950 177399 242370 242832 243487 243970 238748 239201 232840 233327 1006431 1006892 1006960 1007435 1011229 1011701 1005612 1006089 
202 6464 104978 105360 104975 105359 105555 106019 103367 103639 128697 129151 131915 132484 129398 129695 132562 132929 181982 182446 179693 180163 172730 173131 177445 177918 242878 243158 244017 244453 239252 239709 233373 233785 1006938 1007212 1007481 1007739 1011747 1012141 1006135 1006399 
203 6496 105419 106013 105419 106014 106071 106537 103685 104126 129197 129651 132532 133191 129743 130194 132977 133457 182495 182948 180209 180691 173177 173653 177964 178409 243204 243684 244506 244982 239755 240234 233831 234303 1007258 1007718 1007785 1008255 1012187 1012661 1006445 1006912 
204 6528 106091 106545 106088 106538 106611 107131 104199 104638 129725 130038 133303 133631 130276 130739 133550 133912 183034 183488 180765 181309 173730 174169 178482 178967 243766 244170 245056 245479 240322 240761 234390 234816 1007787 1008257 1008324 1008785 1012732 1013187 1006983 1007439 
205 6560 106592 107046 106585 107042 107178 107656 104685 105155 130086 130541 133685 134197 130788 131239 133961 134513 183535 184003 181356 181833 174215 174699 179017 179476 244216 244669 245525 246001 240812 241278 234862 235334 1008303 1008764 1008833 1009307 1013234 1013710 1007485 1007956 
206 6592 107092 107367 107088 107380 107705 108145 105203 105690 130593 130872 134244 134665 131285 131766 134559 135082 184052 184504 181879 182274 174750 175163 179522 179834 244715 245151 246048 246527 241325 241778 235380 235840 1008810 1009087 1009353 1009611 1013756 1014027 1008002 1008269 
207 6624 107413 107919 107426 107922 108195 108653 105736 106206 130927 131430 134725 135249 131815 132292 135129 135666 184550 185024 182323 182817 175214 175693 179881 180342 245197 245670 246573 247043 241825 242275 235887 236367 1009133 1009591 1009657 1010124 1014073 1014550 1008315 1008784 
208 6656 107994 108408 107996 108411 108726 109233 106287 106677 131516 131882 135351 135763 132365 132640 135835 136461 185099 185550 182890 183313 175768 176351 180424 180874 245746 246171 247127 247588 242356 242642 236447 236894 1009660 1010126 1010193 1010662 1014619 1015082 1008856 1009309 
209 6688 108455 108912 108457 108910 109280 109736 106725 107180 131964 132512 135835 136479 132686 133195 136509 136983 185596 186039 183360 183840 176403 176883 180926 181399 246217 246675 247634 248111 242692 243156 236941 237467 1010172 1010629 1010709 1011181 1015129 1015596 1009357 1009828 
210 6720 108960 109363 108957 109368 109782 110230 107227 107656 132594 133057 136530 137126 133241 133634 137029 137307 186085 186575 183886 184166 176933 177397 181446 181916 246721 247073 248157 248421 243212 243685 237517 237779 1010675 1010941 1011227 1011619 1015642 1015909 1009875 1010148 
211 6752 109409 109904 109416 109902 110277 110785 107708 108168 133103 133585 137176 137701 133681 134133 137353 137926 186622 187058 184217 184690 177443 177916 181963 182410 247119 247581 248467 248937 243732 244168 237825 238302 1010987 1011617 1011665 1012137 1015955 1016429 1010194 1010664 
212 6784 109987 110419 109980 110426 110858 111300 108241 108656 133715 134194 137785 138312 134217 134663 138003 138434 187141 187567 184764 185194 177991 178431 182492 182827 247662 248112 249019 249295 244247 244689 238381 238702 1011686 1012139 1012206 1012663 1016500 1016993 1010734 1011183 
213 6816 110465 110939 110481 110945 111346 111817 108703 109217 134240 134959 138359 138847 134723 135288 138480 138946 187614 188055 185240 185716 178479 178965 182873 183312 248159 248621 249348 249830 244735 245185 238754 239248 1012185 1012658 1012711 1013186 1017040 1017508 1011231 1011702 
214 6848 110985 111302 111006 111305 111863 112157 109264 109532 135008 135552 138895 139572 135336 135778 138992 139389 188101 188465 185771 186235 179015 179305 183359 183628 248667 249116 249876 250147 245231 245670 239295 239712 1012704 1012971 1013232 1013489 1017554 1017820 1011749 1012143 
215 6880 111349 111843 111351 111835 112207 112665 109588 110095 135599 136246 139621 140102 135828 136448 139436 139893 188511 188975 186281 186807 179351 179829 183675 184126 249162 249626 250193 250665 245731 246180 239759 240229 1013017 1013479 1013535 1014018 1017866 1018342 1012189 1012662 
216 6912 111931 112400 111923 112400 112743 113187 110171 110561 136352 136807 140199 140705 136551 137046 139962 140403 189064 189499 186885 187347 179911 180345 184220 184689 249699 250130 250742 251193 246255 246698 240317 240759 1013548 1014019 1014087 1014554 1018413 1018841 1012734 1013188 
217 6944 112446 112971 112448 112974 113242 113804 110609 111096 136855 137554 140761 141241 137107 137586 140449 140981 189546 189997 187398 187878 180412 180870 184735 185178 250177 250633 251245 251729 246744 247186 240806 241278 1014066 1014527 1014600 1015081 1018888 1019357 1013236 1013743 
218 6976 113018 113466 113021 113465 113850 114210 111145 111561 137638 138124 141287 141553 137632 138052 141033 141541 190044 190467 187924 188282 180921 181390 185225 185701 250690 251107 251775 252230 247246 247622 241329 241781 1014573 1014847 1015127 1015385 1019403 1019670 1013789 1014054 
