61 1952 33785 34239 33210 33711 34319 34817 32075 32536 61860 62476 62846 63328 61169 61694 61875 62359 106342 106828 104682 105157 107116 107563 109247 109696 170476 171163 162474 162993 169850 170302 162147 162678 1087693 1088185 1086745 1087291 1088735 1089200 1087710 1088190 1142599 1143062 1136418 1136889 1138661 1139148 1142220 1142678 1223355 1223817 1220550 1221008 1224915 1225379 1225809 1226306 1323331 1323785 1321495 1321976 1328136 1328586 1328970 1329468 
62 1984 34303 34804 33776 34184 34871 35344 32584 33092 62537 62990 63374 63651 61741 62261 62407 62813 106879 107199 105203 105545 107610 108049 109742 110010 171209 171641 163059 163520 170350 170687 162766 163533 1088233 1088683 1087338 1087637 1089250 1089552 1088239 1088686 1143129 1143529 1136945 1137435 1139200 1139626 1142724 1143167 1223870 1224147 1221054 1221458 1225426 1225774 1226359 1226743 1323831 1324110 1322022 1322295 1328632 1328918 1329514 1329790 
63 2016 34851 35334 34237 34738 35399 35881 33143 33581 63036 63527 63700 64164 62326 62779 62860 63414 107245 107708 105593 106095 108101 108619 110059 110531 171688 172161 163567 164068 170740 171343 163592 164274 1088730 1089195 1087685 1088182 1089601 1090058 1088733 1089197 1143585 1144048 1137504 1137960 1139676 1140165 1143220 1143713 1224198 1224667 1221504 1221950 1225820 1226312 1226793 1227253 1324156 1324633 1322341 1322805 1328965 1329408 1329836 1330288 
64 2048 35410 35886 34811 35254 35962 36449 33662 34075 63618 64070 64257 64606 62865 63416 63495 63941 107786 108237 106164 106620 108695 109203 110619 111019 172237 172705 164160 164632 171438 171917 164386 164950 1089287 1089746 1088265 1088753 1090144 1090545 1089305 1089748 1144130 1144563 1138034 1138415 1140252 1140622 1143796 1144243 1224747 1225227 1222031 1222348 1226403 1226837 1227337 1227784 1324703 1324984 1322879 1323281 1329477 1329753 1330357 1330777 
65 2080 35934 36449 35300 35759 36495 36972 34127 34593 64121 64575 64672 65150 63465 63925 63987 64461 108285 108770 106668 107130 109249 109712 111070 111538 172751 173210 164682 165231 171966 172452 165062 165589 1089807 1090257 1088799 1089289 1090597 1091056 1089809 1090261 1144614 1145074 1138479 1138936 1140673 1141139 1144295 1144777 1225274 1225760 1222396 1222857 1226886 1227368 1227831 1228287 1325031 1325509 1323327 1323783 1329800 1330250 1330824 1331271 
66 2112 36497 36906 35805 36084 37018 37463 34639 35151 64634 65004 65210 65589 63971 64428 64512 64989 108816 109414 107181 107641 109759 110037 111593 111941 173256 173735 165284 165668 172498 172770 165635 166280 1090316 1090592 1089347 1089796 1091109 1091553 1090314 1090583 1145130 1145552 1138982 1139456 1141187 1141551 1144843 1145301 1225807 1226226 1222903 1223344 1227414 1227882 1228333 1228618 1325555 1325824 1323829 1324108 1330296 1330557 1331317 1331615 
67 2144 36952 37439 36134 36684 37517 38002 35198 35639 65057 65560 65635 66120 64476 64928 65043 65503 109460 109907 107687 108156 110083 110543 111992 112464 173781 174225 165714 166257 172824 173340 166327 166852 1090644 1091132 1089845 1090314 1091616 1092071 1090642 1091126 1145599 1146089 1139502 1139953 1141602 1142078 1145359 1145847 1226272 1226737 1223391 1223840 1227931 1228412 1228664 1229123 1325870 1326349 1324154 1324612 1330603 1331059 1331662 1332109 
68 2176 37519 37815 36779 37166 38106 38583 35712 35986 65642 66117 66201 66647 65018 65502 65577 66105 109981 110444 108230 108682 110627 111019 112538 112842 174313 174726 166360 166669 173419 173895 166947 167335 1091230 1091674 1090416 1090847 1092153 1092612 1091220 1091675 1146182 1146467 1140028 1140541 1142158 1142656 1145934 1146373 1226814 1227254 1223918 1224368 1228488 1228848 1229206 1229659 1326418 1326690 1324681 1324983 1331128 1331394 1332178 1332637 
69 2208 37861 38345 37216 37661 38639 39114 36037 36488 66164 66644 66693 67174 65552 66025 66158 66615 110490 110934 108738 109282 111068 111542 112896 113373 174780 175268 166719 167245 173945 174402 167390 167921 1091729 1092185 1090895 1091377 1092667 1093161 1091739 1092212 1146515 1146986 1140587 1141039 1142720 1143201 1146424 1146900 1227305 1227783 1224417 1224863 1228896 1229386 1229710 1230188 1326736 1327213 1325029 1325489 1331440 1331888 1332684 1333124 
70 2240 38395 38741 37707 38029 39162 39606 36536 36972 66690 67067 67230 67644 66071 66418 66663 67055 110980 111434 109329 109824 111588 111940 113419 113829 175315 175732 167291 167728 174448 174906 167971 168362 1092236 1092630 1091431 1091929 1093207 1093666 1092263 1092627 1147033 1147508 1141086 1141541 1143250 1143715 1146956 1147385 1227829 1228110 1224909 1225229 1229432 1229692 1230249 1230840 1327259 1327531 1325535 1325812 1331934 1332200 1333170 1333474 
71 2272 38792 39324 38078 38577 39657 40141 37025 37554 67125 67586 67701 68182 66473 66931 67109 67627 111480 111932 109876 110348 111987 112530 113886 114379 175785 176296 167786 168290 174957 175404 168428 169008 1092681 1093162 1091977 1092445 1093712 1094185 1092677 1093158 1147579 1148025 1141593 1142040 1143765 1144238 1147434 1147902 1228156 1228609 1225276 1225759 1229746 1230227 1230889 1231360 1327577 1328053 1325858 1326310 1332246 1332700 1333521 1333976 
72 2304 39424 39907 38679 39198 40214 40669 37651 38027 67666 68113 68265 68724 67004 67440 67714 68179 112012 112528 110428 110729 112621 113177 114458 114866 176380 176824 168391 168739 175492 175816 169131 169749 1093245 1093671 1092526 1092829 1094292 1094597 1093249 1093664 1148151 1148588 1142120 1142548 1144319 1144780 1147977 1148261 1228682 1229124 1225845 1226312 1230301 1230845 1231440 1231921 1328122 1328396 1326379 1326651 1332769 1333138 1334045 1334507 
73 2336 39958 40447 39260 39712 40716 41176 38073 38568 68163 68629 68775 69275 67488 67938 68235 68733 112578 113176 110790 111248 113224 113688 114926 115420 176873 177379 168817 169394 175862 176350 169797 170375 1093717 1094191 1092885 1093374 1094656 1095121 1093711 1094181 1148638 1149102 1142609 1143064 1144843 1145299 1148322 1148796 1229174 1229651 1226364 1226816 1230895 1231388 1231973 1232430 1328442 1328917 1326697 1327152 1333185 1333644 1334555 1335006 
74 2368 40498 40872 39758 40237 41222 41851 38619 39067 68677 69080 69326 69773 67984 68449 68783 69285 113224 113689 111295 111777 113734 114004 115466 115949 177426 177917 169452 170062 176396 176823 170425 170712 1094240 1094519 1093424 1093911 1095170 1095664 1094237 1094538 1149173 1149625 1143111 1143530 1145349 1145846 1148859 1149129 1229698 1230191 1226872 1227255 1231437 1231872 1232476 1232956 1328963 1329230 1327198 1327469 1333690 1333978 1335052 1335350 
75 2400 40927 41423 40294 40762 41898 42350 39113 39555 69126 69593 69830 70508 68498 68968 69337 69788 113736 114199 111826 112373 114050 114541 116006 116629 177964 178454 170114 170677 176870 177316 170764 171350 1094575 1095047 1093971 1094477 1095715 1096211 1094594 1095068 1149675 1150127 1143583 1144064 1145892 1146353 1149201 1149663 1230243 1230839 1227315 1227754 1231921 1232423 1233005 1233454 1329276 1329752 1327515 1327967 1334026 1334506 1335397 1335854 
76 2432 41498 41975 40845 41214 42470 42943 39631 40097 69688 70091 70603 71022 69045 69510 69888 70517 114273 114654 112463 112841 114610 114887 116725 117142 178546 179006 170770 171346 177390 177907 171437 171968 1095130 1095631 1094604 1095069 1096320 1096758 1095169 1095658 1150211 1150661 1144166 1144570 1146455 1146903 1149752 1150176 1230922 1231387 1227827 1228106 1232492 1232960 1233550 1234077 1329821 1330251 1328036 1328308 1334576 1335015 1335923 1336380 
77 2464 42024 42534 41265 41862 42989 43444 40167 40670 70141 70643 71068 71530 69557 70012 70568 71028 114701 115177 112894 113362 114933 115398 117191 117675 179057 179561 171394 171913 177959 178421 172028 172540 1095689 1096150 1095117 1095626 1096817 1097313 1095705 1096206 1150709 1151256 1144618 1145078 1146973 1147458 1150226 1150718 1231437 1231915 1228152 1228586 1233013 1233503 1234124 1234559 1330298 1330776 1328354 1328818 1335062 1335521 1336428 1336870 
78 2496 42584 43083 41908 42385 43490 43875 40717 40994 70694 71150 71577 72027 70059 70624 71074 71533 115229 115514 113410 113828 115448 115937 117727 118162 179609 179933 171967 172455 178471 178887 172586 172995 1096206 1096647 1095672 1096070 1097360 1097815 1096255 1096745 1151307 1151680 1145130 1145551 1147508 1147966 1150771 1151251 1231964 1232431 1228632 1228904 1233549 1234080 1234609 1235061 1330822 1331090 1328864 1329137 1335567 1335856 1336916 1337218 
79 2528 43139 43629 42436 42892 43921 44380 41054 41528 71213 71706 72073 72543 70674 71136 71584 72042 115563 116029 113878 114356 115987 116449 118212 118730 179987 180524 172505 172987 178933 179400 173044 173647 1096695 1097149 1096116 1096590 1097888 1098357 1096804 1097292 1151726 1152172 1145598 1146053 1148028 1148535 1151308 1151779 1232478 1232955 1228954 1229402 1234131 1234604 1235109 1235562 1331136 1331614 1329183 1329640 1335904 1336379 1337265 1337717 
80 2560 43724 44188 42971 43380 44467 44990 41603 41986 71797 72213 72616 72890 71228 71703 72120 72630 116108 116633 114447 114861 116527 116865 118820 119273 180608 180898 173082 173646 179475 179911 173718 174194 1097232 1097691 1096673 1096957 1098447 1098732 1097394 1097831 1152245 1152668 1146131 1146400 1148611 1149092 1151853 1152324 1233044 1233504 1229475 1229883 1234677 1235072 1235638 1236052 1331683 1332110 1329709 1329989 1336449 1336888 1337786 1338237 
81 2592 44240 44882 43426 43873 45036 45553 42036 42525 72281 72826 72937 73398 71753 72207 72677 73127 116680 117135 114915 115395 116913 117466 119320 119945 180948 181435 173698 174189 179958 180519 174240 174710 1097741 1098203 1097019 1097514 1098785 1099248 1097881 1098353 1152714 1153174 1146462 1146931 1149155 1149642 1152376 1152867 1233551 1234075 1229929 1230384 1235119 1235594 1236098 1236543 1332157 1332636 1330035 1330496 1336935 1337384 1338285 1338731 
82 2624 44928 45200 43919 44212 45599 46020 42571 42995 72882 73398 73444 73899 72259 72823 73179 73660 117181 117640 115441 115942 117512 117946 119992 120291 181492 181892 174235 174641 180565 180857 174758 175220 1098260 1098554 1097567 1097855 1099300 1099663 1098411 1098702 1153231 1153575 1146994 1147462 1149696 1150178 1152927 1153435 1234121 1234534 1230430 1230846 1235641 1236103 1236591 1236881 1332682 1332948 1330542 1330821 1337430 1337719 1338777 1339053 
83 2656 45266 45748 44264 44941 46072 46533 43055 43504 73446 73931 73946 74408 72876 73388 73714 74189 117698 118159 115988 116623 117992 118465 120337 120811 181949 182414 174687 175170 180911 181375 175266 175716 1098602 1099080 1097914 1098403 1099712 1100174 1098756 1099219 1153621 1154077 1147509 1147974 1150229 1150726 1153481 1153942 1234581 1235041 1230897 1231364 1236149 1236628 1236928 1237381 1332994 1333473 1330867 1331325 1337767 1338236 1339099 1339548 
84 2688 45825 46158 45020 45489 46640 47049 43596 44076 74022 74446 74483 74959 73488 73930 74280 74701 118236 118735 116704 117143 118543 118823 120901 121353 182489 182935 175246 175531 181457 181890 175785 176295 1099169 1099526 1098489 1098977 1100260 1100757 1099311 1099664 1154160 1154616 1148060 1148539 1150835 1151293 1154015 1154500 1235119 1235593 1231446 1231918 1236746 1237164 1237456 1237826 1333542 1333977 1331394 1331675 1338306 1338751 1339617 1340122 
85 2720 46206 46703 45535 46002 47096 47562 44138 44608 74493 74963 75008 75477 73986 74436 74751 75194 118783 119254 117192 117677 118874 119343 121399 121893 182983 183490 175584 176150 181940 182409 176343 176807 1099574 1100044 1099023 1099498 1100808 1101268 1099732 1100208 1154662 1155125 1148591 1149089 1151340 1151825 1154557 1155042 1235639 1236101 1231969 1232431 1237253 1237741 1237872 1238322 1334024 1334505 1331721 1332177 1338798 1339246 1340169 1340610 
86 2752 46757 47262 46051 46535 47614 48062 44654 45070 75010 75456 75523 75955 74491 74958 75250 75743 119303 119946 117724 118160 119390 119950 121940 122285 183538 183949 176197 176625 182458 182930 176855 177231 1100094 1100545 1099549 1099989 1101314 1101852 1100267 1100753 1155171 1155613 1149145 1149624 1151876 1152329 1155091 1155556 1236148 1236629 1232480 1232957 1237801 1238305 1238368 1238713 1334551 1334819 1332223 1332638 1339292 1339552 1340656 1340932 
87 2784 47308 47791 46584 47043 48117 48566 45129 45621 75503 75954 76007 76537 75005 75453 75800 76249 119994 120482 118209 118728 119998 120491 122335 122838 184000 184472 176674 177168 182977 183434 177286 177753 1100609 1101066 1100052 1100541 1101913 1102390 1100799 1101265 1155659 1156114 1149674 1150136 1152379 1152937 1155604 1156062 1236681 1237143 1233007 1233546 1238358 1238978 1238760 1239201 1334865 1335349 1332686 1333137 1339598 1340121 1340978 1341435 
88 2816 47872 48338 47116 47563 48639 49072 45703 46147 76029 76539 76617 77093 75531 76001 76332 76758 120559 121016 118829 119290 120576 121024 122913 123355 184568 185051 177259 177557 183518 183945 177833 178114 1101160 1101614 1100626 1101069 1102489 1102929 1101353 1101857 1156197 1156567 1150216 1150697 1153017 1153435 1156140 1156566 1237228 1237662 1233641 1234112 1239074 1239561 1239274 1239746 1335418 1335855 1333206 1333645 1340190 1340628 1341504 1341945 
89 2848 48391 48920 47610 48060 49118 49571 46195 46639 76585 77058 77139 77599 76047 76542 76806 77263 121062 121521 119339 119954 121072 121553 123402 123879 185111 185555 177606 178113 183996 184464 178166 178623 1101661 1102123 1101130 1101603 1102977 1103444 1101924 1102387 1156616 1157059 1150748 1151253 1153484 1153956 1156618 1157081 1237709 1238194 1234168 1234616 1239620 1240237 1239891 1240401 1335902 1336378 1333692 1334149 1340675 1341130 1341992 1342444 
90 2880 48978 49394 48106 48419 49622 50018 46692 47170 77105 77552 77648 78136 76605 77068 77313 77782 121569 122186 120003 120492 121599 122189 123925 124401 185613 186037 178166 178532 184513 184829 178672 179086 1102183 1102633 1101651 1102087 1103498 1103992 1102450 1102921 1157110 1157433 1151313 1151780 1154003 1154272 1157132 1157429 1238243 1238519 1234682 1235070 1240286 1240757 1240449 1240795 1336424 1336694 1334195 1334508 1341176 1341444 1342490 1342763 
91 2912 49440 49919 48465 48927 50068 50582 47218 47674 77598 78063 78186 78638 77117 77574 77831 78277 122235 122712 120541 121004 122240 122718 124450 124946 186096 186684 178582 179089 184883 185353 179132 179662 1102681 1103140 1102148 1102623 1104056 1104587 1102969 1103457 1157480 1157989 1151827 1152286 1154330 1154813 1157485 1157989 1238571 1239048 1235134 1235600 1240828 1241359 1240841 1241293 1336740 1337217 1334557 1335014 1341490 1341944 1342809 1343259 
92 2944 50006 50357 49000 49461 50663 51104 47753 48179 78138 78426 78728 79243 77657 78138 78358 78661 122791 123237 121087 121557 122809 123236 125025 125497 186772 187204 179171 179683 185426 185907 179741 180232 1103242 1103679 1102703 1103148 1104686 1105073 1103575 1104012 1158096 1158504 1152362 1152795 1154899 1155356 1158090 1158509 1239122 1239559 1235717 1236160 1241573 1241855 1241390 1241818 1337286 1337718 1335083 1335522 1342013 1342460 1343328 1343781 
93 2976 50403 50915 49507 49973 51153 51620 48231 48718 78474 78971 79294 79782 78190 78644 78707 79174 123289 123752 121606 122189 123293 123754 125543 126022 187256 187721 179729 180230 185953 186558 180299 180781 1103733 1104191 1103195 1103675 1105135 1105614 1104058 1104585 1158560 1159009 1152841 1153396 1155402 1155869 1158576 1159034 1239606 1240080 1236224 1236761 1241947 1242435 1241881 1242358 1337765 1338235 1335569 1336026 1342507 1342959 1343828 1344275 
94 3008 50961 51341 50022 50483 51669 52082 48764 49094 79017 79428 79828 80246 78691 79186 79220 79574 123799 124153 122237 122712 123803 124234 126068 126463 187775 188198 180281 180722 186605 187035 180832 181320 1104242 1104714 1103726 1104016 1105660 1106102 1104640 1105068 1159070 1159368 1153442 1153712 1155918 1156368 1159092 1159543 1240126 1240410 1236808 1237171 1242481 1242749 1242412 1242837 1338281 1338550 1336072 1336381 1343005 1343273 1344321 1344594 
95 3040 51398 51884 50531 51041 52132 52617 49163 49660 79476 80068 80297 80761 79232 79714 79626 80108 124200 124661 122763 123217 124280 124737 126509 126947 188250 188744 180774 181245 187088 187549 181368 181887 1104763 1105229 1104091 1104601 1106157 1106616 1105126 1105604 1159417 1159907 1153763 1154241 1156415 1156889 1159589 1160037 1240458 1240996 1237247 1237817 1242796 1243241 1242888 1243373 1338596 1339050 1336430 1336887 1343319 1343780 1344640 1345119 
96 3072 51990 52449 51126 51565 52693 53144 49748 50028 80142 80414 80836 81294 79805 80240 80182 80460 124734 125160 123297 123764 124812 125264 127020 127325 188821 189344 181322 181782 187622 188119 181961 182399 1105326 1105765 1104695 1105075 1106702 1106984 1105710 1106160 1160002 1160369 1154322 1154649 1156980 1157430 1160136 1160592 1241115 1241571 1237909 1238328 1243327 1243606 1243460 1243996 1339120 1339549 1336956 1337385 1343849 1344286 1345188 1345621 
97 3104 52500 52983 51611 52074 53194 53671 50074 50592 80465 80951 81340 81801 80291 80750 80511 81016 125206 125669 123814 124320 125310 125762 127371 127840 189397 189906 181839 182303 188166 188642 182446 182929 1105816 1106287 1105123 1105592 1107041 1107498 1106221 1106695 1160415 1160896 1154698 1155153 1157479 1157984 1160643 1161097 1241620 1242127 1238392 1238848 1243658 1244116 1244044 1244706 1339596 1340041 1337432 1337890 1344334 1344786 1345668 1346141 
98 3136 53036 53549 52122 52582 53718 54193 50643 51095 81000 81439 81847 82114 80798 81260 81062 81458 125715 126135 124367 124833 125810 126136 127886 128411 189952 190425 182350 182670 188698 189170 182975 183416 1106343 1106796 1105638 1105922 1107551 1107857 1106741 1107028 1160942 1161378 1155205 1155687 1158030 1158314 1161150 1161572 1242181 1242488 1238894 1239300 1244162 1244598 1244780 1245320 1340087 1340369 1337936 1338238 1344832 1345120 1346187 1346456 
99 3168 53603 54074 52646 53101 54240 54730 51150 51606 81486 81960 82160 82653 81306 81777 81506 81990 126181 126643 124879 125424 126186 126653 128458 128960 190474 190998 182724 183193 189222 189697 183462 183934 1106846 1107356 1105975 1106434 1107927 1108407 1107084 1107565 1161426 1161897 1155738 1156193 1158366 1158821 1161624 1162085 1242538 1243028 1239346 1239787 1244644 1245102 1245372 1246010 1340415 1340866 1338287 1338750 1345167 1345620 1346502 1346989 
100 3200 54177 54669 53210 53674 54806 55293 51689 52086 82041 82511 82742 83158 81856 82298 82078 82514 126718 127154 125518 125792 126731 127158 129048 129568 191084 191565 183287 183738 189770 190041 184007 184465 1107472 1107864 1106520 1106969 1108485 1108919 1107653 1108014 1162001 1162437 1156273 1156733 1158897 1159346 1162162 1162650 1243126 1243451 1239874 1240256 1245177 1245456 1246091 1246499 1340935 1341217 1338819 1339247 1345689 1346144 1347058 1347328 
101 3232 54724 55226 53732 54221 55344 55849 52132 52582 82561 83103 83204 83708 82345 82801 82563 83102 127208 127679 125842 126378 127208 127662 129615 130110 191620 192116 183787 184249 190105 190600 184519 184995 1107912 1108402 1107022 1107485 1108967 1109408 1108066 1108552 1162486 1162981 1156781 1157240 1159403 1159863 1162698 1163151 1243515 1243994 1240307 1240749 1245502 1245957 1246546 1247020 1341263 1341717 1339294 1339751 1346193 1346747 1347374 1347859 
102 3264 55279 55715 54270 54743 55903 56347 52633 53103 83150 83571 83759 84146 82847 83173 83148 83573 127725 128032 126424 126700 127708 128031 130157 130467 192174 192551 184301 184733 190663 191069 185041 185361 1108453 1108912 1107531 1107856 1109460 1109852 1108600 1108944 1163034 1163458 1157286 1157757 1159915 1160356 1163199 1163666 1244060 1244596 1240796 1241069 1246003 1246469 1247066 1247501 1341763 1342044 1339797 1340123 1346793 1347066 1347905 1348176 
103 3296 55761 56230 54799 55296 56393 56857 53159 53633 83617 84140 84201 84682 83219 83710 83624 84141 128081 128546 126757 127302 128079 128536 130513 130997 192603 193108 184792 185267 191118 191740 185418 185931 1108963 1109422 1107921 1108400 1109899 1110370 1109004 1109474 1163532 1164016 1157808 1158275 1160404 1160856 1163712 1164159 1244654 1245305 1241115 1241565 1246518 1246958 1247554 1248019 1342090 1342536 1340171 1340627 1347112 1347567 1348222 1348705 
104 3328 56304 56775 55384 55859 56930 57600 53717 54190 84228 84686 84770 85233 83795 84226 84249 84686 128615 129042 127387 127841 128605 129041 131066 131546 193193 193675 185361 185902 191818 192362 186010 186578 1109522 1109841 1108480 1108918 1110454 1110887 1109548 1109975 1164089 1164540 1158369 1158823 1160939 1161376 1164234 1164643 1245418 1245963 1241640 1241913 1247031 1247483 1248096 1248532 1342605 1342961 1340696 1341131 1347636 1348086 1348774 1349097 
105 3360 56821 57295 55911 56381 57649 58165 54244 54734 84739 85228 85280 85744 84286 84803 84738 85224 129090 129582 127893 128350 129088 129580 131614 132190 193724 194226 185948 186556 192408 192903 186626 187111 1109903 1110384 1108964 1109413 1110934 1111376 1110023 1110498 1164587 1165067 1158879 1159346 1161422 1161871 1164689 1165172 1246010 1246492 1241966 1242436 1247530 1247980 1248580 1249039 1343009 1343459 1341178 1341636 1348133 1348587 1349144 1349617 
106 3392 57342 57642 56429 56869 58211 58725 54782 55253 85276 85745 85790 86256 84853 85294 85277 85779 129628 130112 128397 128804 129629 130114 132238 132794 194274 194761 186608 187041 192951 193421 187161 187648 1110444 1110893 1109461 1109842 1111422 1111906 1110550 1111023 1165114 1165585 1159399 1159838 1161917 1162358 1165218 1165729 1246538 1246964 1242483 1242764 1248031 1248316 1249087 1249528 1343506 1343783 1341682 1341955 1348633 1348898 1349663 1349935 
107 3424 57695 58200 56915 57393 58779 59308 55306 55758 85794 86292 86305 86795 85340 85805 85827 86322 130168 130665 128850 129296 130166 130624 132869 133434 194809 195327 187090 187624 193475 193936 187696 188175 1110939 1111390 1109894 1110367 1111964 1112485 1111069 1111528 1165632 1166136 1159894 1160356 1162404 1162872 1165787 1166388 1247017 1247482 1242814 1243251 1248368 1248816 1249580 1250045 1343832 1344285 1342001 1342459 1348944 1349394 1349981 1350451 
108 3456 58307 58751 57466 57850 59420 59889 55835 56242 86368 86800 86874 87319 85903 86361 86415 86938 130752 131215 129373 129648 130706 131166 133520 134039 195420 195957 187714 188176 194014 194290 188282 188764 1111467 1111918 1110446 1110886 1112565 1113021 1111612 1112051 1166211 1166665 1160429 1160897 1162952 1163295 1166479 1166946 1247571 1248017 1243333 1243610 1248889 1249159 1250118 1250558 1344357 1344788 1342528 1342960 1349463 1349910 1350520 1350956 
109 3488 58801 59260 57903 58384 59937 60451 56288 56771 86855 87362 87366 87837 86410 86941 86986 87469 131264 131733 129694 130154 131212 131679 134096 134956 196015 196565 188223 188682 194339 194814 188811 189351 1111971 1112478 1110937 1111412 1113069 1113545 1112106 1112595 1166711 1167200 1160944 1161399 1163349 1163825 1167002 1167485 1248064 1248531 1243662 1244120 1249215 1249650 1250605 1251077 1344836 1345286 1343007 1343458 1349957 1350429 1351003 1351478 
110 3520 59308 59792 58438 58785 60503 60933 56817 57296 87409 87842 87883 88157 86990 87510 87515 87993 131780 132263 130200 130663 131725 132135 135012 135447 196611 196926 188728 189172 194864 195336 189399 189911 1112524 1112957 1111462 1111914 1113595 1113866 1112647 1113026 1167247 1167530 1161447 1161900 1163877 1164254 1167553 1167953 1248577 1249003 1244166 1244602 1249696 1250153 1251123 1251399 1345333 1345623 1343504 1343782 1350475 1350739 1351524 1351795 
111 3552 59839 60309 58831 59324 60981 61437 57344 57782 87890 88377 88207 88672 87558 88032 88040 88518 132316 132795 130710 131158 132182 132659 135493 136089 196989 197470 189218 189674 195398 195926 189958 190470 1113003 1113479 1111969 1112480 1113913 1114368 1113076 1113552 1167576 1168057 1161946 1162397 1164306 1164763 1168003 1168468 1249050 1249527 1244649 1245105 1250199 1250645 1251447 1251928 1345672 1346143 1343830 1344284 1350785 1351238 1351841 1352320 
112 3584 60394 60730 59421 59886 61522 61822 57882 58241 88467 88736 88762 89204 88105 88535 88604 89058 132874 133335 131228 131683 132735 133204 136226 136587 197545 197819 189747 190033 196010 196573 190543 191011 1113574 1114073 1112564 1113016 1114448 1114799 1113651 1114112 1168134 1168474 1162474 1162941 1164865 1165181 1168550 1169039 1249613 1250046 1245181 1245461 1250726 1251097 1252015 1252462 1346216 1346749 1344355 1344787 1351307 1351766 1352390 1352815 
113 3616 60776 61275 59936 60448 61880 62353 58301 58772 88786 89270 89251 89721 88587 89056 89104 89644 133381 133872 131729 132190 133250 133707 136643 137231 197870 198456 190092 190559 196624 197131 191058 191531 1114119 1114764 1113062 1113542 1114851 1115324 1114158 1114771 1168532 1169037 1162987 1163454 1165231 1165722 1169085 1169534 1250093 1250557 1245512 1245962 1251145 1251601 1252508 1252973 1346797 1347255 1344834 1345285 1351813 1352267 1352862 1353341 
114 3648 61323 61803 60498 60931 62399 62806 58824 59323 89322 89732 89767 90194 89104 89646 89690 90152 133920 134420 132240 132663 133753 134128 137288 137815 198502 198800 190610 191062 197185 197625 191604 192023 1114817 1115269 1113593 1113871 1115380 1115855 1114831 1115309 1169083 1169351 1163510 1163915 1165778 1166147 1169580 1169925 1250603 1251078 1246008 1246470 1251647 1251930 1253019 1253447 1347302 1347582 1345331 1345622 1352313 1352585 1353387 1353657 
115 3680 61852 62297 60978 61451 62855 63412 59381 59830 89781 90272 90242 90715 89692 90151 90199 90681 134469 135187 132710 133436 134181 135007 137861 138301 198852 199505 191121 191729 197671 198148 192073 192548 1115317 1115811 1113917 1114366 1115901 1116353 1115357 1115847 1169408 1169916 1163961 1164430 1166195 1166667 1169984 1170440 1251125 1251592 1246518 1246965 1251985 1252438 1253493 1253976 1347628 1348085 1345670 1346142 1352631 1353094 1353703 1354180 
116 3712 62393 62804 61532 61816 63485 63937 59914 60432 90356 90845 90801 91274 90224 90683 90763 91283 135293 135731 133539 133869 135121 135722 138375 138660 199614 200078 191809 192242 198232 198607 192661 193114 1115898 1116335 1114450 1114797 1116431 1116859 1115926 1116423 1170021 1170440 1164507 1164924 1166746 1167201 1170542 1170992 1251666 1251945 1247039 1247485 1252517 1252974 1254057 1254475 1348154 1348589 1346214 1346748 1353163 1353604 1354249 1354616 
117 3744 62853 63413 61868 62338 63985 64464 60482 60925 90893 91381 91320 91779 90729 91256 91329 91807 135813 136363 133917 134453 135861 136395 138706 139151 200130 200659 192289 192752 198658 199127 193162 193675 1116382 1116853 1114847 1115316 1116905 1117352 1116476 1116984 1170490 1170982 1164971 1165416 1167249 1167695 1171045 1171517 1251996 1252460 1247532 1247983 1253021 1253467 1254530 1255007 1348637 1349096 1346795 1347254 1353651 1354110 1354664 1355143 
118 3776 63460 63914 62388 62806 64514 64978 60978 61298 91432 91917 91826 92261 91302 91578 91853 92262 136409 136784 134531 135100 136442 137049 139197 139642 200710 201172 192798 193242 199180 199574 193722 194231 1116899 1117173 1115362 1115818 1117398 1117809 1117031 1117496 1171033 1171432 1165462 1165732 1167741 1168209 1171568 1171993 1252506 1252781 1248036 1248310 1253513 1253977 1255053 1255490 1349142 1349417 1347300 1347568 1354156 1354429 1355189 1355459 
119 3808 63962 64421 62854 63332 65024 65500 61357 61801 91964 92448 92316 92786 91624 92153 92311 92785 136839 137344 135156 135650 137237 137813 139688 140137 201228 201714 193290 193741 199628 200096 194284 194777 1117242 1117704 1115870 1116331 1117858 1118314 1117569 1118034 1171480 1171973 1165783 1166280 1168255 1168699 1172041 1172530 1252827 1253288 1248360 1248806 1254028 1254475 1255537 1256001 1349463 1349911 1347615 1348079 1354475 1354925 1355505 1355974 
120 3840 64508 64978 63406 63913 65575 66090 61902 62480 92526 92988 92869 93296 92222 92493 92862 93358 137438 137819 135793 136368 137930 138361 140207 140722 201804 202258 193842 194278 200197 200690 194904 195364 1117785 1118057 1116407 1116863 1118390 1118806 1118127 1118569 1172071 1172553 1166353 1166670 1168790 1169206 1172649 1173099 1253361 1253635 1248879 1249155 1254558 1255009 1256082 1256617 1349982 1350452 1348148 1348588 1354994 1355434 1356043 1356461 
