106 3392 308120 308520 125843 126285 105864 106287 70907 71321 243334 243760 77932 78348 50566 50994 59194 59640 163231 163667 53995 54398 57323 57741 61133 61534 156230 156645 68575 69013 81078 81506 87138 87555 174250 174671 99842 100267 127179 127606 145889 146304 227058 227478 
107 3424 308532 308933 126300 126709 106300 106724 71334 71773 243772 244198 78361 78778 51006 51427 59652 60069 163682 164107 54410 54809 57753 58291 61547 61952 156657 157083 69025 69546 81518 81945 87569 88019 174683 175104 100279 100691 127618 128309 146316 146733 227490 227912 
108 3456 308976 309371 126752 127165 106771 107185 71825 72316 244246 244668 78826 79237 51475 51895 60116 60536 164153 164604 54863 55526 58334 58765 61999 62412 157129 157534 69589 70020 81988 82412 88064 88466 175147 175739 100736 101138 128355 128773 146776 147180 227960 228382 
109 3488 309383 309945 127177 127589 107197 107636 72328 72749 244682 245115 79250 79678 51909 52350 60550 61076 164620 165287 55539 55970 58777 59201 62424 62853 157546 157971 70032 70464 82424 82853 88478 88996 175752 176172 101150 101563 128785 129218 147192 147734 228394 228925 
110 3520 309957 310355 127601 128304 107648 108064 72763 73190 245127 245708 79690 80110 52364 52870 61088 61507 165383 165871 55982 56396 59213 59629 62866 63287 157983 158402 70476 70911 82865 83423 89008 89427 176184 176608 101575 101991 129230 129652 147746 148153 228937 229359 
111 3552 310367 310764 128316 128727 108076 108686 73205 73636 245720 246146 80122 80688 52891 53378 61520 61942 165886 166321 56408 56825 59642 60044 63299 63863 158414 158917 70925 71358 83435 83854 89439 89876 176620 177029 102003 102424 129664 130085 148165 148572 229372 229799 
112 3584 310807 311203 128771 129179 108732 109171 73716 74155 246194 246620 80741 81169 53429 53852 61985 62409 166379 166800 56868 57277 60087 60503 63908 64333 158962 159395 71405 71839 83898 84309 89920 90344 177075 177484 102467 103077 130128 130538 148615 149017 229853 230265 
113 3616 311215 311618 129191 129599 109183 109596 74169 74568 246634 247082 81182 81621 53890 54312 62421 62849 166812 167413 57289 57700 60515 61115 64349 64785 159407 159836 71851 72357 84321 84739 90356 90791 177496 177911 103089 103512 130550 131084 149029 149440 230284 230735 
114 3648 311630 312030 129611 130018 109608 110023 74580 75100 247094 247518 81636 82081 54325 54751 62861 63284 167428 167857 57712 58198 61127 61532 64799 65217 159848 160256 72369 72816 84751 85162 90803 91227 177923 178587 103524 103941 131096 131520 149452 149859 230748 231179 
115 3680 312042 312442 130030 130438 110035 110520 75115 75519 247530 247950 82095 82528 54763 55190 63296 63860 167873 168352 58210 58617 61544 61951 65231 65652 160270 160684 72828 73266 85174 85590 91239 91768 178599 179033 103953 104379 131532 131945 149871 150282 231193 231692 
116 3712 312485 312879 130483 131014 110566 110968 75562 75959 247998 248483 82581 83002 55240 55705 63905 64329 168424 168846 58661 59091 61994 62397 65716 66116 160729 161132 73316 73757 85633 86175 91812 92234 179076 179489 104423 104841 131988 132400 150325 150727 231740 232175 
117 3744 312891 313296 131026 131445 110980 111451 75971 76378 248496 248934 83016 83557 55720 56199 64341 64772 168867 169475 59103 59508 62409 62831 66130 66777 161144 161750 73769 74201 86187 86614 92246 92676 179501 179926 104853 105283 132412 132828 150739 151153 232191 232646 
118 3776 313308 313705 131457 131863 111463 111872 76390 76791 248946 249367 83578 84008 56212 56645 64784 65203 169487 170094 59520 59925 62843 63248 66789 67209 161762 162184 74215 74653 86626 87043 92688 93111 179938 180345 105295 105812 132840 133258 151165 151576 232658 233077 
119 3808 313717 314118 131875 132296 111884 112313 76803 77200 249379 249798 84021 84442 56662 57093 65216 65634 170106 170508 59937 60338 63260 63879 67221 67652 162197 162612 74665 75154 87056 87483 93123 93534 180357 180771 105824 106243 133270 133838 151588 152004 233091 233514 
120 3840 314161 314555 132339 132748 112356 112779 77243 77861 249841 250257 84490 84907 57137 57545 65685 66095 170554 170970 60381 60783 63922 64334 67706 68130 162657 163077 75201 75631 87528 87961 93586 93994 180814 181300 106286 106701 133881 134302 152047 152457 233563 233985 
121 3872 314567 314971 132760 133179 112791 113223 77878 78297 250270 250699 84919 85395 57558 57984 66107 66772 170987 171429 60795 61204 64346 64767 68146 68572 163089 163519 75643 76080 87976 88406 94006 94563 181312 181744 106713 107142 134314 134739 152469 152896 234002 234523 
122 3904 314983 315530 133191 133772 113235 113657 78312 78733 250712 251301 85409 85827 57997 58423 66784 67206 171458 171886 61216 61632 64779 65195 68585 69009 163533 163951 76093 76516 88419 88956 94575 95006 181756 182180 107154 107568 134751 135173 152908 153387 234550 234986 
123 3936 315542 315938 133784 134190 113669 114239 78745 79192 251313 251735 85839 86444 58440 58874 67218 67649 171901 172385 61653 62121 65207 65624 69023 69483 163965 164500 76529 76963 88968 89405 95018 95444 182194 182616 107581 107994 135185 135608 153399 153811 234998 235416 
124 3968 315981 316375 134233 134643 114282 114706 79246 79652 251779 252217 86494 86914 58920 59335 67697 68114 172451 172922 62166 62584 65667 66082 69541 69968 164546 164960 77006 77419 89450 89874 95496 95925 182665 183085 108037 108567 135651 136070 153854 154267 235461 235891 
125 4000 316387 316789 134655 135073 114718 115151 79669 80107 252230 252669 86926 87357 59347 59772 68126 68556 172935 173377 62596 63011 66094 66645 69981 70384 164972 165405 77431 77911 89889 90347 95937 96377 183098 183518 108579 108994 136082 136596 154279 154698 235904 236338 
126 4032 316801 317201 135085 135500 115163 115593 80128 80612 252685 253122 87369 87788 59784 60234 68568 68990 173390 173800 63023 63504 66657 67076 70396 70793 165417 165842 77923 78339 90361 90784 96389 96796 183531 184117 109006 109441 136608 137028 154710 155128 236354 236774 
127 4064 317213 317621 135512 135917 115605 116024 80630 81067 253134 253554 87803 88218 60246 60673 69002 69480 173820 174278 63516 63926 67088 67541 70807 71239 165855 166281 78351 78775 90796 91266 96808 97368 184129 184528 109453 109880 137040 137481 155140 155550 236786 237283 
128 4096 317664 318066 135960 136485 116068 116470 81129 81532 253602 254025 88268 88680 60716 61178 69527 69941 174323 174745 63971 64390 67587 67982 71282 71705 166327 166743 78822 79233 91310 91914 97412 97834 184576 184974 109932 110343 137524 137919 155593 156211 237332 237731 
129 4128 318078 318491 136497 136905 116482 117028 81549 81969 254037 254481 88693 89143 61190 61632 69953 70363 174760 175197 64402 64830 67994 68407 71717 72240 166755 167404 79245 79675 91930 92393 97846 98265 184988 185387 110355 110828 137931 138385 156223 156633 237743 238138 
130 4160 318503 318909 136917 137321 117040 117456 81982 82418 254495 254928 89157 89574 61644 62074 70375 70775 175210 175742 64843 65266 68419 68820 72256 72699 167416 167843 79687 80107 92407 92862 98277 98697 185399 185804 110840 111353 138397 138795 156645 157058 238150 238552 
131 4192 318921 319326 137333 137739 117468 117878 82431 82856 254940 255379 89594 90013 62086 62510 70788 71193 175759 176203 65280 65704 68832 69438 72711 73153 167855 168284 80119 80685 92874 93298 98709 99154 185816 186218 111365 111781 138807 139423 157070 157478 238564 238961 
132 4224 319369 319774 137782 138184 117921 118321 82917 83464 255433 255855 90062 90477 62556 62995 71236 71639 176247 176659 65750 66166 69481 69888 73209 73631 168331 168774 80729 81148 93354 93776 99197 99625 186263 186660 111824 112265 139467 139863 157521 157928 239004 239397 
133 4256 319786 320198 138196 138606 118333 118750 83477 83896 255869 256311 90490 90927 63010 63511 71651 72223 176672 177120 66179 66711 69900 70326 73643 74076 168788 169244 81160 81592 93788 94243 99637 100265 186672 187121 112277 112691 139875 140332 157940 158350 239410 239807 
134 4288 320210 320619 138618 139029 118762 119167 83909 84334 256323 256782 90941 91354 63523 63945 72235 72648 177135 177559 66723 67186 70338 70745 74089 74513 169256 169691 81604 82076 94256 94707 100279 100720 187133 187588 112703 113132 140344 140755 158362 158914 239819 240219 
135 4320 320631 321132 139041 139474 119179 119818 84346 84737 256795 257204 91375 91970 63957 64388 72660 73062 177585 177998 67198 67631 70757 71160 74525 74997 169703 170162 82088 82513 94719 95174 100733 101156 187600 187999 113144 113550 140767 141169 158926 159335 240231 240630 
136 4352 321175 321587 139520 139936 119861 120264 84781 85232 257258 257665 92027 92435 64433 64848 73105 73506 178046 178590 67683 68135 71203 71607 75042 75453 170215 170649 82560 82991 95218 95655 101212 101654 188062 188458 113594 114145 141212 141611 159379 159789 240673 241067 
137 4384 321599 322018 139948 140382 120276 120687 85244 85643 257680 258127 92448 92913 64860 65297 73518 73920 178605 179042 68150 68583 71619 72275 75465 75887 170661 171097 83005 83539 95668 96099 101674 102103 188470 188916 114157 114562 141623 142140 159801 160214 241080 241482 
138 4416 322030 322447 140394 140836 120699 121115 85655 86226 258139 258550 92925 93326 65309 65728 73932 74330 179054 179471 68595 69029 72287 72697 75899 76314 171109 171548 83551 83982 96111 96532 102115 102534 188928 189356 114574 114977 142152 142553 160226 160643 241494 241897 
139 4448 322459 322877 140848 141266 121127 121586 86238 86643 258562 258975 93339 93747 65742 66164 74342 74740 179483 179890 69041 69595 72709 73117 76326 76773 171560 171985 83994 84425 96544 96964 102546 103027 189368 189788 114989 115394 142565 142966 160655 161063 241909 242328 
140 4480 322920 323330 141325 141739 121629 122076 86688 87085 259018 259552 93791 94184 66211 66706 74786 75176 179937 180333 69648 70056 73170 73572 76818 77224 172036 172468 84472 84892 97011 97433 103072 103512 189836 190234 115437 115839 143009 143404 161106 161512 242386 242893 
141 4512 323342 323959 141751 142205 122090 122598 87098 87544 259565 259979 94197 94683 66718 67139 75188 75635 180348 180761 70068 70492 73585 74006 77236 77832 172480 172959 84904 85379 97446 97924 103525 103952 190246 190649 115851 116260 143416 143822 161524 161938 242905 243326 
142 4544 323971 324384 142217 142635 122610 123016 87556 88015 259991 260406 94697 95176 67151 67569 75647 76059 180774 181278 70504 70919 74018 74424 77844 78266 172971 173415 85391 85813 97936 98421 103964 104386 190661 191058 116272 116677 143834 144233 161950 162358 243340 243763 
143 4576 324396 324800 142647 143051 123034 123464 88027 88431 260418 260844 95188 95631 67582 68008 76071 76472 181290 181711 70933 71373 74438 75003 78278 78705 173427 173868 85825 86438 98433 98877 104398 104828 191071 191465 116689 117096 144245 144645 162370 162778 243775 244201 
144 4608 324843 325247 143094 143496 123518 123926 88483 89052 260891 261305 95676 96098 68055 68468 76515 76904 181758 182174 71437 71842 75046 75444 78753 79183 173915 174360 86482 86903 98921 99350 104875 105302 191511 191909 117139 117539 144689 145138 162821 163225 244259 244671 
145 4640 325259 325670 143508 143918 123938 124352 89064 89500 261321 261747 96118 96546 68482 68939 76916 77318 182187 182618 71854 72365 75456 75856 79195 79630 174372 174805 86915 87341 99363 99791 105314 105840 191922 192472 117551 117964 145150 145553 163237 163650 244683 245119 
146 4672 325682 326092 143930 144334 124364 124792 89513 89932 261761 262377 96558 97001 68951 69474 77330 77864 182641 183141 72377 72837 75868 76280 79643 80086 174818 175247 87353 87777 99803 100262 105852 106262 192484 192886 117976 118386 145565 146028 163662 164073 245134 245711 
147 4704 326104 326512 144346 144904 124804 125400 89953 90357 262389 262809 97025 97483 69489 69918 77879 78295 183172 183641 72849 73293 76292 76698 80101 80570 175259 175745 87789 88212 100274 100711 106274 106691 192898 193297 118398 118826 146040 146469 164085 164575 245723 246149 
148 4736 326555 326956 144947 145349 125444 125845 90401 90796 262853 263270 97546 97994 69967 70398 78341 78746 183709 184136 73354 73760 76746 77144 80619 81039 175802 176270 88256 88674 100754 101191 106734 107149 193341 193738 118872 119290 146522 146922 164618 165080 246207 246625 
149 4768 326968 327380 145361 145771 125857 126291 90808 91235 263282 263701 98007 98457 70410 70851 78758 79191 184148 184579 73772 74214 77156 77567 81052 81489 176283 176766 88687 89127 101203 101623 107161 107584 193750 194183 119302 119888 146934 147346 165092 165506 246642 247090 
150 4800 327392 327797 145783 146191 126303 126711 91247 91842 263713 264131 98469 98944 70866 71300 79203 79629 184596 185025 74226 74656 77579 77979 81501 81936 176778 177227 89139 89568 101635 102044 107596 108016 194195 194602 119907 120331 147358 147780 165518 165924 247107 247521 
151 4832 327809 328226 146203 146618 126723 127135 91855 92252 264143 264553 98963 99377 71314 71739 79641 80050 185038 185486 74668 75157 77993 78399 81948 82373 177239 177670 89581 90007 102056 102472 108028 108590 194615 195016 120344 120760 147792 148211 165936 166347 247533 247953 
152 4864 328269 328679 146661 147070 127182 127587 92296 92699 264597 265154 99422 99832 71788 72327 80093 80567 185542 185953 75205 75626 78442 78847 82424 82853 177718 178142 90053 90471 102519 103081 108633 109039 195059 195461 120813 121226 148259 148660 166390 166796 248011 248486 
153 4896 328691 329114 147082 147671 127599 128310 92711 93127 265166 265583 99845 100281 72344 72833 80579 80982 185965 186391 75638 76067 78859 79349 82865 83379 178155 178604 90484 90911 103093 103515 109051 109461 195473 195877 121238 121702 148672 149078 166808 167403 248499 248938 
154 4928 329126 329548 147683 148097 128324 128731 93140 93552 265595 266009 100293 100697 72851 73281 80994 81397 186409 186851 76081 76486 79361 79763 83391 83806 178616 179075 90923 91348 103528 103946 109473 109876 195890 196281 121714 122146 149090 149489 167415 167818 248951 249370 
155 4960 329560 329973 148109 148528 128743 129153 93565 93997 266022 266456 100712 101121 73298 73744 81409 81814 186867 187290 76498 76910 79775 80178 83818 84232 179087 179520 91361 91963 103958 104381 109888 110294 196293 196748 122158 122660 149501 149900 167830 168238 249382 249801 
156 4992 330016 330429 148571 148985 129196 129601 94059 94584 266499 266918 101166 101566 73788 74204 81857 82252 187344 187754 76953 77347 80221 80695 84275 84687 179571 180047 92012 92429 104426 104850 110338 110738 196797 197199 122703 123098 149943 150569 168281 168687 249850 250260 
157 5024 330441 330859 148997 149419 129613 130024 94600 95023 266931 267364 101582 101999 74216 74648 82264 82671 187766 188190 77359 77843 80707 81145 84699 85111 180060 180491 92442 92862 104862 105297 110750 111360 197211 197685 123110 123535 150581 150986 168699 169111 250274 250703 
158 5056 330871 331287 149431 149850 130036 130441 95035 95454 267377 267964 102011 102428 74660 75153 82683 83084 188224 188631 77855 78294 81157 81578 85123 85537 180503 180939 92874 93292 105309 105824 111372 111796 197697 198122 123547 123989 150998 151400 169123 169534 250715 251304 
159 5088 331299 331713 149862 150279 130453 131012 95468 95922 267982 268433 102440 103074 75165 75584 83096 83552 188649 189110 78306 78734 81590 82026 85549 86125 180951 181362 93304 93704 105836 106253 111808 112260 198134 198636 124001 124398 151412 151834 169546 170092 251316 251738 
160 5120 331756 332319 150322 150735 131055 131451 95973 96398 268505 268924 103121 103534 75627 76062 83596 84011 189200 189667 78777 79196 82070 82502 86168 86588 181409 181837 93751 94169 106299 106703 112305 112746 198715 199110 124441 124841 151877 152297 170135 170525 251783 252191 
161 5152 332331 332750 150747 151166 131463 131869 96413 96838 268936 269359 103546 103973 76075 76522 84023 84454 189679 190104 79208 79638 82514 82997 86600 87025 181850 182262 94181 94649 106715 107134 112758 113211 199122 199560 124853 125410 152309 152735 170537 170935 252206 252623 
162 5184 332762 333175 151178 151594 131881 132298 96850 97419 269371 269794 103986 104412 76534 76967 84466 84885 190125 190561 79650 80073 83009 83536 87037 87458 182274 182679 94661 95113 107146 107566 113224 113693 199573 200018 125422 125828 152747 153172 170947 171341 252638 253043 
163 5216 333187 333600 151606 152024 132310 132706 97437 97878 269806 270225 104424 104848 76982 77428 84898 85315 190573 191009 80085 80670 83548 83971 87471 87899 182697 183105 95125 95580 107578 107983 113705 114193 200032 200458 125840 126241 153184 153610 171353 171751 253055 253455 
164 5248 333643 334054 152067 152479 132749 133143 97922 98340 270269 270753 104891 105318 77480 77913 85362 85779 191067 191501 80717 81135 84021 84427 87943 88359 183150 183562 95627 96040 108027 108565 114245 114658 200509 200909 126284 126683 153653 154072 171794 172188 253498 254008 
165 5280 334066 334484 152491 152923 133155 133775 98353 98779 270765 271189 105331 105852 77925 78349 85791 86329 191519 191950 81147 81579 84440 84841 88371 88935 183574 184125 96053 96513 108577 108982 114670 115097 200922 201353 126695 127104 154084 154511 172200 172602 254021 254430 
166 5312 334496 334910 152935 153350 133787 134192 98792 99232 271201 271625 105864 106292 78361 78781 86341 86760 191962 192481 81591 82024 84853 85251 88947 89366 184137 184545 96525 96973 108994 109404 115109 115524 201365 201792 127116 127518 154523 154944 172614 173011 254442 254845 
167 5344 334922 335344 153362 153786 134204 134606 99246 99677 271639 272051 106305 106728 78793 79201 86772 87193 192494 192938 82036 82460 85263 85661 89378 89793 184557 184968 96985 97439 109416 109825 115539 115954 201804 202223 127530 127929 154956 155382 173023 173434 254857 255261 
168 5376 335387 335803 153829 154246 134649 135047 99738 100282 272097 272508 106774 107195 79246 79643 87237 87650 192987 193436 82503 82987 85704 86206 89847 90252 185012 185429 97484 97922 109868 110272 115997 116408 202284 202695 127972 128365 155425 155845 173477 173871 255309 255711 
169 5408 335815 336239 154258 154684 135059 135464 100294 100770 272520 272940 107207 107638 79655 80079 87662 88086 193448 193910 82999 83531 86219 86627 90264 90687 185441 185875 97934 98379 110284 110696 116420 117005 202707 203115 128377 128780 155857 156288 173883 174286 255723 256131 
170 5440 336251 336671 154696 155118 135476 135876 100782 101234 272952 273569 107650 108072 80091 80672 88098 88522 193928 194373 83543 83975 86639 87049 90699 91126 185888 186315 98391 98860 110708 111122 117017 117431 203127 203661 128792 129216 156300 156724 174298 174697 256144 256560 
171 5472 336683 337103 155130 155552 135888 136289 101251 101700 273581 273993 108084 108687 80684 81092 88535 89056 194398 194817 83987 84421 87066 87520 91138 91726 186328 186828 98872 99274 111134 111548 117444 117861 203674 204089 129228 129621 156736 157184 174709 175108 256573 257009 
172 5504 337146 337563 155595 156140 136332 136727 101819 102251 274039 274446 108743 109178 81138 81566 89112 89547 194863 195297 84468 84883 87569 87973 91769 92182 186875 187282 99317 99712 111591 111999 117904 118313 204138 204533 129664 130053 157227 157648 175151 175737 257057 257455 
173 5536 337575 337999 156152 156576 136739 137144 102263 102732 274458 274880 109196 109652 81579 82034 89561 90002 195310 195759 84895 85330 87986 88437 92194 92605 187294 187733 99724 100196 112011 112431 118325 118742 204546 204996 130065 130468 157660 158088 175749 176151 257467 257886 
174 5568 338011 338431 156588 157019 137156 137558 102744 103189 274892 275305 109664 110090 82046 82478 90017 90455 195772 196188 85342 85760 88449 88971 92617 93027 187745 188161 100208 100605 112443 112855 118754 119164 205008 205482 130480 131078 158100 158526 176163 176562 257898 258311 
175 5600 338443 338857 157031 157445 137570 137968 103203 103662 275317 275737 110102 110566 82490 82907 90467 90885 196204 196687 85772 86320 88984 89408 93039 93463 188173 188598 100617 101007 112867 113269 119176 119757 205500 205928 131090 131518 158538 158988 176574 176970 258324 258723 
176 5632 338900 339309 157488 157901 138011 138406 103710 104125 275784 276340 110612 111038 82950 83426 90932 91357 196737 197191 86363 86782 89458 89878 93506 93929 188644 189043 101051 101445 113312 113718 119802 120217 205983 206497 131561 131958 159031 159448 177013 177402 258769 259176 
177 5664 339321 339740 157913 158333 138418 138818 104137 104606 276352 276779 111050 111490 83438 83873 91369 91930 197206 197722 86794 87220 89890 90351 93941 94539 189055 189651 101457 101860 113731 114300 120229 120672 206509 206939 131970 132375 159460 159887 177414 177815 259188 259604 
178 5696 339752 340166 158345 158908 138830 139426 104619 105067 276791 277215 111502 111946 83885 84301 91942 92384 197735 198181 87232 87661 90364 90803 94551 94978 189663 190073 101872 102322 114312 114733 120684 121105 206951 207367 132387 132789 159899 160317 177827 178224 259616 260024 
179 5728 340178 340733 158920 159335 139438 139841 105079 105515 277227 277652 111958 112384 84314 84726 92397 92827 198199 198690 87673 88100 90815 91269 94990 95423 190085 190491 102334 102732 114745 115164 121117 121533 207380 207822 132801 133212 160329 160749 178236 178629 260036 260445 
180 5760 340776 341187 159378 159793 139884 140331 105559 105979 277696 278109 112430 112855 84770 85181 92879 93323 198742 199181 88143 88560 91318 91911 95472 95887 190534 190938 102775 103213 115211 115626 121580 121997 207888 208306 133255 133836 160792 161212 178672 179079 260492 260887 
181 5792 341199 341617 159805 160226 140343 140748 105991 106418 278121 278553 112868 113303 85193 85611 93335 93780 199195 199633 88572 89053 91924 92375 95899 96337 190950 191380 103225 103627 115638 116074 122009 122642 208318 208741 133848 134256 161224 161796 179091 179495 260899 261318 
182 5824 341629 342044 160238 160654 140760 141158 106430 106849 278565 279156 113315 113738 85623 86166 93792 94205 199649 200088 89065 89494 92387 92802 96350 96775 191393 191795 103639 104040 116086 116502 122654 123070 208753 209262 134268 134672 161808 162230 179507 179900 261330 261745 
183 5856 342056 342478 160666 161090 141170 141576 106861 107283 279168 279582 113750 114290 86178 86589 94217 94716 200100 200532 89506 89934 92814 93232 96787 97296 191808 192231 104052 104456 116516 117054 123082 123512 209274 209688 134684 135112 162242 162663 179912 180310 261757 262165 
184 5888 342521 342937 161133 161734 141622 142119 107326 107746 279626 280041 114333 114751 86634 87046 94771 95200 200575 200999 89977 90397 93277 93677 97339 97749 192275 192687 104499 104901 117099 117516 123556 123962 209739 210138 135155 135549 162706 163129 180353 180748 262208 262605 
185 5920 342949 343516 161746 162173 142131 142535 107758 108174 280053 280476 114763 115190 87059 87537 95214 95655 201011 201428 90409 90833 93689 94114 97761 98177 192700 193123 104914 105336 117528 117950 123974 124391 210150 210583 135561 135965 163141 163566 180760 181281 262617 263025 
186 5952 343528 343948 162185 162608 142547 142953 108186 108671 280488 280901 115202 115624 87550 87972 95667 96102 201440 201862 90845 91272 94126 94643 98189 98604 193135 193566 105348 105851 117963 118381 124403 124841 210595 211015 135977 136590 163578 164002 181293 181692 263037 263437 
187 5984 343960 344380 162620 163044 142965 143369 108684 109106 280913 281326 115636 116052 87989 88441 96114 96556 201874 202298 91284 91903 94655 95101 98618 99036 193578 193996 105869 106295 118393 118821 124856 125422 211034 211468 136602 136996 164014 164639 181704 182104 263449 263850 
188 6016 344423 344838 163087 163503 143415 143808 109149 109564 281369 281929 116095 116513 88497 88979 96599 97018 202352 202763 91946 92366 95146 95583 99091 99510 194039 194451 106340 106739 118869 119289 125467 125869 211528 212092 137039 137426 164682 165102 182147 182542 263893 264294 
189 6048 344850 345275 163515 164002 143820 144230 109576 110003 281941 282359 116525 117059 88992 89419 97030 97454 202775 203190 92378 92798 95595 96038 99524 100215 194463 194886 106751 107162 119301 119880 125881 126300 212105 212518 137438 137840 165114 165545 182554 182955 264306 264713 
190 6080 345287 345706 164014 164513 144242 144639 110015 110437 282371 282785 117071 117494 89436 89849 97467 97893 203202 203667 92810 93230 96050 96464 100234 100657 194898 195315 107174 107574 119893 120320 126312 126726 212530 212950 137852 138249 165557 165990 182967 183365 264725 265197 
191 6112 345718 346268 164525 164933 144652 145073 110450 110870 282797 283218 117508 117913 89861 90339 97907 98317 203683 204103 93242 93662 96476 96909 100669 101090 195327 195746 107586 107997 120332 120758 126738 127137 212962 213371 138261 138673 166002 166400 183377 183783 265209 265620 
