75 2400 380872 381295 380563 380986 49852 50287 70945 71374 318128 318559 318463 318871 42792 43217 50043 50493 290155 290589 290184 290650 43214 43768 52326 52759 225495 226276 209809 211837 82232 82716 84496 84919 210438 210877 209364 209800 151348 151929 142258 142708 231115 231730 233094 233517 196554 196977 187037 187466 277315 277756 283548 284012 224889 225310 224889 225306 334282 334714 330551 330965 
76 2432 381338 381758 381031 381445 50333 50821 71420 72065 318603 319025 318914 319326 43265 43789 50542 50979 290651 291051 290733 291174 43818 44351 52821 53273 226527 228417 211957 213219 82764 83474 84968 85378 210925 211339 209844 210265 151974 152409 142761 143318 231775 232183 233586 233999 197025 197546 187512 187931 277803 278219 284067 284500 225354 225991 225350 225963 334769 335179 331039 331447 
77 2464 381770 382198 381457 381881 50833 51279 72077 72512 319037 319467 319338 319987 43801 44329 50991 51490 291065 291546 291191 291658 44365 44820 53285 53729 228439 229257 213258 213841 83487 83959 85390 85808 211351 211827 210277 210703 152421 152889 143332 143796 232196 232680 234012 234563 197558 197987 187943 188360 278232 278662 284512 284948 226003 226427 225975 226395 335191 335607 331459 331873 
78 2496 382210 382636 381893 382309 51295 51741 72528 72991 319479 320001 319999 320418 44341 44802 51502 51934 291558 292007 291744 292182 44833 45278 53741 54182 229331 231196 213853 214682 83971 84444 85820 86438 211839 212267 210716 211161 152901 153333 143808 144279 232695 233124 234576 235085 198001 198429 188372 188915 278676 279118 284960 285376 226439 226859 226407 226823 335619 336032 331885 332288 
79 2528 382648 383072 382321 382731 51753 52288 73004 73467 320013 320446 320431 320855 44814 45243 51946 52386 292021 292457 292195 292703 45291 45710 54196 54683 231266 232285 214695 215279 84456 84897 86452 86893 212280 212690 211174 211811 153345 153781 144298 144783 233136 233538 235098 235537 198451 198871 188927 189350 279130 279607 285388 285844 226871 227281 226835 227256 336044 336471 332300 332703 
80 2560 383115 383531 382779 383188 52335 52822 73625 74149 320493 320923 320900 321315 45290 45695 52433 52859 292501 292908 292802 293219 45758 46195 54740 55225 232544 233221 215384 216948 84941 85367 86945 87367 212763 213171 211876 212315 153825 154248 144827 145279 233606 234037 235613 236045 198922 199338 189396 189813 279655 280134 285890 286311 227324 227732 227299 227700 336514 336936 332746 333143 
81 2592 383543 383971 383200 383618 52834 53276 74175 74628 320935 321405 321327 321745 45707 46133 52873 53316 292920 293348 293235 293714 46207 46631 55238 55704 233243 234653 216964 217789 85379 85822 87379 87808 213183 213618 212328 212784 154260 154690 145291 145761 234049 234626 236059 236527 199350 199834 189825 190253 280149 280618 286324 286748 227744 228211 227712 228120 336948 337380 333155 333567 
82 2624 383983 384403 383631 384048 53289 53756 74642 75173 321417 321846 321757 322180 46145 46604 53329 53786 293360 293763 293734 294305 46643 47152 55716 56150 234675 235748 217817 218853 85835 86395 87820 88278 213631 214045 212797 213267 154702 155132 145774 146223 234638 235216 236539 236975 199847 200401 190266 190692 280630 281124 286760 287178 228223 228856 228132 228534 337392 337818 333579 333983 
83 2656 384415 384836 384060 384482 53768 54219 75199 75818 321858 322284 322192 322840 46624 47105 53806 54238 293775 294450 294318 294827 47170 47621 56163 56659 235768 236399 218886 219608 86408 86860 88291 88712 214058 214673 213279 213723 155144 155571 146235 146658 235228 235628 236987 237467 200413 200841 190704 191123 281136 281561 287196 287622 228868 229277 228546 228996 337830 338257 333995 334398 
84 2688 384879 385296 384526 384932 54263 54739 75955 76363 322327 322896 322896 323317 47163 47597 54320 54766 294501 294939 294876 295282 47670 48092 56718 57147 236586 237359 219843 220767 86913 87331 88758 89301 214731 215175 213766 214197 155614 156045 146702 147143 235672 236085 237595 238040 200889 201300 191167 191802 281607 282111 287672 288090 229321 229720 229039 229435 338301 338736 334446 334847 
85 2720 385308 385911 384944 385371 54754 55254 76375 76797 322914 323362 323329 323766 47610 48035 54780 55243 294951 295379 295295 295760 48104 48534 57159 57604 237372 238942 220783 221603 87344 87779 89314 89803 215191 215623 214209 214707 156058 156489 147155 147652 236097 236530 238053 238513 201312 201738 191814 192242 282123 282553 288102 288776 229732 230186 229447 229856 338748 339176 334859 335267 
86 2752 385923 386345 385385 385843 55285 55905 76817 77224 323374 323809 323778 324218 48048 48467 55255 55723 295391 295805 295791 296220 48546 49022 57617 58111 238963 239771 221669 223628 87792 88227 89815 90250 215635 216068 214719 215347 156501 156924 147664 148096 236543 237000 238527 238990 201751 202177 192254 192674 282565 283038 288789 289215 230198 230609 229868 230271 339188 339620 335279 335698 
87 2784 386357 386780 385855 386274 55917 56376 77238 77885 323821 324262 324232 324671 48479 48892 55735 56215 295820 296231 296241 296671 49034 49477 58127 58623 239909 240655 223644 224970 88241 88704 90263 90730 216080 216533 215361 215793 156937 157662 148108 148543 237012 237450 239004 239489 202189 202613 192686 193099 283062 283529 289227 289657 230621 231044 230283 230700 339632 340147 335710 336135 
88 2816 386823 387243 386334 386749 56441 56891 77932 78368 324313 324758 324725 325148 48944 49473 56263 56694 296276 296673 296722 297134 49602 50070 58679 59127 240839 241850 225036 226412 88753 89270 90779 91183 216577 217007 215844 216272 157715 158205 148592 149101 237513 237946 239562 240118 202661 203298 193144 193555 283584 284023 289710 290158 231087 231697 230744 231156 340209 340623 336183 336601 
89 2848 387255 387681 386761 387209 56905 57361 78381 78798 324775 325217 325162 325676 49486 50015 56706 57146 296687 297224 297146 297572 50082 50518 59140 59598 241866 242323 226590 227124 89282 89735 91196 91636 217019 217467 216285 216719 158217 158661 149114 149567 237959 238374 240130 240560 203310 203767 193567 193993 284036 284486 290170 290651 231709 232136 231168 231739 340635 341073 336613 337170 
90 2880 387693 388117 387225 387656 57378 57985 78814 79275 325232 325725 325688 326097 50027 50482 57158 57596 297236 297680 297584 297993 50530 50951 59610 60041 242371 243192 227138 228073 89750 90183 91648 92085 217479 217921 216732 217189 158673 159104 149579 150034 238386 238921 240572 240996 203780 204206 194006 194606 284498 284930 290665 291111 232148 232566 231751 232180 341085 341519 337182 337602 
91 2912 388129 388739 387669 388093 57999 58512 79301 79800 325737 326199 326109 326516 50496 50924 57614 58098 297692 298184 298005 298406 50963 51410 60053 60739 243263 243779 228090 228789 90195 90631 92109 92613 217933 218381 217201 217666 159116 159545 150048 150473 238933 239353 241008 241426 204218 204645 194618 195030 284942 285370 291123 291556 232579 232998 232192 232611 341532 341956 337615 338042 
92 2944 388782 389206 388136 388677 58571 59065 79860 80263 326250 326681 326564 326991 50975 51395 58209 58627 298228 298626 298449 298853 51461 51882 60795 61270 243867 244567 228845 229370 90677 91102 92732 93136 218428 218858 217755 218325 159593 160025 150516 150939 239398 239830 241472 241894 204694 205110 195074 195488 285421 285905 291607 292035 233041 233452 232654 233065 342001 342422 338108 338510 
93 2976 389218 389651 388689 389110 59081 59546 80275 80729 326693 327143 327003 327430 51407 51842 58640 59126 298638 299062 298866 299268 51894 52396 61284 61744 244582 245061 229429 231674 91114 91547 93149 93599 218870 219330 218337 218772 160037 160534 150951 151435 239843 240334 241907 242333 205122 205557 195500 195919 285917 286423 292047 292494 233465 233887 233077 233498 342435 342870 338529 338960 
94 3008 389663 390107 389122 389542 59558 59981 80754 81206 327157 327605 327446 327861 51854 52383 59138 59582 299074 299520 299283 299705 52408 52853 61756 62215 245084 245642 231698 232226 91559 92147 93611 94056 219343 219776 218784 219223 160547 160982 151447 151877 240346 240857 242345 242977 205570 206100 195931 196344 286435 286913 292506 292950 233899 234540 233510 233927 342882 343296 338978 339419 
95 3040 390120 390527 389554 389968 60001 60437 81250 81919 327620 328055 327873 328313 52395 52849 59597 60037 299533 300049 299717 300133 52865 53350 62228 62650 245658 246162 232242 234238 92159 92647 94068 94565 219788 220324 219236 219701 160996 161417 151889 152303 240869 241301 242989 243423 206113 206540 196356 196768 286925 287336 292963 293398 234552 234966 233939 234496 343308 343725 339431 339870 
96 3072 390571 390968 390011 390419 60493 60920 81993 82403 328098 328605 328366 328808 52911 53378 60087 60749 300137 300574 300179 300593 53398 53896 62696 63121 246235 246702 234346 234871 92694 93112 94618 95094 220392 220824 219789 220377 161465 161923 152356 152770 241347 241800 243468 243911 206583 207006 196811 197236 287407 287844 293466 293926 235013 235467 234539 234955 343768 344183 339924 340347 
97 3104 390980 391603 390431 390846 60989 61503 82439 82859 328618 329050 328825 329264 53390 53822 60762 61231 300586 301071 300605 301018 53908 54352 63133 63707 246738 247237 234925 235919 93124 93553 95107 95607 220836 221265 220389 220862 161936 162378 152783 153212 241812 242254 243923 244355 207019 207477 197248 197723 287857 288307 293938 294401 235479 235901 234967 235388 344195 344619 340359 340809 
98 3136 391615 392013 390858 391269 61517 62003 82895 83546 329062 329491 329276 329718 53834 54260 61244 61667 301090 301581 301030 301441 54364 55032 63719 64122 247274 248026 235931 237858 93565 93986 95620 96087 221277 221696 220874 221299 162390 162828 153224 153640 242268 242751 244367 244800 207490 207942 197735 198163 288319 288748 294414 294851 235913 236336 235400 235903 344631 345048 340824 341267 
99 3168 392025 392424 391281 391691 62023 62519 83558 83975 329504 329933 329732 330170 54272 54710 61680 62140 301597 302020 301455 301873 55044 55458 64134 64552 248043 248746 237924 239572 93998 94420 96099 96565 221710 222129 221311 221750 162841 163280 153652 154078 242764 243211 244812 245248 207954 208389 198175 198611 288762 289188 294863 295318 236348 236767 235915 236327 345060 345479 341279 341706 
100 3200 392467 392866 391734 392145 62575 63019 84030 84469 329981 330404 330218 330651 54756 55177 62187 62628 302070 302473 301930 302368 55503 55929 64597 65027 248795 249276 239681 240614 94468 94955 96614 97052 222177 222621 221806 222243 163326 163747 154122 154662 243257 243690 245296 245962 208444 208925 198668 199114 289243 289661 295394 295818 236810 237441 236371 236843 345529 345949 341753 342179 
101 3232 392878 393284 392157 392574 63033 63652 84486 84940 330416 330862 330663 331089 55190 55642 62640 63118 302492 302941 302381 302884 55941 56392 65040 65500 249298 250123 240661 243205 94968 95525 97064 97709 222633 223126 222255 222689 163759 164180 154674 155091 243702 244151 245975 246430 208937 209411 199128 199576 289673 290114 295831 296264 237453 237871 236855 237408 345961 346451 342191 342629 
102 3264 393296 393700 392586 393000 63665 64215 84958 85368 330875 331449 331101 331538 55654 56135 63130 63597 302953 303378 302896 303324 56404 56822 65512 65937 250141 250678 243266 243757 95538 96060 97721 98147 223139 223561 222701 223146 164192 164610 155103 155517 244163 244640 246443 246899 209423 209869 199588 200011 290132 290573 296276 296703 237883 238301 237420 237834 346464 346896 342641 343075 
103 3296 393712 394111 393012 393425 64240 64737 85406 85934 331462 331913 331550 331976 56147 56584 63610 64033 303393 303800 303337 303775 56836 57289 65950 66510 250690 251150 243774 245993 96072 96513 98160 98574 223573 223999 223158 223593 164622 165045 155529 155946 244654 245120 246912 247357 209883 210323 200027 200470 290585 291036 296715 297198 238313 238736 237846 238267 346910 347320 343087 343514 
104 3328 394154 394552 393468 393880 64797 65411 85978 86495 331960 332402 332022 332438 56659 57078 64081 64494 303848 304248 303834 304242 57334 57863 66561 67043 251242 251687 246570 247149 96557 97020 98630 99040 224048 224481 223639 224058 165090 165510 155990 156414 245167 245629 247406 247839 210368 210774 200517 200914 291083 291545 297252 297695 238779 239197 238310 238727 347367 347777 343557 343986 
105 3360 394564 394969 393892 394383 65431 65860 86517 87039 332416 332864 332450 332880 57094 57560 64506 64957 304260 304681 304256 304692 57876 58303 67056 67499 251707 252160 247259 247999 97032 97635 99052 99484 224493 224957 224071 224566 165522 166079 156426 156853 245641 246093 247851 248287 210786 211201 200926 201372 291557 292008 297708 298164 239209 239639 238739 239163 347789 348202 343999 344428 
106 3392 394981 395383 394395 394811 65877 66415 87061 87623 332876 333314 332892 333309 57573 58025 64969 65386 304693 305115 304705 305111 58315 58763 67511 67913 252176 252659 248045 248506 97647 98073 99496 99926 224969 225425 224578 225061 166091 166516 156865 157516 246105 246529 248299 248867 211213 211814 201384 201786 292020 292448 298176 298614 239651 240228 239175 239598 348214 348660 344440 344868 
107 3424 395395 395797 394823 395239 66441 66997 87635 88117 333327 333769 333321 333740 58044 58588 65400 65833 305127 305818 305123 305717 58776 59232 67925 68396 252671 253095 248520 249048 98086 98513 99939 100542 225438 225999 225075 225574 166528 166961 157528 157956 246541 246976 248882 249343 211826 212250 201798 202247 292460 292895 298626 299063 240240 240667 239610 240287 348672 349099 344880 345309 
108 3456 395840 396236 395282 395692 67045 67511 88403 88828 333817 334334 333788 334297 58683 59105 65878 66436 305879 306289 305766 306177 59286 59706 68444 68864 253175 253622 249103 249722 98565 99024 100593 101021 226048 226508 225641 226057 167005 167440 158002 158432 247022 247457 249417 249846 212293 212738 202290 202685 292944 293386 299115 299546 240710 241139 240330 240746 349142 349546 345352 345812 
109 3488 396248 396655 395704 396125 67525 67966 88846 89321 334352 334812 334310 334755 59117 59650 66448 66865 306303 306741 306192 306631 59718 60177 68877 69363 253634 254070 249747 250209 99037 99490 101033 101465 226521 226961 226071 226527 167452 167895 158444 158876 247469 247912 249862 250310 212750 213222 202697 203274 293398 293818 299558 300069 241151 241616 240758 241196 349558 349971 345825 346260 
110 3520 396667 397067 396137 396551 67979 68522 89336 89895 334824 335249 334767 335222 59665 60122 66877 67290 306754 307182 306644 307083 60189 60802 69375 69770 254083 254544 250225 250703 99502 99943 101478 101899 226973 227401 226540 226966 167907 168362 158889 159310 247925 248360 250322 250794 213234 213656 203286 203692 293830 294453 300083 300534 241628 242052 241208 241649 349983 350390 346272 346709 
111 3552 397079 397478 396563 396975 68547 69215 89928 90404 335261 335684 335238 335669 60135 60779 67302 67744 307194 307621 307109 307552 60814 61282 69784 70195 254561 255033 250715 251175 99955 100482 101911 102361 227415 227829 226980 227414 168377 169048 159322 159736 248377 248860 250808 251315 213668 214100 203704 204128 294465 294908 300548 300966 242064 242482 241661 242093 350402 350820 346721 347161 
112 3584 397521 397919 397018 397427 69262 69714 90458 90866 335731 336155 335714 336132 60830 61268 67791 68235 307674 308086 307630 308037 61334 61776 70246 70645 255130 255597 251234 251742 100527 100942 102411 102857 227877 228313 227464 227889 169105 169559 159784 160347 248961 249409 251364 251788 214143 214681 204171 204648 294955 295370 301013 301436 242526 243172 242147 242564 350863 351533 347206 347633 
113 3616 397931 398337 397439 397855 69726 70157 90886 91328 336167 336606 336144 336582 61281 61730 68247 68676 308098 308616 308051 308592 61788 62238 70658 71071 255609 256110 251755 252272 100955 101443 102869 103475 228325 228866 227901 228354 169571 170012 160359 160783 249421 249861 251801 252296 214693 215123 204660 205083 295382 295806 301448 301875 243184 243614 242577 243116 351545 351967 347650 348118 
114 3648 398349 398752 397867 398281 70170 70586 91343 92000 336618 337185 336594 337122 61742 62174 68688 69311 308628 309030 308605 309022 62251 62689 71083 71557 256132 256610 252287 252796 101455 101909 103490 103940 228879 229322 228367 228867 170024 170500 160795 161217 249874 250357 252309 252819 215135 215572 205095 205506 295818 296250 301888 302315 243627 244044 243128 243567 351979 352398 348131 348668 
115 3680 398764 399167 398293 398706 70604 71129 92012 92420 337199 337628 337134 337559 62186 62602 69323 69764 309042 309458 309034 309456 62703 63123 71569 72193 256622 257266 252810 253328 101921 102426 103954 104387 229338 229774 228887 229487 170512 170935 161229 161637 250371 250822 252832 253288 215584 216013 205518 206047 296262 296670 302327 302850 244056 244511 243579 243995 352410 352828 348680 349125 
116 3712 399210 399605 398749 399156 71190 71628 92467 92907 337676 338098 337604 338031 62650 63079 69812 70238 309502 309905 309507 309929 63174 63669 72268 72715 257314 257774 253441 254002 102488 102942 104436 104922 229818 230229 229548 229964 170978 171393 161683 162101 250911 251332 253338 253793 216056 216507 206093 206507 296715 297223 302895 303320 244554 245028 244038 244450 352871 353285 349172 349586 
117 3744 399617 400136 399168 399588 71640 72185 92919 93360 338110 338551 338049 338501 63093 63666 70250 70719 309917 310329 309941 310358 63682 64173 72727 73147 257787 258226 254019 254618 102962 103462 104934 105415 230241 230673 229976 230455 171405 171835 162114 162534 251346 251792 253805 254248 216519 216947 206519 206937 297235 297660 303332 303783 245040 245465 244462 244875 353297 353719 349598 350029 
118 3776 400148 400548 399600 400079 72199 72614 93379 93861 338565 339018 338514 338952 63679 64142 70732 71155 310341 310749 310370 310800 64185 64624 73159 73559 258239 258732 254630 255104 103474 103987 105428 105866 230685 231131 230467 230914 171847 172262 162546 163135 251804 252271 254260 254708 216959 217459 206949 207368 297677 298119 303795 304235 245477 246001 244887 245302 353731 354328 350041 350465 
119 3808 400560 400963 400091 400506 72630 73113 93876 94332 339035 339459 338964 339416 64155 64571 71167 71599 310761 311170 310818 311414 64642 65077 73574 74026 258744 259271 255117 255587 104003 104527 105878 106443 231145 231733 230926 231376 172274 172699 163147 163568 252283 252725 254721 255193 217471 217884 207380 207783 298131 298560 304247 304676 246013 246440 245314 245851 354340 354746 350477 350904 
120 3840 401006 401401 400549 400958 73191 73616 94388 94953 339503 340141 339459 340009 64620 65045 71650 72197 311213 311626 311462 311865 65128 65546 74074 74534 259361 259830 255641 256119 104576 105040 106494 106939 231779 232189 231423 231855 172742 173167 163611 164024 252777 253213 255244 255684 217928 218343 207826 208260 298615 299046 304719 305178 246483 246905 245894 246311 354789 355189 350947 351549 
121 3872 401413 401821 400970 401391 73628 74156 94965 95425 340160 340588 340022 340455 65058 65487 72210 72665 311647 312073 311877 312296 65559 65990 74546 75092 259842 260364 256132 256611 105059 105527 106951 107495 232201 232658 231868 232359 173179 173608 164036 164512 253225 253683 255696 256165 218355 218775 208272 208902 299058 299503 305190 305727 246917 247349 246323 246741 355201 355611 351561 351989 
122 3904 401833 402231 401403 401816 74168 74608 95444 95922 340601 341034 340470 340928 65499 65922 72677 73096 312087 312495 312309 312720 66003 66494 75104 75544 260378 261010 256628 257362 105539 106138 107507 107958 232671 233092 232371 232794 173620 174063 164524 164947 253697 254149 256178 256636 218787 219210 208914 209318 299515 300046 305739 306164 247361 247785 246753 247169 355623 356027 352001 352424 
123 3936 402243 402643 401828 402241 74626 75147 95946 96430 341046 341481 340941 341367 65934 66422 73108 73533 312508 312924 312732 313149 66507 67000 75557 75989 261023 261544 257376 257885 106150 106600 107970 108382 233105 233527 232807 233301 174075 174651 164959 165375 254161 254679 256648 257109 219222 219639 209330 209734 300058 300535 306176 306605 247797 248220 247181 247602 356039 356444 352436 352859 
124 3968 402686 403084 402284 402696 75222 75677 96502 96931 341525 341972 341420 341837 66468 66879 73591 74030 312985 313414 313207 313620 67050 67494 76080 76477 261603 262089 257965 258657 106647 107096 108428 109058 233589 234004 233348 233772 174708 175131 165418 166059 254726 255184 257157 257598 219682 220299 209778 210179 300590 301012 306654 307071 248263 248862 247645 248059 356487 356886 352902 353323 
125 4000 403096 403501 402708 403126 75689 76134 96957 97484 341987 342441 341850 342277 66891 67326 74042 74458 313427 313887 313632 314275 67507 67930 76489 76990 262120 262631 258684 259258 107108 107604 109072 109550 234016 234513 233785 234483 175143 175583 166072 166493 255196 255641 257610 258053 220311 220730 210191 210599 301025 301474 307084 307535 248874 249304 248071 248504 356898 357309 353335 353766 
126 4032 403513 403916 403138 403555 76153 76628 97499 97926 342456 342920 342291 342855 67338 67746 74470 75051 313899 314376 314288 314720 67943 68371 77002 77423 262668 263169 259274 259725 107618 108120 109562 110007 234525 234969 234496 234961 175595 176032 166505 166928 255654 256080 258065 258501 220742 221155 210611 211014 301486 301904 307547 307988 249316 249741 248516 248934 357321 357728 353778 354205 
127 4064 403928 404338 403567 403974 76640 77049 97946 98599 342932 343366 342867 343269 67759 68205 75070 75531 314390 314841 314732 315158 68383 68793 77439 77910 263190 263785 259739 260198 108132 108570 110019 110531 234981 235406 234973 235390 176045 176489 166940 167362 256092 256494 258513 258917 221167 221606 211026 211486 301916 302314 308000 308509 249753 250159 248946 249348 357740 358166 354217 354646 
128 4096 404381 404785 404017 404420 77109 77518 98659 99081 343413 343846 343312 343714 68253 68676 75581 75992 314897 315333 315216 315635 68838 69318 77972 78490 263906 264482 260264 260749 108680 109188 110622 111060 235454 235905 235436 235878 176535 176948 167415 167822 256537 256941 258966 259372 221652 222069 211529 211938 302361 302886 308557 308973 250202 250606 249391 249791 358209 358635 354689 355116 
129 4128 404797 405212 404432 404845 77533 78053 99093 99519 343860 344310 343726 344132 68688 69267 76005 76439 315345 315775 315658 316095 69330 69759 78502 78947 264501 264947 260770 261265 109200 109655 111072 111586 235918 236337 235891 236305 176961 177554 167837 168267 256954 257430 259384 259820 222081 222515 211950 212366 302898 303317 308985 309401 250618 251029 249803 250209 358647 359077 355128 355560 
130 4160 405224 405775 404857 405264 78072 78567 99554 100012 344323 344755 344144 344546 69279 69731 76452 76881 315788 316216 316107 316558 69772 70232 78959 79404 264963 265503 261277 261940 109667 110094 111599 112131 236350 236775 236317 236751 177566 177984 168279 168941 257443 257911 259833 260261 222527 223055 212378 212852 303330 303735 309413 309829 251041 251651 250221 250622 359089 359517 355572 356006 
131 4192 405787 406196 405276 405774 78582 79026 100027 100747 344774 345220 344558 344968 69743 70181 76893 77330 316231 316656 316572 317189 70244 70664 79417 79856 265517 265977 261956 262524 110106 110539 112143 112636 236788 237394 236764 237440 177996 178403 168953 169364 257929 258329 260279 260746 223067 223489 212864 213273 303747 304149 309842 310246 251663 252068 250634 251034 359529 360133 356018 356448 
132 4224 406239 406644 405817 406220 79243 79666 100839 101346 345275 345760 345016 345416 70225 70660 77379 77889 316714 317188 317237 317641 70712 71133 79902 80551 266032 266473 262594 263036 110583 110996 112695 113126 237442 237864 237515 237940 178446 178848 169407 169816 258392 258802 260813 261241 223532 223958 213316 213740 304192 304587 310293 310687 252116 252540 251077 251591 360176 360604 356492 356914 
133 4256 406656 407069 406232 406644 79681 80163 101360 101774 345772 346218 345428 345851 70672 71114 77901 78324 317200 317649 317653 318072 71147 71570 80563 80985 266494 266965 263052 263502 111009 111449 113138 113618 237876 238283 237952 238365 178860 179265 169828 170236 258818 259282 261254 261702 223970 224397 213752 214172 304599 305001 310700 311104 252552 252970 251603 252005 360616 361051 356926 357361 
134 4288 407081 407490 406656 407064 80176 80715 101787 102243 346230 346683 345863 346318 71126 71560 78336 78769 317670 318118 318084 318488 71582 72166 80997 81423 266977 267444 263517 263981 111463 111991 113630 114083 238295 238707 238377 238803 179277 179681 170248 170661 259296 259801 261715 262131 224409 224836 214184 214697 305013 305411 311116 311534 252983 253436 252017 252417 361063 361489 357373 357802 
135 4320 407502 407917 407076 407496 80727 81175 102255 102680 346695 347127 346332 346742 71573 72056 78781 79206 318135 318568 318500 318910 72178 72599 81435 81884 267465 267942 263997 264459 112004 112466 114095 114824 238719 239279 238815 239226 179693 180092 170673 171086 259814 260254 262149 262634 224848 225266 214709 215129 305423 305832 311546 311957 253448 253886 252429 252860 361501 361927 357814 358244 
136 4352 407961 408376 407539 407953 81236 81683 102786 103433 347175 347597 346801 347200 72102 72519 79250 79692 318615 319028 318955 319357 72645 73082 81929 82349 268009 268683 264529 264990 112513 112940 114895 115363 239322 239749 239269 239685 180136 180544 171129 171738 260312 260781 262682 263097 225309 225929 215173 215579 305905 306304 312001 312408 253933 254482 252903 253301 361970 362389 358287 358709 
137 4384 408388 408808 407965 408385 81699 82165 103445 103879 347609 348044 347216 347651 72531 72974 79704 80121 319041 319471 319369 319991 73094 73514 82361 82798 268695 269153 265005 265490 112953 113403 115375 115794 239761 240321 239697 240278 180556 180972 171750 172168 260793 261251 263109 263551 225941 226361 215591 216005 306318 306743 312420 312845 254494 254937 253313 253723 362401 363035 358721 359155 
138 4416 408820 409238 408397 408814 82180 82631 103894 104312 348056 348588 347664 348121 72986 73417 80133 80666 319486 320004 320004 320428 73527 73952 82810 83430 269172 269687 265507 265946 113415 113933 115806 116218 240333 240847 240291 240729 180984 181394 172180 172596 261267 261693 263563 263980 226373 226791 216017 216427 306755 307183 312857 313274 254949 255377 253735 254159 363047 363469 359167 359594 
139 4448 409250 409669 408826 409243 82643 83064 104327 104812 348600 349031 348139 348672 73429 73853 80681 81145 320017 320449 320441 320868 73964 74376 83442 83859 269703 270211 265958 266428 113945 114379 116230 116640 240861 241272 240742 241146 181406 181819 172608 173022 261706 262137 263992 264454 226803 227221 216439 216850 307195 307627 313286 313694 255389 255801 254171 254677 363481 363904 359606 360139 
140 4480 409712 410124 409286 409700 83172 83650 104886 105319 349076 349485 348748 349157 73899 74329 81205 81620 320507 320927 320916 321319 74426 74992 83906 84318 270273 270772 266524 267188 114424 114903 116684 117123 241319 241722 241193 241622 181871 182333 173065 173472 262206 262614 264502 264906 227264 227674 216893 217414 307683 308089 313740 314313 255844 256254 254720 255117 363947 364369 360183 360598 
141 4512 410136 410561 409712 410131 83699 84299 105331 105754 349497 349915 349169 349595 74342 74959 81633 82071 320942 321409 321333 321749 75004 75426 84330 84770 270785 271576 267207 267694 114916 115423 117136 117751 241734 242141 241634 242058 182345 182750 173484 173903 262629 263055 264918 265330 227686 228102 217426 217840 308101 308533 314325 314742 256266 256688 255129 255603 364381 364808 360610 361043 
142 4544 410573 410989 410143 410561 84315 84826 105766 106430 349927 350342 349607 350031 74972 75403 82083 82509 321425 321849 321767 322209 75442 75857 84783 85199 271593 272068 267709 268176 115435 115923 117763 118198 242153 242579 242070 242484 182762 183286 173915 174328 263067 263495 265342 265876 228114 228785 217852 218264 308545 308965 314755 315170 256700 257257 255615 256015 364820 365246 361055 361485 
143 4576 411001 411470 410573 410981 84842 85258 106442 106874 350354 350785 350044 350468 75416 75854 82522 82936 321861 322287 322221 322850 75869 76273 85211 85662 272080 272544 268195 268693 115935 116382 118210 118705 242592 243176 242496 243170 183298 183730 174341 174751 263513 263925 265897 266347 228797 229222 218277 218693 308977 309383 315182 315593 257269 257677 256027 256427 365258 365868 361497 361937 
144 4608 411513 411919 411024 411468 85316 85752 106920 107349 350835 351436 350514 350914 75901 76325 82983 83566 322335 322902 322912 323336 76327 76736 85727 86382 272592 273027 268777 269236 116429 116846 118750 119191 243228 243632 243219 243657 183773 184236 174800 175279 263977 264398 266408 266822 229265 229693 218736 219149 309426 309819 315639 316048 257721 258124 256470 256868 365912 366340 361981 362406 
145 4640 411931 412343 411480 411892 85772 86403 107365 107798 351448 351884 350926 351540 76337 76773 83578 84063 322919 323370 323359 323790 76748 77211 86395 86862 273056 273603 269287 269803 116859 117281 119205 119696 243646 244082 243669 244106 184248 184677 175291 175735 264410 264818 266834 267300 229705 230137 219161 219579 309831 310235 316060 316466 258136 258547 256880 257428 366352 366784 362419 363032 
146 4672 412355 412764 411904 412311 86416 86881 107818 108361 351896 352320 351552 351951 76785 77235 84076 84489 323383 323855 323802 324224 77223 77839 86877 87321 273622 274118 269815 270393 117293 117762 119709 120137 244094 244563 244118 244541 184689 185114 175748 176168 264830 265287 267312 267759 230149 230576 219591 220002 310247 310661 316478 316882 258559 258967 257440 257901 366796 367224 363045 363480 
147 4704 412776 413184 412323 412729 86899 87308 108387 108852 352332 352757 351963 352366 77259 77851 84506 84917 323867 324326 324239 324678 77855 78287 87335 87771 274130 274560 270416 270882 117775 118224 120149 120646 244575 244974 244554 245031 185127 185556 176181 176600 265299 265908 267771 268210 230588 231016 220014 220470 310673 311071 316894 317294 258979 259386 257913 258320 367236 367655 363492 363919 
148 4736 413227 413631 412772 413174 87367 87786 108914 109335 352800 353222 352409 352815 77949 78366 84964 85363 324382 324799 324730 325157 78332 78766 87821 88254 274622 275101 270976 271575 118271 118687 120690 121111 245019 245418 245081 245511 185603 186200 176643 177047 265956 266419 268305 268734 231059 231655 220513 220916 311114 311508 317339 317752 259429 259828 258364 258761 367701 368125 363962 364390 
149 4768 413643 414058 413186 413597 87802 88259 109350 109973 353234 353660 352827 353234 78378 78862 85375 85803 324812 325255 325171 325717 78778 79195 88266 88697 275120 275575 271589 272121 118699 119111 121124 121559 245430 245983 245523 246013 186212 186630 177059 177574 266431 266841 268746 269172 231667 232100 220928 221338 311521 311931 317764 318169 259840 260263 258773 259219 368137 368765 364402 364832 
