70 2240 197089 197509 190782 191194 156493 156926 160482 160916 111025 111492 111069 111557 36696 37267 38497 39026 35149 35625 36879 37296 38483 38944 40139 40614 46370 46899 44226 44751 42301 42814 43703 44194 59460 59958 60113 60650 75832 76263 70286 70758 100428 101006 97227 97662 127558 127976 131925 132417 161297 161774 156155 156571 184239 184672 180066 180473 202893 203323 204313 204726 218649 219072 214276 214703 
71 2272 197521 198163 191206 191619 156943 157408 160928 161368 111509 112070 111601 112414 37296 38591 39049 39526 35644 36165 37311 37823 38959 39415 40635 41353 46922 47479 44766 45229 42828 43274 44208 44630 59970 60404 60668 61309 76277 76725 70771 71239 101019 101515 97678 98134 127990 128407 132431 132913 161786 162260 156584 157013 184685 185130 180485 180903 203336 203768 204738 205151 219084 219504 214715 215140 
72 2304 198207 198629 191665 192080 157458 157918 161417 161856 112153 112723 112501 112974 38656 39976 39593 40367 36274 36690 37971 38460 39469 39934 41476 41946 47528 47995 45283 45694 43322 43944 44693 45171 60448 61045 61353 61813 76787 77220 71299 71719 101562 102014 98198 98622 128452 128850 132995 133440 162308 162762 157056 157473 185178 185596 180946 181360 203811 204219 205194 205604 219547 219965 215183 215603 
73 2336 198642 199074 192093 192512 157930 158422 161869 162278 112756 113349 112988 113436 40034 40513 40399 41223 36704 37184 38474 39050 39946 40378 41959 42390 48008 48427 45706 46147 43956 44391 45183 45623 61058 61476 61825 62248 77232 77676 71733 72203 102028 102485 98634 99071 128862 129348 133453 133906 162776 163256 157485 157951 185610 186057 181372 181793 204231 204648 205616 206035 219977 220398 215615 216093 
74 2368 199087 199511 192524 192946 158434 158852 162290 162695 113362 113816 113450 113900 40533 41416 41235 41662 37197 37688 39062 39482 40390 40812 42403 42845 48439 48874 46159 46769 44403 44842 45635 46091 61488 62016 62260 62756 77689 78211 72215 72709 102497 102926 99083 99637 129360 129767 133921 134365 163268 163746 157966 158431 186069 186654 181805 182222 204660 205072 206047 206460 220410 221019 216105 216539 
75 2400 199524 199950 192958 193381 158865 159291 162712 163131 113833 114331 113917 114370 41561 42611 41674 42205 37700 38384 39495 39934 40824 41311 42863 43415 48887 49357 46782 47196 44855 45408 46109 46798 62030 62457 62770 63246 78224 78736 72721 73229 102938 103455 99659 100141 129780 130208 134377 134829 163758 164186 158444 158944 186669 187132 182234 182651 205084 205495 206472 206868 221031 221438 216551 216980 
76 2432 199994 200418 193424 193838 159334 159784 163190 163677 114403 114910 114424 115085 42738 43190 42286 42749 38436 38874 40002 40423 41366 41819 43471 44085 49405 49880 47239 47649 45485 45914 46847 47347 62505 62935 63293 63940 78791 79228 73358 73789 103499 103920 100199 100885 130265 130690 134875 135315 164229 164650 158998 159458 187197 187624 182694 183106 205538 205949 206911 207313 221481 221894 217024 217496 
77 2464 200431 201050 193850 194277 159798 160272 163689 164092 114925 115421 115097 115522 43202 44112 42766 43347 38886 39301 40436 40876 41831 42300 44097 44551 49894 50421 47662 48096 45927 46388 47361 47797 62948 63380 63952 64402 79241 79703 73801 74240 103933 104371 100898 101403 130702 131160 135328 135766 164662 165088 159470 159941 187636 188092 183118 183678 205961 206378 207325 207732 221906 222324 217508 217973 
78 2496 201063 201528 194289 194708 160285 160765 164104 164511 115540 116031 115542 115956 44124 44563 43367 44064 39314 39716 40889 41379 42312 42824 44564 44998 50433 50903 48108 48547 46401 46950 47810 48301 63392 63996 64414 64833 79717 80185 74252 74753 104383 104828 101415 101865 131173 131628 135778 136239 165100 165518 159954 160479 188107 188555 183690 184104 206390 206805 207744 208149 222336 222753 217985 218466 
79 2528 201541 201965 194720 195234 160781 161203 164523 164923 116054 116582 115985 116523 44575 45099 44076 44526 39729 40167 41396 41826 42841 43307 45010 45521 50919 51351 48564 49080 46963 47472 48313 48744 64010 64435 64846 65299 80197 80649 74768 75410 104846 105267 101878 102393 131646 132213 136252 136719 165530 165935 160492 160942 188567 189023 184116 184521 206817 207242 208161 208564 222765 223184 218478 218930 
80 2560 202024 202441 195277 195689 161258 161676 164966 165360 116685 117197 116583 117065 45151 45619 44577 45131 40227 40666 41871 42297 43354 44033 45569 46077 51459 51882 49165 49732 47538 47969 48790 49225 64482 64899 65346 65771 80764 81207 75475 75923 105370 105772 102440 102906 132287 132706 136767 137214 165978 166467 161045 161472 189077 189504 184564 184961 207285 207708 208607 209006 223227 223637 218977 219417 
81 2592 202454 202885 195701 196119 161688 162125 165372 165777 117211 117706 117078 117520 45632 46103 45145 45942 40678 41365 42309 42722 44045 44460 46090 46525 51894 52595 49745 50248 47981 48445 49237 49861 64911 65338 65784 66292 81221 81727 75935 76452 105785 106283 102919 103410 132719 133164 137226 137663 166479 166905 161484 161914 189516 189930 184973 185382 207720 208147 209018 209558 223649 224070 219429 219913 
82 2624 202899 203326 196131 196539 162137 162564 165789 166191 117718 118245 117535 118053 46118 46578 45958 47132 41378 41844 42735 43184 44472 44899 46537 47088 52607 53035 50261 50703 48457 48928 49874 50334 65350 65766 66304 66768 81739 82221 76464 76887 106295 106741 103422 103902 133176 133622 137675 138100 166917 167331 161926 162340 189942 190356 185394 185798 208159 208582 209570 209972 224082 224495 219925 220402 
83 2656 203339 203937 196551 196963 162599 163040 166203 166614 118264 118715 118071 118515 46593 47067 47164 47661 41856 42255 43205 43676 44913 45442 47104 47564 53047 53482 50725 51203 48941 49374 50346 50826 65778 66205 66780 67233 82239 82703 76899 77337 106765 107282 103920 104393 133638 134086 138112 138538 167343 167762 162352 162764 190368 190779 185810 186218 208594 209016 209984 210384 224507 224920 220414 220846 
84 2688 203980 204399 197006 197411 163095 163673 166666 167092 118772 119359 118562 119034 47231 47692 47777 48241 42306 42744 43721 44209 45494 45940 47612 48020 53539 54012 51269 51686 49456 49905 50877 51287 66255 66763 67286 67717 82762 83193 77388 77803 107401 107817 104446 104887 134174 134637 138585 139039 167805 168237 162817 163286 190822 191229 186261 186691 209059 209622 210428 210834 224963 225375 220889 221316 
85 2720 204411 204837 197423 197839 163686 164134 167105 167526 119374 119813 119056 119534 47706 48293 48262 48865 42756 43223 44221 44733 45952 46400 48033 48518 54024 54472 51698 52145 49917 50506 51300 51742 66776 67276 67733 68163 83206 83900 77815 78323 107830 108294 104899 105347 134649 135158 139052 139553 168249 168673 163298 163715 191241 191660 186703 187124 209634 210060 210846 211253 225387 225805 221328 221761 
86 2752 204849 205273 197851 198262 164146 164568 167540 167966 119827 120324 119549 120054 48308 48777 48887 49836 43235 43687 44745 45165 46412 46954 48530 49015 54485 54895 52159 52661 50518 51039 51755 52179 67288 67697 68176 68624 83913 84369 78335 78795 108306 108860 105359 105794 135171 135637 139566 140020 168685 169102 163727 164136 191672 192082 187136 187539 210072 210496 211265 211669 225817 226232 221773 222204 
87 2784 205285 205707 198274 198696 164580 165004 167979 168419 120339 120934 120109 120872 48800 49280 49848 50293 43700 44193 45178 45580 46968 47509 49028 49695 54911 55665 52681 53229 51061 51628 52193 52645 67710 68134 68636 69106 84383 84874 78813 79242 108877 109453 105806 106550 135649 136095 140033 140467 169114 169549 164148 164565 192094 192516 187551 187966 210508 210918 211681 212085 226244 226825 222216 222640 
88 2816 205750 206172 198739 199156 165047 165465 168467 168881 121024 121504 120919 121392 49454 50214 50373 50969 44325 44740 45624 46053 47558 47989 49741 50149 55715 56128 53294 53735 51676 52144 52789 53215 68182 68597 69152 69864 84922 85360 79320 79756 109567 109989 106594 107002 136140 136565 140518 140952 169592 170014 164610 165042 192559 192975 188009 188426 210961 211368 212137 212550 226868 227280 222683 223105 
89 2848 206184 206736 199168 199596 165477 165900 168893 169438 121540 122126 121417 121853 50228 50685 50992 51800 44752 45227 46065 46484 48001 48458 50161 50578 56140 56637 53748 54203 52156 52652 53227 53706 68609 69063 69876 70317 85372 85838 79769 80407 110005 110565 107015 107481 136577 137009 140965 141408 170026 170461 165054 165482 192987 193415 188438 188873 211380 211800 212562 212987 227292 227723 223117 223545 
90 2880 206748 207169 199608 200027 165912 166445 169453 169878 122145 122701 121875 122354 50736 51268 51814 52535 45239 45712 46496 46967 48470 48931 50590 51007 56649 57139 54216 54722 52664 53174 53718 54187 69075 69679 70329 70843 85850 86298 80419 81018 110577 111063 107495 107965 137021 137496 141420 141904 170473 170900 165494 165912 193427 193845 188885 189409 211812 212342 213001 213445 227735 228153 223557 223983 
91 2912 207181 207602 200039 200459 166457 166877 169892 170308 122713 123200 122380 122882 51335 51950 52547 52975 45725 46154 46987 47484 48944 49393 51019 51441 57152 57574 54736 55363 53186 53643 54200 54617 69691 70184 70855 71284 86310 86799 81035 81622 111076 111538 107977 108441 137509 138010 141916 142357 170912 171336 165924 166552 193857 194276 189423 189862 212354 212763 213457 213897 228166 228583 223995 224423 
92 2944 207645 208065 200502 200938 166920 167334 170355 170777 123277 123854 122958 123389 52043 52981 53038 53467 46237 46878 47554 47993 49491 49916 51515 51931 57619 58317 55438 55868 53708 54146 54729 55516 70232 70651 71337 71813 86851 87321 81667 82102 111611 112057 108488 108950 138064 138575 142402 142816 171379 171802 166601 167026 194319 194736 189907 190325 212806 213216 213943 214381 228626 229045 224466 224886 
93 2976 208077 208506 200950 201373 167346 167770 170791 171213 123926 124412 123407 123898 53011 53712 53484 54005 46890 47363 48005 48468 49928 50514 51945 52620 58330 58759 55880 56329 54158 54633 55528 55975 70664 71157 71825 72416 87333 87774 82114 82596 112069 112552 108962 109482 138587 139035 142828 143249 171814 172294 167038 167504 194748 195250 190340 190785 213228 213652 214393 214832 229057 229605 224898 225327 
94 3008 208518 208939 201385 201807 167782 168196 171225 171644 124448 125012 123911 124426 53730 54207 54022 54559 47375 47836 48480 48933 50526 51036 52635 53113 58771 59197 56341 56788 54645 55308 55988 56442 71169 71608 72428 72853 87786 88207 82608 83061 112564 113031 109495 110103 139052 139481 143261 143743 172306 172735 167516 167959 195262 195684 190797 191231 213664 214077 214844 215331 229617 230030 225339 225760 
95 3040 208951 209558 201819 202232 168209 168625 171658 172242 125071 125601 124439 124960 54219 54738 54575 55346 47848 48302 48945 49381 51053 51582 53128 53590 59209 59627 56800 57284 55320 55742 56454 56915 71620 72055 72865 73343 88227 88676 83073 83487 113043 113532 110115 110706 139493 139955 143755 144181 172753 173188 167971 168395 195696 196113 191245 191677 214089 214502 215343 215826 230042 230456 225772 226198 
96 3072 209601 210001 202275 202682 168668 169093 172287 172685 125649 126119 125026 125490 54788 55601 55395 55848 48349 48762 49426 49845 51653 52059 53672 54105 59674 60100 57329 57806 55809 56235 56969 57406 72102 72595 73399 73815 88726 89195 83534 83987 113605 114084 110752 111223 140008 140442 144226 144651 173236 173664 168447 168855 196157 196573 191722 192135 214546 214960 215870 216330 230499 230917 226241 226827 
97 3104 210013 210420 202694 203112 169105 169539 172697 173114 126133 126628 125504 125977 55614 56098 55860 56643 48774 49183 49858 50349 52071 52640 54121 54598 60114 60601 57818 58423 56251 56719 57418 57909 72608 73043 73827 74263 89208 89668 83999 84476 114096 114538 111236 111733 140454 140899 144663 145113 173678 174116 168867 169401 196585 197008 192147 192565 214972 215389 216342 216771 230929 231346 226839 227270 
98 3136 210432 210830 203124 203535 169551 169971 173126 173531 126643 127133 126014 126594 56114 56661 56663 57311 49195 49838 50361 50812 52653 53212 54611 55375 60613 61288 58435 58934 56733 57242 57922 58400 73055 73513 74276 74706 89680 90246 84489 84936 114550 115212 111749 112410 140911 141444 145125 145543 174128 174549 169413 169832 197021 197443 192577 192995 215401 215813 216783 217207 231358 231773 227282 227706 
99 3168 210842 211240 203547 203960 169985 170409 173543 173944 127156 127638 126610 127086 56681 57287 57334 57787 49856 50332 50833 51311 53224 53695 55390 55808 61306 61727 58947 59406 57255 57679 58412 58965 73530 73966 74718 75350 90258 90693 84949 85408 115224 115662 112422 112862 141456 141890 145555 145986 174562 175103 169844 170260 197456 197877 193007 193419 215825 216239 217219 217638 231785 232204 227718 228143 
100 3200 211283 211681 204003 204413 170453 170871 173987 174403 127690 128162 127129 127600 57418 58300 57856 58657 50395 50842 51359 51811 53740 54169 55863 56277 61774 62202 59454 60029 57732 58321 59011 59464 74015 74419 75433 75866 90739 91170 85460 85899 115707 116126 112908 113364 141936 142354 146033 146511 175176 175627 170304 170719 197923 198339 193462 193875 216282 216703 217681 218197 232247 232663 228186 228607 
101 3232 211693 212094 204425 204841 170885 171321 174415 174824 128190 128684 127612 128102 58315 58923 58711 59432 50854 51310 51823 52270 54181 54641 56289 56700 62214 62683 60042 60570 58334 58781 59477 59994 74431 74870 75878 76366 91183 91628 85911 86364 116138 116574 113376 113810 142366 142799 146524 146995 175639 176077 170731 171166 198352 198777 193887 194308 216715 217181 218209 218635 232675 233098 228619 229051 
102 3264 212106 212508 204853 205265 171333 171756 174837 175243 128701 129141 128114 128607 58940 59463 59444 59959 51322 51822 52282 52743 54653 55311 56713 57142 62695 63116 60582 61293 58793 59221 60006 60451 74884 75484 76380 76836 91641 92312 86376 86795 116586 117011 113822 114252 142812 143282 147008 147449 176089 176495 171178 171615 198789 199207 194320 194737 217193 217648 218647 219070 233110 233525 229063 229730 
103 3296 212520 212919 205277 205691 171769 172313 175256 175659 129156 129605 128620 129063 59485 60074 59974 60459 51836 52493 52762 53330 55330 55750 57154 57552 63128 63555 61305 61770 59233 59689 60463 61060 75498 76027 76848 77280 92324 92753 86809 87309 117023 117461 114265 114693 143294 143745 147461 147899 176507 176926 171627 172252 199220 199646 194749 195208 217660 218121 219082 219502 233537 233942 229742 230157 
104 3328 212962 213360 205734 206147 172376 172800 175705 176127 129658 130148 129111 129595 60130 60588 60585 61280 52537 52941 53422 53828 55826 56246 57601 58223 63604 64089 61816 62238 59738 60167 61103 61511 76108 76592 77332 77785 92805 93221 87364 87793 117507 118083 114753 115238 143792 144218 147943 148349 176969 177390 172319 172752 199691 200111 195251 195673 218167 218599 219545 219963 233985 234383 230200 230623 
105 3360 213372 213777 206159 206677 172815 173264 176139 176550 130161 130624 129607 130092 60601 61309 61294 61747 52954 53368 53842 54275 56258 56746 58235 58656 64101 64534 62251 62755 60183 60679 61523 62027 76604 77113 77798 78275 93233 93672 87805 88287 118095 118527 115250 115685 144231 144720 148361 148822 177402 177952 172765 173219 200123 200549 195685 196113 218612 219081 219975 220396 234395 234812 230635 231064 
106 3392 213789 214191 206689 207101 173276 173714 176562 176969 130636 131106 130104 130526 61321 61816 61759 62262 53380 53786 54289 54776 56758 57280 58668 59072 64546 64995 62767 63249 60691 61314 62039 62454 77125 77644 78289 78814 93685 94117 88302 88790 118539 118987 115697 116137 144732 145144 148834 149319 177964 178383 173233 173694 200561 200986 196125 196546 219097 219544 220408 220829 234824 235342 231076 231502 
107 3424 214203 214611 207115 207530 173728 174172 176981 177393 131125 131558 130539 130987 61831 62327 62277 62767 53798 54203 54789 55603 57292 57741 59094 59507 65008 65497 63265 63929 61329 61883 62467 62968 77660 78265 78838 79302 94130 94566 88803 89514 118999 119427 116154 116600 145156 145579 149331 149783 178395 178822 173706 174152 200998 201424 196558 196981 219556 219991 220841 221270 235354 235759 231514 231940 
108 3456 214654 215052 207573 207984 174220 174657 177436 177997 131612 132061 131033 131452 62391 63178 62845 63419 54253 54660 55672 56135 57802 58412 59669 60102 65549 65971 63974 64405 61929 62363 63053 63503 78312 78765 79350 79771 94633 95277 89571 89993 119471 119942 116648 117086 145622 146031 149829 150257 178866 179276 174203 174627 201468 201883 197027 197453 220037 220481 221313 221732 235802 236212 231983 232559 
109 3488 215064 215484 207996 208413 174669 175231 178010 178449 132076 132540 131464 131900 63201 63968 63433 64011 54672 55521 56147 56647 58424 58935 60115 60652 65984 66690 64417 64858 62376 62822 63515 64033 78778 79208 79783 80224 95289 95786 90006 90441 119954 120402 117098 117532 146044 146623 150269 150717 179288 179713 174639 175234 201895 202321 197465 198162 220493 221109 221744 222175 236224 236637 232571 233000 
110 3520 215496 215896 208425 208836 175243 175676 178461 178892 132561 133052 131912 132386 63988 64451 64023 64534 55533 55979 56659 57104 58947 59383 60664 61319 66703 67126 64870 65302 62834 63271 64045 64538 79220 79696 80236 80904 95798 96284 90453 90916 120414 120940 117544 118056 146635 147060 150729 151144 179725 180144 175246 175672 202333 202757 198174 198596 221121 221535 222187 222610 236649 237060 233013 233434 
111 3552 215908 216306 208850 209265 175689 176116 178904 179327 133071 133500 132402 132932 64474 65258 64546 65033 55992 56406 57117 57574 59396 59815 61331 61811 67139 67554 65319 65756 63284 63940 64559 65021 79708 80181 80916 81343 96296 96746 90929 91379 120954 121471 118070 118575 147073 147529 151160 151644 180156 180564 175684 176109 202769 203186 198609 199023 221547 221969 222622 223046 237072 237491 233446 233870 
112 3584 216349 216749 209309 209720 176170 176602 179385 179791 133557 134010 133005 133499 65394 66306 65111 65587 56463 56897 57619 58300 59865 60283 61874 62305 67602 68020 65802 66293 63996 64414 65081 65517 80230 80665 81390 81812 96789 97259 91431 91858 121536 121999 118619 119086 147572 147994 151693 152218 180607 181009 176153 176565 203234 203869 199066 199482 222012 222426 223089 223513 237534 237947 233913 234334 
113 3616 216763 217211 209732 210150 176620 177070 179807 180231 134023 134489 133514 133950 66319 67042 65599 66091 56909 57381 58313 58748 60295 60719 62318 62882 68033 68468 66307 66833 64426 64901 65530 65972 80677 81116 81824 82269 97271 97700 91870 92462 122011 122441 119099 119561 148006 148451 152231 152691 181021 181431 176577 176998 203881 204300 199495 199914 222438 222857 223525 223983 237959 238386 234346 234776 
114 3648 217224 217669 210162 210576 177089 177518 180243 180659 134504 135143 133968 134400 67098 67571 66105 66712 57394 57804 58760 59188 60731 61322 62894 63297 68480 68889 66848 67281 64914 65373 65984 66401 81128 81569 82281 82735 97712 98140 92474 92902 122460 122885 119574 120007 148463 148949 152704 153139 181443 181850 177010 177428 204312 204724 199926 200345 222869 223282 223995 224424 238398 238816 234788 235213 
115 3680 217681 218130 210588 211005 177537 178069 180671 181104 135155 135581 134414 134855 67593 68222 66726 67272 57816 58350 59206 59708 61343 61898 63310 63907 68907 69571 67293 67722 65386 65844 66413 66861 81581 82026 82749 83235 98154 98604 92914 93332 122897 123401 120020 120461 148961 149399 153151 153579 181862 182268 177441 177997 204736 205149 200358 200933 223294 223816 224436 224866 238828 239248 235225 235650 
116 3712 218187 218604 211050 211458 178126 178547 181151 181548 135624 136049 134903 135351 68305 68764 67337 67835 58433 58967 59758 60170 61955 62405 63953 64353 69633 70093 67776 68216 65895 66328 66918 67354 82103 82531 83282 83969 98654 99096 93382 93799 123491 123931 120508 120968 149443 149873 153625 154039 182311 182714 178043 178459 205192 205602 200976 201400 223860 224278 224909 225328 239291 239709 235695 236123 
117 3744 218617 219102 211470 211889 178560 178997 181562 181983 136062 136491 135363 135874 68779 69306 67883 68652 58979 59462 60182 60690 62417 62894 64367 64799 70106 70525 68228 68685 66342 66850 67367 67915 82543 82994 83981 84442 99108 99549 93812 94255 123943 124385 120980 121464 149885 150325 154051 154476 182726 183136 178471 178897 205614 206033 201412 201839 224290 224705 225340 225772 239721 240143 236135 236572 
118 3776 219118 219572 211903 212400 179010 179431 181995 182415 136508 136948 135890 136332 69318 69914 68668 69578 59474 59962 60702 61376 62906 63318 64812 65233 70539 71019 68697 69142 66863 67358 67927 68370 83006 83464 84454 84908 99561 99988 94268 94751 124397 124878 121477 122092 150337 150767 154488 155001 183148 183675 178909 179334 206045 206458 201851 202270 224717 225134 225784 226210 240155 240589 236584 237016 
119 3808 219585 220022 212417 212855 179444 179882 182427 182849 136960 137395 136353 136778 69930 70448 69591 70083 59975 60410 61388 61901 63334 64022 65246 65662 71031 71455 69165 69867 67371 67967 68384 68797 83477 83972 84920 85365 100000 100481 94763 95351 124890 125368 122105 122551 150779 151189 155014 155504 183687 184097 179346 179764 206470 206893 202282 202702 225146 225555 226222 226823 240601 241129 237029 237467 
120 3840 220070 220496 212898 213332 179931 180360 182896 183302 137445 138031 136825 137239 70495 70977 70143 70581 60457 61048 61950 62397 64074 64511 65802 66207 71515 71925 69941 70429 68020 68482 68855 69551 84122 84534 85411 85836 100532 100991 95439 95895 125416 125844 122601 123031 151235 151655 155550 155954 184140 184554 179807 180223 206936 207356 202745 203164 225602 226020 226866 227278 241177 241600 237512 237929 
121 3872 220508 221113 213344 213803 180373 180842 183314 183776 138044 138551 137251 137677 70993 71480 70611 71147 61061 61546 62409 62825 64523 64949 66219 66751 71937 72574 70441 70885 68494 68993 69563 69989 84546 85035 85849 86284 101005 101561 95907 96355 125856 126306 123044 123847 151667 152213 155966 156392 184566 184984 180235 180662 207368 207795 203176 203601 226032 226446 227290 227721 241612 242049 237942 238394 
122 3904 221126 221538 213815 214265 180855 181300 183788 184193 138563 139034 137691 138109 71495 71955 71159 71785 61558 62073 62837 63273 64962 65387 66763 67300 72587 73010 70897 71431 69005 69634 70001 70423 85047 85542 86296 86794 101574 102072 96369 96907 126318 126741 123860 124334 152225 152649 156405 156816 184996 185413 180674 181094 207807 208231 203613 204035 226459 226867 227733 228151 242061 242482 238406 238839 
123 3936 221550 221972 214277 214730 181312 181738 184205 184614 139054 139551 138129 138712 71976 72690 71871 72573 62085 62563 63288 63936 65401 65854 67321 67820 73023 73510 71446 71929 69646 70157 70435 70865 85554 85967 86810 87246 102090 102544 96920 97370 126756 127186 124346 124799 152661 153107 156828 157266 185425 185844 181106 181524 208243 208666 204047 204467 226879 227288 228163 228581 242500 242936 238851 239272 
124 3968 222020 222429 214780 215291 181786 182211 184657 185060 139604 140054 138776 139209 72764 73209 72641 73189 62610 63008 63982 64409 65904 66335 67881 68304 73556 73972 71990 72681 70202 70655 70912 71359 86011 86611 87294 87711 102620 103086 97417 98066 127240 127665 124852 125294 153163 153572 157309 157866 185887 186301 181567 181987 208709 209129 204510 204930 227331 227736 228625 229043 242982 243394 239315 239737 
125 4000 222441 222865 215303 215738 182223 182656 185072 185483 140072 140521 139224 139783 73224 73653 73201 73639 63020 63436 64423 64896 66347 66858 68316 68786 73986 74416 72693 73162 70670 71221 71371 71863 86623 87043 87723 88180 103098 103776 98078 98575 127678 128147 125306 125759 153587 154015 157878 158289 186313 186733 181999 182426 209141 209570 204942 205367 227748 228159 229055 229479 243406 244013 239749 240176 
126 4032 222877 223293 215756 216215 182668 183094 185495 185903 140534 140968 139796 140244 73677 74373 73679 74181 63449 64008 64908 65325 66870 67361 68798 69203 74428 74850 73174 73606 71233 71701 71875 72523 87055 87471 88192 88674 103788 104320 98588 99025 128159 128584 125771 126201 154029 154455 158301 158721 186745 187162 182438 182863 209582 210003 205379 205801 228171 228575 229491 229916 244025 244445 240188 240612 
127 4064 223305 223863 216228 216647 183106 183512 185915 186319 140981 141423 140257 140851 74391 74897 74193 74688 64023 64489 65337 65759 67374 67975 69215 69706 74866 75475 73620 74072 71715 72156 72539 72958 87484 87883 88686 89093 104335 104808 99038 99512 128596 128994 126213 126699 154467 155048 158733 159151 187176 187589 182875 183267 210015 210425 205813 206213 228587 229013 229928 230358 244457 244880 240624 241056 
128 4096 223906 224311 216690 217087 183555 183959 186362 186759 141486 141932 140907 141362 75093 75650 74761 75424 64549 64984 65810 66297 68026 68479 69801 70241 75550 76034 74128 74597 72210 72744 73006 73461 87935 88342 89141 89639 104859 105351 99563 99970 129039 129510 126745 127155 155096 155516 159194 159605 187634 188028 183311 183777 210469 210873 206256 206733 229058 229479 230401 230829 244923 245348 241099 241519 
129 4128 224323 224742 217099 217511 183972 184422 186771 187179 141944 142399 141374 141805 75664 76457 75437 76036 64998 65498 66310 66838 68493 68922 70253 70768 76048 76585 74610 75338 72756 73345 73473 73894 88354 88796 89652 90266 105366 105877 99982 100423 129522 130027 127167 127629 155528 156009 159617 160030 188040 188502 183789 184211 210885 211297 206745 207147 229491 229921 230841 231274 245360 245789 241531 241958 
130 4160 224754 225161 217523 218071 184435 184857 187191 187591 142411 142858 141818 142249 76504 77154 76053 76609 65510 65945 66851 67285 68934 69567 70782 71354 76597 77100 75351 75807 73358 73875 73906 74331 88808 89560 90279 90695 105890 106620 100435 101002 130040 130444 127641 128101 156024 156450 160042 160452 188514 188931 184224 184625 211309 211717 207159 207561 229933 230366 231286 231716 245801 246229 241970 242394 
131 4192 225173 225589 218083 218489 184872 185301 187603 188019 142871 143313 142262 142699 77177 77692 76659 77257 65964 66682 67298 67725 69579 69992 71368 71824 77112 77604 75819 76238 73887 74358 74343 74806 89572 90008 90709 91128 106632 107080 101023 101513 130462 130900 128113 128536 156462 156885 160464 160892 188946 189518 184637 185037 211729 212132 207573 207970 230378 230810 231728 232158 246241 246841 242406 242830 
132 4224 225632 226038 218532 218935 185346 185760 188062 188497 143360 143826 142751 143156 77794 78332 77348 78222 66729 67159 67772 68179 70065 70479 71912 72530 77649 78254 76285 76702 74404 74836 74901 75509 90061 90465 91176 91627 107132 107600 101565 102015 130975 131372 128579 128979 156928 157393 160936 161364 189561 189978 185081 185480 212177 212587 208013 208412 230853 231274 232201 232629 246884 247305 242873 243290 
133 4256 226050 226458 218947 219360 185776 186190 188509 188934 143840 144379 143173 143751 78418 78917 78240 78880 67171 67607 68191 68631 70491 70955 72542 72978 78266 78706 76714 77148 74848 75375 75522 76061 90477 90945 91639 92319 107612 108142 102028 102473 131384 131820 128991 129479 157405 157917 161376 161800 189990 190417 185492 185895 212599 213071 208424 208827 231286 231725 232641 233078 247317 247750 243302 243893 
134 4288 226470 226878 219372 219777 186202 186657 188946 189521 144409 144913 143767 144246 78929 79478 78996 79680 67620 68040 68643 69116 70968 71441 72991 73438 78718 79148 77160 77593 75387 75840 76076 76587 90959 91526 92331 92755 108154 108645 102492 102929 131832 132342 129492 129905 157929 158413 161812 162227 190429 190853 185907 186306 213083 213545 208839 209241 231737 232162 233090 233523 247762 248190 243905 244326 
135 4320 226890 227304 219789 220207 186673 187133 189534 189973 144929 145367 144262 144737 79494 79998 79701 80198 68053 68533 69128 69643 71454 71927 73451 73867 79160 79681 77605 78193 75852 76284 76599 77015 91538 91941 92767 93179 108659 109134 102950 103457 132355 132811 129917 130340 158425 158842 162239 162660 190866 191270 186318 186724 213557 214009 209253 209655 232174 232599 233536 233965 248202 248623 244338 244756 
136 4352 227348 227762 220250 220663 187220 187645 190032 190454 145422 145836 144806 145211 80077 80565 80247 80675 68578 68982 69687 70177 71977 72686 73918 74360 79742 80193 78243 78740 76333 76773 77063 77471 91991 92473 93223 93626 109178 109634 103513 103931 132881 133275 130388 130785 158887 159342 162707 163110 191313 191711 186769 187170 214053 214489 209698 210098 232642 233062 234009 234430 248666 249080 244799 245205 
137 4384 227775 228196 220675 221099 187665 188112 190466 190872 145857 146483 145224 145678 80584 81144 80727 81168 68996 69614 70190 70598 72698 73167 74373 74829 80206 80650 78752 79197 76786 77228 77483 78223 92485 92978 93638 94097 109646 110220 103944 104440 133287 133736 130799 131211 159354 159810 163122 163678 191723 192141 187182 187591 214501 214957 210110 210519 233074 233504 234442 234871 249092 249723 245217 245635 
138 4416 228208 228626 221111 221532 188124 188579 190884 191318 146495 146928 145690 146128 81189 81947 81307 81897 69626 70089 70610 71012 73179 73616 74841 75487 80662 81101 79209 79639 77241 77710 78235 78658 92992 93469 94110 94536 110233 110721 104454 104938 133749 134185 131224 131640 159822 160247 163690 164108 192153 192563 187603 187999 214969 215438 210531 210943 233516 233941 234883 235406 249735 250157 245647 246058 
139 4448 228638 229057 221544 221964 188591 189064 191330 191757 146940 147356 146140 146700 81972 82588 81909 82410 70107 70529 71024 71454 73629 74072 75504 76033 81113 81554 79651 80113 77722 78219 78670 79090 93483 93916 94548 95237 110736 111191 104951 105488 134198 134606 131652 132243 160259 160713 164120 164532 192575 192972 188011 188412 215451 215916 210955 211354 233953 234379 235418 235845 250169 250589 246070 246480 
