25 800 46393 46817 45472 45899 38203 38627 41480 41900 30401 30821 28095 28604 17486 17938 19194 19603 13709 14135 11868 12287 15496 15926 13766 14199 24360 24772 28605 29015 39021 39421 40231 40656 
26 832 46829 47253 45911 46335 38639 39063 41912 42324 30833 31408 28616 29024 17950 18373 19620 20201 14147 14599 12300 12712 15938 16372 14211 14743 24784 25189 29027 29437 39433 39831 40668 41081 
27 864 47265 47686 46347 46772 39075 39689 42336 42749 31425 31858 29036 29446 18385 18806 20213 20625 14611 15035 12726 13147 16384 16811 14755 15167 25201 25806 29449 29859 39844 40253 41093 41509 
28 896 47729 48201 46815 47233 39732 40148 42792 43201 31907 32307 29491 29897 18850 19266 20668 21071 15089 15482 13195 13600 16854 17408 15210 15610 25853 26251 29902 30302 40296 40696 41553 41964 
29 928 48213 48632 47245 47673 40160 40588 43213 43629 32319 32755 29909 30323 19278 19696 21083 21499 15494 15938 13613 14034 17420 17844 15622 16061 26263 26675 30314 30725 40709 41119 41976 42557 
30 960 48644 49066 47685 48196 40600 41019 43641 44055 32767 33218 30335 30752 19708 20246 21512 21921 15950 16356 14046 14528 17856 18280 16074 16485 26687 27100 30737 31310 41132 41542 42569 42986 
31 992 49078 49499 48208 48630 41032 41455 44067 44478 33231 33628 30764 31337 20258 20682 21942 22365 16368 16781 14540 14954 18292 18700 16497 16904 27112 27514 31322 31756 41554 41976 42998 43422 
32 1024 49545 49963 48673 49086 41498 41914 44521 44924 33672 34191 31388 31805 20733 21163 22422 22967 16829 17397 15007 15435 18746 19143 16950 17473 27564 27980 31802 32236 42019 42616 43465 43886 
33 1056 49975 50407 49098 49523 41926 42351 44936 45380 34203 34608 31817 32250 21175 21606 22979 23398 17409 17834 15448 15863 19155 19573 17485 17906 27992 28589 32249 32695 42628 43049 43898 44328 
34 1088 50419 50957 49535 49946 42363 42783 45392 45815 34620 35030 32262 32694 21618 22033 23410 23827 17846 18273 15875 16320 19585 20129 17918 18402 28601 29018 32708 33154 43061 43479 44340 44762 
35 1120 50969 51389 49958 50375 42795 43214 45827 46250 35042 35442 32707 33157 22045 22448 23839 24256 18285 18709 16333 16758 20141 20562 18414 18829 29031 29434 33168 33605 43491 43911 44774 45364 
36 1152 51432 51843 50426 50970 43257 43677 46298 46717 35485 35893 33220 33635 22492 23045 24300 24708 18752 19165 16801 17390 20606 21003 18873 19278 29481 29881 33653 34143 43954 44367 45411 45830 
37 1184 51855 52280 50982 51401 43689 44113 46729 47148 35905 36310 33648 34223 23057 23477 24721 25137 19177 19600 17402 17832 21015 21429 19290 19698 29893 30290 34155 34589 44379 44802 45842 46271 
38 1216 52292 52715 51414 51819 44125 44549 47160 47567 36322 36719 34235 34682 23489 23923 25149 25706 19612 20199 17844 18269 21441 21862 19710 20262 30302 30710 34601 35016 44814 45360 46283 46704 
39 1248 52727 53149 51834 52235 44561 44989 47579 48147 36731 37133 34694 35106 23935 24351 25718 26127 20211 20614 18281 18697 21875 22306 20275 20687 30722 31335 35028 35440 45372 45798 46716 47140 
40 1280 53193 53795 52282 52679 45032 45458 48190 48609 37176 37573 35149 35554 24396 24839 26174 26573 20657 21059 18741 19156 22352 22976 20730 21171 31383 31788 35487 35887 45842 46258 47185 47594 
41 1312 53807 54233 52691 53101 45470 45898 48621 49036 37585 37994 35566 35983 24851 25272 26586 26993 21071 21484 19168 19589 22988 23406 21183 21590 31800 32199 35899 36315 46270 46696 47606 48203 
42 1344 54246 54678 53113 53522 45910 46333 49048 49460 38006 38409 35995 36406 25284 25788 27010 27420 21496 21903 19603 20207 23418 23836 21602 22000 32212 32617 36327 36915 46708 47121 48215 48632 
43 1376 54691 55125 53534 53939 46345 46770 49472 49884 38421 38827 36418 37062 25800 26195 27443 27857 21915 22321 20219 20630 23848 24266 22012 22409 32629 33033 36931 37342 47133 47551 48644 49057 
44 1408 55176 55594 53982 54384 46813 47231 49927 50334 38870 39264 37105 37513 26239 26641 27925 28583 22364 22910 20676 21084 24310 24717 22452 23004 33076 33466 37386 37794 47595 48184 49102 49521 
45 1440 55607 56040 54396 54810 47243 47672 50346 50931 39276 39784 37525 37957 26653 27055 28595 29008 22922 23335 21097 21512 24729 25147 23016 23434 33478 33881 37806 38219 48197 48622 49533 49953 
46 1472 56052 56551 54822 55227 47684 48194 50943 51355 39796 40193 37969 38391 27068 27473 29020 29428 23347 23756 21524 21935 25159 25736 23446 23854 33894 34312 38231 38642 48634 49058 49965 50388 
47 1504 56563 56985 55239 55642 48206 48625 51367 51773 40205 40610 38417 38832 27485 27885 29440 29855 23768 24180 21947 22361 25748 26154 23866 24266 34325 34729 38654 39077 49070 49490 50400 50953 
48 1536 57037 57455 55685 56086 48671 49085 51816 52222 40654 41056 38875 39283 27933 28501 29898 30313 24223 24629 22404 22978 26197 26602 24312 24714 34773 35168 39120 39693 49535 49943 51001 51418 
49 1568 57467 57888 56098 56588 49098 49520 52234 52645 41069 41488 39295 39824 28513 28920 30325 30740 24641 25058 22990 23408 26614 27025 24726 25145 35180 35583 39705 40130 49955 50377 51430 51858 
50 1600 57900 58318 56600 57006 49532 49960 52657 53066 41500 41913 39836 40249 28932 29333 30752 31337 25070 25480 23420 23837 27037 27450 25157 25730 35596 35993 40142 40563 50389 50949 51870 52286 
51 1632 58330 58748 57018 57418 49973 50398 53078 53487 41928 42546 40261 40679 29345 29746 31349 31761 25492 25901 23849 24268 27462 27875 25742 26135 36005 36414 40575 40991 50961 51395 52298 52725 
52 1664 58792 59372 57463 57876 50442 50978 53530 53932 42589 42988 40723 41138 29789 30188 31805 32216 25946 26352 24311 24722 27918 28313 26182 26579 36461 37004 41034 41450 51443 51856 52770 53193 
53 1696 59384 59811 57888 58293 50991 51432 53944 54358 43000 43398 41150 41567 30200 30608 32228 32642 26364 26781 24734 25151 28325 28730 26591 26999 37017 37417 41462 41888 51868 52300 53205 53807 
54 1728 59824 60237 58305 58705 51444 51869 54370 54778 43410 43813 41580 41993 30620 31022 32654 33067 26793 27214 25163 25780 28742 29147 27011 27423 37429 37828 41900 42324 52312 52742 53821 54253 
55 1760 60249 60675 58717 59318 51882 52315 54790 55203 43825 44224 42005 42612 31034 31433 33079 33477 27226 27633 25792 26221 29159 29573 27435 27837 37840 38243 42336 42747 52755 53181 54265 54688 
56 1792 60725 61141 59361 59760 52369 52792 55246 55651 44268 44667 42658 43067 31476 31870 33520 33918 27677 28084 26268 26683 29616 30029 27885 28282 38286 38685 42790 43196 53228 53774 54731 55149 
57 1824 61153 61587 59772 60182 52804 53247 55663 56077 44679 45086 43079 43493 31882 32288 33930 34336 28096 28606 26697 27122 30041 30460 28294 28706 38697 39103 43208 43621 53786 54206 55161 55582 
58 1856 61599 62132 60194 60602 53259 53801 56089 56579 45099 45503 43505 43921 32300 32710 34348 34750 28618 29034 27134 27545 30472 30890 28718 29128 39116 39516 43633 44046 54218 54643 55594 56012 
59 1888 62144 62566 60614 61032 53813 54248 56591 57008 45515 45921 43934 44348 32722 33132 34762 35156 29049 29461 27557 27974 30902 31384 29141 29546 39529 39928 44058 44470 54656 55080 56024 56544 
60 1920 62614 63035 61075 61477 54293 54718 57057 57469 45969 46384 44391 44802 33178 33579 35199 35595 29511 29920 28020 28508 31429 31841 29592 29981 39972 40368 44513 44918 55123 55541 56590 57005 
61 1952 63047 63471 61489 61902 54730 55162 57481 57891 46396 46821 44814 45375 33594 34129 35607 36014 29932 30374 28520 28952 31853 32279 29993 30401 40380 40784 44930 45391 55553 55981 57017 57445 
62 1984 63483 63910 61914 62338 55174 55606 57905 58321 46834 47256 45388 45800 34141 34545 36026 36429 30386 30804 28964 29375 32291 32707 30413 30814 40796 41194 45403 45814 55993 56542 57457 57878 
63 2016 63922 64338 62350 62774 55618 56023 58333 58750 47268 47696 45813 46229 34560 34974 36441 37009 30818 31404 29387 29789 32719 33127 30826 31402 41206 41618 45828 46250 56555 56981 57890 58303 
64 2048 64382 64955 62821 63236 56066 56548 58796 59374 47741 48205 46276 46682 35024 35436 37064 37489 31458 31871 29834 30234 33170 33575 31448 31868 41661 42065 46297 46711 57027 57443 58346 58754 
65 2080 64967 65389 63248 63678 56562 56989 59387 59826 48218 48650 46694 47117 35448 35868 37504 37938 31884 32286 30246 30652 33587 34121 31880 32302 42077 42624 46723 47149 57456 57878 58766 59371 
66 2112 65402 65822 63691 64112 57001 57415 59839 60261 48662 49092 47130 47540 35880 36301 37950 38378 32298 32692 30664 31066 34133 34542 32314 32749 42636 43043 47161 47586 57890 58310 59384 59799 
67 2144 65834 66254 64124 64545 57427 57839 60274 60696 49105 49532 47552 48095 36316 36868 38390 38826 32704 33102 31078 31480 34555 34967 32761 33214 43055 43462 47598 48186 58326 58755 59811 60229 
68 2176 66297 66710 64593 65007 57885 58282 60742 61158 49575 49993 48138 48550 36915 37324 38871 39291 33145 33529 31524 31924 35015 35427 33257 33699 43505 43911 48229 48648 58799 59376 60276 60687 
69 2208 66722 67145 65019 65448 58294 58704 61170 61597 50006 50430 48562 48982 37340 37761 39303 39786 33541 33946 31936 32345 35440 35856 33711 34201 43923 44335 48660 49081 59388 59816 60699 61121 
70 2240 67157 67715 65461 65880 58716 59317 61609 62134 50442 50966 48994 49408 37775 38195 39798 40216 33958 34355 32358 32768 35869 36279 34213 34613 44347 44764 49093 49511 59828 60251 61133 61550 
71 2272 67727 68156 65892 66315 59329 59745 62148 62580 50978 51399 49420 49823 38208 38629 40228 40648 34368 34772 32780 33178 36291 36706 34625 35037 44776 45366 49524 49933 60263 60687 61562 62101 
72 2304 68203 68622 66365 66782 59788 60200 62624 63039 51444 51859 49866 50265 38677 39081 40702 41119 34815 35208 33236 33638 36749 37160 35082 35485 45409 45821 49978 50400 60730 61153 62147 62546 
73 2336 68635 69061 66794 67230 60212 60632 63051 63455 51873 52298 50277 50685 39094 39698 41131 41558 35220 35624 33651 34218 37172 37589 35497 35915 45833 46252 50413 50955 61165 61601 62558 62983 
74 2368 69073 69507 67242 67740 60644 61066 63467 63874 52311 52730 50697 51101 39710 40127 41570 41990 35636 36037 34230 34628 37601 38016 35927 36330 46264 46677 50967 51383 61613 62150 62995 63396 
75 2400 69519 69945 67752 68186 61078 61492 63887 64295 52742 53156 51113 51516 40139 40540 42003 42614 36049 36447 34640 35037 38028 38441 36342 36994 46690 47103 51395 51815 62162 62587 63408 63813 
76 2432 69992 70546 68233 68649 61536 62091 64343 64875 53202 53798 51559 51959 40583 40993 42657 43073 36490 37007 35080 35475 38484 38892 37043 37455 47146 47550 51859 52269 62631 63046 63856 64254 
77 2464 70558 70981 68662 69097 62103 62523 64887 65290 53810 54245 51971 52379 41005 41420 43085 43510 37020 37430 35488 35896 38904 39323 37467 37901 47562 48130 52281 52701 63058 63486 64266 64676 
78 2496 70993 71415 69109 69534 62535 62950 65302 65706 54257 54684 52391 52794 41432 41841 43522 43943 37442 37843 35908 36314 39335 39822 37913 38322 48142 48553 52713 53124 63498 63922 64688 65089 
79 2528 71427 71851 69555 69974 62962 63366 65718 66126 54696 55139 52806 53214 41853 42268 43955 44381 37855 38258 36326 36869 39834 40240 38337 38752 48565 48970 53136 53636 63934 64352 65101 65513 
80 2560 71894 72308 70026 70557 63409 63809 66170 66560 55189 55608 53257 53777 42311 42720 44424 44846 38302 38696 36914 37305 40284 40692 38796 39206 49014 49419 53679 54098 64395 64953 65556 65967 
81 2592 72320 72746 70570 70999 63821 64231 66572 66964 55622 56060 53789 54208 42732 43151 44858 45377 38708 39115 37317 37742 40704 41115 39218 39755 49431 49840 54110 54536 64965 65390 65979 66396 
82 2624 72758 73335 71011 71430 64243 64646 66976 67372 56074 56559 54220 54629 43163 43577 45389 45812 39127 39522 37754 38156 41127 41539 39767 40181 49852 50261 54548 54972 65402 65820 66408 66822 
83 2656 73347 73774 71445 71863 64658 65062 67384 67781 56571 57000 54641 55055 43589 44002 45824 46246 39536 39935 38169 38565 41551 41959 40193 40604 50273 50679 54984 55407 65832 66259 66834 67243 
84 2688 73818 74242 71908 72318 65106 65499 67824 68215 57045 57468 55098 55508 44045 44455 46290 46718 39980 40375 38608 38999 42002 42548 40647 41054 50722 51124 55450 55866 66306 66719 67286 67732 
85 2720 74255 74683 72330 72760 65511 65918 68227 68635 57482 57912 55520 55941 44467 44883 46733 47169 40387 40792 39013 39418 42560 42977 41066 41482 51136 51548 55878 56461 66732 67152 67744 68162 
86 2752 74695 75121 72772 73315 65930 66333 68647 69063 57924 58352 55953 56504 44895 45383 47181 47609 40804 41205 39430 39829 42989 43398 41494 41911 51560 51966 56474 56899 67164 67732 68174 68587 
87 2784 75133 75559 73334 73756 66345 66760 69075 69472 58364 58784 56516 56920 45395 45804 47621 48200 41217 41621 39844 40253 43410 43823 41923 42544 51979 52391 56911 57326 67746 68183 68599 69003 
88 2816 75603 76187 73802 74220 66803 67215 69516 69907 58832 59376 56963 57366 45850 46262 48250 48667 41669 42068 40299 40699 43866 44275 42588 42997 52434 52840 57372 57780 68230 68647 69046 69446 
89 2848 76199 76634 74232 74666 67227 67747 69919 70469 59389 59823 57380 57789 46275 46704 48680 49107 42080 42628 40713 41125 44287 44705 43009 43431 52852 53268 57792 58213 68659 69092 69458 69868 
90 2880 76646 77064 74678 75103 67759 68193 70481 70882 59835 60258 57801 58209 46716 47125 49120 49547 42641 43046 41137 41543 44717 45297 43443 43853 53280 53806 58226 58638 69105 69527 69880 70444 
91 2912 77076 77495 75120 75540 68206 68618 70894 71297 60271 60694 58223 58623 47138 47561 49560 49986 43058 43465 41555 41961 45309 45720 43865 44280 53818 54256 58651 59222 69539 69966 70456 70856 
92 2944 77538 77951 75589 76188 68662 69093 71346 71741 60741 61156 58670 59225 47607 48190 50031 50448 43514 43914 42009 42615 45763 46173 44323 44727 54299 54707 59268 59677 70010 70550 70899 71293 
93 2976 77963 78389 76201 76635 69106 69536 71754 72158 61168 61603 59237 59650 48203 48626 50460 50985 43926 44339 42627 43048 46185 46599 44739 45306 54719 55145 59689 60111 70562 70983 71305 71712 
94 3008 78402 78921 76647 77060 69548 69969 72172 72577 61615 62139 59662 60068 48641 49062 50997 51433 44352 44767 43060 43481 46611 47025 45318 45724 55159 55577 60123 60539 70995 71419 71724 72131 
95 3040 78933 79330 77072 77488 69982 70463 72591 73006 62151 62576 60080 60501 49077 49497 51445 51872 44779 45370 43494 43913 47037 47446 45736 46132 55589 56014 60555 60979 71431 71843 72143 72570 
96 3072 79379 79772 77536 77948 70506 70914 73055 73469 62622 63044 60544 60963 49545 49964 51918 52334 45417 45832 43959 44369 47489 47892 46175 46567 56059 56548 61022 61448 71886 72300 72618 73036 
97 3104 79784 80198 77960 78384 70926 71342 73481 73897 63056 63484 60975 61404 49976 50410 52346 52774 45844 46269 44381 44805 47904 48319 46579 46982 56560 56981 61460 61894 72312 72732 73048 73470 
98 3136 80210 80618 78397 78922 71354 71766 73911 74333 63496 63915 61416 61837 50422 50975 52787 53209 46282 46683 44817 45381 48331 48738 46994 47390 56993 57403 61906 62335 72744 73286 73485 73919 
99 3168 80630 81023 78934 79351 71778 72189 74354 74778 63929 64351 61849 62269 50988 51405 53223 53806 46697 47106 45394 45806 48750 49157 47402 47800 57415 57820 62347 62770 73298 73719 73932 74358 
100 3200 81066 81642 79396 79811 72232 72639 74828 75242 64394 64958 62312 62730 51451 51872 53852 54268 47154 47553 45852 46260 49200 49608 47843 48239 57863 58270 62813 63233 73766 74180 74401 74826 
101 3232 81655 82085 79823 80248 72651 73062 75254 75683 64970 65401 62742 63173 51889 52328 54280 54708 47565 48149 46272 46698 49620 50032 48251 48673 58282 58693 63245 63674 74192 74614 74838 75268 
102 3264 82097 82500 80261 80683 73074 73487 75696 76201 65413 65835 63185 63611 52340 52759 54720 55140 48161 48562 46710 47123 50044 50457 48685 49100 58705 59277 63686 64109 74626 75041 75280 75705 
103 3296 82512 82907 80695 81119 73499 73925 76223 76640 65847 66264 63623 64040 52773 53187 55152 55563 48575 48976 47135 47553 50469 50981 49117 49534 59289 59702 64121 64542 75053 75485 75718 76198 
104 3328 82954 83354 81165 81728 73968 74395 76693 77100 66309 66725 64083 64497 53238 53778 55608 56016 49022 49422 47602 48189 51031 51447 49577 49995 59745 60160 64585 65004 75531 76094 76250 76652 
105 3360 83366 83771 81741 82170 74407 74844 77116 77540 66737 67159 64509 64964 53794 54226 56029 56552 49434 49844 48201 48631 51459 51885 50007 50433 60172 60592 65016 65444 76106 76536 76664 77084 
106 3392 83783 84187 82183 82602 74856 75308 77555 77970 67171 67726 64976 65395 54239 54649 56564 56975 49857 50264 48645 49060 51897 52318 50445 50968 60604 61022 65456 65877 76549 76970 77096 77507 
107 3424 84199 84603 82614 83035 75320 75750 77988 78404 67738 68161 65407 65822 54665 55083 56987 57401 50276 50682 49072 49492 52331 52748 50980 51400 61034 61451 65889 66312 76983 77404 77519 77930 
108 3456 84646 85042 83084 83504 75793 76215 78457 78935 68213 68628 65865 66286 55132 55546 57444 57857 50730 51128 49538 49962 52793 53204 51450 51861 61494 62096 66357 66777 77447 77864 77973 78398 
109 3488 85054 85458 83516 83954 76227 76699 78948 79384 68640 69074 66298 66724 55559 55984 57869 58286 51141 51552 49974 50412 53216 53775 51873 52305 62109 62531 66789 67217 77876 78297 78411 78929 
110 3520 85470 85872 83966 84534 76711 77164 79396 79825 69086 69511 66736 67150 55996 56545 58298 58709 51565 51972 50424 50973 53787 54209 52317 52732 62543 62958 67229 67737 78309 78832 78942 79368 
111 3552 85887 86291 84549 84975 77176 77590 79837 80259 69526 69951 67162 67689 56567 56996 58721 59279 51984 52394 50985 51400 54221 54646 52745 53158 62970 63378 67749 68176 78844 79258 79380 79807 
112 3584 86335 86729 85023 85438 77633 78041 80311 80712 70001 70549 67732 68159 57043 57460 59322 59741 52442 52843 51449 51861 54690 55098 53206 53799 63421 63822 68225 68640 79301 79710 79855 80270 
113 3616 86741 87308 85450 85881 78053 78469 80728 81152 70561 70989 68171 68608 57474 57902 59753 60175 52855 53272 51873 52286 55110 55519 53811 54235 63834 64245 68652 69085 79722 80141 80282 80713 
114 3648 87321 87727 85894 86314 78481 78966 81164 81688 71001 71424 68620 69051 57914 58332 60187 60609 53285 53811 52299 52706 55531 55942 54247 54639 64257 64664 69098 69519 80153 80564 80725 81144 
115 3680 87740 88138 86326 86742 78978 79435 81700 82116 71436 71861 69063 69485 58344 58762 60621 61041 53824 54260 52719 53128 55954 56509 54651 55048 64676 65083 69531 69957 80576 80988 81156 81664 
116 3712 88181 88572 86790 87344 79479 79878 82163 82565 71906 72321 69530 69951 58807 59379 61084 61496 54315 54723 53173 53769 56554 56955 55092 55486 65126 65527 70010 70553 81031 81590 81708 82130 
117 3744 88584 88985 87356 87780 79890 80305 82580 83006 72333 72759 69964 70465 59391 59820 61508 62102 54735 55158 53782 54188 56967 57382 55498 55899 65540 65953 70565 70991 81602 82017 82142 82564 
118 3776 88997 89394 87792 88203 80317 80752 83020 83432 72771 73344 70477 70898 59833 60255 62117 62538 55170 55597 54200 54614 57394 57798 55911 56467 65965 66370 71003 71426 82029 82444 82576 82998 
119 3808 89406 89839 88215 88631 80764 81192 83446 83865 73357 73787 70910 71325 60270 60690 62551 62970 55612 56041 54626 55029 57810 58226 56479 56873 66382 66797 71438 71853 82456 82877 83013 83428 
120 3840 89885 90306 88676 89079 81235 81746 83915 84561 73830 74248 71371 71776 60738 61156 63015 63424 56091 56577 55072 55473 58269 58684 56916 57307 66840 67250 71896 72311 82920 83345 83471 83890 
121 3872 90318 90776 89092 89516 81758 82184 84573 85003 74260 74696 71788 72203 61168 61605 63436 63861 56595 57016 55485 55892 58696 59280 57319 57719 67262 67737 72323 72747 83357 83788 83902 84562 
122 3904 90789 91244 89528 90112 82196 82617 85016 85443 74708 75130 72215 72637 61618 62153 63876 64291 57029 57440 55905 56459 59292 59711 57731 58125 67749 68164 72759 73311 83800 84431 84574 85001 
123 3936 91256 91712 90133 90555 82629 83047 85459 85872 75143 75565 72649 73282 62165 62590 64305 64809 57452 57859 56471 56875 59723 60138 58137 58532 68183 68599 73323 73745 84443 84866 85013 85440 
124 3968 91763 92201 90618 91084 83090 83515 85921 86328 75611 76190 73327 73759 62635 63049 64852 65262 57903 58305 56919 57329 60181 60600 58575 58964 68647 69060 73794 74212 84909 85328 85484 85890 
125 4000 92213 92649 91098 91572 83527 83955 86340 86748 76202 76639 73772 74203 63061 63490 65274 65693 58317 58731 57341 57754 60612 61033 58976 59383 69072 69498 74225 74654 85340 85770 85902 86319 
126 4032 92661 93081 91584 92038 83967 84619 86760 87310 76651 77069 74218 74640 63503 63925 65705 66123 58743 59365 57766 58170 61045 61463 59395 59808 69510 69930 74667 75089 85782 86205 86331 86740 
127 4064 93093 93522 92050 92482 84631 85038 87322 87780 77083 77505 74652 75058 63937 64362 66135 66532 59377 59792 58182 58581 61475 61891 59823 60248 69942 70467 75102 75530 86217 86623 86752 87307 
128 4096 93576 94013 92525 92965 85081 85491 87827 88236 77550 77962 75104 75503 64407 64956 66576 66973 59838 60250 58624 59025 61934 62338 60295 60711 70513 70925 75577 76185 86666 87062 87359 87784 
129 4128 94025 94437 92977 93434 85504 85927 88251 88657 77974 78401 75515 76096 64968 65394 66985 67389 60264 60687 59037 59443 62350 62776 60723 61151 70937 71354 76198 76627 87074 87481 87796 88215 
130 4160 94449 94858 93446 93855 85939 86341 88669 89079 78413 78926 76108 76503 65407 65831 67401 67802 60699 61110 59455 59858 62788 63189 61163 61581 71367 71782 76639 77053 87493 87898 88227 88644 
131 4192 94870 95272 93867 94268 86353 86751 89091 89490 78938 79366 76515 76913 65843 66264 67814 68212 61122 61543 59870 60272 63201 63613 61593 62105 71794 72204 77065 77485 87910 88307 88656 89076 
132 4224 95315 95740 94311 94708 86795 87345 89536 90107 79409 79820 76956 77344 66312 66735 68258 68652 61586 62102 60315 60711 63656 64056 62158 62571 72247 72659 77532 77945 88350 88755 89120 89527 
133 4256 95753 96172 94720 95129 87357 87775 90119 90551 79832 80257 77356 77756 66747 67176 68665 69077 62114 62548 60723 61123 64068 64475 62583 63008 72671 73287 77957 78380 88767 89178 89539 90115 
134 4288 96184 96586 95141 95675 87787 88198 90564 91049 80269 80684 77768 78165 67188 67738 69089 69496 62561 62977 61135 61534 64487 64960 63020 63447 73299 73715 78392 78919 89190 89598 90130 90569 
135 4320 96598 97006 95687 96100 88210 88625 91061 91497 80696 81108 78177 78576 67751 68198 69508 69904 62989 63388 61546 62141 64973 65393 63459 63869 73727 74149 78931 79348 89610 90113 90582 91070 
136 4352 97051 97463 96143 96547 88677 89081 91551 91993 81152 81654 78619 79012 68251 68663 69949 70496 63433 63831 62184 62591 65443 65846 63922 64327 74192 74612 79392 79808 90159 90564 91132 91609 
