97 3104 312293 312697 287894 288306 254319 254891 76576 77022 244741 245179 213183 213707 164255 164690 46680 47111 162332 162815 158149 158568 163739 164165 52721 53125 152432 152845 165226 165675 183365 183781 78366 78799 162825 163247 194419 194845 228484 228915 138961 139373 206028 206463 246988 247416 274505 274945 
98 3136 312709 313105 288318 288722 254903 255314 77035 77561 245193 245623 213723 214203 164713 165164 47123 47550 162831 163243 158581 159026 164177 164614 53137 53713 152857 153279 165687 166138 183794 184216 78811 79235 163261 163720 194857 195279 228928 229372 139385 139789 206475 206909 247428 247854 274957 275382 
99 3168 313117 313708 288734 289134 255326 255738 77576 77985 245635 246065 214215 214678 165182 165653 47562 48085 163258 163717 159040 159449 164629 165064 53725 54121 153292 153701 166152 166581 184229 184651 79247 79672 163732 164153 195291 195714 229384 229831 139801 140390 206921 207512 247866 248288 275394 275821 
100 3200 313751 314143 289178 289587 255781 256191 78031 78531 246125 246621 214721 215144 165761 166305 48132 48550 163765 164222 159497 159956 165107 165579 54165 54560 153747 154359 166627 167043 184694 185187 79723 80139 164198 164610 195760 196303 229880 230311 140433 140834 207561 208008 248331 248744 275865 276282 
101 3232 314155 314555 289599 290034 256203 256616 78543 78993 246634 247063 215157 215579 166327 166811 48562 49025 164234 164668 159968 160399 165592 166033 54572 54977 154372 154786 167055 167484 185199 185642 80151 80581 164622 165035 196315 196755 230323 230782 140846 141255 208021 208480 248756 249182 276294 276726 
102 3264 314567 314965 290046 290455 256628 257040 79005 79458 247075 247497 215591 216020 166827 167262 49038 49463 164680 165109 160411 160843 166045 166455 54989 55529 154798 155216 167496 167927 185654 186091 80593 81015 165047 165513 196767 197192 230794 231227 141267 141675 208495 208942 249194 249619 276738 277327 
103 3296 314977 315372 290467 290920 257052 257475 79470 79874 247509 247929 216033 216444 167278 167710 49477 49908 165121 165539 160855 161269 166467 166895 55542 55946 155229 155646 167939 168397 186103 186527 81027 81633 165531 165952 197204 197622 231239 231711 141687 142103 208958 209454 249631 250054 277339 277755 
104 3328 315415 315810 290968 291394 257518 257945 79919 80316 247972 248402 216497 216921 167780 168377 49956 50461 165593 166022 161315 161733 166943 167359 55990 56703 155689 156114 168446 168889 186570 186983 81678 82084 166001 166416 197666 198081 231754 232170 142146 142557 209505 209955 250097 250515 277798 278207 
105 3360 315822 316225 291406 291826 257957 258387 80328 80747 248414 248839 216936 217362 168393 168843 50473 51018 166035 166467 161746 162170 167372 167832 56716 57126 156126 156550 168901 169338 186995 187426 82098 82518 166428 166853 198093 198512 232183 232612 142569 143146 209967 210416 250527 250955 278219 278638 
106 3392 316237 316639 291840 292275 258399 258823 80759 81164 248852 249431 217375 217796 168857 169278 51030 51485 166481 166897 162184 162807 167844 168381 57138 57539 156562 157121 169350 169783 187438 188001 82530 82954 166865 167280 198525 198988 232624 233091 143158 143575 210429 210887 250967 251389 278650 279054 
107 3424 316651 317054 292289 292730 258835 259261 81176 81636 249443 249869 217809 218228 169292 169745 51497 51993 166919 167331 162819 163265 168394 168861 57552 57993 157133 157562 169795 170231 188013 188438 82966 83378 167294 167722 199000 199417 233103 233521 143587 144005 210899 211371 251401 251826 279066 279476 
108 3456 317097 317493 292773 293183 259304 259731 81689 82106 249937 250374 218280 218720 169833 170252 52044 52457 167384 167792 163312 163747 168920 169341 58046 58472 157607 158024 170274 170693 188483 188904 83423 83844 167770 168341 199462 199884 233564 233983 144048 144460 211421 211856 251869 252289 279519 280108 
109 3488 317505 317911 293195 293617 259743 260171 82121 82552 250386 250834 218732 219156 170270 170708 52470 52896 167807 168354 163760 164241 169353 169781 58484 58907 158036 158477 170705 171128 188917 189391 83856 84354 168353 168768 199896 200339 233995 234468 144472 144893 211868 212328 252301 252724 280120 280532 
110 3520 317923 318320 293629 294119 260183 260602 82568 82997 250848 251304 219169 219594 170726 171166 52908 53336 168366 168856 164253 164695 169794 170235 58919 59391 158491 158915 171140 171565 189403 189833 84366 84780 168780 169203 200352 200773 234480 234898 144905 145320 212344 212797 252736 253161 280544 280954 
111 3552 318332 318729 294131 294538 260614 261025 83009 83439 251324 251774 219606 220034 171178 171621 53348 53785 168869 169298 164708 165143 170248 170657 59403 59828 158927 159328 171578 172007 189845 190272 84793 85218 169217 169629 200785 201219 234910 235386 145332 145932 212817 213275 253173 253599 280966 281388 
112 3584 318772 319307 294581 294986 261071 261479 83496 83896 251838 252281 220077 220497 171671 172139 53838 54267 169363 169771 165193 165613 170703 171109 59875 60272 159374 159925 172051 172471 190315 190730 85265 85685 169676 170085 201271 201848 235432 235842 145976 146382 213321 213752 253642 254065 281431 281850 
113 3616 319319 319722 294998 295411 261493 261906 83908 84514 252294 252722 220509 220934 172164 172626 54279 54724 169785 170282 165626 166037 171122 171577 60284 60712 159938 160363 172483 172918 190742 191227 85697 86131 170097 170514 201860 202294 235854 236279 146394 146805 213764 214206 254077 254507 281862 282289 
114 3648 319734 320133 295423 295835 261918 262331 84526 84971 252734 253157 220946 221465 172653 173219 54736 55155 170294 170728 166049 166483 171589 172018 60725 61123 160375 160780 172931 173355 191239 191669 86143 86579 170526 171074 202306 202738 236291 236702 146817 147225 214220 214650 254519 254998 282302 282860 
115 3680 320145 320545 295847 296256 262343 262758 84986 85422 253170 253593 221477 221905 173236 173896 55167 55597 170751 171183 166495 166909 172030 172478 61135 61545 160794 161214 173367 173923 191681 192135 86592 87157 171086 171499 202750 203186 236714 237130 147237 147644 214663 215080 255010 255438 282872 283288 
116 3712 320588 320981 296299 296888 262802 263358 85477 85905 253641 254064 221954 222434 173953 174391 55651 56072 171235 171730 166955 167361 172528 172950 61589 62046 161258 161687 173967 174385 192178 192619 87201 87648 171548 171972 203254 203681 237175 237592 147687 148088 215123 215543 255481 255906 283332 283750 
117 3744 320993 321397 296900 297307 263370 263791 85917 86336 254076 254517 222448 222879 174404 174855 56084 56728 171779 172266 167375 167802 172962 173440 62058 62480 161699 162112 174398 174842 192631 193060 87660 88091 171985 172421 203693 204143 237604 238127 148100 148697 215555 215982 255918 256346 283762 284185 
118 3776 321409 321807 297319 297724 263803 264216 86348 86750 254529 255074 222893 223342 174873 175302 56740 57185 172282 172700 167815 168378 173452 173963 62492 62917 162124 162755 174854 175295 193072 193500 88103 88527 172433 172865 204156 204625 238139 238557 148709 149117 215994 216423 256358 256787 284197 284624 
119 3808 321819 322216 297736 298141 264228 264658 86762 87282 255088 255527 223356 223787 175318 175764 57197 57636 172718 173153 168390 168806 173984 174474 62931 63364 162767 163190 175311 175744 193514 193995 88539 88943 172877 173289 204637 205074 238569 238988 149129 149545 216435 216853 256799 257220 284636 285047 
120 3840 322259 322650 298184 298583 264702 265119 87327 87747 255570 255998 223834 224379 175837 176254 57685 58120 173205 173635 168850 169248 174523 174954 63414 63807 163233 163653 175795 176233 194039 194471 88986 89397 173333 173913 205122 205549 239031 239450 149589 149993 216906 217326 257264 257831 285090 285688 
121 3872 322662 323063 298595 299007 265131 265562 87759 88181 256011 256437 224391 224842 176271 176816 58132 58567 173651 174098 169260 169667 174966 175418 63819 64230 163665 164086 176245 176790 194483 194911 89409 89974 173925 174364 205561 206027 239462 239888 150005 150421 217340 217771 257843 258317 285700 286117 
122 3904 323075 323469 299019 299427 265574 266079 88193 88606 256449 256869 224855 225297 176830 177497 58579 59180 174122 174621 169680 170086 175430 175846 64243 64940 164098 164513 176802 177279 194923 195352 89986 90422 174376 174802 206039 206454 239900 240328 150433 150847 217784 218209 258329 258771 286129 286543 
123 3936 323481 323877 299439 299851 266091 266512 88618 89072 256881 257305 225314 225740 177525 178049 59192 59604 174638 175145 170099 170509 175859 176283 64953 65358 164526 164940 177294 177725 195366 195792 90434 90845 174814 175235 206466 206906 240340 240968 150859 151272 218221 218671 258783 259233 286555 286969 
124 3968 323920 324313 299894 300306 266556 266982 89120 89529 257358 257830 225790 226200 178119 178636 59648 60058 175211 175610 170552 171056 176331 176799 65409 65810 164983 165510 177771 178193 195837 196310 90895 91310 175288 175701 206955 207409 241012 241425 151317 151727 218728 219144 259290 259724 287012 287421 
125 4000 324325 324877 300318 300735 266994 267421 89541 90217 257842 258267 226213 226629 178648 179103 60070 60484 175622 176031 171068 171493 176812 177334 65822 66240 165523 165959 178205 178633 196323 196831 91323 91757 175714 176140 207421 207839 241437 241866 151739 152159 219156 219588 259736 260194 287433 287852 
126 4032 324889 325292 300747 301161 267433 267861 90230 90638 258279 258703 226641 227062 179116 179570 60496 60908 176043 176446 171505 171932 177348 177764 66252 66650 165971 166388 178645 179064 196843 197309 91769 92188 176153 176714 207851 208265 241878 242297 152171 152583 219601 220027 260206 260631 287864 288270 
127 4064 325304 325716 301173 301578 267873 268281 90650 91065 258715 259138 227084 227492 179584 180108 60921 61311 176458 176876 171945 172355 177776 178195 66662 67089 166400 166839 179076 179550 197321 197760 92200 92812 176726 177135 208277 208678 242309 242709 152595 153023 220039 220438 260643 261049 288282 288701 
128 4096 325759 326163 301621 302022 268324 268724 91115 91512 259186 259610 227544 227948 180164 180639 61357 62003 176948 177414 172407 172813 178252 178673 67137 67642 166887 167313 179593 180023 197811 198230 92859 93266 177184 177588 208721 209135 242753 243142 153066 153472 220481 220877 261092 261485 288744 289154 
129 4128 326175 326589 302034 302481 268737 269150 91525 91949 259623 260049 227960 228362 180651 181144 62015 62468 177437 177868 172825 173256 178685 179109 67654 68112 167325 167771 180036 180461 198242 198660 93278 93723 177600 178006 209147 209607 243154 243560 153484 153902 220889 221396 261497 261908 289166 289589 
130 4160 326601 327009 302493 302897 269162 269569 91961 92359 260061 260547 228374 228782 181167 181603 62482 62905 177891 178369 173268 173902 179121 179566 68124 68562 167785 168344 180474 180909 198672 199141 93736 94207 178018 178421 209619 210173 243572 243969 153914 154402 221408 221811 261920 262313 289601 290021 
131 4192 327021 327428 302909 303314 269581 269996 92371 92820 260559 260982 228794 229244 181619 182289 62918 63368 178388 178801 173914 174319 179579 180030 68574 69003 168357 168775 180921 181360 199153 199561 94219 94674 178433 178827 210186 210655 243981 244380 154414 154824 221824 222237 262325 262724 290033 290453 
132 4224 327471 327876 303357 303757 270042 270446 92874 93288 261030 261454 229287 229807 182343 182814 63422 63845 178858 179468 174372 174776 180076 180477 69054 69489 168818 169230 181407 181902 199607 200013 94727 95138 178874 179453 210702 211154 244423 244822 154869 155269 222282 222683 262771 263351 290496 290913 
133 4256 327888 328299 303769 304180 270458 270867 93300 93738 261466 261909 229819 230227 182840 183297 63861 64289 179480 179901 174788 175292 180489 180918 69502 69933 169243 169661 181914 182393 200025 200446 95150 95774 179465 179877 211166 211597 244834 245240 155281 155693 222695 223109 263363 263767 290925 291347 
134 4288 328311 328720 304192 304592 270879 271282 93753 94210 261921 262350 230242 230651 183309 183746 64317 64946 179913 180321 175304 175717 180930 181362 69945 70412 169673 170094 182406 182866 200458 200874 95786 96303 179889 180289 211609 212034 245252 245655 155705 156116 223121 223529 263779 264177 291359 291787 
135 4320 328732 329147 304604 305016 271294 271801 94222 94684 262363 262778 230663 231077 183758 184198 64965 65386 180336 180749 175729 176140 181374 181797 70424 70833 170107 170531 182878 183319 200886 201309 96315 96769 180301 180718 212046 212504 245667 246066 156128 156534 223541 223949 264189 264585 291799 292211 
136 4352 329190 329604 305059 305468 271856 272260 94739 95141 262822 263315 231128 231575 184250 184675 65441 65848 180800 181200 176183 176693 181842 182306 70876 71280 170576 171077 183366 183790 201356 201883 96815 97227 180765 181156 212549 213021 246109 246569 156577 157143 223995 224396 264628 265019 292254 292664 
137 4384 329616 330037 305480 305898 272272 272686 95153 95783 263328 263741 231588 232046 184687 185189 65861 66285 181219 181630 176705 177123 182319 182785 71292 71702 171089 171528 183802 184232 201895 202329 97239 97679 181170 181578 213033 213459 246581 246990 157155 157568 224408 224809 265031 265433 292676 293096 
138 4416 330049 330510 305910 306323 272698 273132 95795 96310 263753 264160 232058 232590 185202 185641 66299 66719 181643 182167 177135 177531 182797 183221 71714 72122 171540 171969 184244 184667 202341 202762 97691 98130 181591 181993 213471 213919 247002 247423 157580 157993 224821 225218 265445 265842 293108 293526 
139 4448 330522 330939 306335 306749 273144 273546 96323 96780 264172 264582 232602 232999 185653 186088 66747 67150 182179 182591 177543 177953 183233 183658 72134 72547 171981 172412 184679 185182 202777 203195 98142 98651 182006 182408 213932 214365 247436 247863 158005 158470 225230 225628 265854 266253 293538 294072 
140 4480 330982 331391 306792 307201 273603 274008 96827 97232 264629 265038 233044 233441 186132 186555 67221 67660 182641 183042 177998 178403 183711 184114 72591 73245 172457 172898 185234 185675 203245 203664 98721 99180 182452 182858 214413 214825 247907 248311 158514 158918 225671 226066 266297 266692 294115 294526 
141 4512 331403 331824 307213 307631 274020 274542 97244 97682 265050 265465 233453 233864 186567 187000 67673 68213 183055 183506 178416 178816 184126 184541 73257 73683 172910 173351 185687 186127 203676 204099 99192 99645 182870 183311 214837 215247 248323 248750 158930 159345 226078 226480 266704 267104 294538 294961 
142 4544 331836 332248 307643 308171 274555 274972 97694 98134 265478 266066 233876 234276 187013 187430 68228 68642 183518 183982 178828 179228 184553 185131 73696 74116 173363 173916 186139 186552 204111 204614 99657 100094 183324 183766 215259 215835 248762 249180 159357 159923 226492 226971 267116 267519 294973 295386 
143 4576 332260 332662 308183 308602 274985 275385 98147 98652 266078 266501 234288 234693 187443 188004 68654 69080 184001 184439 179240 179653 185143 185544 74128 74550 173929 174382 186564 186989 204626 205043 100106 100580 183778 184211 215847 216252 249192 249584 159935 160342 226983 227381 267531 267934 295398 295819 
144 4608 332705 333262 308645 309060 275429 275827 98733 99183 266554 266971 234737 235137 188057 188480 69136 69547 184556 185020 179714 180146 185589 185986 74594 75024 174430 174885 187034 187461 205087 205499 100648 101308 184260 184668 216296 216698 249627 250021 160385 160799 227429 227831 267977 268376 295863 296276 
145 4640 333274 333682 309072 309493 275841 276253 99195 99662 266983 267411 235149 235551 188493 188936 69564 69978 185033 185448 180158 180594 185999 186440 75036 75466 174898 175331 187473 188020 205511 205919 101320 101781 184680 185118 216710 217114 250033 250434 160811 161224 227843 228248 268388 268957 296288 296890 
146 4672 333694 334099 309505 309925 276265 276683 99683 100111 267423 267847 235568 235985 188948 189395 69990 70440 185460 185875 180606 181073 186453 186860 75478 76039 175343 175762 188033 188488 205931 206342 101793 102258 185130 185633 217126 217522 250446 250845 161236 161685 228261 228663 268969 269371 296902 297338 
147 4704 334111 334517 309937 310360 276695 277103 100124 100590 267859 268285 236000 236420 189411 189859 70453 70870 185887 186364 181086 181495 186872 187276 76051 76481 175774 176194 188501 188942 206355 206765 102270 102682 185646 186065 217534 217932 250857 251257 161697 162101 228676 229084 269383 269785 297350 297774 
148 4736 334560 334964 310403 310969 277146 277553 100652 101305 268328 268910 236471 236884 189903 190343 70919 71334 186418 186831 181542 181947 187323 187822 76524 76949 176242 176729 188993 189430 206810 207405 102725 103172 186116 186513 217983 218383 251300 251693 162144 162769 229127 229520 269828 270224 297832 298248 
149 4768 334976 335392 310981 311406 277565 277970 101317 101722 268922 269351 236896 237336 190355 190798 71346 71763 186847 187274 181959 182405 187835 188243 76961 77395 176741 177170 189442 189896 207417 207850 103184 103601 186525 186920 218395 218808 251705 252208 162781 163196 229532 229939 270236 270642 298260 298708 
150 4800 335404 335812 311418 311839 277982 278385 101734 102130 269363 269789 237350 237755 190810 191241 71775 72191 187286 187810 182417 182869 188255 188677 77407 77824 177183 177613 189909 190348 207862 208289 103613 104073 186932 187324 218820 219224 252220 252636 163208 163617 229951 230348 270654 271054 298724 299157 
151 4832 335824 336242 311851 312271 278397 278806 102142 102548 269801 270212 237776 238240 191253 191706 72203 72625 187822 188228 182881 183322 188690 189106 77836 78247 177625 178060 190360 190799 208304 208745 104085 104578 187336 187839 219236 219636 252648 253064 163629 164040 230360 230760 271066 271460 299170 299643 
152 4864 336285 336697 312314 312732 278849 279250 102592 102980 270255 270664 238293 238709 191767 192186 72671 73250 188274 188676 183370 183793 189152 189563 78290 78779 178103 178529 190845 191293 208794 209229 104622 105025 187885 188309 219679 220083 253107 253518 164083 164489 230803 231212 271504 271893 299689 300102 
153 4896 336709 337132 312744 313166 279262 279675 102992 103406 270676 271088 238724 239136 192210 192660 73264 73695 188689 189095 183805 184237 189575 189992 78791 79219 178542 178972 191307 191750 209241 209681 105037 105441 188321 188719 220095 220510 253530 253951 164501 164917 231224 231641 271905 272302 300114 300537 
154 4928 337144 337561 313178 313786 279687 280155 103418 103955 271100 271506 239153 239567 192679 193129 73707 74119 189107 189520 184249 184670 190004 190646 79231 79649 178984 179471 191762 192182 209693 210177 105453 105868 188731 189145 220522 220935 253963 254379 164929 165487 231653 232063 272314 272709 300549 300965 
155 4960 337573 337989 313798 314210 280167 280569 103967 104371 271518 271926 239594 240024 193142 193662 74135 74593 189534 189946 184684 185183 190658 191068 79661 80075 179483 179908 192194 192631 210190 210658 105880 106288 189157 189558 220949 221469 254392 254940 165499 165906 232077 232575 272721 273111 300977 301391 
156 4992 338032 338444 314253 314663 280612 281011 104414 104812 271969 272369 240069 240483 193729 194180 74641 75053 189991 190633 185229 185642 191112 191519 80120 80533 179951 180376 192687 193126 210704 211171 106331 106882 189606 190057 221517 221942 254985 255395 165950 166356 232630 233021 273154 273548 301434 301846 
157 5024 338456 338877 314675 315093 281023 281432 104824 105245 272381 272793 240495 241004 194193 194669 75065 75486 190645 191068 185654 186090 191531 191942 80545 80964 180388 180871 193138 193663 211183 211646 106894 107305 190069 190671 221955 222454 255407 255827 166368 166778 233033 233435 273560 273956 301858 302275 
158 5056 338889 339305 315105 315520 281445 281853 105257 105675 272805 273211 241018 241463 194709 195149 75500 76053 191080 191485 186102 186495 191955 192366 80976 81591 180883 181322 193675 194109 211664 212143 107317 107724 190683 191141 222466 222892 255839 256254 166790 167209 233447 233854 273968 274531 302287 302703 
159 5088 339317 339732 315532 315948 281865 282287 105687 106103 273223 273642 241477 241904 195163 195592 76069 76543 191497 191929 186507 186932 192378 192794 81603 82069 181334 181749 194123 194532 212155 212627 107736 108156 191154 191596 222905 223352 256267 256684 167221 167615 233866 234268 274543 274949 302715 303144 
160 5120 339775 340185 315991 316541 282333 282864 106146 106752 273685 274099 241961 242379 195643 196173 76607 77034 191972 192395 186976 187400 192843 193483 82112 82535 181796 182283 194598 194997 212672 213145 108199 108656 191647 192092 223413 223815 256730 257141 167658 168261 234315 234711 274992 275398 303187 303612 
161 5152 340197 340616 316553 316978 282877 283297 106764 107188 274111 274539 242395 242820 196185 196610 77046 77566 192411 192841 187412 188003 193495 193899 82548 82976 182297 182752 195009 195435 213157 213635 108668 109091 192105 192610 223827 224388 257153 257581 168273 168666 234723 235139 275410 275827 303624 304056 
162 5184 340628 341043 316990 317409 283309 283710 107200 107622 274551 274970 242832 243257 196625 197069 77581 78035 192856 193399 188015 188453 193912 194307 82988 83412 182764 183216 195447 195880 213647 214102 109103 109758 192622 193045 224400 224838 257593 258021 168678 169071 235152 235559 275839 276247 304068 304493 
163 5216 341055 341470 317421 317844 283722 284120 107634 108057 274982 275401 243271 243851 197085 197517 78048 78535 193412 193838 188465 188887 194319 194715 83424 83861 183228 183683 195893 196325 214114 214571 109780 110204 193057 193533 224852 225270 258033 258458 169083 169476 235571 235968 276259 276677 304505 304931 
164 5248 341513 341923 317887 318301 284163 284562 108100 108574 275444 275862 243898 244325 197612 198041 78583 79000 193903 194318 188930 189389 194758 195147 83911 84447 183728 184153 196381 196839 214633 215050 110254 110671 193581 194001 225318 225732 258502 258924 169520 169905 236011 236410 276720 277128 304974 305395 
165 5280 341935 342353 318313 318735 284574 284979 108586 109070 275874 276300 244337 244765 198058 198486 79013 79467 194333 194765 189401 189829 195159 195564 84460 84967 184166 184587 196852 197304 215062 215487 110683 111127 194013 194427 225744 226174 258936 259369 169917 170319 236422 236839 277140 277556 305407 305835 
166 5312 342365 342779 318747 319312 284991 285392 109082 109752 276312 276740 244777 245204 198516 198989 79479 79903 194784 195206 189841 190270 195576 195976 84979 85407 184599 185028 197316 197718 215499 215949 111139 111585 194439 194851 226187 226588 259381 259806 170331 170724 236851 237256 277568 277979 305847 306272 
167 5344 342791 343211 319324 319742 285404 285807 109765 110194 276752 277276 245216 245637 199002 199423 79916 80339 195218 195656 190282 190707 195988 196392 85419 85835 185040 185453 197730 198147 215961 216393 111605 112022 194863 195264 226601 227003 259818 260240 170736 171129 237268 237672 277991 278401 306284 306708 
168 5376 343254 343671 319785 320200 285850 286249 110238 110657 277320 277735 245680 246097 199471 199910 80392 80882 195705 196237 190750 191225 196438 196859 85879 86283 185497 185904 198191 198589 216440 216856 112072 112528 195309 195765 227055 227454 260283 260700 171172 171580 237718 238163 278444 278849 306751 307169 
169 5408 343683 344108 320212 320638 286261 286668 110670 111119 277747 278165 246109 246615 199924 200355 80894 81365 196250 196686 191237 191671 196871 197346 86295 86711 185916 186333 198601 199079 216868 217285 112540 112972 195777 196246 227467 227870 260712 261138 171592 171993 238175 238596 278861 279278 307181 307609 
170 5440 344120 344537 320650 321066 286680 287081 111131 111581 278177 278593 246627 247050 200373 200803 81377 81809 196698 197104 191683 192133 197358 197785 86723 87161 186345 186771 199091 199495 217298 217716 112984 113412 196258 196736 227883 228288 261150 261571 172005 172418 238608 239015 279290 279700 307621 308169 
171 5472 344549 344966 321078 321494 287093 287496 111593 112016 278605 279022 247062 247487 200817 201241 81824 82260 197116 197529 192145 192572 197797 198204 87176 87645 186783 187207 199507 199913 217728 218159 113424 113837 196748 197181 228300 228711 261583 262004 172430 172832 239027 239432 279712 280159 308181 308600 
172 5504 345009 345423 321537 322095 287539 287937 112060 112484 279065 279467 247530 247947 201287 201852 82319 82752 197576 198044 192618 193053 198252 198661 87691 88104 187251 187795 199958 200360 218203 218656 113882 114329 197254 197681 228761 229155 262047 262466 172875 173270 239485 239883 280202 280606 308643 309058 
173 5536 345435 345858 322107 322530 287949 288520 112496 112928 279479 279902 247959 248386 201864 202297 82764 83206 198058 198637 193068 193665 198673 199158 88116 88564 187807 188225 200372 200780 218668 219090 114341 114756 197693 198135 229167 229570 262478 262904 173282 173911 239895 240304 280618 281025 309070 309491 
174 5568 345870 346288 322542 322961 288532 288928 112940 113365 279914 280321 248398 248812 202309 202754 83218 83639 198649 199089 193680 194174 199170 199592 88576 88993 188237 188650 200792 201195 219102 219505 114768 115303 198148 198613 229582 229999 262916 263402 173923 174325 240316 240720 281037 281443 309503 309923 
175 5600 346300 346712 322973 323388 288940 289335 113377 113791 280333 280751 248824 249438 202767 203189 83655 84080 199103 199569 194188 194648 199606 200031 89005 89423 188662 189068 201207 201627 219517 219930 115315 115777 198625 199031 230011 230415 263416 263839 174337 174735 240732 241135 281455 281862 309935 310358 
176 5632 346755 347257 323431 323841 289378 289766 113834 114252 280794 281213 249481 249902 203235 203661 84143 84564 199624 200075 194701 195183 200076 200472 89466 89973 189111 189506 201670 202065 219973 220383 115825 116249 199077 199499 230460 230870 263884 264299 174778 175172 241180 241580 281905 282311 310401 310967 
177 5664 347269 347687 323853 324273 289778 290178 114264 114690 281225 281648 249914 250339 203679 204119 84576 85012 200088 200556 195203 195685 200485 200900 89985 90423 189518 189931 202077 202485 220395 220810 116261 116687 199511 199958 230883 231290 264311 264738 175184 175586 241592 241998 282323 282866 310979 311405 
178 5696 347699 348111 324285 324878 290190 290585 114702 115292 281660 282078 250351 250775 204131 204617 85026 85458 200568 201014 195704 196295 200912 201315 90435 90863 189943 190357 202498 202905 220822 221398 116699 117171 199971 200399 231303 231715 264750 265170 175598 175999 242010 242417 282878 283290 311417 311837 
179 5728 348123 348536 324890 325309 290597 290993 115304 115773 282090 282510 250787 251210 204631 205084 85470 85902 201026 201470 196308 196778 201329 201873 90875 91297 190372 190789 202917 203338 221410 221819 117183 117606 200411 200834 231727 232123 265182 265601 176011 176407 242439 242850 283302 283708 311849 312269 
180 5760 348579 348988 325352 325769 291036 291428 115817 116230 282553 282976 251253 251671 205131 205568 85949 86375 201515 201934 196821 197255 201919 202332 91352 91773 190867 191355 203401 203817 221862 222269 117650 118089 200880 201296 232167 232606 265644 266210 176450 176842 242899 243309 283752 284164 312312 312730 
181 5792 349000 349421 325781 326207 291440 291845 116242 116675 282988 283411 251683 252206 205580 206045 86387 86825 201946 202377 197267 197701 202344 202774 91785 92214 191368 191867 203829 204247 222281 222699 118101 118521 201308 201919 232618 233049 266222 266647 176854 177255 243321 243833 284176 284593 312742 313165 
182 5824 349433 349850 326219 326640 291857 292253 116688 117107 283423 283838 252218 252634 206058 206501 86837 87304 202389 202826 197713 198144 202786 203200 92226 92815 191879 192332 204259 204720 222711 223122 118533 118951 201931 202340 233061 233471 266659 267082 177267 177693 243845 244262 284605 285024 313177 313784 
183 5856 349862 350285 326652 327079 292265 292667 117119 117544 283850 284266 252646 253062 206515 206950 87316 87744 202839 203281 198156 198585 203212 203615 92827 93236 192356 192839 204734 205197 223134 223548 118966 119386 202352 202755 233484 233885 267094 267517 177705 178109 244274 244684 285036 285450 313796 314208 
184 5888 350328 350745 327122 327682 292713 293111 117587 118060 284309 284720 253105 253516 207004 207446 87792 88218 203338 203760 198631 199136 203658 204056 93281 93707 192950 193407 205280 205711 223601 224195 119435 119843 202798 203209 233928 234323 267561 267986 178152 178546 244730 245140 285493 285904 314251 314661 
185 5920 350757 351184 327694 328122 293123 293535 118072 118508 284732 285158 253528 253950 207462 207912 88232 88713 203772 204216 199148 199590 204068 204599 93719 94153 193419 193854 205724 206138 224208 224643 119855 120282 203221 203630 234335 234738 267998 268428 178558 178976 245152 245583 285916 286334 314673 315091 
186 5952 351196 351618 328134 328558 293547 294111 118520 118945 285170 285690 253962 254377 207924 208444 88725 89163 204231 204646 199602 200025 204611 205010 94165 94593 193866 194287 206150 206599 224655 225072 120294 120851 203642 204042 234750 235144 268440 269003 178988 179472 245595 246007 286346 286761 315103 315518 
187 5984 351630 352052 328570 328994 294123 294529 118958 119383 285702 286115 254389 254938 208459 208909 89175 89599 204669 205124 200037 200460 205022 205421 94605 95027 194299 194741 206611 207045 225084 225515 120866 121283 204054 204589 235156 235552 269015 269438 179484 179878 246019 246568 286773 287187 315530 315946 
188 6016 352095 352512 329037 329456 294573 294968 119426 119838 286158 286568 254981 255393 208955 209381 89645 90221 205180 205595 200514 200940 205465 205862 95072 95710 194799 195209 207088 207504 225559 225966 121329 121739 204639 205053 235595 235989 269482 269901 179922 180321 246611 247020 287230 287638 315989 316539 
189 6048 352524 352949 329468 329895 294980 295395 119850 120277 286580 286996 255405 255824 209393 209834 90233 90660 205609 206029 200954 201407 205874 206283 95722 96180 195225 195674 207516 207932 225978 226391 121751 122191 205065 205473 236003 236413 269913 270342 180333 180734 247032 247440 287650 288067 316551 316977 
190 6080 352961 353381 329907 330511 295407 295822 120289 120847 287008 287424 255836 256252 209847 210297 90672 91098 206041 206461 201427 201945 206295 206713 96192 96603 195686 196199 207944 208340 226403 226969 122203 122640 205485 205895 236425 236827 270354 270777 180746 181143 247452 247857 288079 288542 316989 317407 
191 6112 353393 353796 330523 330937 295834 296254 120859 121280 287436 287855 256264 256660 210312 210773 91110 91501 206474 206891 201962 202387 206725 207148 96615 97066 196211 196624 208352 208752 226981 227381 122653 123066 205907 206308 236839 237256 270789 271184 181155 181557 247869 248273 288554 288966 317419 317842 
