111 3552 146885 147305 146231 146804 122512 122923 117760 118179 89094 89523 84252 84675 58625 59053 62313 62903 63463 63875 52593 53096 62479 62932 69457 69860 70317 70720 64926 65354 89916 90336 88079 88501 103955 104402 112160 112578 135987 136399 128738 129183 
112 3584 147348 147754 146847 147258 122966 123372 118229 118785 89577 90016 84718 85319 59096 59519 62946 63439 63926 64336 53162 53581 62985 63387 69907 70318 70766 71393 65403 65834 90385 90954 88544 88961 104449 104909 112622 113147 136442 136849 129235 129680 
113 3616 147766 148164 147270 147687 123384 123799 118799 119235 90031 90482 85333 85762 59531 60124 63463 63959 64349 64776 53593 54048 63399 63814 70330 70738 71406 71820 65846 66290 90966 91386 88973 89399 104921 105385 113159 113583 136862 137286 129692 130136 
114 3648 148176 148578 147699 148114 123811 124218 119247 119662 90499 90961 85774 86195 60137 60558 63999 64438 64789 65200 54060 54581 63827 64239 70750 71391 71832 72241 66302 66730 91398 91838 89411 89826 105397 105819 113595 114015 137298 137708 130148 130559 
115 3680 148590 148991 148126 148548 124230 124641 119675 120092 90975 91402 86207 86627 60570 61003 64450 64887 65219 65741 54595 55052 64251 64678 71403 71817 72253 72657 66742 67171 91850 92265 89838 90258 105832 106243 114027 114451 137722 138132 130571 130983 
116 3712 149034 149428 148594 149004 124684 125090 120144 120559 91451 91878 86671 87086 61046 61462 64938 65362 65787 66193 55108 55532 64721 65129 71860 72299 72703 73106 67215 67651 92313 92720 90301 90882 106286 106687 114494 114910 138175 138585 131029 131433 
117 3744 149440 149847 149016 149666 125102 125515 120571 120994 91890 92328 87098 87523 61474 61897 65377 65842 66205 66627 55544 55982 65142 65722 72311 72713 73119 73535 67663 68101 92732 93147 90894 91325 106699 107114 114922 115348 138597 139011 131445 131862 
118 3776 149859 150258 149678 150093 125527 125932 121008 121625 92340 92788 87535 88064 61910 62329 65855 66367 66639 67052 55994 56411 65734 66142 72725 73123 73547 74046 68113 68612 93159 93669 91337 91773 107126 107651 115360 115961 139023 139440 131875 132280 
119 3808 150270 150670 150110 150543 125944 126366 121638 122045 92800 93232 88076 88491 62343 62927 66381 66806 67072 67502 56423 56839 66155 66584 73135 73532 74058 74475 68625 69049 93690 94122 91785 92201 107663 108071 115974 116387 139452 139876 132292 132845 
120 3840 150713 151108 150592 151005 126409 126840 122092 122496 93286 93776 88536 88949 62980 63380 66857 67295 67551 67964 56888 57365 66628 67040 73575 74085 74521 74925 69092 69515 94168 94590 92248 92670 108118 108546 116430 116839 139919 140340 132888 133299 
121 3872 151120 151522 151017 151445 126852 127342 122508 122921 93788 94242 88961 89378 63394 63843 67309 67732 67976 68571 57378 57826 67052 67487 74097 74514 74937 75361 69527 69953 94602 95027 92683 93101 108558 109025 116851 117272 140352 140778 133311 133734 
122 3904 151534 151930 151457 151864 127354 127780 122933 123340 94261 94704 89392 89812 63856 64305 67747 68167 68583 69013 57839 58319 67499 67921 74526 74929 75373 75787 69965 70381 95039 95459 93113 93674 109038 109490 117284 117699 140790 141237 133746 134157 
123 3936 151942 152484 151876 152418 127798 128244 123352 123753 94721 95153 89825 90238 64318 64746 68179 68660 69027 69441 58332 58765 67934 68524 74941 75330 75799 76220 70393 70862 95471 95894 93686 94098 109502 109960 117711 118121 141249 141674 134169 134576 
124 3968 152527 152920 152461 152870 128299 128725 123801 124199 95198 95614 90281 90834 64792 65219 68722 69147 69489 69891 58826 59231 68567 69019 75374 75765 76269 76902 70909 71424 95938 96446 94141 94553 110004 110542 118164 118733 141717 142134 134619 135029 
125 4000 152932 153331 152882 153298 128737 129186 124211 124624 95626 96050 90846 91265 65233 65742 69163 69600 69903 70314 59243 59681 69031 69459 75777 76180 76915 77358 71436 71866 96458 96892 94565 94982 110554 111043 118745 119162 142146 142574 135041 135581 
126 4032 153343 153741 153310 153722 129200 129659 124636 125044 96062 96552 91277 91692 65754 66164 69614 70097 70326 70733 59694 60224 69471 69895 76192 76591 77372 77798 71878 72298 96904 97376 94994 95406 111055 111487 119174 119590 142586 143003 135593 136006 
127 4064 153753 154159 153734 154138 129672 130094 125056 125462 96564 96992 91704 92105 66181 66626 70109 70506 70746 71340 60241 60712 69907 70314 76607 77034 77810 78229 72310 72733 97397 97821 95418 95830 111499 111924 119602 120005 143015 143414 136018 136424 
128 4096 154202 154602 154181 154580 130142 130560 125510 125920 97043 97467 92151 92551 66687 67119 70550 70952 71383 71802 60787 61201 70363 70775 77080 77528 78273 78689 72780 73217 97909 98323 95873 96425 111972 112385 120048 120456 143457 144044 136467 136869 
129 4128 154614 155169 154592 155164 130572 130997 125932 126386 97479 97911 92567 93012 67131 67561 70964 71440 71814 72243 61214 61635 70787 71357 77541 77976 78701 79124 73231 73695 98336 98819 96437 96855 112397 112820 120468 120879 144056 144455 136881 137293 
130 4160 155181 155588 155176 155581 131009 131424 126399 126847 97923 98351 93030 93451 67573 68000 71453 71904 72256 72672 61648 62174 71369 71795 77988 78419 79136 79709 73707 74227 98836 99376 96867 97277 112832 113278 120891 121300 144467 144864 137305 137711 
131 4192 155600 156001 155593 156000 131436 131852 126859 127334 98364 98789 93464 93884 68013 68527 71917 72388 72684 73099 62187 62582 71807 72269 78431 78872 79721 80136 74239 74667 99397 99850 97289 97705 113290 113685 121312 121745 144876 145274 137723 138128 
132 4224 156044 156449 156043 156445 131898 132300 127391 127854 98832 99361 93946 94385 68575 69022 72445 72840 73146 73553 62629 63084 72327 72745 78915 79336 80183 80593 74712 75161 99926 100359 97749 98158 113728 114117 121816 122218 145317 145709 138171 138577 
133 4256 156461 156867 156457 156866 132312 132873 127867 128282 99373 99797 94410 94829 69034 69483 72852 73271 73565 74073 63096 63507 72759 73184 79348 79812 80605 81027 75173 75602 100371 100831 98170 98589 114129 114530 122230 122649 145721 146118 138589 138999 
134 4288 156879 157287 156878 157282 132885 133292 128294 128731 99809 100239 94843 95292 69496 69928 73283 73688 74085 74508 63519 63918 73196 73597 79824 80371 81039 81454 75614 76042 100843 101283 98603 99016 114542 114938 122661 123091 146130 146529 139011 139426 
135 4320 157299 157709 157294 157709 133304 133708 128746 129213 100251 100661 95313 95744 69942 70367 73700 74144 74520 74928 63930 64330 73609 74126 80383 80796 81467 81887 76055 76480 101295 101723 99029 99437 114950 115349 123103 123522 146541 146943 139438 139850 
136 4352 157752 158162 157753 158163 133751 134150 129258 129706 100708 101115 95806 96227 70411 70872 74203 74631 74975 75384 64374 64768 74175 74573 80840 81251 81930 82489 76526 76993 101784 102254 99483 99879 115392 115786 123569 123981 146986 147385 139893 140302 
137 4384 158174 158595 158175 158596 134162 134568 129723 130187 101127 101580 96239 96647 70885 71377 74646 75101 75396 75817 64780 65185 74586 74988 81263 81738 82502 82934 77005 77459 102266 102729 99891 100311 115798 116202 123993 124541 147397 147808 140314 140730 
138 4416 158607 159021 158608 159021 134580 134995 130199 130600 101592 102076 96659 97062 71390 71823 75113 75603 75829 76241 65197 65719 75001 75405 81750 82163 82946 83370 77471 77895 102741 103162 100323 100755 116214 116614 124555 124984 147820 148225 140742 141240 
139 4448 159033 159448 159033 159451 135007 135536 130612 131016 102090 102557 97074 97476 71836 72283 75615 76061 76253 76899 65731 66123 75417 75835 82175 82606 83382 83803 77907 78332 103179 103623 100767 101184 116626 117042 124996 125407 148237 148639 141252 141657 
140 4480 159491 159899 159494 159905 135579 135978 131059 131455 102606 103060 97519 97912 72352 72766 76132 76529 76957 77357 66166 66585 75878 76282 82657 83060 83846 84273 78380 78794 103690 104140 101227 101670 117088 117486 125450 125861 148682 149077 141700 142102 
141 4512 159911 160323 159917 160332 135990 136408 131467 131874 103074 103553 97924 98328 72778 73226 76543 76992 77369 77789 66597 67004 76294 76955 83074 83542 84285 84714 78806 79253 104156 104627 101682 102168 117498 117919 125873 126274 149089 149708 142114 142525 
142 4544 160335 160829 160344 160786 136420 136823 131886 132283 103565 104007 98340 98737 73239 73691 77004 77434 77801 78212 67016 67429 76967 77372 83554 83982 84726 85301 79265 79781 104639 105054 102180 102629 117931 118329 126286 126694 149720 150120 142537 142940 
143 4576 160841 161242 160798 161196 136835 137238 132295 132866 104019 104508 98749 99366 73703 74129 77449 77871 78224 78645 67441 67849 77384 77783 83994 84412 85314 85725 79794 80225 105066 105470 102641 103100 118341 118825 126706 127263 150132 150544 142952 143353 
144 4608 161285 161682 161239 161630 137281 137680 132909 133308 104554 105027 99412 99827 74186 74618 77916 78326 78690 79104 67902 68514 77826 78227 84458 84874 85786 86212 80273 80709 105513 105921 103144 103577 118868 119258 127306 127707 150588 150981 143396 143793 
145 4640 161694 162099 161642 162048 137692 138102 133320 133738 105039 105522 99840 100258 74631 75087 78338 78787 79116 79710 68527 68959 78239 78643 84887 85372 86224 86653 80721 81160 105933 106340 103589 104019 119270 119667 127719 128129 150993 151390 143805 144216 
146 4672 162111 162516 162060 162462 138114 138524 133751 134160 105538 105986 100270 100693 75099 75519 78799 79226 79722 80149 68971 69372 78655 79059 85384 85805 86665 87086 81172 81639 106352 106763 104034 104482 119679 120090 128141 128538 151402 151797 144228 144636 
147 4704 162528 162934 162474 162876 138536 138941 134172 134579 105998 106421 100705 101108 75531 75954 79239 79781 80161 80580 69384 69790 79071 79474 85819 86245 87099 87519 81651 82080 106775 107185 104494 104945 120102 120505 128550 128951 151809 152208 144648 145057 
148 4736 162977 163531 162919 163318 138984 139387 134627 135032 106466 106885 101151 101542 75997 76414 79839 80374 80625 81038 69835 70238 79518 79921 86288 86703 87564 88078 82123 82605 107228 107731 104988 105436 120549 120945 128994 129396 152251 152643 145100 145503 
149 4768 163543 163959 163330 163741 139399 139813 135044 135585 106897 107322 101554 102064 76426 76986 80386 80805 81050 81470 70250 70652 79933 80350 86716 87149 88091 88573 82618 83052 107743 108171 105448 105860 120957 121364 129408 129813 152655 153061 145515 145928 
150 4800 163971 164379 163753 164160 139825 140231 135598 136009 107334 107754 102076 102519 76998 77429 80817 81221 81482 81897 70665 71069 80362 80771 87161 87586 88585 89011 83065 83488 108183 108604 105872 106286 121376 121774 129825 130235 153073 153471 145940 146347 
151 4832 164391 164810 164172 164591 140243 140653 136021 136427 107768 108197 102540 102984 77441 77859 81233 81631 81909 82486 71082 71508 80783 81202 87598 88138 89023 89446 83500 83934 108616 109029 106298 106701 121786 122179 130247 130656 153483 153886 146359 146875 
152 4864 164853 165263 164634 165047 140696 141234 136475 136872 108245 108688 103034 103491 77905 78334 81676 82072 82532 82933 71551 71951 81248 81659 88181 88593 89495 89909 83980 84407 109075 109480 106748 107166 122223 122613 130699 131106 153929 154322 146921 147331 
153 4896 165275 165696 165059 165479 141246 141655 136884 137297 108701 109155 103504 103937 78346 78773 82084 82605 82945 83352 71963 72367 81672 82143 88605 89019 89921 90346 84419 84857 109492 109912 107178 107658 122625 123028 131118 131530 154334 154738 147343 147757 
154 4928 165708 166123 165491 165907 141667 142074 137310 137714 109167 109627 103949 104358 78786 79209 82618 83057 83364 83769 72379 72784 82155 82631 89031 89448 90358 90886 84870 85365 109924 110420 107670 108114 123040 123439 131542 131952 154750 155215 147769 148179 
155 4960 166135 166546 165919 166499 142086 142489 137726 138131 109639 110065 104370 104878 79221 79660 83071 83533 83781 84184 72796 73223 82645 83065 89460 89870 90898 91314 85382 85812 110434 110849 108126 108562 123451 123847 131964 132373 155227 155624 148191 148604 
156 4992 166589 166997 166542 166957 142532 142931 138180 138580 110117 110555 104930 105340 79703 80127 83582 83986 84227 84632 73282 73692 83114 83532 89914 90327 91357 91775 85855 86275 110896 111305 108607 109044 123890 124455 132416 132936 155667 156066 148650 149055 
157 5024 167009 167424 166969 167391 142943 143348 138592 139003 110567 111072 105356 105802 80139 80563 84002 84428 84644 85048 73706 74146 83544 83958 90339 90891 91787 92203 86287 86713 111317 111733 109056 109533 124467 124868 132948 133363 156078 156482 149067 149656 
158 5056 167436 167853 167403 167818 143360 143764 139016 139429 111088 111517 105814 106232 80575 80994 84440 84845 85060 85464 74159 74576 83971 84394 90904 91324 92215 92635 86725 87152 111745 112158 109545 109996 124880 125276 133375 133780 156494 156895 149668 150079 
159 5088 167865 168282 167830 168248 143776 144172 139441 139865 111530 111977 106244 106669 81006 81420 84857 85359 85476 85913 74589 75031 84406 84803 91336 91763 92647 93050 87164 87563 112170 112583 110008 110544 125288 125686 133792 134189 156907 157329 150091 150486 
160 5120 168325 168736 168291 168707 144215 144609 139909 140328 112028 112445 106713 107139 81474 81886 85404 85822 85963 86422 75082 75507 84847 85321 91808 92229 93093 93647 87610 88113 112628 113149 110598 111059 125729 126120 134232 134624 157372 157791 150529 150919 
161 5152 168748 169171 168719 169287 144621 145024 140341 140767 112458 112885 107151 107726 81900 82492 85834 86264 86434 86859 75521 75957 85334 85764 92241 92671 93659 94064 88125 88521 113161 113571 111071 111489 126132 126540 134636 135038 157803 158229 150931 151326 
162 5184 169183 169592 169299 169714 145036 145433 140779 141304 112897 113319 107738 108156 82504 82927 86277 86699 86874 87299 75969 76394 85777 86200 92684 93117 94076 94477 88533 88952 113583 113990 111501 111919 126552 126951 135050 135537 158241 158682 151338 151731 
163 5216 169604 170014 169726 170142 145445 145841 141316 141734 113331 113753 108169 108594 82941 83365 86713 87133 87311 87734 76407 76982 86212 86632 93129 93677 94489 94891 88964 89376 114002 114411 111931 112354 126963 127402 135549 135944 158694 159125 151743 152135 
164 5248 170057 170465 170185 170596 145885 146277 141777 142192 113796 114212 108642 109061 83420 83834 87181 87601 87777 88198 77045 77475 86678 87094 93725 94146 94934 95331 89422 89816 114454 114861 112398 112814 127447 127864 135987 136376 159169 159595 152178 152565 
165 5280 170477 170893 170608 171027 146289 146810 142204 142625 114226 114649 109073 109500 83846 84271 87613 88190 88232 88657 77487 77923 87106 87529 94158 94588 95343 95749 89828 90248 114873 115285 112827 113283 127877 128299 136388 136793 159607 160051 152577 152976 
166 5312 170905 171317 171039 171455 146822 147222 142637 143047 114661 115084 109514 109941 84283 84700 88204 88631 88683 89131 77935 78367 87542 88106 94600 95021 95761 96165 90261 90659 115297 115707 113295 113715 128312 128758 136805 137205 160063 160494 152988 153385 
167 5344 171329 171746 171467 172015 147234 147636 143059 143477 115096 115511 109953 110536 84712 85318 88646 89066 89145 89572 78379 78802 88118 88520 95034 95446 96177 96592 90671 91071 115719 116133 113727 114142 128770 129239 137217 137613 160506 160935 153397 153807 
168 5376 171789 172203 172058 172478 147679 148077 143520 144112 115554 116014 110579 110996 85366 85775 89110 89526 89622 90058 78846 79283 88566 88980 95493 95893 96637 97048 91119 91509 116185 116597 114185 114598 129285 129714 137656 138048 160990 161408 153853 154247 
169 5408 172215 172643 172490 172918 148089 148496 144124 144544 116026 116442 111008 111432 85787 86222 89538 89966 90076 90502 79295 79793 88992 89418 95905 96438 97060 97478 91521 91946 116609 117033 114610 115030 129726 130190 138060 138461 161420 161847 154259 154682 
170 5440 172655 173077 172930 173352 148508 148908 144556 144969 116454 116868 111444 111862 86235 86657 89978 90401 90516 90967 79806 80234 89431 89852 96450 96860 97491 97914 91958 92370 117046 117469 115042 115456 130203 130640 138473 138868 161859 162278 154694 155211 
171 5472 173089 173509 173364 173786 148920 149320 144981 145393 116880 117296 111874 112291 86669 87091 90414 90951 90990 91417 80252 80674 89864 90287 96874 97280 97935 98354 92382 92809 117483 117902 115468 116012 130655 131087 138880 139279 162290 162710 155223 155624 
172 5504 173552 173969 173829 174246 149363 149759 145436 145847 117340 117743 112334 112744 87138 87551 90994 91406 91489 91913 80720 81138 90335 90891 97325 97732 98400 98811 92880 93291 117950 118370 116062 116473 131135 131552 139322 139719 162753 163172 155684 156090 
173 5536 173981 174407 174258 174753 149771 150174 145859 146277 117755 118167 112756 113314 87565 88126 91418 91843 91930 92360 81150 81573 90903 91326 97744 98149 98824 99362 93303 93782 118382 118910 116485 116904 131564 131989 139731 140141 163184 163662 156102 156522 
174 5568 174419 174841 174765 175184 150186 150587 146289 146871 118179 118736 113326 113740 88138 88557 91855 92275 92391 92803 81585 82010 91339 91759 98161 98573 99374 99796 93794 94203 118923 119346 116916 117328 132002 132422 140153 140562 163674 164102 156534 156943 
175 5600 174853 175269 175196 175612 150599 151007 146883 147303 118748 119166 113752 114167 88577 89027 92287 92700 92822 93269 82022 82598 91771 92179 98585 99009 99808 100216 94215 94639 119358 119783 117342 117763 132434 132940 140574 140975 164114 164540 156955 157379 
176 5632 175312 175724 175655 176070 151050 151442 147347 147770 119209 119628 114210 114628 89075 89491 92755 93174 93317 93780 82646 83060 92224 92629 99054 99468 100263 100669 94694 95117 119832 120249 117806 118221 132988 133399 141019 141416 164583 165001 157425 157823 
177 5664 175736 176157 176082 176504 151454 151848 147782 148206 119640 120063 114640 115062 89503 89930 93186 93775 93795 94263 83072 83507 92641 93057 99480 99909 100682 101093 95129 95564 120261 120698 118233 118796 133411 133834 141428 141835 165013 165442 157835 158244 
178 5696 176169 176586 176516 176932 151860 152409 148218 148637 120075 120502 115074 115494 89943 90363 93787 94209 94279 94725 83519 83944 93070 93666 99921 100340 101106 101533 95576 95974 120711 121134 118808 119225 133847 134257 141847 142249 165454 165875 158256 158653 
179 5728 176598 177014 176944 177360 152421 152814 148649 149070 120514 120942 115506 115967 90375 90951 94221 94641 94759 95176 83956 84385 93679 94095 100353 100776 101545 102072 95986 96473 121146 121744 119238 119658 134271 134681 142261 142663 165887 166497 158665 159059 
180 5760 177057 177628 177403 177815 152857 153247 149114 149718 120988 121569 116020 116441 90999 91418 94688 95103 95219 95640 84437 84871 94142 94546 100824 101260 102147 102586 96516 96909 121792 122206 119703 120119 134729 135137 142706 143098 166540 166955 159102 159494 
181 5792 177640 178060 177827 178249 153259 153659 149730 150151 121581 122009 116457 116889 91431 91854 95115 95554 95653 96077 84883 85390 94558 94980 101272 101739 102598 103059 96921 97317 122218 122650 120131 120560 135149 135703 143110 143510 166967 167386 159506 159906 
182 5824 178072 178486 178261 178677 153671 154066 150163 150583 122021 122442 116901 117323 91866 92291 95566 95983 96089 96555 85402 85883 94992 95405 101751 102247 103071 103519 97329 97728 122662 123078 120572 120999 135716 136130 143522 144046 167398 167816 159918 160320 
183 5856 178498 178919 178689 179112 154078 154476 150595 151015 122454 122869 117335 117757 92303 92723 95995 96541 96568 96995 85898 86344 95417 95840 102259 102704 103531 103997 97740 98137 123092 123513 121011 121628 136142 136556 144058 144455 167828 168246 160332 160827 
184 5888 178962 179378 179155 179574 154519 154914 151059 151473 122912 123318 117800 118216 92771 93189 96592 97007 97047 97471 86388 86808 95888 96431 102751 103177 104047 104525 98180 98576 123562 123973 121678 122090 136604 137015 144498 144891 168289 168705 160870 161260 
185 5920 179390 179815 179586 180013 154926 155336 151485 151907 123330 123749 118228 118746 93201 93783 97019 97446 97486 97916 86820 87260 96443 96872 103189 103650 104537 105003 98588 98991 123985 124542 122102 122524 137027 137448 144903 145306 168717 169286 161272 161670 
186 5952 179827 180352 180025 180449 155348 155751 151919 152482 123761 124174 118758 119183 93795 94196 97458 97875 97928 98357 87272 87705 96885 97348 103662 104116 105015 105489 99003 99403 124554 124973 122536 122952 137461 137876 145318 145711 169298 169712 161682 162079 
187 5984 180364 180784 180461 180884 155763 156168 152494 152915 124186 124597 119195 119616 94209 94616 97888 98306 98374 98804 87718 88192 97360 97811 104128 104582 105501 105951 99420 99839 124985 125406 122964 123376 137888 138432 145723 146118 169724 170140 162091 162489 
188 6016 180827 181239 180927 181343 156211 156610 152958 153372 124640 125040 119663 120081 94659 95064 98349 98764 98849 99365 88245 88669 97895 98320 104628 105079 105997 106405 99883 100295 125455 125863 123419 123831 138475 138874 146161 146552 170183 170592 162532 162918 
189 6048 181251 181672 181355 181781 156622 157029 153384 153809 125052 125463 120093 120521 95076 95480 98776 99360 99381 99813 88682 89123 98333 98816 105091 105537 106417 106839 100307 100743 125876 126305 123843 124411 138886 139295 146564 146965 170604 171026 162930 163333 
190 6080 181684 182100 181793 182214 157041 157439 153822 154244 125476 125892 120533 120960 95492 95897 99372 99785 99826 100242 89135 89579 98835 99372 105549 105955 106851 107266 100755 101196 126317 126736 124423 124836 139307 139715 146977 147374 171038 171451 163345 163745 
191 6112 182112 182513 182226 182637 157451 157873 154256 154673 125904 126326 120972 121374 95913 96445 99797 100199 100254 100666 89591 90021 99391 99836 105967 106389 107278 107690 101208 101617 126751 127334 124848 125242 139727 140130 147386 147802 171463 171995 163757 164161 
