89 2848 366271 366700 180388 180809 157087 157513 98911 99368 291107 291551 98136 98582 49593 50030 44212 44905 183347 183796 46389 46804 47287 47768 48158 48627 167609 168033 53487 54039 63464 63978 89840 90433 165254 165714 88585 89006 114873 115312 135516 136135 212413 212823 134100 134523 174211 174623 181871 182300 274816 275258 
90 2880 366712 367137 180821 181243 157525 157947 99380 99816 291569 292000 98596 99109 50047 50593 44917 45423 183832 184283 46816 47222 47780 48229 48639 49106 168045 168458 54051 54507 63990 64423 90445 90857 165726 166145 89019 89449 115324 115754 136147 136564 212835 213238 134535 134954 174635 175042 182312 182726 275276 275874 
91 2912 367149 367573 181255 181871 157959 158379 99828 100248 292012 292437 99122 99666 50618 51106 45437 45880 184296 184817 47234 47755 48241 48666 49118 49534 168471 168904 54519 54948 64435 64871 90874 91304 166157 166580 89461 89877 115766 116234 136576 137036 213257 213744 134966 135377 175054 175462 182738 183152 275887 276316 
92 2944 367616 368035 181917 182337 158423 159021 100294 100751 292485 293006 99744 100182 51171 51728 45928 46391 184867 185268 47799 48193 48719 49195 49581 50011 168947 169360 54991 55408 64921 65351 91357 91762 166625 167068 89930 90451 116292 116734 137079 137492 213817 214237 135420 136075 175505 175909 183195 183611 276364 276804 
93 2976 368047 368478 182349 182784 159033 159455 100765 101188 293019 293466 100194 100717 51752 52254 46403 46881 185285 185730 48205 48625 49207 49650 50023 50576 169373 169790 55420 55842 65365 65805 91774 92208 167080 167666 90464 90888 116746 117182 137504 137936 214249 214719 136087 136508 175921 176333 183623 184061 276818 277270 
94 3008 368490 368912 182796 183232 159467 159886 101204 101840 293478 293901 100730 101140 52289 52708 46893 47357 185752 186214 48637 49034 49663 50100 50589 51000 169802 170222 55854 56319 65817 66251 92220 92628 167678 168115 90900 91372 117195 117658 137949 138374 214736 215197 136520 136941 176345 176756 184074 184729 277285 277710 
95 3040 368924 369325 183249 183676 159898 160315 101852 102299 293913 294350 101152 101792 52721 53369 47372 47866 186226 186759 49046 49457 50112 50569 51013 51475 170242 170681 56332 56753 66264 66680 92640 93204 168127 168557 91385 91858 117671 118088 138386 138956 215211 215686 136953 137381 176768 177194 184742 185176 277723 278130 
96 3072 369368 369919 183722 184131 160358 160762 102422 102833 294398 294822 101835 102260 53412 53838 47911 48333 186819 187300 49502 49957 50625 51050 51521 51946 170747 171162 56798 57226 66727 67148 93247 93670 168603 169025 91908 92428 118131 118556 139003 139416 215738 216184 137424 137853 177237 177662 185236 185673 278173 278740 
97 3104 369931 370338 184143 184724 160774 161188 102845 103273 294836 295291 102272 102715 53851 54332 48345 48791 187313 187797 49969 50553 51066 51493 51958 52396 171174 171619 57238 57718 67160 67784 93682 94117 169037 169459 92440 92867 118568 118996 139428 139893 216197 216644 137865 138302 177674 178102 185685 186131 278753 279161 
98 3136 370350 370750 184736 185147 161200 161618 103285 103698 295306 295879 102727 103178 54376 54830 48803 49224 187930 188481 50565 51002 51505 51943 52408 52822 171631 172058 57730 58190 67796 68288 94129 94561 169471 169892 92879 93298 119008 119464 139906 140355 216657 217095 138315 138788 178116 178540 186143 186572 279173 279582 
99 3168 370762 371161 185159 185571 161630 162041 103713 104127 295892 296314 103191 103688 54874 55327 49244 49698 188497 188978 51014 51426 51957 52401 52835 53478 172071 172498 58203 58666 68300 68741 94573 94994 169904 170518 93310 93736 119477 119898 140368 140792 217108 217567 138801 139242 178552 179068 186584 187018 279595 279997 
100 3200 371204 371601 185614 186025 162084 162494 104183 104675 296362 296797 103751 104211 55384 55860 49785 50202 189033 189449 51482 51893 52448 52859 53524 53916 172545 173040 58713 59162 68785 69199 95046 95481 170561 170981 93780 94202 119942 120407 140840 141271 217613 218044 139288 139727 179111 179534 187061 187680 280046 280465 
101 3232 371613 372019 186037 186454 162506 162926 104687 105115 296809 297249 104237 104759 55883 56352 50214 50666 189493 189921 51905 52345 52871 53454 53928 54333 173052 173488 59176 59707 69211 69657 95493 96188 170993 171414 94214 94656 120419 120848 141283 141817 218056 218512 139739 140183 179546 179979 187692 188109 280480 280895 
102 3264 372031 372432 186466 186881 162938 163371 105127 105554 297261 297690 104786 105287 56382 56880 50678 51115 189975 190505 52357 52786 53466 53898 54346 54754 173500 173916 59719 60161 69670 70125 96200 96645 171426 171842 94668 95094 120860 121290 141829 142259 218531 218971 140195 140726 179991 180417 188121 188540 280909 281320 
103 3296 372444 372844 186893 187308 163383 163825 105566 106003 297702 298130 105305 105753 56894 57347 51127 51569 190517 190948 52798 53445 53910 54351 54769 55180 173928 174352 60173 60604 70140 70645 96658 97108 171854 172267 95106 95548 121302 121841 142271 142695 218986 219586 140738 141188 180429 180845 188552 188957 281333 281759 
104 3328 372887 373286 187351 187758 163875 164302 106051 106464 298178 298705 105804 106274 57400 57809 51617 52095 190996 191420 53490 54030 54396 54817 55233 55624 174395 174813 60651 61086 70709 71175 97156 97577 172311 172731 95596 96171 121887 122316 142750 143164 219664 220145 141235 141806 180888 181299 189001 189403 281809 282259 
105 3360 373298 373703 187770 188183 164314 164813 106477 106900 298717 299140 106289 106762 57830 58253 52107 52598 191435 191857 54042 54516 54829 55260 55636 56282 174826 175254 61098 61532 71188 71633 97589 98041 172743 173353 96183 96635 122328 122790 143176 143617 220160 220621 141818 142243 181311 181914 189415 189824 282271 282690 
106 3392 373715 374117 188195 188606 164825 165271 106913 107579 299152 299583 106779 107525 58267 58712 52610 53044 191869 192289 54528 54951 55272 55715 56294 56704 175266 175706 61545 62081 71645 72098 98053 98488 173366 173812 96647 97117 122803 123234 143629 144063 220637 221087 142255 142681 181926 182343 189836 190389 282702 283123 
107 3424 374129 374530 188618 189033 165291 165735 107591 108044 299595 300023 107537 107957 58726 59265 53056 53554 192303 192786 54963 55383 55728 56248 56716 57122 175718 176244 62095 62552 72111 72550 98500 98972 173825 174259 97129 97590 123246 123685 144075 144683 221099 221550 142693 143119 182355 182770 190401 190805 283136 283551 
108 3456 374573 374969 189076 189484 165779 166202 108090 108499 300071 300495 108002 108418 59442 59922 53600 54040 192909 193382 55427 55840 56292 56715 57168 57577 176315 176750 62612 63120 72597 73210 99066 99494 174303 174723 97641 98095 123730 124154 144729 145143 221609 222034 143162 143585 182813 183219 190848 191249 283599 284018 
109 3488 374981 375387 189496 189915 166214 166647 108511 108959 300507 300947 108430 108854 59940 60410 54052 54547 193394 193864 55853 56321 56727 57225 57589 57992 176762 177207 63133 63579 73222 73659 99506 99985 174736 175177 98107 98577 124166 124738 145155 145580 222047 222479 143597 144029 183231 183665 191261 191670 284032 284509 
110 3520 375399 375797 189927 190433 166659 167086 108986 109443 300962 301579 108866 109287 60454 61050 54560 55006 193879 194343 56333 56756 57237 57714 58004 58411 177220 177647 63591 64032 73671 74100 99997 100475 175189 175614 98589 99102 124752 125190 145592 146006 222492 222971 144041 144492 183677 184088 191682 192087 284522 284955 
111 3552 375809 376208 190445 190856 167098 167605 109455 109859 301591 302019 109299 109724 61063 61520 55019 55461 194355 194763 56769 57222 57728 58140 58425 59064 177660 178073 64044 64487 74112 74533 100487 100994 175627 176245 99115 99592 125202 125629 146020 146425 222983 223486 144504 144935 184100 184718 192099 192515 284967 285400 
112 3584 376251 376649 190899 191307 167651 168064 109903 110460 302063 302497 109772 110348 61573 62089 55507 55943 194829 195272 57267 57717 58183 58590 59109 59550 178123 178541 64530 65001 74578 74993 101065 101512 176319 176753 99640 100086 125673 126084 146470 146874 223544 223979 144978 145427 184761 185182 192558 192965 285452 285860 
113 3616 376661 377066 191319 191735 168076 168499 110476 110886 302510 302969 110364 110810 62101 62537 55955 56430 195284 195717 57729 58154 58604 59165 59563 59977 178553 179085 65013 65511 75007 75446 101524 101969 176766 177219 100098 100568 126096 126523 146887 147295 223991 224668 145439 145873 185194 185622 192977 193425 285872 286303 
114 3648 377078 377480 191747 192160 168511 168927 110898 111313 302984 303408 110822 111265 62556 63011 56442 56932 195741 196189 58166 58581 59177 59626 59989 60414 179097 179575 65524 65951 75458 76087 101984 102430 177231 177666 100581 101009 126535 126948 147307 147726 224680 225130 145885 146313 185635 186061 193437 193862 286315 286744 
115 3680 377492 377894 192172 192589 168940 169357 111325 111737 303420 303843 111277 111724 63027 63506 56944 57369 196203 196687 58599 59159 59638 60050 60426 60824 179593 180044 65964 66390 76099 76516 102442 102882 177679 178105 101022 101456 126960 127410 147738 148152 225143 225580 146325 146762 186073 186499 193874 194340 286756 287244 
116 3712 377937 378429 192632 193222 169400 169811 111781 112209 303891 304411 111772 112206 63552 64004 57412 57838 196784 197207 59239 59714 60094 60500 60870 61273 180097 180503 66435 66870 76559 76982 102925 103351 178161 178573 101502 101967 127453 127892 148200 148605 225628 226078 146805 147269 186542 186965 194383 194796 287287 287713 
117 3744 378441 378848 193234 193647 169823 170242 112226 112671 304423 304869 112218 112669 64018 64505 57850 58278 197223 197632 59726 60169 60514 60969 61286 61875 180515 180937 66883 67321 76994 77416 103363 103794 178586 179081 101981 102443 127904 128327 148617 149060 226090 226553 147281 147714 186977 187641 194808 195229 287727 288156 
118 3776 378860 379259 193659 194071 170254 170668 112683 113319 304882 305307 112686 113293 64518 65021 58290 58712 197644 198111 60181 60605 60982 61389 61887 62287 180949 181378 67333 67789 77428 77847 103806 104226 179094 179568 102455 102967 128339 128759 149072 149509 226565 227025 147726 148157 187653 188081 195241 195666 288171 288609 
119 3808 379271 379671 194083 194501 170680 171108 113331 113769 305320 305741 113310 113777 65045 65514 58724 59140 198123 198582 60619 61047 61401 61977 62299 62701 181390 181930 67805 68242 77860 78284 104238 104679 179580 180011 102979 103464 128771 129197 149521 149959 227037 227507 148169 148596 188093 188507 195678 196110 288621 289037 
120 3840 379714 380110 194544 194955 171151 171573 113825 114241 305784 306209 113832 114264 65567 65997 59185 59606 198635 199194 61091 61502 62020 62461 62747 63139 181979 182443 68294 68723 78337 78954 104730 105139 180058 180468 103515 103970 129243 129678 150005 150425 227558 228041 148651 149078 188551 188966 196154 196553 289080 289494 
121 3872 380122 380529 194967 195388 171585 172020 114254 114701 306222 306656 114277 114715 66011 66464 59618 60105 199222 199638 61514 62084 62473 62905 63151 63557 182455 182892 68735 69192 78966 79394 105151 105575 180481 180908 103982 104639 129691 130326 150444 150903 228053 228529 149091 149536 188978 189396 196565 196971 289506 290133 
122 3904 380541 380941 195400 195815 172032 172457 114724 115158 306668 307288 114727 115155 66479 66911 60118 60544 199651 200113 62096 62556 62917 63334 63569 63990 182905 183325 69204 69636 79406 79856 105587 106006 180920 181342 104651 105113 130338 130792 150915 151345 228541 228978 149548 149989 189408 189825 196983 197456 290145 290560 
123 3936 380953 381353 195827 196240 172469 172895 115177 115598 307300 307724 115168 115595 66936 67617 60556 60969 200125 200557 62568 63011 63347 63771 64002 64433 183337 183759 69648 70112 79869 80293 106022 106449 181354 181927 105126 105605 130806 131245 151357 151772 228991 229434 150001 150526 189837 190391 197468 197872 290572 290990 
124 3968 381396 381794 196283 196695 172938 173365 115653 116092 307772 308205 115641 116086 67671 68084 61017 61447 200605 201061 63056 63492 63814 64235 64480 64907 183803 184238 70156 70644 80344 80776 106497 106920 181976 182460 105656 106105 131288 131727 151815 152231 229479 229902 150580 151058 190434 190844 197915 198314 291038 291453 
125 4000 381806 382211 196707 197125 173377 173808 116105 116518 308222 308662 116102 116550 68098 68579 61459 62013 201076 201505 63504 63980 64247 64811 64919 65341 184250 184736 70656 71091 80788 81233 106932 107587 182476 182912 106118 106576 131740 132191 152243 152663 229915 230358 151078 151531 190856 191282 198326 198733 291465 291889 
126 4032 382223 382625 197137 197554 173820 174248 116530 116950 308675 309095 116562 117010 68591 69067 62025 62459 201518 201959 63993 64429 64823 65328 65354 65849 184748 185170 71103 71536 81245 81819 107599 108039 182926 183340 106595 107125 132203 132630 152675 153352 230370 230805 151543 151969 191294 191709 198745 199195 291904 292356 
127 4064 382637 383048 197566 197974 174260 174667 116962 117386 309107 309532 117024 117429 69107 69603 62471 62877 201973 202415 64441 64869 65340 65757 65861 66292 185183 185604 71549 72032 81831 82249 108051 108480 183353 183763 107143 107611 132642 133233 153364 153846 230817 231229 151981 152385 191721 192149 199207 199620 292368 292931 
128 4096 383091 383494 198017 198420 174710 175111 117436 117848 309580 310075 117473 117876 69652 70126 62921 63336 202470 202921 64917 65329 65818 66215 66338 66763 185649 186063 72078 72501 82299 82717 108529 108951 183813 184242 107654 108070 133277 133679 153891 154300 231275 231700 152428 152835 192192 192610 199663 200073 292977 293389 
129 4128 383506 384074 198432 199045 175123 175540 117862 118302 310087 310535 117889 118294 70141 70656 63349 63791 202936 203391 65342 65747 66228 66657 66775 67221 186075 186507 72513 73039 82729 83153 108963 109389 184255 184763 108083 108496 133691 134103 154312 154723 231713 232121 152847 153350 192622 193224 200085 200501 293403 293818 
130 4160 384086 384494 199057 199464 175552 175958 118314 119010 310551 310996 118306 118913 70668 71127 63804 64229 203414 203875 65760 66170 66669 67089 67233 67753 186519 186940 73051 73582 83165 83597 109402 109830 184775 185180 108508 108955 134115 134521 154735 155155 232134 232554 153362 153783 193236 193660 200513 200927 293831 294241 
131 4192 384506 384914 199476 199884 175970 176374 119022 119433 311008 311435 118925 119352 71139 71575 64244 64797 203901 204373 66183 66611 67101 67647 67765 68211 186952 187631 73594 74034 83609 84024 109842 110454 185192 185608 108976 109419 134533 134931 155167 155575 232567 233176 153795 154197 193672 194095 200939 201352 294253 294649 
132 4224 384957 385364 199927 200331 176417 176820 119477 119901 311480 311895 119395 119790 71620 72095 64856 65330 204429 204876 66693 67117 67697 68095 68271 68699 187679 188114 74082 74517 84072 84691 110502 110928 185660 186066 109466 109882 134974 135379 155618 156113 233249 233654 154240 154647 194138 194559 201395 201869 294697 295094 
133 4256 385376 385788 200343 200756 176832 177242 119916 120327 311908 312342 119802 120212 72108 72582 65342 65842 204888 205355 67129 67783 68107 68549 68712 69156 188126 188575 74531 74975 84705 85122 110940 111366 186078 186511 109894 110392 135391 135799 156125 156573 233667 234103 154659 155066 194571 195000 201881 202295 295106 295510 
134 4288 385800 386209 200768 201181 177254 177666 120339 120742 312354 312940 120224 120631 72594 73213 65854 66262 205368 205987 67796 68212 68562 68970 69169 69604 188588 189028 74987 75420 85134 85553 111378 111803 186524 186968 110404 110842 135811 136227 156585 156996 234115 234535 155078 155481 195012 195439 202307 202717 295523 295933 
135 4320 386221 386638 201193 201839 177681 178101 120754 121154 312952 313370 120643 121045 73225 73655 66274 66682 206010 206530 68226 68640 68983 69393 69619 70126 189041 189471 75432 75909 85565 85999 111820 112248 186981 187634 110856 111300 136243 136658 157008 157425 234547 234971 155493 155892 195451 196098 202729 203140 295947 296369 
136 4352 386681 387096 201883 202294 178147 178553 121197 121767 313414 313842 121090 121501 73710 74128 66731 67127 206576 206999 68691 69094 69449 69866 70182 70604 189518 189936 75952 76392 86043 86458 112295 112699 187688 188118 111363 111765 136703 137125 157468 157878 235029 235424 155935 156331 196141 196554 203183 203587 296420 296825 
137 4384 387108 387529 202306 202722 178565 179077 121779 122198 313857 314288 121513 121935 74140 74589 67139 67703 207016 207561 69106 69515 69878 70439 70616 71030 189950 190426 76404 76847 86470 86895 112711 113328 188131 188583 111777 112220 137137 137546 157890 158306 235436 235953 156343 156748 196566 196982 203599 204016 296850 297265 
138 4416 387541 387960 202734 203147 179089 179497 122212 122616 314301 314743 121947 122356 74603 75048 67715 68150 207576 208034 69527 69936 70451 70862 71042 71477 190438 190859 76861 77296 86908 87504 113340 113787 188595 189032 112232 112672 137558 137962 158318 158732 235965 236364 156760 157161 196994 197411 204028 204636 297277 297693 
139 4448 387972 388391 203159 203574 179509 179923 122628 123031 314755 315163 122372 122791 75061 75503 68168 68618 208047 208488 69948 70493 70874 71315 71489 71920 190871 191303 77308 77765 87516 87935 113799 114213 189046 189475 112687 113283 137976 138382 158744 159159 236376 236778 157173 157572 197423 197841 204648 205059 297705 298133 
140 4480 388434 388847 203617 204032 179966 180378 123084 123482 315211 315779 122847 123251 75556 76133 68672 69081 208536 209004 70554 70964 71363 71770 71969 72408 191348 191767 77812 78234 87978 88392 114262 114683 189529 189947 113346 113749 138426 138999 159202 159623 236838 237241 157617 158012 197884 198295 205102 205510 298191 298708 
141 4512 388859 389282 204044 204731 180390 180811 123497 123906 315792 316231 123266 123696 76146 76591 69093 69589 209017 209452 70976 71399 71782 72200 72422 72854 191779 192208 78247 78707 88404 88829 114696 115113 189960 190442 113762 114182 139011 139426 159635 160094 237253 237688 158024 158428 198307 198971 205522 205931 298720 299144 
142 4544 389294 389758 204743 205158 180823 181223 123918 124317 316246 316671 123708 124123 76603 77021 69601 70016 209475 210074 71412 71835 72213 72627 72866 73391 192220 192653 78719 79158 88841 89275 115125 115537 190454 190862 114194 114616 139438 139842 160106 160525 237700 238139 158440 159029 198983 199400 205943 206356 299158 299586 
143 4576 389770 390178 205170 205576 181235 181640 124330 124757 316685 317126 124137 124733 77040 77474 70028 70522 210102 210530 71847 72265 72640 73354 73409 73863 192666 193280 79173 79624 89287 89715 115549 116073 190878 191306 114628 115037 139856 140267 160537 160984 238151 238572 159041 159453 199412 199835 206368 206783 299598 300026 
144 4608 390221 390628 205619 206018 181684 182088 124807 125216 317169 317588 124792 125240 77523 77947 70568 71008 210628 211140 72340 72755 73408 73821 73912 74336 193323 193751 79673 80104 89758 90332 116120 116534 191352 191771 115080 115491 140311 140731 161027 161488 238621 239015 159497 159897 199878 200301 206826 207231 300084 300498 
145 4640 390640 391052 206030 206439 182100 182507 125229 125649 317601 318035 125254 125682 77959 78394 71020 71444 211158 211631 72767 73420 73833 74272 74348 74781 193763 194195 80116 80568 90344 90802 116546 116976 191784 192212 115503 116083 140743 141152 161500 161954 239028 239462 159910 160326 200313 200741 207243 207662 300510 300950 
146 4672 391064 391473 206451 206856 182519 182925 125663 126071 318047 318646 125696 126129 78406 79046 71457 71891 211650 212076 73433 73868 74284 74729 74794 75236 194207 194621 80580 81067 90814 91225 116988 117409 192225 192657 116095 116532 141164 141569 161966 162427 239474 239945 160338 160740 200753 201177 207674 208084 300965 301582 
147 4704 391485 391894 206868 207274 182937 183346 126088 126512 318658 319092 126144 126575 79058 79502 71903 72402 212098 212540 73888 74405 74741 75169 75249 75684 194633 195050 81079 81510 91237 91646 117421 117838 192671 193321 116547 116969 141581 141998 162439 162861 239957 240385 160752 161174 201189 201727 208096 208506 301594 302022 
148 4736 391937 392341 207317 207723 183389 183785 126572 126971 319140 319571 126624 127054 79549 79979 72450 72857 212617 213165 74451 74851 75213 75622 75728 76303 195096 195515 81565 82026 91689 92114 117886 118330 193365 193762 117013 117423 142041 142458 162904 163304 240428 240832 161217 161619 201770 202194 208549 208957 302075 302501 
149 4768 392353 392768 207735 208147 183797 184204 126983 127538 319589 320033 127066 127516 79991 80431 72869 73406 213180 213666 74863 75274 75635 76237 76315 76760 195528 196112 82038 82511 92128 92574 118342 119029 193774 194199 117436 117850 142470 142935 163316 163791 240844 241246 161631 162040 202206 202636 208969 209378 302518 302980 
150 4800 392780 393188 208159 208568 184216 184742 127551 128029 320046 320470 127528 127949 80443 80888 73419 73921 213680 214137 75286 75735 76249 76660 76772 77262 196124 196549 82524 82964 92586 93169 119041 119473 194212 194625 117862 118273 142947 143366 163803 164213 241258 241721 162052 162463 202648 203074 209390 209801 302994 303411 
151 4832 393200 393619 208580 209003 184754 185158 128044 128478 320482 320897 127965 128393 80900 81345 73936 74340 214163 214649 75747 76260 76672 77098 77274 77707 196561 196994 82977 83402 93182 93618 119485 119904 194639 195053 118285 118910 143378 143801 164225 164864 241733 242132 162475 162875 203086 203511 209813 210329 303423 303846 
152 4864 393662 394074 209046 209462 185201 185620 128527 128919 320945 321478 128452 128858 81398 81928 74387 74807 214709 215214 76332 76798 77146 77571 77751 78178 197040 197483 83448 83873 93672 94081 119956 120368 195099 195518 118955 119394 143845 144258 164907 165336 242176 242611 162919 163313 203554 203967 210372 210780 303904 304414 
153 4896 394086 394509 209474 209897 185632 186043 128931 129342 321491 321930 128870 129312 81942 82414 74819 75264 215230 215756 76811 77256 77584 78015 78190 78628 197497 197928 83885 84329 94095 94538 120380 120803 195531 196116 119406 119849 144270 144792 165348 165782 242623 243027 163325 163727 203979 204598 210792 211209 304427 304877 
154 4928 394521 394937 209909 210424 186055 186466 129354 129757 321942 322375 129329 129752 82446 82880 75276 75704 215770 216263 77268 77721 78027 78432 78640 79109 197941 198365 84342 84803 94550 94988 120815 121248 196129 196552 119861 120288 144804 145225 165794 166205 243039 243503 163739 164142 204610 205034 211221 211633 304889 305311 
155 4960 394949 395446 210436 210896 186478 186888 129769 130458 322389 322811 129764 130458 82896 83329 75717 76300 216304 216760 77735 78151 78449 79037 79125 79592 198380 199058 84815 85240 95000 95471 121260 121802 196564 196970 120300 120784 145240 145659 166218 166633 243516 243918 164154 164730 205046 205478 211645 212056 305323 305744 
156 4992 395489 395905 210939 211354 186931 187337 130502 130928 322865 323277 130503 130913 83375 83827 76346 76771 216850 217468 78207 78710 79095 79507 79641 80105 199111 199530 85285 85710 95518 96104 121848 122267 197016 197458 120830 121229 145707 146125 166676 167088 243965 244614 164773 165171 205523 205953 212099 212506 305792 306212 
157 5024 395917 396338 211366 211789 187349 187764 130940 131360 323290 323738 130926 131350 83841 84280 76783 77271 217515 218080 78726 79195 79522 79937 80117 80552 199542 199982 85723 86164 96118 96544 122279 122700 197470 197879 121241 121840 146137 146562 167100 167672 244626 245035 165183 165585 205965 206394 212518 212934 306226 306660 
158 5056 396350 396770 211801 212220 187776 188185 131372 131791 323750 324339 131378 131800 84298 84802 77283 77722 218097 218621 79227 79698 79949 80360 80564 80988 199994 200420 86176 86607 96556 97044 122712 123125 197891 198301 121852 122262 146575 147032 167684 168096 245047 245449 165597 166008 206406 206846 212946 213355 306674 307291 
159 5088 396782 397198 212232 212651 188197 188608 131803 132293 324351 324800 131814 132299 84830 85263 77734 78175 218635 219101 79724 80203 80373 80850 81000 81423 200432 200839 86621 87022 97056 97511 123137 123568 198315 199052 122274 122684 147044 147613 168109 168509 245461 245928 166020 166432 206863 207304 213367 213776 307303 307727 
160 5120 397241 397653 212694 213173 188651 189046 132339 132783 324854 325279 132347 132770 85338 85809 78223 78662 219207 219911 80250 80687 80907 81302 81467 81899 200887 201293 87068 87579 97560 98007 123616 124035 199103 199500 122728 123131 147667 148096 168555 168945 245975 246380 166475 166889 207347 207774 213819 214230 307785 308206 
161 5152 397665 398086 213185 213609 189058 189464 132796 133333 325292 325730 132782 133289 85831 86271 78675 79148 219938 220502 80701 81140 81314 81863 81911 82345 201305 201879 87591 88032 98019 98484 124048 124696 199512 199978 123143 123551 148111 148545 168957 169365 246392 246807 166901 167320 207786 208217 214242 214668 308221 308666 
162 5184 398098 398514 213621 214042 189476 189876 133354 133810 325742 326170 133301 133730 86286 86712 79160 79615 220528 221009 81153 81582 81875 82292 82357 82809 201891 202311 88044 88465 98497 98962 124708 125131 199991 200395 123563 123967 148557 148987 169377 169785 246819 247231 167332 167748 208229 208659 214680 215097 308678 309098 
163 5216 398526 398942 214054 214473 189888 190431 133822 134246 326182 326626 133744 134173 86730 87147 79628 80064 221025 221493 81594 82063 82308 82733 82821 83258 202324 202737 88478 88903 98986 99544 125143 125573 200408 200817 123979 124383 148999 149427 169797 170194 247244 247657 167760 168184 208671 209102 215109 215534 309110 309535 
164 5248 398985 399397 214516 214932 190476 190873 134293 134710 326669 327117 134223 134654 87221 87657 80108 80579 221563 222076 82127 82588 82795 83190 83313 83730 202786 203188 88954 89353 99635 100104 125618 126032 200863 201276 124426 124824 149471 149887 170237 170650 247704 248107 168227 168637 209145 209567 215577 216041 309593 310110 
165 5280 399409 399831 214944 215403 190885 191290 134723 135162 327129 327558 134666 135119 87673 88167 80591 81037 222099 222669 82603 83036 83202 83629 83742 84180 203200 203624 89365 89791 100116 100597 126044 126478 201288 201871 124836 125253 149899 150478 170662 171064 248120 248539 168649 169069 209579 210015 216053 216477 310124 310548 
166 5312 399843 400259 215415 216041 191302 191712 135176 135600 327570 327995 135131 135616 88189 88627 81049 81493 222683 223217 83053 83499 83642 84067 84192 84776 203636 204043 89803 90408 100611 101026 126490 126925 201883 202302 125265 125680 150492 150920 171076 171475 248551 248970 169081 169496 210027 210472 216489 216903 310560 311001 
167 5344 400271 400694 216053 216477 191724 192152 135613 136260 328007 328421 135629 136225 88639 89069 81505 81952 223237 223754 83513 83940 84081 84706 84788 85281 204057 204710 90420 90837 101038 101484 126937 127514 202314 202726 125692 126123 150932 151359 171487 171885 248983 249406 169508 169922 210484 210912 216915 217322 311013 311438 
168 5376 400737 401156 216520 216940 192200 192613 136321 136743 328464 328878 136294 136732 89121 89571 82002 82516 223810 224260 83984 84408 84766 85171 85324 85733 204753 205169 90883 91298 101575 102008 127559 128024 202774 203180 126181 126578 151405 151841 171928 172326 249449 249861 169965 170505 210955 211375 217365 217764 311485 311898 
169 5408 401168 401597 216952 217382 192625 193232 136756 137235 328890 329308 136744 137187 89586 90016 82528 82990 224274 224769 84421 84896 85186 85649 85745 86166 205181 205621 91310 91718 102022 102560 128036 128462 203192 203606 126592 127004 151853 152287 172338 172743 249873 250380 170517 170935 211387 211823 217776 218193 311912 312346 
170 5440 401609 402032 217394 217821 193244 193663 137249 137683 329320 329740 137199 137635 90036 90508 83009 83488 224792 225374 84912 85439 85661 86097 86178 86590 205633 206058 91730 92130 102572 103131 128474 128896 203619 204038 127016 127479 152299 152723 172755 173350 250392 250800 170947 171359 211835 212260 218205 218613 312360 312943 
171 5472 402044 402466 217833 218256 193675 194098 137699 138154 329752 330170 137648 138108 90533 90962 83507 83937 225388 225839 85456 85883 86109 86521 86602 87012 206070 206488 92142 92546 103143 103622 128908 129329 204050 204639 127491 127941 152735 153340 173362 173764 250813 251220 171371 171780 212272 212695 218625 219030 312955 313373 
172 5504 402509 402926 218299 218855 194146 194562 138218 138638 330213 330622 138180 138634 91011 91433 83993 84441 225900 226408 85933 86370 86574 86980 87060 87570 206535 206952 92592 93176 103671 104103 129378 129790 204682 205083 127992 128395 153384 153810 173807 174206 251266 251680 171823 172234 212738 213225 219073 219487 313418 313845 
173 5536 402938 403365 218867 219301 194574 195004 138650 139074 330634 331057 138653 139147 91456 91906 84454 84910 226430 226858 86383 86851 86993 87580 87582 88024 206964 207548 93189 93626 104116 104660 129802 130518 205096 205499 128409 128859 153822 154254 174218 174637 251692 252124 172246 172661 213237 213665 219499 219909 313858 314303 
174 5568 403377 403799 219313 219739 195017 195442 139091 139540 331069 331481 139161 139612 91928 92437 84924 85362 226871 227494 86876 87310 87592 88025 88036 88453 207560 207990 93638 94042 104672 105177 130530 130952 205511 205931 128871 129304 154266 154695 174650 175094 252136 252549 172673 173091 213677 214106 219921 220333 314318 314746 
175 5600 403811 404227 219751 220169 195454 196101 139567 140024 331493 331916 139627 140077 92450 92889 85375 85827 227506 227953 87322 87781 88037 88515 88465 88894 208002 208414 94054 94458 105189 105641 130964 131404 205943 206365 129323 129748 154708 155135 175106 175518 252561 253126 173103 173519 214118 214548 220345 220762 314758 315166 
176 5632 404270 404681 220212 220628 196149 196557 140070 140524 331959 332383 140124 140574 92936 93376 85894 86323 227996 228433 87881 88343 88563 88960 88937 89358 208459 208864 94501 94902 105689 106127 131449 131885 206413 206830 129794 130459 155178 155600 175566 176231 253186 253586 173562 173972 214591 215015 220805 221220 315224 315783 
177 5664 404693 405114 220640 221063 196569 196986 140536 140974 332395 332827 140586 141029 93388 93843 86336 86763 228448 228995 88356 88802 88972 89429 89370 89801 208876 209299 94914 95317 106140 106610 131899 132345 206842 207253 130473 130891 155612 156185 176243 176646 253598 254008 173984 174410 215027 215462 221232 221796 315799 316234 
