86 2752 373606 374028 373255 373665 100235 100643 108863 109327 297949 298386 295467 295900 41429 41861 57228 57711 189986 190446 184960 185379 51409 51902 59201 59691 165950 166469 166353 166801 90461 90895 84233 84654 162036 162494 167234 167711 141578 142020 134934 135351 204977 205404 212845 213272 185253 185799 181836 182258 277816 278228 279817 280229 
87 2784 374040 374464 373677 374152 100655 101086 109340 109809 298398 298823 295912 296328 41876 42294 57723 58181 190468 190912 185393 185856 51914 52353 59703 60114 166483 166948 166813 167246 90907 91356 84667 85079 162506 162991 167723 168180 142032 142505 135364 135808 205416 205934 213284 213743 185811 186218 182271 182911 278240 278666 280242 280670 
88 2816 374507 374930 374195 374609 101130 101547 109865 110275 298866 299290 296381 296978 42343 42779 58234 58676 191038 191550 185925 186366 52409 52850 60189 60653 167011 167511 167297 167722 91400 91834 85122 85533 163036 163443 168223 168723 142560 143086 135855 136273 205982 206422 213788 214208 186262 186678 182954 183360 278718 279141 280723 281140 
89 2848 374942 375370 374621 375046 101559 101981 110287 110787 299303 299849 296990 297406 42792 43405 58688 59115 191566 192046 186399 186997 52862 53319 60666 61156 167523 168037 167734 168171 91846 92389 85545 86167 163455 163874 168735 169167 143098 143567 136285 136753 206435 206871 214220 214760 186690 187118 183372 183794 279162 279772 281155 281586 
90 2880 375382 375807 375058 375475 101999 102553 110800 111333 299861 300291 297418 297835 43417 43876 59128 59563 192085 192724 187017 187521 53333 53779 61168 61638 168049 168720 168183 168720 92401 92842 86179 86634 163886 164307 169179 169603 143579 144105 136765 137380 206883 207304 214773 215208 187130 187531 183806 184223 279784 280209 281600 282044 
91 2912 375819 376245 375487 375905 102566 103104 111345 111759 300304 300734 297847 298262 43889 44300 59576 60077 192747 193204 187538 187941 53792 54250 61650 62137 168732 169158 168732 169149 92855 93299 86651 87111 164320 164748 169615 170041 144117 144578 137392 137834 207317 207814 215220 215638 187543 187956 184235 184681 280222 280644 282056 282590 
92 2944 376288 376706 375948 376366 103153 103570 111838 112309 300783 301213 298310 298712 44352 44771 60129 60634 193261 193729 188008 188695 54306 54818 62185 62628 169201 169613 169194 169618 93348 93807 87159 87568 164807 165225 170088 170515 144625 145084 137896 138376 207866 208311 215682 216110 187999 188615 184725 185158 280692 281120 282640 283061 
93 2976 376718 377149 376378 376801 103582 104018 112321 112769 301228 301681 298724 299151 44783 45218 60647 61108 193741 194337 188710 189147 54831 55276 62640 63275 169625 170097 169630 170057 93820 94258 87580 88010 165238 165914 170527 170962 145096 145527 138392 138843 208323 208790 216122 216560 188627 189040 185170 185766 281132 281575 283077 283498 
94 3008 377161 377583 376813 377233 104030 104473 112782 113246 301693 302115 299163 299571 45230 45652 61120 61561 194349 194805 189162 189603 55289 55772 63287 63713 170109 170524 170069 170489 94270 94740 88024 88440 165926 166418 170974 171619 145539 145970 138855 139339 208802 209222 216572 217157 189052 189460 185785 186216 281587 282017 283510 283935 
95 3040 377595 377998 377245 377659 104487 105002 113259 113728 302127 302742 299583 300007 45664 46250 61573 62006 194818 195226 189617 190118 55784 56202 63727 64143 170537 170959 170502 170947 94752 95239 88453 88897 166430 166911 171634 172095 145982 146400 139351 139763 209234 209672 217169 217657 189472 189897 186233 186663 282029 282624 283947 284375 
96 3072 378041 378437 377702 378109 105062 105490 113855 114571 302793 303223 300051 300479 46362 46842 62051 62541 195300 195715 190180 190611 56246 56664 64198 64613 171002 171558 170999 171622 95290 95742 88954 89507 166959 167501 172144 172572 146443 146871 139807 140236 209720 210167 217713 218157 189941 190365 186717 187140 282668 283080 284426 284855 
97 3104 378449 378856 378121 378540 105503 106009 114583 115041 303236 303680 300492 300936 46854 47281 62553 63197 195729 196172 190639 191077 56677 57174 64626 65048 171570 172001 171635 172131 95755 96194 89519 89975 167515 167953 172584 173016 146883 147303 140248 140663 210180 210616 218169 218632 190377 190806 187152 187620 283092 283520 284867 285529 
98 3136 378868 379267 378552 378963 106021 106484 115053 115470 303694 304117 300951 301402 47293 47744 63209 63631 196192 196619 191093 191597 57186 57656 65060 65476 172013 172435 172143 172680 96208 96707 89988 90429 167965 168643 173028 173474 147315 147736 140675 141091 210630 211069 218645 219123 190818 191427 187632 188049 283532 283958 285541 285981 
99 3168 379279 379678 378975 379387 106497 106916 115482 115907 304129 304563 301414 301839 47760 48282 63644 64071 196637 197206 191620 192122 57669 58198 65490 66143 172448 172884 172692 173138 96719 97380 90441 90868 168655 169067 173486 173917 147748 148167 141103 141508 211081 211546 219143 219603 191439 191873 188061 188708 283975 284401 285993 286424 
100 3200 379721 380118 379430 379842 106959 107373 115958 116377 304616 305042 301882 302303 48327 48981 64121 64553 197259 197709 192219 192690 58245 58700 66190 66630 172934 173349 173185 173616 97428 97859 90912 91332 169110 169577 173960 174422 148210 148751 141551 141962 211631 212051 219664 220117 191942 192381 188751 189167 284447 284853 286480 286910 
101 3232 380130 380534 379854 380272 107386 107800 116389 116819 305060 305586 302315 302745 48993 49426 64565 65008 197722 198159 192703 193226 58712 59157 66645 67103 173361 173787 173628 174071 97871 98322 91344 91856 169589 170020 174435 174917 148763 149186 141974 142389 212064 212506 220129 220718 192394 192846 189179 189645 284866 285504 286925 287361 
102 3264 380546 380948 380284 380697 107812 108289 116834 117400 305598 306025 302757 303180 49438 49859 65021 65454 198171 198583 193238 193736 59169 59616 67115 67527 173800 174377 174083 174567 98334 98764 91869 92298 170032 170443 174929 175374 149198 149616 142401 142991 212518 213003 220733 221325 192858 193298 189657 190071 285517 285926 287373 287794 
103 3296 380960 381359 380709 381122 108301 108934 117412 117894 306037 306460 303192 303610 49872 50294 65466 65997 198595 199070 193751 194370 59629 60069 67539 67936 174389 174811 174580 175013 98776 99220 92314 92760 170455 170873 175389 175811 149628 150050 143003 143417 213023 213482 221338 221910 193310 193736 190083 190483 285940 286363 287806 288323 
104 3328 381402 381800 381165 381579 108993 109422 117946 118378 306513 306937 303653 304075 50339 50752 66040 66453 199115 199516 194441 194883 60119 60622 67983 68382 174859 175279 175061 175521 99264 99743 92844 93259 170917 171540 175858 176320 150093 150514 143460 143876 213538 213968 221961 222464 193785 194364 190526 190925 286416 286841 288370 288801 
105 3360 381812 382216 381591 382009 109440 109876 118390 118829 306949 307387 304092 304538 50764 51182 66465 66902 199558 200091 194895 195357 60634 61076 68394 68929 175291 175729 175533 175966 99755 100327 93271 93716 171552 171971 176332 176758 150526 150965 143888 144309 213981 214447 222477 222955 194377 194814 190937 191469 286853 287284 288814 289251 
106 3392 382228 382759 382021 382436 109888 110332 118841 119287 307399 307841 304553 304973 51194 51827 66914 67338 200103 200516 195491 196022 61088 61515 68941 69347 175741 176174 175978 176424 100339 100825 93728 94138 171983 172406 176770 177324 150977 151563 144321 144739 214459 214953 222967 223431 194826 195239 191481 191882 287296 287752 289264 289701 
107 3424 382771 383173 382448 382863 110348 110774 119299 119731 307861 308475 304985 305516 51839 52249 67350 67764 200528 201042 196048 196499 61527 61948 69362 69800 176186 176607 176436 176880 100837 101263 94150 94696 172418 172850 177336 177769 151575 152038 144751 145170 214965 215450 223443 223897 195251 195663 191894 192294 287764 288313 289713 290154 
108 3456 383216 383612 382906 383316 110830 111272 119798 120267 308522 308949 305567 305988 52294 52706 67815 68251 201087 201512 196576 197194 61998 62438 69843 70278 176658 177242 176935 177387 101313 101801 94743 95148 172899 173312 177816 178239 152084 152554 145213 145789 215529 215982 223946 224457 195706 196118 192337 192733 288356 288781 290198 290621 
109 3488 383624 384031 383328 383748 111284 111757 120282 120701 308962 309404 306001 306426 52718 53148 68264 68902 201532 201958 197206 197628 62451 62885 70290 70693 177254 177679 177399 177870 101814 102274 95160 95583 173325 173783 178251 178679 152566 153024 145801 146225 215994 216520 224469 224919 196130 196547 192745 193155 288796 289221 290633 291208 
110 3520 384043 384442 383760 384173 111772 112198 120714 121135 309422 309856 306438 306866 53161 53590 68914 69332 201973 202412 197640 198086 62897 63422 70705 71155 177691 178122 177884 178325 102286 102751 95595 96005 173795 174374 178691 179107 153042 153548 146237 146654 216532 217246 224933 225378 196559 197125 193167 193571 289236 289663 291220 291644 
111 3552 384454 384852 384185 384595 112210 112681 121147 121551 309868 310290 306878 307309 53604 54025 69344 69767 202432 202901 198098 198522 63434 63857 71167 71714 178134 178546 178343 178776 102765 103254 96018 96495 174386 174806 179120 179558 153560 154010 146666 147075 217258 217724 225394 225905 197137 197566 193583 193999 289678 290095 291657 292078 
112 3584 384895 385293 384638 385047 112734 113157 121595 122004 310337 310768 307358 307790 54069 54655 69813 70233 202958 203381 198581 199050 63900 64331 71759 72170 178593 179000 178827 179269 103314 103732 96538 96959 174851 175263 179603 180127 154055 154548 147119 147525 217767 218190 226029 226465 197609 198030 194042 194453 290150 290567 292126 292540 
113 3616 385305 385711 385059 385535 113169 113597 122017 122449 310780 311324 307805 308421 54667 55110 70245 70671 203393 203835 199062 199498 64344 64776 72185 72610 179012 179442 179281 179739 103744 104217 96973 97565 175275 175696 180140 180586 154560 154987 147537 147952 218202 218635 226479 227032 198042 198493 194465 194881 290579 291267 292557 293001 
114 3648 385723 386125 385547 385960 113609 114049 122464 123059 311336 311762 308433 308857 55122 55548 70683 71113 203851 204281 199510 200158 64789 65265 72623 73047 179455 180059 179751 180207 104229 104725 97578 98009 175709 176120 180599 181030 154999 155417 147964 148374 218647 219100 227045 227487 198505 198931 194893 195359 291279 291683 293013 293435 
115 3680 386137 386540 385972 386386 114068 114608 123071 123485 311775 312199 308869 309293 55561 55980 71126 71711 204294 204761 200202 200868 65277 65700 73059 73474 180074 180503 180219 180756 104737 105181 98022 98450 176132 176551 181043 181476 155429 155847 148386 148799 219113 219559 227499 227971 198943 199380 195371 195787 291695 292102 293450 294040 
116 3712 386583 386979 386429 386837 114673 115144 123537 123941 312244 312676 309341 309765 56024 56453 71755 72166 204809 205255 200944 201431 65748 66194 73522 73924 180550 180949 180806 181243 105240 105901 98494 98975 176597 177239 181525 181963 155891 156312 148842 149243 219610 220033 228017 228620 199423 200025 195831 196242 292155 292560 294084 294507 
117 3744 386991 387398 386849 387267 115156 115591 123953 124377 312688 313130 309781 310227 56466 56897 72178 72606 205267 205743 201458 201887 66206 66657 73936 74581 180961 181395 181256 181736 105913 106330 98987 99421 177251 177667 181975 182418 156324 156747 149255 149674 220045 220523 228632 229087 200037 200466 196254 196675 292573 292990 294519 294946 
118 3776 387410 387810 387279 387690 115603 116072 124396 124830 313142 313572 310239 310667 56910 57630 72618 73044 205758 206187 201901 202318 66669 67124 74594 75007 181407 181822 181748 182180 106342 106790 99434 99863 177680 178093 182430 183020 156759 157405 149686 150097 220535 221043 229100 229596 200478 200903 196687 197208 293006 293435 294958 295374 
119 3808 387822 388224 387702 388118 116085 116516 124844 125273 313585 314211 310679 311254 57642 58054 73056 73470 206212 206708 202357 202846 67137 67569 75022 75447 181835 182262 182192 182727 106802 107226 99875 100310 178105 178526 183039 183547 157418 157842 150109 150530 221055 221565 229608 230044 200915 201322 197220 197647 293447 294040 295386 295813 
120 3840 388267 388663 388161 388571 116568 117004 125319 125888 314258 314684 311305 311728 58098 58509 73513 73918 206798 207211 202901 203327 67617 68126 75495 75898 182314 182945 182774 183198 107269 107692 100354 100763 178577 178987 183602 184059 157885 158315 150574 150992 221626 222083 230091 230539 201365 201774 197690 198091 294083 294497 295866 296291 
121 3872 388675 389082 388583 389003 117018 117457 125900 126339 314698 315135 311740 312176 58521 58952 73931 74577 207223 207677 203340 203792 68139 68579 75910 76341 182957 183408 183210 183667 107704 108132 100775 101223 178999 179428 184071 184508 158327 158760 151004 151542 222100 222559 230551 231036 201786 202204 198103 198567 294509 294934 296303 296945 
122 3904 389094 389494 389015 389429 117471 117961 126351 126779 315149 315585 312188 312637 58964 59385 74589 75004 207693 208118 203804 204245 68591 69041 76353 76768 183422 183847 183684 184116 108144 108739 101235 101646 179441 180055 184520 184953 158772 159194 151554 151972 222572 223026 231049 231489 202216 202789 198579 198984 294946 295364 296957 297384 
123 3936 389506 389904 389441 389853 117976 118423 126795 127219 315598 316017 312649 313080 59399 59818 75017 75444 208145 208622 204258 204713 69062 69512 76782 77197 183859 184281 184130 184639 108751 109180 101658 102082 180068 180492 184965 185400 159206 159632 151986 152406 223038 223530 231501 231942 202801 203218 198996 199401 295377 295793 297396 297832 
124 3968 389947 390345 389896 390308 118468 118901 127282 127702 316060 316481 313123 313538 59863 60399 75487 75895 208677 209101 204763 205194 69560 69978 77261 77655 184339 184774 184692 185128 109224 109724 102126 102542 180539 180962 185454 185868 159675 160115 152450 152865 223602 224041 231989 232448 203261 203671 199444 200006 295839 296261 297877 298304 
125 4000 390357 390762 390320 390738 118916 119351 127717 128155 316493 317057 313550 314152 60411 60863 75907 76334 209113 209561 205206 205774 69990 70415 77667 78090 184787 185242 185140 185802 109736 110179 102554 103140 180976 181399 185880 186329 160127 160553 152877 153297 224055 224512 232460 232895 203683 204103 200018 200426 296275 296711 298319 298763 
126 4032 390774 391272 390750 391225 119363 119791 128174 128751 317069 317499 314164 314581 60875 61300 76346 76763 209589 210004 205798 206250 70427 70863 78102 78503 185254 185828 185814 186249 110191 110629 103152 103572 181412 181832 186341 186778 160565 160991 153309 153728 224524 224959 232907 233332 204115 204532 200438 200844 296727 297167 298775 299202 
127 4064 391284 391695 391237 391644 119803 120301 128766 129222 317511 317938 314594 314995 61312 61736 76775 77193 210020 210531 206268 206752 70876 71288 78518 78949 185848 186310 186261 186696 110641 111054 103584 104022 181854 182277 186790 187202 161003 161448 153740 154418 224972 225610 233344 233755 204544 204995 200856 201268 297181 297591 299217 299770 
128 4096 391738 392142 391687 392090 120353 120787 129269 129714 317985 318419 315040 315436 61782 62229 77240 77642 210605 211089 206817 207266 71336 71847 78995 79436 186359 186820 186742 187172 111107 111724 104067 104503 182343 182949 187250 187671 161491 161889 154461 154860 225658 226076 233803 234226 205038 205639 201311 201720 297637 298053 299819 300230 
129 4128 392154 392569 392102 392514 120803 121232 129726 130160 318436 318880 315448 315854 62241 62680 77656 78082 211106 211559 207285 207767 71859 72296 79449 79878 186832 187256 187185 187631 111737 112182 104515 104956 182962 183375 187683 188101 161901 162310 154872 155286 226089 226500 234238 234677 205651 206080 201732 202153 298065 298467 300242 300665 
130 4160 392581 392988 392526 392934 121244 121650 130173 130615 318893 319319 315866 316281 62692 63204 78094 78499 211571 212210 207780 208216 72308 72739 79890 80398 187268 187697 187645 188076 112194 112656 104969 105417 183387 183810 188114 188712 162322 162729 155298 155709 226513 226917 234689 235109 206092 206512 202165 202573 298479 298876 300678 301096 
131 4192 393000 393407 392946 393353 121665 122170 130627 131048 319331 319888 316293 316697 63216 63644 78513 78921 212228 212672 208233 208669 72752 73176 80417 80858 187709 188137 188088 188708 112668 113088 105430 105948 183822 184236 188724 189183 162741 163172 155721 156132 226931 227342 235122 235546 206524 206942 202585 202997 298889 299297 301108 301508 
132 4224 393450 393856 393396 393799 122224 122641 131098 131717 319932 320370 316740 317148 63691 64111 78967 79360 212742 213217 208778 209211 73229 73685 80925 81347 188219 188732 188782 189231 113135 113582 106005 106437 184306 184719 189230 189643 163215 163617 156175 156605 227390 227885 235590 235993 206985 207405 203040 203447 299350 299856 301561 301961 
133 4256 393868 394282 393811 394223 122653 123151 131734 132188 320382 320819 317160 317581 64123 64550 79372 79805 213229 213766 209229 209658 73697 74120 81360 81781 188744 189217 189243 189680 113596 114026 106451 106887 184731 185219 189656 190101 163629 164088 156617 157282 227897 228465 236005 236420 207417 207869 203459 203878 299869 300308 301974 302394 
134 4288 394294 394704 394235 394642 123163 123604 132202 132673 320832 321254 317593 318004 64562 64992 79881 80403 213779 214290 209676 210086 74132 74761 81793 82217 189229 189719 189692 190126 114038 114604 106899 107332 185232 185824 190113 190535 164100 164510 157294 157743 228477 228892 236433 237021 207881 208439 203890 204300 300321 300744 302407 302813 
135 4320 394716 395131 394654 395073 123619 124063 132685 133170 321266 321683 318024 318443 65004 65421 80426 80873 214308 214732 210117 210569 74773 75185 82230 82647 189731 190160 190138 190560 114616 115090 107344 107751 185836 186262 190548 190968 164522 164922 157755 158170 228904 229311 237034 237432 208451 208868 204312 204724 300757 301187 302825 303235 
136 4352 395174 395589 395116 395529 124112 124531 133216 133629 321735 322148 318491 318908 65467 66052 80940 81380 214874 215316 210627 211052 75228 75635 82695 83250 190210 190714 190605 191047 115133 115579 107795 108219 186306 186722 191021 191503 164965 165369 158214 158627 229358 229758 237476 237895 208912 209321 204768 205174 301233 301685 303286 303693 
137 4384 395601 396022 395541 395963 124544 124951 133641 134061 322160 322731 318921 319367 66064 66486 81404 81826 215331 215886 211094 211576 75647 76076 83262 83683 190726 191160 191060 191589 115592 116023 108231 108834 186734 187147 191515 191935 165381 165933 158639 159054 229771 230182 237907 238319 209333 209754 205186 205708 301701 302123 303705 304129 
138 4416 396034 396454 395975 396395 124963 125379 134073 134502 322743 323154 319379 319932 66498 66928 81839 82352 215898 216348 211588 212040 76088 76525 83695 84112 191173 191657 191601 192032 116035 116455 108846 109323 187160 187625 191947 192383 165945 166351 159066 159481 230194 230599 238331 238738 209766 210223 205720 206130 302135 302745 304141 304554 
139 4448 396466 396913 396407 396913 125394 125917 134516 134977 323166 323577 319944 320346 66940 67377 82366 82827 216362 217040 212068 212512 76537 76959 84124 84538 191670 192098 192045 192484 116467 116888 109335 109784 187637 188051 192396 192808 166363 166774 159493 160093 230616 231054 238751 239157 210235 210655 206142 206560 302758 303164 304568 304976 
140 4480 396957 397368 396956 397369 125965 126413 135023 135433 323624 324050 320394 320796 67422 67832 82946 83387 217098 217507 212559 212972 77006 77626 84583 84996 192142 192564 192533 192970 116932 117391 109842 110272 188094 188710 192852 193269 166817 167244 160141 160580 231100 231540 239204 239609 210698 211288 206603 207010 303207 303625 305022 305519 
141 4512 397380 397804 397381 397803 126426 126870 135445 135911 324062 324480 320808 321229 67844 68287 83401 83901 217532 218168 212984 213404 77638 78070 85009 85434 192576 193000 192983 193449 117403 117840 110284 110765 188722 189148 193281 193690 167256 167717 160592 161043 231552 231973 239622 240040 211300 211721 207022 207438 303639 304061 305532 305946 
142 4544 397816 398233 397815 398234 126885 127313 135927 136371 324492 324908 321242 321660 68299 68919 83913 84378 218180 218636 213416 213827 78082 78497 85446 86154 193013 193438 193462 193942 117852 118318 110777 111253 189161 189567 193702 194354 167729 168130 161055 161499 231985 232412 240052 240547 211733 212144 207450 207862 304077 304495 305958 306361 
143 4576 398245 398652 398246 398653 127339 127766 136384 136809 324920 325350 321677 322104 68931 69360 84392 84882 218651 219174 213843 214292 78511 78923 86166 86620 193451 193887 193954 194413 118330 118742 111265 111750 189579 189982 194366 194792 168142 168717 161511 161928 232425 232874 240559 241051 212156 212580 207874 208285 304507 304905 306373 306773 
144 4608 398695 399101 398696 399099 127844 128248 136859 137409 325394 325821 322147 322543 69404 69829 84944 85386 219224 219661 214403 214882 78966 79376 86681 87150 193968 194388 194509 194980 118789 119275 111821 112252 190032 190429 194836 195286 168760 169164 161972 162383 232922 233329 241119 241563 212623 213043 208328 208734 304953 305507 306817 307225 
145 4640 399113 399524 399111 399522 128260 128764 137423 137854 325834 326284 322555 322963 69842 70275 85398 86156 219678 220172 214937 215387 79389 79815 87162 87651 194400 194900 194993 195433 119287 119700 112264 112728 190441 190847 195299 195765 169176 169579 162399 162991 233341 233751 241575 242044 213055 213520 208746 209169 305522 305949 307237 307656 
146 4672 399536 399946 399534 399941 128787 129212 137873 138300 326298 326733 322976 323380 70288 70712 86170 86636 220228 220812 215427 215870 79827 80382 87663 88091 194912 195366 195445 195880 119713 120294 112742 113228 190859 191435 195777 196200 169591 170008 163003 163444 233763 234166 242056 242658 213532 214167 209181 209590 305961 306366 307668 308086 
147 4704 399958 400365 399953 400360 129226 129653 138312 138772 326745 327166 323400 323804 70724 71149 86650 87078 220825 221385 215890 216364 80394 80818 88103 88534 195378 195812 195892 196328 120306 120728 113244 113718 191447 191844 196213 196638 170020 170440 163456 163869 234179 234612 242671 243110 214179 214604 209602 210012 306378 306778 308099 308514 
148 4736 400408 400809 400403 400804 129699 130108 138822 139306 327214 327644 323847 324248 71194 71796 87134 87558 221436 221898 216430 217077 80865 81291 88582 89029 195856 196299 196372 196844 120772 121195 113834 114530 191891 192307 196687 197222 170487 170886 163912 164318 234664 235063 243155 243565 214647 215068 210055 210469 306821 307216 308561 308963 
149 4768 400821 401231 400816 401227 130120 130535 139318 139752 327656 328155 324260 324664 71808 72235 87573 87992 221912 222397 217089 217525 81303 81740 89042 89529 196311 196751 196857 197377 121207 121630 114543 114999 192319 192743 197234 197659 170898 171537 164330 164740 235075 235479 243577 243986 215080 215511 210481 210896 307228 307629 308975 309398 
150 4800 401243 401647 401239 401646 130547 130966 139764 140174 328167 328626 324676 325093 72247 72674 88004 88423 222418 222872 217539 218176 81752 82159 89541 89987 196763 197275 197389 197817 121642 122164 115011 115448 192756 193154 197671 198079 171549 171953 164752 165198 235491 235891 243998 244461 215523 215940 210908 211470 307641 308038 309410 309831 
151 4832 401659 402078 401658 402076 130980 131593 140186 140590 328643 329075 325106 325664 72686 73121 88437 88905 222884 223416 218196 218663 82173 82594 89999 90492 197287 197738 197830 198263 122177 122604 115467 115897 193166 193577 198091 198496 171965 172369 165210 165799 235903 236311 244474 244875 215952 216369 211482 211891 308050 308478 309843 310247 
152 4864 402121 402600 402119 402601 131639 132092 140634 141032 329123 329539 325717 326117 73165 73601 88966 89510 223515 224052 218724 219228 82646 83215 90544 90972 197782 198212 198310 198734 122648 123140 115942 116370 193621 194021 198544 198961 172412 172809 165842 166250 236360 237027 244919 245539 216413 217020 211934 212340 308536 308952 310290 310697 
153 4896 402612 403036 402613 403035 132105 132583 141044 141482 329553 329988 326129 326540 73613 74032 89542 90001 224064 224521 219243 219963 83227 83647 90984 91674 198225 198654 198748 199196 123152 123603 116382 116814 194033 194437 198974 199455 172821 173229 166262 166680 237039 237455 245551 245955 217032 217453 212352 212766 308965 309406 310710 311262 
154 4928 403048 403464 403047 403465 132595 133030 141494 141925 330007 330445 326554 326965 74045 74571 90013 90495 224537 225033 219975 220546 83660 84081 91687 92115 198666 199205 199209 199639 123615 124037 116827 117393 194449 194911 199467 200074 173241 173651 166692 167105 237467 237871 245967 246367 217465 217914 212778 213217 309421 309859 311274 311711 
155 4960 403476 403891 403477 403895 133042 133474 141937 142370 330459 330909 326977 327421 74583 75003 90508 90955 225047 225645 220558 221048 84094 84526 92127 92546 199217 199658 199653 200170 124049 124478 117405 117891 194923 195369 200087 200516 173663 174068 167117 167537 237883 238296 246380 246781 217926 218349 213229 213640 309871 310293 311724 312150 
156 4992 403934 404348 403938 404349 133519 133917 142414 143069 330956 331376 327472 327875 75051 75467 91001 91672 225695 226120 221101 221595 84573 84979 92593 93008 199707 200227 200248 200680 124521 124939 117936 118356 195415 195816 200560 200968 174111 174570 167580 168044 238340 238768 246825 247223 218392 218803 213683 214194 310351 310771 312196 312641 
157 5024 404360 404782 404361 404785 133929 134533 143081 143525 331388 331801 327887 328296 75480 75915 91685 92129 226132 226574 221612 222090 84991 85408 93023 93449 200239 200686 200692 201158 124952 125381 118368 118791 195828 196253 200980 201423 174582 174980 168056 168656 238780 239200 247236 247650 218815 219234 214206 214621 310784 311328 312664 313089 
158 5056 404794 405213 404797 405213 134545 134972 143537 143933 331813 332224 328308 328707 75927 76347 92141 92549 226586 227009 222116 222578 85420 86073 93461 93878 200698 201135 201170 201612 125393 125920 118803 119276 196265 196677 201435 201844 174992 175396 168668 169081 239212 239889 247662 248063 219246 219872 214633 215047 311341 311765 313101 313505 
159 5088 405225 405641 405225 405650 134984 135417 143945 144369 332237 332659 328719 329169 76360 76780 92563 93007 227023 227473 222590 223110 86086 86568 93890 94544 201148 201571 201632 202095 125936 126396 119289 119718 196689 197272 201856 202264 175408 175830 169093 169486 239901 240319 248075 248500 219884 220308 215059 215480 311778 312202 313517 313933 
160 5120 405684 406096 405693 406106 135470 135876 144413 144832 332712 333132 329225 329673 76824 77452 93061 93500 227537 227996 223189 223666 86620 87020 94587 95016 201623 202046 202147 202547 126464 126877 119773 120214 197326 197775 202310 202835 175873 176322 169529 169924 240362 240838 248545 248967 220351 220779 215523 215937 312253 312683 313976 314385 
161 5152 406108 406528 406118 406538 135892 136300 144844 145270 333146 333592 329685 330175 77464 77888 93515 93961 228016 228520 223683 224175 87032 87478 95028 95455 202058 202510 202560 202986 126890 127341 120227 120657 197790 198224 202847 203261 176334 176756 169936 170334 240850 241265 248980 249407 220791 221224 215949 216374 312695 313138 314398 314818 
162 5184 406540 406955 406550 406967 136312 136713 145282 145899 333604 334133 330197 330658 77900 78323 93973 94567 228533 229056 224187 224714 87490 87896 95467 95923 202523 202973 202999 203483 127353 127770 120669 121100 198236 198650 203273 203691 176768 177322 170346 170736 241277 241692 249419 249844 221236 221663 216386 216804 313150 313576 314831 315245 
163 5216 406967 407382 406979 407397 136725 137301 145911 146332 334145 334568 330676 331124 78335 78753 94579 95003 229068 229522 224730 225204 87908 88363 95935 96373 202987 203433 203498 203927 127788 128207 121113 121536 198665 199122 203704 204116 177334 177765 170748 171169 241705 242133 249856 250271 221675 222102 216816 217311 313593 314214 315257 315669 
164 5248 407425 407837 407440 407855 137344 137741 146375 146788 334611 335033 331183 331618 78801 79226 95049 95479 229566 230022 225274 225718 88408 88923 96422 96851 203490 203907 203975 204399 128253 128745 121579 122000 199167 199590 204160 204559 177809 178228 171212 171615 242176 242806 250315 250748 222145 222573 217355 217766 314272 314687 315713 316124 
165 5280 407849 408294 407867 408302 137753 138189 146800 147230 335045 335476 331630 332069 79249 79698 95493 95945 230037 230524 225746 226252 88936 89346 96864 97467 203919 204346 204411 204848 128757 129184 122012 122444 199602 200224 204571 205006 178240 178667 171627 172029 242818 243284 250760 251229 222585 223023 217778 218263 314699 315142 316136 316551 
166 5312 408306 408723 408314 408732 138201 138597 147243 147665 335488 335909 332081 332523 79731 80366 95957 96403 230538 231004 226266 226730 89358 89758 97479 97911 204359 204782 204860 205265 129196 129614 122457 122989 200236 200650 205018 205421 178679 179102 172041 172454 243296 243716 251242 251657 223035 223462 218275 218691 315164 315589 316563 316993 
167 5344 408735 409157 408744 409167 138609 139023 147677 148104 335921 336335 332536 332958 80378 80785 96415 96855 231019 231564 226755 227258 89770 90195 97925 98355 204795 205213 205277 205766 129626 130039 123001 123415 200662 201110 205434 205857 179114 179546 172466 172880 243729 244194 251670 252089 223474 223957 218703 219166 315601 316020 317006 317418 
168 5376 409200 409617 409210 409629 139076 139479 148148 148760 336382 336788 333006 333430 80831 81243 96922 97548 231634 232262 227307 227766 90238 90652 98400 98807 205257 205723 205815 206229 130082 130492 123460 123874 201163 201604 205917 206317 179589 180125 172924 173328 244250 244665 252133 252556 224000 224457 219209 219611 316069 316484 317461 317872 
169 5408 409629 410056 409641 410069 139491 140130 148772 149204 336800 337221 333445 333895 81255 81666 97582 98058 232283 232750 227779 228259 90664 91070 98819 99239 205735 206163 206241 206666 130504 130927 123886 124325 201616 202060 206329 206781 180137 180571 173340 173740 244677 245169 252568 253009 224469 224908 219623 220040 316497 317061 317885 318302 
170 5440 410068 410490 410081 410505 140142 140608 149216 149641 337233 337647 333908 334335 81678 82089 98070 98530 232763 233263 228281 228797 91082 91723 99251 99664 206175 206595 206678 207091 130939 131572 124337 124762 202072 202524 206794 207228 180583 181016 173752 174318 245181 245622 253022 253487 224920 225344 220052 220464 317075 317502 318314 318730 
171 5472 410502 410925 410517 410942 140632 141061 149653 150079 337659 338080 334347 334774 82103 82521 98542 99002 233275 233710 228845 229422 91736 92141 99676 100205 206607 207024 207103 207508 131584 132011 124774 125196 202537 203003 207242 207676 181028 181451 174330 174730 245634 246192 253499 254075 225356 225836 220476 220883 317515 317941 318743 319157 
