155 4960 426157 426572 240404 240820 195849 196277 143296 143701 363294 363709 152296 152758 88894 89359 75282 75689 271316 271732 75727 76159 77404 77873 75019 75496 231944 232368 84907 85397 96289 96760 101580 102017 224393 224824 103104 103539 130233 130636 153571 154163 235623 236030 160550 160945 192270 192686 206229 206642 281571 281972 211983 212388 235214 235632 244050 244452 349708 350156 
156 4992 426615 427029 240863 241277 196325 196744 143744 144168 363755 364161 152812 153254 89424 89855 75734 76210 271794 272434 76216 76635 77939 78346 75542 76034 232414 232847 85444 85985 96809 97314 102064 102474 224877 225278 103593 104022 130679 131078 154206 154628 236074 236473 160988 161383 192729 193140 206687 207098 282015 282417 212436 212842 235675 236092 244495 244899 350199 350616 
157 5024 427041 427462 241289 241708 196756 197272 144180 144601 364173 364595 153266 153683 89867 90313 76222 76635 272450 272894 76647 77239 78358 78800 76046 76510 232864 233364 85998 86440 97329 97935 102486 102972 225292 225736 104034 104516 131090 131497 154640 155060 236486 237067 161395 161821 193152 193602 207110 207533 282429 282845 212854 213260 236104 236528 244911 245333 350629 351149 
158 5056 427474 427947 241720 242138 197285 197718 144614 145043 364608 365021 153703 154339 90325 90783 76647 77232 272906 273319 77252 77687 78812 79310 76523 77205 233397 233815 86452 86925 97947 98442 102984 103433 225748 226232 104529 104986 131509 131914 155072 155485 237080 237482 161833 162251 193615 194036 207545 207957 282861 283270 213272 213676 236540 237094 245345 245755 351161 351582 
159 5088 427959 428374 242150 242568 197730 198155 145055 145661 365033 365459 154357 154894 90809 91551 77244 77744 273335 273793 77699 78131 79322 79777 77217 77653 233834 234345 86937 87337 98454 98973 103445 103869 226245 226702 105000 105694 131926 132354 155497 155901 237495 237907 162265 162811 194048 194475 207969 208550 283284 283724 213688 214102 237106 237517 245767 246182 351595 352018 
160 5120 428417 428828 242611 243026 198203 198619 145716 146172 365504 365926 154942 155374 91605 92066 77799 78262 273843 274283 78182 78614 79841 80307 77708 78132 234417 234902 87381 87792 99027 99534 103913 104333 226747 227156 105740 106162 132400 132820 155946 156343 237955 238360 162875 163289 194518 194945 208598 209013 283791 284208 214145 214549 237560 237975 246225 246642 352066 352485 
161 5152 428840 429261 243038 243459 198631 199061 146187 146621 365938 366367 155386 155853 92083 92572 78274 78738 274296 274722 78626 79056 80319 80775 78145 78572 234926 235380 87804 88222 99548 100158 104345 104830 227168 227584 106174 106582 132833 133262 156356 156767 238373 238783 163305 163736 194957 195388 209025 209445 284230 284637 214561 214975 237987 238408 246654 247079 352500 352939 
162 5184 429273 429689 243471 243890 199074 199496 146636 147088 366381 366808 155865 156290 92584 93018 78750 79195 274735 275191 79068 79507 80787 81194 78585 79020 235398 235834 88234 88708 100171 100622 104842 105276 227596 228012 106594 106998 133274 133701 156779 157187 238795 239201 163750 164177 195400 195834 209457 209875 284649 285087 214987 215409 238420 238837 247091 247516 352951 353382 
163 5216 429701 430118 243902 244382 199508 200149 147100 147526 366827 367267 156302 156730 93034 93523 79208 79678 275205 275650 79562 80200 81206 81658 79032 79457 235852 236284 88720 89146 100635 101163 105288 105828 228025 228576 107010 107543 133713 134329 157199 157625 239213 239619 164191 164614 195846 196274 209887 210301 285105 285596 215421 215836 238849 239260 247528 247952 353394 353905 
164 5248 430161 430573 244425 244841 200197 200615 147572 147994 367321 367745 156783 157211 93570 94256 79729 80402 275698 276160 80267 80760 81702 82092 79500 80013 236375 236826 89192 89588 101209 101619 105882 106384 228624 229085 107630 108042 134374 134803 157688 158098 239675 240076 164673 165087 196317 196741 210369 210775 285663 286091 215879 216285 239303 239958 247995 248523 353954 354381 
165 5280 430585 431005 244853 245273 200627 201056 148009 148583 367758 368195 157223 157674 94268 94709 80415 80923 276173 276620 80776 81319 82105 82523 80025 80461 236839 237318 89600 90020 101632 102086 106396 106832 229097 229532 108055 108660 134816 135249 158110 158516 240088 240593 165100 165731 196753 197268 210787 211209 286109 286545 216297 216711 239970 240382 248535 248964 354393 354833 
166 5312 431017 431433 245285 245719 201069 201494 148595 149019 368207 368656 157686 158130 94721 95191 80943 81408 276632 277057 81333 81819 82536 83106 80474 80909 237357 237936 90032 90440 102099 102522 106845 107281 229544 229962 108673 109140 135262 135682 158528 158929 240605 241074 165743 166163 197280 197715 211221 211632 286594 287047 216723 217264 240394 240817 248976 249397 354845 355281 
167 5344 431445 431867 245731 246183 201506 201938 149031 149467 368668 369103 158142 158578 95216 95882 81427 81902 277077 277525 81859 82337 83121 83677 80921 81395 237950 238472 90453 90867 102534 103071 107293 107712 229974 230395 109152 109565 135694 136130 158941 159347 241092 241531 166181 166646 197727 198152 211644 212075 287083 287589 217278 217698 240829 241255 249409 249829 355294 355720 
168 5376 431910 432329 246227 246647 201987 202407 149513 149955 369155 369580 158626 159112 95941 96427 82013 82434 277571 278016 82418 83119 83721 84128 81440 81850 238525 238958 90919 91563 103120 103562 107760 108205 230452 230865 109608 110013 136174 136602 159392 159954 241621 242030 166696 167106 198195 198616 212121 212542 287685 288091 217741 218151 241298 241726 249872 250284 355763 356174 
169 5408 432341 432768 246659 247086 202420 202974 149967 150428 369592 370028 159124 159554 96451 97219 82446 83039 278029 278467 83150 83709 84141 84560 81862 82285 238977 239433 91575 92007 103574 104025 108217 108798 230877 231427 110025 110477 136614 137179 159966 160373 242043 242806 167119 167545 198628 199057 212554 212989 288104 288563 218163 218580 241738 242167 250296 250727 356186 356727 
170 5440 432780 433202 247098 247523 202988 203403 150440 150872 370040 370456 159566 160048 97237 97703 83051 83487 278479 278900 83725 84244 84572 84980 82297 82935 239447 239983 92019 92436 104038 104486 108810 109251 231439 231978 110489 110892 137191 137642 160385 160790 242818 243347 167557 167981 199069 199493 213001 213410 288581 289056 218592 219043 242179 242738 250739 251157 356739 357155 
171 5472 433214 433637 247535 247960 203415 203837 150884 151471 370468 370991 160061 160493 97715 98231 83499 83931 278913 279324 84260 84910 84992 85416 82947 83367 239997 240476 92448 92852 104502 104926 109263 109690 231990 232470 110904 111468 137654 138074 160802 161199 243368 243827 167993 168558 199505 200146 213422 213831 289078 289546 219055 219470 242750 243177 251169 251593 357167 357583 
172 5504 433680 434097 248003 248459 203885 204305 151517 151948 371034 371444 160546 160989 98302 98795 83977 84396 279373 279808 85161 85590 85465 85986 83413 83823 240524 240975 92896 93305 104971 105417 109736 110155 232521 232975 111519 111979 138118 138552 161245 161643 243875 244283 168602 169069 200189 200612 213874 214373 289603 290050 219513 220010 243221 243643 251636 252058 357626 358035 
173 5536 434109 434536 248471 248900 204320 204757 151963 152409 371456 371878 161003 161441 98812 99307 84408 84836 279821 280260 85603 86046 85998 86446 83835 84253 240987 241455 93317 93740 105431 105892 110167 110598 232987 233407 111992 112473 138564 138994 161656 162069 244295 244736 169081 169502 200624 201052 214385 214796 290065 290576 220022 220443 243655 244086 252070 252493 358047 358469 
174 5568 434548 434969 248912 249335 204770 205198 152421 152870 371890 372303 161455 161958 99334 99968 84848 85268 280272 280703 86074 86513 86458 86880 84267 84700 241476 241966 93752 94426 105904 106346 110610 111036 233420 233947 112485 112917 139006 139444 162081 162499 244748 245224 169514 169930 201064 201491 214808 215219 290588 291222 220455 220868 244098 244523 252505 252931 358481 358894 
175 5600 434981 435397 249347 249767 205213 205890 152882 153325 372315 372737 161970 162410 99985 100465 85280 85937 280715 281139 86532 86969 86893 87299 84715 85146 242003 242773 94446 94894 106367 106807 111048 111569 233959 234374 112930 113346 139456 140056 162511 162935 245237 245766 169942 170359 201503 201935 215231 215647 291252 291682 220880 221291 244535 244948 252943 253365 358906 359328 
176 5632 435440 435853 249810 250225 205939 206356 153380 153796 372780 373201 162453 162914 100542 101067 85988 86447 281182 281609 87019 87469 87346 87750 85190 85799 242891 243462 94939 95403 106854 107278 111619 112052 234419 234898 113398 113887 140110 140532 162998 163401 245881 246299 170406 170836 201979 202404 215690 216097 291732 292168 221335 221746 244991 245620 253409 253853 359371 359790 
177 5664 435865 436455 250237 250660 206369 206806 153811 154422 373213 373820 162928 163370 101082 101601 86459 86910 281622 282065 87481 87928 87762 88219 85811 86240 243488 243977 95415 95882 107290 107709 112065 112511 234910 235329 113900 114323 140544 140979 163413 163897 246311 246747 170848 171478 202417 202961 216109 216526 292180 292646 221758 222174 245632 246051 253865 254291 359802 360232 
178 5696 436467 436882 250672 251092 206820 207236 154434 154856 373832 374255 163383 163821 101614 102107 86922 87367 282077 282590 87940 88375 88231 88706 86254 86702 244004 244549 95894 96353 107722 108155 112523 112960 235341 235745 114335 114733 140991 141422 163913 164334 246759 247251 171490 171950 202973 203396 216538 216953 292659 293114 222186 222600 246063 246479 254303 254719 360244 360667 
179 5728 436894 437310 251104 251544 207257 207677 154868 155293 374267 374689 163834 164267 102135 102616 87379 87807 282602 283045 88387 88838 88719 89148 86715 87195 244586 245084 96365 96773 108167 108676 112972 113410 235757 236163 114745 115171 141434 141860 164346 164761 247263 247675 171964 172394 203408 203834 216965 217383 293126 293601 222612 223027 246491 246904 254731 255151 360679 361104 
180 5760 437353 437765 251587 252001 207727 208142 155337 155752 374732 375149 164319 164752 102666 103121 87853 88294 283093 283552 88897 89337 89195 89609 87242 87666 245160 245658 96821 97312 108737 109167 113456 113884 236208 236646 115214 115624 141905 142327 164813 165220 247718 248126 172470 172906 203877 204302 217426 217842 293649 294064 223071 223478 246947 247356 255194 255617 361147 361564 
181 5792 437777 438198 252013 252464 208155 208686 155765 156192 375161 375589 164766 165216 103174 103801 88306 88744 283565 284012 89352 89809 89621 90048 87678 88125 245678 246104 97324 97796 109179 109631 113896 114362 236658 237107 115636 116048 142339 142930 165233 165749 248138 248553 172918 173364 204314 204753 217854 218273 294076 294515 223490 223907 247368 247787 255629 256049 361576 362005 
182 5824 438210 438626 252476 252894 208699 209113 156204 156626 375601 376021 165229 165809 103815 104263 88757 89226 284024 284485 89824 90285 90061 90492 88137 88703 246125 246664 97810 98308 109643 110072 114374 114797 237119 237531 116061 116468 142942 143414 165762 166185 248566 249019 173376 173852 204765 205194 218285 218699 294527 294939 223919 224332 247799 248426 256061 256482 362017 362441 
183 5856 438638 439060 252906 253331 209133 209555 156638 157144 376033 376448 165821 166251 104293 104768 89248 89694 284497 284917 90298 90752 90505 90923 88716 89219 246704 247217 98324 98826 110084 110515 114809 115241 237546 237974 116482 117200 143427 143858 166197 166633 249033 249467 173864 174283 205206 205883 218711 219114 294951 295383 224344 224761 248438 248868 256494 257142 362453 362874 
184 5888 439103 439521 253374 253799 209604 210012 157188 157622 376491 376901 166298 166725 104823 105229 89744 90161 284972 285533 90815 91244 90979 91565 89268 89693 247348 247771 98960 99442 110559 110971 115291 115707 238019 238426 117266 117701 143908 144329 166697 167100 249541 249951 174329 174748 205927 206350 219157 219558 295442 295848 224804 225217 248912 249328 257185 257604 362918 363329 
185 5920 439533 439959 253811 254236 210029 210483 157643 158099 376913 377334 166745 167187 105241 105806 90175 90604 285546 285992 91258 91770 91577 92064 89705 90123 247789 248404 99454 100147 110984 111477 115719 116149 238439 238881 117713 118152 144341 144781 167112 167542 249963 250400 174760 175176 206363 206790 219570 220087 295860 296284 225229 225773 249340 249769 257616 258038 363341 363760 
186 5952 439971 440393 254248 254696 210499 210946 158119 158559 377346 377759 167205 167646 105818 106330 90619 91045 286004 286434 91784 92279 92076 92543 90135 90547 248416 248857 100159 100644 111489 111971 116161 116581 238893 239298 118164 118602 144796 145238 167555 167978 250412 250850 175189 175606 206802 207230 220099 220508 296301 296976 225786 226201 249781 250205 258050 258473 363772 364188 
187 5984 440405 440828 254708 255130 210958 211539 158571 159016 377771 378183 167660 168103 106342 106830 91063 91605 286461 286953 92333 92761 92558 92966 90559 90991 248876 249316 100656 101165 111984 112555 116594 117147 239310 239728 118617 119034 145253 145819 167991 168582 250868 251377 175618 176078 207243 207671 220520 220938 296988 297392 226213 226627 250217 250644 258485 258907 364201 364614 
188 6016 440871 441288 255173 255594 211619 212029 159061 159498 378226 378638 168151 168635 106906 107388 91660 92140 286997 287412 92811 93267 93010 93456 91047 91584 249382 249832 101212 101632 112613 113063 117197 117620 239771 240180 119078 119500 145867 146303 168627 169031 251460 251892 176121 176526 207715 208136 220986 221397 297436 297834 226671 227082 250687 251364 258950 259370 364657 365071 
189 6048 441300 441726 255606 256037 212041 212469 159510 160038 378650 379067 168650 169083 107424 108053 92152 92594 287426 287884 93283 93724 93469 93928 91596 92025 249844 250300 101644 102097 113075 113522 117632 118140 240192 240648 119512 120011 146315 146747 169043 169462 251904 252331 176538 177145 208149 208669 221410 221837 297847 298258 227094 227511 251376 251810 259382 259915 365083 365505 
190 6080 441738 442162 256049 256468 212482 212927 160050 160473 379079 379627 169095 169519 108069 108652 92606 93049 287896 288404 93748 94422 93940 94437 92037 92458 250312 250753 102109 102528 113535 114206 118152 118595 240661 241091 120023 120420 146759 147184 169474 169902 252343 252778 177157 177564 208681 209107 221849 222266 298270 298684 227523 227941 251822 252299 259927 260350 365520 365944 
191 6112 442174 442580 256480 256966 212940 213396 160485 160910 379639 380062 169532 169935 108664 109155 93061 93469 288417 288889 94434 94932 94452 94885 92471 92954 250766 251364 102543 103077 114224 114698 118607 119021 241103 241542 120432 120855 147196 147596 169920 170388 252790 253225 177576 177997 209120 209545 222281 222946 298697 299104 227953 228558 252311 252725 260362 260759 365961 366366 
