146 4672 148882 149291 143305 143863 140174 140581 67827 68416 139226 139655 125350 125768 113177 113596 67393 67812 113596 114010 108564 108990 109673 110076 71722 72142 108102 108520 119714 120145 131286 131746 
147 4704 149303 149710 143879 144288 140593 141127 68432 68840 139667 140086 125780 126203 113608 114026 67824 68413 114025 114441 109010 109435 110088 110493 72154 72570 108532 108950 120157 120585 131761 132200 
148 4736 149753 150156 144331 144734 141170 141566 68897 69292 140129 140552 126246 126645 114070 114489 68460 68855 114484 114897 109492 109896 110536 110936 72614 73075 108995 109398 120632 121046 132243 132800 
149 4768 150168 150582 144746 145158 141578 141982 69305 69722 140564 141084 126657 127157 114501 114929 68868 69270 114909 115331 109911 110461 110948 111357 73087 73563 109410 109833 121058 121623 132812 133278 
150 4800 150594 151002 145170 145576 141994 142386 69735 70147 141096 141515 127173 127581 114942 115366 69282 69687 115343 115978 110475 110893 111369 111782 73575 74062 109845 110376 121635 122057 133290 133738 
151 4832 151014 151427 145588 146005 142398 142799 70161 70576 141527 141930 127595 128007 115378 115989 69699 70098 115990 116391 110905 111320 111794 112195 74075 74506 110388 110808 122069 122490 133750 134185 
152 4864 151470 151877 146048 146463 142843 143239 70623 71278 141973 142377 128056 128462 116039 116449 70141 70548 116434 116831 111370 111784 112238 112632 74550 74959 110851 111277 122536 122949 134234 134680 
153 4896 151889 152312 146475 146899 143251 143664 71290 71714 142389 142799 128474 128892 116462 116882 70560 70971 116843 117249 111796 112232 112644 113168 74971 75395 111289 111715 122961 123386 134695 135149 
154 4928 152324 152732 146911 147329 143676 144080 71727 72145 142811 143219 128904 129314 116894 117311 70983 71385 117261 117662 112246 112662 113180 113599 75408 75824 111728 112146 123398 123817 135161 135595 
155 4960 152744 153155 147341 147773 144092 144491 72157 72574 143231 143639 129326 129867 117323 117736 71397 71798 117674 118077 112678 113225 113611 114029 75836 76252 112158 112577 123829 124386 135608 136052 
156 4992 153198 153606 147817 148232 144537 144945 72622 73079 143682 144083 129910 130299 117782 118192 71842 72231 118121 118672 113276 113683 114078 114490 76296 76837 112620 113145 124430 124842 136109 136542 
157 5024 153618 154032 148244 148674 144957 145370 73092 73571 144095 144508 130311 130734 118204 118740 72243 72645 118684 119091 113696 114138 114502 114925 76849 77300 113157 113576 124854 125279 136554 136973 
158 5056 154044 154460 148686 149117 145382 145792 73584 74068 144520 144930 130746 131190 118753 119169 72657 73084 119103 119506 114150 114568 114937 115342 77312 77733 113588 114006 125291 125716 136985 137422 
159 5088 154472 154886 149129 149552 145804 146207 74080 74509 144942 145368 131203 131664 119181 119598 73097 73567 119518 119938 114589 115023 115356 115985 77745 78171 114018 114420 125728 126123 137436 137869 
160 5120 154929 155339 149602 150015 146254 146720 74559 74974 145411 145828 131708 132161 119653 120065 73615 74097 119981 120399 115070 115489 116031 116426 78214 78636 114463 114864 126166 126569 137916 138349 
161 5152 155351 155771 150029 150459 146732 147140 74987 75407 145840 146267 132173 132802 120077 120500 74110 74535 120411 120837 115505 116054 116438 116851 78648 79077 114876 115281 126581 127140 138361 138794 
162 5184 155783 156200 150471 150887 147152 147547 75419 75840 146279 146718 132814 133272 120512 120936 74547 74981 120849 121273 116070 116504 116863 117259 79090 79554 115293 115695 127152 127552 138806 139215 
163 5216 156212 156628 150899 151312 147559 147955 75854 76273 146730 147152 133284 133762 120948 121545 74994 75411 121285 121708 116517 116939 117271 117668 79566 79987 115707 116112 127564 127974 139227 139638 
164 5248 156671 157081 151355 151758 147998 148390 76319 76887 147197 147615 133812 134292 121588 122001 75458 75874 121751 122168 116984 117411 117713 118116 80030 80448 116155 116555 128018 128420 139681 140087 
165 5280 157093 157512 151770 152313 148402 148816 76899 77322 147627 148052 134304 134769 122013 122437 75886 76311 122180 122607 117423 117850 118128 118690 80460 80889 116567 116975 128432 128835 140099 140510 
166 5312 157524 157939 152325 152732 148828 149222 77334 77752 148065 148486 134781 135249 122449 122866 76323 76890 122619 123042 117862 118288 118703 119119 80901 81322 116987 117389 128847 129246 140522 141081 
167 5344 157951 158371 152744 153162 149234 149634 77764 78187 148498 148909 135261 135680 122878 123285 76902 77325 123054 123467 118300 118817 119131 119546 81334 81746 117402 117818 129258 129658 141093 141494 
168 5376 158414 158830 153205 153615 149677 150071 78235 78645 148952 149498 135724 136150 123328 123729 77371 77784 123510 123917 118872 119291 119594 120008 81789 82360 117866 118278 129701 130097 141537 141940 
169 5408 158842 159266 153627 154045 150083 150489 78657 79089 149510 149923 136163 136588 123741 124294 77796 78223 123929 124413 119307 119739 120020 120442 82372 82788 118290 118821 130109 130538 141952 142363 
170 5440 159278 159699 154057 154473 150501 150900 79101 79666 149935 150347 136600 137025 124307 124713 78237 78675 124427 124853 119751 120180 120455 120877 82800 83207 118834 119259 130550 130958 142375 142782 
171 5472 159711 160132 154485 154907 150912 151314 79678 80101 150359 150773 137037 137458 124725 125129 78687 79133 124865 125287 120194 120617 120889 121309 83219 83627 119271 119691 130977 131423 142794 143208 
172 5504 160176 160744 154950 155367 151357 151760 80144 80564 150816 151223 137501 137916 125172 125570 79176 79723 125337 125754 120664 121086 121357 121769 83670 84077 119742 120151 131466 131903 143254 143652 
173 5536 160756 161197 155379 155809 151772 152314 80576 81001 151235 151650 137928 138424 125582 125991 79735 80165 125767 126204 121099 121647 121781 122205 84089 84502 120163 120580 131922 132374 143665 144082 
174 5568 161209 161639 155821 156247 152327 152742 81013 81434 151662 152069 138436 138856 126003 126406 80177 80598 126216 126635 121660 122083 122218 122633 84514 84923 120593 121012 132387 132834 144095 144506 
175 5600 161651 162073 156259 156679 152754 153164 81446 81871 152081 152496 138868 139286 126418 126833 80610 81058 126651 127222 122099 122522 122647 123051 84935 85357 121026 121499 132846 133287 144518 144930 
176 5632 162119 162533 156722 157138 153210 153617 81914 82485 152539 152952 139329 139746 126876 127286 81101 81516 127273 127693 122568 122991 123099 123497 85400 85815 121542 121939 133332 133768 144974 145383 
177 5664 162545 162972 157150 157575 153629 154051 82497 82920 152964 153385 139758 140189 127298 127719 81528 81953 127705 128134 123003 123435 123509 123920 85827 86255 121951 122357 133780 134254 145395 145809 
178 5696 162986 163505 157587 158006 154063 154477 82932 83350 153397 153816 140201 140629 127731 128148 81965 82548 128146 128566 123447 123874 123933 124418 86267 86687 122369 122771 134266 134694 145821 146234 
179 5728 163517 163927 158018 158438 154490 155107 83362 83781 153828 154246 140641 141203 128160 128578 82560 83012 128578 128999 123886 124414 124430 124848 86699 87120 122783 123184 134706 135155 146246 146717 
180 5760 163970 164377 158481 158897 155153 155558 83824 84241 154289 154707 141248 141669 128621 129035 83056 83468 129058 129482 124459 124885 124895 125294 87165 87584 123227 123625 135198 135597 146762 147167 
181 5792 164389 164802 158909 159332 155570 155975 84253 84676 154719 155145 141681 142127 129047 129465 83480 83906 129495 129994 124897 125333 125306 125730 87596 88144 123637 124046 135609 136012 147179 147597 
182 5824 164814 165224 159344 159756 155987 156384 84688 85252 155157 155576 142139 142566 129477 129982 83918 84333 130006 130501 125345 125765 125742 126152 88156 88578 124058 124462 136024 136426 147609 148015 
183 5856 165236 165653 159768 160187 156396 156797 85264 85683 155588 156004 142586 143029 129994 130398 84345 84787 130515 130939 125777 126202 126164 126571 88590 89000 124474 124889 136438 136840 148027 148449 
184 5888 165696 166300 160230 160748 156840 157237 85726 86142 156047 156455 143073 143491 130444 130867 84830 85323 130990 131400 126255 126671 126618 127148 89043 89449 124933 125343 136883 137277 148492 148901 
185 5920 166312 166739 160760 161181 157249 157656 86154 86577 156467 156886 143503 143993 130879 131326 85335 85763 131414 131853 126684 127219 127160 127578 89461 89872 125355 125774 137289 137687 148913 149326 
186 5952 166751 167173 161193 161608 157668 158070 86589 87005 156898 157309 144005 144424 131340 131765 85775 86196 131865 132283 127231 127650 127591 128005 89884 90331 125787 126202 137699 138098 149338 149752 
187 5984 167185 167605 161620 162039 158082 158482 87017 87438 157321 157858 144436 144860 131777 132228 86208 86659 132295 132729 127662 128081 128019 128436 90343 90811 126223 126641 138110 138512 149764 150176 
188 6016 167648 168067 162082 162499 158525 158922 87481 88076 157901 158311 144903 145326 132275 132807 86703 87116 132778 133188 128124 128541 128482 128887 90868 91289 126699 127212 138555 138952 150219 150630 
189 6048 168079 168505 162511 162937 158934 159336 88088 88509 158323 158741 145338 145766 132819 133291 87128 87551 133200 133627 128553 128977 128899 129320 91301 91739 127226 127652 138964 139374 150642 151060 
190 6080 168517 169098 162949 163506 159348 159758 88521 88936 158753 159168 145778 146203 133303 133764 87563 88136 133640 134056 128989 129411 129333 129918 91759 92176 127664 128080 139386 139787 151072 151481 
191 6112 169110 169513 163518 163925 159770 160190 88948 89362 159180 159601 146215 146708 133781 134248 88148 88549 134070 134485 129423 129980 129932 130351 92188 92631 128092 128502 139799 140205 151493 151888 
