129 4128 241061 241474 91836 92259 86040 86458 64446 64852 202222 202653 82816 83218 65220 65665 59306 59708 142724 143142 67382 67899 64646 65186 64622 65064 142893 143427 78714 79211 89252 89676 101902 102320 165806 166211 
130 4160 241486 241893 92273 92694 86472 86878 64864 65264 202665 203088 83230 83630 65677 66105 59720 60116 143154 143575 67912 68329 65198 65608 65076 65497 143439 143876 79223 79654 89688 90283 102332 102749 166223 166626 
131 4192 241905 242312 92707 93118 86891 87473 65276 65687 203100 203528 83642 84042 66117 66538 60129 60532 143589 144020 68341 68747 65620 66025 65509 65927 143893 144311 79666 80101 90295 90703 102761 103179 166638 167030 
132 4224 242355 242760 93164 93569 87524 87935 65730 66124 203574 203991 84085 84643 66584 67000 60578 60972 144068 144502 68794 69201 66068 66467 65970 66379 144365 144778 80151 80580 90750 91155 103222 103637 167083 167474 
133 4256 242772 243182 93581 93993 87949 88384 66136 66538 204003 204429 84655 85058 67012 67440 60985 61395 144514 144937 69213 69630 66479 66885 66391 66812 144790 145227 80593 81023 91167 91579 103649 104335 167486 167902 
134 4288 243194 243601 94005 94437 88396 88834 66550 66960 204442 204910 85070 85472 67452 67947 61408 61806 144952 145399 69642 70061 66897 67311 66824 67252 145240 145659 81036 81500 91591 92007 104347 104762 167914 168499 
135 4320 243613 244114 94449 94868 88857 89268 66972 67371 204922 205333 85484 85890 67959 68383 61818 62326 145412 145814 70073 70660 67323 67858 67264 67853 145677 146198 81513 81998 92020 92436 104774 105188 168513 168925 
136 4352 244157 244571 94914 95330 89314 89720 67414 67902 205376 205780 85933 86332 68428 68862 62371 62770 145857 146269 70705 71111 67904 68302 67897 68304 146241 146659 82045 82461 92481 93101 105231 105632 168971 169363 
137 4384 244583 245001 95342 95855 89732 90317 67914 68322 205792 206208 86344 86752 68874 69292 62782 63195 146282 146699 71125 71538 68314 68720 68316 68732 146671 147096 82473 82899 93113 93537 105644 106055 169375 169792 
138 4416 245013 245429 95868 96290 90329 90736 68334 68733 206220 206628 86764 87167 69306 69721 63207 63609 146713 147122 71550 71958 68732 69139 68744 69155 147108 147543 82911 83333 93549 93976 106067 106471 169804 170217 
139 4448 245441 245858 96302 96719 90749 91160 68747 69158 206640 207048 87179 87580 69733 70163 63621 64023 147141 147549 71970 72378 69151 69556 69167 69580 147556 147985 83345 83767 93988 94461 106483 107037 170229 170632 
140 4480 245901 246310 96764 97178 91206 91606 69204 69590 207091 207496 87628 88047 70212 70770 64066 64467 147600 148019 72422 72834 69599 70012 69623 70032 148033 148455 83815 84232 94520 94978 107080 107479 170675 171072 
141 4512 246322 246894 97192 97657 91621 92035 69602 70009 207508 207921 88059 88545 70782 71218 64479 64878 148031 148468 72846 73456 70024 70438 70044 70692 148467 149023 84244 84769 94990 95433 107491 107897 171084 171489 
142 4544 246906 247321 97669 98132 92047 92451 70021 70424 207933 208344 88559 88973 71231 71657 64891 65291 148480 149027 73468 73886 70450 70857 70704 71118 149035 149448 84781 85208 95445 95914 107909 108309 171501 171904 
143 4576 247333 247740 98144 98688 92464 93052 70436 70836 208356 208780 88985 89420 71669 72105 65303 65763 149045 149463 73898 74311 70869 71274 71130 71552 149460 149875 85220 85650 95927 96371 108321 108735 171917 172328 
144 4608 247783 248188 98741 99190 93095 93505 70879 71288 208823 209239 89475 89887 72148 72567 65806 66193 149510 149925 74355 74797 71317 71720 71595 72020 149918 150330 85696 86121 96433 96848 108778 109184 172384 172793 
145 4640 248200 248611 99203 99663 93518 93931 71300 71703 209251 209679 89900 90461 72579 73013 66205 66634 149938 150358 74809 75230 71732 72153 72032 72460 150342 150765 86133 86562 96860 97323 109196 109615 172805 173268 
146 4672 248623 249031 99675 100089 93944 94388 71715 72116 209691 210112 90473 90908 73026 73589 66646 67042 150375 150799 75242 75665 72165 72586 72472 72900 150777 151195 86574 87011 97335 97793 109627 110040 173280 173699 
147 4704 249043 249450 100101 100554 94400 94811 72128 72542 210124 210624 90922 91359 73601 74022 67054 67449 150813 151234 75678 76292 72598 73012 72912 73432 151207 151770 87023 87555 97805 98258 110052 110466 173711 174172 
148 4736 249493 249895 100606 101024 94865 95299 72586 72981 210670 211088 91413 91826 74067 74482 67492 67943 151286 151787 76335 76736 73062 73593 73479 73895 151818 152246 87602 88026 98306 98790 110509 110925 174225 174625 
149 4768 249907 250320 101036 101514 95312 95915 72993 73517 211100 211524 91839 92272 74502 74927 67956 68379 151800 152259 76748 77170 73606 74036 73907 74329 152258 152686 88038 88481 98802 99254 110937 111358 174638 175065 
150 4800 250332 250738 101537 101952 95930 96385 73529 73927 211536 211959 92285 92697 74939 75370 68391 68790 152280 152731 77182 77601 74048 74459 74342 74759 152698 153119 88493 88916 99266 99697 111370 111789 175077 175558 
151 4832 250750 251167 101965 102378 96397 96838 73939 74343 211971 212373 92718 93167 75382 75795 68802 69199 152745 153156 77613 78031 74471 74875 74771 75188 153131 153553 88928 89414 99710 100179 111801 112204 175570 176076 
152 4864 251210 251619 102422 102839 96909 97324 74388 74774 212417 212824 93216 93614 75840 76420 69245 69641 153210 153618 78074 78481 74918 75325 75232 75637 153596 154022 89463 89881 100223 100648 112247 112704 176206 176621 
153 4896 251631 252053 102851 103276 97336 97827 74789 75201 212836 213273 93626 94032 76432 76852 69653 70063 153630 154068 78493 79199 75337 75752 75649 76252 154034 154618 89894 90448 100660 101130 112716 113126 176633 177119 
154 4928 252065 252482 103288 103708 97839 98286 75213 75610 213285 213695 94044 94476 76864 77281 70075 70750 154080 154631 79213 79635 75764 76352 76264 76687 154630 155061 90460 90881 101142 101561 113138 113566 177131 177639 
155 4960 252494 252907 103720 104322 98298 98787 75622 76019 213707 214118 94488 94889 77293 77713 70762 71165 154654 155088 79647 80095 76364 76782 76702 77108 155073 155505 90893 91353 101573 102027 113578 113988 177652 178129 
156 4992 252950 253364 104365 104774 98834 99280 76062 76458 214161 214564 94935 95333 77757 78173 71208 71608 155151 155554 80155 80583 76825 77237 77151 77564 155553 155980 91401 91820 102071 102485 114031 114432 178193 178612 
157 5024 253376 253795 104786 105241 99294 99757 76470 76881 214576 214991 95345 95869 78185 78610 71620 72028 155581 156012 80596 81034 77249 77674 77576 78000 155992 156429 91833 92255 102497 102932 114444 114857 178624 179039 
158 5056 253807 254223 105253 105666 99769 100224 76893 77292 215003 215412 95881 96293 78622 79204 72040 72459 156034 156460 81051 81503 77686 78108 78012 78427 156441 156883 92267 92691 102944 103366 114869 115452 179051 179478 
159 5088 254235 254650 105678 106090 100240 100663 77304 77726 215424 215844 96306 96742 79219 79656 72471 72897 156472 156913 81516 82023 78120 78561 78439 79065 156895 157333 92704 93113 103378 103792 115464 115879 179490 179895 
160 5120 254693 255297 106133 106540 100717 101147 77770 78191 215887 216302 96789 97215 79705 80117 72941 73435 156993 157436 82070 82487 78605 79201 79108 79532 157378 157775 93156 93556 103835 104327 115922 116336 179942 180349 
161 5152 255309 255728 106552 107055 101160 101579 78203 78631 216314 216741 97227 97701 80129 80567 73449 73874 157449 157903 82503 82931 79214 79653 79544 80033 157787 158196 93568 93985 104339 104760 116348 116769 180361 180767 
162 5184 255740 256155 107067 107483 101591 102030 78643 79186 216753 217172 97713 98181 80579 81010 73888 74316 157925 158348 82944 83367 79665 80099 80045 80472 158208 158614 93997 94424 104772 105184 116781 117195 180780 181181 
163 5216 256167 256582 107495 107909 102042 102443 79198 79658 217184 217603 98193 98785 81025 81452 74328 74768 158360 158781 83380 83802 80113 80528 80484 80909 158626 159033 94436 94842 105196 105607 117207 117625 181193 181598 
164 5248 256625 257034 107964 108382 102486 102884 79704 80122 217646 218064 98832 99278 81503 81950 74817 75233 158829 159246 83849 84266 80574 81003 80952 81372 159076 159473 94885 95275 105650 106060 117668 118208 181641 182040 
165 5280 257046 257464 108402 108833 102896 103299 80136 80572 218076 218501 99290 99752 81962 82420 75250 75681 159258 159689 84279 84777 81015 81443 81384 81912 159485 159892 95287 95851 106072 106488 118220 118639 182053 182585 
166 5312 257476 257891 108845 109269 103311 103711 80584 81005 218513 218988 99764 100222 82433 82853 75693 76251 159702 160206 84789 85224 81455 81936 81925 82345 159904 160312 95863 96263 106500 107043 118651 119063 182597 183001 
167 5344 257903 258322 109281 109866 103723 104324 81019 81444 219000 219418 100234 100741 82866 83265 76263 76682 160221 160664 85238 85673 81949 82353 82357 82766 160324 160745 96275 96684 107055 107470 119075 119486 183013 183414 
168 5376 258365 258782 109914 110339 104370 104776 81488 82019 219466 219875 100785 101247 83316 83736 76727 77144 160712 161136 85723 86148 82397 82813 82809 83212 160788 161201 96732 97131 107516 107921 119529 119942 183457 183860 
169 5408 258794 259218 110351 110813 104788 105243 82031 82457 219887 220312 101264 101698 83748 84170 77156 77582 161148 161578 86163 86591 82825 83236 83224 83635 161213 161635 97148 97595 107933 108343 119954 120375 183872 184279 
170 5440 259230 259651 110828 111268 105255 105668 82469 82889 220325 220742 101713 102145 84182 84701 77596 78022 161592 162021 86607 87038 83248 83691 83647 84053 161647 162068 97607 98052 108355 108764 120387 120803 184291 184697 
171 5472 259663 260082 111280 111706 105680 106093 82901 83319 220754 221170 102157 102580 84714 85154 78034 78460 162041 162473 87053 87561 83703 84112 84065 84577 162081 162506 98065 98667 108776 109185 120815 121233 184709 185113 
172 5504 260125 260539 111749 112170 106136 106542 83362 83779 221217 221805 102623 103043 85198 85602 78503 79087 162519 162931 87614 88044 84155 84698 84620 85030 162549 162962 98715 99166 109229 109842 121276 121685 185156 185554 
173 5536 260551 260975 112183 112658 106554 107066 83791 84218 221817 222239 103055 103491 85614 86036 79099 79521 162943 163365 88056 88533 84710 85128 85042 85458 162974 163395 99178 99641 109854 110269 121697 122116 185566 185975 
174 5568 260987 261408 112678 113114 107078 107494 84230 84758 222252 222671 103503 103927 86048 86461 79533 79956 163377 163796 88546 88970 85140 85552 85470 85944 163407 163825 99653 100072 110281 110696 122128 122544 185987 186388 
175 5600 261420 261835 113130 113553 107506 107911 84770 85196 222683 223104 103939 104394 86475 86895 79968 80387 163808 164242 88982 89432 85564 86024 85956 86382 163837 164245 100084 100536 110708 111123 122556 122979 186400 186799 
176 5632 261878 262288 113604 114021 107954 108347 85239 85682 223149 223565 104437 104861 86945 87489 80430 80852 164286 164740 89479 89922 86068 86465 86427 86843 164294 164712 100585 101003 111166 111576 123022 123439 186843 187240 
177 5664 262300 262718 114033 114479 108360 108773 85694 86128 223577 224005 104873 105301 87501 87933 80864 81290 164754 165210 89934 90464 86478 86902 86855 87458 164724 165139 101015 101509 111588 112005 123451 123876 187252 187656 
178 5696 262730 263144 114491 114910 108785 109188 86140 86562 224017 224579 105313 105738 87945 88367 81302 81741 165222 165797 90480 90911 86915 87479 87470 87898 165151 165744 101522 101926 112017 112431 123888 124308 187668 188247 
179 5728 263156 263666 114922 115514 109201 109599 86574 86998 224591 225013 105750 106179 88380 88800 81753 82173 165810 166237 90932 91373 87493 87920 87910 88334 165756 166155 101938 102336 112443 112856 124320 124738 188259 188678 
180 5760 263709 264120 115557 115963 109642 110032 87041 87626 225060 225473 106225 106679 88846 89261 82216 82630 166305 166726 91423 91861 87968 88370 88377 88798 166198 166599 102379 102782 112899 113307 124781 125189 188726 189139 
181 5792 264132 264550 115975 116402 110044 110448 87638 88063 225485 225915 106691 107121 89278 89692 82642 83068 166739 167166 91873 92309 88383 88839 88810 89237 166611 167017 102794 103206 113319 113737 125201 125622 189151 189575 
182 5824 264562 264976 116414 116829 110460 110859 88075 88498 225927 226345 107133 107555 89706 90286 83080 83499 167179 167618 92322 92744 88851 89264 89249 89674 167029 167443 103218 103622 113749 114158 125634 126057 189588 190009 
183 5856 264988 265409 116841 117263 110871 111271 88510 88931 226359 226773 107567 107990 90298 90707 83511 83957 167632 168051 92756 93198 89276 89691 89687 90208 167455 167873 103634 104036 114170 114583 126069 126651 190021 190437 
184 5888 265452 265867 117306 117773 111314 111713 88974 89393 226816 227326 108037 108456 90758 91169 84000 84408 168110 168554 93242 93661 89736 90308 90262 90674 167921 168496 104079 104480 114626 115037 126694 127096 190485 191020 
185 5920 265879 266496 117785 118279 111725 112132 89405 89828 227338 227757 108468 108920 91183 91605 84420 84851 168568 168988 93673 94114 90320 90723 90693 91118 168508 168927 104492 104898 115049 115520 127108 127526 191034 191455 
186 5952 266508 266930 118291 118711 112144 112651 89845 90457 227769 228180 108932 109367 91617 92017 84863 85284 169000 169413 94126 94564 90735 91134 91130 91558 168940 169357 104910 105314 115532 115970 127538 127950 191468 191886 
187 5984 266942 267363 118723 119145 112663 113062 90469 90921 228192 228604 109381 109907 92031 92440 85296 85715 169426 169839 94576 95013 91146 91551 91571 92004 169370 169783 105326 105741 115982 116400 127962 128377 191898 192325 
188 6016 267406 267822 119189 119610 113105 113500 90964 91396 228647 229057 109952 110442 92491 93106 85758 86174 169887 170306 95056 95475 91594 91990 92051 92463 169826 170243 105785 106182 116458 116871 128420 128826 192378 192784 
189 6048 267834 268260 119622 120052 113512 113919 91408 91850 229069 229485 110455 110903 93119 93541 86186 86606 170318 170740 95487 95921 92002 92413 92475 93010 170256 170680 106194 106606 116883 117340 128838 129406 192800 193221 
190 6080 268272 268693 120064 120485 113931 114341 91863 92308 229497 230056 110915 111375 93556 93979 86618 87044 170752 171322 95933 96355 92425 92833 93022 93440 170692 171109 106618 107064 117360 117785 129418 129832 193235 193838 
191 6112 268705 269200 120497 120986 114353 114774 92321 92746 230068 230487 111387 111790 93998 94480 87057 87629 171335 171748 96367 96793 92845 93270 93452 93904 171121 171534 107076 107496 117797 118278 129844 130243 193851 194268 
