83 2656 361850 362271 332655 333062 296570 297008 90775 91242 282125 282620 245833 246269 176842 177417 40236 40794 176355 177082 165748 166159 170122 170599 42206 42621 165763 166187 176422 177091 186335 186770 75224 75641 158368 158803 199938 200424 231817 232300 130842 131299 211952 212479 255035 255504 288703 289122 181358 181780 278083 278498 307803 308424 326577 327000 
84 2688 362314 362847 333105 333506 297051 297456 91295 91934 282668 283107 246317 246799 177583 178016 40866 41307 177133 177629 166203 166638 170648 171079 42667 43080 166232 166654 177144 177605 186833 187254 75686 76100 158848 159307 200498 200978 232347 232818 131349 131787 212528 212951 255561 256007 289165 289582 181825 182248 278546 278956 308470 308875 327048 327463 
85 2720 362859 363285 333518 333930 297468 297879 91947 92356 283119 283575 246811 247237 178037 178552 41319 41776 177644 178092 166650 167093 171091 171582 43092 43643 166666 167104 177618 178105 187266 187713 76112 76535 159319 160075 200993 201449 232830 233271 131800 132230 212965 213394 256019 256451 289594 290020 182260 182894 278971 279421 308887 309307 327475 327906 
86 2752 363297 363720 333942 334346 297891 298303 92379 92846 283587 284018 247256 247700 178565 179022 41788 42234 178105 178540 167105 167547 171594 172059 43657 44082 167117 167532 178118 178615 187725 188155 76548 76972 160087 160508 201461 201935 233283 233713 132242 132660 213411 214078 256463 256937 290032 290452 182906 183332 279434 279866 309319 309725 327919 328520 
87 2784 363732 364157 334358 334771 298319 298747 92873 93287 284030 284470 247717 248254 179050 179662 42246 42674 178554 179001 167559 167967 172073 172539 44095 44545 167545 167972 178629 179078 188167 188725 76984 77631 160522 160952 201947 202378 233725 234179 132674 133097 214097 214524 256949 257377 290464 290871 183344 183787 279878 280309 309737 310158 328532 328958 
88 2816 364200 364622 334814 335227 298790 299202 93344 93751 284513 284943 248297 248703 179792 180318 42725 43140 179063 179508 168016 168618 172588 173042 44602 45022 168024 168605 179121 179555 188778 189237 77675 78105 161002 161447 202439 202865 234226 234654 133141 133582 214568 214995 257424 257855 290914 291319 183837 184257 280360 280788 310204 310615 329006 329419 
89 2848 364634 365062 335239 335663 299214 299745 93766 94181 284955 285517 248715 249129 180335 180866 43152 43647 179522 180086 168630 169047 173054 173517 45036 45466 168618 169050 179567 180042 189249 189700 78117 78524 161460 161900 202877 203312 234666 235122 133594 134029 215009 215449 257867 258320 291331 291757 184269 184741 280801 281245 310627 311202 329431 329858 
90 2880 365074 365500 335675 336091 299757 300187 94193 94673 285531 285981 249141 249549 180892 181370 43660 44088 180099 180547 169059 169473 173529 173962 45479 45898 169062 169485 180055 180581 189718 190149 78536 78999 161912 162343 203324 203772 235135 235572 134041 134474 215461 215891 258332 258772 291769 292174 184753 185189 281257 281680 311214 311628 329871 330295 
91 2912 365512 365938 336103 336516 300199 300621 94692 95201 285994 286422 249563 249995 181384 181869 44109 44548 180559 180980 169487 169883 173974 174395 45910 46414 169497 169919 180597 181074 190161 190694 79017 79431 162355 162967 203785 204212 235586 236070 134486 134918 215904 216313 258784 259250 292186 292593 185201 185684 281692 282118 311640 312057 330307 330734 
92 2944 365981 366400 336559 337080 300669 301085 95253 95685 286468 286909 250057 250467 181927 182477 44593 45019 181036 181438 169938 170336 174446 174865 46460 46885 169964 170426 181144 181580 190747 191359 79477 79883 163018 163480 204275 204699 236114 236552 134961 135378 216375 217046 259301 259739 292636 293040 185727 186141 282168 282630 312100 312514 330782 331346 
93 2976 366412 366845 337092 337509 301097 301517 95697 96138 286921 287352 250479 251106 182491 183141 45032 45462 181460 181897 170349 170768 174878 175306 46897 47367 170438 170864 181592 182058 191372 191815 79897 80432 163492 163925 204711 205140 236564 237018 135390 135824 217059 217462 259752 260194 293052 293464 186153 186573 282643 283099 312526 312946 331358 331780 
94 3008 366857 367280 337521 337936 301529 301949 96150 96607 287364 287786 251118 251551 183153 183643 45474 45895 181941 182372 170781 171508 175318 175772 47379 47807 170876 171490 182071 182714 191827 192270 80444 80868 163937 164356 205152 205666 237031 237465 135836 136259 217474 217918 260206 260650 293476 293987 186585 187001 283112 283563 312958 313377 331792 332213 
95 3040 367292 367694 337948 338356 301970 302391 96619 97099 287798 288360 251563 252041 183656 184150 45907 46342 182386 182892 171520 171940 175786 176223 47819 48256 171502 171917 182728 183152 192283 192729 80881 81304 164368 164794 205683 206137 237477 237927 136271 136682 217931 218400 260662 261107 294000 294426 187013 187468 283578 283987 313389 313807 332226 332641 
96 3072 367737 368133 338401 338804 302439 302849 97159 97699 288413 288833 252084 252544 184506 185070 46395 46872 182945 183417 171985 172416 176272 176685 48304 48810 171964 172372 183242 183662 192777 193245 81347 81768 164838 165260 206187 206613 237973 238408 136725 137377 218448 218923 261152 261581 294469 294894 187511 187920 284033 284443 313850 314270 332685 333099 
97 3104 368145 368552 338816 339232 302861 303280 97724 98192 288845 289284 252557 253025 185086 185802 46884 47359 183430 183923 172428 172862 176697 177148 48822 49277 172384 172812 183677 184146 193258 193707 81781 82223 165272 165914 206626 207060 238420 238879 137390 137817 218936 219428 261594 262028 294906 295337 187932 188525 284455 284873 314282 314706 333111 333530 
98 3136 368564 368963 339244 339656 303292 303709 98205 98666 289299 289759 253037 253516 185828 186541 47371 47804 183936 184416 172875 173292 177160 177630 49290 49753 172824 173249 184159 184649 193720 194228 82235 82703 165926 166374 207072 207497 238891 239391 137829 138247 219441 219913 262040 262698 295349 295778 188537 188953 284885 285415 314718 315136 333542 333958 
99 3168 368975 369375 339668 340077 303721 304135 98683 99128 289771 290195 253541 254070 186567 187115 47816 48251 184430 184848 173305 173718 177650 178143 49766 50191 173261 173709 184661 185106 194240 194689 82715 83292 166386 166866 207509 207951 239403 239897 138259 138678 219926 220452 262711 263148 295790 296218 188965 189381 285428 285832 315148 315566 333971 334393 
100 3200 369418 369816 340120 340530 304182 304602 99178 99626 290238 290672 254175 254645 187210 187830 48296 48758 184895 185336 173764 174277 178226 178688 50239 50690 173755 174342 185153 185733 194734 195171 83342 83827 166914 167342 207999 208494 239967 240414 138721 139131 220527 220979 263194 263636 296261 296936 189424 189836 285880 286287 315609 316024 334436 334850 
101 3232 369828 370234 340543 340958 304614 305051 99643 100315 290684 291260 254659 255140 187901 188774 48770 49217 185348 185853 174289 174742 178700 179139 50702 51125 174354 174788 185746 186194 195184 195624 83840 84305 167355 167817 208507 208941 240426 240946 139143 139560 220991 221445 263649 264099 296948 297382 189848 190270 286299 286715 316036 316458 334862 335288 
102 3264 370246 370649 340970 341383 305063 305515 100334 100780 291272 291698 255152 255659 188820 189378 49229 49738 185891 186364 174756 175184 179151 179584 51137 51561 174800 175262 186207 186631 195637 196079 84317 84776 167829 168262 208953 209390 240958 241395 139572 140225 221457 222014 264111 264545 297394 297820 190282 190698 286728 287150 316470 316983 335300 335718 
103 3296 370661 371060 341395 341805 305531 305958 100797 101278 291711 292133 255671 256177 189426 189898 49750 50187 186378 186790 175196 175623 179597 180022 51578 52079 175276 175715 186644 187083 196091 196513 84788 85222 168274 168720 209402 209825 241409 241936 140237 140654 222026 222762 264557 264992 297832 298249 190710 191312 287165 287614 316995 317418 335730 336154 
104 3328 371103 371500 341849 342263 306002 306440 101328 101727 292186 292609 256228 256911 189945 190498 50235 50667 186889 187336 175667 176074 180172 180591 52125 52595 175760 176247 187136 187559 196561 197076 85267 85691 168772 169195 209869 210315 241988 242576 140697 141110 222810 223261 265036 265520 298292 298704 191355 191770 287657 288237 317461 317876 336197 336618 
105 3360 371512 371917 342275 342814 306452 306888 101740 102156 292622 293067 256923 257349 190565 191091 50679 51120 187368 187780 176086 176503 180603 181098 52608 53020 176259 176684 187571 188016 197088 197526 85703 86257 169207 169636 210327 210752 242588 243059 141122 141545 223275 223738 265533 265993 298716 299135 191782 192197 288249 288671 317888 318318 336630 337153 
106 3392 371929 372331 342826 343239 306900 307326 102168 102576 293080 293520 257361 257786 191103 191600 51132 51558 187797 188469 176516 177095 181110 181552 53032 53516 176696 177181 188028 188563 197538 197971 86269 86713 169649 170070 210764 211307 243071 243516 141558 141979 223751 224221 266005 266443 299147 299728 192209 192614 288683 289100 318330 318747 337166 337595 
107 3424 372343 372746 343252 343662 307339 307765 102589 103242 293532 294103 257798 258219 191622 192106 51570 52024 188481 188883 177108 177590 181570 182031 53528 53982 177193 177727 188575 189095 197983 198411 86725 87216 170082 170538 211319 211783 243528 244032 141991 142413 224233 224686 266455 266880 299740 300153 192626 193065 289113 289529 318759 319184 337608 338032 
108 3456 372789 373185 343706 344116 307808 308422 103289 103689 294149 294577 258262 258677 192183 192602 52071 52573 188934 189355 177638 178058 182137 182773 54033 54456 177811 178224 189151 189577 198457 198876 87261 87682 170601 171008 211834 212270 244083 244550 142456 142923 224734 225176 266932 267375 300200 300607 193108 193511 289572 289998 319227 319640 338077 338497 
109 3488 373197 373602 344128 344552 308434 308865 103701 104110 294592 295031 258689 259111 192624 193074 52585 53010 189367 189864 178071 178545 182786 183293 54469 54892 178236 178734 189589 190032 198889 199330 87694 88155 171022 171601 212282 212723 244562 245036 142935 143352 225188 225680 267387 267834 300619 301038 193523 194196 290011 290470 319652 320080 338509 338945 
110 3520 373614 374170 344564 344977 308877 309301 104122 104528 295043 295474 259123 259716 193088 193545 53023 53513 189878 190322 178557 178982 183306 183738 54905 55383 178746 179202 190044 190478 199343 199920 88167 88599 171614 172075 212735 213155 245049 245538 143364 143780 225692 226119 267847 268352 301050 301462 194208 194623 290483 290901 320092 320515 338958 339396 
111 3552 374182 374581 344989 345401 309313 309723 104540 104946 295494 295919 259728 260163 193568 194218 53527 53945 190339 190815 178994 179407 183755 184231 55395 55844 179216 179625 190496 190934 199934 200384 88613 89055 172087 172527 213168 213598 245550 245994 143792 144200 226133 226559 268364 268826 301474 301899 194635 195051 290916 291322 320527 320943 339410 339916 
112 3584 374624 375022 345444 345853 309766 310178 104990 105397 295964 296387 260213 260665 194269 194764 53988 54414 190892 191418 179451 179981 184281 184702 55912 56323 179674 180094 190988 191426 200444 200918 89102 89558 172573 172996 213644 214098 246041 246479 144247 144655 226604 227079 268881 269318 301942 302363 195094 195510 291372 291777 320986 321400 339959 340371 
113 3616 375034 375437 345865 346276 310190 310609 105409 105986 296400 297003 260678 261132 194777 195215 54426 54871 191430 192027 179994 180522 184715 185148 56335 56781 180107 180626 191439 191917 200930 201365 89570 90002 173008 173467 214110 214577 246491 246923 144668 145091 227091 227521 269330 269778 302375 302810 195522 195947 291789 292211 321412 321834 340383 340821 
114 3648 375449 375851 346288 346698 310621 311196 105998 106410 297015 297439 261150 261633 195227 195643 54883 55316 192045 192520 180535 181062 185160 185785 56793 57225 180638 181072 191930 192404 201377 201803 90014 90568 173479 173900 214589 215037 246935 247369 145103 145760 227533 227974 269790 270236 302822 303250 195959 196376 292223 292645 321846 322264 340840 341262 
115 3680 375863 376264 346710 347125 311208 311619 106422 106895 297452 297877 261645 262082 195662 196106 55328 55756 192532 192976 181075 181497 185797 186231 57237 57722 181084 181515 192421 192904 201816 202260 90580 91004 173913 174353 215049 215519 247383 247808 145779 146209 227986 228409 270248 270679 303262 303691 196388 196971 292658 293065 322276 322715 341274 341700 
116 3712 376307 376703 347172 347575 311662 312074 106948 107387 297930 298353 262157 262729 196157 196613 55805 56216 193052 193493 181544 181965 186284 186749 57767 58195 181559 181963 192961 193404 202315 202776 91047 91800 174434 174869 215571 215997 247854 248319 146254 146673 228461 228910 270732 271178 303734 304158 197014 197426 293110 293523 322758 323171 341743 342157 
117 3744 376715 377118 347587 348005 312086 312504 107401 107849 298368 298800 262743 263245 196637 197150 56228 56657 193505 193918 181977 182403 186762 187206 58208 58663 181976 182418 193417 194162 202788 203265 91812 92246 174882 175353 216011 216451 248331 248771 146685 147122 228922 229366 271190 271637 304170 304599 197438 197860 293536 294113 323183 323604 342169 342593 
118 3776 377130 377527 348017 348526 312516 312928 107872 108292 298813 299252 263257 263708 197162 197664 56669 57090 193930 194377 182416 182900 187218 187631 58677 59112 182430 182895 194174 194623 203277 203760 92258 92688 175365 175796 216463 217040 248784 249213 147134 147559 229378 229805 271649 272096 304611 305043 197872 198289 294125 294532 323616 324035 342605 343021 
119 3808 377539 377941 348538 348956 312940 313368 108307 108905 299272 299844 263722 264199 197679 198166 57102 57691 194414 194950 182912 183362 187643 188068 59124 59601 182911 183407 194635 195078 203772 204204 92700 93179 175808 176333 217052 217511 249225 249677 147579 148050 229817 230243 272108 272545 305055 305509 198301 198703 294544 294963 324047 324470 343033 343457 
120 3840 377984 378378 349000 349409 313411 313831 108952 109357 299894 300309 264250 264758 198212 198767 57735 58189 195065 195543 183411 183865 188113 188707 59650 60134 183467 183919 195121 195553 204252 204671 93230 93660 176384 177091 217565 218033 249720 250150 148094 148667 230292 230723 272591 273020 305554 305964 198747 199151 295016 295436 324513 324932 343500 343921 
121 3872 378390 378795 349421 349843 313843 314272 109369 109773 300321 300743 264774 265444 198779 199211 58202 58645 195563 195996 183877 184334 188719 189159 60146 60618 183931 184378 195565 196004 204683 205113 93672 94087 177104 177626 218045 218483 250162 250595 148679 149107 230735 231239 273033 273469 305978 306403 199163 199806 295448 295893 324944 325371 343933 344363 
122 3904 378807 379204 349855 350267 314284 314718 109785 110187 300756 301181 265456 265877 199228 199890 58657 59109 196011 196431 184347 184775 189171 189648 60630 61059 184391 184820 196017 196445 205125 205665 94100 94665 177639 178063 218495 218943 250607 251113 149119 149537 231251 231680 273481 274117 306415 306826 199818 200222 295906 296328 325383 325807 344375 344798 
123 3936 379216 379615 350279 350693 314730 315157 110199 110604 301193 301622 265889 266302 199902 200324 59121 59595 196485 197043 184789 185242 189660 190105 61071 61523 184833 185302 196459 197074 205677 206141 94678 95118 178077 178502 218955 219395 251125 251547 149549 149966 231693 232118 274130 274559 306838 307255 200234 200640 296340 296878 325819 326243 344810 345235 
124 3968 379658 380055 350736 351148 315203 315623 110648 111053 301678 302098 266362 266774 200400 200816 59644 60076 197086 197490 185290 185825 190166 190620 61568 62029 185350 185788 197118 197554 206191 206625 95169 95632 178546 178981 219445 219887 251590 252010 150009 150421 232162 232582 274605 275026 307298 307704 200683 201084 296921 297334 326286 326708 345278 345699 
125 4000 380067 380472 351160 351577 315636 316062 111065 111684 302111 302740 266788 267226 200831 201250 60088 60614 197505 197923 185839 186259 190632 191072 62042 62483 185801 186283 197567 197997 206637 207095 95644 96075 178993 179430 219902 220374 252022 252465 150433 150854 232594 233064 275038 275482 307716 308140 201096 201505 297346 297768 326720 327149 345711 346156 
126 4032 380484 380886 351590 352006 316074 316503 111697 112117 302753 303196 267238 267657 201269 201718 60627 61056 197950 198398 186271 186756 191084 191516 62495 62898 186296 186723 198010 198432 207107 207540 96089 96542 179442 179970 220386 220850 252477 252903 150866 151510 233078 233602 275496 275941 308152 308566 201517 201928 297780 298198 327161 327587 346168 346595 
127 4064 380898 381308 352018 352424 316515 316988 112129 112535 303208 303636 267673 268280 201730 202205 61068 61520 198415 198935 186770 187216 191529 191936 62910 63495 186738 187160 198445 198920 207552 208001 96554 96985 179982 180379 220862 221283 252915 253336 151522 151945 233614 234172 275953 276361 308578 309007 201940 202410 298210 298605 327599 327997 346607 347033 
128 4096 381351 381754 352468 352873 317033 317438 112579 112985 303681 304106 268323 268724 202259 202772 61564 61963 198986 199432 187270 187713 191990 192408 63548 64040 187207 187637 198969 199455 208064 208546 97035 97520 180431 180840 221338 221763 253389 254046 151993 152390 234232 234691 276405 276930 309050 309469 202453 202857 298650 299040 328040 328521 347088 347494 
129 4128 381766 382180 352885 353300 317451 317885 112998 113403 304119 304559 268736 269148 202797 203298 61975 62405 199445 199955 187725 188182 192421 192839 64052 64494 187649 188080 199467 199984 208558 209023 97532 97995 180852 181261 221775 222213 254059 254478 152402 152948 234704 235151 276943 277373 309481 309912 202869 203290 299052 299455 328533 328954 347506 347919 
130 4160 382192 382737 353312 353718 317897 318316 113415 113861 304571 304997 269163 269574 203315 203804 62417 62820 199968 200428 188194 188723 192851 193300 64506 64977 188092 188619 199996 200634 209037 209461 98007 98486 181273 181688 222225 222824 254490 254904 152960 153368 235166 235624 277385 277790 309924 310346 203302 203741 299467 299874 328966 329366 347931 348468 
131 4192 382749 383156 353730 354195 318328 318749 113873 114514 305010 305473 269587 270028 203821 204292 62835 63489 200440 200912 188736 189152 193314 193774 64989 65425 188631 189086 200646 201089 209474 209922 98498 98992 181701 182134 222836 223267 254916 255312 153380 153897 235636 236066 277802 278206 310358 310780 203753 204167 299886 300282 329378 329775 348483 348905 
132 4224 383199 383606 354238 354640 318794 319219 114560 114966 305526 305946 270073 270471 204359 204807 63536 63954 200970 201542 189205 189627 193830 194252 65474 66106 189133 189561 201135 201560 209977 210390 99069 99505 182186 182888 223320 223773 255355 255756 153941 154412 236121 236547 278249 278649 310823 311245 204210 204618 300327 300742 329818 330213 348951 349361 
133 4256 383618 384032 354652 355059 319232 319853 114978 115399 305959 306405 270486 270894 204819 205583 63966 64426 201569 202150 189639 190087 194264 194778 66118 66544 189574 190031 201572 202031 210403 210820 99517 100028 182901 183414 223787 224244 255768 256199 154424 154878 236559 237083 278661 279069 311257 311684 204630 205046 300754 301160 330225 330629 349373 349786 
134 4288 384044 384453 355071 355475 319865 320275 115411 115890 306417 306839 270916 271321 205595 206019 64440 64843 202185 202746 190099 190534 194791 195242 66556 66980 190043 190538 202043 202491 210832 211351 100040 100566 183427 183885 224256 224712 256211 256622 154890 155309 237095 237546 279081 279486 311696 312123 205058 205701 301172 301619 330641 331040 349798 350206 
135 4320 384465 384880 355487 355903 320287 320695 115908 116324 306851 307263 271333 271754 206035 206507 64855 65319 202764 203237 190547 190972 195254 195661 66992 67412 190556 191004 202506 202958 211363 211816 100578 101013 183897 184312 224729 225170 256635 257045 155321 155733 237558 238042 279499 279919 312135 312548 205713 206118 301632 302039 331052 331457 350218 350637 
136 4352 384923 385339 355946 356362 320741 321156 116380 116813 307306 307713 271800 272218 206582 207014 65365 65776 203302 203751 191018 191477 195709 196132 67459 67896 191057 191484 203004 203430 211860 212284 101061 101466 184356 184751 225225 225660 257090 257490 155776 156255 238089 238491 279972 280372 312592 313007 206162 206565 302088 302666 331500 331900 350680 351095 
137 4384 385351 385772 356375 356819 321169 321589 116825 117450 307725 308144 272231 272678 207038 207489 65788 66256 203774 204300 191492 191929 196144 196587 67908 68362 191496 192010 203443 203883 212297 212734 101479 101901 184764 185172 225673 226111 257503 257916 156267 156704 238504 238914 280384 280796 313019 313438 206577 206992 302678 303084 331912 332321 351107 351531 
138 4416 385784 386202 356831 357259 321601 322015 117462 117889 308156 308571 272691 273112 207505 207934 66270 66746 204322 205023 191941 192430 196599 197126 68374 68944 192022 192457 203895 204333 212746 213183 101913 102328 185184 185651 226123 226553 257929 258338 156716 157281 238926 239330 280808 281217 313450 313870 207004 207417 303096 303507 332333 332737 351543 351960 
139 4448 386214 386631 357271 357698 322027 322442 117901 118311 308583 308997 273126 273544 207947 208492 66768 67207 205039 205705 192455 192950 197139 197568 68956 69374 192469 192902 204346 204796 213195 213622 102340 102760 185663 186090 226566 227012 258351 258778 157293 157705 239342 239892 281232 281660 313882 314299 207429 207895 303520 303921 332749 333152 351972 352390 
140 4480 386674 387086 357751 358192 322489 322909 118359 118768 309045 309458 273594 274129 208537 209010 67284 67686 205756 206205 193019 193437 197613 198014 69421 69837 192948 193369 204849 205279 213669 214136 102803 103318 186144 186573 227078 227489 258824 259254 157748 158156 239948 240359 281716 282122 314343 314757 207938 208461 303970 304379 333195 333595 352433 352846 
141 4512 387098 387522 358204 358644 322921 323354 118782 119203 309470 309893 274141 274578 209024 209463 67699 68145 206220 206772 193449 194214 198026 198446 69849 70271 193381 193816 205291 205740 214148 214580 103330 103745 186588 187012 227502 227944 259266 259736 158168 158583 240371 240822 282134 282602 314769 315190 208473 208931 304393 304814 333607 334181 352858 353280 
142 4544 387534 387950 358656 359075 323368 323775 119217 119700 309907 310340 274593 275033 209478 209981 68157 68637 206794 207251 194227 194734 198458 198919 70283 70708 193828 194284 205753 206198 214592 215021 103758 104185 187024 187476 227956 228485 259749 260180 158595 159001 240834 241255 282615 283016 315202 315626 208943 209349 304831 305255 334193 334594 353292 353712 
143 4576 387962 388429 359093 359515 323787 324193 119718 120263 310355 310790 275045 275481 209995 210520 68649 69161 207263 207725 194746 195177 198932 199338 70721 71169 194296 194782 206218 206656 215034 215465 104197 104665 187488 187899 228498 228960 260193 260615 159013 159415 241267 241685 283028 283443 315639 316063 209361 209776 305267 305664 334606 335004 353724 354188 
144 4608 388472 388878 359562 359966 324236 324639 120311 120763 310849 311286 275528 275944 210584 211297 69252 69663 207859 208416 195229 195643 199382 199931 71213 71832 194854 195265 206708 207141 215512 215946 104712 105166 187944 188522 229011 229438 260662 261059 159458 160134 241728 242137 283494 283894 316108 316532 209819 210228 305721 306114 335047 335441 354231 354633 
145 4640 388890 389303 359978 360391 324651 325062 120775 121211 311299 311738 275957 276369 211309 211792 69676 70184 208432 208890 195655 196089 199943 200412 71844 72272 195277 195744 207153 207590 215958 216384 105178 105628 188534 188959 229450 229934 261071 261477 160146 160559 242149 242656 283906 284316 316544 316996 210240 210658 306126 306530 335453 335856 354645 355053 
146 4672 389315 389725 360403 360811 325074 325609 121223 121664 311750 312174 276381 276927 211804 212263 70196 70597 208903 209334 196101 196527 200425 200853 72284 72769 195756 196224 207602 208038 216396 217036 105641 106088 188971 189383 229951 230439 261489 261898 160571 161024 242668 243105 284329 284743 317008 317432 210670 211224 306542 306939 335868 336267 355065 355467 
147 4704 389737 390147 360823 361231 325621 326028 121678 122124 312186 312611 276939 277364 212303 212759 70609 71016 209353 209801 196539 197075 200865 201279 72781 73209 196236 196679 208052 208542 217048 217488 106100 106529 189397 189796 230456 230934 261910 262314 161036 161461 243117 243546 284756 285159 317445 317869 211236 211649 306951 307381 336279 336679 355479 355884 
148 4736 390190 390595 361274 361678 326071 326470 122222 122623 312654 313078 277410 277839 212830 213256 71107 71508 209855 210294 197122 197558 201326 201729 73253 73714 196741 197161 208596 209040 217533 218025 106576 107040 189839 190239 230996 231411 262357 262758 161505 161910 243589 244001 285206 285617 317914 318334 211692 212103 307434 307832 336722 337148 355927 356331 
149 4768 390607 391023 361690 362103 326482 326893 122635 123168 313091 313520 277851 278301 213268 213708 71520 72038 210309 210746 197570 198003 201741 202181 73726 74159 197173 197680 209052 209528 218038 218463 107052 107479 190251 190662 231423 231900 262770 263191 161922 162337 244013 244417 285629 286048 318346 318775 212115 212527 307844 308466 337160 337561 356343 356749 
150 4800 391035 391443 362115 362521 326905 327311 123187 123626 313532 314109 278313 278731 213721 214246 72050 72460 210760 211314 198015 198435 202194 202755 74171 74756 197692 198176 209540 209985 218475 218893 107491 107915 190674 191311 231912 232336 263203 263633 162349 162962 244429 244862 286060 286491 318787 319213 212539 212949 308478 308907 337573 337976 356761 357163 
151 4832 391455 391873 362533 362949 327323 327739 123650 124099 314122 314532 278743 279156 214258 214703 72472 72891 211326 211888 198450 198912 202768 203184 74768 75203 198188 198630 209998 210491 218905 219362 107928 108339 191323 191776 232348 232799 263645 264081 162974 163418 244874 245532 286503 286906 319226 319840 212961 213373 308919 309339 337988 338393 357175 357590 
152 4864 391916 392329 362992 363404 327782 328192 124153 124561 314576 314993 279207 279716 214755 215222 72970 73428 211985 212420 198959 199357 203227 203639 75251 75662 198691 199125 210534 210975 219412 219861 108389 108973 191827 192240 232848 233274 264132 264553 163461 163868 245579 245975 286949 287345 319884 320290 213417 213822 309382 309782 338439 338837 357633 358049 
153 4896 392341 392765 363416 363836 328204 328620 124574 125036 315005 315433 279731 280136 215235 215697 73440 73868 212435 213005 199370 199972 203651 204097 75674 76101 199137 199566 210988 211437 219876 220321 108985 109401 192253 192702 233286 233779 264565 264998 163880 164298 245987 246391 287357 287761 320302 320722 213834 214253 309794 310199 338849 339263 358061 358481 
154 4928 392777 393192 363848 364264 328632 329049 125051 125488 315445 315866 280155 280570 215711 216131 73880 74342 213020 213591 199985 200508 204109 204526 76113 76545 199578 200006 211449 211909 220333 220762 109413 109824 192715 193174 233794 234247 265010 265442 164310 164755 246403 246805 287773 288331 320734 321150 214265 214673 310211 310623 339275 339682 358493 358906 
155 4960 393204 393620 364276 364691 329061 329477 125500 126013 315878 316305 280582 280985 216146 216619 74354 74832 213603 214137 200529 200999 204538 204969 76557 76975 200027 200489 211921 212364 220775 221195 109836 110244 193200 193603 234260 234668 265455 265851 164767 165187 246817 247218 288343 288745 321163 321577 214685 215092 310635 311035 339695 340098 358918 359337 
156 4992 393663 394124 364734 365151 329520 329932 126075 126538 316360 316925 281049 281451 216683 217140 74879 75312 214226 214693 201095 201498 205015 205628 77021 77634 200537 200983 212416 212850 221240 221673 110289 110723 193675 194235 234716 235131 265894 266304 165230 165892 247264 247671 288788 289184 321621 322036 215135 215539 311078 311474 340141 340536 359380 359900 
157 5024 394136 394557 365163 365613 329944 330365 126550 126977 316937 317356 281463 281874 217152 217618 75325 75768 214705 215160 201511 201974 205640 206052 77646 78078 200995 201482 212863 213300 221685 222108 110737 111160 194248 194734 235143 235579 266316 266723 165904 166326 247683 248324 289196 289600 322048 322470 215551 215966 311486 311903 340548 340962 359912 360337 
158 5056 394569 394988 365625 366046 330377 330792 126991 127448 317368 317783 281886 282291 217633 218115 75780 76214 215178 215714 201986 202418 206064 206491 78090 78501 201495 201921 213312 213752 222120 222701 111172 111752 194746 195158 235591 236067 266735 267137 166338 166756 248336 248747 289612 290018 322483 322902 215978 216388 311915 312324 340975 341386 360349 360768 
159 5088 395000 395415 366058 366480 330805 331350 127463 127895 317795 318221 282304 282750 218138 218849 76226 76669 215738 216181 202430 202862 206503 206903 78513 78944 201933 202360 213766 214244 222715 223184 111764 112198 195170 195607 236079 236501 267149 267571 166768 167165 248759 249167 290030 290441 322914 323345 216400 217048 312337 312747 341398 341818 360780 361197 
160 5120 395458 395871 366523 366939 331395 331796 127945 128468 318267 318679 282810 283233 218928 219446 76724 77162 216233 216666 202906 203339 206950 207357 78989 79420 202405 202819 214289 214697 223236 223714 112241 112659 195657 196066 236547 236952 267614 268037 167208 167602 249211 249615 290484 290894 323392 323819 217092 217511 312790 313198 341861 342267 361240 361649 
161 5152 395883 396305 366951 367377 331808 332225 128481 128917 318692 319127 283245 283675 219463 219922 77174 77713 216678 217133 203351 203797 207370 207778 79432 79861 202831 203320 214709 215195 223726 224234 112671 113097 196078 196514 236964 237393 268049 268483 167614 168016 249627 250037 290906 291321 323831 324262 217523 217938 313210 313637 342280 342818 361661 362084 
162 5184 396317 396733 367389 367809 332237 332645 128936 129443 319140 319562 283687 284127 219936 220402 77726 78178 217145 217658 203809 204233 207790 208368 79873 80424 203332 203758 215208 215621 224246 224686 113109 113532 196527 197107 237405 237854 268497 268940 168028 168607 250049 250452 291334 291755 324274 324704 217950 218406 313649 314201 342831 343245 362096 362509 
163 5216 396745 397162 367821 368239 332660 333064 129460 129909 319575 320004 284139 284578 220416 220860 78190 78657 217686 218181 204245 204678 208381 208797 80436 80865 203770 204248 215634 216083 224699 225117 113544 113971 197119 197553 237867 238296 268953 269382 168619 169029 250464 250868 291768 292184 324716 325145 218418 218839 314213 314623 343259 343672 362521 362937 
164 5248 397205 397617 368282 368694 333110 333508 129976 130412 320052 320478 284632 285069 220920 221365 78714 79150 218248 218708 204724 205144 208841 209238 80908 81340 204298 204746 216130 216546 225165 225579 114017 114698 197597 197997 238345 238771 269425 269850 169074 169463 250912 251315 292230 292642 325188 325676 218882 219297 314671 315093 343718 344127 362980 363392 
165 5280 397629 398051 368706 369124 333520 333932 130426 130921 320492 320928 285083 285548 221388 221817 79162 79631 218720 219173 205157 205699 209251 209669 81352 81780 204758 205225 216559 217049 225592 226161 114710 115146 198010 198468 238783 239218 269862 270294 169475 169877 251327 251735 292654 293079 325688 326122 219309 219873 315108 315530 344139 344556 363404 363823 
