155 4960 153556 153968 154382 154801 72935 73348 73614 74015 150273 150682 145506 145921 70967 71590 72025 72422 121441 121995 116405 116828 76725 77193 78475 78883 121434 121982 118160 118583 
156 4992 154011 154421 154844 155409 73397 73803 74058 74466 150725 151130 145969 146378 71635 72049 72465 72857 122051 122458 116874 117284 77236 77638 78926 79335 122034 122450 118628 119178 
157 5024 154433 154854 155421 155843 73815 74460 74478 74881 151142 151553 146390 146812 72062 72485 72869 73270 122471 122898 117297 117737 77650 78051 79347 79991 122462 122893 119191 119616 
158 5056 154866 155284 155855 156272 74472 74880 74893 75292 151565 151969 146825 147241 72497 72916 73282 73683 122910 123335 117753 118162 78063 78468 80003 80427 122905 123320 119628 120059 
159 5088 155296 155712 156284 156702 74892 75292 75305 75723 151981 152400 147253 147682 72931 73344 73695 74126 123347 123772 118178 118612 78480 78876 80439 80861 123332 123747 120071 120477 
160 5120 155755 156165 156745 157159 75335 75732 75767 76182 152443 152855 147726 148145 73389 73797 74169 74586 123825 124248 118656 119196 78919 79312 80906 81316 123796 124210 120520 120921 
161 5152 156177 156596 157171 157595 75744 76141 76194 76612 152867 153290 148157 148588 73810 74343 74598 75026 124261 124825 119209 119645 79324 79725 81328 81749 124222 124809 120933 121343 
162 5184 156608 157023 157607 158024 76153 76573 76624 77164 153302 153718 148600 149054 74355 74771 75038 75460 124837 125259 119658 120096 79737 80136 81761 82181 124821 125240 121355 121912 
163 5216 157035 157449 158036 158455 76585 76981 77176 77603 153730 154146 149066 149489 74783 75199 75472 75892 125276 125699 120108 120538 80148 80544 82193 82687 125252 125676 121924 122328 
164 5248 157492 157902 158498 158912 77024 77416 77647 78064 154189 154607 149532 149959 75243 75656 75935 76356 125748 126162 120585 121011 80587 80981 82731 83149 125724 126136 122374 122772 
165 5280 157914 158335 158924 159344 77428 77823 78076 78500 154619 155047 149971 150396 75668 76089 76368 76794 126177 126617 121023 121453 80993 81392 83161 83589 126148 126577 122784 123190 
166 5312 158347 158760 159356 159774 77835 78242 78512 78932 155059 155484 150408 150833 76101 76518 76806 77291 126630 127053 121465 121992 81404 81801 83601 84020 126590 127010 123202 123597 
167 5344 158772 159192 159786 160209 78254 78647 78948 79369 155496 155908 150845 151264 76530 76934 77303 77720 127065 127554 122004 122426 81813 82210 84032 84444 127022 127486 123609 124006 
168 5376 159235 159650 160252 160671 78691 79085 79412 79990 155951 156363 151307 151721 76977 77379 77763 78171 127603 128008 122469 122888 82256 82735 84487 84892 127534 127944 124049 124443 
169 5408 159662 160087 160683 161158 79097 79549 80002 80428 156375 156793 151733 152154 77391 77800 78183 78600 128020 128437 122900 123323 82747 83181 84904 85504 127957 128373 124455 124858 
170 5440 160099 160518 161170 161588 79561 80045 80440 80867 156805 157220 152166 152759 77812 78215 78612 79033 128449 128865 123335 123754 83193 83607 85516 85925 128385 128802 124870 125266 
171 5472 160530 161083 161600 162019 80059 80466 80881 81298 157232 157646 152771 153190 78227 78631 79045 79464 128877 129292 123766 124186 83627 84028 85937 86346 128814 129230 125278 125676 
172 5504 161126 161536 162063 162480 80514 80920 81344 81764 157689 158251 153233 153646 78674 79069 79507 80094 129335 129748 124229 124795 84078 84480 86389 86795 129273 129685 125719 126115 
173 5536 161548 161970 162492 162915 80933 81348 81776 82206 158263 158683 153658 154084 79081 79541 80106 80530 129760 130279 124807 125233 84492 84901 86807 87218 129697 130275 126127 126530 
174 5568 161982 162398 162927 163353 81361 81776 82218 82801 158695 159107 154096 154515 79553 80039 80542 80961 130292 130703 125245 125663 84914 85517 87230 87642 130287 130700 126542 126944 
175 5600 162410 162821 163365 163877 81790 82203 82813 83234 159119 159540 154527 154953 80052 80463 80973 81390 130715 131139 125675 126097 85529 85928 87654 88078 130712 131112 126956 127493 
176 5632 162864 163270 163930 164369 82252 82726 83278 83686 159583 160002 154996 155531 80506 80916 81433 81852 131182 131602 126141 126557 85976 86373 88121 88537 131156 131557 127543 127939 
177 5664 163282 163872 164381 164821 82738 83176 83698 84115 160014 160439 155543 155971 80928 81344 81864 82289 131614 132045 126569 126993 86385 86792 88549 88975 131569 131977 127951 128355 
178 5696 163884 164296 164833 165264 83188 83604 84127 84543 160451 161035 155983 156408 81356 81771 82301 82808 132057 132479 127005 127549 86805 87203 88987 89405 131989 132392 128367 128776 
179 5728 164308 164724 165276 165702 83617 84023 84555 84966 161047 161465 156420 156846 81783 82200 82820 83244 132491 133051 127562 127985 87215 87636 89417 89839 132404 132803 128788 129189 
180 5760 164767 165177 165758 166177 84066 84464 85009 85667 161508 161920 156889 157308 82244 82696 83293 83761 133094 133512 128029 128447 87680 88072 89895 90316 132846 133240 129235 129639 
181 5792 165189 165606 166189 166715 84476 84881 85679 86101 161932 162356 157320 157751 82708 83168 83773 84197 133524 133947 128459 128892 88084 88489 90328 90760 133252 133658 129651 130061 
182 5824 165618 166034 166727 167145 84893 85297 86114 86537 162368 162787 157763 158368 83180 83601 84209 84625 133960 134382 128904 129344 88501 88900 90772 91244 133670 134071 130073 130482 
183 5856 166046 166467 167157 167579 85309 85711 86549 86969 162799 163208 158380 158803 83614 84020 84637 85054 134394 134796 129356 129781 88912 89313 91256 91680 134083 134494 130494 130897 
184 5888 166510 166929 167623 168042 85754 86152 87012 87425 163251 163816 158846 159263 84074 84477 85097 85671 134841 135245 129825 130395 89356 89780 91732 92145 134537 134948 130943 131347 
185 5920 166941 167368 168054 168481 86164 86569 87438 87858 163828 164245 159275 159705 84489 84897 85684 86113 135257 135845 130407 130836 89792 90211 92157 92589 134961 135381 131359 131769 
186 5952 167380 167804 168493 168917 86581 86981 87871 88395 164257 164670 159717 160138 84909 85514 86125 86541 135857 136266 130848 131269 90223 90642 92601 93028 135394 135961 131781 132189 
187 5984 167821 168263 168929 169498 86993 87393 88407 88829 164682 165096 160150 160570 85526 85925 86556 86973 136278 136691 131281 131703 90654 91150 93040 93495 135973 136391 132201 132602 
188 6016 168323 168742 169541 169960 87436 87832 88872 89289 165139 165551 160613 161148 85968 86370 87020 87431 136734 137140 131746 132167 91207 91614 93546 93959 136435 136849 132648 133168 
189 6048 168755 169198 169972 170398 87844 88358 89301 89752 165563 165979 161161 161582 86382 86788 87443 87870 137152 137569 132179 132601 91626 92049 93971 94405 136861 137290 133181 133607 
190 6080 169210 169639 170410 170832 88371 88772 89764 90185 165991 166406 161595 162011 86800 87200 87882 88400 137581 137990 132613 133165 92061 92488 94417 94855 137302 137722 133619 134020 
191 6112 169651 170068 170844 171257 88784 89216 90204 90648 166418 166842 162024 162421 87212 87633 88414 88832 138002 138416 133178 133598 92501 92939 94867 95306 137734 138155 134032 134470 
