101 3232 317580 318011 317795 318214 82074 82699 91450 91952 259388 259810 254453 254861 48428 48902 54106 54602 166534 166987 171292 171725 57283 57691 61933 62414 152074 152501 155334 155927 86572 87005 87512 88043 158036 158529 156474 156949 138603 139008 139340 139770 205976 206409 208742 209146 
102 3264 318023 318446 318226 318637 82711 83132 91964 92382 259822 260243 254873 255276 48914 49320 54614 55039 167001 167485 171738 172184 57703 58105 62426 62869 152513 152933 155939 156382 87018 87465 88056 88479 158541 159003 156962 157442 139020 139448 139782 140204 206421 206835 209158 209565 
103 3296 318458 318880 318649 319057 83149 83568 92394 92856 260255 260677 255288 255844 49335 49762 55051 55502 167500 167925 172199 172667 58117 58514 62882 63313 152946 153360 156394 156880 87477 87955 88491 88914 159016 159433 157454 157977 139460 139865 140216 140633 206847 207243 209577 209979 
104 3328 318923 319335 319100 319503 83614 84012 92899 93302 260730 261314 255892 256295 49806 50220 55550 56016 167977 168411 172715 173153 58557 58950 63357 63803 153407 153834 156932 157397 87999 88404 88961 89402 159478 159885 158029 158440 139908 140357 140677 141141 207286 207677 210034 210440 
105 3360 319347 319771 319515 320094 84024 84442 93314 93805 261326 261756 256308 256730 50233 50661 56028 56449 168426 168860 173169 173638 58962 59370 63815 64236 153846 154256 157409 157966 88416 88835 89414 89862 159897 160375 158452 158906 140369 140779 141153 141571 207689 208284 210452 211051 
106 3392 319783 320199 320106 320511 84454 84858 93817 94226 261768 262189 256743 257165 50673 51095 56461 56870 168874 169341 173672 174229 59382 59779 64248 64685 154268 154693 157978 158417 88847 89263 89874 90332 160388 160826 158919 159335 140791 141222 141583 141996 208297 208715 211063 211473 
107 3424 320211 320628 320523 320928 84871 85285 94238 94646 262202 262622 257178 257586 51107 51714 56882 57309 169354 169793 174241 174740 59793 60191 64697 65121 154705 155187 158431 158892 89275 89691 90345 90886 160838 161308 159348 159767 141234 141658 142008 142423 208727 209173 211485 211894 
108 3456 320671 321086 320971 321377 85334 85745 94695 95105 262675 263096 257629 258029 51772 52211 57352 57752 169842 170267 174784 175202 60241 60653 65164 65766 155236 155679 158941 159367 89738 90163 90938 91362 161356 161766 159815 160242 141701 142105 142466 142876 209229 209633 211947 212346 
109 3488 321098 321520 321389 321803 85760 86170 95117 95607 263108 263549 258042 258603 52223 52673 57764 58167 170279 170709 175214 175650 60665 61100 65779 66234 155692 156129 159379 159819 90175 90813 91374 91815 161778 162256 160254 160850 142117 142552 142888 143303 209645 210056 212359 212772 
110 3520 321532 321957 321815 322229 86182 86588 95619 96030 263561 264118 258615 259018 52685 53112 58179 58595 170721 171180 175664 176098 61112 61526 66246 66684 156141 156559 159833 160277 90826 91260 91827 92252 162269 162684 160866 161306 142564 142968 143315 143921 210068 210465 212784 213193 
111 3552 321969 322410 322241 322657 86601 87017 96042 96506 264131 264544 259031 259429 53125 53545 58607 59029 171213 171728 176110 176561 61543 61971 66696 67119 156571 156982 160292 160849 91274 91703 92264 92697 162696 163178 161318 161726 142980 143391 143933 144354 210477 211044 213205 213609 
112 3584 322453 322969 322700 323110 87063 87469 96550 96963 264597 265000 259477 259886 53601 54006 59073 59538 171781 172274 176612 177034 62029 62452 67164 67579 157035 157469 160913 161486 91754 92171 92740 93158 163233 163653 161774 162182 143434 143980 144397 144806 211096 211508 213652 214046 
113 3616 322981 323413 323122 323543 87485 88009 96975 97414 265012 265437 259898 260321 54018 54535 59550 60082 172289 172794 177049 177599 62464 62929 67592 68024 157481 157951 161498 161927 92184 92644 93170 93704 163665 164140 162195 162620 143992 144401 144818 145242 211522 211952 214058 214462 
114 3648 323425 323851 323555 323967 88022 88420 97426 97884 265449 265860 260333 260745 54547 54991 60095 60507 172807 173248 177611 178036 62941 63365 68036 68541 157963 158407 161940 162365 92656 93097 93716 94182 164152 164577 162632 163059 144413 144819 145254 145673 211965 212415 214474 214876 
115 3680 323863 324288 323979 324390 88434 88844 97896 98352 265872 266291 260758 261171 55005 55467 60519 60942 173261 173691 178048 178478 63377 63804 68558 68996 158419 158849 162377 162807 93113 93702 94194 94620 164590 165034 163071 163613 144831 145244 145685 146107 212430 212844 214889 215289 
116 3712 324331 324755 324433 324843 88889 89298 98423 98844 266334 266913 261215 261618 55511 55922 60995 61408 173734 174216 178522 178952 63852 64309 69053 69474 158895 159306 162855 163355 93755 94215 94667 95084 165080 165494 163669 164077 145287 145689 146150 146684 212902 213311 215334 215731 
117 3744 324767 325198 324855 325272 89312 89722 98856 99299 266925 267341 261630 262043 55934 56363 61420 61845 174237 174748 178964 179406 64321 64783 69486 69928 159318 159735 163367 163800 94227 94686 95096 95524 165506 165924 164091 164515 145701 146114 146696 147119 213323 213928 215744 216166 
118 3776 325210 325760 325284 325700 89734 90166 99312 99765 267353 267764 262055 262457 56376 56835 61857 62289 174760 175183 179421 179853 64797 65270 69940 70364 159747 160185 163813 164257 94698 95167 95536 95956 165936 166373 164528 164949 146126 146749 147131 147552 213941 214371 216180 216713 
119 3808 325772 326192 325712 326121 90179 90847 99778 100203 267777 268193 262469 262889 56847 57274 62301 62817 175199 175623 179865 180345 65282 65703 70377 70810 160197 160764 164269 164705 95179 95597 95968 96436 166385 166954 164961 165388 146761 147165 147564 147977 214383 214807 216730 217213 
120 3840 326235 326654 326164 326573 90908 91315 100270 100697 268240 268657 262936 263338 57320 57735 62860 63267 175667 176083 180388 180810 65751 66195 70857 71368 160827 161237 164748 165190 95659 96075 96480 96922 167005 167431 165434 165850 147208 147609 148020 148428 214860 215256 217303 217705 
121 3872 326666 327091 326585 327001 91330 91789 100710 101127 268669 269101 263350 263775 57747 58170 63279 63689 176103 176532 180822 181255 66207 66617 71380 71831 161249 161669 165202 165647 96087 96502 96935 97380 167443 167897 165863 166380 147621 148029 148440 148857 215268 215661 217717 218176 
122 3904 327103 327526 327013 327425 91803 92216 101140 101561 269114 269691 263788 264214 58182 58599 63701 64109 176545 176967 181267 181701 66629 67097 71843 72281 161681 162087 165659 166097 96514 96926 97392 97879 167909 168320 166392 166808 148041 148445 148869 149283 215673 216070 218191 218617 
123 3936 327538 327961 327437 327848 92229 92705 101573 102081 269703 270126 264226 264635 58611 59023 64123 64546 176980 177578 181720 182163 67109 67513 72293 72711 162100 162520 166109 166556 96938 97360 97891 98342 168332 168752 166821 167240 148457 148863 149295 149711 216082 216647 218629 219099 
124 3968 328004 328581 327891 328296 92764 93182 102131 102598 270179 270598 264678 265079 59081 59497 64600 65003 177624 178150 182211 182630 67560 67998 72755 73174 162574 162976 166604 167062 97404 97814 98404 98829 168803 169210 167289 167704 148906 149301 149754 150194 216694 217086 219153 219551 
125 4000 328593 329019 328308 328724 93194 93771 102610 103089 270610 271054 265091 265497 59509 60127 65017 65685 178162 178604 182644 183145 68010 68468 73186 73613 162990 163551 167075 167510 97826 98242 98841 99295 169222 169651 167717 168137 149313 149722 150206 150624 217099 217522 219563 219969 
126 4032 329031 329451 328736 329144 93784 94226 103101 103510 271066 271495 265509 265920 60139 60557 65697 66097 178617 179073 183157 183583 68481 68941 73625 74109 163563 163984 167523 168010 98254 98665 99307 99752 169663 170081 168149 168572 149734 150147 150636 151049 217534 217943 219981 220383 
127 4064 329463 329872 329156 329557 94238 94693 103522 103968 271508 271906 265932 266334 60569 61036 66109 66515 179085 179523 183598 184019 68953 69395 74121 74535 163996 164445 168023 168430 98679 99230 99766 100200 170095 170517 168585 169159 150159 150579 151061 151482 217956 218391 220395 220817 
128 4096 329915 330323 329600 329998 94768 95198 104011 104421 271953 272347 266377 266958 61095 61520 66559 66969 179575 180016 184067 184504 69443 69868 74578 74995 164502 164941 168473 169055 99281 99715 100254 100680 170565 170980 169209 169629 150622 151065 151525 151943 218437 218862 220860 221273 
129 4128 330335 330748 330010 330418 95211 95634 104433 104914 272359 272764 266970 267394 61533 61976 66981 67416 180029 180493 184518 184983 69880 70329 75008 75420 164953 165380 169067 169490 99727 100166 100692 101123 170993 171414 169643 170091 151077 151505 151955 152388 218874 219414 221286 221705 
130 4160 330760 331295 330430 330833 95647 96094 104926 105405 272776 273170 267406 267819 61989 62413 67428 67851 180513 180968 184997 185444 70342 70779 75432 75851 165392 165815 169502 169911 100178 100599 101135 101558 171427 171959 170105 170536 151517 151946 152400 152819 219426 219844 221717 222265 
131 4192 331307 331719 330845 331287 96106 96543 105417 105905 273182 273575 267831 268237 62425 62915 67863 68518 180987 181512 185465 185925 70791 71403 75863 76272 165827 166347 169923 170330 100618 101030 101570 102078 171973 172393 170548 170987 151958 152423 152831 153250 219856 220273 222277 222695 
132 4224 331762 332171 331330 331728 96586 96988 105967 106387 273618 274011 268280 268683 62965 63370 68578 69006 181566 182044 185968 186403 71454 71930 76318 76869 166418 166846 170382 170785 101107 101509 102123 102536 172441 172855 171037 171503 152466 152882 153293 153713 220317 220731 222748 223161 
133 4256 332183 332600 331740 332145 97000 97474 106399 106828 274023 274421 268695 269106 63382 63861 69018 69447 182057 182498 186417 186850 71943 72372 76881 77325 166860 167292 170797 171206 101522 102040 102548 102974 172867 173300 171515 172087 152894 153327 153725 154150 220744 221168 223173 223597 
134 4288 332612 333023 332157 332558 97486 97893 106841 107313 274433 274830 269118 269523 63873 64312 69461 69937 182512 183112 186870 187322 72384 72883 77337 77765 167304 167729 171218 171625 102054 102514 102986 103404 173312 173749 172100 172555 153339 153766 154162 154588 221180 221599 223610 224031 
135 4320 333035 333446 332570 332968 97905 98316 107326 107789 274842 275371 269535 269965 64324 64782 69956 70379 183124 183552 187337 187808 72895 73312 77777 78203 167741 168156 171638 172096 102526 102948 103420 103844 173763 174225 172569 172996 153778 154197 154600 155184 221611 222014 224043 224466 
136 4352 333489 333895 333011 333405 98359 98762 107834 108251 275414 275808 270012 270429 64831 65274 70436 70869 183597 184020 187854 188348 73357 74024 78253 78660 168199 168613 172146 172559 103003 103408 103888 104312 174285 174848 173039 173471 154240 154657 155227 155646 222057 222458 224519 225064 
137 4384 333907 334324 333417 333820 98774 99238 108263 108668 275820 276221 270441 270869 65289 65752 70885 71381 184032 184450 188362 188806 74036 74461 78672 79106 168625 169061 172572 173004 103420 103835 104324 104906 174862 175304 173483 173928 154669 155226 155658 156083 222470 222877 225077 225522 
138 4416 334336 334745 333832 334230 99250 99677 108680 109155 276233 276635 270882 271303 65766 66199 71393 71868 184462 184880 188822 189342 74473 74891 79119 79665 169074 169489 173016 173432 103847 104252 104918 105364 175316 175743 173940 174384 155238 155665 156095 156520 222889 223295 225535 225977 
139 4448 334757 335167 334242 334639 99689 100103 109167 109588 276647 277047 271315 271734 66215 66644 71884 72299 184892 185309 189359 189792 74903 75321 79683 80114 169501 169913 173444 173861 104264 104852 105376 105849 175755 176172 174396 174837 155677 156101 156532 156951 223307 223718 225989 226413 
140 4480 335210 335614 334682 335075 100151 100576 109631 110029 277090 277485 271777 272190 66698 67123 72346 72753 185352 185842 189842 190285 75375 75790 80157 80579 169962 170378 173904 174315 104896 105364 105893 106329 176220 176646 174888 175327 156144 156561 156994 157408 223761 224161 226456 226874 
141 4512 335626 336038 335087 335485 100588 101025 110041 110472 277497 277903 272203 272625 67136 67590 72765 73190 185854 186272 190305 190768 75803 76258 80592 81015 170392 170827 174327 174749 105376 105784 106342 106824 176658 177079 175340 175799 156573 156999 157420 157938 224173 224581 226886 227313 
142 4544 336050 336457 335497 335891 101043 101479 110484 110898 277915 278313 272637 273051 67602 68038 73208 73616 186284 186704 190782 191229 76270 76878 81027 81446 170839 171256 174761 175179 105796 106191 106836 107275 177091 177594 175811 176258 157011 157434 157950 158370 224593 225062 227325 227878 
143 4576 336469 336879 335903 336301 101496 102001 110910 111335 278325 278723 273063 273464 68051 68499 73635 74130 186719 187164 191244 191687 76890 77338 81458 81867 171269 171953 175191 175609 106203 106605 107287 107720 177610 178047 176270 176708 157446 157971 158382 158804 225074 225490 227890 228309 
144 4608 336922 337327 336344 336856 102058 102518 111387 111802 278766 279162 273507 273904 68554 68971 74177 74595 187225 187642 191801 192246 77386 77813 81912 82508 171998 172414 175656 176073 106650 107045 107778 108198 178094 178499 176757 177201 158014 158433 158847 159266 225539 225960 228360 228769 
145 4640 337339 337758 336868 337271 102531 102980 111815 112237 279174 279578 273916 274324 68983 69428 74609 75034 187654 188084 192266 192729 77826 78264 82520 82941 172426 172848 176085 176508 107057 107583 108210 108631 178511 178934 177214 177683 158445 158881 159278 159704 225972 226392 228781 229205 
146 4672 337770 338183 337283 337682 102992 103439 112250 112672 279591 279994 274336 274739 69440 69877 75046 75452 188100 188731 192751 193246 78276 78699 82953 83369 172860 173279 176520 176928 107595 108053 108643 109063 178953 179361 177695 178158 158893 159321 159716 160140 226405 226821 229217 229653 
147 4704 338195 338608 337694 338098 103451 103872 112688 113268 280006 280423 274751 275321 69890 70325 75466 75885 188745 189169 193258 193706 78713 79159 83382 83792 173291 173717 176940 177472 108065 108464 109075 109494 179373 179793 178170 178606 159333 159761 160152 160753 226834 227259 229665 230083 
148 4736 338651 339064 338141 338540 103916 104329 113321 113732 280469 281016 275364 275769 70401 70847 75933 76346 189223 189700 193765 194325 79203 79705 83835 84236 173764 174222 177515 177918 108510 108914 109538 109996 179840 180361 178652 179073 159804 160222 160796 161214 227305 227834 230126 230666 
149 4768 339076 339696 338552 338960 104341 104863 113744 114167 281028 281453 275781 276190 70865 71420 76359 76886 189735 190222 194337 194817 79717 80156 84248 84663 174235 174839 177931 178348 108926 109347 110008 110464 180373 180816 179085 179546 160234 160839 161226 161646 227847 228272 230678 231105 
150 4800 339708 340121 338972 339376 104875 105358 114179 114599 281465 281859 276202 276609 71436 71935 76900 77345 190237 190679 194829 195258 80169 80598 84675 85185 174851 175284 178360 178768 109359 109764 110476 110895 180829 181266 179558 179989 160851 161281 161658 162075 228284 228701 231117 231536 
151 4832 340133 340541 339388 339789 105371 105776 114612 115023 281871 282270 276621 277043 71951 72371 77371 77811 190706 191157 195274 195698 80611 81033 85197 85607 175297 175723 178780 179198 109776 110391 110907 111332 181278 181686 180002 180443 161293 161715 162087 162506 228713 229120 231549 231982 
152 4864 340584 340992 339832 340227 105819 106217 115069 115471 282313 282703 277086 277503 72420 72886 77865 78273 191216 191655 195749 196203 81076 81566 85651 86054 175766 176190 179242 179653 110434 110838 111377 111797 181734 182143 180492 180933 161758 162172 162549 162963 229166 229577 232031 232448 
153 4896 341004 341418 340239 340645 106230 106643 115483 116089 282715 283115 277515 277941 72898 73327 78287 78712 191667 192174 196221 196677 81578 82010 86066 86481 176202 176627 179666 180297 110851 111270 111809 112233 182155 182563 180945 181386 162184 162611 162975 163545 229590 230004 232460 232900 
154 4928 341430 341839 340657 341059 106655 107061 116101 116515 283127 283522 277953 278370 73339 73764 78725 79158 192186 192632 196699 197140 82022 82513 86493 86901 176639 177057 180309 180739 111282 111687 112245 112669 182575 183115 181398 181826 162623 163050 163557 163975 230017 230643 232912 233426 
155 4960 341851 342260 341071 341473 107075 107609 116527 116933 283534 283929 278382 278802 73776 74197 79171 79702 192654 193099 197153 197659 82526 82940 86913 87321 177070 177593 180751 181170 111699 112093 112681 113263 183127 183562 181838 182261 163062 163603 163987 164398 230655 231068 233438 233864 
156 4992 342303 342707 341516 341913 107652 108064 116981 117377 283972 284366 278845 279260 74250 74682 79759 80167 193162 193584 197718 198160 82983 83403 87374 87981 177644 178080 181217 181628 112139 112555 113306 113723 183612 184054 182310 182743 163646 164071 164441 164855 231114 231525 233915 234340 
157 5024 342719 343134 341925 342471 108076 108495 117389 117839 284378 284782 279272 279694 74704 75141 80188 80601 193601 194045 198183 198632 83415 83835 87993 88412 178092 178514 181641 182070 112567 113183 113735 114162 184066 184499 182755 183242 164083 164509 164867 165286 231537 231961 234353 234779 
158 5056 343146 343552 342483 342881 108507 108922 117851 118257 284794 285197 279706 280124 75153 75574 80628 81060 194067 194539 198662 199157 83847 84263 88424 88836 178526 178943 182084 182517 113197 113600 114174 114595 184511 184931 183254 183728 164521 164945 165298 165739 231974 232386 234791 235223 
159 5088 343564 343980 342893 343297 108934 109362 118269 118836 285209 285632 280136 280551 75586 76021 81096 81495 194551 195091 199181 199976 84277 84698 88848 89258 178957 179370 182530 183074 113612 114021 114607 115018 184943 185361 183740 184196 164957 165385 165751 166329 232398 232823 235237 235646 
160 5120 344023 344436 343340 343744 109407 109838 118882 119297 285675 286095 280594 281001 76067 76481 81559 81991 195190 195676 200039 200507 84756 85229 89301 89705 179415 179844 183120 183528 114064 114468 115061 115456 185409 185917 184244 184673 165428 165847 166372 166762 232866 233428 235692 236199 
161 5152 344448 344866 343756 344166 109850 110490 119309 119737 286107 286606 281013 281435 76493 76972 82010 82569 195692 196213 200519 200966 85241 85663 89717 90133 179857 180370 183540 183964 114480 114891 115468 116080 185930 186395 184685 185120 165859 166376 166774 167173 233440 233869 236211 236633 
162 5184 344878 345302 344178 344585 110502 110990 119749 120167 286618 287039 281447 281855 76984 77426 82581 82990 196235 196851 200979 201419 85675 86102 90145 90791 180382 180814 183977 184391 114903 115312 116092 116509 186407 186854 185132 185553 166388 166806 167185 167586 233881 234310 236645 237068 
163 5216 345314 345731 344597 345004 111002 111426 120179 120595 287051 287471 281867 282275 77442 77902 83002 83421 196886 197371 201447 201870 86117 86538 90803 91216 180826 181249 184403 184812 115324 115731 116524 116928 186866 187286 185566 186075 166818 167236 167598 167999 234322 234749 237080 237503 
164 5248 345774 346185 345047 345447 111469 111971 120639 121051 287514 287928 282318 282726 77950 78375 83471 83895 197436 197878 201993 202438 86585 87003 91259 91666 181295 181727 184858 185284 115774 116175 116971 117370 187337 187787 186135 186553 167279 167701 168042 168429 234800 235220 237547 237966 
165 5280 346197 346619 345459 345872 111983 112409 121063 121643 287940 288366 282738 283156 78387 78833 83911 84320 197912 198372 202472 202987 87015 87466 91679 92093 181739 182198 185296 185848 116187 116597 117382 117789 187800 188238 186566 186992 167713 168135 168441 168856 235234 235682 237978 238394 
166 5312 346631 347046 345884 346289 112421 112843 121656 122079 288378 288797 283168 283743 78845 79279 84332 84745 198404 198879 203008 203521 87478 87959 92105 92508 182210 182663 185860 186269 116609 117020 117801 118207 188250 188746 187004 187419 168147 168569 168868 169330 235694 236199 238406 239001 
167 5344 347058 347467 346301 346705 112855 113311 122091 122502 288809 289426 283757 284175 79293 79731 84764 85273 198901 199363 203563 204043 87974 88391 92520 92932 182675 183119 186281 186706 117032 117443 118219 118817 188760 189211 187433 187862 168581 169156 169342 169741 236211 236622 239014 239425 
168 5376 347510 348069 346748 347147 113354 113764 122546 122953 289469 289885 284218 284643 79798 80219 85328 85717 199528 199986 204149 204632 88439 88840 92975 93640 183167 183594 186759 187181 117487 117885 118861 119258 189296 189714 187914 188334 169199 169614 169784 170176 236670 237080 239478 239894 
169 5408 348081 348495 347159 347570 113776 114192 122966 123392 289897 290321 284655 285087 80233 80668 85730 86169 199998 200430 204644 205148 88852 89277 93652 94072 183608 184051 187193 187636 117897 118320 119271 119675 189727 190163 188347 188801 169626 170055 170188 170637 237092 237509 239906 240339 
170 5440 348507 348913 347582 348124 114204 114665 123404 123847 290333 290751 285099 285528 80680 81114 86182 86599 200446 200883 205167 205608 89289 89714 94084 94500 184063 184478 187649 188117 118332 118790 119687 120090 190175 190645 188814 189286 170067 170486 170649 171041 237521 237930 240351 240766 
171 5472 348925 349331 348136 348538 114677 115093 123861 124417 290763 291182 285540 285969 81136 81584 86615 87036 200900 201374 205620 206196 89726 90137 94512 94933 184490 184906 188135 188773 118803 119200 120102 120508 190657 191084 189302 189744 170498 170916 171053 171510 237944 238366 240778 241196 
172 5504 349374 349779 348581 348983 115136 115548 124461 124876 291226 291640 286012 286536 81662 82085 87103 87504 201434 201874 206270 206742 90183 90812 94981 95395 184951 185364 188837 189271 119243 119648 120551 120945 191131 191547 189798 190232 170959 171378 171553 172059 238409 239000 241239 241758 
173 5536 349791 350201 348995 349403 115560 116114 124889 125305 291652 292173 286548 286978 82101 82712 87517 88080 201887 202386 206754 207191 90824 91247 95407 95829 185376 185855 189283 189715 119660 120067 120957 121627 191559 191980 190244 190678 171390 171972 172071 172476 239013 239427 241770 242196 
174 5568 350213 350622 349415 349820 116126 116542 125317 125731 292185 292605 286990 287415 82726 83172 88092 88493 202398 202854 207206 207624 91259 91688 95842 96388 185867 186271 189727 190160 120079 120484 121639 122056 191992 192405 190690 191120 171984 172404 172488 172904 239440 239856 242208 242623 
175 5600 350634 351051 349832 350239 116554 116976 125743 126154 292617 293035 287427 287838 83184 83590 88505 88920 202883 203358 207636 208042 91700 92130 96400 96803 186283 186696 190172 190583 120496 120903 122068 122473 192417 192851 191132 191552 172416 172839 172916 173319 239868 240296 242636 243040 
176 5632 351094 351504 350282 350682 117021 117440 126200 126613 293078 293495 287881 288289 83633 84035 88978 89411 203454 203891 208085 208484 92177 92591 96847 97267 186744 187149 190630 191041 120946 121349 122517 122914 192898 193321 191601 192034 172882 173304 173363 173826 240344 240762 243093 243499 
177 5664 351516 351937 350694 351106 117452 117879 126625 127275 293507 293935 288301 288717 84047 84458 89428 89881 203922 204430 208498 208927 92603 93034 97286 97713 187162 187582 191053 191509 121361 121786 122926 123327 193333 193783 192047 192502 173316 173743 173838 174243 240774 241201 243511 243932 
178 5696 351949 352363 351118 351522 117892 118311 127287 127700 293947 294368 288729 289142 84470 84874 89893 90349 204455 204908 208939 209340 93046 93699 97725 98149 187594 188008 191521 192027 121798 122209 123339 123740 193795 194318 192514 192941 173755 174209 174255 174833 241213 241761 243945 244374 
179 5728 352375 352790 351534 351939 118323 118782 127712 128128 294380 294800 289154 289567 84894 85329 90363 90906 204920 205444 209352 209754 93711 94127 98161 98597 188020 188438 192043 192458 122221 122684 123752 124159 194330 194754 192953 193387 174221 174738 174845 175243 241773 242190 244386 244800 
180 5760 352833 353245 351982 352386 118828 119246 128172 128589 294843 295261 289610 290014 85379 85812 90979 91453 205487 205912 209807 210210 94182 94602 98697 99179 188482 188910 192509 192957 122727 123135 124202 124611 194798 195216 193432 193859 174781 175198 175286 175689 242236 242663 244844 245256 
181 5792 353257 353677 352398 352806 119258 119683 128601 129029 295273 295696 290026 290439 85827 86264 91473 91960 205924 206341 210223 210630 94614 95095 99191 99621 188922 189347 192975 193425 123147 123555 124623 125056 195228 195707 193871 194349 175210 175639 175701 176109 242675 243111 245268 245684 
182 5824 353689 354106 352818 353224 119695 120112 129041 129456 295708 296128 290451 290859 86276 86678 91972 92385 206353 206770 210645 211095 95107 95552 99633 100071 189359 189777 193437 193862 123567 123977 125068 125462 195719 196178 194361 194794 175651 176069 176121 176530 243124 243556 245696 246107 
183 5856 354118 354524 353236 353716 120124 120537 129475 129990 296140 296560 290871 291294 86690 87109 92397 92859 206782 207189 211107 211509 95564 95994 100083 100504 189794 190218 193874 194352 123989 124459 125474 125870 196190 196661 194806 195242 176081 176501 176542 176934 243569 243982 246119 246538 
184 5888 354567 354971 353759 354160 120582 120989 130049 130479 296603 297021 291337 291752 87152 87559 92907 93305 207232 207640 211564 211976 96037 96444 100547 100953 190266 190680 194429 194869 124503 124907 125913 126309 196711 197149 195289 195725 176544 176960 176977 177576 244025 244592 246591 247002 
185 5920 354983 355393 354172 354579 121001 121566 130492 130954 297033 297456 291764 292191 87571 88017 93317 93813 207652 208280 211991 212406 96456 96864 100965 101386 190692 191136 194881 195338 124919 125353 126321 126729 197164 197633 195737 196171 176972 177548 177588 177993 244605 245021 247015 247437 
186 5952 355405 355813 354591 354996 121578 122002 130967 131421 297468 297890 292203 292622 88029 88466 93825 94229 208292 208698 212418 212842 96876 97347 101398 101960 191148 191631 195350 195780 125365 125807 126741 127273 197646 198093 196184 196648 177560 177984 178005 178405 245033 245443 247450 247863 
187 5984 355825 356233 355008 355412 122014 122430 131433 131879 297902 298324 292634 293055 88479 88899 94241 94652 208710 209170 212856 213257 97359 97766 101972 102380 191644 192090 195793 196229 125819 126247 127290 127703 198106 198523 196660 197112 177996 178418 178417 178816 245456 245868 247875 248289 
188 6016 356276 356678 355455 355854 122476 122892 131933 132344 298367 298782 293098 293520 88948 89371 94699 95110 209231 209676 213306 213877 97811 98215 102423 102837 192147 192589 196290 196763 126295 126694 127749 128141 198569 198992 197160 197592 178461 178884 178859 179252 245921 246327 248336 248747 
189 6048 356690 357102 355866 356275 122905 123326 132357 132888 298794 299222 293532 293959 89383 89822 95123 95615 209692 210130 213890 214300 98227 98644 102849 103268 192601 193041 196777 197242 126706 127270 128153 128564 199005 199424 197605 198041 178896 179322 179264 179668 246339 246759 248759 249177 
190 6080 357114 357519 356287 356690 123338 123757 132901 133361 299234 299652 293971 294396 89834 90270 95627 96033 210143 210598 214313 214712 98656 99227 103280 103698 193053 193492 197255 197733 127283 127730 128577 128982 199436 199855 198053 198478 179334 179762 179680 180080 246772 247194 249190 249609 
191 6112 357531 357929 356702 357101 123770 124320 133373 133810 299664 300055 294408 294949 90282 90862 96045 96516 210611 211059 214724 215137 99241 99673 103710 104111 193525 193990 197746 198175 127742 128189 128994 129410 199868 200331 198491 198904 179774 180332 180092 180515 247206 247625 249621 250178 
