116 3712 234194 234599 226419 226816 212635 213044 70140 70535 204878 205299 179617 180030 145208 145618 54845 55293 147140 147562 136964 137406 147661 148066 59339 59741 130727 131131 151759 152189 167093 167502 97424 97856 143087 143523 177349 177802 212619 213035 
117 3744 234611 235033 226828 227237 213056 213480 70547 70963 205311 205849 180042 180617 145630 146061 55305 55731 147575 148040 137418 137853 148078 148495 59753 60378 131143 131570 152201 152778 167514 167930 97868 98382 143536 143972 177814 178244 213047 213467 
118 3776 235046 235460 227249 227649 213492 213903 70975 71569 205861 206281 180629 181052 146076 146529 55743 56169 148056 148504 137865 138281 148507 148918 60390 60781 131582 132012 152790 153221 167942 168368 98394 98819 143984 144402 178256 178671 213479 213900 
119 3808 235472 235880 227661 228137 213915 214349 71581 71989 206298 206725 181064 181478 146541 147044 56182 56600 148517 148956 138293 138709 148930 149358 60793 61192 132025 132445 153237 153661 168380 168801 98831 99239 144415 144845 178683 179103 213912 214334 
120 3840 235928 236502 228180 228584 214393 214813 72035 72435 206769 207187 181524 181929 147087 147489 56648 57082 149013 149425 138756 139197 149404 149865 61235 61631 132504 133056 153709 154124 168844 169451 99282 99693 144890 145297 179147 179566 214377 214798 
121 3872 236514 236928 228596 229006 214825 215257 72447 72856 207199 207627 181941 182365 147501 147933 57094 57687 149438 149935 139209 139639 149877 150300 61643 62073 133068 133491 154136 154567 169463 169885 99705 100130 145310 145727 179578 179991 214810 215235 
122 3904 236941 237354 229018 229428 215269 215699 72868 73283 207639 208053 182377 182789 147949 148366 57699 58165 149949 150398 139651 140082 150312 150730 62085 62484 133503 133917 154579 155003 169897 170320 100142 100558 145739 146148 180003 180560 215247 215672 
123 3936 237366 237779 229440 229848 215711 216133 73295 73697 208065 208659 182802 183379 148389 148808 58179 58594 150410 150843 140097 140508 150742 151166 62496 62943 133929 134342 155015 155555 170332 170749 100570 100976 146161 146571 180572 180980 215684 216112 
124 3968 237827 238233 229892 230298 216176 216596 73742 74434 208703 209118 183422 183836 148860 149275 58637 59049 150896 151391 140554 140984 151210 151632 62986 63375 134385 134798 155598 156016 170793 171212 101019 101427 146617 147091 181023 181434 216155 216568 
125 4000 238245 238662 230310 230722 216608 217031 74447 74867 209130 209549 183848 184269 149317 149851 59061 59486 151403 151824 140996 141563 151644 152062 63387 63792 134810 135230 156028 156456 171224 171656 101439 101856 147106 147553 181446 181866 216580 217006 
126 4032 238675 239088 230734 231142 217043 217463 74879 75289 209561 209983 184281 184701 149864 150274 59498 59913 151836 152236 141575 142002 152075 152657 63804 64203 135242 135664 156468 156894 171668 172160 101868 102404 147565 148022 181878 182295 217018 217431 
127 4064 239100 239518 231154 231554 217476 217880 75301 75708 209995 210418 184713 185114 150286 150714 59925 60525 152248 152718 142017 142447 152669 153075 64219 64650 135676 136095 156907 157339 172172 172576 102416 102833 148036 148472 182307 182711 217443 217846 
128 4096 239562 239968 231597 231999 217923 218323 75752 76147 210464 210883 185157 185555 150768 151183 60570 60964 152778 153193 142497 142925 153119 153530 64693 65111 136145 136557 157384 157824 172619 173020 102876 103289 148523 148941 182758 183156 217893 218290 
129 4128 239980 240401 232011 232421 218335 218748 76159 76561 210895 211317 185567 185970 151198 151650 60976 61372 153209 153646 142937 143366 153542 153967 65123 65551 136569 136990 157836 158327 173032 173441 103301 103719 148954 149367 183168 183581 218302 218711 
130 4160 240413 240834 232433 232837 218760 219161 76573 77194 211329 211753 185982 186384 151663 152088 61384 61784 153659 154078 143380 143804 153980 154386 65563 66056 137002 137417 158340 158768 173453 173857 103731 104147 149379 149914 183593 184004 218723 219124 
131 4192 240846 241256 232849 233253 219173 219762 77207 77612 211765 212186 186396 186801 152101 152713 61796 62196 154090 154520 143816 144314 154399 154819 66068 66489 137429 137857 158780 159206 173869 174274 104159 104575 149926 150338 184016 184423 219136 219537 
132 4224 241306 241714 233296 233700 219805 220204 77662 78061 212229 212646 186847 187247 152756 153172 62239 62666 154574 154989 144363 144780 154864 155409 66533 66953 137902 138312 159249 159677 174317 174719 104620 105141 150382 150802 184467 184883 219580 219987 
133 4256 241733 242175 233712 234119 220216 220621 78073 78483 212658 213093 187266 187702 153184 153608 62678 63294 155004 155435 144792 145200 155421 155842 66965 67393 138324 138742 159689 160122 174731 175139 105153 105575 150814 151257 184895 185305 219999 220403 
134 4288 242187 242596 234131 234531 220633 221036 78495 78895 213105 213532 187723 188129 153620 154038 63306 63702 155447 155882 145212 145620 155855 156277 67405 67827 138755 139191 160134 160577 175151 175560 105587 106000 151270 151679 185317 185725 220415 220819 
135 4320 242608 243040 234543 234955 221048 221454 78907 79308 213544 214176 188142 188562 154050 154477 63714 64164 155900 156310 145632 146033 156289 156694 67839 68251 139203 139628 160589 161092 175572 175984 106012 106421 151693 152097 185737 186233 220831 221239 
136 4352 243084 243494 234998 235408 221497 221902 79356 80023 214220 214626 188611 189065 154524 154933 64208 64604 156360 156773 146082 146500 156740 157144 68294 68858 139676 140101 161135 161551 176027 176436 106468 106884 152142 152715 186276 186672 221282 221689 
137 4384 243506 243925 235420 235839 221914 222326 80035 80447 214640 215058 189077 189505 154945 155425 64616 65020 156785 157233 146513 147043 157156 157570 68870 69292 140115 140554 161563 161982 176448 176862 106896 107318 152727 153134 186685 187132 221701 222113 
138 4416 243937 244348 235851 236263 222338 222746 80459 80858 215070 215482 189518 189950 155437 155849 65032 65427 157246 157671 147055 147491 157582 158214 69304 69719 140566 140989 161994 162415 176874 177291 107330 107933 153146 153552 187152 187565 222125 222562 
139 4448 244360 244935 236275 236689 222758 223165 80870 81268 215494 215903 189962 190374 155866 156307 65439 66012 157687 158252 147503 147933 158226 158630 69731 70139 141001 141522 162427 162851 177303 177797 107945 108361 153564 153961 187579 188008 222574 222984 
140 4480 244978 245384 236732 237141 223208 223611 81313 81728 215946 216355 190417 190832 156355 156780 66057 66449 158298 158701 147981 148382 158673 159069 70183 70587 141565 141993 162895 163309 177841 178247 108416 108819 154007 154401 188055 188467 223027 223430 
141 4512 245396 245817 237153 237578 223623 224036 81740 82154 216367 216922 190844 191271 156792 157236 66461 66868 158713 159135 148394 148811 159081 159490 70599 71017 142007 142450 163321 163914 178259 178679 108831 109241 154413 154818 188479 188986 223442 223855 
142 4544 245829 246243 237590 238007 224048 224452 82166 82790 216934 217349 191283 191870 157249 157672 66880 67285 159147 159552 148824 149229 159502 159921 71029 71574 142462 142882 163926 164343 178691 179105 109253 109670 154830 155402 188999 189418 223867 224274 
143 4576 246255 246656 238019 238425 224464 224866 82802 83203 217361 217776 191882 192279 157689 158294 67297 67710 159566 159985 149241 149646 159933 160334 71594 72013 142895 143330 164357 164786 179120 179527 109682 110097 155415 155820 189432 189847 224286 224690 
144 4608 246699 247105 238468 238871 224909 225387 83246 83647 217822 218236 192323 192718 158355 158779 67754 68149 160029 160441 149690 150094 160377 160770 72060 72473 143377 143785 164834 165251 179571 179975 110140 110714 155864 156263 189893 190293 224733 225136 
145 4640 247117 247531 238883 239413 225399 225802 83659 84065 218249 218673 192730 193135 158792 159217 68162 68835 160453 160980 150107 150517 160782 161181 72485 72901 143797 144273 165263 165687 179987 180396 110726 111145 156275 156690 190305 190716 225148 225550 
146 4672 247543 247955 239425 239841 225814 226217 84077 84476 218686 219106 193147 193544 159230 159655 68848 69251 160992 161416 150529 150932 161193 161609 72913 73341 144285 144718 165699 166124 180408 180836 111157 111571 156702 157117 190728 191132 225562 225965 
147 4704 247967 248379 239853 240251 226229 226632 84488 84888 219118 219717 193556 193954 159667 160088 69263 69661 161428 161848 150944 151364 161621 162016 73353 73770 144730 145166 166136 166675 180848 181270 111583 111995 157132 157546 191144 191545 225977 226378 
148 4736 248422 248827 240294 240702 226675 227071 84931 85603 219760 220177 193997 194564 160131 160544 69706 70106 161902 162316 151409 151806 162059 162462 73813 74440 145213 145630 166727 167141 181316 181722 112038 112456 157591 158003 191588 191990 226421 226818 
149 4768 248839 249255 240714 241125 227083 227490 85616 86021 220189 220614 194580 194983 160556 161041 70118 70522 162337 162791 151820 152228 162474 162883 74452 74880 145642 146060 167153 167593 181738 182178 112468 112889 158016 158451 192002 192411 226830 227238 
150 4800 249267 249674 241137 241541 227502 227902 86033 86433 220626 221051 194997 195400 161053 161469 70534 70955 162804 163218 152240 152800 162895 163312 74892 75317 146072 146487 167605 168033 182190 182625 112901 113557 158463 158880 192423 192829 227250 227651 
151 4832 249686 250103 241553 242118 227914 228318 86445 86845 221063 221475 195412 195814 161481 161902 70967 71566 163230 163775 152812 153233 163326 163913 75329 75747 146499 147044 168046 168470 182638 183098 113569 114029 158892 159295 192841 193245 227663 228148 
152 4864 250146 250560 242161 242573 228361 228762 86888 87281 221518 221927 195857 196262 161946 162356 71616 72028 163820 164236 153296 153694 163967 164369 75795 76200 147088 147518 168515 168931 183148 183575 114072 114481 159339 159740 193288 193690 228191 228586 
153 4896 250572 250994 242585 243005 228774 229183 87293 87764 221939 222504 196274 196682 162368 162794 72040 72446 164248 164665 153706 154137 164381 164806 76212 76630 147530 148019 168944 169499 183587 184062 114493 114904 159753 160164 193702 194109 228598 229008 
154 4928 251006 251419 243017 243435 229195 229602 87776 88300 222516 222930 196694 197106 162806 163217 72458 72865 164677 165097 154149 154570 164818 165227 76644 77197 148032 148469 169512 169959 184074 184555 114916 115327 160176 160575 194121 194572 229020 229430 
155 4960 251431 251845 243447 243865 229614 230021 88312 88770 222942 223355 197118 197524 163229 163837 72877 73290 165109 165516 154582 155007 165241 165652 77210 77630 148481 148922 169971 170396 184574 185062 115339 115751 160589 161022 194584 194996 229442 229850 
156 4992 251888 252301 243908 244317 230064 230471 88815 89230 223398 223804 197567 197964 163881 164292 73333 73734 165580 166022 155063 155573 165700 166100 77673 78082 148970 149397 170440 170862 185110 185546 115794 116317 161077 161470 195042 195442 229893 230300 
157 5024 252313 252733 244329 244888 230483 230973 89242 89736 223816 224232 197976 198399 164304 164730 73746 74443 166037 166558 155592 155995 166112 166616 78094 78509 149409 149922 170875 171306 185558 185996 116329 116743 161484 161899 195454 195870 230312 230723 
158 5056 252745 253161 244900 245306 230985 231393 89748 90149 224244 224652 198411 198828 164742 165188 74455 74881 166570 167049 156008 156417 166628 167033 78522 78937 149934 150371 171318 171749 186010 186436 116755 117163 161911 162320 195882 196289 230735 231144 
159 5088 253173 253589 245318 245732 231405 231803 90161 90582 224664 225086 198840 199265 165200 165618 74897 75332 167062 167490 156435 156870 167045 167444 78949 79369 150383 150799 171761 172197 186449 186872 117175 117596 162333 162734 196301 196702 231156 231578 
160 5120 253632 254042 245775 246178 231846 232239 90626 91275 225129 225541 199309 199727 165666 166090 75376 75791 167550 168008 156922 157383 167489 167889 79413 80048 150844 151255 172264 172679 186915 187316 117639 118058 162782 163179 196747 197145 231621 232040 
161 5152 254054 254473 246190 246609 232251 232654 91288 91728 225553 225975 199743 200261 166103 166624 75803 76237 168020 168462 157402 157839 167901 168303 80060 80549 151267 151674 172691 173173 187328 187738 118070 118495 163191 163601 197157 197572 232052 232478 
162 5184 254485 254900 246621 247032 232666 233064 91740 92169 225987 226402 200273 200695 166636 167068 76249 76671 168474 168931 157851 158330 168315 168710 80561 80985 151686 152093 173185 173634 187750 188158 118507 119186 163613 164014 197584 197989 232490 232914 
163 5216 254912 255327 247044 247459 233076 233474 92181 92629 226414 226830 200707 201134 167080 167499 76690 77218 168943 169386 158348 158797 168722 169118 80998 81460 152105 152628 173646 174068 188170 188573 119198 119616 164026 164446 198001 198404 232926 233349 
164 5248 255370 255780 247502 247913 233517 233910 92695 93127 226873 227287 201177 201596 167551 167957 77263 77691 169433 169851 158846 159285 169161 169554 81506 81945 152671 153071 174114 174505 188618 189066 119659 120075 164491 164892 198451 198846 233392 233822 
165 5280 255792 256212 247925 248343 233922 234320 93143 93611 227299 227722 201608 202027 167970 168393 77703 78131 169863 170294 159297 159731 169566 169972 81957 82389 153083 153490 174517 175020 189079 189507 120087 120507 164904 165325 198858 199277 233834 234258 
166 5312 256224 256640 248355 248768 234332 234726 93625 94056 227734 228154 202040 202461 168405 168822 78143 78567 170306 170729 159744 160172 169984 170398 82401 82867 153502 153904 175034 175468 189519 189938 120519 120932 165337 165741 199289 199701 234270 234687 
167 5344 256652 257075 248780 249203 234738 235136 94068 94514 228166 228574 202473 203048 168834 169386 78579 78999 170741 171156 160184 160603 170410 170810 82882 83311 153916 154330 175480 175899 189958 190375 120944 121353 165755 166168 199713 200173 234699 235121 
168 5376 257118 257533 249246 249664 235180 235585 94565 94995 228617 229024 203091 203515 169430 169835 79043 79461 171204 171624 160646 161102 170854 171249 83354 83754 154373 154783 175946 176347 190428 190841 121396 121864 166212 166630 200216 200609 235164 235582 
169 5408 257545 257968 249676 250100 235597 236021 95007 95457 229036 229455 203532 203953 169847 170261 79473 80075 171636 172156 161114 161532 171261 171690 83766 84211 154795 155363 176359 176767 190854 191281 121876 122292 166642 167118 200621 201023 235594 236017 
170 5440 257980 258400 250112 250539 236034 236617 95469 95921 229467 229884 203965 204391 170274 170676 80087 80554 172168 172594 161544 161966 171702 172193 84223 84639 155375 155791 176779 177191 191293 191877 122304 122720 167130 167565 201035 201431 236029 236614 
171 5472 258412 258946 250551 250969 236629 237045 95934 96381 229896 230312 204403 204842 170688 171094 80568 80991 172606 173021 161978 162399 172205 172618 84651 85063 155803 156227 177203 177598 191891 192311 122732 123145 167578 168026 201443 201837 236626 237042 
172 5504 258989 259404 251012 251430 237093 237511 96425 96902 230355 230920 204887 205306 171137 171537 81036 81463 173072 173505 162442 162866 172668 173080 85106 85609 156270 156682 177641 178037 192356 192770 123188 123596 168117 168521 201880 202270 237085 237508 
173 5536 259416 259838 251442 251870 237523 237950 96914 97355 230932 231353 205318 205853 171549 171957 81475 81944 173536 173950 162878 163304 173092 173515 85622 86044 156694 157113 178049 178451 192784 193206 123608 124029 168533 169002 202282 202679 237520 237946 
174 5568 259850 260269 251882 252305 237963 238385 97374 97848 231365 231780 205865 206288 171969 172372 81956 82372 173964 174369 163316 163905 173527 173925 86056 86520 157125 157543 178463 178865 193219 193651 124041 124457 169020 169468 202691 203086 237958 238382 
175 5600 260281 260698 252317 252732 238397 238818 97861 98373 231792 232216 206300 206718 172384 172793 82385 82863 174388 174972 163917 164338 173939 174334 86532 86954 157555 157970 178877 179276 193664 194087 124469 124885 169480 169907 203106 203522 238394 238815 
176 5632 260741 261152 252775 253362 238866 239408 98418 98834 232259 232677 206761 207187 172836 173246 82906 83372 175022 175449 164384 164823 174377 174964 86997 87450 158018 158441 179319 179714 194136 194645 124928 125348 169957 170356 203571 203977 238858 239405 
177 5664 261164 261713 253374 253795 239420 239846 98846 99312 232689 233109 207199 207621 173258 173674 83384 83810 175464 175910 164835 165287 174976 175374 87462 87908 158454 158882 179726 180139 194658 195086 125360 125785 170369 170783 203989 204408 239417 239842 
178 5696 261725 262141 253807 254223 239859 240276 99324 99751 233121 233714 207634 208051 173686 174100 83822 84253 175923 176354 165299 165727 175386 175786 87920 88454 158899 159322 180151 180648 195098 195521 125797 126216 170795 171211 204420 204848 239854 240273 
179 5728 262153 262568 254235 254651 240288 240704 99763 100238 233726 234143 208063 208674 174112 174527 84265 84691 176366 176788 165742 166171 175798 176198 88466 88893 159336 159758 180660 181059 195533 195961 126228 126647 171227 171639 204862 205270 240285 240700 
180 5760 262611 263022 254694 255107 240751 241164 100281 100699 234186 234596 208719 209138 174570 175043 84734 85147 176831 177257 166218 166689 176241 176635 88940 89360 159811 160212 181102 181496 196010 196430 126690 127103 171690 172201 205313 205769 240743 241161 
181 5792 263034 263451 255119 255540 241176 241595 100711 101172 234608 235029 209150 209575 175055 175469 85159 85695 177269 177748 166702 167165 176647 177047 89372 89797 160224 160649 181508 181908 196443 196870 127115 127546 172214 172633 205781 206190 241173 241591 
182 5824 263463 263877 255552 256135 241608 242164 101184 101606 235041 235457 209588 210008 175481 175897 85707 86126 177760 178210 167179 167619 177059 177456 89809 90229 160661 161076 181920 182321 196883 197493 127558 127976 172645 173053 206202 206605 241603 242120 
183 5856 263889 264310 256147 256568 242176 242577 101618 102111 235469 235877 210022 210442 175909 176316 86138 86562 178223 178653 167631 168063 177468 177869 90241 90655 161088 161509 182334 182736 197506 197932 127988 128419 173066 173469 206617 207017 242132 242556 
184 5888 264353 264769 256611 257028 242620 243020 102154 102575 235920 236499 210486 210905 176363 176759 86605 87025 178712 179134 168117 168549 177914 178311 90698 91287 161568 161986 182779 183181 197981 198397 128462 128868 173513 173920 207060 207454 242599 243017 
185 5920 264781 265207 257040 257464 243032 243455 102587 103028 236511 236924 210917 211430 176771 177196 87037 87468 179148 179626 168567 169006 178323 178728 91299 91768 162006 162433 183194 183599 198409 198838 128880 129295 173932 174348 207466 207864 243029 243451 
186 5952 265219 265640 257476 257894 243468 243888 103040 103463 236936 237351 211442 211881 177208 177758 87480 87907 179638 180085 169018 169498 178740 179145 91782 92191 162445 162858 183611 184017 198850 199267 129307 129721 174360 174771 207876 208270 243463 243885 
187 5984 265652 266073 257906 258325 243900 244316 103475 103950 237363 237776 211901 212345 177770 178178 87919 88451 180097 180580 169511 169951 179159 179576 92203 92628 162870 163281 184029 184436 199280 199696 129733 130345 174783 175184 208282 208681 243897 244313 
188 6016 266116 266533 258368 258946 244364 244927 103994 104452 237819 238230 212393 212816 178221 178624 88494 88911 180638 181055 170006 170463 179619 180034 92686 93102 163324 163803 184479 184887 199743 200259 130388 130796 175227 175627 208727 209141 244356 244885 
189 6048 266545 266969 258958 259383 244939 245339 104464 104958 238242 238658 212836 213285 178636 179047 88923 89347 181067 181491 170478 170920 180046 180652 93116 93559 163815 164238 184900 185314 200272 200705 130808 131233 175639 176047 209153 209579 244897 245326 
190 6080 266981 267398 259395 259815 245351 245761 104970 105393 238670 239085 213298 213740 179059 179463 89359 89786 181503 181908 170933 171406 180664 181080 93571 93997 164252 164678 185326 185728 200717 201138 131245 131658 176059 176477 209592 210011 245338 245758 
191 6112 267410 267809 259827 260239 245773 246195 105405 105827 239097 239515 213752 214196 179475 179897 89800 90201 181920 182331 171419 171842 181093 181537 94009 94486 164692 165110 185740 186238 201150 201573 131670 132068 176489 176890 210023 210445 245770 246180 
