66 2112 109062 109591 113795 114206 96050 96468 32951 33345 100811 101242 84496 84919 67233 67658 30972 31459 77371 77778 78975 79376 77897 78308 39186 39730 85779 86185 96906 97325 111373 111796 
67 2144 109603 110032 114218 114622 96481 96899 33358 33765 101254 101681 84932 85352 67671 68090 31471 31902 77798 78212 79388 79794 78322 78792 39742 40154 86197 86604 97338 97760 111808 112412 
68 2176 110075 110489 114665 115111 96953 97369 33817 34242 101727 102147 85405 85829 68138 68556 31946 32373 78256 78882 79837 80234 78835 79240 40197 40605 86647 87160 97805 98342 112456 112880 
69 2208 110502 110931 115123 115535 97383 97800 34254 34742 102159 102594 85841 86269 68569 68993 32385 32847 78894 79323 80246 80654 79253 79665 40617 41027 87172 87584 98354 98781 112893 113318 
70 2240 110944 111362 115547 115960 97814 98351 34754 35167 102606 103029 86281 86699 69005 69429 32859 33284 79335 79738 80666 81067 79677 80088 41039 41443 87596 88005 98793 99212 113330 113761 
71 2272 111374 111799 115972 116392 98364 98786 35181 35601 103041 103467 86711 87236 69443 69866 33296 33720 79750 80151 81079 81642 80101 80513 41455 41859 88017 88424 99226 99639 113773 114202 
72 2304 111842 112415 116435 116851 98837 99250 35650 36064 103515 103998 87281 87683 69921 70528 33764 34228 80194 80588 81695 82106 80557 80966 41902 42496 88467 88877 99684 100097 114250 114672 
73 2336 112427 112855 116863 117285 99263 99691 36077 36507 104011 104447 87695 88119 70541 70981 34240 34730 80600 81003 82118 82566 80978 81392 42509 42928 88889 89302 100109 100530 114684 115190 
74 2368 112867 113287 117297 117717 99703 100119 36521 36995 104459 104886 88131 88543 70993 71417 34745 35164 81015 81411 82579 83004 81404 81819 42940 43349 89314 89726 100543 101111 115202 115630 
75 2400 113299 113720 117729 118142 100134 100555 37007 37406 104898 105321 88555 88974 71435 71851 35176 35598 81423 81822 83017 83438 81831 82246 43361 43775 89738 90150 101123 101537 115642 116075 
76 2432 113763 114180 118185 118596 100605 101175 37452 37850 105372 105799 89018 89432 71897 72303 35642 36061 81865 82261 83496 83884 82289 82696 43818 44224 90193 90597 101580 101988 116121 116546 
77 2464 114192 114617 118608 119023 101187 101604 37862 38270 105812 106238 89448 90055 72315 72746 36073 36494 82273 82676 83897 84470 82708 83127 44236 44647 90609 91028 102000 102415 116558 116993 
78 2496 114629 115177 119035 119444 101616 102031 38282 38687 106250 106817 90067 90484 72758 73285 36506 36992 82688 83090 84482 84900 83139 83551 44659 45284 91040 91453 102427 102839 117005 117435 
79 2528 115190 115609 119456 119858 102046 102471 38699 39096 106831 107260 90498 90917 73297 73726 37010 37440 83102 83503 84912 85338 83563 83972 45296 45709 91465 91871 102851 103268 117447 118037 
80 2560 115655 116068 119914 120318 102516 102931 39139 39727 107309 107728 90963 91376 73783 74199 37485 37925 83546 83939 85386 85789 84015 84467 45752 46157 91914 92316 103311 103886 118080 118497 
81 2592 116080 116515 120330 120813 102944 103349 39739 40135 107741 108179 91388 91809 74213 74675 37937 38366 83951 84479 85801 86202 84479 84905 46169 46586 92328 92752 103898 104323 118509 118931 
82 2624 116528 116951 120825 121246 103361 103926 40147 40546 108192 108623 91822 92235 74688 75109 38378 38863 84491 84902 86214 86618 84917 85340 46598 47008 92764 93173 104335 104756 118943 119363 
83 2656 116963 117388 121259 121690 103938 104338 40558 40954 108635 109066 92247 92752 75121 75553 38875 39304 84914 85326 86630 87154 85355 85774 47020 47425 93185 93596 104768 105193 119375 119796 
84 2688 117431 118036 121741 122160 104387 104797 40997 41397 109111 109598 92795 93206 75602 76045 39347 39945 85376 85788 87197 87593 85822 86232 47468 48086 93639 94042 105240 105650 119839 120255 
85 2720 118049 118478 122172 122602 104809 105231 41409 41817 109610 110040 93218 93638 76057 76501 39957 40385 85800 86227 87605 88009 86245 86675 48098 48508 94054 94472 105662 106087 120267 120796 
86 2752 118490 118908 122618 123036 105243 105654 41829 42492 110052 110476 93650 94065 76513 76951 40397 40822 86241 86651 88021 88418 86687 87231 48520 48933 94484 94893 106099 106702 120809 121229 
87 2784 118920 119342 123053 123614 105666 106084 42504 42899 110488 110911 94077 94478 76965 77397 40834 41295 86663 87236 88430 88827 87246 87662 48945 49349 94905 95324 106714 107127 121242 121671 
88 2816 119386 119804 123662 124079 106127 106706 42943 43333 110954 111377 94521 94919 77453 77923 41339 41763 87280 87684 88870 89261 87709 88117 49392 49795 95372 95786 107170 107576 121714 122131 
89 2848 119816 120243 124091 124520 106718 107133 43345 43747 111389 111813 94931 95338 77937 78378 41775 42200 87696 88106 89273 89674 88130 88551 49807 50216 95798 96227 107588 108006 122143 122576 
90 2880 120255 120790 124533 124953 107145 107561 43759 44161 111825 112412 95350 95753 78391 78829 42212 42684 88118 88517 89686 90085 88563 88976 50228 50874 96239 96657 108018 108427 122588 123007 
91 2912 120802 121226 124965 125389 107573 107987 44173 44576 112424 112843 95765 96171 78847 79258 42696 43120 88529 88929 90098 90495 88991 89405 50886 51303 96669 97090 108439 108848 123019 123605 
92 2944 121271 121687 125440 125853 108030 108440 44619 45015 112888 113303 96214 96614 79302 79713 43163 43634 88972 89368 90541 90947 89454 90048 51350 51770 97139 97550 108891 109473 123648 124072 
93 2976 121699 122124 125865 126396 108452 108867 45027 45435 113317 113743 96626 97036 79725 80152 43646 44072 89380 89788 90959 91390 90061 90488 51782 52200 97562 97992 109485 109903 124084 124508 
94 3008 122136 122555 126408 126839 108879 109293 45447 45860 113755 114167 97048 97453 80164 80574 44084 44498 89800 90191 91402 91823 90500 90919 52212 52674 98005 98462 109915 110330 124520 124945 
95 3040 122567 122969 126851 127277 109305 109717 45875 46310 114179 114604 97465 97887 80586 81005 44510 44927 90204 90614 91837 92263 90937 91356 52686 53089 98481 98898 110342 110767 124957 125369 
96 3072 123015 123553 127323 127750 109760 110170 46354 46751 114648 115182 97930 98355 81049 81638 44970 45418 90658 91055 92307 92836 91407 91825 53134 53713 98948 99366 110811 111232 125431 125850 
97 3104 123565 123967 127762 128193 110182 110602 46763 47170 115196 115623 98367 98805 81650 82066 45430 45856 91067 91474 92848 93259 91837 92273 53726 54132 99378 99813 111244 111671 125862 126385 
98 3136 123979 124374 128206 128633 110614 111026 47182 47591 115635 116062 98819 99246 82079 82496 45868 46305 91486 91892 93271 93680 92285 92833 54144 54544 99825 100247 111684 112110 126398 126815 
99 3168 124386 124782 128645 129286 111038 111449 47603 48099 116075 116503 99260 99683 82508 82930 46317 46736 91904 92306 93692 94104 92845 93259 54556 54954 100259 100676 112122 112549 126830 127276 
100 3200 124825 125219 129336 129753 111492 111904 48143 48589 116547 116967 99733 100150 82974 83395 46782 47200 92349 92806 94151 94554 93305 93703 54997 55389 100724 101229 112592 113013 127334 127752 
101 3232 125231 125631 129766 130189 111916 112425 48601 49014 116980 117403 100162 100589 83407 83837 47213 47637 92818 93220 94566 94981 93715 94126 55401 55817 101241 101670 113025 113455 127764 128196 
102 3264 125643 126042 130201 130616 112437 112855 49026 49433 117416 118030 100601 101170 83849 84389 47649 48102 93232 93632 94993 95571 94138 94549 55829 56475 101684 102107 113467 113890 128208 128651 
103 3296 126054 126455 130628 131049 112867 113306 49447 49853 118043 118465 101182 101593 84401 84811 48118 48549 93647 94057 95584 96003 94563 94986 56487 56884 102119 102540 113902 114322 128663 129287 
104 3328 126498 126897 131098 131508 113353 113776 49897 50298 118511 118927 101637 102045 84855 85259 48592 49006 94105 94507 96048 96463 95030 95573 56927 57325 102589 103000 114365 114783 129331 129741 
105 3360 126909 127311 131520 131984 113791 114223 50310 50897 118939 119361 102057 102476 85271 85688 49018 49428 94519 94929 96475 96898 95585 96008 57337 57744 103012 103443 114795 115220 129753 130180 
106 3392 127324 127726 131996 132413 114235 114662 50909 51318 119376 119795 102488 102900 85700 86109 49440 49850 94941 95343 96913 97333 96020 96447 57756 58152 103457 103995 115232 115651 130192 130605 
107 3424 127740 128145 132425 132847 114681 115164 51330 51757 119807 120230 102912 103332 86121 86525 49862 50275 95355 95756 97348 97763 96459 96881 58164 58627 104008 104437 115663 116089 130618 131038 
108 3456 128189 128582 132894 133311 115213 115637 51803 52215 120276 120793 103376 103931 86568 86972 50318 50899 95804 96214 97812 98346 96929 97339 58671 59196 104490 104904 116136 116555 131084 131500 
109 3488 128597 129187 133323 133757 115649 116094 52229 52682 120805 121238 103943 104361 86984 87392 50912 51335 96226 96633 98359 98785 97352 97781 59208 59611 104916 105352 116567 116997 131512 131932 
110 3520 129199 129609 133770 134191 116106 116537 52694 53130 121250 121668 104373 104789 87404 87809 51347 51773 96645 97048 98798 99220 97793 98340 59623 60021 105366 105791 117009 117443 131944 132373 
111 3552 129623 130042 134203 134823 116549 116962 53142 53716 121680 122105 104801 105225 87821 88235 51787 52214 97060 97465 99233 99644 98352 98758 60033 60429 105813 106237 117456 118039 132385 132797 
112 3584 130093 130506 134872 135293 117009 117422 53763 54167 122149 122566 105272 105688 88278 88689 52260 52681 97508 97909 99696 100113 98805 99219 60472 60878 106292 106827 118083 118505 132842 133245 
113 3616 130520 130946 135305 135745 117434 117974 54179 54587 122578 123002 105700 106131 88701 89119 52693 53119 97921 98459 100125 100534 99231 99646 60890 61293 106839 107268 118518 118943 133257 133671 
114 3648 130958 131377 135757 136179 117986 118400 54599 55002 123014 123597 106143 106762 89131 89542 53131 53719 98471 98901 100546 101114 99658 100078 61305 61702 107281 107695 118955 119376 133683 134092 
115 3680 131390 131979 136193 136613 118412 118825 55014 55435 123609 124030 106774 107198 89554 90058 53731 54166 98917 99325 101126 101541 100090 100502 61714 62158 107707 108128 119389 119808 134105 134669 
116 3712 132026 132428 136661 137074 118868 119274 55478 55875 124073 124487 107247 107658 90110 90526 54215 54660 99368 99772 101588 101991 100545 101115 62201 62598 108174 108581 119852 120275 134713 135136 
117 3744 132440 132861 137086 137581 119286 119701 55887 56517 124499 124928 107671 108091 90538 90958 54672 55100 99784 100187 102003 102419 101127 101543 62610 63023 108593 109009 120288 120801 135148 135582 
118 3776 132873 133278 137594 138048 119713 120122 56529 56930 124940 125358 108103 108521 90971 91390 55112 55567 100199 100604 102432 102842 101555 101966 63035 63431 109021 109516 120814 121239 135595 136030 
119 3808 133290 133694 138060 138501 120134 120732 56942 57354 125370 125789 108534 108951 91408 91828 55579 55992 100616 101214 102854 103271 101978 102397 63443 63836 109528 109943 121252 121675 136042 136480 
120 3840 133740 134130 138545 138976 120775 121196 57399 57805 125832 126366 108994 109519 91881 92288 56035 56518 101265 101685 103319 103889 102440 102851 63880 64326 109986 110398 121720 122139 136542 136972 
121 3872 134142 134553 138988 139421 121208 121639 57817 58228 126378 126810 109531 109950 92300 92842 56530 56955 101700 102120 103901 104327 102863 103283 64338 64832 110410 110831 122151 122578 136985 137582 
122 3904 134566 134975 139433 139865 121652 122089 58240 58643 126822 127242 109964 110382 92855 93284 56968 57379 102132 102552 104340 104759 103295 103709 64844 65246 110843 111257 122590 123016 137594 138078 
123 3936 134987 135398 139878 140330 122101 122528 58655 59059 127254 127675 110394 110808 93299 93710 57391 57802 102564 102972 104771 105196 103721 104136 65259 65653 111269 111681 123028 123607 138090 138530 
124 3968 135447 135842 140376 140785 122571 122996 59102 59504 127721 128142 110861 111273 93755 94162 57848 58261 103019 103440 105244 105653 104179 104593 65696 66088 111724 112136 123658 124076 138573 139004 
125 4000 135854 136276 140806 141248 123008 123542 59516 59925 128158 128578 111285 111709 94174 94597 58273 58692 103454 104012 105665 106091 104605 105027 66100 66499 112148 112565 124088 124516 139016 139437 
126 4032 136288 136696 141260 141671 123554 123978 59937 60342 128590 129165 111721 112338 94609 95019 58704 59223 104024 104450 106104 106705 105039 105459 66511 66957 112577 112995 124528 124950 139449 139862 
127 4064 136708 137169 141683 142083 123990 124393 60354 60753 129179 129603 112350 112747 95031 95576 59235 59629 104469 104889 106717 107131 105471 105875 66969 67569 113007 113422 124962 125385 139874 140328 
128 4096 137212 137619 142126 142527 124436 124836 60796 61191 129653 130071 112790 113187 95627 96053 59672 60131 104940 105351 107178 107579 105918 106316 67613 68040 113465 113877 125432 125848 140371 140774 
129 4128 137631 138051 142541 143097 124848 125259 61203 61602 130083 130505 113199 113602 96069 96497 60143 60546 105363 105794 107591 108010 106328 106854 68052 68477 113889 114308 125860 126383 140786 141194 
130 4160 138063 138465 143109 143530 125272 125677 61614 62119 130517 130937 113614 114018 96509 96933 60558 60969 105806 106227 108023 108430 106866 107269 68489 68911 114320 114735 126395 126828 141206 141613 
131 4192 138479 138882 143542 143955 125691 126113 62131 62526 130950 131374 114030 114433 96947 97364 60981 61381 106241 106814 108442 108851 107281 107687 68923 69348 114747 115185 126842 127273 141625 142031 
132 4224 138929 139331 144006 144429 126156 126567 62569 62958 131445 131982 114476 114872 97409 97830 61425 61819 106865 107279 108899 109476 107730 108132 69391 69813 115232 115644 127319 127747 142074 142478 
133 4256 139344 139770 144442 144876 126579 127017 62970 63366 131995 132425 114884 115293 97843 98365 61831 62237 107293 107736 109488 109907 108144 108555 69825 70347 115656 116079 127759 128189 142490 142906 
134 4288 139782 140333 144888 145313 127029 127453 63378 63776 132437 132853 115305 115704 98377 98803 62249 62676 107748 108171 109920 110333 108567 108969 70359 70783 116091 116513 128201 128630 142918 143326 
135 4320 140354 140770 145325 145934 127466 127879 63788 64179 132865 133275 115716 116123 98816 99232 62688 63095 108189 108588 110345 110770 108981 109479 70795 71207 116525 116948 128642 129283 143338 143754 
136 4352 140817 141226 145977 146384 127934 128341 64223 64801 133320 133724 116170 116571 99279 99694 63138 63548 108634 109051 110819 111235 109522 109924 71250 71657 116991 117409 129332 129749 143797 144212 
137 4384 141238 141661 146396 146812 128353 128765 64813 65217 133736 134153 116585 117010 99710 100135 63560 63963 109063 109599 111247 111675 109936 110341 71669 72076 117421 118040 129761 130181 144224 144646 
138 4416 141673 142088 146824 147237 128777 129305 65229 65636 134165 134717 117022 117449 100147 100572 63975 64370 109611 110041 111687 112111 110353 110771 72088 72494 118052 118475 130193 130610 144658 145073 
139 4448 142100 142517 147249 147660 129317 129725 65648 66049 134729 135183 117469 118045 100584 101159 64382 64878 110053 110479 112123 112552 110783 111188 72506 72916 118493 118913 130623 131042 145085 145506 
140 4480 142560 143153 147703 148102 129768 130183 66092 66487 135227 135649 118095 118511 101207 101621 64922 65316 110526 110927 112601 113016 111231 111630 72959 73380 118962 119369 131089 131502 145549 145961 
141 4512 143165 143603 148115 148529 130195 130619 66500 66958 135661 136096 118524 118956 101636 102056 65328 65724 110939 111341 113028 113459 111642 112053 73392 73829 119381 119812 131515 131976 145973 146398 
142 4544 143615 144035 148541 148952 130632 131049 66970 67572 136108 136548 118968 119382 102072 102493 65736 66186 111353 111757 113472 113893 112065 112469 73841 74276 119824 120242 131988 132410 146410 146827 
143 4576 144047 144472 148964 149363 131061 131472 67584 67985 136560 137000 119402 119814 102509 102928 66198 66598 111769 112348 113905 114325 112484 112886 74288 74720 120254 120721 132422 132844 146839 147243 
144 4608 144516 144927 149406 149805 131519 131959 68028 68426 137061 137523 119865 120281 102972 103391 66642 67041 112391 112803 114373 114786 112934 113337 74764 75208 120764 121174 132892 133308 147286 147693 
145 4640 144939 145352 149817 150220 131971 132381 68438 68837 137538 138001 120294 120817 103403 103947 67053 67678 112815 113235 114798 115224 113349 113769 75220 75651 121186 121602 133320 133753 147705 148111 
