86 2752 350337 350760 349324 349732 47334 47753 62908 63303 275624 276054 272094 272548 51817 52239 59717 60149 201496 201916 218747 219192 65795 66227 65357 65825 182655 183076 187692 188134 100070 100521 98834 99251 193891 194311 200568 201089 152821 153272 157630 158205 249897 250301 248867 249408 194311 194801 203990 204412 315377 315791 312292 312702 
87 2784 350772 351193 349744 350164 47766 48190 63315 63727 276066 276491 272560 273020 52251 52864 60161 60587 201948 202391 219206 219690 66241 66659 65838 66285 183088 183519 188146 188601 100533 101030 99264 99725 194323 194745 201101 201510 153288 153765 158217 158640 250313 250756 249427 249870 194813 195320 204424 204837 315803 316232 312715 313140 
88 2816 351236 351656 350207 350620 48261 48680 63782 64273 276540 276972 273064 273489 52921 53346 60630 61052 202448 202900 219758 220185 66703 67224 66329 66739 183569 184104 188646 189071 101079 101527 99775 100211 194789 195270 201554 201983 153817 154235 158683 159101 250804 251201 249914 250362 195368 195787 204881 205287 316275 316696 313185 313599 
89 2848 351668 352094 350632 351057 48701 49181 64285 64728 276985 277415 273501 273934 53358 53778 61064 61574 202929 203873 220198 220665 67236 67703 66751 67296 184117 184583 189083 189691 101539 102043 100223 100640 195282 195721 201996 202478 154247 154694 159113 159545 251213 251627 250375 250803 195800 196230 205299 205718 316708 317135 313612 314041 
90 2880 352106 352532 351069 351488 49197 49651 64741 65143 277430 277905 273947 274369 53790 54221 61586 62099 203887 204321 220679 221109 67715 68168 67310 67771 184596 185121 189703 190141 102057 102525 100652 101268 195733 196157 202490 202911 154706 155368 159558 159983 251639 252192 250815 251253 196243 196725 205730 206147 317147 317571 314053 314473 
91 2912 352544 352970 351500 351917 49666 50190 65155 65576 277917 278363 274381 274903 54233 54655 62111 62544 204333 204904 221185 221668 68180 68608 67784 68220 185133 185562 190156 190579 102541 103084 101280 101701 196171 196590 202923 203397 155380 155805 159995 160413 252204 252720 251268 251714 196737 197193 206159 206682 317583 317999 314485 314974 
92 2944 353013 353433 351960 352377 50235 50692 65622 66039 278407 278823 274948 275392 54700 55108 62602 63023 204971 205827 221761 222218 68653 69084 68270 68759 185610 186050 190623 191039 103132 103566 101745 102179 196638 197064 203462 203928 155849 156278 160457 161086 252773 253185 251788 252216 197240 197641 206725 207142 318042 318462 315017 315433 
93 2976 353445 353874 352389 352811 50705 51197 66051 66467 278835 279273 275405 275860 55120 55729 63035 63560 205856 206331 222254 222691 69096 69526 68772 69204 186062 186777 191052 191476 103579 104162 102192 102623 197076 197500 203940 204419 156290 156728 161098 161523 253197 253610 252228 252651 197653 198251 207154 207595 318474 318901 315445 315867 
94 3008 353886 354310 352823 353243 51209 51659 66479 67241 279286 279708 275882 276293 55741 56153 63573 64014 206345 206830 222717 223197 69538 70113 69216 69662 186789 187236 191488 191908 104174 104688 102635 103042 197513 198114 204431 204894 156740 157177 161535 161952 253622 254046 252667 253108 198264 198739 207607 208039 318913 319338 315879 316300 
95 3040 354322 354724 353255 353670 51672 52117 67253 67673 279721 280153 276305 276728 56167 56608 64026 64495 206859 207354 223231 223719 70125 70557 69674 70075 187249 187665 191926 192556 104700 105145 103054 103475 198128 198633 204906 205355 157190 157601 161964 162376 254059 254528 253121 253582 198751 199172 208052 208491 319350 319755 316312 316731 
96 3072 354767 355165 353713 354122 52163 52835 67716 68119 280204 280734 276771 277193 56653 57092 64543 64966 207424 207901 223784 224258 70600 71057 70130 70647 187710 188114 192603 193031 105215 105647 103518 104079 198683 199123 205401 205892 157644 158252 162420 162819 254572 255113 253630 254073 199216 199640 208551 208982 319802 320197 316774 317186 
97 3104 355177 355583 354134 354554 52847 53293 68131 68542 280750 281208 277205 277810 57104 57545 64978 65406 207918 208728 224273 224713 71070 71493 70659 71072 188127 188545 193043 193494 105659 106168 104091 104513 199135 199616 205906 206571 158264 158695 162831 163239 255125 255618 254085 254529 199652 200080 208994 209558 320209 320707 317198 317619 
98 3136 355595 355995 354566 355093 53311 53743 68564 68993 281220 281680 277822 278259 57558 57992 65419 65844 208785 209239 224726 225186 71505 71918 71084 71493 188557 188969 193506 193940 106184 106904 104525 104957 199630 200061 206583 207026 158707 159124 163251 163659 255630 256078 254541 255175 200092 200519 209570 210007 320720 321132 317631 318050 
99 3168 356007 356406 355105 355515 53759 54226 69011 69453 281692 282118 278271 278697 58005 58543 65858 66333 209270 209729 225203 225620 71930 72342 71505 71915 188981 189516 193952 194403 106916 107389 104969 105396 200073 200490 207038 207476 159137 159553 163671 164086 256090 256563 255188 255616 200531 201086 210019 210454 321144 321551 318062 318479 
100 3200 356449 356848 355558 355968 54294 54743 69567 69991 282166 282610 278750 279180 58587 59003 66378 67047 209867 210323 225686 226150 72393 72924 71969 72380 189587 189992 194447 194877 107444 107935 105451 105868 200540 200986 207521 207949 159597 160008 164129 164535 256635 257067 255659 256099 201131 201554 210498 210904 321597 321991 318522 318937 
101 3232 356860 357263 355980 356395 54755 55192 70003 70492 282626 283079 279192 279630 59015 59445 67059 67485 210364 210840 226168 226654 72936 73406 72392 72991 190004 190430 194889 195431 107947 108409 105880 106318 200999 201449 207961 208421 160020 160437 164547 164966 257080 257536 256111 256547 201568 202000 210916 211342 322003 322415 318949 319374 
102 3264 357275 357676 356407 356819 55204 55775 70505 70953 283096 283667 279643 280094 59457 59889 67498 67925 210857 211271 226674 227166 73419 73852 73004 73455 190442 190863 195443 195874 108422 108860 106330 107002 201461 201879 208433 208880 160449 161061 164978 165389 257548 257986 256559 256986 202012 202474 211354 211768 322427 322834 319386 319804 
103 3296 357688 358088 356831 357243 55787 56212 70969 71429 283680 284135 280106 280602 59901 60316 67937 68348 211286 211718 227183 227670 73865 74303 73467 73900 190877 191294 195887 196314 108876 109302 107014 107491 201892 202333 208894 209415 161073 161497 165401 165818 258001 258476 256998 257424 202486 202903 211780 212330 322846 323261 319816 320241 
104 3328 358131 358529 357286 357696 56260 56703 71516 71966 284179 284602 280645 281062 60359 60799 68396 68814 211804 212419 227749 228163 74349 74791 73956 74359 191339 191761 196358 196780 109346 109945 107534 107980 202380 202804 209458 209872 161541 161959 165861 166273 258536 258970 257468 257972 202946 203401 212373 212773 323304 323716 320284 320713 
105 3360 358541 358946 357708 358127 56717 57152 71988 72399 284615 285044 281074 281497 60811 61487 68829 69261 212434 212929 228194 228643 74803 75235 74371 74778 191774 192465 196792 197243 109957 110401 107992 108418 202816 203240 209884 210312 161971 162400 166285 166777 258983 259434 257984 258423 203413 203885 212785 213193 323728 324146 320725 321151 
106 3392 358958 359361 358139 358556 57174 57676 72411 72993 285056 285482 281509 281927 61499 61906 69273 69967 212971 213531 228666 229130 75250 75754 74791 75197 192477 192966 197256 197704 110414 110851 108430 108843 203252 203863 210324 210744 162412 162838 166790 167206 259446 259883 258435 258863 203899 204322 213205 213606 324158 324574 321163 321585 
107 3424 359373 359774 358568 358985 57688 58160 73009 73468 285494 285918 281939 282358 61918 62327 69980 70439 213546 213992 229157 229637 75766 76212 75209 75670 192978 193399 197717 198255 110863 111282 108855 109267 203876 204300 210756 211182 162852 163285 167218 167639 259896 260365 258875 259302 204334 204766 213618 214023 324586 325002 321597 322029 
108 3456 359817 360212 359028 359436 58229 58681 73521 73954 285972 286446 282401 282828 62371 62782 70486 70942 214097 214518 229730 230153 76259 76705 75718 76119 193447 193865 198313 198750 111325 111809 109311 109768 204359 204786 211239 211654 163328 163936 167684 168093 260408 260840 259346 259771 204812 205227 214066 214463 325054 325476 322083 322511 
109 3488 360224 360768 359448 359873 58734 59285 73972 74418 286462 286908 282840 283264 62794 63215 70954 71401 214531 215204 230165 230593 76717 77179 76131 76576 193877 194304 198763 199220 111821 112275 109780 110193 204799 205233 211668 212288 163948 164382 168105 168525 260852 261336 259783 260212 205239 205668 214475 214884 325490 325918 322523 322964 
110 3520 360780 361177 359886 360320 59317 59786 74430 74907 286920 287357 283276 283696 63227 63641 71414 71841 215216 215672 230605 231020 77191 77634 76588 76993 194316 194732 199232 199660 112287 112754 110205 110635 205245 205676 212301 212720 164394 164821 168537 168952 261348 261776 260224 260851 205682 206119 214896 215300 325930 326438 322976 323601 
111 3552 361189 361585 360332 360772 59799 60223 74923 75375 287369 287820 283708 284147 63654 64307 71854 72288 215686 216128 231034 231462 77646 78078 77005 77427 194744 195267 199673 200144 112766 113194 110649 111095 205688 206094 212733 213164 164833 165275 168964 169368 261788 262214 260863 261304 206131 206662 215312 215722 326450 326864 323613 324059 
112 3584 361628 362025 360827 361239 60295 60744 75434 75898 287873 288322 284190 284621 64353 64774 72331 72819 216185 216617 231532 231942 78123 78624 77490 77933 195312 195766 200197 200646 113239 113652 111153 111601 206137 206680 213211 213637 165318 165729 169415 169865 262260 262691 261351 261783 206705 207125 215765 216174 326919 327322 324106 324529 
113 3616 362039 362446 361251 361692 60756 61399 75916 76338 288334 288764 284633 285060 64786 65217 72831 73250 216665 217136 231955 232497 78637 79107 77945 78535 195778 196249 200658 201108 113664 114099 111613 112071 206692 207107 213649 214095 165741 166249 169877 170294 262703 263134 261795 262240 207137 207563 216186 216607 327334 327754 324541 324983 
114 3648 362462 362878 361712 362131 61411 61826 76358 76800 288776 289373 285072 285500 65229 65647 73262 73693 217157 217603 232509 232962 79119 79624 78548 78961 196262 196701 201120 201574 114112 114529 112084 112729 207119 207525 214107 214535 166261 166738 170307 170747 263146 263638 262252 262697 207575 208001 216619 217036 327766 328178 324995 325416 
115 3680 362895 363313 362143 362557 61838 62273 76812 77270 289386 289817 285512 285938 65661 66094 73706 74153 217615 218153 232982 233436 79639 80081 78974 79393 196714 197190 201586 202043 114542 114972 112747 113258 207538 207944 214549 215093 166750 167189 170759 171182 263650 264072 262709 263135 208013 208432 217048 217464 328190 328606 325428 325844 
116 3712 363358 363750 362617 363027 62379 62793 77318 77744 289868 290295 285981 286408 66142 66561 74196 74616 218205 218682 233494 233906 80133 80639 79441 79860 197235 197641 202094 202533 115016 115581 113310 113772 208025 208482 215139 215559 167233 167654 171230 171650 264115 264539 263178 263644 208475 208894 217507 217982 328652 329052 325889 326432 
117 3744 363762 364183 363039 363646 62805 63230 77757 78187 290307 290737 286420 286862 66574 67089 74629 75079 218696 219146 233918 234361 80653 81295 79874 80311 197653 198178 202545 202995 115593 116014 113785 114243 208499 208952 215575 216026 167666 168085 171663 172088 264551 264980 263657 264093 208906 209524 217994 218414 329064 329492 326444 326865 
118 3776 364195 364610 363658 364069 63242 63658 78199 78649 290753 291196 286874 287304 67101 67516 75092 75623 219158 219604 234373 234815 81307 81712 80326 80732 198190 198640 203007 203443 116026 116492 114255 114721 208964 209552 216038 216507 168097 168514 172101 172523 264992 265427 264105 264537 209536 210016 218426 218843 329504 329909 326877 327293 
119 3808 364623 365031 364081 364494 63672 64317 78671 79196 291215 291650 287316 287746 67529 67946 75635 76055 219617 220020 234829 235329 81724 82146 80747 81362 198655 199110 203461 203943 116504 116937 114734 115146 209564 210012 216520 216998 168526 168951 172535 172954 265439 265864 264549 264974 210028 210441 218855 219263 329921 330340 327305 327729 
120 3840 365088 365494 364537 364945 64364 64860 79246 79699 291693 292147 287792 288210 67989 68401 76098 76546 220077 220529 235399 235811 82189 82602 81410 81870 199182 199628 204034 204512 116991 117430 115196 115628 210057 210487 217075 217492 168994 169670 173004 173417 265911 266510 265017 265443 210484 210902 219306 219700 330383 330795 327772 328188 
121 3872 365506 365913 364957 365377 64874 65324 79751 80239 292160 292594 288223 288653 68413 68830 76558 76987 220544 221019 235823 236253 82614 83040 81882 82370 199641 200106 204524 204970 117442 117889 115640 116098 210500 210956 217505 217987 169682 170106 173430 173864 266522 266966 265455 265887 210914 211334 219712 220122 330807 331229 328200 328627 
122 3904 365925 366453 365389 365803 65337 65775 80258 80763 292606 293035 288665 289193 68842 69256 77000 77424 221032 221458 236265 236675 83052 83470 82382 82828 200118 200550 204982 205413 117902 118385 116111 116608 210970 211479 217999 218459 170118 170545 173876 174296 266978 267422 265899 266506 211346 211827 220134 220534 331241 331660 328639 329062 
123 3936 366465 366865 365815 366229 65787 66221 80777 81365 293047 293472 289206 289661 69269 69896 77436 77861 221470 221926 236687 237102 83482 84144 82840 83240 200571 201017 205425 205893 118398 118905 116620 117086 211491 211909 218472 218910 170557 170984 174308 174720 267434 267861 266518 266953 211839 212320 220546 220961 331672 332155 329074 329497 
124 3968 366908 367307 366272 366684 66269 66713 81414 81877 293520 293947 289704 290118 69943 70347 77912 78502 221982 222388 237151 237555 84189 84604 83286 83689 201090 201531 205941 206578 118954 119389 117179 117634 211954 212462 218962 219400 171027 171445 174765 175370 267906 268326 266998 267440 212363 212773 221004 221406 332198 332611 329540 329959 
125 4000 367319 367723 366696 367114 66729 67245 81889 82385 293961 294413 290131 290555 70359 70790 78515 78958 222405 222827 237568 238068 84616 85036 83701 84256 201543 201968 206591 207056 119401 119923 117646 118341 212474 212956 219412 219861 171457 171883 175382 175801 268338 268769 267453 267910 212785 213206 221418 221828 332623 333043 329971 330397 
126 4032 367735 368136 367126 367542 67261 67764 82397 82841 294426 295039 290568 290985 70802 71263 78971 79390 222841 223288 238080 238495 85048 85475 84268 84668 201983 202500 207068 207510 119935 120431 118353 118830 212968 213460 219873 220332 171895 172534 175813 176225 268781 269383 267922 268368 213218 213639 221840 222248 333055 333470 330409 330833 
127 4064 368148 368558 367554 367961 67777 68220 82853 83270 295051 295481 290997 291400 71275 71732 79402 79857 223335 223859 238507 238925 85487 85896 84680 85115 202513 202950 207522 207983 120443 120876 118842 119337 213472 213902 220344 220964 172546 172952 176237 176648 269395 269805 268380 268784 213651 214078 222260 222672 333482 333880 330845 331244 
128 4096 368601 369005 368004 368408 68281 68715 83315 83728 295530 295964 291448 291852 71778 72212 79906 80319 223903 224388 238976 239391 85943 86349 85161 85625 202997 203416 208036 208473 120922 121393 119430 119893 213947 214343 221010 221444 172999 173397 176695 177122 269852 270249 268837 269327 214121 214539 222715 223124 333923 334318 331287 331682 
129 4128 369017 369432 368420 368834 68727 69199 83740 84351 295976 296434 291864 292276 72224 72776 80331 80736 224406 224846 239403 239842 86361 86781 85637 86081 203428 203892 208487 208959 121405 121827 119905 120395 214355 214758 221458 221898 173409 173814 177134 177548 270261 270665 269339 269766 214551 215090 223136 223709 334330 334732 331694 332206 
130 4160 369444 369851 368846 369273 69214 69631 84364 84782 296447 296876 292288 292698 72788 73208 80748 81359 224862 225289 239854 240264 86793 87205 86093 86515 203905 204387 208971 209562 121839 122252 120411 120863 214770 215230 221911 222373 173826 174227 177560 178246 270677 271075 269778 270217 215102 215527 223721 224134 334744 335149 332218 332615 
131 4192 369863 370270 369285 369691 69647 70146 84794 85194 296888 297317 292710 293126 73222 73654 81372 81785 225301 225768 240277 240791 87218 87666 86527 87061 204399 204829 209574 210024 122264 122674 120875 121303 215251 215737 222385 222816 174239 174641 178258 178664 271088 271486 270232 270656 215539 215959 224146 224560 335161 335564 332627 333025 
132 4224 370313 370719 369734 370136 70247 70711 85237 85670 297363 297785 293174 293588 73711 74132 81834 82229 225885 226554 240888 241304 87714 88142 87104 87523 204875 205300 210069 210564 122719 123133 121350 121788 215820 216338 222864 223310 174684 175112 178707 179112 271531 272152 270702 271149 216002 216423 224604 225010 335607 336003 333068 333463 
133 4256 370731 371144 370148 370559 70727 71304 85682 86118 297797 298248 293601 294026 74144 74577 82241 82650 226567 227050 241324 241777 88155 88597 87535 87973 205312 205746 210576 211027 123145 123562 121801 122230 216351 216792 223322 223746 175124 175535 179124 179587 272164 272578 271161 271616 216435 216911 225022 225441 336015 336419 333475 333880 
134 4288 371156 371566 370571 370978 71326 71758 86130 86561 298263 298695 294038 294443 74589 75013 82662 83090 227066 227502 241789 242214 88610 89052 87985 88414 205758 206181 211039 211479 123574 124118 122242 122657 216804 217233 223758 224179 175547 176011 179599 180009 272590 272988 271628 272176 216923 217350 225453 225864 336431 336828 333892 334291 
135 4320 371578 372098 370990 371408 71810 72260 86573 87125 298707 299131 294456 294987 75025 75556 83103 83560 227516 227944 242229 242704 89065 89525 88427 88843 206193 206687 211501 211946 124130 124566 122669 123093 217245 217651 224191 224601 176023 176429 180021 180434 273000 273410 272188 272649 217362 217909 225876 226289 336840 337241 334303 334705 
136 4352 372141 372556 371451 371865 72312 72914 87170 87610 299179 299597 295047 295473 75600 76008 83604 84204 227993 228411 242788 243207 89575 90000 88887 89299 206735 207168 212022 212519 124611 125086 123150 123613 217698 218165 224644 225067 176472 176882 180477 181127 273457 273853 272699 273136 217952 218364 226332 226738 337284 337679 334748 335146 
137 4384 372568 372989 371877 372300 72928 73402 87623 88041 299609 300117 295487 295916 76020 76450 84216 84627 228426 228846 243220 243756 90012 90438 89311 89836 207180 207628 212538 213044 125099 125542 123625 124134 218177 218627 225080 225494 176894 177313 181139 181557 273865 274270 273148 273583 218376 218789 226750 227166 337691 338097 335158 335564 
138 4416 373001 373420 372312 372731 73414 73834 88053 88461 300130 300711 295929 296340 76463 76886 84639 85067 228860 229361 243769 244172 90450 90863 89848 90265 207640 208070 213073 213702 125554 125985 124147 124582 218639 219046 225506 225917 177325 177740 181570 181999 274282 274683 273595 274026 218801 219222 227178 227584 338109 338508 335576 335979 
139 4448 373432 373851 372743 373160 73847 74270 88473 88884 300727 301174 296353 296771 76898 77327 85079 85486 229376 229800 244185 244716 90875 91287 90280 90705 208083 208518 213732 214334 125998 126419 124600 125014 219058 219477 225929 226541 177752 178246 182014 182424 274695 275159 274038 274441 219234 219650 227596 228005 338520 338921 335993 336393 
140 4480 373894 374306 373203 373617 74316 74731 88931 89346 301227 301659 296820 297228 77372 77850 85533 85947 229856 230330 244772 245233 91335 91744 90751 91203 208699 209223 214385 214935 126466 126893 125059 125463 219523 219921 226590 227002 178290 178693 182470 182948 275216 275627 274487 274977 219693 220105 228048 228464 338964 339363 336438 336839 
141 4512 374318 374742 373629 374052 74743 75173 89358 89985 301680 302125 297241 297886 77862 78424 85959 86368 230344 230778 245245 245682 91756 92174 91215 91661 209272 209782 214948 215440 126905 127381 125476 125902 219933 220339 227014 227427 178705 179113 182960 183381 275640 276070 274990 275499 220117 220538 228476 228886 339386 339790 336851 337258 
142 4544 374754 375170 374064 374483 75185 75729 89997 90423 302139 302571 297899 298320 78436 78856 86380 86776 230793 231229 245694 246118 92186 92765 91673 92090 209836 210354 215452 215894 127394 127818 125914 126323 220352 220960 227439 227851 179125 179528 183393 183970 276083 276501 275511 275912 220550 220979 228898 229404 339802 340203 337270 337673 
143 4576 375182 375590 374495 374964 75741 76195 90435 90863 302587 303051 298332 298744 78868 79304 86789 87309 231243 231692 246130 246568 92778 93196 92102 92661 210379 210874 215914 216347 127830 128239 126335 126890 220974 221377 227866 228290 179540 179942 183982 184392 276514 276941 275924 276342 220991 221414 229416 229831 340215 340814 337685 338086 
144 4608 375633 376039 375007 375411 76242 76695 90906 91309 303101 303541 298790 299210 79348 79836 87364 87759 231796 232263 246613 247023 93240 93656 92705 93128 210922 211397 216396 216824 128283 128701 126936 127363 221420 221842 228351 228758 179985 180393 184436 184849 276998 277413 276387 276846 221457 221880 229875 230281 340857 341254 338133 338527 
145 4640 376051 376464 375423 375836 76709 77140 91321 91764 303553 303999 299222 299651 79848 80295 87771 88200 232276 232989 247039 247469 93669 94078 93140 93568 211410 211837 216841 217293 128713 129148 127375 127800 221855 222262 228770 229191 180405 181073 184861 185279 277432 277859 276859 277266 221892 222319 230293 230705 341266 341671 338539 338941 
146 4672 376476 376886 375848 376255 77152 77575 91776 92208 304013 304447 299664 300081 80307 80733 88212 88619 233011 233513 247481 247917 94091 94508 93580 94008 211873 212424 217312 217749 129160 129742 127812 128230 222274 222674 229203 229622 181085 181485 185291 185702 277871 278283 277278 277829 222331 222759 230717 231128 341683 342080 338953 339356 
147 4704 376898 377308 376267 376674 77587 78026 92223 92800 304459 304884 300093 300761 80745 81370 88631 89070 233532 234021 247931 248347 94521 94931 94022 94442 212442 212947 217765 218281 129754 130167 128243 128660 222686 223089 229634 230072 181497 181912 185714 186126 278296 278744 277844 278292 222771 223193 231140 231553 342092 342489 339368 339779 
148 4736 377351 377785 376717 377120 78069 78602 92844 93280 304937 305362 300817 301228 81437 81870 89121 89526 234086 234528 248390 248820 94978 95624 94488 94921 213035 213535 218369 218805 130211 130617 128707 129116 223137 223707 230117 230542 181958 182356 186169 186811 278792 279195 278347 278763 223237 223679 231596 232006 342532 342925 339822 340225 
149 4768 377797 378212 377132 377544 78614 79095 93292 93747 305376 305823 301240 301651 81882 82316 89538 90033 234558 235111 248832 249412 95636 96049 94933 95575 213560 214026 218821 219274 130629 131052 129128 129758 223720 224144 230554 231016 182368 182819 186823 187305 279207 279609 278778 279195 223691 224120 232018 232433 342937 343338 340237 340822 
150 4800 378224 378632 377556 377963 79108 79606 93760 94186 305841 306402 301665 302146 82328 82755 90045 90504 235123 235550 249424 249926 96061 96467 95587 96018 214042 214498 219290 219738 131064 131497 129770 130194 224157 224597 231028 231455 182831 183247 187317 187721 279621 280079 279207 279628 224132 224556 232445 232861 343350 343747 340834 341243 
151 4832 378644 379062 377975 378392 79619 80074 94198 94613 306414 306825 302158 302572 82767 83196 90519 91034 235563 235984 249938 250365 96481 96914 96034 96528 214514 215187 219750 220237 131510 131957 130207 130624 224612 225031 231468 231917 183259 183917 187733 188180 280091 280724 279644 280097 224568 224988 232873 233284 343759 344160 341255 341663 
152 4864 379105 379517 378435 378850 80125 80649 94658 95079 306868 307276 302629 303064 83239 83714 91094 91503 236037 236511 250415 250834 96957 97364 96580 96992 215243 215713 220291 220872 132003 132552 130677 131086 225083 225494 231976 232490 183961 184360 188224 188629 280779 281221 280143 280720 225031 225443 233327 233796 344203 344599 341707 342108 
153 4896 379529 379952 378862 379286 80665 81357 95092 95641 307288 307704 303076 303552 83726 84211 91515 91999 236526 237025 250853 251281 97376 97812 97004 97436 215728 216193 220885 221339 132564 133017 131098 131517 225506 225920 232502 232959 184374 184784 188641 189056 281234 281703 280733 281144 225455 225877 233808 234223 344611 345016 342120 342524 
154 4928 379964 380381 379298 379716 81371 81790 95653 96065 307716 308130 303564 303967 84223 84647 92012 92420 237037 237516 251293 251773 97824 98441 97448 97875 216205 216669 221354 221834 133030 133458 131529 131940 225933 226557 232971 233421 184796 185197 189068 189618 281715 282137 281156 281562 225889 226539 234235 234647 345028 345428 342536 342941 
155 4960 380393 380808 379728 380147 81802 82210 96078 96538 308142 308556 303979 304397 84662 85086 92432 92837 237528 238053 251792 252309 98454 98877 97892 98390 216683 217140 221848 222292 133471 133898 131952 132519 226570 226999 233433 233864 185209 185612 189630 190041 282152 282590 281574 281979 226551 226967 234659 235136 345440 345840 342953 343359 
156 4992 380851 381266 380190 380660 82253 82666 96602 97003 308604 309013 304450 304849 85135 85550 92888 93293 238157 238604 252374 252801 98926 99325 98447 98869 217207 217647 222342 222791 133943 134361 132562 132979 227045 227473 233919 234339 185655 186065 190085 190492 282645 283072 282032 282432 227010 227417 235179 235581 345883 346279 343402 343803 
157 5024 381278 381699 380672 381097 82678 83090 97015 97445 309028 309476 304861 305277 85562 85988 93305 93735 238624 239072 252819 253281 99337 99754 98882 99314 217668 218161 222807 223311 134373 134805 132991 133407 227486 227897 234351 234806 186077 186718 190504 190921 283089 283662 282445 282930 227429 227844 235593 236004 346291 346695 343815 344223 
158 5056 381711 382130 381109 381527 83102 83524 97457 97942 309488 309914 305290 305704 86000 86437 93748 94164 239084 239527 253293 253705 99766 100186 99326 99755 218174 218678 223323 223797 134817 135359 133419 133825 227909 228323 234818 235319 186730 187129 190933 191407 283677 284138 282945 283526 227856 228269 236016 236481 346707 347107 344235 344639 
159 5088 382142 382560 381539 381956 83536 84177 97954 98508 309928 310368 305719 306178 86449 87003 94176 94610 239541 240012 253736 254223 100198 100591 99767 100208 218692 219167 223811 224265 135371 135785 133837 134267 228335 228747 235334 235801 187141 187563 191419 191888 284150 284560 283543 283967 228281 228711 236493 236907 347119 347523 344651 345067 
160 5120 382603 383015 381999 382414 84226 84665 98613 99142 310412 310829 306221 306645 87047 87462 94663 95127 240114 240565 254297 254747 100712 101292 100253 100686 219221 219637 224318 224784 135828 136235 134310 134769 228794 229198 235851 236262 187612 188132 191932 192464 284604 285009 284015 284432 228754 229174 236950 237363 347570 347982 345110 345518 
161 5152 383027 383530 382426 382848 84677 85174 99154 99598 310841 311271 306657 307090 87474 87898 95139 95757 240577 241040 254759 255213 101304 101716 100698 101276 219649 220098 224797 225290 136247 136659 134781 135401 229210 229634 236274 236683 188144 188564 192476 192957 285021 285443 284444 284862 229186 229619 237375 237918 347994 348420 345530 345951 
162 5184 383542 383958 382860 383277 85189 85618 99620 100052 311283 311707 307102 307535 87910 88331 95769 96242 241058 241565 255227 255652 101729 102141 101289 101729 220110 220559 225314 225785 136671 137140 135413 135847 229646 230056 236695 237098 188576 189059 192969 193368 285455 285876 284875 285294 229631 230069 237930 238349 348433 348851 345963 346531 
163 5216 383970 384385 383289 383709 85649 86066 100066 100522 311719 312146 307547 307971 88344 88763 96254 96683 241581 242034 255666 256160 102159 102628 101741 102176 220574 221017 225806 226306 137153 137568 135860 136289 230068 230476 237110 237516 189071 189676 193380 193793 285888 286359 285316 285744 230081 230512 238361 238780 348863 349430 346543 346955 
164 5248 384428 384839 383752 384165 86130 86642 100570 101009 312193 312618 308019 308447 88814 89238 96730 97199 242078 242498 256209 256645 102795 103223 102224 102696 221067 221486 226361 226790 137619 138029 136332 136771 230521 230920 237560 238037 189719 190137 193837 194233 286402 286806 285789 286367 230555 231004 238824 239236 349478 349891 346998 347408 
165 5280 384851 385271 384177 384600 86661 87220 101026 101507 312630 313065 308461 308909 89250 89867 97211 97640 242510 242942 256657 257105 103235 103780 102708 103163 221498 221957 226839 227305 138041 138463 136783 137222 230932 231354 238049 238466 190149 190580 194245 194704 286818 287227 286379 286804 231016 231448 239248 239669 349903 350329 347420 347836 
166 5312 385283 385699 384612 385029 87233 87681 101520 102026 313077 313508 308922 309365 89879 90299 97652 98080 242955 243382 257117 257546 103796 104324 103175 103611 221969 222411 227325 227802 138475 138896 137234 137662 231366 231821 238478 238888 190592 191017 194716 195266 287239 287642 286816 287240 231460 231905 239681 240094 350342 350763 347848 348262 
167 5344 385711 386133 385041 385466 87705 88154 102040 102496 313520 313937 309378 309804 90311 90722 98092 98529 243394 243831 257558 258025 104336 104755 103623 104127 222433 222895 227828 228277 138908 139319 137674 138207 231833 232348 238900 239318 191029 191456 195278 195695 287654 288069 287252 287667 231917 232439 240106 240525 350775 351196 348274 348688 
168 5376 386176 386595 385509 385928 88209 88620 102541 102966 313980 314393 309852 310290 90771 91169 98576 98995 243951 244478 258075 258495 104802 105225 104170 104617 222949 223418 228343 228797 139362 139776 138250 138666 232395 232842 239363 239761 191499 191920 195743 196159 288122 288526 287710 288120 232482 232949 240568 240973 351244 351659 348731 349143 
169 5408 386607 387033 385940 386415 88635 89077 102979 103423 314405 314940 310302 310729 91181 91599 99007 99435 244500 245022 258508 258951 105238 105691 104630 105060 223434 223908 228829 229406 139789 140274 138678 139099 232855 233285 239775 240199 191932 192499 196171 196598 288538 288959 288132 288593 232961 233391 240985 241402 351671 352240 349155 349572 
170 5440 387045 387467 386427 386850 89094 89537 103439 103866 314952 315370 310741 311167 91611 92026 99447 99872 245046 245481 258963 259391 105703 106230 105072 105502 223923 224400 229437 229860 140286 140703 139111 139539 233297 233803 240211 240783 192511 192935 196610 197027 288973 289392 288605 289015 233403 233857 241414 241822 352252 352658 349584 349999 
171 5472 387479 387900 386862 387286 89558 90007 103878 104335 315382 315806 311179 311606 92038 92643 99885 100321 245542 245990 259404 259850 106242 106921 105514 105935 224416 224864 229877 230336 140715 141189 139551 139980 233816 234310 240795 241244 192947 193371 197039 197452 289405 289827 289027 289439 233869 234293 241834 242303 352670 353075 350011 350426 
