106 3392 319426 319894 142260 142675 119623 120056 84564 85049 257015 257460 96609 97021 50898 51475 61258 61686 174228 174638 57466 57870 55722 56151 63667 64095 162495 162925 61790 62212 79951 80378 97180 97590 169754 170183 91001 91416 133445 133866 145619 146037 220264 220686 
107 3424 319906 320305 142687 143102 120068 120548 85065 85494 257472 257889 97033 97445 51487 51889 61698 62177 174655 175089 57882 58285 56164 56597 64114 64540 162938 163356 62224 62726 80390 80830 97603 98012 170195 170618 91428 91843 133878 134301 146049 146547 220699 221119 
108 3456 320348 320742 143145 143762 120607 121044 85552 85964 257932 258433 97488 97896 51932 52342 62224 62725 175170 175589 58331 58739 56641 57083 64588 64996 163414 163896 62770 63187 80873 81301 98057 98460 170661 171073 91886 92294 134344 134764 146590 146993 221166 221585 
109 3488 320754 321159 143774 144194 121056 121517 85976 86401 258445 258889 97908 98351 52354 52757 62739 63203 175601 176043 58751 59169 57097 57557 65008 65510 163909 164352 63199 63634 81313 81733 98472 98919 171085 171688 92306 92724 134776 135315 147005 147427 221597 222099 
110 3520 321171 321567 144206 144616 121529 121986 86414 86838 258914 259355 98363 99015 52774 53206 63215 63650 176055 176492 59182 59787 57569 58002 65522 65940 164364 164861 63646 64077 81745 82208 98931 99338 171700 172110 92736 93301 135327 135777 147439 147851 222111 222535 
111 3552 321579 321975 144628 145038 122006 122444 86852 87271 259371 259808 99029 99523 53218 53653 63666 64092 176509 176947 59800 60207 58014 58450 65954 66358 164873 165297 64092 64534 82220 82634 99350 99777 172123 172531 93313 93732 135789 136205 147863 148267 222547 222968 
112 3584 322018 322415 145081 145490 122489 122901 87324 87837 259857 260294 99571 100025 53702 54230 64139 64555 177030 177494 60254 60670 58496 58906 66401 66800 165344 165807 64578 65001 82681 83085 99821 100236 172576 172988 93775 94200 136249 136649 148310 148712 223011 223440 
113 3616 322427 322830 145502 145908 122913 123331 87849 88284 260309 260803 100037 100512 54242 54661 64567 64989 177507 178010 60682 61107 58918 59342 66812 67217 165819 166240 65013 65548 83098 83537 100248 100674 173000 173426 94212 94640 136661 137073 148724 149386 223453 223881 
114 3648 322842 323241 145920 146547 123343 123758 88296 88802 260815 261302 100524 100962 54673 55102 65001 65498 178064 178481 61119 61525 59354 59875 67229 67633 166252 166663 65560 66007 83549 83960 100686 101107 173438 173868 94652 95082 137085 137502 149398 149805 223893 224315 
115 3680 323253 323653 146559 146991 123770 124207 88814 89228 261316 261769 100977 101415 55114 55534 65511 65935 178497 178938 61539 61942 59887 60299 67645 68189 166676 167088 66023 66456 83972 84380 101120 101667 173880 174513 95094 95523 137514 138105 149817 150228 224328 224865 
116 3712 323696 324090 147034 147440 124256 124664 89276 89679 261826 262241 101473 101922 55594 56023 65978 66411 178999 179407 61998 62597 60345 60752 68233 68628 167137 167552 66525 66951 84425 84988 101716 102150 174556 174966 95566 96093 138148 138554 150272 150675 224913 225338 
117 3744 324102 324507 147452 147868 124678 125102 89691 90126 262253 262681 101935 102397 56035 56465 66424 66863 179421 179875 62611 63054 60764 61177 68640 69042 167565 167977 66965 67403 85000 85414 102163 102606 174978 175392 96105 96536 138566 138983 150687 151100 225351 225780 
118 3776 324519 324916 147880 148290 125114 125528 90138 90564 262693 263111 102409 102859 56477 57065 66875 67293 179892 180320 63066 63545 61189 61598 69054 69456 167990 168409 67417 67843 85426 85835 102619 103074 175404 175827 96548 96970 138995 139413 151112 151512 225792 226214 
119 3808 324928 325487 148302 148716 125540 125966 90576 90986 263124 263543 102872 103327 57077 57498 67305 67714 180341 180787 63558 63999 61611 62029 69468 69863 168422 168877 67855 68356 85847 86267 103087 103512 175840 176253 96982 97395 139425 139848 151524 152082 226226 226647 
120 3840 325530 325922 148759 149373 126009 126430 91033 91452 263591 264029 103374 103815 57541 57961 67760 68232 180875 181296 64060 64467 62073 62599 69911 70306 168921 169356 68440 68892 86311 86735 103570 104000 176296 176707 97438 97843 139892 140314 152125 152536 226695 227120 
121 3872 325934 326338 149385 149804 126442 127083 91464 91884 264043 264489 103827 104264 57973 58381 68245 68711 181309 181773 64479 64906 62612 63043 70318 70764 169369 169801 68904 69341 86747 87175 104019 104578 176720 177291 97855 98278 140326 140893 152548 152963 227132 227706 
122 3904 326350 326747 149816 150230 127097 127521 91899 92326 264507 264929 104277 104731 58393 58806 68724 69151 181789 182247 64918 65510 63056 63537 70776 71176 169813 170228 69353 69772 87187 87780 104590 105034 177303 177715 98290 98934 140905 141332 152975 153384 227718 228140 
123 3936 326759 327156 150242 150654 127533 127962 92339 92778 264942 265360 104743 105212 58821 59226 69166 69580 182263 182869 65523 65981 63549 63978 71188 71588 170240 170660 69792 70215 87792 88234 105049 105476 177727 178137 98946 99403 141344 141767 153396 153808 228152 228579 
124 3968 327199 327596 150697 151107 128008 128429 92829 93461 265404 265823 105276 105693 59272 59844 69625 70040 182915 183315 66038 66460 64026 64448 71635 72027 170705 171119 70264 70708 88282 88703 105524 105941 178180 178586 99451 99907 141810 142227 153851 154265 228627 229047 
125 4000 327608 328010 151119 151536 128442 128872 93476 93927 265836 266258 105706 106152 59856 60274 70053 70479 183328 183753 66472 66918 64462 64892 72040 72478 171132 171814 70723 71190 88715 89143 105953 106398 178598 179022 99919 100335 142239 142669 154277 154692 229059 229484 
126 4032 328022 328421 151548 152150 128884 129303 93944 94381 266270 266849 106165 106585 60288 60720 70492 71077 183770 184201 66930 67342 64904 65498 72490 72934 171826 172259 71202 71641 89156 89577 106410 106825 179035 179447 100347 100787 142681 143100 154704 155121 229496 229922 
127 4064 328433 328842 152162 152560 129316 129716 94393 94872 266862 267285 106598 106996 60734 61161 71089 71495 184218 184652 67356 67811 65511 65936 72952 73381 172271 172729 71662 72112 89589 89999 106837 107391 179460 179852 100799 101209 143112 143760 155133 155555 229934 230392 
128 4096 328885 329287 152603 153005 129759 130155 94939 95349 267333 267753 107039 107436 61209 61649 71538 71937 184709 185118 67869 68351 65984 66403 73429 73914 172775 173219 72176 72595 90046 90606 107463 107901 179903 180292 101264 101702 143803 144198 155598 156002 230438 230841 
129 4128 329299 329712 153017 153429 130167 130574 95361 95814 267767 268213 107449 107850 61663 62102 71949 72351 185130 185618 68363 68805 66415 66848 73927 74359 173231 173677 72610 73047 90619 91042 107913 108328 180305 180713 101714 102134 144210 144622 156014 156499 230854 231280 
130 4160 329724 330130 153441 153847 130586 130985 95827 96260 268226 268651 107862 108265 62124 62602 72363 72764 185630 186040 68817 69274 66861 67287 74371 74788 173689 174120 73059 73512 91054 91469 108340 108756 180725 181133 102146 102575 144634 145040 156511 156920 231293 231695 
131 4192 330142 330547 153859 154270 130997 131398 96281 96705 268663 269095 108277 108677 62615 63048 72776 73181 186056 186470 69286 69717 67303 67789 74800 75222 174132 174564 73525 73958 91481 91882 108768 109188 181146 181586 102587 103030 145052 145453 156932 157360 231707 232110 
132 4224 330590 331085 154313 154908 131442 131838 96767 97175 269143 269567 108723 109116 63102 63548 73225 73778 186513 186947 69777 70181 67837 68349 75266 75681 174612 175062 74018 74563 91928 92336 109233 109649 181648 182044 103074 103480 145496 145894 157403 157804 232153 232547 
133 4256 331097 331507 154920 155324 131850 132256 97187 97598 269579 270020 109128 109539 63560 63991 73790 74189 186961 187394 70193 70707 68361 68794 75694 76117 175074 175512 74575 75005 92348 92761 109661 110252 182056 182478 103492 103932 145906 146530 157816 158225 232559 232959 
134 4288 331519 331927 155336 155736 132268 132674 97610 98025 270032 270456 109551 110182 64003 64428 74201 74598 187407 187852 70719 71151 68806 69212 76129 76657 175524 175957 75017 75440 92775 93401 110264 110683 182490 182894 103944 104598 146542 146942 158237 158646 232971 233374 
135 4320 331939 332353 155748 156159 132686 133091 98037 98436 270468 270879 110194 110602 64440 64864 74610 75006 187864 188481 71163 71598 69224 69633 76669 77090 175970 176393 75452 75871 93413 93877 110695 111106 182906 183301 104618 105055 146954 147349 158658 159064 233386 233787 
136 4352 332396 332809 156202 156610 133135 133539 98480 98936 270922 271327 110647 111047 64911 65501 75049 75450 188537 188978 71647 72096 69676 70080 77135 77552 176442 176876 75916 76338 93924 94358 111149 111555 183349 183752 105102 105515 147393 147793 159107 159513 233830 234228 
137 4384 332821 333240 156622 157036 133551 133970 98950 99368 271339 271756 111059 111472 65514 65957 75462 75870 188990 189446 72108 72544 70092 70501 77565 77993 176889 177353 76350 76784 94371 94812 111567 111975 183764 184167 105527 105934 147805 148208 159525 159938 234240 234644 
138 4416 333252 333668 157048 157682 133982 134397 99381 99781 271768 272323 111484 111885 65969 66387 75882 76281 189460 189908 72556 72955 70513 71004 78005 78423 177365 177805 76796 77220 94824 95270 111987 112404 184179 184581 105946 106347 148220 148624 159950 160574 234656 235057 
139 4448 333680 334096 157694 158105 134409 134817 99793 100197 272335 272739 111897 112302 66399 66821 76293 76696 189921 190361 72967 73367 71016 71424 78435 78882 177817 178239 77233 77685 95282 95737 112416 112982 184593 184987 106359 106759 148636 149041 160586 160997 235069 235468 
140 4480 334139 334550 158149 158565 134860 135314 100240 100635 272782 273190 112349 112940 66868 67292 76745 77161 190426 190885 73410 73849 71467 71866 78925 79425 178288 178715 77728 78175 95784 96289 113026 113427 185034 185428 106802 107322 149085 149481 161040 161446 235511 235979 
141 4512 334562 334983 158577 159001 135326 135778 100647 101050 273202 273617 112952 113353 67304 67801 77173 77596 190900 191408 73861 74273 71878 72289 79437 79870 178727 179162 78188 78618 96302 96761 113439 113863 185441 185856 107334 107732 149494 149897 161458 161873 235992 236395 
142 4544 334995 335409 159013 159426 135790 136208 101063 101461 273629 274042 113365 113762 67813 68317 77608 78118 191421 191835 74285 74684 72301 72708 79882 80297 179174 179603 78631 79056 96773 97237 113875 114287 185868 186273 107744 108146 149909 150310 161885 162295 236407 236849 
143 4576 335421 335826 159438 159840 136220 136623 101473 101901 274055 274473 113774 114184 68329 68767 78134 78566 191850 192273 74696 75095 72720 73123 80310 80732 179615 180123 79068 79559 97249 97674 114299 114716 186286 186708 108158 108565 150322 150722 162307 162714 236862 237255 
144 4608 335869 336272 159883 160434 136666 137072 101947 102347 274517 275105 114228 114637 68813 69265 78622 79046 192324 192776 75142 75537 73166 73772 80779 81200 180176 180643 79603 80025 97747 98165 114759 115167 186751 187156 108609 109016 150765 151163 162757 163288 237301 237701 
145 4640 336284 336697 160446 160852 137084 137489 102359 102778 275117 275544 114649 115072 69277 69706 79058 79481 192788 193233 75549 76000 73784 74194 81213 81640 180655 181115 80037 80499 98177 98608 115179 115731 187168 187582 109028 109441 151176 151576 163300 163712 237713 238131 
146 4672 336709 337117 160864 161268 137501 138096 102790 103202 275556 275977 115084 115519 69719 70143 79493 79955 193246 193679 76013 76637 74206 74609 81652 82140 181128 181573 80511 80942 98620 99084 115743 116156 187594 188004 109453 109864 151589 152152 163724 164140 238143 238547 
147 4704 337129 337539 161280 161688 138108 138511 103215 103658 275989 276408 115531 115947 70155 70585 79968 80417 193693 194134 76650 77073 74622 75044 82152 82574 181585 182022 80961 81384 99097 99545 116168 116580 188016 188497 109876 110285 152164 152604 164152 164562 238560 238964 
148 4736 337582 337984 161731 162132 138555 138946 103725 104144 276452 276870 115990 116402 70628 71059 80472 80871 194210 194645 77120 77553 75089 75483 82617 83035 182071 182506 81428 81857 99593 100037 116623 117035 188565 188979 110329 110734 152647 153042 164605 165010 239007 239398 
149 4768 337996 338408 162144 162553 138958 139364 104156 104720 276883 277307 116414 116834 71071 71502 80892 81342 194657 195158 77565 78009 75495 75931 83047 83474 182518 182950 81869 82441 100049 100465 117047 117471 188991 189425 110746 111157 153054 153483 165022 165435 239410 239808 
150 4800 338420 338825 162565 162969 139376 139777 104732 105167 277319 277925 116846 117273 71514 71935 81354 81782 195177 195681 78021 78432 75943 76350 83486 83914 182962 183379 82454 82881 100477 100917 117483 117901 189437 189838 111169 111579 153495 153893 165447 165851 239820 240237 
151 4832 338837 339254 162981 163399 139789 140201 105179 105621 277937 278343 117285 117709 71948 72363 81794 82205 195693 196105 78444 78867 76363 76781 83927 84357 183391 183820 82893 83315 100929 101358 117914 118528 189850 190263 111591 111994 153905 154305 165863 166277 240250 240645 
152 4864 339297 339708 163442 163853 140244 140647 105676 106076 278387 278795 117752 118173 72411 72825 82251 82646 196153 196555 78919 79476 76824 77223 84405 85022 183863 184279 83358 83778 101401 101821 118571 118973 190310 190711 112037 112440 154349 154910 166320 166720 240693 241090 
153 4896 339720 340142 163865 164286 140659 141073 106088 106505 278807 279222 118185 118616 72840 73274 82658 83087 196567 196982 79488 79968 77235 77695 85034 85478 184292 184714 83791 84221 101833 102257 118985 119395 190724 191269 112452 112996 154922 155329 166732 167142 241102 241578 
154 4928 340154 340569 164298 164717 141085 141488 106517 106939 279235 279646 118628 119054 73287 73847 83101 83503 197006 197468 79983 80441 77708 78174 85490 85904 184726 185152 84234 84659 102269 102687 119407 119828 191283 191683 113008 113406 155341 155739 167154 167562 241590 241987 
155 4960 340581 340995 164729 165146 141500 141905 106951 107401 279658 280070 119066 119492 73859 74267 83517 83923 197482 197925 80461 80904 78187 78612 85916 86334 185164 185657 84672 85248 102699 103116 119840 120251 191696 192096 113418 113821 155751 156161 167574 167981 241999 242401 
156 4992 341038 341450 165189 165600 141948 142352 107478 107905 280114 280690 119535 119955 74310 74719 83974 84383 197980 198444 80949 81348 78658 79064 86377 86814 185709 186134 85293 85712 103159 103592 120294 120688 192140 192555 113864 114269 156207 156612 168024 168427 242448 242844 
157 5024 341462 341880 165612 166058 142364 142775 107920 108332 280702 281119 119968 120373 74731 75150 84395 85031 198459 198872 81361 81801 79076 79567 86826 87253 186146 186575 85725 86196 103604 104025 120700 121112 192567 192999 114281 114688 156624 157038 168439 168883 242856 243262 
158 5056 341892 342312 166070 166487 142787 143196 108345 108759 281131 281538 120385 120786 75162 75577 85043 85487 198890 199322 81814 82221 79579 79990 87265 87831 186587 187018 86208 86642 104037 104603 121124 121526 193011 193414 114700 115103 157051 157684 168895 169303 243274 243682 
159 5088 342324 342737 166499 166957 143208 143764 108771 109198 281550 281972 120799 121414 75589 76004 85501 85961 199335 199786 82239 82680 80003 80427 87844 88274 187031 187437 86654 87057 104615 105025 121538 121952 193426 193828 115115 115719 157696 158115 169315 169710 243694 244103 
160 5120 342780 343191 167000 167413 143811 144205 109245 109668 282015 282432 121460 121875 76047 76644 86011 86438 199840 200357 82725 83154 80473 80876 88317 88793 187480 187888 87100 87501 105069 105470 121995 122408 193872 194271 115762 116158 158160 158581 169753 170143 244148 244558 
161 5152 343203 343622 167425 167847 144217 144626 109685 110311 282444 282872 121887 122312 76656 77075 86450 86887 200375 200879 83166 83594 80888 81309 88805 89229 187901 188499 87513 87964 105482 105898 122420 122842 194283 194695 116170 116575 158593 159036 170155 170616 244570 244985 
162 5184 343634 344047 167859 168276 144639 145043 110323 110798 282884 283303 122324 122749 77087 77503 86899 87336 200900 201334 83606 84036 81321 81732 89243 89670 188511 188963 87976 88384 105910 106317 122854 123272 194707 195116 116587 116987 159049 159499 170628 171027 244997 245396 
163 5216 344059 344473 168288 168861 145055 145456 110810 111234 283315 283736 122761 123182 77515 77937 87358 87893 201351 201781 84048 84472 81744 82205 89682 90116 188976 189408 88396 88798 106329 106734 123284 123703 195129 195534 116999 117402 159514 159957 171039 171434 245408 245845 
164 5248 344516 345092 168904 169316 145504 145907 111277 111689 283779 284199 123225 123645 77980 78401 87941 88375 201833 202391 84526 85061 82248 82644 90162 90597 189461 189897 88845 89237 106779 107320 123746 124205 195578 195982 117445 117845 160005 160564 171477 171868 245888 246306 
165 5280 345104 345523 169328 169751 145919 146534 111701 112121 284212 284637 123657 124173 78413 78837 88387 88819 202403 202833 85073 85503 82656 83059 90609 91051 189911 190335 89249 89649 107332 107741 124217 124715 195994 196398 117857 118265 160577 161023 171880 172276 246318 246745 
166 5312 345535 345949 169763 170196 146547 146945 112133 112550 284650 285073 124186 124618 78849 79390 88832 89263 202845 203318 85515 85953 83071 83525 91063 91494 190347 190769 89661 90076 107753 108163 124727 125161 196410 196890 118277 118698 161035 161457 172288 172731 246757 247175 
167 5344 345961 346382 170208 170631 146957 147362 112562 113100 285085 285496 124630 125050 79402 79808 89275 89698 203331 203770 85965 86401 83538 83942 91506 91923 190781 191268 90088 90620 108175 108584 125173 125629 196905 197348 118710 119109 161469 161915 172743 173143 247187 247591 
168 5376 346425 346842 170674 171094 147406 147802 113143 113575 285543 285953 125096 125518 79861 80268 89751 90173 203846 204282 86456 86888 83988 84393 91966 92371 191317 191742 90679 91076 108627 109037 125677 126106 197396 197807 119152 119549 161958 162379 173186 173573 247634 248035 
169 5408 346854 347279 171106 171691 147814 148221 113587 114012 285965 286381 125530 125957 80280 80710 90189 90670 204295 204773 86901 87340 84405 84989 92383 92803 191754 192183 91088 91534 109049 109466 126118 126561 197820 198247 119561 119967 162391 162821 173585 173988 248047 248454 
170 5440 347291 347870 171703 172126 148233 148633 114024 114444 286393 286808 125969 126394 80723 81141 90684 91127 204785 205287 87353 87876 85001 85415 92815 93458 192195 192617 91546 91968 109478 109897 126573 127054 198259 198668 119979 120374 162833 163362 174000 174562 248466 248871 
171 5472 347882 348303 172138 172587 148646 149047 114456 114870 286820 287234 126406 127077 81154 81561 91140 91563 205307 205758 87888 88334 85429 85842 93470 93913 192629 193047 91981 92418 109909 110324 127073 127502 198682 199089 120388 120792 163374 163798 174574 174969 248884 249287 
172 5504 348346 348762 172630 173048 149094 149489 114913 115326 287278 287688 127122 127539 81611 82117 91615 92046 205828 206248 88381 88829 85885 86293 93962 94397 193093 193531 92474 92892 110367 110778 127556 127989 199135 199675 120836 121417 163841 164264 175012 175405 249333 249737 
173 5536 348774 349200 173060 173486 149501 149905 115338 115862 287700 288119 127553 127982 82129 82538 92058 92500 206277 206763 88844 89298 86305 86707 94409 94869 193543 194076 92904 93416 110790 111209 128001 128418 199688 200111 121429 121834 164276 164706 175417 175814 249749 250175 
174 5568 349212 349632 173498 173918 149917 150323 115874 116296 288131 288543 127994 128416 82550 82964 92512 92933 206775 207275 89311 89739 86719 87125 94881 95315 194089 194501 93428 93839 111221 111635 128430 128850 200123 200526 121846 122240 164718 165144 175826 176225 250187 250597 
175 5600 349644 350058 173930 174457 150335 150732 116308 116725 288555 289112 128428 128850 82976 83394 92945 93473 207300 207764 89752 90186 87139 87776 95327 95757 194514 194918 93851 94264 111647 112058 128862 129276 200538 200939 122252 122647 165156 165581 176237 176633 250609 251012 
176 5632 350101 350687 174500 174975 150777 151169 116768 117188 289155 289573 128894 129307 83438 83848 93539 93965 207813 208245 90236 90691 87824 88244 95804 96243 194961 195375 94307 94704 112101 112507 129320 129837 200982 201379 122690 123080 165624 166178 176676 177282 251056 251454 
177 5664 350699 351118 174987 175406 151181 151588 117200 117629 289585 290008 129319 129785 83860 84279 93984 94422 208263 208696 90706 91144 88256 88688 96255 96697 195387 195801 94716 95130 112519 112998 129849 130270 201391 201809 123092 123495 166190 166618 177294 177693 251466 251881 
178 5696 351130 351543 175418 175834 151600 152155 117641 118064 290020 290442 129797 130216 84291 84907 94442 94885 208717 209150 91157 91589 88700 89110 96709 97139 195813 196223 95142 95539 113010 113421 130282 130707 201821 202380 123507 124134 166630 167052 177705 178103 251893 252311 
179 5728 351555 351969 175846 176259 152167 152607 118076 118602 290454 290876 130229 130667 84919 85336 94911 95350 209163 209596 91601 92031 89122 89517 97151 97575 196236 196803 95551 95952 113433 113842 130719 131138 202392 202799 124146 124548 167064 167485 178115 178511 252323 252773 
180 5760 352012 352422 176302 176717 152655 153047 118645 119065 290919 291334 130718 131151 85379 85789 95407 95830 209676 210124 92080 92529 89560 89957 97623 98046 196846 197242 95995 96394 113885 114288 131181 131595 202860 203287 124591 124996 167528 167961 178554 178945 252816 253215 
181 5792 352434 352852 176729 177282 153059 153487 119077 119503 291346 291891 131168 131609 85801 86227 95842 96292 210136 210798 92542 92979 89969 90567 98058 98489 197254 197665 96406 96810 114300 114714 131607 132029 203299 203726 125008 125418 167973 168395 178957 179353 253227 253635 
182 5824 352864 353276 177294 177712 153500 153897 119515 119981 291903 292324 131621 132052 86239 86659 96307 96768 210810 211287 92998 93472 90579 91033 98501 99007 197677 198091 96822 97239 114726 115134 132041 132604 203739 204150 125430 125833 168407 168953 179365 179760 253647 254047 
183 5856 353288 353708 177724 178148 153912 154311 119993 120411 292336 292748 132064 132573 86671 87080 96781 97206 211299 211805 93485 93908 91045 91445 99019 99423 198103 198539 97251 97672 115146 115780 132616 133041 204162 204595 125845 126245 168965 169389 179772 180171 254059 254465 
184 5888 353751 354168 178191 178609 154357 154949 120454 120869 292791 293200 132624 133065 87124 87773 97250 97660 211902 212314 93956 94384 91490 91885 99467 99864 198590 198999 97718 98135 115823 116228 133084 133497 204644 205253 126288 126679 169432 169854 180214 180644 254512 254912 
185 5920 354180 354606 178621 179048 154961 155366 120881 121421 293212 293630 133082 133530 87793 88199 97673 98107 212326 212750 94397 94828 91897 92309 99876 100284 199011 199608 98147 98584 116240 116657 133509 133976 205265 205696 126691 127098 169866 170292 180656 181070 254924 255337 
186 5952 354618 355038 179060 179483 155378 155780 121433 121852 293642 294053 133542 133964 88211 88618 98119 98541 212763 213170 94840 95261 92321 92722 100296 100707 199620 200035 98596 99025 116669 117082 133988 134399 205708 206138 127110 127523 170304 170728 181082 181481 255350 255753 
187 5984 355050 355469 179495 180057 155792 156192 121864 122282 294065 294475 133976 134395 88630 89033 98554 99031 213182 213620 95273 95696 92736 93397 100719 101128 200047 200463 99042 99529 117094 117510 134411 134822 206150 206567 127535 127930 170740 171170 181493 181892 255765 256172 
188 6016 355512 355928 180100 180519 156235 156633 122325 122739 294518 294928 134438 134858 89076 89476 99077 99494 213677 214097 95739 96265 93465 93881 101173 101753 200509 200921 99583 100028 117553 117965 134865 135368 206613 207013 127973 128368 171213 171748 181935 182330 256218 256619 
189 6048 355940 356365 180531 180956 156645 157050 122751 123179 294940 295355 134870 135380 89488 89896 99506 99932 214115 214538 96277 96715 93893 94300 101765 102207 200933 201356 100040 100485 117977 118520 135380 135797 207026 207476 128380 128784 171760 172191 182342 182875 256632 257042 
190 6080 356377 356797 180968 181389 157062 157687 123191 123612 295367 295781 135392 135816 89908 90523 99944 100366 214551 214973 96727 97149 94312 94740 102219 102640 201368 201793 100497 100919 118532 118948 135809 136218 207488 208021 128796 129189 172203 172652 182887 183285 257054 257463 
191 6112 356809 357212 181401 181817 157699 158123 123624 124189 295793 296212 135830 136237 90535 90959 100378 100782 214994 215416 97161 97585 94752 95187 102653 103106 201807 202377 100938 101364 118960 119360 136230 136624 208034 208445 129201 129699 172664 173061 183297 183702 257475 257892 
