73 2336 373488 373932 348241 348668 315049 315468 66944 67407 310497 310930 273854 274317 182480 183123 36175 36617 185115 185730 183759 184274 181435 182155 35900 36313 181650 182302 185657 186153 191419 191878 59828 60383 182813 183245 207662 208096 217353 217804 114376 114813 203378 203816 247173 247767 268352 268777 171648 172148 259560 260068 296631 297081 327566 328011 208100 208518 318938 319358 343693 344114 359703 360121 
74 2368 373944 374392 348680 349097 315480 316067 67425 67944 310942 311376 274333 274785 183179 183667 36629 37146 185746 186334 184287 184928 182167 182593 36326 36968 182314 182859 186165 186586 191891 192388 60395 60862 183257 183699 208108 208529 217816 218256 114825 115294 203829 204234 247780 248300 268789 269211 172163 172588 260080 260543 297093 297587 328024 328469 208530 208950 319370 319782 344126 344695 360133 360542 
75 2400 374412 374841 349111 349533 316079 316491 67962 68386 311388 311815 274802 275253 183690 184244 37158 37602 186346 186799 184940 185383 182606 183031 36981 37469 182872 183293 186598 187080 192400 192881 60878 61317 183711 184149 208541 208959 218269 218715 115306 115753 204246 204895 248315 248776 269223 269632 172605 173041 260556 260983 297599 298033 328482 328940 208962 209385 319794 320209 344707 345103 360554 360966 
76 2432 374885 375311 349576 349993 316537 316960 68448 68974 311866 312291 275321 275733 184348 185065 37650 38072 187006 187829 185431 185843 183074 183507 37518 37995 183340 183799 187131 187697 192929 193530 61367 61899 184195 184874 209004 209416 218763 219215 115801 116240 204942 205367 248827 249362 269677 270275 173091 173604 261032 261465 298083 298507 328993 329409 209428 209839 320262 320674 345146 345548 361009 361419 
77 2464 375323 375761 350005 350493 316972 317407 68986 69464 312312 312742 275748 276182 185078 185659 38084 38564 187848 188415 185855 186264 183519 183966 38007 38431 183812 184283 187709 188198 193542 193992 61912 62592 184886 185346 209428 209860 219228 219800 116256 116815 205379 205789 249381 249933 270287 270699 173616 174070 261477 261943 298520 299005 329421 329850 209851 210491 320689 321108 345560 345967 361431 361954 
78 2496 375775 376363 350505 350921 317419 317839 69477 69931 312754 313283 276200 276665 185699 186187 38576 39082 188461 189233 186277 186706 183978 184391 38443 38909 184295 184913 188212 188655 194004 194442 62604 63109 185358 185789 209872 210506 219812 220238 116827 117379 205801 206228 249945 250563 270711 271137 174082 174543 261955 262535 299017 299451 329862 330444 210503 210916 321121 321535 345979 346384 361966 362374 
79 2528 376375 376803 350939 351391 317851 318261 69956 70388 313296 313720 276681 277130 186201 186951 39095 39527 189265 190033 186720 187161 184405 184957 38928 39405 184931 185357 188668 189102 194456 194947 63121 63546 185803 186233 210518 210993 220250 220689 117392 117837 206240 206656 250575 251062 271149 271586 174555 174987 262547 263016 299463 299889 330458 330873 210928 211331 321548 321990 346396 346802 362386 362801 
80 2560 376846 377266 351450 351891 318316 318908 70465 71104 313770 314206 277185 277609 187156 187798 39575 40071 190096 190818 187240 187800 185014 185442 39453 40014 185421 185847 189154 189589 194991 195418 63599 64025 186282 186697 211037 211482 220733 221168 117888 118327 206722 207154 251155 251675 271632 272075 175032 175463 263074 263511 299933 300385 330922 331347 211374 211776 322033 322458 346845 347243 362845 363255 
81 2592 377278 377710 351903 352344 318920 319333 71116 71571 314218 314670 277623 278053 187813 188784 40083 40671 190831 191600 187813 188236 185455 185896 40026 40659 185859 186291 189603 190062 195430 195980 64037 64475 186709 187136 211494 211965 221181 221641 118339 118802 207166 207752 251687 252175 272087 272532 175475 175901 263523 263981 300397 300821 331359 331779 211788 212194 322472 322908 347255 347666 363267 363689 
82 2624 377722 378146 352357 352782 319351 319762 71584 71997 314682 315112 278068 278492 188806 189656 40683 41151 191622 192056 188249 188695 185908 186323 40672 41109 186304 186739 190074 190654 195994 196484 64487 64908 187149 187806 211979 212465 221653 222182 118815 119491 207764 208217 252188 252722 272544 273176 175913 176492 263993 264518 300833 301258 331791 332206 212206 212611 322920 323342 347678 348081 363701 364115 
83 2656 378158 378582 352796 353372 319779 320207 72013 72432 315125 315613 278507 279001 189678 190146 41164 41613 192073 192561 188707 189135 186336 186751 41121 41572 186752 187195 190666 191170 196497 196947 64920 65448 187818 188279 212477 212899 222195 222626 119504 119993 208230 208649 252737 253302 273188 273669 176504 176942 264530 264979 301270 301781 332218 332636 212623 213028 323354 323782 348093 348494 364127 364540 
84 2688 378625 379203 353455 353877 320261 320666 72485 72972 315721 316160 279100 279583 190242 190791 41659 42113 192737 193531 189189 189602 186796 187212 41629 42061 187250 187902 191221 191750 197002 197488 65498 65907 188334 188751 212948 213472 222757 223181 120045 120463 208696 209105 253373 253860 273716 274131 176986 177450 265025 265483 301826 302232 332682 333087 213073 213474 323835 324257 348537 348937 364583 364998 
85 2720 379215 379642 353889 354350 320678 321107 72986 73397 316172 316634 279597 280090 190807 191257 42128 42777 193544 193997 189614 190065 187225 187867 42073 42696 187915 188353 191762 192230 197501 197961 65919 66351 188764 189216 213486 213952 223193 223761 120475 120918 209119 209538 253872 254400 274143 274588 177462 177945 265495 265971 302244 302662 333099 333518 213486 213891 324269 324839 348949 349354 365010 365431 
86 2752 379654 380079 354362 354782 321120 321540 73409 74015 316651 317124 280125 280615 191271 191777 42789 43253 194016 194496 190077 190655 187879 188376 42708 43141 188365 188783 192242 192751 197973 198393 66364 66786 189229 189664 213964 214459 223775 224342 120930 121373 209551 209977 254416 254959 274600 275081 177957 178379 265983 266461 302674 303083 333531 333947 213903 214308 324851 325296 349366 349769 365443 365859 
87 2784 380091 380514 354794 355211 321555 321995 74028 74456 317138 317619 280633 281100 191794 192355 43266 43724 194548 194984 190673 191177 188393 188857 43153 43593 188796 189279 192765 193439 198405 198862 66798 67212 189686 190138 214472 214907 224354 224919 121385 121820 209989 210565 254971 255462 275093 275515 178391 178809 266475 266973 303096 303526 333959 334381 214320 214736 325309 325738 349781 350183 365871 366283 
88 2816 380557 380979 355257 355673 322043 322460 74514 74933 317676 318120 281164 281676 192446 192958 43769 44197 195049 195572 191225 191753 188902 189327 43641 44138 189324 189776 193514 193947 198908 199356 67260 67697 190181 190688 214956 215373 224998 225483 121870 122349 210609 211008 255506 256110 275560 276151 178852 179273 267024 267517 303573 304006 334430 334845 214780 215186 325786 326194 350226 350628 366326 366736 
89 2848 380991 381419 355685 356225 322478 322910 74948 75479 318136 318585 281688 282129 192981 193802 44209 44674 195586 196294 191765 192206 189339 189793 44150 44614 189790 190223 193960 194420 199370 199816 67711 68339 190701 191242 215385 215810 225496 225996 122361 122800 211020 211479 256122 256546 276163 276607 179285 179722 267529 268105 304018 304585 334857 335282 215198 215620 326206 326638 350640 351048 366748 367164 
90 2880 381431 381857 356237 356653 322925 323348 75495 75918 318598 319037 282141 282565 193847 194362 44686 45119 196306 196735 192218 192720 189806 190225 44626 45077 190235 190692 194432 194871 199828 200267 68351 68797 191254 191712 215823 216403 226009 226449 122812 123239 211491 211905 256559 256984 276619 277113 179734 180152 268118 268582 304597 305013 335295 335716 215632 216211 326650 327060 351060 351471 367176 367684 
91 2912 381869 382295 356665 357077 323361 323797 75930 76404 319050 319489 282577 282988 194378 194943 45131 45707 196757 197279 192732 193157 190237 190787 45090 45701 190709 191170 194886 195330 200280 200744 68812 69218 191726 192155 216415 216912 226461 226952 123251 123676 211917 212335 256996 257414 277125 277578 180164 180606 268594 269044 305025 305446 335728 336179 216223 216639 327072 327487 351487 351908 367696 368108 
92 2944 382338 382756 357120 357536 323842 324264 76466 76895 319541 319971 283041 283461 194999 195946 45773 46245 197359 197809 193204 193616 190832 191263 45748 46185 191216 191632 195382 195939 200793 201268 69263 69711 192212 192645 216965 217402 226998 227698 123722 124141 212384 212805 257459 257880 277624 278073 180650 181058 269091 269562 305491 305916 336227 336642 216682 217096 327530 327935 351956 352362 368151 368556 
93 2976 382768 383196 357548 357968 324279 324776 76911 77542 319986 320446 283476 283889 195958 196433 46257 46705 197826 198322 193629 194099 191276 191769 46198 46618 191644 192057 195952 196394 201280 201722 69723 70142 192657 193085 217415 217865 227711 228204 124153 124593 212817 213374 257893 258318 278085 278517 181070 181569 269574 270017 305934 306366 336654 337078 217108 217528 327947 328366 352374 352795 368569 368994 
94 3008 383208 383632 357980 358398 324788 325239 77572 77992 320459 320883 283907 284325 196449 196900 46717 47137 198336 198838 194113 194530 191781 192196 46630 47078 192069 192482 196406 196859 201734 202182 70155 70571 193097 193584 217877 218359 228218 228675 124605 125232 213388 213863 258330 258867 278529 279004 181581 182170 270029 270472 306378 306820 337091 337510 217540 217969 328378 328788 352807 353375 369006 369433 
95 3040 383644 384046 358410 358823 325253 325690 78005 78426 320895 321322 284346 284836 196912 197481 47152 47596 198862 199329 194549 194974 192209 192624 47093 47556 192495 192945 196872 197310 202198 202701 70584 71127 193601 194161 218371 219015 228687 229105 125245 125654 213876 214302 258880 259313 279024 279574 182182 182597 270484 270891 306834 307471 337522 337941 217981 218397 328800 329214 353387 353852 369449 369878 
96 3072 384089 384484 358866 359276 325753 326215 78488 78901 321365 321879 284883 285374 197561 198104 47641 48340 199460 200202 195033 195455 192672 193083 47600 48334 192994 193555 197356 197801 202746 203160 71191 71626 194242 194706 219065 219516 229155 229598 125697 126103 214353 214776 259357 259810 279643 280080 182642 183054 270941 271374 307520 307959 337986 338399 218441 219119 329261 329687 353909 354338 369922 370334 
97 3104 384496 384905 359288 359704 326238 326685 78916 79364 321891 322334 285386 285868 198125 198822 48352 48823 200240 200900 195469 195994 193095 193589 48347 48763 193568 194054 197814 198263 203172 203654 71642 72097 194718 195141 219528 219978 229610 230058 126115 126525 214788 215217 259822 260267 280092 280574 183066 183484 271386 271817 307971 308403 338411 338832 219131 219600 329700 330130 354351 354783 370346 370788 
98 3136 384917 385316 359716 360128 326698 327124 79378 79870 322346 322785 285881 286363 198850 199379 48835 49267 200934 201651 196006 196473 193602 194077 48775 49185 194066 194494 198276 198719 203666 204088 72109 72571 195154 195598 219990 220425 230070 230499 126537 126965 215229 215655 260283 260733 280586 281065 183496 183925 271829 272275 308415 308865 338844 339260 219612 220042 330143 330566 354795 355226 370800 371237 
99 3168 385328 385729 360140 360552 327136 327567 79892 80382 322797 323223 286377 286830 199463 200091 49280 49707 201669 202223 196497 196957 194090 194527 49197 49688 194506 194956 198733 199266 204100 204513 72585 73020 195611 196313 220437 220861 230518 231045 126977 127389 215667 216293 260745 261187 281078 281663 183937 184398 272287 272703 308877 309312 339272 339687 220054 220464 330578 331002 355238 355658 371249 371679 
100 3200 385772 386172 360595 361006 327621 328053 80473 80946 323266 323690 286879 287466 200160 200699 49754 50185 202695 203407 197007 197485 194589 195038 49733 50142 195004 195415 199511 199937 204577 205030 73067 73563 196366 196816 220906 221343 231146 231570 127435 128025 216343 216843 261230 261796 281711 282139 184444 184994 272747 273271 309370 309789 339732 340147 220510 220925 331050 331464 355702 356285 371736 372154 
101 3232 386184 386589 361018 361433 328065 328499 80962 81485 323702 324130 287478 287908 200713 201256 50197 50621 203424 203887 197498 197942 195051 195495 50154 50563 195427 195852 199950 200401 205043 205503 73575 74032 196828 197261 221355 221983 231582 232075 128038 128473 216855 217399 261812 262249 282151 282589 185006 185429 273284 273739 309801 310364 340159 340582 220937 221398 331476 331900 356297 356729 372166 372590 
102 3264 386601 387003 361445 361958 328514 328955 81501 81934 324142 324823 287920 288360 201275 202140 50634 51270 203928 204917 197955 198376 195508 195987 50576 51269 195864 196388 200413 200852 205515 205968 74045 74530 197273 197735 221995 222421 232088 232518 128486 128907 217411 217876 262261 262691 282601 283030 185441 185857 273751 274177 310376 310799 340594 341009 221410 221960 331912 332324 356741 357169 372602 373018 
103 3296 387015 387415 361970 362381 328967 329406 81946 82474 324835 325282 288372 288792 202155 202635 51295 51779 204931 205399 198389 198829 196006 196545 51288 51750 196404 196850 200864 201303 205983 206452 74544 74967 197749 198210 222434 222859 232530 232978 128921 129379 217888 218370 262703 263143 283042 283466 185869 186269 274189 274618 310813 311266 341023 341447 221972 222444 332337 332747 357181 357603 373030 373485 
104 3328 387458 387858 362424 362837 329459 329883 82518 82923 325334 325765 288835 289257 202690 203483 51833 52248 205448 205891 198887 199351 196593 197033 51817 52237 196896 197338 201373 202059 206509 206964 75014 75427 198256 198671 222905 223324 233034 233491 129441 129881 218421 219117 263201 263663 283522 283932 186312 186722 274665 275115 311311 311733 341490 341911 222487 222903 332793 333216 357646 358063 373529 373934 
105 3360 387870 388274 362849 363282 329895 330455 82935 83364 325777 326223 289269 289752 203515 203976 52261 52806 205912 206477 199364 199891 197046 197566 52251 52798 197351 197791 202071 202507 206976 207637 75441 75858 198685 199234 223336 223768 233511 233999 129893 130337 219129 219602 263675 264114 283944 284622 186734 187143 275128 275573 311745 312172 341923 342350 222915 223413 333228 333635 358075 358498 373946 374354 
106 3392 388286 388687 363294 363714 330467 330903 83376 83897 326235 326657 289765 290326 203995 204857 52818 53254 206495 207111 199903 200361 197579 198040 52810 53224 197803 198231 202519 202961 207649 208082 75870 76295 199246 199755 223780 224237 234011 234463 130349 130964 219619 220065 264127 264674 284634 285103 187155 187809 275585 276032 312184 312608 342362 342785 223425 223850 333647 334051 358510 358930 374366 374772 
107 3424 388699 389102 363726 364145 330915 331344 83913 84350 326671 327109 290338 290753 204869 205339 53266 53685 207140 207811 200375 200826 198052 198476 53236 53650 198243 198666 202973 203413 208094 208524 76308 76845 199774 200272 224253 224815 234475 234903 130976 131407 220077 220511 264686 265115 285115 285604 187823 188277 276044 276463 312620 313221 342797 343220 223862 224285 334063 334469 358942 359367 374784 375193 
108 3456 389145 389541 364188 364598 331390 331808 84405 84845 327158 327630 290796 291218 205411 206255 53735 54269 207999 208983 200908 201339 198526 199215 53694 54151 198713 199259 203515 203940 208567 208993 76920 77365 200319 200736 224955 225422 234952 235378 131456 131898 220559 220988 265162 265589 285650 286088 188321 188733 276513 276980 313265 313683 343264 343679 224329 224828 334512 334913 359410 359830 375236 375644 
109 3488 389553 389961 364610 365033 331820 332250 84858 85511 327642 328068 291230 291650 206278 206836 54281 54770 209044 209688 201351 201969 199227 199669 54166 54742 199271 199810 203952 204476 209006 209437 77378 77822 200748 201238 225434 225894 235390 236050 131910 132377 221000 221432 265601 266030 286100 286577 188745 189164 276993 277434 313695 314130 343691 344113 224840 225266 334925 335340 359842 360273 375656 376243 
110 3520 389973 390372 365045 365461 332262 332685 85523 86011 328080 328499 291662 292081 206865 207905 54782 55239 209746 210683 201981 202446 199682 200105 54754 55202 199822 200312 204489 205010 209450 209875 77834 78272 201251 201688 225906 226372 236062 236485 132389 132819 221444 222109 266042 266508 286589 287023 189176 189581 277446 277881 314142 314569 344125 344697 225278 225702 335352 335755 360285 360709 376255 376687 
111 3552 390384 390783 365473 365886 332701 333223 86035 86514 328512 328934 292093 292520 207971 208468 55251 55702 210698 211936 202458 202926 200117 200539 55214 55655 200329 200749 205023 205473 209888 210511 78289 78718 201701 202155 226384 226867 236497 236914 132831 133235 222121 222686 266520 266960 287035 287521 189593 190010 277893 278311 314581 314999 344710 345132 225714 226130 335767 336183 360721 361145 376699 377115 
112 3584 390826 391224 365929 366341 333266 333680 86576 86988 328980 329413 292568 293230 208602 209126 55765 56233 212538 213038 203018 203446 200587 200999 55701 56133 200794 201234 205533 206040 210559 211004 78774 79238 202210 202622 226914 227569 236957 237377 133278 133790 222734 223173 267018 267518 287569 288009 190054 190677 278357 278955 315046 315458 345177 345586 226173 226586 336236 336649 361188 361613 377158 377569 
113 3616 391236 391642 366353 366769 333692 334111 87001 87439 329426 329892 293244 293691 209138 209836 56245 56978 213071 213782 203459 203879 201012 201502 56145 56578 201246 201673 206052 206492 211017 211461 79252 79736 202634 203122 227581 228026 237390 237828 133802 134226 223185 223648 267530 267993 288021 288468 190689 191165 278968 279398 315470 316069 345598 346020 226598 227019 336661 337087 361625 362057 377581 378002 
114 3648 391654 392056 366781 367196 334123 334542 87452 87881 329904 330502 293705 294140 209849 210535 56990 57429 213804 214317 203891 204333 201514 202102 56591 57167 201685 202152 206504 206997 211473 211959 79751 80196 203134 203593 228038 228479 237843 238297 134238 134649 223662 224104 268006 268460 288480 288963 191177 191591 279410 279885 316081 316499 346032 346450 227031 227729 337100 337519 362069 362492 378014 378427 
115 3680 392068 392470 367208 367691 334554 334971 87894 88384 330514 330940 294152 294573 210547 211007 57441 57880 214340 214834 204346 204897 202114 202573 57187 57709 202165 202584 207011 207638 211971 212462 80210 80654 203605 204063 228491 228921 238311 239059 134661 135090 224118 224810 268473 268950 288975 289415 191603 192026 279897 280315 316511 316934 346462 346883 227741 228170 337531 337948 362504 362926 378439 378862 
116 3712 392513 392909 367734 368143 335014 335425 88459 88882 330993 331417 294619 295041 211085 211526 57925 58345 214900 215370 204971 205411 202626 203039 57771 58198 202631 203114 207692 208137 212509 212934 80701 81132 204144 204565 228975 229414 239109 239622 135134 135549 224861 225386 269004 269449 289462 289925 192069 192476 280363 280821 316980 317389 346926 347334 228216 228646 338001 338417 362969 363388 378908 379326 
117 3744 392921 393463 368155 368570 335437 335857 88902 89341 331432 331872 295053 295496 211538 212015 58359 58797 215393 215815 205424 206036 203051 203495 58210 58663 203126 203553 208150 208589 212946 213477 81144 81584 204578 205046 229426 229911 239634 240057 135561 135995 225399 225868 269461 269906 289938 290424 192488 192915 280834 281263 317401 317818 347346 347763 228659 229104 338431 338960 363400 363828 379340 379761 
118 3776 393475 393873 368582 368990 335869 336277 89364 89821 331885 332339 295508 296122 212029 212602 58809 59268 215838 216687 206049 206543 203507 203954 58675 59106 203566 204003 208601 209056 213490 213902 81596 82025 205059 205520 229924 230450 240069 240523 136007 136616 225880 226344 269918 270368 290436 290879 192927 193546 281275 281762 317830 318248 347775 348191 229116 229578 338973 339389 363840 364259 379773 380195 
119 3808 393885 394288 369002 369414 336289 336718 89836 90278 332354 332778 296134 296567 212616 213322 59280 59791 216733 217222 206556 207014 203966 204473 59120 59747 204015 204434 209069 209494 213916 214351 82039 82603 205544 206062 230462 231007 240536 240989 136628 137060 226357 226911 270380 270837 290891 291303 193558 193966 281776 282222 318260 318683 348203 348628 229591 230021 339401 339822 364271 364690 380207 380612 
120 3840 394331 394727 369457 369865 336761 337177 90339 91005 332821 333341 296610 297050 213427 213986 59924 60381 217291 217747 207092 207696 204521 205023 59800 60266 204478 204927 209538 209975 214397 214822 82656 83116 206190 206611 231053 231487 241036 241460 137103 137511 226967 227638 270880 271300 291349 291791 194009 194408 282274 282700 318727 319147 348673 349090 230066 230509 339865 340266 364733 365154 380655 381061 
121 3872 394739 395146 369877 370293 337189 337625 91021 91449 333354 333781 297062 297493 213999 214579 60394 60859 217762 218264 207708 208190 205036 205507 60278 60686 204939 205489 209988 210614 214835 215272 83128 83621 206623 207089 231499 231946 241474 241968 137524 137945 227653 228081 271312 271750 291803 292235 194420 194831 282713 283147 319159 319588 349102 349527 230521 230975 340278 340688 365166 365596 381073 381489 
122 3904 395158 395559 370305 370721 337637 338058 91462 91876 333793 334213 297505 297926 214630 215120 60871 61314 218298 218796 208202 208618 205520 205973 60698 61137 205501 206015 210631 211058 215284 215739 83633 84065 207101 207741 231958 232382 241980 242570 137957 138377 228093 228532 271762 272191 292247 292673 194843 195247 283159 283576 319600 320018 349539 349964 230987 231409 340700 341104 365608 366031 381501 382027 
123 3936 395571 395971 370733 371148 338070 338497 91890 92323 334225 334645 297938 298352 215139 215658 61326 61876 218813 219347 208630 209119 205986 206422 61149 61595 206027 206457 211070 211497 215757 216400 84077 84515 207755 208214 232396 232837 242590 243109 138389 138805 228545 228973 272203 272646 292685 293236 195259 195728 283588 284010 320033 320453 349976 350487 231421 231844 341116 341523 366043 366464 382039 382462 
124 3968 396014 396413 371191 371600 338540 339021 92376 92818 334698 335119 298401 298915 215795 216558 61923 62548 219456 219959 209172 209569 206480 206903 61645 62046 206501 206950 211546 212001 216464 216922 84559 85009 208266 208680 232883 233462 243155 243616 138852 139383 229019 229498 272692 273289 293282 293754 195772 196383 284063 284617 320496 320912 350530 350951 231888 232308 341566 341969 366507 366931 382506 382928 
125 4000 396425 396831 371612 372030 339033 339462 92833 93245 335132 335573 298927 299355 216577 217248 62560 63110 219987 220548 209581 210038 206915 207354 62059 62630 206963 207638 212014 212513 216935 217405 85021 85543 208693 209106 233474 233898 243628 244144 139395 139816 229510 229950 273301 273731 293766 294188 196395 196803 284629 285060 320924 321346 350963 351393 232320 232747 341981 342392 366943 367371 382942 383366 
126 4032 396843 397246 372042 372454 339474 339900 93284 93849 335586 336010 299367 299782 217261 217828 63123 63557 220598 221460 210052 210617 207367 207810 62642 63151 207650 208082 212525 212952 217417 217901 85555 86070 209118 209528 233910 234331 244159 244733 139828 140274 229962 230488 273743 274167 294200 294612 196815 197253 285072 285489 321358 321880 351405 351824 232759 233347 342404 342811 367383 367809 383378 383808 
127 4064 397258 397668 372466 372874 339912 340317 93863 94282 336022 336444 299795 300206 217846 218299 63569 63997 221474 222126 210630 211061 207822 208237 63164 63626 208097 208527 212965 213577 217914 218367 86085 86529 209541 209961 234343 234782 244751 245179 140286 140704 230501 230913 274179 274585 294625 295059 197266 197733 285502 285900 321899 322317 351836 352249 233359 233764 342823 343248 367821 368249 383820 384262 
128 4096 397711 398113 372918 373481 340360 340759 94326 94723 336490 336920 300259 300665 218402 219082 64050 64529 222187 222929 211114 211527 208285 208797 63686 64137 208576 209007 213637 214111 218420 219028 86597 87013 210040 210640 234825 235246 245227 245619 140747 141146 230957 231369 274638 275105 295109 295533 197776 198208 285943 286353 322362 322765 352292 352695 233808 234198 343291 343714 368292 368713 384307 384731 
129 4128 398125 398539 373493 373920 340771 341180 94738 95172 336932 337373 300681 301114 219094 219589 64541 64989 222961 223429 211539 211977 208810 209287 64149 64589 209020 209443 214123 214584 219041 219522 87025 87516 210652 211068 235260 235746 245631 246048 141158 141573 231382 231791 275117 275523 295545 296144 198220 198643 286365 286784 322778 323204 352707 353317 234210 234618 343726 344156 368725 369159 384743 385176 
130 4160 398551 398956 373932 374344 341192 341599 95185 95671 337389 337832 301126 301756 219606 220411 65002 65457 223493 223989 211989 212469 209301 209720 64601 65057 209455 209874 214596 215116 219534 219956 87528 88200 211080 211507 235758 236228 246061 246461 141585 142249 231827 232221 275535 276141 296156 296606 198655 199222 286796 287202 323216 323622 353329 353731 234630 235059 344168 344597 369171 369601 385188 385618 
131 4192 398968 399374 374356 374763 341611 342018 95692 96199 337845 338272 301768 302178 220423 220921 65471 65876 224015 224699 212482 212931 209734 210140 65069 65608 209886 210497 215138 215650 219968 220394 88213 88635 211522 211944 236246 236731 246478 246897 142261 142670 232233 232644 276153 276559 296619 297062 199236 199688 287214 287615 323635 324062 353743 354145 235071 235474 344609 345036 369613 370044 385630 386060 
132 4224 399417 399823 374806 375210 342061 342466 96266 96962 338315 338734 302226 302626 220988 221454 65924 66348 224743 225176 212978 213582 210190 210701 65665 66103 210553 210969 215717 216386 220440 220865 88680 89142 211992 212440 236783 237261 246961 247515 142723 143142 232714 233306 276602 277024 297125 297589 199732 200134 287659 288056 324109 324698 354188 354589 235517 236122 345079 345501 370087 370638 386103 386527 
133 4256 399835 400250 375222 375632 342478 342890 96993 97483 338747 339181 302638 303052 221471 222021 66361 66765 225190 225693 213596 214110 210713 211191 66115 66558 210981 211433 216400 216882 220878 221305 89155 89605 212452 212862 237273 237720 247527 247996 143154 143577 233321 233765 277036 277443 297601 298035 200146 200563 288068 288472 324710 325118 354601 355012 236134 236539 345513 345948 370650 371079 386539 386976 
134 4288 400262 400675 375644 376237 342902 343310 97496 98091 339193 339615 303064 303500 222052 222928 66777 67208 225710 226177 214122 214533 211203 211700 66570 67002 211445 211883 216894 217357 221317 221976 89617 90049 212874 213387 237732 238171 248009 248470 143589 144006 233781 234235 277455 277886 298048 298478 200575 201012 288484 288885 325130 325531 355024 355430 236551 236951 345960 346385 371091 371517 386988 387416 
135 4320 400687 401104 376250 376666 343322 343731 98106 98595 339628 340042 303522 303948 222944 223442 67220 67630 226199 226672 214553 215106 211712 212149 67014 67434 211895 212330 217370 217836 221988 222423 90062 90481 213404 213866 238183 238589 248487 248901 144018 144431 234248 234653 277898 278307 298491 298996 201024 201436 288897 289303 325543 325944 355442 355860 236963 237363 346397 346823 371529 371949 387428 387854 
136 4352 401147 401561 376709 377130 343774 344180 98675 99159 340087 340494 304002 304569 223527 224109 67678 68327 226768 227203 215173 215606 212204 212643 67488 67910 212375 212796 217882 218348 222473 222888 90532 91136 213932 214423 238641 239124 248952 249394 144474 145076 234705 235108 278351 278983 299045 299461 201479 202017 289353 289751 325989 326384 355903 356317 237406 237797 346867 347284 371992 372413 387897 388316 
137 4384 401573 402000 377142 377571 344192 344746 99171 99606 340506 340924 304581 304996 224146 224971 68340 68794 227228 227760 215618 216221 212656 213089 67922 68382 212808 213370 218360 219024 222900 223321 91148 91573 214435 214865 239137 239716 249406 249817 145088 145516 235121 235533 278996 279457 299473 299894 202031 202493 289763 290370 326396 326805 356329 356750 237809 238283 347296 347725 372425 372859 388328 388758 
138 4416 402012 402429 377583 377999 344758 345166 99630 100232 340936 341347 305021 305449 224988 225579 68807 69221 227778 228434 216233 216636 213101 213608 68394 68846 213384 213860 219036 219461 223336 223774 91585 92007 214877 215288 239728 240190 249830 250410 145528 145987 235545 236125 279469 279905 299906 300332 202505 202992 290382 290787 326817 327219 356762 357178 238295 238697 347737 348159 372871 373478 388770 389194 
139 4448 402441 402859 378011 378433 345178 345590 100246 100712 341359 341847 305466 305921 225611 226100 69234 69700 228464 229004 216649 217059 213621 214117 68858 69282 213873 214296 219478 219914 223791 224373 92019 92485 215300 215707 240203 240618 250422 250901 145999 146416 236137 236556 279917 280337 300344 300768 203004 203453 290801 291198 327231 327638 357190 357605 238709 239165 348171 348593 373490 373908 389206 389629 
140 4480 402902 403314 378476 378890 345636 346035 100798 101331 341891 342300 306037 306454 226328 226861 69751 70156 229071 229553 217107 217510 214164 214583 69327 69745 214344 214765 219969 220392 224426 224929 92528 92949 215754 216296 240667 241093 250947 251433 146466 146922 236601 237003 280384 280795 300812 301226 203496 203898 291245 291654 327681 328080 357648 358065 239208 239602 348636 349056 373952 374372 389672 390092 
141 4512 403326 403749 378902 379326 346047 346466 101344 101816 342312 342724 306469 306907 226873 227358 70168 70581 229569 229989 217523 217959 214595 215100 69760 70178 214777 215205 220404 220846 224942 225370 92962 93395 216308 216764 241105 241540 251446 251900 146935 147371 237017 237433 280807 281208 301238 301783 203910 204323 291666 292070 328092 328500 358077 358499 239614 240074 349068 349493 374384 374813 390104 390655 
142 4544 403761 404175 379338 379753 346478 346887 101828 102521 342737 343151 306919 307546 227396 227834 70593 71131 230013 230524 217971 218479 215112 215568 70190 70676 215218 215643 220858 221294 225382 225804 93407 93911 216776 217198 241552 242000 251912 252361 147383 147968 237445 237854 281220 281768 301795 302213 204335 204906 292082 292497 328512 328932 358511 359054 240086 240485 349505 349928 374825 375249 390667 391091 
143 4576 404187 404594 379765 380172 346899 347312 102533 103070 343163 343591 307558 307975 227846 228745 71146 71581 230540 231003 218504 219143 215580 216191 70688 71145 215658 216214 221306 221974 225816 226264 93923 94392 217211 217615 242014 242507 252373 252867 147980 148394 237869 238289 281780 282197 302225 302647 204918 205336 292509 292920 328944 329345 359066 359473 240497 240938 349940 350550 375261 375688 391103 391530 
144 4608 404637 405043 380215 380616 347355 347766 103115 103578 343634 344052 308052 308482 228805 229580 71631 72045 231059 231512 219201 219789 216234 216630 71215 71664 216261 216691 222020 222456 226324 226784 94438 94877 217662 218060 242575 242990 252920 253358 148438 148845 238343 239012 282240 282646 302690 303118 205379 205782 292973 293370 329388 329786 359516 359919 240982 241380 350593 351018 375731 376243 391573 391997 
